URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,PA32,HTS UA /OV HTS /TM 1346 /FL060 /TP PA32 /TA 18 /TB LGT-MOD,LGT-MOD,200908081350-KWBC-UBWV90-PIREP,6000.0,38.37,-82.55,2009-08-08 13:46:00+00:00,2.0,0,L,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KMRX')","['s3://unidata-nexrad-level2/2009/08/08/KRLX/KRLX20090808_134459_V03.gz', 's3://unidata-nexrad-level2/2009/08/08/KJKL/KJKL20090808_134512_V03.gz', 's3://unidata-nexrad-level2/2009/08/08/KILN/KILN20090808_134349_V03.gz', 's3://unidata-nexrad-level2/2009/08/08/KFCX/KFCX20090808_134537_V03.gz', 's3://unidata-nexrad-level2/2009/08/08/KMRX/KMRX20090808_134017_V03.gz']"
T,E145,CLL UUA /OV TNV/TM 1830/FL100/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,10000.0,30.29,-96.06,2009-08-18 18:30:00+00:00,5.0,0,M,"('KHGX', 'KGRK', 'KEWX', 'KLCH', 'KFWS')","['s3://unidata-nexrad-level2/2009/08/18/KHGX/KHGX20090818_182724_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KEWX/KEWX20090818_182941_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KLCH/KLCH20090818_182906_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KFWS/KFWS20090818_182752_V03.gz']"
T,UNKN,PHN UUA /OV ECK /TM 0215 /FL275 /TP UNKN /TB SEV /RM INTERMINTIENT,SEV,,27500.0,43.26,-82.72,2009-08-07 02:15:00+00:00,5.0,0,U,"('KDTX', 'KCLE', 'KGRR', 'KAPX', 'KIWX')","['s3://unidata-nexrad-level2/2009/08/07/KDTX/KDTX20090807_020740_V03.gz', 's3://unidata-nexrad-level2/2009/08/07/KCLE/KCLE20090807_021237_V03.gz', 's3://unidata-nexrad-level2/2009/08/07/KGRR/KGRR20090807_020917_V03.gz', 's3://unidata-nexrad-level2/2009/08/07/KAPX/KAPX20090807_020828_V03.gz', 's3://unidata-nexrad-level2/2009/08/07/KIWX/KIWX20090807_021355_V03.gz']"
F,PC12,MMU UA /OV MMU180005 /TM 1920 /FL040 /TP PC12 /TB LGT OCNL MOD /RM /SK SCT CLDS/,LGT OCNL MOD,200908101930-KWBC-UBNJ90-PIREP,4000.0,40.79665991665992,-74.4,2009-08-10 19:20:00+00:00,2.0,0,L,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2009/08/10/KDIX/KDIX20090810_191301_V03.gz', 's3://unidata-nexrad-level2/2009/08/10/KOKX/KOKX20090810_191146_V03.gz', 's3://unidata-nexrad-level2/2009/08/10/KENX/KENX20090810_191850_V03.gz', 's3://unidata-nexrad-level2/2009/08/10/KBGM/KBGM20090810_191645_V03.gz', 's3://unidata-nexrad-level2/2009/08/10/KDOX/KDOX20090810_191419_V04.gz']"
T,BE20,ILM UUA /OV ILM270020/TM 1802/FL250/TP BE20/TB SEV-EXTRM,SEV-EXTRM,200908121800-KMSC-UBUS01-PIREP,25000.0,34.35,-78.27377643605135,2009-08-12 18:02:00+00:00,6.0,0,M,"('KLTX', 'KMHX', 'KRAX', 'KCAE', 'KAKQ')","['s3://unidata-nexrad-level2/2009/08/12/KLTX/KLTX20090812_175903_V03.gz', 's3://unidata-nexrad-level2/2009/08/12/KMHX/KMHX20090812_180120_V03.gz', 's3://unidata-nexrad-level2/2009/08/12/KRAX/KRAX20090812_180050_V03.gz', 's3://unidata-nexrad-level2/2009/08/12/KCAE/KCAE20090812_175806_V03.gz', 's3://unidata-nexrad-level2/2009/08/12/KAKQ/KAKQ20090812_175706_V03.gz']"
F,C180,LHM UA /OV LHM /TM 1727 /FL105 /TP C180 /WX FV15SM FU /WV 00000KT /TB NEG,NEG,,10500.0,38.9091667,-121.3513333,2009-08-09 17:27:00+00:00,0.0,0,L,"('KDAX', 'KBBX', 'KRGX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2009/08/09/KDAX/KDAX20090809_172440_V03.gz', 's3://unidata-nexrad-level2/2009/08/09/KBBX/KBBX20090809_172315_V04.gz', 's3://unidata-nexrad-level2/2009/08/09/KRGX/KRGX20090809_172416_V03.gz', 's3://unidata-nexrad-level2/2009/08/09/KMUX/KMUX20090809_172025_V03.gz', 's3://unidata-nexrad-level2/2009/08/09/KHNX/KHNX20090809_172503_V03.gz']"
F,P28A,WVI UA /OV PAO-SNS315022 /TM 0059 /FL084 /TP P28A /WX FU090-TOP090 /TA 16 /TB OCNL LGT /RM DURC GND CHOP BLO 010 UNDERCAST CLDS,OCNL LGT,,8400.0,36.93936,-121.78998,2009-08-03 00:59:00+00:00,1.0,0,L,"('KMUX', 'KDAX', 'KHNX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2009/08/03/KMUX/KMUX20090803_005459_V03.gz', 's3://unidata-nexrad-level2/2009/08/03/KDAX/KDAX20090803_005503_V03.gz', 's3://unidata-nexrad-level2/2009/08/03/KHNX/KHNX20090803_005809_V03.gz', 's3://unidata-nexrad-level2/2009/08/03/KBBX/KBBX20090803_005459_V04.gz']"
F,C172,LMT UA /OV LMT /TM 1949 /FL105 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM LYR NEAR RBG,NEG,,10500.0,42.14694,-121.72417,2009-08-21 19:49:00+00:00,0.0,0,L,"('KMAX', 'KBHX', 'KBBX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2009/08/21/KMAX/KMAX20090821_194133_V03.gz', 's3://unidata-nexrad-level2/2009/08/21/KBHX/KBHX20090821_194411_V03.gz', 's3://unidata-nexrad-level2/2009/08/21/KBBX/KBBX20090821_194728_V04.gz', 's3://unidata-nexrad-level2/2009/08/21/KRGX/KRGX20090821_194637_V03.gz', 's3://unidata-nexrad-level2/2009/08/21/KDAX/KDAX20090821_194657_V03.gz']"
F,BE36,PRB UA /OV TOA-PRB /TM 2232 /FL100 /TP BE36 /SK SCT070-TOP078 /WX FV99SM /TA 07 /WV 22025KT /TB NEG,NEG,,10000.0,34.736401185000005,-119.484369605,2009-08-06 22:32:00+00:00,0.0,0,L,"('KVTX', 'KVBX', 'KHNX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2009/08/06/KVTX/KVTX20090806_222522_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KHNX/KHNX20090806_222914_V03.gz']"
F,B752,IRK UA /OV IRK 045020/TM 1510/FL380/TP B752/TB CONT MOD CHOP/RM FMZKC.,CONT MOD CHOP,,38000.0,40.3329413522977,-92.23517844137122,2009-08-06 15:10:00+00:00,3.0,0,M,"('KLSX', 'KDVN', 'KDMX', 'KEAX', 'KILX')","['s3://unidata-nexrad-level2/2009/08/06/KLSX/KLSX20090806_150111_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KDVN/KDVN20090806_150556_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KDMX/KDMX20090806_150247_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KEAX/KEAX20090806_150245_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KILX/KILX20090806_150245_V03.gz']"
F,PA46,MLF UA /OV MLF016020 /TM 2341 /FL240 /TP PA46 /WV 15713KT /TB NEG,NEG,,24000.0,38.74707651940452,-112.895168689689,2009-08-02 23:41:00+00:00,0.0,0,L,"('KICX', 'KMTX', 'KESX', 'KSFX', 'KLRX')","['s3://unidata-nexrad-level2/2009/08/02/KICX/KICX20090802_234025_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KMTX/KMTX20090802_233802_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KSFX/KSFX20090802_233738_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KLRX/KLRX20090802_233712_V03.gz']"
F,C172,UUA /OV CYFJ /TM 1459 /FL020 /TP C172 /SK 010 SCT 030 BKN /TBMDT-SEV MECH /RM -RA VIS 15 NM,MDT-SEV MECH,,2000.0,46.41,-74.78,2009-08-29 14:59:00+00:00,5.0,0,L,"('KCXX', 'KTYX', 'KENX', 'KBGM', 'KGYX')","['s3://unidata-nexrad-level2/2009/08/29/KCXX/KCXX20090829_145856_V03.gz', 's3://unidata-nexrad-level2/2009/08/29/KTYX/KTYX20090829_145620_V04.gz', 's3://unidata-nexrad-level2/2009/08/29/KENX/KENX20090829_145345_V03.gz', 's3://unidata-nexrad-level2/2009/08/29/KBGM/KBGM20090829_145807_V03.gz', 's3://unidata-nexrad-level2/2009/08/29/KGYX/KGYX20090829_145508_V03.gz']"
F,LC40,RDU UA /OV RDU /TM 1455 /FL100 /TP UNKN /TB MOD /RM /TP LC40,MOD,,10000.0,35.8922,-78.7819,2009-08-02 14:55:00+00:00,3.0,0,U,"('KRAX', 'KFCX', 'KAKQ', 'KMHX', 'KLTX')","['s3://unidata-nexrad-level2/2009/08/02/KRAX/KRAX20090802_145201_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KFCX/KFCX20090802_145054_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KAKQ/KAKQ20090802_145350_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KMHX/KMHX20090802_145145_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KLTX/KLTX20090802_145144_V03.gz']"
T,CRJ2,LIT UUA /OV LIT225015 /TM 1431 /FL040 /TP CRJ2 /TB SEV,SEV,200908201400-KMSC-UBUS01-PIREP,4000.0,34.50320898577672,-92.39498459550104,2009-08-20 14:31:00+00:00,5.0,1,M,"('KLZK', 'KSRX', 'KNQA', 'KSHV', 'KSGF')","['s3://unidata-nexrad-level2/2009/08/20/KLZK/KLZK20090820_143044_V03.gz', 's3://unidata-nexrad-level2/2009/08/20/KSRX/KSRX20090820_142702_V03.gz', 's3://unidata-nexrad-level2/2009/08/20/KNQA/KNQA20090820_142833_V03.gz', 's3://unidata-nexrad-level2/2009/08/20/KSHV/KSHV20090820_143010_V03.gz', 's3://unidata-nexrad-level2/2009/08/20/KSGF/KSGF20090820_142928_V03.gz']"
F,C180,OLM UA /OV OLM /TM 1807 /FL035 /TP C180 /SK FEW250 /WV 35015KT /TB NEG,NEG,,3500.0,46.9733,-122.9033,2009-08-18 18:07:00+00:00,0.0,0,L,"('KLGX', 'KATX', 'KRTX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2009/08/18/KATX/KATX20090818_180559_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KRTX/KRTX20090818_180230_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KPDT/KPDT20090818_175835_V03.gz']"
F,B737,JFK UA /OV 120 SE JFK /TM 1915/FL290/TP B737/TB MDT - SEV,MDT - SEV,,29000.0,39.2242818862138,-71.89839902032021,2009-08-24 19:15:00+00:00,5.0,1,M,"('KOKX', 'KDIX', 'KDOX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2009/08/24/KOKX/KOKX20090824_191102_V03.gz', 's3://unidata-nexrad-level2/2009/08/24/KDIX/KDIX20090824_191218_V03.gz', 's3://unidata-nexrad-level2/2009/08/24/KDOX/KDOX20090824_191236_V04.gz', 's3://unidata-nexrad-level2/2009/08/24/KBOX/KBOX20090824_190911_V03.gz', 's3://unidata-nexrad-level2/2009/08/24/KENX/KENX20090824_191306_V03.gz']"
F,C182,VIH UA /OV MAP/TM 0042/FL050/TP C182/SK CLR/WX FV UNLIMITED/TA 13/TBNEG/IC NEG/RM FM ZKC,NEG,,5000.0,37.59,-91.79,2009-08-02 00:42:00+00:00,0.0,0,L,"('KSGF', 'KLSX', 'KEAX', 'KNQA', 'KLZK')","['s3://unidata-nexrad-level2/2009/08/02/KSGF/KSGF20090802_004115_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KLSX/KLSX20090802_003810_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KEAX/KEAX20090802_003822_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KNQA/KNQA20090802_003954_V03.gz', 's3://unidata-nexrad-level2/2009/08/02/KLZK/KLZK20090802_004027_V03.gz']"
F,PA32,LWT UA /OV LWT060042 /TM 1538 /FL115 /TP PA32 /TB LGT CHOP,LGT CHOP,200908311545-KWBC-UBMT90-PIREP,11500.0,47.42002835002835,-108.64987662843818,2009-08-31 15:38:00+00:00,1.0,0,L,"('KBLX', 'KGGW', 'KTFX', 'KRIW', 'KMSX')","['s3://unidata-nexrad-level2/2009/08/31/KBLX/KBLX20090831_153000_V03.gz', 's3://unidata-nexrad-level2/2009/08/31/KGGW/KGGW20090831_153625_V03.gz', 's3://unidata-nexrad-level2/2009/08/31/KTFX/KTFX20090831_152953_V03.gz', 's3://unidata-nexrad-level2/2009/08/31/KRIW/KRIW20090831_153741_V03.gz', 's3://unidata-nexrad-level2/2009/08/31/KMSX/KMSX20090831_153303_V03.gz']"
T,CRJ2,PSB UUA /OV PSB/TM 1952/FL190/TP CRJ2/TB SEV,SEV,,19000.0,40.88439,-78.08734,2009-08-18 19:52:00+00:00,5.0,0,M,"('KCCX', 'KPBZ', 'KLWX', 'KBGM', 'KBUF')","['s3://unidata-nexrad-level2/2009/08/18/KCCX/KCCX20090818_195109_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KPBZ/KPBZ20090818_195132_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KLWX/KLWX20090818_194835_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KBGM/KBGM20090818_195148_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KBUF/KBUF20090818_194854_V03.gz']"
T,H60,GCN UUA /OV GCN060005 /TM 0005 /FL074 /TP H60 /TB SEV /RM LOSS 200FT INSTANTLY,SEV,200908270000-KMSC-UBUS01-PIREP,7400.0,36.001670041670046,-112.060832457941,2009-08-27 00:05:00+00:00,5.0,0,L,"('KFSX', 'KFSX', 'KICX', 'KESX', 'KIWA')","['s3://unidata-nexrad-level2/2009/08/27/KFSX/KFSX20090827_000423_V03.gz', 's3://unidata-nexrad-level2/2009/08/27/KFSX/KFSX20090827_000423_V03.gz', 's3://unidata-nexrad-level2/2009/08/27/KICX/KICX20090827_000239_V03.gz', 's3://unidata-nexrad-level2/2009/08/27/KESX/KESX20090827_000219_V03.gz', 's3://unidata-nexrad-level2/2009/08/26/KIWA/KIWA20090826_235659_V03.gz']"
T,GLEX,DAG UUA /OV HEC065015/TM 2310/FL275/TP GLEX/TB SEV 275-260/RM AWC-WEB:KZLA,SEV 275-260,200908182320-KWBC-UBCA91-PIREP,27500.0,34.90566312346353,-116.18405100438537,2009-08-18 23:10:00+00:00,5.0,0,M,"('KEYX', 'KESX', 'KSOX', 'KNKX', 'KVTX')","['s3://unidata-nexrad-level2/2009/08/18/KESX/KESX20090818_230549_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KSOX/KSOX20090818_230403_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KNKX/KNKX20090818_230123_V03.gz', 's3://unidata-nexrad-level2/2009/08/18/KVTX/KVTX20090818_230536_V03.gz']"
T,BE5,SAV UUA /OV SAV/TM 1504/FL080/TP BE5/TB SEV/RM ZJX CWSU,SEV,200908281525-KWBC-UBGA90-PIREP,8000.0,32.16,-81.11,2009-08-28 15:04:00+00:00,5.0,0,U,"('KCLX', 'KJAX', 'KCAE', 'KJGX', 'KVAX')","['s3://unidata-nexrad-level2/2009/08/28/KCLX/KCLX20090828_150004_V03.gz', 's3://unidata-nexrad-level2/2009/08/28/KJAX/KJAX20090828_145937_V03.gz', 's3://unidata-nexrad-level2/2009/08/28/KCAE/KCAE20090828_150343_V03.gz', 's3://unidata-nexrad-level2/2009/08/28/KJGX/KJGX20090828_150029_V04.gz']"
T,B752,DQH UUA /OV AMG270030 /TM 2105 /FL390 /TP B752 /TB SEV,SEV,200908212100-KMSC-UBUS01-PIREP,39000.0,31.54,-83.09671249562558,2009-08-21 21:05:00+00:00,5.0,1,M,"('KVAX', 'KJGX', 'KCLX', 'KTLH', 'KJAX')","['s3://unidata-nexrad-level2/2009/08/21/KJGX/KJGX20090821_205956_V04.gz', 's3://unidata-nexrad-level2/2009/08/21/KCLX/KCLX20090821_210035_V03.gz', 's3://unidata-nexrad-level2/2009/08/21/KTLH/KTLH20090821_210012_V03.gz', 's3://unidata-nexrad-level2/2009/08/21/KJAX/KJAX20090821_210336_V03.gz']"
T,BE36,L35 UUA /OV L35/TM 1810/FL125/TP BE36/TB SEV/RM ZLA CWSU,SEV,200908301800-KMSC-UBUS01-PIREP,12500.0,34.2637778,-116.8560278,2009-08-30 18:10:00+00:00,5.0,0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2009/08/30/KSOX/KSOX20090830_180559_V03.gz', 's3://unidata-nexrad-level2/2009/08/30/KNKX/KNKX20090830_180251_V03.gz', 's3://unidata-nexrad-level2/2009/08/30/KVTX/KVTX20090830_180454_V03.gz', 's3://unidata-nexrad-level2/2009/08/30/KESX/KESX20090830_180136_V03.gz']"
F,R22,ACY UA /OV 28NJ /TM 0017 /FL006 /TP R22 /SK SKC /TA 26 /TB NEG /IC NEG,NEG,,600.0,39.35,-74.41,2009-08-17 00:17:00+00:00,0.0,0,L,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KENX')","['s3://unidata-nexrad-level2/2009/08/17/KDIX/KDIX20090817_001632_V03.gz', 's3://unidata-nexrad-level2/2009/08/17/KDOX/KDOX20090817_001107_V04.gz', 's3://unidata-nexrad-level2/2009/08/17/KOKX/KOKX20090817_001618_V03.gz', 's3://unidata-nexrad-level2/2009/08/17/KLWX/KLWX20090817_001631_V03.gz', 's3://unidata-nexrad-level2/2009/08/17/KENX/KENX20090817_001544_V03.gz']"
F,C177,FFZ UA /OV FFZ /TM 1904 /FL055 /TP C177 /WX FV99SM /TB CONT LGT CHOP /RM SCT100 TO THE N/DURC TO 085,CONT LGT CHOP,,5500.0,33.46083,-111.72833,2009-08-23 19:04:00+00:00,1.0,0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2009/08/23/KIWA/KIWA20090823_190212_V03.gz', 's3://unidata-nexrad-level2/2009/08/23/KFSX/KFSX20090823_190016_V03.gz', 's3://unidata-nexrad-level2/2009/08/23/KFSX/KFSX20090823_190016_V03.gz', 's3://unidata-nexrad-level2/2009/08/23/KEMX/KEMX20090823_190312_V03.gz', 's3://unidata-nexrad-level2/2009/08/23/KYUX/KYUX20090823_190117_V03.gz']"
T,CRJ1,CMH UUA /OV BOWRR/TM 2335/FL333/TP CRJ1/TB SEV ABV 330 BLO 370,SEV ABV 330 BLO 370,,33300.0,27.9433611,-81.7834167,2009-08-28 23:35:00+00:00,5.0,0,M,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2009/08/28/KMLB/KMLB20090828_233313_V03.gz', 's3://unidata-nexrad-level2/2009/08/28/KTBW/KTBW20090828_233439_V03.gz', 's3://unidata-nexrad-level2/2009/08/28/KJAX/KJAX20090828_233423_V03.gz', 's3://unidata-nexrad-level2/2009/08/28/KAMX/KAMX20090828_233207_V03.gz', 's3://unidata-nexrad-level2/2009/08/28/KAMX/KAMX20090828_233207_V03.gz']"
T,C172,PSP UUA /OV PSP360005 /TM 0205 /FL045 /TP C172 /TB SEV,SEV,200908060210-KWBC-UBCA90-PIREP,4500.0,33.95334008334008,-116.43,2009-08-06 02:05:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2009/08/06/KSOX/KSOX20090806_020254_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KNKX/KNKX20090806_015650_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KYUX/KYUX20090806_020235_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KESX/KESX20090806_015635_V04.gz']"
T,C208,KOA UUA /OV UPP /TM 1827 /FL016 /TP C208 /SK OVC016 /WX FV10SM -RA /TB SEV CHOP /RM OVR SHORELINE,SEV CHOP,,1600.0,20.26,-155.85,2009-08-20 18:27:00+00:00,5.0,0,L,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')",['s3://unidata-nexrad-level2/2009/08/20/KBHX/KBHX20090820_182340_V03.gz']
T,E145,ACT UUA /OV JEN090015/TM 1701/FL130/TP E145/TB SEV/RM 130-140 ZFW AWC-WEB:KZFW,SEV,200908211715-KWBC-UBTX90-PIREP,13000.0,32.16,-97.58466502087327,2009-08-21 17:01:00+00:00,5.0,1,M,"('KFWS', 'KGRK', 'KDYX', 'KEWX', 'KFDR')","['s3://unidata-nexrad-level2/2009/08/21/KFWS/KFWS20090821_165755_V03.gz', 's3://unidata-nexrad-level2/2009/08/21/KGRK/KGRK20090821_171014_V04.gz', 's3://unidata-nexrad-level2/2009/08/21/KEWX/KEWX20090821_165524_V03.gz', 's3://unidata-nexrad-level2/2009/08/21/KFDR/KFDR20090821_165701_V03.gz']"
T,E45X,ESF UUA /OV SWB010015/TM 2020/FL360/TP E45X/TB SEV/RM AWC-WEB:KZFW,SEV,,36000.0,32.216221880629995,-92.62882204576898,2009-08-01 20:20:00+00:00,5.0,1,M,"('KPOE', 'KSHV', 'KDGX', 'KLZK', 'KLCH')","['s3://unidata-nexrad-level2/2009/08/01/KSHV/KSHV20090801_201848_V03.gz', 's3://unidata-nexrad-level2/2009/08/01/KDGX/KDGX20090801_201809_V03.gz', 's3://unidata-nexrad-level2/2009/08/01/KLZK/KLZK20090801_201827_V03.gz', 's3://unidata-nexrad-level2/2009/08/01/KLCH/KLCH20090801_201449_V03.gz']"
T,A306,MEI UUA /OV MEI200020/TM 1827/FL350/TP A306/TB OCNL SEV/RM GAINED1000 FT/ZME,OCNL SEV,,35000.0,32.021493754678566,-88.88601008322858,2009-08-11 18:27:00+00:00,5.0,1,H,"('KDGX', 'KGWX', 'KHDC', 'KMOB', 'KLIX')","['s3://unidata-nexrad-level2/2009/08/11/KDGX/KDGX20090811_182616_V03.gz', 's3://unidata-nexrad-level2/2009/08/11/KGWX/KGWX20090811_182344_V04.gz', 's3://unidata-nexrad-level2/2009/08/11/KMOB/KMOB20090811_182301_V03.gz', 's3://unidata-nexrad-level2/2009/08/11/KLIX/KLIX20090811_182257_V03.gz']"
F,SF34,RST UA /OV RST030015 /TM 1851 /FL130 /TP SF34 /TB MOD /RM --------- RSTA,MOD,,13000.0,44.12062388797807,-92.31809567479804,2009-08-19 18:51:00+00:00,3.0,0,M,"('KARX', 'KMPX', 'KDMX', 'KDLH', 'KDVN')","['s3://unidata-nexrad-level2/2009/08/19/KARX/KARX20090819_184926_V03.gz', 's3://unidata-nexrad-level2/2009/08/19/KMPX/KMPX20090819_184908_V03.gz', 's3://unidata-nexrad-level2/2009/08/19/KDMX/KDMX20090819_185045_V03.gz', 's3://unidata-nexrad-level2/2009/08/19/KDLH/KDLH20090819_185041_V03.gz', 's3://unidata-nexrad-level2/2009/08/19/KDVN/KDVN20090819_184759_V03.gz']"
F,C182,UUA /OV YSB 230025 /TM 2215 /FL020 /TP C182 /TB SEV /RM VCTY FRENCHRIVER BURNT ISLAND SFC WIND 210040  HAZE ABOVE FL022 VIS 7  BELOW022 VIS UNLIMITED,SEV,,2000.0,46.35826013519375,-81.26638974720417,2009-08-25 22:15:00+00:00,5.0,0,L,"('KAPX', 'KBUF', 'KDTX', 'KCLE', 'KGRR')","['s3://unidata-nexrad-level2/2009/08/25/KAPX/KAPX20090825_221120_V03.gz', 's3://unidata-nexrad-level2/2009/08/25/KBUF/KBUF20090825_221047_V03.gz', 's3://unidata-nexrad-level2/2009/08/25/KDTX/KDTX20090825_220803_V03.gz', 's3://unidata-nexrad-level2/2009/08/25/KCLE/KCLE20090825_220958_V03.gz', 's3://unidata-nexrad-level2/2009/08/25/KGRR/KGRR20090825_221257_V03.gz']"
T,BE55,VBT UUA /OV RZC310010 /TM 1815 /FL050 /TP BE55 /TB SEV,SEV,,5000.0,36.3571399459225,-94.27833005117502,2009-08-17 18:15:00+00:00,5.0,1,L,"('KINX', 'KSRX', 'KSGF', 'KLZK', 'KEAX')","['s3://unidata-nexrad-level2/2009/08/17/KINX/KINX20090817_181311_V03.gz', 's3://unidata-nexrad-level2/2009/08/17/KSRX/KSRX20090817_181036_V03.gz', 's3://unidata-nexrad-level2/2009/08/17/KSGF/KSGF20090817_181252_V03.gz', 's3://unidata-nexrad-level2/2009/08/17/KLZK/KLZK20090817_181323_V03.gz', 's3://unidata-nexrad-level2/2009/08/17/KEAX/KEAX20090817_181037_V03.gz']"
F,B738,4BK UA /OV ZAGER/TM 0149/FL360/TP B738/TA M52/WV 26947KT/TB NEG/RM KSEA-PHLI AWC-WEB:ASA,NEG,,36000.0,42.05,-124.28333,2009-08-11 01:49:00+00:00,0.0,0,M,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KDAX')","['s3://unidata-nexrad-level2/2009/08/11/KMAX/KMAX20090811_014849_V03.gz', 's3://unidata-nexrad-level2/2009/08/11/KBHX/KBHX20090811_014833_V03.gz', 's3://unidata-nexrad-level2/2009/08/11/KBBX/KBBX20090811_014043_V04.gz', 's3://unidata-nexrad-level2/2009/08/11/KRTX/KRTX20090811_014519_V03.gz', 's3://unidata-nexrad-level2/2009/08/11/KDAX/KDAX20090811_014314_V03.gz']"
F,P28A,MJX UA /OV 31E /TM 2003 /FL030 /TP P28A /WX FV99SM /TB NEG /RM /SK SCT045 TOP E100-120,NEG,,3000.0,39.66,-74.3,2009-08-01 20:03:00+00:00,0.0,0,L,"('KDIX', 'KDOX', 'KOKX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2009/08/01/KDIX/KDIX20090801_195919_V03.gz', 's3://unidata-nexrad-level2/2009/08/01/KDOX/KDOX20090801_200054_V04.gz', 's3://unidata-nexrad-level2/2009/08/01/KOKX/KOKX20090801_200151_V03.gz', 's3://unidata-nexrad-level2/2009/08/01/KBGM/KBGM20090801_195447_V03.gz', 's3://unidata-nexrad-level2/2009/08/01/KENX/KENX20090801_200258_V03.gz']"
F,DV20,PVU UA /OV PVU170006 /TM 0318 /FL065 /TP DV20 /SK SKC /WX FV99SM /TA 27 /TB NEG,NEG,,6500.0,40.120701247748,-111.70061683125898,2009-08-27 03:18:00+00:00,0.0,0,L,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2009/08/27/KMTX/KMTX20090827_031410_V03.gz', 's3://unidata-nexrad-level2/2009/08/27/KICX/KICX20090827_031355_V03.gz', 's3://unidata-nexrad-level2/2009/08/27/KGJX/KGJX20090827_031542_V03.gz', 's3://unidata-nexrad-level2/2009/08/27/KSFX/KSFX20090827_031031_V03.gz', 's3://unidata-nexrad-level2/2009/08/27/KRIW/KRIW20090827_031451_V03.gz']"
T,PA32,IYK UUA /OV TTE035041/TM 1405/FL126/TP PA32/TB SEV/RM OV 207 180030.COR LOCTN. ZLA CWSU,SEV,,12600.0,36.4697992370418,-118.53604317504242,2009-08-06 14:05:00+00:00,5.0,0,L,"('KHNX', 'KEYX', 'KVTX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2009/08/06/KHNX/KHNX20090806_140009_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KVTX/KVTX20090806_140432_V03.gz', 's3://unidata-nexrad-level2/2009/08/06/KSOX/KSOX20090806_140003_V03.gz']"
