URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,CRJ2,JFK UUA /OV JFK180015/TM 1958/FL210/TP CRJ2/TB SEV/RM ZNY CWSU,SEV,,21000.0,40.38858974997975,-73.76222,2009-01-06 19:58:00,5.0,M,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2009/01/06/KDIX/KDIX20090106_195643_V03.gz', 's3://unidata-nexrad-level2/2009/01/06/KOKX/KOKX20090106_195424_V03.gz', 's3://unidata-nexrad-level2/2009/01/06/KDOX/KDOX20090106_195739_V04.gz', 's3://unidata-nexrad-level2/2009/01/06/KENX/KENX20090106_195624_V03.gz', 's3://unidata-nexrad-level2/2009/01/06/KBGM/KBGM20090106_195314_V03.gz']"
T,CRJ7,AVL UUA /OV SUG040015/TM 1855/FL140/TP CRJ7/TB SEV CHOP/RM CWSU ZTL,SEV CHOP,,14000.0,35.60152662319523,-82.07281637044379,2009-01-07 18:55:00,5.0,M,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2009/01/07/KGSP/KGSP20090107_185155_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KMRX/KMRX20090107_185139_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KCAE/KCAE20090107_185349_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KFCX/KFCX20090107_185355_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KJKL/KJKL20090107_185207_V03.gz']"
F,MD83,ATY UA /OV ATY/TM 1710/FL350/TP MD83/TB CONT LGT OCNL MOD CHOP /RMOCNL LGT CHOP AT FL330,CONT LGT OCNL MOD CHOP,,35000.0,44.91397,-97.15472,2009-01-19 17:10:00,2.0,M,"('KABR', 'KFSD', 'KMPX', 'KMVX', 'KBIS')","['s3://unidata-nexrad-level2/2009/01/19/KABR/KABR20090119_170451_V03.gz', 's3://unidata-nexrad-level2/2009/01/19/KFSD/KFSD20090119_170956_V03.gz', 's3://unidata-nexrad-level2/2009/01/19/KMPX/KMPX20090119_170926_V03.gz', 's3://unidata-nexrad-level2/2009/01/19/KMVX/KMVX20090119_170154_V03.gz', 's3://unidata-nexrad-level2/2009/01/19/KBIS/KBIS20090119_170440_V03.gz']"
T,B753,LEE UUA /OV ORL325035 /TM 1520 /FL110 /TP B753 /TB SEV,SEV,,11000.0,29.02333739747471,-81.71385847404262,2009-01-07 15:20:00,5.0,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2009/01/07/KMLB/KMLB20090107_151940_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KTBW/KTBW20090107_151825_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KJAX/KJAX20090107_151609_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KTLH/KTLH20090107_151425_V03.gz']"
T,MD83,APA UUA /OV DEN220025 /TM 0354 /FL130 /TP MD83 /TB SEV,SEV,200901010400-KWBC-UBCO90-PIREP,13000.0,39.49078896134129,-105.00868484850568,2009-01-01 03:54:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2009/01/01/KFTG/KFTG20090101_035351_V03.gz', 's3://unidata-nexrad-level2/2009/01/01/KPUX/KPUX20090101_034924_V03.gz', 's3://unidata-nexrad-level2/2009/01/01/KCYS/KCYS20090101_034745_V03.gz', 's3://unidata-nexrad-level2/2009/01/01/KGJX/KGJX20090101_034449_V03.gz', 's3://unidata-nexrad-level2/2009/01/01/KGLD/KGLD20090101_034422_V03.gz']"
F,C210,LKV UA /OV LKV230027 /TM 1651 /FL085 /TP C210 /SK OVC180 /WX FV99SM /TA 04 /WV 23027KT /TB NEG /RM TA02 AT 090/WNDS AT 090 190V210 16-22KTS,NEG,,8500.0,41.87183214600925,-120.86416344377672,2009-01-21 16:51:00,0.0,L,"('KMAX', 'KRGX', 'KBBX', 'KBHX', 'KDAX')","['s3://unidata-nexrad-level2/2009/01/21/KMAX/KMAX20090121_164940_V03.gz', 's3://unidata-nexrad-level2/2009/01/21/KBBX/KBBX20090121_165030_V04.gz', 's3://unidata-nexrad-level2/2009/01/21/KBHX/KBHX20090121_164541_V03.gz', 's3://unidata-nexrad-level2/2009/01/21/KDAX/KDAX20090121_164933_V03.gz']"
F,P46T,FMN UA /OV RSK220031 /TM 1733 /FL250 /TP P46T /SK OVC270 /TA M20 /WV 30057KT /TB NEG,NEG,,25000.0,36.35417831206319,-108.51451763111648,2009-01-07 17:33:00,0.0,L,"('KABX', 'KGJX', 'KFSX', 'KFSX', 'KHDX')","['s3://unidata-nexrad-level2/2009/01/07/KABX/KABX20090107_172711_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KGJX/KGJX20090107_172904_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KFSX/KFSX20090107_173232_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KFSX/KFSX20090107_173232_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KHDX/KHDX20090107_172618_V04.gz']"
T,UNKN,AVL UUA /OV AVL045020 /TM 1620 /FL075 /TP UNKN /TB SEV /RM EXPERIMENTAL ACFT  SIZE OF C172,SEV,,7500.0,35.6676613522977,-82.24820203749735,2009-01-30 16:20:00,5.0,U,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2009/01/30/KGSP/KGSP20090130_161101_V03.gz', 's3://unidata-nexrad-level2/2009/01/30/KMRX/KMRX20090130_161226_V03.gz', 's3://unidata-nexrad-level2/2009/01/30/KCAE/KCAE20090130_161312_V03.gz', 's3://unidata-nexrad-level2/2009/01/30/KFCX/KFCX20090130_161307_V03.gz', 's3://unidata-nexrad-level2/2009/01/30/KJKL/KJKL20090130_161238_V03.gz']"
T,C208,BTV UUA /OV BTV210025 /TM 1231 /FL050 /TP C208 /TB SEV,SEV,,5000.0,44.10912685336988,-73.44196348623409,2009-01-08 12:31:00,5.0,L,"('KCXX', 'KENX', 'KTYX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2009/01/08/KCXX/KCXX20090108_122750_V03.gz', 's3://unidata-nexrad-level2/2009/01/08/KENX/KENX20090108_122553_V03.gz', 's3://unidata-nexrad-level2/2009/01/08/KTYX/KTYX20090108_123025_V04.gz', 's3://unidata-nexrad-level2/2009/01/08/KBGM/KBGM20090108_125102_V03.gz', 's3://unidata-nexrad-level2/2009/01/08/KBOX/KBOX20090108_123046_V03.gz']"
T,PA32,OLV UUA /OV OLV150006 /TM 1758 /FL018 /TP PA32 /TB SEV CHOP,SEV CHOP,,1800.0,34.89214044480877,-89.72583327082593,2009-01-09 17:58:00,5.0,L,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KDGX')","['s3://unidata-nexrad-level2/2009/01/09/KNQA/KNQA20090109_174900_V03.gz', 's3://unidata-nexrad-level2/2009/01/09/KGWX/KGWX20090109_174858_V04.gz', 's3://unidata-nexrad-level2/2009/01/09/KLZK/KLZK20090109_174958_V03.gz', 's3://unidata-nexrad-level2/2009/01/09/KPAH/KPAH20090109_174820_V03.gz', 's3://unidata-nexrad-level2/2009/01/09/KDGX/KDGX20090109_175624_V03.gz']"
T,B737,SDF UUA /OV IIU180040/TM 1850/FL390/TP B737/TB SEV-EXTRM,SEV-EXTRM,,39000.0,37.43327933327934,-85.58,2009-01-05 18:50:00,6.0,M,"('KLVX', 'KOHX', 'KHPX', 'KJKL', 'KILN')","['s3://unidata-nexrad-level2/2009/01/05/KLVX/KLVX20090105_184539_V03.gz', 's3://unidata-nexrad-level2/2009/01/05/KOHX/KOHX20090105_184517_V03.gz', 's3://unidata-nexrad-level2/2009/01/05/KJKL/KJKL20090105_184530_V03.gz', 's3://unidata-nexrad-level2/2009/01/05/KILN/KILN20090105_184938_V03.gz']"
F,BE20,PSX UA /OV PSX /TM 1830 /FL200 /TP BE20 /TB NEG,NEG,,20000.0,28.73,-96.25,2009-01-30 18:30:00,0.0,M,"('KHGX', 'KCRP', 'KEWX', 'KGRK', 'KLCH')","['s3://unidata-nexrad-level2/2009/01/30/KHGX/KHGX20090130_182600_V03.gz', 's3://unidata-nexrad-level2/2009/01/30/KCRP/KCRP20090130_182221_V03.gz', 's3://unidata-nexrad-level2/2009/01/30/KEWX/KEWX20090130_182509_V03.gz', 's3://unidata-nexrad-level2/2009/01/30/KGRK/KGRK20090130_182617_V04.gz', 's3://unidata-nexrad-level2/2009/01/30/KLCH/KLCH20090130_182851_V03.gz']"
F,F2TH,SLN UA /OV SLN /TM 1650 /FL400 /TP F2TH /TA M51 /WV 30260KT /TB NEG,NEG,,40000.0,38.79097,-97.65217,2009-01-11 16:50:00,0.0,M,"('KTWX', 'KICT', 'KVNX', 'KUEX', 'KDDC')","['s3://unidata-nexrad-level2/2009/01/11/KTWX/KTWX20090111_164618_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KICT/KICT20090111_164226_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KVNX/KVNX20090111_164216_V04.gz', 's3://unidata-nexrad-level2/2009/01/11/KUEX/KUEX20090111_164756_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KDDC/KDDC20090111_164204_V03.gz']"
T,A320,CJR UUA /OV AML225025 /TM 2205 /FL210 /TP A320 /TB SEV,SEV,,21000.0,38.63534830962787,-77.84877143106135,2009-01-07 22:05:00,5.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KFCX')","['s3://unidata-nexrad-level2/2009/01/07/KLWX/KLWX20090107_220417_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KAKQ/KAKQ20090107_220132_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KDOX/KDOX20090107_220326_V04.gz', 's3://unidata-nexrad-level2/2009/01/07/KCCX/KCCX20090107_220208_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KFCX/KFCX20090107_220432_V03.gz']"
F,B737,SOW UA /OV SJN180040/TM 0119/FL400/TP B737/TB CONT SEV 400/RM CONT MOD TURB/ WITH POCKET OF SEVERE FL400 AWC-WEB:SWA,CONT SEV 400,,40000.0,33.85327933327934,-109.38,2009-01-28 01:19:00,5.0,M,"('KEMX', 'KFSX', 'KFSX', 'KIWA', 'KEPZ')","['s3://unidata-nexrad-level2/2009/01/28/KEMX/KEMX20090128_011009_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KIWA/KIWA20090128_011009_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KEPZ/KEPZ20090128_011435_V03.gz']"
F,B190,DEN UA /OV DVV 311055/TM 0155/FL150/TP B190/TB MOD/RM ZDV,MOD,,15000.0,40.49143615567292,-105.52172527978084,2009-01-01 01:55:00,3.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2009/01/01/KCYS/KCYS20090101_015200_V03.gz', 's3://unidata-nexrad-level2/2009/01/01/KFTG/KFTG20090101_014716_V03.gz', 's3://unidata-nexrad-level2/2009/01/01/KPUX/KPUX20090101_015320_V03.gz', 's3://unidata-nexrad-level2/2009/01/01/KGJX/KGJX20090101_014706_V03.gz', 's3://unidata-nexrad-level2/2009/01/01/KGLD/KGLD20090101_014726_V03.gz']"
F,B752,SMN UA /OV LKT 240020/TM 2012/FL360/TP B752/TB MOD 360-350/RM ZLC,MOD 360-350,200901092030-KWBC-UBID90-PIREP,36000.0,44.85331983331984,-114.48842395034173,2009-01-09 20:12:00,3.0,M,"('KCBX', 'KSFX', 'KMSX', 'KPDT', 'KTFX')","['s3://unidata-nexrad-level2/2009/01/09/KCBX/KCBX20090109_200924_V03.gz', 's3://unidata-nexrad-level2/2009/01/09/KSFX/KSFX20090109_201129_V03.gz', 's3://unidata-nexrad-level2/2009/01/09/KMSX/KMSX20090109_200644_V03.gz', 's3://unidata-nexrad-level2/2009/01/09/KPDT/KPDT20090109_200223_V03.gz', 's3://unidata-nexrad-level2/2009/01/09/KTFX/KTFX20090109_200652_V03.gz']"
F,F2TH,BIL UA /OV BIL 260050/TM 0040/FL450/TP F2TH/TB SEV MTN WAVE/RM +/-800 FT/ZLC,SEV MTN WAVE,,45000.0,45.66218146401384,-109.71959866277666,2009-01-28 00:40:00,5.0,M,"('KBLX', 'KTFX', 'KRIW', 'KSFX', 'KMSX')","['s3://unidata-nexrad-level2/2009/01/28/KBLX/KBLX20090128_003324_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KTFX/KTFX20090128_003138_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KRIW/KRIW20090128_003025_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KSFX/KSFX20090128_003500_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KMSX/KMSX20090128_003504_V03.gz']"
T,B747,JFK UUA /OV 3830N 06016W/TM 0020/FL360/TP B747/TB MOD OCNL SEV/RM ONM204 AT SOORY...ZNY CWSU,MOD OCNL SEV,,36000.0,38.5,-60.2666,2009-01-07 00:20:00,4.0,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2009/01/07/KCBW/KCBW20090107_001242_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KGYX/KGYX20090107_001909_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KBOX/KBOX20090107_001938_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KOKX/KOKX20090107_001830_V03.gz', 's3://unidata-nexrad-level2/2009/01/07/KDIX/KDIX20090107_001756_V03.gz']"
T,E145,RMY UUA /OV LAN220030 /TM 1300 /FL210 /TP E145 /TB SEV /RM NEG TB 180 AND BLO,SEV,,21000.0,42.39694675360954,-85.0179213811279,2009-01-28 13:00:00,5.0,M,"('KGRR', 'KIWX', 'KDTX', 'KLOT', 'KAPX')","['s3://unidata-nexrad-level2/2009/01/28/KGRR/KGRR20090128_125330_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KIWX/KIWX20090128_125150_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KDTX/KDTX20090128_125154_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KLOT/KLOT20090128_125537_V03.gz', 's3://unidata-nexrad-level2/2009/01/28/KAPX/KAPX20090128_125705_V03.gz']"
T,BE36,PSP UUA /OV BNG/TM 1842/FL105/TP BE36/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,10500.0,33.92,-116.85,2009-01-11 18:42:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2009/01/11/KSOX/KSOX20090111_184046_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KNKX/KNKX20090111_184030_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KVTX/KVTX20090111_183405_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KYUX/KYUX20090111_183652_V03.gz']"
F,C172,SGU UA /OV 67L /TM 0040 /FL065 /TP C172 /TB LGT-MOD,LGT-MOD,,6500.0,36.83,-114.05,2009-01-11 00:40:00,2.0,L,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KEYX')","['s3://unidata-nexrad-level2/2009/01/11/KICX/KICX20090111_003903_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KESX/KESX20090111_003810_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KFSX/KFSX20090111_003100_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KFSX/KFSX20090111_003100_V03.gz']"
T,SW4,COD UUA /OV COD 180010/TM 1530/FL100/TP SW4/TB SEV 100-085 MOD085-070/ZLC,SEV 100-085 MOD085-070,,10000.0,44.35350983331983,-109.02381,2009-01-08 15:30:00,5.0,M,"('KRIW', 'KBLX', 'KSFX', 'KTFX', 'KGGW')","['s3://unidata-nexrad-level2/2009/01/08/KRIW/KRIW20090108_151001_V03.gz', 's3://unidata-nexrad-level2/2009/01/08/KBLX/KBLX20090108_152329_V03.gz', 's3://unidata-nexrad-level2/2009/01/08/KSFX/KSFX20090108_152655_V03.gz', 's3://unidata-nexrad-level2/2009/01/08/KTFX/KTFX20090108_152758_V03.gz', 's3://unidata-nexrad-level2/2009/01/08/KGGW/KGGW20090108_152621_V03.gz']"
F,BE55,ABR UA /OV ABR /TM 1649 /FL065 /TP BE55 /SK SKC /WX FV99SM /TB NEG,NEG,200901311655-KWBC-UBSD90-PIREP,6500.0,45.42,-98.37,2009-01-31 16:49:00,0.0,L,"('KABR', 'KBIS', 'KFSD', 'KMVX', 'KMBX')","['s3://unidata-nexrad-level2/2009/01/31/KABR/KABR20090131_164415_V03.gz', 's3://unidata-nexrad-level2/2009/01/31/KBIS/KBIS20090131_164229_V03.gz', 's3://unidata-nexrad-level2/2009/01/31/KFSD/KFSD20090131_171254_V03.gz', 's3://unidata-nexrad-level2/2009/01/31/KMVX/KMVX20090131_164221_V03.gz']"
F,C182,LHX UA /OV HGO196015 /TM 1622 /FL075 /TP C182 /TB LGT,LGT,200901031625-KWBC-UBCO90-PIREP,7500.0,38.56966511044661,-103.71843992827633,2009-01-03 16:22:00,1.0,L,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KDDC')","['s3://unidata-nexrad-level2/2009/01/03/KPUX/KPUX20090103_162052_V03.gz', 's3://unidata-nexrad-level2/2009/01/03/KFTG/KFTG20090103_161336_V03.gz', 's3://unidata-nexrad-level2/2009/01/03/KGLD/KGLD20090103_162000_V03.gz', 's3://unidata-nexrad-level2/2009/01/03/KCYS/KCYS20090103_162043_V03.gz', 's3://unidata-nexrad-level2/2009/01/03/KDDC/KDDC20090103_162133_V03.gz']"
F,B757,RNO UA /OV RNO/TM 1800/FL370/TP B757/TB OCNL MOD/RM MULTIPLE ACFT/ZOACWSU,OCNL MOD,,37000.0,39.48389,-119.77111,2009-01-27 18:00:00,3.0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KLRX')","['s3://unidata-nexrad-level2/2009/01/27/KBBX/KBBX20090127_175353_V04.gz', 's3://unidata-nexrad-level2/2009/01/27/KDAX/KDAX20090127_175204_V03.gz', 's3://unidata-nexrad-level2/2009/01/27/KMUX/KMUX20090127_175106_V03.gz', 's3://unidata-nexrad-level2/2009/01/27/KLRX/KLRX20090127_175310_V03.gz']"
T,CRJ9,BNA UUA /OV 20N BNA/TM 1708/FL270/TP CRJ9/TB CONT SEV/RM ZME,CONT SEV,,27000.0,36.45225033336033,-86.68917,2009-01-11 17:08:00,5.0,U,"('KOHX', 'KHPX', 'KPAH', 'KHTX', 'KLVX')","['s3://unidata-nexrad-level2/2009/01/11/KOHX/KOHX20090111_170739_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KPAH/KPAH20090111_170705_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KHTX/KHTX20090111_170059_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KLVX/KLVX20090111_170032_V03.gz']"
F,P32R,CWC UA /OV SPS180025 /TM 1942 /FL045 /TP P32R /SK SKC /TA 10 /WV 28005KT /TB NEG,NEG,,4500.0,33.561899583299585,-98.4928,2009-01-11 19:42:00,0.0,L,"('KFDR', 'KDYX', 'KFWS', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2009/01/11/KFDR/KFDR20090111_194156_V04.gz', 's3://unidata-nexrad-level2/2009/01/11/KDYX/KDYX20090111_193709_V04.gz', 's3://unidata-nexrad-level2/2009/01/11/KFWS/KFWS20090111_193758_V03.gz', 's3://unidata-nexrad-level2/2009/01/11/KTLX/KTLX20090111_193611_V03.gz']"
F,BE35,40J UA /OV CTY /TM 1605 /FL060 /TP BE35 /TB NEG /RM SK SCT BLO TB SMTH,NEG,,6000.0,29.63553,-83.10475,2009-01-26 16:05:00,0.0,L,"('KVAX', 'KTLH', 'KJAX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2009/01/26/KTLH/KTLH20090126_155738_V03.gz', 's3://unidata-nexrad-level2/2009/01/26/KJAX/KJAX20090126_155913_V03.gz', 's3://unidata-nexrad-level2/2009/01/26/KMLB/KMLB20090126_160425_V03.gz']"
