URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,A306,ICT UUA /OV ICT180020/TM 0456/FL330/TP A306/TB SEV,SEV,201208180505-KWBC-UBKS90-PIREP,33000.0,37.41663966663967,-97.58,2012-08-18 04:56:00,5.0,H
T,MD11,SNP UUA /OV SPY256201/TM 1930/FL350/TP MD11/TB OCNL SEV/RM LASTED 2 MIN. (CWSU ZAN,OCNL SEV,201208091945-KWBC-UBAK90-PIREP,35000.0,56.34949600416909,-176.2244394582323,2012-08-09 19:30:00,5.0,H
T,B767,MYGF UUA /OV ZFP035045/TM 1220/FL310/TP B767/TB SEV/RM CWSU ZMA,SEV,,31000.0,27.1144137967532,-78.29927516639711,2012-08-26 12:20:00,5.0,H
F,GLF4,UAO UA /OV PDX180020 /TM 1546 /FL090 /TP GLF4 /TB MOD 090-030 /RM ATC,MOD 090-030,,9000.0,45.25746966663967,-122.60028,2012-08-18 15:46:00,3.0,M
F,C172,SEP UA /OV JEN230018 /TM 0126 /FL055 /TP C172 /SK SCT200 /WX FV99SM /TA 20 /WV 35010KT /TB NEG,NEG,,5500.0,31.9671480973395,-98.1514876635424,2012-08-20 01:26:00,0.0,L
F,M20P,CTY UA /OV CTY240005 /TM 2246 /FL045 /TP M20P /SK SKC /WX FV10SM /WV 13810KT /TB NEG,NEG,201208012255-KWBC-UBFL90-PIREP,4500.0,29.55832995832996,-83.13300753331258,2012-08-01 22:46:00,0.0,L
F,BE20,ICR UA /OV ICR/TM 2205/FL085/TP BE20/TB CONT MOD CHOP 085-075 DURGD,CONT MOD CHOP 085-075 DURGD,,8500.0,43.39026,-99.84217,2012-08-30 22:05:00,3.0,M
T,G4,MFV UUA /OV CCV/TM 1726/FL330/TP G4/Q/TB SEV FL330-360/RM SEVERE TURBULENCE FL330-360,SEV FL330-360,,33000.0,37.35,-76.0,2012-08-25 17:26:00,5.0,L
F,DHC8,UA /OV 5155N11332W /TM 1825 /FL110 /TP DHC8 /TB MDT-SEV /RM PX 5NEPLUR,MDT-SEV,,11000.0,51.9166,-113.5333,2012-08-08 18:25:00,5.0,L
T,CRJ7,AID UUA /OV OKK135020 /TM 0055 /FL290 /TP CRJ7 /TB SEV,SEV,,29000.0,40.2924586477023,-85.74886560385994,2012-08-12 00:55:00,5.0,M
F,BE35,CNY UA /OV OAB270030 /TM 1711 /FL120 /TP BE35 /TA 14 /TB NEG /RM SMTH,NEG,,12000.0,38.76,-110.3912623570892,2012-08-16 17:11:00,0.0,L
F,M20P,W45 UA /OV LDN /TM 2354 /FL070 /TP M20P /SK SCT060-TOPUNKN/BKN070-TOPUNKN /TA 10 /TB INTMT LGT CHOP /RM HYR OVC,INTMT LGT CHOP,,7000.0,38.85,-78.21,2012-08-26 23:54:00,1.0,L
T,C510,MYGF UUA /OV ZFP035115/TM 1930/FL400/TP C510/TB SEV/RM LOST 1000 FT.CWSU ZMA,SEV,,40000.0,28.07016859170262,-77.55148098079263,2012-08-03 19:30:00,5.0,U
F,B738,ACV UA /OV FOT246433/TM 2145/FL380/TP B738/TA M47/WV 181011KT/TB NEG/RM ASA830 N37-24 W132-30 AWC-WEB:ASA,NEG,201208042200-KWBC-UBCA90-PIREP,38000.0,37.734479467660506,-132.92281286844965,2012-08-04 21:45:00,0.0,M
F,E170,VEL UA /OV MTU/TM 1458/FL325/TP E170/TB MOD CHOP 325-305/RM ZLC,MOD CHOP 325-305,,32500.0,40.15,-110.13,2012-08-05 14:58:00,3.0,U
T,B752,EVB UUA /OV ORL045035 /TM 1400 /FL150 /TP B752 /TB SEV 180-150 /RM DURD,SEV 180-150,,15000.0,28.957972366520973,-80.863342542705,2012-08-05 14:00:00,5.0,M
F,B738,HLN UA /OV HLN/TM 1554/FL350/TP B738/TA M50/WV 23216KT/TB CONT LGT CHOP 350/RM AWC-WEB:ASA,CONT LGT CHOP 350,201208061600-KWBC-UBMT90-PIREP,35000.0,46.61,-111.95,2012-08-06 15:54:00,1.0,M
T,P28A,PDK UUA /OV PDK /TM 0007 /FL030 /TP P28A /TB SEV /RM 5 MI FA RY2L,SEV,201208030025-KWBC-UBGA90-PIREP,3000.0,33.88,-84.3,2012-08-03 00:07:00,5.0,L
F,A340,UUA /OV 4830N07100W /TM 0045 /FL370 /TP A340 /TB SEV CAT,SEV CAT,,37000.0,48.5,-71.0,2012-08-31 00:45:00,5.0,L
T,C550,RCE UUA /OV PWA310010 /TM 2257 /FL040 /TP C550 /TB SEV,SEV,,4000.0,35.6413099459225,-97.80396497783104,2012-08-07 22:57:00,5.0,L
F,M20T,LBL UA /OV LBL240010 /TM 1916 /FL085 /TP M20T /WX FV10SM HZ /TA 21 /TB NEG /IC NEG,NEG,201208151925-KWBC-UBKS90-PIREP,8500.0,36.95665991665992,-101.1508400343685,2012-08-15 19:16:00,0.0,L
F,C182,PTS UA /OV COU230130 /TM 1738 /FL075 /TP C182 /WX HZ /TA 22 /TB NEG,NEG,,7500.0,37.42408070300752,-94.34868667869112,2012-08-04 17:38:00,0.0,L
F,A332,ADQ UA /OV ODK081049/TM 2315/FL340/TP A332/TB MOD 340 LGT 360/RM CWSUZAN,MOD 340 LGT 360,,34000.0,57.8777651612664,-150.98827673084514,2012-08-21 23:15:00,2.0,H
T,B744,DIK UUA /OV DIK270020/TM 0410/FL330/TP B744/TB SEV CAT,SEV CAT,201208140425-KWBC-UBND90-PIREP,33000.0,46.86,-103.25752332176752,2012-08-14 04:10:00,5.0,H
F,B787,PASY UA /OV SYA221316/TM 0624/FL370/TP B787/SK TOPS 370/TA -54/WV 273113/TB OCNL LGT,OCNL LGT,,37000.0,48.734874251397855,168.40639905241713,2012-08-02 06:24:00,1.0,U
F,B737,DYS UA /OV ABI/TM 2057/FL380/TP B737/TB NEG/RM SMOOTH LAST 70 MILES SINCE W. OF DAL. AWC-WEB:SWA,NEG,201208162110-KWBC-UBTX90-PIREP,38000.0,32.48,-99.86,2012-08-16 20:57:00,0.0,M
F,B712,ICT UA /OV ICT/TM 1943/FL310/TP B712/TB LGT MOD CHOP/RM ZKC/FDC,LGT MOD CHOP,,31000.0,37.65,-97.43,2012-08-05 19:43:00,2.0,M
F,C150,IXD UA /OV K68 /TM 1756 /FL035 /TP C150 /SK SKC /WX FV99SM /TB LGT,LGT,201208191805-KWBC-UBKS90-PIREP,3500.0,38.88,-94.72,2012-08-19 17:56:00,1.0,L
T,B777,MDO UUA /OV PMDO175679/TM 2104/FL350/TP B777/TB SEV 350/RM ZOA CWSU AWC-WEB:KZOA,SEV 350,201208162135-KWBC-UBAK90-PIREP,35000.0,59.42,-146.35,2012-08-16 21:04:00,5.0,H
F,E145,RME UA /OV ALB315050 /TM 1758 /FL260 /TP E145 /TB MOD CHOP,MOD CHOP,,26000.0,43.34687338074425,-74.60622105955846,2012-08-19 17:58:00,3.0,M
F,E135,STL UA /OV STL/TM 0150/FL280/TP E135/TB EXTRM 250-280/RM DURD CWSU ZKC AWC-WEB:KZKC,EXTRM 250-280,,28000.0,38.75245,-90.3734,2012-08-15 01:50:00,7.0,M
T,CRJ7,LOZ UUA /OV LVT170035/TM 1653/FL340/TP CRJ7/TB SEV/RM HEAVY RAIN,SEV,,34000.0,36.00548227853002,-85.0438483782488,2012-08-09 16:53:00,5.0,M
F,BE33,D39 UA /OV STC280025 /TM 2123 /FL075 /TP BE33 /TB NEG /RM SCT CLDS BLO,NEG,,7500.0,45.61565926799308,-94.637232831112,2012-08-10 21:23:00,0.0,L
F,B734,SIT UA /OV BKA350020/TM 0243/FL100/TP B734/SK OVC010/TB NEG/IC NEG/RMTOP080 MUTLIPLE LAYERS ABOVE,NEG,,10000.0,57.18829584083999,-135.65588773790842,2012-08-09 02:43:00,0.0,M
T,E145,CLT UUA /OV CLT320025/TM 1921/FL350/TP E145/TB SEV/RM 300FT LOSS OF ALT,SEV,201208081940-KWBC-UBNC91-PIREP,35000.0,35.50921103865871,-81.27774713024124,2012-08-08 19:21:00,5.0,M
F,A340,UA /OV 4830N07100W /TM 0045 /FL370 /TP A340 /TB SEV CAT,SEV CAT,,37000.0,48.5,-71.0,2012-08-31 00:45:00,5.0,L
F,B737,FFZ UA /OV PXR070015 /TM 0600 /FL050 /TP B737 /SK OVC060 /WX -RA /WV 28010KT /TB LGT CHOP /RM CIG RGD/NO LTG,LGT CHOP,201208220630-KWBC-UBAZ90-PIREP,5000.0,33.51551196174624,-111.68848360844106,2012-08-22 06:00:00,1.0,M
T,B739,SSI UUA /OV 20S SSI/TM 1303/FL350/TP B739/TB SEV TURB/RM A/C LOST 400 FT. CWSU ZJX,SEV TURB,201208051320-KWBC-UBGA90-PIREP,35000.0,30.71663966663967,-81.45,2012-08-05 13:03:00,5.0,M
F,RV9,DVT UA /OV SEZ-DVT /TM 1635 /FL020 /TP RV9 /TB LGT CHOP /RM CORR BLW 020 AGL,LGT CHOP,,2000.0,34.26844665,-111.9355022,2012-08-12 16:35:00,1.0,L
F,P28A,UIN UA /OV UIN045020 /TM 1621 /FL060 /TP P28A /TB NEG /RM SCT080-090 HYR OVERCAST ABV,NEG,,6000.0,40.1785713522977,-90.8871248046104,2012-08-02 16:21:00,0.0,L
T,CH10,MRI UUA /OV BCV /TM 0545 /FL020 /TP CH10 /TB SEV 020-030 /RMUPDRAFTS VCTY EAGLE RIVER/GAINED ALT 500 FT IN 3 SECONDS,SEV 020-030,,2000.0,61.41,-149.5,2012-08-20 05:45:00,5.0,L
T,E145,CLT UUA /OV CLT320025/TM 1921/FL350/TP E145/TB SEV/RM 300FT LOSS OFALT.,SEV,,35000.0,35.54176103865871,-81.28218853301796,2012-08-08 19:21:00,5.0,M
F,E145,LAN UA /OV LAN360010/TM 1714/FL320/TP E145/TB CONT LGT OCNL MDTTURBULENCE /RM IN THE TOPS,CONT LGT OCNL MDTTURBULENCE,,32000.0,42.94668016668017,-84.58,2012-08-10 17:14:00,1.0,M
T,BE9L,BKW UUA /OV AZQ010010/TM 1954/FL260/TP BE9L/TB SEV,SEV,201208092005-KWBC-UBWV91-PIREP,26000.0,37.55414792041999,-83.22357085438446,2012-08-09 19:54:00,5.0,L
T,A320,MIA UUA /OV VKZ143085/TM 2221/FL340/TP A320/TB SEV/RM CWSUZMA,SEV,,34000.0,24.618508050583248,-79.20335626970586,2012-08-24 22:21:00,5.0,M
F,MD82,1H2 UA /OV BIB140020/TM 1941/FL240/TP MD82/TB MOD CHOP 240-300/RM ZKC,MOD CHOP 240-300,,24000.0,38.66463116907303,-88.2045844354349,2012-08-14 19:41:00,3.0,M
F,PA12,HOM UA /OV HOM-HOM100011 /TM 1910 /FL010 /TP PA12 /TB LGT-MOD,LGT-MOD,201208201920-KWBC-UBAK90-PIREP,1000.0,59.71,-151.46,2012-08-20 19:10:00,2.0,L
T,RJ7,CSV UUA /OV HCH010020/TM 1653/FL340/TP RJ7/TB SEV/RM ZTL CWSU,SEV,,34000.0,36.10829584083999,-84.90864575286038,2012-08-09 16:53:00,5.0,M
F,CRJ2,C09 UA /OV JOT180010 /TM 2245 /FL290 /TP CRJ2 /TB MOD CHOP,MOD CHOP,,29000.0,41.35100983331984,-88.17561,2012-08-03 22:45:00,3.0,M
F,B738,ACV UA /OV ADTIL/TM 1613/FL370/TP B738/TA M47/WV 22090KT/TB NEG/RM ASA879 AWC-WEB:ASA,NEG,,37000.0,39.8401,-101.042,2012-08-19 16:13:00,0.0,M
F,PAY2,RDU UA /OV RDU050020/TM 1904/FL220/TP PAY2/TA 05/TB SEV/IC SEV RIME,SEV,201208021940-KWBC-UBNC90-PIREP,22000.0,36.08427989184499,-78.46486544474521,2012-08-02 19:04:00,5.0,L
T,B752,TTS UUA /OV OMN100060 /TM 1939 /FL390 /TP B752 /TB SEV,SEV,,39000.0,29.12689775681661,-79.98423535549966,2012-08-27 19:39:00,5.0,M
T,E145,FTG UUA /OV DEN045022 /TM 1530 /FL120 /TP E145 /TB SEV,SEV,,12000.0,40.09209348752747,-104.31984176013196,2012-08-10 15:30:00,5.0,M
F,B77W,PASN UA /OV SPY261146/TM 1358/FL350/TP B77W/TB LGT OCNL MOD,LGT OCNL MOD,,35000.0,56.78931196847154,-174.6534176318542,2012-08-14 13:58:00,2.0,U
F,COL4,VTN UA /OV VTN 253027/TM 1909/FL110/TP COL4/TB MOD/RM ZDV,MOD,,11000.0,42.72511207591548,-101.1360319342584,2012-08-21 19:09:00,3.0,U
F,P46T,SMN UA /OV LKT360040 /TM 0131 /FL280 /TP P46T /WX FU HZ /TB CONT LGT CHOP,CONT LGT CHOP,201208200135-KWBC-UBID90-PIREP,28000.0,45.68672066672067,-114.08,2012-08-20 01:31:00,1.0,L
F,P28R,OLY UA /OV RSV270020 /TM 1420 /FL090 /TP P28R /WX FV03SM -RA RA /TB NEG /RM IMC,NEG,,9000.0,39.0160422,-88.07882689393236,2012-08-09 14:20:00,0.0,L
T,B737,FZY UUA /OV SYR270010 /TM 0406 /FL390 /TP B737 /TB SEV,SEV,,39000.0,43.11119,-76.33462998221535,2012-08-10 04:06:00,5.0,M
F,C182,SNS UA /OV KIC /TM 1712 /FL105 /TP C182 /TB NEG,NEG,201208091720-KWBC-UBCA90-PIREP,10500.0,36.13,-121.22,2012-08-09 17:12:00,0.0,L
T,CH10,ENA UUA /OV JLA /TM 0039 /FL020 /TP CH10 /SK BKN030 /WX FV10SM /TBSEV,SEV,,2000.0,60.48,-149.72,2012-08-19 00:39:00,5.0,L
T,B737,MCN UUA /OV OTK 100019/TM 1825/FL400/TP B737/TB SEV/RM ZJX CWSU,SEV,,40000.0,30.725006956325263,-82.91698400281895,2012-08-08 18:25:00,5.0,M
F,C182,ABQ UA /OV ABQ /TM 1959 /FL125 /TP C182 /TB NEG /RM TB MOD OVR RIDGES E ABQ,NEG,,12500.0,35.0419,-106.6155,2012-08-31 19:59:00,0.0,L
T,C182,HTS UUA /OV ECB/TM 1518/FL120/TP C182/TB SEV,SEV,201208031525-KWBC-UBWV90-PIREP,12000.0,38.16,-82.91,2012-08-03 15:18:00,5.0,L
F,B762,BGM UA /OV HNK270020 /TM 0045 /FL370 /TP B762 /TB LGT-MOD,LGT-MOD,,37000.0,42.06,-75.76900418789633,2012-08-15 00:45:00,2.0,H
F,A340,UUA /OV CYZU 211065 /TM 0427 /FL330 /TP A340 /TB SEV 330,SEV 330,,33000.0,53.215226874400194,-116.73932765772348,2012-08-29 04:27:00,5.0,L
T,C402,STT UUA /OV STT045008 /TM 1833 /FL040 /TP C402 /TB SEV,SEV,,4000.0,18.42428854091908,-64.87067163115742,2012-08-24 18:33:00,5.0,L
T,B735,EZF UUA /OV BRV235019 /TM 0031 /FL120 /TP B735 /SK SCT060 /TB SEV 120-100/LGT 100-000,SEV 120-100,,12000.0,38.15835274957187,-77.6807468746756,2012-08-21 00:31:00,5.0,M
F,B737,DMA UA /OV TUS040020 /TM 1953 /FL080 /TP B737 /TB MOD /RM ALTITUDE 140-080,MOD,,8000.0,32.375638830926974,-110.68497336140412,2012-08-29 19:53:00,3.0,M
F,C172,ZZV UA /OV CMH090040 /TM 1810 /FL095 /TP C172 /SK FEW080 /TA 14 /TB NEG,NEG,201208061815-KWBC-UBOH90-PIREP,9500.0,40.0,-82.00965798171435,2012-08-06 18:10:00,0.0,L
T,BE58,PBI UUA /OV PBI360030/TM 0025/FL080/TP BE58/TB SEV 080-100/RM RPTD BY A GLF AND BE58. CWSU ZMA,SEV 080-100,201208230045-KWBC-UBFL91-PIREP,8000.0,27.1800405000405,-80.09,2012-08-23 00:25:00,5.0,L
T,B737,PBI UUA /OV PBI/TM 1745/FL370/TP B737/TB SEV 370-360/RM CWSU ZMA,SEV 370-360,,37000.0,26.6847,-80.0994,2012-08-03 17:45:00,5.0,M
T,C560,GTR UUA /OV IGB090015/TM 2008/FL390/TP C560/TB OCNL SEV/RM 700FT LOSSOF ALTITUDE. ZME,OCNL SEV,,39000.0,33.48,-88.22024371816308,2012-08-03 20:08:00,5.0,M
T,C501,LYH UUA /OV MOL270018/TM 2116/FL120/TP C501/TB SEV/RM DECENDING FROM 120 TO 060,SEV,,12000.0,37.9,-79.49021841498318,2012-08-10 21:16:00,5.0,L
F,B738,EUG UA /OV EUG/TM 1325/FL370/TP B738/TA M47/WV 239037KT/TB NEG/RM OCNL LGT CHP DURC PDX THRU 300. SMTH ABV. AWC-WEB:ASA,NEG,,37000.0,44.12458,-123.21197,2012-08-21 13:25:00,0.0,M
F,B734,TDO UA /OV BTG024037/TM 1415/FL370/TP B734/TA M55/WV 259036KT/TB NEG/RM AWC-WEB:ASA,NEG,,37000.0,46.31339866385418,-122.2305206708196,2012-08-13 14:15:00,0.0,M
T,C501,DIK UUA /OV DIK210025/TM 2348/FL066/TP C501/TB SEV 105-097 MOD097-078,SEV 105-097 MOD097-078,,6600.0,46.43645685336988,-103.1062070172588,2012-08-03 23:48:00,5.0,L
F,C208,KTN UA /OV ANN330010/TM 0015/FL001/TP C208/TB LT-OCNL MOD BLO 030/RM DURC OFF RY 11 40 KTS ON NOSE,LT-OCNL MOD BLO 030,201208010045-KWBC-UBAK90-PIREP,100.0,55.20434925865205,-131.72551670895928,2012-08-01 00:15:00,3.0,L
T,SR22,JAX UUA /OV JAX330025 /TM 0128 /FL100 /TP SR22 /TB SEV /RM LOCATION MONIA330012,SEV,,10000.0,30.854933146630124,-81.92965484205294,2012-08-17 01:28:00,5.0,L
F,BE35,AKO UA /OV AKO 090030/TM 1951/FL110/TP BE35/TB MOD/RM FROM AKO TO AKO007030 ZDV,MOD,,11000.0,40.17563,-102.5675871149606,2012-08-19 19:51:00,3.0,L
F,E145,RDG UA /OV ETG/TM 1917/FL290/TP E145/TB MOD,MOD,,29000.0,41.21,-78.14,2012-08-24 19:17:00,3.0,M
F,AS35,ANC UA /OV ANC-SXQ /TM 0136 /FL035 /TP AS35 /TB MOD 035-055 /RM CROSSING TURNAGAIN ARM ALONG MOUNTAINS,MOD 035-055,201208020145-KWBC-UBAK90-PIREP,3500.0,60.815,-150.62,2012-08-02 01:36:00,3.0,M
F,C182,GLY UA /OV BUM040015 /TM 2155 /FL050 /TP C182 /SK OVC060 /WX -RA /WV 34515KT /TB NEG,NEG,,5000.0,38.47152662319523,-94.13527207608414,2012-08-14 21:55:00,0.0,L
F,B190,UA /OV CYYC 110045 /TM 2315 /FL190 /TP B190 /TB MDT-SEV /RM TURBCONTUS TO CYQL AND A060 OCNL SEV,MDT-SEV,,19000.0,50.857354114761264,-112.89754134947916,2012-08-14 23:15:00,5.0,M
T,C550,FWN UUA /OV SAX/TM 1531/FL110/TP C550/TB SEV 140,SEV 140,,11000.0,41.07,-74.54,2012-08-10 15:31:00,5.0,L
T,B752,OMN UUA /OV OMN 100060/TM 1939/FL390/TP B752/TB SEV TURB/RM ALTINCREASED 1000 FEET. CWSU ZJX.,SEV TURB,,39000.0,29.12689775681661,-79.98423535549966,2012-08-27 19:39:00,5.0,M
T,B737,LOM UUA /OV PHL360010 /TM 1345 /FL100 /TP B737 /TB SEV,SEV,,10000.0,40.035010166680166,-75.23111,2012-08-10 13:45:00,5.0,M
F,CH7B,LVR UA /OV TPO-ENA270035 /TM 2157 /FL030 /TP CH7B /SK OVC020 /TBLGT CHOP /RM TPO-W NARROWS BKN045/ NARROWS LVR OVC022,LGT CHOP,,3000.0,60.81,-152.29,2012-08-14 21:57:00,1.0,L
F,C172,RDM UA /OV DSD160040/TM 2205/FL110/TP C172/WX FV04SM/TA 03/TBLGT-MOD/RM ..ZSE,LGT-MOD,,11000.0,43.623487509357126,-120.98165394484376,2012-08-25 22:05:00,2.0,L
F,CRJ2,DEN UA /OV DEN220080/TM 1829/FL200/TP CRJ2/TA M12/TB LGT-MOD MIXED/RM ZDV,LGT-MOD MIXED,201208061840-KWBC-UBCO90-PIREP,20000.0,38.788524676292106,-105.7757915152182,2012-08-06 18:29:00,2.0,M
F,C182,MHS UA /OV 1O6180010 /TM 2254 /FL095 /TP C182 /TB LGT /RM PPSN 10S DUNSMUIR/FEW HIR CLDS/SMOKY,LGT,,9500.0,41.09331983331983,-122.27,2012-08-09 22:54:00,1.0,L
F,A332,PASY UA /OV SYA220315/TM 0950/FL370/TP A332/TB LGT OCNL MOD/RM LASTED 10 MINUTES,LGT OCNL MOD,,37000.0,48.68794091290017,168.53946145582154,2012-08-17 09:50:00,2.0,H
F,MD11,MEM UA /OV MEM 360050/TM 0027/FL260/TP MD11/TB OCNL LGT-MOD260-280/RM ZME,OCNL LGT-MOD260-280,,26000.0,35.89451083340083,-89.985,2012-08-09 00:27:00,1.0,H
F,C17,SGH UA /OV VHP090121 /TM 1709 /FL340 /TP C17 /SK SKC /TA M44 /WV 34026KT /TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,39.81,-83.74450653787416,2012-08-16 17:09:00,1.0,L
F,M7,ANC UA /OV BGQ113017 /TM 0405 /FL015 /TP M7 /WX FV10SM /TB OCNL LGT /RM 5 W GOOSE BAY,OCNL LGT,201208310415-KWBC-UBAK90-PIREP,1500.0,61.45928387963967,-149.42213358164892,2012-08-31 04:05:00,1.0,L
T,C501,LYH UUA /OV MOL270018/TM 2116/FL120/TP C501/TB SEV/RM DECENDING FROM120 TO 060,SEV,,12000.0,37.9,-79.49021841498318,2012-08-10 21:16:00,5.0,L
T,MD82,CRG UUA /OV 53N CRG/TM 2201/FL330/TP MD82/TB SEV/RM ZJX CWSU,SEV,,33000.0,31.21950488340488,-81.5147,2012-08-09 22:01:00,5.0,M
T,BE58,PBI UUA /OV PBI360030/TM 0025/FL080/TP BE58/TB SEV 080-100/RM RPTD BYA GLF AND BE58. CWSU ZMA,SEV 080-100,,8000.0,27.1847405000405,-80.0994,2012-08-23 00:25:00,5.0,L
T,AEST,SHD UUA /OV MOL040015/TM 1929/FL110/TP AEST/TB SEV,SEV,201208041940-KWBC-UBVA90-PIREP,11000.0,38.09152662319523,-78.90633359489513,2012-08-04 19:29:00,5.0,L
T,RV7,LOZ UUA /OV LVT135015/TM 2015/FL080/TP RV7/TB SEV/RM IN UPDRAFT,SEV,201208102030-KWBC-UBKY91-PIREP,8000.0,36.40320898577672,-84.94984384848115,2012-08-10 20:15:00,5.0,L
T,C337,LKV UUA /OV LKV /TM 2119 /FL120 /TP C337 /TB MOD-SEV /RM IMC,MOD-SEV,,12000.0,42.16111,-120.39908,2012-08-12 21:19:00,4.0,L
F,M20P,DYL UA /OV 9N1 /TM 1642 /FL116 /TP M20P /SK SCT080/BKN130 /TA 15 /TB NEG /RM TCU WEST/ CLR E-S,NEG,,11600.0,40.48,-75.09,2012-08-05 16:42:00,0.0,L
F,C206,ERW UA /OV 2AK-BLG /TM 2250 /FL090 /TP C206 /SK BKN-TOP085 /WXFV99SM /TB NEG /RM VIA MERRILL PASS,NEG,,9000.0,61.260000000000005,-153.24,2012-08-08 22:50:00,0.0,L
F,B738,HOP UA /OV KBNA310070/TM 2200/FL360/TP B738/WV 338060KT/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,,36000.0,36.86886962145749,-87.79562678616573,2012-08-24 22:00:00,0.0,M
F,E190,PBI UA /OV PBI080020/TM 1735/FL110/TP E190/TB MOD 110-130/RM CWSU ZMA,MOD 110-130,,11000.0,26.74258741439446,-79.73196964455757,2012-08-26 17:35:00,3.0,U
F,B77L,PASY UA /OV SYA258134/TM 2045/FL310/TP B77L/TB NEG/RM (CWSU ZAN),NEG,,31000.0,52.245626279244526,170.50397838673817,2012-08-15 20:45:00,0.0,U
T,B737,VLD UUA /OV OTK100019/TM 1825/FL400/TP B737/TB SEV 400/RM AWC-WEB:SWA,SEV 400,201208081835-KWBC-UBGA91-PIREP,40000.0,30.725006956325263,-82.91698400281895,2012-08-08 18:25:00,5.0,M
F,B737,GEU UA /OV PHX270015 /TM 0402 /FL050 /TP B737 /TA UNKN /WV 36020KT /TB LGT CHOP /IC NEG /RM LGT CCCG,LGT CHOP,,5000.0,33.43428,-112.311178261042,2012-08-22 04:02:00,1.0,M
F,BE10,LVN UA /OV FGT/TM 1736/FL120/TP BE10/TB MOD,MOD,,12000.0,44.63,-93.18,2012-08-01 17:36:00,3.0,L
F,LJ60,UUA /OV YXU 045030 /TM 1230 /FL430 /TP LJ60 /TB MDT-SEV,MDT-SEV,,43000.0,43.38914202844655,-80.67014752107808,2012-08-02 12:30:00,5.0,M
T,E170,TTN UUA /OV RBV/TM 1530/FL260/TP E170/TB SEV,SEV,,26000.0,40.2,-74.5,2012-08-10 15:30:00,5.0,U
F,SH36,JRF UA /OV LIH135060 /TM 0923 /FL080 /TP SH36 /SK SKC /TB NEG /RM VFR,NEG,,8000.0,21.2628359431069,-158.5674602048252,2012-08-08 09:23:00,0.0,M
F,C402,IWI UA /OV ENE090037 /TM 1429 /FL100 /TP C402 /SK OVCUNKN-TOP080/OVC130 /TA 04 /WV 24024KT /TB NEG /RM SMTH,NEG,,10000.0,43.43,-69.76077934862002,2012-08-18 14:29:00,0.0,L
F,P28A,PVU UA /OV FFU045007 /TM 2230 /FL065 /TP P28A /TB MOD,MOD,,6500.0,40.3525024733042,-111.83187191480005,2012-08-24 22:30:00,3.0,L
T,M20P,HND UUA /OV HND180003 /TM 2033 /FL035 /TP M20P /TB SEV,SEV,,3500.0,35.92285594999595,-115.13444,2012-08-26 20:33:00,5.0,L
T,G4,ORF UUA /OV CCV/TM 1726/FL330/TP G4/Q/TB SEV FL330-360/RM SEVERE TURBULENCE FL330-360,SEV FL330-360,201208251735-KWBC-UBVA90-PIREP,33000.0,37.35,-76.0,2012-08-25 17:26:00,5.0,L
T,C500,EQY UUA /OV CLT135010/TM 1834/FL170/TP C500/TB EXTRM/RM NO DMG OR INJ ZTL CWSU,EXTRM,,17000.0,35.10468932385115,-80.81003520029405,2012-08-29 18:34:00,7.0,L
T,GLF2,SUA UUA /OV SUA090010 /TM 0020 /FL100 /TP GLF2 /TB SEV /RM DURD 100-080,SEV,,10000.0,27.18,-80.03262962372726,2012-08-23 00:20:00,5.0,M
F,DC10,MHT UA /OV MHT /TM 2300 /FL010 /TP DC10 /SK BKN010 /TB LGT-MOD /RM LANDING RY17,LGT-MOD,,1000.0,42.93281,-71.43575,2012-08-10 23:00:00,2.0,H
T,MU2,PHN UUA /OV PHN225005 /TM 1720 /FL040 /TP MU2 /TB SEV 040-060,SEV 040-060,,4000.0,42.85203966192557,-82.60932057901692,2012-08-17 17:20:00,5.0,L
F,C206,RKS UA /OV CKW245026 /TM 1559 /FL085 /TP C206 /WX FV50SM /TA 20 /TB NEG /RM SMTH,NEG,201208141605-KWBC-UBWY90-PIREP,8500.0,41.57685058599654,-108.10653642747424,2012-08-14 15:59:00,0.0,L
F,SR22,GDP UA /OV HUP090015 /TM 2156 /FL095 /TP SR22 /SK SKC /TA 18 /TB LGT-MOD CHOP,LGT-MOD CHOP,,9500.0,31.57,-105.08654940728424,2012-08-13 21:56:00,2.0,L
T,N5YES,CRG UUA /OV 15SW CRG/TM 2021/FL270/TP N5YES/TB SEV/RM ZJX CWSU,SEV,201208302030-KWBC-UBFL91-PIREP,27000.0,30.163208985776723,-81.71484609801902,2012-08-30 20:21:00,5.0,U
F,AA5,ASW UA /OV ASW /TM 1536 /FL055 /TP AA5 /SK SKC /WX FV99SM /TA 19 /TB NEG,NEG,,5500.0,41.27469,-85.84006,2012-08-03 15:36:00,0.0,L
T,E145,PBI UUA /OV PBI107036 /TM 1720 /FL190 /TP E145 /TB SEV,SEV,201208041730-KWBC-UBFL91-PIREP,19000.0,26.5045627678873,-79.44779380486622,2012-08-04 17:20:00,5.0,M
