URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B712,LNY UA /OV LNY270015 /TM 0513 /FL190 /TP B712 /TB CONT MOD /RM ACFT SE BND,CONT MOD,201203060525-KWBC-UBHI90-PIREP,19000.0,20.76,-157.23738035828796,2012-03-06 05:13:00,3.0,M
T,B753,BIH UUA /OV CZQ045070 /TM 2111 /FL330 /TP B753 /TB SEV,SEV,201203162120-KWBC-UBCA90-PIREP,33000.0,37.70502473304195,-118.78858267354722,2012-03-16 21:11:00,5.0,M
T,C182,SBP UUA /OV MQO360009 /TM 2223 /FL040 /TP C182 /TB SEV,SEV,,4000.0,35.40001215001215,-120.76,2012-03-02 22:23:00,5.0,L
T,BE36,SAV UUA /OV SAV 316041/TM 1721/FL080/TP BE36/TB SEV/RM NO DAMAGE NO INJURIES. ZJX CWSU,SEV,,8000.0,32.61916867906251,-81.76270289111477,2012-03-04 17:21:00,5.0,L
T,C172,TCL UUA /OV A08043006 /TM 1642 /FL025 /TP C172 /TA 12 /WV 33019KT /TB SEV,SEV,,2500.0,32.583641294132825,-87.30392020742532,2012-03-05 16:42:00,5.0,L
F,E170,FAR UA /OV FAR/TM 1313/FL350/TP E170/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,201203291335-KWBC-UBND90-PIREP,35000.0,46.75,-96.85,2012-03-29 13:13:00,2.0,U
T,CRJ2,LYH UUA /OV LYH180020/TM 2334/FL310/TP CRJ2/TB SEV,SEV,201203242345-KWBC-UBVA90-PIREP,31000.0,36.91663966663967,-79.24,2012-03-24 23:34:00,5.0,M
T,B737,PMP UUA /OV FLL075025 /TM 2335 /FL120 /TP B737 /TB SEV,SEV,,12000.0,26.177850003944226,-79.70190849174148,2012-03-04 23:35:00,5.0,M
F,B738,ANN UA /OV CYZT350120/TM 0409/FL360/TP B738/TA M45/WV 21158KT/TB NEG/RM AWC-WEB:ASA,NEG,201203220419-KKCI-UBUS31-PIREP,36000.0,52.65005504503995,-127.9142454613238,2012-03-22 04:09:00,0.0,M
F,E120,FOT UA /OV FOT341005/TM 1450/FL100/TP E120/SK BASES080 TOP095/TB NEG/IC NEG/RM OVC LYR ABOVE FL250 ..ZSE,NEG,,10000.0,40.63269959689004,-124.16841080202664,2012-03-01 14:50:00,0.0,M
F,PC12,MWL UA /OV JEN360010/TM 1742/FL040/TP PC12/TB MOD/RM AWC-WEB:KZFW,MOD,,4000.0,32.32668016668016,-97.88,2012-03-08 17:42:00,3.0,L
F,E120,PSP UA /OV PSP-PDZ090035 /TM 2122 /FL100 /TP E120 /TB MOD,MOD,,10000.0,33.82967,-116.50669,2012-03-25 21:22:00,3.0,M
T,GLF4,PSP UUA /OV PSP270021 /TM 0104 /FL120 /TP GLF4 /TB SEV,SEV,,12000.0,33.82967,-116.9280574189273,2012-03-26 01:04:00,5.0,M
F,MD11,UA /OV YZU 050040 /TM 0106 /FL290 /TP MD11 /TB MDT-SEV,MDT-SEV,,29000.0,54.57245978368999,-114.9147643161854,2012-03-12 01:06:00,5.0,H
F,DH8D,WWD UA /OV SIE270010 /TM 1223 /FL070 /TP DH8D /TA M08 /TB LGT /IC TRACE RIME,LGT,,7000.0,39.1,-75.01478118468484,2012-03-04 12:23:00,1.0,M
F,PC12,STC UA /OV STC130007 /TM 1225 /FL160 /TP PC12 /SK SKC /WX FV99SM /WV 25011KT /TB NEG,NEG,,16000.0,45.46830203785425,-93.9236830467179,2012-03-06 12:25:00,0.0,L
F,B737,OLM UA /OV SEA210045 /TM 1955 /FL170 /TP B737 /TB LGT OCNL MOD 170-100 /RM DURD,LGT OCNL MOD 170-100,,17000.0,46.79511833606578,-122.86890124092405,2012-03-11 19:55:00,2.0,M
F,E145,JYM UA /OV LFD/TM 1520/FL350/TP E145/TB OCNL CONT LGT CHOP,OCNL CONT LGT CHOP,,35000.0,42.06,-84.77,2012-03-12 15:20:00,1.0,M
F,BK17,EMP UA /OV EMP /TM 1708 /FL050 /TP BK17 /SK SKC /TB NEG,NEG,,5000.0,38.33056,-96.18972,2012-03-30 17:08:00,0.0,L
T,CRJ7,PSP UUA /OV PSP /TM 0315 /FL030 /TP CRJ7 /TB SEV /RM DURC,SEV,201203020300-KMSC-UBUS01-PIREP,3000.0,33.87,-116.43,2012-03-02 03:15:00,5.0,M
F,B350,ORF UA /OV ORF /TM 1935 /FL280 /TP B350 /TA M36 /WV 25097KT /TB NEG /RM SMTH,NEG,201203051945-KWBC-UBVA90-PIREP,28000.0,36.89,-76.2,2012-03-05 19:35:00,0.0,M
T,A320,LAS UUA /OV LAS210012/TM 0019/FL350/TP A320/TA M44/TB SEV/RM ZLA,SEV,,35000.0,35.89868088961754,-115.28712971567016,2012-03-07 00:19:00,5.0,M
T,DHC2,HNL UUA /OV HNL360006 /TM 2000 /FL020 /TP DHC2 /TB MOD-SEV,MOD-SEV,201203162000-KMSC-UBUS01-PIREP,2000.0,21.4100081000081,-157.93,2012-03-16 20:00:00,4.0,L
T,B738,ORF UUA /OV 3414N 7402W/TM 1530/FL360/TP B738/TB SEV,SEV,,36000.0,34.2333,-74.333,2012-03-01 15:30:00,5.0,M
F,C210,L35 UA /OV MYF-PSP300018 /TM 2223 /FL115 /TP C210 /SK SCT250 /WX FV99SM /TA 06 /WV 36006KT /TB NEG,NEG,,11500.0,34.2637778,-116.8560278,2012-03-30 22:23:00,0.0,L
T,A306,DEN UUA /OV DEN 290040/TM 0510/FL350/TP A306/TB MDT-SEV/RM MDT-SEV MTN WAVE +/- 1700FPM ZDV,MDT-SEV,201203060530-KWBC-UBCO91-PIREP,35000.0,40.03803189798999,-105.47558903546488,2012-03-06 05:10:00,5.0,H
F,B737,VEL UA /OV VEL 010030/TM 2150/FL370/TP B737/TB CONS LGT OCNL MOD/ZLC,CONS LGT OCNL MOD,201203292200-KMSC-UBUS01-PIREP,37000.0,40.87244376125999,-109.37601316829766,2012-03-29 21:50:00,2.0,M
F,H,LSE UA /OV ODI040022/TM 1855/FL350/TP H/B744 E145/TB LGT-MOD,LGT-MOD,,35000.0,44.19090571401967,-91.1428233761802,2012-03-08 18:55:00,2.0,L
T,AC50,TRK UUA /OV TRK-SWR /TM 2245 /FL130 /TP AC50 /SK OVC-TOP120 /TA M10 /TB CONT MOD-SEV 000-120 /IC MOD RIME 000-120 /RM DURC,CONT MOD-SEV 000-120,,13000.0,39.25002,-120.20478,2012-03-11 22:45:00,4.0,L
T,C525,VPC UUA /OV ATL330041 /TM 0350 /FL070 /TP C525 /TB SEV,SEV,,7000.0,34.2219319604734,-84.85217937087737,2012-03-09 03:50:00,5.0,L
T,GALX,TEX UUA /OV TEX/TM 0005/FL020/TP GALX/TB SEV/RM WIND SHEAR -20KTS FM ZDV,SEV,,2000.0,37.95376,-107.90848,2012-03-18 00:05:00,5.0,M
F,BE20,VDZ UA /OV VDZ /TM 0408 /FL110 /TP BE20 /TA M15 /TB LGT CHOP /IC TRACE RIME,LGT CHOP,201203100415-KWBC-UBAK90-PIREP,11000.0,61.13,-146.25,2012-03-10 04:08:00,1.0,M
F,B737,MWA UA /OV KMWA/TM 2032/FL370/TP B737/TB OCNL SEV 370/RM AWC-WEB:SWA,OCNL SEV 370,,37000.0,37.75497,-89.01108,2012-03-23 20:32:00,5.0,M
T,MD82,CRS UUA /OV CQY /TM 1634 /FL190 /TP MD82 /TB SEV 190-150 /RM ALSO RPTD BY B737 AWC-WEB KZFW,SEV 190-150,,19000.0,32.19,-96.22,2012-03-21 16:34:00,5.0,M
T,C650,DTO UUA /OV DTO330010 /TM 1613 /FL030 /TP C650 /TB SEV,SEV,,3000.0,33.34934925865205,-97.30020372565116,2012-03-08 16:13:00,5.0,M
T,C310,JLN UUA /OV JLN/TM 1901/FL013/TP C310/TB EXTRM 013-014/RM CWSU ZKC,EXTRM 013-014,,1300.0,37.1522,-94.4952,2012-03-06 19:01:00,7.0,L
F,PA32,FFM UA /OV FFM/TM 0316/FL076/TP PA32/WX RA/TA 04/TB CONT LGT/RM BASES 076,CONT LGT,201203200300-KMSC-UBUS01-PIREP,7600.0,46.29,-96.16,2012-03-20 03:16:00,1.0,L
T,GLF5,MIA UUA /OV 1900N6000W/TM 2106/FL330/TP GLF5/TB SEV,SEV,,33000.0,19.0,-60.0,2012-03-26 21:06:00,5.0,M
T,P28A,SHR UUA /OV SHR/TM 0418/FL085/TP P28A/TB SEV 085-090 +-700FPM +-20KT/ZLC,SEV 085-090 +-700FPM +-20KT,201203060430-KWBC-UBWY91-PIREP,8500.0,44.84,-107.06,2012-03-06 04:18:00,5.0,L
F,DA40,MDW UA /OV MDW090009 /TM 2008 /FL025 /TP DA40 /SK SCT050 /WV 18017KT /TB LGT CHOP,LGT CHOP,,2500.0,41.78597,-87.55123402180008,2012-03-21 20:08:00,1.0,L
T,BE99,RNO UUA /OV RNO360005 /TM 1532 /FL055 /TP BE99 /TB SEV 060-055 /RM LLWS,SEV 060-055,201203131535-KWBC-UBNV90-PIREP,5500.0,39.58334008334008,-119.77,2012-03-13 15:32:00,5.0,L
F,BE20,CSV UA /OV VXV290050 /TM 1652 /FL200 /TP BE20 /SK SKC /TA M10 /WV 29716KT /TB NEG /RM SMOOTH,NEG,,20000.0,36.185039872487486,-84.85679056260935,2012-03-10 16:52:00,0.0,M
F,C182,ANB UA /OV DHN360032 /TM 1807 /FL090 /TP C182 /SK SCT-TOP110 /TB OCNL LGT CHOP /RM TCU,OCNL LGT CHOP,201203141820-KWBC-UBAL90-PIREP,9000.0,31.853376533376533,-85.45,2012-03-14 18:07:00,1.0,L
T,CRJ9,DCM UUA /OV CLT220020 /TM 1637 /FL060 /TP CRJ9 /TB EXTRM,EXTRM,,6000.0,34.96718116907302,-81.21661282641438,2012-03-03 16:37:00,7.0,U
F,B737,DTW UA /OV KDTW/TM 1247/FL410/TP B737/TB CONT LGT CHOP/RM AWC-WEB:SWA,CONT LGT CHOP,201203101255-KWBC-UBMI90-PIREP,41000.0,42.22,-83.35,2012-03-10 12:47:00,1.0,M
T,B737,LBF UUA /OV LBF360025/TM 1514/FL360/TP B737/TB SEV/RM ONEJOLT....ZDV.,SEV,,36000.0,41.538610416700415,-100.66896,2012-03-20 15:14:00,5.0,M
F,B738,SEA UA /OV SEA146025/TM 2016/FL110/TP B738/SK TOP270/TB LGT/RM DURC 170-270..MOD CHOP 110-170 ..ZSE,LGT,,11000.0,47.099229698056014,-121.96982562813604,2012-03-31 20:16:00,1.0,M
T,CRJ2,PRX UUA /OV BYP045050/TM 2308/FL340/TP CRJ2/TB SEV/RM AWC-WEB:KZFW,SEV,201203082315-KWBC-UBTX90-PIREP,34000.0,34.12930338074425,-95.52297759717707,2012-03-08 23:08:00,5.0,M
F,B737,UUA /OV 5112N11433W /TM 2018 /FL400 /TP B737 /TB SEV /RM F380 SMOOTHCOR COPY FOR UUA,SEV,,40000.0,51.2,-114.55,2012-03-20 20:18:00,5.0,M
F,B732,ONT UA /OV ONT /TM 2158 /FL070 /TP B732 /TB MOD 000-070 /RM DURC,MOD 000-070,201203022205-KWBC-UBCA90-PIREP,7000.0,34.05,-117.6,2012-03-02 21:58:00,3.0,M
T,E145,PVD UUA /OV PVD /TM 1659 /FL120 /TP E145 /TB SEV,SEV,,12000.0,41.7219,-71.4325,2012-03-04 16:59:00,5.0,M
T,C310,JLN UUA /OV JLN /TM 1900 /FL013 /TP C310 /TB EXTRM 013-014,EXTRM 013-014,,1300.0,37.1522,-94.4952,2012-03-06 19:00:00,7.0,L
T,H25B,MDQ UUA /OV RQZ010015/TM 2345/FL390/TP H25B/TB SEV/RM LOST 400-500FT ALT. NO DAMAGE OR INJURIES. ZTL CWSU,SEV,,39000.0,35.04622188062999,-86.57712829250404,2012-03-16 23:45:00,5.0,M
T,BE35,ADH UUA /OV ADH220012 /TM 2317 /FL035 /TP BE35 /TB SEV,SEV,,3500.0,34.65103870144382,-96.827778826556,2012-03-27 23:17:00,5.0,L
F,C172,AKO UA /OV 7V5 /TM 1803 /FL065 /TP C172 /TA 15 /TB INTMT LGT-MOD,INTMT LGT-MOD,,6500.0,40.26,-103.57,2012-03-31 18:03:00,2.0,L
T,C560,PSP UUA /OV PSP225010 /TM 0401 /FL110 /TP C560 /TB SEV,SEV,201203020400-KMSC-UBUS01-PIREP,11000.0,33.75213932385115,-116.57194878853144,2012-03-02 04:01:00,5.0,M
T,COL4,GJT UUA /OV GJT225020 /TM 0407 /FL125 /TP COL4 /TB SEV 125-120 /RM POCKET 2 MI WIDE 500 FT DEEP,SEV 125-120,,12500.0,38.898448647702295,-108.84389380476628,2012-03-07 04:07:00,5.0,U
F,P28T,UUA /OV CYDQ 090030 /TM 2015 /FL045 /TP P28T /TB MDT-SEV BLO 045,MDT-SEV BLO 045,,4500.0,55.74222,-119.29475789535294,2012-03-06 20:15:00,5.0,L
F,BE33,2V5 UA /OV 2V5180010 /TM 1611 /FL070 /TP BE33 /SK OVC-TOP065 /TB NEG,NEG,,7000.0,39.93364313331983,-102.24096,2012-03-25 16:11:00,0.0,L
F,PA32,ADQ UA /OV ODK213024 /TM 1731 /FL070 /TP PA32 /SK SKC /WX FV99SM /TA M12 /WV 00000KT /TB NEG /IC NEG /RM EAST SCT-BKN-TOP040,NEG,201203221745-KWBC-UBAK90-PIREP,7000.0,57.44450459986826,-152.74863626617477,2012-03-22 17:31:00,0.0,L
T,PA34,LAR UUA /OV LAR290005/TM 1511/FL130/TP PA34/TB SEV/RM FROM ZDV,SEV,,13000.0,41.34056398724875,-105.77926232780108,2012-03-06 15:11:00,5.0,L
F,C210,TRM UA /OV PHX-PSP107035 /TM 0022 /FL105 /TP C210 /SK SKC /WX FV99SM /TB NEG /RM SMTH,NEG,201203160030-KWBC-UBCA90-PIREP,10500.0,33.63,-116.16,2012-03-16 00:22:00,0.0,L
F,B737,BWI UA /OV BAL270005 /TM 2355 /FL150 /TP B737 /TB MOD CHOP,MOD CHOP,,15000.0,39.17,-76.76749740385814,2012-03-01 23:55:00,3.0,M
F,BE20,TAZ UA /OV STL045060 /TM 1735 /FL220 /TP BE20 /SK SKC /WX FV99SM /TA M20 /TB NEG,NEG,,22000.0,39.4596140568931,-89.4666140043109,2012-03-01 17:35:00,0.0,M
F,CRJ2,3A1 UA /OV VUZ350040/TM 0326/FL270/TP CRJ2/TB MOD/RM ZTL CWSU,MOD,,27000.0,34.326591681679986,-87.03911155370679,2012-03-03 03:26:00,3.0,M
T,H,DEN UUA /OV TBE 100060/TM 0950/FL360/TP H/DC10/TB SEV,SEV,201203201010-KWBC-UBCO91-PIREP,36000.0,37.08633775681661,-102.36254297858372,2012-03-20 09:50:00,5.0,L
F,C310,BIL UA /OV BIL 180050/TM 0009/FL110/TP C310/WV MTN WAVE +-3000FPM/TB SEV 130-110/ZLC,SEV 130-110,201203140020-KWBC-UBMT90-PIREP,11000.0,44.97659916659917,-108.62,2012-03-14 00:09:00,5.0,L
F,C310,BIL UA /OV BIL 180050/TM 0009/FL110/TP C310/WV MTN WAVE +-3000FPM/TBSEV 130-110/ZLC,SEV 130-110,,11000.0,44.97349916659917,-108.5422,2012-03-14 00:09:00,5.0,L
T,CRJ2,RDM UUA /OV RDM/TM 2056/FL031/TP CRJ2/TB MOD 031-110/RM DURGC...LLWS+/- 20 ..ZSE,MOD 031-110,,3100.0,44.25389,-121.15,2012-03-12 20:56:00,3.0,M
F,PA27,PHD UA /OV CTW-JPU/TM 1825/FL100/TP PA27/TB CONT LGT OCNL MDT CHOP/RM NMRS ACFT BTWN 100-110,CONT LGT OCNL MDT CHOP,,10000.0,39.835,-81.42500000000001,2012-03-09 18:25:00,1.0,L
F,B737,SEA UA /OV SEA/TM 1626/FL085/TP B737/TB CONT LGT-MDT CHOP DURGC-085/RM SMOOTH ABV  SEA-OAK AWC-WEB:SWA,CONT LGT-MDT CHOP DURGC-085,201203121626-KKCI-UBUS31-PIREP,8500.0,47.44,-122.31,2012-03-12 16:26:00,1.0,M
F,C172,11R UA /OV TNV /TM 2121 /FL030 /TP C172 /SK OVC-TOP025 /TA 14 /TB NEG,NEG,,3000.0,30.29,-96.06,2012-03-10 21:21:00,0.0,L
F,C152,UUA /OV CYQB 270008 /TM 1530 /FL045 /TP C152 /TB SEV,SEV,,4500.0,46.79111,-71.58808957928913,2012-03-23 15:30:00,5.0,L
F,E145,ICT UA /OV ICT110080/TM 2058/FL210/TP E145/TB MOD /RM IN THE DESCENTFL210-190 /ZKC FDC,MOD,,21000.0,37.19393620402002,-95.8474119635947,2012-03-02 20:58:00,3.0,M
T,SF34,MHT UUA /OV MHT045012 /TM 2244 /FL070 /TP SF34 /TB SEV,SEV,201203012250-KWBC-UBNH91-PIREP,7000.0,43.01143281137862,-71.17702283895783,2012-03-01 22:44:00,5.0,M
T,C182,LVK UUA /OV LVK090002 /TM 2252 /FL020 /TP C182 /TB SEV 020/BLO /RM FAP RWY 25R,SEV 020,,2000.0,37.6930737,-121.77276788869372,2012-03-27 22:52:00,5.0,L
T,C680,PSP UUA /OV PSP300015/TM 2018/FL130/TP C680/TB SEV/RM AWC-WEB:KZLA,SEV,201203172035-KWBC-UBCA91-PIREP,13000.0,33.995010125010126,-116.6907765761312,2012-03-17 20:18:00,5.0,U
F,A318,SWO UA /OV SWO190025/TM 1431/FL250/TP A318/TB MOD/RM OCCL MOD TURB/ZKC FDC,MOD,,25000.0,35.75085019895001,-97.17531455343548,2012-03-19 14:31:00,3.0,U
T,DH60,IYK UUA /OV O26-IYK /TM 1850 /FL135 /TP DH60 /TB SEV,SEV,,13500.0,36.11937,-117.934765,2012-03-31 18:50:00,5.0,U
F,A340,UA /OV CYXJ /TM 1949 /FL350 /TP A340 /TB LGT /RM OCNL MDT,LGT,,35000.0,56.24666,-120.73709,2012-03-06 19:49:00,1.0,L
T,BE40,CWI UUA /OV PLL269036 /TM 1523 /FL230 /TP BE40 /TB SEV /RM FOR 20 SEC,SEV,,23000.0,41.95952770794983,-90.3269417353728,2012-03-29 15:23:00,5.0,M
T,BE36,RVS UUA /OV TUL180010 /TM 2125 /FL035 /TP BE36 /TB SEV,SEV,,3500.0,36.03170983331984,-95.88811,2012-03-06 21:25:00,5.0,L
F,C172,UUA /OV CYBW /TM 2214 /FL050 /TP C172 /TB MDT-SEV 050-055 /RM 2 C172REPORT MDT-SEV CHOP OVER THE AIRPORT,MDT-SEV 050-055,,5000.0,51.10306,-114.37444,2012-03-11 22:14:00,5.0,L
T,E120,OTH UUA /OV OTH175016/TM 2000/FL025/TP E120/TB SEV/RM NEG DAMAGE..ZSE,SEV,,2500.0,43.15378856268188,-124.21173631957144,2012-03-15 20:00:00,5.0,M
T,P180,RNM UUA /OV JLI270010 /TM 2328 /FL068 /TP P180 /TB SEV 068-075 /RM DURC,SEV 068-075,,6800.0,33.14,-116.78905977478988,2012-03-18 23:28:00,5.0,L
F,B737,CTB UA /OV CTB 300030/TM 1435/FL390/TP B737/TB LGT/RM MOD CHOP +/- 10KT ZLC,LGT,201203131500-KMSC-UBUS01-PIREP,39000.0,48.81002025002025,-112.99431342710642,2012-03-13 14:35:00,1.0,M
F,E145,CLL UA /OV TNV360020/TM 1845/FL160/TP E145/TB SEV 150-160/RM FM ZHU AWC-WEB:KZHU,SEV 150-160,201203211853-KKCI-UBUS31-PIREP,16000.0,30.62336033336033,-96.06,2012-03-21 18:45:00,5.0,M
F,B737,RDM UA /OV DSD155060/TM 1425/FL390/TP B737/TB CONT LGT OCNL MOD/RM ..ZSE,CONT LGT OCNL MOD,,39000.0,43.34361880195919,-120.70995204922464,2012-03-24 14:25:00,2.0,M
T,B738,MLS UUA /OV MLS 270040/TM 1610/FL310/TP B738/TB SEV TURB/RM SHORT LIVED/ZLC,SEV TURB,,31000.0,46.42797,-106.853540888069,2012-03-20 16:10:00,5.0,M
T,SR20,TXK UUA /OV TXK360020/TM 1938/FL060/TP SR20/TB SEV/RM TURB RPTD AS HEAVY AWC-WEB:KZFW,SEV,201203221943-KKCI-UBUS35-PIREP,6000.0,33.84336033336033,-94.07,2012-03-22 19:38:00,5.0,L
T,C510,SEE UUA /OV JLI180025 /TM 2055 /FL085 /TP C510 /TB SEV,SEV,201203082105-KWBC-UBCA90-PIREP,8500.0,32.723299583299585,-116.59,2012-03-08 20:55:00,5.0,U
T,A319,DEN UUA /OV DEN 241075/TM 0403/FL340/TP A319/TB SEV/RM ZDV,SEV,201203270415-KWBC-UBCO91-PIREP,34000.0,39.20393888766895,-106.08333160512866,2012-03-27 04:03:00,5.0,M
F,AA5,TWF UA /OV 06U270020 /TM 2013 /FL145 /TP AA5 /SK OVC-TOP125 /TB NEG /RM SMTH,NEG,,14500.0,41.97,-115.09836925290496,2012-03-19 20:13:00,0.0,L
F,B77L,ILI UA /OV ILI300045/TM 1700/FL350/TP B77L/TB NEG/RM (CWSU ZAN,NEG,,35000.0,60.12503037503038,-156.19941091348892,2012-03-08 17:00:00,0.0,U
