URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,BE36,FAT UA /OV FRA092028 /TM 0011 /FL150 /TP BE36 /SK SKC /WX HZ /TA M06 /WV 27015KT /TB NEG,NEG,,15000.0,37.083712249003206,-119.01520867447732,2012-11-26 00:11:00,0.0,L
F,LJ55,FRG UA /OV JFK-FRG /TM 1447 /FL100 /TP LJ55 /TB LGT-MOD 040-000 /RM LLWS +-15KT FA RY 1 FRG,LGT-MOD 040-000,,10000.0,40.683695,-73.587815,2012-11-07 14:47:00,2.0,M
F,B738,SMF UA /OV KSMF/TM 1855/FL135/TP B738/SK IMC 015-370/TB CONT LGT CHP 135-200/RM SMTH ABV 200. OCNL LGT CHP 380. DURC N. AWC-WEB:ASA,CONT LGT CHP 135-200,,13500.0,38.69542,-121.59078,2012-11-30 18:55:00,1.0,M
F,B737,SJC UA /OV SJC/TM 1751/FL150/TP B737/TB CONT MOD CHOP/RM DEPARTING SOUTHBOUND CONT MOD CHOP 130-160 AWC-WEB:SWA,CONT MOD CHOP,,15000.0,37.3594,-121.92442,2012-11-29 17:51:00,3.0,M
F,DH8C,UA /OV CBBC 350020 /TM 1725 /FL220 /TP DH8C /TB MDT-SEV CAT /RM A/C ENRTE CYVR-CYPR  RETURNED CYVR DUE TURB,MDT-SEV CAT,,22000.0,52.51329584084,-128.2510854338869,2012-11-04 17:25:00,5.0,M
F,BE36,RPJ UA /OV RPJ180006 /TM 1554 /FL060 /TP BE36 /TB LGT,LGT,,6000.0,41.79299329999191,-89.07829,2012-11-10 15:54:00,1.0,L
T,BE9L,FSM UUA /OV PGO170020/TM 1735/FL200/TP BE9L/TB SEV/RM ALTITUDE FLUCTUATION +/- 500FT AWC-WEB:KZFW,SEV,201211111745-KWBC-UBAR91-PIREP,20000.0,34.35170415916001,-94.53960670301672,2012-11-11 17:35:00,5.0,L
F,DH8D,RNT UA /OV SEA020015 /TM 1505 /FL070 /TP DH8D /TB MOD 070-030 /RM ATC,MOD 070-030,,7000.0,47.67963218399108,-122.18792943033372,2012-11-19 15:05:00,3.0,M
T,B737,MBPV UUA /OV GTK347142/TM 1858/FL390/TP B737/TB SEV/RM CWSU ZMA,SEV,,39000.0,23.636195940253263,-71.72157999952053,2012-11-16 18:58:00,5.0,M
F,A320,ALS UA /OV ALS100015/TM 0240/FL320/TP A320/TB OCNL MOD/RM LGT MTW FROM ZDV,OCNL MOD,,32000.0,37.39547443920415,-105.5512877256433,2012-11-25 02:40:00,3.0,M
F,B753,MRY UA /OV KHAF232770/TM 0357/FL370/TP B753/TB CONT MOD 370/RM ZOA CWSU AWC-WEB:KZOA,CONT MOD 370,201211090425-KWBC-UBCA90-PIREP,37000.0,29.598371085910472,-135.26794381727962,2012-11-09 03:57:00,3.0,M
F,HXB,JYR UA /OV FMZ /TM 2025 /FL055 /TP HXB /WX FV20SM HZ /TB MOD BLO 050 /RM HZ TOPS 050,MOD BLO 050,,5500.0,40.58,-97.57,2012-11-16 20:25:00,3.0,U
T,E120,OTH UUA /OV OTH/TM 2050/FL030/TP E120/TB SEV/RM LLWS 1500FT ..ZSE,SEV,201211192105-KWBC-UBOR90-PIREP,3000.0,43.42,-124.17,2012-11-19 20:50:00,5.0,M
F,DH8D,SEA UA /OV SEA161040/TM 1435/FL160/TP DH8D/TA M18/TB LGT CHOP160-170/IC LGT RIME 160-170/RM DURC ..ZSE,LGT CHOP160-170,,16000.0,46.81429322487965,-121.99341406631736,2012-11-30 14:35:00,1.0,M
T,A343,BKH UUA /OV LIH343290 /TM 1100 /FL300 /TP A343 /TB SEV 300-350 /RM NORTH OF PHLI 290SM 2700/16000,SEV 300-350,,30000.0,26.59251404750769,-160.853910981861,2012-11-17 11:00:00,5.0,H
T,E135,IOW UUA /OV CID090030 /TM 0146 /FL110 /TP E135 /TB SEV,SEV,201211120155-KWBC-UBIA91-PIREP,11000.0,41.89,-91.11828905263413,2012-11-12 01:46:00,5.0,M
F,B752,RIL UA /OV RLG045040/TM 2032/FL350/TP B752/TB MOD/RM ZDV,MOD,,35000.0,40.4714427045954,-105.82457525691864,2012-11-24 20:32:00,3.0,M
T,A306,MEM UUA /OV 10W MEM/TM 2308/FL120/TP A306/TB SEV 120-180/RM ZME/DEPWEST FROM MEM,SEV 120-180,,12000.0,35.06111,-90.18863110368105,2012-11-11 23:08:00,5.0,H
F,C402,ROW UA /OV ROW130016 /TM 1648 /FL070 /TP C402 /TB OCNL MOD /RM HAGER INTERSECTION,OCNL MOD,,7000.0,33.128576086524,-104.28557158959796,2012-11-23 16:48:00,3.0,L
T,MD83,PAN UUA /OV PHX045010-PHX045050 /TM 1830 /FL050 /TP MD83 /TB SEV 050-140 /RM DURC,SEV 050-140,,5000.0,33.55214067614885,-111.87034802532366,2012-11-09 18:30:00,5.0,M
F,B738,XMR UA /OV MLB040030 /TM 0258 /FL410 /TP B738 /TB MOD,MOD,,41000.0,28.48580324639046,-80.28088148710573,2012-11-21 02:58:00,3.0,M
F,B738,UKI UA /OV PYE244840/TM 0210/FL360/TP B738/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,201211090250-KWBC-UBCA90-PIREP,36000.0,31.942306831575337,-138.85695308859704,2012-11-09 02:10:00,0.0,M
T,C510,MSO UUA /OV MSO155020 /TM 1618 /FL110 /TP C510 /TB SEV,SEV,,11000.0,46.6186729339864,-113.88623004606848,2012-11-20 16:18:00,5.0,U
T,C208,HNL UUA /OV HNL090003 /TM 2220 /FL020 /TP C208 /TB SEV /RM PUNCHBOWL LOST 300 FT,SEV,201211112230-KWBC-UBHI90-PIREP,2000.0,21.31,-157.876326151659,2012-11-11 22:20:00,5.0,L
F,B733,DRA UA /OV BTY/TM 2137/FL360/TP B733/TB CONT LGT 360/RM AWC-WEB:SWA,CONT LGT 360,201211222140-KWBC-UBNV90-PIREP,36000.0,36.8,-116.75,2012-11-22 21:37:00,1.0,M
F,B777,UA /OV CYPO 090020 /TM 0804 /FL320 /TP B777 /TB MDT-SEV,MDT-SEV,,32000.0,54.9881,-84.86227632458106,2012-11-12 08:04:00,5.0,H
T,AA5,W99 UUA /OV W99090010-W99090005 /TM 2112 /FL085 /TP AA5 /TB SEV 080-060,SEV 080-060,,8500.0,38.99494,-78.93139803748879,2012-11-25 21:12:00,5.0,L
F,C185,TKA UA /OV TKA-TKA045050 /TM 2220 /FL050 /TP C185 /TB LGT /RMCHANNELLED TERRAIN SFC WIND NE 15-25KTS,LGT,,5000.0,62.32,-150.09,2012-11-23 22:20:00,1.0,L
T,A306,MEM UUA /OV 20W MEM/TM 2308/FL120/TP A306/TB SEV 120-180/RM ON DEP FM MEM/ZME,SEV 120-180,201211112325-KWBC-UBTN90-PIREP,12000.0,35.02,-90.38705734102558,2012-11-11 23:08:00,5.0,H
F,B738,MKK UA /OV APACK/TM 0129/FL350/TP B738/TA M51/WV 32730KT/TB NEG/RM ASA848 AWC-WEB:ASA,NEG,201211110135-KWBC-UBHI90-PIREP,35000.0,39.57,-104.88,2012-11-11 01:29:00,0.0,M
F,BE20,ONT UA /OV APV/TM 2330/FL130/TP BE20/TB MOD/RM ZLA,MOD,,13000.0,34.57,-117.18,2012-11-10 23:30:00,3.0,M
T,CRJ7,ERV UUA /OV STV360010/TM 0145/FL140/TP CRJ7/TB SEV 140-180/RM FM ZHU AWC-WEB:KZHU,SEV 140-180,201211040155-KWBC-UBTX91-PIREP,14000.0,30.376680166680167,-98.71,2012-11-04 01:45:00,5.0,M
T,C340,NFL UUA /OV RNO110035 /TM 2251 /FL125 /TP C340 /TB SEV,SEV,201211292255-KWBC-UBNV90-PIREP,12500.0,39.30047208925876,-119.05955292364362,2012-11-29 22:51:00,5.0,L
T,TBM7,DAY UUA /OV MGY/TM 2155/FL140/TP TBM7/TB SEV/RM SEV CHOP AT 140BRIEFLY  CONTINUOUS IN DESCENT,SEV,,14000.0,39.58897,-84.22486,2012-11-12 21:55:00,5.0,L
T,PA46,DEN UUA /OV DEN 240040/TM 2353/FL155/TP PA46/TB MOD-SVR/RM RIDE IMPROVES AT FL165 ZDV,MOD-SVR,201211260005-KWBC-UBCO91-PIREP,15500.0,39.47663966663967,-105.41165092088296,2012-11-25 23:53:00,3.0,L
F,B737,LSF UA /OV EUF170020/TM 1330/FL340/TP B737/TB MOD/RM RPTD BY SVRL OTHER ACFT ZTL CWSU,MOD,201211211340-KWBC-UBGA90-PIREP,34000.0,31.621704159160007,-85.06177758691364,2012-11-21 13:30:00,3.0,M
T,PA46,DEN UUA /OV DEN 240040/TM 2353/FL155/TP PA46/TB MOD-SVR/RM RIDEIMPROVES AT FL165 ZDV,MOD-SVR,,15500.0,39.49943966663967,-105.40940035920272,2012-11-26 23:53:00,3.0,L
F,B737,AMA UA /OV PNH/TM 1446/FL380/TP B737/TB CONT LGT 380/RM OCNL MOD CHOP AWC-WEB:SWA,CONT LGT 380,201211271450-KWBC-UBTX90-PIREP,38000.0,35.24,-101.7,2012-11-27 14:46:00,1.0,M
T,E145,FAM UUA /OV FAM050020/TM 1450/FL160/TP E145/TB SEV 160-150/RM DURDCWSU ZKC,SEV 160-150,,16000.0,37.975309891844994,-90.1055920744646,2012-11-12 14:50:00,5.0,M
F,B737,LNK UA /OV LNK350050/TM 0242/FL300/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,41.65191760209998,-96.95453987464565,2012-11-10 02:42:00,1.0,M
T,C510,MSO UUA /OV MSO 180020/TM 1615/FL110/TP C510/TB SEV/RM LGT TURB 140-120 AND 100-006 ZLC,SEV,,11000.0,46.58743966663967,-114.0925,2012-11-20 16:15:00,5.0,U
T,PA46T,FSM UUA /OV FSM180025/TM 1845/FL260/TP PA46T/TB OCNL SEV/RM ZME,OCNL SEV,201211111855-KWBC-UBAR91-PIREP,26000.0,34.973299583299585,-94.27,2012-11-11 18:45:00,5.0,L
F,DH8C,UA /OV CYYC 225025 /TM 0350 /FL130 /TP DH8C /TB MDT-SEV /RM SMOOTH AT A070,MDT-SEV,,13000.0,50.81923830962787,-114.48963922078408,2012-11-05 03:50:00,5.0,M
F,B747,UUA /OV YQL 190028 /TM 1409 /FL360 /TP B747 /TB SEV CAT /RM CAT STARTED YQL180060,SEV CAT,,36000.0,49.16580582282401,-112.91869749567252,2012-11-30 14:09:00,5.0,H
T,E145,ALI UUA /OV CRP270040/TM 0043/FL370/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,37000.0,27.77306,-98.26630683059628,2012-11-24 00:43:00,5.0,M
T,B744,ORF UUA /OV 3423N 06206W/TM 0542/FL370/TP B744/TB SEV,SEV,201211210555-KWBC-UBVA90-PIREP,37000.0,34.3833,-62.1,2012-11-21 05:42:00,5.0,H
F,B737,ESF UA /OV AEX117017/TM 2352/FL380/TP B737/TB CONT LGT/RM AWC-WEB:SWA,CONT LGT,,38000.0,31.20607893931474,-92.26302478284867,2012-11-02 23:52:00,1.0,M
F,B737,HLC UA /OV HLC050035/TM 1920/FL370/TP B737/TB CONT MOD CHOP/RM LIGHT MOUNTAIN WAVE AWC-WEB:SWA,CONT MOD CHOP,,37000.0,39.75054981072874,-99.25159193347784,2012-11-16 19:20:00,3.0,M
F,C172,UUA /OV CYBW 180005 /TM 2336 /FL060 /TP C172 /TB SEV,SEV,,6000.0,51.01971991665992,-114.37444,2012-11-23 23:36:00,5.0,L
F,C172,UUA /OV CYYC 270004 /TM 0434 /FL065 /TP C172 /TB MDT-SEV,MDT-SEV,,6500.0,51.11389,-114.12648386810524,2012-11-05 04:34:00,5.0,L
F,A380,UUA /OV 5139N11000W /TM 0304 /FL370 /TP A380 /TB MDT-SEV /RM OVR INTSCN LORNA,MDT-SEV,,37000.0,51.65,-110.0,2012-11-06 03:04:00,5.0,U
T,PA32,CHS UUA /OV GGE-CHS /TM 1550 /FL040 /TP PA32 /TB SEV-EXTRM,SEV-EXTRM,,4000.0,33.105147200000005,-79.68004164999999,2012-11-15 15:50:00,6.0,L
F,NMRS,ERV UA /OV CWK-JCT/TM 1357/FL350/TP NMRS/TB CONT LGT-MOD 350-390/RM FM ZHU AWC-WEB:KZHU,CONT LGT-MOD 350-390,,35000.0,30.445415,-98.648195,2012-11-06 13:57:00,2.0,U
F,B738,LWS UA /OV BOI349124/TM 1806/FL380/TP B738/SK CLEAR/TA M59/WV 282054KT/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,201211251815-KWBC-UBID90-PIREP,38000.0,45.578860503680005,-116.73412942879509,2012-11-25 18:06:00,0.0,M
T,A333,BOS UUA /OV 43N05540W/TM 1538/FL360/TP A333/TB SEV,SEV,201211081610-KWBC-UBMA90-PIREP,36000.0,0.7166,-55.6666,2012-11-08 15:38:00,5.0,H
F,B772,SIT UA /OV BKA207125/TM 1836/FL360/TP B772/TB NEG/RM SMTH 120 NW KATCH ZAN,NEG,201211271905-KWBC-UBAK90-PIREP,36000.0,55.00358605043959,-137.28022356522823,2012-11-27 18:36:00,0.0,H
F,B737,UUA /OV 5620N11420W /TM 0230 /FL330 /TP B737 /TB MDT-SEV,MDT-SEV,,33000.0,56.3333,-114.3333,2012-11-20 02:30:00,5.0,M
F,B734,JNU UA /OV CGL/TM 2205/FL105/TP B734/SK BKN105/TB NEG/RM ZAN,NEG,201211282225-KWBC-UBAK90-PIREP,10500.0,58.36,-134.7,2012-11-28 22:05:00,0.0,M
F,BE9L,BOI UA /OV BOI315015 /TM 2322 /FL090 /TP BE9L /TB OCNL MOD ABV 090 /RM DURC,OCNL MOD ABV 090,,9000.0,43.74346101422328,-116.4845534110893,2012-11-28 23:22:00,3.0,L
F,BE20,VDZ UA /OV VDZ /TM 1854 /FL050 /TP BE20 /TB OCNL LGT BLO 050 /ICNEG /RM AIS 2 MILES OUT,OCNL LGT BLO 050,,5000.0,61.13,-146.24,2012-11-14 18:54:00,1.0,M
F,E135,ORD UA /OV 15 SW PNM/TM 2332/FL190/TP E135/TB LGT MDT CHOP,LGT MDT CHOP,,19000.0,45.38307898577672,-93.86071958404744,2012-11-20 23:32:00,1.0,M
T,WW24,PMP UUA /OV FLL045006 /TM 0328 /FL090 /TP WW24 /TB EXTRM,EXTRM,,9000.0,26.14071640568931,-80.0712738198835,2012-11-17 03:28:00,7.0,M
T,TBM7,DAY UUA /OV MGY/TM 2155/FL140/TP TBM7/TB SEV/RM SEV CHOP AT 140 BRIEFLY  CONTINUOUS IN DESCENT,SEV,,14000.0,39.58897,-84.22486,2012-11-12 21:55:00,5.0,L
T,B77W,PASY UUA /OV SYA250350/TM 0615/FL330/TP B77W/TB SEV/RM PASRO TO POWALTO PLADO SEV FL340 LT,SEV,,33000.0,50.71472089258761,165.06157494069603,2012-11-30 06:15:00,5.0,U
T,BE20,SHD UUA /OV SHD360010/TM 1640/FL060/TP BE20/TB SEV,SEV,,6000.0,38.430510166680165,-78.89644,2012-11-12 16:40:00,5.0,M
F,B350,SRQ UA /OV SRQ270040 /TM 0344 /FL260 /TP B350 /SK SKC /TA M21 /WV 27070KT /TB NEG,NEG,201211260355-KWBC-UBFL90-PIREP,26000.0,27.4,-83.30096768752011,2012-11-26 03:44:00,0.0,M
F,B767,GLS UA /OV IAH135080/TM 1100/FL370/TP B767/TB MOD 250-370/RM FM ZHU AWC-WEB:KZHU,MOD 250-370,201211061120-KWBC-UBTX90-PIREP,37000.0,29.0171145908092,-94.26168810721995,2012-11-06 11:00:00,3.0,H
F,B772,BKW UA /OV KONGO/TM 0120/FL370/TP B772/TB LGT CHOP,LGT CHOP,,37000.0,37.78733,-81.12416,2012-11-22 01:20:00,1.0,H
F,BE20,SLC UA /OV SLC250002 /TM 0135 /FL160 /TP BE20 /TA M15 /TB LGT-MOD 160-190 /IC LGT-MOD RIME 160-190 /RM DURC,LGT-MOD 160-190,201211190150-KWBC-UBUT90-PIREP,16000.0,40.838598405100505,-112.02141275493258,2012-11-19 01:35:00,2.0,M
F,B737,FAI UA /OV FAI210100/TM 2125/FL370/TP B737/TB CONT LGT/RM SMOOTHER BELOW 340 ZAN,CONT LGT,,37000.0,63.36650741347951,-149.80808036417167,2012-11-24 21:25:00,1.0,M
F,SF34,DUT UA /OV DUT/TM 0047/FL210/TP SF34/SK OVC015/WX RA+/TB MOD/RM DURC TB BEGAN 005-025 ON DEPARTURE OUT THE BACK DOOR AT DUT ZAN,MOD,,21000.0,53.89,-166.54,2012-11-13 00:47:00,3.0,M
F,DA40,SLC UA /OV BVL090049 /TM 0158 /FL095 /TP DA40 /SK BKN-OVC095 /TB LGT CHOP,LGT CHOP,201211020205-KWBC-UBUT90-PIREP,9500.0,40.73,-112.68222145313712,2012-11-02 01:58:00,1.0,L
T,C185,SIT UUA /OV PEC-SIT /TM 2227 /FL005 /TP C185 /WV 13045KT /TB SEV,SEV,201211142235-KWBC-UBAK91-PIREP,500.0,57.405,-135.885,2012-11-14 22:27:00,5.0,L
T,E145,FAM UUA /OV FAM050020/TM 1450/FL160/TP E145/TB SEV 160-150/RM DURD CWSU ZKC,SEV 160-150,,16000.0,37.975309891844994,-90.1055920744646,2012-11-12 14:50:00,5.0,M
T,BE55,AVL UUA /OV AVL225020 /TM 1843 /FL075 /TP BE55 /TB SEV,SEV,,7500.0,35.196218647702295,-82.82679796250264,2012-11-23 18:43:00,5.0,L
T,TBM7,BED UUA /OV BED045005 /TM 1725 /FL035 /TP TBM7 /TB SEV,SEV,,3500.0,42.52888033807442,-71.20913870871381,2012-11-09 17:25:00,5.0,L
T,M20P,SFZ UUA /OV PVD300014 /TM 1245 /FL050 /TP M20P /TB SEV,SEV,,5000.0,41.83857611667612,-71.70325741223965,2012-11-13 12:45:00,5.0,L
F,DH8D,EUG UA /OV EUG075019/TM 0120/FL240/TP DH8D/TB CONT LGT CHOP240-090/ICNEG/RM DURD MOXEE6 STAR ..ZSE,CONT LGT CHOP240-090,,24000.0,44.20654600299761,-122.7858213648852,2012-11-29 01:20:00,1.0,M
F,B738,CDB UA /OV 40N57/TM 2235/FL370/TP B738/TA M52/WV 24358KT/TB NEG/RM ASA870 AWC-WEB:ASA,NEG,201211242240-KWBC-UBAK90-PIREP,37000.0,55.27,-162.77,2012-11-24 22:35:00,0.0,M
F,C182,YAK UA /OV YAK090032-YAK110014 /TM 1942 /FL010 /TP C182 /TB LGT/RM WV 40-50KT VC DANGEROUS RIVER,LGT,,1000.0,59.5,-138.60909119723462,2012-11-20 19:42:00,1.0,L
F,B733,MVN UA /OV ENL360025/TM 0345/FL360/TP B733/TB CONT LGT OCNL MOD/RM MUCH BETTER AT FL320 AWC-WEB:SWA,CONT LGT OCNL MOD,201211210350-KWBC-UBIL90-PIREP,36000.0,38.83670041670042,-89.16,2012-11-21 03:45:00,2.0,M
F,DHC2,UA /OV CYPR 180022 /TM 1735 /FL020 /TP DHC2 /WV 180030-035 /TB OCNL LGT-MDT,OCNL LGT-MDT,,2000.0,53.919413633303634,-130.44472,2012-11-23 17:35:00,1.0,L
T,PC12,EDC UUA /OV AUS360020 /TM 1915 /FL070 /TP PC12 /TB EXTRM /RM 080-070 DURD NO DAMAGE,EXTRM,,7000.0,30.52788813336033,-97.6698889,2012-11-11 19:15:00,7.0,L
F,A320,BJC UA /OV DEN270020 /TM 0127 /FL150 /TP A320 /TB LGT-MOD CHOP 120-150,LGT-MOD CHOP 120-150,201211220135-KWBC-UBCO90-PIREP,15000.0,39.81,-105.0939658615084,2012-11-22 01:27:00,2.0,M
F,SW4,PDX UA /OV BTG360050/TM 0612/FL130/TP SW4/TA M10/TB LGT-MOD/IC MOD MIXED/RM ..ZSE,LGT-MOD,201211200625-KWBC-UBOR90-PIREP,13000.0,46.58340083340083,-122.59,2012-11-20 06:12:00,2.0,M
T,C25A,ORF UUA /OV ORF/TM 1348/FL290/TP C25A/TB SEV/RM MOMENTARY LOSS OFCONTROL,SEV,,29000.0,36.90333,-76.19222,2012-11-03 13:48:00,5.0,L
T,BE20,CHO UUA /OV SHD090016 /TM 1837 /FL060 /TP BE20 /TB SEV,SEV,,6000.0,38.26383,-78.55678218647712,2012-11-12 18:37:00,5.0,M
F,BE40,RDM UA /OV DSD165035/TM 2250/FL400/TP BE40/TB CONT LGT OCNL MOD /RMFL360 MOSTLY SMOOTH ..ZSE,CONT LGT OCNL MOD,,40000.0,43.68649762795711,-121.08920899641842,2012-11-25 22:50:00,2.0,M
F,B757,OJC UA /OV BUM270015/TM 1708/FL370/TP B757/TB MOD/RM ZKC/FDC,MOD,,37000.0,38.28,-94.6585001092596,2012-11-27 17:08:00,3.0,M
F,PTS1,PAN UA /OV PXR350045 /TM 2252 /FL095 /TP PTS1 /SK SCT088 /TB NEG /RM TB CONT LGT 085-BLO,NEG,,9500.0,34.16866564188998,-112.12606637946148,2012-11-18 22:52:00,0.0,U
T,BE58,RNO UUA /OV RNO /TM 2140 /FL130 /TP BE58 /TB SEV,SEV,,13000.0,39.48389,-119.77111,2012-11-29 21:40:00,5.0,L
T,DV20,HIF UUA /OV SLC360010 /TM 0522 /FL065 /TP DV20 /TB SEV,SEV,201211290525-KWBC-UBUT90-PIREP,6500.0,41.01668016668017,-111.98,2012-11-29 05:22:00,5.0,L
F,C25B,TWF UA /OV TWF 250050/TM 2150/FL350/TP C25B/TB CONT LGT OCNL MOD/RMZLC,CONT LGT OCNL MOD,,35000.0,42.19677012751252,-115.54964740881805,2012-11-18 21:50:00,2.0,U
T,BE35,AVL UUA /OV AVL225020 /TM 1843 /FL055 /TP BE35 /TB SEV,SEV,,5500.0,35.196218647702295,-82.82679796250264,2012-11-23 18:43:00,5.0,L
F,DH8A,FNL UA /OV DEN315040 /TM 1535 /FL160 /TP DH8A /TB MOD,MOD,,16000.0,40.3042427045954,-105.27142407248736,2012-11-21 15:35:00,3.0,M
T,DH8D,SEA UUA /OV SEA155055/TM 0231/FL140/TP DH8D/TB SEV/RM ..ZSE,SEV,,14000.0,46.61384056846259,-121.74150215103944,2012-11-20 02:31:00,5.0,M
F,B190,GTF UA /OV GTF315020 /TM 1652 /FL100 /TP B190 /TB CONT MOD /RM FL120 OCNL MOD TB,CONT MOD,,10000.0,47.7090213522977,-111.7309344241542,2012-11-21 16:52:00,3.0,M
F,AT72,AKW UA /OV AKW320030 /TM 1920 /FL160 /TP AT72 /TA M23 /TB NEG /RM VMC,NEG,,16000.0,55.95305324639046,-133.63848325466216,2012-11-12 19:20:00,0.0,M
F,UNKN,ENA UA /OV ANC-ENA /TM 1410 /FL040 /TP UNKN /TB LGT CHOP 040-045 /RM NMRS ACFT REPORT SMOOTHER BLO 033,LGT CHOP 040-045,201211021425-KWBC-UBAK90-PIREP,4000.0,60.88,-150.70499999999998,2012-11-02 14:10:00,1.0,U
F,C172,RYW UA /OV AUS300025 /TM 1927 /FL045 /TP C172 /SK SCT050-TOP070/ SKC /TB LGT CHOP /RM TCU ALQDS TS BUILD UPS EAST GOOD VIS,LGT CHOP,,4500.0,30.402878008350207,-98.08741014294844,2012-11-03 19:27:00,1.0,L
T,C425,MOD UUA /OV MOD /TM 0235 /FL125 /TP C425 /TB SEV,SEV,,12500.0,37.62582,-120.95442,2012-11-09 02:35:00,5.0,L
F,B737,KTN UA /OV KTN/TM 1757/FL080/TP B737/TB LGT/IC NEG/RM ZAN,LGT,,8000.0,55.35,-131.71,2012-11-06 17:57:00,1.0,M
F,SR22,UUA /OV CYBW 330008 /TM 0013 /FL070 /TP SR22 /TB MDT-SEV,MDT-SEV,,7000.0,51.21853940692164,-114.48061898480717,2012-11-20 00:13:00,5.0,L
T,B77W,PASY UUA /OV SYA250350/TM 0615/FL330/TP B77W/TB SEV/RM PASRO TO POWAL TO PLADO SEV FL340 LT,SEV,,33000.0,50.71472089258761,165.06157494069603,2012-11-30 06:15:00,5.0,U
T,B737,ORF UUA /OV 3334N 06953W /TM 2116/FL360/TP B737/TB SEV /RM L455,SEV,201211070230-KWBC-UBVA91-PIREP,36000.0,33.5666,-69.8833,2012-11-06 21:16:00,5.0,M
T,PA46,IAD UUA /OV IAD /TM 1900 /FL006 /TP PA46 /TB SEV /RM DURD 2 FA RWY 1C,SEV,201211241910-KWBC-UBDC90-PIREP,600.0,38.95,-77.45,2012-11-24 19:00:00,5.0,L
F,DH8D,UAO UA /OV UBG135018/TM 1734/FL130/TP DH8D/SK OVC190/TB LGT/IC LGT RIME/RM IMC ..ZSE,LGT,,13000.0,45.13785078293207,-122.67812603604366,2012-11-28 17:34:00,1.0,M
T,B738,SAF UUA /OV ACH080020/TM 1620/FL390/TP B738/TB SEV MTN WAVE +/- 20KTS,SEV MTN WAVE +,,39000.0,35.167887414394464,-104.63868455149212,2012-11-29 16:20:00,5.0,M

