URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,C550,BTV UUA /OV BTV270015 /TM 1626 /FL040 /TP C550 /TB SEV,SEV,,4000.0,44.47,-73.5003561834809,2012-12-21 16:26:00,5.0,L
T,C46,SVW UUA /OV SQA063085/TM 2230/FL140/TP C46/TB EXTRM MOUNTAIN WAVE/RMEXTRM DOWN DRAFT UNABLE TO CLIMB (ZAN),EXTRM MOUNTAIN WAVE,,14000.0,61.7432053034263,-153.01794226845425,2012-12-29 22:30:00,7.0,M
T,SW4,CMI UUA /OV CMI/TM 0533/FL170/TP SW4/TB SEV,SEV,,17000.0,40.03883,-88.27781,2012-12-29 05:33:00,5.0,M
F,CRJ2,MWC UA /OV BAE360015/TM 1245/FL280/TP CRJ2/TB CONT LGT CHOP,CONT LGT CHOP,201212281305-KWBC-UBWI90-PIREP,28000.0,43.37002025002025,-88.28,2012-12-28 12:45:00,1.0,M
T,A333,EFK UUA /OV YSC225020 /TM 1913 /FL380 /TP A333 /TB SEV /RM ICE 375-380,SEV,,38000.0,45.1942786477023,-72.01589059962583,2012-12-26 19:13:00,5.0,H
T,PA44,FTW UUA /OV KFTW/TM 1505/FL040/TP PA44/TB SEV/RM AWC-WEB:KZFW,SEV,,4000.0,32.81978,-97.36244,2012-12-20 15:05:00,5.0,L
F,MD83,LWT UA /OV LWT 160030/TM 0406/FL320/TP MD83/TB MOD CHOP/ZLC,MOD CHOP,201212050415-KWBC-UBMT90-PIREP,32000.0,46.60011563201785,-109.28890201852153,2012-12-05 04:06:00,3.0,M
T,A333,MIA UUA /OV 2525N 05925W /TM 0358/FL360/TP A333/TB SEV,SEV,,36000.0,25.4166,-59.4166,2012-12-03 03:58:00,5.0,H
T,A319,BFD UUA /OV SLT/TM 2348/FL310/TP A319/TB SEV,SEV,,31000.0,41.51,-77.97,2012-12-18 23:48:00,5.0,M
F,A320,ELY UA /OV ELY 280050/TM 0223/FL360/TP A320/TB CONT LGT-OCNL MODCHOP/ZLC,CONT LGT-OCNL MODCHOP,,36000.0,39.43971853598616,-115.90581029593965,2012-12-09 02:23:00,1.0,M
F,C208,FAI UA /OV FAI360060 /TM 2045 /FL075 /TP C208 /WX SN BR /TB OCNL LGT /IC NEG /RM MTN OBSCURED,OCNL LGT,,7500.0,65.810081000081,-147.85,2012-12-05 20:45:00,1.0,L
T,BE20,HGR UUA /OV FDK360040 /TM 2120 /FL160 /TP BE20 /TB SEV /RM SMOOTH 150,SEV,201212202130-KWBC-UBMD90-PIREP,16000.0,40.07672066672066,-77.38,2012-12-20 21:20:00,5.0,M
T,L8,ADQ UUA /OV ADQ270003 /TM 1901 /FL014 /TP L8 /TB SEV /RM SHARATINEPASS,SEV,,1400.0,57.74,-152.58368227640344,2012-12-12 19:01:00,5.0,L
T,B751,CHS UUA /OV 140SE CHS/TM 1600/FL350/TP B751/TB SEV/RM NO DAMAGE NOINJURIES. ZJX CWSU,SEV,,35000.0,31.248550533916102,-78.07529711045615,2012-12-26 16:00:00,5.0,M
T,DH8A,PAO UUA /OV SJC270010 /TM 1701 /FL040 /TP DH8A /TB SEV,SEV,,4000.0,37.3594,-122.13412152238982,2012-12-02 17:01:00,5.0,M
T,B777,SNP UUA /OV SPY263130/TM 2202/FL340/TP B777/TB SEV/RM ZAN,SEV,201212012215-KWBC-UBAK90-PIREP,34000.0,56.89592836786436,-174.1959064401998,2012-12-01 22:02:00,5.0,H
F,E170,HUF UA /OV TTH/TM 1819/FL310/TP E170/TB MOD CHOP,MOD CHOP,,31000.0,39.49,-87.25,2012-12-16 18:19:00,3.0,U
T,P28A,VCV UUA /OV VCV114011 /TM 0116 /FL100 /TP P28A /TB SEV,SEV,201212140120-KWBC-UBCA91-PIREP,10000.0,34.515425575390914,-117.18653828399526,2012-12-14 01:16:00,5.0,L
T,BE20,DEN UUA /OV FQF270050/TM 0110/FL270/TP BE20/TB SEV/RM IMPROVED AT FL280  ZDV,SEV,,27000.0,39.69,-105.70302649555516,2012-12-27 01:10:00,5.0,M
F,B737,RDM UA /OV DSD170015/TM 0437/FL370/TP B737/TB CONT LGT OCNL MOD/RM..ZSE,CONT LGT OCNL MOD,,37000.0,44.00377811937,-121.23938930196351,2012-12-20 04:37:00,2.0,M
T,E145,CVG UUA /OV CVG225025/TM 2020/FL080/TP E145/TB SEV,SEV,,8000.0,38.74840830962787,-85.05104687104124,2012-12-17 20:20:00,5.0,M
F,B738,SEA UA /OV SEA230020/TM 0302/FL110/TP B738/TB LGT CHOP 110-150 /RMDURC ..ZSE,LGT CHOP 110-150,,11000.0,47.230410108155006,-122.69196606724066,2012-12-03 03:02:00,1.0,M
F,DH8D,OLM UA /OV OLM160030/TM 1957/FL160/TP DH8D/TB MOD/RM 160-150 DURDOLM7 ..ZSE,MOD,,16000.0,46.50341563201785,-122.65265640687304,2012-12-10 19:57:00,3.0,M
T,DH8A,NUQ UUA /OV SJC360007 /TM 1659 /FL041 /TP DH8A /TB SEV-EXTRM,SEV-EXTRM,,4100.0,37.47607611667612,-121.92442,2012-12-02 16:59:00,6.0,M
T,CRJ7,CRW UUA /OV CRW090020 /TM 0334 /FL280 /TP CRJ7 /TB SEV,SEV,,28000.0,38.3794,-81.16475032817111,2012-12-29 03:34:00,5.0,M
F,B738,UIL UA /OV YZT090030/TM 2210/FL360/TP B738/TB NEG/RM AWC-WEB:ASA,NEG,,36000.0,50.67,-126.58102623657726,2012-12-25 22:10:00,0.0,M
F,B738,U24 UA /OV DTA 270025/TM 2000/FL380/TP B738/TB LGT-MOD/RM ZLC,LGT-MOD,,38000.0,39.3806,-113.04680505851016,2012-12-02 20:00:00,2.0,M
T,A380,ADK UUA /OV 4301N 17200E-4300N 17000E/TM 1345/FL370/TP A380/TB SEV/RM ZOA CWSU,SEV,201212011355-KWBC-UBAK90-PIREP,37000.0,43.166,172.0,2012-12-01 13:45:00,5.0,U
T,M20P,SBA UUA /OV GVO107020/TM 0650/FL065/TP M20P/TB INTMT SEV 065/RM AWC-WEB:FAAZLA,INTMT SEV 065,201212190820-KWBC-UBCA91-PIREP,6500.0,34.4325348710485,-119.70303392279686,2012-12-19 06:50:00,5.0,L
T,C172,SBP UUA /OV SBP /TM 2356 /FL040 /TP C172 /TB SEV 030-040,SEV 030-040,,4000.0,35.23809025,-120.64408212,2012-12-09 23:56:00,5.0,L
T,FA50,RNO UUA /OV RNO /TM 2150 /FL012 /TP FA50 /TB SEV /RM LLWS -30KT,SEV,201212012210-KWBC-UBNV90-PIREP,1200.0,39.5,-119.77,2012-12-01 21:50:00,5.0,M
F,CRJ7,GWO UA /OV IGB240020/TM 1600/FL390/TP CRJ7/TB CONT MOD/RM ZME,CONT MOD,,39000.0,33.31331983331983,-88.86612874001966,2012-12-25 16:00:00,3.0,M
F,E145,PIA UA /OV SPI-PIA-PNT/TM 1322/FL210/TP E145 /TB LGT CHOP/RM FL190 OCNL LGT CHOP,LGT CHOP,201212281345-KWBC-UBIL90-PIREP,21000.0,40.265,-89.73500000000001,2012-12-28 13:22:00,1.0,M
T,A340,PASY UUA /OV SYA238186/TM 0900/FL350/TP A340/TB SEV/RM ZAN,SEV,,35000.0,51.06711721801676,169.77037141947525,2012-12-01 09:00:00,5.0,L
T,H25B,BTR UUA /OV BTR360015/TM 1725/FL370/TP H25B/TB SEV 370/RM FM ZHU AWC-WEB:KZHU,SEV 370,201212281730-KWBC-UBLA90-PIREP,37000.0,30.740020250020248,-91.29,2012-12-28 17:25:00,5.0,M
F,B737,ILM UA /OV ILM/TM 2326/FL360/TP B737/TB MOD/RM MODERATE FL360 THRU FL370,MOD,,36000.0,34.27,-77.9,2012-12-17 23:26:00,3.0,M
T,G4SG,PSF UUA /OV ALB135020 /TM 0307 /FL290 /TP G4SG /TB SEV 290-260,SEV 290-260,,29000.0,42.5218486477023,-73.48256557617663,2012-12-13 03:07:00,5.0,U
F,DA40,GYY UA /OV KVPZ180015/TM 2315/FL030/TP DA40/TB OCNL SEV 030/RM AWC-WEB:FAASBN,OCNL SEV 030,,3000.0,41.20394974997975,-87.00708,2012-12-18 23:15:00,5.0,L
F,B737,ALS UA /OV ALS360020/TM 2250/FL400/TP B737/TB LGT-MOD CHOP/RM FROMZDV,LGT-MOD CHOP,,40000.0,37.77225033336033,-105.86139,2012-12-02 22:50:00,2.0,M
F,P28A,FOE UA /OV TOP225025 /TM 1530 /FL075 /TP P28A /WX FV99SM /TB NEG,NEG,,7500.0,38.77534830962787,-95.99952163945753,2012-12-01 15:30:00,0.0,L
T,B752,HIF UUA /OV SLC360015 /TM 0235 /FL080 /TP B752 /TB SEV /RM LTG,SEV,,8000.0,41.03002025002025,-111.97,2012-12-03 02:35:00,5.0,M
F,E3TF,SSC UA /OV SSC /TM 2052 /FL290 /TP E3TF /SK OVC-TOP200/BKN320 /TA M40 /WV 26540KT /TB NEG /IC NEG,NEG,201212052100-KWBC-UBSC90-PIREP,29000.0,33.97,-80.48,2012-12-05 20:52:00,0.0,H
F,CRJ2,LMT UA /OV LMT180052/TM 1645/FL260/TP CRJ2/TB CONT MOD/RM ..ZSE,CONT MOD,,26000.0,41.280203133263136,-121.72417,2012-12-16 16:45:00,3.0,M
T,C177,BNA UUA /OV BNA315015 /TM 1755 /FL033 /TP C177 /TB SEV /RM SEV WAKE TURBULENCE,SEV,,3300.0,36.29568101422328,-86.90802612800056,2012-12-02 17:55:00,5.0,L
T,B747,ADK UUA /OV 4430N 16745E/TM 1538/FL340/TP B747/TB SEV 340-350/SEV380/RM MULT ACFT...ZOA CWSU,SEV 340-350,,34000.0,44.5,167.75,2012-12-01 15:38:00,5.0,H
F,MD90,LWS UA /OV MQG180045/TM 2035/FL280/TP MD90/TB CONT LGT OCNL MOD/RM..ZSE,CONT LGT OCNL MOD,,28000.0,45.629939249939255,-116.87,2012-12-22 20:35:00,2.0,M
T,B747,PASY UUA /OV SYA258534/TM 1900/FL320/TP B747/TB SEV/RM ZAN CORRECTION,SEV,,32000.0,50.85943606803414,159.73973476506103,2012-12-18 19:00:00,5.0,H
F,BE10,UUA /OV CYET 135030 /TM 0245 /FL200 /TP BE10 /TB MDT 160-200 SEV 180-190,MDT 160-200 SEV 180-190,,20000.0,53.22530797155345,-115.86945872198103,2012-12-05 02:45:00,5.0,L
T,B737,RTS UUA /OV RNO360010 /TM 2107 /FL100 /TP B737 /TB SEV,SEV,,10000.0,39.65057016668017,-119.77111,2012-12-21 21:07:00,5.0,M
F,P28A,SEZ UA /OV SEZ /TM 1754 /FL075 /TP P28A /TB NEG,NEG,,7500.0,34.8485833,-111.7884444,2012-12-01 17:54:00,0.0,L
T,C402,TCS UUA /OV ONM180024/TM 1739/FL100/TP C402/TB SEV/RM ZAB,SEV,,10000.0,33.6224397999676,-106.9031389,2012-12-19 17:39:00,5.0,L
F,C208,SDB UA /OV LHS/TM 0025/FL110/TP C208/TB SEV/RM ZLA AWC-WEB:KZLA,SEV,,11000.0,34.68,-118.58,2012-12-19 00:25:00,5.0,L
T,A319,DEN UUA /OV BJC258023/TM 2223/FL269/TP A319/TB SEV/RM FL260-265 DURCZDV,SEV,,26900.0,39.82910406285541,-105.60604845792858,2012-12-23 22:23:00,5.0,M
F,BE20,HAO UA /OV HAO270004 /TM 0232 /FL090 /TP BE20 /TA M06 /TB MOD 025-080 /IC LGT RIME 025-080 /RM DURC,MOD 025-080,,9000.0,39.36375,-84.60817599573262,2012-12-21 02:32:00,3.0,M
T,F900,ALS UUA /OV ALS278045/TM 2115/FL260/TP F900/TB SEV/RM IN TOPS ZDV,SEV,201212242125-KWBC-UBCO90-PIREP,26000.0,37.45438828049439,-106.75435623164864,2012-12-24 21:15:00,5.0,M
T,E170,EQY UUA /OV CLT135015 /TM 0025 /FL090 /TP E170 /TB SEV,SEV,,9000.0,35.04575898577672,-80.73789780044108,2012-12-21 00:25:00,5.0,U
F,B734,JNU UA /OV JNU /TM 1548 /FL026 /TP B734 /SK OVC026 /TB CONT LGT/RM DURD RY 8,CONT LGT,,2600.0,58.35,-134.57,2012-12-30 15:48:00,1.0,M
F,B737,EUG UA /OV EUG060040/TM 0441/FL360/TP B737/TB LGT-MOD 360-380/RM NUMEROUS A/C ..ZSE,LGT-MOD 360-380,201212060450-KWBC-UBOR90-PIREP,36000.0,44.45336033336033,-122.41569516833869,2012-12-06 04:41:00,2.0,M
F,BE40,ILM UA /OV ILM 270030/TM 1645/FL380/TP BE40/TB SEV/RM ZJX CWSU,SEV,,38000.0,34.27,-78.50508783730037,2012-12-26 16:45:00,5.0,M
F,A321,BGR UA /OV APE/TM 0956/FL350/TP A321/TB LGT-MOD CHOP/RM CNT LGT CHOPWITH LIGHT TURB,LGT-MOD CHOP,,35000.0,40.15,-82.59,2012-12-22 09:56:00,2.0,M
F,B738,ITO UA /OV CORTT/TM 0241/FL390/TP B738/TA M54/WV 26663KT/TB NEG/RM ASA834 AWC-WEB:ASA,NEG,201212190250-KWBC-UBHI90-PIREP,39000.0,36.07,-119.54,2012-12-19 02:41:00,0.0,M
F,E135,BAB UA /OV BAB /TM 0300 /FL115 /TP E135 /TB MOD 115-140 /RM DURC,MOD 115-140,201212220320-KWBC-UBCA90-PIREP,11500.0,39.1,-121.57,2012-12-22 03:00:00,3.0,M
T,H25B,LNS UUA /OV LRP248034/TM 2124/FL160/TP H25B/TB SEV,SEV,,16000.0,39.90770573593782,-76.97713108176784,2012-12-20 21:24:00,5.0,M
F,B734,MFR UA /OV OED340010/TM 1505/FL370/TP B734/TB CONT LGT-OCNL MOD/RM ..ZSE,CONT LGT-OCNL MOD,,37000.0,42.63662812266072,-122.98729757363732,2012-12-31 15:05:00,2.0,M
T,P28A,VCV UUA /OV ONT360020 /TM 0118 /FL100 /TP P28A /TB SEV,SEV,201212140125-KWBC-UBCA91-PIREP,10000.0,34.38336033336033,-117.6,2012-12-14 01:18:00,5.0,L
T,A345,ACK UUA /OV ACK /TM 1049 /FL400 /TP A345 /TB SEV,SEV,,40000.0,41.25311,-70.06031,2012-12-27 10:49:00,5.0,U
T,PA46,W99 UUA /OV W99/TM 0035/FL070/TP PA46/TB SEV/RM AIRCRAFT FELL 1000FTIN 4 SECONDS,SEV,,7000.0,38.99494,-79.14586,2012-12-23 00:35:00,5.0,L
F,B747,MCG UA /OV MCG114060/TM 1227/FL320/TP B747/TB MOD,MOD,,32000.0,62.54323041122317,-153.5910202505283,2012-12-31 12:27:00,3.0,H
F,PA31,FAI UA /OV FAI-FYU /TM 1847 /FL080-090 /TP PA31 /WV 045030KT /TB NEG,NEG,201212221855-KWBC-UBAK90-PIREP,8000.0,65.685,-146.64499999999998,2012-12-22 18:47:00,0.0,L
F,B738,ADQ UA /OV 55N152W/TM 0010/FL350/TP B738/TA M59/WV 29097KT/TB NEG/RM ASA868 AWC-WEB:ASA,NEG,,35000.0,55.0,-152.0,2012-12-18 00:10:00,0.0,M
F,B737,RSW UA /OV RSW 290220/TM 0054/FL380/TP B737/TB MOD/RM SEVERAL AIRCRAFTS REPORTED MOD TURB IN SAME ALTITUDE/LOCATION AND ALONG ZJX Q ROUTES. ZJX,MOD,201212300110-KWBC-UBFL90-PIREP,38000.0,27.78417543894493,-85.63136509222674,2012-12-30 00:54:00,3.0,M
T,DA40,VPZ UUA /OV EON090030 /TM 2310 /FL060 /TP DA40 /TB SEV 030-050,SEV 030-050,,6000.0,41.27,-87.12470714627825,2012-12-18 23:10:00,5.0,L
T,B747,ACV UUA /OV FOT251086/TM 2305/FL360/TP B747/TB SEV 360/RM ZOA CWSU AWC-WEB:KZOA,SEV 360,,36000.0,40.08721451344421,-125.91654123477564,2012-12-31 23:05:00,5.0,H
T,GLF4,MSV UUA /OV ALB225040 /TM 0035 /FL120 /TP GLF4 /TB SEV,SEV,,12000.0,42.28612729540461,-74.44569884764678,2012-12-21 00:35:00,5.0,M
T,MD83,BKW UUA /OV BKW270050/TM 1919/FL253/TP MD83/TB SEV CAT,SEV CAT,,25300.0,37.78733,-82.1787099468306,2012-12-17 19:19:00,5.0,M
T,BE30,AND UUA /OV ODF360012/TM 1625/FL080/TP BE30/TB SEV 070-080/RM ZTL CWSU,SEV 070-080,,8000.0,34.9000162000162,-83.3,2012-12-21 16:25:00,5.0,L
F,C17,SMP UA /OV TCM079044/TM 0645/FL100/TP C17/TB MOD/RM ..ZSE,MOD,201212050655-KWBC-UBWA90-PIREP,10000.0,47.28993793067512,-121.42142333423048,2012-12-05 06:45:00,3.0,L
F,MD83,PRX UA /OV PRX346013/TM 1520/FL265/TP MD83/TB MOD/RM FL230-FL265 AWC-WEB:KZFW,MOD,201212161535-KWBC-UBTX90-PIREP,26500.0,33.750247769400154,-95.51289218709682,2012-12-16 15:20:00,3.0,M
T,MD83,DAY UUA /OV ROD/TM 0202/FL280/TP MD83/TB SEV,SEV,,28000.0,40.29,-84.04,2012-12-17 02:02:00,5.0,M
T,BE20,TUS UUA /OV TUS /TM 0217 /FL050 /TP BE20 /TB SEV /RM 6 MILE FAP,SEV,,5000.0,32.12027,-110.93798,2012-12-31 02:17:00,5.0,M
T,C182,L35 UUA /OV L35-L35360010 /TM 2110 /FL095 /TP C182 /TB SEV,SEV,,9500.0,34.2637778,-116.8560278,2012-12-22 21:10:00,5.0,L
T,GLF5,AVC UUA /OV FAK230045/TM 1758/FL450/TP GLF5/TB SEV,SEV,,45000.0,37.04787024334876,-78.55453327136104,2012-12-22 17:58:00,5.0,M
T,C182,ABQ UUA /OV CIM/TM 1805/FL100/TP C182/TB EXTRM TURB/RM DROPPED FROM12000 TO 9800 ZAB,EXTRM TURB,,10000.0,36.49,-104.87,2012-12-26 18:05:00,7.0,L
T,B777,MMU UUA /OV STW/TM 1435/FL210/TP B777/TB SEV,SEV,201212291445-KWBC-UBNJ90-PIREP,21000.0,41.0,-74.87,2012-12-29 14:35:00,5.0,H
T,PA46,MSL UUA /OV MSL 045010/TM 1924/FL040/TP PA46/TB CONT SEV 060-040/RMZME,CONT SEV 060-040,,4000.0,34.86171067614885,-87.4561862502985,2012-12-16 19:24:00,5.0,L
F,PC12,VEL UA /OV MTU 100020/TM 0055/FL190/TP PC12/TA M23/TB LGT-MOD CHOP/ICLGT RIME/ZLC,LGT-MOD CHOP,,19000.0,40.092112585605534,-109.7004952275841,2012-12-19 00:55:00,2.0,L
F,B752,GUC UA /OV HBU314041/TM 2323/FL380/TP B752/TB MOD/RMZDV.......ZDV.........,MOD,,38000.0,38.924721669192905,-107.66770604004944,2012-12-19 23:23:00,3.0,M
F,B763,EHM UA /OV EHM258004/TM 1900/FL350/TP B763/TB MOD/RM ZAN,MOD,,35000.0,58.626138097887896,-162.18531402002233,2012-12-29 19:00:00,3.0,H
T,C560,PIH UUA /OV PIH /TM 1907 /FL003 /TP C560 /TB SEV 003/MOD 003-050 /RM DURC,SEV 003,,300.0,42.90981,-112.59592,2012-12-19 19:07:00,5.0,M
T,C421,LIT UUA /OV RUE360015/TM 2340/FL050/TP C421/TB MOD-SEV /RM ZME,MOD-SEV,,5000.0,35.507800250020246,-93.09472,2012-12-20 23:40:00,4.0,L
F,TBM8,IDA UA /OV IDA200006 /TM 2257 /FL070 /TP TBM8 /TB MOD /RM LGT TB ALQDS 5 NMR IDA,MOD,,7000.0,43.41974312640357,-112.117915383076,2012-12-10 22:57:00,3.0,U
F,B733,BOI UA /OV BOI340035/TM 0429/FL280/TP B733/TB CONT LT OCSL MOD,CONT LT OCSL MOD,,28000.0,44.11486842931252,-116.51593313343196,2012-12-10 04:29:00,3.0,M
F,B737,BLH UA /OV BLH/TM 1445/FL350/TP B737/TB MOD 350/RM FL 370 CONT LT CHOP AWC-WEB:SWA,MOD 350,201212091505-KWBC-UBCA90-PIREP,35000.0,33.6,-114.76,2012-12-09 14:45:00,3.0,M
F,A320,MKE UA /OV BAE090030 /TM 2128 /FL320 /TP A320 /TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,43.12,-87.59494143403266,2012-12-13 21:28:00,1.0,M
T,B190,CRW UUA /OV CRW090010/TM 0351/FL200/TP B190/TB SEV,SEV,201212290400-KWBC-UBWV90-PIREP,20000.0,38.37,-81.38740278548825,2012-12-29 03:51:00,5.0,M
F,C172,FIT UA /OV 6B6270005 /TM 1544 /FL030 /TP C172 /SK BKN030-TOP032/ SKC /WX FV30SM /TA 00 /TB NEG /IC NEG,NEG,,3000.0,42.46,-71.62296539205698,2012-12-07 15:44:00,0.0,L
T,C172,MRI UUA /OV CSR270002 /TM 0007 /FL010 /TP C172 /WV 13013KT /TBEXTRM /RM TURB INCREASES TO THE SOUTH WV 13009KT-13013KT,EXTRM,,1000.0,61.15,-149.84908761675482,2012-12-30 00:07:00,7.0,L
F,MD88,ATL UA /OV ATL338035/TM 1532/FL200/TP MD88/TA M16/TB MOD CHOP180-200/IC LGT RIME/RM ZTL CWSU,MOD CHOP180-200,,20000.0,34.17100105797823,-84.70426725047018,2012-12-10 15:32:00,3.0,M
F,CRJ2,PRC UA /OV DRK /TM 1631 /FL240 /TP CRJ2 /TB NEG,NEG,,24000.0,34.7,-112.48,2012-12-21 16:31:00,0.0,M
T,B743,CNC UUA /OV DSM140040 /TM 1940 /FL350 /TP B743 /TB SEV,SEV,,35000.0,41.02321233814605,-93.08060399608456,2012-12-04 19:40:00,5.0,H
T,BE40,CHS UUA /OV CHS 040050/TM 1645/FL380/TP BE40/TB SEV/RM ZJX CWSU,SEV,,38000.0,33.53702207731744,-79.40248357794638,2012-12-26 16:45:00,5.0,M
T,PA31,LBE UUA /OV VVS /TM 2108 /FL040 /TP PA31 /TB SEV 040-035 /RM WIND SHEAR +/-40KT 040-035,SEV 040-035,,4000.0,39.9581,-79.6575,2012-12-20 21:08:00,5.0,L
F,C172,GNC UA /OV 2F5230004 /TM 1942 /FL085 /TP C172 /SK SKC /WX FV99SM /TA 05 /TB NEG,NEG,,8500.0,32.705044021631004,-101.96252555658091,2012-12-12 19:42:00,0.0,L
T,B737,NJM UUA /OV DIW068020/TM 1501/FL400/TP B737/TB SEV/RM A/C LOSTCONTROL/EMERG DESCENT TO FL380,SEV,,40000.0,34.69487897886011,-77.07463721772902,2012-12-30 15:01:00,5.0,M
F,A321,TYS UA /OV VXV275032/TM 1744/FL350/TP A321/TB MOD/RM ZTL CWSU,MOD,,35000.0,35.9464868279306,-84.54595007479348,2012-12-07 17:44:00,3.0,M
F,H A333,MRH UA /OV DIW080040/TM 1820/FL400/TP H A333/TB MOD/RM CONSTANT MOD TURB  SMOOTH 50NM AHEAD,MOD,,40000.0,34.68577482878892,-76.65261730971272,2012-12-30 18:20:00,3.0,U
T,C560,ATL UUA /OV ATL/TM 2240/FL240/TP C560/WV 210085/TB SEV/RM ZTL CWSU,SEV,201212122250-KWBC-UBGA91-PIREP,24000.0,33.63,-84.44,2012-12-12 22:40:00,5.0,M
T,SF34,PTH UUA /OV PDN190035/TM 2315/FL210/TP SF34/TB SEV CAT/RM ZAN,SEV CAT,,21000.0,56.37548227853002,-158.83575067222333,2012-12-18 23:15:00,5.0,M
F,BE58,AMG UA /OV AMG 282028/TM 1858/FL050/TP BE58/TB SEV/RM ZJX,SEV,,5000.0,31.633093314784727,-83.04216938730907,2012-12-17 18:58:00,5.0,L
F,SW4,PVU UA /OV FFU270015 /TM 1821 /FL160 /TP SW4 /TA M16 /TB LGT CHOP /IC TRACE RIME,LGT CHOP,,16000.0,40.27,-112.26767758120684,2012-12-24 18:21:00,1.0,M
T,B747,ADK UUA /OV 4300N 17100E/TM 1410/FL340/TP B747/TB SEV/RM ZOA CWSU,SEV,201212011415-KWBC-UBAK90-PIREP,34000.0,43.0,171.0,2012-12-01 14:10:00,5.0,H
F,C750,PUB UA /OV PUB/TM 1616/FL450/TP C750/TB CONS MOD /RM FROM ZDV,CONS MOD,,45000.0,38.29,-104.49833,2012-12-17 16:16:00,3.0,M
F,B737,GRR UA /OV GRR135030/TM 2045/FL280/TP B737/TB CONT LGT TO MOD CHOP/RMFL280-310,CONT LGT TO MOD CHOP,,28000.0,42.52641797155345,-85.03747891401208,2012-12-31 20:45:00,2.0,M
F,B738,EAT UA /OV EAT/TM 1737/FL300/TP B738/TB CONT LGT FL280-FL315/RMDURGC/TOP FL300 ..ZSE,CONT LGT FL280-FL315,,30000.0,47.399,-120.207,2012-12-20 17:37:00,1.0,M
T,C550,HKY UUA /OV BZM310012/TM 2253/FL070/TP C550/TB SEV 070-090/RM NODAMAGE OR INJURIES. ZTL CWSU,SEV 070-090,,7000.0,35.998567935107,-81.42908073315286,2012-12-21 22:53:00,5.0,L
T,DH8D,TEB UUA /OV EWR045005 /TM 1300 /FL025 /TP DH8D /TB SEV,SEV,201212211305-KWBC-UBNJ90-PIREP,2500.0,40.75893033807443,-74.09226926646011,2012-12-21 13:00:00,5.0,M
T,PA28,HMN UUA /OV HMN045030/TM 1850/FL110/TP PA28/TB SEV 110-120/RM ZAB,SEV 110-120,,11000.0,33.205442028446555,-105.6876470665386,2012-12-24 18:50:00,5.0,L
F,C172,SNS UA /OV PRB-SNS /TM 1945 /FL055 /TP C172 /TA 00 /TB NEG /RM ESTIMATED CLOUDS ISOLATED FEW050-055 OVR SNS,NEG,,5500.0,36.16645185,-121.119200785,2012-12-14 19:45:00,0.0,L
T,MD81,CXO UUA /OV IAH360020 /TM 1700 /FL070 /TP MD81 /TB SEV,SEV,,7000.0,30.317760333360333,-95.3607,2012-12-25 17:00:00,5.0,M
F,FA20,SLK UA /OV BTV255043 /TM 0107 /FL380 /TP FA20 /WV 271129KT /TB NEG /RM SMOOTH,NEG,,38000.0,44.284497993215936,-74.1201318466029,2012-12-15 01:07:00,0.0,M
T,MULT,ADK UUA /OV 4410N 17045E/TM 1645/FL350/TP MULT/TB SEV 300-420/RM MULTIPLE ACFT ALL FL300-420 AT LEAST MOD OR GREATER...ZOA CWSU,SEV 300-420,201212011650-KWBC-UBAK90-PIREP,35000.0,44.1666,170.75,2012-12-01 16:45:00,5.0,U
F,C402,BAF UA /OV BAF-BAF180005 /TM 1439 /FL090 /TP C402 /TB NEG /RM VMC/SMOOTH,NEG,,9000.0,42.15778,-72.71611,2012-12-31 14:39:00,0.0,L
T,B753,PSF UUA /OV CTR259015 /TM 0228 /FL245 /TP B753 /TB SEV,SEV,,24500.0,42.242293887269845,-73.28177040357167,2012-12-18 02:28:00,5.0,M
T,F900,BNA UUA /OV BNA360035/TM 0035/FL210/TP F900/TB SEV 210-225/RM ZME,SEV 210-225,,21000.0,36.70227058338058,-86.68917,2012-12-17 00:35:00,5.0,M
F,B737,UUA /OV CYQF 321024 /TM 0507 /FL220 /TP B737 /TB MDT-SEV 200-220,MDT-SEV 200-220,,22000.0,52.49310356413712,-114.3050208252638,2012-12-05 05:07:00,5.0,M
F,B77W,SIT UA /OV BKA209107/TM 0939/FL300/TP B77W/TB LGT - MOD/RM STARTING 25W OF JOWEN TO 50E OF LOHNE,LGT - MOD,201212130950-KWBC-UBAK90-PIREP,30000.0,55.30013518332504,-137.13161382176315,2012-12-13 09:39:00,2.0,U
T,PA46,W99 UUA /OV W99/TM 0035/FL070/TP PA46/TB SEV/RM AIRCRAFT FELL 1000FT IN 4 SECONDS,SEV,,7000.0,38.99494,-79.14586,2012-12-23 00:35:00,5.0,L
F,B738,SEA UA /OV HQM160020/TM 1636/FL250/TP B738/TB LGT-MOD 250-290/RM DURC ..ZSE,LGT-MOD 250-290,,25000.0,46.65793375467857,-123.76947086357912,2012-12-31 16:36:00,2.0,M
F,CRJ2,SLC UA /OV TCH280005 /TM 2314 /FL110 /TP CRJ2 /TA M04 /TB LGT CHOP /IC TRACE /RM IMC,LGT CHOP,,11000.0,40.864471853598616,-112.0885025071738,2012-12-08 23:14:00,1.0,M
