URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C402,IWI UA /OV AUG180033 /TM 1900 /FL090 /TP C402 /TA 08 /TB NEG /IC NEG /RM IMC /50KT TAILWIND ENE BND,NEG,,9000.0,43.769955449955454,-69.8,2012-10-14 19:00:00,0.0,L
F,C402,FMH UA /OV MVY360010 /TM 1221 /FL025 /TP C402 /SK SKC /TA 06 /TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,201210111230-KWBC-UBMA90-PIREP,2500.0,41.566680166680165,-70.61,2012-10-11 12:21:00,2.0,L
T,EA40,APA UUA /OV DEN225035 /TM 2310 /FL155 /TP EA40 /TB SEV /RM 10N OF POWDER INT,SEV,,15500.0,39.42028763347903,-105.19468356342644,2012-10-16 23:10:00,5.0,U
F,B752,IND UA /OV VHP090030/TM 1642/FL380/TP B752/TB MOD CHOP,MOD CHOP,,38000.0,39.81,-85.7190512077374,2012-10-21 16:42:00,3.0,M
F,C172,ISQ UA /OV ISQ105030/TM 1309/FL040/TP C172/TA 00/TB MOD/IC RIME/RM NEG @ 030,MOD,,4000.0,45.84521999526693,-85.47683973945938,2012-10-15 13:09:00,3.0,L
F,B737,RKS UA /OV OCS 095025/TM 1347/FL390/TP B737/TB CONT LGT OCNL MOD CHOP/RM ZLC,CONT LGT OCNL MOD CHOP,,39000.0,41.55368216567922,-108.46496991608709,2012-10-21 13:47:00,2.0,M
T,B737,PVD UUA /OV PVD /TM 2203 /FL125 /TP B737 /TB SEV,SEV,,12500.0,41.7219,-71.4325,2012-10-30 22:03:00,5.0,M
F,B737,SCC UA /OV SCC /TM 1630 /FL045 /TP B737 /SK OVC020-TOP045 /TB NEG/IC NEG /RM RWY 5 BA FAIR-GOOD,NEG,,4500.0,70.19,-148.46,2012-10-12 16:30:00,0.0,M
F,B737,PKB UA /OV JPU282003/TM 1248/FL370/TP B737/TB CONT LGT CHOP/RM AWC-WEB:SWA,CONT LGT CHOP,201210211250-KWBC-UBWV90-PIREP,37000.0,39.45039642658408,-81.43333284787967,2012-10-21 12:48:00,1.0,M
T,PA32,LIT UUA /OV LIT230018 /TM 1833 /FL040 /TP PA32 /TB SEV,SEV,201210181840-KWBC-UBAR91-PIREP,4000.0,34.4871480973395,-92.45948438757168,2012-10-18 18:33:00,5.0,L
T,E170,DCA UUA /OV DCA180005 /TM 0001 /FL020 /TP E170 /TB SEV,SEV,,2000.0,38.76385991665992,-77.03455,2012-10-16 00:01:00,5.0,U
F,SR22,OXR UA /OV FIM295025/TM 0250/FL110/TP SR22/TB MOD/RM ZLA CWSU,MOD,,11000.0,34.53610520577256,-119.33748673698912,2012-10-05 02:50:00,3.0,L
T,B737,OKV UUA /OV LDN/TM 0128/FL270/TP B737/TB SEV,SEV,,27000.0,38.85,-78.21,2012-10-19 01:28:00,5.0,M
F,PA44,BIJ UA /OV BIJ /TM 1703 /FL100 /TP PA44 /SK SCT035 /TA 08 /WV 06008KT /TB NEG /RM SMTH JAX-BIJ FL100,NEG,,10000.0,31.39751,-84.8948,2012-10-24 17:03:00,0.0,L
T,B764,SYR UUA /OV SYR /TM 0951 /FL310 /TP B764 /TB SEV CAT,SEV CAT,201210191010-KWBC-UBNY91-PIREP,31000.0,43.16,-76.2,2012-10-19 09:51:00,5.0,H
F,B752,COU UA /OV HLV/TM 1408/FL280/TP B752/TB MOD CHOP/RM /ZKC FDC,MOD CHOP,201210141420-KWBC-UBMO90-PIREP,28000.0,39.11,-92.13,2012-10-14 14:08:00,3.0,M
T,AC50,EZF UUA /OV RIC360035 /TM 2349 /FL060 /TP AC50 /TB SEV,SEV,,6000.0,38.09488058338058,-77.32336,2012-10-15 23:49:00,5.0,L
T,BE40,OMN UUA /OV 15N OMN/TM 2250/FL400/TP BE40/TB SEV/RM ZJX CWSU,SEV,,40000.0,29.55058025002025,-81.11361,2012-10-04 22:50:00,5.0,M
T,B737,AAF UUA /OV PIE270135 /TM 1436 /FL330 /TP B737 /TB SEV /RM LOST 500 FT ALT,SEV,,33000.0,27.91,-85.23378542468187,2012-10-08 14:36:00,5.0,M
T,A346,PASY UUA /OV SYA241387/TM 0740/FL350/TP A346/TB SEV/RM ZAN,SEV,,35000.0,49.58272466037174,164.79786299735736,2012-10-23 07:40:00,5.0,H
T,E170,NYG UUA /OV BRV110010 /TM 2340 /FL100 /TP E170 /TB SEV,SEV,,10000.0,38.28299202550251,-77.15030672240981,2012-10-15 23:40:00,5.0,U
F,B738,MTW UA /OV MTW/TM 1756/FL380/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,44.12878,-87.68058,2012-10-10 17:56:00,1.0,M
T,C525,TEX UUA /OV ETL 270010/TM 0105/FL205/TP C525/TB SEV/RM DURC 205-210. ZDV,SEV,,20500.0,38.04,-108.47163565378013,2012-10-26 01:05:00,5.0,L
T,C525,4BM UUA /OV DEN225040 /TM 1508 /FL130 /TP C525 /TB SEV 150-130,SEV 150-130,,13000.0,39.3613572954046,-105.27142407248736,2012-10-23 15:08:00,5.0,L
T,C172,BFI UUA /OV BFI315003 /TM 0155 /FL015 /TP C172 /TB SEV /RM SEVERE ABRUPT TB,SEV,201210250200-KWBC-UBWA90-PIREP,1500.0,47.565358202844656,-122.35236669034174,2012-10-25 01:55:00,5.0,L
F,C510,LMT UA /OV LMT346060/TM 1950/FL370/TP C510/TB CONT LGT 370-390/RM DURC MTN WAVE ACTION FL370-FL410 ..ZSE,CONT LGT 370-390,,37000.0,43.11731432030842,-122.05048898578592,2012-10-26 19:50:00,1.0,U
T,PC12,PBI UUA /OV PHK030012/TM 1928/FL150/TP PC12/TB SEV/RM 600 FT UPDRAFT.CWSU ZMA,SEV,,15000.0,26.95321911038246,-80.5779766257454,2012-10-17 19:28:00,5.0,L
F,C172,LOT UA /OV LOT120004 /TM 1735 /FL025 /TP C172 /SK SCT045 /TA 03 /WV 31028KT /TB LGT-MOD CHOP /RM NOT BAD,LGT-MOD CHOP,,2500.0,41.57477396666397,-88.01896733539546,2012-10-10 17:35:00,2.0,L
F,CRJ7,MLP UA /OV MLP180050/TM 2040/FL380/TP CRJ7/TB CONT LGT OCNL MOD CHOP/RM SMOOTHER BLO FL355 ..ZSE,CONT LGT OCNL MOD CHOP,,38000.0,46.62141716659917,-115.671108,2012-10-29 20:40:00,2.0,M
F,C525,AFF UA /OV COS315030 /TM 1945 /FL160 /TP C525 /TB MOD 160-120,MOD 160-120,,16000.0,39.15939202844656,-105.15451236809432,2012-10-23 19:45:00,3.0,L
T,H25B,SRQ UUA /OV SRQ270045/TM 1754/FL300/TP H25B/TB SEV 300-320/RM +/- 2000 FPM VERTICAL RATE FLUCTUATION...CWSU ZMA,SEV 300-320,,30000.0,27.40139,-83.40345927288207,2012-10-27 17:54:00,5.0,M
F,CRJ2,JAX UA /OV KJAX /TM 2105 /FL007 /TP CRJ2 /WX -RA /TB NEG /RM SMOOTH,NEG,,700.0,30.49406,-81.68786,2012-10-03 21:05:00,0.0,M
T,B737,SFZ UUA /OV BOS225035 /TM 2203 /FL125 /TP B737 /TB SEV,SEV,,12500.0,41.94805763347903,-71.5679945048103,2012-10-30 22:03:00,5.0,M
F,C182,I75 UA /OV DSM180023 /TM 2224 /FL070 /TP C182 /SK BKN-TOP060 /WX FV99SM /TA M05 /TB NEG,NEG,,7000.0,41.15058561663562,-93.653114,2012-10-26 22:24:00,0.0,L
F,C650,TUL UA /OV TUL051052/TM 2336/FL110/TP C650/TB MOD TB/RM ZKC FD,MOD TB,201210172350-KWBC-UBOK90-PIREP,11000.0,36.74545518391216,-94.95528601779564,2012-10-17 23:36:00,3.0,M
F,B737,JXN UA /OV JXN/TM 1315/FL130/TP B737/SK TOPS 200/TA M25/TB LGT/IC LGT RIME/RM FL130-FL190,LGT,,13000.0,42.25979,-84.4594,2012-10-18 13:15:00,1.0,M
T,BE33,ALS UUA /OV ALS060040/TM 1540/FL135/TP BE33/TB SEV/RM CLEARED UP AT145 FROM ZDV,SEV,,13500.0,37.77225033336033,-105.13419169747432,2012-10-24 15:40:00,5.0,L
T,B738,PIE UUA /OV TPA270010 /TM 1440 /FL340 /TP B738 /TB SEV /RM LOST 500FT OF ALT,SEV,,34000.0,27.9619,-82.72901028405855,2012-10-08 14:40:00,5.0,M
F,A340,DUT UA /OV DUT327077/TM 1215/FL340/TP A340/TB LT TO MOD CHOP,LT TO MOD CHOP,,34000.0,54.96638107542268,-167.72609489244292,2012-10-10 12:15:00,3.0,L
F,P28A,MCC UA /OV PRB-L36 /TM 2003 /FL085 /TP P28A /TA 11 /WV 00000KT /TB NEG 085/BLO,NEG 085,,8500.0,37.169706185,-121.034564605,2012-10-29 20:03:00,0.0,L
F,DH8B,SBY UA /OV SBY /TM 1553 /FL020 /TP DH8B /SK OVC014-TOP019/ SKC /WX FV10SM /TA 20 /WV 12004KT /TB NEG /IC NEG /RM DURD,NEG,,2000.0,38.3405,-75.5103,2012-10-25 15:53:00,0.0,M
T,C560,DAN UUA /OV SBV/TM 2358/FL220/TP C560/TB SEV,SEV,,22000.0,36.68,-79.01,2012-10-19 23:58:00,5.0,M
F,B737,GST UA /OV GST-JNU /TM 0145 /FL045 /TP B737 /TB LGT,LGT,201210220155-KWBC-UBAK90-PIREP,4500.0,58.385000000000005,-135.145,2012-10-22 01:45:00,1.0,M
F,BE33,SOW UA /OV PAN-INW120040 /TM 1944 /FL095 /TP BE33 /TB MOD,MOD,,9500.0,34.26547,-110.00567,2012-10-05 19:44:00,3.0,L
T,B772,LWM UUA /OV BOS360030 /TM 2337 /FL350 /TP B772 /TB SEV,SEV,,35000.0,42.8606105000405,-71.00973,2012-10-20 23:37:00,5.0,H
F,PA31,HOM UA /OV HOM360010/TM 2242/FL050/TP PA31/SK OVC025 TOP035/TB NEG/IC NEG/RM PASSED LAYERS ZAN,NEG,201210152255-KWBC-UBAK90-PIREP,5000.0,59.87668016668017,-151.46,2012-10-15 22:42:00,0.0,L
F,B738,CDB UA /OV 45N56/TM 0034/FL370/TP B738/TA M48/WV 29054KT/TB OCNL LGT CHOP 370/RM ASA870 AWC-WEB:ASA,OCNL LGT CHOP 370,201210140050-KWBC-UBAK90-PIREP,37000.0,55.27,-162.77,2012-10-14 00:34:00,1.0,M
F,C680,CYS UA /OV CYS070030/TM 1853/FL430/TP C680/TB LT MOD CHOP/RM ZDV,LT MOD CHOP,,43000.0,41.32666392349249,-104.18639113335182,2012-10-18 18:53:00,3.0,U
F,C550,OGD UA /OV OGD300020 /TM 1245 /FL130 /TP C550 /TA M04 /TB LGT 190-095 /IC MOD RIME 190-130/LGT RIME 130-095,LGT 190-095,,13000.0,41.362350166680166,-112.39661052006676,2012-10-23 12:45:00,1.0,L
F,P06T,UA /OV YYC 220020 /TM 1541 /FL065 /TP P06T /TB MDT-SEV,MDT-SEV,,6500.0,50.85852116907302,-114.36161265259416,2012-10-30 15:41:00,5.0,U
F,B350,INL UA /OV INL200025/TM 1548/FL280/TP B350/TB MOD CHOP,MOD CHOP,201210051605-KWBC-UBMN90-PIREP,28000.0,48.17842969334821,-93.6253830439036,2012-10-05 15:48:00,3.0,M
F,P28A,HUA UA /OV HSV135010 /TM 1740 /FL035 /TP P28A /WX FV03SM DU /TB MOD CHOP,MOD CHOP,,3500.0,34.52602932385115,-86.64284937987324,2012-10-19 17:40:00,3.0,L
T,PA32,FXE UUA /OV FLL320016 /TM 1400 /FL020 /TP PA32 /TB SEV,SEV,,2000.0,26.27429506474158,-80.34084043875023,2012-10-26 14:00:00,5.0,L
F,B737,OMA UA /OV KOMA/TM 1746/FL005/TP B737/TB OCNL MOD/RM +/- 20 KTS FINAL 32L AWC-WEB:SWA,OCNL MOD,,500.0,41.31028,-95.89917,2012-10-18 17:46:00,3.0,M
F,UNKN,UUA /OV 5102N11437W /TM 1556 /FL085 /TP UNKN /TB MDT-SEV CAT BLO 085 /RM CONTUS,MDT-SEV CAT BLO 085,,8500.0,51.333,-114.6166,2012-10-01 15:56:00,5.0,U
T,TRIN,AST UUA /OV AST020025/TM 2048/FL090/TP TRIN/TA M01/TB SEV/IC SEVMX/RM SEV TB DURD 090-050...SEV MX DURC 080-090 ..ZSE,SEV,,9000.0,46.548470306651794,-123.67675027471142,2012-10-20 20:48:00,5.0,L
F,737,BMG UA /OV OOM/TM 1910/FL350/TP 737/TB MOD/RM LASTED 2 MINS.,MOD,,35000.0,39.14,-86.61,2012-10-01 19:10:00,3.0,M
F,DH8,GEG UA /OV GEG240030/TM 1808/FL230/TP DH8/TB LGT TURB OCNL MOD CHOP/RM ..ZSE,LGT TURB OCNL MOD CHOP,,23000.0,47.37157974997975,-118.1704812899833,2012-10-17 18:08:00,2.0,M
T,C501,GRR UUA /OV GRR040010 /TM 0032 /FL100 /TP C501 /TB SEV,SEV,,10000.0,43.00768441546349,-85.37378984535401,2012-10-23 00:32:00,5.0,L
F,PA18,FKK UA /OV FWL090015 /TM 1735 /FL005 /TP PA18 /WV 13045KT /TB LGT,LGT,,500.0,62.5,-153.34853600237454,2012-10-02 17:35:00,1.0,L
F,C172,UA /OV CYBW 300016 /TM 1544 /FL075 /TP C172 /TA 06 /WV 223018 /TB LGT /RM NIL TURB BELOW A075,LGT,,7500.0,51.23640413334413,-114.74225479276411,2012-10-19 15:44:00,1.0,L
T,C182,MTJ UUA /OV TEX-MTJ /TM 1810 /FL120 /TP C182 /TB SEV,SEV,,12000.0,38.229380000000006,-107.90299,2012-10-23 18:10:00,5.0,L
T,B752,ABQ UUA /OV SJN075030/TM 1658/FL310/TP B752/TB SEV/RM ZAB,SEV,,31000.0,34.649420004733074,-108.79378156363671,2012-10-16 16:58:00,5.0,M
T,C172,GRF UUA /OV SEA180025 /TM 1826 /FL045 /TP C172 /TB SEV /RM TEST PIREP DO NOT POST TEST TEST TEST,SEV,,4500.0,47.02798958329959,-122.31437,2012-10-06 18:26:00,5.0,L
T,AC50,EZF UUA /OV RIC360035 /TM 2349 /FL060 /TP AC50 /TB SEV,SEV,,6000.0,38.09488058338058,-77.32336,2012-10-16 23:49:00,5.0,L
F,MD88,SAV UA /OV SAV260040/TM 1504/FL330/TP MD88/TB MOD/RM ZJX,MOD,,33000.0,32.01180517121108,-81.9774594245171,2012-10-25 15:04:00,3.0,M
F,AS50,UUA /OV CYBW 202012 /TM 1733 /FL060 /TP AS50 /TB MDT-SEV /RM 1 1/2 NM NORTH BRAGG CREEK,MDT-SEV,,6000.0,50.91760820869317,-114.4937660433729,2012-10-19 17:33:00,5.0,L
F,757,PIA UA /OV BDF 360030/TM 0110/FL280/TP 757/TB FL280-FL340 CONT MOD TURB,FL280-FL340 CONT MOD TURB,201210300205-KWBC-UBIL90-PIREP,28000.0,41.660040500040495,-89.59,2012-10-30 01:10:00,3.0,U
F,B737,ISO UA /OV KISO/TM 1943/FL410/TP B737/TB CONT MOD CHOP/RM AWC-WEB:SWA,CONT MOD CHOP,,41000.0,35.33,-77.61,2012-10-16 19:43:00,3.0,M
F,P46T,TEX UA /OV TEX/TM 2015/FL150/TP P46T/TB MDT-SEV/RM DURC TO FL150 FM ZDV,MDT-SEV,,15000.0,37.95376,-107.90848,2012-10-24 20:15:00,5.0,L
F,C182,RBG UA /OV OED014056 /TM 0107 /FL120 /TP C182 /SK SCT-TOP080 /TA 01 /TB NEG,NEG,,12000.0,43.38568269895452,-122.6038196037125,2012-10-14 01:07:00,0.0,L
F,E190,ILM UA /OV ILM 170150/TM 1638/FL360/TP E190/TB MOD/RM ZJX,MOD,,36000.0,31.807781193700077,-77.37463799862185,2012-10-08 16:38:00,3.0,U
T,P46,RIC UUA /OV RIC/TM 1822/FL210/TP P46/TB SEV /RM LOC IS 15 SOUTH OF RIC,SEV,,21000.0,37.5115,-77.32336,2012-10-08 18:22:00,5.0,L
F,MD11,PASY UA /OV SYA255180-SYA260135/TM 1005/FL330/TP MD11/TB CONT LGT OCNL MOD/RM SMOOTH E OF SYA260135 ZAN,CONT LGT OCNL MOD,,33000.0,51.93347997160159,169.32661413054603,2012-10-23 10:05:00,2.0,H
T,PAY1,APG UUA /OV BAL090025 /TM 2300 /FL120 /TP PAY1 /TB SEV,SEV,,12000.0,39.17,-76.12251298070923,2012-10-15 23:00:00,5.0,L
F,C180,TKA UA /OV IYS360005-TKA /TM 1655 /FL030 /TP C180 /TB NEG /RM 5NIYS CALM SURFACE WINDS,NEG,,3000.0,61.65334008334008,-149.53,2012-10-13 16:55:00,0.0,L
T,PC12,TOP UUA /OV TOP045010/TM 1606/FL080/TP PC12/TB OCNL SEV/RM CWSU ZKC,OCNL SEV,,8000.0,39.18786067614885,-95.468191344217,2012-10-17 16:06:00,5.0,L
F,CRJ2,CNU UA /OV MSB180005 /TM 1740 /FL060 /TP CRJ2 /TB OCNL MOD 000-060,OCNL MOD 000-060,,6000.0,37.70665991665992,-95.41,2012-10-11 17:40:00,3.0,M
T,C310,GTF UUA /OV GTF 280070/TM 1315/FL130/TP C310/TA M02/TB SEV/RM LOTS OF LIGHTNING/ZLC,SEV,,13000.0,47.67590595038062,-113.082123276447,2012-10-16 13:15:00,5.0,L
T,H25B,SRQ UUA /OV SRQ270045/TM 1754/FL300/TP H25B/TB SEV 300-320/RM +/-2000 FPM VERTICAL RATE FLUCTUATION...CWSU ZMA,SEV 300-320,,30000.0,27.40139,-83.40345927288207,2012-10-27 17:54:00,5.0,M
T,BE9L,CYS UUA /OV CYS027016/TM 1810/FL190/TP BE9L/TB SEV/RM FL190-210 DURCZDV,SEV,,19000.0,41.39326098554373,-104.64966514656638,2012-10-03 18:10:00,5.0,L
T,C162,ORD UUA /OV ORD180003 /TM 2100 /FL016 /TP C162 /TB SEV,SEV,,1600.0,41.937535949995954,-87.93193,2012-10-07 21:00:00,5.0,L
T,BE23,PWM UUA /OV PWM270020-PWM /TM 1742 /FL020 /TP BE23 /TB SEV,SEV,,2000.0,43.64243,-70.76507816348985,2012-10-06 17:42:00,5.0,L
F,MD11,PASY UA /OV SYA250310/TM 1405/FL350/TP MD11/WV 330130/TB LGT/RM ZAN,LGT,,35000.0,50.94275279057759,166.09568066175936,2012-10-23 14:05:00,1.0,H
T,C25B,DEN UUA /OV DVV223080/TM 2335/FL290/TP C25B/TB SEV/RM FL290-FL270 SEVMTN WAVE EST +/- 7500FT FM ZDV,SEV,,29000.0,38.91478274489568,-105.80523648041655,2012-10-24 23:35:00,5.0,U
F,C182,MBG UA /OV 3W8 /TM 1459 /FL045 /TP C182 /SK SKC /WX FV99SM /TA 08 /WV 34030KT /TB NEG /IC NEG,NEG,,4500.0,45.79,-99.64,2012-10-01 14:59:00,0.0,L
T,RV6,BPK UUA /OV EOS090100 /TM 1815 /FL035 /TP RV6 /TB SEV,SEV,,3500.0,36.81,-92.30812908685292,2012-10-24 18:15:00,5.0,L
F,C195,PVW UA /OV PVW /TM 1433 /FL085 /TP C195 /SK SKC /TB NEG,NEG,,8500.0,34.16815,-101.71734,2012-10-02 14:33:00,0.0,L
T,A319,ALO UUA /OV ALO045045/TM 1152/FL380/TP A319/TB SEV,SEV,201210131200-KWBC-UBIA90-PIREP,38000.0,43.09037304266983,-91.67994157488556,2012-10-13 11:52:00,5.0,M
T,E145,W99 UUA /OV ESL/TM 0128/FL250/TP E145/TB SEV,SEV,,25000.0,39.23,-78.99,2012-10-19 01:28:00,5.0,M
F,G5,SEA UA /OV TOU084030/TM 1524/FL290/TP G5/TB MOD 290-245/RM DURD ..ZSE,MOD 290-245,201210251550-KWBC-UBWA90-PIREP,29000.0,48.35226846504082,-123.88243756184342,2012-10-25 15:24:00,3.0,L
F,E6,CDC UA /OV CDC290018 /TM 2224 /FL290 /TP E6 /SK BKN260 /TA M37 /WV 27637KT /TB CONT LGT CHOP,CONT LGT CHOP,,29000.0,37.802614354095496,-113.45632234007488,2012-10-15 22:24:00,1.0,L
F,B737,CDV UA /OV CDV /TM 2004 /FL040 /TP B737 /SK OVC038 /TA 00 /TB NEG/IC LGT RIME 120-040 /RM DURD,NEG,,4000.0,60.49,-145.47,2012-10-14 20:04:00,0.0,M
T,C421,IKK UUA /OV EON /TM 1415 /FL160 /TP C421 /TB SEV,SEV,,16000.0,41.27,-87.79,2012-10-23 14:15:00,5.0,L
T,B738,TPA UUA /OV TPA270100/TM 1440/FL340/TP B738/TB SEV/RM 500 FT LOWWALT...CWSU ZMA,SEV,,34000.0,27.9619,-84.42740284058549,2012-10-08 14:40:00,5.0,M
T,C208,JOT UUA /OV JOT120015 /TM 0225 /FL060 /TP C208 /TB SEV,SEV,,6000.0,41.392679874989874,-87.88642994082743,2012-10-18 02:25:00,5.0,L
F,BE20,VDZ UA /OV MNL245030/TM 2100/FL160/TP BE20/SK OVC040-TOP090/TB CONT LGT AT 160/RM DURC (ZAN,CONT LGT AT 160,,16000.0,60.90867375307293,-147.28832796408955,2012-10-15 21:00:00,1.0,M
F,B737,ALS UA /OV ALS062045/TM 0259/FL410/TP B737/TB MOD CHOP/RM LGT MTN WAVE +/-M.02 FM ZDV,MOD CHOP,201210230310-KWBC-UBCO90-PIREP,41000.0,37.70213219251538,-104.9869047890686,2012-10-23 02:59:00,3.0,M
T,C560,DEN UUA /OV DEN 215060/TM 2130/FL210/TP C560/TB SEV/RM DURDFL220-FL210 ZDV TMU.....,SEV,,21000.0,39.01358160432907,-105.40448558489965,2012-10-24 21:30:00,5.0,M
T,F2TH,ORL UUA /OV ORL150035/TM 2322/FL110/TP F2TH/TB SEV/RM LOST TOTAL 3100 FT. NO INJ  LOST PANE OFF ACFT. CWSU ZMA,SEV,,11000.0,28.040237594717823,-81.00088445351874,2012-10-04 23:22:00,5.0,M
F,C182,FQD UA /OV FQD045010 /TM 2046 /FL080 /TP C182 /TA 05 /TB NEG /RM IMC SMTH,NEG,,8000.0,35.546080676148854,-81.79043770022052,2012-10-07 20:46:00,0.0,L
F,BE9L,COS UA /OV BRK270030/TM 2310/FL220/TP BE9L/TB SEV/RM ZDV,SEV,201210242320-KWBC-UBCO90-PIREP,22000.0,38.94,-105.272887078641,2012-10-24 23:10:00,5.0,L
F,LJ35,MLC UA /OV ELP-MLC /TM 0013 /FL390 /TP LJ35 /TB NEG /RM VMC,NEG,,39000.0,33.346665,-101.079445,2012-10-24 00:13:00,0.0,M
F,PC12,UUA /OV CYZG /TM 2150 /FL000 /TP PC12 /WV 220055 /TB MDT OCNL SEV BLO 018 /RM 2 NM FNL RWY 21 SIG DOWNDRAFT.,MDT OCNL SEV BLO 018,,0.0,62.17944,-75.66722,2012-10-01 21:50:00,5.0,L
F,DH8D,UUA /OV CYQB 090015 /TM 0253 /FL050 /TP DH8D /TB MDT OCNL SEV /RM DURD AT CYQB,MDT OCNL SEV,,5000.0,46.79111,-71.02815578883288,2012-10-01 02:53:00,5.0,M
F,C182,MLB UA /OV MLB270010 /TM 2123 /FL055 /TP C182 /TB MOD,MOD,,5500.0,28.10275,-80.83421744483519,2012-10-31 21:23:00,3.0,L
F,B772,PAE UA /OV PAE030050/TM 1805/FL350/TP B772/TB MOD CHOP/RM FL370SMOOTH ..ZSE,MOD CHOP,,35000.0,48.628736293260246,-121.65994090913318,2012-10-25 18:05:00,3.0,H
F,B739,ANN UA /OV ANN238034/TM 1443/FL350/TP B739/TB INTMT LGT CHOP/RM AWC-WEB:ASA,INTMT LGT CHOP,201210071445-KWBC-UBAK90-PIREP,35000.0,54.75968809361597,-132.4191551423446,2012-10-07 14:43:00,1.0,M
T,B737,EKN UUA /OV EKN/TM 1150/FL280/TP B737/TB SEV,SEV,,28000.0,38.88528,-79.85278,2012-10-19 11:50:00,5.0,M
F,B747,PASY UA /OV SYA249350/TM 1507/FL360/TP B747/TB CONT MOD /RM ZAN,CONT MOD,,36000.0,50.61935096529359,165.12043007134824,2012-10-23 15:07:00,3.0,H
F,BE20,VDZ UA /OV MNL209008/TM 1649/FL080/TP BE20/SK OVC066/TB OCNL LGT/IC NEG,OCNL LGT,201210301700-KWBC-UBAK90-PIREP,8000.0,61.00337459314579,-146.48385016450072,2012-10-30 16:49:00,1.0,M
F,SR20,TVL UA /OV TVL /TM 1648 /FL115 /TP SR20 /SK SKC /WX FV99SM /TB NEG,NEG,,11500.0,38.89388,-119.99534,2012-10-06 16:48:00,0.0,L
F,CRJ9,MSP UA /OV TWOLF/TM 1346/FL230/TP CRJ9/TB CONT LGT OCNL MOD CHOP230-140/IC NEG/RM REPORTED OVER TWOLF STAR,CONT LGT OCNL MOD CHOP230-140,,23000.0,34.05,-117.6,2012-10-13 13:46:00,2.0,U
F,P28A,DAW UA /OV CON090020 /TM 0045 /FL065 /TP P28A /TB NEG 030-065,NEG 030-065,,6500.0,43.19528,-71.04384128452187,2012-10-23 00:45:00,0.0,L
T,B737,EKN UUA /OV EKN/TM 1155/FL280/TP B737/TB SEV/RM 70KTS WIND SHIFT,SEV,,28000.0,38.88528,-79.85278,2012-10-19 11:55:00,5.0,M
F,BE36,MKO UA /OV KMKO270010/TM 2035/FL090/TP BE36/TB CONT MOD/RM AWC-WEB:KZFW,CONT MOD,201210182045-KWBC-UBOK90-PIREP,9000.0,35.59,-95.4949676406263,2012-10-18 20:35:00,3.0,L
T,TBM7,PSB UUA /OV PSB/TM 1055/FL200/TP TBM7/TA M23/TB SEV/IC MOD RIME,SEV,,20000.0,40.88439,-78.08734,2012-10-19 10:55:00,5.0,L
F,B737,PIE UA /OV PIE 270135/TM 1436/FL330/TP B737/TB SEV/RM ZJX,SEV,,33000.0,27.91,-85.23378542468187,2012-10-08 14:36:00,5.0,M
F,TBM8,SUX UA /OV SUX135010 /TM 2130 /FL050 /TP TBM8 /TB MOD /RM DURD,MOD,,5000.0,42.27381732385115,-96.21989482503432,2012-10-09 21:30:00,3.0,U
T,BE55,GPI UUA /OV FCA 100060/TM 0050/FL140/TP BE55/TB SEV/RM IN AND OUT OFSEV/ZLC,SEV,,14000.0,48.03633775681661,-112.70208275896276,2012-10-15 00:50:00,5.0,L
T,PC12,JYR UUA /OV JYR/TM 2300/FL210/TP PC12/TB SEV CHOP 210-223,SEV CHOP 210-223,,21000.0,40.89675,-97.6227778,2012-10-25 23:00:00,5.0,L
T,BE55,SQI UUA /OV BDF360028 /TM 0105 /FL040 /TP BE55 /TB SEV,SEV,,4000.0,41.62670446670446,-89.59,2012-10-10 01:05:00,5.0,L
T,C210,AEG UUA /OV ABQ300004 /TM 2102 /FL085 /TP C210 /TB SEV /RM 4 MILE FINAL RWY 30 DURD,SEV,,8500.0,35.07523603333603,-106.68602329353682,2012-10-06 21:02:00,5.0,L
F,A319,GXY UA /OV DEN345030 /TM 1410 /FL130 /TP A319 /TB MOD,MOD,,13000.0,40.315802033179615,-104.82603385489388,2012-10-09 14:10:00,3.0,M
T,EA50,GXY UUA /OV DEN340040 /TM 1520 /FL150 /TP EA50 /TB SEV,SEV,201210031530-KWBC-UBCO91-PIREP,15000.0,40.43651249064288,-104.9568501323031,2012-10-03 15:20:00,5.0,U
F,C172,ALS UA /OV ALS070029 /TM 2138 /FL122 /TP C172 /WX FV99SM /TB LGT /RM LA VETA PASS,LGT,201210092145-KWBC-UBCO90-PIREP,12200.0,37.515323126042745,-105.24861213645896,2012-10-09 21:38:00,1.0,L
F,CR7,ALS UA /OV ALS 215020/TM 1843/FL320/TP CR7/TB MOD/RM ZDV,MOD,,32000.0,37.16581720144303,-106.10220499749344,2012-10-07 18:43:00,3.0,U
F,B772,BIL UA /OV BIL/TM 2030/FL340/TP B772/TB MOD/ZLC,MOD,,34000.0,45.8069,-108.5422,2012-10-16 20:30:00,3.0,H
