URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,CRJ2,BIL UA /OV BIL 193070/TM 1749/FL310/TP CRJ2/TB MOD CHOP/ZLC,MOD CHOP,,31000.0,44.67004284635402,-108.91872008493064,2012-01-13 17:49:00+00:00,3.0,0,M
F,C208,EWN UA /OV EWN /TM 1230 /FL015 /TP C208 /WX -RA /WV 22040KT /TB LGT,LGT,201201271240-KWBC-UBNC90-PIREP,1500.0,35.07,-77.05,2012-01-27 12:30:00+00:00,1.0,0,L
F,B737,MLF UA /OV MLF 230040/TM 1740/FL410/TP B737/TB MOD MTN WAVE+-500FT/ZLC,MOD MTN WAVE+-500FT,,41000.0,37.99807021631001,-113.66440615021308,2012-01-16 17:40:00+00:00,3.0,0,M
T,C560,PAE UUA /OV PAE /TM 0137 /FL060 /TP C560 /TB SEV,SEV,,6000.0,47.90699,-122.28157,2012-01-03 01:37:00+00:00,5.0,0,M
F,FA20,JAC UA /OV JAC /TM 2247 /FL092 /TP FA20 /SK BKN092-TOP135 /TA UNKN /TB NEG /IC NEG /RM DURD ILS RY19 BA GOOD,NEG,,9200.0,43.61281,-110.73699,2012-01-20 22:47:00+00:00,0.0,0,M
T,C182,SBD UUA /OV SBD /TM 0216 /FL085 /TP C182 /TB SEV,SEV,,8500.0,34.0953521,-117.2348722,2012-01-08 02:16:00+00:00,5.0,0,L
T,CRJ7,DRI UUA /OV AEX270060/TM 0112/FL240/TP CRJ7/TB SEV 240/RM NO INJURIES RPTD; FM ZHU AWC-WEB:KZHU,SEV 240,201201100120-KWBC-UBLA90-PIREP,24000.0,31.26,-93.66992988236892,2012-01-10 01:12:00+00:00,5.0,0,M
F,B190,DUJ UA /OV DUJ/TM 1902/FL050/TP B190/WX 1 1/2 VISIBILITY/TA M10/TBLIGHT TO MOD TURB/RM DURGD 050-000  FL032 BASES  BRAKING ACTION GOOD,LIGHT TO MOD TURB,,5000.0,41.18,-78.9,2012-01-14 19:02:00+00:00,3.0,0,M
T,B737,ONT UUA /OV ONT /TM 1554 /FL008 /TP B737 /TB SEV /RM OVR CAJON PASS,SEV,,800.0,34.056,-117.60119,2012-01-08 15:54:00+00:00,5.0,0,M
T,M20P,HEF UUA /OV HEF135005 /TM 1730 /FL020 /TP M20P /TB SEV 020-BLO,SEV 020-BLO,,2000.0,38.66248966192558,-77.43990732322212,2012-01-13 17:30:00+00:00,5.0,0,L
T,PA32,WHP UUA /OV BUR360008 /TM 2147 /FL055 /TP PA32 /TB SEV,SEV,,5500.0,34.334014133344134,-118.35867,2012-01-24 21:47:00+00:00,5.0,0,L
F,UNKN,EZM UA /OV DBN180031 /TM 1537 /FL120 /TP UNKN /SK SKC /WV 02019KT /TB NEG,NEG,201201041500-KMSC-UBUS01-PIREP,12000.0,32.04329148329148,-82.83,2012-01-04 15:37:00+00:00,0.0,0,U
F,NMRS ACFT,AND UA /OV AHN-SPA040050/TM 1338/FL410/TP NMRS ACFT/TB MOD CHOP380-410/RM CWSU ZTL,MOD CHOP380-410,,41000.0,34.49458,-82.70939,2012-01-19 13:38:00+00:00,3.0,0,U
F,PA31,AKN UA /OV AKN /TM 1750 /FL085 /TP PA31 /SK SKC /TB NEG /RMSMOOTH,NEG,,8500.0,58.67,-156.64,2012-01-19 17:50:00+00:00,0.0,0,L
F,C172,APG UA /OV 0W3 /TM 2058 /FL035 /TP C172 /SK OVC090 /WX FV99SM /TA UNKN /WV 22021KT /TB NEG /IC NEG /RM SMOOTH,NEG,201201192100-KMSC-UBUS01-PIREP,3500.0,39.5682008,-76.202965,2012-01-19 20:58:00+00:00,0.0,0,L
F,B738,DKK UA /OV DKK/TM 1326/FL360/TP B738/TA M61/WV 254120KT/TB NEG/RM AWC-WEB:ASA,NEG,201201211338-KKCI-UBUS31-PIREP,36000.0,42.49,-79.27,2012-01-21 13:26:00+00:00,0.0,0,M
F,PA31,ILG UA /OV HUO-DQO /TM 1751 /FL045 /TP PA31 /TB NEG /RM SMOOTH RIDE,NEG,,4500.0,40.545,-75.1,2012-01-27 17:51:00+00:00,0.0,0,L
F,CRJ2,GTF UA /OV GTF160045/TM 2320/FL140/TP CRJ2/TB MOD 160-140/ZLC,MOD 160-140,,14000.0,46.76847344802677,-111.00267182683464,2012-01-10 23:20:00+00:00,3.0,0,M
F,B737,LUF UA /OV BXK/TM 1510/FL400/TP B737/TB CONT LGT CHOP 400/RM OV HEC (FL 380 OCC LT CHOP) AWC-WEB:SWA,CONT LGT CHOP 400,201201091530-KWBC-UBAZ90-PIREP,40000.0,33.45,-112.82,2012-01-09 15:10:00+00:00,1.0,0,M
T,BE30,MLJ UUA /OV MCN045025 /TM 1920 /FL120 /TP BE30 /TB SEV /RM LGT-MOD MOMENTARILY SEV TURB,SEV,,12000.0,32.98750169037213,-83.2990919800914,2012-01-21 19:20:00+00:00,5.0,1,L
F,B738,LNK UA /OV LNK227138/TM 1728/FL270/TP B738/TB CONT MOD,CONT MOD,,27000.0,39.26245471543472,-98.98659275431086,2012-01-25 17:28:00+00:00,3.0,0,M
F,B734,JOH UA /OV JOH/TM 1746/FL310/TP B734/TB INTMT MOD/RM INTMT MOD TURBC ANC TO JOH FL310..DES TO FL290 SMOOTH AWC-WEB:ASA,INTMT MOD,201201101750-KWBC-UBAK90-PIREP,31000.0,60.48,-146.6,2012-01-10 17:46:00+00:00,3.0,0,M
F,ERCO,GTR UA /OV 3M8230011 /TM 1828 /FL028 /TP ERCO /TB LGT CHOP,LGT CHOP,,2800.0,33.262146059485254,-88.1681989637108,2012-01-18 18:28:00+00:00,1.0,0,L
T,P32R,APF UUA /OV CYY145025 /TM 1613 /FL090 /TP P32R /TB SEV,SEV,,9000.0,25.80865900180378,-81.51373662325304,2012-01-11 16:13:00+00:00,5.0,0,L
F,PA31,SIT UA /OV SIT /TM 0020 /FL070 /TP PA31 /WV 12040KT /TB CONT LGT 070-005 /RM WV 12035-40KT 070-005 DURD,CONT LGT 070-005,,7000.0,57.04,-135.36,2012-01-08 00:20:00+00:00,1.0,0,L
F,M20P,TRM UA /OV TRM /TM 2352 /FL075 /TP M20P /SK BKN250 /TA 08 /WV 06015KT /TB LGT OCNL MOD /RM HI CI ABV,LGT OCNL MOD,,7500.0,33.62667,-116.15967,2012-01-28 23:52:00+00:00,2.0,0,L
T,PAY2,PUB UUA /OV PUB230020 /TM 2220 /FL140 /TP PAY2 /TB EXTRM,EXTRM,,14000.0,38.07572010815501,-104.82368847124928,2012-01-21 22:20:00+00:00,7.0,0,L
F,BE55,BIE UA /OV BIE /TM 2039 /FL115 /TP BE55 /WV 26323KT /TB NEG,NEG,,11500.0,40.30128,-96.75411,2012-01-10 20:39:00+00:00,0.0,0,L
T,E120,FNL UUA /OV DEN325040 /TM 0012 /FL150 /TP E120 /TB SEV,SEV,,15000.0,40.37894559711396,-105.15549038993308,2012-01-19 00:12:00+00:00,5.0,0,M
F,CRJ7,BNA UA /OV BNA135004 /TM 1207 /FL040 /TP CRJ7 /SK OVC-TOP040 /TB LGT CHOP,LGT CHOP,201201171220-KWBC-UBTN90-PIREP,4000.0,36.09285572954046,-86.62162266678187,2012-01-17 12:07:00+00:00,1.0,0,M
T,B739,LMO UUA /OV DEN315035 /TM 0501 /FL140 /TP B739 /TB SEV 150-140,SEV 150-140,,14000.0,40.24531236652097,-105.19468356342644,2012-01-26 05:01:00+00:00,5.0,0,M
F,B737,ADM UA /OV ADM140030/TM 0155/FL130/TP B737/TB MOD/RM 130-100 AWC-WEB:KZFW,MOD,201201260210-KKCI-UBUS31-PIREP,13000.0,33.82694675360954,-96.78133415342992,2012-01-26 01:55:00+00:00,3.0,0,M
T,CRJ9,LAA UUA /OV LAA080045/TM 1528/FL280/TP CRJ9/TB SEV/RM FL280-260 ZDV,SEV,,28000.0,38.20024668238754,-101.74978354149118,2012-01-25 15:28:00+00:00,5.0,0,U
F,A320,DAL UA /OV CVE120040/TM 1449/FL360/TP A320/TB MOD/RM AWC-WEB:KZFW,MOD,201201091400-KMSC-UBUS01-PIREP,36000.0,32.55663966663967,-96.21238899767626,2012-01-09 14:49:00+00:00,3.0,0,M
F,B738,ONL UA /OV ONL180020/TM 0050/FL330/TP B738/TB CONT MOD CHOP,CONT MOD CHOP,201201260100-KMSC-UBUS01-PIREP,33000.0,42.13663966663967,-98.69,2012-01-26 00:50:00+00:00,3.0,0,M
F,BE20,ILI UA /OV ILI225008/TM 0113/FL210/TP BE20/TB MOD/RM ZAN,MOD,201201130120-KWBC-UBAK90-PIREP,21000.0,59.65571145908092,-155.0971643737377,2012-01-13 01:13:00+00:00,3.0,0,M
F,BE35,BJC UA /OV BJC180004 /TM 1504 /FL070 /TP BE35 /TB CONT LGT CHOP 070-BLO,CONT LGT CHOP 070-BLO,,7000.0,39.84213793332793,-105.11719,2012-01-30 15:04:00+00:00,1.0,0,L
F,B733,DDC UA /OV KLBL090040/TM 1417/FL340/TP B733/TB OCNL LGT 340/RM AWC-WEB:SWA,OCNL LGT 340,,34000.0,37.04422,-100.12454922922676,2012-01-19 14:17:00+00:00,1.0,0,M
F,GLAX,FMN UA /OV RSK270050/TM 0125/FL410/TP GLAX/TB CONT LGT OCNL MOD/RM FL410-430 CONT LGT OCNL MOD FL390 SMOOTH FM ZDV,CONT LGT OCNL MOD,,41000.0,36.75,-109.14012089577685,2012-01-22 01:25:00+00:00,2.0,0,U
F,C560,GAG UA /OV MMB/TM 2129/FL400/TP C560/TB LGT-MOD CHOP/RM FDC/DI,LGT-MOD CHOP,201201042140-KWBC-UBOK90-PIREP,40000.0,36.34,-99.88,2012-01-04 21:29:00+00:00,2.0,0,M
F,F18,MEM UA /OV MEM /TM 0120 /FL270 /TP F18 /SK SKC /TA 00 /WV 26080KT /TB NEG,NEG,,27000.0,35.06111,-89.985,2012-01-18 01:20:00+00:00,0.0,0,M
F,B777,HNL UA /OV 3906N 15339W/TM 2121/FL380/TP B777/TB MOD 380/RM ZOA CWSU,MOD 380,201201172125-KWBC-UBHI90-PIREP,38000.0,39.1,-153.65,2012-01-17 21:21:00+00:00,3.0,0,H
T,C56X,YKM UUA /OV YKM340005/TM 2228/FL350/TP C56X/TB SEV 370-350/RM DURD..ZSE,SEV 370-350,,35000.0,46.64648406133036,-120.58552088514703,2012-01-03 22:28:00+00:00,5.0,0,M
F,C130,EHM UA /OV EHM195065 /TM 0104 /FL260 /TP C130 /SK OVC-TOP050 /TA M34 /WV 18040KT /TB NEG,NEG,,26000.0,57.59349559477749,-162.59882143488048,2012-01-10 01:04:00+00:00,0.0,0,M
T,PA31,MEI UUA /OV EWA190020/TM 1340/FL120/TP PA31/TB OCNL SEV/RM ZME,OCNL SEV,201201101350-KWBC-UBMS91-PIREP,12000.0,32.041704159160005,-88.52853758095155,2012-01-10 13:40:00+00:00,5.0,0,L
F,E145,BRO UA /OV BRO045030/TM 1545/FL360/TP E145/TB SEV 360/RM FM ZHU. AWC-WEB:KZHU,SEV 360,201201271602-KKCI-UBUS31-PIREP,36000.0,26.27358202844655,-96.9868712876306,2012-01-27 15:45:00+00:00,5.0,0,M
F,B772,GTF UA /OV GTF 290060/TM 1929/FL380/TP B772/TB CONT LGT-MOD CHOP/ZLC,CONT LGT-MOD CHOP,,38000.0,47.81534784698498,-112.7725267810916,2012-01-30 19:29:00+00:00,2.0,0,H
F,B737,MCK UA /OV MCK 090060/TM 0215/FL390/TP B737/TB LGT TO MOD /RM LGT MTNWAVE +/-200 FPM FM ZDV,LGT TO MOD,,39000.0,40.20628,-99.28260258783791,2012-01-31 02:15:00+00:00,2.0,0,M
T,AC50,BKL UUA /OV CLE090010 /TM 2130 /FL025 /TP AC50 /TB OCNL SEV,OCNL SEV,201201302135-KWBC-UBOH90-PIREP,2500.0,41.42,-81.62772426774367,2012-01-30 21:30:00+00:00,5.0,0,L
F,BE33,EUG UA /OV EUG270022 /TM 1830 /FL090 /TP BE33 /SK BKN-OVC-TOP100 /TA M05 /TB NEG /IC NEG,NEG,,9000.0,44.12458,-123.72281177302467,2012-01-21 18:30:00+00:00,0.0,0,L
F,B737,ILM UA /OV DIW/TM 2218/FL360/TP B737/TB LGT,LGT,,36000.0,34.57,-77.45,2012-01-21 22:18:00+00:00,1.0,0,M
F,B737,LIC UA /OV KCOS085080/TM 1350/FL360/TP B737/WV 333063KT/TB INTRMT LGT CHOP/RM MSTLY SMTH. AWC-WEB:SWA,INTRMT LGT CHOP,201201021352-KKCI-UBUS31-PIREP,36000.0,38.936217069826505,-103.01503983325688,2012-01-02 13:50:00+00:00,1.0,0,M
F,C510,UUA /OV YYC 135035 /TM 1350 /FL090 /TP C510 /TB MDT-SEV 090-110,MDT-SEV 090-110,,9000.0,50.70137763347903,-113.36317709090228,2012-01-04 13:50:00+00:00,5.0,0,U
F,B712,ORL UA /OV LAL020030/TM 2148/FL290/TP B712/TB LGT-MOD 270-290/RMDURGD. CWSU ZMA,LGT-MOD 270-290,,29000.0,28.458804367982157,-81.82488333715101,2012-01-06 21:48:00+00:00,2.0,0,M
T,B764,ONT UUA /OV ONT /TM 0805 /FL001 /TP B764 /TB SEV 035-050 /RM LLWS +/- 20KT FA RWY 8L,SEV 035-050,201201080810-KWBC-UBCA90-PIREP,100.0,34.05,-117.6,2012-01-08 08:05:00+00:00,5.0,0,H
F,B737,SEA UA /OV SEA320020/TM 0324/FL340/TP B737/TB LGT-MOD 300-340/RM DURC..ZSE,LGT-MOD 300-340,,34000.0,47.70005883092698,-122.63121072075562,2012-01-19 03:24:00+00:00,2.0,0,M
T,C210,RIV UUA /OV PDZ090030 /TM 1938 /FL075 /TP C210 /TB SEV 135-075 /RM DURD,SEV 135-075,201201241945-KWBC-UBCA91-PIREP,7500.0,33.92,-116.92740910131717,2012-01-24 19:38:00+00:00,5.0,0,L
T,BE35,87Q UUA /OV KKIC/TM 1435/FL170/TP BE35/TB SEV/RM ZOA CWSU AWC-WEB:KZOA,SEV,201201231436-KKCI-UBUS35-PIREP,17000.0,36.13,-121.22,2012-01-23 14:35:00+00:00,5.0,0,L
T,BE20,COD UUA /OV COD 005020/TM 1715/FL115/TP BE20/TB POCKET OF SEV 105 MODCHOP115-125/ZLC,POCKET OF SEV 105 MODCHOP115-125,,11500.0,44.85228179664766,-108.98306087207096,2012-01-25 17:15:00+00:00,5.0,0,M
F,B738,ITO UA /OV AXELE/TM 0235/FL370/TP B738/TA M62/WV 24065KT/TB LGT 370/RM OCNL MODT PHKO-KSEA AWC-WEB:ASA,LGT 370,,37000.0,19.72,-155.04,2012-01-01 02:35:00+00:00,1.0,0,M
T,F2TH,LAS UUA /OV LAS/TM 1918/FL450/TP F2TH/TB SEV/RM AWC-WEB:KZLA,SEV,,45000.0,36.0719,-115.1634,2012-01-21 19:18:00+00:00,5.0,0,M
T,BE20,BJC UUA /OV BJC360001 /TM 0101 /FL065 /TP BE20 /TB SEV,SEV,201201190105-KWBC-UBCO90-PIREP,6500.0,39.92666801666801,-105.14,2012-01-19 01:01:00+00:00,5.0,0,M
F,SW4,FOK UA /OV RBV082104 /TM 2018 /FL200 /TP SW4 /TA M26 /WV 31062KT /TB LGT CHOP,LGT CHOP,,20000.0,40.44125291492036,-72.2525365124903,2012-01-10 20:18:00+00:00,1.0,0,M
F,B739,LKV UA /OV LMT090030/TM 1527/FL350/TP B739/TA M45/WV 25421KT/TB NEG/RM AWC-WEB:ASA,NEG,201201211535-KWBC-UBOR90-PIREP,35000.0,42.15,-121.0555369479214,2012-01-21 15:27:00+00:00,0.0,0,M
T,BE20,MAF UUA /OV MAF310020/TM 1945/FL100/TP BE20/TB SEV 100-140/RM DURD AWC-WEB:KZFW,SEV 100-140,201201221952-KKCI-UBUS35-PIREP,10000.0,32.22427989184499,-102.49115825931048,2012-01-22 19:45:00+00:00,5.0,0,M
T,SR22,EHO UUA /OV EHO325010 /TM 1330 /FL045 /TP SR22 /TB SEV,SEV,,4500.0,35.39209639927849,-81.71818752678656,2012-01-05 13:30:00+00:00,5.0,0,L
T,B737,BTR UUA /OV BTR315030/TM 1710/FL330/TP B737/TB SEV 330/RM FM ZHU AWC-WEB:KZHU,SEV 330,201201171735-KWBC-UBLA91-PIREP,33000.0,30.843582028446548,-91.70032233218974,2012-01-17 17:10:00+00:00,5.0,0,M
F,B737,PDX UA /OV BTG080040/TM 0504/FL410/TP B737/TB CONT LGT OCNL MODCHOP/RM ..ZSE,CONT LGT OCNL MODCHOP,,41000.0,45.86577482878892,-121.64904176186508,2012-01-05 05:04:00+00:00,1.0,0,M
T,C182,ROW UUA /OV CME225018 /TM 1824 /FL110 /TP C182 /TB SEV,SEV,,11000.0,33.12785078293207,-104.87394201114546,2012-01-22 18:24:00+00:00,5.0,0,L
F,A320,BZN UA /OV BZN 085040/TM 0031/FL340/TP A320/TB MOD/RM MOD MTN WAVE ALSO ZLC,MOD,201201270050-KWBC-UBMT90-PIREP,34000.0,45.83810853491325,-110.20764982305964,2012-01-27 00:31:00+00:00,3.0,0,M
F,GLF5,BIL UA /OV BIL 220020/TM 1400/FL430/TP GLF5/TB SEV/ZLC,SEV,201201261400-KMSC-UBUS01-PIREP,43000.0,45.55463116907303,-108.92741406772188,2012-01-26 14:00:00+00:00,5.0,0,M
T,PC12,MEI UUA /OV PIB010030/TM 1400/FL220/TP PC12/TB OCNL SEV/RM ZME,OCNL SEV,201201101405-KWBC-UBMS91-PIREP,22000.0,41.84244376125999,-80.58433126063677,2012-01-10 14:00:00+00:00,5.0,0,L
F,A319,LAA UA /OV LAA 190030/TM 1545/FL330/TP A319/TB MOD/RM ZDV,MOD,,33000.0,37.577556238740016,-102.7983556366658,2012-01-28 15:45:00+00:00,3.0,0,M
T,PA31,LGD UUA /OV LGD135006 /TM 0219 /FL057 /TP PA31 /TB SEV /RM BRIEF PERIOD OF SEVERE TURBULENCE DURD LGD,SEV,,5700.0,45.21950359431069,-117.90659145662885,2012-01-04 02:19:00+00:00,5.0,0,L
T,PA31,AKW UUA /OV AKW /TM 1817 /FL002 /TP PA31 /TB SEV /RM DURC JUST THE ONE SEV AT FL002 THEN LGT-MOD TB BLO 040,SEV,,200.0,55.57,-133.07,2012-01-03 18:17:00+00:00,5.0,0,L
T,E145,SDF UUA /OV IIU355030/TM 0007/FL300/TP E145/TB SEV,SEV,,30000.0,38.59813769497149,-85.6353811940868,2012-01-27 00:07:00+00:00,5.0,0,M
T,E145,PAH UUA /OV CNG250030/TM 1240/FL350/TP E145/TB SEV/RM ZME,SEV,201201111245-KWBC-UBKY91-PIREP,35000.0,36.83897607650751,-89.42843637247006,2012-01-11 12:40:00+00:00,5.0,0,M
T,C172,LVK UUA /OV LVK135001 /TM 1635 /FL010 /TP C172 /TB SEV,SEV,,1000.0,37.68128763238512,-121.80000159916216,2012-01-27 16:35:00+00:00,5.0,0,L
F,C208,FOT UA /OV FOT/TM 1633/FL050/TP C208/TB MOD/RM ..ZSE,MOD,,5000.0,40.5539,-124.1327,2012-01-19 16:33:00+00:00,3.0,0,L
F,B738,ITO UA /OV AXELE/TM 0235/FL370/TP B738/TA M62/WV 24065KT/TB LGT 370/RM OCNL MODT PHKO-KSEA AWC-WEB:ASA,LGT 370,,37000.0,19.72,-155.04,2012-01-01 02:35:00+00:00,1.0,0,M
F,B737,ALS UA /OV ALS 270030/TM 1510/FL350/TP B737/TB MOD/RM FM ZDV,MOD,,35000.0,37.43889,-106.49116220357617,2012-01-25 15:10:00+00:00,3.0,0,M
F,A320,FMN UA /OV RSK010060/TM 2356/FL350/TP A320/TB CONS LGT CHOP OCNL MOD CHOP/RM ZDV,CONS LGT CHOP OCNL MOD CHOP,,35000.0,37.73488752251997,-107.88326188227406,2012-01-21 23:56:00+00:00,2.0,0,M
F,B738,ITO UA /OV JON162940/TM 1706/FL360/TP B738/TB MOD/RM ZOA CWSU AWC-WEB:KZOA,MOD,,36000.0,1.7689076861165276,-164.47593347429853,2012-01-06 17:06:00+00:00,3.0,0,M
T,FA20,FMH UUA /OV FMH /TM 1920 /FL010 /TP FA20 /TB SEV /RM LLWS +/-12KTS FA RY 23 BLO 010,SEV,,1000.0,41.6585,-70.5215,2012-01-13 19:20:00+00:00,5.0,0,M
T,A320,DEN UUA /OV DVV 255055/TM 0120/FL340/TP A320/TB SEV/RM FM ZDV,SEV,201201230135-KWBC-UBCO91-PIREP,34000.0,39.65272999132271,-105.7740859673478,2012-01-23 01:20:00+00:00,5.0,0,M
F,SR22,MOT UA /OV MOT045066/TM 1647/FL060/TP SR22/SK BASES040-TOPUNKN/TBSEV/RM TB LGT-MOD 040,SEV,,6000.0,49.03726046258241,-100.1119194240684,2012-01-25 16:47:00+00:00,5.0,0,L
T,C182,PMD UUA /OV L70 /TM 1706 /FL080 /TP C182 /TB SEV,SEV,201201131710-KWBC-UBCA91-PIREP,8000.0,34.63,-118.06,2012-01-13 17:06:00+00:00,5.0,0,L
T,B763,MYNN UUA /OV ZQA/TM 0130/FL340/TP B763/TB SEV/RM CWSU ZMA,SEV,,34000.0,25.0,-77.45,2012-01-04 01:30:00+00:00,5.0,0,H
F,C180,ANC UA /OV ANC025007 /TM 1953 /FL009 /TP C180 /SK SKC /WV 36020KT /TB NEG /RM OVR POINT MCKENZIE FG BANK N FROM KNIK ARM TO PAQ,NEG,201201012000-KMSC-UBUS01-PIREP,900.0,61.25574447310476,-150.1078080902475,2012-01-01 19:53:00+00:00,0.0,0,L
F,E145,HSV UA /OV VUZ360050/TM 2157/FL170/TP E145/TB LGT-MOD 260-170/RM CWSUZTL,LGT-MOD 260-170,,17000.0,34.50340083340083,-86.9,2012-01-04 21:57:00+00:00,2.0,0,M
F,B737,JAN UA /OV JAN/TM 2240/FL390/TP B737/TB MOD/RM ZME,MOD,,39000.0,32.32,-90.08,2012-01-02 22:40:00+00:00,3.0,0,M
T,C421,4BM UUA /OV DEN220040 /TM 2358 /FL150 /TP C421 /TB SEV,SEV,,15000.0,39.32206233814605,-105.2155808975145,2012-01-01 23:58:00+00:00,5.0,0,L
T,E170,PIT UUA /OV IHD-PIT /TM 0037 /FL100 /TP E170 /TB SEV 150-100 /RM ALMOST LOST CONTROL OF ACFT,SEV 150-100,,10000.0,40.230735,-79.79643,2012-01-18 00:37:00+00:00,5.0,0,U
T,CRJ2,ONT UUA /OV ONT045012 /TM 1553 /FL080 /TP CRJ2 /TB SEV,SEV,,8000.0,34.19743281137862,-117.43047858068576,2012-01-08 15:53:00+00:00,5.0,0,M
T,GLF5,LVM UUA /OV BIL270060 /TM 1357 /FL440 /TP GLF5 /TB SEV 470-440 /RM LOST 4000FT/FM ZLC,SEV 470-440,,44000.0,45.8069,-109.97687432197854,2012-01-26 13:57:00+00:00,5.0,0,M
F,B737,KMHT UA /OV MHT225010/TM 0420/FL050/TP B737/TB CONT MOD/RM DURD,CONT MOD,,5000.0,42.81494932385115,-71.59672821239829,2012-01-25 04:20:00+00:00,3.0,0,M
T,PA31,AKW UUA /OV AKW /TM 1817 /FL002 /TP PA31 /TB SEV /RM DURC JUST THEONE SEV AT FL002 THEN LGT-MOD TB BLO 040,SEV,,200.0,55.57,-133.07,2012-01-03 18:17:00+00:00,5.0,0,L
T,P28A,NFG UUA /OV OCN045010 /TM 1645 /FL050 /TP P28A /TB SEV,SEV,,5000.0,33.35786067614885,-117.2790826931584,2012-01-08 16:45:00+00:00,5.0,0,L
F,A333,UUA /OV CYQL /TM 1822 /FL390 /TP A333 /TB MDT-SEV /RM ACFT OVERHEADCYQL EB DESCENDED TO FL370,MDT-SEV,,39000.0,49.62542,-112.79359,2012-01-25 18:22:00+00:00,5.0,0,H
T,UNKN,HPN UUA /OV HPN /TM 1448 /FL003 /TP UNKN /TB MOD /RM LLWS +/-30KT 003-SFC DURD RY 16,MOD,201201121400-KMSC-UBUS01-PIREP,300.0,41.02,-73.78,2012-01-12 14:48:00+00:00,3.0,0,U
T,LJ35,SIT UUA /OV BKA312026/TM 1855/FL060/TP LJ35/TB EXTRM/RM PILOTENCOUNTER EXTREEM TURBULANCE ON APPROACH TO SIT. LOSS OF 1000'.,EXTRM,,6000.0,57.149980082596606,-136.13910437895169,2012-01-01 18:55:00+00:00,7.0,0,M
F,B738,RSW UA /OV RSW180010/TM 1311/FL290/TP B738/TB LGT 270-290/RM LGT CHOPBLW FL270...CWSU ZMA,LGT 270-290,,29000.0,26.371379833319835,-81.75673,2012-01-08 13:11:00+00:00,1.0,0,M
F,CRJ7,ASE UA /OV ASE /TM 1450 /FL150 /TP CRJ7 /TB MOD 150-BLO/NEG 150-ABV /RM DURC,MOD 150-BLO,,15000.0,39.22317,-106.86886,2012-01-18 14:50:00+00:00,3.0,0,M
T,EA50,BHM UUA /OV VUZ270020/TM 1744/FL310/TP EA50/TB SEV/RM UPDFT 1000FT,SEV,,31000.0,33.67,-87.30055575467546,2012-01-10 17:44:00+00:00,5.0,0,U
T,B734,AST UUA /OV AST061022/TM 0013/FL210/TP B734/TB SEV 210-190/RM ..ZSE,SEV 210-190,201201250025-KWBC-UBOR90-PIREP,21000.0,46.33777792628377,-123.41696483156127,2012-01-25 00:13:00+00:00,5.0,0,M
T,B733,ISP UUA /OV ISP /TM 1510 /FL008 /TP B733 /TB MOD CHOP /RM LLWS +/-10KT 008-SFC DURD RY24 ISP,MOD CHOP,201201131520-KWBC-UBNY91-PIREP,800.0,40.8,-73.1,2012-01-13 15:10:00+00:00,3.0,0,M
T,PA32,BJC UUA /OV BJC360002 /TM 1143 /FL070 /TP PA32 /TB SEV,SEV,,7000.0,39.94214603333604,-105.11719,2012-01-17 11:43:00+00:00,5.0,0,L
F,B737,SEA UA /OV HUH113025/TM 1904/FL100/TP B737/TA UNK/TB LGT 100-160/ICMOD MXD 100-160/RM DURC ..ZSE,LGT 100-160,,10000.0,48.7871821759407,-121.9959211201994,2012-01-14 19:04:00+00:00,1.0,0,M
F,B738,FAT UA /OV FOT 053065/TM 0115/FL370/TP B738/TB LGT-MOD/RM ZOA CWSU,LGT-MOD,,37000.0,41.20591908440248,-122.9938942396586,2012-01-10 01:15:00+00:00,2.0,0,M
F,BE20,UUA /OV YYC 090012 /TM 2132 /FL064 /TP BE20 /TB SEV,SEV,,6400.0,51.11389,-113.7016683956843,2012-01-04 21:32:00+00:00,5.0,0,M
F,UNKN,FMN UA /OV RSK080060/TM 1435/FL380/TP UNKN/TB MOD/RM REPORTED BY SEVERAL ACFT,MOD,,38000.0,36.92366224318339,-106.87081705332275,2012-01-11 14:35:00+00:00,3.0,0,U
T,E190,PSX UUA /OV CRP090100/TM 1947/FL380/TP E190/TB SEV 380/RM FM ZHU AWC-WEB:KZHU,SEV 380,201201251954-KKCI-UBUS35-PIREP,38000.0,27.9,-95.55397772208634,2012-01-25 19:47:00+00:00,5.0,1,U
T,DA40,CEZ UUA /OV CEZ045013 /TM 2332 /FL120 /TP DA40 /TB SEV,SEV,201201252340-KWBC-UBCO90-PIREP,12000.0,37.54321887899351,-108.36715556525397,2012-01-25 23:32:00+00:00,5.0,0,L
F,BE58,UUA /OV CYBW 360010 /TM 1637 /FL055 /TP BE58 /TB SEV,SEV,,5500.0,51.269740166680165,-114.37444,2012-01-04 16:37:00+00:00,5.0,0,L
T,PA28,HKY UUA /OV BZM180020/TM 1030/FL080/TP PA28/TB SEV/RM MTN WAVE LOSSOF 1200FT ZTL CWSU,SEV,,8000.0,35.536639666639665,-81.24,2012-01-02 10:30:00+00:00,5.0,0,L
T,C25A,TIP UUA /OV RBS200020 /TM 0337 /FL230 /TP C25A /TB SEV /RM SEV TB +/- 300 FT,SEV,,23000.0,40.266743754678565,-88.31012005999332,2012-01-23 03:37:00+00:00,5.0,0,L
