URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,PC12,HNL UA /OV HNL110020/TM 2056/FL090/TP PC12/TB SEV,SEV,,9000.0,21.19598405100501,-157.58375387189835,2022-01-01 20:56:00,5.0,L,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2022/01/01/PHMO/PHMO20220101_205112_V06', 's3://unidata-nexrad-level2/2022/01/01/PHKI/PHKI20220101_204946_V06', 's3://unidata-nexrad-level2/2022/01/01/PHKM/PHKM20220101_205243_V06', 's3://unidata-nexrad-level2/2022/01/01/PHWA/PHWA20220101_205421_V06', 's3://unidata-nexrad-level2/2022/01/01/PAKC/PAKC20220101_205302_V06']"
F,B77W,UUA /OV 51N040W /TM 0313 /FL350 /TP B77W /TB SEV,SEV,,35000.0,51.0,-40.0,2022-01-19 03:13:00,5.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2022/01/19/KCBW/KCBW20220119_031204_V06', 's3://unidata-nexrad-level2/2022/01/19/KGYX/KGYX20220119_030913_V06', 's3://unidata-nexrad-level2/2022/01/19/KBOX/KBOX20220119_031250_V06', 's3://unidata-nexrad-level2/2022/01/19/KCXX/KCXX20220119_030652_V06']"
F,A21N,DLH UA /OV DLH135020/TM 1536/FL340/TP A21N/TB LGT,LGT,,34000.0,46.6063586477023,-91.8490239548636,2022-01-17 15:36:00,1.0,U,"('KDLH', 'KMPX', 'KARX', 'KMQT', 'KGRB')","['s3://unidata-nexrad-level2/2022/01/17/KDLH/KDLH20220117_152949_V06', 's3://unidata-nexrad-level2/2022/01/17/KMPX/KMPX20220117_152937_V06', 's3://unidata-nexrad-level2/2022/01/17/KARX/KARX20220117_153132_V06', 's3://unidata-nexrad-level2/2022/01/17/KMQT/KMQT20220117_153337_V06', 's3://unidata-nexrad-level2/2022/01/17/KGRB/KGRB20220117_153010_V06']"
F,E75L,DSM UA /OV DSM285030/TM 1340/FL330/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,41.66337000473307,-94.2983530224904,2022-01-21 13:40:00,1.0,U,"('KDMX', 'KOAX', 'KDVN', 'KEAX', 'KFSD')","['s3://unidata-nexrad-level2/2022/01/21/KDMX/KDMX20220121_133344_V06', 's3://unidata-nexrad-level2/2022/01/21/KOAX/KOAX20220121_133746_V06', 's3://unidata-nexrad-level2/2022/01/21/KDVN/KDVN20220121_133819_V06', 's3://unidata-nexrad-level2/2022/01/21/KEAX/KEAX20220121_133753_V06', 's3://unidata-nexrad-level2/2022/01/21/KFSD/KFSD20220121_133708_V06']"
F,E75L,BOI UA /OV 10E BOI/TM 0505/FL100/TP E75L/TB MOD/IC TRACE/RM DURD,MOD,,10000.0,43.56667,-116.01052080593855,2022-01-04 05:05:00,3.0,U,"('KCBX', 'KSFX', 'KLRX', 'KPDT', 'KMSX')","['s3://unidata-nexrad-level2/2022/01/04/KCBX/KCBX20220104_050341_V06', 's3://unidata-nexrad-level2/2022/01/04/KSFX/KSFX20220104_050017_V06', 's3://unidata-nexrad-level2/2022/01/04/KLRX/KLRX20220104_050148_V06', 's3://unidata-nexrad-level2/2022/01/04/KPDT/KPDT20220104_050454_V06', 's3://unidata-nexrad-level2/2022/01/04/KMSX/KMSX20220104_045813_V06']"
F,E75L,DFW UA /OV BYP345020 /TM 1332 /FL300 /TP E75L /TB MOD CHOP /RM ZFW AWC-WEB,MOD CHOP,,30000.0,33.86200135545308,-96.33351526419116,2022-01-24 13:32:00,3.0,U,"('KOUN', 'KTLX', 'KFWS', 'KFDR', 'KINX')","['s3://unidata-nexrad-level2/2022/01/24/KTLX/KTLX20220124_132721_V06', 's3://unidata-nexrad-level2/2022/01/24/KFWS/KFWS20220124_132907_V06', 's3://unidata-nexrad-level2/2022/01/24/KFDR/KFDR20220124_132237_V06', 's3://unidata-nexrad-level2/2022/01/24/KINX/KINX20220124_132440_V06']"
T,E545,DEN UUA /OV DEN320030/TM 0400/FL100/TP E545/TB SEV TB,SEV TB,,10000.0,40.21585324639046,-105.07606067313588,2022-01-07 04:00:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2022/01/07/KFTG/KFTG20220107_035616_V06', 's3://unidata-nexrad-level2/2022/01/07/KCYS/KCYS20220107_035630_V06', 's3://unidata-nexrad-level2/2022/01/07/KPUX/KPUX20220107_035400_V06', 's3://unidata-nexrad-level2/2022/01/07/KGJX/KGJX20220107_035247_V06', 's3://unidata-nexrad-level2/2022/01/07/KGLD/KGLD20220107_035958_V06']"
T,B738,ERI UUA /OV DKK270025/TM 2108/FL200/TP B738/TB SEV TURB FOR 6 SECONDS/RM NO DAMAGE NO INJURIES,SEV TURB FOR 6 SECONDS,,20000.0,42.49334,-79.83716796376724,2022-01-02 21:08:00,5.0,M,"('KBUF', 'KCLE', 'KPBZ', 'KCCX', 'KDTX')","['s3://unidata-nexrad-level2/2022/01/02/KBUF/KBUF20220102_210617_V06', 's3://unidata-nexrad-level2/2022/01/02/KCLE/KCLE20220102_205919_V06', 's3://unidata-nexrad-level2/2022/01/02/KPBZ/KPBZ20220102_210516_V06', 's3://unidata-nexrad-level2/2022/01/02/KCCX/KCCX20220102_210352_V06', 's3://unidata-nexrad-level2/2022/01/02/KDTX/KDTX20220102_210425_V06']"
F,P28A,SJC UA /OV SJC160006/TM 0050/FL053/TP P28A/TB MOD,MOD,,5300.0,37.26542312640357,-121.88138671315396,2022-01-16 00:50:00,3.0,L,"('KMUX', 'KDAX', 'KHNX', 'KBBX', 'KVBX')","['s3://unidata-nexrad-level2/2022/01/16/KMUX/KMUX20220116_004149_V06', 's3://unidata-nexrad-level2/2022/01/16/KDAX/KDAX20220116_004347_V06', 's3://unidata-nexrad-level2/2022/01/16/KHNX/KHNX20220116_004608_V06', 's3://unidata-nexrad-level2/2022/01/16/KBBX/KBBX20220116_004323_V06', 's3://unidata-nexrad-level2/2022/01/16/KVBX/KVBX20220116_004941_V06']"
T,B737,DEN UUA /OV DEN325050/TM 2145/FL160/TP B737/TB SEV 160-110/RM ON LONGZ ARRIVAL ALONG FRONT RANGE,SEV 160-110,,16000.0,40.51548199639244,-105.27998798741636,2022-01-07 21:45:00,5.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2022/01/07/KCYS/KCYS20220107_213857_V06', 's3://unidata-nexrad-level2/2022/01/07/KFTG/KFTG20220107_214155_V06', 's3://unidata-nexrad-level2/2022/01/07/KPUX/KPUX20220107_213941_V06', 's3://unidata-nexrad-level2/2022/01/07/KGJX/KGJX20220107_214226_V06', 's3://unidata-nexrad-level2/2022/01/07/KGLD/KGLD20220107_213919_V06']"
T,C25B,CPR UUA /OV CPR215030/TM 2024/FL150/TP C25B/TB ONCL SEV TB 150 LGT OCNL MOD TB BELOW 150,ONCL SEV TB 150 LGT OCNL MOD TB BELOW 150,,15000.0,42.498390802164536,-106.85599934584648,2022-01-04 20:24:00,2.0,U,"('KRIW', 'KCYS', 'KFTG', 'KUDX', 'KBLX')","['s3://unidata-nexrad-level2/2022/01/04/KRIW/KRIW20220104_201600_V06', 's3://unidata-nexrad-level2/2022/01/04/KCYS/KCYS20220104_195614_V06', 's3://unidata-nexrad-level2/2022/01/04/KFTG/KFTG20220104_202022_V06', 's3://unidata-nexrad-level2/2022/01/04/KUDX/KUDX20220104_201626_V06', 's3://unidata-nexrad-level2/2022/01/04/KBLX/KBLX20220104_202053_V06']"
F,E35L,EDW UA /OV BTY230045/TM 0122/FL360/TP E35L/TB MOD,MOD,,36000.0,36.37787024334876,-117.49813180662608,2022-01-01 01:22:00,3.0,U,"('KEYX', 'KHNX', 'KSOX', 'KESX', 'KVTX')","['s3://unidata-nexrad-level2/2022/01/01/KEYX/KEYX20220101_012058_V06', 's3://unidata-nexrad-level2/2022/01/01/KHNX/KHNX20220101_012110_V06', 's3://unidata-nexrad-level2/2022/01/01/KSOX/KSOX20220101_012159_V06', 's3://unidata-nexrad-level2/2022/01/01/KESX/KESX20220101_011914_V06', 's3://unidata-nexrad-level2/2022/01/01/KVTX/KVTX20220101_011652_V06']"
T,PC12,LGD UUA /OV LGD340020/TM 0200/FL080/TP PC12/TB SEV/RM MOD-SEV ..ZSE,SEV,,8000.0,45.60347624532143,-118.16917588842212,2022-01-08 02:00:00,5.0,L,"('KPDT', 'KOTX', 'KCBX', 'KMSX', 'KRTX')","['s3://unidata-nexrad-level2/2022/01/08/KPDT/KPDT20220108_015654_V06', 's3://unidata-nexrad-level2/2022/01/08/KOTX/KOTX20220108_015532_V06', 's3://unidata-nexrad-level2/2022/01/08/KCBX/KCBX20220108_015516_V06', 's3://unidata-nexrad-level2/2022/01/08/KMSX/KMSX20220108_015712_V06', 's3://unidata-nexrad-level2/2022/01/08/KRTX/KRTX20220108_015542_V06']"
F,B739,SHD UA /OV SHE/TM 1433/FL310/TP B739/TB LGT MOD CAT,LGT MOD CAT,,31000.0,38.26383,-78.89644,2022-01-03 14:33:00,2.0,M,"('KFCX', 'KLWX', 'KAKQ', 'KDOX', 'KRLX')","['s3://unidata-nexrad-level2/2022/01/03/KFCX/KFCX20220103_143233_V06', 's3://unidata-nexrad-level2/2022/01/03/KLWX/KLWX20220103_142923_V06', 's3://unidata-nexrad-level2/2022/01/03/KAKQ/KAKQ20220103_143034_V06', 's3://unidata-nexrad-level2/2022/01/03/KDOX/KDOX20220103_142811_V06', 's3://unidata-nexrad-level2/2022/01/03/KRLX/KRLX20220103_143100_V06']"
T,C560,TUP UUA /OV TUP045030/TM 2338/FL200/TP C560/TB EXTRM 215-200/RM ZME,EXTRM 215-200,,20000.0,34.61441202844655,-88.34329493636749,2022-01-02 23:38:00,7.0,M,"('KGWX', 'KNQA', 'KHTX', 'KBMX', 'KOHX')","['s3://unidata-nexrad-level2/2022/01/02/KGWX/KGWX20220102_233617_V06', 's3://unidata-nexrad-level2/2022/01/02/KNQA/KNQA20220102_233358_V06', 's3://unidata-nexrad-level2/2022/01/02/KHTX/KHTX20220102_233508_V06', 's3://unidata-nexrad-level2/2022/01/02/KBMX/KBMX20220102_233123_V06', 's3://unidata-nexrad-level2/2022/01/02/KOHX/KOHX20220102_233624_V06']"
T,C172,SDB UUA /OV GMN030010 /TM 2022 /FL075 /TP C172 /TB SEV,SEV,,7500.0,34.944349258652046,-118.75850799049296,2022-01-14 20:22:00,5.0,L,"('KVTX', 'KEYX', 'KVBX', 'KHNX', 'KSOX')","['s3://unidata-nexrad-level2/2022/01/14/KVTX/KVTX20220114_201336_V06', 's3://unidata-nexrad-level2/2022/01/14/KEYX/KEYX20220114_201424_V06', 's3://unidata-nexrad-level2/2022/01/14/KVBX/KVBX20220114_202137_V06', 's3://unidata-nexrad-level2/2022/01/14/KHNX/KHNX20220114_202127_V06', 's3://unidata-nexrad-level2/2022/01/14/KSOX/KSOX20220114_201407_V06']"
F,E75L,FOD UA /OV FOD360030/TM 2035/FL300/TP E75L/TB NEG/RM DURC ORSKY2,NEG,,30000.0,43.049781500040496,-94.203203,2022-01-01 20:35:00,0.0,U,"('KDMX', 'KFSD', 'KARX', 'KOAX', 'KMPX')","['s3://unidata-nexrad-level2/2022/01/01/KDMX/KDMX20220101_203111_V06', 's3://unidata-nexrad-level2/2022/01/01/KFSD/KFSD20220101_203104_V06', 's3://unidata-nexrad-level2/2022/01/01/KARX/KARX20220101_203316_V06', 's3://unidata-nexrad-level2/2022/01/01/KOAX/KOAX20220101_203035_V06', 's3://unidata-nexrad-level2/2022/01/01/KMPX/KMPX20220101_203318_V06']"
F,B757,FLL UA /OV FLL275009/TM 1521/FL027/TP B757/TB NEG,NEG,,2700.0,26.083074420355484,-80.3163679489146,2022-01-04 15:21:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2022/01/04/KAMX/KAMX20220104_152057_V06', 's3://unidata-nexrad-level2/2022/01/04/KAMX/KAMX20220104_152057_V06', 's3://unidata-nexrad-level2/2022/01/04/KBYX/KBYX20220104_151814_V06', 's3://unidata-nexrad-level2/2022/01/04/KMLB/KMLB20220104_151700_V06', 's3://unidata-nexrad-level2/2022/01/04/KTBW/KTBW20220104_151947_V06']"
T,LJ60,ENV UUA /OV ENV/TM 2234/FL080/TP LJ60/TB SEV/RM NO INJUR OR DAMG ZLC,SEV,,8000.0,40.71869,-114.03089,2022-01-05 22:34:00,5.0,M,"('KMTX', 'KLRX', 'KSFX', 'KCBX', 'KICX')","['s3://unidata-nexrad-level2/2022/01/05/KMTX/KMTX20220105_223135_V06', 's3://unidata-nexrad-level2/2022/01/05/KLRX/KLRX20220105_223054_V06', 's3://unidata-nexrad-level2/2022/01/05/KSFX/KSFX20220105_223251_V06', 's3://unidata-nexrad-level2/2022/01/05/KCBX/KCBX20220105_222555_V06', 's3://unidata-nexrad-level2/2022/01/05/KICX/KICX20220105_222531_V06']"
T,GLF4,RNO UUA /OV FMG180030/TM 0306/FL113/TP GLF4/TB SEV/RM DURD,SEV,,11300.0,39.0299594999595,-119.66,2022-01-05 03:06:00,5.0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2022/01/05/KRGX/KRGX20220105_030441_V06', 's3://unidata-nexrad-level2/2022/01/05/KBBX/KBBX20220105_030514_V06', 's3://unidata-nexrad-level2/2022/01/05/KDAX/KDAX20220105_030531_V06', 's3://unidata-nexrad-level2/2022/01/05/KMUX/KMUX20220105_030214_V06', 's3://unidata-nexrad-level2/2022/01/05/KHNX/KHNX20220105_025857_V06']"
F,C208,CYS UA /OV CYS110040/TM 1900/FL090/TP C208/TB SEV/RM ZDV,SEV,,9000.0,40.92760810201001,-103.97836484446908,2022-01-05 19:00:00,5.0,L,"('KCYS', 'KFTG', 'KGLD', 'KPUX', 'KUDX')","['s3://unidata-nexrad-level2/2022/01/05/KCYS/KCYS20220105_185402_V06', 's3://unidata-nexrad-level2/2022/01/05/KFTG/KFTG20220105_185446_V06', 's3://unidata-nexrad-level2/2022/01/05/KGLD/KGLD20220105_185758_V06', 's3://unidata-nexrad-level2/2022/01/05/KPUX/KPUX20220105_185737_V06', 's3://unidata-nexrad-level2/2022/01/05/KUDX/KUDX20220105_185217_V06']"
F,CRJ7,IDA UA /OV IDA/TM 1747/FL053/TP CRJ7/SK OVC053-TOPUNKN/TB NEG/IC LGT RIME/RM DURD RY03,NEG,,5300.0,43.51372,-112.07075,2022-01-15 17:47:00,0.0,M,"('KSFX', 'KMTX', 'KRIW', 'KTFX', 'KMSX')","['s3://unidata-nexrad-level2/2022/01/15/KSFX/KSFX20220115_174203_V06', 's3://unidata-nexrad-level2/2022/01/15/KMTX/KMTX20220115_174527_V06', 's3://unidata-nexrad-level2/2022/01/15/KRIW/KRIW20220115_174516_V06', 's3://unidata-nexrad-level2/2022/01/15/KTFX/KTFX20220115_174018_V06', 's3://unidata-nexrad-level2/2022/01/15/KMSX/KMSX20220115_173901_V06']"
F,A321,GSO UA /OV GSO/TM 1821/FL280/TP A321/TB MOD CONL/RM ZTLFD,MOD CONL,,28000.0,36.0975,-79.94361,2022-01-16 18:21:00,3.0,M,"('KFCX', 'KRAX', 'KGSP', 'KAKQ', 'KRLX')","['s3://unidata-nexrad-level2/2022/01/16/KFCX/KFCX20220116_181757_V06', 's3://unidata-nexrad-level2/2022/01/16/KRAX/KRAX20220116_181825_V06', 's3://unidata-nexrad-level2/2022/01/16/KGSP/KGSP20220116_181530_V06', 's3://unidata-nexrad-level2/2022/01/16/KAKQ/KAKQ20220116_181734_V06', 's3://unidata-nexrad-level2/2022/01/16/KRLX/KRLX20220116_181656_V06']"
T,B752,DEN UUA /OV FQF290034/TM 1643/FL390/TP B752/TB SEV,SEV,,39000.0,39.88382711329149,-105.31204416407238,2022-01-06 16:43:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2022/01/06/KFTG/KFTG20220106_163811_V06', 's3://unidata-nexrad-level2/2022/01/06/KCYS/KCYS20220106_163949_V06', 's3://unidata-nexrad-level2/2022/01/06/KPUX/KPUX20220106_164053_V06', 's3://unidata-nexrad-level2/2022/01/06/KGJX/KGJX20220106_163624_V06', 's3://unidata-nexrad-level2/2022/01/06/KGLD/KGLD20220106_163518_V06']"
T,PA32,SGF UUA /OV SGF130055/TM 0010/FL045/TP PA32/TB SEV/RM SEV AT 045. SMOOTHED OUT AT 050/CWSU ZME,SEV,,4500.0,36.65043029742626,-92.50758122626276,2022-01-01 00:10:00,5.0,L,"('KSGF', 'KLZK', 'KSRX', 'KLSX', 'KEAX')","['s3://unidata-nexrad-level2/2022/01/01/KSGF/KSGF20220101_000825_V06', 's3://unidata-nexrad-level2/2022/01/01/KLZK/KLZK20220101_000927_V06', 's3://unidata-nexrad-level2/2022/01/01/KSRX/KSRX20220101_000417_V06', 's3://unidata-nexrad-level2/2022/01/01/KLSX/KLSX20220101_000642_V06', 's3://unidata-nexrad-level2/2022/01/01/KEAX/KEAX20220101_000629_V06']"
T,B77W,CDB UUA /OV CDB202037/TM 0039/FL340/TP B77W/TB SEV/RM ZAN,SEV,,34000.0,54.6281903101373,-163.12480220547155,2022-01-02 00:39:00,5.0,U,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2022/01/02/PABC/PABC20220102_003209_V06', 's3://unidata-nexrad-level2/2022/01/02/PAKC/PAKC20220102_003826_V06', 's3://unidata-nexrad-level2/2022/01/02/PAEC/PAEC20220102_003837_V06', 's3://unidata-nexrad-level2/2022/01/02/PAHG/PAHG20220102_003704_V06', 's3://unidata-nexrad-level2/2022/01/02/PAIH/PAIH20220102_003825_V06']"
F,PA32,BMG UA /OV OOM155010/TM 2129/FL090/TP PA32/SK SKC/TB NEG,NEG,,9000.0,38.9889364669932,-86.51917799851573,2022-01-06 21:29:00,0.0,L,"('KIND', 'KLVX', 'KVWX', 'KHPX', 'KIWX')","['s3://unidata-nexrad-level2/2022/01/06/KIND/KIND20220106_211951_V06', 's3://unidata-nexrad-level2/2022/01/06/KLVX/KLVX20220106_212253_V06', 's3://unidata-nexrad-level2/2022/01/06/KVWX/KVWX20220106_212829_V06', 's3://unidata-nexrad-level2/2022/01/06/KHPX/KHPX20220106_212728_V06', 's3://unidata-nexrad-level2/2022/01/06/KIWX/KIWX20220106_212811_V06']"
F,B39M,SIT UA /OV BKA201027/TM 0155/FL350/TP B39M/TB CONT LGT/RM 10 MIN DURATION. ZAN.,CONT LGT,,35000.0,56.43985477903568,-135.8450111094466,2022-01-09 01:55:00,1.0,U,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2022/01/09/PACG/PACG20220109_015218_V06', 's3://unidata-nexrad-level2/2022/01/09/PAIH/PAIH20220109_015058_V06', 's3://unidata-nexrad-level2/2022/01/09/PAIH/PAIH20220109_015058_V06', 's3://unidata-nexrad-level2/2022/01/09/PAPD/PAPD20220109_014848_V06', 's3://unidata-nexrad-level2/2022/01/09/KLGX/KLGX20220109_014523_V06']"
F,C210,GCC UA /OV KGCC /TM 1926 /FL055 /TP C210 /TB OCNL LGT,OCNL LGT,,5500.0,44.34892,-105.53936,2022-01-10 19:26:00,1.0,L,"('KUDX', 'KRIW', 'KBLX', 'KCYS', 'KGGW')","['s3://unidata-nexrad-level2/2022/01/10/KUDX/KUDX20220110_192107_V06', 's3://unidata-nexrad-level2/2022/01/10/KRIW/KRIW20220110_192510_V06', 's3://unidata-nexrad-level2/2022/01/10/KBLX/KBLX20220110_192340_V06', 's3://unidata-nexrad-level2/2022/01/10/KCYS/KCYS20220110_192022_V06', 's3://unidata-nexrad-level2/2022/01/10/KGGW/KGGW20220110_192220_V06']"
