URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B190,"SVA UA /OV SVA /TM 1916 /FL025 /TP B190 /TB SEV /RM DURD SVA SEV TB / WS BEGAN FL025 / DISCONTINUED APPCH FOR WS AND TB / WNDSHFT 180 DEGREES AND +/- 30KTS AT 025 LO0KED WORSE DURD/ WATER LOOKED ""BOILING"" DUE TO WIND/ DIVERT TO GAM WAS OK (AKFSS",SEV,,2500.0,63.68,-170.49,2022-10-05 19:16:00,5.0,M,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2022/10/05/PAEC/PAEC20221005_191021_V06', 's3://unidata-nexrad-level2/2022/10/05/PAKC/PAKC20221005_190936_V06', 's3://unidata-nexrad-level2/2022/10/05/PAHG/PAHG20221005_191510_V06', 's3://unidata-nexrad-level2/2022/10/05/PAPD/PAPD20221005_191533_V06']"
T,CRJ9,LWM UUA /OV LWM/TM 1344/FL130/TP CRJ9/TB SEV 130-150,SEV 130-150,,13000.0,42.71719,-71.12342,2022-10-14 13:44:00,5.0,U,"('KBOX', 'KGYX', 'KENX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2022/10/14/KBOX/KBOX20221014_133948_V06', 's3://unidata-nexrad-level2/2022/10/14/KGYX/KGYX20221014_134004_V06', 's3://unidata-nexrad-level2/2022/10/14/KENX/KENX20221014_134332_V06', 's3://unidata-nexrad-level2/2022/10/14/KOKX/KOKX20221014_134155_V06', 's3://unidata-nexrad-level2/2022/10/14/KCXX/KCXX20221014_133914_V06']"
F,A320,BIE UA /OV PWE/TM 1535/FL340/TP A320/TB NEG,NEG,,34000.0,40.2,-96.21,2022-10-14 15:35:00,0.0,M,"('KOAX', 'KTWX', 'KUEX', 'KEAX', 'KDMX')","['s3://unidata-nexrad-level2/2022/10/14/KOAX/KOAX20221014_153055_V06', 's3://unidata-nexrad-level2/2022/10/14/KTWX/KTWX20221014_153411_V06', 's3://unidata-nexrad-level2/2022/10/14/KUEX/KUEX20221014_153433_V06', 's3://unidata-nexrad-level2/2022/10/14/KEAX/KEAX20221014_152903_V06', 's3://unidata-nexrad-level2/2022/10/14/KDMX/KDMX20221014_153434_V06']"
F,A330,UUA /OV 47N040W /TM 0254 /FL390 /TP A330 /TB MDT-SEV,MDT-SEV,,39000.0,47.0,-40.0,2022-10-03 02:54:00,5.0,L,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2022/10/03/KCBW/KCBW20221003_025324_V06', 's3://unidata-nexrad-level2/2022/10/03/KGYX/KGYX20221003_024734_V06', 's3://unidata-nexrad-level2/2022/10/03/KCXX/KCXX20221003_025252_V06']"
T,LJ55,ABQ UUA /OV 20 MILES SOUTH OF ABQ ARPT/TM 1949/FL130/TP LJ55/TB SEV/RM DURC 130-170,SEV,,13000.0,35.0419,-106.6155,2022-10-05 19:49:00,5.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2022/10/05/KABX/KABX20221005_194441_V06', 's3://unidata-nexrad-level2/2022/10/05/KHDX/KHDX20221005_194751_V06', 's3://unidata-nexrad-level2/2022/10/05/KFDX/KFDX20221005_194805_V06', 's3://unidata-nexrad-level2/2022/10/05/KEPZ/KEPZ20221005_194805_V06', 's3://unidata-nexrad-level2/2022/10/05/KPUX/KPUX20221005_194554_V06']"
F,DH8A,CDB UA /OV CDB001071/TM 1715/FL240/TP DH8A/TB LGT CHOP/RM ZAN,LGT CHOP,,24000.0,56.38324894143248,-162.68381076556014,2022-10-19 17:15:00,1.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2022/10/19/PAKC/PAKC20221019_171039_V06', 's3://unidata-nexrad-level2/2022/10/19/PAEC/PAEC20221019_170545_V06', 's3://unidata-nexrad-level2/2022/10/19/PAHG/PAHG20221019_171342_V06', 's3://unidata-nexrad-level2/2022/10/19/PAIH/PAIH20221019_171249_V06']"
F,GLF6,LSE UA /OV LSE/TM 1856/FL430/TP GLF6/TB LGT,LGT,,43000.0,43.88,-91.25,2022-10-23 18:56:00,1.0,U,"('KARX', 'KMPX', 'KMKX', 'KDVN', 'KGRB')","['s3://unidata-nexrad-level2/2022/10/23/KARX/KARX20221023_185327_V06', 's3://unidata-nexrad-level2/2022/10/23/KMPX/KMPX20221023_184951_V06', 's3://unidata-nexrad-level2/2022/10/23/KMKX/KMKX20221023_185048_V06', 's3://unidata-nexrad-level2/2022/10/23/KDVN/KDVN20221023_185206_V06', 's3://unidata-nexrad-level2/2022/10/23/KGRB/KGRB20221023_185424_V06']"
F,CRJ9,DTW UA /OV DXO157011/TM 1055/FL120/TP CRJ9/SK SCT105-TOPS120/TA M18/TB NEG/IC NEG/RM DURGD,NEG,,12000.0,42.04122710735631,-83.27327924081074,2022-10-17 10:55:00,0.0,U,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2022/10/17/KDTX/KDTX20221017_105152_V06', 's3://unidata-nexrad-level2/2022/10/17/KCLE/KCLE20221017_105331_V06', 's3://unidata-nexrad-level2/2022/10/17/KGRR/KGRR20221017_105013_V06', 's3://unidata-nexrad-level2/2022/10/17/KIWX/KIWX20221017_105349_V06', 's3://unidata-nexrad-level2/2022/10/17/KILN/KILN20221017_105254_V06']"
F,B772,UUA /OV 4744N06353W /TM 0045 /FL350 /TP B772 /TB SEV,SEV,,35000.0,47.7333,-63.8833,2022-10-20 00:45:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2022/10/20/KCBW/KCBW20221020_003939_V06', 's3://unidata-nexrad-level2/2022/10/20/KGYX/KGYX20221020_004334_V06', 's3://unidata-nexrad-level2/2022/10/20/KBOX/KBOX20221020_004358_V06', 's3://unidata-nexrad-level2/2022/10/20/KCXX/KCXX20221020_004323_V06', 's3://unidata-nexrad-level2/2022/10/20/KOKX/KOKX20221020_003658_V06']"
T,C25B,ABR UUA /OV ABR150060/TM 2255/FL240/TP C25B/TB SEV CAT 245,SEV CAT 245,,24000.0,44.58390444808771,-97.707215822882,2022-10-27 22:55:00,5.0,U,"('KABR', 'KFSD', 'KMPX', 'KMVX', 'KBIS')","['s3://unidata-nexrad-level2/2022/10/27/KABR/KABR20221027_225434_V06', 's3://unidata-nexrad-level2/2022/10/27/KFSD/KFSD20221027_225151_V06', 's3://unidata-nexrad-level2/2022/10/27/KMPX/KMPX20221027_225421_V06', 's3://unidata-nexrad-level2/2022/10/27/KMVX/KMVX20221027_224818_V06', 's3://unidata-nexrad-level2/2022/10/27/KBIS/KBIS20221027_225422_V06']"
F,B737,DFW UA /OV 3N/TM 1855/FL030/TP B737/TB LGT TURB,LGT TURB,,3000.0,32.89683,-97.038,2022-10-24 18:55:00,1.0,M,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KOUN')","['s3://unidata-nexrad-level2/2022/10/24/KFWS/KFWS20221024_185056_V06', 's3://unidata-nexrad-level2/2022/10/24/KDYX/KDYX20221024_185250_V06', 's3://unidata-nexrad-level2/2022/10/24/KFDR/KFDR20221024_185238_V06', 's3://unidata-nexrad-level2/2022/10/24/KGRK/KGRK20221024_185352_V06']"
F,SKC,LEX UA /OV OVO/TM 2131/FL090/TP SKC/WV 121009/TB NEG,NEG,,9000.0,39.04,-85.6,2022-10-29 21:31:00,0.0,U,"('KIND', 'KLVX', 'KILN', 'KVWX', 'KIWX')","['s3://unidata-nexrad-level2/2022/10/29/KIND/KIND20221029_212850_V06', 's3://unidata-nexrad-level2/2022/10/29/KLVX/KLVX20221029_212847_V06', 's3://unidata-nexrad-level2/2022/10/29/KILN/KILN20221029_212959_V06', 's3://unidata-nexrad-level2/2022/10/29/KVWX/KVWX20221029_213018_V06', 's3://unidata-nexrad-level2/2022/10/29/KIWX/KIWX20221029_212821_V06']"
F,B737,BXK UA /OV BXK250035/TM 1424/FL250/TP B737/TB CONS MOD CAT/RM ZAB/FDCS,CONS MOD CAT,,25000.0,33.22088878925876,-113.34297987004832,2022-10-23 14:24:00,3.0,M,"('KIWA', 'KYUX', 'KFSX', 'KFSX', 'KEMX')","['s3://unidata-nexrad-level2/2022/10/23/KIWA/KIWA20221023_142354_V06', 's3://unidata-nexrad-level2/2022/10/23/KYUX/KYUX20221023_141715_V06', 's3://unidata-nexrad-level2/2022/10/23/KFSX/KFSX20221023_142225_V06', 's3://unidata-nexrad-level2/2022/10/23/KFSX/KFSX20221023_142225_V06', 's3://unidata-nexrad-level2/2022/10/23/KEMX/KEMX20221023_142322_V06']"
T,FA7X,ECG UUA /OV ECG120310/TM 2350/FL390/TP FA7X/TB SEV,SEV,,39000.0,33.67415741645742,-70.62221939313062,2022-10-13 23:50:00,5.0,U,"('KMHX', 'KDOX', 'KAKQ', 'KDIX', 'KOKX')","['s3://unidata-nexrad-level2/2022/10/13/KMHX/KMHX20221013_234943_V06', 's3://unidata-nexrad-level2/2022/10/13/KDOX/KDOX20221013_234735_V06', 's3://unidata-nexrad-level2/2022/10/13/KAKQ/KAKQ20221013_234946_V06', 's3://unidata-nexrad-level2/2022/10/13/KDIX/KDIX20221013_234823_V06', 's3://unidata-nexrad-level2/2022/10/13/KOKX/KOKX20221013_234723_V06']"
T,SR22,BGM UUA /OV CFB190030/TM 1545/FL050/TP SR22/TB SEV 050,SEV 050,,5000.0,41.66755623874001,-76.2571377870475,2022-10-15 15:45:00,5.0,L,"('KBGM', 'KCCX', 'KENX', 'KTYX', 'KDIX')","['s3://unidata-nexrad-level2/2022/10/15/KBGM/KBGM20221015_153937_V06', 's3://unidata-nexrad-level2/2022/10/15/KCCX/KCCX20221015_153901_V06', 's3://unidata-nexrad-level2/2022/10/15/KENX/KENX20221015_154125_V06', 's3://unidata-nexrad-level2/2022/10/15/KTYX/KTYX20221015_154101_V06', 's3://unidata-nexrad-level2/2022/10/15/KDIX/KDIX20221015_154001_V06']"
F,B752,MOD UA /OV HYP /TM 2233 /FL350 /TP B752 /TB MOD /RM ZOACWSU AWC-WEB:,MOD,,35000.0,37.22,-120.4,2022-10-23 22:33:00,3.0,M,"('KHNX', 'KMUX', 'KDAX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2022/10/23/KHNX/KHNX20221023_223148_V06', 's3://unidata-nexrad-level2/2022/10/23/KDAX/KDAX20221023_222906_V06', 's3://unidata-nexrad-level2/2022/10/23/KVBX/KVBX20221023_222739_V06', 's3://unidata-nexrad-level2/2022/10/23/KBBX/KBBX20221023_222454_V06']"
T,CRJ7,DFW UUA /OV GGG360030/TM 1547/FL310/TP CRJ7/TB SEV CAT/RM DFW,SEV CAT,,31000.0,32.8840505000405,-94.71149,2022-10-28 15:47:00,5.0,M,"('KSHV', 'KSRX', 'KFWS', 'KLZK', 'KPOE')","['s3://unidata-nexrad-level2/2022/10/28/KSHV/KSHV20221028_154253_V06', 's3://unidata-nexrad-level2/2022/10/28/KFWS/KFWS20221028_154340_V06', 's3://unidata-nexrad-level2/2022/10/28/KLZK/KLZK20221028_154620_V06', 's3://unidata-nexrad-level2/2022/10/28/KPOE/KPOE20221028_154429_V06']"
F,C680,HTH UA /OV MVA141026 /TM 0002 /FL370 /TP C680 /SK SKC /TA M54 /WV 12422KT /TB OCNL LGT CHOP 370/RM AWC-WEB:,OCNL LGT CHOP 370,,37000.0,38.23320947218479,-117.68117525265797,2022-10-14 00:02:00,1.0,U,"('KRGX', 'KHNX', 'KDAX', 'KLRX', 'KEYX')","['s3://unidata-nexrad-level2/2022/10/13/KRGX/KRGX20221013_235915_V06', 's3://unidata-nexrad-level2/2022/10/14/KHNX/KHNX20221014_000039_V06', 's3://unidata-nexrad-level2/2022/10/13/KDAX/KDAX20221013_235844_V06', 's3://unidata-nexrad-level2/2022/10/13/KLRX/KLRX20221013_235421_V06', 's3://unidata-nexrad-level2/2022/10/13/KEYX/KEYX20221013_235509_V06']"
T,C560,FTW UUA /OV 5 SE/TM 1543/FL040/TP C560/TB SEV TURB 040,SEV TURB 040,,4000.0,32.81978,-97.36244,2022-10-24 15:43:00,5.0,M,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KOUN')","['s3://unidata-nexrad-level2/2022/10/24/KFWS/KFWS20221024_154030_V06', 's3://unidata-nexrad-level2/2022/10/24/KDYX/KDYX20221024_153951_V06', 's3://unidata-nexrad-level2/2022/10/24/KFDR/KFDR20221024_153631_V06', 's3://unidata-nexrad-level2/2022/10/24/KGRK/KGRK20221024_154056_V06']"
T,B744,PASY UUA /OV 3900N 16100E /TM 1335 /FL240 /TP B744 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,24000.0,39.0,161.0,2022-10-20 13:35:00,5.0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2022/10/20/PGUA/PGUA20221020_133105_V06', 's3://unidata-nexrad-level2/2022/10/20/RKJK/RKJK20221020_132626_V06']"
T,LJ55,ABQ UUA /OV ABQ180020/TM 1948/FL130/TP LJ55/TB SEV TURB/RM MOD TURB DURC 130-170 ZAB FDCS,SEV TURB,,13000.0,34.708539666639666,-106.6155,2022-10-05 19:48:00,5.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2022/10/05/KABX/KABX20221005_194441_V06', 's3://unidata-nexrad-level2/2022/10/05/KHDX/KHDX20221005_194751_V06', 's3://unidata-nexrad-level2/2022/10/05/KFDX/KFDX20221005_194208_V06', 's3://unidata-nexrad-level2/2022/10/05/KEPZ/KEPZ20221005_194301_V06', 's3://unidata-nexrad-level2/2022/10/05/KPUX/KPUX20221005_194554_V06']"
F,B757,UUA /OV 5225N10835W /TM 0205 /FL410 /TP B757 /TB SEV /RM -70 KTSWINDSHEAR 25S CYQW,SEV,,41000.0,52.4166,-108.5833,2022-10-28 02:05:00,5.0,M,"('KGGW', 'KTFX', 'KBLX', 'KMSX', 'KMBX')","['s3://unidata-nexrad-level2/2022/10/28/KGGW/KGGW20221028_015600_V06', 's3://unidata-nexrad-level2/2022/10/28/KTFX/KTFX20221028_015518_V06', 's3://unidata-nexrad-level2/2022/10/28/KBLX/KBLX20221028_015925_V06', 's3://unidata-nexrad-level2/2022/10/28/KMSX/KMSX20221028_020400_V06', 's3://unidata-nexrad-level2/2022/10/28/KMBX/KMBX20221028_020003_V06']"
T,B744,PANC UUA /OV 4206N 15436W /TM 1328 /FL320 /TP B744 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,32000.0,42.1,-154.6,2022-10-08 13:28:00,5.0,H,"('PAKC', 'PAHG', 'PAIH', 'PAIH', 'PABC')","['s3://unidata-nexrad-level2/2022/10/08/PAKC/PAKC20221008_132527_V06', 's3://unidata-nexrad-level2/2022/10/08/PAHG/PAHG20221008_132504_V06', 's3://unidata-nexrad-level2/2022/10/08/PAIH/PAIH20221008_132610_V06', 's3://unidata-nexrad-level2/2022/10/08/PAIH/PAIH20221008_132610_V06']"
F,BE20,LEX UA /OV HYK185030/TM 1032/FL070/TP BE20/TB NEG,NEG,,7000.0,37.47186230502851,-84.52528298434703,2022-10-05 10:32:00,0.0,M,"('KJKL', 'KLVX', 'KMRX', 'KILN', 'KOHX')","['s3://unidata-nexrad-level2/2022/10/05/KJKL/KJKL20221005_103159_V06', 's3://unidata-nexrad-level2/2022/10/05/KLVX/KLVX20221005_102728_V06', 's3://unidata-nexrad-level2/2022/10/05/KMRX/KMRX20221005_102802_V06', 's3://unidata-nexrad-level2/2022/10/05/KILN/KILN20221005_102843_V06', 's3://unidata-nexrad-level2/2022/10/05/KOHX/KOHX20221005_102652_V06']"
F,C525,2G9 UA /OV IHD120025/TM 1330/FL220/TP C525/TB CONS LGT OCNL MOD CHOP 220-140,CONS LGT OCNL MOD CHOP 220-140,,22000.0,39.76164979164979,-78.88912038099367,2022-10-02 13:30:00,2.0,L,"('KPBZ', 'KLWX', 'KCCX', 'KRLX', 'KCLE')","['s3://unidata-nexrad-level2/2022/10/02/KPBZ/KPBZ20221002_132906_V06', 's3://unidata-nexrad-level2/2022/10/02/KLWX/KLWX20221002_132531_V06', 's3://unidata-nexrad-level2/2022/10/02/KCCX/KCCX20221002_132614_V06', 's3://unidata-nexrad-level2/2022/10/02/KRLX/KRLX20221002_132626_V06', 's3://unidata-nexrad-level2/2022/10/02/KCLE/KCLE20221002_132208_V06']"
T,GLF4,TCS UUA /OV TCS070055/TM 2233/FL450/TP GLF4/TB SEV/RM SHORT LIVED ZAB/FDCS,SEV,,45000.0,33.55021385973623,-106.23812149009548,2022-10-23 22:33:00,5.0,M,"('KHDX', 'KABX', 'KEPZ', 'KFDX', 'KMAF')","['s3://unidata-nexrad-level2/2022/10/23/KHDX/KHDX20221023_222444_V06', 's3://unidata-nexrad-level2/2022/10/23/KABX/KABX20221023_223059_V06', 's3://unidata-nexrad-level2/2022/10/23/KEPZ/KEPZ20221023_223125_V06', 's3://unidata-nexrad-level2/2022/10/23/KFDX/KFDX20221023_222641_V06', 's3://unidata-nexrad-level2/2022/10/23/KMAF/KMAF20221023_223035_V06']"
T,PC12,APA UUA /OV APA180020/TM 0830/FL130/TP PC12/TB SEV/RM 130-120 DURD,SEV,,13000.0,39.23663966663967,-104.85,2022-10-23 08:30:00,5.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2022/10/23/KFTG/KFTG20221023_082805_V06', 's3://unidata-nexrad-level2/2022/10/23/KPUX/KPUX20221023_082650_V06', 's3://unidata-nexrad-level2/2022/10/23/KCYS/KCYS20221023_082943_V06', 's3://unidata-nexrad-level2/2022/10/23/KGLD/KGLD20221023_082949_V06', 's3://unidata-nexrad-level2/2022/10/23/KGJX/KGJX20221023_082835_V06']"
F,E170,MZZ UA /OV MZZ/TM 2252/FL240/TP E170/TB OCNL LGT CHOP,OCNL LGT CHOP,,24000.0,40.4898637,-85.6797319,2022-10-16 22:52:00,1.0,U,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KLOT')","['s3://unidata-nexrad-level2/2022/10/16/KIWX/KIWX20221016_224529_V06', 's3://unidata-nexrad-level2/2022/10/16/KIND/KIND20221016_224752_V06', 's3://unidata-nexrad-level2/2022/10/16/KILN/KILN20221016_225138_V06', 's3://unidata-nexrad-level2/2022/10/16/KGRR/KGRR20221016_224819_V06', 's3://unidata-nexrad-level2/2022/10/16/KLOT/KLOT20221016_224616_V06']"
T,SF34,SAT UUA /OV 30NE SAT/TM 0215/FL160/TP SF34/TB SEV,SEV,,16000.0,29.88727202844655,-98.06339470445698,2022-10-25 02:15:00,5.0,M,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2022/10/25/KEWX/KEWX20221025_020944_V06', 's3://unidata-nexrad-level2/2022/10/25/KGRK/KGRK20221025_015949_V06', 's3://unidata-nexrad-level2/2022/10/25/KDFX/KDFX20221025_021138_V06', 's3://unidata-nexrad-level2/2022/10/25/KCRP/KCRP20221025_020852_V06', 's3://unidata-nexrad-level2/2022/10/25/KSJT/KSJT20221025_021244_V06']"
F,C172,TKA UA /OV SKW-TKA /TM 2237 /FL025 /TP C172 /TB NEG /IC NEG /RMSMOOTH (AKFSS),NEG,,2500.0,62.14,-150.64,2022-10-29 22:37:00,0.0,L,"('PAHG', 'PAPD', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2022/10/29/PAHG/PAHG20221029_223054_V06', 's3://unidata-nexrad-level2/2022/10/29/PAPD/PAPD20221029_223414_V06', 's3://unidata-nexrad-level2/2022/10/29/PAIH/PAIH20221029_223655_V06', 's3://unidata-nexrad-level2/2022/10/29/PAIH/PAIH20221029_223655_V06', 's3://unidata-nexrad-level2/2022/10/29/PAKC/PAKC20221029_223118_V06']"
F,C172,UA /OV CYQB 180010 /TM 1633 /FL025 /TP C172 /TB MOD,MOD,,2500.0,46.62442983331984,-71.39333,2022-10-21 16:33:00,3.0,L,"('KCXX', 'KCBW', 'KGYX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2022/10/21/KCXX/KCXX20221021_163143_V06', 's3://unidata-nexrad-level2/2022/10/21/KCBW/KCBW20221021_162953_V06', 's3://unidata-nexrad-level2/2022/10/21/KGYX/KGYX20221021_163237_V06', 's3://unidata-nexrad-level2/2022/10/21/KBOX/KBOX20221021_162600_V06', 's3://unidata-nexrad-level2/2022/10/21/KENX/KENX20221021_162915_V06']"
F,B738,EYW UA /OV EYW120015/TM 0031/FL250/TP B738/TB LGT CHOP/RM ZMAFD,LGT CHOP,,25000.0,24.431100974989874,-81.52150077578267,2022-10-15 00:31:00,1.0,M,"('KBYX', 'KAMX', 'KAMX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2022/10/15/KBYX/KBYX20221015_002741_V06', 's3://unidata-nexrad-level2/2022/10/15/KAMX/KAMX20221015_002625_V06', 's3://unidata-nexrad-level2/2022/10/15/KAMX/KAMX20221015_002625_V06', 's3://unidata-nexrad-level2/2022/10/15/KTBW/KTBW20221015_002730_V06', 's3://unidata-nexrad-level2/2022/10/15/KMLB/KMLB20221015_002838_V06']"
F,B737,PWK UA /OV OBK/TM 2155/FL320/TP B737/TB OCNL LGT,OCNL LGT,,32000.0,42.22,-87.95,2022-10-25 21:55:00,1.0,M,"('KLOT', 'KMKX', 'KDVN', 'KIWX', 'KGRR')","['s3://unidata-nexrad-level2/2022/10/25/KLOT/KLOT20221025_214930_V06', 's3://unidata-nexrad-level2/2022/10/25/KMKX/KMKX20221025_215338_V06', 's3://unidata-nexrad-level2/2022/10/25/KDVN/KDVN20221025_215317_V06', 's3://unidata-nexrad-level2/2022/10/25/KIWX/KIWX20221025_215346_V06', 's3://unidata-nexrad-level2/2022/10/25/KGRR/KGRR20221025_215452_V06']"
F,GLF5,AZO UA /OV VIO180025 /TM 1949 /FL450 /TP GLF5 /TB CONS LGT CHOP,CONS LGT CHOP,,45000.0,42.23472,-85.55194,2022-10-13 19:49:00,1.0,M,"('KGRR', 'KIWX', 'KLOT', 'KDTX', 'KMKX')","['s3://unidata-nexrad-level2/2022/10/13/KGRR/KGRR20221013_194554_V06', 's3://unidata-nexrad-level2/2022/10/13/KIWX/KIWX20221013_194423_V06', 's3://unidata-nexrad-level2/2022/10/13/KLOT/KLOT20221013_194658_V06', 's3://unidata-nexrad-level2/2022/10/13/KDTX/KDTX20221013_194721_V06', 's3://unidata-nexrad-level2/2022/10/13/KMKX/KMKX20221013_194504_V06']"
F,B77L,HNL UA /OV 3645N16149W/TM 2114/FL330/TP B77L/TB MOD/RM ZOA CWSU,MOD,,33000.0,36.75,-161.8166,2022-10-19 21:14:00,3.0,U,"('PHKI', 'PHMO', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2022/10/19/PHKI/PHKI20221019_211017_V06', 's3://unidata-nexrad-level2/2022/10/19/PHMO/PHMO20221019_211139_V06', 's3://unidata-nexrad-level2/2022/10/19/PHKM/PHKM20221019_211040_V06', 's3://unidata-nexrad-level2/2022/10/19/PHWA/PHWA20221019_211357_V06', 's3://unidata-nexrad-level2/2022/10/19/PAKC/PAKC20221019_210901_V06']"
T,CRJ2,BFF UUA /OV BFF010030/TM 1923/FL320/TP CRJ2/TB SEV/RM FL320-280 DURD......ZDV,SEV,,32000.0,42.36647376125998,-103.47902776677452,2022-10-27 19:23:00,5.0,M,"('KCYS', 'KLNX', 'KUDX', 'KFTG', 'KGLD')","['s3://unidata-nexrad-level2/2022/10/27/KCYS/KCYS20221027_191719_V06', 's3://unidata-nexrad-level2/2022/10/27/KLNX/KLNX20221027_192139_V06', 's3://unidata-nexrad-level2/2022/10/27/KUDX/KUDX20221027_191859_V06', 's3://unidata-nexrad-level2/2022/10/27/KFTG/KFTG20221027_192252_V06', 's3://unidata-nexrad-level2/2022/10/27/KGLD/KGLD20221027_192054_V06']"
F,SR22,PKB UA /OV EOP/TM 1949/FL110/TP SR22/TB NEG,NEG,,11000.0,39.16,-82.92,2022-10-30 19:49:00,0.0,L,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KMRX')","['s3://unidata-nexrad-level2/2022/10/30/KILN/KILN20221030_194742_V06', 's3://unidata-nexrad-level2/2022/10/30/KRLX/KRLX20221030_194419_V06', 's3://unidata-nexrad-level2/2022/10/30/KJKL/KJKL20221030_194657_V06', 's3://unidata-nexrad-level2/2022/10/30/KCLE/KCLE20221030_194245_V06', 's3://unidata-nexrad-level2/2022/10/30/KMRX/KMRX20221030_194816_V06']"
T,B737,FYJ UUA /OV HCM/TM 1725/FL280/TP B737/TB SEV,SEV,,28000.0,37.45,-76.71,2022-10-22 17:25:00,5.0,M,"('KAKQ', 'KLWX', 'KDOX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2022/10/22/KAKQ/KAKQ20221022_172033_V06', 's3://unidata-nexrad-level2/2022/10/22/KLWX/KLWX20221022_172043_V06', 's3://unidata-nexrad-level2/2022/10/22/KDOX/KDOX20221022_171926_V06', 's3://unidata-nexrad-level2/2022/10/22/KRAX/KRAX20221022_172154_V06', 's3://unidata-nexrad-level2/2022/10/22/KMHX/KMHX20221022_172232_V06']"
T,A321,CVS UUA /OV TXO050030 /TM 1728 /FL260 /TP A321 /TB SEV CONS /RM 1000FT LOSS DUE TO SEV TURB ZFW AWC-WEB:,SEV CONS,,26000.0,34.82141983776749,-102.37520073542264,2022-10-28 17:28:00,5.0,M,"('KAMA', 'KFDX', 'KLBB', 'KFDR', 'KMAF')","['s3://unidata-nexrad-level2/2022/10/28/KAMA/KAMA20221028_172442_V06', 's3://unidata-nexrad-level2/2022/10/28/KFDX/KFDX20221028_172018_V06', 's3://unidata-nexrad-level2/2022/10/28/KLBB/KLBB20221028_172527_V06', 's3://unidata-nexrad-level2/2022/10/28/KFDR/KFDR20221028_172632_V06', 's3://unidata-nexrad-level2/2022/10/28/KMAF/KMAF20221028_172515_V06']"
F,B38M,MVE UA /OV MVE/TM 2124/FL350/TP B38M/TB NEG,NEG,,35000.0,44.96905,-95.71025,2022-10-09 21:24:00,0.0,U,"('KFSD', 'KMPX', 'KABR', 'KMVX', 'KDLH')","['s3://unidata-nexrad-level2/2022/10/09/KFSD/KFSD20221009_211814_V06', 's3://unidata-nexrad-level2/2022/10/09/KMPX/KMPX20221009_212152_V06', 's3://unidata-nexrad-level2/2022/10/09/KABR/KABR20221009_212057_V06', 's3://unidata-nexrad-level2/2022/10/09/KMVX/KMVX20221009_212059_V06', 's3://unidata-nexrad-level2/2022/10/09/KDLH/KDLH20221009_212036_V06']"
F,B38M,PHNL UA /OV 2415N 15223W /TM 2257 /FL360 /TP B38M /TB CONT LGT TO INTERMITTENT LGT TURB /RM 50NM WEST OF CEBEN CONT LGT TURB--60NM EAST OF CEBEN INTERMITTENT LGT TURB..//SWA1435 OGG-SJC AWC-WEB,CONT LGT TO INTERMITTENT LGT TURB,,36000.0,24.25,-152.3833,2022-10-27 22:57:00,1.0,U,"('PHKM', 'PHMO', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2022/10/27/PHKM/PHKM20221027_225550_V06', 's3://unidata-nexrad-level2/2022/10/27/PHMO/PHMO20221027_225421_V06', 's3://unidata-nexrad-level2/2022/10/27/PHWA/PHWA20221027_225236_V06', 's3://unidata-nexrad-level2/2022/10/27/PHKI/PHKI20221027_225354_V06', 's3://unidata-nexrad-level2/2022/10/27/KBHX/KBHX20221027_225111_V06']"
