URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B788,UUA /OV 53N030W /TM 1010 /FL390 /TP B788 /TB SEV /RM SEV TURB FOR80NM STARTING AT 160NM WEST OF 30W,SEV,,39000.0,53.0,-30.0,2022-11-21 10:10:00,5.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2022/11/21/KCBW/KCBW20221121_100414_V06', 's3://unidata-nexrad-level2/2022/11/21/KGYX/KGYX20221121_100957_V06', 's3://unidata-nexrad-level2/2022/11/21/KBOX/KBOX20221121_100851_V06', 's3://unidata-nexrad-level2/2022/11/21/KCXX/KCXX20221121_100918_V06']"
F,A359,UUA /OV 4835N05700W /TM 2125 /FL400 /TP A359 /TB SEV /RM LASTED 10-15 SECONDS,SEV,,40000.0,48.5833,-57.0,2022-11-05 21:25:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2022/11/05/KCBW/KCBW20221105_211816_V06', 's3://unidata-nexrad-level2/2022/11/05/KGYX/KGYX20221105_212408_V06', 's3://unidata-nexrad-level2/2022/11/05/KBOX/KBOX20221105_211948_V06', 's3://unidata-nexrad-level2/2022/11/05/KCXX/KCXX20221105_212131_V06', 's3://unidata-nexrad-level2/2022/11/05/KOKX/KOKX20221105_211805_V06']"
F,Q400,UUA /OV CYYT /TM 1620 /FL030 /TP Q400 /TB SEV /RM SEV TURB ON APPCHRW 16 AT 3000',SEV,,3000.0,47.6222,-52.7428,2022-11-14 16:20:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2022/11/14/KCBW/KCBW20221114_161430_V06', 's3://unidata-nexrad-level2/2022/11/14/KGYX/KGYX20221114_161905_V06', 's3://unidata-nexrad-level2/2022/11/14/KBOX/KBOX20221114_161349_V06', 's3://unidata-nexrad-level2/2022/11/14/KCXX/KCXX20221114_161739_V06', 's3://unidata-nexrad-level2/2022/11/14/KOKX/KOKX20221114_161642_V06']"
F,A359,UUA /OV 4803N06602W /TM 0101 /FL390 /TP A359 /TB SEV,SEV,,39000.0,48.5,-66.333,2022-11-28 01:01:00,5.0,U,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2022/11/28/KCBW/KCBW20221128_005551_V06', 's3://unidata-nexrad-level2/2022/11/28/KGYX/KGYX20221128_005537_V06', 's3://unidata-nexrad-level2/2022/11/28/KCXX/KCXX20221128_005632_V06', 's3://unidata-nexrad-level2/2022/11/28/KBOX/KBOX20221128_005709_V06', 's3://unidata-nexrad-level2/2022/11/28/KENX/KENX20221128_005525_V06']"
F,PC12,O26 UA /OV 026250015/TM 1740/FL175/TP PC12/TB SEV/RM SEV FL175-FL200,SEV,,17500.0,36.58,-118.04,2022-11-03 17:40:00,5.0,L,"('KEYX', 'KHNX', 'KVTX', 'KVBX', 'KESX')","['s3://unidata-nexrad-level2/2022/11/03/KEYX/KEYX20221103_173657_V06', 's3://unidata-nexrad-level2/2022/11/03/KHNX/KHNX20221103_173636_V06', 's3://unidata-nexrad-level2/2022/11/03/KVTX/KVTX20221103_173949_V06', 's3://unidata-nexrad-level2/2022/11/03/KVBX/KVBX20221103_173928_V06', 's3://unidata-nexrad-level2/2022/11/03/KESX/KESX20221103_173454_V06']"
F,B752,FOD UA /OV FOD/TM 1544/FL310/TP B752/TB CONS MOD CHOP,CONS MOD CHOP,,31000.0,42.549741,-94.203203,2022-11-03 15:44:00,3.0,M,"('KDMX', 'KOAX', 'KMPX', 'KFSD', 'KARX')","['s3://unidata-nexrad-level2/2022/11/03/KDMX/KDMX20221103_153625_V06', 's3://unidata-nexrad-level2/2022/11/03/KOAX/KOAX20221103_154331_V06', 's3://unidata-nexrad-level2/2022/11/03/KMPX/KMPX20221103_154028_V06', 's3://unidata-nexrad-level2/2022/11/03/KFSD/KFSD20221103_154144_V06', 's3://unidata-nexrad-level2/2022/11/03/KARX/KARX20221103_153746_V06']"
T,TBM8,SRQ UUA /OV SRQ/TM 2330/FL150/TP TBM8/WX TSRA/TB SEV CAT 150 /RM ZMAFD,SEV CAT 150,,15000.0,27.40139,-82.55861,2022-11-27 23:30:00,5.0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2022/11/27/KTBW/KTBW20221127_232938_V06', 's3://unidata-nexrad-level2/2022/11/27/KMLB/KMLB20221127_232905_V06', 's3://unidata-nexrad-level2/2022/11/27/KAMX/KAMX20221127_232412_V06', 's3://unidata-nexrad-level2/2022/11/27/KAMX/KAMX20221127_232412_V06', 's3://unidata-nexrad-level2/2022/11/27/KBYX/KBYX20221127_232641_V06']"
T,A320,ORF UUA /OV 3700N07225W/TM 0145/FL340/TP A320/TB SEV,SEV,,34000.0,37.0,-72.4166,2022-11-28 01:45:00,5.0,M,"('KDOX', 'KDIX', 'KOKX', 'KAKQ', 'KMHX')","['s3://unidata-nexrad-level2/2022/11/28/KDOX/KDOX20221128_014004_V06', 's3://unidata-nexrad-level2/2022/11/28/KDIX/KDIX20221128_014041_V06', 's3://unidata-nexrad-level2/2022/11/28/KOKX/KOKX20221128_014214_V06', 's3://unidata-nexrad-level2/2022/11/28/KAKQ/KAKQ20221128_014225_V06', 's3://unidata-nexrad-level2/2022/11/28/KMHX/KMHX20221128_014342_V06']"
T,E120,NID UUA /OV NID/TM 0030/FL070/TP E120/TB SEV SFC-070,SEV SFC-070,,7000.0,35.6855,-117.692,2022-11-09 00:30:00,5.0,M,"('KEYX', 'KHNX', 'KVTX', 'KSOX', 'KESX')","['s3://unidata-nexrad-level2/2022/11/09/KEYX/KEYX20221109_002615_V06', 's3://unidata-nexrad-level2/2022/11/09/KHNX/KHNX20221109_002727_V06', 's3://unidata-nexrad-level2/2022/11/09/KVTX/KVTX20221109_002554_V06', 's3://unidata-nexrad-level2/2022/11/09/KSOX/KSOX20221109_002731_V06', 's3://unidata-nexrad-level2/2022/11/09/KESX/KESX20221109_002807_V06']"
F,A321,ALB UA /OV CAM/TM 1428/FL340/TP A321/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,42.99,-73.34,2022-11-19 14:28:00,1.0,M,"('KENX', 'KCXX', 'KTYX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2022/11/19/KENX/KENX20221119_142320_V06', 's3://unidata-nexrad-level2/2022/11/19/KCXX/KCXX20221119_142527_V06', 's3://unidata-nexrad-level2/2022/11/19/KTYX/KTYX20221119_142754_V06', 's3://unidata-nexrad-level2/2022/11/19/KBOX/KBOX20221119_142422_V06', 's3://unidata-nexrad-level2/2022/11/19/KBGM/KBGM20221119_142256_V06']"
F,A320,ILM UA /OV ILM183246/TM 0557/FL340/TP A320/TB INTMT LGT,INTMT LGT,,34000.0,30.17528726230612,-78.15967637472394,2022-11-20 05:57:00,1.0,M,"('KMLB', 'KJAX', 'KCLX', 'KLTX', 'KMHX')","['s3://unidata-nexrad-level2/2022/11/20/KMLB/KMLB20221120_055345_V06', 's3://unidata-nexrad-level2/2022/11/20/KCLX/KCLX20221120_055410_V06', 's3://unidata-nexrad-level2/2022/11/20/KLTX/KLTX20221120_055625_V06', 's3://unidata-nexrad-level2/2022/11/20/KMHX/KMHX20221120_055354_V06']"
T,CL60,DAL UUA /OV 35SE/TM 2314/FL030/TP CL60/TB SEV TURB,SEV TURB,,3000.0,32.84711,-96.85178,2022-11-04 23:14:00,5.0,M,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2022/11/04/KFWS/KFWS20221104_230911_V06', 's3://unidata-nexrad-level2/2022/11/04/KDYX/KDYX20221104_231051_V06', 's3://unidata-nexrad-level2/2022/11/04/KGRK/KGRK20221104_231147_V06', 's3://unidata-nexrad-level2/2022/11/04/KTLX/KTLX20221104_231122_V06']"
F,C56X,RSW UA /OV RSW/TM 2137/FL310/TP C56X/TB NEG/RM ZMAFD,NEG,,31000.0,26.53806,-81.75673,2022-11-28 21:37:00,0.0,M,"('KAMX', 'KAMX', 'KTBW', 'KMLB', 'KBYX')","['s3://unidata-nexrad-level2/2022/11/28/KAMX/KAMX20221128_213336_V06', 's3://unidata-nexrad-level2/2022/11/28/KAMX/KAMX20221128_213336_V06', 's3://unidata-nexrad-level2/2022/11/28/KTBW/KTBW20221128_213255_V06', 's3://unidata-nexrad-level2/2022/11/28/KMLB/KMLB20221128_213050_V06', 's3://unidata-nexrad-level2/2022/11/28/KBYX/KBYX20221128_213336_V06']"
F,A320,MYGF UA /OV ZFP360050/TM 2339/FL350/TP A320/TB LGT OCNL CHOP 350/RM ZMAFD,LGT OCNL CHOP 350,,35000.0,27.33340083340084,-78.78,2022-11-21 23:39:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2022/11/21/KAMX/KAMX20221121_233534_V06', 's3://unidata-nexrad-level2/2022/11/21/KAMX/KAMX20221121_233534_V06', 's3://unidata-nexrad-level2/2022/11/21/KMLB/KMLB20221121_233514_V06', 's3://unidata-nexrad-level2/2022/11/21/KTBW/KTBW20221121_233307_V06', 's3://unidata-nexrad-level2/2022/11/21/KBYX/KBYX20221121_233709_V06']"
T,E190,BDR UUA /OV BDR/TM 2348/FL170/TP E190/TB SEV/RM FLIGHT ATTENDANT INJURED,SEV,,17000.0,41.15833,-73.12889,2022-11-11 23:48:00,5.0,U,"('KOKX', 'KENX', 'KBOX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2022/11/11/KOKX/KOKX20221111_234559_V06', 's3://unidata-nexrad-level2/2022/11/11/KENX/KENX20221111_234639_V06', 's3://unidata-nexrad-level2/2022/11/11/KBOX/KBOX20221111_234723_V06', 's3://unidata-nexrad-level2/2022/11/11/KDIX/KDIX20221111_234606_V06', 's3://unidata-nexrad-level2/2022/11/11/KBGM/KBGM20221111_234738_V06']"
T,BE20,MOD UUA /OV MOD 326/008/TM 2020/FL030/TP BE20/TB SEV,SEV,,3000.0,37.62582,-120.95442,2022-11-01 20:20:00,5.0,M,"('KDAX', 'KMUX', 'KHNX', 'KBBX', 'KRGX')","['s3://unidata-nexrad-level2/2022/11/01/KDAX/KDAX20221101_201918_V06', 's3://unidata-nexrad-level2/2022/11/01/KMUX/KMUX20221101_201344_V06', 's3://unidata-nexrad-level2/2022/11/01/KHNX/KHNX20221101_201732_V06', 's3://unidata-nexrad-level2/2022/11/01/KBBX/KBBX20221101_201605_V06', 's3://unidata-nexrad-level2/2022/11/01/KRGX/KRGX20221101_201308_V06']"
F,B737,IOW UA /OV CID/TM 1218/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.882899,-91.724588,2022-11-24 12:18:00,1.0,M,"('KDVN', 'KARX', 'KDMX', 'KLOT', 'KILX')","['s3://unidata-nexrad-level2/2022/11/24/KDVN/KDVN20221124_121350_V06', 's3://unidata-nexrad-level2/2022/11/24/KARX/KARX20221124_121012_V06', 's3://unidata-nexrad-level2/2022/11/24/KDMX/KDMX20221124_121559_V06', 's3://unidata-nexrad-level2/2022/11/24/KLOT/KLOT20221124_121534_V06', 's3://unidata-nexrad-level2/2022/11/24/KILX/KILX20221124_121606_V06']"
F,BE20,UUA /OV 5819N11345W /TM 2320 /FL190 /TP BE20 /TB SEV /RM TURB BEGANTO DISSIPATE DURD  NIL TURB A150,SEV,,19000.0,58.3166,-113.75,2022-11-02 23:20:00,5.0,M,"('KTFX', 'KMSX', 'KOTX', 'KGGW', 'KATX')","['s3://unidata-nexrad-level2/2022/11/02/KTFX/KTFX20221102_231805_V06', 's3://unidata-nexrad-level2/2022/11/02/KMSX/KMSX20221102_231351_V06', 's3://unidata-nexrad-level2/2022/11/02/KOTX/KOTX20221102_231746_V06', 's3://unidata-nexrad-level2/2022/11/02/KGGW/KGGW20221102_231734_V06', 's3://unidata-nexrad-level2/2022/11/02/KATX/KATX20221102_231847_V06']"
F,PAT4,DPA UA /OV KDPA/TM 0426/FL020/TP PAT4/TB CONS LGT BLO 030/RM DURD RWY20R,CONS LGT BLO 030,,2000.0,41.90778,-88.24861,2022-11-05 04:26:00,1.0,L,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2022/11/05/KLOT/KLOT20221105_042239_V06', 's3://unidata-nexrad-level2/2022/11/05/KMKX/KMKX20221105_042055_V06', 's3://unidata-nexrad-level2/2022/11/05/KDVN/KDVN20221105_042225_V06', 's3://unidata-nexrad-level2/2022/11/05/KILX/KILX20221105_042118_V06', 's3://unidata-nexrad-level2/2022/11/05/KGRB/KGRB20221105_042034_V06']"
F,737,RIC UA /OV RIC /TM 2146 /FL370 /TP 737 /TB CONT MOD/RM AWC-WEB:,CONT MOD,,37000.0,37.5115,-77.32336,2022-11-01 21:46:00,3.0,M,"('KAKQ', 'KDOX', 'KLWX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2022/11/01/KAKQ/KAKQ20221101_214116_V06', 's3://unidata-nexrad-level2/2022/11/01/KDOX/KDOX20221101_214054_V06', 's3://unidata-nexrad-level2/2022/11/01/KLWX/KLWX20221101_214209_V06', 's3://unidata-nexrad-level2/2022/11/01/KRAX/KRAX20221101_213845_V06', 's3://unidata-nexrad-level2/2022/11/01/KMHX/KMHX20221101_214130_V06']"
F,C56X,MCI UA /OV MCI070035/TM 1430/FL120/TP C56X/TB SEV 120,SEV 120,,12000.0,39.49713791074124,-94.00552123065312,2022-11-04 14:30:00,5.0,M,"('KEAX', 'KTWX', 'KDMX', 'KSGF', 'KOAX')","['s3://unidata-nexrad-level2/2022/11/04/KEAX/KEAX20221104_142850_V06', 's3://unidata-nexrad-level2/2022/11/04/KTWX/KTWX20221104_142609_V06', 's3://unidata-nexrad-level2/2022/11/04/KDMX/KDMX20221104_142854_V06', 's3://unidata-nexrad-level2/2022/11/04/KSGF/KSGF20221104_142410_V06', 's3://unidata-nexrad-level2/2022/11/04/KOAX/KOAX20221104_142532_V06']"
F,A319,CAE UA /OV AE030030/TM 0035/FL170/TP A319/TB LGT CAT,LGT CAT,,17000.0,33.9419,-81.1181,2022-11-17 00:35:00,1.0,M,"('KGSP', 'KCAE', 'KCLX', 'KLTX', 'KJGX')","['s3://unidata-nexrad-level2/2022/11/17/KGSP/KGSP20221117_002635_V06', 's3://unidata-nexrad-level2/2022/11/17/KCAE/KCAE20221117_002931_V06', 's3://unidata-nexrad-level2/2022/11/17/KCLX/KCLX20221117_003025_V06', 's3://unidata-nexrad-level2/2022/11/17/KLTX/KLTX20221117_003447_V06', 's3://unidata-nexrad-level2/2022/11/17/KJGX/KJGX20221117_003324_V06']"
F,B777,UUA /OV 5310N35313W /TM 1620 /FL370 /TP B777 /TB SEV,SEV,,37000.0,53.1666,6.783399999999972,2022-11-26 16:20:00,5.0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2022/11/26/KCBW/KCBW20221126_161920_V06', 's3://unidata-nexrad-level2/2022/11/26/KGYX/KGYX20221126_161723_V06', 's3://unidata-nexrad-level2/2022/11/26/KBOX/KBOX20221126_161938_V06', 's3://unidata-nexrad-level2/2022/11/26/KCXX/KCXX20221126_161502_V06']"
T,C560,DRA UUA /OV BTY150020 /TM 0122 /FL250 /TP C560 /TB SEV/RM AWC-WEB,SEV,,25000.0,36.5713014826959,-116.5716767788731,2022-11-09 01:22:00,5.0,M,"('KESX', 'KEYX', 'KHNX', 'KSOX', 'KVTX')","['s3://unidata-nexrad-level2/2022/11/09/KESX/KESX20221109_012123_V06', 's3://unidata-nexrad-level2/2022/11/09/KEYX/KEYX20221109_011547_V06', 's3://unidata-nexrad-level2/2022/11/09/KHNX/KHNX20221109_012050_V06', 's3://unidata-nexrad-level2/2022/11/09/KSOX/KSOX20221109_011937_V06', 's3://unidata-nexrad-level2/2022/11/09/KVTX/KVTX20221109_012110_V06']"
T,P28A,ONT UUA /OV ONT320005/TM 0235/FL060/TP P28A/TB SEV 060,SEV 060,,6000.0,34.11984220773174,-117.66584972094948,2022-11-24 02:35:00,5.0,L,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2022/11/24/KSOX/KSOX20221124_023107_V06', 's3://unidata-nexrad-level2/2022/11/24/KEYX/KEYX20221124_023420_V06', 's3://unidata-nexrad-level2/2022/11/24/KVTX/KVTX20221124_023239_V06', 's3://unidata-nexrad-level2/2022/11/24/KNKX/KNKX20221124_023122_V06', 's3://unidata-nexrad-level2/2022/11/24/KVBX/KVBX20221124_022659_V06']"
F,B190,JAC UA /OV KJAC/TM 1542/FL070/TP B190/SK OVC070/TB MOD /RM DURD,MOD,,7000.0,43.61281,-110.73699,2022-11-09 15:42:00,3.0,M,"('KSFX', 'KRIW', 'KMTX', 'KBLX', 'KTFX')","['s3://unidata-nexrad-level2/2022/11/09/KSFX/KSFX20221109_153923_V06', 's3://unidata-nexrad-level2/2022/11/09/KRIW/KRIW20221109_154037_V06', 's3://unidata-nexrad-level2/2022/11/09/KMTX/KMTX20221109_153856_V06', 's3://unidata-nexrad-level2/2022/11/09/KBLX/KBLX20221109_154011_V06', 's3://unidata-nexrad-level2/2022/11/09/KTFX/KTFX20221109_153725_V06']"
T,C208,GCK UUA /OV KGCK/TM 0055/FL060/TP C208/TB SEV CONS/RM DURC 028-050 /ZKC FDC/XJ,SEV CONS,,6000.0,37.92753,-100.72442,2022-11-04 00:55:00,5.0,L,"('KDDC', 'KGLD', 'KVNX', 'KICT', 'KAMA')","['s3://unidata-nexrad-level2/2022/11/04/KGLD/KGLD20221104_005306_V06', 's3://unidata-nexrad-level2/2022/11/04/KVNX/KVNX20221104_005218_V06', 's3://unidata-nexrad-level2/2022/11/04/KICT/KICT20221104_005435_V06', 's3://unidata-nexrad-level2/2022/11/04/KAMA/KAMA20221104_005402_V06']"
F,B737,LOZ UA /OV LOZ050030/TM 1504/FL380/TP B737/TB NEG,NEG,,38000.0,37.4084198377675,-83.59681537912762,2022-11-02 15:04:00,0.0,M,"('KJKL', 'KRLX', 'KMRX', 'KILN', 'KLVX')","['s3://unidata-nexrad-level2/2022/11/02/KJKL/KJKL20221102_145736_V06', 's3://unidata-nexrad-level2/2022/11/02/KRLX/KRLX20221102_150355_V06', 's3://unidata-nexrad-level2/2022/11/02/KMRX/KMRX20221102_150323_V06', 's3://unidata-nexrad-level2/2022/11/02/KILN/KILN20221102_150352_V06', 's3://unidata-nexrad-level2/2022/11/02/KLVX/KLVX20221102_145927_V06']"
F,B737,PIE UA /OV PIE230200/TM 1849/FL370/TP B737/TB NEG,NEG,,37000.0,25.767201081550034,-85.57724086478198,2022-11-25 18:49:00,0.0,M,"('KTBW', 'KBYX', 'KTLH', 'KEVX', 'KAMX')","['s3://unidata-nexrad-level2/2022/11/25/KTBW/KTBW20221125_184755_V06', 's3://unidata-nexrad-level2/2022/11/25/KBYX/KBYX20221125_184434_V06', 's3://unidata-nexrad-level2/2022/11/25/KTLH/KTLH20221125_184120_V06', 's3://unidata-nexrad-level2/2022/11/25/KEVX/KEVX20221125_184614_V06', 's3://unidata-nexrad-level2/2022/11/25/KAMX/KAMX20221125_184708_V06']"
F,E195,VRB UA /OV TRV020015/TM 1340/FL210/TP E195/TB LGT-MOD/RM LIGHT CHOP FL210-250 ZMAFD,LGT-MOD,,21000.0,27.91494218399108,-80.3934369617049,2022-11-18 13:40:00,2.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2022/11/18/KMLB/KMLB20221118_133552_V06', 's3://unidata-nexrad-level2/2022/11/18/KTBW/KTBW20221118_133830_V06', 's3://unidata-nexrad-level2/2022/11/18/KAMX/KAMX20221118_133410_V06', 's3://unidata-nexrad-level2/2022/11/18/KAMX/KAMX20221118_133410_V06']"
F,C402,CDW UA /OV CDW/TM 0707/FL025/TP C402/TB SEV,SEV,,2500.0,40.87639,-74.28306,2022-11-26 07:07:00,5.0,L,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2022/11/26/KDIX/KDIX20221126_070647_V06', 's3://unidata-nexrad-level2/2022/11/26/KOKX/KOKX20221126_070348_V06', 's3://unidata-nexrad-level2/2022/11/26/KENX/KENX20221126_070415_V06', 's3://unidata-nexrad-level2/2022/11/26/KBGM/KBGM20221126_070610_V06', 's3://unidata-nexrad-level2/2022/11/26/KDOX/KDOX20221126_070242_V06']"
F,A319,TAD UA /OV TBE/TM 2211/FL290/TP A319/TB MOD/RM ZDV FD,MOD,,29000.0,37.27,-103.6,2022-11-25 22:11:00,3.0,M,"('KPUX', 'KAMA', 'KGLD', 'KFTG', 'KFDX')","['s3://unidata-nexrad-level2/2022/11/25/KPUX/KPUX20221125_220551_V06', 's3://unidata-nexrad-level2/2022/11/25/KAMA/KAMA20221125_220556_V06', 's3://unidata-nexrad-level2/2022/11/25/KGLD/KGLD20221125_220220_V06', 's3://unidata-nexrad-level2/2022/11/25/KFTG/KFTG20221125_220532_V06', 's3://unidata-nexrad-level2/2022/11/25/KFDX/KFDX20221125_220827_V06']"
T,C402,GTF UUA /OV GTF280050/TM 1323/FL140/TP C402/TB SEV /ZLC,SEV,,14000.0,47.61801853598616,-112.59643091174785,2022-11-22 13:23:00,5.0,L,"('KTFX', 'KMSX', 'KBLX', 'KOTX', 'KSFX')","['s3://unidata-nexrad-level2/2022/11/22/KTFX/KTFX20221122_132255_V06', 's3://unidata-nexrad-level2/2022/11/22/KMSX/KMSX20221122_131819_V06', 's3://unidata-nexrad-level2/2022/11/22/KBLX/KBLX20221122_131605_V06', 's3://unidata-nexrad-level2/2022/11/22/KOTX/KOTX20221122_132121_V06', 's3://unidata-nexrad-level2/2022/11/22/KSFX/KSFX20221122_131530_V06']"
F,A321,EYE UA /OV VHP /TM 0604 /FL340 /TP A321 /TB NEG CHOP 340 /RM COR,NEG CHOP 340,,34000.0,39.81,-86.37,2022-11-28 06:04:00,0.0,M,"('KIND', 'KLVX', 'KVWX', 'KIWX', 'KLOT')","['s3://unidata-nexrad-level2/2022/11/28/KIND/KIND20221128_060219_V06', 's3://unidata-nexrad-level2/2022/11/28/KLVX/KLVX20221128_060024_V06', 's3://unidata-nexrad-level2/2022/11/28/KVWX/KVWX20221128_060336_V06', 's3://unidata-nexrad-level2/2022/11/28/KIWX/KIWX20221128_060149_V06', 's3://unidata-nexrad-level2/2022/11/28/KLOT/KLOT20221128_055727_V06']"
T,A319,JAC UUA /OV JAC100015/TM 1910/FL140/TP A319/TB SEV/RM LLWS +/-20KTS BETWEEN DNW AND JAC /ZLC,SEV,,14000.0,43.56939443920415,-110.39691282500092,2022-11-05 19:10:00,5.0,M,"('KRIW', 'KSFX', 'KBLX', 'KMTX', 'KTFX')","['s3://unidata-nexrad-level2/2022/11/05/KRIW/KRIW20221105_190258_V06', 's3://unidata-nexrad-level2/2022/11/05/KSFX/KSFX20221105_190912_V06', 's3://unidata-nexrad-level2/2022/11/05/KBLX/KBLX20221105_190751_V06', 's3://unidata-nexrad-level2/2022/11/05/KMTX/KMTX20221105_190546_V06', 's3://unidata-nexrad-level2/2022/11/05/KTFX/KTFX20221105_190548_V06']"
T,A339,MYGF UUA /OV ZFP060150/TM 0352/FL390/TP A339/TB SEV CAT 390/RM ZMAFD,SEV CAT 390,,39000.0,27.75010125010125,-76.3605612426092,2022-11-23 03:52:00,5.0,U,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://unidata-nexrad-level2/2022/11/23/KMLB/KMLB20221123_035102_V06', 's3://unidata-nexrad-level2/2022/11/23/KAMX/KAMX20221123_035012_V06', 's3://unidata-nexrad-level2/2022/11/23/KAMX/KAMX20221123_035012_V06', 's3://unidata-nexrad-level2/2022/11/23/KJAX/KJAX20221123_035115_V06', 's3://unidata-nexrad-level2/2022/11/23/KTBW/KTBW20221123_034952_V06']"
T,BCS3,DBQ UUA /OV DBQ330035/TM 1449/FL250/TP BCS3/TB OCNL SEV,OCNL SEV,,25000.0,42.90357240528217,-91.10413319865036,2022-11-05 14:49:00,5.0,U,"('KARX', 'KDVN', 'KMKX', 'KDMX', 'KLOT')","['s3://unidata-nexrad-level2/2022/11/05/KARX/KARX20221105_144805_V06', 's3://unidata-nexrad-level2/2022/11/05/KDVN/KDVN20221105_144843_V06', 's3://unidata-nexrad-level2/2022/11/05/KMKX/KMKX20221105_144813_V06', 's3://unidata-nexrad-level2/2022/11/05/KDMX/KDMX20221105_144429_V06', 's3://unidata-nexrad-level2/2022/11/05/KLOT/KLOT20221105_144416_V06']"
T,B350,TRM UUA /OV JLI110015 /TM 0435 /FL110 /TP B350 /TB SEV /RM 110-100 AWC-WEB:,SEV,,11000.0,33.05448803825376,-116.30941749780196,2022-11-09 04:35:00,5.0,M,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2022/11/09/KNKX/KNKX20221109_043103_V06', 's3://unidata-nexrad-level2/2022/11/09/KSOX/KSOX20221109_043221_V06', 's3://unidata-nexrad-level2/2022/11/09/KYUX/KYUX20221109_042836_V06', 's3://unidata-nexrad-level2/2022/11/09/KEYX/KEYX20221109_043251_V06', 's3://unidata-nexrad-level2/2022/11/09/KESX/KESX20221109_042911_V06']"
T,B737,TAD UUA /OV TBE060020/TM 1954/FL230/TP B737/TB SEV,SEV,,23000.0,37.43668016668017,-103.2372180154566,2022-11-25 19:54:00,5.0,M,"('KPUX', 'KGLD', 'KAMA', 'KDDC', 'KFTG')","['s3://unidata-nexrad-level2/2022/11/25/KPUX/KPUX20221125_195113_V06', 's3://unidata-nexrad-level2/2022/11/25/KGLD/KGLD20221125_194758_V06', 's3://unidata-nexrad-level2/2022/11/25/KAMA/KAMA20221125_194956_V06', 's3://unidata-nexrad-level2/2022/11/25/KDDC/KDDC20221125_194608_V06', 's3://unidata-nexrad-level2/2022/11/25/KFTG/KFTG20221125_195237_V06']"
T,C510,JAC UUA /OV DNW070004/TM 1942/FL160/TP C510/TB MDT-SEV /ZLC,MDT-SEV,,16000.0,43.852803189799,-110.25315297097262,2022-11-09 19:42:00,5.0,U,"('KRIW', 'KSFX', 'KBLX', 'KMTX', 'KTFX')","['s3://unidata-nexrad-level2/2022/11/09/KRIW/KRIW20221109_193555_V06', 's3://unidata-nexrad-level2/2022/11/09/KSFX/KSFX20221109_194013_V06', 's3://unidata-nexrad-level2/2022/11/09/KBLX/KBLX20221109_193709_V06', 's3://unidata-nexrad-level2/2022/11/09/KMTX/KMTX20221109_193758_V06', 's3://unidata-nexrad-level2/2022/11/09/KTFX/KTFX20221109_193502_V06']"
F,C130,OME UA /OV OME /TM 1705 /FL050-000 /TP C130 /SK OVC040-TOP050 /TB NEG /IC NEG /RM /BA RWY 28 BA GOOD (AKFSS,NEG,,5000.0,64.51,-165.44,2022-11-09 17:05:00,0.0,M,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2022/11/09/PAEC/PAEC20221109_170248_V06', 's3://unidata-nexrad-level2/2022/11/09/PAKC/PAKC20221109_165941_V06', 's3://unidata-nexrad-level2/2022/11/09/PAHG/PAHG20221109_170356_V06', 's3://unidata-nexrad-level2/2022/11/09/PAPD/PAPD20221109_170451_V06']"
