URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,A321,ALB UA /OV CAM/TM 2306/FL320/TP A321/TB LGT CHOP,LGT CHOP,,32000.0,42.99,-73.34,2022-03-17 23:06:00,1.0,M,"('KENX', 'KCXX', 'KBGM', 'KOKX', 'KGYX')","['s3://unidata-nexrad-level2/2022/03/17/KENX/KENX20220317_230319_V06', 's3://unidata-nexrad-level2/2022/03/17/KCXX/KCXX20220317_230049_V06', 's3://unidata-nexrad-level2/2022/03/17/KBGM/KBGM20220317_230047_V06', 's3://unidata-nexrad-level2/2022/03/17/KOKX/KOKX20220317_230515_V06', 's3://unidata-nexrad-level2/2022/03/17/KGYX/KGYX20220317_230246_V06']"
F,B350,ONT UA /OV BNG/TM 2010/FL120/TP B350/TB SEV,SEV,,12000.0,33.92,-116.85,2022-03-20 20:10:00,5.0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2022/03/20/KSOX/KSOX20220320_200548_V06', 's3://unidata-nexrad-level2/2022/03/20/KNKX/KNKX20220320_200552_V06', 's3://unidata-nexrad-level2/2022/03/20/KEYX/KEYX20220320_200757_V06', 's3://unidata-nexrad-level2/2022/03/20/KVTX/KVTX20220320_200634_V06', 's3://unidata-nexrad-level2/2022/03/20/KYUX/KYUX20220320_200740_V06']"
F,A319,MKT UA /OV MKT300017/TM 0225/FL200/TP A319/SK UNKN-TOP270/TB CONS LGT CHOP 200-270/RM DURC SCHEP 000-280,CONS LGT CHOP 200-270,,20000.0,44.36167814167814,-94.26240961098512,2022-03-10 02:25:00,1.0,M,"('KMPX', 'KFSD', 'KARX', 'KDMX', 'KDLH')","['s3://unidata-nexrad-level2/2022/03/10/KMPX/KMPX20220310_021914_V06', 's3://unidata-nexrad-level2/2022/03/10/KFSD/KFSD20220310_021919_V06', 's3://unidata-nexrad-level2/2022/03/10/KARX/KARX20220310_022126_V06', 's3://unidata-nexrad-level2/2022/03/10/KDMX/KDMX20220310_022157_V06', 's3://unidata-nexrad-level2/2022/03/10/KDLH/KDLH20220310_021514_V06']"
T,C56X,LNN UUA /OV CXR040030/TM 2038/FL180/TP C56X/TB SEV TURB/RM NO DAM/NO INJ,SEV TURB,,18000.0,41.90305324639046,-80.73071006690365,2022-03-23 20:38:00,5.0,M,"('KCLE', 'KPBZ', 'KBUF', 'KDTX', 'KCCX')","['s3://unidata-nexrad-level2/2022/03/23/KCLE/KCLE20220323_203315_V06', 's3://unidata-nexrad-level2/2022/03/23/KPBZ/KPBZ20220323_203243_V06', 's3://unidata-nexrad-level2/2022/03/23/KBUF/KBUF20220323_203537_V06', 's3://unidata-nexrad-level2/2022/03/23/KDTX/KDTX20220323_203525_V06', 's3://unidata-nexrad-level2/2022/03/23/KCCX/KCCX20220323_203252_V06']"
T,C208,MYNN UUA /OV ZQA340060/TM 1335/FL100/TP C208/TB SEV/RM ZMAFD,SEV,,10000.0,25.939768735964307,-77.8274080415919,2022-03-25 13:35:00,5.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2022/03/25/KAMX/KAMX20220325_133124_V06', 's3://unidata-nexrad-level2/2022/03/25/KAMX/KAMX20220325_133124_V06', 's3://unidata-nexrad-level2/2022/03/25/KMLB/KMLB20220325_133300_V06', 's3://unidata-nexrad-level2/2022/03/25/KBYX/KBYX20220325_133240_V06', 's3://unidata-nexrad-level2/2022/03/25/KTBW/KTBW20220325_133015_V06']"
T,C56X,TOL UUA /OV VWV080025/TM 1505/FL410/TP C56X /TB SEV TURB ON DECENT THROUGH FL410/RM NO DAMAGE / NO INJURIES,SEV TURB ON DECENT THROUGH FL410,,41000.0,41.52235926799308,-83.0924998520207,2022-03-18 15:05:00,5.0,M,"('KCLE', 'KDTX', 'KILN', 'KIWX', 'KGRR')","['s3://unidata-nexrad-level2/2022/03/18/KCLE/KCLE20220318_150147_V06', 's3://unidata-nexrad-level2/2022/03/18/KDTX/KDTX20220318_150300_V06', 's3://unidata-nexrad-level2/2022/03/18/KILN/KILN20220318_150444_V06', 's3://unidata-nexrad-level2/2022/03/18/KIWX/KIWX20220318_150216_V06', 's3://unidata-nexrad-level2/2022/03/18/KGRR/KGRR20220318_145951_V06']"
F,B789,SFZ UA /OV PUT045040/TM 2114/FL400/TP B789/TA XXX/TB MOD CAT,MOD CAT,,40000.0,42.4314427045954,-71.20600963875613,2022-03-07 21:14:00,3.0,U,"('KBOX', 'KENX', 'KGYX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2022/03/07/KBOX/KBOX20220307_210916_V06', 's3://unidata-nexrad-level2/2022/03/07/KENX/KENX20220307_211252_V06', 's3://unidata-nexrad-level2/2022/03/07/KGYX/KGYX20220307_211119_V06', 's3://unidata-nexrad-level2/2022/03/07/KCXX/KCXX20220307_211117_V06', 's3://unidata-nexrad-level2/2022/03/07/KOKX/KOKX20220307_211222_V06']"
T,CRJ2,N38 UUA /OV SFK050010/TM 0258/FL230/TP CRJ2/TB SEV,SEV,,23000.0,41.8071399459225,-77.2489875625264,2022-03-25 02:58:00,5.0,M,"('KBGM', 'KCCX', 'KBUF', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2022/03/25/KBGM/KBGM20220325_025534_V06', 's3://unidata-nexrad-level2/2022/03/25/KCCX/KCCX20220325_025435_V06', 's3://unidata-nexrad-level2/2022/03/25/KBUF/KBUF20220325_025329_V06', 's3://unidata-nexrad-level2/2022/03/25/KTYX/KTYX20220325_025356_V06', 's3://unidata-nexrad-level2/2022/03/25/KENX/KENX20220325_025407_V06']"
T,C25A,COU UUA /OV COU330010/TM 2228/FL230/TP C25A/TB SEV 230/RM /ZKC FDC/AF,SEV 230,,23000.0,38.961249258652046,-92.32526239613308,2022-03-22 22:28:00,5.0,L,"('KLSX', 'KEAX', 'KSGF', 'KILX', 'KDVN')","['s3://unidata-nexrad-level2/2022/03/22/KLSX/KLSX20220322_222642_V06', 's3://unidata-nexrad-level2/2022/03/22/KEAX/KEAX20220322_222752_V06', 's3://unidata-nexrad-level2/2022/03/22/KSGF/KSGF20220322_222338_V06', 's3://unidata-nexrad-level2/2022/03/22/KILX/KILX20220322_222646_V06', 's3://unidata-nexrad-level2/2022/03/22/KDVN/KDVN20220322_222507_V06']"
F,SW4,CIU UA /OV CIU/TM 0021/FL060/TP SW4/TA M14/TB LGT-MOD CAT/IC LGT-MOD RIME,LGT-MOD CAT,,6000.0,46.25,-84.47,2022-03-12 00:21:00,2.0,M,"('KAPX', 'KMQT', 'KGRB', 'KGRR', 'KDTX')","['s3://unidata-nexrad-level2/2022/03/12/KAPX/KAPX20220312_001804_V06', 's3://unidata-nexrad-level2/2022/03/12/KMQT/KMQT20220312_001601_V06', 's3://unidata-nexrad-level2/2022/03/12/KGRB/KGRB20220312_001117_V06', 's3://unidata-nexrad-level2/2022/03/12/KGRR/KGRR20220312_001655_V06', 's3://unidata-nexrad-level2/2022/03/12/KDTX/KDTX20220312_001859_V06']"
T,C55B,BYI UUA /OV BYI090025/TM 1550/FL160/TP C55B/TB MDT-SEV DURD 160-150 /ZLC,MDT-SEV DURD 160-150,,16000.0,42.5426,-113.2059663638444,2022-03-20 15:50:00,5.0,U,"('KSFX', 'KMTX', 'KCBX', 'KLRX', 'KRIW')","['s3://unidata-nexrad-level2/2022/03/20/KSFX/KSFX20220320_154620_V06', 's3://unidata-nexrad-level2/2022/03/20/KMTX/KMTX20220320_154647_V06', 's3://unidata-nexrad-level2/2022/03/20/KCBX/KCBX20220320_154252_V06', 's3://unidata-nexrad-level2/2022/03/20/KLRX/KLRX20220320_154825_V06', 's3://unidata-nexrad-level2/2022/03/20/KRIW/KRIW20220320_154343_V06']"
T,C441,HKY UUA /OV BZM320020/TM 1621/FL075/TP C441/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD,SEV,,7500.0,36.12536883092697,-81.5044292890855,2022-03-03 16:21:00,5.0,L,"('KFCX', 'KGSP', 'KMRX', 'KRLX', 'KCAE')","['s3://unidata-nexrad-level2/2022/03/03/KFCX/KFCX20220303_161849_V06', 's3://unidata-nexrad-level2/2022/03/03/KGSP/KGSP20220303_161756_V06', 's3://unidata-nexrad-level2/2022/03/03/KMRX/KMRX20220303_161547_V06', 's3://unidata-nexrad-level2/2022/03/03/KRLX/KRLX20220303_161600_V06', 's3://unidata-nexrad-level2/2022/03/03/KCAE/KCAE20220303_161829_V06']"
T,C152,PNC UUA /OV CUH /TM 1745 /FL040 /TP C152 /TB SEV /RM ZFW AWC-WEB,SEV,,4000.0,35.949925,-96.7730528,2022-03-09 17:45:00,5.0,L,"('KTLX', 'KOUN', 'KINX', 'KVNX', 'KICT')","['s3://unidata-nexrad-level2/2022/03/09/KTLX/KTLX20220309_174115_V06', 's3://unidata-nexrad-level2/2022/03/09/KINX/KINX20220309_173811_V06', 's3://unidata-nexrad-level2/2022/03/09/KVNX/KVNX20220309_174226_V06', 's3://unidata-nexrad-level2/2022/03/09/KICT/KICT20220309_174026_V06']"
F,A306,LBB UA /OV LBB090040/TM 1015/FL140/TP A306/TB MOD TURB FROM 170 TO 140,MOD TURB FROM 170 TO 140,,14000.0,33.66364,-101.02172772017836,2022-03-30 10:15:00,3.0,H,"('KLBB', 'KAMA', 'KFDR', 'KDYX', 'KMAF')","['s3://unidata-nexrad-level2/2022/03/30/KLBB/KLBB20220330_101054_V06', 's3://unidata-nexrad-level2/2022/03/30/KAMA/KAMA20220330_101313_V06', 's3://unidata-nexrad-level2/2022/03/30/KFDR/KFDR20220330_100644_V06', 's3://unidata-nexrad-level2/2022/03/30/KDYX/KDYX20220330_101048_V06', 's3://unidata-nexrad-level2/2022/03/30/KMAF/KMAF20220330_101340_V06']"
F,E55P,SDF UA /OV SDF150028/TM 1436/FL070/TP E55P/TB MOD,MOD,,7000.0,37.77021207577427,-85.43916452172238,2022-03-22 14:36:00,3.0,U,"('KLVX', 'KJKL', 'KOHX', 'KHPX', 'KIND')","['s3://unidata-nexrad-level2/2022/03/22/KLVX/KLVX20220322_143355_V06', 's3://unidata-nexrad-level2/2022/03/22/KJKL/KJKL20220322_142958_V06', 's3://unidata-nexrad-level2/2022/03/22/KOHX/KOHX20220322_143304_V06', 's3://unidata-nexrad-level2/2022/03/22/KHPX/KHPX20220322_143512_V06', 's3://unidata-nexrad-level2/2022/03/22/KIND/KIND20220322_142840_V06']"
T,A21N,SLN UUA /OV SLN075268/TM 0327/FL300/TP A21N/TB SEV/RM ZKC FDC,SEV,,30000.0,39.94712204228209,-92.1163540607396,2022-03-22 03:27:00,5.0,U,"('KLSX', 'KEAX', 'KDVN', 'KILX', 'KDMX')","['s3://unidata-nexrad-level2/2022/03/22/KLSX/KLSX20220322_032424_V06', 's3://unidata-nexrad-level2/2022/03/22/KEAX/KEAX20220322_032414_V06', 's3://unidata-nexrad-level2/2022/03/22/KDVN/KDVN20220322_032644_V06', 's3://unidata-nexrad-level2/2022/03/22/KILX/KILX20220322_032518_V06', 's3://unidata-nexrad-level2/2022/03/22/KDMX/KDMX20220322_032650_V06']"
F,B767,SPS UA /OV UKW200020 /TM 2155 /FL150 /TP B767 /TB MOD /RM ZFW AWC-WEB,MOD,,15000.0,33.226743754678566,-97.956791732158,2022-03-17 21:55:00,3.0,H,"('KFWS', 'KFDR', 'KDYX', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2022/03/17/KFWS/KFWS20220317_215242_V06', 's3://unidata-nexrad-level2/2022/03/17/KFDR/KFDR20220317_215206_V06', 's3://unidata-nexrad-level2/2022/03/17/KDYX/KDYX20220317_214545_V06', 's3://unidata-nexrad-level2/2022/03/17/KTLX/KTLX20220317_215432_V06']"
F,A321,CMH UA /OV AZQ360030/TM 1205/FL340/TP A321/TB NEG,NEG,,34000.0,37.8900405000405,-83.26,2022-03-19 12:05:00,0.0,M,"('KJKL', 'KRLX', 'KILN', 'KLVX', 'KMRX')","['s3://unidata-nexrad-level2/2022/03/19/KJKL/KJKL20220319_120402_V06', 's3://unidata-nexrad-level2/2022/03/19/KRLX/KRLX20220319_120109_V06', 's3://unidata-nexrad-level2/2022/03/19/KILN/KILN20220319_120329_V06', 's3://unidata-nexrad-level2/2022/03/19/KLVX/KLVX20220319_120243_V06', 's3://unidata-nexrad-level2/2022/03/19/KMRX/KMRX20220319_120342_V06']"
T,C182,MFR UUA /OV GOLLD/TM 1735/FL087/TP C182/TB EXTRM 087/RM AIRCRAFT UNCONTROLLABLE  LOST 3000 FEET IN SECONDS,EXTRM 087,,8700.0,42.33,-124.42,2022-03-12 17:35:00,7.0,L,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KDAX')","['s3://unidata-nexrad-level2/2022/03/12/KMAX/KMAX20220312_172927_V06', 's3://unidata-nexrad-level2/2022/03/12/KBHX/KBHX20220312_173248_V06', 's3://unidata-nexrad-level2/2022/03/12/KBBX/KBBX20220312_172519_V06', 's3://unidata-nexrad-level2/2022/03/12/KRTX/KRTX20220312_173203_V06', 's3://unidata-nexrad-level2/2022/03/12/KDAX/KDAX20220312_172601_V06']"
F,A320,RPJ UA /OV PLL360030/TM 1519/FL310/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,42.4700405000405,-89.52,2022-03-26 15:19:00,1.0,M,"('KDVN', 'KLOT', 'KMKX', 'KGRB', 'KILX')","['s3://unidata-nexrad-level2/2022/03/26/KDVN/KDVN20220326_151746_V06', 's3://unidata-nexrad-level2/2022/03/26/KLOT/KLOT20220326_151536_V06', 's3://unidata-nexrad-level2/2022/03/26/KMKX/KMKX20220326_151221_V06', 's3://unidata-nexrad-level2/2022/03/26/KGRB/KGRB20220326_151007_V06', 's3://unidata-nexrad-level2/2022/03/26/KILX/KILX20220326_150948_V06']"
T,C560,DRA UUA /OV BTY330030 /TM 2137 /FL370 /TP C560 /TB SEV /RM ZLAWC AWC-WEB,SEV,,37000.0,37.29304777595615,-117.09248483169036,2022-03-10 21:37:00,5.0,M,"('KEYX', 'KESX', 'KHNX', 'KRGX', 'KVTX')","['s3://unidata-nexrad-level2/2022/03/10/KEYX/KEYX20220310_213404_V06', 's3://unidata-nexrad-level2/2022/03/10/KESX/KESX20220310_213024_V06', 's3://unidata-nexrad-level2/2022/03/10/KHNX/KHNX20220310_213554_V06', 's3://unidata-nexrad-level2/2022/03/10/KRGX/KRGX20220310_213445_V06', 's3://unidata-nexrad-level2/2022/03/10/KVTX/KVTX20220310_213152_V06']"
F,B737,ORD UA /OV DNV/TM 2101/FL360/TP B737/TB OCNL LGT CHOP 360,OCNL LGT CHOP 360,,36000.0,40.1997,-87.59552,2022-03-21 21:01:00,1.0,M,"('KIND', 'KILX', 'KVWX', 'KLOT', 'KIWX')","['s3://unidata-nexrad-level2/2022/03/21/KIND/KIND20220321_205218_V06', 's3://unidata-nexrad-level2/2022/03/21/KILX/KILX20220321_205441_V06', 's3://unidata-nexrad-level2/2022/03/21/KVWX/KVWX20220321_205936_V06', 's3://unidata-nexrad-level2/2022/03/21/KLOT/KLOT20220321_205837_V06', 's3://unidata-nexrad-level2/2022/03/21/KIWX/KIWX20220321_205827_V06']"
F,M20P,HOB UA /OV HOB300030 /TM 1937 /FL075 /TP M20P /TB MOD OCNL /RM ZFW AWC-WEB,MOD OCNL,,7500.0,32.93755025002025,-103.73156563848352,2022-03-16 19:37:00,3.0,L,"('KMAF', 'KFDX', 'KLBB', 'KHDX', 'KAMA')","['s3://unidata-nexrad-level2/2022/03/16/KMAF/KMAF20220316_192839_V06', 's3://unidata-nexrad-level2/2022/03/16/KFDX/KFDX20220316_193123_V06', 's3://unidata-nexrad-level2/2022/03/16/KLBB/KLBB20220316_193114_V06', 's3://unidata-nexrad-level2/2022/03/16/KHDX/KHDX20220316_192735_V06', 's3://unidata-nexrad-level2/2022/03/16/KAMA/KAMA20220316_193319_V06']"
F,B738,CVG UA /OV CVG260065/TM 2009/FL370/TP B738/TB MOD CHOP,MOD CHOP,,37000.0,38.854925903218,-86.0454293303076,2022-03-18 20:09:00,3.0,M,"('KIND', 'KLVX', 'KVWX', 'KHPX', 'KILN')","['s3://unidata-nexrad-level2/2022/03/18/KIND/KIND20220318_200623_V06', 's3://unidata-nexrad-level2/2022/03/18/KLVX/KLVX20220318_200830_V06', 's3://unidata-nexrad-level2/2022/03/18/KVWX/KVWX20220318_200834_V06', 's3://unidata-nexrad-level2/2022/03/18/KHPX/KHPX20220318_200724_V06', 's3://unidata-nexrad-level2/2022/03/18/KILN/KILN20220318_200747_V06']"
T,A320,VRB UUA /OV TRV170018/TM 1801/FL230/TP A320/TB SEV/RM ZMAFD,SEV,,23000.0,27.38453374324401,-80.43116839271435,2022-03-24 18:01:00,5.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2022/03/24/KMLB/KMLB20220324_175546_V06', 's3://unidata-nexrad-level2/2022/03/24/KAMX/KAMX20220324_175800_V06', 's3://unidata-nexrad-level2/2022/03/24/KAMX/KAMX20220324_175800_V06', 's3://unidata-nexrad-level2/2022/03/24/KTBW/KTBW20220324_175724_V06', 's3://unidata-nexrad-level2/2022/03/24/KBYX/KBYX20220324_175850_V06']"
F,B738,EAU UA /OV EAU270030/TM 1912/FL250/TP B738/TB CONS MOD CHOP/RM DURD,CONS MOD CHOP,,25000.0,44.8658,-92.18977351740897,2022-03-22 19:12:00,3.0,M,"('KMPX', 'KARX', 'KDLH', 'KGRB', 'KMKX')","['s3://unidata-nexrad-level2/2022/03/22/KMPX/KMPX20220322_190651_V06', 's3://unidata-nexrad-level2/2022/03/22/KARX/KARX20220322_191035_V06', 's3://unidata-nexrad-level2/2022/03/22/KDLH/KDLH20220322_190600_V06', 's3://unidata-nexrad-level2/2022/03/22/KGRB/KGRB20220322_190757_V06', 's3://unidata-nexrad-level2/2022/03/22/KMKX/KMKX20220322_190517_V06']"
F,B738,MIA UA /OV ZSJ314056 /TM 0247 /FL340 /TP B738 /TB CONT LGT CHOP 340 /RM INTMT LIGHT CHOP FL360 AWC-WEB:,CONT LGT CHOP 340,,34000.0,25.78805,-80.31693,2022-03-27 02:47:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2022/03/27/KAMX/KAMX20220327_024211_V06', 's3://unidata-nexrad-level2/2022/03/27/KAMX/KAMX20220327_024211_V06', 's3://unidata-nexrad-level2/2022/03/27/KBYX/KBYX20220327_024501_V06', 's3://unidata-nexrad-level2/2022/03/27/KMLB/KMLB20220327_024202_V06', 's3://unidata-nexrad-level2/2022/03/27/KTBW/KTBW20220327_024519_V06']"
F,B7222,CNU UA /OV CNU/TM 1706/FL360/TP B7222/TB CONT MOD CHOP /RM /ZKC FDC/AF,CONT MOD CHOP,,36000.0,37.67028,-95.48417,2022-03-30 17:06:00,3.0,U,"('KTWX', 'KEAX', 'KINX', 'KICT', 'KSGF')","['s3://unidata-nexrad-level2/2022/03/30/KTWX/KTWX20220330_170305_V06', 's3://unidata-nexrad-level2/2022/03/30/KEAX/KEAX20220330_170531_V06', 's3://unidata-nexrad-level2/2022/03/30/KINX/KINX20220330_170151_V06', 's3://unidata-nexrad-level2/2022/03/30/KICT/KICT20220330_165909_V06', 's3://unidata-nexrad-level2/2022/03/30/KSGF/KSGF20220330_170526_V06']"
T,C56X,SAV UUA /OV SAV150070/TM 1545/FL340/TP C56X/TB SEV,SEV,,34000.0,31.117135189435658,-80.51327002067923,2022-03-11 15:45:00,5.0,M,"('KCLX', 'KJAX', 'KVAX', 'KJGX', 'KCAE')","['s3://unidata-nexrad-level2/2022/03/11/KCLX/KCLX20220311_154426_V06', 's3://unidata-nexrad-level2/2022/03/11/KVAX/KVAX20220311_154135_V06', 's3://unidata-nexrad-level2/2022/03/11/KJGX/KJGX20220311_154205_V06', 's3://unidata-nexrad-level2/2022/03/11/KCAE/KCAE20220311_154450_V06']"
T,DA40,LEX UUA /OV 20NE LEX/TM 1800/FL035/TP DA40/TB SEV/RM MODERATE TO SEVERE TURBULENCE FROM FGX TO LEX  BTWN FL035-FL055. PILOT STRUCK HEAD ON CANOPY  NO INJURIES OR ACFT DAMAGE,SEV,,3500.0,38.2765213522977,-84.30649871839293,2022-03-05 18:00:00,5.0,L,"('KJKL', 'KILN', 'KLVX', 'KIND', 'KMRX')","['s3://unidata-nexrad-level2/2022/03/05/KJKL/KJKL20220305_175754_V06', 's3://unidata-nexrad-level2/2022/03/05/KILN/KILN20220305_175828_V06', 's3://unidata-nexrad-level2/2022/03/05/KLVX/KLVX20220305_175042_V06', 's3://unidata-nexrad-level2/2022/03/05/KIND/KIND20220305_175414_V06', 's3://unidata-nexrad-level2/2022/03/05/KMRX/KMRX20220305_175404_V06']"
F,BE30,LEX UA /OV FLM270030/TM 1807/FL240/TP BE30/TB NEG,NEG,,24000.0,38.65,-84.95027661320175,2022-03-23 18:07:00,0.0,L,"('KLVX', 'KILN', 'KIND', 'KJKL', 'KVWX')","['s3://unidata-nexrad-level2/2022/03/23/KLVX/KLVX20220323_180553_V06', 's3://unidata-nexrad-level2/2022/03/23/KILN/KILN20220323_180429_V06', 's3://unidata-nexrad-level2/2022/03/23/KIND/KIND20220323_180543_V06', 's3://unidata-nexrad-level2/2022/03/23/KJKL/KJKL20220323_180558_V06', 's3://unidata-nexrad-level2/2022/03/23/KVWX/KVWX20220323_180243_V06']"
T,A320,TOP UUA /OV TOP/TM 1411/FL250/TP A320/TB SEV/RM ZKC/FD1/CJ,SEV,,25000.0,39.07,-95.62,2022-03-22 14:11:00,5.0,M,"('KTWX', 'KEAX', 'KICT', 'KOAX', 'KUEX')","['s3://unidata-nexrad-level2/2022/03/22/KTWX/KTWX20220322_140811_V06', 's3://unidata-nexrad-level2/2022/03/22/KEAX/KEAX20220322_140649_V06', 's3://unidata-nexrad-level2/2022/03/22/KICT/KICT20220322_140528_V06', 's3://unidata-nexrad-level2/2022/03/22/KOAX/KOAX20220322_141009_V06', 's3://unidata-nexrad-level2/2022/03/22/KUEX/KUEX20220322_141019_V06']"
F,B738,MYNN UA /OV ZQA180040/TM 2108/FL340/TP B738/TB LGT CHOP,LGT CHOP,,34000.0,24.33327933327933,-77.45,2022-03-05 21:08:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2022/03/05/KAMX/KAMX20220305_210115_V06', 's3://unidata-nexrad-level2/2022/03/05/KAMX/KAMX20220305_210115_V06', 's3://unidata-nexrad-level2/2022/03/05/KBYX/KBYX20220305_210436_V06', 's3://unidata-nexrad-level2/2022/03/05/KMLB/KMLB20220305_210340_V06', 's3://unidata-nexrad-level2/2022/03/05/KTBW/KTBW20220305_210314_V06']"
F,A339,UUA /OV 56N050W /TM 0624 /FL320 /TP A339 /TB SEV,SEV,,32000.0,56.0,-50.0,2022-03-13 06:24:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2022/03/13/KCBW/KCBW20220313_062104_V06', 's3://unidata-nexrad-level2/2022/03/13/KGYX/KGYX20220313_062020_V06', 's3://unidata-nexrad-level2/2022/03/13/KBOX/KBOX20220313_061811_V06', 's3://unidata-nexrad-level2/2022/03/13/KCXX/KCXX20220313_061951_V06', 's3://unidata-nexrad-level2/2022/03/13/KOKX/KOKX20220313_061934_V06']"
F,E75L,SEA UA /OV SEA015020/TM 0034/FL100/TP E75L/TB MOD 100-065,MOD 100-065,,10000.0,47.76669135545309,-122.18679378110625,2022-03-19 00:34:00,3.0,U,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2022/03/19/KATX/KATX20220319_003157_V06', 's3://unidata-nexrad-level2/2022/03/19/KLGX/KLGX20220319_003127_V06', 's3://unidata-nexrad-level2/2022/03/19/KRTX/KRTX20220319_002955_V06', 's3://unidata-nexrad-level2/2022/03/19/KOTX/KOTX20220319_002833_V06', 's3://unidata-nexrad-level2/2022/03/19/KPDT/KPDT20220319_002458_V06']"
T,SR22,BFL UUA /OV TTE030030 /TM 2035 /FL160 /TP SR22 /TB SEV CHOP 155-170/NEG 175 /RM ZOA CWSU AWC-WEB,SEV CHOP 155-170,,16000.0,36.343047775956144,-118.71130988694222,2022-03-21 20:35:00,5.0,L,"('KHNX', 'KEYX', 'KVTX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2022/03/21/KHNX/KHNX20220321_202849_V06', 's3://unidata-nexrad-level2/2022/03/21/KEYX/KEYX20220321_203234_V06', 's3://unidata-nexrad-level2/2022/03/21/KVTX/KVTX20220321_202958_V06', 's3://unidata-nexrad-level2/2022/03/21/KVBX/KVBX20220321_203239_V06', 's3://unidata-nexrad-level2/2022/03/21/KSOX/KSOX20220321_202630_V06']"
T,CL60,SPS UUA /OV UKW030030 /TM 0215 /FL175 /TP CL60 /TB SEV 175-150 /RM ZFW AWC-WEB,SEV 175-150,,17500.0,33.97304777595615,-97.52003579870784,2022-03-07 02:15:00,5.0,M,"('KTLX', 'KFWS', 'KOUN', 'KFDR', 'KDYX')","['s3://unidata-nexrad-level2/2022/03/07/KTLX/KTLX20220307_021432_V06', 's3://unidata-nexrad-level2/2022/03/07/KFWS/KFWS20220307_021303_V06', 's3://unidata-nexrad-level2/2022/03/07/KFDR/KFDR20220307_021348_V06', 's3://unidata-nexrad-level2/2022/03/07/KDYX/KDYX20220307_021155_V06']"
F,B737,ISO UA /OV ISO/TM 1157/FL400/TP B737/TB MOD,MOD,,40000.0,35.33,-77.61,2022-03-28 11:57:00,3.0,M,"('KRAX', 'KMHX', 'KLTX', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2022/03/28/KRAX/KRAX20220328_115205_V06', 's3://unidata-nexrad-level2/2022/03/28/KMHX/KMHX20220328_115329_V06', 's3://unidata-nexrad-level2/2022/03/28/KLTX/KLTX20220328_115105_V06', 's3://unidata-nexrad-level2/2022/03/28/KAKQ/KAKQ20220328_115220_V06', 's3://unidata-nexrad-level2/2022/03/28/KFCX/KFCX20220328_115120_V06']"
T,SF50,EWR UUA /OV TEB270015/TM 0910/FL030/TP SF50/TB SEV TURB,SEV TURB,,3000.0,40.85899,-74.38673385472075,2022-03-28 09:10:00,5.0,U,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2022/03/28/KDIX/KDIX20220328_090905_V06', 's3://unidata-nexrad-level2/2022/03/28/KOKX/KOKX20220328_090239_V06', 's3://unidata-nexrad-level2/2022/03/28/KENX/KENX20220328_090812_V06', 's3://unidata-nexrad-level2/2022/03/28/KBGM/KBGM20220328_090729_V06', 's3://unidata-nexrad-level2/2022/03/28/KDOX/KDOX20220328_090832_V06']"
F,A320,MDQ UA /OV RQZ110030/TM 1441/FL350/TP A320/TB MOD CHOP/RM ZTLFD,MOD CHOP,,35000.0,34.628976076507506,-86.05777224558508,2022-03-01 14:41:00,3.0,M,"('KHTX', 'KBMX', 'KOHX', 'KFFC', 'KGWX')","['s3://unidata-nexrad-level2/2022/03/01/KHTX/KHTX20220301_143810_V06', 's3://unidata-nexrad-level2/2022/03/01/KBMX/KBMX20220301_144029_V06', 's3://unidata-nexrad-level2/2022/03/01/KOHX/KOHX20220301_143658_V06', 's3://unidata-nexrad-level2/2022/03/01/KFFC/KFFC20220301_143321_V06', 's3://unidata-nexrad-level2/2022/03/01/KGWX/KGWX20220301_143630_V06']"
