URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,A321,SUX UA /OV SUX360020/TM 0252/FL320/TP A321/TB MOD CAT,MOD CAT,,32000.0,42.72503833336033,-96.379478,2022-05-03 02:52:00+00:00,3.0,0,M,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KMPX')","['s3://unidata-nexrad-level2/2022/05/03/KOAX/KOAX20220503_024915_V06', 's3://unidata-nexrad-level2/2022/05/03/KFSD/KFSD20220503_025019_V06', 's3://unidata-nexrad-level2/2022/05/03/KDMX/KDMX20220503_025124_V06', 's3://unidata-nexrad-level2/2022/05/03/KUEX/KUEX20220503_025011_V06', 's3://unidata-nexrad-level2/2022/05/03/KMPX/KMPX20220503_024417_V06']"
T,M20P,MLU UUA /OV MLU340025/TM 0208/FL090/TP M20P/TB SEV/RM 400 FOOT LOSS IN ALT. NO INJURIES.,SEV,,9000.0,32.902430306651794,-92.20669473815016,2022-05-06 02:08:00+00:00,5.0,1,L,"('KSHV', 'KPOE', 'KLZK', 'KDGX', 'KLCH')","['s3://unidata-nexrad-level2/2022/05/06/KSHV/KSHV20220506_020653_V06', 's3://unidata-nexrad-level2/2022/05/06/KPOE/KPOE20220506_020642_V06', 's3://unidata-nexrad-level2/2022/05/06/KLZK/KLZK20220506_020542_V06', 's3://unidata-nexrad-level2/2022/05/06/KDGX/KDGX20220506_020542_V06', 's3://unidata-nexrad-level2/2022/05/06/KLCH/KLCH20220506_020529_V06']"
T,GLF6,LOL UUA /OV LLC324070/TM 1800/FL430/TP GLF6/TB SEV /RM OUT AT 428 /ZLC,SEV,,43000.0,41.06392961228652,-119.47683292041656,2022-05-29 18:00:00+00:00,5.0,0,U,"('KRGX', 'KBBX', 'KLRX', 'KMAX', 'KDAX')","['s3://unidata-nexrad-level2/2022/05/29/KRGX/KRGX20220529_175814_V06', 's3://unidata-nexrad-level2/2022/05/29/KBBX/KBBX20220529_175233_V06', 's3://unidata-nexrad-level2/2022/05/29/KLRX/KLRX20220529_175630_V06', 's3://unidata-nexrad-level2/2022/05/29/KMAX/KMAX20220529_175217_V06', 's3://unidata-nexrad-level2/2022/05/29/KDAX/KDAX20220529_175458_V06']"
F,C525,HUF UA /OV TTH315035/TM 2001/FL230/TP C525/TB NEG/IC NEG,NEG,,23000.0,39.90251236652097,-87.78452551989814,2022-05-19 20:01:00+00:00,0.0,0,L,"('KIND', 'KILX', 'KVWX', 'KLOT', 'KIWX')","['s3://unidata-nexrad-level2/2022/05/19/KIND/KIND20220519_195936_V06', 's3://unidata-nexrad-level2/2022/05/19/KILX/KILX20220519_195811_V06', 's3://unidata-nexrad-level2/2022/05/19/KVWX/KVWX20220519_200041_V06', 's3://unidata-nexrad-level2/2022/05/19/KLOT/KLOT20220519_195211_V06', 's3://unidata-nexrad-level2/2022/05/19/KIWX/KIWX20220519_195808_V06']"
T,BE9L,MEH UUA /OV LGD345017 /TM 1555 /FL050 /TP BE9L /TB SEV 060-050 /RM DURD,SEV 060-050,,5000.0,45.56392115213512,-118.1113549645382,2022-05-07 15:55:00+00:00,5.0,0,L,"('KPDT', 'KOTX', 'KCBX', 'KMSX', 'KRTX')","['s3://unidata-nexrad-level2/2022/05/07/KPDT/KPDT20220507_155439_V06', 's3://unidata-nexrad-level2/2022/05/07/KOTX/KOTX20220507_155417_V06', 's3://unidata-nexrad-level2/2022/05/07/KCBX/KCBX20220507_155057_V06', 's3://unidata-nexrad-level2/2022/05/07/KMSX/KMSX20220507_155400_V06', 's3://unidata-nexrad-level2/2022/05/07/KRTX/KRTX20220507_155210_V06']"
T,C680,IDA UUA /OV DBS050060/TM 1942/FL280/TP C680/TB MDT-SEV CONS 280-220 /ZLC,MDT-SEV CONS 280-220,,28000.0,44.73283967553499,-111.1433673561918,2022-05-24 19:42:00+00:00,5.0,0,U,"('KSFX', 'KBLX', 'KRIW', 'KTFX', 'KMSX')","['s3://unidata-nexrad-level2/2022/05/24/KSFX/KSFX20220524_194009_V06', 's3://unidata-nexrad-level2/2022/05/24/KBLX/KBLX20220524_193750_V06', 's3://unidata-nexrad-level2/2022/05/24/KRIW/KRIW20220524_193552_V06', 's3://unidata-nexrad-level2/2022/05/24/KTFX/KTFX20220524_194007_V06', 's3://unidata-nexrad-level2/2022/05/24/KMSX/KMSX20220524_194005_V06']"
T,C310,CFO UUA /OV CFO090003/TM 1626/FL065/TP C310/TB SEV/RM LLWS ON 3MI FNL RY26  SHIFT FROM SOUTH TO NORTH.,SEV,,6500.0,39.7841,-104.47252963000092,2022-05-12 16:26:00+00:00,5.0,0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2022/05/12/KFTG/KFTG20220512_162226_V06', 's3://unidata-nexrad-level2/2022/05/12/KPUX/KPUX20220512_162506_V06', 's3://unidata-nexrad-level2/2022/05/12/KCYS/KCYS20220512_162308_V06', 's3://unidata-nexrad-level2/2022/05/12/KGLD/KGLD20220512_162400_V06', 's3://unidata-nexrad-level2/2022/05/12/KGJX/KGJX20220512_161617_V06']"
F,B763,CMH UA /OV ROD/TM 0317/FL280/TP B763/TB LGT CHOP,LGT CHOP,,28000.0,40.29,-84.04,2022-05-27 03:17:00+00:00,1.0,0,H,"('KILN', 'KIWX', 'KIND', 'KDTX', 'KCLE')","['s3://unidata-nexrad-level2/2022/05/27/KILN/KILN20220527_031618_V06', 's3://unidata-nexrad-level2/2022/05/27/KIWX/KIWX20220527_031401_V06', 's3://unidata-nexrad-level2/2022/05/27/KIND/KIND20220527_031621_V06', 's3://unidata-nexrad-level2/2022/05/27/KDTX/KDTX20220527_031252_V06', 's3://unidata-nexrad-level2/2022/05/27/KCLE/KCLE20220527_031102_V06']"
F,E75L,ORD UA /OV AXC/TM 1201/FL340/TP E75L/TB CONS LGT,CONS LGT,,34000.0,39.74,-88.86,2022-05-05 12:01:00+00:00,1.0,0,U,"('KILX', 'KVWX', 'KLSX', 'KLOT', 'KIND')","['s3://unidata-nexrad-level2/2022/05/05/KILX/KILX20220505_115953_V06', 's3://unidata-nexrad-level2/2022/05/05/KVWX/KVWX20220505_115813_V06', 's3://unidata-nexrad-level2/2022/05/05/KLSX/KLSX20220505_120044_V06', 's3://unidata-nexrad-level2/2022/05/05/KLOT/KLOT20220505_115910_V06', 's3://unidata-nexrad-level2/2022/05/05/KIND/KIND20220505_115529_V06']"
T,B739,DRT UUA /OV DRT120040/TM 0117/FL340/TP B739/L/TB SEV/RM DRT120040 B739/L RPTD SEVERE TURB FL340 NO DAMAGE NO INJURIES KZHU,SEV,,34000.0,29.04084966663967,-100.26457789014763,2022-05-25 01:17:00+00:00,5.0,1,M,"('KDFX', 'KEWX', 'KSJT', 'KCRP', 'KGRK')","['s3://unidata-nexrad-level2/2022/05/25/KDFX/KDFX20220525_011354_V06', 's3://unidata-nexrad-level2/2022/05/25/KEWX/KEWX20220525_011440_V06', 's3://unidata-nexrad-level2/2022/05/25/KSJT/KSJT20220525_011501_V06', 's3://unidata-nexrad-level2/2022/05/25/KCRP/KCRP20220525_011455_V06', 's3://unidata-nexrad-level2/2022/05/25/KGRK/KGRK20220525_011533_V06']"
T,B737,FSM UUA /OV FSM135060/TM 1703/FL370/TP B737/TB SEV 370/RM ZME,SEV 370,,37000.0,34.6294159431069,-93.50057144503953,2022-05-05 17:03:00+00:00,5.0,1,M,"('KSRX', 'KLZK', 'KINX', 'KSGF', 'KSHV')","['s3://unidata-nexrad-level2/2022/05/05/KSRX/KSRX20220505_165947_V06', 's3://unidata-nexrad-level2/2022/05/05/KLZK/KLZK20220505_170225_V06', 's3://unidata-nexrad-level2/2022/05/05/KINX/KINX20220505_170207_V06', 's3://unidata-nexrad-level2/2022/05/05/KSGF/KSGF20220505_170123_V06', 's3://unidata-nexrad-level2/2022/05/05/KSHV/KSHV20220505_170121_V06']"
F,PC12,ATL UA /OV BAPPY/TM 1642/FL070/TP PC12/TB SEV,SEV,,7000.0,33.6301,-84.4418,2022-05-21 16:42:00+00:00,5.0,0,L,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://unidata-nexrad-level2/2022/05/21/KFFC/KFFC20220521_164159_V06', 's3://unidata-nexrad-level2/2022/05/21/KJGX/KJGX20220521_163825_V06', 's3://unidata-nexrad-level2/2022/05/21/KMXX/KMXX20220521_163904_V06', 's3://unidata-nexrad-level2/2022/05/21/KHTX/KHTX20220521_164057_V06', 's3://unidata-nexrad-level2/2022/05/21/KBMX/KBMX20220521_164105_V06']"
T,C310,CFO UUA /OV CFO090003/TM 1625/FL065/TP C310/TB SEV,SEV,,6500.0,39.7841,-104.47252963000092,2022-05-12 16:25:00+00:00,5.0,0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2022/05/12/KFTG/KFTG20220512_162226_V06', 's3://unidata-nexrad-level2/2022/05/12/KPUX/KPUX20220512_162124_V06', 's3://unidata-nexrad-level2/2022/05/12/KCYS/KCYS20220512_162308_V06', 's3://unidata-nexrad-level2/2022/05/12/KGLD/KGLD20220512_162400_V06', 's3://unidata-nexrad-level2/2022/05/12/KGJX/KGJX20220512_161617_V06']"
F,B738,SWO UA /OV SWO/TM 1128/FL380/TP B738/TB NEG/RM SMOOTH ZKCFDC,NEG,,38000.0,36.16122,-97.08569,2022-05-28 11:28:00+00:00,0.0,0,M,"('KTLX', 'KOUN', 'KVNX', 'KINX', 'KICT')","['s3://unidata-nexrad-level2/2022/05/28/KTLX/KTLX20220528_112529_V06', 's3://unidata-nexrad-level2/2022/05/28/KVNX/KVNX20220528_112654_V06', 's3://unidata-nexrad-level2/2022/05/28/KINX/KINX20220528_112712_V06', 's3://unidata-nexrad-level2/2022/05/28/KICT/KICT20220528_112254_V06']"
T,SR22,MLI UUA /OV KMLI090040/TM 2022/FL100/TP SR22/TB SEV,SEV,,10000.0,41.44853,-89.61804620225236,2022-05-20 20:22:00+00:00,5.0,0,L,"('KDVN', 'KLOT', 'KILX', 'KMKX', 'KARX')","['s3://unidata-nexrad-level2/2022/05/20/KDVN/KDVN20220520_201602_V06', 's3://unidata-nexrad-level2/2022/05/20/KLOT/KLOT20220520_202047_V06', 's3://unidata-nexrad-level2/2022/05/20/KILX/KILX20220520_202128_V06', 's3://unidata-nexrad-level2/2022/05/20/KMKX/KMKX20220520_201937_V06', 's3://unidata-nexrad-level2/2022/05/20/KARX/KARX20220520_202140_V06']"
F,A320,PUB UA /OV PUB220020/TM 0411/FL360/TP A320/TB SEV/RM ZDVFD,SEV,,36000.0,38.03463116907302,-104.77133817322569,2022-05-09 04:11:00+00:00,5.0,0,M,"('KPUX', 'KFTG', 'KGLD', 'KGJX', 'KCYS')","['s3://unidata-nexrad-level2/2022/05/09/KPUX/KPUX20220509_040501_V06', 's3://unidata-nexrad-level2/2022/05/09/KFTG/KFTG20220509_040804_V06', 's3://unidata-nexrad-level2/2022/05/09/KGLD/KGLD20220509_040644_V06', 's3://unidata-nexrad-level2/2022/05/09/KGJX/KGJX20220509_040908_V06', 's3://unidata-nexrad-level2/2022/05/09/KCYS/KCYS20220509_040935_V06']"
F,B737,BKW UA /OV GZG030030/TM 2222/FL360/TP B737/SK IMC /TB OCNL LGT,OCNL LGT,,36000.0,37.26304777595615,-81.76763774571673,2022-05-26 22:22:00+00:00,1.0,0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KILN')","['s3://unidata-nexrad-level2/2022/05/26/KRLX/KRLX20220526_221716_V06', 's3://unidata-nexrad-level2/2022/05/26/KFCX/KFCX20220526_221853_V06', 's3://unidata-nexrad-level2/2022/05/26/KJKL/KJKL20220526_222005_V06', 's3://unidata-nexrad-level2/2022/05/26/KMRX/KMRX20220526_222027_V06', 's3://unidata-nexrad-level2/2022/05/26/KILN/KILN20220526_221728_V06']"
F,SF50,SDF UA /OV IIU/TM 1910/FL310/TP SF50/TB EXTRM,EXTRM,,31000.0,38.1,-85.58,2022-05-19 19:10:00+00:00,7.0,0,U,"('KLVX', 'KVWX', 'KIND', 'KOHX', 'KJKL')","['s3://unidata-nexrad-level2/2022/05/19/KLVX/KLVX20220519_190555_V06', 's3://unidata-nexrad-level2/2022/05/19/KVWX/KVWX20220519_190633_V06', 's3://unidata-nexrad-level2/2022/05/19/KIND/KIND20220519_190621_V06', 's3://unidata-nexrad-level2/2022/05/19/KOHX/KOHX20220519_190707_V06', 's3://unidata-nexrad-level2/2022/05/19/KJKL/KJKL20220519_190819_V06']"
T,P46T,CEZ UUA /OV DVC320033/TM 2341/FL200/TP P46T/TB SEV/RM FL200-170.....ZDV,SEV,,20000.0,38.23135857102951,-109.3775194027036,2022-05-08 23:41:00+00:00,5.0,0,L,"('KGJX', 'KICX', 'KABX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2022/05/08/KGJX/KGJX20220508_233332_V06', 's3://unidata-nexrad-level2/2022/05/08/KICX/KICX20220508_233652_V06', 's3://unidata-nexrad-level2/2022/05/08/KABX/KABX20220508_233253_V06', 's3://unidata-nexrad-level2/2022/05/08/KFSX/KFSX20220508_234045_V06', 's3://unidata-nexrad-level2/2022/05/08/KFSX/KFSX20220508_234045_V06']"
F,DA40,PVU UA /OV FFU180006 /TM 2353 /FL085 /TP DA40 /TB MOD,MOD,,8500.0,40.16999189999191,-111.94,2022-05-24 23:53:00+00:00,3.0,0,L,"('KMTX', 'KICX', 'KSFX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2022/05/24/KMTX/KMTX20220524_234917_V06', 's3://unidata-nexrad-level2/2022/05/24/KICX/KICX20220524_235138_V06', 's3://unidata-nexrad-level2/2022/05/24/KSFX/KSFX20220524_234916_V06', 's3://unidata-nexrad-level2/2022/05/24/KGJX/KGJX20220524_234527_V06', 's3://unidata-nexrad-level2/2022/05/24/KRIW/KRIW20220524_235232_V06']"
T,B350,12N UUA /OV STW300008 /TM 1421 /FL050 /TP B350 /TB SEV /RM CORRECT ACFT TYPE,SEV,,5000.0,41.06667206667207,-75.02301171463539,2022-05-08 14:21:00+00:00,5.0,0,M,"('KDIX', 'KBGM', 'KOKX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2022/05/08/KDIX/KDIX20220508_141712_V06', 's3://unidata-nexrad-level2/2022/05/08/KBGM/KBGM20220508_141507_V06', 's3://unidata-nexrad-level2/2022/05/08/KOKX/KOKX20220508_141609_V06', 's3://unidata-nexrad-level2/2022/05/08/KENX/KENX20220508_141835_V06', 's3://unidata-nexrad-level2/2022/05/08/KDOX/KDOX20220508_141946_V06']"
F,SW4,DLH UA /OV DLH200050/TM 1301/FL110/TP SW4/TA 03/TB CONS LGT-MOD/IC NEG,CONS LGT-MOD,,11000.0,46.058939386696416,-92.61035792820348,2022-05-28 13:01:00+00:00,2.0,1,M,"('KDLH', 'KMPX', 'KARX', 'KGRB', 'KDMX')","['s3://unidata-nexrad-level2/2022/05/28/KDLH/KDLH20220528_125810_V06', 's3://unidata-nexrad-level2/2022/05/28/KMPX/KMPX20220528_125657_V06', 's3://unidata-nexrad-level2/2022/05/28/KARX/KARX20220528_125916_V06', 's3://unidata-nexrad-level2/2022/05/28/KGRB/KGRB20220528_125740_V06', 's3://unidata-nexrad-level2/2022/05/28/KDMX/KDMX20220528_125952_V06']"
T,BE36,RNO UUA /OV KTVL /TM 2205 /FL135 /TP BE36 /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,13500.0,38.89388,-119.99534,2022-05-20 22:05:00+00:00,5.0,0,L,"('KRGX', 'KDAX', 'KBBX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2022/05/20/KRGX/KRGX20220520_220405_V06', 's3://unidata-nexrad-level2/2022/05/20/KDAX/KDAX20220520_220212_V06', 's3://unidata-nexrad-level2/2022/05/20/KBBX/KBBX20220520_215935_V06', 's3://unidata-nexrad-level2/2022/05/20/KMUX/KMUX20220520_220457_V06', 's3://unidata-nexrad-level2/2022/05/20/KHNX/KHNX20220520_220357_V06']"
F,C170,IYS UA /OV BCV-BGQ172002 /TM 1950 /FL019 /TP C170 /WX FV50SM /TBLGT /RM ISOL FEW CU ALG AK RANGE NEG PRECIP (AKFSS),LGT,,1900.0,61.57,-149.53,2022-05-27 19:50:00+00:00,1.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2022/05/27/PAIH/PAIH20220527_194332_V06', 's3://unidata-nexrad-level2/2022/05/27/PAIH/PAIH20220527_194332_V06', 's3://unidata-nexrad-level2/2022/05/27/PAPD/PAPD20220527_194324_V06', 's3://unidata-nexrad-level2/2022/05/27/PAKC/PAKC20220527_194338_V06']"
T,A321,ASE UUA /OV DBL290020/TM 1451/FL320/TP A321/TB SEV/RM IMPVD BELOW FL315,SEV,,32000.0,39.554015948994994,-107.30561983188925,2022-05-12 14:51:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2022/05/12/KGJX/KGJX20220512_145049_V06', 's3://unidata-nexrad-level2/2022/05/12/KFTG/KFTG20220512_144644_V06', 's3://unidata-nexrad-level2/2022/05/12/KCYS/KCYS20220512_144915_V06', 's3://unidata-nexrad-level2/2022/05/12/KPUX/KPUX20220512_144332_V06', 's3://unidata-nexrad-level2/2022/05/12/KRIW/KRIW20220512_144452_V06']"
F,H25B,APA UA /OV 180015APA/TM 0135/FL110/TP H25B/TB SEV,SEV,,11000.0,39.57,-104.85,2022-05-08 01:35:00+00:00,5.0,0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2022/05/08/KFTG/KFTG20220508_013255_V06', 's3://unidata-nexrad-level2/2022/05/08/KPUX/KPUX20220508_012815_V06', 's3://unidata-nexrad-level2/2022/05/08/KGLD/KGLD20220508_013010_V06', 's3://unidata-nexrad-level2/2022/05/08/KGJX/KGJX20220508_013340_V06']"
F,GLF4,CHA UA /OV GQO320040/TM 2002/FL430/TP GLF4/TB MOD CONS/RM ZTLFD,MOD CONS,,43000.0,35.470737661853946,-85.67291939875517,2022-05-25 20:02:00+00:00,3.0,0,M,"('KHTX', 'KOHX', 'KHPX', 'KMRX', 'KFFC')","['s3://unidata-nexrad-level2/2022/05/25/KHTX/KHTX20220525_200100_V06', 's3://unidata-nexrad-level2/2022/05/25/KOHX/KOHX20220525_195716_V06', 's3://unidata-nexrad-level2/2022/05/25/KHPX/KHPX20220525_200044_V06', 's3://unidata-nexrad-level2/2022/05/25/KMRX/KMRX20220525_195905_V06', 's3://unidata-nexrad-level2/2022/05/25/KFFC/KFFC20220525_200054_V06']"
F,B190,LNK UA /OV LNK300020/TM 1228/FL100/TP B190/TB NEG,NEG,,10000.0,41.014500166680165,-97.14638945782644,2022-05-17 12:28:00+00:00,0.0,0,M,"('KOAX', 'KUEX', 'KTWX', 'KFSD', 'KICT')","['s3://unidata-nexrad-level2/2022/05/17/KOAX/KOAX20220517_122705_V06', 's3://unidata-nexrad-level2/2022/05/17/KUEX/KUEX20220517_122604_V06', 's3://unidata-nexrad-level2/2022/05/17/KTWX/KTWX20220517_122752_V06', 's3://unidata-nexrad-level2/2022/05/17/KFSD/KFSD20220517_122346_V06', 's3://unidata-nexrad-level2/2022/05/17/KICT/KICT20220517_122409_V06']"
F,CRJ7,FRM UA /OV FRM/TM 1226/FL265/TP CRJ7/TB OCNL MOD CHOP 230-265/RM DURC,OCNL MOD CHOP 230-265,,26500.0,43.64394,-94.41561,2022-05-22 12:26:00+00:00,3.0,0,M,"('KFSD', 'KMPX', 'KDMX', 'KARX', 'KOAX')","['s3://unidata-nexrad-level2/2022/05/22/KFSD/KFSD20220522_122233_V06', 's3://unidata-nexrad-level2/2022/05/22/KMPX/KMPX20220522_122340_V06', 's3://unidata-nexrad-level2/2022/05/22/KDMX/KDMX20220522_121751_V06', 's3://unidata-nexrad-level2/2022/05/22/KARX/KARX20220522_121922_V06', 's3://unidata-nexrad-level2/2022/05/22/KOAX/KOAX20220522_122125_V06']"
F,C68A,BMG UA /OV OOM090010/TM 1747/FL400/TP C68A/TB LGT CHOP,LGT CHOP,,40000.0,39.14,-86.39509683630286,2022-05-19 17:47:00+00:00,1.0,0,U,"('KIND', 'KLVX', 'KVWX', 'KILX', 'KHPX')","['s3://unidata-nexrad-level2/2022/05/19/KIND/KIND20220519_174509_V06', 's3://unidata-nexrad-level2/2022/05/19/KLVX/KLVX20220519_174332_V06', 's3://unidata-nexrad-level2/2022/05/19/KVWX/KVWX20220519_174617_V06', 's3://unidata-nexrad-level2/2022/05/19/KILX/KILX20220519_174548_V06']"
F,A321,LSB UA /OV SSO360014/TM 2133/FL330/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS S,CONS LGT CHOP,,33000.0,32.50335223335224,-109.26,2022-05-22 21:33:00+00:00,1.0,0,M,"('KEMX', 'KIWA', 'KEPZ', 'KHDX', 'KFSX')","['s3://unidata-nexrad-level2/2022/05/22/KEMX/KEMX20220522_212918_V06', 's3://unidata-nexrad-level2/2022/05/22/KIWA/KIWA20220522_212426_V06', 's3://unidata-nexrad-level2/2022/05/22/KEPZ/KEPZ20220522_213140_V06', 's3://unidata-nexrad-level2/2022/05/22/KHDX/KHDX20220522_213158_V06', 's3://unidata-nexrad-level2/2022/05/22/KFSX/KFSX20220522_212505_V06']"
T,TBM9,PBF UUA /OV PBF180025/TM 1809/FL300/TP TBM9/TB EXTRM /RM NO INJURIES/ZME,EXTRM,,30000.0,33.75829958329958,-91.93472,2022-05-13 18:09:00+00:00,7.0,0,U,"('KLZK', 'KSHV', 'KNQA', 'KPOE', 'KDGX')","['s3://unidata-nexrad-level2/2022/05/13/KLZK/KLZK20220513_180727_V06', 's3://unidata-nexrad-level2/2022/05/13/KSHV/KSHV20220513_180834_V06', 's3://unidata-nexrad-level2/2022/05/13/KNQA/KNQA20220513_180555_V06', 's3://unidata-nexrad-level2/2022/05/13/KPOE/KPOE20220513_180409_V06', 's3://unidata-nexrad-level2/2022/05/13/KDGX/KDGX20220513_180705_V06']"
F,C546X,MSL UA /OV MSL270040/TM 1855/FL330/TP C546X/TB SEV 330-310/RM ZME,SEV 330-310,,33000.0,34.74385,-88.41100381651955,2022-05-26 18:55:00+00:00,5.0,0,U,"('KGWX', 'KNQA', 'KBMX', 'KOHX', 'KHPX')","['s3://unidata-nexrad-level2/2022/05/26/KGWX/KGWX20220526_185300_V06', 's3://unidata-nexrad-level2/2022/05/26/KNQA/KNQA20220526_184656_V06', 's3://unidata-nexrad-level2/2022/05/26/KBMX/KBMX20220526_185134_V06', 's3://unidata-nexrad-level2/2022/05/26/KOHX/KOHX20220526_184932_V06', 's3://unidata-nexrad-level2/2022/05/26/KHPX/KHPX20220526_185115_V06']"
F,E75L,ORD UA /OV MZV360020/TM 1127/FL310/TP E75L/TB CONS LGT,CONS LGT,,31000.0,41.65336033336033,-90.64,2022-05-14 11:27:00+00:00,1.0,0,U,"('KDVN', 'KILX', 'KMKX', 'KDMX', 'KLOT')","['s3://unidata-nexrad-level2/2022/05/14/KDVN/KDVN20220514_112647_V06', 's3://unidata-nexrad-level2/2022/05/14/KILX/KILX20220514_112012_V06', 's3://unidata-nexrad-level2/2022/05/14/KMKX/KMKX20220514_112659_V06', 's3://unidata-nexrad-level2/2022/05/14/KDMX/KDMX20220514_111836_V06']"
F,B737,CSQ UA /OV CSQ/TM 1235/FL360/TP B737/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,36000.0,41.0187888889,-94.3607972222,2022-05-24 12:35:00+00:00,2.0,0,M,"('KDMX', 'KOAX', 'KEAX', 'KTWX', 'KDVN')","['s3://unidata-nexrad-level2/2022/05/24/KDMX/KDMX20220524_122701_V06', 's3://unidata-nexrad-level2/2022/05/24/KOAX/KOAX20220524_123403_V06', 's3://unidata-nexrad-level2/2022/05/24/KEAX/KEAX20220524_123127_V06', 's3://unidata-nexrad-level2/2022/05/24/KTWX/KTWX20220524_122958_V06', 's3://unidata-nexrad-level2/2022/05/24/KDVN/KDVN20220524_122833_V06']"
T,BE20,RNO UUA /OV SWR340031 /TM 2049 /FL140 /TP BE20 /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,14000.0,39.66554718024823,-120.49798334155857,2022-05-20 20:49:00+00:00,5.0,0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KMAX')","['s3://unidata-nexrad-level2/2022/05/20/KRGX/KRGX20220520_204530_V06', 's3://unidata-nexrad-level2/2022/05/20/KBBX/KBBX20220520_204209_V06', 's3://unidata-nexrad-level2/2022/05/20/KDAX/KDAX20220520_204511_V06', 's3://unidata-nexrad-level2/2022/05/20/KMUX/KMUX20220520_204650_V06', 's3://unidata-nexrad-level2/2022/05/20/KMAX/KMAX20220520_203908_V06']"
F,E75L,VOK UA /OV VOK090030/TM 1137/FL340/TP E75L/TB NEG,NEG,,34000.0,43.93924,-89.55873265879022,2022-05-18 11:37:00+00:00,0.0,0,U,"('KGRB', 'KARX', 'KMKX', 'KDVN', 'KLOT')","['s3://unidata-nexrad-level2/2022/05/18/KGRB/KGRB20220518_113329_V06', 's3://unidata-nexrad-level2/2022/05/18/KARX/KARX20220518_113605_V06', 's3://unidata-nexrad-level2/2022/05/18/KMKX/KMKX20220518_113219_V06', 's3://unidata-nexrad-level2/2022/05/18/KDVN/KDVN20220518_113432_V06']"
T,LJ60,JCT UUA /OV 30N JCT/TM 1720/FL350/TP LJ60/TB SEV/RM NO INJURIES OR DAMAGE ZHU,SEV,,35000.0,31.0108705000405,-99.76639,2022-05-12 17:20:00+00:00,5.0,0,M,"('KSJT', 'KDYX', 'KDFX', 'KEWX', 'KFWS')","['s3://unidata-nexrad-level2/2022/05/12/KSJT/KSJT20220512_171046_V06', 's3://unidata-nexrad-level2/2022/05/12/KDYX/KDYX20220512_171131_V06', 's3://unidata-nexrad-level2/2022/05/12/KDFX/KDFX20220512_171335_V06', 's3://unidata-nexrad-level2/2022/05/12/KFWS/KFWS20220512_171934_V06']"
F,PA46,PAE UA /OV PAE340002/TM 1753/FL020/TP PA46/SK BASES BKN014/WX +RA/TB MOD 020,MOD 020,,2000.0,47.938315624532144,-122.2985787736603,2022-05-07 17:53:00+00:00,3.0,0,L,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2022/05/07/KATX/KATX20220507_175157_V06', 's3://unidata-nexrad-level2/2022/05/07/KLGX/KLGX20220507_174906_V06', 's3://unidata-nexrad-level2/2022/05/07/KRTX/KRTX20220507_175011_V06', 's3://unidata-nexrad-level2/2022/05/07/KOTX/KOTX20220507_174904_V06', 's3://unidata-nexrad-level2/2022/05/07/KPDT/KPDT20220507_175034_V06']"
T,BE30,FSM UUA /OV PGO /TM 1818 /FL250 /TP BE30 /TB SEV 250-260 /IC MOD RIME 240-260 /RM ZFW AWC-WEB:,SEV 250-260,,25000.0,34.68,-94.61,2022-05-05 18:18:00+00:00,5.0,1,L,"('KSRX', 'KINX', 'KLZK', 'KTLX', 'KSHV')","['s3://unidata-nexrad-level2/2022/05/05/KSRX/KSRX20220505_181334_V06', 's3://unidata-nexrad-level2/2022/05/05/KINX/KINX20220505_181724_V06', 's3://unidata-nexrad-level2/2022/05/05/KLZK/KLZK20220505_181758_V06', 's3://unidata-nexrad-level2/2022/05/05/KTLX/KTLX20220505_181756_V06', 's3://unidata-nexrad-level2/2022/05/05/KSHV/KSHV20220505_181347_V06']"
