URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,LOZ UA /OV LOZ/TM 1300/FL340/TP B737/TB LGT CHOP,LGT CHOP,,34000.0,37.087,-84.077,2022-02-04 13:00:00+00:00,1.0,0,M,"('KMRX', 'KJKL', 'KOHX', 'KRLX', 'KLVX')","['s3://unidata-nexrad-level2/2022/02/04/KMRX/KMRX20220204_125928_V06', 's3://unidata-nexrad-level2/2022/02/04/KJKL/KJKL20220204_125841_V06', 's3://unidata-nexrad-level2/2022/02/04/KOHX/KOHX20220204_125740_V06', 's3://unidata-nexrad-level2/2022/02/04/KRLX/KRLX20220204_125912_V06', 's3://unidata-nexrad-level2/2022/02/04/KLVX/KLVX20220204_125756_V06']"
T,E135,F70 UUA /OV 3335N 11727W/TM 2015/FL080/TP E135/TB SEV/RM OV WRSTL. COR SA-ID AND LOCTN. ZLA CWSU,SEV,,8000.0,33.5833,-117.45,2022-02-02 20:15:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2022/02/02/KSOX/KSOX20220202_201258_V06', 's3://unidata-nexrad-level2/2022/02/02/KNKX/KNKX20220202_201416_V06', 's3://unidata-nexrad-level2/2022/02/02/KEYX/KEYX20220202_201124_V06', 's3://unidata-nexrad-level2/2022/02/02/KVTX/KVTX20220202_201341_V06', 's3://unidata-nexrad-level2/2022/02/02/KYUX/KYUX20220202_201138_V06']"
F,A321,MSP UA /OV MSP-RGK/TM 0120/FL175/TP A321/SK T175/TA M31/TB OCNL LGT /IC NEG/RM DURC,OCNL LGT,,17500.0,44.73845,-92.859045,2022-02-14 01:20:00+00:00,1.0,0,M,"('KMPX', 'KARX', 'KDLH', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2022/02/14/KMPX/KMPX20220214_011603_V06', 's3://unidata-nexrad-level2/2022/02/14/KARX/KARX20220214_011212_V06', 's3://unidata-nexrad-level2/2022/02/14/KDLH/KDLH20220214_010830_V06', 's3://unidata-nexrad-level2/2022/02/14/KFSD/KFSD20220214_011907_V06', 's3://unidata-nexrad-level2/2022/02/14/KDMX/KDMX20220214_011552_V06']"
F,BE55,BHM UA /OV BHM/TM 1504/FL025/TP BE55/TB SEV/RM SEVERE TURB WITH WINDS 40KTS OUT OF THE SOUTH,SEV,,2500.0,33.56546,-86.74488,2022-02-17 15:04:00+00:00,5.0,0,L,"('KBMX', 'KMXX', 'KGWX', 'KHTX', 'KFFC')","['s3://unidata-nexrad-level2/2022/02/17/KBMX/KBMX20220217_145914_V06', 's3://unidata-nexrad-level2/2022/02/17/KMXX/KMXX20220217_150110_V06', 's3://unidata-nexrad-level2/2022/02/17/KGWX/KGWX20220217_150237_V06', 's3://unidata-nexrad-level2/2022/02/17/KHTX/KHTX20220217_150030_V06', 's3://unidata-nexrad-level2/2022/02/17/KFFC/KFFC20220217_145929_V06']"
T,C182,TRM UUA /OV JLI040018 /TM 1743 /FL100 /TP C182 /TB SEV/RM AWC-WEB:,SEV,,10000.0,33.36983194783428,-116.35968431772054,2022-02-02 17:43:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2022/02/02/KNKX/KNKX20220202_173847_V06', 's3://unidata-nexrad-level2/2022/02/02/KSOX/KSOX20220202_173746_V06', 's3://unidata-nexrad-level2/2022/02/02/KYUX/KYUX20220202_173551_V06', 's3://unidata-nexrad-level2/2022/02/02/KEYX/KEYX20220202_174134_V06', 's3://unidata-nexrad-level2/2022/02/02/KESX/KESX20220202_174205_V06']"
F,CRJ2,DNS UA /OV DNS/TM 2023/FL230/TP CRJ2/TB CONS LGT-MOD 220-225/RM DURC,CONS LGT-MOD 220-225,,23000.0,41.9841944444,-95.3799888889,2022-02-24 20:23:00+00:00,2.0,0,M,"('KOAX', 'KDMX', 'KFSD', 'KUEX', 'KTWX')","['s3://unidata-nexrad-level2/2022/02/24/KOAX/KOAX20220224_202038_V06', 's3://unidata-nexrad-level2/2022/02/24/KDMX/KDMX20220224_202142_V06', 's3://unidata-nexrad-level2/2022/02/24/KFSD/KFSD20220224_202111_V06', 's3://unidata-nexrad-level2/2022/02/24/KUEX/KUEX20220224_201627_V06', 's3://unidata-nexrad-level2/2022/02/24/KTWX/KTWX20220224_201625_V06']"
T,C25A,CGI UUA /OV CGI/TM 1409/FL240/TP C25A/TB SEV 240-170 DURD/RM /ZKC FDC/AF,SEV 240-170 DURD,,24000.0,37.22532,-89.57075,2022-02-04 14:09:00+00:00,5.0,0,L,"('KPAH', 'KLSX', 'KVWX', 'KHPX', 'KNQA')","['s3://unidata-nexrad-level2/2022/02/04/KPAH/KPAH20220204_140828_V06', 's3://unidata-nexrad-level2/2022/02/04/KLSX/KLSX20220204_140753_V06', 's3://unidata-nexrad-level2/2022/02/04/KVWX/KVWX20220204_140822_V06', 's3://unidata-nexrad-level2/2022/02/04/KHPX/KHPX20220204_140809_V06', 's3://unidata-nexrad-level2/2022/02/04/KNQA/KNQA20220204_140547_V06']"
T,SR22,CRQ UUA /OV CRQ/TM 0145/FL055/TP SR22/TB SEV,SEV,,5500.0,33.13,-117.28,2022-02-05 01:45:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2022/02/05/KNKX/KNKX20220205_014220_V06', 's3://unidata-nexrad-level2/2022/02/05/KSOX/KSOX20220205_014437_V06', 's3://unidata-nexrad-level2/2022/02/05/KEYX/KEYX20220205_014418_V06', 's3://unidata-nexrad-level2/2022/02/05/KVTX/KVTX20220205_013724_V06', 's3://unidata-nexrad-level2/2022/02/05/KYUX/KYUX20220205_013640_V06']"
T,B737,JNU UUA /OV JNU /TM 0556 /FL000 /TP B737 /TB CONS LGT/OCNL MODCHOP /IC TRACE RIME /RM DURD LDA RY08 LLWS +/-10KTS \ AIS 3NM OUT(AKFSS),CONS LGT,,0.0,58.35,-134.57,2022-02-06 05:56:00+00:00,1.0,0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2022/02/06/PACG/PACG20220206_055300_V06', 's3://unidata-nexrad-level2/2022/02/06/PAIH/PAIH20220206_055200_V06', 's3://unidata-nexrad-level2/2022/02/06/PAIH/PAIH20220206_055200_V06', 's3://unidata-nexrad-level2/2022/02/06/PAPD/PAPD20220206_054925_V06', 's3://unidata-nexrad-level2/2022/02/06/KLGX/KLGX20220206_054942_V06']"
T,C172,VNY UUA /OV WHP/TM 1805/FL075/TP C172/TB SEV/RM MDT TO SVR TB CLIMBING NORTH OVER RIDGE TOWARDS PMD,SEV,,7500.0,34.25933,-118.41343,2022-02-04 18:05:00+00:00,5.0,0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2022/02/04/KVTX/KVTX20220204_175943_V06', 's3://unidata-nexrad-level2/2022/02/04/KSOX/KSOX20220204_180115_V06', 's3://unidata-nexrad-level2/2022/02/04/KEYX/KEYX20220204_180340_V06', 's3://unidata-nexrad-level2/2022/02/04/KVBX/KVBX20220204_180348_V06', 's3://unidata-nexrad-level2/2022/02/04/KNKX/KNKX20220204_175822_V06']"
F,B77W,UUA /OV 46N032W /TM 0238 /FL350 /TP B77W /TB SEV /RM SEV TURB,SEV,,35000.0,46.0,-32.0,2022-02-09 02:38:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2022/02/09/KCBW/KCBW20220209_023348_V06', 's3://unidata-nexrad-level2/2022/02/09/KGYX/KGYX20220209_023448_V06', 's3://unidata-nexrad-level2/2022/02/09/KBOX/KBOX20220209_023734_V06', 's3://unidata-nexrad-level2/2022/02/09/KOKX/KOKX20220209_023202_V06']"
F,GLF4,HPN UA /OV CMK/TM 1539/FL040/TP GLF4/SK OVC/TB NEG/IC NEG,NEG,,4000.0,41.28,-73.58,2022-02-13 15:39:00+00:00,0.0,0,M,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2022/02/13/KOKX/KOKX20220213_153451_V06', 's3://unidata-nexrad-level2/2022/02/13/KENX/KENX20220213_153630_V06', 's3://unidata-nexrad-level2/2022/02/13/KDIX/KDIX20220213_153704_V06', 's3://unidata-nexrad-level2/2022/02/13/KBOX/KBOX20220213_153808_V06', 's3://unidata-nexrad-level2/2022/02/13/KBGM/KBGM20220213_153230_V06']"
F,PA28,CKP UA /OV CKP/TM 0158/FL066/TP PA28/TB NEG/IC NEG/RM VMC,NEG,,6600.0,42.7304194444,-95.553775,2022-02-24 01:58:00+00:00,0.0,0,L,"('KFSD', 'KOAX', 'KDMX', 'KMPX', 'KUEX')","['s3://unidata-nexrad-level2/2022/02/24/KFSD/KFSD20220224_015631_V06', 's3://unidata-nexrad-level2/2022/02/24/KOAX/KOAX20220224_015724_V06', 's3://unidata-nexrad-level2/2022/02/24/KDMX/KDMX20220224_015541_V06', 's3://unidata-nexrad-level2/2022/02/24/KMPX/KMPX20220224_015331_V06', 's3://unidata-nexrad-level2/2022/02/24/KUEX/KUEX20220224_015708_V06']"
T,BE33,VNY UUA /OV VNY305003/TM 1816/FL035/TP BE33/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,3500.0,34.23840114480444,-118.53870041412128,2022-02-28 18:16:00+00:00,5.0,0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2022/02/28/KVTX/KVTX20220228_181408_V06', 's3://unidata-nexrad-level2/2022/02/28/KSOX/KSOX20220228_181203_V06', 's3://unidata-nexrad-level2/2022/02/28/KEYX/KEYX20220228_181213_V06', 's3://unidata-nexrad-level2/2022/02/28/KVBX/KVBX20220228_180711_V06', 's3://unidata-nexrad-level2/2022/02/28/KNKX/KNKX20220228_181229_V06']"
F,B737,LOZ UA /OV LOZ290020/TM 2216/FL280/TP B737/TB MOD 300-280,MOD 300-280,,28000.0,37.201015948995,-84.46968909169419,2022-02-21 22:16:00+00:00,3.0,0,M,"('KJKL', 'KMRX', 'KOHX', 'KLVX', 'KILN')","['s3://unidata-nexrad-level2/2022/02/21/KJKL/KJKL20220221_221031_V06', 's3://unidata-nexrad-level2/2022/02/21/KMRX/KMRX20220221_221506_V06', 's3://unidata-nexrad-level2/2022/02/21/KOHX/KOHX20220221_221117_V06', 's3://unidata-nexrad-level2/2022/02/21/KLVX/KLVX20220221_221248_V06', 's3://unidata-nexrad-level2/2022/02/21/KILN/KILN20220221_220839_V06']"
F,E145,IAH UA /OV IAH315020/TM 0220/FL090/TP E145/TB MOD CHOP 090-110/RM ZHU,MOD CHOP 090-110,,9000.0,30.22015135229769,-95.61358488465176,2022-02-26 02:20:00+00:00,3.0,0,M,"('KHGX', 'KGRK', 'KLCH', 'KEWX', 'KPOE')","['s3://unidata-nexrad-level2/2022/02/26/KHGX/KHGX20220226_021710_V06', 's3://unidata-nexrad-level2/2022/02/26/KGRK/KGRK20220226_021656_V06', 's3://unidata-nexrad-level2/2022/02/26/KLCH/KLCH20220226_021644_V06', 's3://unidata-nexrad-level2/2022/02/26/KEWX/KEWX20220226_021409_V06', 's3://unidata-nexrad-level2/2022/02/26/KPOE/KPOE20220226_021646_V06']"
F,B737,IND UA /OV SHB180020/TM 2100/FL370/TP B737/TB NEG,NEG,,37000.0,39.29663966663967,-85.82,2022-02-21 21:00:00+00:00,0.0,0,M,"('KIND', 'KLVX', 'KILN', 'KVWX', 'KJKL')","['s3://unidata-nexrad-level2/2022/02/21/KIND/KIND20220221_205455_V06', 's3://unidata-nexrad-level2/2022/02/21/KLVX/KLVX20220221_205913_V06', 's3://unidata-nexrad-level2/2022/02/21/KILN/KILN20220221_205044_V06', 's3://unidata-nexrad-level2/2022/02/21/KVWX/KVWX20220221_205307_V06', 's3://unidata-nexrad-level2/2022/02/21/KJKL/KJKL20220221_205441_V06']"
T,SR22,LAX UUA /OV VTU090010/TM 0301/FL050/TP SR22/TB SEV/RM PILOT REPORTED MODERATE TO SEVERE TURBULENCE AT 050.,SEV,,5000.0,34.12,-118.84866252301272,2022-02-28 03:01:00+00:00,5.0,0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2022/02/28/KVTX/KVTX20220228_025839_V06', 's3://unidata-nexrad-level2/2022/02/28/KSOX/KSOX20220228_025717_V06', 's3://unidata-nexrad-level2/2022/02/28/KEYX/KEYX20220228_025853_V06', 's3://unidata-nexrad-level2/2022/02/28/KVBX/KVBX20220228_025441_V06', 's3://unidata-nexrad-level2/2022/02/28/KNKX/KNKX20220228_025256_V06']"
F,M20T,TEB UA /OV KHPN270020 /TM 1350 /FL025 /TP M20T /SK SKC /TA M11 /WV 33019KT /TB LGT,LGT,,2500.0,41.06694,-74.14965613215634,2022-02-26 13:50:00+00:00,1.0,0,L,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2022/02/26/KOKX/KOKX20220226_134150_V06', 's3://unidata-nexrad-level2/2022/02/26/KDIX/KDIX20220226_134536_V06', 's3://unidata-nexrad-level2/2022/02/26/KENX/KENX20220226_134634_V06', 's3://unidata-nexrad-level2/2022/02/26/KBGM/KBGM20220226_132853_V06', 's3://unidata-nexrad-level2/2022/02/26/KDOX/KDOX20220226_134041_V06']"
F,B38M,BWI UA /OV BAL020050/TM 1210/FL100/TP B38M/TB LGT-MOD TURB,LGT-MOD TURB,,10000.0,39.95314061330359,-76.29233722525296,2022-02-13 12:10:00+00:00,2.0,0,U,"('KDOX', 'KLWX', 'KDIX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2022/02/13/KDOX/KDOX20220213_120712_V06', 's3://unidata-nexrad-level2/2022/02/13/KLWX/KLWX20220213_120817_V06', 's3://unidata-nexrad-level2/2022/02/13/KDIX/KDIX20220213_120611_V06', 's3://unidata-nexrad-level2/2022/02/13/KCCX/KCCX20220213_120526_V06', 's3://unidata-nexrad-level2/2022/02/13/KBGM/KBGM20220213_120552_V06']"
F,A319,MSP UA /OV GEP160050/TM 1342/FL190/TP A319/TB NEG,NEG,,19000.0,44.36685938669641,-92.96583325660308,2022-02-10 13:42:00+00:00,0.0,0,M,"('KMPX', 'KARX', 'KDLH', 'KDMX', 'KFSD')","['s3://unidata-nexrad-level2/2022/02/10/KMPX/KMPX20220210_133848_V06', 's3://unidata-nexrad-level2/2022/02/10/KARX/KARX20220210_133530_V06', 's3://unidata-nexrad-level2/2022/02/10/KDLH/KDLH20220210_133444_V06', 's3://unidata-nexrad-level2/2022/02/10/KDMX/KDMX20220210_133354_V06', 's3://unidata-nexrad-level2/2022/02/10/KFSD/KFSD20220210_133726_V06']"
T,B737,PSP UUA /OV KPSP/TM 2245/FL090/TP B737/TB SEV/RM LLWS DURD. UNABLE TO LAND. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9000.0,33.82967,-116.50669,2022-02-21 22:45:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2022/02/21/KSOX/KSOX20220221_224308_V06', 's3://unidata-nexrad-level2/2022/02/21/KNKX/KNKX20220221_224341_V06', 's3://unidata-nexrad-level2/2022/02/21/KEYX/KEYX20220221_224153_V06', 's3://unidata-nexrad-level2/2022/02/21/KYUX/KYUX20220221_224425_V06', 's3://unidata-nexrad-level2/2022/02/21/KESX/KESX20220221_223950_V06']"
T,BE99,EDW UUA /OV IYK180009/TM 0105/FL065/TP BE99/TB SEV/RM MOD-SEV TURB FROM BIH-WJF.,SEV,,6500.0,35.50872784998785,-117.82953,2022-02-22 01:05:00+00:00,5.0,0,L,"('KEYX', 'KVTX', 'KHNX', 'KSOX', 'KVBX')","['s3://unidata-nexrad-level2/2022/02/22/KEYX/KEYX20220222_010254_V06', 's3://unidata-nexrad-level2/2022/02/22/KVTX/KVTX20220222_010325_V06', 's3://unidata-nexrad-level2/2022/02/22/KHNX/KHNX20220222_005759_V06', 's3://unidata-nexrad-level2/2022/02/22/KSOX/KSOX20220222_010224_V06', 's3://unidata-nexrad-level2/2022/02/22/KVBX/KVBX20220222_010117_V06']"
F,A320,CMH UA /OV CMH/TM 1906/FL130/TP A320/TB LGT MOD CHOP BLO 130,LGT MOD CHOP BLO 130,,13000.0,39.99139,-82.88083,2022-02-22 19:06:00+00:00,2.0,0,M,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://unidata-nexrad-level2/2022/02/22/KILN/KILN20220222_190211_V06', 's3://unidata-nexrad-level2/2022/02/22/KCLE/KCLE20220222_190544_V06', 's3://unidata-nexrad-level2/2022/02/22/KRLX/KRLX20220222_190315_V06', 's3://unidata-nexrad-level2/2022/02/22/KPBZ/KPBZ20220222_190044_V06', 's3://unidata-nexrad-level2/2022/02/22/KJKL/KJKL20220222_190543_V06']"
T,SR22,ALB UUA /OV ALB085025/TM 1505/FL030/TP SR22/TB SEV BLO 030/RM LLWS +10 KT DEPARTING DDH. DESCRIBED AS GNARLY.,SEV BLO 030,,3000.0,42.79388783432079,-73.23823790667893,2022-02-17 15:05:00+00:00,5.0,0,L,"('KENX', 'KCXX', 'KBOX', 'KOKX', 'KTYX')","['s3://unidata-nexrad-level2/2022/02/17/KENX/KENX20220217_150404_V06', 's3://unidata-nexrad-level2/2022/02/17/KCXX/KCXX20220217_145920_V06', 's3://unidata-nexrad-level2/2022/02/17/KBOX/KBOX20220217_150253_V06', 's3://unidata-nexrad-level2/2022/02/17/KOKX/KOKX20220217_145735_V06', 's3://unidata-nexrad-level2/2022/02/17/KTYX/KTYX20220217_150126_V06']"
F,B789,ANC UA /OV 5108N140W/TM 1433/FL390/TP B789/TB CONS LGT CHOP OCNL MOD CHOP/RM ZOA CWSU,CONS LGT CHOP OCNL MOD CHOP,,39000.0,51.1333,-1.6666,2022-02-09 14:33:00+00:00,2.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2022/02/09/KCBW/KCBW20220209_142852_V06', 's3://unidata-nexrad-level2/2022/02/09/KGYX/KGYX20220209_140548_V06', 's3://unidata-nexrad-level2/2022/02/09/KBOX/KBOX20220209_142801_V06', 's3://unidata-nexrad-level2/2022/02/09/KCXX/KCXX20220209_143255_V06']"
T,C172,BCB UUA /OV ROA225025 /TM 1532 /FL060 /TP C172 /TB SEV,SEV,,6000.0,37.02258846962787,-80.34417455311467,2022-02-19 15:32:00+00:00,5.0,0,L,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KGSP')","['s3://unidata-nexrad-level2/2022/02/19/KFCX/KFCX20220219_152927_V06', 's3://unidata-nexrad-level2/2022/02/19/KRLX/KRLX20220219_152954_V06', 's3://unidata-nexrad-level2/2022/02/19/KRAX/KRAX20220219_152504_V06', 's3://unidata-nexrad-level2/2022/02/19/KJKL/KJKL20220219_152738_V06', 's3://unidata-nexrad-level2/2022/02/19/KGSP/KGSP20220219_153006_V06']"
F,CRJ7,SLC UA /OV TCH340010/TM 1315/FL130/TP CRJ7/SK BASES BKN090/TB NEG/IC NEG/RM DURC SFC-230,NEG,,13000.0,41.00662812266072,-112.0553650505721,2022-02-25 13:15:00+00:00,0.0,0,M,"('KMTX', 'KSFX', 'KRIW', 'KICX', 'KGJX')","['s3://unidata-nexrad-level2/2022/02/25/KMTX/KMTX20220225_131456_V06', 's3://unidata-nexrad-level2/2022/02/25/KSFX/KSFX20220225_130555_V06', 's3://unidata-nexrad-level2/2022/02/25/KRIW/KRIW20220225_131343_V06', 's3://unidata-nexrad-level2/2022/02/25/KGJX/KGJX20220225_130948_V06']"
T,PA24,IGM UUA /OV EED050033 /TM 2310 /FL095 /TP PA24 /TB SEV /RM MT WAVE AWC-WEB,SEV,,9500.0,35.11991182154425,-114.11035650656822,2022-02-06 23:10:00+00:00,5.0,0,L,"('KESX', 'KFSX', 'KFSX', 'KYUX', 'KICX')","['s3://unidata-nexrad-level2/2022/02/06/KESX/KESX20220206_230938_V06', 's3://unidata-nexrad-level2/2022/02/06/KFSX/KFSX20220206_230950_V06', 's3://unidata-nexrad-level2/2022/02/06/KFSX/KFSX20220206_230950_V06', 's3://unidata-nexrad-level2/2022/02/06/KYUX/KYUX20220206_230906_V06', 's3://unidata-nexrad-level2/2022/02/06/KICX/KICX20220206_230303_V06']"
F,T210,NYL UA /OV NYL180030 /TM 1923 /FL085 /TP T210 /WV 00000KT /TB NEG /RM SMOOTH,NEG,,8500.0,32.1565394999595,-114.60597,2022-02-24 19:23:00+00:00,0.0,0,L,"('KYUX', 'KNKX', 'KIWA', 'KSOX', 'KESX')","['s3://unidata-nexrad-level2/2022/02/24/KYUX/KYUX20220224_191731_V06', 's3://unidata-nexrad-level2/2022/02/24/KNKX/KNKX20220224_191813_V06', 's3://unidata-nexrad-level2/2022/02/24/KIWA/KIWA20220224_192102_V06', 's3://unidata-nexrad-level2/2022/02/24/KSOX/KSOX20220224_192019_V06', 's3://unidata-nexrad-level2/2022/02/24/KESX/KESX20220224_191825_V06']"
T,TBM7,TUS UUA /OV REDDY/TM 1955/FL130/TP TBM7/TB SEV,SEV,,13000.0,45.18,-109.26,2022-02-15 19:55:00+00:00,5.0,0,L,"('KBLX', 'KRIW', 'KTFX', 'KSFX', 'KGGW')","['s3://unidata-nexrad-level2/2022/02/15/KBLX/KBLX20220215_195448_V06', 's3://unidata-nexrad-level2/2022/02/15/KRIW/KRIW20220215_195104_V06', 's3://unidata-nexrad-level2/2022/02/15/KTFX/KTFX20220215_194937_V06', 's3://unidata-nexrad-level2/2022/02/15/KSFX/KSFX20220215_195410_V06', 's3://unidata-nexrad-level2/2022/02/15/KGGW/KGGW20220215_195452_V06']"
F,F900,LEX UA /OV FLM160025/TM 0057/FL180/TP F900/TB CONS LGT CHOP,CONS LGT CHOP,,18000.0,38.258429693348205,-84.12751041748722,2022-02-17 00:57:00+00:00,1.0,0,M,"('KJKL', 'KILN', 'KLVX', 'KRLX', 'KMRX')","['s3://unidata-nexrad-level2/2022/02/17/KJKL/KJKL20220217_005141_V06', 's3://unidata-nexrad-level2/2022/02/17/KILN/KILN20220217_005622_V06', 's3://unidata-nexrad-level2/2022/02/17/KLVX/KLVX20220217_005545_V06', 's3://unidata-nexrad-level2/2022/02/17/KRLX/KRLX20220217_005658_V06', 's3://unidata-nexrad-level2/2022/02/17/KMRX/KMRX20220217_005120_V06']"
T,C172,ZZV UUA /OV ZZV/TM 1522/FL005/TP C172/TB SEV/RM ON FINAL,SEV,,500.0,39.94445,-81.89209,2022-02-19 15:22:00+00:00,5.0,0,L,"('KPBZ', 'KCLE', 'KILN', 'KRLX', 'KJKL')","['s3://unidata-nexrad-level2/2022/02/19/KPBZ/KPBZ20220219_152043_V06', 's3://unidata-nexrad-level2/2022/02/19/KCLE/KCLE20220219_151817_V06', 's3://unidata-nexrad-level2/2022/02/19/KILN/KILN20220219_151456_V06', 's3://unidata-nexrad-level2/2022/02/19/KRLX/KRLX20220219_151553_V06', 's3://unidata-nexrad-level2/2022/02/19/KJKL/KJKL20220219_152054_V06']"
T,B757,EEO UUA /OV EKR080080/TM 1700/FL380/TP B757/TB SEV/RM DURD FL380-355 ZDV,SEV,,38000.0,40.30154965757785,-106.20400042187394,2022-02-11 17:00:00+00:00,5.0,0,M,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2022/02/11/KCYS/KCYS20220211_165936_V06', 's3://unidata-nexrad-level2/2022/02/11/KFTG/KFTG20220211_165825_V06', 's3://unidata-nexrad-level2/2022/02/11/KGJX/KGJX20220211_165455_V06', 's3://unidata-nexrad-level2/2022/02/11/KPUX/KPUX20220211_165710_V06', 's3://unidata-nexrad-level2/2022/02/11/KRIW/KRIW20220211_165516_V06']"
F,B33G,CIC UA /OV KCIC30003/TM 2016/FL017/TP B33G/TB LGT,LGT,,1700.0,39.79539,-121.85842,2022-02-15 20:16:00+00:00,1.0,0,U,"('KBBX', 'KDAX', 'KRGX', 'KBHX', 'KMAX')","['s3://unidata-nexrad-level2/2022/02/15/KBBX/KBBX20220215_200340_V06', 's3://unidata-nexrad-level2/2022/02/15/KDAX/KDAX20220215_201346_V06', 's3://unidata-nexrad-level2/2022/02/15/KRGX/KRGX20220215_200952_V06', 's3://unidata-nexrad-level2/2022/02/15/KBHX/KBHX20220215_200933_V06', 's3://unidata-nexrad-level2/2022/02/15/KMAX/KMAX20220215_200735_V06']"
T,PC12,ANC UUA /OV YOHOE-RICKR/TM 0253/FL030/TP PC12/TA UNKN/TB OCNL SEV 030-016/IC LGT RIME 040-012/RM DURD RNAV-A MRI,OCNL SEV 030-016,,3000.0,61.17,-149.99,2022-02-22 02:53:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2022/02/22/PAHG/PAHG20220222_025158_V06', 's3://unidata-nexrad-level2/2022/02/22/PAIH/PAIH20220222_025206_V06', 's3://unidata-nexrad-level2/2022/02/22/PAIH/PAIH20220222_025206_V06', 's3://unidata-nexrad-level2/2022/02/22/PAPD/PAPD20220222_024710_V06', 's3://unidata-nexrad-level2/2022/02/22/PAKC/PAKC20220222_025226_V06']"
F,E75L,OLU UA /OV OBH/TM 2338/FL340/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,41.38,-98.35,2022-02-12 23:38:00+00:00,1.0,0,U,"('KOAX', 'KUEX', 'KLNX', 'KFSD', 'KTWX')","['s3://unidata-nexrad-level2/2022/02/12/KOAX/KOAX20220212_233427_V06', 's3://unidata-nexrad-level2/2022/02/12/KUEX/KUEX20220212_233716_V06', 's3://unidata-nexrad-level2/2022/02/12/KLNX/KLNX20220212_232942_V06', 's3://unidata-nexrad-level2/2022/02/12/KFSD/KFSD20220212_233325_V06', 's3://unidata-nexrad-level2/2022/02/12/KTWX/KTWX20220212_233008_V06']"
F,B38M,PHNL UA /OV 2432N 14925W /TM 2308 /FL360 /TP B38M /TB CONT LGT CHOP 360/RM AWC-WEB:,CONT LGT CHOP 360,,36000.0,24.5333,-149.4166,2022-02-09 23:08:00+00:00,1.0,0,U,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2022/02/09/PHKM/PHKM20220209_230512_V06', 's3://unidata-nexrad-level2/2022/02/09/PHWA/PHWA20220209_230503_V06', 's3://unidata-nexrad-level2/2022/02/09/PHMO/PHMO20220209_230530_V06', 's3://unidata-nexrad-level2/2022/02/09/PHKI/PHKI20220209_230638_V06', 's3://unidata-nexrad-level2/2022/02/09/KBHX/KBHX20220209_230232_V06']"
F,B39M,MFD UA /OV BUD/TM 0215/FL390/TP B39M/TB LGT-MOD CHOP,LGT-MOD CHOP,,39000.0,40.62,-83.06,2022-02-04 02:15:00+00:00,2.0,0,U,"('KCLE', 'KILN', 'KDTX', 'KIWX', 'KPBZ')","['s3://unidata-nexrad-level2/2022/02/04/KCLE/KCLE20220204_021201_V06', 's3://unidata-nexrad-level2/2022/02/04/KILN/KILN20220204_021059_V06', 's3://unidata-nexrad-level2/2022/02/04/KIWX/KIWX20220204_021200_V06', 's3://unidata-nexrad-level2/2022/02/04/KPBZ/KPBZ20220204_021224_V06']"
