URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B777,ORD UA /OV BAE090020/TM 0324/FL270/TP B777/TB MOD 270-280,MOD 270-280,,27000.0,43.12,-87.8232942893551,2022-06-23 03:24:00+00:00,3.0,0,H,"('KMKX', 'KLOT', 'KGRB', 'KGRR', 'KDVN')","['s3://unidata-nexrad-level2/2022/06/23/KMKX/KMKX20220623_032252_V06', 's3://unidata-nexrad-level2/2022/06/23/KLOT/KLOT20220623_032110_V06', 's3://unidata-nexrad-level2/2022/06/23/KGRB/KGRB20220623_032140_V06', 's3://unidata-nexrad-level2/2022/06/23/KGRR/KGRR20220623_031948_V06', 's3://unidata-nexrad-level2/2022/06/23/KDVN/KDVN20220623_031922_V06']"
F,A332,PANC UA /OV 4033N 15454W /TM 2031 /FL350 /TP A332 /TB NEG /RM CB...ZOA CWSU AWC-WEB:,NEG,,35000.0,40.55,-154.9,2022-06-08 20:31:00+00:00,0.0,0,H,"('PAKC', 'PHKI', 'PHMO', 'PHKM', 'PAHG')","['s3://unidata-nexrad-level2/2022/06/08/PAKC/PAKC20220608_202801_V06', 's3://unidata-nexrad-level2/2022/06/08/PHKI/PHKI20220608_202340_V06', 's3://unidata-nexrad-level2/2022/06/08/PHMO/PHMO20220608_202721_V06', 's3://unidata-nexrad-level2/2022/06/08/PHKM/PHKM20220608_202856_V06', 's3://unidata-nexrad-level2/2022/06/08/PAHG/PAHG20220608_202530_V06']"
F,CL35,EVV UA /OV BIB320010/TM 1502/FL410/TP CL35/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,41000.0,39.047684415463486,-88.61770778228257,2022-06-10 15:02:00+00:00,2.0,0,U,"('KVWX', 'KILX', 'KLSX', 'KIND', 'KHPX')","['s3://unidata-nexrad-level2/2022/06/10/KVWX/KVWX20220610_150051_V06', 's3://unidata-nexrad-level2/2022/06/10/KILX/KILX20220610_145940_V06', 's3://unidata-nexrad-level2/2022/06/10/KLSX/KLSX20220610_145938_V06', 's3://unidata-nexrad-level2/2022/06/10/KIND/KIND20220610_150147_V06', 's3://unidata-nexrad-level2/2022/06/10/KHPX/KHPX20220610_145720_V06']"
T,M20P,TRK UUA /OV SWR125013/TM 1921/FL115/TP M20P/TB MOD-SEV/RM ZOA CWSU,MOD-SEV,,11500.0,39.05571503918075,-120.04101996991876,2022-06-28 19:21:00+00:00,4.0,0,L,"('KBBX', 'KRGX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2022/06/28/KBBX/KBBX20220628_191515_V06', 's3://unidata-nexrad-level2/2022/06/28/KRGX/KRGX20220628_191731_V06', 's3://unidata-nexrad-level2/2022/06/28/KDAX/KDAX20220628_191956_V06', 's3://unidata-nexrad-level2/2022/06/28/KMUX/KMUX20220628_192030_V06', 's3://unidata-nexrad-level2/2022/06/28/KHNX/KHNX20220628_191651_V06']"
F,A359,UUA /OV 4930N05200W /TM 2100 /FL380 /TP A359 /TB SEV /RM F380-400,SEV,,38000.0,49.5,-52.0,2022-06-18 21:00:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2022/06/18/KCBW/KCBW20220618_205834_V06', 's3://unidata-nexrad-level2/2022/06/18/KGYX/KGYX20220618_205750_V06', 's3://unidata-nexrad-level2/2022/06/18/KBOX/KBOX20220618_205804_V06', 's3://unidata-nexrad-level2/2022/06/18/KCXX/KCXX20220618_205357_V06', 's3://unidata-nexrad-level2/2022/06/18/KOKX/KOKX20220618_205951_V06']"
T,TBM7,MTV UUA /OV GSO360040 /TM 1658 /FL130 /TP TBM7 /TB SEV,SEV,,13000.0,36.76422066672066,-79.94361,2022-06-13 16:58:00+00:00,5.0,0,L,"('KFCX', 'KRAX', 'KRLX', 'KAKQ', 'KGSP')","['s3://unidata-nexrad-level2/2022/06/13/KFCX/KFCX20220613_165000_V06', 's3://unidata-nexrad-level2/2022/06/13/KRAX/KRAX20220613_171543_V06', 's3://unidata-nexrad-level2/2022/06/13/KRLX/KRLX20220613_165007_V06', 's3://unidata-nexrad-level2/2022/06/13/KAKQ/KAKQ20220613_165016_V06', 's3://unidata-nexrad-level2/2022/06/13/KGSP/KGSP20220613_165042_V06']"
F,C172,DEN UA /OV KCYS265020-KCFO /TM 1456 /FL095 /TP C172 /WV 23022KT /TB LGT CHOP,LGT CHOP,,9500.0,41.12658573254337,-105.25153909315804,2022-06-06 14:56:00+00:00,1.0,0,L,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2022/06/06/KCYS/KCYS20220606_145229_V06', 's3://unidata-nexrad-level2/2022/06/06/KFTG/KFTG20220606_145349_V06', 's3://unidata-nexrad-level2/2022/06/06/KPUX/KPUX20220606_144910_V06', 's3://unidata-nexrad-level2/2022/06/06/KGJX/KGJX20220606_145338_V06', 's3://unidata-nexrad-level2/2022/06/06/KRIW/KRIW20220606_144744_V06']"
T,BE9L,MLC UUA /OV MLC185020 /TM 1538 /FL210 /TP BE9L /TB EXTRM /RM ZFW AWC-WEB:,EXTRM,,21000.0,34.55012820335234,-95.81847780656432,2022-06-08 15:38:00+00:00,7.0,1,L,"('KINX', 'KSRX', 'KTLX', 'KOUN', 'KFWS')","['s3://unidata-nexrad-level2/2022/06/08/KINX/KINX20220608_153259_V06', 's3://unidata-nexrad-level2/2022/06/08/KSRX/KSRX20220608_153701_V06', 's3://unidata-nexrad-level2/2022/06/08/KTLX/KTLX20220608_153454_V06', 's3://unidata-nexrad-level2/2022/06/08/KFWS/KFWS20220608_153622_V06']"
T,B763,RAP UUA /OV RAP105100/TM 1930/FL390/TP B763/TB SEV/RM SEV MTW......ZDV,SEV,,39000.0,43.61392998422311,-100.81747519690536,2022-06-14 19:30:00+00:00,5.0,0,H,"('KLNX', 'KUDX', 'KABR', 'KBIS', 'KFSD')","['s3://unidata-nexrad-level2/2022/06/14/KLNX/KLNX20220614_192533_V06', 's3://unidata-nexrad-level2/2022/06/14/KUDX/KUDX20220614_192441_V06', 's3://unidata-nexrad-level2/2022/06/14/KABR/KABR20220614_192744_V06', 's3://unidata-nexrad-level2/2022/06/14/KBIS/KBIS20220614_192801_V06', 's3://unidata-nexrad-level2/2022/06/14/KFSD/KFSD20220614_192628_V06']"
T,PA31,FVE UUA /OV FVE265065/TM 1610/FL090/TP PA31/TB SEV,SEV,,9000.0,47.19107363076596,-69.90379434826137,2022-06-03 16:10:00+00:00,5.0,0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2022/06/03/KCBW/KCBW20220603_160534_V06', 's3://unidata-nexrad-level2/2022/06/03/KGYX/KGYX20220603_160716_V06', 's3://unidata-nexrad-level2/2022/06/03/KCXX/KCXX20220603_160831_V06', 's3://unidata-nexrad-level2/2022/06/03/KBOX/KBOX20220603_160639_V06', 's3://unidata-nexrad-level2/2022/06/03/KENX/KENX20220603_160723_V06']"
F,H25B,ONL UA /OV ONL/TM 1844/FL390/TP H25B/TB NEG,NEG,,39000.0,42.46972,-98.68806,2022-06-11 18:44:00+00:00,0.0,0,M,"('KLNX', 'KOAX', 'KFSD', 'KUEX', 'KABR')","['s3://unidata-nexrad-level2/2022/06/11/KLNX/KLNX20220611_183934_V06', 's3://unidata-nexrad-level2/2022/06/11/KOAX/KOAX20220611_183941_V06', 's3://unidata-nexrad-level2/2022/06/11/KFSD/KFSD20220611_184215_V06', 's3://unidata-nexrad-level2/2022/06/11/KUEX/KUEX20220611_184308_V06', 's3://unidata-nexrad-level2/2022/06/11/KABR/KABR20220611_184132_V06']"
F,A319,CLT UA /OV CLT/TM 1321/FL310/TP A319/TB LGT CHOP/RM ZTLFD,LGT CHOP,,31000.0,35.22255,-80.95431,2022-06-12 13:21:00+00:00,1.0,0,M,"('KGSP', 'KCAE', 'KFCX', 'KRAX', 'KLTX')","['s3://unidata-nexrad-level2/2022/06/12/KGSP/KGSP20220612_131828_V06', 's3://unidata-nexrad-level2/2022/06/12/KCAE/KCAE20220612_131806_V06', 's3://unidata-nexrad-level2/2022/06/12/KFCX/KFCX20220612_131658_V06', 's3://unidata-nexrad-level2/2022/06/12/KRAX/KRAX20220612_131929_V06', 's3://unidata-nexrad-level2/2022/06/12/KLTX/KLTX20220612_131558_V06']"
T,DHC6,PGA UUA /OV PGA222012 /TM 0000 /FL004 /TP DHC6 /TB SEV 004 /RM DURGD Extreme down draft on short final into L41 AWC-WEB:,SEV 004,,400.0,36.77743899594631,-111.61577940643272,2022-06-27 00:00:00+00:00,5.0,1,L,"('KICX', 'KFSX', 'KFSX', 'KESX', 'KIWA')","['s3://unidata-nexrad-level2/2022/06/26/KICX/KICX20220626_235546_V06', 's3://unidata-nexrad-level2/2022/06/26/KFSX/KFSX20220626_235609_V06', 's3://unidata-nexrad-level2/2022/06/26/KFSX/KFSX20220626_235609_V06', 's3://unidata-nexrad-level2/2022/06/26/KESX/KESX20220626_235924_V06', 's3://unidata-nexrad-level2/2022/06/26/KIWA/KIWA20220626_235625_V06']"
T,GLF4,PBI UUA /OV PBI050045/TM 1915/FL300/TP GLF4/TB SEV/RM ZMAFD,SEV,,30000.0,27.166829756651243,-79.45632732149221,2022-06-08 19:15:00+00:00,5.0,0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2022/06/08/KMLB/KMLB20220608_191441_V06', 's3://unidata-nexrad-level2/2022/06/08/KAMX/KAMX20220608_191418_V06', 's3://unidata-nexrad-level2/2022/06/08/KAMX/KAMX20220608_191418_V06', 's3://unidata-nexrad-level2/2022/06/08/KTBW/KTBW20220608_190935_V06']"
T,C210,LOZ UUA /OV AZQ010030/TM 2105/FL100/TP C210/TB SEV,SEV,,10000.0,37.88244376125999,-83.15071256315336,2022-06-07 21:05:00+00:00,5.0,0,L,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KLVX')","['s3://unidata-nexrad-level2/2022/06/07/KJKL/KJKL20220607_210103_V06', 's3://unidata-nexrad-level2/2022/06/07/KRLX/KRLX20220607_210156_V06', 's3://unidata-nexrad-level2/2022/06/07/KILN/KILN20220607_210138_V06', 's3://unidata-nexrad-level2/2022/06/07/KMRX/KMRX20220607_210307_V06']"
F,BE40,TVC UA /OV TVC260020/TM 1645/FL400/TP BE40/TB NEG,NEG,,40000.0,44.68375258560553,-86.0445609649645,2022-06-22 16:45:00+00:00,0.0,0,M,"('KAPX', 'KGRB', 'KGRR', 'KMQT', 'KMKX')","['s3://unidata-nexrad-level2/2022/06/22/KAPX/KAPX20220622_164053_V06', 's3://unidata-nexrad-level2/2022/06/22/KGRB/KGRB20220622_163819_V06', 's3://unidata-nexrad-level2/2022/06/22/KGRR/KGRR20220622_163906_V06', 's3://unidata-nexrad-level2/2022/06/22/KMQT/KMQT20220622_164345_V06', 's3://unidata-nexrad-level2/2022/06/22/KMKX/KMKX20220622_164406_V06']"
F,BE20,LBB UA /OV 20NM SW OF KLBB/TM 1418/FL052/TP BE20/TB SEV TURB AT 052 LEVEL FIGHT/RM GUST FRONT 10NM SOUTH OF LBB MOVING SOUTHBOUND AT 35 KNOTS. GUST TO 48KT,SEV TURB AT 052 LEVEL FIGHT,,5200.0,41.98,-73.96,2022-06-08 14:18:00+00:00,5.0,0,M,"('KENX', 'KOKX', 'KBGM', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2022/06/08/KOKX/KOKX20220608_141537_V06', 's3://unidata-nexrad-level2/2022/06/08/KBGM/KBGM20220608_141258_V06', 's3://unidata-nexrad-level2/2022/06/08/KDIX/KDIX20220608_141559_V06', 's3://unidata-nexrad-level2/2022/06/08/KTYX/KTYX20220608_141424_V06']"
T,C172,U16 UUA /OV OGD228047 /TM 0107 /FL100 /TP C172 /SK BKN200 /WX FV09SM HZ /TB SEV /RM CEVAR INT,SEV,,10000.0,40.67147523530613,-112.78663380506646,2022-06-13 01:07:00+00:00,5.0,0,L,"('KMTX', 'KSFX', 'KLRX', 'KICX', 'KCBX')","['s3://unidata-nexrad-level2/2022/06/13/KMTX/KMTX20220613_010546_V06', 's3://unidata-nexrad-level2/2022/06/13/KSFX/KSFX20220613_010552_V06', 's3://unidata-nexrad-level2/2022/06/13/KLRX/KLRX20220613_010545_V06', 's3://unidata-nexrad-level2/2022/06/13/KICX/KICX20220613_010443_V06', 's3://unidata-nexrad-level2/2022/06/13/KCBX/KCBX20220613_010645_V06']"
T,P28,PRC UUA /OV DRK350024/TM 1911/FL105/TP P28/TB SEV-EXTRM/RM ZAB/FDCS,SEV-EXTRM,,10500.0,35.09395500900799,-112.5644923684982,2022-06-27 19:11:00+00:00,6.0,0,L,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KICX')","['s3://unidata-nexrad-level2/2022/06/27/KFSX/KFSX20220627_190914_V06', 's3://unidata-nexrad-level2/2022/06/27/KFSX/KFSX20220627_190914_V06', 's3://unidata-nexrad-level2/2022/06/27/KIWA/KIWA20220627_190630_V06', 's3://unidata-nexrad-level2/2022/06/27/KESX/KESX20220627_190911_V06', 's3://unidata-nexrad-level2/2022/06/27/KICX/KICX20220627_191023_V06']"
F,DA62,SDB UA /OV LHS345005 /TM 1459 /FL085 /TP DA62 /TB SEV 085/RM AWC-WEB:,SEV 085,,8500.0,34.76050033886327,-118.60622994112524,2022-06-20 14:59:00+00:00,5.0,0,U,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2022/06/20/KVTX/KVTX20220620_145152_V06', 's3://unidata-nexrad-level2/2022/06/20/KEYX/KEYX20220620_145444_V06', 's3://unidata-nexrad-level2/2022/06/20/KSOX/KSOX20220620_145838_V06', 's3://unidata-nexrad-level2/2022/06/20/KVBX/KVBX20220620_145210_V06', 's3://unidata-nexrad-level2/2022/06/20/KHNX/KHNX20220620_145414_V06']"
T,BE9L,PSM UUA /OV PSM240010/TM 1830/FL080/TP BE9L/TB SEV,SEV,,8000.0,42.99459991665992,-71.02090357544412,2022-06-17 18:30:00+00:00,5.0,1,L,"('KBOX', 'KGYX', 'KCXX', 'KENX', 'KOKX')","['s3://unidata-nexrad-level2/2022/06/17/KBOX/KBOX20220617_182555_V06', 's3://unidata-nexrad-level2/2022/06/17/KGYX/KGYX20220617_182744_V06', 's3://unidata-nexrad-level2/2022/06/17/KCXX/KCXX20220617_182400_V06', 's3://unidata-nexrad-level2/2022/06/17/KENX/KENX20220617_182752_V06', 's3://unidata-nexrad-level2/2022/06/17/KOKX/KOKX20220617_182901_V06']"
T,G5,MCO UUA /OV MCO130010/TM 2225/FL070/TP G5/TB SEV/RM ZMAFD,SEV,,7000.0,28.322250054077504,-81.16379581723827,2022-06-13 22:25:00+00:00,5.0,0,L,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2022/06/13/KMLB/KMLB20220613_222147_V06', 's3://unidata-nexrad-level2/2022/06/13/KTBW/KTBW20220613_221953_V06', 's3://unidata-nexrad-level2/2022/06/13/KJAX/KJAX20220613_222313_V06', 's3://unidata-nexrad-level2/2022/06/13/KAMX/KAMX20220613_222139_V06', 's3://unidata-nexrad-level2/2022/06/13/KAMX/KAMX20220613_222139_V06']"
T,EA50,GIF UUA /OV KMCO225025 /TM 1602 /FL120 /TP EA50 /TB SEV /RM SEV CHOP 10-15 SEC,SEV,,12000.0,28.13473830962788,-81.64404820759445,2022-06-06 16:02:00+00:00,5.0,0,U,"('KTBW', 'KMLB', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2022/06/06/KTBW/KTBW20220606_155846_V06', 's3://unidata-nexrad-level2/2022/06/06/KMLB/KMLB20220606_155933_V06', 's3://unidata-nexrad-level2/2022/06/06/KJAX/KJAX20220606_160052_V06', 's3://unidata-nexrad-level2/2022/06/06/KAMX/KAMX20220606_155855_V06', 's3://unidata-nexrad-level2/2022/06/06/KAMX/KAMX20220606_155855_V06']"
F,CRJ7,FSD UA /OV FSD/TM 0214/FL360/TP CRJ7/TB LGT CHOP,LGT CHOP,,36000.0,43.57694,-96.75361,2022-06-15 02:14:00+00:00,1.0,0,M,"('KFSD', 'KABR', 'KOAX', 'KMPX', 'KDMX')","['s3://unidata-nexrad-level2/2022/06/15/KFSD/KFSD20220615_021359_V06', 's3://unidata-nexrad-level2/2022/06/15/KABR/KABR20220615_021225_V06', 's3://unidata-nexrad-level2/2022/06/15/KOAX/KOAX20220615_021255_V06', 's3://unidata-nexrad-level2/2022/06/15/KMPX/KMPX20220615_020530_V06', 's3://unidata-nexrad-level2/2022/06/15/KDMX/KDMX20220615_020910_V06']"
F,B777,UIN UA /OV UIN015045/TM 1633/FL380/TP B777/TB MOD CAT/RM ZKC FDC,MOD CAT,,38000.0,40.66735304976943,-90.94137307291427,2022-06-05 16:33:00+00:00,3.0,0,H,"('KDVN', 'KILX', 'KLOT', 'KDMX', 'KLSX')","['s3://unidata-nexrad-level2/2022/06/05/KDVN/KDVN20220605_163122_V06', 's3://unidata-nexrad-level2/2022/06/05/KILX/KILX20220605_162534_V06', 's3://unidata-nexrad-level2/2022/06/05/KLOT/KLOT20220605_163209_V06', 's3://unidata-nexrad-level2/2022/06/05/KDMX/KDMX20220605_163236_V06', 's3://unidata-nexrad-level2/2022/06/05/KLSX/KLSX20220605_162750_V06']"
F,C68A,AZO UA /OV ELX290030/TM 1211/FL410/TP C68A/TB MOD CAT,MOD CAT,,41000.0,42.31102392349249,-86.75368785300739,2022-06-08 12:11:00+00:00,3.0,0,U,"('KIWX', 'KGRR', 'KLOT', 'KMKX', 'KILX')","['s3://unidata-nexrad-level2/2022/06/08/KIWX/KIWX20220608_120733_V06', 's3://unidata-nexrad-level2/2022/06/08/KGRR/KGRR20220608_120738_V06', 's3://unidata-nexrad-level2/2022/06/08/KLOT/KLOT20220608_120915_V06', 's3://unidata-nexrad-level2/2022/06/08/KMKX/KMKX20220608_121001_V06', 's3://unidata-nexrad-level2/2022/06/08/KILX/KILX20220608_121013_V06']"
T,A321,SLC UUA /OV 15 NE BMC/TM 0345/FL175/TP A321/TB SEV/RM DURD 175-140,SEV,,17500.0,41.72919101422328,-111.8259587300629,2022-06-19 03:45:00+00:00,5.0,0,M,"('KMTX', 'KSFX', 'KRIW', 'KICX', 'KGJX')","['s3://unidata-nexrad-level2/2022/06/19/KSFX/KSFX20220619_034409_V06', 's3://unidata-nexrad-level2/2022/06/19/KRIW/KRIW20220619_034038_V06', 's3://unidata-nexrad-level2/2022/06/19/KICX/KICX20220619_034235_V06', 's3://unidata-nexrad-level2/2022/06/19/KGJX/KGJX20220619_034031_V06']"
F,B777,UUA /OV 5700N10830W /TM 1833 /FL300 /TP B777 /TB SEV /RM MOD TURBF320 SMOOTH AT F280,SEV,,30000.0,57.0,-108.5,2022-06-14 18:33:00+00:00,5.0,0,H,"('KGGW', 'KTFX', 'KBLX', 'KMSX', 'KMBX')","['s3://unidata-nexrad-level2/2022/06/14/KGGW/KGGW20220614_182556_V06', 's3://unidata-nexrad-level2/2022/06/14/KTFX/KTFX20220614_183023_V06', 's3://unidata-nexrad-level2/2022/06/14/KBLX/KBLX20220614_182824_V06', 's3://unidata-nexrad-level2/2022/06/14/KMSX/KMSX20220614_182901_V06', 's3://unidata-nexrad-level2/2022/06/14/KMBX/KMBX20220614_183008_V06']"
F,A321,MKE UA /OV MKE/TM 1215/FL360/TP A321/TB LGT-MOD CHOP,LGT-MOD CHOP,,36000.0,42.94721,-87.89673,2022-06-26 12:15:00+00:00,2.0,0,M,"('KMKX', 'KLOT', 'KGRB', 'KIWX', 'KGRR')","['s3://unidata-nexrad-level2/2022/06/26/KMKX/KMKX20220626_120848_V06', 's3://unidata-nexrad-level2/2022/06/26/KLOT/KLOT20220626_121252_V06', 's3://unidata-nexrad-level2/2022/06/26/KGRB/KGRB20220626_121048_V06', 's3://unidata-nexrad-level2/2022/06/26/KIWX/KIWX20220626_121419_V06', 's3://unidata-nexrad-level2/2022/06/26/KGRR/KGRR20220626_120939_V06']"
T,GLF6,IGM UUA /OV EED180010 /TM 0006 /FL430 /TP GLF6 /TB SEV/RM AWC-WEB,SEV,,43000.0,34.59966983331984,-114.62328,2022-06-14 00:06:00+00:00,5.0,0,U,"('KESX', 'KNKX', 'KYUX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2022/06/13/KESX/KESX20220613_235720_V06', 's3://unidata-nexrad-level2/2022/06/14/KNKX/KNKX20220614_000307_V06', 's3://unidata-nexrad-level2/2022/06/14/KYUX/KYUX20220614_000005_V06', 's3://unidata-nexrad-level2/2022/06/14/KEYX/KEYX20220614_000227_V06', 's3://unidata-nexrad-level2/2022/06/13/KSOX/KSOX20220613_235706_V06']"
F,GLEX,BML UA /OV BML/TM 1911/FL450/TP GLEX/TB NEG,NEG,,45000.0,44.57611,-71.17861,2022-06-04 19:11:00+00:00,0.0,0,M,"('KGYX', 'KCXX', 'KBOX', 'KCBW', 'KENX')","['s3://unidata-nexrad-level2/2022/06/04/KGYX/KGYX20220604_190807_V06', 's3://unidata-nexrad-level2/2022/06/04/KCXX/KCXX20220604_191011_V06', 's3://unidata-nexrad-level2/2022/06/04/KBOX/KBOX20220604_191026_V06', 's3://unidata-nexrad-level2/2022/06/04/KCBW/KCBW20220604_191023_V06', 's3://unidata-nexrad-level2/2022/06/04/KENX/KENX20220604_190844_V06']"
F,B738,MCI UA /OV MCI020010/TM 1906/FL370/TP B738/TB OCNL MOD/RM ZKC/FD1/CJ,OCNL MOD,,37000.0,39.45423812266072,-94.64024359247692,2022-06-07 19:06:00+00:00,3.0,0,M,"('KEAX', 'KTWX', 'KOAX', 'KDMX', 'KSGF')","['s3://unidata-nexrad-level2/2022/06/07/KEAX/KEAX20220607_190440_V06', 's3://unidata-nexrad-level2/2022/06/07/KTWX/KTWX20220607_190511_V06', 's3://unidata-nexrad-level2/2022/06/07/KOAX/KOAX20220607_190043_V06', 's3://unidata-nexrad-level2/2022/06/07/KDMX/KDMX20220607_190517_V06', 's3://unidata-nexrad-level2/2022/06/07/KSGF/KSGF20220607_190247_V06']"
F,PAY1,ATL UA /OV ALT200035/TM 1828/FL190/TP PAY1/TB SEV CAT/RM NO INJURIES OR DAMAGES REPORTED ZTLFD,SEV CAT,,19000.0,34.101801570687485,-99.51254568839045,2022-06-14 18:28:00+00:00,5.0,0,L,"('KFDR', 'KDYX', 'KLBB', 'KOUN', 'KAMA')","['s3://unidata-nexrad-level2/2022/06/14/KFDR/KFDR20220614_182119_V06', 's3://unidata-nexrad-level2/2022/06/14/KLBB/KLBB20220614_182209_V06', 's3://unidata-nexrad-level2/2022/06/14/KAMA/KAMA20220614_182511_V06']"
T,M20P,BNA UUA /OV BNA230030/TM 0155/FL090/TP M20P/TB SEV/RM 300FT UPDRAFT,SEV,,9000.0,35.79747016223251,-87.1633657654996,2022-06-07 01:55:00+00:00,5.0,0,L,"('KOHX', 'KHPX', 'KHTX', 'KPAH', 'KGWX')","['s3://unidata-nexrad-level2/2022/06/07/KOHX/KOHX20220607_015148_V06', 's3://unidata-nexrad-level2/2022/06/07/KHPX/KHPX20220607_015440_V06', 's3://unidata-nexrad-level2/2022/06/07/KHTX/KHTX20220607_015356_V06', 's3://unidata-nexrad-level2/2022/06/07/KPAH/KPAH20220607_015309_V06', 's3://unidata-nexrad-level2/2022/06/07/KGWX/KGWX20220607_015405_V06']"
T,BE99,OKV UUA /OV LDN360010 /TM 1602 /FL090 /TP BE99 /TB SEV /RM SEV DWNDFTS 1000FT/MIN,SEV,,9000.0,39.01668016668017,-78.21,2022-06-18 16:02:00+00:00,5.0,0,L,"('KLWX', 'KCCX', 'KPBZ', 'KDOX', 'KAKQ')","['s3://unidata-nexrad-level2/2022/06/18/KLWX/KLWX20220618_160047_V06', 's3://unidata-nexrad-level2/2022/06/18/KCCX/KCCX20220618_160019_V06', 's3://unidata-nexrad-level2/2022/06/18/KPBZ/KPBZ20220618_155323_V06', 's3://unidata-nexrad-level2/2022/06/18/KDOX/KDOX20220618_160141_V06', 's3://unidata-nexrad-level2/2022/06/18/KAKQ/KAKQ20220618_160038_V06']"
T,B739,GTF UUA /OV GTF280040/TM 2133/FL330/TP B739/TB SEV/RM 5-10 SECONDS OF SEV  SUBSIDED IMMEDIATELY IN THE DESCENT /ZLC,SEV,,33000.0,47.58907482878893,-112.35358472939828,2022-06-14 21:33:00+00:00,5.0,0,M,"('KTFX', 'KMSX', 'KBLX', 'KOTX', 'KSFX')","['s3://unidata-nexrad-level2/2022/06/14/KTFX/KTFX20220614_212714_V06', 's3://unidata-nexrad-level2/2022/06/14/KMSX/KMSX20220614_212855_V06', 's3://unidata-nexrad-level2/2022/06/14/KBLX/KBLX20220614_213228_V06', 's3://unidata-nexrad-level2/2022/06/14/KOTX/KOTX20220614_213125_V06', 's3://unidata-nexrad-level2/2022/06/14/KSFX/KSFX20220614_213122_V06']"
F,EC30,GCN UA /OV GCN340015/TM 1629/FL085/TP EC30/TB SEV/RM GRAND CANYON DRAGON CORRIDOR,SEV,,8500.0,36.18105218399107,-112.26034646393148,2022-06-19 16:29:00+00:00,5.0,0,L,"('KICX', 'KFSX', 'KFSX', 'KESX', 'KIWA')","['s3://unidata-nexrad-level2/2022/06/19/KICX/KICX20220619_162423_V06', 's3://unidata-nexrad-level2/2022/06/19/KFSX/KFSX20220619_162757_V06', 's3://unidata-nexrad-level2/2022/06/19/KFSX/KFSX20220619_162757_V06', 's3://unidata-nexrad-level2/2022/06/19/KESX/KESX20220619_162018_V06', 's3://unidata-nexrad-level2/2022/06/19/KIWA/KIWA20220619_162333_V06']"
T,C152,DTO UUA /OV DTO045011 /TM 1516 /FL035 /TP C152 /TB SEV /RM OVR TOWN OF PILOT POINT DROPPED 500FT,SEV,,3500.0,33.334646743763734,-97.04565296635336,2022-06-14 15:16:00+00:00,5.0,0,L,"('KFWS', 'KFDR', 'KOUN', 'KTLX', 'KDYX')","['s3://unidata-nexrad-level2/2022/06/14/KFWS/KFWS20220614_151246_V06', 's3://unidata-nexrad-level2/2022/06/14/KFDR/KFDR20220614_151549_V06', 's3://unidata-nexrad-level2/2022/06/14/KTLX/KTLX20220614_151055_V06']"
T,C172,CYS UUA /OV KCYS270020 /TM 1423 /FL095 /TP C172 /TB SEV,SEV,,9500.0,41.15564,-105.2532239054393,2022-06-06 14:23:00+00:00,5.0,0,L,"('KCYS', 'KFTG', 'KPUX', 'KRIW', 'KGJX')","['s3://unidata-nexrad-level2/2022/06/06/KCYS/KCYS20220606_141608_V06', 's3://unidata-nexrad-level2/2022/06/06/KFTG/KFTG20220606_141832_V06', 's3://unidata-nexrad-level2/2022/06/06/KPUX/KPUX20220606_142047_V06', 's3://unidata-nexrad-level2/2022/06/06/KRIW/KRIW20220606_142208_V06', 's3://unidata-nexrad-level2/2022/06/06/KGJX/KGJX20220606_142149_V06']"
F,C182S,PMD UA /OV PMD300020/TM 0112/FL110/TP C182S/TB SEV/RM DOWNDRAFT/500FT/MIN,SEV,,11000.0,34.79607016668017,-118.43540407711843,2022-06-05 01:12:00+00:00,5.0,0,U,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2022/06/05/KVTX/KVTX20220605_011049_V06', 's3://unidata-nexrad-level2/2022/06/05/KEYX/KEYX20220605_010836_V06', 's3://unidata-nexrad-level2/2022/06/05/KSOX/KSOX20220605_010814_V06', 's3://unidata-nexrad-level2/2022/06/05/KVBX/KVBX20220605_010243_V06', 's3://unidata-nexrad-level2/2022/06/05/KHNX/KHNX20220605_011000_V06']"
