URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,MYGF UA /OV GTK048079/TM 1807/FL370/TP B737/TB NEG/RM SMOOTH ZMAFD,NEG,,37000.0,22.21109332788969,-70.09948756935583,2022-08-20 18:07:00+00:00,0.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2022/08/20/KAMX/KAMX20220820_180430_V06', 's3://unidata-nexrad-level2/2022/08/20/KAMX/KAMX20220820_180430_V06', 's3://unidata-nexrad-level2/2022/08/20/KBYX/KBYX20220820_180243_V06', 's3://unidata-nexrad-level2/2022/08/20/KMLB/KMLB20220820_180645_V06', 's3://unidata-nexrad-level2/2022/08/20/KTBW/KTBW20220820_180457_V06']"
F,A321,EVV UA /OV PXV170020/TM 0107/FL340/TP A321/TB LGT,LGT,,34000.0,37.60170415916001,-87.68660981435434,2022-08-30 01:07:00+00:00,1.0,1,M,"('KVWX', 'KHPX', 'KPAH', 'KLVX', 'KOHX')","['s3://unidata-nexrad-level2/2022/08/30/KVWX/KVWX20220830_010359_V06', 's3://unidata-nexrad-level2/2022/08/30/KHPX/KHPX20220830_010643_V06', 's3://unidata-nexrad-level2/2022/08/30/KPAH/KPAH20220830_010544_V06', 's3://unidata-nexrad-level2/2022/08/30/KLVX/KLVX20220830_010346_V06', 's3://unidata-nexrad-level2/2022/08/30/KOHX/KOHX20220830_010329_V06']"
F,360,KTN UA /OV ANN352062/TM 1905/FL1905/TP 360/SK B737/TB OCNL LGT CHOP/RM ZAN,OCNL LGT CHOP,,19000.0,56.06335988988653,-131.82099955245084,2022-08-30 19:05:00+00:00,1.0,0,U,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2022/08/30/PACG/PACG20220830_185939_V06', 's3://unidata-nexrad-level2/2022/08/30/KLGX/KLGX20220830_190447_V06', 's3://unidata-nexrad-level2/2022/08/30/KATX/KATX20220830_190042_V06', 's3://unidata-nexrad-level2/2022/08/30/KRTX/KRTX20220830_190248_V06', 's3://unidata-nexrad-level2/2022/08/30/PAIH/PAIH20220830_190305_V06']"
F,BCS1,EVV UA /OV PXV/TM 2322/FL390/TP BCS1/TB LGT CHOP,LGT CHOP,,39000.0,37.93,-87.76,2022-08-09 23:22:00+00:00,1.0,1,U,"('KVWX', 'KLVX', 'KPAH', 'KHPX', 'KIND')","['s3://unidata-nexrad-level2/2022/08/09/KVWX/KVWX20220809_231646_V06', 's3://unidata-nexrad-level2/2022/08/09/KLVX/KLVX20220809_231701_V06', 's3://unidata-nexrad-level2/2022/08/09/KPAH/KPAH20220809_231744_V06', 's3://unidata-nexrad-level2/2022/08/09/KHPX/KHPX20220809_231925_V06', 's3://unidata-nexrad-level2/2022/08/09/KIND/KIND20220809_231849_V06']"
F,B752,MEM UA /OV MEM090070/TM 1853/FL320/TP B752/TB MOD CHOP 320/RM ZME,MOD CHOP 320,,32000.0,35.06111,-88.55958227423265,2022-08-18 18:53:00+00:00,3.0,0,M,"('KGWX', 'KNQA', 'KHTX', 'KBMX', 'KHPX')","['s3://unidata-nexrad-level2/2022/08/18/KGWX/KGWX20220818_185200_V06', 's3://unidata-nexrad-level2/2022/08/18/KNQA/KNQA20220818_184619_V06', 's3://unidata-nexrad-level2/2022/08/18/KHTX/KHTX20220818_185142_V06', 's3://unidata-nexrad-level2/2022/08/18/KBMX/KBMX20220818_185230_V06', 's3://unidata-nexrad-level2/2022/08/18/KHPX/KHPX20220818_185226_V06']"
F,SR20,BIE UA /OV BIE180010/TM 2217/FL110/TP SR20/SK SKC /TB NEG/IC NEG,NEG,,11000.0,40.13459983331983,-96.75411,2022-08-26 22:17:00+00:00,0.0,0,L,"('KTWX', 'KOAX', 'KUEX', 'KEAX', 'KICT')","['s3://unidata-nexrad-level2/2022/08/26/KTWX/KTWX20220826_221351_V06', 's3://unidata-nexrad-level2/2022/08/26/KOAX/KOAX20220826_221636_V06', 's3://unidata-nexrad-level2/2022/08/26/KUEX/KUEX20220826_221549_V06', 's3://unidata-nexrad-level2/2022/08/26/KEAX/KEAX20220826_221649_V06', 's3://unidata-nexrad-level2/2022/08/26/KICT/KICT20220826_221552_V06']"
T,C172,BOS UUA /OV KOWD270010 /TM 1850 /FL025 /TP C172 /TB SEV 025 /RM 45 DEGREE BANK  PAX HIT HEADS ON CEILING  NO INJURIES AWC-WEB,SEV 025,,2500.0,42.19123,-71.39822760810668,2022-08-19 18:50:00+00:00,5.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2022/08/19/KBOX/KBOX20220819_184647_V06', 's3://unidata-nexrad-level2/2022/08/19/KOKX/KOKX20220819_184858_V06', 's3://unidata-nexrad-level2/2022/08/19/KGYX/KGYX20220819_184745_V06', 's3://unidata-nexrad-level2/2022/08/19/KENX/KENX20220819_184610_V06', 's3://unidata-nexrad-level2/2022/08/19/KCXX/KCXX20220819_184635_V06']"
T,S2T,AUN UUA /OV HNW170020/TM 0305/FL140/TP S2T/TB SEV/RM EB TO CXP...ZOA CWSU,SEV,,14000.0,38.39170415916001,-120.67580554219629,2022-08-18 03:05:00+00:00,5.0,0,U,"('KDAX', 'KBBX', 'KMUX', 'KRGX', 'KHNX')","['s3://unidata-nexrad-level2/2022/08/18/KDAX/KDAX20220818_030339_V06', 's3://unidata-nexrad-level2/2022/08/18/KMUX/KMUX20220818_030131_V06', 's3://unidata-nexrad-level2/2022/08/18/KRGX/KRGX20220818_030422_V06', 's3://unidata-nexrad-level2/2022/08/18/KHNX/KHNX20220818_030418_V06']"
F,A321,MBPV UA /OV GTK030025/TM 1230/FL340/TP A321/TB NEG,NEG,,34000.0,21.69087314663012,-70.92632849532704,2022-08-06 12:30:00+00:00,0.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2022/08/06/KAMX/KAMX20220806_122922_V06', 's3://unidata-nexrad-level2/2022/08/06/KAMX/KAMX20220806_122922_V06', 's3://unidata-nexrad-level2/2022/08/06/KBYX/KBYX20220806_122311_V06', 's3://unidata-nexrad-level2/2022/08/06/KMLB/KMLB20220806_122530_V06', 's3://unidata-nexrad-level2/2022/08/06/KTBW/KTBW20220806_122630_V06']"
F,A320,ZZV UA /OV ZZV/TM 2001/FL350/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,39.94445,-81.89209,2022-08-12 20:01:00+00:00,1.0,0,M,"('KILN', 'KRLX', 'KPBZ', 'KCLE', 'KJKL')","['s3://unidata-nexrad-level2/2022/08/12/KILN/KILN20220812_195543_V06', 's3://unidata-nexrad-level2/2022/08/12/KRLX/KRLX20220812_195922_V06', 's3://unidata-nexrad-level2/2022/08/12/KPBZ/KPBZ20220812_195625_V06', 's3://unidata-nexrad-level2/2022/08/12/KCLE/KCLE20220812_195621_V06', 's3://unidata-nexrad-level2/2022/08/12/KJKL/KJKL20220812_195235_V06']"
F,PC12,GPZ UA /OV GPZ/TM 2109/FL220/TP PC12/SK BASE182-TOP215/TA M07/TB LGT/IC LGT MX 182-215,LGT,,22000.0,47.21111,-93.50972,2022-08-27 21:09:00+00:00,1.0,0,L,"('KDLH', 'KMPX', 'KMVX', 'KARX', 'KFSD')","['s3://unidata-nexrad-level2/2022/08/27/KDLH/KDLH20220827_210626_V06', 's3://unidata-nexrad-level2/2022/08/27/KMPX/KMPX20220827_210428_V06', 's3://unidata-nexrad-level2/2022/08/27/KMVX/KMVX20220827_210427_V06', 's3://unidata-nexrad-level2/2022/08/27/KARX/KARX20220827_210829_V06', 's3://unidata-nexrad-level2/2022/08/27/KFSD/KFSD20220827_210854_V06']"
T,E145,HUM UUA /OV 65SW TBD/TM 1542/FL330/TP E145/TB SEV/RM 800FT GAIN 1000FT LOSS,SEV,,33000.0,28.89390560503248,-91.71160471484605,2022-08-24 15:42:00+00:00,5.0,1,M,"('KLCH', 'KLIX', 'KPOE', 'KHDC', 'KHGX')","['s3://unidata-nexrad-level2/2022/08/24/KLCH/KLCH20220824_154043_V06', 's3://unidata-nexrad-level2/2022/08/24/KLIX/KLIX20220824_153959_V06', 's3://unidata-nexrad-level2/2022/08/24/KPOE/KPOE20220824_153815_V06', 's3://unidata-nexrad-level2/2022/08/24/KHGX/KHGX20220824_154158_V06']"
F,A350,UUA /OV 5100N08245W /TM 1040 /FL380 /TP A350 /TB SEV /RM COR COPY,SEV,,38000.0,51.0,-82.75,2022-08-28 10:40:00+00:00,5.0,0,H,"('KAPX', 'KMQT', 'KDTX', 'KGRB', 'KGRR')","['s3://unidata-nexrad-level2/2022/08/28/KAPX/KAPX20220828_103833_V06', 's3://unidata-nexrad-level2/2022/08/28/KMQT/KMQT20220828_103635_V06', 's3://unidata-nexrad-level2/2022/08/28/KDTX/KDTX20220828_103428_V06', 's3://unidata-nexrad-level2/2022/08/28/KGRB/KGRB20220828_103920_V06', 's3://unidata-nexrad-level2/2022/08/28/KGRR/KGRR20220828_103254_V06']"
T,C185,SDP UUA /OV SDP340025-SDP010025 /TM 2000 /FL014 /TP C185 /TB SEV/RM PASSES TOO ROUGH (AKFSS),SEV,,1400.0,55.7015703066518,-160.77041454124296,2022-08-28 20:00:00+00:00,5.0,0,L,"('PAKC', 'PABC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2022/08/28/PAKC/PAKC20220828_195751_V06', 's3://unidata-nexrad-level2/2022/08/28/PABC/PABC20220828_195316_V06', 's3://unidata-nexrad-level2/2022/08/28/PAEC/PAEC20220828_195648_V06', 's3://unidata-nexrad-level2/2022/08/28/PAHG/PAHG20220828_195647_V06', 's3://unidata-nexrad-level2/2022/08/28/PAIH/PAIH20220828_195755_V06']"
F,C402,GFL UA /OV GFL/TM 1838/FL080/TP C402/TB CONS MOD CHOP 080/RM 090 SMOOTH,CONS MOD CHOP 080,,8000.0,43.34122,-73.61031,2022-08-09 18:38:00+00:00,3.0,0,L,"('KENX', 'KCXX', 'KTYX', 'KBGM', 'KOKX')","['s3://unidata-nexrad-level2/2022/08/09/KENX/KENX20220809_183638_V06', 's3://unidata-nexrad-level2/2022/08/09/KCXX/KCXX20220809_183710_V06', 's3://unidata-nexrad-level2/2022/08/09/KTYX/KTYX20220809_183723_V06', 's3://unidata-nexrad-level2/2022/08/09/KBGM/KBGM20220809_183628_V06', 's3://unidata-nexrad-level2/2022/08/09/KOKX/KOKX20220809_183340_V06']"
T,E75S,SAV UUA /OV SAV170020/TM 0012/FL240/TP E75S/TB SEV,SEV,,24000.0,31.79928415916001,-81.13378513339514,2022-08-13 00:12:00+00:00,5.0,1,U,"('KJAX', 'KCLX', 'KJGX', 'KVAX', 'KCAE')","['s3://unidata-nexrad-level2/2022/08/13/KJAX/KJAX20220813_000905_V06', 's3://unidata-nexrad-level2/2022/08/13/KCLX/KCLX20220813_000925_V06', 's3://unidata-nexrad-level2/2022/08/13/KJGX/KJGX20220813_001155_V06', 's3://unidata-nexrad-level2/2022/08/13/KVAX/KVAX20220813_001027_V06', 's3://unidata-nexrad-level2/2022/08/13/KCAE/KCAE20220813_001059_V06']"
T,C560,ORL UUA /OV ORL/TM 1550/FL370/TP C560/TB SEV CAT,SEV CAT,,37000.0,28.54546,-81.33294,2022-08-09 15:50:00+00:00,5.0,1,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2022/08/09/KMLB/KMLB20220809_154813_V06', 's3://unidata-nexrad-level2/2022/08/09/KTBW/KTBW20220809_154915_V06', 's3://unidata-nexrad-level2/2022/08/09/KJAX/KJAX20220809_154714_V06', 's3://unidata-nexrad-level2/2022/08/09/KVAX/KVAX20220809_154856_V06', 's3://unidata-nexrad-level2/2022/08/09/KAMX/KAMX20220809_154951_V06']"
F,C208,PANC UA /OV TED260007/TM 2104/FL050/TP C208/TB NEG/IC NEG/RM SMOOTH,NEG,,5000.0,61.14973940496194,-150.22828407251484,2022-08-25 21:04:00+00:00,0.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2022/08/25/PAHG/PAHG20220825_205835_V06', 's3://unidata-nexrad-level2/2022/08/25/PAIH/PAIH20220825_210344_V06', 's3://unidata-nexrad-level2/2022/08/25/PAIH/PAIH20220825_210344_V06', 's3://unidata-nexrad-level2/2022/08/25/PAPD/PAPD20220825_210014_V06', 's3://unidata-nexrad-level2/2022/08/25/PAKC/PAKC20220825_205811_V06']"
F,B738,ATL UA /OV ATL040020/TM 0031/FL340/TP B738/TB LGT CHOP/RM ZTLFD,LGT CHOP,,34000.0,33.885468830926975,-84.1844470489064,2022-08-15 00:31:00+00:00,1.0,0,M,"('KFFC', 'KMXX', 'KGSP', 'KJGX', 'KHTX')","['s3://unidata-nexrad-level2/2022/08/15/KFFC/KFFC20220815_002756_V06', 's3://unidata-nexrad-level2/2022/08/15/KMXX/KMXX20220815_002700_V06', 's3://unidata-nexrad-level2/2022/08/15/KGSP/KGSP20220815_002903_V06', 's3://unidata-nexrad-level2/2022/08/15/KJGX/KJGX20220815_002127_V06', 's3://unidata-nexrad-level2/2022/08/15/KHTX/KHTX20220815_002837_V06']"
F,B738,DKK UA /OV DKK225020/TM 0832/FL370/TP B738/TB CONS MOD,CONS MOD,,37000.0,42.2576186477023,-79.59172465233438,2022-08-31 08:32:00+00:00,3.0,0,M,"('KBUF', 'KCCX', 'KPBZ', 'KCLE', 'KBGM')","['s3://unidata-nexrad-level2/2022/08/31/KBUF/KBUF20220831_083050_V06', 's3://unidata-nexrad-level2/2022/08/31/KCCX/KCCX20220831_083156_V06', 's3://unidata-nexrad-level2/2022/08/31/KPBZ/KPBZ20220831_083028_V06', 's3://unidata-nexrad-level2/2022/08/31/KCLE/KCLE20220831_082814_V06', 's3://unidata-nexrad-level2/2022/08/31/KBGM/KBGM20220831_082914_V06']"
T,LJ60,DTW UUA /OV 10 SE DET/TM 2300/FL030/TP LJ60/SK VMC/TB SEV-EXTRM,SEV-EXTRM,,3000.0,42.29132932385115,-82.85023228014362,2022-08-03 23:00:00+00:00,6.0,1,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2022/08/03/KDTX/KDTX20220803_225831_V06', 's3://unidata-nexrad-level2/2022/08/03/KCLE/KCLE20220803_225503_V06', 's3://unidata-nexrad-level2/2022/08/03/KGRR/KGRR20220803_225549_V06', 's3://unidata-nexrad-level2/2022/08/03/KIWX/KIWX20220803_225724_V06', 's3://unidata-nexrad-level2/2022/08/03/KILN/KILN20220803_225437_V06']"
T,BE36,DEN UUA /OV PUB325005/TM 2102/FL082/TP BE36/TB SEV 090-080 /RM MOD BELOW 080,SEV 090-080,,8200.0,38.35826819963924,-104.55923310887052,2022-08-19 21:02:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2022/08/19/KPUX/KPUX20220819_205830_V06', 's3://unidata-nexrad-level2/2022/08/19/KFTG/KFTG20220819_210133_V06', 's3://unidata-nexrad-level2/2022/08/19/KGLD/KGLD20220819_205914_V06', 's3://unidata-nexrad-level2/2022/08/19/KGJX/KGJX20220819_205927_V06']"
T,E145,VCT UUA /OV 30SE VCT/TM 0301/FL260/TP E145/TB SEV TURB FL260,SEV TURB FL260,,26000.0,28.50781797155345,-96.52657072349432,2022-08-11 03:01:00+00:00,5.0,0,M,"('KHGX', 'KCRP', 'KEWX', 'KGRK', 'KBRO')","['s3://unidata-nexrad-level2/2022/08/11/KHGX/KHGX20220811_025629_V06', 's3://unidata-nexrad-level2/2022/08/11/KCRP/KCRP20220811_025805_V06', 's3://unidata-nexrad-level2/2022/08/11/KEWX/KEWX20220811_025819_V06', 's3://unidata-nexrad-level2/2022/08/11/KGRK/KGRK20220811_025829_V06', 's3://unidata-nexrad-level2/2022/08/11/KBRO/KBRO20220811_025653_V06']"
T,C206,TKA UUA /OV TKA275066/TM 0011/FL040/TP C206/TB SEV/RM BETWEEN TKA275066 AND TKA266057. ZAN,SEV,,4000.0,62.41587908260687,-152.44915000874542,2022-08-05 00:11:00+00:00,5.0,0,L,"('PAHG', 'PAPD', 'PAKC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2022/08/05/PAHG/PAHG20220805_001052_V06', 's3://unidata-nexrad-level2/2022/08/05/PAPD/PAPD20220805_000832_V06', 's3://unidata-nexrad-level2/2022/08/05/PAKC/PAKC20220805_000908_V06', 's3://unidata-nexrad-level2/2022/08/05/PAIH/PAIH20220805_000723_V06', 's3://unidata-nexrad-level2/2022/08/05/PAIH/PAIH20220805_000723_V06']"
T,E175,BWI UUA /OV BAL090010/TM 2109/FL140/TP E175/TB SEV,SEV,,14000.0,39.17,-76.44500519228369,2022-08-30 21:09:00+00:00,5.0,1,U,"('KLWX', 'KDOX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2022/08/30/KLWX/KLWX20220830_210814_V06', 's3://unidata-nexrad-level2/2022/08/30/KDOX/KDOX20220830_210706_V06', 's3://unidata-nexrad-level2/2022/08/30/KDIX/KDIX20220830_210615_V06', 's3://unidata-nexrad-level2/2022/08/30/KCCX/KCCX20220830_210820_V06', 's3://unidata-nexrad-level2/2022/08/30/KAKQ/KAKQ20220830_210849_V06']"
T,A321,MCK UUA /OV HCT263003/TM 1805/FL320/TP A321/TB SEV/RM FL320-330,SEV,,32000.0,40.44390603925841,-100.9852209274358,2022-08-19 18:05:00+00:00,5.0,1,M,"('KGLD', 'KUEX', 'KLNX', 'KDDC', 'KFTG')","['s3://unidata-nexrad-level2/2022/08/19/KGLD/KGLD20220819_180335_V06', 's3://unidata-nexrad-level2/2022/08/19/KUEX/KUEX20220819_180021_V06', 's3://unidata-nexrad-level2/2022/08/19/KLNX/KLNX20220819_175828_V06', 's3://unidata-nexrad-level2/2022/08/19/KDDC/KDDC20220819_180140_V06', 's3://unidata-nexrad-level2/2022/08/19/KFTG/KFTG20220819_180245_V06']"
T,SR22,GWO UUA /OV SQS135020/TM 1625/FL090/TP SR22/TB SEV 090/RM NO DAMAGES OR INJURIES +-400FT ZME,SEV 090,,9000.0,33.2242786477023,-89.9974522807896,2022-08-21 16:25:00+00:00,5.0,1,L,"('KDGX', 'KGWX', 'KNQA', 'KLZK', 'KHDC')","['s3://unidata-nexrad-level2/2022/08/21/KDGX/KDGX20220821_162052_V06', 's3://unidata-nexrad-level2/2022/08/21/KGWX/KGWX20220821_162239_V06', 's3://unidata-nexrad-level2/2022/08/21/KNQA/KNQA20220821_162258_V06', 's3://unidata-nexrad-level2/2022/08/21/KLZK/KLZK20220821_162454_V06']"
T,A320,LGC UUA /OV EUF090025/TM 2245/FL370/TP A320/TB SEV/RM NO DAMAGES/INJURIES LOST 500FT ZTLFD,SEV,,37000.0,31.9513,-84.63779652713934,2022-08-02 22:45:00+00:00,5.0,1,M,"('KMXX', 'KFFC', 'KEOX', 'KJGX', 'KTLH')","['s3://unidata-nexrad-level2/2022/08/02/KMXX/KMXX20220802_224136_V06', 's3://unidata-nexrad-level2/2022/08/02/KEOX/KEOX20220802_224406_V06', 's3://unidata-nexrad-level2/2022/08/02/KJGX/KJGX20220802_224312_V06', 's3://unidata-nexrad-level2/2022/08/02/KTLH/KTLH20220802_224225_V06']"
T,E145,GPT UUA /OV GPT/TM 1250/FL320/TP E145/TB SEV/RM OVER GPT E145 RPTD SEV TURB FL320 AT 1250Z NO DMG NO INJ KZHU,SEV,,32000.0,30.40727,-89.0701,2022-08-18 12:50:00+00:00,5.0,1,M,"('KLIX', 'KMOB', 'KHDC', 'KDGX', 'KEVX')","['s3://unidata-nexrad-level2/2022/08/18/KLIX/KLIX20220818_124504_V06', 's3://unidata-nexrad-level2/2022/08/18/KMOB/KMOB20220818_124658_V06', 's3://unidata-nexrad-level2/2022/08/18/KDGX/KDGX20220818_124841_V06', 's3://unidata-nexrad-level2/2022/08/18/KEVX/KEVX20220818_124915_V06']"
T,E170,IAH UUA /OV IAH360010/TM 2114/FL350/TP E170/TB SEV/RM 10N IAH E170 RPTD SEV TURB FL350 LOSS OF 700FT AT 2114Z KZHU,SEV,,35000.0,30.151080166680167,-95.3607,2022-08-31 21:14:00+00:00,5.0,1,U,"('KHGX', 'KPOE', 'KGRK', 'KLCH', 'KSHV')","['s3://unidata-nexrad-level2/2022/08/31/KHGX/KHGX20220831_210802_V06', 's3://unidata-nexrad-level2/2022/08/31/KPOE/KPOE20220831_210929_V06', 's3://unidata-nexrad-level2/2022/08/31/KGRK/KGRK20220831_211306_V06', 's3://unidata-nexrad-level2/2022/08/31/KLCH/KLCH20220831_211035_V06', 's3://unidata-nexrad-level2/2022/08/31/KSHV/KSHV20220831_211024_V06']"
F,A320,PKB UA /OV JPU/TM 1538/FL360/TP A320/TB LGT,LGT,,36000.0,39.44,-81.37,2022-08-30 15:38:00+00:00,1.0,0,M,"('KRLX', 'KILN', 'KPBZ', 'KFCX', 'KCLE')","['s3://unidata-nexrad-level2/2022/08/30/KRLX/KRLX20220830_153741_V06', 's3://unidata-nexrad-level2/2022/08/30/KILN/KILN20220830_153620_V06', 's3://unidata-nexrad-level2/2022/08/30/KPBZ/KPBZ20220830_153315_V06', 's3://unidata-nexrad-level2/2022/08/30/KFCX/KFCX20220830_153454_V06', 's3://unidata-nexrad-level2/2022/08/30/KCLE/KCLE20220830_153540_V06']"
F,PA28,VRB UA /OV TRV270015/TM 1814/FL060/TP PA28/SK SKC/TB NEG/RM ZMAFD,NEG,,6000.0,27.68,-80.77233143626034,2022-08-17 18:14:00+00:00,0.0,0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2022/08/17/KMLB/KMLB20220817_181038_V06', 's3://unidata-nexrad-level2/2022/08/17/KTBW/KTBW20220817_181134_V06', 's3://unidata-nexrad-level2/2022/08/17/KAMX/KAMX20220817_181139_V06', 's3://unidata-nexrad-level2/2022/08/17/KAMX/KAMX20220817_181139_V06', 's3://unidata-nexrad-level2/2022/08/17/KJAX/KJAX20220817_175149_V06']"
T,DH8,FLO UUA /OV FLO330010/TM 1439/FL180/TP DH8/TB SEV CAT,SEV CAT,,18000.0,34.32970925865205,-79.82463667362862,2022-08-19 14:39:00+00:00,5.0,1,M,"('KLTX', 'KCAE', 'KRAX', 'KCLX', 'KGSP')","['s3://unidata-nexrad-level2/2022/08/19/KLTX/KLTX20220819_143737_V06', 's3://unidata-nexrad-level2/2022/08/19/KCAE/KCAE20220819_143546_V06', 's3://unidata-nexrad-level2/2022/08/19/KRAX/KRAX20220819_143632_V06', 's3://unidata-nexrad-level2/2022/08/19/KCLX/KCLX20220819_143608_V06', 's3://unidata-nexrad-level2/2022/08/19/KGSP/KGSP20220819_143510_V06']"
F,C206,PTI UA /OV 01A /TM 2110 /FL025 /TP C206 /TB MOD BLO 025 /RM(AKFSS),MOD BLO 025,,2500.0,62.94,-152.27,2022-08-31 21:10:00+00:00,3.0,0,L,"('PAHG', 'PAPD', 'PAKC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2022/08/31/PAHG/PAHG20220831_210448_V06', 's3://unidata-nexrad-level2/2022/08/31/PAPD/PAPD20220831_210955_V06', 's3://unidata-nexrad-level2/2022/08/31/PAKC/PAKC20220831_210424_V06', 's3://unidata-nexrad-level2/2022/08/31/PAIH/PAIH20220831_210943_V06', 's3://unidata-nexrad-level2/2022/08/31/PAIH/PAIH20220831_210943_V06']"
F,M20P,VRB UA /OV TRV174027/TM 2149/FL085/TP M20P/SK SKC/TB NEG CAT,NEG CAT,,8500.0,27.23242889672494,-80.436878991904,2022-08-04 21:49:00+00:00,0.0,1,L,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2022/08/04/KMLB/KMLB20220804_214747_V06', 's3://unidata-nexrad-level2/2022/08/04/KAMX/KAMX20220804_214628_V06', 's3://unidata-nexrad-level2/2022/08/04/KAMX/KAMX20220804_214628_V06', 's3://unidata-nexrad-level2/2022/08/04/KTBW/KTBW20220804_214658_V06', 's3://unidata-nexrad-level2/2022/08/04/KBYX/KBYX20220804_214724_V06']"
F,C182,WST UA /OV GON045010 /TM 2107 /FL025 /TP C182 /TA 25 /TB NEG /RM SMOOTH,NEG,,2500.0,41.44786067614885,-71.89304464027101,2022-08-05 21:07:00+00:00,0.0,1,L,"('KBOX', 'KOKX', 'KENX', 'KDIX', 'KGYX')","['s3://unidata-nexrad-level2/2022/08/05/KBOX/KBOX20220805_210418_V06', 's3://unidata-nexrad-level2/2022/08/05/KOKX/KOKX20220805_210444_V06', 's3://unidata-nexrad-level2/2022/08/05/KENX/KENX20220805_210216_V06', 's3://unidata-nexrad-level2/2022/08/05/KDIX/KDIX20220805_210259_V06', 's3://unidata-nexrad-level2/2022/08/05/KGYX/KGYX20220805_210259_V06']"
T,B77W,PASY UUA /OV 4200N 17354E /TM 1332 /FL320 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,32000.0,42.0,173.9,2022-08-11 13:32:00+00:00,5.0,0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2022/08/11/PGUA/PGUA20220811_132711_V06', 's3://unidata-nexrad-level2/2022/08/11/RKSG/RKSG20220811_132917_V06', 's3://unidata-nexrad-level2/2022/08/11/RKJK/RKJK20220811_132915_V06', 's3://unidata-nexrad-level2/2022/08/11/RODN/RODN20220811_132935_V06']"
T,BE40,PSB UUA /OV PSB250035/TM 1728/FL240/TP BE40/TB SEV TURB/RM NO DAMAGE/ NO INJURIES,SEV TURB,,24000.0,40.684862089258765,-78.81243967564006,2022-08-04 17:28:00+00:00,5.0,1,M,"('KCCX', 'KPBZ', 'KLWX', 'KBUF', 'KCLE')","['s3://unidata-nexrad-level2/2022/08/04/KCCX/KCCX20220804_172718_V06', 's3://unidata-nexrad-level2/2022/08/04/KPBZ/KPBZ20220804_172743_V06', 's3://unidata-nexrad-level2/2022/08/04/KLWX/KLWX20220804_172623_V06', 's3://unidata-nexrad-level2/2022/08/04/KBUF/KBUF20220804_172320_V06', 's3://unidata-nexrad-level2/2022/08/04/KCLE/KCLE20220804_172525_V06']"
T,PC12,FLO UUA /OV FLO080055/TM 1757/FL180/TP PC12/TA M06/TB SEV/IC LGT RIME,SEV,,18000.0,34.344550389584775,-78.63251284192386,2022-08-12 17:57:00+00:00,5.0,1,L,"('KLTX', 'KMHX', 'KRAX', 'KCAE', 'KCLX')","['s3://unidata-nexrad-level2/2022/08/12/KLTX/KLTX20220812_175436_V06', 's3://unidata-nexrad-level2/2022/08/12/KMHX/KMHX20220812_175526_V06', 's3://unidata-nexrad-level2/2022/08/12/KRAX/KRAX20220812_175253_V06', 's3://unidata-nexrad-level2/2022/08/12/KCAE/KCAE20220812_175603_V06', 's3://unidata-nexrad-level2/2022/08/12/KCLX/KCLX20220812_175049_V06']"
