URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,PC24,BRW UA /OV BRW /TM 0154 /FL016 /TP PC24 /SK OVCUNKN-TOP016 /TA 09 /TB NEG /IC NEG /RM DURD RNAV 8 (AKFSS,NEG,,1600.0,71.28,-156.76,2022-09-02 01:54:00,0.0,U,"('PAEC', 'PAPD', 'PABC', 'PAHG', 'PAKC')","['s3://unidata-nexrad-level2/2022/09/02/PAEC/PAEC20220902_014839_V06', 's3://unidata-nexrad-level2/2022/09/02/PAPD/PAPD20220902_015313_V06', 's3://unidata-nexrad-level2/2022/09/02/PABC/PABC20220902_015041_V06', 's3://unidata-nexrad-level2/2022/09/02/PAHG/PAHG20220902_014945_V06', 's3://unidata-nexrad-level2/2022/09/02/PAKC/PAKC20220902_015246_V06']"
F,GLF5,LAR UA /OV LAR240030/TM 0016/FL450/TP GLF5/TB MOD CHOP/RM LGT-MOD MTN WAVE ZDV FD,MOD CHOP,,45000.0,41.06203974997975,-106.25153208636196,2022-09-17 00:16:00,3.0,M,"('KCYS', 'KFTG', 'KGJX', 'KRIW', 'KPUX')","['s3://unidata-nexrad-level2/2022/09/17/KCYS/KCYS20220917_001327_V06', 's3://unidata-nexrad-level2/2022/09/17/KFTG/KFTG20220917_001146_V06', 's3://unidata-nexrad-level2/2022/09/17/KGJX/KGJX20220917_001445_V06', 's3://unidata-nexrad-level2/2022/09/17/KRIW/KRIW20220917_001334_V06', 's3://unidata-nexrad-level2/2022/09/17/KPUX/KPUX20220917_001247_V06']"
F,AA5,FRH UA /OV MYS330023 /TM 1630 /FL050 /TP AA5 /TB MOD CHOP,MOD CHOP,,5000.0,38.222003294899714,-86.48288432364758,2022-09-27 16:30:00,3.0,L,"('KLVX', 'KVWX', 'KIND', 'KHPX', 'KOHX')","['s3://unidata-nexrad-level2/2022/09/27/KLVX/KLVX20220927_162326_V06', 's3://unidata-nexrad-level2/2022/09/27/KVWX/KVWX20220927_162343_V06', 's3://unidata-nexrad-level2/2022/09/27/KIND/KIND20220927_162657_V06', 's3://unidata-nexrad-level2/2022/09/27/KHPX/KHPX20220927_162604_V06', 's3://unidata-nexrad-level2/2022/09/27/KOHX/KOHX20220927_162719_V06']"
F,HXB,MWH UA /OV MWH200030/TM 1430/FL045/TP HXB/TB SEV/RM GAIN OF 400FT LOSS OF 800FT,SEV,,4500.0,46.73869563201784,-119.57089329473756,2022-09-21 14:30:00,5.0,U,"('KPDT', 'KOTX', 'KATX', 'KRTX', 'KLGX')","['s3://unidata-nexrad-level2/2022/09/21/KPDT/KPDT20220921_142854_V06', 's3://unidata-nexrad-level2/2022/09/21/KOTX/KOTX20220921_142349_V06', 's3://unidata-nexrad-level2/2022/09/21/KATX/KATX20220921_142513_V06', 's3://unidata-nexrad-level2/2022/09/21/KRTX/KRTX20220921_142751_V06', 's3://unidata-nexrad-level2/2022/09/21/KLGX/KLGX20220921_142410_V06']"
F,C340,P69 UA /OV MSO225040 /TM 2034 /FL230 /TP C340 /SK BKN-TOP250 /TA M18 /TB NEG /IC NEG /RM SCT CU ABV IN AND OUT OF TOPS,NEG,,23000.0,46.4493572954046,-114.78274411098216,2022-09-14 20:34:00,0.0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2022/09/14/KMSX/KMSX20220914_203322_V06', 's3://unidata-nexrad-level2/2022/09/14/KOTX/KOTX20220914_203330_V06', 's3://unidata-nexrad-level2/2022/09/14/KTFX/KTFX20220914_202841_V06', 's3://unidata-nexrad-level2/2022/09/14/KPDT/KPDT20220914_202740_V06', 's3://unidata-nexrad-level2/2022/09/14/KCBX/KCBX20220914_203158_V06']"
T,E190,PHL UUA /OV 8SW DQO/TM 0013/FL130/TP E190/WX HAIL/TB SEV,SEV,,13000.0,39.58571145908092,-75.7325127167474,2022-09-27 00:13:00,5.0,U,"('KDOX', 'KDIX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2022/09/27/KDOX/KDOX20220927_000443_V06', 's3://unidata-nexrad-level2/2022/09/27/KDIX/KDIX20220927_001158_V06', 's3://unidata-nexrad-level2/2022/09/27/KLWX/KLWX20220927_000851_V06', 's3://unidata-nexrad-level2/2022/09/27/KCCX/KCCX20220927_001200_V06', 's3://unidata-nexrad-level2/2022/09/27/KBGM/KBGM20220927_001122_V06']"
F,A320,MYNN UA /OV ZQA266027/TM 1830/FL350/TP A320/TB NEG/RM ZMAFD,NEG,,35000.0,24.96860704418913,-77.9453506858093,2022-09-24 18:30:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2022/09/24/KAMX/KAMX20220924_182356_V06', 's3://unidata-nexrad-level2/2022/09/24/KAMX/KAMX20220924_182356_V06', 's3://unidata-nexrad-level2/2022/09/24/KBYX/KBYX20220924_182600_V06', 's3://unidata-nexrad-level2/2022/09/24/KMLB/KMLB20220924_182940_V06', 's3://unidata-nexrad-level2/2022/09/24/KTBW/KTBW20220924_182713_V06']"
F,B738,RSW UA /OV RSW100030/TM 2202/FL190/TP B738/TB NEG/RM SMOOTH TEEKY ARVL DURD,NEG,,19000.0,26.45122887840831,-81.20629072809885,2022-09-30 22:02:00,0.0,M,"('KAMX', 'KAMX', 'KTBW', 'KMLB', 'KBYX')","['s3://unidata-nexrad-level2/2022/09/30/KAMX/KAMX20220930_215353_V06', 's3://unidata-nexrad-level2/2022/09/30/KAMX/KAMX20220930_215353_V06', 's3://unidata-nexrad-level2/2022/09/30/KTBW/KTBW20220930_220051_V06', 's3://unidata-nexrad-level2/2022/09/30/KMLB/KMLB20220930_220004_V06', 's3://unidata-nexrad-level2/2022/09/30/KBYX/KBYX20220930_215907_V06']"
F,BE35,PSP UA /OV PSP/TM 2010/FL100/TP BE35/TB SEV TURB 10 NW PSP,SEV TURB 10 NW PSP,,10000.0,33.82967,-116.50669,2022-09-19 20:10:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2022/09/19/KNKX/KNKX20220919_200116_V06', 's3://unidata-nexrad-level2/2022/09/19/KEYX/KEYX20220919_200132_V06', 's3://unidata-nexrad-level2/2022/09/19/KYUX/KYUX20220919_200743_V06', 's3://unidata-nexrad-level2/2022/09/19/KESX/KESX20220919_200526_V06']"
F,C340,MCW UA /OV MCW/TM 1800/FL090/TP C340/TB NEG/IC NEG,NEG,,9000.0,43.154383,-93.326097,2022-09-10 18:00:00,0.0,L,"('KDMX', 'KARX', 'KMPX', 'KFSD', 'KDVN')","['s3://unidata-nexrad-level2/2022/09/10/KDMX/KDMX20220910_175944_V06', 's3://unidata-nexrad-level2/2022/09/10/KARX/KARX20220910_175740_V06', 's3://unidata-nexrad-level2/2022/09/10/KMPX/KMPX20220910_175811_V06', 's3://unidata-nexrad-level2/2022/09/10/KFSD/KFSD20220910_175706_V06', 's3://unidata-nexrad-level2/2022/09/10/KDVN/KDVN20220910_175949_V06']"
T,C560,1F0 UUA /OV KDUA /TM 2135 /FL140 /TP C560 /TB EXTRM /RM ZFW NO DAMAGE NO INJURIES AWC-WEB:,EXTRM,,14000.0,33.94227,-96.39453,2022-09-01 21:35:00,7.0,M,"('KOUN', 'KFWS', 'KTLX', 'KSRX', 'KINX')","['s3://unidata-nexrad-level2/2022/09/01/KFWS/KFWS20220901_213427_V06', 's3://unidata-nexrad-level2/2022/09/01/KTLX/KTLX20220901_213055_V06', 's3://unidata-nexrad-level2/2022/09/01/KSRX/KSRX20220901_213230_V06', 's3://unidata-nexrad-level2/2022/09/01/KINX/KINX20220901_212905_V06']"
F,B763,BIL UA /OV 4 E/TM 2254/FL040/TP B763/WV 19024G37/TB SEV/RM MOD- SEV TURB  15+/- ON FINAL,SEV,,4000.0,45.8069,-108.5422,2022-09-07 22:54:00,5.0,H,"('KBLX', 'KTFX', 'KGGW', 'KRIW', 'KSFX')","['s3://unidata-nexrad-level2/2022/09/07/KBLX/KBLX20220907_225345_V06', 's3://unidata-nexrad-level2/2022/09/07/KTFX/KTFX20220907_224830_V06', 's3://unidata-nexrad-level2/2022/09/07/KGGW/KGGW20220907_225145_V06', 's3://unidata-nexrad-level2/2022/09/07/KRIW/KRIW20220907_224955_V06', 's3://unidata-nexrad-level2/2022/09/07/KSFX/KSFX20220907_225123_V06']"
T,CL35,RNO UUA /OV SWR /TM 1908 /FL140 /TP CL35 /TB SEV /RM TVL ARRIVAL ...ZOA CWSU AWC-WEB,SEV,,14000.0,39.18,-120.27,2022-09-06 19:08:00,5.0,U,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2022/09/06/KRGX/KRGX20220906_190630_V06', 's3://unidata-nexrad-level2/2022/09/06/KDAX/KDAX20220906_184534_V06', 's3://unidata-nexrad-level2/2022/09/06/KMUX/KMUX20220906_190305_V06', 's3://unidata-nexrad-level2/2022/09/06/KHNX/KHNX20220906_190438_V06']"
F,CL60,UUA /OV 4935N03729W /TM 0835 /FL330 /TP CL60 /TB SEV /RM REQ DES -F290 ONCE LVL F290 CONS LGT TURB,SEV,,33000.0,49.5833,-37.4833,2022-09-10 08:35:00,5.0,M,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2022/09/10/KCBW/KCBW20220910_083440_V06', 's3://unidata-nexrad-level2/2022/09/10/KGYX/KGYX20220910_083114_V06', 's3://unidata-nexrad-level2/2022/09/10/KBOX/KBOX20220910_083051_V06', 's3://unidata-nexrad-level2/2022/09/10/KCXX/KCXX20220910_082925_V06']"
F,B737,MEI UA /OV MEI225030/TM 1826/FL370/TP B737/TB MOD CHOP 370/RM ZME,MOD CHOP 370,,37000.0,31.98116797155345,-89.16954117677196,2022-09-10 18:26:00,3.0,M,"('KDGX', 'KLIX', 'KGWX', 'KMOB', 'KBMX')","['s3://unidata-nexrad-level2/2022/09/10/KDGX/KDGX20220910_182548_V06', 's3://unidata-nexrad-level2/2022/09/10/KLIX/KLIX20220910_182503_V06', 's3://unidata-nexrad-level2/2022/09/10/KGWX/KGWX20220910_182311_V06', 's3://unidata-nexrad-level2/2022/09/10/KMOB/KMOB20220910_182404_V06', 's3://unidata-nexrad-level2/2022/09/10/KBMX/KBMX20220910_182137_V06']"
F,PA18,PAQ UA /OV PAQ /TM 1751 /FL003 /TP PA18 /TB SEV /RM WHITE CAPS ONRIVER (AKFSS),SEV,,300.0,61.59,-149.08,2022-09-24 17:51:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2022/09/24/PAHG/PAHG20220924_174752_V06', 's3://unidata-nexrad-level2/2022/09/24/PAIH/PAIH20220924_174831_V06', 's3://unidata-nexrad-level2/2022/09/24/PAIH/PAIH20220924_174831_V06', 's3://unidata-nexrad-level2/2022/09/24/PAPD/PAPD20220924_174830_V06', 's3://unidata-nexrad-level2/2022/09/24/PAKC/PAKC20220924_174934_V06']"
T,C56X,LEX UUA /OV HYK120038/TM 2049/FL220/TP C56X/TB SEV,SEV,,22000.0,37.65330768330768,-83.77419355870937,2022-09-05 20:49:00,5.0,M,"('KJKL', 'KMRX', 'KLVX', 'KRLX', 'KILN')","['s3://unidata-nexrad-level2/2022/09/05/KJKL/KJKL20220905_204536_V06', 's3://unidata-nexrad-level2/2022/09/05/KMRX/KMRX20220905_204818_V06', 's3://unidata-nexrad-level2/2022/09/05/KLVX/KLVX20220905_204650_V06', 's3://unidata-nexrad-level2/2022/09/05/KRLX/KRLX20220905_204825_V06', 's3://unidata-nexrad-level2/2022/09/05/KILN/KILN20220905_204738_V06']"
F,C208,ANC UA /OV NAPTO/TM 1925/FL060/TP C208/TA M03/TB NEG/IC MOD RIME,NEG,,6000.0,41.4,-75.63,2022-09-23 19:25:00,0.0,L,"('KBGM', 'KENX', 'KDIX', 'KCCX', 'KTYX')","['s3://unidata-nexrad-level2/2022/09/23/KBGM/KBGM20220923_192345_V06', 's3://unidata-nexrad-level2/2022/09/23/KENX/KENX20220923_191819_V06', 's3://unidata-nexrad-level2/2022/09/23/KDIX/KDIX20220923_192421_V06', 's3://unidata-nexrad-level2/2022/09/23/KCCX/KCCX20220923_192039_V06', 's3://unidata-nexrad-level2/2022/09/23/KTYX/KTYX20220923_191907_V06']"
F,B739,MBPV UA /OV PVN180100/TM 2037/FL340/TP B739/TB LGT CHOP/RM ZMAFD,LGT CHOP,,34000.0,20.10319833319833,-72.26,2022-09-17 20:37:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2022/09/17/KAMX/KAMX20220917_203224_V06', 's3://unidata-nexrad-level2/2022/09/17/KAMX/KAMX20220917_203224_V06', 's3://unidata-nexrad-level2/2022/09/17/KBYX/KBYX20220917_203325_V06', 's3://unidata-nexrad-level2/2022/09/17/KMLB/KMLB20220917_203652_V06', 's3://unidata-nexrad-level2/2022/09/17/KTBW/KTBW20220917_203600_V06']"
T,B350,OLV UUA /OV MEM135020 /TM 1732 /FL050 /TP B350 /TB SEV /RM DURD SEV TB DESCENDING THROUGH 050,SEV,,5000.0,34.8253886477023,-89.69702213145325,2022-09-27 17:32:00,5.0,M,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KDGX')","['s3://unidata-nexrad-level2/2022/09/27/KNQA/KNQA20220927_172453_V06', 's3://unidata-nexrad-level2/2022/09/27/KGWX/KGWX20220927_172619_V06', 's3://unidata-nexrad-level2/2022/09/27/KLZK/KLZK20220927_172748_V06', 's3://unidata-nexrad-level2/2022/09/27/KPAH/KPAH20220927_172907_V06', 's3://unidata-nexrad-level2/2022/09/27/KDGX/KDGX20220927_172337_V06']"
F,A20N,CHA UA /OV GQO315030/TM 2256/FL380/TP A20N/TB OCNL MOD 380/RM ZME,OCNL MOD 380,,38000.0,35.313582028446554,-85.5814331599991,2022-09-26 22:56:00,3.0,U,"('KHTX', 'KOHX', 'KMRX', 'KBMX', 'KHPX')","['s3://unidata-nexrad-level2/2022/09/26/KHTX/KHTX20220926_225554_V06', 's3://unidata-nexrad-level2/2022/09/26/KOHX/KOHX20220926_224923_V06', 's3://unidata-nexrad-level2/2022/09/26/KMRX/KMRX20220926_225005_V06', 's3://unidata-nexrad-level2/2022/09/26/KBMX/KBMX20220926_225251_V06', 's3://unidata-nexrad-level2/2022/09/26/KHPX/KHPX20220926_225550_V06']"
T,B737,CHS UUA /OV CHS280030/TM 2332/FL140/TP B737/TB SEV,SEV,,14000.0,32.985431121591695,-80.62699872167939,2022-09-29 23:32:00,5.0,M,"('KCLX', 'KCAE', 'KLTX', 'KGSP', 'KJAX')","['s3://unidata-nexrad-level2/2022/09/29/KCLX/KCLX20220929_232746_V06', 's3://unidata-nexrad-level2/2022/09/29/KCAE/KCAE20220929_233053_V06', 's3://unidata-nexrad-level2/2022/09/29/KLTX/KLTX20220929_232708_V06', 's3://unidata-nexrad-level2/2022/09/29/KGSP/KGSP20220929_232647_V06', 's3://unidata-nexrad-level2/2022/09/29/KJAX/KJAX20220929_233117_V06']"
F,B190,TVF UA /OV TVF/TM 1256/FL120/TP B190/TB LGT-MOD CHOP,LGT-MOD CHOP,,12000.0,48.06567,-96.185,2022-09-08 12:56:00,2.0,M,"('KMVX', 'KDLH', 'KABR', 'KMPX', 'KFSD')","['s3://unidata-nexrad-level2/2022/09/08/KMVX/KMVX20220908_125211_V06', 's3://unidata-nexrad-level2/2022/09/08/KDLH/KDLH20220908_125039_V06', 's3://unidata-nexrad-level2/2022/09/08/KABR/KABR20220908_125041_V06', 's3://unidata-nexrad-level2/2022/09/08/KMPX/KMPX20220908_125442_V06', 's3://unidata-nexrad-level2/2022/09/08/KFSD/KFSD20220908_125152_V06']"
F,PA34,MRI UA /OV MOOSE RUN INBOUND/TM 1650/FL007/TP PA34/SK BKN006- TOP007/TB NEG/RM DURD MRI 25,NEG,,700.0,61.21,-149.84,2022-09-14 16:50:00,0.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2022/09/14/PAHG/PAHG20220914_164900_V06', 's3://unidata-nexrad-level2/2022/09/14/PAIH/PAIH20220914_164535_V06', 's3://unidata-nexrad-level2/2022/09/14/PAIH/PAIH20220914_164535_V06', 's3://unidata-nexrad-level2/2022/09/14/PAPD/PAPD20220914_164945_V06', 's3://unidata-nexrad-level2/2022/09/14/PAKC/PAKC20220914_164822_V06']"
T,LJ40,VAD UUA /OV OTK340015/TM 1901/FL450/TP LJ40/TB SEV C A T /RM 10 MILES +/- 200FT,SEV C A T,,45000.0,31.01494218399108,-83.3795322100649,2022-09-04 19:01:00,5.0,M,"('KVAX', 'KTLH', 'KJAX', 'KJGX', 'KEOX')","['s3://unidata-nexrad-level2/2022/09/04/KVAX/KVAX20220904_185803_V06', 's3://unidata-nexrad-level2/2022/09/04/KTLH/KTLH20220904_185753_V06', 's3://unidata-nexrad-level2/2022/09/04/KJAX/KJAX20220904_190000_V06', 's3://unidata-nexrad-level2/2022/09/04/KJGX/KJGX20220904_185953_V06', 's3://unidata-nexrad-level2/2022/09/04/KEOX/KEOX20220904_185704_V06']"
F,A320,RWF UA /OV RWF/TM 1058/FL250/TP A320/TB NEG/IC NEG/RM DURD 250-150,NEG,,25000.0,44.54689,-95.082,2022-09-16 10:58:00,0.0,M,"('KMPX', 'KFSD', 'KABR', 'KARX', 'KDMX')","['s3://unidata-nexrad-level2/2022/09/16/KMPX/KMPX20220916_105633_V06', 's3://unidata-nexrad-level2/2022/09/16/KFSD/KFSD20220916_105745_V06', 's3://unidata-nexrad-level2/2022/09/16/KABR/KABR20220916_105216_V06', 's3://unidata-nexrad-level2/2022/09/16/KARX/KARX20220916_105711_V06', 's3://unidata-nexrad-level2/2022/09/16/KDMX/KDMX20220916_105401_V06']"
F,C680,MYGF UA /OV ZFP350075/TM 1318/FL370/TP C680/SK TOP370/TB NEG/RM ZMAFD,NEG,,37000.0,27.731109403149965,-79.0225628216919,2022-09-19 13:18:00,0.0,U,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://unidata-nexrad-level2/2022/09/19/KMLB/KMLB20220919_131600_V06', 's3://unidata-nexrad-level2/2022/09/19/KAMX/KAMX20220919_131221_V06', 's3://unidata-nexrad-level2/2022/09/19/KAMX/KAMX20220919_131221_V06', 's3://unidata-nexrad-level2/2022/09/19/KTBW/KTBW20220919_131549_V06', 's3://unidata-nexrad-level2/2022/09/19/KJAX/KJAX20220919_131633_V06']"
F,DH8,UUA /OV 47N057W /TM 1728 /FL230 /TP DH8 /TB SEV,SEV,,23000.0,47.0,-57.0,2022-09-10 17:28:00,5.0,M,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2022/09/10/KCBW/KCBW20220910_172358_V06', 's3://unidata-nexrad-level2/2022/09/10/KGYX/KGYX20220910_172319_V06', 's3://unidata-nexrad-level2/2022/09/10/KBOX/KBOX20220910_172316_V06', 's3://unidata-nexrad-level2/2022/09/10/KCXX/KCXX20220910_172656_V06', 's3://unidata-nexrad-level2/2022/09/10/KOKX/KOKX20220910_172542_V06']"
F,B763,PANC UA /OV 150010/TM 1527/FL080/TP B763/TB SEV 030-080/RM DURD,SEV 030-080,,8000.0,61.16972,-150.02611,2022-09-08 15:27:00,5.0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2022/09/08/PAHG/PAHG20220908_152324_V06', 's3://unidata-nexrad-level2/2022/09/08/PAIH/PAIH20220908_152656_V06', 's3://unidata-nexrad-level2/2022/09/08/PAIH/PAIH20220908_152656_V06', 's3://unidata-nexrad-level2/2022/09/08/PAPD/PAPD20220908_151841_V06', 's3://unidata-nexrad-level2/2022/09/08/PAKC/PAKC20220908_152501_V06']"
F,B737,YKN UA /OV YKN/TM 1543/FL360/TP B737/TB NEG,NEG,,36000.0,42.91669,-97.38594,2022-09-11 15:43:00,0.0,M,"('KFSD', 'KOAX', 'KLNX', 'KABR', 'KDMX')","['s3://unidata-nexrad-level2/2022/09/11/KFSD/KFSD20220911_153600_V06', 's3://unidata-nexrad-level2/2022/09/11/KOAX/KOAX20220911_154224_V06', 's3://unidata-nexrad-level2/2022/09/11/KLNX/KLNX20220911_153337_V06', 's3://unidata-nexrad-level2/2022/09/11/KABR/KABR20220911_153941_V06', 's3://unidata-nexrad-level2/2022/09/11/KDMX/KDMX20220911_153535_V06']"
