URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,SWA4,DNV UA /OV DNV/TM 2312/FL200/TP SWA4/TB NEG/IC NEG/RM BEAUTIFUL SUNSET,NEG,,20000.0,40.1997,-87.59552,2022-12-10 23:12:00,0.0,U,"('KIND', 'KIWX', 'KILX', 'KLOT', 'KVWX')","['s3://unidata-nexrad-level2/2022/12/10/KIND/KIND20221210_231156_V06', 's3://unidata-nexrad-level2/2022/12/10/KIWX/KIWX20221210_230808_V06', 's3://unidata-nexrad-level2/2022/12/10/KILX/KILX20221210_231101_V06', 's3://unidata-nexrad-level2/2022/12/10/KLOT/KLOT20221210_230516_V06', 's3://unidata-nexrad-level2/2022/12/10/KVWX/KVWX20221210_230910_V06']"
F,C172,ROW UA /OV 25SW ROW/TM 0051/FL075/TP C172/TB MDT OT SEV,MDT OT SEV,,7500.0,33.00534830962787,-104.88253540946296,2022-12-29 00:51:00,5.0,L,"('KHDX', 'KEPZ', 'KFDX', 'KMAF', 'KABX')","['s3://unidata-nexrad-level2/2022/12/29/KHDX/KHDX20221229_005055_V06', 's3://unidata-nexrad-level2/2022/12/29/KEPZ/KEPZ20221229_004455_V06', 's3://unidata-nexrad-level2/2022/12/29/KFDX/KFDX20221229_004136_V06', 's3://unidata-nexrad-level2/2022/12/29/KMAF/KMAF20221229_004207_V06', 's3://unidata-nexrad-level2/2022/12/29/KABX/KABX20221229_004837_V06']"
T,E170,TBN UUA /OV TBN/TM 2204/FL340/TP E170/TB EXTRM/RM /ZKC/FDC/CW,EXTRM,,34000.0,37.74163,-92.14074,2022-12-29 22:04:00,7.0,U,"('KSGF', 'KLSX', 'KEAX', 'KLZK', 'KPAH')","['s3://unidata-nexrad-level2/2022/12/29/KSGF/KSGF20221229_220343_V06', 's3://unidata-nexrad-level2/2022/12/29/KLSX/KLSX20221229_215948_V06', 's3://unidata-nexrad-level2/2022/12/29/KEAX/KEAX20221229_215435_V06', 's3://unidata-nexrad-level2/2022/12/29/KLZK/KLZK20221229_220028_V06', 's3://unidata-nexrad-level2/2022/12/29/KPAH/KPAH20221229_220353_V06']"
F,E190,PHNL UA /OV 1400N 17500W /TM 1930 /FL380 /TP E190 /TB OCNL LGT-MOD 380-400 /RM ZOACWSU AWC-WEB,OCNL LGT-MOD 380-400,,38000.0,14.0,-175.0,2022-12-03 19:30:00,2.0,U,"('PHKI', 'PHMO', 'PHWA', 'PHKM', 'PAKC')","['s3://unidata-nexrad-level2/2022/12/03/PHKI/PHKI20221203_192730_V06', 's3://unidata-nexrad-level2/2022/12/03/PHWA/PHWA20221203_192712_V06', 's3://unidata-nexrad-level2/2022/12/03/PHKM/PHKM20221203_192831_V06', 's3://unidata-nexrad-level2/2022/12/03/PAKC/PAKC20221203_192553_V06']"
T,B767,PDX UUA /OV 25 E PDX/TM 2313/FL070/TP B767/H/TB SEV TURB,SEV TURB,,7000.0,45.59083,-122.00480456789109,2022-12-27 23:13:00,5.0,H,"('KRTX', 'KLGX', 'KPDT', 'KATX', 'KMAX')","['s3://unidata-nexrad-level2/2022/12/27/KRTX/KRTX20221227_231039_V06', 's3://unidata-nexrad-level2/2022/12/27/KLGX/KLGX20221227_230900_V06', 's3://unidata-nexrad-level2/2022/12/27/KPDT/KPDT20221227_230852_V06', 's3://unidata-nexrad-level2/2022/12/27/KATX/KATX20221227_231139_V06', 's3://unidata-nexrad-level2/2022/12/27/KMAX/KMAX20221227_230817_V06']"
F,B77W,PASY UA /OV SYA219281/TM 1130/FL330/TP B77W/TA M56/WV 228084/TB CONT MOD/RM ZAN,CONT MOD,,33000.0,49.0700716032279,169.2448385507586,2022-12-02 11:30:00,3.0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2022/12/02/PGUA/PGUA20221202_112927_V06', 's3://unidata-nexrad-level2/2022/12/02/RKSG/RKSG20221202_112144_V06', 's3://unidata-nexrad-level2/2022/12/02/RKJK/RKJK20221202_112625_V06', 's3://unidata-nexrad-level2/2022/12/02/RODN/RODN20221202_112433_V06']"
T,B744,SNP UUA /OV SPY270341/TM 1711/FL320/TP B744/TB SEV/RM ZAN,SEV,,32000.0,57.17,179.29616347640854,2022-12-02 17:11:00,5.0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2022/12/02/PGUA/PGUA20221202_170613_V06', 's3://unidata-nexrad-level2/2022/12/02/RKSG/RKSG20221202_171020_V06', 's3://unidata-nexrad-level2/2022/12/02/RKJK/RKJK20221202_170622_V06', 's3://unidata-nexrad-level2/2022/12/02/RODN/RODN20221202_170831_V06']"
F,C560,LSE UA /OV LSE/TM 1618/FL400/TP C560/TB LGT-MOD,LGT-MOD,,40000.0,43.88,-91.25,2022-12-27 16:18:00,2.0,M,"('KARX', 'KMPX', 'KMKX', 'KDMX', 'KDVN')","['s3://unidata-nexrad-level2/2022/12/27/KARX/KARX20221227_160936_V06', 's3://unidata-nexrad-level2/2022/12/27/KMPX/KMPX20221227_161031_V06', 's3://unidata-nexrad-level2/2022/12/27/KMKX/KMKX20221227_161304_V06', 's3://unidata-nexrad-level2/2022/12/27/KDMX/KDMX20221227_161039_V06']"
T,E75S,ROC UUA /OV GEE350010/TM 1713/FL270/TP E75S/TB CON MDT BRDLN SEV TURB/RM NO DAM/NO INJ,CON MDT BRDLN SEV TURB,,27000.0,42.99414792041999,-77.7694665025348,2022-12-08 17:13:00,5.0,U,"('KBUF', 'KBGM', 'KTYX', 'KCCX', 'KENX')","['s3://unidata-nexrad-level2/2022/12/08/KBUF/KBUF20221208_171104_V06', 's3://unidata-nexrad-level2/2022/12/08/KBGM/KBGM20221208_170640_V06', 's3://unidata-nexrad-level2/2022/12/08/KTYX/KTYX20221208_170937_V06', 's3://unidata-nexrad-level2/2022/12/08/KCCX/KCCX20221208_170636_V06', 's3://unidata-nexrad-level2/2022/12/08/KENX/KENX20221208_171111_V06']"
F,A21N,SFO UA /OV PYE270010 /TM 1600 /FL280 /TP A21N /TB MOD /RM ZOACWSU AWC-WEB,MOD,,28000.0,38.08,-123.0817513693888,2022-12-27 16:00:00,3.0,U,"('KDAX', 'KBBX', 'KMUX', 'KBHX', 'KHNX')","['s3://unidata-nexrad-level2/2022/12/27/KDAX/KDAX20221227_155731_V06', 's3://unidata-nexrad-level2/2022/12/27/KBBX/KBBX20221227_155915_V06', 's3://unidata-nexrad-level2/2022/12/27/KMUX/KMUX20221227_155457_V06', 's3://unidata-nexrad-level2/2022/12/27/KBHX/KBHX20221227_155815_V06', 's3://unidata-nexrad-level2/2022/12/27/KHNX/KHNX20221227_155709_V06']"
F,C208,FLL UA /OV KFXE-ZQA302038 /TM 1545 /FL095 /TP C208 /SK FEW050 /TB NEG /RM N ANDROS,NEG,,9500.0,26.07,-80.15,2022-12-28 15:45:00,0.0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2022/12/28/KAMX/KAMX20221228_154119_V06', 's3://unidata-nexrad-level2/2022/12/28/KAMX/KAMX20221228_154119_V06', 's3://unidata-nexrad-level2/2022/12/28/KBYX/KBYX20221228_154144_V06', 's3://unidata-nexrad-level2/2022/12/28/KMLB/KMLB20221228_154413_V06', 's3://unidata-nexrad-level2/2022/12/28/KTBW/KTBW20221228_154157_V06']"
F,A21N,SKX UA /OV TAS215035/TM 0148/FL350/TP A21N/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,35000.0,36.13212260252529,-106.32685283337683,2022-12-04 01:48:00,3.0,U,"('KABX', 'KFDX', 'KPUX', 'KHDX', 'KGJX')","['s3://unidata-nexrad-level2/2022/12/04/KABX/KABX20221204_014652_V06', 's3://unidata-nexrad-level2/2022/12/04/KFDX/KFDX20221204_014604_V06', 's3://unidata-nexrad-level2/2022/12/04/KPUX/KPUX20221204_014154_V06', 's3://unidata-nexrad-level2/2022/12/04/KHDX/KHDX20221204_014326_V06', 's3://unidata-nexrad-level2/2022/12/04/KGJX/KGJX20221204_013829_V06']"
T,BE9L,ADS UUA /OV ADS090010/TM 1928/FL025/TP BE9L/TB SEV/RM MOD-SEV TB REPTD BY MULTIPLE A/C,SEV,,2500.0,32.96856,-96.63777745473617,2022-12-31 19:28:00,5.0,L,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2022/12/31/KDYX/KDYX20221231_192731_V06', 's3://unidata-nexrad-level2/2022/12/31/KGRK/KGRK20221231_192215_V06', 's3://unidata-nexrad-level2/2022/12/31/KTLX/KTLX20221231_192221_V06']"
F,CL30,LEX UA /OV FLM/TM 1905/FL450/TP CL30/TB NEG,NEG,,45000.0,38.65,-84.31,2022-12-22 19:05:00,0.0,U,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KRLX')","['s3://unidata-nexrad-level2/2022/12/22/KILN/KILN20221222_190211_V06', 's3://unidata-nexrad-level2/2022/12/22/KJKL/KJKL20221222_190441_V06', 's3://unidata-nexrad-level2/2022/12/22/KLVX/KLVX20221222_190056_V06', 's3://unidata-nexrad-level2/2022/12/22/KIND/KIND20221222_190046_V06', 's3://unidata-nexrad-level2/2022/12/22/KRLX/KRLX20221222_190115_V06']"
F,C56X,SDB UA /OV GMN140020 /TM 2005 /FL200 /TP C56X /TB LGT DURC 190-210/RM AWC-WEB,LGT DURC 190-210,,20000.0,34.54463116907302,-118.5990487752268,2022-12-13 20:05:00,1.0,M,"('KVTX', 'KVBX', 'KEYX', 'KSOX', 'KHNX')","['s3://unidata-nexrad-level2/2022/12/13/KVTX/KVTX20221213_195912_V06', 's3://unidata-nexrad-level2/2022/12/13/KVBX/KVBX20221213_195614_V06', 's3://unidata-nexrad-level2/2022/12/13/KEYX/KEYX20221213_200422_V06', 's3://unidata-nexrad-level2/2022/12/13/KSOX/KSOX20221213_200107_V06', 's3://unidata-nexrad-level2/2022/12/13/KHNX/KHNX20221213_200422_V06']"
F,E75L,PDX UA /OV PDX140015/TM 0335/FL030/TP E75L/TB LGT-MOD/RM 030-080 DURC,LGT-MOD,,3000.0,45.39930337680477,-122.37062146222058,2022-12-27 03:35:00,2.0,U,"('KRTX', 'KLGX', 'KPDT', 'KATX', 'KMAX')","['s3://unidata-nexrad-level2/2022/12/27/KRTX/KRTX20221227_033005_V06', 's3://unidata-nexrad-level2/2022/12/27/KLGX/KLGX20221227_032854_V06', 's3://unidata-nexrad-level2/2022/12/27/KPDT/KPDT20221227_033111_V06', 's3://unidata-nexrad-level2/2022/12/27/KATX/KATX20221227_033331_V06', 's3://unidata-nexrad-level2/2022/12/27/KMAX/KMAX20221227_033242_V06']"
T,C172,HUF UUA /OV TTH/TM 2205/FL016/TP C172/TB SEV/RM DURD,SEV,,1600.0,39.49,-87.25,2022-12-02 22:05:00,5.0,L,"('KIND', 'KVWX', 'KILX', 'KLVX', 'KLOT')","['s3://unidata-nexrad-level2/2022/12/02/KIND/KIND20221202_215957_V06', 's3://unidata-nexrad-level2/2022/12/02/KVWX/KVWX20221202_220309_V06', 's3://unidata-nexrad-level2/2022/12/02/KILX/KILX20221202_215830_V06', 's3://unidata-nexrad-level2/2022/12/02/KLVX/KLVX20221202_220121_V06', 's3://unidata-nexrad-level2/2022/12/02/KLOT/KLOT20221202_215959_V06']"
F,PC12,RWF UA /OV MSP250060/TM 0116/FL150/TP PC12/TB NEG/RM VMC,NEG,,15000.0,44.54332215301502,-94.55769269292524,2022-12-24 01:16:00,0.0,L,"('KMPX', 'KFSD', 'KARX', 'KDLH', 'KABR')","['s3://unidata-nexrad-level2/2022/12/24/KMPX/KMPX20221224_011223_V06', 's3://unidata-nexrad-level2/2022/12/24/KFSD/KFSD20221224_011029_V06', 's3://unidata-nexrad-level2/2022/12/24/KARX/KARX20221224_010640_V06', 's3://unidata-nexrad-level2/2022/12/24/KDLH/KDLH20221224_011351_V06', 's3://unidata-nexrad-level2/2022/12/24/KABR/KABR20221224_011003_V06']"
T,C172,BJC UUA /OV BJC /TM 1805 /FL060 /TP C172 /TB SEV,SEV,,6000.0,39.90881,-105.11719,2022-12-05 18:05:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2022/12/05/KFTG/KFTG20221205_180447_V06', 's3://unidata-nexrad-level2/2022/12/05/KCYS/KCYS20221205_175757_V06', 's3://unidata-nexrad-level2/2022/12/05/KPUX/KPUX20221205_180230_V06', 's3://unidata-nexrad-level2/2022/12/05/KGJX/KGJX20221205_180055_V06', 's3://unidata-nexrad-level2/2022/12/05/KGLD/KGLD20221205_180449_V06']"
F,C25A,ALN UA /OV ALN/TM 1625/FL030/TP C25A/TB MOD BLO 030/RM DURD RWY 29,MOD BLO 030,,3000.0,38.88992,-90.04599,2022-12-24 16:25:00,3.0,L,"('KLSX', 'KILX', 'KVWX', 'KPAH', 'KDVN')","['s3://unidata-nexrad-level2/2022/12/24/KLSX/KLSX20221224_161853_V06', 's3://unidata-nexrad-level2/2022/12/24/KILX/KILX20221224_161716_V06', 's3://unidata-nexrad-level2/2022/12/24/KVWX/KVWX20221224_161953_V06', 's3://unidata-nexrad-level2/2022/12/24/KPAH/KPAH20221224_161613_V06', 's3://unidata-nexrad-level2/2022/12/24/KDVN/KDVN20221224_162436_V06']"
F,A320,LAS UA /OV GFS075031 /TM 1522 /FL340 /TP A320 /TB LGT CAT 340/RM AWC-WEB:,LGT CAT 340,,34000.0,35.26373400489084,-114.56973773178586,2022-12-02 15:22:00,1.0,M,"('KESX', 'KEYX', 'KICX', 'KYUX', 'KFSX')","['s3://unidata-nexrad-level2/2022/12/02/KESX/KESX20221202_151800_V06', 's3://unidata-nexrad-level2/2022/12/02/KEYX/KEYX20221202_151938_V06', 's3://unidata-nexrad-level2/2022/12/02/KICX/KICX20221202_152156_V06', 's3://unidata-nexrad-level2/2022/12/02/KYUX/KYUX20221202_152105_V06', 's3://unidata-nexrad-level2/2022/12/02/KFSX/KFSX20221202_151746_V06']"
F,B737,DLO UA /OV EHF284019/TM 1701/FL400/TP B737/TA M50/WV 29378KT/TB NEG/RM SWA313. COR SA-ID. ZLA CWSU,NEG,,40000.0,35.556614805576054,-119.47735274966766,2022-12-12 17:01:00,0.0,M,"('KVTX', 'KHNX', 'KVBX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2022/12/12/KVTX/KVTX20221212_170058_V06', 's3://unidata-nexrad-level2/2022/12/12/KHNX/KHNX20221212_170011_V06', 's3://unidata-nexrad-level2/2022/12/12/KVBX/KVBX20221212_165932_V06', 's3://unidata-nexrad-level2/2022/12/12/KEYX/KEYX20221212_170033_V06', 's3://unidata-nexrad-level2/2022/12/12/KSOX/KSOX20221212_165532_V06']"
T,B738,MYNN UUA /OV ZQA097293/TM 1914/FL350/TP B738/TB SEV/RM ZMAFD,SEV,,35000.0,24.40482316757121,-72.10156718441762,2022-12-26 19:14:00,5.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2022/12/26/KAMX/KAMX20221226_191249_V06', 's3://unidata-nexrad-level2/2022/12/26/KAMX/KAMX20221226_191249_V06', 's3://unidata-nexrad-level2/2022/12/26/KMLB/KMLB20221226_191307_V06', 's3://unidata-nexrad-level2/2022/12/26/KBYX/KBYX20221226_191118_V06', 's3://unidata-nexrad-level2/2022/12/26/KTBW/KTBW20221226_191203_V06']"
F,B753,EEO UA /OV EKR080020/TM 2313/FL280/TP B753/TB MOD/RM DVFD SD,MOD,,28000.0,40.12788741439447,-107.49100010546849,2022-12-03 23:13:00,3.0,M,"('KGJX', 'KCYS', 'KFTG', 'KRIW', 'KPUX')","['s3://unidata-nexrad-level2/2022/12/03/KGJX/KGJX20221203_231159_V06', 's3://unidata-nexrad-level2/2022/12/03/KCYS/KCYS20221203_230559_V06', 's3://unidata-nexrad-level2/2022/12/03/KFTG/KFTG20221203_231016_V06', 's3://unidata-nexrad-level2/2022/12/03/KRIW/KRIW20221203_230951_V06', 's3://unidata-nexrad-level2/2022/12/03/KPUX/KPUX20221203_230744_V06']"
T,B738,ILM UUA /OV ILM250020/TM 1245/FL360/TP B738/TB SEV,SEV,,36000.0,34.15598405100501,-78.27906438375898,2022-12-22 12:45:00,5.0,M,"('KLTX', 'KMHX', 'KRAX', 'KCAE', 'KAKQ')","['s3://unidata-nexrad-level2/2022/12/22/KLTX/KLTX20221222_124224_V06', 's3://unidata-nexrad-level2/2022/12/22/KMHX/KMHX20221222_124135_V06', 's3://unidata-nexrad-level2/2022/12/22/KRAX/KRAX20221222_124446_V06', 's3://unidata-nexrad-level2/2022/12/22/KCAE/KCAE20221222_124318_V06', 's3://unidata-nexrad-level2/2022/12/22/KAKQ/KAKQ20221222_124258_V06']"
F,DH8C,UUA /OV CYZG 135005 /TM 1330 /FL010 /TP DH8C /TA -08 /WV 259011 /TBSEV /RM L LVL WS,SEV,,1000.0,62.12050966192557,-75.54095081460969,2022-12-16 13:30:00,5.0,M,"('KCXX', 'KCBW', 'KTYX', 'KGYX', 'KBUF')","['s3://unidata-nexrad-level2/2022/12/16/KCXX/KCXX20221216_132926_V06', 's3://unidata-nexrad-level2/2022/12/16/KCBW/KCBW20221216_132451_V06', 's3://unidata-nexrad-level2/2022/12/16/KTYX/KTYX20221216_132758_V06', 's3://unidata-nexrad-level2/2022/12/16/KGYX/KGYX20221216_132952_V06', 's3://unidata-nexrad-level2/2022/12/16/KBUF/KBUF20221216_132726_V06']"
F,PA28,CLL UA /OV 3025N 09551W /TM 0220 /FL032 /TP PA28 /SK SKC /TA M11 /WV 01017KT /TB CONT LGT-MOD CHOP BLO 048 IN CLR /IC NEG /RM DURGD AWC-WEB,CONT LGT-MOD CHOP BLO 048 IN CLR,,3200.0,30.4166,-95.85,2022-12-23 02:20:00,2.0,L,"('KHGX', 'KGRK', 'KEWX', 'KLCH', 'KFWS')","['s3://unidata-nexrad-level2/2022/12/23/KHGX/KHGX20221223_021535_V06', 's3://unidata-nexrad-level2/2022/12/23/KGRK/KGRK20221223_021654_V06', 's3://unidata-nexrad-level2/2022/12/23/KEWX/KEWX20221223_021838_V06', 's3://unidata-nexrad-level2/2022/12/23/KLCH/KLCH20221223_021512_V06', 's3://unidata-nexrad-level2/2022/12/23/KFWS/KFWS20221223_021216_V06']"
F,B738,PHNL UA /OV 3246N 14535W /TM 0057 /FL360 /TP B738 /TB CONS LGT OCNL MOD /RM ZOACWSU AWC-WEB:,CONS LGT OCNL MOD,,36000.0,32.7666,-145.5833,2022-12-25 00:57:00,2.0,M,"('PHKM', 'PHMO', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2022/12/25/PHKM/PHKM20221225_005635_V06', 's3://unidata-nexrad-level2/2022/12/25/PHMO/PHMO20221225_004948_V06', 's3://unidata-nexrad-level2/2022/12/25/PHWA/PHWA20221225_004910_V06', 's3://unidata-nexrad-level2/2022/12/25/PHKI/PHKI20221225_005359_V06', 's3://unidata-nexrad-level2/2022/12/25/KBHX/KBHX20221225_005458_V06']"
F,E145,ISO UA /OV WEAVR/TM 1859/FL360/TP E145/TA M58/TB SEV 360/IC CLR 360 LGT-MOD/RM +/-3000 FPM VERTICAL,SEV 360,,36000.0,32.74,-97.68,2022-12-22 18:59:00,5.0,M,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KTLX')","['s3://unidata-nexrad-level2/2022/12/22/KFWS/KFWS20221222_185409_V06', 's3://unidata-nexrad-level2/2022/12/22/KDYX/KDYX20221222_185118_V06', 's3://unidata-nexrad-level2/2022/12/22/KFDR/KFDR20221222_185726_V06', 's3://unidata-nexrad-level2/2022/12/22/KGRK/KGRK20221222_185818_V06', 's3://unidata-nexrad-level2/2022/12/22/KTLX/KTLX20221222_185638_V06']"
T,A332,SNP UUA /OV SPY100300/TM 1335/FL390/TP A332/TB SEV/RM NO DAMAGE. ZAN,SEV,,39000.0,56.30168878408307,-161.13680631400695,2022-12-04 13:35:00,5.0,H,"('PAKC', 'PABC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2022/12/04/PAKC/PAKC20221204_133405_V06', 's3://unidata-nexrad-level2/2022/12/04/PAEC/PAEC20221204_133403_V06', 's3://unidata-nexrad-level2/2022/12/04/PAHG/PAHG20221204_133406_V06']"
T,B772,4I3 UUA /OV APE360030/TM 0617/FL370/TP B772/TB SEV/RM COULDN'T MAINTAIN ALT BETWEEN 360-370 NO INJURY OR DAMAGE,SEV,,37000.0,40.6500405000405,-82.59,2022-12-15 06:17:00,5.0,H,"('KCLE', 'KILN', 'KPBZ', 'KDTX', 'KRLX')","['s3://unidata-nexrad-level2/2022/12/15/KCLE/KCLE20221215_061603_V06', 's3://unidata-nexrad-level2/2022/12/15/KILN/KILN20221215_061253_V06', 's3://unidata-nexrad-level2/2022/12/15/KPBZ/KPBZ20221215_061357_V06', 's3://unidata-nexrad-level2/2022/12/15/KDTX/KDTX20221215_061125_V06', 's3://unidata-nexrad-level2/2022/12/15/KRLX/KRLX20221215_061232_V06']"
T,GLF4,MYNN UUA /OV ZQA097140/TM 1703/FL360/TP GLF4/TB SEV 360/RM ZMAFD,SEV 360,,36000.0,24.715615165392386,-74.89443483214494,2022-12-24 17:03:00,5.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2022/12/24/KAMX/KAMX20221224_165455_V06', 's3://unidata-nexrad-level2/2022/12/24/KAMX/KAMX20221224_165455_V06', 's3://unidata-nexrad-level2/2022/12/24/KMLB/KMLB20221224_165727_V06', 's3://unidata-nexrad-level2/2022/12/24/KBYX/KBYX20221224_165815_V06', 's3://unidata-nexrad-level2/2022/12/24/KTBW/KTBW20221224_165810_V06']"
T,E145,ETC UUA /OV WEAVR/TM 1856/FL360/TP E145/TA M58/TB SEV 360/IC CLR 360 LGT-MOD,SEV 360,,36000.0,32.74,-97.68,2022-12-22 18:56:00,5.0,M,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KTLX')","['s3://unidata-nexrad-level2/2022/12/22/KFWS/KFWS20221222_185409_V06', 's3://unidata-nexrad-level2/2022/12/22/KDYX/KDYX20221222_185118_V06', 's3://unidata-nexrad-level2/2022/12/22/KFDR/KFDR20221222_184738_V06', 's3://unidata-nexrad-level2/2022/12/22/KGRK/KGRK20221222_185130_V06', 's3://unidata-nexrad-level2/2022/12/22/KTLX/KTLX20221222_184656_V06']"
F,B737,RST UA /OV RST/TM 1501/FL290/TP B737/TB LGT CHOP BLO 270/RM DURC,LGT CHOP BLO 270,,29000.0,43.9041,-92.4916,2022-12-09 15:01:00,1.0,M,"('KARX', 'KMPX', 'KDMX', 'KDVN', 'KDLH')","['s3://unidata-nexrad-level2/2022/12/09/KARX/KARX20221209_150033_V06', 's3://unidata-nexrad-level2/2022/12/09/KMPX/KMPX20221209_145329_V06', 's3://unidata-nexrad-level2/2022/12/09/KDMX/KDMX20221209_150039_V06', 's3://unidata-nexrad-level2/2022/12/09/KDVN/KDVN20221209_145942_V06', 's3://unidata-nexrad-level2/2022/12/09/KDLH/KDLH20221209_145730_V06']"
T,PA32,ELD UUA /OV ELD147022 /TM 1205 /FL080 /TP PA32 /TB SEV/RM AWC-WEB,SEV,,8000.0,32.91343254987924,-92.57454489939724,2022-12-30 12:05:00,5.0,L,"('KSHV', 'KPOE', 'KLZK', 'KDGX', 'KLCH')","['s3://unidata-nexrad-level2/2022/12/30/KSHV/KSHV20221230_115902_V06', 's3://unidata-nexrad-level2/2022/12/30/KPOE/KPOE20221230_120044_V06', 's3://unidata-nexrad-level2/2022/12/30/KLZK/KLZK20221230_120236_V06', 's3://unidata-nexrad-level2/2022/12/30/KDGX/KDGX20221230_120353_V06', 's3://unidata-nexrad-level2/2022/12/30/KLCH/KLCH20221230_120247_V06']"
T,MULT A,BUF UUA /OV BUF-ROC130020 /TM 1753/FL240/TP MULT A/C/TB CON MDT-SEV TURB/RM NO DAM/NO INJ,CON MDT-SEV TURB,,24000.0,42.9408,-78.7358,2022-12-08 17:53:00,5.0,U,"('KBUF', 'KCCX', 'KBGM', 'KTYX', 'KPBZ')","['s3://unidata-nexrad-level2/2022/12/08/KBUF/KBUF20221208_175255_V06', 's3://unidata-nexrad-level2/2022/12/08/KCCX/KCCX20221208_174653_V06', 's3://unidata-nexrad-level2/2022/12/08/KBGM/KBGM20221208_174839_V06', 's3://unidata-nexrad-level2/2022/12/08/KTYX/KTYX20221208_175118_V06', 's3://unidata-nexrad-level2/2022/12/08/KPBZ/KPBZ20221208_175250_V06']"
F,B39M,MBL UA /OV MBL/TM 2223/FL330/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,44.27247,-86.24689,2022-12-30 22:23:00,1.0,U,"('KAPX', 'KGRR', 'KGRB', 'KMKX', 'KMQT')","['s3://unidata-nexrad-level2/2022/12/30/KAPX/KAPX20221230_221904_V06', 's3://unidata-nexrad-level2/2022/12/30/KGRR/KGRR20221230_221825_V06', 's3://unidata-nexrad-level2/2022/12/30/KGRB/KGRB20221230_222027_V06', 's3://unidata-nexrad-level2/2022/12/30/KMKX/KMKX20221230_221815_V06', 's3://unidata-nexrad-level2/2022/12/30/KMQT/KMQT20221230_221703_V06']"
F,C182,DEN UA /OV DEN180010/TM 2201/FL155/TP C182/TB SEV,SEV,,15500.0,39.66611983331983,-104.6575,2022-12-02 22:01:00,5.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2022/12/02/KFTG/KFTG20221202_215859_V06', 's3://unidata-nexrad-level2/2022/12/02/KPUX/KPUX20221202_215951_V06', 's3://unidata-nexrad-level2/2022/12/02/KCYS/KCYS20221202_215150_V06', 's3://unidata-nexrad-level2/2022/12/02/KGLD/KGLD20221202_215954_V06', 's3://unidata-nexrad-level2/2022/12/02/KGJX/KGJX20221202_220007_V06']"
T,B77W,PASY UUA /OV SYA314137/TM 0357/FL270/TP B77W/TB SEV/RM SEV DECENDING 290-270 ZAN,SEV,,27000.0,54.296265089742136,171.3987236223417,2022-12-02 03:57:00,5.0,U,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2022/12/02/RKSG/RKSG20221202_035453_V06', 's3://unidata-nexrad-level2/2022/12/02/RKJK/RKJK20221202_035024_V06', 's3://unidata-nexrad-level2/2022/12/02/PGUA/PGUA20221202_035611_V06', 's3://unidata-nexrad-level2/2022/12/02/RODN/RODN20221202_035113_V06']"
F,BE20,GDB UA /OV GDB/TM 0612/FL080/TP BE20/SK SKC/TB NEG/IC NEG,NEG,,8000.0,44.7532819,-95.5560169,2022-12-17 06:12:00,0.0,M,"('KMPX', 'KFSD', 'KABR', 'KMVX', 'KOAX')","['s3://unidata-nexrad-level2/2022/12/17/KMPX/KMPX20221217_061034_V06', 's3://unidata-nexrad-level2/2022/12/17/KFSD/KFSD20221217_060735_V06', 's3://unidata-nexrad-level2/2022/12/17/KABR/KABR20221217_060745_V06', 's3://unidata-nexrad-level2/2022/12/17/KMVX/KMVX20221217_061005_V06', 's3://unidata-nexrad-level2/2022/12/17/KOAX/KOAX20221217_061008_V06']"
