URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,C210,MNZ UA /OV JEN180020 /TM 1933 /FL125 /TP C210 /SK SKC /TA 01 /WV 26032KT /TB NEG,NEG,,12500.0,31.826639666639664,-97.88,2014-01-03 19:33:00+00:00,0.0,0,L
F,A319,EEO UA /OV EKR019020/TM 1910/FL370/TP A319/TB MOD/RM MOD CHOP FROM ZDV,MOD,,37000.0,40.38519838756017,-107.77817668118702,2014-01-24 19:10:00+00:00,3.0,0,M
T,C210,WHP UUA /OV 10SM NW OF WHP/TM 1930/FL040/TP C210/SK SKC/WX 25SM/TA 28M18/WV 36010G21/TB SEV 040,SEV 040,,4000.0,34.25933,-118.41343,2014-01-16 19:30:00+00:00,5.0,0,L
T,R66,HLN UUA /OV HLN360010 /TM 2033 /FL050 /TP R66 /TB SEV,SEV,,5000.0,46.77228016668017,-111.9636,2014-01-10 20:33:00+00:00,5.0,0,U
F,B77W,UUA /OV 44N046W /TM 0549 /FL330 /TP B77W/TB MDT-SEV,MDT-SEV,,33000.0,44.0,-46.0,2014-01-31 05:49:00+00:00,5.0,0,U
T,BE30,SPA UUA /OV SPA/TM 2005/FL100/TP BE30/TB SEV 100-110/RM ZTL,SEV 100-110,,10000.0,34.9157222,-81.9565,2014-01-17 20:05:00+00:00,5.0,0,L
F,B737,FMN UA /OV RSK246048/TM 0229/FL380/TP B737/TB OCNL MOD 380/RM DESCENDED TO FL360 AND GOT INT LT CHOP AWC-WEB:SWA,OCNL MOD 380,,38000.0,36.42458432897853,-109.01218981094664,2014-01-10 02:29:00+00:00,3.0,0,M
T,C680,OBE UUA /OV PHK295009 /TM 2340 /FL100 /TP C680 /TB EXTRM,EXTRM,,10000.0,26.84339787407812,-80.84229148462559,2014-01-16 23:40:00+00:00,7.0,0,U
T,CRJ9,MSV UUA /OV HNK090030 /TM 1617 /FL290 /TP CRJ9 /TB SEV /RM 80KT WIND SHIFT,SEV,,29000.0,42.06,-74.64649371815548,2014-01-16 16:17:00+00:00,5.0,0,U
T,C172,OAK UUA /OV OAK315010 /TM 1425 /FL020 /TP C172 /TB SEV,SEV,201401231440-KWBC-UBCA91-PIREP,2000.0,37.84786067614885,-122.3690203500516,2014-01-23 14:25:00+00:00,5.0,0,L
F,B737,WJF UA /OV PMD240014 /TM 1847 /FL100 /TP B737 /TB INTMT LGT CHOP 100-090 /RM DURD,INTMT LGT CHOP 100-090,,10000.0,34.51271388332388,-118.33014785398292,2014-01-09 18:47:00+00:00,1.0,0,M
T,GLF5,GCC UUA /OV CZI240050/TM 1915/FL450/TP GLF5/TB MDT-SEV TURB/RMDURATION APPROX 10 MILES................................ZDV,MDT-SEV TURB,,45000.0,43.58329958329959,-107.44334541884164,2014-01-03 19:15:00+00:00,5.0,0,M
F,PA30,INT UA /OV INT225005 /TM 0101 /FL055 /TP PA30 /WX FV10SM /TA M01 /WV 24550KT /TB NEG /IC NEG,NEG,,5500.0,36.07478966192557,-80.29496582649655,2014-01-18 01:01:00+00:00,0.0,0,L
F,CRJ2,FME UA /OV DCA050020 /TM 2250 /FL120 /TP CRJ2 /SK OVC100-TOPUNKN /WV 24075KT /TB MOD 100/BLO LGT CHOP 100-120 /RM DURC,MOD 100,,12000.0,39.061479891845,-76.70665865575104,2014-01-11 22:50:00+00:00,3.0,0,M
T,B744,SVW UUA /OV SQA063054/TM 0100/FL320/TP B744/TB SEV/RM ZAN; SMOOTHEDOUT LEAVING FL315,SEV,,32000.0,61.50862454570612,-153.9705750881945,2014-01-28 01:00:00+00:00,5.0,0,H
F,A319,TTF UA /OV DXO230015 /TM 1253 /FL100 /TP A319 /SK SKC /TA M10 /WV 24025KT /TB NEG /IC NEG,NEG,,10000.0,42.049290081116254,-83.62857957990536,2014-01-17 12:53:00+00:00,0.0,0,M
F,B733,GAD UA /OV KHSV/TM 0132/FL240/TP B733/TB OCAS SEV/RM 10 WEST OF CALCO. 2 SECOND JOLT AWC-WEB:SWA,OCAS SEV,,24000.0,34.64389,-86.78611,2014-01-03 01:32:00+00:00,5.0,0,M
F,A320,LWD UA /OV LMN/TM 1930/FL350/TP A320/TB CONT LGT CHOP/CAT,CONT LGT CHOP,,35000.0,40.6,-93.97,2014-01-31 19:30:00+00:00,1.0,0,M
T,E120,RDM UUA /OV DSD306033/TM 2052/FL130/TP E120/TB SEV/RM OVER MT JEFFERSON ..ZSE,SEV,,13000.0,44.57330807462004,-121.92123995716364,2014-01-11 20:52:00+00:00,5.0,0,M
F,B737,MSY UA /OV HRV315030/TM 1530/FL210/TP B737/TB MOD CHOP 210-220/RM FM ZHU AWC-WEB:KZHU,MOD CHOP 210-220,,21000.0,30.20358202844655,-90.40766656856046,2014-01-21 15:30:00+00:00,3.0,0,M
F,B738,ONP UA /OV SEDAR/TM 0307/FL340/TP B738/TA M54/WV 29537KT/TB NEG/RM ASA859 AWC-WEB:ASA,NEG,,34000.0,44.58036,-124.05792,2014-01-01 03:07:00+00:00,0.0,0,M
T,A310,PRX UUA /OV PRX030015/TM 0000/FL360/TP A310/TB SEV/RM AWC-WEB:KZFW,SEV,,36000.0,33.85313388797807,-95.30059985711468,2014-01-12 00:00:00+00:00,5.0,0,H
F,B772,UA /OV 4850N07230W /TM 2315 /FL350 /TP B772 /TB MDT-SEV,MDT-SEV,,35000.0,48.8333,-72.5,2014-01-11 23:15:00+00:00,5.0,0,H
T,MD90,SMQ UUA /OV BWZ/TM 1700/FL300/TP MD90/TB SEV 320-240,SEV 320-240,,30000.0,40.8,-74.82,2014-01-16 17:00:00+00:00,5.0,0,M
F,H25B,LZZ UA /OV AGJ/TM 1720/FL310/TP H25B/TB MOD/RM AWC-WEB:KZFW,MOD,,31000.0,31.1061939,-98.1958931,2014-01-11 17:20:00+00:00,3.0,0,M
T,B772,ORF UUA /OV 3502 07225/TM 1103/FL400/TP B772/TB SEV,SEV,201401261110-KWBC-UBVA91-PIREP,40000.0,36.89,-76.2,2014-01-26 11:03:00+00:00,5.0,0,H
F,CRJ2,JAN UA /OV MEI/TM 0104/FL300/TP CRJ2/TB MOD 300-310/RM ZME,MOD 300-310,,30000.0,32.33475,-88.75107,2014-01-06 01:04:00+00:00,3.0,0,M
F,B739,SNY UA /OV SNY172030/TM 1655/FL330/TP B739/TB MOD/RM DQ,MOD,,33000.0,40.60621585973233,-102.89236723901516,2014-01-13 16:55:00+00:00,3.0,0,M
T,C550,IND UUA /OV OKK/TM 2242/FL210/TP C550/TB SEV/RM FORWARDED FROM CWSU ZID,SEV,,21000.0,40.52818,-86.05899,2014-01-11 22:42:00+00:00,5.0,0,L
F,C172,OBE UA /OV OPF320012-PHK /TM 0247 /FL015 /TP C172 /WX FV99SM /TB NEG /RM SMOOTH NO PRECIP,NEG,,1500.0,26.063391298556184,-80.4257658094434,2014-01-16 02:47:00+00:00,0.0,0,L
F,B732,FRG UA /OV DPK220015 /TM 1723 /FL220 /TP B732 /TB LGT-MOD CHOP 220-190,LGT-MOD CHOP 220-190,,22000.0,40.59847337680477,-73.51226785086924,2014-01-29 17:23:00+00:00,2.0,0,M
T,PAY2,DXR UUA /OV CMK /TM 2049 /FL070 /TP PAY2 /TB SEV,SEV,,7000.0,41.28,-73.58,2014-01-06 20:49:00+00:00,5.0,0,L
T,E170,DDH UUA /OV CAM /TM 1635 /FL230 /TP E170 /TB SEV,SEV,,23000.0,42.99,-73.34,2014-01-16 16:35:00+00:00,5.0,0,U
T,M20P,PIE UUA /OV PIE300017 /TM 0220 /FL070 /TP M20P /TB SEV /RM 1500 FT PER MINUTE UPDRAFT,SEV,,7000.0,28.051678141678146,-82.96511401086354,2014-01-16 02:20:00+00:00,5.0,0,L
F,A321,ONL UA /OV ONL285120/TM 1725/FL310/TP A321/TB OCNL MOD/RM FROM ZDV,OCNL MOD,,31000.0,42.98740001893228,-101.30725517825567,2014-01-12 17:25:00+00:00,3.0,0,M
F,BE20,JAC UA /OV JAC/TM 0215/FL120/TP BE20/TB LGT-MOD/IC LGT RIME /RM BASE090 TOPS 110 ZLC,LGT-MOD,,12000.0,43.61281,-110.73699,2014-01-10 02:15:00+00:00,2.0,0,M
F,B717,BMG UA /OV OOM110030/TM 1134/FL300/TP B717/TB LGT-MOD CHOP/RM CNTLGT-MOD CHOP ALSO REPORTED BY H25B  RIDE IMPROVED SLIGHTLY AT FL320STILL EXPERIENCING CONT LGT CHOP,LGT-MOD CHOP,,30000.0,38.96897607650751,-86.00417124867073,2014-01-13 11:34:00+00:00,2.0,0,M
F,E120,RDM UA /OV DSD306033/TM 2052/FL130/TP E120/TB SEV/RM OVER MT JEFFERSON,SEV,,13000.0,44.57330807462004,-121.92123995716364,2014-01-11 20:52:00+00:00,5.0,0,M
T,PRM1,SUA UUA /OV PBI030030 /TM 1933 /FL110 /TP PRM1 /TA UNKN /TB SEV /IC MOD RIME /RM OVER SWOMP INTERSECTION,SEV,,11000.0,27.117747775956147,-79.81957607930184,2014-01-09 19:33:00+00:00,5.0,0,L
T,B737,RDU UUA /OV DIW/TM 1426/FL360/TP B737/TB SEV,SEV,,36000.0,34.57,-77.45,2014-01-12 14:26:00+00:00,5.0,0,M
T,E120,RDM UUA /OV DSD306033/TM 2052/FL130/TP E120/TB SEV/RM OVER MTJEFFERSON ..ZSE,SEV,,13000.0,44.57330807462004,-121.92123995716364,2014-01-11 20:52:00+00:00,5.0,0,M
T,BE60,BJC UUA /OV DEN270030 /TM 0148 /FL140 /TP BE60 /TB SEV,SEV,,14000.0,39.8328,-105.30866481218422,2014-01-01 01:48:00+00:00,5.0,0,L
F,A319,FVX UA /OV GVE223066/TM 1254/FL360/TP A319/TB LGT-MOD,LGT-MOD,,36000.0,37.35144576453893,-79.11992545498259,2014-01-16 12:54:00+00:00,2.0,0,M
T,B767,DEN UUA /OV DEN255045/TM 0935/FL390/TP B767/TB SEV/RM NO DAMAGE/NOINJURIES,SEV,,39000.0,39.6386699929004,-105.6009653638891,2014-01-25 09:35:00+00:00,5.0,0,H
T,C340,NYG UUA /OV AML180027 /TM 1757 /FL040 /TP C340 /WV 30030KT /TB SEV,SEV,,4000.0,38.47996354996355,-77.47,2014-01-19 17:57:00+00:00,5.0,0,L
T,C510,WJF UUA /OV PMD240014 /TM 2320 /FL080 /TP C510 /TB SEV,SEV,,8000.0,34.51271388332388,-118.33014785398292,2014-01-16 23:20:00+00:00,5.0,0,U
F,PA12,GDV UA /OV GDV /TM 2325 /FL030 /TP PA12 /TB LGT,LGT,,3000.0,47.13872,-104.8072,2014-01-14 23:25:00+00:00,1.0,0,L
T,C550,IND UUA /OV OKK/TM 2242/FL210/TP C550/TB SEV/RM FORWARDED FROM CWSUZID,SEV,,21000.0,40.52818,-86.05899,2014-01-11 22:42:00+00:00,5.0,0,L
F,E135,Y50 UA /OV OSH270020 /TM 1317 /FL110 /TP E135 /TA M19 /TB CONS LGT CHOP /IC LGT RIME,CONS LGT CHOP,,11000.0,43.98435,-89.02034320894082,2014-01-01 13:17:00+00:00,1.0,0,M
F,FA10,CDV UA /OV ANC-JOH105100 /TM 2020 /FL370 /TP FA10 /WV 270127KT /TB OCNL LGT,OCNL LGT,201401132030-KWBC-UBAK90-PIREP,37000.0,60.35,-145.4,2014-01-13 20:20:00+00:00,1.0,0,M
F,C182,SGU UA /OV MMM030039 /TM 0122 /FL125 /TP C182 /TA M05 /WV 33715KT /TB NEG,NEG,,12500.0,37.332962108743,-113.8742470624361,2014-01-27 01:22:00+00:00,0.0,0,L
F,C182,MLC UA /OV MLC360012 /TM 2341 /FL075 /TP C182 /TB NEG,NEG,,7500.0,35.0822362000162,-95.78306,2014-01-29 23:41:00+00:00,0.0,0,L
T,B767,DEN UUA /OV DEN255045/TM 0935/FL390/TP B767/TB SEV/RM NO DAMAGE/NO INJURIES,SEV,201401250950-KWBC-UBCO90-PIREP,39000.0,39.6158699929004,-105.6031523750572,2014-01-25 09:35:00+00:00,5.0,0,H
F,B734,SIT UA /OV BKA/TM 2230/FL000/TP B734/TB LGT/IC MOD 170-130/RM NO SHEAR ON APPROACH AWC-WEB:ASA,LGT,201401142255-KWBC-UBAK90-PIREP,0.0,56.86,-135.55,2014-01-14 22:30:00+00:00,1.0,0,M
F,A320,PRB UA /OV AVE/TM 2312/FL330/TP A320/TB MOD 320/RM ZOA CWSU AWC-WEB:KZOA,MOD 320,201401122325-KWBC-UBCA90-PIREP,33000.0,35.65,-119.98,2014-01-12 23:12:00+00:00,3.0,0,M
F,GLF5,MIE UA /OV MIE /TM 1450 /FL430 /TP GLF5 /TB CONS LGT OCNL MOD CHOP 430/NEG 450,CONS LGT OCNL MOD CHOP 430,,43000.0,40.24247,-85.39575,2014-01-05 14:50:00+00:00,2.0,0,M
F,B737,JAC UA /OV JAC 147030/TM 1635/FL390/TP B737/TB MOD,MOD,,39000.0,43.193440749835325,-110.36083677850958,2014-01-17 16:35:00+00:00,3.0,0,M
T,BE20,LMO UUA /OV DEN315030 /TM 2345 /FL130 /TP BE20 /TB SEV /RM ALSO SEV SAME LOCATION/ALT BY A H25B,SEV,,13000.0,40.18638202844655,-105.11794305436553,2014-01-11 23:45:00+00:00,5.0,0,M
F,B738,CDV UA /OV PACV200025/TM 0327/FL350/TP B738/TA M56/WV 231020KT/TB OCNL LGT CHOP/RM AWC-WEB:ASA,OCNL LGT CHOP,201401270330-KWBC-UBAK90-PIREP,35000.0,60.09731969334821,-145.7404363475803,2014-01-27 03:27:00+00:00,1.0,0,M
T,DH8A,CXY UUA /OV MDT360005 /TM 2200 /FL040 /TP DH8A /TB SEV,SEV,,4000.0,40.27695008334008,-76.76333,2014-01-11 22:00:00+00:00,5.0,0,M
T,C425,TVL UUA /OV TVL/TM 1920/FL155/TP C425/TB SEV-EXTRM 015-100/RM DEPTVL...ZOA CWSU,SEV-EXTRM 015-100,,15500.0,38.89388,-119.99534,2014-01-23 19:20:00+00:00,6.0,0,L
T,GLF3,RIC UUA /OV RIC/TM 0108/FL160/TP GLF3/TB SEV,SEV,,16000.0,37.5115,-77.32336,2014-01-16 01:08:00+00:00,5.0,0,M
T,B744,HNL UUA /OV 3600N 15000W-3614N 14814W/TM 1445/FL380/TP B744/TB CONTMOD-SEV/RM ZOA CWSU,CONTMOD-SEV,,38000.0,36.0,-150.0,2014-01-21 14:45:00+00:00,5.0,0,H
T,C560,SHV UUA /OV SHV /TM 2052 /FL040 /TP C560 /TB SEV /RM 8 MI FAP RWY 14,SEV,,4000.0,32.4472,-93.8244,2014-01-30 20:52:00+00:00,5.0,0,M
F,SR22,VNC UA /OV SUA-VNC /TM 1500 /FL040 /TP SR22 /TB LGT /RM LN SHRA VNC270010,LGT,,4000.0,27.1258,-81.33015,2014-01-14 15:00:00+00:00,1.0,0,L
F,BE36,UNI UA /OV XUB135024 /TM 1616 /FL040 /TP BE36 /SK OVC070 /TA M08 /WV 21620KT /TB NEG,NEG,,4000.0,39.24713437724276,-82.61325714179834,2014-01-08 16:16:00+00:00,0.0,0,L
T,B737,MLC UUA /OV MLC180010/TM 0131/FL380/TP B737/TB SEV/RM MOD TURB FL370 AWC-WEB:KZFW,SEV,,38000.0,34.71553983331983,-95.78306,2014-01-12 01:31:00+00:00,5.0,0,M
T,BE33,65S UUA /OV COE-65S /TM 1621 /FL035 /TP BE33 /TB SEV /RM 035-060,SEV,,3500.0,48.250155,-116.55739,2014-01-03 16:21:00+00:00,5.0,0,L
T,A319,OKV UUA /OV ESL090020/TM 1600/FL210/TP A319/TB SEV,SEV,,21000.0,39.23,-78.55964298491246,2014-01-14 16:00:00+00:00,5.0,0,M
F,B737,PSX UA /OV PSX225015/TM 1320/FL330/TP B737/TB MOD CHOP 250-330/RM AWC-WEB:ZHU,MOD CHOP 250-330,201401291330-KWBC-UBTX90-PIREP,33000.0,28.583208985776725,-96.511668245536,2014-01-29 13:20:00+00:00,3.0,0,M
F,A319,TAD UA /OV TBE360020/TM 1543/FL290/TP A319/TB MOD MTN WV/RM +/- 10KTS +/-700FPM FROM ZDV,MOD MTN WV,,29000.0,37.603360333360335,-103.6,2014-01-10 15:43:00+00:00,3.0,0,M
F,B350,GCC UA /OV GCC180030 /TM 1743 /FL260 /TP B350 /SK SCT-TOPUNKN /TA M30 /WV 32995KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,43.8488794999595,-105.53936,2014-01-13 17:43:00+00:00,1.0,0,M
F,ALL,ILG UA /OV OOD/TM 1524/FL280/TP ALL/TB SEV,SEV,,28000.0,39.64,-75.3,2014-01-16 15:24:00+00:00,5.0,0,L
T,BE20,DHN UUA /OV DHN 070035/TM 2247/FL100/TP BE20/TB SEV/RM 500 FT UPDRAFT. ZJX CWSU,SEV,201401132300-KWBC-UBAL90-PIREP,10000.0,31.51952791074124,-84.80828993138441,2014-01-13 22:47:00+00:00,5.0,1,M
F,M20P,DEH UA /OV UNK/TM 1346/FL130/TP M20P/SK UNKN-TOP125/TA M25/TB LGT CHOP/IC NEG,LGT CHOP,201401021405-KWBC-UBIA90-PIREP,13000.0,63.89,-160.68,2014-01-02 13:46:00+00:00,1.0,0,L
T,E135,IPT UUA /OV ETG/TM 1608/FL270/TP E135/TB SEV,SEV,,27000.0,41.21,-78.14,2014-01-14 16:08:00+00:00,5.0,0,M
F,B738,HNM UA /OV HALLI/TM 0132/FL350/TP B738/TA M52/WV 32025KT/TB LGT CHOP 350/RM ASA880 AWC-WEB:ASA,LGT CHOP 350,201401010140-KWBC-UBHI90-PIREP,35000.0,20.8,-156.01,2014-01-01 01:32:00+00:00,1.0,0,M
F,B737,BFL UA /OV EHF/TM 1548/FL410/TP B737/TB CONT LGT-MOD CHOP/RM ATC REPORTS SMOOTH BLO FL290. SWA. COR TURB. ZLA CWSU,CONT LGT-MOD CHOP,201401271655-KWBC-UBCA90-PIREP,41000.0,35.48,-119.1,2014-01-27 15:48:00+00:00,2.0,0,M
T,PA30,SLC UUA /OV SLC180015 /TM 2232 /FL075 /TP PA30 /TB SEV,SEV,201401112235-KWBC-UBUT91-PIREP,7500.0,40.59997974997975,-111.98,2014-01-11 22:32:00+00:00,5.0,0,L
F,B737,PDX UA /OV BTG/TM 0418/FL380/TP B737/TB LGT-MOD CHOP/RM DURD 380-365..ZSE,LGT-MOD CHOP,,38000.0,45.75,-122.59,2014-01-04 04:18:00+00:00,2.0,0,M
F,B412,UA /OV CYYR /TM 1950 /FL015 /TP B412 /TB MDT-SEV,MDT-SEV,,1500.0,53.31917,-60.42583,2014-01-21 19:50:00+00:00,5.0,0,U
T,C210,WHP UUA /OV WHP300010/TM 1930/FL040/TP C210/SK SKC/WX FV25SM/TA 28/WV36010G21KT/TB SEV/RM DEW PT M18. COR LOCTN. ZLA CWSU,SEV,,4000.0,34.34267008334008,-118.58808165394176,2014-01-16 19:30:00+00:00,5.0,0,L
T,C425,TVL UUA /OV TVL/TM 1920/FL155/TP C425/TB SEV-EXTRM 015-100/RM DEP TVL...ZOA CWSU,SEV-EXTRM 015-100,201401231925-KWBC-UBCA91-PIREP,15500.0,38.9,-120.0,2014-01-23 19:20:00+00:00,6.0,0,L
F,BE20,UUA /OV CEA5 /TM 1846 /FL170 /TP BE20 /TB MDT-SEV,MDT-SEV,,17000.0,52.65,-111.38,2014-01-13 18:46:00+00:00,5.0,0,M
T,P28A,BGM UUA /OV BGM180020 /TM 1800 /FL050 /TP P28A /TB SEV,SEV,,5000.0,41.87519966663967,-75.97972,2014-01-29 18:00:00+00:00,5.0,0,L
F,B737,UUA /OV YYZ 315040 /TM 2058 /FL200 /TP B737 /TB MDT-SEV,MDT-SEV,,20000.0,44.1486627045954,-80.2824066183564,2014-01-11 20:58:00+00:00,5.0,0,M
F,C425,BTM UA /OV BTM /TM 2108 /FL165 /TP C425 /TA 05 /TB NEG,NEG,,16500.0,45.95481,-112.49747,2014-01-21 21:08:00+00:00,0.0,0,L
F,MD11,ANC UA /OV TED250005/TM 0416/FL020/TP MD11/TB LGT/RM LGT TB 020-016DURGD RY 7R ANC,LGT,,2000.0,61.14149601275125,-150.15240572545986,2014-01-23 04:16:00+00:00,1.0,0,H
F,A321,MPV UA /OV CCV/TM 2343/FL270/TP A321/TB LGT/RM 230-280,LGT,,27000.0,37.35,-76.0,2014-01-29 23:43:00+00:00,1.0,0,M
T,E170,ELD UUA /OV ELD180025/TM 2010/FL330/TP E170/TB SEV/RM AWC-WEB:KZFW,SEV,201401112020-KWBC-UBAR90-PIREP,33000.0,32.84329958329958,-92.74,2014-01-11 20:10:00+00:00,5.0,0,U
F,B748,BET UA /OV BET109090/TM 2104/FL370/TP B748/TB CONT LGT OCNL MOD/RM ZAN,CONT LGT OCNL MOD,,37000.0,60.28160821174394,-158.92534226448856,2014-01-25 21:04:00+00:00,2.0,0,U
T,BE99,BIL UUA /OV BIL 315050/TM 1830/FL150/TP BE99/TB SEV/RM MTN WAVE+/-50KT ZLC,SEV,,15000.0,46.39620338074425,-109.38758995155436,2014-01-11 18:30:00+00:00,5.0,0,L
T,A306,BJC UUA /OV DEN270030 /TM 1145 /FL170 /TP A306 /TB SEV,SEV,201401171155-KWBC-UBCO90-PIREP,17000.0,39.81,-105.3109487922626,2014-01-17 11:45:00+00:00,5.0,0,H
F,B738,SLC UA /OV KSLC/TM 2157/FL350/TP B738/TA M56/WV 324110KT/TB OCNL LGT CHOP 350/RM AWC-WEB:ASA,OCNL LGT CHOP 350,,35000.0,40.78,-111.97,2014-01-28 21:57:00+00:00,1.0,0,M
T,C56X,FMY UUA /OV RSW301017 /TM 1351 /FL100 /TP C56X /TB SEV,SEV,,10000.0,26.68399927469349,-82.02821836033219,2014-01-04 13:51:00+00:00,5.0,0,M
T,B77W,BOS UUA /OV 43N 040W /TM 0519/FL360/TP B77W/TB SEV,SEV,201401310540-KWBC-UBMA91-PIREP,36000.0,42.36,-70.99,2014-01-31 05:19:00+00:00,5.0,0,U
T,DC6,MCG UUA /OV MCG117051/TM 0120/FL100/TP DC6/TB SEV MTN WAVE/RM 500-1000 FT DOWNDRAFT /CWSU ZAN,SEV MTN WAVE,201401210135-KWBC-UBAK90-PIREP,10000.0,62.56407681794423,-153.94449781677358,2014-01-21 01:20:00+00:00,5.0,0,L
T,A320,CAE UUA /OV CAE 026044/TM 1304/FL360/TP A320/TB SEV TURB/RM NO DAMAGETO AIRCRAFT OR INJURIES. CWSU ZJX.,SEV TURB,,36000.0,34.60106902237246,-80.7305679477423,2014-01-12 13:04:00+00:00,5.0,0,M
T,C750,ORF UUA /OV 363524N 0681622W/TM 1131/FL410/TP C750/TB SEV,SEV,201401261205-KWBC-UBVA91-PIREP,41000.0,36.89,-76.2,2014-01-26 11:31:00+00:00,5.0,0,M
F,B350,BRW UA /OV BRW/TM 2115/FL070/TP B350/SK TOP005/TA 0/TB NEG/IC NEG/RMDURC TO 080/ZAN,NEG,,7000.0,71.28,-156.76,2014-01-29 21:15:00+00:00,0.0,0,M
T,B738,LSV UUA /OV BLD080020/TM 1308/FL170/TP B738/TB SEV/RM MOD-SEV TURB. ZLA AWC-WEB:KZLA,SEV,201401081410-KWBC-UBNV90-PIREP,17000.0,36.05788741439447,-114.45420402399132,2014-01-08 13:08:00+00:00,5.0,0,M
F,B738,ERI UA /OV ERI305080/TM 2115/FL380/TP B738/TB MOD CHOP,MOD CHOP,201401052125-KWBC-UBPA90-PIREP,38000.0,42.78483052811847,-81.76028498179531,2014-01-05 21:15:00+00:00,3.0,0,M
F,C210,RAL UA /OV RAL /TM 2358 /FL095 /TP C210 /SK OVC120 /WX FV20SM /TA 05 /TB LGT CHOP,LGT CHOP,201401250005-KWBC-UBCA90-PIREP,9500.0,33.95,-117.45,2014-01-24 23:58:00+00:00,1.0,0,L
F,CL60,HGR UA /OV EMI315040 /TM 1339 /FL320 /TP CL60 /SK OVC-TOP080/ SKC /TA M51 /WV 220160KT /TB NEG,NEG,,32000.0,39.9714427045954,-77.59097418970971,2014-01-17 13:39:00+00:00,0.0,0,M
T,BE60,BJC UUA /OV DEN270030 /TM 0148 /FL140 /TP BE60 /TB SEV,SEV,,14000.0,39.8328,-105.30866481218422,2014-01-01 01:48:00+00:00,5.0,0,L
T,GLF5,GCC UUA /OV CZI240050/TM 1915/FL450/TP GLF5/TB MDT-SEV TURB/RM DURATION APPROX 10 MILES................................ZDV,MDT-SEV TURB,,45000.0,43.58329958329959,-107.44334541884164,2014-01-03 19:15:00+00:00,5.0,0,M
F,B737,LAR UA /OV LAR/TM 2358/FL400/TP B737/TB CONS MOD CHOP/RM ZDV,CONS MOD CHOP,,40000.0,41.31206,-105.675,2014-01-25 23:58:00+00:00,3.0,0,M
T,BE35,ABQ UUA /OV ABQ090020 /TM 1726 /FL130 /TP BE35 /TB SEV,SEV,201401051735-KWBC-UBNM91-PIREP,13000.0,35.04,-106.4128430435096,2014-01-05 17:26:00+00:00,5.0,0,L
F,B738,ANC UA /OV TED055037/TM 0825/FL330/TP B738/TA M5/TB LGT/IC MOD RIME 130/160/RM DURC ZAN,LGT,,33000.0,61.52373411925479,-148.9423607559191,2014-01-05 08:25:00+00:00,1.0,0,M
F,C340,CTZ UA /OV FAY120020 /TM 1823 /FL100 /TP C340 /SK SKC /WX FV99SM /TA 00 /WV 23040KT /TB NEG /RM CI ABV SMOOTH RIDE,NEG,,10000.0,34.82453983331983,-78.52788199433833,2014-01-17 18:23:00+00:00,0.0,0,L
