URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,TBM8,BIE UUA /OV MYZ200005/TM 1440/FL040/TP TBM8/TB SEV/RM DURC TO 060/ CWSU ZKC,SEV,201404131450-KWBC-UBNE91-PIREP,4000.0,39.77168593866964,-96.66712787910366,2014-04-13 14:40:00+00:00,5.0,1,U
T,G5,RIW UUA /OV RIW 270025/TM 2320/FL430/TP G5/TB SEV/RM COULD NOT KEEP HANDS ON YOKE ZLC,SEV,,43000.0,43.06423,-109.03020252247984,2014-04-18 23:20:00+00:00,5.0,0,L
T,RV8,LBB UUA /OV LBB270002 /TM 0100 /FL065 /TP RV8 /TB SEV /RM FROM LBB APCH,SEV,,6500.0,33.66364,-101.86283261399107,2014-04-21 01:00:00+00:00,5.0,0,L
F,B737,OFF UA /OV LNK080070/TM 0345/FL380/TP B737/TB CONT LGT/RM AWC-WEB:SWA,CONT LGT,,38000.0,41.03378395038062,-95.244671191167,2014-04-12 03:45:00+00:00,1.0,0,M
F,B77W,MIA UA /OV 2226N 05630W /TM 0139/FL330/TP B77W /TB MOD,MOD,201404020155-KWBC-UBFL90-PIREP,33000.0,22.4333,-56.5,2014-04-02 01:39:00+00:00,3.0,0,U
T,ASTR,MYEG UUA /OV ZQA129174/TM 1330/FL370/TP ASTR/TB SEV/RM DESCENDED 800 FT. NO INJURIES/DAMAGE. CWSU ZMA,SEV,,37000.0,23.174823038447787,-74.9630900647299,2014-04-20 13:30:00+00:00,5.0,0,M
F,C182,VIS UA /OV FAT105025 /TM 2051 /FL125 /TP C182 /WX FV99SM HZ /WV 33026KT /TB NEG /RM HZ TOPS ABV 165,NEG,,12500.0,36.67214999605578,-119.2168636267043,2014-04-23 20:51:00+00:00,0.0,0,L
T,E110,GNR UUA /OV MLT270020 /TM 1218 /FL110 /TP E110 /TB SEV,SEV,,11000.0,45.64784,-69.16242495617583,2014-04-24 12:18:00+00:00,5.0,0,L
F,A320,NCA UA /OV DIW340015/TM 1120/FL360/TP A320/TB MOD,MOD,201404201135-KWBC-UBNC90-PIREP,36000.0,34.80494218399107,-77.55384803830366,2014-04-20 11:20:00+00:00,3.0,0,M
T,LJ45,IND UUA /OV VHP/TM 1832/FL230/TP LJ45/TB SEV,SEV,,23000.0,39.81,-86.37,2014-04-30 18:32:00+00:00,5.0,0,M
F,BE35,PRC UA /OV DRK-DRK225010 /TM 1700 /FL085 /TP BE35 /TB LGT OCNL MOD,LGT OCNL MOD,,8500.0,34.65,-112.42,2014-04-17 17:00:00+00:00,2.0,0,L
F,L8,FHB UA /OV JAX360020 /TM 1240 /FL035 /TP L8 /WX FV20SM HZ /TA 12 /WV 31030KT /TB NEG,NEG,,3500.0,30.827420333360333,-81.68786,2014-04-09 12:40:00+00:00,0.0,0,L
T,C208,CSG UUA /OV CSG340015/TM 0925/FL040/TP C208/TB SEV SFC-040/RM WS +/-30KTS. NO DAMAGE OR INJURIES. ZTL CWSU,SEV SFC-040,201404300940-KWBC-UBGA91-PIREP,4000.0,32.85494218399107,-85.1215262832078,2014-04-30 09:25:00+00:00,5.0,1,L
T,CRJ9,BNA UUA /OV BNA225030/TM 1428/FL350/TP CRJ9/TB SEV/RM ZME,SEV,,35000.0,35.76530797155345,-87.1268822560011,2014-04-29 14:28:00+00:00,5.0,0,U
T,AC90,DVT UUA /OV SDL315020 /TM 1541 /FL110 /TP AC90 /TB SEV /RM DURC 110-125,SEV,201404291545-KWBC-UBAZ90-PIREP,11000.0,33.865721352297705,-112.19310409671247,2014-04-29 15:41:00+00:00,5.0,0,L
F,B737,CDW UA /OV CDW360010 /TM 1438 /FL160 /TP B737 /TB LGT,LGT,,16000.0,41.04307016668017,-74.28306,2014-04-02 14:38:00+00:00,1.0,0,M
T,PA34,AFN UUA /OV 8B1 /TM 1617 /FL050 /TP PA34 /TB SEV 050,SEV 050,,5000.0,43.06,-71.9,2014-04-06 16:17:00+00:00,5.0,0,L
T,CRJ7,MRT UUA /OV APE270035 /TM 1448 /FL230 /TP CRJ7 /TB SEV,SEV,,23000.0,40.15,-83.35322850772532,2014-04-07 14:48:00+00:00,5.0,0,M
F,B737,IAD UA /OV AML030012/TM 0055/FL220/TP B737/TB MOD CHOP/RM PILOTREPORTED A SCARY RIDE,MOD CHOP,,22000.0,39.10321911038246,-77.34144071323685,2014-04-09 00:55:00+00:00,3.0,0,M
T,UNKN,6A2 UUA /OV ATL133029 /TM 1247 /FL140 /TP UNKN /TB SEV /RM NUMEROUS ACFT OVR HUSKY INTERSECTION,SEV,,14000.0,33.300440759040626,-84.01722235674049,2014-04-07 12:47:00+00:00,5.0,1,U
T,M20T,HTS UUA /OV HTS /TM 1806 /FL100 /TP M20T /TB SEV,SEV,201404011910-KWBC-UBWV91-PIREP,10000.0,38.37,-82.55,2014-04-01 18:06:00+00:00,5.0,0,L
F,B748,UUA /OV 5400N9520W /TM 1034 /FL340 /TP B748 /TB MDT-SEV /RM SMOOTH AT FL330 AND LOWER. ***COR COPY***,MDT-SEV,,34000.0,54.0,-95.3333,2014-04-19 10:34:00+00:00,5.0,0,U
F,E170,PNC UA /OV PER/TM 1940/FL330/TP E170/TB MOD CHOP/RM CONT LGT CHOP ATFL350 /ZKC FDC,MOD CHOP,,33000.0,36.75,-97.16,2014-04-24 19:40:00+00:00,3.0,0,U
F,BE99,RDD UA /OV RDD160010/TM 0025/FL045/TP BE99/SK OVC/WX +RA/TBSEV/EXTRM/RM TB SEV/ESTRM AND RAIN BOUNDRY,SEV,,4500.0,40.35237187733928,-122.21840949363748,2014-04-25 00:25:00+00:00,5.0,0,L
F,B753,HST UA /OV ZQA260060 /TM 2314 /FL260 /TP B753 /TB LGT MOD,LGT MOD,201404162330-KWBC-UBFL90-PIREP,26000.0,24.826337756816613,-78.53670314501021,2014-04-16 23:14:00+00:00,2.0,0,M
T,A320,PIE UUA /OV PIE 030020/TM 1250/FL140/TP A320/TB SEV/RM NO DAMAGE ORINJURIES. ZJX CWSU,SEV,,14000.0,28.1986985173041,-82.49880033891246,2014-04-08 12:50:00+00:00,5.0,1,M
T,SW4,CMH UUA /OV CMH/TM 0048/FL140/TP SW4/TA M04/TB SEV 110 - 140/IC LGTRIME 140,SEV 110 - 140,,14000.0,39.99139,-82.88083,2014-04-30 00:48:00+00:00,5.0,1,M
F,B744,DLG UA /OV DLG166055/TM 0026/FL360/TP B744/TB OCNL LGT/RM ZAN,OCNL LGT,201404280040-KWBC-UBAK90-PIREP,36000.0,58.10049020638395,-158.11951667742875,2014-04-28 00:26:00+00:00,1.0,0,H
T,A320,ORF UUA /OV 3759N 07207W/TM 0457/FL390/TP A320/TB SEV,SEV,,39000.0,37.9833,-72.1166,2014-04-08 04:57:00+00:00,5.0,0,M
T,C56X,HSB UUA /OV MWA080020 /TM 1309 /FL430 /TP C56X /TB SEV,SEV,,43000.0,37.81285741439447,-88.59585017535491,2014-04-03 13:09:00+00:00,5.0,0,M
T,BE36,WDR UUA /OV CVC150008 /TM 1300 /FL040 /TP BE36 /TB SEV /RM UNABLE TO MAINTAIN ALT,SEV,,4000.0,33.516820593078364,-83.76732393120002,2014-04-30 13:00:00+00:00,5.0,0,L
T,BE35,SEE UUA /OV SEE090010 /TM 1848 /FL090 /TP BE35 /TB SEV,SEV,201404301850-KWBC-UBCA90-PIREP,9000.0,32.85,-116.83159332742576,2014-04-30 18:48:00+00:00,5.0,0,L
T,A320,DAY UUA /OV DQN /TM 0104 /FL260 /TP A320 /TB SEV CAT 245-265,SEV CAT 245-265,,26000.0,40.02,-84.4,2014-04-30 01:04:00+00:00,5.0,0,M
T,B777,ADK UUA /OV NUD174081/TM 1250/FL320/TP B777/TB SEV 320/RM LOC 5031N 17629W...ZOA CWSU AWC-WEB:KZOA,SEV 320,,32000.0,50.53728669017482,-176.42138757752596,2014-04-28 12:50:00+00:00,5.0,0,H
T,B737,VLD UUA /OV SZW150045/TM 1441/FL380/TP B737/TB SEV 380/RM BRIEF PERIOD OF SEV. CONT. LGT / OCC MOD AWC-WEB:SWA,SEV 380,,38000.0,29.910428336065777,-83.93447381650371,2014-04-30 14:41:00+00:00,5.0,1,M
F,B752,OKV UA /OV OKV315007 /TM 1855 /FL100 /TP B752 /TB MOD 170-100,MOD 170-100,,10000.0,39.226032473304194,-78.25081697305635,2014-04-11 18:55:00+00:00,3.0,0,M
T,A330,ADW UUA /OV OTT180010/TM 0224/FL240/TP A330/TB SEV 250-240,SEV 250-240,,24000.0,38.54331983331984,-76.74,2014-04-16 02:24:00+00:00,5.0,0,L
T,HXB,DRA UUA /OV BTY224023/TM 1820/FL155/TP HXB/TB SEV/RM EBND OV L09. ZLA CWSU,SEV,,15500.0,36.58423074101371,-117.1128409794286,2014-04-22 18:20:00+00:00,5.0,0,U
T,C525,EKN UUA /OV HVQ080010/TM 1606/FL450/TP C525/TB SEV,SEV,,45000.0,38.37894370719723,-81.56069044873986,2014-04-19 16:06:00+00:00,5.0,0,L
T,C560,COD UUA /OV COD 225028/TM 1719/FL150/TP C560/TB SEV/RM VERYISOLATED/ZLC,SEV,,15000.0,44.19018010678322,-109.48665475685432,2014-04-30 17:19:00+00:00,5.0,0,M
T,C172,HNB UUA /OV HAO-FRH /TM 1654 /FL045 /TP C172 /TB SEV,SEV,,4500.0,38.9349861,-85.5794422,2014-04-01 16:54:00+00:00,5.0,0,L
T,CRJ7,PVU UUA /OV FFU010007 /TM 0122 /FL120 /TP CRJ7 /TB SEV,SEV,,12000.0,40.384903544294,-111.91344637974186,2014-04-23 01:22:00+00:00,5.0,0,M
T,PA28,PWA UUA /OV PWA220004 /TM 2255 /FL060 /TP UNKN /TB SEV /RM /TP PA28,SEV,,6000.0,35.48309623381461,-97.69972356361116,2014-04-26 22:55:00+00:00,5.0,0,L
F,E170,PWK UA /OV ORD315010 /TM 1830 /FL050 /TP E170 /TB MOD 050-070,MOD 050-070,,5000.0,42.10540067614885,-88.09049613841803,2014-04-09 18:30:00+00:00,3.0,0,U
F,B717,JAN UA /OV JAN/TM 1230/FL060/TP B717/TB CONT MOD 056-060/RM RPTD ALSOAT 110. ZME,CONT MOD 056-060,,6000.0,32.32,-90.08,2014-04-14 12:30:00+00:00,3.0,1,M
T,SR22,HRJ UUA /OV FAY045015 /TM 1830 /FL080 /TP SR22 /TB EXTRM,EXTRM,,8000.0,35.168011014223275,-78.66448117493863,2014-04-29 18:30:00+00:00,7.0,0,L
T,A320,PIE UUA /OV PIE 030020/TM 1250/FL140/TP A320/TB SEV/RM NO DAMAGE OR INJURIES. ZJX CWSU,SEV,201404081310-KWBC-UBFL90-PIREP,14000.0,28.1986985173041,-82.49138033891246,2014-04-08 12:50:00+00:00,5.0,1,M
T,A319,OAJ UUA /OV DIW300015/TM 1137/FL360/TP A319/TB SEV,SEV,201404201200-KWBC-UBNC91-PIREP,36000.0,34.69501012501013,-77.7129524636463,2014-04-20 11:37:00+00:00,5.0,0,M
F,E190,BGM UA /OV ITH-RKA /TM 1359 /FL190 /TP E190 /TB CONS MOD CHOP,CONS MOD CHOP,,19000.0,42.4805139,-75.8492222,2014-04-15 13:59:00+00:00,3.0,0,U
T,C510,APA UUA /OV DEN220020 /TM 2009 /FL120 /TP C510 /TB SEV 120,SEV 120,,12000.0,39.57743116907302,-104.93654044875726,2014-04-25 20:09:00+00:00,5.0,0,U
F,EA50,TRM UA /OV JLI020020/TM 1536/FL120/TP EA50/TB MOD 120/RM AWC-WEB:FAAZLA,MOD 120,,12000.0,33.453256245321434,-116.45383509459198,2014-04-29 15:36:00+00:00,3.0,0,U
F,B752,MGJ UA /OV HUO080010 /TM 1642 /FL070 /TP B752 /TB LGT-MOD,LGT-MOD,,7000.0,41.438943707197225,-74.37113483304442,2014-04-24 16:42:00+00:00,2.0,0,M
F,MD82,GUC UA /OV HBU316023/TM 0057/FL330/TP MD82/TB MOD CHOP/RM ZDV,MOD CHOP,201404140105-KWBC-UBCO90-PIREP,33000.0,38.72576925898629,-107.38004584305732,2014-04-14 00:57:00+00:00,3.0,0,M
T,C208,36U UUA /OV PVU050020 /TM 1434 /FL110 /TP C208 /WV 27048KT /TB SEV 110-115 /RM EAST SIDE OF RIDGE LINE OF MTNS,SEV 110-115,,11000.0,40.43346989184499,-111.38892366504872,2014-04-25 14:34:00+00:00,5.0,0,L
T,C172,TBN UUA /OV TBN 180010/TM 1706/FL040/TP C172/TB EXTRM/RM CWSU ZKC,EXTRM,,4000.0,37.57494983331984,-92.14074,2014-04-18 17:06:00+00:00,7.0,0,L
F,B777,UUA /OV CYYZ 290060 /TM 1834 /FL320 /TP B777 /TB OCNL SEV,OCNL SEV,,32000.0,44.01926784698498,-80.9299439264119,2014-04-07 18:34:00+00:00,5.0,0,H
T,B757,MCN UUA /OV MCN315030/TM 2230/FL250/TP B757/TB SEV 230-250/RM NOINJURIES OR DAMAGE RPTD. ZTL CWSU,SEV 230-250,,25000.0,33.04643202844655,-84.06935162389031,2014-04-08 22:30:00+00:00,5.0,0,M
T,E145,PRX UUA /OV BYP160015/TM 1318/FL360/TP E145/TB MOD-SEV/RM LOST 500FT ALTITUDE AWC-WEB:KZFW,MOD-SEV,,36000.0,33.305057816008926,-96.1274062008815,2014-04-06 13:18:00+00:00,4.0,1,M
T,E145,GEZ UUA /OV RID270020 /TM 1408 /FL220 /TP E145 /TB SEV CAT,SEV CAT,,22000.0,39.7572,-85.27643298710962,2014-04-07 14:08:00+00:00,5.0,0,M
F,M20T,BKW UA /OV 10 E LNP/TM 1903/FL100/TP M20T/TB SEV,SEV,,10000.0,36.98753,-82.32132803818486,2014-04-01 19:03:00+00:00,5.0,0,L
T,A346,HGR UUA /OV FDK360020 /TM 2150 /FL110 /TP A346 /TB SEV /RM DURD,SEV,,11000.0,39.75094033336033,-77.37431,2014-04-22 21:50:00+00:00,5.0,0,H
F,B738,SAC UA /OV SAC/TM 1436/FL240/TP B738/TB MOD/RM DURC...ZOA CWSU AWC-WEB:KZOA,MOD,,24000.0,38.5069,-121.495,2014-04-01 14:36:00+00:00,3.0,0,M
T,C310,ZPH UUA /OV LAL355024 /TM 1812 /FL060 /TP C310 /TB SEV /RM LOST 800FT,SEV,,6000.0,28.387430155977192,-82.05804313275202,2014-04-08 18:12:00+00:00,5.0,0,L
F,C172,PRC UA /OV DRK260030/TM 1924/FL095/TP C172/TB MOD/RM ZAB,MOD,,9500.0,34.61316887840831,-113.07897504170025,2014-04-20 19:24:00+00:00,3.0,0,L
T,DA40,HND UUA /OV HND180005 /TM 1950 /FL100 /TP DA40 /TB SEV 100-005,SEV 100-005,,10000.0,35.889519916659914,-115.13444,2014-04-13 19:50:00+00:00,5.0,0,L
F,P28R,PCW UA /OV SKY270022 /TM 2034 /FL050 /TP P28R /SK SKC /WX FV50SM /TA 08 /WV 25055KT /TB LGT CHOP /RM FV50,LGT CHOP,,5000.0,41.43,-83.13908192714096,2014-04-01 20:34:00+00:00,1.0,0,L
F,B752,MBG UA /OV ABR275100/TM 2144/FL360/TP B752/TB LGT CHOP,LGT CHOP,,36000.0,45.59527133728314,-100.78690606042882,2014-04-22 21:44:00+00:00,1.0,0,M
T,AC50,I16 UUA /OV BLF320020 /TM 0212 /FL062 /TP AC50 /TB OCNL SEV,OCNL SEV,,6200.0,37.551168830926976,-81.477058982178,2014-04-05 02:12:00+00:00,5.0,0,L
F,C208,TRM UA /OV TRM160020/TM 0032/FL100/TP C208/TB SEV 100/RM TB MOD-SEV...TMU AWC-WEB:FAAZLA,SEV 100,201404010040-KWBC-UBCA90-PIREP,10000.0,33.31674375467857,-116.0230655138518,2014-04-01 00:32:00+00:00,5.0,0,L
F,SF34,ANC UA /OV TED232025/TM 0136/FL105/TP SF34/TB LGT SFC-080 OCNL LGT AFTER/RM DURC. ZAN,LGT SFC-080 OCNL LGT AFTER,201404270150-KWBC-UBAK90-PIREP,10500.0,61.15,-150.21,2014-04-27 01:36:00+00:00,1.0,0,M
F,CRJ9,BTP UA /OV EWC/TM 2302/FL250/TP CRJ9/TB CONT MOD TURB,CONT MOD TURB,,25000.0,40.83,-80.21,2014-04-06 23:02:00+00:00,3.0,0,U
F,CRJ2,PTW UA /OV PTW320020/TM 2345/FL170/TP CRJ2/TB MOD,MOD,,17000.0,40.493698830926974,-75.83792471754498,2014-04-29 23:45:00+00:00,3.0,0,M
F,C680,ASE UA /OV DBL067033/TM 1720/FL200/TP C680/TB MOD/RM FROM ZDV,MOD,,20000.0,39.65491952775828,-106.24439328794853,2014-04-01 17:20:00+00:00,3.0,0,U
F,P12,HTS UA /OV YRK300030/TM 1149/FL170/TP P12/TA M9/TB LGT MOD CHOP/ICLGT MOD RIME 170-195,LGT MOD CHOP,,17000.0,38.89002025002025,-83.53441843667164,2014-04-30 11:49:00+00:00,2.0,0,U
F,P28A,ABR UA /OV ABR /TM 0120 /FL073 /TP P28A /WX FV10SM /WV 29013KT /TB LGT CHOP /RM LITTLE HAZEY,LGT CHOP,201404100125-KWBC-UBSD90-PIREP,7300.0,45.42,-98.37,2014-04-10 01:20:00+00:00,1.0,0,L
T,C56X,MWA UUA /OV MWA080020/TM 1309/FL430/TP C56X/TB SEV/RM CWSU ZKC,SEV,,43000.0,37.81285741439447,-88.59585017535491,2014-04-03 13:09:00+00:00,5.0,0,M
F,BE36,SBY UA /OV SBY225015 /TM 1337 /FL060 /TP BE36 /WX FV99SM /TA 01 /WV 31930KT /TB NEG,NEG,,6000.0,38.16370898577672,-75.735701544388,2014-04-24 13:37:00+00:00,0.0,0,L
T,C182,LBE UUA /OV JST270015 /TM 1820 /FL080 /TP C182 /TB SEV /RM MOUNTAIN WAVE +/- 200FT,SEV,,8000.0,40.31611,-79.16184124111905,2014-04-13 18:20:00+00:00,5.0,0,L
F,RV6,UUA /OV CYBW 270015 /TM 1823 /FL075 /TP RV6 /TB MDT-SEV /RM 15-20 NM WEST CYBW,MDT-SEV,,7500.0,51.10306,-114.7726111930268,2014-04-08 18:23:00+00:00,5.0,0,L
T,BE20,MAF UUA /OV MAF135009 /TM 2025 /FL045 /TP BE20 /TB SEV /RM DURD,SEV,,4500.0,31.840540391466035,-102.0824437802345,2014-04-21 20:25:00+00:00,5.0,0,M
F,MD83,BBB UA /OV AXN220040/TM 0030/FL310/TP MD83/TB CONT LGT-MOD CHOP310-260,CONT LGT-MOD CHOP310-260,,31000.0,45.35557233814605,-96.0101206428024,2014-04-01 00:30:00+00:00,2.0,0,M
F,B737,RWI UA /OV RIC193060/TM 0036/FL310/TP B737/TA M30/TB CONT MOD 310/RM AWC-WEB:SWA,CONT MOD 310,201404160040-KWBC-UBNC90-PIREP,31000.0,36.525551011160594,-77.6035675656384,2014-04-16 00:36:00+00:00,3.0,0,M
T,BE36,MCK UUA /OV MCK230035/TM 0459/FL085/TP BE36/TB SEV,SEV,201404020510-KWBC-UBNE90-PIREP,8500.0,39.82501018927126,-101.17509790227776,2014-04-02 04:59:00+00:00,5.0,0,L
F,B738,BBW UA /OV OBH290060/TM 1955/FL370/TP B738/TB INTMT LGT CHOP 370/RM AWC-WEB:ASA,INTMT LGT CHOP 370,201404172000-KWBC-UBNE90-PIREP,37000.0,41.722047846984985,-99.60245408713764,2014-04-17 19:55:00+00:00,1.0,0,M
F,UNKN,UA /OV CYYC 235040 /TM 2213 /FL140 /TP UNKN /TB LGT-MDT 070-140 /RM REPORTED BY ALL TYPES INBOUND TO CYYC FROM SW,LGT-MDT 070-140,,14000.0,50.731474735940765,-114.890251156698,2014-04-29 22:13:00+00:00,1.0,0,U
T,B350,BKF UUA /OV DEN220010 /TM 1845 /FL095 /TP B350 /TB SEV,SEV,201404161900-KWBC-UBCO91-PIREP,9500.0,39.68231558453652,-104.79947393940228,2014-04-16 18:45:00+00:00,5.0,0,M
F,CRJ2,UUA /OV 4512N07425W /TM 1850 /FL070 /TP CRJ2 /TB SEV /RM PX OVER INTERSECTION HABBS,SEV,,7000.0,45.2,-74.4166,2014-04-30 18:50:00+00:00,5.0,0,M
F,CRJ9,FRM UA /OV FRM/TM 1910/FL340/TP CRJ9/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,43.64394,-94.41561,2014-04-13 19:10:00+00:00,1.0,0,U
F,C182,ADM UA /OV OUN-ADM /TM 0110 /FL035 /TP C182 /TB NEG 035-BLO,NEG 035-BLO,,3500.0,34.77336,-97.245135,2014-04-26 01:10:00+00:00,0.0,0,L
F,B763,SIT UA /OV BKA151110/TM 2033/FL320/TP B763/TA M54/WV 227144/TB MOD CHOP/RM ZAN,MOD CHOP,201404062040-KWBC-UBAK90-PIREP,32000.0,55.25640065575472,-133.92404186547716,2014-04-06 20:33:00+00:00,3.0,0,H
T,CL60,CSV UUA /OV HCH295035/TM 2232/FL210/TP CL60/TB SEV/RM NO DAMAGE ORINJURIES  BUT KICKED OFF AUTO PILOT. ZTL CWSU,SEV,,21000.0,36.02654728808158,-85.63172346584265,2014-04-29 22:32:00+00:00,5.0,0,M
F,CL60,HEZ UA /OV HEZ135020/TM 1737/FL430/TP CL60/TB SEV 430/RM AWC-WEB:ZHU,SEV 430,,43000.0,31.3779386477023,-91.02054243924674,2014-04-29 17:37:00+00:00,5.0,0,M
F,BE9L,MSV UA /OV HNK090020 /TM 1635 /FL200 /TP BE9L /TA M09 /TB CONS LGT OCNL MOD /RM OVC ABV,CONS LGT OCNL MOD,,20000.0,42.06,-74.87099581210366,2014-04-14 16:35:00+00:00,2.0,0,L
F,B763,PUB UA /OV PUB090025/TM 1535/FL330/TP B763/TB MOD CHOP/RM ZDV,MOD CHOP,201404301545-KWBC-UBCO90-PIREP,33000.0,38.29,-103.89909334998148,2014-04-30 15:35:00+00:00,3.0,0,H
T,PA27,DMA UUA /OV TUS045025 /TM 1657 /FL130 /TP PA27 /TB SEV,SEV,,13000.0,32.414921690372125,-110.59007598952208,2014-04-19 16:57:00+00:00,5.0,0,L
T,H25B,BWI UUA /OV SWAN/TM 2300/FL240/TP H25B/TB SEV-EZTRM,SEV-EZTRM,,24000.0,39.17536,-76.66833,2014-04-06 23:00:00+00:00,5.0,0,M
F,C182,20V UA /OV RLG063022 /TM 1428 /FL114 /TP C182 /WV 27030KT /TB NEG /RM SMTH,NEG,,11400.0,40.16647666676916,-106.01348577088773,2014-04-15 14:28:00+00:00,0.0,0,L
T,E145,IND UUA /OV MZZ/TM 1940/FL240/TP E145/TB SEV 240-220,SEV 240-220,,24000.0,40.4898637,-85.6797319,2014-04-06 19:40:00+00:00,5.0,0,M
T,B757,MCN UUA /OV MCN315030/TM 2230/FL250/TP B757/TB SEV 230-250/RM NO INJURIES OR DAMAGE RPTD. ZTL CWSU,SEV 230-250,201404082235-KWBC-UBGA90-PIREP,25000.0,33.04358202844655,-84.07012821183507,2014-04-08 22:30:00+00:00,5.0,0,M
T,BE10,VRB UUA /OV TRV190015/TM 2015/FL180/TP BE10/TA 00/TB SEV 180-160/IC LGT RIME 180-160/RM CWSU ZMA,SEV 180-160,201404302040-KWBC-UBFL90-PIREP,18000.0,27.433778119370007,-80.53902633940469,2014-04-30 20:15:00+00:00,5.0,1,L
T,BE36,LBL UUA /OV LBL/TM 0002/FL060/TP BE36/TB SEV CAT/RM LOST 500 FEET 10 DEGREE TEMPERATURE CHANGE. AWC-WEB:KZKC,SEV CAT,,6000.0,37.04422,-100.95986,2014-04-13 00:02:00+00:00,5.0,0,L
T,BE58,IZA UUA /OV RZS305016 /TM 1455 /FL060 /TP BE58 /TB SEV,SEV,,6000.0,34.66296610562369,-120.03511043222376,2014-04-30 14:55:00+00:00,5.0,0,L
T,C152,HNL UUA /OV HNL045002 /TM 0109 /FL015 /TP C152 /TB SEV,SEV,201404230115-KWBC-UBHI91-PIREP,1500.0,21.33357213522977,-157.9046979052438,2014-04-23 01:09:00+00:00,5.0,0,L
F,A320,AKR UA /OV ACO/TM 1148/FL370/TP A320/TB LGT-MOD,LGT-MOD,,37000.0,41.11,-81.2,2014-04-11 11:48:00+00:00,2.0,0,M
F,C185,VDZ UA /OV JOH325050 /TM 1902 /FL025 /TP C185 /TB NEG /RM SOME LOWER CLOUDS OVER PRINCE WILLIAMS SOUND,NEG,201404261910-KWBC-UBAK90-PIREP,2500.0,61.16268199639244,-147.5701492890002,2014-04-26 19:02:00+00:00,0.0,0,L
F,C172,MXO UA /OV DBQ234020 /TM 0058 /FL035 /TP C172 /SK SKC /WX FV10SM /TA 07 /WV 12011KT /TB NEG,NEG,,3500.0,42.20240571235149,-91.07434732379392,2014-04-19 00:58:00+00:00,0.0,0,L
F,E170,FAR UA /OV FAR/TM 1646/FL270/TP E170/WV 25890KT/TB OCNL LGT CHOP,OCNL LGT CHOP,,27000.0,46.92528,-96.81111,2014-04-12 16:46:00+00:00,1.0,0,U
F,B737,SJT UA /OV RSG315045/TM 1620/FL290/TP B737/TB MOD 290-300/RM AWC-WEB:ZHU,MOD 290-300,201404171625-KWBC-UBTX90-PIREP,29000.0,30.540373042669827,-100.9124837651668,2014-04-17 16:20:00+00:00,3.0,0,M
T,CRJ9,DPG UUA /OV DTA 360025/TM 1544/FL270/TP CRJ9/TB SEV/RM NOINJURIES/ZLC,SEV,,27000.0,39.797300416700416,-112.5077,2014-04-01 15:44:00+00:00,5.0,0,U
T,B737,KTN UUA /OV KTN/TM 2035/FL010/TP B737/TB MOD/RM LLWS FLIGHT DECKALARM GO AROUND/ ZAN,MOD,,1000.0,55.35,-131.71,2014-04-07 20:35:00+00:00,3.0,0,M
F,C82R,BZN UA /OV 38S-BZN /TM 1737 /FL075 /TP C82R /TB OCNL MOD,OCNL MOD,,7500.0,46.08738,-111.962715,2014-04-29 17:37:00+00:00,3.0,0,L
T,B763,BMG UUA /OV OOM300015/TM 0558/FL270/TP B763/TB SEV/RM SVR TURB FL270-240,SEV,201404300630-KWBC-UBIN90-PIREP,27000.0,39.26501012501013,-86.88916739867307,2014-04-30 05:58:00+00:00,5.0,0,H
T,CL60,SRB UUA /OV HCH295035 /TM 2232 /FL210 /TP CL60 /TB SEV /RM NO INJURIES OR DAMAGE BUT KICKED OFF AUTO PILOT,SEV,,21000.0,36.02654728808158,-85.63172346584265,2014-04-29 22:32:00+00:00,5.0,0,M
F,PA46,PRC UA /OV DRK /TM 2011 /FL210 /TP PA46 /SK SCT-BKNUNKN-TOP180 /WX FV40SM /TA M16 /WV 35816KT /TB NEG /RM SMOOTH,NEG,201404202020-KWBC-UBAZ90-PIREP,21000.0,34.7,-112.48,2014-04-20 20:11:00+00:00,0.0,0,L
T,E145,DAY UUA /OV RID270020/TM 1408/FL220/TP E145/TB SEV CAT,SEV CAT,,22000.0,39.7572,-85.27643298710962,2014-04-07 14:08:00+00:00,5.0,0,M
T,BE35,FLG UUA /OV FLG270008 /TM 1830 /FL125 /TP BE35 /TB SEV,SEV,,12500.0,35.14028,-111.83528316560596,2014-04-29 18:30:00+00:00,5.0,0,L
F,B738,PUC UA /OV PUC 045020/TM 1516/FL250/TP B738/TB CONS MOD CHOP/ZLC,CONS MOD CHOP,,25000.0,39.8448913522977,-110.44875177470118,2014-04-02 15:16:00+00:00,3.0,0,M
T,C25B,TRM UUA /OV TRM230015/TM 1829/FL120/TP C25B/TB SEV 120/RM MOD-SEV TURB ZLAWC AWC-WEB:FAAZLA,SEV 120,,12000.0,33.46596008111625,-116.38968681929832,2014-04-30 18:29:00+00:00,5.0,0,U
T,E145,PNT UUA /OV PNT/TM 2303/FL370/TP E145/TB SEV/RM BETTER RIDES BELOWFL350,SEV,,37000.0,40.92444,-88.62394,2014-04-28 23:03:00+00:00,5.0,0,M
