URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,P46T,VGT UUA /OV LAS260018 /TM 0117 /FL100 /TP P46T /TB SEV 130-100,SEV 130-100,,10000.0,36.01980132704498,-115.52894994980991,2014-12-23 01:17:00+00:00,5.0,0,L
F,M20P,TSP UA /OV TSP045002 /TM 1525 /FL085 /TP M20P /TA 09 /TB NEG /RM SMTH THIN CI ALQDS ESTIMATED 260 NO MTN OBSCURATION,NEG,,8500.0,35.15857213522977,-118.41039610195082,2014-12-10 15:25:00+00:00,0.0,0,L
T,PC12,CMA UUA /OV FIM315005 /TM 0654 /FL090 /TP PC12 /TB SEV 110-090 /RM DURD,SEV 110-090,,9000.0,34.418930338074425,-118.9513867802208,2014-12-17 06:54:00+00:00,5.0,0,L
F,B737,CBE UA /OV GRV301012/TM 0250/FL320/TP B737/TB MOD/RM FL280-FL320,MOD,,32000.0,39.74301595860717,-79.27263921539684,2014-12-18 02:50:00+00:00,3.0,0,M
T,CRJ2,MGM UUA /OV MGM270040/TM 1745/FL260/TP CRJ2/TB SEV 270-260/RM ZTL CWSU,SEV 270-260,201412251800-KWBC-UBAL91-PIREP,26000.0,32.22,-87.10807927528498,2014-12-25 17:45:00+00:00,5.0,0,M
T,B77W,PHNL UUA /OV 3554N 13914W/TM 0000/FL360/TP B77W/TB SEV/RM ZOA CWSU,SEV,,36000.0,35.9,-139.2333,2014-12-08 00:00:00+00:00,5.0,0,U
F,BE35,PWA UA /OV PWA290080/TM 2048/FL075/TP BE35/TB SEV/RM ZKC,SEV,,7500.0,35.99023379597998,-99.18683959014582,2014-12-15 20:48:00+00:00,5.0,0,L
F,SW4,PDT UA /OV PDT/TM 1539/FL170/TP SW4/TB MOD-SEV 030-025/RM TURB LGT-MOD 170 TO 030 MOD-SEV 030-025 LGT BLO 025,MOD-SEV 030-025,201412101550-KWBC-UBOR90-PIREP,17000.0,45.7,-118.94,2014-12-10 15:39:00+00:00,4.0,0,M
T,DA40,ROA UUA /OV ROA /TM 1800 /FL028 /TP DA40 /TB SEV 028-045,SEV 028-045,,2800.0,37.31724016,-79.97367916,2014-12-03 18:00:00+00:00,5.0,0,L
T,A319,MMH UUA /OV BIH300042 /TM 0456 /FL270 /TP A319 /TB SEV,SEV,,27000.0,37.72313835002835,-119.12649813654672,2014-12-31 04:56:00+00:00,5.0,0,M
F,LJ35,UUA /OV CYQL 350035 /TM 1154 /FL430 /TP LJ35 /TB SEV,SEV,,43000.0,50.19993772146998,-112.94997436959066,2014-12-09 11:54:00+00:00,5.0,0,M
T,PC12,LEX UUA /OV HYK010020/TM 1740/FL205/TP PC12/TB SEV 205/RM CVG S DEP,SEV 205,,20500.0,38.29829584083999,-84.39656984546507,2014-12-30 17:40:00+00:00,5.0,0,L
F,B737,SUS UA /OV FTZ360020/TM 1212/FL210/TP B737/TB MOD/RM MOD TUTB DURGC 207-220 SMTH AT 200 ZKC/FD,MOD,,21000.0,39.02336033336033,-90.97,2014-12-30 12:12:00+00:00,3.0,0,M
F,B767,ITO UA /OV 26N 141W/TM 0320/FL370/TP B767/TB MOD CAT 370/RM ZOA CWSU,MOD CAT 370,,37000.0,19.72,-155.04,2014-12-15 03:20:00+00:00,3.0,0,H
T,UNKN,FAT UUA /OV FRA/TM 1421/FL360/TP UNKN/TB SEV 360/SEV 410/RM MULT ACFT...ZOA CWSU AWC-WEB:KZOA,SEV 360,,36000.0,37.1,-119.6,2014-12-31 14:21:00+00:00,5.0,0,U
T,E135,HBG UUA /OV LBY225015/TM 1719/FL310/TP E135/TB SEV 270-310/RM AWC-WEB:SWA,SEV 270-310,,31000.0,31.243208985776725,-89.54716834027478,2014-12-25 17:19:00+00:00,5.0,0,M
F,B738,ANN UA /OV 46N35/TM 0313/FL350/TP B738/TA M59/WV 340040KT/TB NEG/RM ASA845 AWC-WEB:ASA,NEG,,35000.0,41.98,-73.83,2014-12-01 03:13:00+00:00,0.0,0,M
T,B752,RDU UUA /OV RDU360030/TM 1008/FL230/TP B752/TB SEV 230-240,SEV 230-240,201412221025-KWBC-UBNC90-PIREP,23000.0,36.370040500040496,-78.78,2014-12-22 10:08:00+00:00,5.0,0,M
T,PA24,CCR UUA /OV CCR115008 /TM 1823 /FL025 /TP PA24 /TB SEV,SEV,,2500.0,37.93525264415278,-121.89928629958352,2014-12-31 18:23:00+00:00,5.0,0,L
T,B737,FAT UUA /OV CZQ /TM 0803 /FL370 /TP B737 /TB SEV 370-300 /RM REPORTED BY MULTIPLE ACFT,SEV 370-300,,37000.0,36.88,-119.82,2014-12-31 08:03:00+00:00,5.0,0,M
F,E170,SNA UA /OV OCN295030/TM 2308/FL230/TP E170/TB MOD 210/RM MOD TURB 210-230 ZLAWC AWC-WEB:FAAZLA,MOD 210,,23000.0,33.45132624692707,-117.96184653258932,2014-12-14 23:08:00+00:00,3.0,0,U
F,C250,PHD UA /OV CTW180010/TM 2036/FL110/TP C250/TB OCNL MOD CHOP,OCNL MOD CHOP,,11000.0,40.06331983331983,-81.48,2014-12-04 20:36:00+00:00,3.0,0,U
F,E145,W99 UA /OV ESL/TM 2244/FL280/TP E145/TB SEV,SEV,,28000.0,39.23,-78.99,2014-12-18 22:44:00+00:00,5.0,0,M
T,E145,IND UUA /OV MIE140020/TM 0027/FL190/TP E145/TB SEV,SEV,,19000.0,39.98710116907302,-85.11502811712496,2014-12-29 00:27:00+00:00,5.0,0,M
F,B737,LNK UA /OV LNK200030/TM 0001/FL380/TP B737/TB CONT LGT,CONT LGT,,38000.0,40.36129363201785,-96.98930595771591,2014-12-18 00:01:00+00:00,1.0,1,M
T,B752,OAK UUA /OV SFO360009 /TM 0239 /FL045 /TP B752 /TB SEV,SEV,201412170245-KWBC-UBCA91-PIREP,4500.0,37.77001215001215,-122.37,2014-12-17 02:39:00+00:00,5.0,0,M
F,B737,ASE UA /OV DBL040030/TM 1923/FL360/TP B737/TB MOD/RM ZDV; MOD MTNWAVE,MOD,,36000.0,39.82305324639046,-106.48380954088454,2014-12-21 19:23:00+00:00,3.0,0,M
T,BE40,GUC UUA /OV 1643/TM 1643/FL265/TP BE40/TB SEV/RM 45 DEGREES OF ROLL. ZDV,SEV,,26500.0,38.53394,-106.93303,2014-12-23 16:43:00+00:00,5.0,0,M
F,C402,RKD UA /OV BHB-AUG135025 /TM 1133 /FL040 /TP C402 /SK OVC006-TOPUNKN /WX -RA /TA 01 /WV 18040KT /TB INTMT LGT 040/CONS LGT OCNL MOD 060 /IC NEG /RM IMC /MAX ALT 060,INTMT LGT 040,,4000.0,44.06007,-69.09926,2014-12-03 11:33:00+00:00,1.0,0,L
F,B737,RSW UA /OV RSW350020/TM 1902/FL320/TP B737/TB MOD 300-320/RM CWSU ZMA,MOD 300-320,,32000.0,26.866355840839997,-81.8214348632518,2014-12-02 19:02:00+00:00,3.0,0,M
F,BE9L,UA /OV CYZV 090110 /TM 0115 /FL200 /TP BE9L /TB MDT-SEV,MDT-SEV,,20000.0,50.22333,-63.399834824130586,2014-12-26 01:15:00+00:00,5.0,0,L
T,GLF5,MCC UUA /OV SAC040015/TM 2125/FL330/TP GLF5/TB SEV/RM IN SIGMET XRAY...ZOA CWSU AWC-WEB:KZOA,SEV,201412302135-KWBC-UBCA90-PIREP,33000.0,38.63152662319523,-121.34481909436194,2014-12-30 21:25:00+00:00,5.0,0,M
F,B737,ALS UA /OV ALS290025/TM 2035/FL410/TP B737/TB MOD CHOP/RM FL4100-400 DURD ZDV,MOD CHOP,,41000.0,37.58140993624375,-106.3545502437305,2014-12-04 20:35:00+00:00,3.0,0,M
F,B737,CEZ UA /OV CEZ 220050/TM 1717/FL300/TP B737/TB MOD CHOP/RM ZDV,MOD CHOP,,30000.0,36.66457792268256,-109.30152192152958,2014-12-02 17:17:00+00:00,3.0,0,M
T,A332,PASD UUA /OV 4712N 15819W/TM 1235/FL390/TP A332/TB SEV/RM ZOA CWSU,SEV,,39000.0,47.2,-158.3166,2014-12-11 12:35:00+00:00,5.0,0,H
T,B737,MZZ UUA /OV MZZ /TM 1531 /FL240 /TP B737 /TB CONS SEV /RM 2 JOLTS SEVERE TB,CONS SEV,,24000.0,40.4898637,-85.6797319,2014-12-24 15:31:00+00:00,5.0,0,M
F,DH8D,PDX UA /OV BTG360015/TM 2203/FL140/TP DH8D/TA M06/TB LGT CHOP/IC LGT RIME/RM ..ZSE,LGT CHOP,,14000.0,46.00002025002025,-122.59,2014-12-22 22:03:00+00:00,1.0,0,M
T,C425,MFR UUA /OV MFR180025 /TM 2240 /FL120 /TP C425 /TB SEV 120-110 /RM DURD,SEV 120-110,201412292250-KWBC-UBOR90-PIREP,12000.0,41.95329958329958,-122.87,2014-12-29 22:40:00+00:00,5.0,0,L
F,A319,TPH UA /OV OAL060020/TM 1640/FL380/TP A319/TB MOD CHOP 380/RM ZOA CWSU AWC-WEB:KZOA,MOD CHOP 380,,38000.0,38.166680166680166,-117.40363632287664,2014-12-31 16:40:00+00:00,3.0,0,M
F,GLF4,PRB UA /OV AVE/TM 0350/FL360/TP GLF4/TB MOD 360-380/RM ZOA CWSU,MOD 360-380,201412180355-KWBC-UBCA90-PIREP,36000.0,35.65,-119.98,2014-12-18 03:50:00+00:00,3.0,0,M
F,A340,UUA /OV CYYC 330040 /TM 0958 /FL350 /TP A340 /TB SEV,SEV,,35000.0,51.6912870346082,-114.55129934052616,2014-12-12 09:58:00+00:00,5.0,0,L
T,B777,PHNL UUA /OV 4430N 16500W/TM 2250/FL350/TP B777/TB SEV/RM ZOA CWSU,SEV,,35000.0,44.5,-165.0,2014-12-22 22:50:00+00:00,5.0,1,H
F,B757,ROA UA /OV ROA/TM 2239/FL380/TP B757/TB MOD CAT 380,MOD CAT 380,,38000.0,37.31724016,-79.97367916,2014-12-12 22:39:00+00:00,3.0,0,M
F,A332,SIT UA /OV BKA277085/TM 2319/FL360/TP A332/TB LGT CHOP/RM ZAN,LGT CHOP,201412142325-KWBC-UBAK90-PIREP,36000.0,57.03266222101177,-138.1222612800257,2014-12-14 23:19:00+00:00,1.0,0,H
T,PA44,BDU UUA /OV BJC315015 /TM 0310 /FL100 /TP PA44 /TB SEV 150-100 /RM DURD,SEV 150-100,,10000.0,40.08560101422328,-105.34766677305888,2014-12-03 03:10:00+00:00,5.0,0,L
F,B738,HNM UA /OV OGG030236/TM 0010/FL370/TP B738/TA M48/WV 220105KT/TB NEG/RM AWC-WEB:ASA,NEG,,37000.0,24.296642504188355,-154.3247917985204,2014-12-23 00:10:00+00:00,0.0,0,M
F,C208,FAI UA /OV FAI260040/TM 1941/FL080/TP C208/WX -SN/TA M06/WV 248014/TBNEG/IC NEG/RM ZAN,NEG,,8000.0,64.69422517121107,-149.39266617892577,2014-12-29 19:41:00+00:00,0.0,0,L
T,B350,RST UUA /OV RST/TM 1615/FL155/TP B350/TB CONT SEV CAT 150-260/RM DURGC,CONT SEV CAT 150-260,201412271625-KWBC-UBMN90-PIREP,15500.0,43.78,-92.6,2014-12-27 16:15:00+00:00,5.0,0,M
T,BE36,OXR UUA /OV RZS087030/TM 0037/FL095/TP BE36/TB SEV 095/RM ZLAWC AWC-WEB:FAAZLA,SEV 095,201412260045-KWBC-UBCA91-PIREP,9500.0,34.536170097729816,-119.16400648488585,2014-12-26 00:37:00+00:00,5.0,0,L
T,C680,FIT UUA /OV GDM090010 /TM 0100 /FL065 /TP C680 /TB SEV 065-075,SEV 065-075,,6500.0,42.54,-71.78377996598958,2014-12-04 01:00:00+00:00,5.0,0,U
F,C177,BEA UA /OV ALI005055 /TM 2345 /FL060 /TP C177 /SK OVC035/ SKC /WX FV99SM /TA 08 /TB NEG,NEG,,6000.0,28.65414244078107,-97.93666466752362,2014-12-20 23:45:00+00:00,0.0,0,L
T,BE20,BJC UUA /OV BJC045002 /TM 1821 /FL065 /TP BE20 /TB SEV 070-065 /RM FAP RWY 30R,SEV 070-065,,6500.0,39.93238213522977,-105.08645976359216,2014-12-21 18:21:00+00:00,5.0,0,M
T,P28A,NKX UUA /OV MYF270006 /TM 2014 /FL015 /TP P28A /TB SEV,SEV,,1500.0,32.81572,-117.2585780539119,2014-12-18 20:14:00+00:00,5.0,0,L
F,B737,TYS UA /OV ATL360120/TM 2202/FL290/TP B737/TB INTMT LGT CHOP 290/RM AWC-WEB:SWA,INTMT LGT CHOP 290,201412122210-KWBC-UBTN90-PIREP,29000.0,35.630162000162,-84.44,2014-12-12 22:02:00+00:00,1.0,0,M
F,B737,HND UA /OV LAS225015 /TM 2331 /FL140 /TP B737 /TB MOD 070-140,MOD 070-140,,14000.0,35.89510898577672,-115.38212530246165,2014-12-22 23:31:00+00:00,3.0,0,M
T,PRM1,CXP UUA /OV RNO160017 /TM 0001 /FL065 /TP PRM1 /TB SEV 117/MOD 116-065 /RM DURD,SEV 117,,6500.0,39.21762219147679,-119.64554232749607,2014-12-29 00:01:00+00:00,5.0,0,L
F,C172,AFW UA /OV AFW225003 /TM 1711 /FL017 /TP C172 /TB MOD,MOD,,1700.0,32.936246397155344,-97.36002410391104,2014-12-05 17:11:00+00:00,3.0,0,L
F,MD11,HTS UA /OV ECB/TM 1352/FL280/TP MD11/TB MOD,MOD,,28000.0,38.16,-82.91,2014-12-19 13:52:00+00:00,3.0,0,H
F,MD88,LSE UA /OV LSE/TM 1553/FL310/TP MD88/TB LGT-MOD CHOP DURGC 310-330,LGT-MOD CHOP DURGC 310-330,,31000.0,43.88,-91.25,2014-12-31 15:53:00+00:00,2.0,0,M
T,BE58,ONT UUA /OV VCV180020 /TM 2139 /FL110 /TP BE58 /TB SEV,SEV,201412302145-KWBC-UBCA91-PIREP,11000.0,34.25663966663967,-117.39,2014-12-30 21:39:00+00:00,5.0,0,L
F,B763,MIA UA /OV 28N04730W/TM 0255/FL360/TP B763/TB MOD,MOD,201412190315-KWBC-UBFL90-PIREP,36000.0,0.4666,-47.5,2014-12-19 02:55:00+00:00,3.0,0,H
T,C550,LOZ UUA /OV TAYOS/TM 2127/FL290/TP C550/TB SEV/RM SEV TURB FL290-260,SEV,201412192140-KWBC-UBKY91-PIREP,29000.0,30.5,-82.55,2014-12-19 21:27:00+00:00,5.0,0,L
F,A320,RBG UA /OV RBG270015/TM 2230/FL270/TP A320/TB CONT LGT OCNL MOD/RM..ZSE,CONT LGT OCNL MOD,,27000.0,43.23878,-123.69905627804852,2014-12-10 22:30:00+00:00,2.0,0,M
T,A320,ESF UUA /OV SWB360005/TM 2028/FL350/TP A320/TB SEV/RM AWC-WEB:KZFW,SEV,201412272035-KWBC-UBLA90-PIREP,35000.0,32.05334008334008,-92.68,2014-12-27 20:28:00+00:00,5.0,1,M
T,CRJ2,MGM UUA /OV MGM270040/TM 1745/FL260/TP CRJ2/TB SEV 270-260/RM ZTLCWSU,SEV 270-260,,26000.0,32.30064,-87.18274969950201,2014-12-25 17:45:00+00:00,5.0,0,M
F,B738,SUA UA /OV PBI040035 /TM 0153 /FL080 /TP B738 /TB LGT-MOD,LGT-MOD,,8000.0,27.1315954541222,-79.67970951872306,2014-12-14 01:53:00+00:00,2.0,0,M
T,DH8D,RNO UUA /OV RNO /TM 0425 /FL060 /TP DH8D /TB SEV 100-060 /RM 10-5 MILE FINAL RY34L,SEV 100-060,201412210430-KWBC-UBNV91-PIREP,6000.0,39.5,-119.77,2014-12-21 04:25:00+00:00,5.0,0,M
T,B744,PASY UUA /OV SYA248442/TM 0113/FL310/TP B744/TB OCNL SEV/RM ZAN,OCNL SEV,,31000.0,49.95017456719162,162.83524112097547,2014-12-17 01:13:00+00:00,5.0,1,H
T,A332,BKH UUA /OV HNL294290 /TM 1700 /FL350 /TP A332 /TB SEV 350-370,SEV 350-370,,35000.0,23.276053012421364,-162.6599050334607,2014-12-23 17:00:00+00:00,5.0,0,H
F,B744,PASY UA /OV SYA250295/TM 0525/FL330/TP B744/TB MODN OCNL SEV/RM 50 E POWAL ZAN,MODN OCNL SEV,,33000.0,51.02826475232384,166.4834703071581,2014-12-21 05:25:00+00:00,5.0,0,H
T,C25,AMG UUA /OV AMG/TM 1510/FL200/TP C25/TB SEV 200-30 MOD190-200/RM NODAMAGE  NO INJURIES ~ZJX,SEV 200-30 MOD190-200,,20000.0,31.53606,-82.50656,2014-12-25 15:10:00+00:00,5.0,0,M
F,MD83,BNO UA /OV IMB 100050/TM 1643/FL310/TP MD83/TB MOD/ZLC,MOD,,31000.0,44.50528146401384,-118.55632475573816,2014-12-12 16:43:00+00:00,3.0,0,M
F,B744,PASY UA /OV SYA250295/TM 0525/FL330/TP B744/TB MODN OCNL SEV/RM 50 EPOWAL ZAN,MODN OCNL SEV,,33000.0,51.02826475232384,166.4834703071581,2014-12-21 05:25:00+00:00,5.0,0,H
F,B738,HNM UA /OV 30N53/TM 2112/FL365/TP B738/TA M58/WV 275036KT/TB NEG/RM ASA861 F360B370 AWC-WEB:ASA,NEG,,36500.0,20.79,-156.01,2014-12-01 21:12:00+00:00,0.0,0,M
T,TBM8,AVL UUA /OV AVL360005-AVL360010 /TM 1643 /FL050 /TP TBM8 /TB EXTRM 050-080,EXTRM 050-080,,5000.0,35.51528008334008,-82.5375,2014-12-16 16:43:00+00:00,7.0,0,U
F,B747,UUA /OV CYML /TM 0242 /FL370 /TP B747 /TB MDT OCNL SEV CAT /RM CONTUS MDT,MDT OCNL SEV CAT,,37000.0,47.5975,-70.2239,2014-12-10 02:42:00+00:00,5.0,0,H
T,MD11,87Q UUA /OV BSR219235/TM 1454/FL320/TP MD11/TB CONT SEV/RM AREA CONT SEV 100NM WEST THRU 210NM WEST DUETS...ZOA CWSU AWC-WEB:KZOA,CONT SEV,,32000.0,33.13593176782404,-124.69394002944018,2014-12-11 14:54:00+00:00,5.0,0,H
T,BE9L,BSF UUA /OV UPP097023 /TM 1630 /FL080 /TP BE9L /TB SEV /RM OVR TIGAH,SEV,,8000.0,20.213279634314464,-155.44439899251952,2014-12-25 16:30:00+00:00,5.0,0,L
T,TBM8,MEI UUA /OV MEI180020/TM 1650/FL200/TP TBM8/TB SEV /IC MOD RIME/RM ZME,SEV,,20000.0,32.00138966663967,-88.75107,2014-12-23 16:50:00+00:00,5.0,0,U
F,A320,DSM UA /OV DSM/TM 1250/FL370/TP A320/WV 275111KT/TB NEG,NEG,,37000.0,41.53395,-93.653114,2014-12-31 12:50:00+00:00,0.0,0,M
T,BE58,VCV UUA /OV PDZ010035 /TM 2145 /FL110 /TP BE58 /TB SEV,SEV,,11000.0,34.49451772146998,-117.40792138665924,2014-12-30 21:45:00+00:00,5.0,0,L
T,BE35,WWR UUA /OV PWA293080 /TM 2048 /FL075 /TP BE35 /TB SEV,SEV,,7500.0,36.05518703698978,-99.15539852966816,2014-12-15 20:48:00+00:00,5.0,0,L
F,A332,DLH UA /OV DLH170040/TM 1315/FL390/TP A332/TB CONT LGT CHOP/RM SMOOTH370,CONT LGT CHOP,,39000.0,46.18548831832002,-92.02438141042092,2014-12-01 13:15:00+00:00,1.0,0,H
F,B737,GUS UA /OV OKK360020 /TM 1500 /FL200 /TP B737 /TA M20 /TB CONS LGT CHOP /IC LGT RIME,CONS LGT CHOP,,20000.0,40.86154033336033,-86.05899,2014-12-05 15:00:00+00:00,1.0,0,M
F,B733,BKW UA /OV BKW017040/TM 1423/FL300/TP B733/WV 27153KT/TB NEG/RM SMOOTH /KBWI-KMEM AWC-WEB:SWA,NEG,,30000.0,38.42491814448382,-80.8775035474639,2014-12-21 14:23:00+00:00,0.0,0,M
F,C172,HNL UA /OV HNL090006 /TM 2013 /FL015 /TP C172 /SK SCT018 /WX FV08SM -RA /TB LGT,LGT,,1500.0,21.31,-157.81265230331792,2014-12-18 20:13:00+00:00,1.0,0,L
F,A332,YAK UA /OV YAK187142/TM 0850/FL360/TP A332/TB CONT LGT/RM FL360-370 // ZAN,CONT LGT,201412130910-KWBC-UBAK90-PIREP,36000.0,57.16078383649466,-140.21849490073453,2014-12-13 08:50:00+00:00,1.0,0,H
F,PA46,OAK UA /OV OAK045002 /TM 1329 /FL013 /TP PA46 /TB MOD CHOP 013-018,MOD CHOP 013-018,201412271335-KWBC-UBCA90-PIREP,1300.0,37.75357213522977,-122.19019592998968,2014-12-27 13:29:00+00:00,3.0,0,L
T,B738,GUM UUA /OV 2100N 13749E/TM 1848/FL370/TP B738/TB SEV/RM ZOA CWSU,SEV,,37000.0,21.0,137.8166,2014-12-23 18:48:00+00:00,5.0,0,M
T,CRJ2,HBG UUA /OV LBY225020/TM 1730/FL250/TP CRJ2/TB SEV 250/RM AWC-WEB:SWA,SEV 250,201412251735-KWBC-UBMS91-PIREP,25000.0,31.184278647702303,-89.61622445369972,2014-12-25 17:30:00+00:00,5.0,0,M
F,E145,MIA UA /OV MIA130010 /TM 2153 /FL075 /TP E145 /SK SKC /WX FV99SM /TB NEG /RM DURC SMOOTH,NEG,,7500.0,25.6809100540775,-80.1751229536596,2014-12-02 21:53:00+00:00,0.0,0,M
T,C525,ADW UUA /OV OTT/TM 2052/FL270/TP C525/TB SEV 270-230,SEV 270-230,,27000.0,38.71,-76.74,2014-12-19 20:52:00+00:00,5.0,0,L
F,A332,GFK UA /OV GFK360020/TM 2217/FL340/TP A332/TB LGT-MOD,LGT-MOD,,34000.0,48.28261033336033,-97.17611,2014-12-15 22:17:00+00:00,2.0,0,H
F,B734,MFR UA /OV OED/TM 1508/FL330/TP B734/TB IMTMT LGT CHOP/RM BTWN EUG AND OED AWC-WEB:ASA,IMTMT LGT CHOP,,33000.0,42.48,-122.91,2014-12-15 15:08:00+00:00,1.0,0,M
F,A330,SIT UA /OV BKA159044/TM 0122/FL360/TP A330/TA M48/WV 22035/TB NEG/RM ZAN,NEG,201412200135-KWBC-UBAK90-PIREP,36000.0,56.17531889916926,-135.06924115497594,2014-12-20 01:22:00+00:00,0.0,0,L
F,C310,DAG UA /OV VNY-DAG270030 /TM 1722 /FL110 /TP C310 /SK SKC /WX FV99SM /TA 12 /TB LGT BLO 060/NEG ABV /RM DURC,LGT BLO 060,,11000.0,34.85361,-116.78583,2014-12-23 17:22:00+00:00,1.0,0,L
F,A320,GRB UA /OV GRB283022/TM 1503/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,44.56188873431241,-88.6374663034471,2014-12-12 15:03:00+00:00,1.0,0,M
F,B738,YYJ UA /OV FOCHE/TM 0420/FL360/TP B738/WV 29232KT/TB OCNL LGT CHOP 360/RM AWC-WEB:ASA,OCNL LGT CHOP 360,,36000.0,48.68,-123.48,2014-12-14 04:20:00+00:00,1.0,0,M
T,A320,SCK UUA /OV LIN/TM 2328/FL370/TP A320/TB SEV 370-385/RM ZOA CWSU AWC-WEB:KZOA,SEV 370-385,201412302335-KWBC-UBCA90-PIREP,37000.0,38.07,-121.0,2014-12-30 23:28:00+00:00,5.0,0,M
F,BE40,CKV UA /OV BNA270050 /TM 0622 /FL350 /TP BE40 /WX FV99SM /TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,36.11889,-87.72086768142279,2014-12-24 06:22:00+00:00,1.0,0,M
F,MD88,MMU UA /OV MMU /TM 1645 /FL050 /TP MD88 /WX LGT RIME /WV 33827KT /TB LGT,LGT,,5000.0,40.79935,-74.41487,2014-12-18 16:45:00+00:00,1.0,0,M
F,GLF6,CEF UA /OV BDL090015 /TM 1819 /FL160 /TP GLF6 /TB MOD CHOP/LGT CAT,MOD CHOP,201412011825-KWBC-UBMA90-PIREP,16000.0,41.94,-72.35388131077082,2014-12-01 18:19:00+00:00,3.0,0,U
F,B777,SNP UA /OV SPY025062/TM 0702/FL310/TP B777/TA M53/WV 275104/TB NEG/RMZAN,NEG,,31000.0,58.106593904642175,-169.41442531491384,2014-12-23 07:02:00+00:00,0.0,0,H
T,E145,BTR UUA /OV BTR180005 /TM 2039 /FL030 /TP E145 /TB SEV,SEV,201412232045-KWBC-UBLA90-PIREP,3000.0,30.406659916659915,-91.29,2014-12-23 20:39:00+00:00,5.0,1,M
F,PA24,FVX UA /OV FAK230020/TM 1602/FL055/TP PA24/TB SEV/RM OV CREWE INTSN,SEV,,5500.0,37.315720108155006,-78.15201478727157,2014-12-11 16:02:00+00:00,5.0,0,L
T,C680,FIT UUA /OV FIT270010 /TM 0101 /FL070 /TP C680 /TB SEV,SEV,,7000.0,42.55194,-71.98209330594003,2014-12-04 01:01:00+00:00,5.0,0,U
F,LJ45,NKT UA /OV NKT030030/TM 1448/FL410/TP LJ45/TB LGT-MOD CHOP,LGT-MOD CHOP,,41000.0,35.333047775956146,-76.57515371801853,2014-12-18 14:48:00+00:00,2.0,0,M
T,UNKN,RHV UUA /OV SJC090004 /TM 0045 /FL030 /TP UNKN /TB SEV BLO 030 /RM MULT LGT ACFT,SEV BLO 030,,3000.0,37.3594,-121.84053939104406,2014-12-31 00:45:00+00:00,5.0,0,U
F,E120,RBL UA /OV RBL270030 /TM 1718 /FL200 /TP E120 /SK SKC /TB NEG,NEG,,20000.0,40.1519,-122.9078141650234,2014-12-26 17:18:00+00:00,0.0,0,M
T,PA28,MRY UUA /OV BSR140005/TM 2340/FL053/TP PA28/TB SEV,SEV,201412222355-KWBC-UBCA90-PIREP,5300.0,36.116157792268254,-121.57363205973584,2014-12-22 23:40:00+00:00,5.0,0,L
T,GLF5,MHR UUA /OV SAC090020/TM 2134/FL330/TP GLF5/TB SEV/RM ZOA CWSU AWC-WEB:KZOA,SEV,201412302140-KWBC-UBCA91-PIREP,33000.0,38.44,-121.12439356837608,2014-12-30 21:34:00+00:00,5.0,0,M
F,B777,SYA UA /OV SYA251260/TM 1455/FL310/TP B777/TB LGT-MOD/RM ZAN,LGT-MOD,,31000.0,51.2990903894825,167.3466393499213,2014-12-06 14:55:00+00:00,2.0,0,H
F,C402,HYA UA /OV HYA /TM 1635 /FL040 /TP C402 /TA 10 /TB NEG /IC LGT RIME /RM IMC SMTH RIDE,NEG,,4000.0,41.67,-70.28,2014-12-06 16:35:00+00:00,0.0,0,L
F,AT43,JNU UA /OV SSR350013/TM 1727/FL130/TP AT43/TB NEG/IC NEG/RM DURC SCTLAYERS ZAN,NEG,,13000.0,58.383392296546,-135.32134388994996,2014-12-12 17:27:00+00:00,0.0,0,M
T,B06,COS UUA /OV COS335001 /TM 1602 /FL063 /TP B06 /TB SEV,SEV,,6300.0,38.82091635330068,-104.70981944495142,2014-12-23 16:02:00+00:00,5.0,0,L
F,CL60,LSE UA /OV LSE/TM 2015/FL022/TP CL60/SK BASES 022/TA UNK/TB NEG/ICLGT RIME DURGD,NEG,,2200.0,43.88,-91.25,2014-12-08 20:15:00+00:00,0.0,0,M
F,A320,DEN UA /OV DEN075040/TM 2010/FL150/TP A320/TB MOD/RM RPTDD 150 - 180DURC,MOD,,15000.0,40.00536000631076,-103.81886412098746,2014-12-22 20:10:00+00:00,3.0,0,M
F,E135,DOV UA /OV ENO/TM 1833/FL170/TP E135/TA M16/TB LGT-MOD 170/IC LGT RIME 170,LGT-MOD 170,,17000.0,39.23,-75.52,2014-12-05 18:33:00+00:00,2.0,0,M
F,B752,OLM UA /OV OLM200014/TM 0420/FL260/TP B752/TB LGT - MODFL260-FL300/RM ..ZSE,LGT - MODFL260-FL300,,26000.0,46.75402062827499,-123.0202670101259,2014-12-08 04:20:00+00:00,1.0,0,M
F,MD88,SDF UA /OV IIU/TM 1718/FL200/TP MD88/TA M25/TB LGT MOD CHOP/IC LGTRIME,LGT MOD CHOP,,20000.0,38.1,-85.58,2014-12-18 17:18:00+00:00,2.0,0,M
