URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B77L,ANC UA /OV TED080107/TM 0333/FL360/TP B77L/TB MOD/RM ZAN,MOD,201405300345-KWBC-UBAK90-PIREP,36000.0,61.15,-150.21,2014-05-30 03:33:00,3.0,U
F,A319,OSC UA /OV ASP/TM 1137/FL380/TP A319/TB CONT LGT,CONT LGT,,38000.0,44.45,-83.39,2014-05-07 11:37:00,1.0,M
T,C560,SPI UUA /OV SPI270025/TM 0424/FL050/TP C560/TB SEV,SEV,201405110435-KWBC-UBIL91-PIREP,5000.0,39.85,-90.2227732814602,2014-05-11 04:24:00,5.0,M
T,C550,RNM UUA /OV JLI315015 /TM 2136 /FL073 /TP C550 /TB SEV /RM COULD NOT HOLD ALT ABOVE MEA,SEV,,7300.0,33.31679101422328,-116.8011347749231,2014-05-12 21:36:00,5.0,L
T,LR45,OMA UUA /OV OVR270010/TM 1724/FL410/TP LR45/TB SEV,SEV,,41000.0,41.17,-95.96142546664744,2014-05-13 17:24:00,5.0,U
T,SR20,FAM UUA /OV FAM230050/TM 2052/FL090/TP SR20/TB SEV,SEV,,9000.0,37.22533027038751,-91.23615481383848,2014-05-21 20:52:00,5.0,L
T,MD88,TYS UUA /OV SOT042020/TM 1155/FL320/TP MD88/TB SEV CHOP/RM ZTL,SEV CHOP,,32000.0,36.03773500675615,-82.77501112075873,2014-05-17 11:55:00,5.0,M
T,B737,RDU UUA /OV DIW 180130/TM 1510/FL350/TP B737/TB SEV/RM ZJX.,SEV,,35000.0,32.403157833157834,-77.45,2014-05-03 15:10:00,5.0,M
T,C182,DMO UUA /OV SHY330030 /TM 1406 /FL035 /TP C182 /TB SEV,SEV,,3500.0,38.47304777595615,-92.91745348067018,2014-05-04 14:06:00,5.0,L
T,SR22,IKW UUA /OV MBS315015 /TM 1536 /FL065 /TP SR22 /TB SEV,SEV,,6500.0,43.70679101422328,-84.32384501651578,2014-05-10 15:36:00,5.0,L
T,A319,ALO UUA /OV ALO090015/TM 1732/FL320/TP A319/TB SEV/RM LOSS OF 600 FEET IN 1 SECOND,SEV,201405111745-KWBC-UBIA90-PIREP,32000.0,42.56,-92.0605612031674,2014-05-11 17:32:00,5.0,M
T,E170,FOD UUA /OV FOD/TM 1810/FL350/TP E170/TB SEV CAT 350-330,SEV CAT 350-330,201405081825-KWBC-UBIA90-PIREP,35000.0,42.61,-94.29,2014-05-08 18:10:00,5.0,U
T,BE35,PRC UUA /OV PRC270020 /TM 2315 /FL095 /TP BE35 /TB SEV,SEV,,9500.0,34.65,-112.8252320862609,2014-05-03 23:15:00,5.0,L
F,LJ35,ACT UA /OV ACT/TM 2343/FL390/TP LJ35/TB SEV 390/RM FM ZHU AWC-WEB:KZHU,SEV 390,,39000.0,31.61797,-97.2283,2014-05-09 23:43:00,5.0,M
F,B752,MSY UA /OV HRV270030/TM 2125/FL350/TP B752/TB MOD 350/RM AWC-WEB:ZHU,MOD 350,,35000.0,29.85,-90.5765275901843,2014-05-25 21:25:00,3.0,M
F,C402,JDN UA /OV BIL030070 /TM 1726 /FL090 /TP C402 /SK SCT120 /WX FV99SM /WV 02516KT /TB NEG /RM SMTH,NEG,,9000.0,46.81734481056434,-107.70530664551252,2014-05-15 17:26:00,0.0,L
T,C421,MQJ UUA /OV VHP065022 /TM 0011 /FL030 /TP C421 /TB SEV,SEV,,3000.0,39.96497258107985,-85.93736269644755,2014-05-15 00:11:00,5.0,L
F,B739,LKV UA /OV KAAT/TM 2339/FL390/TP B739/TA M51/WV 032019KT/TB NEG/RM AWC-WEB:ASA,NEG,,39000.0,41.49139,-120.56444,2014-05-20 23:39:00,0.0,M
F,B737,BRW UA /OV BRW090010 /TM 0154 /FL000 /TP B737 /SK OVC026-TOP040 /TB NEG /IC NEG /RM DURD FROM EAST,NEG,201405250205-KWBC-UBAK90-PIREP,0.0,71.27,-156.2709232499891,2014-05-25 01:54:00,0.0,M
T,LJ35,ACT UUA /OV ACT090015/TM 2352/FL390/TP LJ35/TB SEV/RM AWC-WEB:KZFW,SEV,,39000.0,31.61797,-96.93469825629408,2014-05-09 23:52:00,5.0,M
T,P28A,MRB UUA /OV MRB /TM 1700 /FL090 /TP P28A /TB SEV /RM NEG INJURY/ NEG DAMAGE,SEV,,9000.0,39.4019,-77.98467,2014-05-01 17:00:00,5.0,L
T,S76,LBX UUA /OV LBX330008 /TM 1333 /FL050 /TP S76 /TB SEV /RM DECENDING OUT OF 50,SEV,,5000.0,29.22411940692164,-95.5383901207352,2014-05-27 13:33:00,5.0,L
T,C25B,PVU UUA /OV FFU 155020/TM 2354/FL110/TP C25B/TB SEV/RM ZLC,SEV,,11000.0,39.9678729339864,-111.75535662695862,2014-05-06 23:54:00,5.0,U
F,AS50,LBL UA /OV HQG120052-HQG /TM 1704 /FL045 /TP AS50 /TB OCNL LGT,OCNL LGT,201405061725-KWBC-UBKS90-PIREP,4500.0,36.72663156663156,-100.4281411170691,2014-05-06 17:04:00,1.0,L
T,B744,MIA UUA /OV 1923N05632W/TM 0847/FL380/TP B744/TB MOS-SEV,MOS-SEV,201405100950-KWBC-UBFL90-PIREP,38000.0,19.3833,-56.5333,2014-05-10 08:47:00,5.0,H
F,NMRS,FIG UA /OV PSB-CIP/TM 2121/FL330/TP NMRS/TB CONT LGT-CONT MOD TURB 330-370 DURGC,CONT LGT-CONT MOD TURB 330-370 DURGC,,33000.0,41.017195,-78.77367,2014-05-08 21:21:00,2.0,U
F,E145,JAN UA /OV JAN /TM 1432 /FL022 /TP E145 /TB LGT /RM DURD RY16L,LGT,201405291440-KWBC-UBMS90-PIREP,2200.0,32.51,-90.17,2014-05-29 14:32:00,1.0,M
F,C560,DSV UA /OV HNK305115 /TM 2237 /FL390 /TP C560 /TA M56 /WV 290105KT /TB OCNL LGT CHOP /IC NEG,OCNL LGT CHOP,,39000.0,43.1594438841703,-77.43486551585521,2014-05-16 22:37:00,1.0,M
F,C152,TTA UA /OV TTA340008 /TM 1500 /FL032 /TP C152 /SK FEW-SCT020 /WX FV15SM HZ /TA 20 /TB NEG /RM SMTH AIR,NEG,,3200.0,35.705302498128574,-79.15607544608463,2014-05-10 15:00:00,0.0,L
T,C441,BNA UUA /OV BNA090050/TM 1839/FL180/TP C441/TB SEV 180-190/RM ZME,SEV 180-190,,18000.0,36.11889,-85.65747231857722,2014-05-14 18:39:00,5.0,L
F,AEST,BNA UA /OV SYI/TM 1930/FL070/TP AEST/TB CONT MOD/RM ZME,CONT MOD,,7000.0,35.5594,-86.4425,2014-05-01 19:30:00,3.0,L
T,DA40,HLX UUA /OV BZM038064 /TM 1610 /FL085 /TP DA40 /TB SEV 085-100 /RM OUT AT 080/ NO DAMAGE OR INJURIES,SEV 085-100,,8500.0,36.710612888044366,-80.4295354606871,2014-05-01 16:10:00,5.0,L
T,C25,PIE UUA /OV 15E PIE/TM 1950/FL230/TP C25/TB SEV TURB/RM REPORTEDFL230-FL270. CWSU ZJX,SEV TURB,,23000.0,27.91,-82.40449050836868,2014-05-02 19:50:00,5.0,M
T,C717,CHA UUA /OV GQO240030/TM 1424/FL340/TP C717/TB SEV/RM ZTL,SEV,201405171430-KWBC-UBTN90-PIREP,34000.0,34.70997974997975,-85.67839555005716,2014-05-17 14:24:00,5.0,U
F,A320,MML UA /OV MML/TM 0110/FL370/TP A320/TB SEV,SEV,201405120125-KWBC-UBMN90-PIREP,37000.0,44.45,-95.82,2014-05-12 01:10:00,5.0,M
T,E190,MFV UUA /OV CCV/TM 2320/FL350/TP E190/TB SEV/RM LOST 500 FEET,SEV,,35000.0,37.35,-76.0,2014-05-22 23:20:00,5.0,U
T,C550,C75 UUA /OV BDF090010 /TM 0019 /FL120 /TP C550 /TB SEV,SEV,,12000.0,41.16,-89.36860832114255,2014-05-09 00:19:00,5.0,L
F,B737,CNY UA /OV HVE 010110/TM 1256/FL340/TP B737/TB CONS LGT OCNL MOD CHOP 340-360/ZLC,CONS LGT OCNL MOD CHOP 340-360,,34000.0,40.223627124619945,-110.2976420186604,2014-05-23 12:56:00,2.0,M
F,C172,EED UA /OV EED247016/TM 1435/FL075/TP C172/TB SEV 075/RM MOD-SEV. ZLAWC. AWC-WEB:FAAZLA,SEV 075,,7500.0,34.66214659260205,-114.92211451083608,2014-05-11 14:35:00,5.0,L
T,A321,PTW UUA /OV MXE/TM 2139/FL100/TP A321/TB SEV/RM SEVERE TO MODERATEBTWN FL100 AND FL120,SEV,,10000.0,39.92,-75.67,2014-05-22 21:39:00,5.0,M
F,B752,GWR UA /OV FAR200040/TM 0220/FL380/TP B752/TB MOD CHOP/NEG 360-370,MOD CHOP,,38000.0,46.29876750935713,-97.14500176652194,2014-05-02 02:20:00,3.0,M
F,C172,GKN UA /OV GKN270005 /TM 2327 /FL060 /TP C172 /SK BKN060 /TBLGT-MOD CHOP,LGT-MOD CHOP,,6000.0,62.15,-145.62839791046423,2014-05-30 23:27:00,2.0,L
T,O1,EMT UUA /OV EMT001003 /TM 1831 /FL022 /TP O1 /TB SEV /RM 3 - 4 MILES NORTH EMT,SEV,,2200.0,34.135996434145035,-118.0339462764436,2014-05-11 18:31:00,5.0,L
F,C525,E16 UA /OV SJC090020 /TM 2345 /FL080 /TP C525 /TB LGT-MOD 100-080 /RM DURD,LGT-MOD 100-080,,8000.0,37.3594,-121.50501695522034,2014-05-13 23:45:00,2.0,L
F,BE20,MCD UA /OV MCD/TM 2109/FL046/TP BE20/SK UNKN-TOP046/TA 00/TB LGT CHOP/IC NEG/RM DURC,LGT CHOP,,4600.0,45.865,-84.63722,2014-05-04 21:09:00,1.0,M
F,C182,4BM UA /OV AEJ045025 /TM 0005 /FL110 /TP C182 /WV 27020KT /TB NEG,NEG,,11000.0,39.10881169037213,-105.74253537016855,2014-05-06 00:05:00,0.0,L
F,C185,RBG UA /OV RBG090009 /TM 2024 /FL030 /TP C185 /SK OVC038 /TB LGT CHOP /RM VIRGA/VIS SW AND SE 40MILES,LGT CHOP,,3000.0,43.23878,-123.14994223317088,2014-05-08 20:24:00,1.0,L
F,B738,ONP UA /OV 43N131W/TM 0001/FL360/TP B738/TA M55/WV 290122KT/TB OCNL LGT CHOP 360/RM AWC-WEB:ASA,OCNL LGT CHOP 360,201405090025-KWBC-UBOR90-PIREP,36000.0,43.0,-131.0,2014-05-09 00:01:00,1.0,M
F,E170,TTN UA /OV RBV135007/TM 1840/FL230/TP E170/TB MOD CHOP,MOD CHOP,,23000.0,40.11749752669581,-74.39198363147858,2014-05-06 18:40:00,3.0,U
F,C680,TTN UA /OV RBV360008 /TM 1211 /FL040 /TP C680 /TA 11 /TB LGT,LGT,,4000.0,40.33334413334413,-74.5,2014-05-16 12:11:00,1.0,U
T,B74,MIA UUA /OV 19N056W/TM 0842/FL380/TP B74/TB SEV-EXTRM,SEV-EXTRM,201405100950-KWBC-UBFL90-PIREP,38000.0,19.0,-56.0,2014-05-10 08:42:00,6.0,U
T,B737,MMH UUA /OV FRA009049/TM 2013/FL250/TP B737/TB MOD-SEV 300-250/CONT MOD 230/RM ZOA CWSU AWC-WEB:KZOA,MOD-SEV 300-250,201405222035-KWBC-UBCA90-PIREP,25000.0,37.90667748046843,-119.43980975963925,2014-05-22 20:13:00,4.0,M
F,B737,BJC UA /OV DEN310015/TM 1901/FL180/TP B737/TB MOD/RM MOD TURB FL180 TO FL140 AWC-WEB:SWA,MOD,,18000.0,39.99350991888375,-104.90691059296417,2014-05-01 19:01:00,3.0,M
F,A319,EMV UA /OV LVL/TM 0057/FL100/TP A319/TB SEV 100,SEV 100,,10000.0,36.7728,-77.7943,2014-05-02 00:57:00,5.0,M
F,CRJ9,UA /OV CYCC 250030 /TM 1820 /FL120 /TP CRJ9 /TB MDT-SEV 120 /RM TURB OCNL SEV REPD NR KAVSU,MDT-SEV 120,,12000.0,44.91897607650751,-75.22556313074399,2014-05-09 18:20:00,5.0,U
F,B738,ITO UA /OV CIVIT/TM 0224/FL360/TP B738/TA M52/WV 290024KT/TB NEG/RM ASA848 AWC-WEB:ASA,NEG,201405310235-KWBC-UBHI90-PIREP,36000.0,19.72,-155.01,2014-05-31 02:24:00,0.0,M
T,BE99,CNO UUA /OV CNO330002 /TM 1844 /FL030 /TP BE99 /TB SEV,SEV,201405011850-KWBC-UBCA90-PIREP,3000.0,33.99886985173041,-117.65009816552028,2014-05-01 18:44:00,5.0,L
T,C25,PIE UUA /OV 15E PIE/TM 1950/FL230/TP C25/TB SEV TURB/RM REPORTED FL230-FL270. CWSU ZJX,SEV TURB,201405022005-KWBC-UBFL90-PIREP,23000.0,27.91,-82.39707050836869,2014-05-02 19:50:00,5.0,M
F,C180,RNT UA /OV SEA089031 /TM 1352 /FL115 /TP C180 /SK SKC /WX FV99SM FG /TA 08 /WV 31515KT /TB NEG /RM FG IN VALLEYS TOP 030,NEG,,11500.0,47.4537078070432,-121.55046554324294,2014-05-31 13:52:00,0.0,L
F,E120,PSP UA /OV PSP /TM 0221 /FL030 /TP E120 /TB CONS LGT OCNL MOD BLO 030 /RM DURD,CONS LGT OCNL MOD BLO 030,201405190230-KWBC-UBCA90-PIREP,3000.0,33.87,-116.43,2014-05-19 02:21:00,2.0,M
F,CRJ2,MLD UA /OV MLD 239034/TM 1355/FL330/TP CRJ2/TB CONT LGT/RM CONT LGT CHOP AND MTN WAVE ALSO ZLC,CONT LGT,,33000.0,41.87471145061302,-112.95201315911142,2014-05-11 13:55:00,1.0,M
T,BE33,LBL UUA /OV LBL190015/TM 0013/FL090/TP BE33/TB EXTRM/RM CWSU ZKC,EXTRM,201405120020-KWBC-UBKS90-PIREP,9000.0,36.79377811937,-101.02439079895365,2014-05-12 00:13:00,7.0,L
T,B737,BWD UUA /OV BWD/TM 1346/FL340/TP B737/TB SEV FL340-350/RM AWC-WEB:KZHU,SEV FL340-350,201405261355-KWBC-UBTX90-PIREP,34000.0,31.89,-98.96,2014-05-26 13:46:00,5.0,M
F,M20P,LUK UA /OV MXQ230018 /TM 1231 /FL022 /TP M20P /SK BKN055 /WX FV99SM /TA 21 /TB NEG /RM HIGH CIRRUS ABV,NEG,,2200.0,39.2371480973395,-84.09755517030096,2014-05-09 12:31:00,0.0,L
F,C525,SDL UA /OV PXR360020 /TM 0057 /FL140 /TP C525 /TB MOD 140-050 /RM DURD,MOD 140-050,,14000.0,33.76336033336033,-111.97,2014-05-23 00:57:00,3.0,L
F,MD80,RHP UA /OV HRS180010/TM 1120/FL300/TP MD80/TB MOD/RM ZTL,MOD,,30000.0,34.77331983331983,-83.92,2014-05-17 11:20:00,3.0,M
T,PA46,AFF UUA /OV DEN180045 /TM 2304 /FL170 /TP PA46 /TA M10 /TB SEV 170-140 /IC MOD RIME 170-140,SEV 170-140,,17000.0,39.08273924993925,-104.6575,2014-05-08 23:04:00,5.0,L
T,C560,PUJ UUA /OV RMG180010 /TM 1710 /FL080 /TP C560 /TB SEV,SEV,,8000.0,34.181099833319834,-85.16111,2014-05-10 17:10:00,5.0,M
F,A319,SUX UA /OV SUX315035/TM 1909/FL350/TP A319/TB CONT LGT-OCNL MOD CHOP,CONT LGT-OCNL MOD CHOP,,35000.0,42.80419036652097,-96.93801911237988,2014-05-26 19:09:00,2.0,M
T,SR22,ACT UUA /OV ACT315035/TM 2250/FL130/TP SR22/TB SEV 110-130/RM AWC-WEB:KZFW,SEV 110-130,,13000.0,32.03048236652097,-97.71271816253284,2014-05-27 22:50:00,5.0,L
F,PA24,BKW UA /OV CRW145025 /TM 2228 /FL095 /TP PA24 /SK SCT095 /TA 08 /TB NEG /RM FV 10+,NEG,,9500.0,38.038059001803774,-81.28510851084117,2014-05-26 22:28:00,0.0,L
T,C172,TRM UUA /OV TRM /TM 0202 /FL065 /TP C172 /TB SEV /RM MOD TB BLO 045,SEV,201405190210-KWBC-UBCA90-PIREP,6500.0,33.63,-116.16,2014-05-19 02:02:00,5.0,L
T,LARK,LGB UUA /OV SNA240005-LGB /TM 1503 /FL045 /TP LARK /TB SEV CHOP,SEV CHOP,,4500.0,33.63399995832995,-117.95494858266233,2014-05-12 15:03:00,5.0,L
T,A319,EMV UUA /OV LVL/TM 0057/FL100/TP A319/TB SEV 100,SEV 100,,10000.0,36.7728,-77.7943,2014-05-02 00:57:00,5.0,M
F,P28A,UUA /OV YEE /TM 1840 /FL040 /TP P28A /TB MDT-SEV BLO 040,MDT-SEV BLO 040,,4000.0,44.68,-79.93,2014-05-26 18:40:00,5.0,L
T,MD80,OMN UUA /OV OMN/TM 1515/FL320/TP MD80/TB SEV CHOP/RM CWSU ZMA,SEV CHOP,,32000.0,29.30056,-81.11361,2014-05-03 15:15:00,5.0,M
F,PA28U,ENV UA /OV LCU 243010/TM 2100/FL115/TP PA28U/TB LGT-MOD 115-118/RM ZLC,LGT-MOD 115-118,,11500.0,41.2843287878322,-114.03786643155554,2014-05-01 21:00:00,2.0,U
F,P28A,AFN UA /OV AFN /TM 1703 /FL055 /TP P28A /TB NEG,NEG,,5500.0,42.80513,-72.00302,2014-05-26 17:03:00,0.0,L
T,RJ2,RHP UUA /OV HRS021032/TM 1221/FL310/TP RJ2/TB SEV/RM ZTL,SEV,,31000.0,35.43794989151326,-83.6868258229671,2014-05-17 12:21:00,5.0,M
T,P46T,CHS UUA /OV CHS 290040/TM 0105/FL260/TP P46T/TB SEV/RM NO DAMAGE OR INJURIES. ZJX CWSU,SEV,,26000.0,33.12663189798999,-80.78667408887065,2014-05-16 01:05:00,5.0,L
F,B190,ANI UA /OV ANI/TM 1545/FL200/TP B190/SK OVC006/TB NEG/IC NEG/RM ZANDURD,NEG,,20000.0,61.58,-159.54,2014-05-17 15:45:00,0.0,M
F,COUC,UUA /OV CYHU /TM 1745 /FL015 /TP COUC /TB MDT-SEV /RM COR COPY,MDT-SEV,,1500.0,45.5166666667,-73.4166666667,2014-05-20 17:45:00,5.0,U
F,B738,RIC UA /OV RIC/TM 1407/FL230/TP B738/TB LT-MOD/RM DURGD INTO BWI FL230 TO FL160 AWC-WEB:SWA,LT-MOD,201405171415-KWBC-UBVA90-PIREP,23000.0,37.5,-77.32,2014-05-17 14:07:00,3.0,M
F,C206,SJN UA /OV SJN /TM 1927 /FL115 /TP C206 /SK SCT125 /WX FV99SM /TA M04 /TB CONS LGT,CONS LGT,,11500.0,34.52,-109.38,2014-05-12 19:27:00,1.0,L
F,MD90,JOT UA /OV JOT315025/TM 1853/FL330/TP MD90/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,33000.0,41.81234169037213,-88.56913421597817,2014-05-13 18:53:00,2.0,M
F,SH36,JRF UA /OV HNL265033 /TM 1200 /FL080 /TP SH36 /TB MOD /RM MOD-HEAVY TURB,MOD,,8000.0,21.262060458696563,-158.50816563457863,2014-05-19 12:00:00,3.0,M
F,A319,IDA UA /OV DBS 085035/TM 1423/FL310/TP A319/TB CONS MOD 30 MILES WIDE/ZLC,CONS MOD 30 MILES WIDE,,31000.0,44.1408449680491,-111.40086325442935,2014-05-08 14:23:00,3.0,M
F,BE58,UDG UA /OV FLO313021 /TM 1845 /FL070 /TP BE58 /TB MOD CHOP,MOD CHOP,,7000.0,34.42407876069472,-80.03335210127324,2014-05-06 18:45:00,3.0,L
