URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B737,GWO UA /OV SQS045030/TM 1333/FL400/TP B737/TB CONT LGT/RM WAVE ACTION. ZME,CONT LGT,,40000.0,33.813582028446554,-89.8561784211844,2014-11-27 13:33:00,1.0,M
F,SR20,2I0 UA /OV CCT /TM 1456 /FL080 /TP SR20 /SK SKC /WX FV10SM /TA 04 /WV 29634KT /TB NEG,NEG,,8000.0,37.38,-87.26,2014-11-28 14:56:00,0.0,L
T,A388,FOT UUA /OV FOT304025/TM 0749/FL320/TP A388/TB SEV/RM ..ZSE,SEV,201411010810-KWBC-UBCA91-PIREP,32000.0,40.903015915892176,-124.68546655683758,2014-11-01 07:49:00,5.0,U
T,VELO,PRC UUA /OV PRC270005 /TM 1902 /FL068 /TP VELO /TB SEV,SEV,,6800.0,34.65,-112.52130802156522,2014-11-10 19:02:00,5.0,L
T,C172,PSP UUA /OV PSP360005 /TM 1617 /FL065 /TP C172 /TB SEV,SEV,,6500.0,33.91301008334008,-116.50669,2014-11-12 16:17:00,5.0,L
F,B190,ANC UA /OV TED209022/TM 1522/FL040/TP B190/TB CONT LGT OCNL MOD/RM //ZAN,CONT LGT OCNL MOD,,4000.0,60.84928013115095,-150.35867138031662,2014-11-21 15:22:00,2.0,M
F,C172,EVB UA /OV OMN161025 /TM 2122 /FL020 /TP C172 /SK SKC /WX FV10SM HZ /TA 14 /WV 26008KT /TB NEG /IC NEG,NEG,,2000.0,28.90656201554978,-80.9580430811538,2014-11-13 21:22:00,0.0,L
F,SR22,BGD UA /OV BGD130010 /TM 2051 /FL080 /TP SR22 /TA M02 /WV 31020KT /TB NEG /RM SMOOTH,NEG,,8000.0,35.5937500540775,-101.23642760152438,2014-11-17 20:51:00,0.0,L
F,B737,UUA /OV YQB 180035 /TM 0029 /FL160 /TP B737 /TB MDT-SEV 160-200 /RM TURB DUE NEARBY TS,MDT-SEV 160-200,,16000.0,46.20772941661942,-71.39333,2014-11-25 00:29:00,5.0,M
F,EA50,MAE UA /OV FAT315035 /TM 2032 /FL130 /TP EA50 /TA 11 /TB LGT CHOP,LGT CHOP,,13000.0,37.19251236652097,-120.23443502106538,2014-11-20 20:32:00,1.0,U
T,HXB,BNA UUA /OV HMV045010/TM 1755/FL040/TP HXB/TB SEV,SEV,,4000.0,36.55786067614885,-81.98349446070092,2014-11-30 17:55:00,5.0,U
F,B762,LOZ UA /OV LOZ2215014/TM 1040/FL370/TP B762/TB LGT 330-360 LGT CHOP 370/RM MOSTLY SMOOTH,LGT 330-360 LGT CHOP 370,201411041055-KWBC-UBKY90-PIREP,37000.0,37.03,-84.11,2014-11-04 10:40:00,1.0,H
T,C182,OLV UUA /OV OLV /TM 1822 /FL009 /TP C182 /TB SEV /RM LLWS +10KT DURD RY18 OLV,SEV,,900.0,34.97875,-89.7868611,2014-11-29 18:22:00,5.0,L
T,C182,SXT UUA /OV MFR315020 /TM 1858 /FL070 /TP C182 /TB SEV /RM BUMPS NEAR KING MOUNTAIN,SEV,,7000.0,42.616821352297706,-123.19131257440058,2014-11-28 18:58:00,5.0,L
F,B739,PDT UA /OV KBKE290073/TM 0249/FL340/TP B739/TB CONT LGT 300/RM CONT LT TURB BEGAN 100SE YKM.GOING DOWN TO FL300 / FL300 BETTER BUT STILL INTMNT-CONT LT CHOP FL300 AWC-WEB:ASA,CONT LGT 300,,34000.0,45.25350821383173,-119.4215601919093,2014-11-28 02:49:00,1.0,M
T,BE40,VQQ UUA /OV VQQ/TM 1820/FL410/TP BE40/TB SEV TURB/RM LOST 1000 FT. NOINJURIES OR DAMAGE  CWSU ZJX,SEV TURB,,41000.0,30.2186892,-81.8767178,2014-11-17 18:20:00,5.0,M
T,C172,BDU UUA /OV BDU /TM 1915 /FL075 /TP C172 /TB SEV,SEV,,7500.0,40.0394297,-105.2258217,2014-11-28 19:15:00,5.0,L
F,E170,AXN UA /OV AXN/TM 1715/FL220/TP E170/TB LGT CHOP,LGT CHOP,,22000.0,45.86631,-95.39467,2014-11-13 17:15:00,1.0,U
T,TAMP,ONT UUA /OV VNY-ONT360003 /TM 2051 /FL055 /TP TAMP /TB SEV /RM NEG TB OVR VNY,SEV,,5500.0,34.056,-117.60119,2014-11-04 20:51:00,5.0,L
F,C56X,ILG UA /OV OOD090005/TM 2100/FL230/TP C56X/TB SEV,SEV,201411062205-KWBC-UBDE90-PIREP,23000.0,39.64,-75.19177568991176,2014-11-06 21:00:00,5.0,M
F,B738,4BK UA /OV CEC282333/TM 2334/FL370/TP B738/TB NEG/RM ASA860 FL370 SMOOTH LAST 15 MINS AWC-WEB:ASA,NEG,,37000.0,42.93770335083264,-131.5189567456441,2014-11-17 23:34:00,0.0,M
T,C510,BWI UUA /OV EMI090020/TM 1913/FL380/TP C510/TB SEV 380,SEV 380,,38000.0,39.5,-76.54797600732631,2014-11-06 19:13:00,5.0,U
T,P28A,PRC UUA /OV AZC090005 /TM 1812 /FL075 /TP P28A /TB SEV,SEV,,7500.0,36.9599,-112.9096018906668,2014-11-01 18:12:00,5.0,L
F,DH8C,BDL UA /OV BDL /TM 1122 /FL080 /TP DH8C /TB CONS LGT/OCNL MOD /RM LITTLE MORE THAN MOD AT 080,CONS LGT,201411241130-KWBC-UBCT90-PIREP,8000.0,41.94,-72.69,2014-11-24 11:22:00,1.0,M
F,C172,LGC UA /OV CSG360014 /TM 2334 /FL050 /TP C172 /SK SKC /WX FV99SM /TA 04 /WV 31211KT /TB NEG /IC NEG /RM SEMPER FI,NEG,,5000.0,32.74946223335223,-84.94222,2014-11-14 23:34:00,0.0,L
T,MD80,OMN UUA /OV OMN150030/TM 1829/FL340/TP MD80/TB SEV/RM NO INJURIES/NO DAMAGE ~ZJX,SEV,,34000.0,28.867512224043853,-80.82691073279634,2014-11-25 18:29:00,5.0,M
T,BE56,0CO UUA /OV DEN270040 /TM 0211 /FL160 /TP BE56 /TB SEV /RM LGT-MOD TURB BLO 160,SEV,,16000.0,39.8328,-105.52571974957895,2014-11-24 02:11:00,5.0,L
F,E145,DSM UA /OV DSM200025/TM 1150/FL150/TP E145/SK TOPS 180/TB MOD CHOP DURGC 140-180/RM SMOOTH ABOVE,MOD CHOP DURGC 140-180,,15000.0,41.14237969334821,-93.84350538146468,2014-11-12 11:50:00,3.0,M
F,E145,DAN UA /OV RIC246085/TM 0042/FL350/TP E145/TB SEV/RM SEVERE TURB FROMJAXSN TO FAK,SEV,,35000.0,36.93524308256615,-78.95503350053309,2014-11-07 00:42:00,5.0,M
T,B752,SIG UUA /OV SJU288025 /TM 0703 /FL350 /TP B752 /TB SEV /RM +600FT,SEV,,35000.0,18.558767510323552,-66.41773080563078,2014-11-27 07:03:00,5.0,M
F,B777,SNP UA /OV SPY275089/TM 2245/FL330/TP B777/TA M23/WV 00713KT/TB NEG/RM ZAN,NEG,201411222315-KWBC-UBAK90-PIREP,33000.0,57.28929149018199,-172.95510120055783,2014-11-22 22:45:00,0.0,H
T,C25B,LYH UUA /OV LYH230020/TM 2323/FL220/TP C25B/TB SEV CAT 220,SEV CAT 220,,22000.0,37.106520108155,-79.52781628685891,2014-11-06 23:23:00,5.0,U
T,PA23,SBD UUA /OV SBD /TM 1812 /FL065 /TP PA23 /TB SEV,SEV,201411031815-KWBC-UBCA91-PIREP,6500.0,34.07,-117.27,2014-11-03 18:12:00,5.0,L
F,B752,IPT UA /OV FQM070014/TM 2114/FL360/TP B752/TB LGT-MOD 340-390,LGT-MOD 340-390,,36000.0,41.4198111642965,-76.47794027399932,2014-11-04 21:14:00,2.0,M
F,B748,SNP UA /OV SPY269106/TM 0610/FL350/TP B748/TB MOD/RM FL360 LGT TO MODZAN,MOD,,35000.0,57.13916491785228,-173.47840884797066,2014-11-30 06:10:00,3.0,U
F,SF34,AKN UA /OV AKN/TM 1826/FL100/TP SF34/SK OVC040/TA M03/TB LGT/IC LGTRIME/RM LLWS +/-05KT DURC ZAN,LGT,,10000.0,58.67,-156.64,2014-11-09 18:26:00,1.0,M
F,TBM,CEU UA /OV ODF240010/TM 2224/FL080/TP TBM/TB SEV/RM NO DMG NO INJ CWSU ZTL,SEV,,8000.0,34.61665991665992,-83.47557660391368,2014-11-23 22:24:00,5.0,L
F,P28R,BIE UA /OV PWE/TM 1945/FL060/TP P28R/TB MOD CHOP/RM DURD,MOD CHOP,,6000.0,40.2,-96.21,2014-11-12 19:45:00,3.0,L
F,C402,MLS UA /OV MLS315030 /TM 2305 /FL085 /TP C402 /WV 27056KT /TB OCNL LGT,OCNL LGT,,8500.0,46.78155202844656,-106.39923345975016,2014-11-08 23:05:00,1.0,L
T,C550,CTY UUA /OV CTY 270090/TM 1710/FL410/TP C550/TB SEV/RM NO INJURIES ORDAMAGE. ZJX CWSU,SEV,,41000.0,29.63553,-84.83063749947024,2014-11-17 17:10:00,5.0,L
F,B190,BET UA /OV BET060015/TM 0355/FL032/TP B190/SK OVC032 /TB NEG/IC NEG/RM ZAN,NEG,,3200.0,60.89501012501013,-161.3865912270845,2014-11-12 03:55:00,0.0,M
T,B737,EZF UUA /OV DCA190040 /TM 2015 /FL170 /TP B737 /TB SEV,SEV,,17000.0,38.19060831832002,-77.1832038670518,2014-11-26 20:15:00,5.0,M
T,E145,BWI UUA /OV BAL09020/TM 1525/FL325/TP E145/TB SEV/RM SEVERETURBULENCE,SEV,,32500.0,39.17,-76.66,2014-11-26 15:25:00,5.0,M
T,C425,HND UUA /OV LAS190030 /TM 1608 /FL100 /TP C425 /TB SEV,SEV,,10000.0,35.579456238740015,-115.27082719824686,2014-11-01 16:08:00,5.0,L
F,B737,BRL UA /OV BRL/TM 2345/FL250/TP B737/TB LGT CHOP LGT 250-290/RM SMOOTH BLO FL250,LGT CHOP LGT 250-290,,25000.0,40.772929,-91.125494,2014-11-23 23:45:00,1.0,M
F,C82R,PRB UA /OV PRB300029 /TM 1827 /FL048 /TP C82R /WX FV99SM /TA M06 /WV 00000KT /TB NEG /RM SMTH,NEG,201411271835-KWBC-UBCA90-PIREP,4800.0,35.91168624168624,-121.1452862387802,2014-11-27 18:27:00,0.0,L
F,M20P,BMI UA /OV BMI090005 /TM 1838 /FL060 /TP M20P /TA 06 /TB LGT /IC NEG /RM IMC,LGT,,6000.0,40.47711,-88.80635791479112,2014-11-30 18:38:00,1.0,L
F,B752,VTN UA /OV ICR288038/TM 2353/FL320/TP B752/TA M44/WV 37560/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,43.5859866156918,-100.6711113243912,2014-11-07 23:53:00,1.0,M
T,E170,CXY UUA /OV HAR/TM 2114/FL210/TP E170/TB SEV/RM RESEND - ZNY,SEV,,21000.0,40.23,-77.02,2014-11-26 21:14:00,5.0,U
T,C208,RWI UUA /OV TYI180020/TM 0138/FL030/TP C208/TB SEV,SEV,,3000.0,35.646639666639665,-77.7,2014-11-07 01:38:00,5.0,L
F,E170,CXY UA /OV HAR/TM 2114/FL210/TP E170/TB SEV,SEV,201411262120-KWBC-UBPA90-PIREP,21000.0,40.3,-77.07,2014-11-26 21:14:00,5.0,U
F,B763,STX UA /OV SJU157150 /TM 0810 /FL360 /TP B763 /TA M47 /TB LGT CHOP,LGT CHOP,,36000.0,16.128551463949673,-64.97027930753467,2014-11-22 08:10:00,1.0,H
F,CRJ2,CMH UA /OV CMH/TM 1300/FL210/TP CRJ2/TB LGT-MOD/RM LGT TO MOD 230 TO210 IN DSCNT,LGT-MOD,,21000.0,39.99139,-82.88083,2014-11-26 13:00:00,2.0,M
T,B777,PHNL UUA /OV 5105N 15440W/TM 2249/FL330/TP B777/TB SEV/RM ZOA CWSU,SEV,,33000.0,51.833,-154.6666,2014-11-25 22:49:00,5.0,H
T,E145,MEI UUA /OV MEI 100030/TM 1735/FL280/TP E145/TB SEV/RM ZTL,SEV,,28000.0,32.247918878408306,-88.16825327378274,2014-11-26 17:35:00,5.0,M
F,B738,MBPV UA /OV GTK134120/TM 2244/FL370/TP B738/TB MOD/RM CWSU ZMA,MOD,,37000.0,19.940570724313453,-69.60540017107618,2014-11-06 22:44:00,3.0,M
F,C210,GFK UA /OV GFK350040/TM 1501/FL050/TP C210/TA M07/WV 02107KT/TBNEG/RM SKC,NEG,,5000.0,48.60584168167998,-97.34896279401563,2014-11-15 15:01:00,0.0,L
T,MD82,LBB UUA /OV LBB/TM 2258/FL300/TP MD82/TB SEV/RM LOCATION - LBB-GTH ALT FL300-FL380 AIRCRAFT B752 AS WELL ZAB,SEV,,30000.0,33.66364,-101.82278,2014-11-22 22:58:00,5.0,M
F,CRJ2,UUA /OV CYOW 180050 /TM 2330 /FL200 /TP CRJ2 /TB SEV /RM CONTUS TURB *****COR COPY *****,SEV,,20000.0,44.48909916659917,-75.66917,2014-11-25 23:30:00,5.0,M
T,B744,MFR UUA /OV OED200040/TM 2311/FL300/TP B744/TB SEV/RM ..ZSE,SEV,201411202320-KWBC-UBOR90-PIREP,30000.0,41.85348750935712,-123.21919029454936,2014-11-20 23:11:00,5.0,H
T,C56X,GSO UUA /OV GSO270040/TM 2125/FL060/TP C56X/TB SEV/RM ZTL,SEV,,6000.0,36.0975,-80.76874341771395,2014-11-06 21:25:00,5.0,M
T,C680,EKN UUA /OV EKN130050/TM 1500/FL310/TP C680/TB EXTRM 310-300,EXTRM 310-300,201411091510-KWBC-UBWV90-PIREP,31000.0,38.37430027038751,-79.27954689340976,2014-11-09 15:00:00,7.0,U
F,SF34,AAF UA /OV SZW190040 /TM 2016 /FL170 /TP SF34 /SK SKC /TA M08 /TB NEG /RM SMOOTH,NEG,,17000.0,29.903408318320015,-84.50445036104955,2014-11-20 20:16:00,0.0,M
F,GLF4,ADW UA /OV OTT045010/TM 2028/FL240/TP GLF4/TB SEV,SEV,,24000.0,38.82786067614885,-76.58895878059884,2014-11-06 20:28:00,5.0,M
T,PA32,TRI UUA /OV TRI045010 /TM 1709 /FL055 /TP PA32 /TB SEV 055-065 /RM DURD,SEV 055-065,,5500.0,36.59308067614885,-82.26084790946173,2014-11-23 17:09:00,5.0,L
T,C182,TUS UUA /OV TUS290008 /TM 1709 /FL043 /TP C182 /TB SEV,SEV,201411021720-KWBC-UBAZ90-PIREP,4300.0,32.145606379598,-111.05791554198495,2014-11-02 17:09:00,5.0,L
F,B752,MSP UA /OV MSP150025/TM 1316/FL160/TP B752/TA M18/TB NEG/IC LGTRIME/RM DURC TOPS 160,NEG,,16000.0,44.52449685336988,-92.93724604591505,2014-11-05 13:16:00,0.0,M
T,TAMP,ONT UUA /OV ONT045006 /TM 1940 /FL045 /TP TAMP /TB SEV,SEV,,4500.0,34.12671640568931,-117.5158342903429,2014-11-24 19:40:00,5.0,L
T,BE36,LUA UUA /OV MOL-LUA /TM 1927 /FL090 /TP BE36 /TA M06 /TB SEV /IC LGT RIME /RM SIGNIFICANT MTN WAVE,SEV,,9000.0,38.28355,-78.8053,2014-11-07 19:27:00,5.0,L
F,B777,PASY UA /OV SYA02126/TM 2045/FL400/TP B777/TB INTMT LGT CHOP/RM ZAN,INTMT LGT CHOP,,40000.0,52.71,174.11,2014-11-03 20:45:00,1.0,H
T,C56X,TVL UUA /OV SWR133020 /TM 2135 /FL120 /TP C56X /TB SEV /RM ENCOUNTERED SEV TB FOR ABOUT 5 SEC,SEV,201411142230-KWBC-UBCA90-PIREP,12000.0,38.95264879933836,-119.95548077572444,2014-11-14 21:35:00,5.0,M
F,CL30,PVD UA /OV PVD090007 /TM 1453 /FL070 /TP CL30 /TB MOD 070-100,MOD 070-100,,7000.0,41.7219,-71.27617813515836,2014-11-26 14:53:00,3.0,U
F,BE40,OMA UA /OV OVR120040/TM 1708/FL200/TP BE40/TB MOD 200-230,MOD 200-230,,20000.0,40.83663966663967,-94.97295968335396,2014-11-25 17:08:00,3.0,M
T,A306,OJC UUA /OV BUM260040/TM 0508/FL350/TP A306/TB SEV CAT FL350-310/RM SMOOTHED OUT LEAVING FL300... ZKC,SEV CAT FL350-310,201411040520-KWBC-UBKS91-PIREP,35000.0,38.15422517121108,-95.326315158096,2014-11-04 05:08:00,5.0,H
T,BE20,SCK UUA /OV ECA345018 /TM 0002 /FL100 /TP BE20 /TB SEV,SEV,,10000.0,38.11980121990777,-121.26831433459176,2014-11-01 00:02:00,5.0,M
F,B737,SEA UA /OV SEA030030/TM 1752/FL160/TP B737/TA UNKN/TB MOD 160/IC MOD RIME 160-130/RM GLASR9 ..ZSE,MOD 160,,16000.0,47.87773777595615,-121.94468250605064,2014-11-23 17:52:00,3.0,M
F,B737,ISO UA /OV ISO/TM 0138/FL390/TP B737/TB SEV CAT 390/RM SEV TURB 50 N OF ISO AT FL390 GOOD AT 330 AWC-WEB:SWA,SEV CAT 390,,39000.0,35.33,-77.61,2014-11-25 01:38:00,5.0,M
F,B737,SAV UA /OV 25SE SAV/TM 2359/FL330/TP B737/TB MOD TURB/RM CWSU ZJX,MOD TURB,,33000.0,31.83292830962788,-80.85420811876175,2014-11-15 23:59:00,3.0,M
F,BE99,BZN UA /OV BZN060012/TM 1135/FL140/TP BE99/TB CONT MOD TURB/RM ZLC,CONT MOD TURB,201411201310-KWBC-UBMT90-PIREP,14000.0,45.8800081000081,-110.91162703191188,2014-11-20 11:35:00,3.0,L
F,B752,DEN UA /OV FQF235035/TM 1715/FL370/TP B752/TB MOD MTW/RM +30 TO -20KTS ZDV,MOD MTW,,37000.0,39.355386643948165,-105.2410143574972,2014-11-25 17:15:00,3.0,M
F,PA24,ADU UA /OV DSM270060 /TM 2028 /FL090 /TP PA24 /SK SKC /TA 15 /TB NEG /RM SMOOTH RIDE,NEG,,9000.0,41.53395,-94.9891151813108,2014-11-02 20:28:00,0.0,L
T,B777,CDB UUA /OV NUD212502/TM 1115/FL330/TP B777/TB SEV/RM ZOA CWSU,SEV,201411031255-KWBC-UBAK90-PIREP,33000.0,44.82408953938842,176.24080365759883,2014-11-03 11:15:00,5.0,H
F,E170,ABR UA /OV ABR200035/TM 1456/FL370/TP E170/TB NEG,NEG,,37000.0,44.90180157068749,-98.70441763748786,2014-11-30 14:56:00,0.0,U
T,AC11,RNT UUA /OV RNT090017 /TM 2353 /FL055 /TP AC11 /TB SEV,SEV,,5500.0,47.49314,-121.79638443910936,2014-11-12 23:53:00,5.0,L
T,B99,HLN UUA /OV HLN320020/TM 2046/FL090/TP B99/TB SEV 090/RM MDT-SVR TURB FL090-080 DURD/ZLC AWC-WEB:SWA,SEV 090,,9000.0,46.86096883092698,-112.27549919594443,2014-11-08 20:46:00,5.0,U
T,PC12,BUR UUA /OV BUR /TM 0220 /FL085 /TP PC12 /TB SEV,SEV,,8500.0,34.20067,-118.35867,2014-11-23 02:20:00,5.0,L
F,B737,DAY UA /OV ROD350015/TM 1157/FL340/TP B737/TB NEG,NEG,201411121205-KWBC-UBOH90-PIREP,34000.0,40.53622188063,-84.09691744966617,2014-11-12 11:57:00,0.0,M
F,B738,OJC UA /OV BUM050030/TM 0105/FL370/TP B738/TB MOD/RM SMTH RIDE AT 310 - ZKC,MOD,,37000.0,38.60141983776749,-93.85202952233782,2014-11-04 01:05:00,3.0,M
F,BE40,GNV UA /OV 10SE GNV/TM 2118/FL265/TP BE40/TB SEV TURB/RM NO INJURIES. CWSU ZJX,SEV TURB,,26500.0,29.57383932385115,-82.1403457380862,2014-11-02 21:18:00,5.0,M
F,C172,CPS UA /OV CPS /TM 2057 /FL007 /TP C172 /TB MOD /RM DURD RY12R,MOD,,700.0,38.57073,-90.15622,2014-11-10 20:57:00,3.0,L
F,C56X,BIS UA /OV BIS180050/TM 1959/FL250/TP C56X/TB LGT-MOD CHOP,LGT-MOD CHOP,,25000.0,45.93931916659917,-100.74575,2014-11-05 19:59:00,2.0,M
T,C750,RSW UUA /OV RSW280085/TM 2115/FL450/TP C750/TB SEV/RM UNABLE TO MAINTAIN ALTITUDE...CWSU ZMA,SEV,,45000.0,26.784081511176467,-83.31630793705328,2014-11-17 21:15:00,5.0,M
F,B738,CDS UA /OV CDS025022/TM 0000/FL370/TP B738/TB MOD CHOP/RM AWC-WEB:KZFW,MOD CHOP,,37000.0,34.76622977261496,-100.10016415496256,2014-11-02 00:00:00,3.0,M
F,FA50,HNL UA /OV 2900N 15300W/TM 2330/FL370/TP FA50/TB MOD/RM ZOA CWSU,MOD,201411300020-KWBC-UBHI90-PIREP,37000.0,29.0,-153.0,2014-11-29 23:30:00,3.0,M
F,B739,FNT UA /OV FNT/TM 2014/FL370/TP B739/TB CONT LGT /RM IN TOPS,CONT LGT,,37000.0,42.96667,-83.74944,2014-11-04 20:14:00,1.0,M
F,B737,HYS UA /OV HYS090020/TM 2359/FL260/TP B737/TB MOD/RM ZKC,MOD,,26000.0,38.84222,-98.84516820819438,2014-11-05 23:59:00,3.0,M
F,B737,TWF UA /OV TWF 120060/TM 2355/FL380/TP B737/TB MOD/RM MTN WAVE +-10KTS/ZLC,MOD,,38000.0,41.98176949995951,-113.31337006523349,2014-11-30 23:55:00,3.0,M
F,B733,AFK UA /OV LNK145030/TM 1301/FL360/TP B733/WV 29676/TB CONT LGT-MODCHOP,CONT LGT-MODCHOP,,36000.0,40.421568802164536,-96.38421536342102,2014-11-07 13:01:00,1.0,M
F,DA40,BXK UA /OV GBN270033 /TM 0154 /FL105 /TP DA40 /WV 00000KT /TB NEG,NEG,,10500.0,32.8875,-113.3750189736104,2014-11-08 01:54:00,0.0,L
F,B737,LSF UA /OV KDHN029033/TM 1951/FL270/TP B737/TB CONT MOD 270/RM IN DESCENT FROM FL290 TO FL250 AWC-WEB:SWA,CONT MOD 270,201411262000-KWBC-UBGA90-PIREP,27000.0,31.801079803273584,-85.13784509629943,2014-11-26 19:51:00,3.0,M
T,AA5,SHR UUA /OV SHR360010-SHR /TM 1708 /FL090 /TP AA5 /TB SEV 090-065 /RM +/- 20 KTS,SEV 090-065,,9000.0,44.93668016668017,-106.97,2014-11-22 17:08:00,5.0,L
T,B767,DHT UUA /OV DHT/TM 2046/FL270/TP B767/TB SEV/RM ZAB,SEV,201411052055-KWBC-UBTX91-PIREP,27000.0,36.09,-102.54,2014-11-05 20:46:00,5.0,H
F,H25A,SYR UA /OV SYR145015 /TM 0057 /FL400 /TP H25A /TA M50 /WV 28595KT /TB LGT CHOP,LGT CHOP,,40000.0,42.90638540108227,-75.90987155737977,2014-11-24 00:57:00,1.0,M
T,B752,MBPV UUA /OV ZIN/TM 1142/FL390/TP B752/SK SKC/TB SEV/RM ZMACWSU,SEV,,39000.0,20.83,-73.67,2014-11-05 11:42:00,5.0,M
T,C680,SHD UUA /OV EKN130050 /TM 1500 /FL310 /TP C680 /TB SEV 310-300,SEV 310-300,201411091525-KWBC-UBVA91-PIREP,31000.0,38.37430027038751,-79.27954689340976,2014-11-09 15:00:00,5.0,U
F,B737,EKN UA /OV EKN/TM 1611/FL390/TP B737/TB CONT LGT/RM AWC-WEB:SWA,CONT LGT,,39000.0,38.88528,-79.85278,2014-11-06 16:11:00,1.0,M
F,B738,ONL UA /OV ONL/TM 1654/FL360/TP B738/TB CONT LGT-OCNL MOD,CONT LGT-OCNL MOD,,36000.0,42.46972,-98.68806,2014-11-04 16:54:00,2.0,M
T,C208,MCI UUA /OV MCI225008 /TM 2330 /FL043 /TP C208 /TB SEV 043 /RM DURC,SEV 043,201411102340-KWBC-UBMO90-PIREP,4300.0,39.19571145908092,-94.86182757323996,2014-11-10 23:30:00,5.0,L
F,A340,SNP UA /OV SPY306125/TM 1338/FL350/TP A340/TB SEV/RM SHORT DURATION 130SM E OF NULUK // ZAN,SEV,201411291355-KWBC-UBAK90-PIREP,35000.0,58.38465179780316,-173.338250842191,2014-11-29 13:38:00,5.0,L
T,P28A,SMO UUA /OV SMO /TM 2038 /FL010 /TP P28A /TB SEV /RM 2NM FA RWY 3,SEV,,1000.0,34.021,-118.44708,2014-11-23 20:38:00,5.0,L
F,M20T,MDD UA /OV MAF360022 /TM 2235 /FL065 /TP M20T /WX FV12SM /TB NEG,NEG,,6500.0,32.31331136669637,-102.20745194,2014-11-14 22:35:00,0.0,L
F,B737,AHN UA /OV ODF180020/TM 1305/FL370/TP B737/TB CONT MOD TURB/RM DURGC OUT OF ATL 350-370 ON DAWGS DP AWC-WEB:SWA,CONT MOD TURB,201411071320-KWBC-UBGA90-PIREP,37000.0,34.36663966663967,-83.3,2014-11-07 13:05:00,3.0,M
F,E190,SDF UA /OV EWO/TM 1416/FL380/TP E190/TB LGT MOD,LGT MOD,201411201435-KWBC-UBKY90-PIREP,38000.0,37.63,-85.68,2014-11-20 14:16:00,2.0,U
T,TBM7,CSV UUA /OV HCH345015/TM 2330/FL170/TP TBM7/TB SEV/RM ONE JOLT. NO DAMAGE OR INJURIES. ZTL CWSU,SEV,,17000.0,36.02150101658981,-85.05976403074084,2014-11-25 23:30:00,5.0,L
F,E135,LFT UA /OV LFT270020/TM 1924/FL190/TP E135/TB MOD CHOP/RM AWC-WEB:KZHU,MOD CHOP,,19000.0,30.19859659,-92.37526849228335,2014-11-16 19:24:00,3.0,M
F,B737,SOW UA /OV SJN/TM 1535/FL370/TP B737/WV 310110KT/TB INT MOD CHOP/RM AWC-WEB:SWA,INT MOD CHOP,201411181540-KWBC-UBAZ90-PIREP,37000.0,34.42,-109.14,2014-11-18 15:35:00,3.0,M
T,C207,PGA UUA /OV PGA /TM 1515 /FL061 /TP C207 /TB OCNL SEV 047-061 /RM DURC,OCNL SEV 047-061,201411011535-KWBC-UBAZ90-PIREP,6100.0,36.93,-111.45,2014-11-01 15:15:00,5.0,L
F,BE33,HOB UA /OV ROW090043 /TM 1959 /FL080 /TP BE33 /SK OVC080-TOPUNKN /TA M08 /TB NEG /RM SMTH,NEG,,8000.0,33.3,-103.67247618547964,2014-11-12 19:59:00,0.0,L
F,P28A,GRI UA /OV GRI/TM 1720/FL060/TP P28A/TB NEG,NEG,,6000.0,40.96754,-98.30964,2014-11-01 17:20:00,0.0,L
T,SW4,GUC UUA /OV HBU055050/TM 1855/FL170/TP SW4/TB SEV/RM COULD NOT HOLDALTITUDE ZDV,SEV,,17000.0,38.92801908007405,-106.16828828079248,2014-11-28 18:55:00,5.0,M
T,TBM7,CSV UUA /OV HCH /TM 2330 /FL170 /TP TBM7 /TB SEV /RM ONE JOLT NO DAMAGE,SEV,,17000.0,35.78,-84.98,2014-11-25 23:30:00,5.0,L
F,B763,BOS UA /OV KBOS300005/TM 2342/FL065/TP B763/SK OVC009/TB INTMT SEV 065 IN CLD/RM 4 MILES NORTHWEST OF KBOS. AWC-WEB:FAABOS,INTMT SEV 065 IN CLD,201411262345-KWBC-UBMA90-PIREP,6500.0,42.401670041670044,-71.08767505524541,2014-11-26 23:42:00,5.0,H
F,A321,SHR UA /OV SHR 030050/TM 1809/FL320/TP A321/TB CONS LGT OCNL MOD/ZLC,CONS LGT OCNL MOD,,32000.0,45.49174629326025,-106.38304805988396,2014-11-21 18:09:00,2.0,M
T,GLF4,ADW UUA /OV OTT045010/TM 2028/FL240/TP GLF4/TB SEV,SEV,201411062050-KWBC-UBMD90-PIREP,24000.0,38.82786067614885,-76.58895878059884,2014-11-06 20:28:00,5.0,M
F,PA31,ADM UA /OV ADM /TM 0047 /FL055 /TP PA31 /TB LGT-MOD 020/NEG ABV /RM SMOOTH 030 ABV,LGT-MOD 020,,5500.0,34.3032,-97.0195,2014-11-30 00:47:00,2.0,L
F,DH8D,TKA UA /OV TKA043018/TM 1745/FL220/TP DH8D/WV 200058/TB LGT CHOPSFC-170/IC NEG/RM DURC ZAN,LGT CHOPSFC-170,,22000.0,62.53942388239848,-149.64952300556914,2014-11-10 17:45:00,1.0,M
