URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B739,OMA UA /OV OVR360015/TM 2149/FL300/TP B739/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,41.42002025002025,-95.74,2014-07-19 21:49:00+00:00,1.0,0,M
T,PC12,MVY UUA /OV ACK270035 /TM 1407 /FL110 /TP PC12 /TB SEV,SEV,,11000.0,41.25311,-70.83628428318197,2014-07-16 14:07:00+00:00,5.0,0,L
T,C441,PBI UUA /OV PBI030008/TM 1416/FL110/TP C441/TB EXTRM/RM NO DAMAGEUPSET PASSENGERS/ ZMACWSU,EXTRM,,11000.0,26.80017940692164,-80.02478028781383,2014-07-06 14:16:00+00:00,7.0,0,L
F,C680,HWY UA /OV CSN/TM 1917/FL380/TP C680/TB MOD,MOD,,38000.0,38.64,-77.87,2014-07-25 19:17:00+00:00,3.0,0,U
F,B738,PDT UA /OV PDT120025/TM 0406/FL360/TP B738/TB MOD CHOP 360-390/RM..ZSE,MOD CHOP 360-390,,36000.0,45.48670979164979,-118.32478282712316,2014-07-23 04:06:00+00:00,3.0,1,M
F,CH7B,IYS UA /OV UUO /TM 1931 /FL045 /TP CH7B /SK FEW030-TOP040 /WX FV99SM /TB NEG /RM ACFT NBND,NEG,,4500.0,61.75,-150.05,2014-07-09 19:31:00+00:00,0.0,0,L
T,E145,IND UUA /OV VHP315020/TM 1215/FL110/TP E145/TB EXTRM,EXTRM,201407081240-KWBC-UBIN90-PIREP,11000.0,40.0457213522977,-86.67686020347605,2014-07-08 12:15:00+00:00,7.0,1,M
T,C25B,FOK UUA /OV HTO210040 /TM 0126 /FL130 /TP C25B /TB SEV 130-150,SEV 130-150,,13000.0,40.38260296539181,-72.69143898176624,2014-07-03 01:26:00+00:00,5.0,0,U
F,M20P,HRO UA /OV HRO230010 /TM 1835 /FL090 /TP M20P /SK SKC /WX FV20SM /TA 13 /WV 32816KT /TB NEG /RM SMTH,NEG,201407031840-KWBC-UBAR90-PIREP,9000.0,36.2128600540775,-93.3684721303044,2014-07-03 18:35:00+00:00,0.0,0,L
F,B738,ADQ UA /OV 40N157W/TM 0202/FL360/TP B738/TA M52/WV 25150KT/TB NEG/RM AWC-WEB:ASA,NEG,201407130215-KWBC-UBAK90-PIREP,36000.0,40.0,-157.0,2014-07-13 02:02:00+00:00,0.0,0,M
T,MD11,ORF UUA /OV 38N 05230W/TM 0356/FL370/TP MD11/TB SEV,SEV,201407020410-KWBC-UBVA90-PIREP,37000.0,36.89,-76.2,2014-07-02 03:56:00+00:00,5.0,0,H
T,C25B,ONL UUA /OV ONL260080/TM 1510/FL430/TP C25B/TB SEV/RM LASTED 20 SECZDV,SEV,,43000.0,42.23817034242215,-100.46832348607468,2014-07-07 15:10:00+00:00,5.0,1,U
F,C750,HTL UA /OV HTL/TM 1734/FL310/TP C750/TB CONT MOD CHOP,CONT MOD CHOP,,31000.0,44.35981,-84.67111,2014-07-27 17:34:00+00:00,3.0,1,M
T,F900,RFD UUA /OV JVL270020/TM 2206/FL440/TP F900/TB SEV 430-440/RM +/- 20 DEGREES OF BANK,SEV 430-440,,44000.0,42.62025,-89.49458275422415,2014-07-01 22:06:00+00:00,5.0,0,M
F,C172,FNL UA /OV FNL360015 /TM 1655 /FL078 /TP C172 /SK BKN078 /TB CONS LGT 075,CONS LGT 075,201407081700-KWBC-UBCO90-PIREP,7800.0,40.70002025002025,-105.02,2014-07-08 16:55:00+00:00,1.0,0,L
T,E145,TYQ UUA /OV VHP315020 /TM 1215 /FL110 /TP E145 /TB EXTRM,EXTRM,,11000.0,40.0457213522977,-86.67686020347605,2014-07-08 12:15:00+00:00,7.0,1,M
F,B738,MLS UA /OV KMLS219033/TM 2136/FL350/TP B738/TB LGT CHOP 350/RM KSEA-KORD 2-3 MIN OF LGT CHOP OTHERWISE SMOOTH AWC-WEB:ASA,LGT CHOP 350,201407162145-KWBC-UBMT90-PIREP,35000.0,45.95253509931146,-106.4517657016568,2014-07-16 21:36:00+00:00,1.0,0,M
T,E170,SRQ UUA /OV SRQ090020 /TM 1522 /FL310 /TP E170 /TB SEV,SEV,,31000.0,27.40139,-82.18312143427464,2014-07-16 15:22:00+00:00,5.0,0,U
F,LJ31,CRX UA /OV CMH225400 /TM 1941 /FL450 /TP LJ31 /SK SCT-TOP100 /TA M62 /TB NEG /RM SMTH SKC ABV SKC BLO,NEG,,45000.0,35.276962954046006,-89.03430158511469,2014-07-21 19:41:00+00:00,0.0,0,M
F,A320,HRO UA /OV HRO/TM 1755/FL240/TP A320/TB LGT-MOD 240-280/RM ZME,LGT-MOD 240-280,,24000.0,36.26152,-93.15473,2014-07-10 17:55:00+00:00,2.0,0,M
F,C185,BCV UA /OV Z40 /TM 0128 /FL025 /TP C185 /SK SCT050 /WX FV30SM /TB LGT /RM HYR OVC ABV,LGT,,2500.0,61.39,-149.84,2014-07-11 01:28:00+00:00,1.0,0,L
T,E135,EKN UUA /OV EKN200020/TM 0003/FL350/TP E135/TB SEV,SEV,201407210015-KWBC-UBWV91-PIREP,35000.0,38.59674375467856,-80.24652491334078,2014-07-21 00:03:00+00:00,5.0,0,M
F,PA22,21D UA /OV 6MN9 /TM 1316 /FL025 /TP PA22 /SK SKC /WX FV99SM /TB NEG /RM 4NM EAST LOW SCUD,NEG,,2500.0,45.11,-92.99,2014-07-26 13:16:00+00:00,0.0,0,L
T,C56X,SNS UUA /OV SNS130025/TM 1520/FL230/TP C56X/TB SEV 230/RM DURGD/BRIEF POCKET/ZOA CWSU AWC-WEB:KZOA,SEV 230,201407171530-KWBC-UBCA91-PIREP,23000.0,36.39215013519375,-121.20207684432523,2014-07-17 15:20:00+00:00,5.0,0,M
T,C170,TTW UUA /OV TTW /TM 2245 /FL045 /TP C170 /TB SEV /RM WINDY PASS N END,SEV,,4500.0,63.39,-148.95,2014-07-10 22:45:00+00:00,5.0,0,L
F,C172,W29 UA /OV MTN135015 /TM 1419 /FL030 /TP C172 /WX FV99SM /WV 36020KT /TB LGT CHOP 020-BLO/NEG ABV,LGT CHOP 020-BLO,,3000.0,39.148878985776726,-76.18523684122623,2014-07-25 14:19:00+00:00,1.0,0,L
T,PA30,VQQ UUA /OV VQQ360010 /TM 1748 /FL030 /TP PA30 /TB SEV,SEV,,3000.0,30.38536936668017,-81.8767178,2014-07-10 17:48:00+00:00,5.0,0,L
F,B737,COU UA /OV HLV/TM 1640/FL380/TP B737/TB LGT CHOP 380/RM AWC-WEB:SWA,LGT CHOP 380,201407061700-KWBC-UBMO90-PIREP,38000.0,39.11,-92.13,2014-07-06 16:40:00+00:00,1.0,1,M
T,C441,PBI UUA /OV PBI030008/TM 1416/FL110/TP C441/TB EXTRM/RM NO DAMAGE UPSET PASSENGERS/ ZMACWSU,EXTRM,201407061430-KWBC-UBFL90-PIREP,11000.0,26.79547940692164,-80.01538336397596,2014-07-06 14:16:00+00:00,7.0,0,L
F,A320,SLC UA /OV SLC180010 /TM 2120 /FL090 /TP A320 /TB CONS LGT INTMT MOD 090-140,CONS LGT INTMT MOD 090-140,,9000.0,40.61331983331984,-111.97,2014-07-23 21:20:00+00:00,2.0,0,M
F,E145,VJI UA /OV GZG180010 /TM 2113 /FL230 /TP E145 /SK TOP200/ SKC /WV 34334KT /TB NEG /RM SMOOTH/TOP BTN 190-200,NEG,,23000.0,36.66331983331983,-82.08,2014-07-24 21:13:00+00:00,0.0,1,M
F,B744,UA /OV CYYE 310060 /TM 0240 /FL310 /TP B744 /TB MDT-SEV,MDT-SEV,,31000.0,59.47922967553499,-124.07766581788108,2014-07-23 02:40:00+00:00,5.0,0,H
T,M20P,HNZ UUA /OV RDU045033 /TM 1710 /FL060 /TP M20P /WX +RA /TB SEV,SEV,,6000.0,36.2811402312912,-78.3017988659007,2014-07-10 17:10:00+00:00,5.0,0,L
F,B737,ABR UA /OV ABR225040/TM 0903/FL350/TP B737/TB CONT LGT-MOD,CONT LGT-MOD,201407010920-KWBC-UBSD90-PIREP,35000.0,44.948557295404605,-99.04166220941327,2014-07-01 09:03:00+00:00,2.0,0,M
T,C182,HVI UUA /OV HRR /TM 2245 /FL045 /TP C182 /TB SEV /RM SBND OVR NEND WINDY PASS SEV TB FL045-030 FLIGHT NOT RECOMENDED THRU WINDYPASS,SEV,,4500.0,63.86,-148.96,2014-07-10 22:45:00+00:00,5.0,0,L
T,C510,UIN UUA /OV UIN 160030/TM 1437/FL400/TP C510/TB SEV/RM BORDERLINE SEV ...CWSU ZKC,SEV,,40000.0,39.472965632017846,-90.97151071373835,2014-07-25 14:37:00+00:00,5.0,0,U
F,PA32,VCV UA /OV VCV360020 /TM 2010 /FL075 /TP PA32 /TA 24 /TB OCNL LGT CHOP /RM FEW-BKN120 TS BLDG NE VCV,OCNL LGT CHOP,,7500.0,34.93083033336033,-117.383,2014-07-14 20:10:00+00:00,1.0,0,L
T,E190,RDG UUA /OV ETX/TM 2038/FL120/TP E190/TB SEV CHOP/RM COULD NOT MAINTAIN ALT,SEV CHOP,,12000.0,40.58,-75.68,2014-07-10 20:38:00+00:00,5.0,0,U
F,M20P,HDE UA /OV NRN045015 /TM 2320 /FL095 /TP M20P /WX FV50SM /TB NEG,NEG,,9500.0,40.02720101422327,-99.6643894238361,2014-07-26 23:20:00+00:00,0.0,0,L
F,TRIN,SJN UA /OV SJN /TM 2013 /FL125 /TP TRIN /SK BKN175 /TA 14 /TB LGT,LGT,,12500.0,34.52,-109.38,2014-07-25 20:13:00+00:00,1.0,0,L
T,F900,RFD UUA /OV JVL270020/TM 2206/FL440/TP F900/TB SEV 430-440/RM +/- 20DEGREES OF BANK,SEV 430-440,,44000.0,42.62025,-89.49458275422415,2014-07-01 22:06:00+00:00,5.0,0,M
T,C182,DTN UUA /OV SHV330015 /TM 1216 /FL110 /TP C182 /TB SEV,SEV,,11000.0,32.66372388797807,-93.97253623086957,2014-07-28 12:16:00+00:00,5.0,0,L
T,C550,DMA UUA /OV TUS325010 /TM 0230 /FL060 /TP C550 /TB SEV /RM MULT ACFT C510 C550,SEV,201407140245-KWBC-UBAZ91-PIREP,6000.0,32.23653639927849,-111.02285720933632,2014-07-14 02:30:00+00:00,5.0,1,L
F,BE9L,ABR UA /OV ABR/TM 1915/FL025/TP BE9L/TB MOD/RM WIND SHEAR,MOD,,2500.0,45.45,-98.42,2014-07-24 19:15:00+00:00,3.0,1,L
F,B737,COU UA /OV COU176042/TM 1159/FL380/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,38000.0,38.11854860287991,-92.1556249155493,2014-07-03 11:59:00+00:00,0.0,0,M
F,CL60,HYR UA /OV HYR/TM 2142/FL400/TP CL60/TB CONT LGT,CONT LGT,,40000.0,46.02528,-91.44425,2014-07-24 21:42:00+00:00,1.0,0,M
F,B737,ALS UA /OV ALS330045/TM 1719/FL390/TP B737/TB MOD/RM FROM ZDV.,MOD,,39000.0,38.08846166393422,-106.33371915268212,2014-07-16 17:19:00+00:00,3.0,1,M
T,BE9L,MLU UUA /OV MLU130010 /TM 1829 /FL077 /TP BE9L /TB SEV,SEV,,7700.0,32.4037200540775,-91.88627770099112,2014-07-11 18:29:00+00:00,5.0,0,L
F,C172,PAN UA /OV FLG150060 /TM 1500 /FL105 /TP C172 /TA 05 /WV 00000KT /TB NEG /RM SMOOTH,NEG,,10500.0,34.2741844480877,-111.06073312897756,2014-07-26 15:00:00+00:00,0.0,0,L
T,C208,DVL UUA /OV DVL180020/TM 0035/FL070/TP C208/TB SEV-EXTM/RM UP,SEV-EXTM,201407220050-KWBC-UBND90-PIREP,7000.0,47.78663966663967,-98.91,2014-07-22 00:35:00+00:00,5.0,1,L
F,PA31,UUA /OV CYOW 270015 /TM 2230 /FL090 /TP PA31 /TB MDT-SEV,MDT-SEV,,9000.0,45.3225,-76.02475915074375,2014-07-08 22:30:00+00:00,5.0,0,L
T,E145,GEZ UUA /OV SHB140015 /TM 1718 /FL110 /TP E145 /TB EXTRM,EXTRM,,11000.0,39.43847337680477,-85.61133443132445,2014-07-02 17:18:00+00:00,7.0,0,M
T,M20,BNA UUA /OV HCH180010/TM 2350/FL060/TP M20/TB SEV 060-064/RM ENCTRUPDFT CWSU ZTL,SEV 060-064,,6000.0,35.613319833319835,-84.98,2014-07-28 23:50:00+00:00,5.0,0,L
T,BE99,SFM UUA /OV ENE180005 /TM 2354 /FL040 /TP BE99 /TB SEV,SEV,,4000.0,43.34665991665992,-70.61,2014-07-24 23:54:00+00:00,5.0,0,L
T,BE20,HOT UUA /OV HOT360025/TM 1920/FL140/TP BE20/TB OCNL SEV 140-160/RM ZME,OCNL SEV 140-160,201407231930-KWBC-UBAR90-PIREP,14000.0,34.89670041670041,-93.09,2014-07-23 19:20:00+00:00,5.0,0,M
F,B733,MRB UA /OV MRB090005 /TM 0003 /FL160 /TP B733 /TB LGT MOD 110-160 /RM DURD 110,LGT MOD 110-160,,16000.0,39.4019,-77.87681606896403,2014-07-07 00:03:00+00:00,2.0,0,M
F,B757,CID UA /OV CID/TM 1030/FL110/TP B757/TB MOD 110-190,MOD 110-190,201407251055-KWBC-UBIA90-PIREP,11000.0,41.89,-91.79,2014-07-25 10:30:00+00:00,3.0,1,M
T,CRJ2,BIL UUA /OV BIL 195041/TM 2210/FL160/TP CRJ2/TB SEV/RM ZLC,SEV,,16000.0,45.14679722132119,-108.79593604266584,2014-07-24 22:10:00+00:00,5.0,0,M
T,E145,IND UUA /OV VHP120015/TM 1720/FL140/TP E145/TB EXTRM 110-140,EXTRM 110-140,,14000.0,39.684989874989874,-86.0881309046689,2014-07-02 17:20:00+00:00,7.0,0,M
T,M20T,GRD UUA /OV GRD060025/TM 2032/FL130/TP M20T/TB SEV/RM +/- 500FT ZTL,SEV,,13000.0,34.45835020835021,-81.72341928143777,2014-07-03 20:32:00+00:00,5.0,1,L
T,P32R,SPA UUA /OV SPA180015 /TM 2050 /FL040 /TP P32R /TB SEV,SEV,,4000.0,34.66570194997975,-81.9565,2014-07-15 20:50:00+00:00,5.0,0,L
F,C172,CBE UA /OV HMZ180012 /TM 1902 /FL095 /TP C172 /TB NEG /RM SMOOTH BKNUNKN-TOP080,NEG,,9500.0,39.8852837999838,-78.5122,2014-07-28 19:02:00+00:00,0.0,0,L
F,MD80,MTW UA /OV MTW/TM 1450/FL280/TP MD80/TB CONT LGT,CONT LGT,,28000.0,44.12878,-87.68058,2014-07-11 14:50:00+00:00,1.0,0,M
T,E145,MGJ UUA /OV HUO090010/TM 1321/FL140/TP E145/TB SEV 140-150,SEV 140-150,,14000.0,41.41,-74.36775848505849,2014-07-04 13:21:00+00:00,5.0,0,M
F,MD90,ANB UA /OV TGE150010/TM 1426/FL200/TP MD90/TB MOD 200-230/RM DURC CWSU ZTL,MOD 200-230,,20000.0,32.33565074134795,-85.57120653958972,2014-07-20 14:26:00+00:00,3.0,0,M
T,A319,GSO UUA /OV GSO240011/TM 1551/FL390/TP A319/TB SEV/RM FL380 LGT CHOP,SEV,,39000.0,36.0058259083259,-80.14012128784424,2014-07-21 15:51:00+00:00,5.0,0,M
F,C182,ENA UA /OV ENA120025 /TM 1851 /FL030 /TP C182 /SK OVC035 /WX FV30SM /TB OCNL LGT,OCNL LGT,201407111855-KWBC-UBAK90-PIREP,3000.0,60.40164979164979,-150.46465225997184,2014-07-11 18:51:00+00:00,1.0,0,L
F,JS41,GYI UA /OV CVE360033 /TM 1813 /FL220 /TP JS41 /SK OVC-TOP040 /TA M11 /WV 00000KT /TB NEG,NEG,,22000.0,33.44004455004455,-96.9,2014-07-19 18:13:00+00:00,0.0,0,M
F,UNKN,AVL UA /OV SUG /TM 1622 /FL090 /TP UNKN /SK SKC /TB NEG /RM SMTH SCT LYR,NEG,201407241630-KWBC-UBNC90-PIREP,9000.0,35.41,-82.27,2014-07-24 16:22:00+00:00,0.0,0,U
F,C310,FPR UA /OV MYAT-FPR090030 /TM 1330 /FL065 /TP C310 /TB NEG /RM SMOOTH,NEG,,6500.0,27.49806,-80.37667,2014-07-05 13:30:00+00:00,0.0,0,L
T,E170,SRQ UUA /OV SRQ090020/TM 1522/FL310/TP E170/TB SEV/RM CWSU ZMA,SEV,,31000.0,27.40139,-82.18312143427464,2014-07-16 15:22:00+00:00,5.0,0,U
T,A320,LSV UUA /OV LAS045015 /TM 0620 /FL110 /TP A320 /TB SEV,SEV,201407140630-KWBC-UBNV90-PIREP,11000.0,36.25679101422328,-114.94125216786291,2014-07-14 06:20:00+00:00,5.0,0,M
T,P46T,CHA UUA /OV CHA180010 /TM 1615 /FL036 /TP P46T /TB EXTRM,EXTRM,,3600.0,34.868599833319834,-85.20381,2014-07-28 16:15:00+00:00,7.0,0,L
T,C140,CNO UUA /OV CNO180002 /TM 2215 /FL014 /TP C140 /TB SEV,SEV,,1400.0,33.94194396666396,-117.63611,2014-07-11 22:15:00+00:00,5.0,0,L
F,DH8A,MJX UA /OV CYN/TM 1848/FL100/TP DH8A/TB LGT/RM TURB FL100-130 ALONGV312,LGT,,10000.0,39.82,-74.43,2014-07-19 18:48:00+00:00,1.0,0,M
F,P28R,MLP UA /OV MLP /TM 2305 /FL115 /TP P28R /SK SCT-TOP115 /TB NEG,NEG,,11500.0,47.454818,-115.671108,2014-07-25 23:05:00+00:00,0.0,0,L
F,CRJ2,ABR UA /OV ABR/TM 0518/FL350/TP CRJ2/TB LGT CHOP,LGT CHOP,,35000.0,45.45,-98.42,2014-07-13 05:18:00+00:00,1.0,0,M
F,B737,PHX UA /OV PXR336040/TM 1435/FL140/TP B737/TB MOD/RM /ZAB NUMEROUS AIR CARRIERS RPTS,MOD,201407191900-KWBC-UBAZ90-PIREP,14000.0,34.03907963659911,-112.29493755096988,2014-07-19 14:35:00+00:00,3.0,0,M
F,UNKN,LDM UA /OV SBN360130 /TM 1838 /FL060 /TP UNKN /SK OVC-TOP060 /TA 10 /TB NEG /RM CI ABV SMTH WV AS FORCASTED,NEG,,6000.0,43.874062166842165,-86.31639,2014-07-26 18:38:00+00:00,0.0,0,U
F,A320,LNK UA /OV LNK360035/TM 1310/FL340/TP A320/TB CONT LGT CHOP 340-320/RM DURD,CONT LGT CHOP 340-320,201407191330-KWBC-UBNE90-PIREP,34000.0,41.50338058338058,-96.74,2014-07-19 13:10:00+00:00,1.0,0,M
F,B739,HLC UA /OV HLC040060/TM 0048/FL340/TP B739/TA M45/WV 30624KT/TB NEG/RM AWC-WEB:ASA,NEG,,34000.0,40.14166649278092,-98.99810791875665,2014-07-07 00:48:00+00:00,0.0,0,M
T,E170,PAM UUA /OV PAM/TM 1940/FL330/TP E170/TB SEV/RM ZJX CWSU,SEV,201407152000-KWBC-UBFL91-PIREP,33000.0,30.22,-85.68,2014-07-15 19:40:00+00:00,5.0,1,U
T,DH8A,ANC UUA /OV ANC220010/TM 0605/FL030/TP DH8A/TB SEV,SEV,201407110620-KWBC-UBAK90-PIREP,3000.0,61.022315584536514,-150.4320433201638,2014-07-11 06:05:00+00:00,5.0,0,M
T,LGEZ,HLN UUA /OV HLN270022 /TM 2010 /FL060 /TP LGEZ /TB SEV,SEV,201407242015-KWBC-UBMT91-PIREP,6000.0,46.61,-112.48379527023128,2014-07-24 20:10:00+00:00,5.0,0,L
F,B788,UUA /OV 5652N08637W /TM 2330 /FL356 /TP B788 /TB MDT-SEV /RM AIRCRAFT CLIMBING THRU F356 WHEN TURB OCCURRED. SMOOTH AT FL340,MDT-SEV,,35600.0,56.8666,-86.6166,2014-07-04 23:30:00+00:00,5.0,0,U
T,LJ60,FLO UUA /OV 090015/TM 1820/FL400/TP LJ60/TB SEV/RM NO DAMAGE NOINJURIES. ZJX CWSU,SEV,,40000.0,34.18536,-79.72389,2014-07-15 18:20:00+00:00,5.0,1,M
F,MD90,EAU UA /OV EAU/TM 1732/FL260/TP MD90/TB MOD CHOP 260-240,MOD CHOP 260-240,201407011740-KWBC-UBWI90-PIREP,26000.0,44.9,-91.48,2014-07-01 17:32:00+00:00,3.0,0,M
F,PA30,CAK UA /OV CAK /TM 1840 /FL110 /TP PA30 /SK TOP110 /TB NEG /RM TOPS RAGGED,NEG,,11000.0,40.9161,-81.4422,2014-07-02 18:40:00+00:00,0.0,0,L
F,C550,SUN UA /OV HLE 110045/TM 2206/FL120/TP C550/TB MOD 120-090/RM ZLC,MOD 120-090,,12000.0,43.07346411476127,-113.27105112881956,2014-07-14 22:06:00+00:00,3.0,0,L
F,C177,ELM UA /OV ELM /TM 0013 /FL060 /TP C177 /TA 12 /WV 26025KT /TB NEG /RM BKN CI,NEG,201407190020-KWBC-UBNY90-PIREP,6000.0,42.17,-76.9,2014-07-19 00:13:00+00:00,0.0,0,L
F,B737,PIE UA /OV LEV104114-PIE269126/TM 1140/FL380/TP B737/TB LGT CHOP 37-380/RM ZJX,LGT CHOP 37-380,201407301155-KWBC-UBFL90-PIREP,38000.0,28.720311166543667,-87.98829752825172,2014-07-30 11:40:00+00:00,1.0,0,M
T,C560,MFD UUA /OV DJB225030 /TM 1925 /FL100 /TP C560 /TB SEV /RM TB/ LOSS OF 400FT,SEV,,10000.0,41.00641797155345,-82.63108306748782,2014-07-09 19:25:00+00:00,5.0,0,M
F,DC93,MCG UA /OV MCG349016/TM 2250/FL330/TP DC93/TB NEG/RM ZAN SMOOTH,NEG,,33000.0,63.21178845208775,-155.7118955908241,2014-07-30 22:50:00+00:00,0.0,0,M
F,C208,BTT UA /OV BTT/TM 2225/FL100/TP C208/SK OVC010/ BKN060/WX FV99SM/TA01/TB NEG/IC NEG/RM ZAN,NEG,,10000.0,66.91,-151.52,2014-07-22 22:25:00+00:00,0.0,0,L
T,A319,GCK UUA /OV GCK270010/TM 0146/FL390/TP A319/TB SEV CAT/RM VERY BRIEF SEV TURB/ LOST 800FT RAPIDLY/ CWSU ZKC,SEV CAT,201407010155-KWBC-UBKS90-PIREP,39000.0,37.92,-100.94128988162628,2014-07-01 01:46:00+00:00,5.0,0,M
T,TBM8,DVT UUA /OV PHX315045 /TM 0408 /FL140 /TP TBM8 /TB SEV 140-125 /RM DURD,SEV 140-125,201407130415-KWBC-UBAZ91-PIREP,14000.0,33.96037304266982,-112.6555125444744,2014-07-13 04:08:00+00:00,5.0,0,U
F,B733,ISO UA /OV ISO/TM 0029/FL350/TP B733/WV 255039KT/TB CONT LGT CHOP/RM AWC-WEB:SWA,CONT LGT CHOP,201407200030-KWBC-UBNC90-PIREP,35000.0,35.37,-77.56,2014-07-20 00:29:00+00:00,1.0,0,M
F,E50P,OGD UA /OV OGD315010 /TM 2245 /FL130 /TP E50P /TB MOD /RM FL120 MOD CHOP,MOD,201407032250-KWBC-UBUT90-PIREP,13000.0,41.33786067614885,-112.25669108797749,2014-07-03 22:45:00+00:00,3.0,0,U
F,CRJ2,JYR UA /OV JYR/TM 1752/FL150/TP CRJ2/TB CONT LGT OCNL MOD CHOP/RM DURC FL150-180,CONT LGT OCNL MOD CHOP,,15000.0,40.89675,-97.6227778,2014-07-07 17:52:00+00:00,2.0,0,M
T,B737,SFZ UUA /OV BOS235025 /TM 1155 /FL390 /TP B737 /TB SEV,SEV,,39000.0,42.12156045996298,-71.47167630463225,2014-07-27 11:55:00+00:00,5.0,0,M
T,BE55,RIC UUA /OV RIC360010/TM 1941/FL090/TP BE55/TB SEV,SEV,201407261955-KWBC-UBVA91-PIREP,9000.0,37.666680166680166,-77.32,2014-07-26 19:41:00+00:00,5.0,0,L
T,M20P,MGW UUA /OV MGW /TM 1824 /FL090 /TP M20P /TB SEV,SEV,,9000.0,39.64291,-79.91631,2014-07-31 18:24:00+00:00,5.0,0,L
T,E6,SDY UUA /OV SDY/TM 1844/FL340/TP E6/TB SEV/RM ZLC,SEV,,34000.0,47.70686,-104.19256,2014-07-24 18:44:00+00:00,5.0,0,L
F,M5,INR UA /OV HRR /TM 2350 /FL038 /TP M5 /TB LGT CHOP /RM THRU WINDY PASS NBND,LGT CHOP,,3800.0,63.86,-148.96,2014-07-14 23:50:00+00:00,1.0,0,L
T,B737,CSG UUA /OV CSG/TM 1736/FL370/TP B737/TB SEV/RM -20KTS AND -120FT ALT. NO DAMAGE OR INJURIES. ZTL CWSU,SEV,201407211750-KWBC-UBGA90-PIREP,37000.0,32.62,-85.02,2014-07-21 17:36:00+00:00,5.0,0,M
F,B739,BFL UA /OV EHF090015/TM 2046/FL350/TP B739/TB LGT 350/RM AWC-WEB:FAAZLA,LGT 350,,35000.0,35.48,-118.79296982614724,2014-07-27 20:46:00+00:00,1.0,0,M
F,M20P,UA /OV YVV 225041 /TM 1444 /FL080 /TP M20P /TA 11 /TB LGT /RM LGT-MDT RAIN IMC,LGT,,8000.0,44.26260122778972,-81.78759716442747,2014-07-08 14:44:00+00:00,1.0,0,L
F,C560,BZN UA /OV BZN130015 /TM 1931 /FL170 /TP C560 /TB CONS LGT-MOD 170-120,CONS LGT-MOD 170-120,,17000.0,45.627350081116255,-110.88616680722612,2014-07-24 19:31:00+00:00,2.0,0,M
F,E400,FAT UA /OV BUR-FAT180005 /TM 2112 /FL145 /TP E400 /SK SKC /TA 01 /WV 31816KT /TB NEG /RM SMOOTH,NEG,,14500.0,36.78,-119.7194,2014-07-08 21:12:00+00:00,0.0,0,L
T,C525,PBI UUA /OV PBI290015/TM 1721/FL120/TP C525/TB SEV/RM NO DAMAGE OR INJURIES. CWSU ZMA,SEV,,12000.0,26.770211961746245,-80.36234847339945,2014-07-04 17:21:00+00:00,5.0,1,L
F,PA32,DAG UA /OV HEC230015 /TM 1615 /FL095 /TP PA32 /SK SKC /TA 12 /WV 28515KT /TB NEG /RM CI EAST,NEG,201407041625-KWBC-UBCA90-PIREP,9500.0,34.63929008111625,-116.6932421697115,2014-07-04 16:15:00+00:00,0.0,0,L
T,A319,GSO UUA /OV GSO210010/TM 1540/FL390/TP A319/TB SEV/RM CWSU ZTL,SEV,,39000.0,35.95315074134795,-80.04675167721425,2014-07-21 15:40:00+00:00,5.0,0,M
T,AA5,CTY UUA /OV CTY360030/TM 1431/FL070/TP AA5/TB SEV-EXT 040-070/RM ZJX,SEV-EXT 040-070,,7000.0,30.1355705000405,-83.10475,2014-07-28 14:31:00+00:00,5.0,0,L
T,M20T,GRD UUA /OV GRD060025/TM 2032/FL130/TP M20T/TB SEV 085-100/RM +/-500FT ZTL,SEV 085-100,,13000.0,34.45835020835021,-81.72341928143777,2014-07-03 20:32:00+00:00,5.0,1,L
F,B350,UUA /OV CYEG 245020 /TM 0039 /FL280 /TP B350 /TB MDT-SEV 280,MDT-SEV 280,,28000.0,53.16883583538196,-114.08538120072654,2014-07-25 00:39:00+00:00,5.0,0,M
F,C172,E16 UA /OV SJC090020 /TM 2135 /FL060 /TP C172 /TB LGT-MOD,LGT-MOD,,6000.0,37.3594,-121.50501695522034,2014-07-21 21:35:00+00:00,2.0,0,L
T,B737,MSV UUA /OV ALB235040 /TM 1154 /FL390 /TP B737 /TB SEV CAT,SEV CAT,201407271210-KWBC-UBNY91-PIREP,39000.0,42.36758473594077,-74.54374078159971,2014-07-27 11:54:00+00:00,5.0,0,M

