URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,FA7X,HDN UA /OV CHE080025/TM 2145/FL410/TP FA7X/TB MOD/RM ZDV,MOD,201402212200-KWBC-UBCO90-PIREP,41000.0,40.59235926799308,-106.76016703598825,2014-02-21 21:45:00+00:00,3.0,0,U
T,A319,SAV UUA /OV 30S SAV/TM 1640/FL360/TP A319/TB SEV/RM HAIL. LIGHTNING STRIKE ON AIRCRAFT. NO DAMAGE OR INJURIES,SEV,,36000.0,31.6275394999595,-81.20214,2014-02-21 16:40:00+00:00,5.0,0,M
F,B734,RBG UA /OV RBG089018/TM 0046/FL330/TP B734/TB NEG/RM ASA338 AWC-WEB:ASA,NEG,201402200050-KWBC-UBOR90-PIREP,33000.0,43.245236146025086,-122.9482189458627,2014-02-20 00:46:00+00:00,0.0,0,M
F,C560,PHX UA /OV FLG129020/TM 0100/FL180/TP C560/TB LIGHT TO MOD/RM ALT150-FL180 ZAB,LIGHT TO MOD,,18000.0,34.93048954464917,-111.3554102984673,2014-02-20 01:00:00+00:00,3.0,0,M
F,SF34,OZW UA /OV DXO330025 /TM 1857 /FL060 /TP SF34 /SK UNKN-TOP060 /TA M05 /TB LGT CHOP BLO 060 /IC LGT RIME 050-060 /RM DURC,LGT CHOP BLO 060,,6000.0,42.57087314663012,-83.65129305706745,2014-02-06 18:57:00+00:00,1.0,0,M
T,C560,MRY UUA /OV MRY135020 /TM 0406 /FL070 /TP C560 /TB SEV 070-100 /RM DURD,SEV 070-100,201402270415-KWBC-UBCA90-PIREP,7000.0,36.344278647702296,-121.55645846464154,2014-02-27 04:06:00+00:00,5.0,0,M
F,E45X,C75 UA /OV BDF/TM 2243/FL240/TP E45X/TB MOD CHOP 240-220,MOD CHOP 240-220,,24000.0,41.16,-89.59,2014-02-05 22:43:00+00:00,3.0,0,M
F,MD88,AKR UA /OV CAK045005 /TM 2135 /FL030 /TP MD88 /TB MOD 030/BLO,MOD 030,,3000.0,40.975030338074426,-81.3642157207435,2014-02-21 21:35:00+00:00,3.0,0,M
F,E190,UUA /OV CYEL /TM 1418 /FL340 /TP E190 /TB MDT-SEV,MDT-SEV,,34000.0,46.35139,-82.56139,2014-02-21 14:18:00+00:00,5.0,0,U
F,190,ENA UA /OV ENA360010/TM 1545/FL050/TP 190/SK SCT023 TOPS035/TB NEG/IC NEG/RM ZAN,NEG,,5000.0,60.736680166680166,-151.24,2014-02-28 15:45:00+00:00,0.0,0,U
F,B737,MER UA /OV HYP005040/TM 1703/FL210/TP B737/TB MOD CHOP 210/RM ZOA CWSU AWC-WEB:KZOA,MOD CHOP 210,201402061710-KWBC-UBCA90-PIREP,21000.0,37.88418359329532,-120.32702855550016,2014-02-06 17:03:00+00:00,3.0,0,M
T,P28A,DVT UUA /OV DVT270004 /TM 1630 /FL025 /TP P28A /TB SEV,SEV,,2500.0,33.68831,-112.16268821311206,2014-02-20 16:30:00+00:00,5.0,0,L
F,B737,SGU UA /OV BLD065050/TM 1535/FL260/TP B737/TB MOD 260-280/RM AWC-WEB:KZLA,MOD 260-280,,26000.0,36.35221041154511,-113.92637602141154,2014-02-02 15:35:00+00:00,3.0,0,M
F,B737,SBP UA /OV MQO/TM 2036/FL400/TP B737/TB MOD CHOP /RM ZOA CWSU,MOD CHOP,201402082045-KWBC-UBCA90-PIREP,40000.0,35.25,-120.76,2014-02-08 20:36:00+00:00,3.0,0,M
T,C441,GDJ UUA /OV DFW225045 /TM 0034 /FL070 /TP C441 /TB SEV,SEV,,7000.0,32.36645695733018,-97.66965973452096,2014-02-26 00:34:00+00:00,5.0,1,L
T,B763,BOS UUA /OV 42N 060W /TM 2340/FL370/TP B763 /TB SEV,SEV,,37000.0,42.36057,-71.00973,2014-02-21 23:40:00+00:00,5.0,0,H
F,C310,SDB UA /OV GMN /TM 0420 /FL095 /TP C310 /TA 02 /TB MOD /RM DURD 100 TEMP 05,MOD,,9500.0,34.8,-118.86,2014-02-10 04:20:00+00:00,3.0,0,L
T,CRJ2,RNO UUA /OV RNO /TM 2250 /FL090 /TP CRJ2 /TB SEV 090-BLO/NEG ABV,SEV 090-BLO,201402082255-KWBC-UBNV90-PIREP,9000.0,39.5,-119.77,2014-02-08 22:50:00+00:00,5.0,0,M
F,C17,SEA UA /OV SEA020040/TM 0025/FL120/TP C17/TB MOD /RM ..ZSE,MOD,,12000.0,48.07120249064288,-121.9771951475566,2014-02-21 00:25:00+00:00,3.0,0,L
F,A346,UUA /OV YVO 270040 /TM 1910 /FL380 /TP A346 /TB SEV CAT /RM 10 MIN OF SEV CAT,SEV CAT,,38000.0,48.0564,-78.78418938896037,2014-02-21 19:10:00+00:00,5.0,0,H
F,C210,CGZ UA /OV TFD133014 /TM 1830 /FL125 /TP C210 /SK OVC125 /WX FV99SM /TA M02 /WV 27030KT /TB NEG /IC NEG,NEG,,12500.0,32.730854159536854,-111.70676069850944,2014-02-06 18:30:00+00:00,0.0,0,L
F,B752,VCV UA /OV LAX041060/TM 1703/FL270/TP B752/TB MOD/RM ZLA CWSU,MOD,,27000.0,34.69293071175991,-117.59569099843078,2014-02-28 17:03:00+00:00,3.0,0,M
F,A330,UUA /OV CYGP 140040 /TM 1630 /FL260 /TP A330 /TB MDT-SEV 250-280 /RM FM YNA235050 TO YGP140040 COR COPY,MDT-SEV 250-280,,26000.0,48.26620233814606,-63.82773399921467,2014-02-13 16:30:00+00:00,5.0,0,L
T,P46T,BDU UUA /OV BJC330010 /TM 2001 /FL120 /TP P46T /TB SEV 120-110,SEV 120-110,,12000.0,40.05315925865205,-105.22583779275728,2014-02-18 20:01:00+00:00,5.0,0,L
T,PA34,CJR UUA /OV CSN270005 /TM 1550 /FL085 /TP PA34 /TB OCNL SEV,OCNL SEV,,8500.0,38.64,-77.97669787788536,2014-02-27 15:50:00+00:00,5.0,0,L
T,C172,CHO UUA /OV CHO180020/TM 2016/FL100/TP C172/TB SEV CHOP,SEV CHOP,,10000.0,37.80527966663967,-78.45286,2014-02-24 20:16:00+00:00,5.0,0,L
F,PC12,HKY UA /OV BZM/TM 1439/FL100/TP PC12/TB SEV 100-090/RM ACRFTCOMPLETELY OUT OF TB BY 085 CWSU ZTL,SEV 100-090,,10000.0,35.87,-81.24,2014-02-03 14:39:00+00:00,5.0,0,L
F,DH8D,SEA UA /OV SEA312045/TM 1417/FL130/TP DH8D/TB MOD/RM MARNR3 ..ZSE,MOD,,13000.0,47.94657860449413,-123.13856404451651,2014-02-14 14:17:00+00:00,3.0,0,M
F,B737,OKK UA /OV OKK/TM 0329/FL240/TP B737/TB MOD,MOD,,24000.0,40.52818,-86.05899,2014-02-02 03:29:00+00:00,3.0,0,M
T,C550,BIH UUA /OV BIH/TM 2109/FL260/TP C550/TB SEV/RM LGT CHOP 280...ZOACWSU,SEV,,26000.0,37.37311,-118.36361,2014-02-03 21:09:00+00:00,5.0,0,L
F,B737,GCK UA /OV GCK090010/TM 2041/FL380/TP B737/TB CONT LGT 380/RM AWC-WEB:SWA,CONT LGT 380,,38000.0,37.92753,-100.51310848164326,2014-02-15 20:41:00+00:00,1.0,0,M
T,C172,BJC UUA /OV BJC315004 /TM 0245 /FL065 /TP C172 /TB SEV /RM HEAD HIT ROOF,SEV,201402180310-KWBC-UBCO91-PIREP,6500.0,39.95714427045954,-105.20146154049924,2014-02-18 02:45:00+00:00,5.0,0,L
T,SR22,RNO UUA /OV RNO270001 /TM 1948 /FL070 /TP SR22 /TB SEV,SEV,,7000.0,39.48389,-119.792706194905,2014-02-15 19:48:00+00:00,5.0,0,L
F,B737,BIV UA /OV PMM270015/TM 1732/FL300/TP B737/TB OCNL-CONT MOD CHOP,OCNL-CONT MOD CHOP,,30000.0,42.47,-86.44895031371371,2014-02-01 17:32:00+00:00,3.0,0,M
F,CRJ7,ZZV UA /OV ZZV180015/TM 0020/FL100/TP CRJ7/TB MOD CHOP\,MOD CHOP\,,10000.0,39.69442974997976,-81.89209,2014-02-05 00:20:00+00:00,3.0,0,M
F,DH8C,MMV UA /OV DSD300120/TM 0752/FL090/TP DH8C/TB MOD/RM +/- 15 KTS WIND SHERE ..ZSE ..ZSE,MOD,201402120825-KWBC-UBOR90-PIREP,9000.0,45.250081000081,-123.71824152471645,2014-02-12 07:52:00+00:00,3.0,0,M
F,MD80,MLF UA /OV ILC/TM 1443/FL290/TP MD80/TB CONT MOD/RM ZLC,CONT MOD,,29000.0,38.25,-114.39,2014-02-09 14:43:00+00:00,3.0,0,M
F,B777,CLM UA /OV TOU/TM 0033/FL370/TP B777/TB MOD TURB/RM ..ZSE,MOD TURB,,37000.0,48.3,-124.63,2014-02-14 00:33:00+00:00,3.0,0,H
T,B737,FRG UUA /OV KISP220020/TM 2125/FL400/TP B737/WV 19685KT/TB INTMT LGT CHOP 400/RM AWC-WEB:SWA,INTMT LGT CHOP 400,,40000.0,40.53852116907302,-73.38471038323853,2014-02-13 21:25:00+00:00,1.0,0,M
T,B777,PHNL UUA /OV 4215N 17537E/TM 2216/FL350/TP B777/TB SEV/RM ZOA CWSU,SEV,,35000.0,42.25,175.6166,2014-02-16 22:16:00+00:00,5.0,0,H
T,C172,APA UUA /OV COS-APA /TM 2005 /FL085 /TP C172 /TB SEV /RM LLWS FAP RWY17L COS,SEV,,8500.0,39.187905,-104.77539,2014-02-28 20:05:00+00:00,5.0,0,L
T,SR22,LFI UUA /OV ORF315015 /TM 1807 /FL050 /TP SR22 /TB SEV,SEV,,5000.0,37.08012101422327,-76.41330555875075,2014-02-21 18:07:00+00:00,5.0,0,L
F,C172,MGJ UA /OV HUO040020 /TM 1926 /FL055 /TP C172 /WX FV99SM /TB CONS LGT CHOP /RM HIGH CI ABV,CONS LGT CHOP,,5500.0,41.66536883092697,-74.30429181567526,2014-02-28 19:26:00+00:00,1.0,0,L
F,B737,UUA /OV CYYC 210110 /TM 0215 /FL290 /TP B737 /TB SEV 275-290,SEV 275-290,,29000.0,49.52604815482746,-115.48058318644698,2014-02-17 02:15:00+00:00,5.0,0,M
T,B737,OQU UUA /OV PVD230010 /TM 0435 /FL030 /TP B737 /TB SEV,SEV,,3000.0,41.6147600540775,-71.60357070842849,2014-02-14 04:35:00+00:00,5.0,0,M
F,P28A,CVG UA /OV CVG190010/TM 1952/FL070/TP P28A/SK OVC043-TOP084/TB INTMT SEV CHOP 070 IN CLD/RM AWC-WEB:cvg,INTMT SEV CHOP 070 IN CLD,201402202005-KWBC-UBOH90-PIREP,7000.0,38.85585207958001,-84.73725412492509,2014-02-20 19:52:00+00:00,5.0,0,L
F,B737,GCC UA /OV CZI 245027/TM 2036/FL380/TP B737/TB SEV 380-340/ZLC,SEV 380-340,,38000.0,43.80980637776564,-107.00700816349428,2014-02-17 20:36:00+00:00,5.0,0,M
T,A319,SAV UUA /OV 30S SAV/TM 1640/FL360/TP A319/TB SEV/RM HAIL. LIGHTNINGSTRIKE ON AIRCRAFT. NO DAMAGE OR INJURIES.,SEV,,36000.0,31.6275394999595,-81.20214,2014-02-21 16:40:00+00:00,5.0,0,M
F,BE36,UKF UA /OV GSO270050 /TM 2132 /FL085 /TP BE36 /TA M05 /TB NEG /RM SIGNIFICANT MOUNTAIN WAVE +/- 20KTS GRADUAL ACCELERATION AND DECELERATION SMOOTH AIR,NEG,,8500.0,36.0975,-80.97502677214243,2014-02-15 21:32:00+00:00,0.0,0,L
T,B737,GCC UUA /OV CZI 245027/TM 2036/FL380/TP B737/TB SEV 380-340/ZLC,SEV 380-340,,38000.0,43.80980637776564,-107.00700816349428,2014-02-17 20:36:00+00:00,5.0,0,M
F,B738,RCA UA /OV KECS/TM 0237/FL320/TP B738/TB CONT LGT CHOP 320/RM AWC-WEB:ASA,CONT LGT CHOP 320,,32000.0,43.8854,-104.3179178,2014-02-21 02:37:00+00:00,1.0,0,M
T,A320,GCN UUA /OV TBC175005/TM 0210/FL370/TP A320/TB SEV/RM ZLA CWSU,SEV,201402140250-KWBC-UBAZ91-PIREP,37000.0,36.03697705083808,-111.26100803510796,2014-02-14 02:10:00+00:00,5.0,0,M
T,RV7,PSP UUA /OV PSP /TM 1923 /FL040 /TP RV7 /TB SEV,SEV,201402061935-KWBC-UBCA90-PIREP,4000.0,33.87,-116.43,2014-02-06 19:23:00+00:00,5.0,0,L
T,A320,ORF UUA /OV 3240N 07047W /TM 2250/FL350 /TP A320 /TB SEV,SEV,201402090000-KWBC-UBVA90-PIREP,35000.0,32.6666,-70.7833,2014-02-08 22:50:00+00:00,5.0,1,M
T,A319,SAV UUA /OV 30S SAV/TM 1640/FL360/TP A319/TB SEV/RM HAIL. LIGHTNINGSTRIKE ON AIRCRAFT. NO DAMAGE OR INJURIES. ZJX CWSU,SEV,,36000.0,31.6275394999595,-81.20214,2014-02-21 16:40:00+00:00,5.0,0,M
T,C402,TBN UUA /OV TBN/TM 1947/FL001/TP C402/TB SEV/RM LLWS +/- 25KT ON FINAL CWSU ZKC,SEV,201402201955-KWBC-UBMO90-PIREP,100.0,37.74,-92.14,2014-02-20 19:47:00+00:00,5.0,0,L
T,E190,HTO UUA /OV HTO /TM 0203 /FL200 /TP E190 /TB SEV CHOP /RM 20 DEGREE BANKS LEFT/RIGHT,SEV CHOP,,20000.0,40.96,-72.25,2014-02-14 02:03:00+00:00,5.0,0,U
F,B757,PIA UA /OV MZV-BDF-PIA-SPI/TM 1417/FL390/TP B757/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,39000.0,41.24,-90.115,2014-02-20 14:17:00+00:00,2.0,0,M
F,PC12,CTJ UA /OV BHM090080 /TM 0810 /FL080 /TP PC12 /TB NEG,NEG,,8000.0,33.56546,-85.14459938604534,2014-02-07 08:10:00+00:00,0.0,0,L
F,CRJ2,SAW UA /OV SAW/TM 1150/FL090/TP CRJ2/SK BASESUNKN-TOP040-050/TBNEG/IC NEG BLO 090,NEG,,9000.0,46.35364,-87.39536,2014-02-03 11:50:00+00:00,0.0,0,M
F,P28A,ISM UA /OV MLB270030 /TM 1630 /FL030 /TP P28A /TB MOD /RM BTN FL030-035,MOD,,3000.0,28.10275,-81.21213233450557,2014-02-13 16:30:00+00:00,3.0,0,L
F,B738,ANN UA /OV YZP098083/TM 2036/FL340/TP B738/TB OCNL MOD TURB/RM DESCD TO FL320 NEG TURB. AWC-WEB:ASA,OCNL MOD TURB,,34000.0,52.97746161597702,-129.5145745389624,2014-02-22 20:36:00+00:00,3.0,0,M
T,E145,LIT UUA /OV PBF 180020/TM 2020/FL230/TP E145/TB OCNL-CONT SEV 250-230/RM ON DESCENT/ZME,OCNL-CONT SEV 250-230,201402202030-KWBC-UBAR90-PIREP,23000.0,33.91663966663967,-91.93,2014-02-20 20:20:00+00:00,5.0,0,M
T,A319,SAV UUA /OV 30S SAV/TM 1640/FL360/TP A319/TB SEV/RM HAIL. LIGHTNING STRIKE ON AIRCRAFT. NO DAMAGE OR INJURIES. ZJX CWSU,SEV,,36000.0,31.6275394999595,-81.20214,2014-02-21 16:40:00+00:00,5.0,0,M
F,SF34,CDB UA /OV CDB030044 /TM 0302 /FL200 /TP SF34 /TB NEG,NEG,,20000.0,55.83513673806902,-162.07747739766523,2014-02-06 03:02:00+00:00,0.0,0,M
T,DC10,RNO UUA /OV RNO /TM 0200 /FL010 /TP DC10 /TB SEV /RM LLWS FAP RWY 16R SEV WHEN HE WENT AROUND,SEV,,1000.0,39.48389,-119.77111,2014-02-16 02:00:00+00:00,5.0,0,H
F,SR22,HDC UA /OV NEW315040 /TM 1442 /FL060 /TP SR22 /SK OVC-TOP060 /TA 13 /TB NEG,NEG,,6000.0,30.5138327045954,-90.57285792297957,2014-02-24 14:42:00+00:00,0.0,0,L
F,SF34,DUT UA /OV DUT/TM 0116/FL210/TP SF34/SK OVC005 TOP190/TA M22/TBNEG/IC LGT RIME 120-140/RM DURC  ZAN,NEG,,21000.0,53.89,-166.54,2014-02-25 01:16:00+00:00,0.0,0,M
F,C560,IND UA /OV IND /TM 1537 /FL430 /TP C560 /SK OVC-TOP410/ SKC /TA M40 /WV 28562KT /TB LGT-MOD CHOP,LGT-MOD CHOP,201402201545-KWBC-UBIN90-PIREP,43000.0,39.72,-86.28,2014-02-20 15:37:00+00:00,2.0,0,M
T,A388,SDB UUA /OV FIM310022/TM 2043/FL210/TP A388/TB SEV/RM ZLA CWSU,SEV,201402282055-KWBC-UBCA91-PIREP,21000.0,34.5957078810295,-119.22028235921816,2014-02-28 20:43:00+00:00,5.0,0,U
T,B77L,AVK UUA /OV AVK160020/TM 0259/FL390/TP B77L/TB MOD-SEV CAT,MOD-SEV CAT,,39000.0,36.45991375467857,-98.52761008621012,2014-02-16 02:59:00+00:00,4.0,0,U
F,B737,LFK UA /OV LFK360028/TM 1424/FL320/TP B737/TB MOD CHOP 320-350/RM AWC-WEB:SWA,MOD CHOP 320-350,,32000.0,31.70071446670447,-94.75,2014-02-25 14:24:00+00:00,3.0,0,M
T,C340,VGT UUA /OV LAS270010 /TM 0000 /FL040 /TP C340 /TB SEV,SEV,,4000.0,36.0719,-115.3696161927836,2014-02-28 00:00:00+00:00,5.0,0,L
F,B733,LBL UA /OV AMA002075/TM 1948/FL320/TP B733/TB NEG/RM ENRTE STL-PHX MOSTLY SMOOTH AT 320 THE WHOLE WAY AWC-WEB:SWA,NEG,201402141950-KWBC-UBKS90-PIREP,32000.0,36.539339722196296,-101.58655004873464,2014-02-14 19:48:00+00:00,0.0,0,M
F,B737,SPI UA /OV KSPI270025/TM 1256/FL380/TP B737/TB CONT MOD 380/RM AWC-WEB:SWA,CONT MOD 380,,38000.0,39.8447,-90.22663138112314,2014-02-19 12:56:00+00:00,3.0,0,M
F,E145,SUX UA /OV SUX/TM 1310/FL150/TP E145/SK UNKN-TOP250/TA M30/TB LGT CAT150-230/IC LGT RIME 150-230/RM DURC,LGT CAT150-230,,15000.0,42.391678,-96.379478,2014-02-25 13:10:00+00:00,1.0,0,M
F,CL60,VIS UA /OV CZQ147030/TM 0147/FL330/TP CL60/TB MOD/RM ZOA CWSU AWC-WEB:KZOA,MOD,201402280155-KWBC-UBCA90-PIREP,33000.0,36.460630749835325,-119.47952800159564,2014-02-28 01:47:00+00:00,3.0,0,M
T,PC12,MLU UUA /OV MLU 040060/TM 2301/FL270/TP PC12/TB SEV/RM ZME,SEV,,27000.0,33.27696649278092,-91.27538997447576,2014-02-20 23:01:00+00:00,5.0,0,L
T,A320,ORF UUA /OV 3240N 07047W /TM 2250/FL350 /TP A320 /TB SEV,SEV,,35000.0,32.6666,-70.7833,2014-02-09 22:50:00+00:00,5.0,0,M
T,C525,GPM UUA /OV DFW180010 /TM 1759 /FL130 /TP C525 /TB SEV,SEV,,13000.0,32.730149833319835,-97.038,2014-02-04 17:59:00+00:00,5.0,0,L
F,B772,YAK UA /OV YAK200142/TM 0031/FL340/TP B772/TB MOD/RM SMTH 360 ZAN,MOD,201402240110-KWBC-UBAK90-PIREP,34000.0,57.285880658217806,-141.2454521620974,2014-02-24 00:31:00+00:00,3.0,0,H
T,A320,SDB UUA /OV FIM310022/TM 1511/FL210/TP A320/TB SEV/RM ZLA CWSU,SEV,,21000.0,34.5957078810295,-119.22028235921816,2014-02-28 15:11:00+00:00,5.0,0,M
F,GLF5,BLH UA /OV BLH/TM 1830/FL340/TP GLF5/TB MOD/RM ZLA,MOD,,34000.0,33.61917,-114.71689,2014-02-07 18:30:00+00:00,3.0,0,M
T,C550,PDX UUA /OV BTG013040/TM 2332/FL110/TP C550/TB SEV/RM ..ZSE,SEV,201402182345-KWBC-UBOR91-PIREP,11000.0,46.39963265922627,-122.37506510827666,2014-02-18 23:32:00+00:00,5.0,0,L
T,PC12,FDK UUA /OV FDK360010 /TM 1645 /FL080 /TP PC12 /TB SEV,SEV,,8000.0,39.58426016668017,-77.37431,2014-02-27 16:45:00+00:00,5.0,0,L
F,A321,SYR UA /OV SYR225010 /TM 1320 /FL040 /TP A321 /TB MOD 000-040,MOD 000-040,,4000.0,42.99332932385115,-76.26775660770485,2014-02-21 13:20:00+00:00,3.0,0,M
F,B733,DEN UA /OV FQF200027/TM 1415/FL170/TP B733/TB MOD CHOP AND TURB/RMDURC FL170-230.......FROM ZDV.,MOD CHOP AND TURB,,17000.0,39.26710406881606,-104.82002511370705,2014-02-28 14:15:00+00:00,3.0,0,M
T,CL30,BCE UUA /OV BCE 230050/TM 0200/FL450/TP CL30/TB SEV/RM ZLC,SEV,,45000.0,37.17069027038751,-112.95250909822497,2014-02-20 02:00:00+00:00,5.0,0,U
F,B763,PUB UA /OV PUB260040/TM 1607/FL370/TP B763/TB LGT CHOP/RM MOD MTN WAVE + -15 KTS ZDV,LGT CHOP,,37000.0,38.17422517121108,-105.33487557610236,2014-02-28 16:07:00+00:00,1.0,0,H
F,CRJ7,SGF UA /OV SGF/TM 2152/FL350/TP CRJ7/SK 320/WV 309096/TB MOD CAT 275-290/RM OCNL MOD MOSTLY CONT LT CHOP ZKC FDC,MOD CAT 275-290,,35000.0,37.2397,-93.3897,2014-02-28 21:52:00+00:00,3.0,0,M
F,B733,BIH UA /OV BIH/TM 1708/FL355/TP B733/WV 304111KT/TB CONT LGT CHOP/RM FL340-FL360  ABQ-OAK AWC-WEB:SWA,CONT LGT CHOP,,35500.0,37.37311,-118.36361,2014-02-07 17:08:00+00:00,1.0,0,M
F,B763,DMW UA /OV EMI064030/TM 1719/FL320/TP B763/TB MOD,MOD,,32000.0,39.719203327443736,-76.39754911128975,2014-02-21 17:19:00+00:00,3.0,0,H
F,A319,OMK UA /OV OMK070041/TM 0109/FL330/TP A319/TB CONT LGT CHOP OCNL MOD TURB/RM ..ZSE,CONT LGT CHOP OCNL MOD TURB,,33000.0,48.69815269543973,-118.54959398090656,2014-02-17 01:09:00+00:00,2.0,0,M
T,E170,LOM UUA /OV PHL360012 /TM 1515 /FL060 /TP E170 /TB SEV,SEV,,6000.0,40.0683462000162,-75.23111,2014-02-24 15:15:00+00:00,5.0,0,U
F,C56X,AFP UA /OV CTF360020 /TM 1500 /FL430 /TP C56X /SK OVC-TOP410/ SKC /TA M67 /WV 262133KT /TB CONS LGT CHOP 410/OCNL CHOP,CONS LGT CHOP 410,,43000.0,34.98336033336033,-80.27,2014-02-12 15:00:00+00:00,1.0,0,M
T,CRJ9,MLU UUA /OV MLU 135070/TM 0204/FL380/TP CRJ9/TB OCNL-CONT SEV/RM ZME,OCNL-CONT SEV,,38000.0,31.68583526695805,-91.0593490559184,2014-02-21 02:04:00+00:00,5.0,1,U
T,B744,HWV UUA /OV CCC /TM 2054 /FL150 /TP B744 /TB SEV CAT,SEV CAT,,15000.0,40.93,-72.8,2014-02-21 20:54:00+00:00,5.0,0,H
F,E145,OKV UA /OV AML275022 /TM 1543 /FL070 /TP E145 /TB MOD,MOD,,7000.0,38.96195969420229,-77.9395902928343,2014-02-27 15:43:00+00:00,3.0,0,M
F,A319,BEH UA /OV GIJ320020 /TM 1703 /FL340 /TP A319 /TB MOD,MOD,,34000.0,42.02536883092698,-86.60730589959888,2014-02-19 17:03:00+00:00,3.0,0,M
F,C25B,LAF UA /OV LAF /TM 1522 /FL000 /TP C25B /SK OVC035-TOP055 /TA UNKN /TB LGT 050-016 MOD 016-000 /IC NEG /RM DURD RNAV RWY28 APCH,LGT 050-016 MOD 016-000,,0.0,40.41476,-86.93333,2014-02-21 15:22:00+00:00,2.0,0,U
T,E145,IND UUA /OV VHP270025/TM 1925/FL350/TP E145/TB SEV CHOP/RM ISOLATED AREA DID NOT LAST LONG,SEV CHOP,,35000.0,39.81,-86.91245732688552,2014-02-01 19:25:00+00:00,5.0,0,M
F,B757,MCN UA /OV 30N OTK/TM 1301/FL330/TP B757/TB MOD/RM ZJX CWSU,MOD,,33000.0,31.280040500040503,-83.28,2014-02-05 13:01:00+00:00,3.0,0,M
T,BE9L,W99 UUA /OV ESL220015 /TM 1900 /FL100 /TP BE9L /TA M05 /TB SEV /IC MOD RIME,SEV,,10000.0,39.03847337680477,-79.19747111777995,2014-02-19 19:00:00+00:00,5.0,0,L
F,B737,JNU UA /OV SSR300030/TM 2348/FL210/TP B737/SK OVC001-TOP210/WX FV01SM SN/TB NEG/IC NEG/RM DURC/ ZAN,NEG,201402140000-KWBC-UBAK90-PIREP,21000.0,58.43002025002025,-136.08132912008338,2014-02-13 23:48:00+00:00,0.0,0,M
F,CRJ2,DTW UA /OV DXO020010 /TM 1400 /FL023 /TP CRJ2 /SK BKN023-TOP080 /TA UNKN /TB NEG /IC NEG,NEG,201402271410-KWBC-UBMI90-PIREP,2300.0,42.36662812266072,-83.29303368664422,2014-02-27 14:00:00+00:00,0.0,0,M
F,PA32,UUA /OV CSC3 /TM 2046 /FL015 /TP PA32 /TB MDT-SEV /RM ENROUTE CSC3 TO CSB3  TURB SEV ON DEPARTURE FROM CSC3,MDT-SEV,,1500.0,45.85,-72.39,2014-02-07 20:46:00+00:00,5.0,0,L
T,PAY2,TYR UUA /OV LOA020030/TM 1930/FL230/TP PAY2/TB SEV/RM FL220-FL230 AWC-WEB:KZFW,SEV,201402201940-KWBC-UBTX90-PIREP,23000.0,31.589884367982155,-95.77022593758252,2014-02-20 19:30:00+00:00,5.0,1,L
F,SW4,AQO UA /OV LLO140013 /TM 2234 /FL180 /TP SW4 /SK SKC /TA M02 /WV 29567KT /TB NEG,NEG,,18000.0,30.63401025989747,-98.62784815775808,2014-02-10 22:34:00+00:00,0.0,0,M
F,DH8D,KLS UA /OV BTG360015 /TM 1634 /FL100 /TP DH8D /TA M09 /TB NEG /IC LGT-MOD RIME 100-080 /RM DURD,NEG,,10000.0,46.00002025002025,-122.59,2014-02-04 16:34:00+00:00,0.0,0,M
F,B738,Y22 UA /OV LEM005043/TM 0417/FL380/TP B738/TB OCNL LGT CHOP 380/RM MODT TURBC FL360 105-130NM E DIK. CLMBD FL380. ASA27 AWC-WEB:ASA,OCNL LGT CHOP 380,201402150420-KWBC-UBSD90-PIREP,38000.0,46.63399736279247,-102.01020543342403,2014-02-15 04:17:00+00:00,1.0,0,M
F,B738,NTD UA /OV RZS131043/TM 1506/FL380/TP B738/TB NEG/RM CONT LGT CHOP RPTD AT FL400 AWC-WEB:ASA,NEG,201402271510-KWBC-UBCA90-PIREP,38000.0,34.039786278292084,-119.11356665456049,2014-02-27 15:06:00+00:00,0.0,0,M
F,E145,MLI UA /OV MZV /TM 1445 /FL320 /TP E145 /TB CONS LGT CHOP /RM FL340 SMOOTH,CONS LGT CHOP,,32000.0,41.32,-90.64,2014-02-01 14:45:00+00:00,1.0,0,M
T,H25B,JYM UUA /OV FWA027050 /TM 2205 /FL330 /TP H25B /TB SEV CHOP,SEV CHOP,,33000.0,41.72061557982417,-84.68597016452304,2014-02-20 22:05:00+00:00,5.0,0,M
T,E45X,TUL UUA /OV TUL 240050/TM 1920/FL320/TP E45X/TB SEV CAT/RM CWSU ZKC,SEV CAT,,32000.0,35.78168958329959,-96.78249283344842,2014-02-14 19:20:00+00:00,5.0,0,M
F,BE76,UA /OV CZBB 170015 /TM 0047 /FL040 /TP BE76 /TB LGT /RM OVR CHERRY POINT,LGT,,4000.0,48.82377811937,-122.93373051021013,2014-02-09 00:47:00+00:00,1.0,0,L
T,P46T,NUQ UUA /OV PAO145003 /TM 0445 /FL020 /TP P46T /TB SEV,SEV,,2000.0,37.42014908021645,-122.07892701897836,2014-02-08 04:45:00+00:00,5.0,0,L
T,BE35,LKV UUA /OV LKV220050/TM 2118/FL105/TP BE35/TB CONS SEV 105-065/RM..ZSE,CONS SEV 105-065,,10500.0,41.52268792268256,-121.12176767803648,2014-02-15 21:18:00+00:00,5.0,0,L
