URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,P28A,RBW UA /OV VAN180040 /TM 1612 /FL066 /TP P28A /SK SCT-TOP053 /TB NEG,NEG,,6600.0,32.803279333279335,-80.45,2010-04-30 16:12:00+00:00,0.0,0,L,"('KCLX', 'KCAE', 'KLTX', 'KGSP', 'KJAX')","['s3://unidata-nexrad-level2/2010/04/30/KCLX/KCLX20100430_160922_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KCAE/KCAE20100430_160352_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KLTX/KLTX20100430_160942_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KGSP/KGSP20100430_160942_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KJAX/KJAX20100430_160702_V03.gz']"
T,HXA,ABQ UUA /OV ABQ047020/TM 1528/FL115/TP HXA/TB SEV/RM /ZAB,SEV,201004291550-KWBC-UBNM91-PIREP,11500.0,35.26735120066164,-106.52222425273077,2010-04-29 15:28:00+00:00,5.0,0,U,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2010/04/29/KABX/KABX20100429_152724_V03.gz', 's3://unidata-nexrad-level2/2010/04/29/KHDX/KHDX20100429_152607_V04.gz', 's3://unidata-nexrad-level2/2010/04/29/KFDX/KFDX20100429_152746_V04.gz', 's3://unidata-nexrad-level2/2010/04/29/KEPZ/KEPZ20100429_151930_V03.gz', 's3://unidata-nexrad-level2/2010/04/29/KPUX/KPUX20100429_152658_V03.gz']"
F,SW5,UUA /OV CYEG /TM 0217 /FL005 /TP SW5 /TB MDT-SEV /RM ACFT ON DEP RWY30 CYEG,MDT-SEV,,500.0,53.30972,-113.57972,2010-04-09 02:17:00+00:00,5.0,0,U,"('KTFX', 'KMSX', 'KOTX', 'KGGW', 'KBLX')","['s3://unidata-nexrad-level2/2010/04/09/KTFX/KTFX20100409_021528_V03.gz', 's3://unidata-nexrad-level2/2010/04/09/KMSX/KMSX20100409_021041_V04.gz', 's3://unidata-nexrad-level2/2010/04/09/KOTX/KOTX20100409_021609_V03.gz', 's3://unidata-nexrad-level2/2010/04/09/KGGW/KGGW20100409_021620_V03.gz', 's3://unidata-nexrad-level2/2010/04/09/KBLX/KBLX20100409_021147_V03.gz']"
T,H25B,PIE UUA /OV 45N PIE/TM 2042/FL150/TP H25B/TB SEV BTN 150-180/RM ZJXCWSU,SEV BTN 150-180,,15000.0,28.66006075006075,-82.68742,2010-04-25 20:42:00+00:00,5.0,1,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2010/04/25/KTBW/KTBW20100425_203914_V03.gz', 's3://unidata-nexrad-level2/2010/04/25/KMLB/KMLB20100425_203746_V03.gz', 's3://unidata-nexrad-level2/2010/04/25/KJAX/KJAX20100425_204119_V03.gz', 's3://unidata-nexrad-level2/2010/04/25/KTLH/KTLH20100425_203815_V03.gz']"
T,BE35,DEN UUA /OV DEN315045/TM 0456/FL170/TP BE35/TB SEV/RM IN DESCENT OVRLONGS PK,SEV,,17000.0,40.36317304266982,-105.34816458154828,2010-04-02 04:56:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2010/04/02/KFTG/KFTG20100402_045254_V03.gz', 's3://unidata-nexrad-level2/2010/04/02/KCYS/KCYS20100402_044724_V03.gz', 's3://unidata-nexrad-level2/2010/04/02/KPUX/KPUX20100402_045122_V03.gz', 's3://unidata-nexrad-level2/2010/04/02/KGJX/KGJX20100402_045219_V03.gz', 's3://unidata-nexrad-level2/2010/04/02/KGLD/KGLD20100402_045226_V03.gz']"
T,BE99,IYK UUA /OV IYK360010 /TM 0024 /FL053 /TP BE99 /TB SEV,SEV,201004280035-KWBC-UBCA90-PIREP,5300.0,35.83668016668017,-117.83,2010-04-28 00:24:00+00:00,5.0,0,L,"('KEYX', 'KHNX', 'KVTX', 'KSOX', 'KVBX')","['s3://unidata-nexrad-level2/2010/04/28/KHNX/KHNX20100428_001836_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KVTX/KVTX20100428_002218_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KSOX/KSOX20100428_002111_V03.gz']"
T,BE30,TPH UUA /OV MVA 050060/TM 1520/FL290/TP BE30/TB SEV/ZLC,SEV,,29000.0,39.21283967553499,-117.05013249974196,2010-04-05 15:20:00+00:00,5.0,0,L,"('KLRX', 'KRGX', 'KHNX', 'KBBX', 'KESX')","['s3://unidata-nexrad-level2/2010/04/05/KLRX/KLRX20100405_151623_V03.gz', 's3://unidata-nexrad-level2/2010/04/05/KRGX/KRGX20100405_151258_V03.gz', 's3://unidata-nexrad-level2/2010/04/05/KHNX/KHNX20100405_151613_V03.gz', 's3://unidata-nexrad-level2/2010/04/05/KBBX/KBBX20100405_151541_V04.gz', 's3://unidata-nexrad-level2/2010/04/05/KESX/KESX20100405_151128_V03.gz']"
F,H60,MKK UA /OV MKK244008 /TM 1915 /FL010 /TP H60 /TB LGT /RM ABEAN 44Z LAAU PT. VERY LGT TB,LGT,201004011920-KWBC-UBHI90-PIREP,1000.0,21.08154577934833,-157.29849647093295,2010-04-01 19:15:00+00:00,1.0,1,L,"('PHMO', 'PHKM', 'PHKI', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2010/04/01/PHMO/PHMO20100401_190930_V04.gz', 's3://unidata-nexrad-level2/2010/04/01/PHKM/PHKM20100401_190935_V04.gz', 's3://unidata-nexrad-level2/2010/04/01/PHKI/PHKI20100401_191132_V04.gz', 's3://unidata-nexrad-level2/2010/04/01/PHWA/PHWA20100401_191010_V04.gz']"
T,E145,LRD UUA /OV LRD180010/TM 1230/FL370/TP E145/TB SEV 370/RM FM ZHU AWC-WEB:KZHU,SEV 370,,37000.0,27.377119833319835,-99.46153,2010-04-12 12:30:00+00:00,5.0,0,M,"('KCRP', 'KBRO', 'KDFX', 'KEWX', 'KGRK')","['s3://unidata-nexrad-level2/2010/04/12/KCRP/KCRP20100412_122637_V03.gz', 's3://unidata-nexrad-level2/2010/04/12/KBRO/KBRO20100412_122811_V03.gz', 's3://unidata-nexrad-level2/2010/04/12/KDFX/KDFX20100412_122459_V04.gz', 's3://unidata-nexrad-level2/2010/04/12/KEWX/KEWX20100412_122910_V03.gz', 's3://unidata-nexrad-level2/2010/04/12/KGRK/KGRK20100412_122951_V03.gz']"
T,B737,DRA UUA /OV BTY234007/TM 0005/FL380/TP B737/TB SEV/RM +/- 20 DEGBANK. +/- 30KT. ZLA CWSU,SEV,,38000.0,36.79141949932302,-116.8979759183502,2010-04-21 00:05:00+00:00,5.0,0,M,"('KEYX', 'KESX', 'KHNX', 'KVTX', 'KSOX')","['s3://unidata-nexrad-level2/2010/04/21/KESX/KESX20100421_000015_V03.gz', 's3://unidata-nexrad-level2/2010/04/21/KHNX/KHNX20100421_000106_V03.gz', 's3://unidata-nexrad-level2/2010/04/21/KVTX/KVTX20100421_000108_V03.gz', 's3://unidata-nexrad-level2/2010/04/21/KSOX/KSOX20100421_000320_V03.gz']"
F,DH8C,UA /OV YYC 230060 /TM 1939 /FL230 /TP DH8C /TB MDT-SEV,MDT-SEV,,23000.0,50.47105032446501,-115.24063324499632,2010-04-08 19:39:00+00:00,5.0,0,M,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2010/04/08/KOTX/KOTX20100408_193556_V03.gz', 's3://unidata-nexrad-level2/2010/04/08/KMSX/KMSX20100408_193320_V04.gz', 's3://unidata-nexrad-level2/2010/04/08/KTFX/KTFX20100408_193452_V03.gz', 's3://unidata-nexrad-level2/2010/04/08/KPDT/KPDT20100408_193351_V03.gz', 's3://unidata-nexrad-level2/2010/04/08/KCBX/KCBX20100408_193508_V04.gz']"
F,P28B,EMP UA /OV EMP /TM 2355 /FL045 /TP P28B /TB LGT CHOP,LGT CHOP,201005010000-KWBC-UBKS90-PIREP,4500.0,38.29,-96.14,2010-04-30 23:55:00+00:00,1.0,0,L,"('KTWX', 'KICT', 'KEAX', 'KINX', 'KVNX')","['s3://unidata-nexrad-level2/2010/04/30/KTWX/KTWX20100430_235136_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KICT/KICT20100430_235224_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KEAX/KEAX20100430_235138_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KINX/KINX20100430_235256_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KVNX/KVNX20100430_234914_V03.gz']"
T,A320,OMA UUA /OV OMA045030/TM 1120/FL220/TP A320/TB SEV/RM FL220-170,SEV,,22000.0,41.66386202844655,-95.42844637533273,2010-04-07 11:20:00+00:00,5.0,0,M,"('KOAX', 'KDMX', 'KFSD', 'KUEX', 'KTWX')","['s3://unidata-nexrad-level2/2010/04/07/KOAX/KOAX20100407_111752_V03.gz', 's3://unidata-nexrad-level2/2010/04/07/KDMX/KDMX20100407_111816_V03.gz', 's3://unidata-nexrad-level2/2010/04/07/KFSD/KFSD20100407_111911_V03.gz', 's3://unidata-nexrad-level2/2010/04/07/KUEX/KUEX20100407_111631_V03.gz', 's3://unidata-nexrad-level2/2010/04/07/KTWX/KTWX20100407_111203_V03.gz']"
F,B757,SCK UA /OV LIN/TM 1333/FL210/TP B757/TB MOD CHOP 210-250/RM ZOA CWSU,MOD CHOP 210-250,201004011500-KWBC-UBCA90-PIREP,21000.0,38.07,-121.0,2010-04-01 13:33:00+00:00,3.0,0,M,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2010/04/01/KMUX/KMUX20100401_133219_V03.gz', 's3://unidata-nexrad-level2/2010/04/01/KDAX/KDAX20100401_133053_V03.gz', 's3://unidata-nexrad-level2/2010/04/01/KBBX/KBBX20100401_133113_V04.gz', 's3://unidata-nexrad-level2/2010/04/01/KHNX/KHNX20100401_132750_V03.gz', 's3://unidata-nexrad-level2/2010/04/01/KRGX/KRGX20100401_132603_V03.gz']"
F,BE99,IDA UA /OV IDA/TM 0050/FL080/TP BE99/TB MOD CHOP/ZLC,MOD CHOP,,8000.0,43.51372,-112.07075,2010-04-28 00:50:00+00:00,3.0,0,L,"('KSFX', 'KMTX', 'KRIW', 'KTFX', 'KMSX')","['s3://unidata-nexrad-level2/2010/04/28/KSFX/KSFX20100428_004856_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KMTX/KMTX20100428_004634_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KRIW/KRIW20100428_004723_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KTFX/KTFX20100428_004508_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KMSX/KMSX20100428_004959_V04.gz']"
T,B190,MSO UUA /OV MSO135014 /TM 1405 /FL090 /TP B190 /TB SEV,SEV,,9000.0,46.75579505339161,-113.85091456115624,2010-04-28 14:05:00+00:00,5.0,0,M,"('KMSX', 'KTFX', 'KOTX', 'KSFX', 'KCBX')","['s3://unidata-nexrad-level2/2010/04/28/KMSX/KMSX20100428_140225_V04.gz', 's3://unidata-nexrad-level2/2010/04/28/KTFX/KTFX20100428_140343_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KOTX/KOTX20100428_140252_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KSFX/KSFX20100428_140310_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KCBX/KCBX20100428_140045_V04.gz']"
F,CRJ7,PSP UA /OV PSP/TM 1328/FL070/TP CRJ7/TB MOD/RM AWC-WEB:KZLA,MOD,,7000.0,33.82967,-116.50669,2010-04-28 13:28:00+00:00,3.0,0,M,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2010/04/28/KNKX/KNKX20100428_132446_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KSOX/KSOX20100428_132528_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KYUX/KYUX20100428_131948_V03.gz', 's3://unidata-nexrad-level2/2010/04/28/KESX/KESX20100428_132508_V03.gz']"
F,A318,DPA UA /OV MDW270020 /TM 0000 /FL030 /TP A318 /SK OVCUNKN-TOP030/OVC080-TOPUNKN /TB CONT MOD CHOP /RM DURC 000-ABV230 STILL NOT ON TOP ABV 230,CONT MOD CHOP,,3000.0,41.78597,-88.19949995155537,2010-04-25 00:00:00+00:00,3.0,1,U,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KIWX')","['s3://unidata-nexrad-level2/2010/04/24/KLOT/KLOT20100424_235717_V03.gz', 's3://unidata-nexrad-level2/2010/04/24/KMKX/KMKX20100424_235841_V03.gz', 's3://unidata-nexrad-level2/2010/04/24/KDVN/KDVN20100424_235930_V03.gz', 's3://unidata-nexrad-level2/2010/04/24/KILX/KILX20100424_235911_V03.gz', 's3://unidata-nexrad-level2/2010/04/24/KIWX/KIWX20100424_235935_V03.gz']"
T,B767,RIW UUA /OV BOY 235052/TM 2356/FL390/TP B767/TB SEV MTN WAVE/RM FROM .78 TO .87 IN 5 SEC ZLC,SEV MTN WAVE,201004090020-KWBC-UBWY90-PIREP,39000.0,42.962860156723,-109.27814234877216,2010-04-08 23:56:00+00:00,5.0,0,H,"('KRIW', 'KMTX', 'KSFX', 'KBLX', 'KGJX')","['s3://unidata-nexrad-level2/2010/04/08/KRIW/KRIW20100408_235532_V03.gz', 's3://unidata-nexrad-level2/2010/04/08/KMTX/KMTX20100408_235409_V03.gz', 's3://unidata-nexrad-level2/2010/04/08/KSFX/KSFX20100408_235224_V03.gz', 's3://unidata-nexrad-level2/2010/04/08/KBLX/KBLX20100408_235040_V03.gz', 's3://unidata-nexrad-level2/2010/04/08/KGJX/KGJX20100408_235032_V03.gz']"
T,SF34,BED UUA /OV BOS315010 /TM 1646 /FL070 /TP SF34 /TB SEV /RM /TB MOD BLO 065,SEV,,7000.0,42.47843067614885,-71.16923414423152,2010-04-30 16:46:00+00:00,5.0,0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2010/04/30/KBOX/KBOX20100430_164055_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KGYX/KGYX20100430_164418_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KOKX/KOKX20100430_163835_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KENX/KENX20100430_164315_V03.gz', 's3://unidata-nexrad-level2/2010/04/30/KCXX/KCXX20100430_164551_V03.gz']"
T,RV6,PRB UUA /OV ROM/TM 2340/FL160/TP RV6/TB MDT-SEV/RM FM ROM NE TONLC020015 160-050 MOD OCNL SEV TURB...ZOA CWSU,MDT-SEV,,16000.0,36.14,-120.66,2010-04-11 23:40:00+00:00,5.0,0,L,"('KHNX', 'KVBX', 'KMUX', 'KVTX', 'KDAX')","['s3://unidata-nexrad-level2/2010/04/11/KHNX/KHNX20100411_233452_V03.gz', 's3://unidata-nexrad-level2/2010/04/11/KMUX/KMUX20100411_233702_V03.gz', 's3://unidata-nexrad-level2/2010/04/11/KVTX/KVTX20100411_233746_V03.gz', 's3://unidata-nexrad-level2/2010/04/11/KDAX/KDAX20100411_233933_V03.gz']"
T,A320,PSP UUA /OV PSP360005 /TM 2122 /FL100 /TP A320 /TB SEV,SEV,201004052130-KWBC-UBCA91-PIREP,10000.0,33.95334008334008,-116.43,2010-04-05 21:22:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2010/04/05/KSOX/KSOX20100405_212022_V03.gz', 's3://unidata-nexrad-level2/2010/04/05/KNKX/KNKX20100405_212133_V03.gz', 's3://unidata-nexrad-level2/2010/04/05/KYUX/KYUX20100405_211721_V03.gz', 's3://unidata-nexrad-level2/2010/04/05/KESX/KESX20100405_211746_V03.gz']"
F,CRJ9,LPR UA /OV DJB180030/TM 2122/FL330/TP CRJ9/TB CONT LGT OCNL MOD TURB,CONT LGT OCNL MOD TURB,,33000.0,40.8599594999595,-82.16,2010-04-24 21:22:00+00:00,2.0,0,U,"('KCLE', 'KPBZ', 'KDTX', 'KILN', 'KRLX')","['s3://unidata-nexrad-level2/2010/04/24/KCLE/KCLE20100424_211704_V03.gz', 's3://unidata-nexrad-level2/2010/04/24/KPBZ/KPBZ20100424_212132_V03.gz', 's3://unidata-nexrad-level2/2010/04/24/KDTX/KDTX20100424_212130_V03.gz', 's3://unidata-nexrad-level2/2010/04/24/KILN/KILN20100424_211809_V03.gz', 's3://unidata-nexrad-level2/2010/04/24/KRLX/KRLX20100424_211946_V04.gz']"
