URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,DH8D,SEA UA /OV SEA045045/TM 1540/FL225/TP DH8D/TB MOD 225-205/RM DURD ..ZSE ..ZSE,MOD 225-205,201005031500-KMSC-UBUS01-PIREP,22500.0,47.97037304266982,-121.52584430877762,2010-05-03 15:40:00+00:00,3.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2010/05/03/KATX/KATX20100503_153814_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KRTX/KRTX20100503_153907_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KOTX/KOTX20100503_153418_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KPDT/KPDT20100503_153727_V03.gz']"
T,C550,LSV UUA /OV MMM180030/TM 1956/FL120/TP C550/TB SEV/RM ZLA CWSU,SEV,,12000.0,36.26995949995951,-114.28,2010-05-02 19:56:00+00:00,5.0,0,L,"('KESX', 'KICX', 'KEYX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2010/05/02/KESX/KESX20100502_194819_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KICX/KICX20100502_195541_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KFSX/KFSX20100502_195235_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KFSX/KFSX20100502_195235_V03.gz']"
F,A332,FWN UA /OV SAX /TM 1219/FL320/TP A332 /TB MOD,MOD,,32000.0,41.07,-74.54,2010-05-18 12:19:00+00:00,3.0,0,H,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KCCX')","['s3://unidata-nexrad-level2/2010/05/18/KOKX/KOKX20100518_121707_V03.gz', 's3://unidata-nexrad-level2/2010/05/18/KDIX/KDIX20100518_121634_V03.gz', 's3://unidata-nexrad-level2/2010/05/18/KENX/KENX20100518_121314_V03.gz', 's3://unidata-nexrad-level2/2010/05/18/KBGM/KBGM20100518_121532_V03.gz', 's3://unidata-nexrad-level2/2010/05/18/KCCX/KCCX20100518_121435_V03.gz']"
T,H25C,DFI UUA /OV FWA045035 /TM 0035 /FL240 /TP H25C /TB SEV 240-260,SEV 240-260,,24000.0,41.390562366520975,-84.64072767918232,2010-05-04 00:35:00+00:00,5.0,1,M,"('KIWX', 'KDTX', 'KGRR', 'KILN', 'KCLE')","['s3://unidata-nexrad-level2/2010/05/04/KIWX/KIWX20100504_003333_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KDTX/KDTX20100504_003247_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KGRR/KGRR20100504_003057_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KILN/KILN20100504_003200_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KCLE/KCLE20100504_003212_V03.gz']"
T,A300,PBI UUA /OV PBI125035/TM 2046/FL350/TP A300/TB SEV/RM CWSU ZMA,SEV,,35000.0,26.35008664394817,-79.56455721441132,2010-05-17 20:46:00+00:00,5.0,0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2010/05/17/KAMX/KAMX20100517_204504_V03.gz', 's3://unidata-nexrad-level2/2010/05/17/KAMX/KAMX20100517_204504_V03.gz', 's3://unidata-nexrad-level2/2010/05/17/KMLB/KMLB20100517_204409_V03.gz', 's3://unidata-nexrad-level2/2010/05/17/KBYX/KBYX20100517_204215_V03.gz', 's3://unidata-nexrad-level2/2010/05/17/KTBW/KTBW20100517_204204_V03.gz']"
F,P28A,PRC UA /OV PRC /TM 1811 /FL085 /TP P28A /TB LGT CHOP /RM DURD,LGT CHOP,201005231815-KWBC-UBAZ90-PIREP,8500.0,34.65,-112.42,2010-05-23 18:11:00+00:00,1.0,0,L,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KICX')","['s3://unidata-nexrad-level2/2010/05/23/KFSX/KFSX20100523_181024_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KFSX/KFSX20100523_181024_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KIWA/KIWA20100523_180723_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KESX/KESX20100523_180606_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KICX/KICX20100523_180254_V03.gz']"
T,E135,BWD UUA /OV KBWD/TM 0005/FL340/TP E135/TB SEV/RM AWC-WEB:KZFW,SEV,201005180020-KWBC-UBTX91-PIREP,34000.0,31.89,-98.96,2010-05-18 00:05:00+00:00,5.0,1,M,"('KDYX', 'KFWS', 'KSJT', 'KGRK', 'KFDR')","['s3://unidata-nexrad-level2/2010/05/18/KDYX/KDYX20100518_000109_V03.gz', 's3://unidata-nexrad-level2/2010/05/18/KFWS/KFWS20100518_000032_V03.gz', 's3://unidata-nexrad-level2/2010/05/18/KSJT/KSJT20100518_000220_V03.gz', 's3://unidata-nexrad-level2/2010/05/18/KGRK/KGRK20100518_000050_V03.gz', 's3://unidata-nexrad-level2/2010/05/18/KFDR/KFDR20100518_000023_V03.gz']"
F,BE60,GCK UA /OV GCK /TM 1830 /FL120 /TP BE60 /TB NEG /RM SMOOTH,NEG,,12000.0,37.92753,-100.72442,2010-05-07 18:30:00+00:00,0.0,0,L,"('KDDC', 'KGLD', 'KVNX', 'KICT', 'KAMA')","['s3://unidata-nexrad-level2/2010/05/07/KDDC/KDDC20100507_182206_V03.gz', 's3://unidata-nexrad-level2/2010/05/07/KGLD/KGLD20100507_184200_V03.gz', 's3://unidata-nexrad-level2/2010/05/07/KVNX/KVNX20100507_182511_V03.gz', 's3://unidata-nexrad-level2/2010/05/07/KICT/KICT20100507_182138_V03.gz', 's3://unidata-nexrad-level2/2010/05/07/KAMA/KAMA20100507_182327_V03.gz']"
T,DH8A,FZY UUA /OV SYR270020 /TM 2359 /FL170 /TP DH8A /TB SEV,SEV,,17000.0,43.11119,-76.5629499644307,2010-05-04 23:59:00+00:00,5.0,0,M,"('KTYX', 'KBGM', 'KBUF', 'KENX', 'KCCX')","['s3://unidata-nexrad-level2/2010/05/04/KTYX/KTYX20100504_235847_V04.gz', 's3://unidata-nexrad-level2/2010/05/04/KBGM/KBGM20100504_235152_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KBUF/KBUF20100504_235656_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KENX/KENX20100504_235852_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KCCX/KCCX20100504_235323_V03.gz']"
F,B737,ABQ UA /OV ABQ290035/TM 1315/FL340/TP B737/TB MOD/RM ZAB TMU,MOD,,34000.0,35.24142791074124,-107.28506974888282,2010-05-10 13:15:00+00:00,3.0,0,M,"('KABX', 'KHDX', 'KFDX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2010/05/10/KABX/KABX20100510_131010_V03.gz', 's3://unidata-nexrad-level2/2010/05/10/KHDX/KHDX20100510_130541_V04.gz', 's3://unidata-nexrad-level2/2010/05/10/KFDX/KFDX20100510_131320_V04.gz', 's3://unidata-nexrad-level2/2010/05/10/KFSX/KFSX20100510_131102_V03.gz', 's3://unidata-nexrad-level2/2010/05/10/KFSX/KFSX20100510_131102_V03.gz']"
T,PRM1,RAP UUA /OV DPR270030/TM 2129/FL410/TP PRM1/TB SEV,SEV,201005242135-KWBC-UBSD90-PIREP,41000.0,45.08,-102.42815351569926,2010-05-24 21:29:00+00:00,5.0,1,L,"('KUDX', 'KBIS', 'KABR', 'KLNX', 'KMBX')","['s3://unidata-nexrad-level2/2010/05/24/KUDX/KUDX20100524_212551_V03.gz', 's3://unidata-nexrad-level2/2010/05/24/KABR/KABR20100524_212605_V03.gz', 's3://unidata-nexrad-level2/2010/05/24/KLNX/KLNX20100524_212637_V03.gz']"
F,B350,LAS UA /OV LAS245025/TM 2100/FL150/TP B350/TB SEV/RM ZLA CWSU,SEV,,15000.0,35.89579479422744,-115.6306383533321,2010-05-02 21:00:00+00:00,5.0,0,M,"('KESX', 'KEYX', 'KSOX', 'KICX', 'KNKX')","['s3://unidata-nexrad-level2/2010/05/02/KESX/KESX20100502_205933_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KSOX/KSOX20100502_205646_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KICX/KICX20100502_205919_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KNKX/KNKX20100502_205411_V03.gz']"
T,PC12,LWD UUA /OV LMN 230020/TM 1807/FL210/TP PC12/TB SEV/RM UNABLE TOMAINTAIN ALTITUDE...DROPPED 500 FEET CWSU ZKC,SEV,,21000.0,40.385720108155006,-94.30633409883924,2010-05-02 18:07:00+00:00,5.0,0,L,"('KEAX', 'KDMX', 'KOAX', 'KTWX', 'KDVN')","['s3://unidata-nexrad-level2/2010/05/02/KEAX/KEAX20100502_180303_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KDMX/KDMX20100502_175807_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KOAX/KOAX20100502_180302_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KTWX/KTWX20100502_180415_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KDVN/KDVN20100502_180257_V03.gz']"
T,M20T,RTN UUA /OV RTN135020 /TM 1415 /FL110 /TP M20T /TB SEV /RM AC DMG SPRUNG DOORS OPEN DISLODGED BCKSEAT,SEV,201005061445-KWBC-UBNM90-PIREP,11000.0,36.7342786477023,-104.18496125942964,2010-05-06 14:15:00+00:00,5.0,0,L,"('KPUX', 'KFDX', 'KAMA', 'KABX', 'KFTG')","['s3://unidata-nexrad-level2/2010/05/06/KPUX/KPUX20100506_141213_V03.gz', 's3://unidata-nexrad-level2/2010/05/06/KFDX/KFDX20100506_141113_V04.gz', 's3://unidata-nexrad-level2/2010/05/06/KAMA/KAMA20100506_141116_V03.gz', 's3://unidata-nexrad-level2/2010/05/06/KABX/KABX20100506_140553_V03.gz', 's3://unidata-nexrad-level2/2010/05/06/KFTG/KFTG20100506_141113_V03.gz']"
F,B738,SFO UA /OV PYE229209/TM 0140/FL390/TP B738/SK BKN/TA M59/WV 31837KT/TB OCNL LGT CHOP 390/IC NEG/RM OCNL LGT CHOP OVR CREAN AWC-WEB:ASA,OCNL LGT CHOP 390,201005130205-KWBC-UBCA90-PIREP,39000.0,35.794542608442924,-126.21004545045304,2010-05-13 01:40:00+00:00,1.0,0,M,"('KMUX', 'KBHX', 'KDAX', 'KBBX', 'KVBX')","['s3://unidata-nexrad-level2/2010/05/13/KMUX/KMUX20100513_013044_V03.gz', 's3://unidata-nexrad-level2/2010/05/13/KBHX/KBHX20100513_013933_V03.gz', 's3://unidata-nexrad-level2/2010/05/13/KDAX/KDAX20100513_013423_V03.gz', 's3://unidata-nexrad-level2/2010/05/13/KBBX/KBBX20100513_013332_V04.gz']"
T,BE33,AVP UUA /OV AVP /TM 1719 /FL010 /TP BE33 /TB SEV 010 BLO /RM FA RWY 22,SEV 010 BLO,,1000.0,41.33347,-75.72267,2010-05-08 17:19:00+00:00,5.0,0,L,"('KBGM', 'KDIX', 'KENX', 'KCCX', 'KTYX')","['s3://unidata-nexrad-level2/2010/05/08/KBGM/KBGM20100508_171347_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KDIX/KDIX20100508_171817_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KENX/KENX20100508_171650_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KCCX/KCCX20100508_171132_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KTYX/KTYX20100508_171502_V04.gz']"
T,NAV1,PSP UUA /OV TRM165030/TM 2344/FL090/TP NAV1/TB SEV/RM ZLA CWSU,SEV,201005030010-KWBC-UBCA91-PIREP,9000.0,33.146997966820386,-116.00456506303168,2010-05-02 23:44:00+00:00,5.0,0,L,"('KNKX', 'KYUX', 'KSOX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2010/05/02/KNKX/KNKX20100502_234040_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KYUX/KYUX20100502_234308_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KSOX/KSOX20100502_233621_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KESX/KESX20100502_233932_V03.gz']"
T,BE36,04V UUA /OV ALS345052 /TM 1559 /FL125 /TP BE36 /TB OCNL SEV /RM HAYDEN PASS,OCNL SEV,201005081600-KMSC-UBUS01-PIREP,12500.0,38.18720352417801,-106.10219334755703,2010-05-08 15:59:00+00:00,5.0,0,L,"('KPUX', 'KGJX', 'KFTG', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2010/05/08/KPUX/KPUX20100508_155234_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KGJX/KGJX20100508_155112_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KFTG/KFTG20100508_155503_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KABX/KABX20100508_155342_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KCYS/KCYS20100508_155039_V03.gz']"
F,A320,EVW UA /OV FBR/TM 1630/FL290/TP A320/TB CONT MOD FL290-310/ZLC,CONT MOD FL290-310,,29000.0,41.3941,-110.4059,2010-05-10 16:30:00+00:00,3.0,0,M,"('KMTX', 'KRIW', 'KSFX', 'KGJX', 'KICX')","['s3://unidata-nexrad-level2/2010/05/10/KMTX/KMTX20100510_162840_V03.gz', 's3://unidata-nexrad-level2/2010/05/10/KRIW/KRIW20100510_162915_V03.gz', 's3://unidata-nexrad-level2/2010/05/10/KSFX/KSFX20100510_162541_V03.gz', 's3://unidata-nexrad-level2/2010/05/10/KGJX/KGJX20100510_162835_V03.gz', 's3://unidata-nexrad-level2/2010/05/10/KICX/KICX20100510_162427_V03.gz']"
T,C172,STC UUA /OV STC140005 /TM 1926 /FL028 /TP C172 /TB SEV,SEV,201005141935-KWBC-UBMN91-PIREP,2800.0,45.47615779226825,-93.98351639047824,2010-05-14 19:26:00+00:00,5.0,0,L,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2010/05/14/KMPX/KMPX20100514_192343_V03.gz', 's3://unidata-nexrad-level2/2010/05/14/KDLH/KDLH20100514_192500_V03.gz', 's3://unidata-nexrad-level2/2010/05/14/KARX/KARX20100514_191813_V03.gz', 's3://unidata-nexrad-level2/2010/05/14/KFSD/KFSD20100514_191944_V03.gz', 's3://unidata-nexrad-level2/2010/05/14/KDMX/KDMX20100514_192234_V03.gz']"
T,BE58,SJN UUA /OV SJN/TM 1830/FL130/TP BE58/TB SEV,SEV,,13000.0,34.52,-109.38,2010-05-23 18:30:00+00:00,5.0,0,L,"('KFSX', 'KFSX', 'KABX', 'KIWA', 'KEMX')","['s3://unidata-nexrad-level2/2010/05/23/KFSX/KFSX20100523_182951_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KFSX/KFSX20100523_182951_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KABX/KABX20100523_182412_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KIWA/KIWA20100523_182655_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KEMX/KEMX20100523_182146_V03.gz']"
F,C172,BZN UA /OV LWT-BZN /TM 2119 /FL085 /TP C172 /TB MOD 075-085,MOD 075-085,,8500.0,46.418655,-110.31376,2010-05-15 21:19:00+00:00,3.0,0,L,"('KTFX', 'KBLX', 'KMSX', 'KRIW', 'KSFX')","['s3://unidata-nexrad-level2/2010/05/15/KTFX/KTFX20100515_211638_V03.gz', 's3://unidata-nexrad-level2/2010/05/15/KBLX/KBLX20100515_211856_V03.gz', 's3://unidata-nexrad-level2/2010/05/15/KMSX/KMSX20100515_211824_V04.gz', 's3://unidata-nexrad-level2/2010/05/15/KRIW/KRIW20100515_211447_V03.gz', 's3://unidata-nexrad-level2/2010/05/15/KSFX/KSFX20100515_211847_V03.gz']"
T,SR22,OXC UUA /OV OXC360006 /TM 1842 /FL090 /TP SR22 /TB SEV,SEV,,9000.0,41.574128100008096,-73.13539,2010-05-08 18:42:00+00:00,5.0,0,L,"('KOKX', 'KENX', 'KBOX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2010/05/08/KOKX/KOKX20100508_184157_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KENX/KENX20100508_184127_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KBOX/KBOX20100508_183845_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KDIX/KDIX20100508_183938_V03.gz', 's3://unidata-nexrad-level2/2010/05/08/KBGM/KBGM20100508_184125_V03.gz']"
F,B738,LAA UA /OV KLAA/TM 0140/FL320/TP B738/SK SKC/TB NEG/RM MOD AT 340 HEADED TO 300 BUT 320 WAS SMOOTH HIGH ABV 340 IS BAD AWC-WEB:ASA,NEG,,32000.0,38.07,-102.68806,2010-05-04 01:40:00+00:00,0.0,0,M,"('KPUX', 'KGLD', 'KFTG', 'KDDC', 'KAMA')","['s3://unidata-nexrad-level2/2010/05/04/KPUX/KPUX20100504_013217_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KGLD/KGLD20100504_013502_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KFTG/KFTG20100504_013700_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KDDC/KDDC20100504_013153_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KAMA/KAMA20100504_013558_V03.gz']"
T,C414,RIC UUA /OV RIC191030/TM 1604/FL120/TP C414/SK IMC/TB MDT-SEV/RM TCUIN PIREP AREA,MDT-SEV,,12000.0,37.02064665233548,-77.44364300564882,2010-05-23 16:04:00+00:00,5.0,1,L,"('KAKQ', 'KRAX', 'KLWX', 'KMHX', 'KDOX')","['s3://unidata-nexrad-level2/2010/05/23/KAKQ/KAKQ20100523_160318_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KRAX/KRAX20100523_160352_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KLWX/KLWX20100523_160234_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KMHX/KMHX20100523_155929_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KDOX/KDOX20100523_160322_V04.gz']"
T,C150,U24 UUA /OV RIF /TM 1952 /FL085 /TP C150 /TB SEV,SEV,,8500.0,38.73,-112.1,2010-05-21 19:52:00+00:00,5.0,0,L,"('KICX', 'KMTX', 'KGJX', 'KESX', 'KFSX')","['s3://unidata-nexrad-level2/2010/05/21/KICX/KICX20100521_194714_V03.gz', 's3://unidata-nexrad-level2/2010/05/21/KMTX/KMTX20100521_194817_V03.gz', 's3://unidata-nexrad-level2/2010/05/21/KGJX/KGJX20100521_194434_V03.gz', 's3://unidata-nexrad-level2/2010/05/21/KESX/KESX20100521_194641_V03.gz', 's3://unidata-nexrad-level2/2010/05/21/KFSX/KFSX20100521_194551_V03.gz']"
F,C340,LAR UA /OV LAR 219028/TM 0015/FL160/TP C340/TB MOD/RM MTN WV..CWSUZDV,MOD,,16000.0,40.949362508506695,-106.06602221485204,2010-05-04 00:15:00+00:00,3.0,0,L,"('KCYS', 'KFTG', 'KGJX', 'KRIW', 'KPUX')","['s3://unidata-nexrad-level2/2010/05/04/KCYS/KCYS20100504_001428_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KFTG/KFTG20100504_000828_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KGJX/KGJX20100504_000955_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KRIW/KRIW20100504_001207_V03.gz', 's3://unidata-nexrad-level2/2010/05/04/KPUX/KPUX20100504_001451_V03.gz']"
F,C177,CIC UA /OV 2O1270010 /TM 1528 /FL095 /TP C177 /SK SKC /TB NEG /RM SMOOTH CAN SEE LAKE PLACID,NEG,,9500.0,39.94,-121.15739459850316,2010-05-16 15:28:00+00:00,0.0,0,L,"('KBBX', 'KDAX', 'KRGX', 'KMAX', 'KMUX')","['s3://unidata-nexrad-level2/2010/05/16/KBBX/KBBX20100516_152631_V04.gz', 's3://unidata-nexrad-level2/2010/05/16/KDAX/KDAX20100516_151929_V03.gz', 's3://unidata-nexrad-level2/2010/05/16/KRGX/KRGX20100516_152712_V03.gz', 's3://unidata-nexrad-level2/2010/05/16/KMAX/KMAX20100516_151922_V03.gz', 's3://unidata-nexrad-level2/2010/05/16/KMUX/KMUX20100516_152554_V03.gz']"
F,B752,TUS UA /OV TUS022045/TM 1509/FL350/TP B752/TB MOD,MOD,,35000.0,32.81571421740058,-110.60622127359107,2010-05-03 15:09:00+00:00,3.0,0,M,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2010/05/03/KEMX/KEMX20100503_150008_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KIWA/KIWA20100503_150751_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KFSX/KFSX20100503_150745_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KFSX/KFSX20100503_150745_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KYUX/KYUX20100503_150042_V03.gz']"
T,CRJ7,ADM UUA /OV ADM270030/TM 0033/FL240/TP CRJ7/TB SEV/RM AWC-WEB:KZFW,SEV,,24000.0,34.3032,-97.6248269395996,2010-05-11 00:33:00+00:00,5.0,1,M,"('KOUN', 'KTLX', 'KFDR', 'KFWS', 'KDYX')","['s3://unidata-nexrad-level2/2010/05/11/KOUN/KOUN20100511_003206_V06.gz', 's3://unidata-nexrad-level2/2010/05/11/KTLX/KTLX20100511_003108_V03.gz', 's3://unidata-nexrad-level2/2010/05/11/KFDR/KFDR20100511_003038_V03.gz', 's3://unidata-nexrad-level2/2010/05/11/KFWS/KFWS20100511_003157_V03.gz', 's3://unidata-nexrad-level2/2010/05/11/KDYX/KDYX20100511_003240_V03.gz']"
T,CRJ7,C09 UUA /OV JOT200020 /TM 1537 /FL120 /TP CRJ7 /TB SEV,SEV,,12000.0,41.20443375467857,-88.32788483297516,2010-05-31 15:37:00+00:00,5.0,0,M,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2010/05/31/KLOT/KLOT20100531_153300_V03.gz', 's3://unidata-nexrad-level2/2010/05/31/KILX/KILX20100531_153413_V03.gz', 's3://unidata-nexrad-level2/2010/05/31/KDVN/KDVN20100531_153254_V03.gz', 's3://unidata-nexrad-level2/2010/05/31/KMKX/KMKX20100531_153254_V03.gz', 's3://unidata-nexrad-level2/2010/05/31/KIND/KIND20100531_153259_V03.gz']"
F,BE40,END UA /OV PER225052 /TM 1632 /FL430 /TP BE40 /TA M65 /WV 21994KT /TB LGT CHOP,LGT CHOP,,43000.0,36.13712448402598,-97.92489560020393,2010-05-13 16:32:00+00:00,1.0,0,M,"('KVNX', 'KTLX', 'KOUN', 'KICT', 'KINX')","['s3://unidata-nexrad-level2/2010/05/13/KVNX/KVNX20100513_162907_V03.gz', 's3://unidata-nexrad-level2/2010/05/13/KTLX/KTLX20100513_162839_V03.gz', 's3://unidata-nexrad-level2/2010/05/13/KICT/KICT20100513_162700_V03.gz', 's3://unidata-nexrad-level2/2010/05/13/KINX/KINX20100513_162823_V03.gz']"
F,C550,UUA /OV 5118N7112W /TM 1832 /FL410 /TP C550 /TB MDT-SEV CAT FL410/RM ENTRE/BETWEEN CYMT - CYWK,MDT-SEV CAT FL410,,41000.0,51.3,-71.2,2010-05-01 18:32:00+00:00,5.0,0,L,"('KCBW', 'KCXX', 'KGYX', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2010/05/01/KCBW/KCBW20100501_183108_V03.gz', 's3://unidata-nexrad-level2/2010/05/01/KCXX/KCXX20100501_182935_V03.gz', 's3://unidata-nexrad-level2/2010/05/01/KGYX/KGYX20100501_182251_V03.gz', 's3://unidata-nexrad-level2/2010/05/01/KTYX/KTYX20100501_182659_V04.gz', 's3://unidata-nexrad-level2/2010/05/01/KENX/KENX20100501_182415_V03.gz']"
T,BE33,TXK UUA /OV TXK/TM 1326/FL030/TP BE33/SK OVC BLW/TB SEV/RM PILOT HIT HEAD ON ACFT CEILING AWC-WEB:KZFW,SEV,,3000.0,33.45372,-93.99103,2010-05-12 13:26:00+00:00,5.0,0,L,"('KSHV', 'KSRX', 'KLZK', 'KPOE', 'KINX')","['s3://unidata-nexrad-level2/2010/05/12/KSHV/KSHV20100512_131633_V03.gz', 's3://unidata-nexrad-level2/2010/05/12/KSRX/KSRX20100512_131913_V03.gz', 's3://unidata-nexrad-level2/2010/05/12/KLZK/KLZK20100512_132304_V03.gz', 's3://unidata-nexrad-level2/2010/05/12/KINX/KINX20100512_132139_V03.gz']"
T,DH8,SYR UUA /OV SYR 270020/TM 0000/FL170/TP DH8/TB SEV,SEV,,17000.0,43.11119,-76.5629499644307,2010-05-04 00:00:00+00:00,5.0,0,M,"('KTYX', 'KBGM', 'KBUF', 'KENX', 'KCCX')","['s3://unidata-nexrad-level2/2010/05/03/KTYX/KTYX20100503_235349_V04.gz', 's3://unidata-nexrad-level2/2010/05/03/KBGM/KBGM20100503_235730_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KBUF/KBUF20100503_235722_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KENX/KENX20100503_235045_V03.gz', 's3://unidata-nexrad-level2/2010/05/03/KCCX/KCCX20100503_235052_V03.gz']"
T,PC12,LWD UUA /OV LMN250025/TM 1807/FL210/TP PC12/TB SEV,SEV,,21000.0,40.45748006375626,-94.48571856182244,2010-05-02 18:07:00+00:00,5.0,0,L,"('KDMX', 'KEAX', 'KOAX', 'KTWX', 'KUEX')","['s3://unidata-nexrad-level2/2010/05/02/KDMX/KDMX20100502_175807_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KEAX/KEAX20100502_180303_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KOAX/KOAX20100502_180302_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KTWX/KTWX20100502_180415_V03.gz', 's3://unidata-nexrad-level2/2010/05/02/KUEX/KUEX20100502_180518_V03.gz']"
F,C206,ICL UA /OV CRZ/TM 0020/FL050/TP C206/TB MOD TURBC,MOD TURBC,,5000.0,40.99,-94.75,2010-05-05 00:20:00+00:00,3.0,0,L,"('KDMX', 'KOAX', 'KEAX', 'KTWX', 'KFSD')","['s3://unidata-nexrad-level2/2010/05/05/KDMX/KDMX20100505_001641_V03.gz', 's3://unidata-nexrad-level2/2010/05/05/KOAX/KOAX20100505_001940_V03.gz', 's3://unidata-nexrad-level2/2010/05/05/KEAX/KEAX20100505_001607_V03.gz', 's3://unidata-nexrad-level2/2010/05/05/KTWX/KTWX20100505_001533_V03.gz', 's3://unidata-nexrad-level2/2010/05/05/KFSD/KFSD20100505_001928_V03.gz']"
F,HXB,FYJ UA /OV HCM180002 /TM 1600 /FL015 /TP HXB /SK BKN020 /WX FV05SM HZ /TB OCNL LGT /RM TCU ALQDS,OCNL LGT,,1500.0,37.41666396666397,-76.71,2010-05-23 16:00:00+00:00,1.0,1,U,"('KAKQ', 'KLWX', 'KDOX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2010/05/23/KAKQ/KAKQ20100523_155859_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KLWX/KLWX20100523_155818_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KDOX/KDOX20100523_155738_V04.gz', 's3://unidata-nexrad-level2/2010/05/23/KRAX/KRAX20100523_155910_V03.gz', 's3://unidata-nexrad-level2/2010/05/23/KMHX/KMHX20100523_155929_V03.gz']"
