URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,E145,PBF UA /OV MON/TM 1740/FL360/TP E145/TB CONT MOD/RM ZME,CONT MOD,201003051800-KMSC-UBUS01-PIREP,36000.0,33.56,-91.72,2010-03-05 17:40:00,3.0,M,"('KLZK', 'KDGX', 'KNQA', 'KPOE', 'KSHV')","['s3://unidata-nexrad-level2/2010/03/05/KLZK/KLZK20100305_173650_V03.gz', 's3://unidata-nexrad-level2/2010/03/05/KDGX/KDGX20100305_173021_V03.gz', 's3://unidata-nexrad-level2/2010/03/05/KNQA/KNQA20100305_173945_V03.gz', 's3://unidata-nexrad-level2/2010/03/05/KSHV/KSHV20100305_173930_V03.gz']"
T,CRJ9,CVG UUA /OV CVG270020/TM 2100/FL350/TP CRJ9/TB SEV,SEV,,35000.0,39.04306,-85.10088593302176,2010-03-14 21:00:00,5.0,U,"('KILN', 'KIND', 'KLVX', 'KVWX', 'KJKL')","['s3://unidata-nexrad-level2/2010/03/14/KILN/KILN20100314_205219_V03.gz', 's3://unidata-nexrad-level2/2010/03/14/KIND/KIND20100314_205640_V03.gz', 's3://unidata-nexrad-level2/2010/03/14/KLVX/KLVX20100314_205940_V03.gz', 's3://unidata-nexrad-level2/2010/03/14/KVWX/KVWX20100314_205629_V03.gz', 's3://unidata-nexrad-level2/2010/03/14/KJKL/KJKL20100314_205639_V03.gz']"
T,B747,PASY UUA /OV SYA350160/TM 0025/FL360/TP B747/TB SEV/RM LGT AT FL340/CWSU ZAN,SEV,,36000.0,55.33636672671992,173.34561994632924,2010-03-17 00:25:00,5.0,H,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')",['s3://unidata-nexrad-level2/2010/03/17/RKSG/RKSG20100317_001711_V04.gz']
T,M20P,MHV UUA /OV MHV025005-MHV225005 /TM 2006 /FL055 /TP M20P /TB SEV,SEV,,5500.0,35.1345317665034,-118.10897200048107,2010-03-10 20:06:00,5.0,L,"('KEYX', 'KVTX', 'KSOX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2010/03/10/KVTX/KVTX20100310_200045_V03.gz', 's3://unidata-nexrad-level2/2010/03/10/KSOX/KSOX20100310_195937_V03.gz', 's3://unidata-nexrad-level2/2010/03/10/KHNX/KHNX20100310_195556_V03.gz']"
F,PP31,RSW UA /OV LBV120030/TM 1309/FL040/TP PP31/TB SEV/RM CWSU ZMA,SEV,201003121350-KWBC-UBFL90-PIREP,4000.0,26.57997974997975,-80.9047106385004,2010-03-12 13:09:00,5.0,U,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2010/03/12/KAMX/KAMX20100312_130450_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KAMX/KAMX20100312_130450_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KMLB/KMLB20100312_130543_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KTBW/KTBW20100312_130754_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KBYX/KBYX20100312_130731_V03.gz']"
T,C750,VGT UUA /OV LAS315015/TM 2015/FL080/TP C750/TB SEV SFC-080/RM CORTURB ALT. ZLA CWSU,SEV SFC-080,,8000.0,36.24869101422328,-115.38212530246165,2010-03-31 20:15:00,5.0,M,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2010/03/31/KESX/KESX20100331_201455_V03.gz', 's3://unidata-nexrad-level2/2010/03/31/KICX/KICX20100331_201455_V03.gz', 's3://unidata-nexrad-level2/2010/03/31/KSOX/KSOX20100331_201039_V03.gz', 's3://unidata-nexrad-level2/2010/03/31/KNKX/KNKX20100331_201303_V03.gz']"
F,A320,DTW UA /OV DTW045010 /TM 2159 /FL100 /TP A320 /TB LGT-MOD,LGT-MOD,,10000.0,42.34786067614885,-83.1708262094407,2010-03-22 21:59:00,2.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KAPX')","['s3://unidata-nexrad-level2/2010/03/22/KDTX/KDTX20100322_215441_V03.gz', 's3://unidata-nexrad-level2/2010/03/22/KCLE/KCLE20100322_215816_V03.gz', 's3://unidata-nexrad-level2/2010/03/22/KGRR/KGRR20100322_215442_V04.gz', 's3://unidata-nexrad-level2/2010/03/22/KIWX/KIWX20100322_215415_V03.gz', 's3://unidata-nexrad-level2/2010/03/22/KAPX/KAPX20100322_215351_V03.gz']"
T,CRJ2,UKT UUA /OV ABE135010 /TM 1715 /FL030 /TP CRJ2 /TB SEV /RM LLWS +/-20KTS DURD RY6 ABE,SEV,,3000.0,40.53296932385115,-75.29382314496256,2010-03-13 17:15:00,5.0,M,"('KDIX', 'KDOX', 'KBGM', 'KOKX', 'KENX')","['s3://unidata-nexrad-level2/2010/03/13/KDIX/KDIX20100313_171220_V03.gz', 's3://unidata-nexrad-level2/2010/03/13/KDOX/KDOX20100313_171255_V04.gz', 's3://unidata-nexrad-level2/2010/03/13/KBGM/KBGM20100313_171354_V03.gz', 's3://unidata-nexrad-level2/2010/03/13/KOKX/KOKX20100313_171340_V03.gz', 's3://unidata-nexrad-level2/2010/03/13/KENX/KENX20100313_171006_V03.gz']"
T,BE20,AKW UUA /OV AKW/TM 1320/FL070/TP BE20/TA M08/TB SEV-EXTRM 060-030/IC MOD RIME 070-030/RM DURD,SEV-EXTRM 060-030,201003091300-KMSC-UBUS01-PIREP,7000.0,55.57,-133.08,2010-03-09 13:20:00,6.0,M,"('PACG', 'KLGX', 'KATX', 'PAIH', 'PAIH')",['s3://unidata-nexrad-level2/2010/03/09/KATX/KATX20100309_131840_V03.gz']
T,BE36,PGD UUA /OV PGD070025 /TM 1404 /FL040 /TP BE36 /WX RA /TB EXTRM /RM LOSS OF +/-300 FEET BTWN 040 AND 020,EXTRM,,4000.0,27.059739936243744,-81.55224319219118,2010-03-02 14:04:00,7.0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2010/03/02/KTBW/KTBW20100302_135948_V03.gz', 's3://unidata-nexrad-level2/2010/03/02/KMLB/KMLB20100302_140246_V03.gz', 's3://unidata-nexrad-level2/2010/03/02/KAMX/KAMX20100302_140222_V03.gz', 's3://unidata-nexrad-level2/2010/03/02/KAMX/KAMX20100302_140222_V03.gz', 's3://unidata-nexrad-level2/2010/03/02/KBYX/KBYX20100302_135954_V03.gz']"
T,B738,OGG UUA /OV OGG180010 /TM 0659 /FL040 /TP B738 /TB MOD SEV 030-040,MOD SEV 030-040,,4000.0,20.723319833319835,-156.43,2010-03-31 06:59:00,4.0,M,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2010/03/31/PHMO/PHMO20100331_065345_V04.gz', 's3://unidata-nexrad-level2/2010/03/31/PHKM/PHKM20100331_065348_V04.gz', 's3://unidata-nexrad-level2/2010/03/31/PHWA/PHWA20100331_065328_V04.gz', 's3://unidata-nexrad-level2/2010/03/31/PHKI/PHKI20100331_065852_V04.gz', 's3://unidata-nexrad-level2/2010/03/31/KBHX/KBHX20100331_065658_V03.gz']"
F,B738,4BK UA /OV FOT270638/TM 1827/FL360/TP B738/SK OVC/TA M51/WV 21587KT/TB OCNL LGT CHOP 360/RM SEA-HNL AT ZAGER AWC-WEB:ASA,OCNL LGT CHOP 360,,36000.0,40.5539,-138.1288426700204,2010-03-15 18:27:00,1.0,M,"('KBHX', 'KLGX', 'KMAX', 'KRTX', 'PACG')","['s3://unidata-nexrad-level2/2010/03/15/KBHX/KBHX20100315_182639_V03.gz', 's3://unidata-nexrad-level2/2010/03/15/KMAX/KMAX20100315_182020_V03.gz', 's3://unidata-nexrad-level2/2010/03/15/KRTX/KRTX20100315_182215_V03.gz']"
T,B737,GLS UUA /OV VUH090035/TM 2304/FL310/TP B737/TB SEV/RM NO DMG OR INJ AWC-WEB:KZHU,SEV,,31000.0,29.27,-94.20123512383373,2010-03-08 23:04:00,5.0,M,"('KHGX', 'KLCH', 'KPOE', 'KGRK', 'KSHV')","['s3://unidata-nexrad-level2/2010/03/08/KHGX/KHGX20100308_225853_V03.gz', 's3://unidata-nexrad-level2/2010/03/08/KLCH/KLCH20100308_230233_V03.gz', 's3://unidata-nexrad-level2/2010/03/08/KGRK/KGRK20100308_230025_V03.gz', 's3://unidata-nexrad-level2/2010/03/08/KSHV/KSHV20100308_225953_V03.gz']"
F,C172,MYL UA /OV DNJ340020 /TM 2351 /FL085 /TP C172 /SK FEW085/BKN150 /TA 00 /TB NEG /RM 1/2 WAY BTN SQUAW BUTTE/S80,NEG,,8500.0,45.08325624532144,-116.37059950934702,2010-03-06 23:51:00,0.0,L,"('KCBX', 'KPDT', 'KMSX', 'KOTX', 'KSFX')","['s3://unidata-nexrad-level2/2010/03/06/KCBX/KCBX20100306_234819_V03.gz', 's3://unidata-nexrad-level2/2010/03/06/KPDT/KPDT20100306_234708_V03.gz', 's3://unidata-nexrad-level2/2010/03/06/KMSX/KMSX20100306_234303_V04.gz', 's3://unidata-nexrad-level2/2010/03/06/KOTX/KOTX20100306_234756_V03.gz', 's3://unidata-nexrad-level2/2010/03/06/KSFX/KSFX20100306_234632_V03.gz']"
F,DH8C,MTV UA /OV GSO360030 /TM 1158 /FL100 /TP DH8C /TB LGT-MOD CHOP,LGT-MOD CHOP,,10000.0,36.597540500040495,-79.94361,2010-03-29 11:58:00,2.0,M,"('KFCX', 'KRAX', 'KRLX', 'KGSP', 'KCAE')","['s3://unidata-nexrad-level2/2010/03/29/KFCX/KFCX20100329_115744_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KRAX/KRAX20100329_115620_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KRLX/KRLX20100329_115501_V04.gz', 's3://unidata-nexrad-level2/2010/03/29/KGSP/KGSP20100329_115705_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KCAE/KCAE20100329_115448_V03.gz']"
F,B737,MLB UA /OV MLB037150/TM 1433/FL380/TP B737/TB MOD/RM CWSU ZMA,MOD,201003121445-KWBC-UBFL90-PIREP,38000.0,30.10675049897074,-78.93412328137951,2010-03-12 14:33:00,3.0,M,"('KJAX', 'KMLB', 'KCLX', 'KVAX', 'KLTX')","['s3://unidata-nexrad-level2/2010/03/12/KJAX/KJAX20100312_142845_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KMLB/KMLB20100312_143129_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KCLX/KCLX20100312_142424_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KLTX/KLTX20100312_143045_V03.gz']"
F,C172,SNA UA /OV SNA135010 /TM 2059 /FL028 /TP C172 /SK FEW-SCT035-TOP040 /WX FV99SM /TA 06 /TB OCNL LGT CHOP,OCNL LGT CHOP,201003042100-KMSC-UBUS01-PIREP,2800.0,33.56213932385115,-117.72836568525794,2010-03-04 20:59:00,1.0,L,"('KSOX', 'KNKX', 'KVTX', 'KEYX', 'KVBX')","['s3://unidata-nexrad-level2/2010/03/04/KSOX/KSOX20100304_205157_V03.gz', 's3://unidata-nexrad-level2/2010/03/04/KNKX/KNKX20100304_205202_V03.gz', 's3://unidata-nexrad-level2/2010/03/04/KVTX/KVTX20100304_205140_V03.gz']"
F,B737,BHM UA /OV VUZ225030/TM 0037/FL290/TP B737/TB MOD 290-350/RM ZTL CWSU,MOD 290-350,201003080045-KWBC-UBAL90-PIREP,29000.0,33.31641797155345,-87.32485353556146,2010-03-08 00:37:00,3.0,M,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://unidata-nexrad-level2/2010/03/08/KBMX/KBMX20100308_003212_V03.gz', 's3://unidata-nexrad-level2/2010/03/08/KGWX/KGWX20100308_002808_V04.gz', 's3://unidata-nexrad-level2/2010/03/08/KHTX/KHTX20100308_002908_V03.gz', 's3://unidata-nexrad-level2/2010/03/08/KFFC/KFFC20100308_002945_V03.gz']"
T,E145,EVV UUA /OV PXV210020/TM 2003/FL290/TP E145/TB SEV 280-290/RM SW PXV,SEV 280-290,201003252000-KMSC-UBUS01-PIREP,29000.0,37.6413014826959,-87.97131861742434,2010-03-25 20:03:00,5.0,M,"('KPAH', 'KHPX', 'KVWX', 'KLVX', 'KOHX')","['s3://unidata-nexrad-level2/2010/03/25/KPAH/KPAH20100325_200111_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KVWX/KVWX20100325_200124_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KLVX/KLVX20100325_195749_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KOHX/KOHX20100325_200000_V03.gz']"
T,C525,APA UUA /OV APA235015 /TM 1917 /FL170 /TP C525 /TB SEV 150/ SEV 170,SEV 150,,17000.0,39.42659427597778,-105.11568777945388,2010-03-30 19:17:00,5.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2010/03/30/KFTG/KFTG20100330_190754_V03.gz', 's3://unidata-nexrad-level2/2010/03/30/KPUX/KPUX20100330_191531_V03.gz', 's3://unidata-nexrad-level2/2010/03/30/KCYS/KCYS20100330_190857_V03.gz', 's3://unidata-nexrad-level2/2010/03/30/KGJX/KGJX20100330_190908_V03.gz', 's3://unidata-nexrad-level2/2010/03/30/KGLD/KGLD20100330_191657_V03.gz']"
T,B737,PBI UUA /OV FLL030050 /TM 1124 /FL230 /TP B737 /TB SEV 230-250 /RM ZMA,SEV 230-250,,23000.0,26.79174629326025,-79.68610153485592,2010-03-29 11:24:00,5.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2010/03/29/KAMX/KAMX20100329_112055_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KAMX/KAMX20100329_112055_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KMLB/KMLB20100329_112119_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KTBW/KTBW20100329_111903_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KBYX/KBYX20100329_112231_V03.gz']"
F,B738,GSP UA /OV SPA140010/TM 1800/FL390/TP B738/TB MOD/RM CWSU ZTL,MOD,,39000.0,34.78803778453651,-81.82584070808832,2010-03-01 18:00:00,3.0,M,"('KGSP', 'KCAE', 'KMRX', 'KJGX', 'KCLX')","['s3://unidata-nexrad-level2/2010/03/01/KGSP/KGSP20100301_175759_V03.gz', 's3://unidata-nexrad-level2/2010/03/01/KCAE/KCAE20100301_175838_V03.gz', 's3://unidata-nexrad-level2/2010/03/01/KMRX/KMRX20100301_175324_V03.gz', 's3://unidata-nexrad-level2/2010/03/01/KJGX/KJGX20100301_175610_V04.gz', 's3://unidata-nexrad-level2/2010/03/01/KCLX/KCLX20100301_175232_V03.gz']"
F,C82R,UA /OV YHU 090015 /TM 2309 /FL055 /TP C82R /TB OCNL SEV,OCNL SEV,,5500.0,45.5166666667,-73.05985259140145,2010-03-25 23:09:00,5.0,L,"('KCXX', 'KTYX', 'KGYX', 'KENX', 'KBOX')","['s3://unidata-nexrad-level2/2010/03/25/KCXX/KCXX20100325_230828_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KTYX/KTYX20100325_230744_V04.gz', 's3://unidata-nexrad-level2/2010/03/25/KGYX/KGYX20100325_230412_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KENX/KENX20100325_230450_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KBOX/KBOX20100325_230417_V03.gz']"
T,P180,RSW UUA /OV PHK260015/TM 0035/FL120/TP P180/TB SEV/RM CWSU ZMA,SEV,,12000.0,26.736584439204155,-80.96580371871127,2010-03-12 00:35:00,5.0,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2010/03/12/KAMX/KAMX20100312_003037_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KAMX/KAMX20100312_003037_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KMLB/KMLB20100312_003453_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KTBW/KTBW20100312_003059_V03.gz', 's3://unidata-nexrad-level2/2010/03/12/KBYX/KBYX20100312_002917_V03.gz']"
F,C172,OAK UA /OV SAU135003 /TM 2236 /FL018 /TP C172 /SK FEW020 /TA 08 /TB CONT LGT-OCNL MOD,CONT LGT-OCNL MOD,,1800.0,37.824641797155344,-122.47521515885332,2010-03-24 22:36:00,2.0,L,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KBHX')","['s3://unidata-nexrad-level2/2010/03/24/KDAX/KDAX20100324_223106_V03.gz', 's3://unidata-nexrad-level2/2010/03/24/KMUX/KMUX20100324_223417_V03.gz', 's3://unidata-nexrad-level2/2010/03/24/KBBX/KBBX20100324_223545_V04.gz', 's3://unidata-nexrad-level2/2010/03/24/KHNX/KHNX20100324_223216_V03.gz', 's3://unidata-nexrad-level2/2010/03/24/KBHX/KBHX20100324_223140_V03.gz']"
F,C82R,UUA /OV YHU 090015 /TM 2309 /FL055 /TP C82R /TB OCNL SEV,OCNL SEV,,5500.0,45.5166666667,-73.05985259140145,2010-03-25 23:09:00,5.0,L,"('KCXX', 'KTYX', 'KGYX', 'KENX', 'KBOX')","['s3://unidata-nexrad-level2/2010/03/25/KCXX/KCXX20100325_230828_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KTYX/KTYX20100325_230744_V04.gz', 's3://unidata-nexrad-level2/2010/03/25/KGYX/KGYX20100325_230412_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KENX/KENX20100325_230450_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KBOX/KBOX20100325_230417_V03.gz']"
F,CRJ9,BMG UA /OV OOM100040/TM 2233/FL300/TP CRJ9/TB LGT-MOD 300-260,LGT-MOD 300-260,,30000.0,39.02422517121108,-85.7634467929768,2010-03-25 22:33:00,2.0,U,"('KIND', 'KLVX', 'KVWX', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2010/03/25/KIND/KIND20100325_223235_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KLVX/KLVX20100325_223213_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KVWX/KVWX20100325_223049_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KILN/KILN20100325_222956_V03.gz', 's3://unidata-nexrad-level2/2010/03/25/KIWX/KIWX20100325_222713_V03.gz']"
F,B738,RKS UA /OV KRKS/TM 2314/FL350/TP B738/TB CONT MOD CHOP 350/RM ENROUTE SEA TO DEN /RIDE WAS GOOD UNTIL NOW/DESCEND TO 290 MOD CHOP/TURB 350 AND BELOW. AWC-WEB:ASA,CONT MOD CHOP 350,,35000.0,41.59422,-109.06519,2010-03-08 23:14:00,3.0,M,"('KRIW', 'KMTX', 'KGJX', 'KSFX', 'KCYS')","['s3://unidata-nexrad-level2/2010/03/08/KRIW/KRIW20100308_230559_V03.gz', 's3://unidata-nexrad-level2/2010/03/08/KMTX/KMTX20100308_230956_V03.gz', 's3://unidata-nexrad-level2/2010/03/08/KGJX/KGJX20100308_231245_V03.gz', 's3://unidata-nexrad-level2/2010/03/08/KSFX/KSFX20100308_231227_V03.gz', 's3://unidata-nexrad-level2/2010/03/08/KCYS/KCYS20100308_230822_V03.gz']"
T,AEST,PBI UUA /OV ZFP020020 /TM 1945 /FL130 /TP AEST /TB SEV,SEV,,13000.0,26.81325624532144,-78.65259853472283,2010-03-29 19:45:00,5.0,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2010/03/29/KAMX/KAMX20100329_194417_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KAMX/KAMX20100329_194417_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KMLB/KMLB20100329_194315_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KTBW/KTBW20100329_193618_V03.gz', 's3://unidata-nexrad-level2/2010/03/29/KBYX/KBYX20100329_194115_V03.gz']"
