URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,SR20,ROW UUA /OV CME315022 /TM 2320 /FL120 /TP SR20 /TB SEV,SEV,201006182300-KMSC-UBUS01-PIREP,12000.0,33.59929348752748,-104.93037356917776,2010-06-18 23:20:00+00:00,5.0,0,L,"('KHDX', 'KFDX', 'KABX', 'KEPZ', 'KLBB')","['s3://unidata-nexrad-level2/2010/06/18/KHDX/KHDX20100618_231947_V04.gz', 's3://unidata-nexrad-level2/2010/06/18/KFDX/KFDX20100618_231717_V04.gz', 's3://unidata-nexrad-level2/2010/06/18/KABX/KABX20100618_231850_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KEPZ/KEPZ20100618_231716_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KLBB/KLBB20100618_231839_V03.gz']"
T,E145,ELD UUA /OV MLU/TM 2255/FL360/TP E145/TB SEV/RM 800 FT UPDRAFT TURB LASTED 30 SECONDS AWC-WEB:KZFW,SEV,,36000.0,32.51086,-92.03769,2010-06-28 22:55:00+00:00,5.0,1,M,"('KSHV', 'KPOE', 'KDGX', 'KLZK', 'KHDC')","['s3://unidata-nexrad-level2/2010/06/28/KSHV/KSHV20100628_225442_V03.gz', 's3://unidata-nexrad-level2/2010/06/28/KDGX/KDGX20100628_225324_V03.gz', 's3://unidata-nexrad-level2/2010/06/28/KLZK/KLZK20100628_225300_V03.gz']"
F,C550,CDS UA /OV GTH/TM 1405/FL330/TP C550/TB MOD CHOP/RM AWC-WEB:KZFW,MOD CHOP,,33000.0,33.78,-100.34,2010-06-03 14:05:00+00:00,3.0,0,L,"('KFDR', 'KDYX', 'KLBB', 'KAMA', 'KMAF')","['s3://unidata-nexrad-level2/2010/06/03/KFDR/KFDR20100603_140129_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KDYX/KDYX20100603_140451_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KLBB/KLBB20100603_140106_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KAMA/KAMA20100603_140158_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KMAF/KMAF20100603_134555_V03.gz']"
F,BE35,ANN UA /OV ANN /TM 2012 /FL320 /TP BE35 /TA M45 /WV 18032KT /TB NEG /RM CLR ABV UNDERCAST WELL BELOW SMTH,NEG,201006102020-KWBC-UBAK90-PIREP,32000.0,55.06,-131.58,2010-06-10 20:12:00+00:00,0.0,0,L,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2010/06/10/KATX/KATX20100610_201049_V03.gz', 's3://unidata-nexrad-level2/2010/06/10/KRTX/KRTX20100610_200935_V03.gz']"
F,C172,FDK UA /OV FDK090010 /TM 1616 /FL028 /TP C172 /SK BKN050 /TB LGT,LGT,,2800.0,39.41758,-77.15855362602093,2010-06-24 16:16:00+00:00,1.0,0,L,"('KLWX', 'KDOX', 'KCCX', 'KDIX', 'KAKQ')","['s3://unidata-nexrad-level2/2010/06/24/KLWX/KLWX20100624_161518_V03.gz', 's3://unidata-nexrad-level2/2010/06/24/KDOX/KDOX20100624_160943_V04.gz', 's3://unidata-nexrad-level2/2010/06/24/KCCX/KCCX20100624_161354_V03.gz', 's3://unidata-nexrad-level2/2010/06/24/KDIX/KDIX20100624_161225_V03.gz', 's3://unidata-nexrad-level2/2010/06/24/KAKQ/KAKQ20100624_161449_V03.gz']"
F,A319,BVS UA /OV HUH100010/TM 1927/FL210/TP A319/TB LGT-MOD 210-260/RM DURC..ZSE ..ZSE,LGT-MOD 210-260,,21000.0,48.92105629280277,-122.33004785383108,2010-06-16 19:27:00+00:00,2.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2010/06/16/KATX/KATX20100616_192020_V03.gz', 's3://unidata-nexrad-level2/2010/06/16/KRTX/KRTX20100616_192634_V03.gz', 's3://unidata-nexrad-level2/2010/06/16/KOTX/KOTX20100616_192555_V03.gz', 's3://unidata-nexrad-level2/2010/06/16/KPDT/KPDT20100616_192309_V03.gz']"
F,DH8,PDX UA /OV BTG350023/TM 0052/FL210/TP DH8/TB CONT LGT CHOP/RM ..ZSE..ZSE,CONT LGT CHOP,,21000.0,46.12754021696599,-122.68540188693429,2010-06-15 00:52:00+00:00,1.0,0,M,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2010/06/15/KRTX/KRTX20100615_005142_V03.gz', 's3://unidata-nexrad-level2/2010/06/15/KATX/KATX20100615_004612_V03.gz', 's3://unidata-nexrad-level2/2010/06/15/KPDT/KPDT20100615_004706_V03.gz', 's3://unidata-nexrad-level2/2010/06/15/KMAX/KMAX20100615_004754_V03.gz']"
T,C210,JXN UUA /OV LFD045005 /TM 1416 /FL080 /TP C210 /TB SEV,SEV,,8000.0,42.11893033807443,-84.69062652348933,2010-06-16 14:16:00+00:00,5.0,0,L,"('KGRR', 'KIWX', 'KDTX', 'KILN', 'KAPX')","['s3://unidata-nexrad-level2/2010/06/16/KGRR/KGRR20100616_141229_V03.gz', 's3://unidata-nexrad-level2/2010/06/16/KIWX/KIWX20100616_141523_V03.gz', 's3://unidata-nexrad-level2/2010/06/16/KDTX/KDTX20100616_141200_V03.gz', 's3://unidata-nexrad-level2/2010/06/16/KILN/KILN20100616_141334_V03.gz', 's3://unidata-nexrad-level2/2010/06/16/KAPX/KAPX20100616_141059_V03.gz']"
T,BE99,DLL UUA /OV MSN360020 /TM 0120 /FL070 /TP BE99 /TB SEV,SEV,,7000.0,43.47392033336033,-89.34528,2010-06-19 01:20:00+00:00,5.0,0,L,"('KMKX', 'KGRB', 'KARX', 'KDVN', 'KLOT')","['s3://unidata-nexrad-level2/2010/06/19/KMKX/KMKX20100619_011923_V03.gz', 's3://unidata-nexrad-level2/2010/06/19/KGRB/KGRB20100619_011431_V03.gz', 's3://unidata-nexrad-level2/2010/06/19/KARX/KARX20100619_011653_V03.gz', 's3://unidata-nexrad-level2/2010/06/19/KDVN/KDVN20100619_011604_V03.gz', 's3://unidata-nexrad-level2/2010/06/19/KLOT/KLOT20100619_011924_V03.gz']"
F,RV8,REO UA /OV REO235045 /TM 1549 /FL095 /TP RV8 /SK BKN110 /TA 13 /TB LGT-OCNL MOD CHOP /RM WDLY SCT VIRGA,LGT-OCNL MOD CHOP,,9500.0,42.16034282793336,-118.69900482025452,2010-06-24 15:49:00+00:00,2.0,0,L,"('KLRX', 'KCBX', 'KRGX', 'KBBX', 'KPDT')","['s3://unidata-nexrad-level2/2010/06/24/KLRX/KLRX20100624_154508_V03.gz', 's3://unidata-nexrad-level2/2010/06/24/KCBX/KCBX20100624_154343_V04.gz', 's3://unidata-nexrad-level2/2010/06/24/KRGX/KRGX20100624_154659_V03.gz', 's3://unidata-nexrad-level2/2010/06/24/KBBX/KBBX20100624_154320_V04.gz', 's3://unidata-nexrad-level2/2010/06/24/KPDT/KPDT20100624_154519_V03.gz']"
T,B752,RNO UUA /OV FMG 140055/TM 1207/FL270/TP B752/TB MDT-SEV/RM ZOA CWSU,MDT-SEV,201006121235-KWBC-UBNV90-PIREP,27000.0,38.827735714950826,-118.89599604339688,2010-06-12 12:07:00+00:00,5.0,0,M,"('KRGX', 'KDAX', 'KBBX', 'KHNX', 'KLRX')","['s3://unidata-nexrad-level2/2010/06/12/KRGX/KRGX20100612_120454_V03.gz', 's3://unidata-nexrad-level2/2010/06/12/KDAX/KDAX20100612_120220_V03.gz', 's3://unidata-nexrad-level2/2010/06/12/KBBX/KBBX20100612_120151_V04.gz', 's3://unidata-nexrad-level2/2010/06/12/KHNX/KHNX20100612_115947_V03.gz', 's3://unidata-nexrad-level2/2010/06/12/KLRX/KLRX20100612_115805_V03.gz']"
T,BE58,PWK UUA /OV OBK /TM 1212 /FL060 /TP BE58 /TB SEV,SEV,,6000.0,42.22,-87.95,2010-06-18 12:12:00+00:00,5.0,0,L,"('KLOT', 'KMKX', 'KIWX', 'KGRB', 'KILX')","['s3://unidata-nexrad-level2/2010/06/18/KLOT/KLOT20100618_120735_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KMKX/KMKX20100618_121153_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KIWX/KIWX20100618_121146_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KGRB/KGRB20100618_121027_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KILX/KILX20100618_120901_V03.gz']"
F,B773,OXI UA /OV OXI /TM 1348 /FL150 /TP B773 /SK OVC065-TOP140 /WX -RA /TB LGT CHOP,LGT CHOP,,15000.0,41.3301944,-86.6648056,2010-06-08 13:48:00+00:00,1.0,0,U,"('KIWX', 'KLOT', 'KIND', 'KGRR', 'KMKX')","['s3://unidata-nexrad-level2/2010/06/08/KIWX/KIWX20100608_134501_V03.gz', 's3://unidata-nexrad-level2/2010/06/08/KLOT/KLOT20100608_134737_V03.gz', 's3://unidata-nexrad-level2/2010/06/08/KIND/KIND20100608_134628_V03.gz', 's3://unidata-nexrad-level2/2010/06/08/KGRR/KGRR20100608_134332_V03.gz', 's3://unidata-nexrad-level2/2010/06/08/KMKX/KMKX20100608_134550_V03.gz']"
F,G4,ENV UA /OV BVL/TM 2355/FL320/TP G4/TB MOD CHOP 320-170/ZLC,MOD CHOP 320-170,,32000.0,40.73,-113.76,2010-06-17 23:55:00+00:00,3.0,0,L,"('KMTX', 'KSFX', 'KLRX', 'KICX', 'KCBX')","['s3://unidata-nexrad-level2/2010/06/17/KMTX/KMTX20100617_235207_V03.gz', 's3://unidata-nexrad-level2/2010/06/17/KSFX/KSFX20100617_235238_V03.gz', 's3://unidata-nexrad-level2/2010/06/17/KLRX/KLRX20100617_235349_V03.gz', 's3://unidata-nexrad-level2/2010/06/17/KICX/KICX20100617_235136_V03.gz', 's3://unidata-nexrad-level2/2010/06/17/KCBX/KCBX20100617_234637_V04.gz']"
F,C182,OMH UA /OV OMH090008 /TM 1312 /FL030 /TP C182 /SK SCT-BKN025 /WX FV06SM HZ /TA 22 /TB NEG,NEG,,3000.0,38.24719,-77.87581997895313,2010-06-26 13:12:00+00:00,0.0,0,L,"('KLWX', 'KAKQ', 'KDOX', 'KRAX', 'KCCX')","['s3://unidata-nexrad-level2/2010/06/26/KLWX/KLWX20100626_130450_V03.gz', 's3://unidata-nexrad-level2/2010/06/26/KAKQ/KAKQ20100626_130958_V03.gz', 's3://unidata-nexrad-level2/2010/06/26/KDOX/KDOX20100626_130831_V04.gz', 's3://unidata-nexrad-level2/2010/06/26/KRAX/KRAX20100626_131004_V03.gz', 's3://unidata-nexrad-level2/2010/06/26/KCCX/KCCX20100626_131037_V03.gz']"
T,A332,ACY UUA /OV SIE/TM 0022/FL370/TP A332/TB MDT-SEV/RM CONSTANT MODERATEOCCASIONAL SEVERE,MDT-SEV,,37000.0,39.1,-74.8,2010-06-25 00:22:00+00:00,5.0,1,H,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KOKX')","['s3://unidata-nexrad-level2/2010/06/25/KDOX/KDOX20100625_002132_V04.gz', 's3://unidata-nexrad-level2/2010/06/25/KDIX/KDIX20100625_002028_V03.gz', 's3://unidata-nexrad-level2/2010/06/25/KLWX/KLWX20100625_002005_V03.gz', 's3://unidata-nexrad-level2/2010/06/25/KAKQ/KAKQ20100625_001921_V03.gz', 's3://unidata-nexrad-level2/2010/06/25/KOKX/KOKX20100625_002058_V03.gz']"
T,C208,RDK UUA /OV OMA135030 /TM 1123 /FL060 /TP C208 /TB SEV OCNL EXTRM,SEV OCNL EXTRM,,6000.0,40.956697971553446,-95.42844637533273,2010-06-11 11:23:00+00:00,6.0,1,L,"('KOAX', 'KDMX', 'KTWX', 'KEAX', 'KFSD')","['s3://unidata-nexrad-level2/2010/06/11/KOAX/KOAX20100611_112107_V03.gz', 's3://unidata-nexrad-level2/2010/06/11/KDMX/KDMX20100611_112000_V03.gz', 's3://unidata-nexrad-level2/2010/06/11/KTWX/KTWX20100611_111535_V03.gz', 's3://unidata-nexrad-level2/2010/06/11/KEAX/KEAX20100611_112248_V03.gz', 's3://unidata-nexrad-level2/2010/06/11/KFSD/KFSD20100611_112152_V03.gz']"
T,C510,SKF UUA /OV SAT180050/TM 0215/FL150/TP C510/TB SEV 110-150/RM FM ZHU AWC-WEB:KZHU,SEV 110-150,201006030225-KWBC-UBTX91-PIREP,15000.0,28.806599166599167,-98.46,2010-06-03 02:15:00+00:00,5.0,0,U,"('KEWX', 'KCRP', 'KDFX', 'KGRK', 'KHGX')","['s3://unidata-nexrad-level2/2010/06/03/KEWX/KEWX20100603_021440_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KCRP/KCRP20100603_021328_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KDFX/KDFX20100603_021458_V04.gz', 's3://unidata-nexrad-level2/2010/06/03/KGRK/KGRK20100603_021045_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KHGX/KHGX20100603_021349_V03.gz']"
F,C172,NFG UA /OV OCN360015 /TM 0254 /FL055 /TP C172 /TA 23 /WV 22617KT /TB LGT CHOP,LGT CHOP,,5500.0,33.49002025002025,-117.42,2010-06-05 02:54:00+00:00,1.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2010/06/05/KSOX/KSOX20100605_024836_V03.gz', 's3://unidata-nexrad-level2/2010/06/05/KNKX/KNKX20100605_024531_V03.gz', 's3://unidata-nexrad-level2/2010/06/05/KVTX/KVTX20100605_024439_V03.gz', 's3://unidata-nexrad-level2/2010/06/05/KYUX/KYUX20100605_024656_V03.gz']"
T,C172,OBE UUA /OV PHK /TM 0038 /FL015 /TP C172 /TB SEV /RM TB MOD-SEV,SEV,,1500.0,26.78,-80.69,2010-06-05 00:38:00+00:00,5.0,1,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2010/06/05/KAMX/KAMX20100605_003449_V03.gz', 's3://unidata-nexrad-level2/2010/06/05/KAMX/KAMX20100605_003449_V03.gz', 's3://unidata-nexrad-level2/2010/06/05/KMLB/KMLB20100605_003309_V03.gz', 's3://unidata-nexrad-level2/2010/06/05/KTBW/KTBW20100605_003651_V03.gz', 's3://unidata-nexrad-level2/2010/06/05/KBYX/KBYX20100605_003648_V03.gz']"
T,BE10,IAD UUA /OV 15W LDN/TM 1640/FL090/TP BE10/TB MDT-SEV/RM 050 THRU 090,MDT-SEV,,9000.0,38.85,-78.5310364489649,2010-06-23 16:40:00+00:00,5.0,0,L,"('KLWX', 'KCCX', 'KPBZ', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2010/06/23/KLWX/KLWX20100623_163840_V03.gz', 's3://unidata-nexrad-level2/2010/06/23/KCCX/KCCX20100623_163843_V03.gz', 's3://unidata-nexrad-level2/2010/06/23/KPBZ/KPBZ20100623_161547_V03.gz', 's3://unidata-nexrad-level2/2010/06/23/KAKQ/KAKQ20100623_163159_V03.gz', 's3://unidata-nexrad-level2/2010/06/23/KFCX/KFCX20100623_163924_V03.gz']"
T,COL3,PAM UUA /OV PAM 285020/TM 2219/FL050/TP COL3/TB SEV BTN 050-090/RMZJX CWSU,SEV BTN 050-090,,5000.0,30.15585000315538,-85.94749625061975,2010-06-05 22:19:00+00:00,5.0,1,L,"('KEVX', 'KEOX', 'KTLH', 'KMOB', 'KMXX')","['s3://unidata-nexrad-level2/2010/06/05/KEVX/KEVX20100605_221722_V04.gz', 's3://unidata-nexrad-level2/2010/06/05/KTLH/KTLH20100605_221323_V03.gz', 's3://unidata-nexrad-level2/2010/06/05/KMOB/KMOB20100605_221521_V03.gz']"
T,SW4,AND UUA /OV AND/TM 2004/FL155/TP SW4/WV WS +/-30KT/TB SEV 140-155/RM CWSU ZTL,SEV 140-155,201006252035-KWBC-UBSC91-PIREP,15500.0,34.5,-82.71,2010-06-25 20:04:00+00:00,5.0,1,M,"('KGSP', 'KCAE', 'KMRX', 'KJGX', 'KFFC')","['s3://unidata-nexrad-level2/2010/06/25/KGSP/KGSP20100625_200251_V03.gz', 's3://unidata-nexrad-level2/2010/06/25/KCAE/KCAE20100625_200358_V03.gz', 's3://unidata-nexrad-level2/2010/06/25/KMRX/KMRX20100625_200239_V03.gz', 's3://unidata-nexrad-level2/2010/06/25/KJGX/KJGX20100625_200330_V04.gz', 's3://unidata-nexrad-level2/2010/06/25/KFFC/KFFC20100625_200239_V03.gz']"
T,A306,PNC UUA /OV PER 135030/TM 1111/FL340/TP A306/TB MOD-SEV/RM CWSU ZKC,MOD-SEV,,34000.0,36.39641797155345,-96.7187140768054,2010-06-09 11:11:00+00:00,4.0,1,H,"('KOUN', 'KINX', 'KTLX', 'KVNX', 'KICT')","['s3://unidata-nexrad-level2/2010/06/09/KINX/KINX20100609_110553_V03.gz', 's3://unidata-nexrad-level2/2010/06/09/KTLX/KTLX20100609_110843_V03.gz', 's3://unidata-nexrad-level2/2010/06/09/KVNX/KVNX20100609_110847_V03.gz', 's3://unidata-nexrad-level2/2010/06/09/KICT/KICT20100609_111015_V03.gz']"
T,LJ31,DEN UUA /OV DEN 280055/TM 2113/FL175/TP LJ31/TB SEV/RM MOD CHOP ANDSEV JOLT...CWSU ZDV,SEV,,17500.0,39.99199038958477,-105.83316561846756,2010-06-18 21:13:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2010/06/18/KFTG/KFTG20100618_210402_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KCYS/KCYS20100618_210954_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KPUX/KPUX20100618_210832_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KGJX/KGJX20100618_210934_V03.gz', 's3://unidata-nexrad-level2/2010/06/18/KGLD/KGLD20100618_210920_V03.gz']"
F,BE36,ABI UA /OV ABI052020 /TM 0051 /FL105 /TP BE36 /WV 15040KT /TB NEG,NEG,201006080100-KWBC-UBTX90-PIREP,10500.0,32.68523711465167,-99.54859876324272,2010-06-08 00:51:00+00:00,0.0,0,L,"('KDYX', 'KSJT', 'KFDR', 'KFWS', 'KLBB')","['s3://unidata-nexrad-level2/2010/06/08/KDYX/KDYX20100608_005024_V03.gz', 's3://unidata-nexrad-level2/2010/06/08/KSJT/KSJT20100608_004550_V03.gz', 's3://unidata-nexrad-level2/2010/06/08/KFDR/KFDR20100608_004149_V03.gz', 's3://unidata-nexrad-level2/2010/06/08/KFWS/KFWS20100608_004625_V03.gz', 's3://unidata-nexrad-level2/2010/06/08/KLBB/KLBB20100608_004851_V03.gz']"
F,DH8D,UUA /OV CYTZ 090010 /TM 0003 /FL030 /TP DH8D /TB MDT-SEV /RM VIA ATC,MDT-SEV,,3000.0,43.62861,-79.16472388353456,2010-06-03 00:03:00+00:00,5.0,0,M,"('KBUF', 'KTYX', 'KBGM', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2010/06/03/KBUF/KBUF20100603_000223_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KTYX/KTYX20100603_000125_V04.gz', 's3://unidata-nexrad-level2/2010/06/03/KBGM/KBGM20100603_000048_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KCCX/KCCX20100603_000118_V03.gz', 's3://unidata-nexrad-level2/2010/06/03/KPBZ/KPBZ20100603_000200_V03.gz']"
T,C56X,CPR UUA /OV CPR /TM 1440 /FL180 /TP C56X /TB SEV BLO 100/MOD 100-180,SEV BLO 100,,18000.0,42.908,-106.46442,2010-06-17 14:40:00+00:00,5.0,0,M,"('KRIW', 'KCYS', 'KUDX', 'KBLX', 'KFTG')","['s3://unidata-nexrad-level2/2010/06/17/KRIW/KRIW20100617_143453_V03.gz', 's3://unidata-nexrad-level2/2010/06/17/KCYS/KCYS20100617_143456_V03.gz', 's3://unidata-nexrad-level2/2010/06/17/KUDX/KUDX20100617_143755_V03.gz', 's3://unidata-nexrad-level2/2010/06/17/KBLX/KBLX20100617_143813_V03.gz', 's3://unidata-nexrad-level2/2010/06/17/KFTG/KFTG20100617_143512_V03.gz']"
