URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,SR20,SFB UUA /OV SFB /TM 1532 /FL015 /TP SR20 /SK OVC015 /WX +RA /TB SEV /RM 4 MILE FINAL RWY 27R  DOWNDRAFTS,SEV,201008241535-KWBC-UBFL91-PIREP,1500.0,28.78,-81.24,2010-08-24 15:32:00,5.0,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2010/08/24/KMLB/KMLB20100824_153033_V03.gz', 's3://unidata-nexrad-level2/2010/08/24/KTBW/KTBW20100824_152831_V03.gz', 's3://unidata-nexrad-level2/2010/08/24/KJAX/KJAX20100824_152651_V03.gz', 's3://unidata-nexrad-level2/2010/08/24/KAMX/KAMX20100824_152847_V03.gz']"
F,C180,RIL UA /OV RIL200022 /TM 0315 /FL115 /TP C180 /TB OCNL MOD,OCNL MOD,,11500.0,39.181728130146425,-107.88953856459656,2010-08-23 03:15:00,3.0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KRIW')","['s3://unidata-nexrad-level2/2010/08/23/KGJX/KGJX20100823_031426_V03.gz', 's3://unidata-nexrad-level2/2010/08/23/KFTG/KFTG20100823_030930_V03.gz', 's3://unidata-nexrad-level2/2010/08/23/KPUX/KPUX20100823_031211_V03.gz', 's3://unidata-nexrad-level2/2010/08/23/KCYS/KCYS20100823_031439_V03.gz', 's3://unidata-nexrad-level2/2010/08/23/KRIW/KRIW20100823_031041_V03.gz']"
T,E145,CVG UUA /OV CVG225015 /TM 2120 /FL140 /TP E145 /TB SEV,SEV,201008292140-KWBC-UBOH90-PIREP,14000.0,38.84320898577673,-84.92755186419717,2010-08-29 21:20:00,5.0,M,"('KILN', 'KLVX', 'KIND', 'KJKL', 'KIWX')","['s3://unidata-nexrad-level2/2010/08/29/KILN/KILN20100829_211416_V03.gz', 's3://unidata-nexrad-level2/2010/08/29/KLVX/KLVX20100829_211804_V03.gz', 's3://unidata-nexrad-level2/2010/08/29/KIND/KIND20100829_211934_V03.gz', 's3://unidata-nexrad-level2/2010/08/29/KJKL/KJKL20100829_211926_V03.gz', 's3://unidata-nexrad-level2/2010/08/29/KIWX/KIWX20100829_211300_V03.gz']"
T,B737,JAX UUA /OV CRG315030/TM 1740/FL380/TP B737/TB SEV/RM NO INJURIES ORDAMAGE ZJX,SEV,,38000.0,30.689682028446548,-81.92437587574288,2010-08-14 17:40:00,5.0,M,"('KJAX', 'KVAX', 'KTLH', 'KCLX', 'KMLB')","['s3://unidata-nexrad-level2/2010/08/14/KJAX/KJAX20100814_173726_V03.gz', 's3://unidata-nexrad-level2/2010/08/14/KCLX/KCLX20100814_173540_V03.gz', 's3://unidata-nexrad-level2/2010/08/14/KMLB/KMLB20100814_173712_V03.gz']"
T,CRJ7,GJT UUA /OV GJT270005 /TM 2357 /FL080 /TP CRJ7 /TB SEV /RM FA RY 11,SEV,201008120010-KWBC-UBCO91-PIREP,8000.0,39.12,-108.63742107189417,2010-08-11 23:57:00,5.0,M,"('KGJX', 'KFTG', 'KCYS', 'KRIW', 'KABX')","['s3://unidata-nexrad-level2/2010/08/11/KGJX/KGJX20100811_235636_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KFTG/KFTG20100811_235304_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KCYS/KCYS20100811_235247_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KRIW/KRIW20100811_235237_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KABX/KABX20100811_235608_V03.gz']"
T,C414,ATY UUA /OV ATY/TM 2345/FL200/TP C414/TB EXTRM,EXTRM,201008310000-KWBC-UBSD91-PIREP,20000.0,44.98,-97.14,2010-08-30 23:45:00,7.0,L,"('KABR', 'KFSD', 'KMPX', 'KMVX', 'KBIS')","['s3://unidata-nexrad-level2/2010/08/30/KABR/KABR20100830_234425_V03.gz', 's3://unidata-nexrad-level2/2010/08/30/KFSD/KFSD20100830_234437_V03.gz', 's3://unidata-nexrad-level2/2010/08/30/KMPX/KMPX20100830_234203_V03.gz', 's3://unidata-nexrad-level2/2010/08/30/KMVX/KMVX20100830_234324_V03.gz', 's3://unidata-nexrad-level2/2010/08/30/KBIS/KBIS20100830_234321_V03.gz']"
F,RJ9,ENV UA /OV BVL 073041/TM 2119/FL170/TP RJ9/TB MOD CHOP/RM ZLC,MOD CHOP,,17000.0,40.929803514350574,-112.89759031102376,2010-08-02 21:19:00,3.0,U,"('KMTX', 'KSFX', 'KLRX', 'KICX', 'KCBX')","['s3://unidata-nexrad-level2/2010/08/02/KMTX/KMTX20100802_211456_V03.gz', 's3://unidata-nexrad-level2/2010/08/02/KSFX/KSFX20100802_211539_V03.gz', 's3://unidata-nexrad-level2/2010/08/02/KLRX/KLRX20100802_211323_V03.gz', 's3://unidata-nexrad-level2/2010/08/02/KICX/KICX20100802_211753_V03.gz', 's3://unidata-nexrad-level2/2010/08/02/KCBX/KCBX20100802_211857_V04.gz']"
T,CRJ7,GJT UUA /OV GJT270005 /TM 2357 /FL080 /TP CRJ7 /TB SEV /RM FA RY 11,SEV,,8000.0,39.13417,-108.6474426850554,2010-08-12 23:57:00,5.0,M,"('KGJX', 'KFTG', 'KCYS', 'KRIW', 'KMTX')","['s3://unidata-nexrad-level2/2010/08/12/KGJX/KGJX20100812_235450_V03.gz', 's3://unidata-nexrad-level2/2010/08/12/KFTG/KFTG20100812_235501_V03.gz', 's3://unidata-nexrad-level2/2010/08/12/KCYS/KCYS20100812_235619_V03.gz', 's3://unidata-nexrad-level2/2010/08/12/KRIW/KRIW20100812_235557_V03.gz', 's3://unidata-nexrad-level2/2010/08/12/KMTX/KMTX20100812_235227_V03.gz']"
T,B763,SJU UUA /OV SJU196099 /TM 0640 /FL340 /TP B763 /TB SEV /RM +/- 500 FT,SEV,,34000.0,16.843789728947637,-66.47942804915255,2010-08-11 06:40:00,5.0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2010/08/11/KAMX/KAMX20100811_063912_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KAMX/KAMX20100811_063912_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KBYX/KBYX20100811_063822_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KMLB/KMLB20100811_063857_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KTBW/KTBW20100811_063525_V03.gz']"
T,E145,IRK UUA /OV IRK/TM 2050/FL360/TP E145/TB SEV/RM 1500 FT DROP CWSU ZKC,SEV,201008202100-KWBC-UBMO90-PIREP,36000.0,40.13,-92.59,2010-08-20 20:50:00,5.0,M,"('KDMX', 'KEAX', 'KLSX', 'KDVN', 'KSGF')","['s3://unidata-nexrad-level2/2010/08/20/KDMX/KDMX20100820_204652_V03.gz', 's3://unidata-nexrad-level2/2010/08/20/KEAX/KEAX20100820_204822_V03.gz', 's3://unidata-nexrad-level2/2010/08/20/KDVN/KDVN20100820_204854_V03.gz', 's3://unidata-nexrad-level2/2010/08/20/KSGF/KSGF20100820_204914_V03.gz']"
F,PA46,EMP UA /OV EMP 360007/TM 2014/FL100/TP PA46/TB MOD/RM CWSU ZKC,MOD,,10000.0,38.44723611667612,-96.18972,2010-08-14 20:14:00,3.0,L,"('KTWX', 'KICT', 'KEAX', 'KVNX', 'KINX')","['s3://unidata-nexrad-level2/2010/08/14/KTWX/KTWX20100814_201018_V03.gz', 's3://unidata-nexrad-level2/2010/08/14/KICT/KICT20100814_201328_V03.gz', 's3://unidata-nexrad-level2/2010/08/14/KEAX/KEAX20100814_200941_V03.gz', 's3://unidata-nexrad-level2/2010/08/14/KVNX/KVNX20100814_200945_V03.gz', 's3://unidata-nexrad-level2/2010/08/14/KINX/KINX20100814_200815_V03.gz']"
F,LJ60,GUS UA /OV OKK360020 /TM 2017 /FL378 /TP LJ60 /WX FV99SM /TA M48 /WV 26753KT /TB NEG /RM TCU TO NNE TOPS TO FL450,NEG,201008112025-KWBC-UBIN90-PIREP,37800.0,40.86336033336033,-86.06,2010-08-11 20:17:00,0.0,M,"('KIWX', 'KIND', 'KLOT', 'KGRR', 'KDTX')","['s3://unidata-nexrad-level2/2010/08/11/KIWX/KIWX20100811_201558_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KIND/KIND20100811_201438_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KLOT/KLOT20100811_200800_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KGRR/KGRR20100811_201454_V03.gz', 's3://unidata-nexrad-level2/2010/08/11/KDTX/KDTX20100811_201423_V03.gz']"
T,C182,COD UUA /OV POY130002 /TM 2252 /FL051 /TP C182 /TB SEV 056,SEV 056,,5100.0,44.84577201081549,-108.75736880972536,2010-08-28 22:52:00,5.0,L,"('KBLX', 'KRIW', 'KTFX', 'KSFX', 'KGGW')","['s3://unidata-nexrad-level2/2010/08/28/KBLX/KBLX20100828_225048_V03.gz', 's3://unidata-nexrad-level2/2010/08/28/KRIW/KRIW20100828_224848_V03.gz', 's3://unidata-nexrad-level2/2010/08/28/KTFX/KTFX20100828_224906_V03.gz', 's3://unidata-nexrad-level2/2010/08/28/KSFX/KSFX20100828_225141_V03.gz', 's3://unidata-nexrad-level2/2010/08/28/KGGW/KGGW20100828_224901_V03.gz']"
T,C414,IAD UUA /OV CSN270020/TM 2314/FL090/TP C414/TB SEV,SEV,201008042325-KWBC-UBDC90-PIREP,9000.0,38.64,-78.29679151154143,2010-08-04 23:14:00,5.0,L,"('KLWX', 'KAKQ', 'KFCX', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2010/08/04/KLWX/KLWX20100804_231352_V03.gz', 's3://unidata-nexrad-level2/2010/08/04/KAKQ/KAKQ20100804_231004_V03.gz', 's3://unidata-nexrad-level2/2010/08/04/KFCX/KFCX20100804_231146_V03.gz', 's3://unidata-nexrad-level2/2010/08/04/KCCX/KCCX20100804_231254_V03.gz', 's3://unidata-nexrad-level2/2010/08/04/KPBZ/KPBZ20100804_231054_V03.gz']"
F,C525,HEF UA /OV HEF315009 /TM 1604 /FL090 /TP C525 /SK BKN018-TOP030/ SKC /TB NEG /IC NEG /RM /TA UNKN,NEG,,9000.0,38.82749460853397,-77.65139881820019,2010-08-24 16:04:00,0.0,L,"('KLWX', 'KDOX', 'KAKQ', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2010/08/24/KLWX/KLWX20100824_155837_V03.gz', 's3://unidata-nexrad-level2/2010/08/24/KDOX/KDOX20100824_160103_V04.gz', 's3://unidata-nexrad-level2/2010/08/24/KAKQ/KAKQ20100824_160111_V03.gz', 's3://unidata-nexrad-level2/2010/08/24/KCCX/KCCX20100824_160132_V03.gz', 's3://unidata-nexrad-level2/2010/08/24/KPBZ/KPBZ20100824_160115_V03.gz']"
F,B737,BRD UA /OV BRD/TM 0009/FL360/TP B737/TB MOD,MOD,,36000.0,46.40472,-94.13083,2010-08-13 00:09:00,3.0,M,"('KMPX', 'KDLH', 'KMVX', 'KABR', 'KARX')","['s3://unidata-nexrad-level2/2010/08/13/KMPX/KMPX20100813_000506_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KDLH/KDLH20100813_000827_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KMVX/KMVX20100813_000834_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KABR/KABR20100813_000856_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KARX/KARX20100813_000822_V03.gz']"
F,B738,ONP UA /OV SEDAR/TM 0027/FL340/TP B738/TA M47/WV 26610KT/TB NEG/RM KSEA-PHLI AWC-WEB:ASA,NEG,201008170040-KWBC-UBOR90-PIREP,34000.0,44.58,-124.06,2010-08-17 00:27:00,0.0,M,"('KRTX', 'KLGX', 'KMAX', 'KATX', 'KBHX')","['s3://unidata-nexrad-level2/2010/08/17/KRTX/KRTX20100817_002322_V03.gz', 's3://unidata-nexrad-level2/2010/08/17/KMAX/KMAX20100817_001808_V03.gz', 's3://unidata-nexrad-level2/2010/08/17/KATX/KATX20100817_002137_V03.gz', 's3://unidata-nexrad-level2/2010/08/17/KBHX/KBHX20100817_002245_V03.gz']"
F,DA40,IGM UA /OV PGS/TM 1915/FL090/TP DA40/TB MOD 085-095/RM ZLA CWSU,MOD 085-095,,9000.0,35.62,-113.54,2010-08-08 19:15:00,3.0,L,"('KESX', 'KICX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2010/08/08/KESX/KESX20100808_191157_V03.gz', 's3://unidata-nexrad-level2/2010/08/08/KICX/KICX20100808_191422_V03.gz', 's3://unidata-nexrad-level2/2010/08/08/KFSX/KFSX20100808_191138_V03.gz', 's3://unidata-nexrad-level2/2010/08/08/KFSX/KFSX20100808_191138_V03.gz', 's3://unidata-nexrad-level2/2010/08/08/KIWA/KIWA20100808_191345_V03.gz']"
T,B767,JFK UUA /OV JFK160050/TM 1814/FL180/TP B767/TB SEV,SEV,,18000.0,39.85546938669641,-73.38659054795919,2010-08-22 18:14:00,5.0,H,"('KDIX', 'KOKX', 'KDOX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2010/08/22/KDIX/KDIX20100822_181026_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KOKX/KOKX20100822_181247_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KDOX/KDOX20100822_181137_V04.gz', 's3://unidata-nexrad-level2/2010/08/22/KBOX/KBOX20100822_181227_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KENX/KENX20100822_181232_V03.gz']"
F,BE35,RDM UA /OV DSD100040/TM 2153/FL115/TP BE35/TB LGT/RM ..ZSE ..ZSE ..ZSE ..ZSE,LGT,201008132200-KWBC-UBOR90-PIREP,11500.0,44.13422517121108,-120.38335906707051,2010-08-13 21:53:00,1.0,L,"('KPDT', 'KRTX', 'KMAX', 'KCBX', 'KRGX')","['s3://unidata-nexrad-level2/2010/08/13/KPDT/KPDT20100813_215012_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KRTX/KRTX20100813_214742_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KMAX/KMAX20100813_214653_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KCBX/KCBX20100813_214938_V04.gz', 's3://unidata-nexrad-level2/2010/08/13/KRGX/KRGX20100813_214603_V03.gz']"
T,C208,SJU UUA /OV SJU015020 /TM 1206 /FL015 /TP C208 /TB SEV /RM WX MOVING WESTBOUND,SEV,,1500.0,18.75200135545308,-65.90905550921879,2010-08-31 12:06:00,5.0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2010/08/31/KAMX/KAMX20100831_120153_V03.gz', 's3://unidata-nexrad-level2/2010/08/31/KAMX/KAMX20100831_120153_V03.gz', 's3://unidata-nexrad-level2/2010/08/31/KBYX/KBYX20100831_120213_V03.gz', 's3://unidata-nexrad-level2/2010/08/31/KMLB/KMLB20100831_120538_V03.gz', 's3://unidata-nexrad-level2/2010/08/31/KTBW/KTBW20100831_115707_V03.gz']"
T,CRJ2,GBG UUA /OV BRL090020 /TM 2200 /FL150 /TP CRJ2 /TB SEV /RM UNABLE TO MAINT ALT,SEV,,15000.0,40.772929,-90.68530027822838,2010-08-13 22:00:00,5.0,M,"('KDVN', 'KILX', 'KLSX', 'KLOT', 'KDMX')","['s3://unidata-nexrad-level2/2010/08/13/KDVN/KDVN20100813_215614_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KILX/KILX20100813_215941_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KLSX/KLSX20100813_215807_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KLOT/KLOT20100813_215759_V03.gz', 's3://unidata-nexrad-level2/2010/08/13/KDMX/KDMX20100813_215844_V03.gz']"
T,PA27,OBE UUA /OV VRB200030 /TM 1745 /FL080 /TP PA27 /TB EXTRM /RM GAINED 700 FEET,EXTRM,,8000.0,27.185675632017848,-80.61102289025831,2010-08-08 17:45:00,7.0,L,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2010/08/08/KMLB/KMLB20100808_174209_V03.gz', 's3://unidata-nexrad-level2/2010/08/08/KAMX/KAMX20100808_174259_V03.gz', 's3://unidata-nexrad-level2/2010/08/08/KAMX/KAMX20100808_174259_V03.gz', 's3://unidata-nexrad-level2/2010/08/08/KTBW/KTBW20100808_174026_V03.gz', 's3://unidata-nexrad-level2/2010/08/08/KBYX/KBYX20100808_174155_V03.gz']"
T,E145,MCI UUA /OV 15 SE MCI/TM 0041/FL070/TP E145/TB SEV/RM 070 CLIMBING TO150.. A/C LOST 3000 FEET,SEV,,7000.0,39.12081898577672,-94.4854584716834,2010-08-14 00:41:00,5.0,M,"('KEAX', 'KTWX', 'KSGF', 'KOAX', 'KDMX')","['s3://unidata-nexrad-level2/2010/08/14/KEAX/KEAX20100814_004014_V03.gz', 's3://unidata-nexrad-level2/2010/08/14/KTWX/KTWX20100814_003909_V03.gz', 's3://unidata-nexrad-level2/2010/08/14/KSGF/KSGF20100814_003957_V03.gz', 's3://unidata-nexrad-level2/2010/08/14/KDMX/KDMX20100814_003902_V03.gz']"
T,PA23,DAG UUA /OV DAG030030/TM 2145/FL085/TP PA23/TB SEV/RM ZLA CWSU,SEV,201008172155-KWBC-UBCA90-PIREP,8500.0,35.39304777595615,-116.2749306869359,2010-08-17 21:45:00,5.0,L,"('KEYX', 'KESX', 'KSOX', 'KNKX', 'KVTX')","['s3://unidata-nexrad-level2/2010/08/17/KESX/KESX20100817_214114_V03.gz', 's3://unidata-nexrad-level2/2010/08/17/KSOX/KSOX20100817_214133_V03.gz', 's3://unidata-nexrad-level2/2010/08/17/KNKX/KNKX20100817_214435_V03.gz', 's3://unidata-nexrad-level2/2010/08/17/KVTX/KVTX20100817_213917_V03.gz']"
T,C340,GTF UUA /OV GTF 275048/TM 2040/FL200/TP C340/TA M15/TB SEV/IC MOD MIX/ZLC,SEV,201008222105-KWBC-UBMT91-PIREP,20000.0,47.51973024189591,-112.58861728721924,2010-08-22 20:40:00,5.0,L,"('KMSX', 'KTFX', 'KBLX', 'KOTX', 'KSFX')","['s3://unidata-nexrad-level2/2010/08/22/KMSX/KMSX20100822_203923_V04.gz', 's3://unidata-nexrad-level2/2010/08/22/KTFX/KTFX20100822_203634_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KBLX/KBLX20100822_203658_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KOTX/KOTX20100822_203743_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KSFX/KSFX20100822_203704_V03.gz']"
F,C56X,CLE UA /OV DJB090020/TM 1713/FL410/TP C56X/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,201008091700-KMSC-UBUS01-PIREP,41000.0,41.36,-81.71585862463625,2010-08-09 17:13:00,2.0,M,"('KCLE', 'KPBZ', 'KDTX', 'KILN', 'KCCX')","['s3://unidata-nexrad-level2/2010/08/09/KCLE/KCLE20100809_170940_V03.gz', 's3://unidata-nexrad-level2/2010/08/09/KPBZ/KPBZ20100809_170848_V03.gz', 's3://unidata-nexrad-level2/2010/08/09/KDTX/KDTX20100809_171246_V03.gz', 's3://unidata-nexrad-level2/2010/08/09/KILN/KILN20100809_171242_V03.gz', 's3://unidata-nexrad-level2/2010/08/09/KCCX/KCCX20100809_170528_V03.gz']"
T,B752,BOS UUA /OV 43N53W/TM 0200/FL370/TP B752/TB SEV/RM + OR - 400 FT,SEV,,37000.0,43.0,-53.0,2010-08-19 02:00:00,5.0,M,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2010/08/19/KCBW/KCBW20100819_015534_V03.gz', 's3://unidata-nexrad-level2/2010/08/19/KGYX/KGYX20100819_015609_V03.gz', 's3://unidata-nexrad-level2/2010/08/19/KBOX/KBOX20100819_015827_V03.gz', 's3://unidata-nexrad-level2/2010/08/19/KOKX/KOKX20100819_015748_V03.gz', 's3://unidata-nexrad-level2/2010/08/19/KCXX/KCXX20100819_015821_V03.gz']"
F,C206,MLI UA /OV MLI /TM 1155 /FL105 /TP C206 /SK SKC /TB NEG /RM SMTH PTCHY GROUND FOG BUT CONDS GOOD,NEG,201008011200-KMSC-UBUS01-PIREP,10500.0,41.45,-90.5,2010-08-01 11:55:00,0.0,L,"('KDVN', 'KILX', 'KLOT', 'KMKX', 'KARX')","['s3://unidata-nexrad-level2/2010/08/01/KDVN/KDVN20100801_114912_V03.gz', 's3://unidata-nexrad-level2/2010/08/01/KILX/KILX20100801_114712_V03.gz', 's3://unidata-nexrad-level2/2010/08/01/KLOT/KLOT20100801_114939_V03.gz', 's3://unidata-nexrad-level2/2010/08/01/KMKX/KMKX20100801_115326_V03.gz', 's3://unidata-nexrad-level2/2010/08/01/KARX/KARX20100801_114548_V03.gz']"
F,C77R,MSO UA /OV MSO090018 /TM 1502 /FL105 /TP C77R /SK SKC /WX FV99SM /TA 09 /TB NEG /RM SMOOTH,NEG,201008161510-KWBC-UBMT90-PIREP,10500.0,46.91,-113.64081985858336,2010-08-16 15:02:00,0.0,L,"('KMSX', 'KTFX', 'KOTX', 'KSFX', 'KCBX')","['s3://unidata-nexrad-level2/2010/08/16/KMSX/KMSX20100816_145650_V04.gz', 's3://unidata-nexrad-level2/2010/08/16/KTFX/KTFX20100816_145313_V03.gz', 's3://unidata-nexrad-level2/2010/08/16/KOTX/KOTX20100816_145912_V03.gz', 's3://unidata-nexrad-level2/2010/08/16/KSFX/KSFX20100816_145738_V03.gz', 's3://unidata-nexrad-level2/2010/08/16/KCBX/KCBX20100816_145302_V04.gz']"
T,BE9L,DLF UUA /OV DLF090006/TM 2028/FL040/TP BE9L/TB OCNL SEV 040/RM FM ZHU AWC-WEB:KZHU,OCNL SEV 040,,4000.0,29.35949,-100.6632240018344,2010-08-15 20:28:00,5.0,L,"('KDFX', 'KSJT', 'KEWX', 'KMAF', 'KDYX')","['s3://unidata-nexrad-level2/2010/08/15/KDFX/KDFX20100815_202317_V04.gz', 's3://unidata-nexrad-level2/2010/08/15/KSJT/KSJT20100815_202357_V03.gz', 's3://unidata-nexrad-level2/2010/08/15/KEWX/KEWX20100815_202051_V03.gz', 's3://unidata-nexrad-level2/2010/08/15/KMAF/KMAF20100815_202415_V03.gz', 's3://unidata-nexrad-level2/2010/08/15/KDYX/KDYX20100815_202519_V03.gz']"
F,C182,BAZ UA /OV VCT-SAT090030 /TM 1446 /FL077 /TP C182 /SK BKN-TOP075/ SKC /TA 17 /TB NEG /RM TOPS 065-075,NEG,,7700.0,29.709,-98.045,2010-08-31 14:46:00,0.0,L,"('KEWX', 'KGRK', 'KCRP', 'KDFX', 'KFWS')","['s3://unidata-nexrad-level2/2010/08/31/KEWX/KEWX20100831_144505_V03.gz', 's3://unidata-nexrad-level2/2010/08/31/KCRP/KCRP20100831_144240_V03.gz', 's3://unidata-nexrad-level2/2010/08/31/KDFX/KDFX20100831_143755_V04.gz', 's3://unidata-nexrad-level2/2010/08/31/KFWS/KFWS20100831_144146_V03.gz']"
F,B737,GCN UA /OV GCN221034/TM 2056/FL390/TP B737/WV 23722KT/TB NEG/RM KSEA-KTUS AWC-WEB:ASA,NEG,,39000.0,35.51840659666939,-112.6139726080322,2010-08-20 20:56:00,0.0,M,"('KFSX', 'KFSX', 'KESX', 'KIWA', 'KICX')","['s3://unidata-nexrad-level2/2010/08/20/KFSX/KFSX20100820_205310_V03.gz', 's3://unidata-nexrad-level2/2010/08/20/KFSX/KFSX20100820_205310_V03.gz', 's3://unidata-nexrad-level2/2010/08/20/KESX/KESX20100820_205320_V03.gz', 's3://unidata-nexrad-level2/2010/08/20/KICX/KICX20100820_205449_V03.gz']"
T,C402,FAR UUA /OV KFAR/TM 1503/FL080/TP C402/SK OVC/TB CONT SEV CHOP 080/RM MODERATE CHOP BELOW 050 AWC-WEB:FAAFAR,CONT SEV CHOP 080,,8000.0,46.92528,-96.81111,2010-08-12 15:03:00,5.0,L,"('KMVX', 'KABR', 'KBIS', 'KMPX', 'KFSD')","['s3://unidata-nexrad-level2/2010/08/12/KMVX/KMVX20100812_145856_V03.gz', 's3://unidata-nexrad-level2/2010/08/12/KABR/KABR20100812_145836_V03.gz', 's3://unidata-nexrad-level2/2010/08/12/KBIS/KBIS20100812_150122_V03.gz', 's3://unidata-nexrad-level2/2010/08/12/KMPX/KMPX20100812_145939_V03.gz', 's3://unidata-nexrad-level2/2010/08/12/KFSD/KFSD20100812_150113_V03.gz']"
T,B777,PADK UUA /OV 4536N 17100E/TM 1800/FL350/TP B777/TB MDT-SEV/RM ZOACWSU,MDT-SEV,,35000.0,45.6,171.0,2010-08-31 18:00:00,5.0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2010/08/31/RKSG/RKSG20100831_175735_V04.gz', 's3://unidata-nexrad-level2/2010/08/31/RKJK/RKJK20100831_175736_V04.gz']"
T,E145,IND UUA /OV VHP080030/TM 1355/FL260/TP E145/TB SEV,SEV,201008031405-KWBC-UBIN91-PIREP,26000.0,39.896831121591696,-85.72894058256585,2010-08-03 13:55:00,5.0,M,"('KIND', 'KIWX', 'KILN', 'KLOT', 'KLVX')","['s3://unidata-nexrad-level2/2010/08/03/KIND/KIND20100803_135426_V03.gz', 's3://unidata-nexrad-level2/2010/08/03/KIWX/KIWX20100803_135434_V03.gz', 's3://unidata-nexrad-level2/2010/08/03/KILN/KILN20100803_135407_V03.gz', 's3://unidata-nexrad-level2/2010/08/03/KLOT/KLOT20100803_135302_V03.gz', 's3://unidata-nexrad-level2/2010/08/03/KLVX/KLVX20100803_135438_V03.gz']"
F,B737,SLC UA /OV KSLC/TM 0000/FL100/TP B737/TB SEV/RM ON APPROACH TO RWY 34R INTO SLC FL100 AWC-WEB:SWA,SEV,201008230020-KWBC-UBUT90-PIREP,10000.0,40.85,-111.98,2010-08-23 00:00:00,5.0,M,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2010/08/22/KMTX/KMTX20100822_235816_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KSFX/KSFX20100822_235540_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KICX/KICX20100822_235641_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KGJX/KGJX20100822_235832_V03.gz', 's3://unidata-nexrad-level2/2010/08/22/KRIW/KRIW20100822_235620_V03.gz']"
T,PA31,MFR UUA /OV OED090015 /TM 0254 /FL085 /TP PA31 /TB SEV,SEV,,8500.0,42.48,-122.57099552111582,2010-08-18 02:54:00,5.0,L,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KDAX')","['s3://unidata-nexrad-level2/2010/08/18/KMAX/KMAX20100818_025219_V03.gz', 's3://unidata-nexrad-level2/2010/08/18/KBHX/KBHX20100818_025222_V03.gz', 's3://unidata-nexrad-level2/2010/08/18/KBBX/KBBX20100818_024546_V04.gz', 's3://unidata-nexrad-level2/2010/08/18/KRTX/KRTX20100818_025044_V03.gz', 's3://unidata-nexrad-level2/2010/08/18/KDAX/KDAX20100818_024456_V03.gz']"
