URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,A319,MIV UUA /OV VCN180005 /TM 1540 /FL030 /TP A319 /TB SEV,SEV,,3000.0,39.45665991665992,-74.97,2010-01-25 15:40:00,5.0,M,"('KDIX', 'KDOX', 'KLWX', 'KOKX', 'KBGM')","['s3://unidata-nexrad-level2/2010/01/25/KDIX/KDIX20100125_153529_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KDOX/KDOX20100125_153936_V04.gz', 's3://unidata-nexrad-level2/2010/01/25/KLWX/KLWX20100125_153952_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KOKX/KOKX20100125_153509_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KBGM/KBGM20100125_153530_V03.gz']"
F,GL5T,CRW UA /OV HVQ180060/TM 0004/FL350/TP GL5T/TB MOD,MOD,,35000.0,37.349918999919,-81.77,2010-01-25 00:04:00,3.0,U,"('KFCX', 'KRLX', 'KJKL', 'KMRX', 'KGSP')","['s3://unidata-nexrad-level2/2010/01/25/KFCX/KFCX20100125_000149_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KRLX/KRLX20100125_000255_V04.gz', 's3://unidata-nexrad-level2/2010/01/25/KJKL/KJKL20100125_000033_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KMRX/KMRX20100125_000134_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KGSP/KGSP20100125_000223_V03.gz']"
F,B738,ATY UA /OV KATY/TM 0122/FL380/TP B738/WV 25060KT/TB NEG/RM AWC-WEB:ASA,NEG,,38000.0,44.91397,-97.15472,2010-01-18 01:22:00,0.0,M,"('KABR', 'KFSD', 'KMPX', 'KBIS', 'KMVX')","['s3://unidata-nexrad-level2/2010/01/18/KABR/KABR20100118_011806_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KFSD/KFSD20100118_012138_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KMPX/KMPX20100118_011408_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KBIS/KBIS20100118_012011_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KMVX/KMVX20100118_011804_V03.gz']"
T,C421,EKN UUA /OV 30S ESL/TM 1505/FL130/TP C421/TB MDT - SEV,MDT - SEV,,13000.0,38.7299594999595,-78.99,2010-01-25 15:05:00,5.0,L,"('KLWX', 'KPBZ', 'KFCX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2010/01/25/KLWX/KLWX20100125_150149_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KPBZ/KPBZ20100125_150049_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KFCX/KFCX20100125_150146_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KCCX/KCCX20100125_150217_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KAKQ/KAKQ20100125_150357_V03.gz']"
F,SR22,UUA /OV CYEG 180014 /TM 2042 /FL045 /TP SR22 /TB SEV /RM COOR COPYFOR UUA,SEV,,4500.0,53.07636776664776,-113.57972,2010-01-15 20:42:00,5.0,L,"('KTFX', 'KMSX', 'KOTX', 'KGGW', 'KBLX')","['s3://unidata-nexrad-level2/2010/01/15/KTFX/KTFX20100115_203852_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KMSX/KMSX20100115_203259_V04.gz', 's3://unidata-nexrad-level2/2010/01/15/KOTX/KOTX20100115_204113_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KGGW/KGGW20100115_203803_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KBLX/KBLX20100115_203734_V03.gz']"
F,C152,PNC UA /OV PER025010 /TM 2209 /FL035 /TP C152 /WV 19530KT /TB LGT MOD,LGT MOD,201001222200-KMSC-UBUS01-PIREP,3500.0,36.9010635330068,-97.07208518300531,2010-01-22 22:09:00,2.0,L,"('KICT', 'KVNX', 'KINX', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2010/01/22/KICT/KICT20100122_220600_V03.gz', 's3://unidata-nexrad-level2/2010/01/22/KVNX/KVNX20100122_220519_V03.gz', 's3://unidata-nexrad-level2/2010/01/22/KINX/KINX20100122_220155_V03.gz', 's3://unidata-nexrad-level2/2010/01/22/KTLX/KTLX20100122_220142_V03.gz']"
F,BE35,LFK UA /OV LFK270015 /TM 2016 /FL045 /TP BE35 /SK OVC070 /WX FV10SM /TA 10 /WV 16020KT /TB NEG /RM SMOOTH,NEG,,4500.0,31.23401,-95.04240198302853,2010-01-27 20:16:00,0.0,L,"('KSHV', 'KHGX', 'KPOE', 'KLCH', 'KGRK')","['s3://unidata-nexrad-level2/2010/01/27/KSHV/KSHV20100127_201139_V03.gz', 's3://unidata-nexrad-level2/2010/01/27/KHGX/KHGX20100127_201129_V03.gz', 's3://unidata-nexrad-level2/2010/01/27/KLCH/KLCH20100127_201225_V03.gz', 's3://unidata-nexrad-level2/2010/01/27/KGRK/KGRK20100127_201259_V03.gz']"
T,A340,ORF UUA /OV 3630N 4520W /TM 0015/FL370/TP A340/TB SEV,SEV,,37000.0,36.5,-45.3333,2010-01-07 00:15:00,5.0,L,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2010/01/07/KCBW/KCBW20100107_000526_V03.gz', 's3://unidata-nexrad-level2/2010/01/07/KGYX/KGYX20100107_001135_V03.gz', 's3://unidata-nexrad-level2/2010/01/07/KBOX/KBOX20100107_000610_V03.gz', 's3://unidata-nexrad-level2/2010/01/07/KOKX/KOKX20100107_001302_V03.gz']"
F,A320,MIA UA /OV 2315N 06731W/TM 1607/FL370/TP A320/TB MDT-SEV,MDT-SEV,,37000.0,23.25,-67.5166,2010-01-04 16:07:00,5.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KMHX')","['s3://unidata-nexrad-level2/2010/01/04/KAMX/KAMX20100104_160652_V03.gz', 's3://unidata-nexrad-level2/2010/01/04/KAMX/KAMX20100104_160652_V03.gz', 's3://unidata-nexrad-level2/2010/01/04/KMLB/KMLB20100104_161301_V03.gz', 's3://unidata-nexrad-level2/2010/01/04/KBYX/KBYX20100104_160123_V03.gz', 's3://unidata-nexrad-level2/2010/01/04/KMHX/KMHX20100104_160458_V03.gz']"
T,B737,C75 UUA /OV BDF270015 /TM 1850 /FL300 /TP B737 /TB SEV 300-320,SEV 300-320,,30000.0,41.16,-89.92208751828619,2010-01-16 18:50:00,5.0,M,"('KILX', 'KDVN', 'KLOT', 'KMKX', 'KLSX')","['s3://unidata-nexrad-level2/2010/01/16/KILX/KILX20100116_184200_V03.gz', 's3://unidata-nexrad-level2/2010/01/16/KDVN/KDVN20100116_184422_V03.gz', 's3://unidata-nexrad-level2/2010/01/16/KLOT/KLOT20100116_184249_V03.gz', 's3://unidata-nexrad-level2/2010/01/16/KMKX/KMKX20100116_184231_V03.gz', 's3://unidata-nexrad-level2/2010/01/16/KLSX/KLSX20100116_184139_V03.gz']"
F,M20P,AOH UA /OV FDY270020 /TM 1656 /FL080 /TP M20P /SK SCT025-TOP030/OVC065-TOP067/OVC090 /TA 01 /TB LGT /RM TA 08 030 DURC,LGT,,8000.0,41.01361,-84.11040801240415,2010-01-24 16:56:00,1.0,L,"('KIWX', 'KILN', 'KCLE', 'KDTX', 'KGRR')","['s3://unidata-nexrad-level2/2010/01/24/KIWX/KIWX20100124_165552_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KILN/KILN20100124_165440_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KCLE/KCLE20100124_165227_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KDTX/KDTX20100124_165519_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KGRR/KGRR20100124_164928_V04.gz']"
T,A319,OAK UUA /OV OAK/TM 1847/FL010/TP A319/TB SEV 010/RM LLWS +30KT ON FINAL TO OAK...ZOA CWSU AWC-WEB:KZOA,SEV 010,,1000.0,37.72128,-122.22072,2010-01-18 18:47:00,5.0,M,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2010/01/18/KDAX/KDAX20100118_184342_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KMUX/KMUX20100118_184554_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KBBX/KBBX20100118_184316_V04.gz', 's3://unidata-nexrad-level2/2010/01/18/KHNX/KHNX20100118_184608_V03.gz']"
F,B747,UUA /OV 5445N9826W /TM 0939 /FL360 /TP B747 /TB SEV /RM BTN5445N10200W AND 5446N9826W TEMPERATURE CHANGES OF 15 DEGS AND WINDCHANGES OF 20KT AND 120 DEGS,SEV,,36000.0,54.75,-98.4333,2010-01-18 09:39:00,5.0,H,"('KMBX', 'KMVX', 'KBIS', 'KABR', 'KDLH')","['s3://unidata-nexrad-level2/2010/01/18/KMVX/KMVX20100118_093347_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KBIS/KBIS20100118_092948_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KABR/KABR20100118_093420_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KDLH/KDLH20100118_093619_V03.gz']"
F,E170,CHS UA /OV 15N CHS/TM 1515/FL320/TP E170/TB MOD/RM ZJX,MOD,201001241525-KWBC-UBSC90-PIREP,32000.0,33.14002025002025,-80.04,2010-01-24 15:15:00,3.0,U,"('KCLX', 'KCAE', 'KLTX', 'KGSP', 'KJGX')","['s3://unidata-nexrad-level2/2010/01/24/KCLX/KCLX20100124_150938_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KCAE/KCAE20100124_151406_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KLTX/KLTX20100124_151210_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KGSP/KGSP20100124_151011_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KJGX/KJGX20100124_151243_V04.gz']"
F,C182,HBI UA /OV GSO180015 /TM 1634 /FL050 /TP C182 /TB CONT MOD 050/ NEG ABV,CONT MOD 050,,5000.0,35.84747974997975,-79.94361,2010-01-05 16:34:00,3.0,L,"('KRAX', 'KFCX', 'KGSP', 'KCAE', 'KLTX')","['s3://unidata-nexrad-level2/2010/01/05/KRAX/KRAX20100105_162852_V03.gz', 's3://unidata-nexrad-level2/2010/01/05/KFCX/KFCX20100105_162858_V03.gz', 's3://unidata-nexrad-level2/2010/01/05/KGSP/KGSP20100105_162830_V03.gz', 's3://unidata-nexrad-level2/2010/01/05/KCAE/KCAE20100105_163348_V03.gz', 's3://unidata-nexrad-level2/2010/01/05/KLTX/KLTX20100105_162859_V03.gz']"
T,BE90,IPT UUA /OV FQM/TM 1947/FL100/TP BE90/TB SEV,SEV,,10000.0,41.34,-76.77,2010-01-28 19:47:00,5.0,L,"('KCCX', 'KBGM', 'KBUF', 'KLWX', 'KTYX')","['s3://unidata-nexrad-level2/2010/01/28/KCCX/KCCX20100128_194335_V03.gz', 's3://unidata-nexrad-level2/2010/01/28/KBGM/KBGM20100128_194249_V03.gz', 's3://unidata-nexrad-level2/2010/01/28/KBUF/KBUF20100128_194252_V03.gz', 's3://unidata-nexrad-level2/2010/01/28/KLWX/KLWX20100128_194438_V03.gz', 's3://unidata-nexrad-level2/2010/01/28/KTYX/KTYX20100128_194501_V04.gz']"
T,B738,TRM UUA /OV TRM055015/TM 1700/FL240/TP B738/TB SEV/RM ZLA CWSU,SEV,,24000.0,33.77007572402221,-115.9137067932415,2010-01-21 17:00:00,5.0,M,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2010/01/21/KNKX/KNKX20100121_165541_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KSOX/KSOX20100121_165715_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KYUX/KYUX20100121_165954_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KESX/KESX20100121_165801_V03.gz']"
T,GLF5,SLI UUA /OV LAX120025 /TM 2051 /FL050 /TP GLF5 /TB SEV,SEV,,5000.0,33.72980979164979,-117.9515547440918,2010-01-19 20:51:00,5.0,M,"('KSOX', 'KNKX', 'KVTX', 'KEYX', 'KVBX')","['s3://unidata-nexrad-level2/2010/01/19/KSOX/KSOX20100119_204825_V03.gz', 's3://unidata-nexrad-level2/2010/01/19/KNKX/KNKX20100119_204844_V03.gz', 's3://unidata-nexrad-level2/2010/01/19/KVTX/KVTX20100119_204657_V03.gz']"
F,A320,STC UA /OV GEP300040/TM 1750/FL270/TP A320/TB CONT MOD TURBC,CONT MOD TURBC,,27000.0,45.48336033336033,-94.18870889531384,2010-01-18 17:50:00,3.0,M,"('KMPX', 'KDLH', 'KFSD', 'KARX', 'KABR')","['s3://unidata-nexrad-level2/2010/01/18/KMPX/KMPX20100118_174038_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KDLH/KDLH20100118_174358_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KFSD/KFSD20100118_174127_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KARX/KARX20100118_174635_V03.gz', 's3://unidata-nexrad-level2/2010/01/18/KABR/KABR20100118_174114_V03.gz']"
F,B762,ELD UA /OV ELD334001/TM 1729/FL390/TP B762/TA M52/WV 33588KT/TB OCNL LGT 390/RM TB S OF LIT LGT  OCCL MOD TB FL390. MOSTLY SMOOTH FL370. AWC-WEB:COA,OCNL LGT 390,,39000.0,33.23595111414483,-92.82201427361991,2010-01-15 17:29:00,1.0,H,"('KSHV', 'KPOE', 'KLZK', 'KSRX', 'KDGX')","['s3://unidata-nexrad-level2/2010/01/15/KSHV/KSHV20100115_172415_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KLZK/KLZK20100115_172215_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KSRX/KSRX20100115_172452_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KDGX/KDGX20100115_172559_V03.gz']"
F,MD82,PIE UA /OV PIE270050 /TM 1936 /FL230 /TP MD82 /TB MOD CHOP,MOD CHOP,201001211945-KWBC-UBFL90-PIREP,23000.0,27.91,-83.62309830543774,2010-01-21 19:36:00,3.0,M,"('KTBW', 'KTLH', 'KMLB', 'KVAX', 'KJAX')","['s3://unidata-nexrad-level2/2010/01/21/KTBW/KTBW20100121_193419_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KTLH/KTLH20100121_193544_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KMLB/KMLB20100121_193230_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KJAX/KJAX20100121_193356_V03.gz']"
F,SR22,MCN UA /OV MCN230025 /TM 1548 /FL060 /TP SR22 /WX -RA /TB NEG /RM LYRS ABV AND BLW,NEG,,6000.0,32.42500013519376,-84.02851051121378,2010-01-16 15:48:00,0.0,L,"('KJGX', 'KFFC', 'KMXX', 'KEOX', 'KVAX')","['s3://unidata-nexrad-level2/2010/01/16/KJGX/KJGX20100116_154438_V04.gz', 's3://unidata-nexrad-level2/2010/01/16/KFFC/KFFC20100116_154408_V03.gz']"
T,A333,12N UUA /OV FWN220007 /TM 2056 /FL070 /TP A333 /TB SEV,SEV,,7000.0,41.110830909175554,-74.72272665698969,2010-01-25 20:56:00,5.0,H,"('KDIX', 'KOKX', 'KBGM', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2010/01/25/KDIX/KDIX20100125_205300_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KOKX/KOKX20100125_205406_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KBGM/KBGM20100125_205222_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KENX/KENX20100125_205510_V03.gz', 's3://unidata-nexrad-level2/2010/01/25/KDOX/KDOX20100125_205031_V04.gz']"
T,BE20,BFL UUA /OV GMN344014 /TM 1917 /FL100 /TP BE20 /TB EXTRM,EXTRM,201001201925-KWBC-UBCA91-PIREP,10000.0,35.02431256358316,-118.9383299695838,2010-01-20 19:17:00,7.0,M,"('KVTX', 'KVBX', 'KEYX', 'KHNX', 'KSOX')","['s3://unidata-nexrad-level2/2010/01/20/KVTX/KVTX20100120_191513_V03.gz', 's3://unidata-nexrad-level2/2010/01/20/KHNX/KHNX20100120_191457_V03.gz', 's3://unidata-nexrad-level2/2010/01/20/KSOX/KSOX20100120_191533_V03.gz']"
F,CRJ7,BKW UA /OV GZG360035/TM 2137/FL290/TP CRJ7/TB CONS LGT CHOP/RM CWSU ZID,CONS LGT CHOP,201001172145-KWBC-UBWV90-PIREP,29000.0,37.41338058338058,-82.08,2010-01-17 21:37:00,1.0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KGSP')","['s3://unidata-nexrad-level2/2010/01/17/KRLX/KRLX20100117_213656_V04.gz', 's3://unidata-nexrad-level2/2010/01/17/KFCX/KFCX20100117_213232_V03.gz', 's3://unidata-nexrad-level2/2010/01/17/KJKL/KJKL20100117_213206_V03.gz', 's3://unidata-nexrad-level2/2010/01/17/KMRX/KMRX20100117_213641_V03.gz', 's3://unidata-nexrad-level2/2010/01/17/KGSP/KGSP20100117_213414_V03.gz']"
F,C182,CFV UA /OV MKC-CNU180040 /TM 1913 /FL120 /TP C182 /SK SKC /TA M15 /TB NEG,NEG,,12000.0,37.09405,-95.57189,2010-01-05 19:13:00,0.0,L,"('KINX', 'KICT', 'KTWX', 'KEAX', 'KSRX')","['s3://unidata-nexrad-level2/2010/01/05/KINX/KINX20100105_190321_V03.gz', 's3://unidata-nexrad-level2/2010/01/05/KICT/KICT20100105_190513_V03.gz', 's3://unidata-nexrad-level2/2010/01/05/KTWX/KTWX20100105_190606_V03.gz', 's3://unidata-nexrad-level2/2010/01/05/KEAX/KEAX20100105_191239_V03.gz', 's3://unidata-nexrad-level2/2010/01/05/KSRX/KSRX20100105_190633_V03.gz']"
T,PA31,CLT UUA /OV BZM/TM 1426/FL036/TP PA31/TB SEV 050-036/RM CWSU ZTL,SEV 050-036,,3600.0,35.87,-81.24,2010-01-02 14:26:00,5.0,L,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2010/01/02/KGSP/KGSP20100102_142328_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KFCX/KFCX20100102_141845_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KMRX/KMRX20100102_141741_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KCAE/KCAE20100102_141949_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KRLX/KRLX20100102_142215_V03.gz']"
T,A306,UTA UUA /OV MEM215040 /TM 0350 /FL120 /TP A306 /TB SEV,SEV,,12000.0,34.514964402886044,-90.45219201111844,2010-01-21 03:50:00,5.0,H,"('KNQA', 'KLZK', 'KGWX', 'KDGX', 'KPAH')","['s3://unidata-nexrad-level2/2010/01/21/KNQA/KNQA20100121_034731_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KLZK/KLZK20100121_034628_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KGWX/KGWX20100121_034716_V04.gz', 's3://unidata-nexrad-level2/2010/01/21/KDGX/KDGX20100121_034541_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KPAH/KPAH20100121_034833_V03.gz']"
T,BE35,PMP UUA /OV ZBV345032 /TM 0142 /FL090 /TP BE35 /TB SEV,SEV,,9000.0,26.185202168724928,-79.453164760167,2010-01-15 01:42:00,5.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2010/01/15/KAMX/KAMX20100115_014004_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KAMX/KAMX20100115_014004_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KMLB/KMLB20100115_014029_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KBYX/KBYX20100115_013458_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KTBW/KTBW20100115_013715_V03.gz']"
T,C172,GNR UUA /OV BGR360030 /TM 1555 /FL055 /TP C172 /TB SEV,SEV,,5500.0,45.3074805000405,-68.82814,2010-01-04 15:55:00,5.0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2010/01/04/KCBW/KCBW20100104_154547_V03.gz', 's3://unidata-nexrad-level2/2010/01/04/KGYX/KGYX20100104_154937_V03.gz', 's3://unidata-nexrad-level2/2010/01/04/KCXX/KCXX20100104_155411_V03.gz', 's3://unidata-nexrad-level2/2010/01/04/KBOX/KBOX20100104_155309_V03.gz', 's3://unidata-nexrad-level2/2010/01/04/KENX/KENX20100104_155337_V03.gz']"
F,C172,LAX UA /OV LAX045004 /TM 1942 /FL020 /TP C172 /SK SKC /TA 20 /TB NEG,NEG,,2000.0,33.985304270459544,-118.32970507052204,2010-01-07 19:42:00,0.0,L,"('KSOX', 'KVTX', 'KEYX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2010/01/07/KSOX/KSOX20100107_194133_V03.gz', 's3://unidata-nexrad-level2/2010/01/07/KVTX/KVTX20100107_193746_V03.gz', 's3://unidata-nexrad-level2/2010/01/07/KNKX/KNKX20100107_194153_V03.gz']"
F,PA30,SGJ UA /OV SGJ /TM 1629 /FL085 /TP PA30 /WX FV99SM /WV 31050KT /TB NEG,NEG,,8500.0,29.95925,-81.33972,2010-01-02 16:29:00,0.0,L,"('KJAX', 'KVAX', 'KMLB', 'KTBW', 'KCLX')","['s3://unidata-nexrad-level2/2010/01/02/KJAX/KJAX20100102_162610_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KMLB/KMLB20100102_162758_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KTBW/KTBW20100102_161900_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KCLX/KCLX20100102_162241_V03.gz']"
T,333,BOS UUA /OV 42N 63W/TM 0025/FL370/TP 333/TB SEV,SEV,,37000.0,42.36057,-71.00973,2010-01-02 00:25:00,5.0,U,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2010/01/02/KBOX/KBOX20100102_001628_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KOKX/KOKX20100102_001829_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KGYX/KGYX20100102_002148_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KENX/KENX20100102_002100_V03.gz', 's3://unidata-nexrad-level2/2010/01/02/KCXX/KCXX20100102_001824_V03.gz']"
T,B737,IND UUA /OV SHB180040/TM 1523/FL300/TP B737/TB MDT-SEV,MDT-SEV,,30000.0,38.96327933327934,-85.82,2010-01-24 15:23:00,5.0,M,"('KIND', 'KLVX', 'KILN', 'KVWX', 'KIWX')","['s3://unidata-nexrad-level2/2010/01/24/KIND/KIND20100124_151947_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KLVX/KLVX20100124_151911_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KILN/KILN20100124_152154_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KVWX/KVWX20100124_152015_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KIWX/KIWX20100124_151845_V03.gz']"
T,U2,ACV UUA /OV 3950N 12130W/TM 2352/FL470/TP U2/TB SEV/RM ZOA CWSU,SEV,,47000.0,39.8333,-121.5,2010-01-15 23:52:00,5.0,U,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KBHX')","['s3://unidata-nexrad-level2/2010/01/15/KDAX/KDAX20100115_234701_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KRGX/KRGX20100115_234835_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KMUX/KMUX20100115_234702_V03.gz', 's3://unidata-nexrad-level2/2010/01/15/KBHX/KBHX20100115_234837_V03.gz']"
F,B737,PSP UA /OV KPSP090010/TM 0025/FL230/TP B737/TB SEV 230/RM CONT MOD WITH BREIF JOLTS OF SEV AWC-WEB:SWA,SEV 230,,23000.0,33.82967,-116.30603884812987,2010-01-21 00:25:00,5.0,M,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2010/01/21/KSOX/KSOX20100121_002316_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KNKX/KNKX20100121_002400_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KYUX/KYUX20100121_002203_V03.gz', 's3://unidata-nexrad-level2/2010/01/21/KESX/KESX20100121_002323_V03.gz']"
F,C172,ASJ UA /OV CVI /TM 1859 /FL020 /TP C172 /SK OVC030 /WX FV10SM /TB CONT LGT CHOP,CONT LGT CHOP,,2000.0,36.37,-76.87,2010-01-24 18:59:00,1.0,L,"('KAKQ', 'KRAX', 'KMHX', 'KLWX', 'KDOX')","['s3://unidata-nexrad-level2/2010/01/24/KAKQ/KAKQ20100124_185324_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KRAX/KRAX20100124_185520_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KMHX/KMHX20100124_185513_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KLWX/KLWX20100124_185327_V03.gz', 's3://unidata-nexrad-level2/2010/01/24/KDOX/KDOX20100124_185355_V04.gz']"
F,C680,BED UA /OV BED /TM 1715 /FL020 /TP C680 /TB LGT /RM LLWS +/- 5KT RY 29,LGT,,2000.0,42.46995,-71.28903,2010-01-03 17:15:00,1.0,U,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2010/01/03/KBOX/KBOX20100103_171203_V03.gz', 's3://unidata-nexrad-level2/2010/01/03/KGYX/KGYX20100103_171046_V03.gz', 's3://unidata-nexrad-level2/2010/01/03/KOKX/KOKX20100103_171248_V03.gz', 's3://unidata-nexrad-level2/2010/01/03/KENX/KENX20100103_171428_V03.gz', 's3://unidata-nexrad-level2/2010/01/03/KCXX/KCXX20100103_170855_V03.gz']"
F,DV20,UA /OV CYBW /TM 1621 /FL040 /TP DV20 /TB MDT-SEV,MDT-SEV,,4000.0,51.10306,-114.37444,2010-01-09 16:21:00,5.0,L,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2010/01/09/KMSX/KMSX20100109_161756_V04.gz', 's3://unidata-nexrad-level2/2010/01/09/KTFX/KTFX20100109_162021_V03.gz', 's3://unidata-nexrad-level2/2010/01/09/KOTX/KOTX20100109_161626_V03.gz', 's3://unidata-nexrad-level2/2010/01/09/KPDT/KPDT20100109_161620_V03.gz', 's3://unidata-nexrad-level2/2010/01/09/KBLX/KBLX20100109_161750_V03.gz']"
F,B738,GTF UA /OV GTF/TM 1823/FL330/TP B738/WV 24050KT/TB NEG/RM AWC-WEB:ASA,NEG,201001131825-KWBC-UBMT90-PIREP,33000.0,47.45,-111.41,2010-01-13 18:23:00,0.0,M,"('KTFX', 'KMSX', 'KBLX', 'KGGW', 'KSFX')","['s3://unidata-nexrad-level2/2010/01/13/KTFX/KTFX20100113_182224_V03.gz', 's3://unidata-nexrad-level2/2010/01/13/KMSX/KMSX20100113_182017_V04.gz', 's3://unidata-nexrad-level2/2010/01/13/KBLX/KBLX20100113_182102_V03.gz', 's3://unidata-nexrad-level2/2010/01/13/KGGW/KGGW20100113_181352_V03.gz', 's3://unidata-nexrad-level2/2010/01/13/KSFX/KSFX20100113_182124_V03.gz']"
