URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,JS32,UUA /OV CYHU 090015 /TM 0208 /FL030 /TP JS32 /TB SEV /RM ABM STEHYACINTHE,SEV,,3000.0,45.5166666667,-73.05985259140145,2010-10-01 02:08:00,5.0,M,"('KCXX', 'KTYX', 'KGYX', 'KENX', 'KBOX')","['s3://unidata-nexrad-level2/2010/10/01/KCXX/KCXX20101001_020659_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KTYX/KTYX20101001_020609_V04.gz', 's3://unidata-nexrad-level2/2010/10/01/KGYX/KGYX20101001_020334_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KENX/KENX20101001_020440_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KBOX/KBOX20101001_020504_V03.gz']"
F,BE99,IPL UA /OV IPL260008/TM 1520/FL030/TP BE99/WX TSRA/TB MOD 030-040/RM AWC-WEB:KZLA,MOD 030-040,,3000.0,32.81106503424222,-115.73502615678494,2010-10-02 15:20:00,3.0,L,"('KYUX', 'KNKX', 'KSOX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2010/10/02/KYUX/KYUX20101002_151817_V03.gz', 's3://unidata-nexrad-level2/2010/10/02/KNKX/KNKX20101002_151615_V03.gz', 's3://unidata-nexrad-level2/2010/10/02/KSOX/KSOX20101002_151833_V03.gz', 's3://unidata-nexrad-level2/2010/10/02/KESX/KESX20101002_151930_V03.gz']"
F,PA27,JKL UA /OV AZQ036013 /TM 2004 /FL100 /TP PA27 /TB NEG,NEG,,10000.0,37.56530121371036,-83.09969731623816,2010-10-05 20:04:00,0.0,L,"('KJKL', 'KRLX', 'KMRX', 'KILN', 'KGSP')","['s3://unidata-nexrad-level2/2010/10/05/KJKL/KJKL20101005_195831_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KRLX/KRLX20101005_200322_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KMRX/KMRX20101005_200121_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KILN/KILN20101005_200326_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KGSP/KGSP20101005_195557_V03.gz']"
F,B747,UUA /OV 7245N8121W /TM 1845 /FL360 /TP B747 /TB MDT-SEV /RM TURB WTN30 NM RAD,MDT-SEV,,36000.0,72.75,-81.35,2010-10-05 18:45:00,5.0,H,"('KMQT', 'KAPX', 'KDLH', 'KGRB', 'KCXX')","['s3://unidata-nexrad-level2/2010/10/05/KMQT/KMQT20101005_184142_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KAPX/KAPX20101005_184141_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KDLH/KDLH20101005_184442_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KGRB/KGRB20101005_184252_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KCXX/KCXX20101005_184328_V03.gz']"
T,C210,AVL UUA /OV SUG225010/TM 1800/FL100/TP C210/TB SEV/RM ZTL CWSU,SEV,,10000.0,35.292139323851146,-82.4146095926524,2010-10-07 18:00:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2010/10/07/KGSP/KGSP20101007_175612_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KMRX/KMRX20101007_175255_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KCAE/KCAE20101007_175815_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KJKL/KJKL20101007_175233_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KFCX/KFCX20101007_175936_V03.gz']"
F,B737,PRB UA /OV AVE300025/TM 1446/FL410/TP B737/TB LGT-MOD CHOP/RM ZOA CWSU,LGT-MOD CHOP,201010231455-KWBC-UBCA90-PIREP,41000.0,35.85835020835021,-120.42410103136982,2010-10-23 14:46:00,2.0,M,"('KVBX', 'KHNX', 'KMUX', 'KVTX', 'KEYX')","['s3://unidata-nexrad-level2/2010/10/23/KHNX/KHNX20101023_144356_V03.gz', 's3://unidata-nexrad-level2/2010/10/23/KMUX/KMUX20101023_144405_V03.gz', 's3://unidata-nexrad-level2/2010/10/23/KVTX/KVTX20101023_144300_V03.gz']"
T,B752,NSI UUA /OV SXC213100 /TM 1150 /FL390 /TP B752 /TB SEV,SEV,,39000.0,31.98210249945107,-119.5071398829621,2010-10-05 11:50:00,5.0,M,"('KNKX', 'KSOX', 'KVTX', 'KVBX', 'KEYX')","['s3://unidata-nexrad-level2/2010/10/05/KNKX/KNKX20101005_114902_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KSOX/KSOX20101005_114537_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KVTX/KVTX20101005_114729_V03.gz']"
T,E145,CLE UUA /OV CLE315030 /TM 1658 /FL040 /TP E145 /TB SEV 100-070/ MOD 070-040,SEV 100-070,201010051720-KWBC-UBOH90-PIREP,4000.0,41.77358202844656,-82.32151803271495,2010-10-05 16:58:00,5.0,M,"('KCLE', 'KDTX', 'KPBZ', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2010/10/05/KCLE/KCLE20101005_165328_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KDTX/KDTX20101005_165537_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KPBZ/KPBZ20101005_165505_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KIWX/KIWX20101005_165540_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KILN/KILN20101005_165259_V03.gz']"
T,A320,MJX UUA /OV CYN090015/TM 0042/FL170/TP A320/TB SEV /RM 150 THRU 170,SEV,,17000.0,39.82,-74.1044782462491,2010-10-05 00:42:00,5.0,M,"('KDIX', 'KOKX', 'KDOX', 'KLWX', 'KENX')","['s3://unidata-nexrad-level2/2010/10/05/KDIX/KDIX20101005_003832_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KOKX/KOKX20101005_004052_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KDOX/KDOX20101005_003725_V04.gz', 's3://unidata-nexrad-level2/2010/10/05/KLWX/KLWX20101005_004159_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KENX/KENX20101005_003801_V03.gz']"
F,PA31,MOD UA /OV MOD /TM 2117 /FL075 /TP PA31 /TA 08 /TB NEG /RM SMOOTH,NEG,,7500.0,37.62582,-120.95442,2010-10-08 21:17:00,0.0,L,"('KDAX', 'KMUX', 'KHNX', 'KBBX', 'KRGX')","['s3://unidata-nexrad-level2/2010/10/08/KDAX/KDAX20101008_211549_V03.gz', 's3://unidata-nexrad-level2/2010/10/08/KMUX/KMUX20101008_211503_V03.gz', 's3://unidata-nexrad-level2/2010/10/08/KHNX/KHNX20101008_211053_V03.gz', 's3://unidata-nexrad-level2/2010/10/08/KBBX/KBBX20101008_211105_V04.gz', 's3://unidata-nexrad-level2/2010/10/08/KRGX/KRGX20101008_211246_V03.gz']"
T,C25B,BHM UUA /OV VUZ135030/TM 1018/FL180/TP C25B/TB EXTRM/RM RPTD MOSTLY MOD TB WITH 5 SECONDS OF EXTRM TB. ZTL CWSU,EXTRM,201010271030-KWBC-UBAL90-PIREP,18000.0,33.31641797155345,-86.47514646443855,2010-10-27 10:18:00,7.0,U,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KGWX')","['s3://unidata-nexrad-level2/2010/10/27/KBMX/KBMX20101027_101642_V03.gz', 's3://unidata-nexrad-level2/2010/10/27/KHTX/KHTX20101027_101509_V03.gz', 's3://unidata-nexrad-level2/2010/10/27/KFFC/KFFC20101027_101747_V03.gz']"
F,B736,UUA /OV CYRM /TM 1514 /FL390 /TP B736 /TB SEV,SEV,,39000.0,52.43,-114.9,2010-10-10 15:14:00,5.0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KATX')","['s3://unidata-nexrad-level2/2010/10/10/KMSX/KMSX20101010_150420_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KOTX/KOTX20101010_151104_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KTFX/KTFX20101010_150618_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KPDT/KPDT20101010_151109_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KATX/KATX20101010_150917_V03.gz']"
T,C182,NHK UUA /OV PXT/TM 1908/FL090/TP C182/TB SEV,SEV,,9000.0,38.29,-76.4,2010-10-03 19:08:00,5.0,L,"('KDOX', 'KLWX', 'KAKQ', 'KDIX', 'KCCX')","['s3://unidata-nexrad-level2/2010/10/03/KDOX/KDOX20101003_190430_V04.gz', 's3://unidata-nexrad-level2/2010/10/03/KLWX/KLWX20101003_190358_V03.gz', 's3://unidata-nexrad-level2/2010/10/03/KAKQ/KAKQ20101003_190621_V03.gz', 's3://unidata-nexrad-level2/2010/10/03/KDIX/KDIX20101003_190232_V03.gz', 's3://unidata-nexrad-level2/2010/10/03/KCCX/KCCX20101003_190759_V03.gz']"
F,CRJ2,ENV UA /OV BVL-BVL090020/TM 0017/FL290/TP CRJ2/TB MOD CHOP290-260/ZLC,MOD CHOP290-260,,29000.0,40.71869,-114.03089,2010-10-07 00:17:00,3.0,M,"('KMTX', 'KLRX', 'KSFX', 'KCBX', 'KICX')","['s3://unidata-nexrad-level2/2010/10/07/KMTX/KMTX20101007_001235_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KLRX/KLRX20101007_001146_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KSFX/KSFX20101007_001444_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KCBX/KCBX20101007_001652_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KICX/KICX20101007_001448_V03.gz']"
F,B737,UUA /OV CYUY /TM 0744 /FL330 /TP B737 /TB SEV,SEV,,33000.0,48.20611,-78.83556,2010-10-07 07:44:00,5.0,M,"('KBUF', 'KTYX', 'KBGM', 'KAPX', 'KCXX')","['s3://unidata-nexrad-level2/2010/10/07/KBUF/KBUF20101007_074029_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KTYX/KTYX20101007_073922_V04.gz', 's3://unidata-nexrad-level2/2010/10/07/KBGM/KBGM20101007_073927_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KAPX/KAPX20101007_074327_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KCXX/KCXX20101007_073910_V03.gz']"
T,BE35,BDR UUA /OV BDR /TM 2234 /FL060 /TP BE35 /TB SEV,SEV,201010142240-KWBC-UBCT91-PIREP,6000.0,41.16,-73.12,2010-10-14 22:34:00,5.0,L,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2010/10/14/KOKX/KOKX20101014_223225_V03.gz', 's3://unidata-nexrad-level2/2010/10/14/KDIX/KDIX20101014_223218_V03.gz', 's3://unidata-nexrad-level2/2010/10/14/KENX/KENX20101014_223357_V03.gz', 's3://unidata-nexrad-level2/2010/10/14/KBOX/KBOX20101014_222955_V03.gz', 's3://unidata-nexrad-level2/2010/10/14/KBGM/KBGM20101014_223256_V03.gz']"
F,BE9L,SGF UA /OV SGF270020 /TM 1131 /FL200 /TP BE9L /WX FV99SM /TB NEG /RM SMTH,NEG,201010071140-KWBC-UBMO90-PIREP,20000.0,37.36,-93.7494063978218,2010-10-07 11:31:00,0.0,L,"('KSGF', 'KEAX', 'KINX', 'KSRX', 'KTWX')","['s3://unidata-nexrad-level2/2010/10/07/KSGF/KSGF20101007_112313_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KEAX/KEAX20101007_112353_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KINX/KINX20101007_112405_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KSRX/KSRX20101007_112429_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KTWX/KTWX20101007_112227_V03.gz']"
F,A320,MBPV UA /OV ZIN315100/TM 0018/FL340/TP A320/TB SEV CAT/RM 500FT LOSS.CWSU ZMA.,SEV CAT,,34000.0,22.008606761488497,-74.93102804007461,2010-10-05 00:18:00,5.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2010/10/05/KAMX/KAMX20101005_001553_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KAMX/KAMX20101005_001553_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KBYX/KBYX20101005_001109_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KMLB/KMLB20101005_001310_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KTBW/KTBW20101005_000809_V03.gz']"
T,C750,PUB UUA /OV PUB 260020/TM 2047/FL450/TP C750/TB SEV/RM CWSU ZDV,SEV,201010252055-KWBC-UBCO91-PIREP,45000.0,38.232112585605535,-104.8482727880512,2010-10-25 20:47:00,5.0,M,"('KPUX', 'KFTG', 'KGLD', 'KGJX', 'KCYS')","['s3://unidata-nexrad-level2/2010/10/25/KPUX/KPUX20101025_204433_V03.gz', 's3://unidata-nexrad-level2/2010/10/25/KFTG/KFTG20101025_203744_V03.gz', 's3://unidata-nexrad-level2/2010/10/25/KGLD/KGLD20101025_204518_V03.gz', 's3://unidata-nexrad-level2/2010/10/25/KGJX/KGJX20101025_204429_V03.gz', 's3://unidata-nexrad-level2/2010/10/25/KCYS/KCYS20101025_204521_V03.gz']"
F,B738,GTF UA /OV GTF313031/TM 1648/FL360/TP B738/TB OCNL LGT CHOP/RM AWC-WEB:ASA,OCNL LGT CHOP,,36000.0,47.82569436102553,-111.94127359269952,2010-10-07 16:48:00,1.0,M,"('KTFX', 'KMSX', 'KBLX', 'KGGW', 'KSFX')","['s3://unidata-nexrad-level2/2010/10/07/KTFX/KTFX20101007_164444_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KMSX/KMSX20101007_164547_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KBLX/KBLX20101007_164734_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KGGW/KGGW20101007_171018_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KSFX/KSFX20101007_164713_V03.gz']"
T,SR22,CBE UUA /OV CBE215003 /TM 2008 /FL020 /TP SR22 /SK SKC /WX FV10SM /TB SEV BLO 020 /RM LLWS +/-20KT,SEV BLO 020,,2000.0,39.57445578021645,-78.7980953177383,2010-10-10 20:08:00,5.0,L,"('KLWX', 'KPBZ', 'KCCX', 'KFCX', 'KAKQ')","['s3://unidata-nexrad-level2/2010/10/10/KLWX/KLWX20101010_200554_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KPBZ/KPBZ20101010_200514_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KCCX/KCCX20101010_200520_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KFCX/KFCX20101010_200515_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KAKQ/KAKQ20101010_200703_V03.gz']"
F,C172,YKM UA /OV YKM360009 /TM 2201 /FL085 /TP C172 /SK SKC /WX FV50SM /TA 00 /TB NEG,NEG,,8500.0,46.71818215001216,-120.54406,2010-10-11 22:01:00,0.0,L,"('KPDT', 'KRTX', 'KATX', 'KOTX', 'KLGX')","['s3://unidata-nexrad-level2/2010/10/11/KPDT/KPDT20101011_215313_V03.gz', 's3://unidata-nexrad-level2/2010/10/11/KRTX/KRTX20101011_215322_V03.gz', 's3://unidata-nexrad-level2/2010/10/11/KATX/KATX20101011_215824_V03.gz', 's3://unidata-nexrad-level2/2010/10/11/KOTX/KOTX20101011_215657_V03.gz']"
F,BL17,HRX UA /OV AMA270040 /TM 1432 /FL095 /TP BL17 /SK SKC /TB NEG /IC NEG /RM /TA UNKN,NEG,201010021400-KMSC-UBUS01-PIREP,9500.0,35.29,-102.45682096787392,2010-10-02 14:32:00,0.0,L,"('KAMA', 'KFDX', 'KLBB', 'KDDC', 'KMAF')","['s3://unidata-nexrad-level2/2010/10/02/KAMA/KAMA20101002_142526_V03.gz', 's3://unidata-nexrad-level2/2010/10/02/KFDX/KFDX20101002_142251_V04.gz', 's3://unidata-nexrad-level2/2010/10/02/KLBB/KLBB20101002_142857_V03.gz', 's3://unidata-nexrad-level2/2010/10/02/KDDC/KDDC20101002_142345_V03.gz', 's3://unidata-nexrad-level2/2010/10/02/KMAF/KMAF20101002_142305_V03.gz']"
T,BE58,PHX UUA /OV PXR120070/TM 2220/FL075/TP BE58/TB SEV/RM /ZAB,SEV,,7500.0,32.84661941661942,-110.75924775403328,2010-10-05 22:20:00,5.0,L,"('KIWA', 'KEMX', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2010/10/05/KIWA/KIWA20101005_221653_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KEMX/KEMX20101005_221529_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KFSX/KFSX20101005_221633_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KFSX/KFSX20101005_221633_V03.gz', 's3://unidata-nexrad-level2/2010/10/05/KYUX/KYUX20101005_221902_V03.gz']"
F,A320,PGA UA /OV BCE150050/TM 0200/FL370/TP A320/TB NEG/RM AWC-WEB:KZLA,NEG,201010310225-KWBC-UBAZ90-PIREP,37000.0,36.96825370673975,-111.7734178108648,2010-10-31 02:00:00,0.0,M,"('KICX', 'KFSX', 'KFSX', 'KESX', 'KGJX')","['s3://unidata-nexrad-level2/2010/10/31/KICX/KICX20101031_015544_V03.gz', 's3://unidata-nexrad-level2/2010/10/31/KFSX/KFSX20101031_015853_V03.gz', 's3://unidata-nexrad-level2/2010/10/31/KFSX/KFSX20101031_015853_V03.gz', 's3://unidata-nexrad-level2/2010/10/31/KESX/KESX20101031_015105_V03.gz', 's3://unidata-nexrad-level2/2010/10/31/KGJX/KGJX20101031_015707_V03.gz']"
T,H25A,RND UUA /OV SAT045010 /TM 1519 /FL070 /TP H25A /TB SEV/MOD BLO,SEV,201010251530-KWBC-UBTX90-PIREP,7000.0,29.75786067614885,-98.32439545272608,2010-10-25 15:19:00,5.0,M,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2010/10/25/KEWX/KEWX20101025_151726_V03.gz', 's3://unidata-nexrad-level2/2010/10/25/KGRK/KGRK20101025_151538_V03.gz', 's3://unidata-nexrad-level2/2010/10/25/KDFX/KDFX20101025_151834_V04.gz', 's3://unidata-nexrad-level2/2010/10/25/KCRP/KCRP20101025_151304_V03.gz', 's3://unidata-nexrad-level2/2010/10/25/KSJT/KSJT20101025_151649_V03.gz']"
F,C172,TKI UA /OV TKI135012 /TM 1426 /FL035 /TP C172 /TB NEG,NEG,,3500.0,33.03856718862138,-96.42101511538142,2010-10-10 14:26:00,0.0,L,"('KFWS', 'KSHV', 'KOUN', 'KTLX', 'KGRK')","['s3://unidata-nexrad-level2/2010/10/10/KFWS/KFWS20101010_142017_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KSHV/KSHV20101010_142202_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KOUN/KOUN20101010_142444_V06.gz', 's3://unidata-nexrad-level2/2010/10/10/KTLX/KTLX20101010_142442_V03.gz', 's3://unidata-nexrad-level2/2010/10/10/KGRK/KGRK20101010_142000_V03.gz']"
F,MD82,MLC UA /OV MLC/TM 2215/FL330/TP MD82/TB MOD/RM AWC-WEB:KZFW,MOD,201010222225-KWBC-UBOK90-PIREP,33000.0,34.85,-95.78,2010-10-22 22:15:00,3.0,M,"('KSRX', 'KOUN', 'KTLX', 'KINX', 'KLZK')","['s3://unidata-nexrad-level2/2010/10/22/KSRX/KSRX20101022_221029_V03.gz', 's3://unidata-nexrad-level2/2010/10/22/KTLX/KTLX20101022_221327_V03.gz', 's3://unidata-nexrad-level2/2010/10/22/KINX/KINX20101022_221425_V03.gz', 's3://unidata-nexrad-level2/2010/10/22/KLZK/KLZK20101022_221416_V03.gz']"
T,B737,FAF UUA /OV SWL220090/TM 1620/FL310/TP B737/SK SKC/TB SEV 310/RM MOD TO SVR CLR AIR 270-310 NO RADAR RETURN AWC-WEB:SWA,SEV 310,201010141645-KWBC-UBVA91-PIREP,31000.0,36.91084026082862,-76.68466553058677,2010-10-14 16:20:00,5.0,M,"('KAKQ', 'KMHX', 'KDOX', 'KRAX', 'KLWX')","['s3://unidata-nexrad-level2/2010/10/14/KAKQ/KAKQ20101014_161911_V03.gz', 's3://unidata-nexrad-level2/2010/10/14/KMHX/KMHX20101014_161949_V03.gz', 's3://unidata-nexrad-level2/2010/10/14/KDOX/KDOX20101014_161445_V04.gz', 's3://unidata-nexrad-level2/2010/10/14/KRAX/KRAX20101014_161815_V03.gz', 's3://unidata-nexrad-level2/2010/10/14/KLWX/KLWX20101014_161850_V03.gz']"
T,B752,BDL UUA /OV BDL /TM 1145 /FL025 /TP B752 /TB EXTRM 025/BLO /RM 8 MILE FINAL RY 24,EXTRM 025,201010011155-KWBC-UBCT91-PIREP,2500.0,41.94,-72.69,2010-10-01 11:45:00,7.0,M,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2010/10/01/KOKX/KOKX20101001_114442_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KBOX/KBOX20101001_114052_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KENX/KENX20101001_114035_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KDIX/KDIX20101001_114043_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KCXX/KCXX20101001_114126_V03.gz']"
F,M20P,CTY UA /OV CTY240016 /TM 2313 /FL095 /TP M20P /SK SKC /TB CONT LGT,CONT LGT,,9500.0,29.502185866655864,-83.37046776330936,2010-10-07 23:13:00,1.0,L,"('KTLH', 'KVAX', 'KJAX', 'KTBW', 'KEVX')","['s3://unidata-nexrad-level2/2010/10/07/KTLH/KTLH20101007_231124_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KJAX/KJAX20101007_230831_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KTBW/KTBW20101007_230703_V03.gz', 's3://unidata-nexrad-level2/2010/10/07/KEVX/KEVX20101007_230722_V04.gz']"
F,C182,IYK UA /OV GMN030071 /TM 1859 /FL075 /TP C182 /WX FV99SM /TB NEG /RM SMTH,NEG,201010111900-KMSC-UBUS01-PIREP,7500.0,35.824879736429544,-118.13940673250012,2010-10-11 18:59:00,0.0,L,"('KEYX', 'KHNX', 'KVTX', 'KSOX', 'KVBX')","['s3://unidata-nexrad-level2/2010/10/11/KHNX/KHNX20101011_185230_V03.gz', 's3://unidata-nexrad-level2/2010/10/11/KVTX/KVTX20101011_185415_V03.gz', 's3://unidata-nexrad-level2/2010/10/11/KSOX/KSOX20101011_185257_V03.gz']"
T,FLF4,ABE UUA /OV FJC /TM 2253/FL120/TP FLF4 /TB SEV /RM MUGZY - FROM 120DWN TO 060,SEV,,12000.0,40.73,-75.45,2010-10-11 22:53:00,5.0,U,"('KDIX', 'KBGM', 'KDOX', 'KCCX', 'KENX')","['s3://unidata-nexrad-level2/2010/10/11/KDIX/KDIX20101011_225249_V03.gz', 's3://unidata-nexrad-level2/2010/10/11/KBGM/KBGM20101011_225247_V03.gz', 's3://unidata-nexrad-level2/2010/10/11/KDOX/KDOX20101011_224741_V04.gz', 's3://unidata-nexrad-level2/2010/10/11/KCCX/KCCX20101011_225144_V03.gz', 's3://unidata-nexrad-level2/2010/10/11/KENX/KENX20101011_225115_V03.gz']"
T,BE36,AVL UUA /OV AVL225010 /TM 1435 /FL070 /TP BE36 /TB SEV,SEV,201010061400-KMSC-UBUS01-PIREP,7000.0,35.31213932385115,-82.69464549667474,2010-10-06 14:35:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFFC')","['s3://unidata-nexrad-level2/2010/10/06/KGSP/KGSP20101006_142559_V03.gz', 's3://unidata-nexrad-level2/2010/10/06/KMRX/KMRX20101006_142857_V03.gz', 's3://unidata-nexrad-level2/2010/10/06/KCAE/KCAE20101006_142826_V03.gz', 's3://unidata-nexrad-level2/2010/10/06/KJKL/KJKL20101006_143055_V03.gz', 's3://unidata-nexrad-level2/2010/10/06/KFFC/KFFC20101006_143452_V03.gz']"
T,PA46,OQU UUA /OV PVD215010 /TM 1127 /FL100 /TP PA46 /WX +RA /TB SEV /RM +RA/SEV TB IN CELL  RA/LGT TB OUT OF CELL,SEV,,10000.0,41.58536360072151,-71.56058934022803,2010-10-06 11:27:00,5.0,L,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KDIX')","['s3://unidata-nexrad-level2/2010/10/06/KBOX/KBOX20101006_112552_V03.gz', 's3://unidata-nexrad-level2/2010/10/06/KOKX/KOKX20101006_112211_V03.gz', 's3://unidata-nexrad-level2/2010/10/06/KENX/KENX20101006_112428_V03.gz', 's3://unidata-nexrad-level2/2010/10/06/KGYX/KGYX20101006_112645_V03.gz', 's3://unidata-nexrad-level2/2010/10/06/KDIX/KDIX20101006_112652_V03.gz']"
F,M20P,AVL UA /OV SUG-AVL /TM 1255 /FL065 /TP M20P /TB MOD 065-055,MOD 065-055,,6500.0,35.42097,-82.40375,2010-10-01 12:55:00,3.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2010/10/01/KGSP/KGSP20101001_125336_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KMRX/KMRX20101001_125043_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KCAE/KCAE20101001_124843_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KJKL/KJKL20101001_125218_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KFCX/KFCX20101001_124521_V03.gz']"
T,A319,TTN UUA /OV SBJ180015 /TM 1304 /FL100 /TP A319 /TB SEV,SEV,,10000.0,40.32997974997975,-74.74,2010-10-01 13:04:00,5.0,M,"('KDIX', 'KOKX', 'KDOX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2010/10/01/KDIX/KDIX20101001_130119_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KOKX/KOKX20101001_130306_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KDOX/KDOX20101001_130304_V04.gz', 's3://unidata-nexrad-level2/2010/10/01/KBGM/KBGM20101001_130238_V03.gz', 's3://unidata-nexrad-level2/2010/10/01/KENX/KENX20101001_125923_V03.gz']"
F,C177,UUA /OV CEC4 090010 /TM 1537 /FL045 /TP C177 /TB SEV /RM TURB SEVDURING DESCENT  WINDS CALM ON GROUND,SEV,,4500.0,53.32,-117.4709651035013,2010-10-09 15:37:00,5.0,L,"('KOTX', 'KATX', 'KMSX', 'KPDT', 'KTFX')","['s3://unidata-nexrad-level2/2010/10/09/KOTX/KOTX20101009_153144_V03.gz', 's3://unidata-nexrad-level2/2010/10/09/KATX/KATX20101009_153434_V03.gz', 's3://unidata-nexrad-level2/2010/10/09/KMSX/KMSX20101009_153001_V03.gz', 's3://unidata-nexrad-level2/2010/10/09/KPDT/KPDT20101009_153618_V03.gz', 's3://unidata-nexrad-level2/2010/10/09/KTFX/KTFX20101009_153543_V03.gz']"
