URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,A320,CMH UA /OV APE/TM 1210/FL350/TP A320/TB MOD CHOP,MOD CHOP,,35000.0,40.15,-82.59,2009-12-16 12:10:00+00:00,3.0,0,M
F,B739,LIC UA /OV HGO 180010/TM 0326/FL380/TP B739/TB OCNL LGT-MOD/RM CWSU ZDV,OCNL LGT-MOD,200912160340-KWBC-UBCO90-PIREP,38000.0,38.64331983331984,-103.63,2009-12-16 03:26:00+00:00,2.0,0,M
T,PC12,APG UUA /OV DQO225020 /TM 1541 /FL130 /TP PC12 /TA 04 /TB OCNL SEV 130-100,OCNL SEV 130-100,200912251500-KMSC-UBUS01-PIREP,13000.0,39.4442786477023,-75.91628179186847,2009-12-25 15:41:00+00:00,5.0,0,L
F,PA32,LZZ UA /OV LZZ /TM 2113 /FL070 /TP PA32 /WV 28631KT /TB OCNL MOD /RM VMC,OCNL MOD,,7000.0,31.1061939,-98.1958931,2009-12-31 21:13:00+00:00,3.0,0,L
F,MD88,BDL UA /OV BDL /TM 1456 /FL025 /TP MD88 /TB OCNL MOD 025-000 /RM DURD RY33 BDL,OCNL MOD 025-000,200912291500-KMSC-UBUS01-PIREP,2500.0,41.94,-72.69,2009-12-29 14:56:00+00:00,3.0,0,M
F,A320,IND UA /OV VHP/TM 1530/FL360/TP A320/TB MOD CHOP,MOD CHOP,,36000.0,39.81,-86.37,2009-12-02 15:30:00+00:00,3.0,0,M
T,J328,AUN UUA /OV HNW 082036/TM 2103/FL150/TP J328/TB MDT-SEV/RM ZOA CWSU,MDT-SEV,,15000.0,38.80351062439551,-119.98840073549869,2009-12-06 21:03:00+00:00,5.0,0,M
F,B738,SEA UA /OV SEA104070/TM 1620/FL280/TP B738/TB LGT-MOD CHOP/RM 280-260..ZSE,LGT-MOD CHOP,,28000.0,47.16242492682506,-120.64040775462848,2009-12-22 16:20:00+00:00,2.0,0,M
F,BE36,ODO UA /OV FST045040 /TM 1925 /FL095 /TP BE36 /TA 08 /TB NEG /RM OTP OVC BLO CLR ABV,NEG,,9500.0,31.3833827045954,-102.36717599614992,2009-12-02 19:25:00+00:00,0.0,0,L
F,B737,LOZ UA /OV LOZ/TM 0240/FL200/TP B737/TB LGT 200/RM SMOOTH AWC-WEB:SWA,LGT 200,200912160245-KWBC-UBKY90-PIREP,20000.0,37.03,-84.11,2009-12-16 02:40:00+00:00,1.0,0,M
F,MD83,DRT UA /OV DLF /TM 0159 /FL330 /TP MD83 /SK SKC /TA M42 /WV 25692KT /TB NEG,NEG,,33000.0,29.35949,-100.77797,2009-12-08 01:59:00+00:00,0.0,0,M
T,LR35,IGM UUA /OV PGS265042/TM 1621/FL120/TP LR35/TB SEV/RM COR TO UUA. ZLA CWSU,SEV,200912161730-KWBC-UBAZ90-PIREP,12000.0,35.55898603834108,-114.39790983788014,2009-12-16 16:21:00+00:00,5.0,0,U
T,B737,NXX UUA /OV MXE060020/TM 2255/FL160/TP B737/TB SEV 160/RM AWC-WEB:SWA,SEV 160,200912262300-KWBC-UBPA91-PIREP,16000.0,40.08668016668017,-75.29357150918041,2009-12-26 22:55:00+00:00,5.0,0,M
T,PA32,ROA UUA /OV ROA180010 /TM 1322 /FL045 /TP PA32 /TB SEV,SEV,,4500.0,37.15055999331983,-79.97367916,2009-12-11 13:22:00+00:00,5.0,0,L
F,AC50,PTK UA /OV FNT135020 /TM 0019 /FL040 /TP AC50 /WX RA /TB LGT MOD,LGT MOD,,4000.0,42.7309486477023,-83.42730641224107,2009-12-03 00:19:00+00:00,2.0,0,L
T,BE99,SBA UUA /OV RZS090010 /TM 1950 /FL060 /TP BE99 /TB SEV,SEV,,6000.0,34.51,-119.56772495070354,2009-12-22 19:50:00+00:00,5.0,0,L
T,SW4,TMB UUA /OV DHP248045 /TM 1547 /FL080 /TP SW4 /TB SEV /RM IMC,SEV,200912181630-KWBC-UBFL90-PIREP,8000.0,25.51902229756476,-81.12244220546181,2009-12-18 15:47:00+00:00,5.0,1,M
T,MD88,CMA UUA /OV FIM /TM 0230 /FL110 /TP MD88 /TB OCNL SEV 110-050,OCNL SEV 110-050,,11000.0,34.36,-118.88,2009-12-23 02:30:00+00:00,5.0,0,M
F,B737,SAV UA /OV 100E SAV/TM 0032/FL340/TP B737/TB CONT MOD/RM ZJX CWSU,CONT MOD,,34000.0,32.12758,-79.23394005908351,2009-12-06 00:32:00+00:00,3.0,0,M
F,B737,ANN UA /OV ANN/TM 1813/FL100/TP B737/SK TOPS 090/TB NEG/IC NEG/RM(CWSU ZAN),NEG,,10000.0,55.04,-131.57,2009-12-18 18:13:00+00:00,0.0,0,M
F,CRJ9,LAX UA /OV LAX040035/TM 2305/FL210/TP CRJ9/TB MOD/RM ZLA CWSU,MOD,,21000.0,34.38505545412221,-117.93453934786127,2009-12-12 23:05:00+00:00,3.0,0,U
T,B737,NTD UUA /OV FIM/TM 0150/FL130/TP B737/TB SEV/RM INJURIES. AWC-WEB:KZLA,SEV,200912230155-KWBC-UBCA91-PIREP,13000.0,34.36,-118.88,2009-12-23 01:50:00+00:00,5.0,0,M
F,A319,DTW UA /OV DXO/TM 1237/FL380/TP A319/TB CONT LGT,CONT LGT,,38000.0,42.21,-83.37,2009-12-28 12:37:00+00:00,1.0,0,M
F,A320,HXD UA /OV SAV090035 /TM 0304 /FL390 /TP A320 /TB MOD,MOD,,39000.0,32.12758,-80.51327002067923,2009-12-20 03:04:00+00:00,3.0,0,M
T,CRJ2,CXY UUA /OV HAR190015/TM 0108/FL300/TP CRJ2/TB MDT-SEV,MDT-SEV,,30000.0,39.98377811937,-77.07686699581966,2009-12-03 01:08:00+00:00,5.0,0,M
F,C182,LAS UA /OV HND270015 /TM 1828 /FL105 /TP C182 /TB NEG /RM SMOOTH,NEG,,10500.0,35.97286,-115.44337573908766,2009-12-24 18:28:00+00:00,0.0,0,L
T,B737,TMB UUA /OV DHP240030 /TM 1622 /FL100 /TP B737 /TB SEV,SEV,200912051635-KWBC-UBFL90-PIREP,10000.0,25.54997974997975,-80.83099383208649,2009-12-05 16:22:00+00:00,5.0,0,M
T,UNKN,RAL UUA /OV ONT-RAL /TM 1715 /FL090 /TP UNKN /TB SEV /RM W MT BALDY  MOD OCNL SEV TURB BLO 090 DURD,SEV,,9000.0,34.003945,-117.52315,2009-12-23 17:15:00+00:00,5.0,0,U
F,CH7B,MNH UA /OV FQF170022 /TM 2010 /FL080 /TP CH7B /WX FV99SM /TB NEG /RM DURC,NEG,,8000.0,39.32887457507601,-104.53725114598002,2009-12-11 20:10:00+00:00,0.0,0,L
F,B722,ARG UA /OV ARG /TM 1815 /FL340 /TP B722 /TA M50 /TB CONT LGT CHOP /RM NEAR TOPS,CONT LGT CHOP,,34000.0,36.12467,-90.92511,2009-12-08 18:15:00+00:00,1.0,0,M
F,B737,JBR UA /OV ARG285033/TM 0059/FL345/TP B737/TB MOD/RM BAD RIDES ABV FL340 AWC-WEB:SWA,MOD,,34500.0,36.26703200520637,-91.58287709154465,2009-12-21 00:59:00+00:00,3.0,0,M
F,BE58,PVD UA /OV PVD270010 /TM 1517 /FL090 /TP BE58 /TA 00 /TB NEG /IC LGT RIME,NEG,,9000.0,41.7219,-71.65581694977378,2009-12-26 15:17:00+00:00,0.0,0,L
T,PA32,DLG UUA /OV DLG270035 /TM 2315 /FL055 /TP PA32 /TB SEV /RM LOST1500 FT,SEV,,5500.0,59.04,-159.63401195878612,2009-12-04 23:15:00+00:00,5.0,0,L
F,E135,STL UA /OV STL 320050/TM 0107/FL120/TP E135/TA M12 TO M06/TB LGT CHOP130-080/IC LGT MXD 120-090  LGT RIME 080/RM CWSU ZKC,LGT CHOP130-080,,12000.0,39.39087207731744,-91.0603198285349,2009-12-07 01:07:00+00:00,1.0,0,M
T,MD88,MJX UUA /OV CYN170015/TM 1404/FL180/TP MD88/TB SEV,SEV,,18000.0,39.57377811937,-74.37347374067022,2009-12-05 14:04:00+00:00,5.0,0,M
F,B738,LMT UA /OV LMT/TM 1556/FL380/TP B738/SK CLR/TA M51/WV 295100KT/TB INT LGT CHOP/RM AWC-WEB:ASA,INT LGT CHOP,,38000.0,42.14694,-121.72417,2009-12-08 15:56:00+00:00,1.0,0,M
T,B767,MRY UUA /OV 2753/13650/TM 1130/FL350/TP B767/TB SEV,SEV,200912271145-KWBC-UBCA91-PIREP,35000.0,36.58,-121.85,2009-12-27 11:30:00+00:00,5.0,0,H
F,C56X,FDW UA /OV OMN360300 /TM 1713 /FL400 /TP C56X /SK OVC-TOP300/ SKC /TA M40 /TB NEG,NEG,,40000.0,34.300965000405,-81.11361,2009-12-26 17:13:00+00:00,0.0,0,M
F,B737,MIA UA /OV MIA135010 /TM 1220 /FL070 /TP B737 /TB MOD BLO 070 /RM DURC,MOD BLO 070,,7000.0,25.670189323851147,-80.1860332550552,2009-12-17 12:20:00+00:00,3.0,0,M
T,LR35,IGM UUA /OV PGS265042/TM 1621/FL120/TP LR35/TB SEV/RM COR TO UUA. ZLACWSU,SEV,,12000.0,35.55898603834108,-114.39790983788014,2009-12-16 16:21:00+00:00,5.0,0,U
T,AEST,ABE UUA /OV FJC /TM 1700 /FL050 /TP AEST /TB SEV,SEV,,5000.0,40.73,-75.45,2009-12-11 17:00:00+00:00,5.0,0,L
F,C560,GTR UA /OV IGB /TM 1304 /FL430 /TP C560 /TB NEG,NEG,,43000.0,33.48,-88.52,2009-12-08 13:04:00+00:00,0.0,0,M
F,C414,GAG UA /OV GAG170025 /TM 1840 /FL140 /TP C414 /TA M08 /TB NEG,NEG,,14000.0,35.885170198950014,-99.68664137762066,2009-12-28 18:40:00+00:00,0.0,0,L
T,E145,MIA UUA /OV DHP295050/TM 0051/FL220/TP E145/TB SEV 190-220/RM CWSUZMA.,SEV 190-220,,22000.0,26.152210411545116,-81.18894470383822,2009-12-05 00:51:00+00:00,5.0,0,M
T,C414,DNN UUA /OV CHA135020 /TM 2138 /FL050 /TP C414 /TB SEV,SEV,,5000.0,34.7995586477023,-84.91592318487864,2009-12-09 21:38:00+00:00,5.0,0,L
F,C180,MRI UA /OV SXQ-MRI /TM 0430 /FL030 /TP C180 /WX FV99SM /TB LGT CHOP OVR TURNAGAIN ARM OF THE COOK INLET /RM PIC SAYS FLIGHT WAS BEAUTIFUL,LGT CHOP OVR TURNAGAIN ARM OF THE COOK INLET,200912260400-KMSC-UBUS01-PIREP,3000.0,60.845,-150.44,2009-12-26 04:30:00+00:00,1.0,0,L
F,A320,SBA UA /OV VTU/TM 0422/FL380/TP A320/TB MOD/RM ZLA CWSU,MOD,,38000.0,34.12,-119.05,2009-12-12 04:22:00+00:00,3.0,0,M
F,C206,BCE UA /OV SFO-BCE /TM 2125 /FL170 /TP C206 /TB LGT,LGT,,17000.0,37.66268,-117.260225,2009-12-06 21:25:00+00:00,1.0,0,L
T,B737,MIA UUA /OV DHP240030/TM 1627/FL100/TP B737/TB SEV/RM CWSU ZMA,SEV,,10000.0,25.54997974997975,-80.83099383208649,2009-12-05 16:27:00+00:00,5.0,0,M
F,B737,MIA UA /OV MIA090020/TM 1747/FL050/TP B737/TB MOD 050-200/RMZMATMU051752,MOD 050-200,,5000.0,25.78805,-79.94669809605712,2009-12-05 17:47:00+00:00,3.0,0,M
T,A320,POU UUA /OV IGN360020 /TM 2309 /FL340 /TP A320 /TB SEV,SEV,,34000.0,42.003360333360334,-73.82,2009-12-04 23:09:00+00:00,5.0,0,M
T,C550,SRQ UUA /OV RSW285120 /TM 0001 /FL410 /TP C550 /TB SEV /RM ZMATMU030003ZAX,SEV,,41000.0,27.05574001893228,-83.91627233466107,2009-12-03 00:01:00+00:00,5.0,1,L
F,B752,RWF UA /OV RWF230030/TM 1541/FL330/TP B752/TB MOD-LGT CHOP/RM 330-250DURGD,MOD-LGT CHOP,,33000.0,44.2254701622325,-95.61948537288924,2009-12-13 15:41:00+00:00,2.0,0,M
T,BE33,TPH UUA /OV OAL180020/TM 1830/FL125/TP BE33/TB SEV/RM ZOA CWSU,SEV,,12500.0,37.66663966663967,-117.77,2009-12-06 18:30:00+00:00,5.0,0,L
T,PA46,SJT UUA /OV SJT230063/TM 0145/FL270/TP PA46/TB SEV/RM NO DMG OR INJ AWC-WEB:KZHU,SEV,200912240150-KWBC-UBTX90-PIREP,27000.0,30.69501834068826,-101.39212894821075,2009-12-24 01:45:00+00:00,5.0,0,L
F,MD80,BWG UA /OV BWG/TM 1835/FL250/TP MD80/WV 240/81/TB CONT MOD 270-250/RMZME,CONT MOD 270-250,,25000.0,36.96453,-86.41967,2009-12-08 18:35:00+00:00,3.0,1,M
F,SW4,CDB UA /OV CDB 010080/TM 2347/FL190/TP SW4/TB CONT LGT - OCNL MOD/RMCWSU ZAN,CONT LGT - OCNL MOD,,19000.0,56.51318336335997,-162.3142804399809,2009-12-31 23:47:00+00:00,2.0,0,M
F,CRJ2,CLT UA /OV CLT180005 /TM 1445 /FL010 /TP CRJ2 /TB MOD /RM SVR CROSS WNDS DYRD CLT,MOD,,1000.0,35.139209916659915,-80.95431,2009-12-25 14:45:00+00:00,3.0,1,M
T,CRJ1,TTN UUA /OV RBV360010 /TM 1330 /FL080 /TP CRJ1 /TB SEV,SEV,,8000.0,40.36668016668017,-74.5,2009-12-09 13:30:00+00:00,5.0,0,M
T,E190,DOV UUA /OV ENO231025/TM 1746/FL290/TP E190/TB MDT SEV,MDT SEV,,29000.0,38.96776193081146,-75.93806277032493,2009-12-19 17:46:00+00:00,5.0,0,U
F,E170,NEW UA /OV PCU/TM 0058/FL190/TP E170/TB MOD CHOP FL190-250/RM AWC-WEB:KZHU,MOD CHOP FL190-250,,19000.0,30.56,-89.73,2009-12-12 00:58:00+00:00,3.0,0,U
F,B767,ORF UA /OV 39N 040W/TM 1430/FL330/TP B767/TB MDT SEV / SEV/RM AIRCRAFT CLIMBED TO FL340 AND CONDITIONS IMPROVED TO LIGHT CHOP WEST OF 40W,MDT SEV,200912031510-KWBC-UBVA90-PIREP,33000.0,36.89,-76.2,2009-12-03 14:30:00+00:00,5.0,0,H
T,A343,HNL UUA /OV 2600N 17000W/TM 1503/FL380/TP A343/TB SEV/RM ZOA CWSU,SEV,,38000.0,26.0,-170.0,2009-12-31 15:03:00+00:00,5.0,0,H
F,B737,BPT UA /OV BPT180015/TM 2256/FL240/TP B737/TA M33/TB LGT-MOD CHOP FL240-280/IC LGT RIME/RM AWC-WEB:KZHU,LGT-MOD CHOP FL240-280,200912102300-KMSC-UBUS01-PIREP,24000.0,29.69997974997975,-94.02,2009-12-10 22:56:00+00:00,2.0,0,M
F,C182,CLM UA /OV RNT-NOW /TM 1622 /FL015 /TP C182 /WX FV15SM /TB INTMT LGT /RM OCNL -SHRA/ FV15V20SM/ 0S9 OVC011-TOPUNKN,INTMT LGT,,1500.0,47.8172163,-122.814852,2009-12-16 16:22:00+00:00,1.0,0,L
T,B752,PHTO UUA /OV 2616/14307/TM 1519/FL260/TP B752/TB SEV,SEV,,26000.0,19.72026,-155.04847,2009-12-01 15:19:00+00:00,5.0,0,M
F,PA31,UUA /OV YOW 095045 /TM 2335 /FL060 /TP PA31 /TB SEV /IC MDT MXD,SEV,,6000.0,45.257127898222585,-74.60646191999037,2009-12-09 23:35:00+00:00,5.0,0,L
T,GLF4,ACY UUA /OV SIE060025/TM 1427/FL270/TP GLF4/TB SEV,SEV,200912051435-KWBC-UBNJ91-PIREP,27000.0,39.30835020835021,-74.33498509452002,2009-12-05 14:27:00+00:00,5.0,0,M
T,C208,DEC UUA /OV DEC /TM 1329 /FL020 /TP C208 /SK OVC-TOP024 /TA 08 /TB EXTRM BLO 020 /RM 300FT LOSS/500FT GAIN UPDFTS/DWNDFTS,EXTRM BLO 020,,2000.0,39.83456,-88.86569,2009-12-24 13:29:00+00:00,7.0,0,L
F,B737,SUX UA /OV KMEY223013/TM 1539/FL380/TP B737/TA M56/WV 235082KT/TB OCNL LGT/RM MOSTLY SMOOTH AWC-WEB:SWA,OCNL LGT,,38000.0,42.01152719604555,-95.98938884552815,2009-12-02 15:39:00+00:00,1.0,0,M
T,MD88,CMH UUA /OV APE/TM 2315/FL280/TP MD88/TB SEV CAT 280/RM AIRCRAFTDESCENDED TO FL260 FOR BETTER CONDITIONS,SEV CAT 280,,28000.0,40.15,-82.59,2009-12-02 23:15:00+00:00,5.0,0,M
T,737,VRB UUA /OV VRB080090/TM 1434/FL280/TP 737/TB SEV/RM ONE JOLT CWSUZMA,SEV,,28000.0,27.91605336477508,-78.7500599261706,2009-12-05 14:34:00+00:00,5.0,0,M
F,M20P,FAT UA /OV BFL-FAT /TM 2012 /FL045 /TP M20P /TA 10 /TB LGT CHOP /RM SMTH DURC,LGT CHOP,200912232015-KWBC-UBCA90-PIREP,4500.0,36.105,-119.385,2009-12-23 20:12:00+00:00,1.0,0,L
T,B752,HNL UUA /OV 2616N 14307W/TM 1519/FL260/TP B752/TB SEV/RM ZOA CWSU,SEV,,26000.0,26.2666,-143.1166,2009-12-01 15:19:00+00:00,5.0,0,M
F,C441,SIT UA /OV SIT /TM 0410 /FL260 /TP C441 /TB OCNL LGT CHOP,OCNL LGT CHOP,200912210400-KMSC-UBUS01-PIREP,26000.0,56.85,-135.53,2009-12-21 04:10:00+00:00,1.0,0,L
T,C172,RAL UUA /OV RAL /TM 1958 /FL030 /TP C172 /TB SEV 030-040,SEV 030-040,,3000.0,33.95189,-117.44511,2009-12-23 19:58:00+00:00,5.0,0,L
T,BE36,4BL UUA /OV DVC290018 /TM 1726 /FL080 /TP BE36 /TB SEV /RM MTN WAVE,SEV,,8000.0,37.912614354095496,-109.28685250875904,2009-12-05 17:26:00+00:00,5.0,0,L
F,C208,RUT UA /OV PBG158070 /TM 1822 /FL080 /TP C208 /SK TOP080/ SKC /TA M12 /TB NEG /RM SMOOTH RIDE,NEG,,8000.0,43.55637492404354,-72.84811521368903,2009-12-16 18:22:00+00:00,0.0,0,L
T,A333,ORF UUA /OV 36N 45W/TM 2020/FL360/TP A333/TB SEV,SEV,,36000.0,36.90333,-76.19222,2009-12-09 20:20:00+00:00,5.0,0,H
F,B777,PAKN UA /OV AKN255285-AKN091115/TM 0120/FL370/TP B777/TB LIGHT-MOD/RM(ZAN) SMOOTH AT FL340-330,LIGHT-MOD,,37000.0,57.44050995503584,-165.46464523291297,2009-12-04 01:20:00+00:00,3.0,0,H
F,A319,ICT UA /OV ICT 140030/TM 2355/FL290/TP A319/TB MOD FL290-240/RM CWSU ZKC,MOD FL290-240,200912290000-KMSC-UBUS01-PIREP,29000.0,37.36694675360954,-97.17349427583116,2009-12-28 23:55:00+00:00,3.0,0,M
T,B737,PIE UUA /OV 45N PIE/TM 0025/FL155/TP B737/TB SEV BTN 155-160/RM ZJXCWSU,SEV BTN 155-160,,15500.0,28.66006075006075,-82.68742,2009-12-05 00:25:00+00:00,5.0,0,M
F,BE9L,BWG UA /OV BNA360030 /TM 1334 /FL190 /TP BE9L /SK OVC103-TOP113/OVC150-TOP165 /TA M16 /TB NEG /IC LGT RIME 103-113 /RM MULTIPLE CLD LYRS BLW,NEG,,19000.0,36.6189305000405,-86.68917,2009-12-30 13:34:00+00:00,0.0,0,L
F,B738,ANN UA /OV YZT332110/TM 0120/FL360/TP B738/SK UNDERCAST/TA M64/WV 308048KT/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,200912120110-KWBC-UBAK90-PIREP,36000.0,52.28886837142336,-128.72813606760752,2009-12-12 01:20:00+00:00,0.0,0,M
T,PA32,DLG UUA /OV DLG270035 /TM 2315 /FL055 /TP PA32 /TB SEV /RM LOST 1500 FT,SEV,200912042330-KWBC-UBAK90-PIREP,5500.0,58.99,-159.68236518698035,2009-12-04 23:15:00+00:00,5.0,0,L
T,FA50,MAF UUA /OV MAF090043/TM 2050/FL220/TP FA50/TB SEV 210-220/RM AWC-WEB:KZFW,SEV 210-220,200912012100-KWBC-UBTX91-PIREP,22000.0,32.01,-101.34476149806495,2009-12-01 20:50:00+00:00,5.0,0,M
F,C560,UUA /OV 5236N11535W /TM 1940 /FL410 /TP C560 /TB MDT-SEV /RM VCNTYCYRM,MDT-SEV,,41000.0,52.6,-115.5833,2009-12-18 19:40:00+00:00,5.0,0,M
F,B733,CDC UA /OV BVL 295025/TM 1800/FL250/TP B733/TB CONT LGT OCNL MOD/RMZLC,CONT LGT OCNL MOD,,25000.0,40.90610520577256,-114.25836688251168,2009-12-22 18:00:00+00:00,2.0,0,M
T,H25B,2G4 UUA /OV IHD210010 /TM 1924 /FL060 /TP H25B /TB SEV,SEV,,6000.0,39.82565074134795,-79.46874498991568,2009-12-09 19:24:00+00:00,5.0,1,M
T,B737,RWI UUA /OV TYI/TM 0232/FL170/TP B737/TB SEV,SEV,,17000.0,35.98,-77.7,2009-12-05 02:32:00+00:00,5.0,0,M
T,C500,PEZ UUA /OV SAT180030 /TM 2036 /FL100 /TP C500 /TB SEV /RM SOUTHBOUND,SEV,,10000.0,29.0336494999595,-98.46978,2009-12-16 20:36:00+00:00,5.0,0,L
F,C208,AEG UA /OV ABQ320006 /TM 2232 /FL120 /TP C208 /TB MOD /RM MTN WAVE,MOD,,12000.0,35.11851064927809,-106.6940164599358,2009-12-24 22:32:00+00:00,3.0,0,L
T,E190,JFK UUA /OV JFK145040/TM 0108/FL130/TP E190/TB SEV/RM 130-150,SEV,,13000.0,40.09246440288605,-73.25826792186777,2009-12-10 01:08:00+00:00,5.0,0,U
T,C650,HVN UUA /OV MAD180010 /TM 2241 /FL160 /TP C650 /TB SEV,SEV,200912092250-KWBC-UBCT90-PIREP,16000.0,41.14331983331984,-72.69,2009-12-09 22:41:00+00:00,5.0,0,M
F,B742,SNP UA /OV SNP 360060/TM 2052/FL310/TP B742/TB MOD CHOP AT FL330/ LGT AT 310/RM DURD FL330-310. CWSU ZAN,MOD CHOP AT FL330,200912072100-KMSC-UBUS01-PIREP,31000.0,58.150081000081,-170.23,2009-12-07 20:52:00+00:00,3.0,0,H
T,B763,ORF UUA /OV 3400N 072153W/TM 1945/FL300/TP B763/TB MDT-SEV,MDT-SEV,,30000.0,36.90333,-76.19222,2009-12-22 19:45:00+00:00,5.0,0,H
T,C402,BCT UUA /OV PBI130020 /TM 1714 /FL070 /TP C402 /TB SEV 070-060,SEV 070-060,,7000.0,26.470420108155004,-79.8135899206632,2009-12-18 17:14:00+00:00,5.0,1,L
T,CH20,AJO UUA /OV CNO135007 /TM 2133 /FL035 /TP CH20 /TB SEV-EXTRM /RM 2000 UDDFS,SEV-EXTRM,,3500.0,33.8927775266958,-117.5366229787194,2009-12-23 21:33:00+00:00,6.0,0,L
F,A322,ORF UA /OV 3200N 06000W/TM 1737/FL360/TP A322/TB MDT-SEV,MDT-SEV,,36000.0,32.0,-60.0,2009-12-23 17:37:00+00:00,5.0,0,L
F,PA34,UUA /OV CYBW 240010 /TM 2126 /FL070 /TP PA34 /TB MDT-SEV BLO 070,MDT-SEV BLO 070,,7000.0,51.01971991665992,-114.60432424547756,2009-12-15 21:26:00+00:00,5.0,0,L
F,C680,MVN UA /OV OTK/TM 1832/FL270/TP C680/TB SEV/RM ZJX CWSU,SEV,200912211845-KWBC-UBIL90-PIREP,27000.0,30.78,-83.28,2009-12-21 18:32:00+00:00,5.0,0,U
F,B738,GBD UA /OV GBD/TM 1221/FL360/TP B738/TB MOD CHOP/RM CWSU ZKC,MOD CHOP,,36000.0,38.34425,-98.85919,2009-12-29 12:21:00+00:00,3.0,0,M
F,LEARJET,SNS UA /OV SNS180020/TM 1735/FL240/TP LEARJET/TA M24/TB MOD 200-240/IC MOD MX 200-240/RM ZOA CWSU,MOD 200-240,200912121745-KWBC-UBCA90-PIREP,24000.0,36.326639666639664,-121.6,2009-12-12 17:35:00+00:00,3.0,0,U
T,BE58,SWW UUA /OV SWW180005 /TM 2350 /FL070 /TP BE58 /TB SEV /RM 1500 FPM UDDF,SEV,,7000.0,32.38401991665992,-100.46656,2009-12-24 23:50:00+00:00,5.0,0,L
F,BE55,2G4 UA /OV IHD200020 /TM 1658 /FL130 /TP BE55 /SK OVC-TOP140 /TA M10 /TB OCNL LGT /IC NEG,OCNL LGT,,13000.0,39.656743754678565,-79.50877190814764,2009-12-07 16:58:00+00:00,1.0,0,L
F,MD81,SLN UA /OV SLN /TM 1807 /FL330 /TP MD81 /TB LGT-MOD,LGT-MOD,,33000.0,38.79097,-97.65217,2009-12-24 18:07:00+00:00,2.0,0,M
F,BE30,CDS UA /OV E34 /TM 1946 /FL270 /TP BE30 /TA M22 /TB NEG /IC NEG /RM IC,NEG,,27000.0,34.91,-100.86,2009-12-07 19:46:00+00:00,0.0,0,L
F,E170,JAN UA /OV KHOU/KATL/TM 1815/FL350/TP E170/TB INTMT SEV 350/RM TCF9444..SEV TURBC 50SW-JAN AWC-WEB:FRO,INTMT SEV 350,,35000.0,29.63747,-95.28245,2009-12-14 18:15:00+00:00,5.0,1,U
F,C172,PBI UA /OV F45-DAB /TM 1700 /FL045 /TP C172 /SK SCT250 /WX FV10SM /TB INTMT LGT 040-020 /RM INTMT LGT TURBC 040-020 TIX-DAB,INTMT LGT 040-020,,4500.0,28.01291835,-80.64019665000001,2009-12-20 17:00:00+00:00,1.0,0,L
T,BE58,PWT UUA /OV SEA300025 /TM 1905 /FL100 /TP BE58 /TB SEV,SEV,,10000.0,47.65304020835021,-122.84796793536924,2009-12-06 19:05:00+00:00,5.0,0,L
F,A320,ORL UA /OV LAL120015 /TM 1515 /FL210 /TP A320 /TB MOD,MOD,200912211535-KWBC-UBFL90-PIREP,21000.0,27.864989874989877,-81.76479428076999,2009-12-21 15:15:00+00:00,3.0,0,M
T,C182,PSP UUA /OV BNG /TM 0023 /FL100 /TP C182 /TB SEV /RM UNABLE TO MAINTAIN ALTITUDE,SEV,,10000.0,33.92,-116.85,2009-12-24 00:23:00+00:00,5.0,0,L
T,B744,CDV UUA /OV JOH 052160/TM 2320/FL360/TP B744/TB SEV/RM TB SMOOTHEDOUT FL350 (CWSU ZAN),SEV,,36000.0,62.121896917213405,-142.33489830398432,2009-12-17 23:20:00+00:00,5.0,0,H
T,C750,BIH UUA /OV BIH 180015/TM 1937/FL340/TP C750/TB MDT-SEV 340-320/RMZOA CWSU,MDT-SEV 340-320,,34000.0,37.12308974997975,-118.36361,2009-12-20 19:37:00+00:00,5.0,0,M
F,A321,AKO UA /OV ADO120025/TM 1837/FL270/TP A321/TB MOD/RM FM ZDV,MOD,200912241855-KWBC-UBCO90-PIREP,27000.0,37.97164979164979,-85.27091632772836,2009-12-24 18:37:00+00:00,3.0,0,M
F,E120,ANC UA /OV ANC-ANC315025 /TM 0003 /FL120 /TP E120 /TB LGT-MOD025-100 /IC LGT RIME 080-100 /RM DURC,LGT-MOD025-100,,12000.0,61.17,-149.99,2009-12-24 00:03:00+00:00,1.0,0,M
F,BE35,LLQ UA /OV GLH270060 /TM 1655 /FL060 /TP BE35 /SK OVC-TOP040/OVC100 /TA 11 /WV 06006KT /TB NEG /RM CLR SW-NE HIER LYR THN,NEG,,6000.0,33.48288,-92.18467499150252,2009-12-15 16:55:00+00:00,0.0,0,L
T,C650,VLD UUA /OV VLD /TM 1828 /FL250 /TP C650 /TB SEV,SEV,200912211835-KWBC-UBGA90-PIREP,25000.0,30.78,-83.28,2009-12-21 18:28:00+00:00,5.0,0,M
T,CRJ9,GWO UUA /OV UJM160040/TM 1833/FL180/TP CRJ9/TB SEV 155-FL180/RM ZME,SEV 155-FL180,,18000.0,33.953487509357124,-90.39303858421664,2009-12-08 18:33:00+00:00,5.0,1,U
