URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,P28,1A5 UUA /OV ODF360030/TM 1852/FL090/TP P28/TB SEV 090/RM ZTL CWSU,SEV 090,,9000.0,35.2000405000405,-83.3,2009-10-03 18:52:00,5.0,L
F,B737,GRK UA /OV LLO035017/TM 1310/FL270/TP B737/TB CONT LGT OCNL MOD CHOP/RM ZFW AWC-WEB:KZFW,CONT LGT OCNL MOD CHOP,200910021320-KWBC-UBTX90-PIREP,27000.0,31.03211187877343,-98.60078687397872,2009-10-02 13:10:00,2.0,M
T,CRJ2,BVO UUA /OV BVO/TM 2105/FL350 /TP CRJ2/TB SEV/RM +/-1500FT ALTCHANGE...CWSU ZKC,SEV,,35000.0,36.76248,-96.01115,2009-10-09 21:05:00,5.0,M
F,DC95,SLO UA /OV VLA180020/TM 2324/FL340/TP DC95/TB MOD CHOP 200-340/RMCWSU ZKC,MOD CHOP 200-340,,34000.0,38.65663966663967,-89.16,2009-10-30 23:24:00,3.0,M
F,A321,FMN UA /OV RSK 200040/TM 2054/FL340/TP A321/TB CONT LGT OCNL MOD/RMCWSU ZDV,CONT LGT OCNL MOD,,34000.0,36.123487509357126,-108.38459383827968,2009-10-20 20:54:00,2.0,M
T,E145,GLS UUA /OV SBI225020/TM 1317/FL130/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,13000.0,29.454278647702303,-94.31134393331948,2009-10-22 13:17:00,5.0,M
T,BE55,SNY UUA /OV SNY360005/TM 0252/FL120/TP BE55/TB SEV/RM ZDV,SEV,,12000.0,41.184730083340085,-102.98472,2009-10-01 02:52:00,5.0,L
T,B752,AZO UUA /OV AZO /TM 2156 /FL370 /TP B752 /TB SEV,SEV,,37000.0,42.23472,-85.55194,2009-10-24 21:56:00,5.0,M
F,B738,HNM UA /OV ITO036624/TM 1950/FL360/TP B738/SK UNDERCAST/TA M46/WV 040018KT/TB NEG/RM SMOOTH OVER BEKME AWC-WEB:ASA,NEG,200910252000-KMSC-UBUS01-PIREP,36000.0,28.13445825809703,-148.51566370955507,2009-10-25 19:50:00,0.0,M
F,B733,NPA UA /OV BFM171129/TM 1920/FL360/TP B733/TB CONT SEV CHOP 360/RM AWC-WEB:SWA,CONT SEV CHOP 360,,36000.0,28.50307806162393,-87.67719124177059,2009-10-18 19:20:00,5.0,M
T,B738,BWI UUA /OV EMI080015/TM 1937/FL360/TP B738/TB MOD-SEV/RM MDT SEVERETURB FL240 THRU FL360,MOD-SEV,,36000.0,39.54341556079585,-76.66090456689575,2009-10-24 19:37:00,4.0,M
F,DH8D,SEA UA /OV SEA165045/TM 1530/FL210/TP DH8D/TA M15/TB LGT CHOP/IC LGTMX/RM ..ZSE,LGT CHOP,,21000.0,46.72018695023057,-122.02732350748904,2009-10-23 15:30:00,1.0,M
F,C25A,U24 UA /OV DTA /TM 1630 /FL430 /TP C25A /WX FV99SM /TA M52 /WV 24030KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,43000.0,39.3806,-112.5077,2009-10-08 16:30:00,1.0,L
F,B738,OTH UA /OV OTH268109/TM 1641/FL350/TP B738/SK UNDERCAST/TA M53/WV 300080KT/TB OCNL LGT CHOP/RM OVER HEMLO AWC-WEB:ASA,OCNL LGT CHOP,200910251655-KWBC-UBOR90-PIREP,35000.0,43.35659411219105,-126.6698211473728,2009-10-25 16:41:00,1.0,M
F,C180,SHN UA /OV OLM360020 /TM 2352 /FL070 /TP C180 /SK SKC /TA 07 /TB NEG /RM MOD TB OV OLYMPICS/TOPS 070 W/HIGHER NE-SE,NEG,,7000.0,47.306660333360334,-122.9033,2009-10-23 23:52:00,0.0,L
F,B772,PAEH UA /OV EHM360020/TM 1523/FL350/TP B772/TB LGT-OCNL MOD/RM (CWSUZAN),LGT-OCNL MOD,,35000.0,58.97336033336033,-162.06,2009-10-07 15:23:00,2.0,H
T,E145,BPT UUA /OV BPT/TM 1321/FL210/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,21000.0,29.95206372,-94.02613689,2009-10-31 13:21:00,5.0,M
F,DC6,SVW UA /OV ANC-SVW090016 /TM 1240 /FL140 /TP DC6 /SK BKN-TOPS080/BKNUNKN /TA 00 /TB LGT CHOP /IC TRACE RIME 120-140 /RM CROSSING AKRNG STG MTN WAVE +20/-60KTS OTHERWISE SMTH TRACE RIME 120-140 THENBROKE OUT OTP WBND,LGT CHOP,,14000.0,61.09,-155.57,2009-10-10 12:40:00,1.0,L
F,UNK,EAU UA /OV EAU/TM 1230/FL300/TP UNK/TB CONT LGT CHOP/RM SEVERAL ACFT. OCNL POCKETS MOD CHOP,CONT LGT CHOP,200910291245-KWBC-UBWI90-PIREP,30000.0,44.9,-91.48,2009-10-29 12:30:00,1.0,U
F,AA5,HGR UA /OV THS090022 /TM 1739 /FL040 /TP AA5 /WX -RA /TA 00 /TB LGT /RM IFR /TA BTN 00 AND 01,LGT,,4000.0,39.93,-77.4718017595795,2009-10-16 17:39:00,1.0,L
F,JETS,SLN UA /OV SLN/TM 0049/FL340/TP JETS/TB MOD 320-340/RM REP BY SEVERAL ACFT...CWSU ZKC,MOD 320-340,200910310105-KWBC-UBKS90-PIREP,34000.0,38.93,-97.62,2009-10-31 00:49:00,3.0,M
T,BE40,DWH UUA /OV DWH360007 /TM 1456 /FL030 /TP BE40 /TB SEV 030,SEV 030,,3000.0,30.18470611667612,-95.55624,2009-10-09 14:56:00,5.0,M
F,C172,VRB UA /OV MLB195022 /TM 1829 /FL030 /TP C172 /SK OVC040-TOPUNKN /TA 16 /TB MOD BLO 030 /RM DURC,MOD BLO 030,200910191840-KWBC-UBFL90-PIREP,3000.0,27.75579850900161,-80.74759999956352,2009-10-19 18:29:00,3.0,L
F,B752,PBI UA /OV ZFP070060 /TM 1621 /FL390 /TP B752 /TB CONT LGT MOD CHOP,CONT LGT MOD CHOP,,39000.0,26.842047846984983,-77.72990205283656,2009-10-28 16:21:00,2.0,M
T,C172,MIV UUA /OV MIV /TM 1637 /FL015 /TP C172 /TB SEV,SEV,200910071645-KWBC-UBNJ90-PIREP,1500.0,39.37,-75.08,2009-10-07 16:37:00,5.0,L
T,C560,ICT UUA /OV ICT050040/TM 1934/FL250/TP C560/TB EXTRM 290-250/RM CWSUZKC,EXTRM 290-250,,25000.0,38.07855978368999,-96.78493120611029,2009-10-09 19:34:00,7.0,M
F,C207,DLG UA /OV 5A8-DLG /TM 2028 /FL006 /TP C207 /TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,600.0,59.16,-158.555,2009-10-30 20:28:00,2.0,L
T,A320,EMP UUA /OV EMP/TM 1841/FL310/TP A320/TB SEV/RM CWSU ZKC,SEV,,31000.0,38.33056,-96.18972,2009-10-09 18:41:00,5.0,M
T,A310,MYNN UUA /OV ZQA128175/TM 1012/FL360/TP A310/TB SEV/RM LOST 600 FT ALT CWSU ZMA,SEV,200910031000-KMSC-UBUS01-PIREP,36000.0,23.204175246797835,-74.9138297291234,2009-10-03 10:12:00,5.0,H
T,H25B,TUL UUA /OV TUL360040/TM 2145/FL210/TP H25B/TB SEV/RM CWSU ZKC,SEV,,21000.0,36.86511066672067,-95.88811,2009-10-09 21:45:00,5.0,M
T,CRJ2,SFO UUA /OV SFO 270003/TM 1325/FL011/TP CRJ2/TB SEV 011-015/RM DURD/ZOA CWSU,SEV 011-015,200910131345-KWBC-UBCA90-PIREP,1100.0,37.62,-122.43313031985096,2009-10-13 13:25:00,5.0,M
T,A319,SNS UUA /OV SNS 180010/TM 1449/FL250/TP A319/TB SEV 250-290/RMDURD/ZOA CWSU,SEV 250-290,,25000.0,36.49681116331983,-121.60927236,2009-10-13 14:49:00,5.0,M
F,DA40,MSL UA /OV JKS089030 /TM 1602 /FL060 /TP DA40 /SK SCT-BKN-TOP050/ SKC /WV 25006KT /TB NEG,NEG,,6000.0,35.60872691004181,-87.74511391773076,2009-10-11 16:02:00,0.0,L
T,SR22,TVL UUA /OV MEV /TM 2336 /FL105 /TP SR22 /TB SEV /RM OCNL LGT-MOD TB 6NM E MEV,SEV,200910182345-KWBC-UBCA90-PIREP,10500.0,38.92,-119.77,2009-10-18 23:36:00,5.0,L
F,CRJ9,PVU UA /OV DTA 330030/TM 0136/FL320/TP CRJ9/TB CONT LGT OCNL MODCHOP/RM ZLC,CONT LGT OCNL MODCHOP,,32000.0,39.81364777595615,-112.83116303510609,2009-10-20 01:36:00,1.0,U
F,B738,ANN UA /OV YZT332106/TM 2147/FL360/TP B738/SK CLEAR/WV 314148KT/TB OCCN LGT CHOP/RM AS99 OVER PRYCE AWC-WEB:ASA,OCCN LGT CHOP,,36000.0,52.23000043064432,-128.6787493015127,2009-10-27 21:47:00,1.0,M
T,E145,TYR UUA /OV CQY020010/TM 1852/FL190/TP E145/TB SEV/RM AWC-WEB:KZFW,SEV,200910091900-KMSC-UBUS01-PIREP,19000.0,32.34662812266072,-96.1526374725863,2009-10-09 18:52:00,5.0,M
T,B737,OKC UUA /OV KOKC/TM 1515/FL220/TP B737/TA 07/TB CONT SEV 220/RM ON CLIMBOUT FROM FL100 TO FL220 CONTINUOUS SEVERE TURB AWC-WEB:SWA,CONT SEV 220,200910301500-KMSC-UBUS01-PIREP,22000.0,35.4,-97.6,2009-10-30 15:15:00,5.0,M
T,BE20,PVU UUA /OV SLC135025 /TM 0051 /FL110 /TP BE20 /TB MOD-SEV 150-110,MOD-SEV 150-110,,11000.0,40.485348309627874,-111.58087862772078,2009-10-29 00:51:00,4.0,M
T,BE20,MCI UUA /OV MCI090030/TM 2142/FL310/TP BE20/TB OCNL SEV/RM CWSU ZKC,OCNL SEV,200910092150-KWBC-UBMO90-PIREP,31000.0,39.29,-94.09391172619888,2009-10-09 21:42:00,5.0,M
F,E145,JYO UA /OV AML270010 /TM 1957 /FL100 /TP E145 /TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,,10000.0,38.93,-77.68426547793857,2009-10-17 19:57:00,2.0,M
T,C182,GUC UUA /OV 04V-GUC /TM 1805 /FL115 /TP C182 /TB SEV,SEV,,11500.0,38.31697,-106.551515,2009-10-10 18:05:00,5.0,L
F,B752,BFF UA /OV BFF/TM 2230/FL310/TP B752/TB MOD/RM ZDV,MOD,,31000.0,41.87403,-103.59564,2009-10-29 22:30:00,3.0,M
F,B753,ADW UA /OV ADW /TM 1808 /FL040 /TP B753 /TB MOD BLO 040,MOD BLO 040,,4000.0,38.81083,-76.867,2009-10-07 18:08:00,3.0,M
T,CRJ9,STL UUA /OV STL 355058/TM 2246/FL380/TP CRJ9/TB SEV/RM +/- 300FT.CWSU ZKC.,SEV,,38000.0,39.71551621027822,-90.48144198474854,2009-10-29 22:46:00,5.0,U
T,B757,JAC UUA /OV DNW 360040/TM 1433/FL350/TP B757/TB SEV/ZLC,SEV,,35000.0,44.49672066672066,-110.34,2009-10-29 14:33:00,5.0,M
T,P28A,CVO UUA /OV CVO030005 /TM 2120 /FL040 /TP P28A /TB SEV,SEV,,4000.0,44.56928462932602,-123.23111016107129,2009-10-17 21:20:00,5.0,L
F,B738,MGM UA /OV KMGM/TM 0250/FL370/TP B738/TB OCNL SEV 370/RM CONT MOD TURB AWC-WEB:COA,OCNL SEV 370,200910270320-KWBC-UBAL90-PIREP,37000.0,32.22,-86.32,2009-10-27 02:50:00,5.0,M
F,B738,4BK UA /OV ZAGER/TM 0141/FL340/TP B738/TA M50/WV 28688KT/TB OCNL MOD CHOP 340/RM KSEA-PHLI AWC-WEB:ASA,OCNL MOD CHOP 340,200910190150-KWBC-UBOR90-PIREP,34000.0,42.05,-124.28333,2009-10-19 01:41:00,3.0,M
T,B737,GCK UUA /OV DDC060025/TM 0245/FL370/TP B737/TB LGT-MOD TURB,LGT-MOD TURB,200910310300-KMSC-UBUS01-PIREP,37000.0,38.05835020835021,-99.55297862830616,2009-10-31 02:45:00,2.0,M
F,BE35,SWW UA /OV ABI270050 /TM 2003 /FL095 /TP BE35 /SK SKC /WX FV99SM /TA 11 /TB NEG,NEG,,9500.0,32.41062851,-100.6692600973496,2009-10-20 20:03:00,0.0,L
T,B737,EMP UUA /OV EMP340020/TM 2005/FL220/TP B737/TB SEV 272-220/RM CWSUZKC,SEV 272-220,,22000.0,38.64381624532143,-96.33506588062065,2009-10-30 20:05:00,5.0,M
F,P28A,ALB UA /OV ALB /TM 1829 /FL045 /TP P28A /TA 10 /TB OCNL LGT CHOP /RM SMTH /SK HIR LYR,OCNL LGT CHOP,200910201835-KWBC-UBNY90-PIREP,4500.0,42.75,-73.8,2009-10-20 18:29:00,1.0,L
F,B737,JNU UA /OV JNU /TM 2130 /FL080 /TP B737 /TB NEG 080-011 /IC NEG080-011 /RM UNK011-TOP080 DURD RWY 08,NEG 080-011,,8000.0,58.35,-134.57,2009-10-19 21:30:00,0.0,M
T,B733,MKC UUA /OV MKC225080/TM 1850/FL290/TP B733/TB CONS SEV/RM CWSU ZKC,CONS SEV,200910091905-KWBC-UBMO91-PIREP,29000.0,38.1771145908092,-95.81533069405906,2009-10-09 18:50:00,5.0,M
F,B744,ORF UA /OV 3050N 5240W/TM 1856/FL370/TP B744/TB MOD,MOD,,37000.0,30.8333,-52.6666,2009-10-31 18:56:00,3.0,H
T,E45X,ISP UUA /OV HUO313030/TM 1853/FL230/TP E45X/TB MDT-SEV 220-240,MDT-SEV 220-240,200910241910-KWBC-UBNY90-PIREP,23000.0,41.75102680099245,-75.07761146381779,2009-10-24 18:53:00,5.0,M
T,A320,EMP UUA /OV EMP/TM 2312/FL360/TP A320/TB SEV/RM CWSU ZKC,SEV,,36000.0,38.33056,-96.18972,2009-10-09 23:12:00,5.0,M
T,A320,MCI UUA /OV MCI 270020/TM 1706/FL240/TP A320/TB SEV FL240-230/RM CWSUZKC,SEV FL240-230,,24000.0,39.29761,-95.14468233292028,2009-10-09 17:06:00,5.0,M
F,C210,IML UA /OV LBF231052 /TM 1910 /FL060 /TP C210 /SK OVC065-TOPUNKN /WX FV04SM RA /TA M01 /WV 15030KT /TB NEG /IC NEG /RM SMOOTH,NEG,200910041915-KWBC-UBNE90-PIREP,6000.0,40.50454481608784,-101.6431815545596,2009-10-04 19:10:00,0.0,L
T,SR22,MEB UUA /OV FAY230015 /TM 1745 /FL080 /TP SR22 /TB SEV,SEV,,8000.0,34.83051008111625,-79.11406575226286,2009-10-10 17:45:00,5.0,L
F,A346,UA /OV YGL 351057 /TM 0740 /FL340 /TP A346 /TB MDT-SEV,MDT-SEV,,34000.0,54.56365992625919,-77.95477508825414,2009-10-31 07:40:00,5.0,H
T,BE30,GLS UUA /OV GLS180006 /TM 1849 /FL020 /TP BE30 /TB SEV,SEV,,2000.0,29.1653218999919,-94.86042,2009-10-26 18:49:00,5.0,L
T,CRJ2,LAR UUA /OV LAR/TM 0325/FL300/TP CRJ2/TB MDT TO SEV/RM DURC FM ZDV,MDT TO SEV,200910080340-KWBC-UBWY90-PIREP,30000.0,41.34,-105.72,2009-10-08 03:25:00,5.0,M
T,CRJ7,ASG UUA /OV RZC /TM 2118 /FL215 /TP CRJ7 /TB SEV 300-215,SEV 300-215,,21500.0,36.25,-94.12,2009-10-09 21:18:00,5.0,M
T,C402,FDK UUA /OV FDK360010 /TM 2200 /FL050 /TP C402 /TB SEV,SEV,,5000.0,39.58426016668017,-77.37431,2009-10-09 22:00:00,5.0,L
T,PC12,PUB UUA /OV PUB 245030/TM 0206/FL190/TP PC12/TB SEV/RM MTN WAVE..CWSUZDV,SEV,,19000.0,38.07867375307293,-105.0757277973216,2009-10-01 02:06:00,5.0,L
T,PC12,BIH UUA /OV MMH-BIH /TM 1959 /FL170 /TP PC12 /TB SEV /RM DURD MMH AND BIH AND OVR MTNS,SEV,,17000.0,37.498585,-118.60118,2009-10-03 19:59:00,5.0,L
T,E145,LFK UUA /OV LFK130030/TM 1240/FL210/TP E145/TB SEV FL210-240/RM AWC-WEB:KZHU,SEV FL210-240,,21000.0,30.912590162232508,-94.30201417148804,2009-10-31 12:40:00,5.0,M
T,BE36,PSP UUA /OV PSP130011 /TM 0024 /FL075 /TP BE36 /TB SEV /RM 075-095,SEV,200910050030-KWBC-UBCA90-PIREP,7500.0,33.75214605948525,-116.26084168910464,2009-10-05 00:24:00,5.0,L
T,BE20,LCH UUA /OV SBI090030/TM 1428/FL210/TP BE20/TB SEV FL210-240/RM AWC-WEB:KZHU,SEV FL210-240,,21000.0,29.69,-93.4643925941479,2009-10-31 14:28:00,5.0,M
F,EA50,CIR UA /OV MWA180060 /TM 1600 /FL350 /TP EA50 /SK OVC-TOP280/ SKC /TA M46 /WV 21070KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,36.754888999919,-89.01108,2009-10-30 16:00:00,1.0,U
T,B737,FSD UUA /OV FSD040040/TM 1225/FL240/TP B737/TB SEV/RM FL240-100,SEV,,24000.0,44.087677661853945,-96.16204375709204,2009-10-30 12:25:00,5.0,M
F,B757,ELY UA /OV ELY 270020/TM 1605/FL370/TP B757/TB MOD CHOP/RM ZLC,MOD CHOP,200910241600-KMSC-UBUS01-PIREP,37000.0,39.3,-115.2807870399732,2009-10-24 16:05:00,3.0,M
T,C680,MSL UUA /OV DCU/TM 2220/FL250/TP C680/TB SEV /RM ZME,SEV,,25000.0,34.6525,-86.94528,2009-10-24 22:20:00,5.0,U
F,BE40,TOL UA /OV TOL /TM 1545 /FL400 /TP BE40 /SK TOP200/ SKC /TA M51 /WV 23044KT /TB NEG /RM ISA 05,NEG,,40000.0,41.58861,-83.80139,2009-10-16 15:45:00,0.0,M
T,C182,LAS UUA /OV LAS270008 /TM 1559 /FL090 /TP C182 /TB SEV 050-090,SEV 050-090,,9000.0,36.0719,-115.3283729542269,2009-10-04 15:59:00,5.0,L
F,B737,ORF UA /OV 3905N 07225W/TM 1332/FL320/TP B737/TB MDT-SEV,MDT-SEV,,32000.0,39.833,-72.4166,2009-10-27 13:32:00,5.0,M
F,P28R,FDW UA /OV CTF246030 /TM 1808 /FL055 /TP P28R /TB NEG /RM SMTH,NEG,,5500.0,34.44661520561158,-80.825296897542,2009-10-25 18:08:00,0.0,L
T,C550,VGT UUA /OV VGT /TM 1410 /FL190 /TP C550 /TB SEV /RM BTN 030-120,SEV,,19000.0,36.21069,-115.19444,2009-10-04 14:10:00,5.0,L
F,B738,SIT UA /OV SIT/TM 1528/FL400/TP B738/TA M64/WV 270040KT/TB NEG/RM AWC-WEB:ASA,NEG,200910081535-KWBC-UBAK90-PIREP,40000.0,56.85,-135.53,2009-10-08 15:28:00,0.0,M
T,E145,IND UUA /OV VHP180020/TM 1917/FL140/TP E145/TB SEV,SEV,200910081925-KWBC-UBIN91-PIREP,14000.0,39.47663966663967,-86.37,2009-10-08 19:17:00,5.0,M
F,C130,SAD UA /OV CIE360020 /TM 2105 /FL300 /TP C130 /TA M33 /WV 26574KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,32.36336033336033,-109.76,2009-10-13 21:05:00,1.0,M
F,DH8C,UUA /OV CYAH 090100 /TM 1026 /FL210 /TP DH8C /TB MDT-SEV,MDT-SEV,,21000.0,53.75472,-70.85613276333639,2009-10-09 10:26:00,5.0,M
F,RV7,UUA /OV CYML 250005 /TM 1725 /FL055 /TP RV7 /TB MDT OCNL SEV MECH055 AND BLO /RM TURB MDT OCNL SEV ENRTE CYND CYQB CYML,MDT OCNL SEV MECH055 AND BLO,,5500.0,47.56899601275125,-70.34003531381255,2009-10-11 17:25:00,5.0,L
F,B737,UUA /OV YWV /TM 2212 /FL380 /TP B737 /TB MDT-SEV,MDT-SEV,,38000.0,52.8,-110.88,2009-10-25 22:12:00,5.0,M
T,B738,GEG UUA /OV MLP070030/TM 0513/FL360/TP B738/TB SEV/RM SMOOTH AT FL355 ..ZSE,SEV,200910290520-KWBC-UBWA91-PIREP,36000.0,47.63102392349249,-114.95501248320184,2009-10-29 05:13:00,5.0,M
F,P28A,MLB UA /OV MLB180013 /TM 1849 /FL025 /TP P28A /SK SCT025-TOP055 /TA 28 /TB LGT /IC NEG,LGT,,2500.0,27.886065783315782,-80.64526,2009-10-25 18:49:00,1.0,L
F,A321,TVC UA /OV TVC/TM 2305/FL290/TP A321/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,29000.0,44.74164,-85.58236,2009-10-09 23:05:00,2.0,M
F,B737,GUP UA /OV ZUN/TM 2125/FL350/TP B737/TB CONT LGT/RM OVER ZUN FL350 CONT LGT CHOP AWC-WEB:SWA,CONT LGT,,35000.0,35.08,-108.79,2009-10-21 21:25:00,1.0,M
F,R44,FUL UA /OV FUL /TM 1953 /FL012 /TP R44 /TB NEG /RM HZ TOP022,NEG,,1200.0,33.87,-117.98,2009-10-31 19:53:00,0.0,L
F,CRJ7,HEF UA /OV AML250015 /TM 1302 /FL090 /TP CRJ7 /TB LGT CHOP 080-090,LGT CHOP 080-090,,9000.0,38.84448803825376,-77.77201553276207,2009-10-28 13:02:00,1.0,M
F,BE36,IRK UA /OV IRK/TM 1530/FL060/TP BE36/SK OVCUNKN-TOP060/TA 05/TB LGT CHOP/RM FM ZKC,LGT CHOP,200910031540-KWBC-UBMO90-PIREP,6000.0,40.13,-92.59,2009-10-03 15:30:00,1.0,L
F,E145,MKO UA /OV TUL180025/TM 2350/FL190/TP E145/TB MOD 150-190/RM AWC-WEB:KZFW,MOD 150-190,,19000.0,35.78168958329959,-95.88811,2009-10-31 23:50:00,3.0,M
T,SF34,GFL UUA /OV CAM360010 /TM 1955 /FL100 /TP SF34 /TB SEV 100-080,SEV 100-080,,10000.0,43.15668016668017,-73.34,2009-10-24 19:55:00,5.0,M
T,A332,ORF UUA /OV 3901N06700S/TM 0042/FL370/TP A332/TB MDT-SEV,MDT-SEV,,37000.0,36.90333,-76.19222,2009-10-30 00:42:00,5.0,H
T,A320,ICT UUA /OV ICT/TM 1845/FL300/TP A320/TB SEV/RM CWSU ZKC,SEV,200910091900-KWBC-UBKS90-PIREP,30000.0,37.75,-97.58,2009-10-09 18:45:00,5.0,M
F,MD83,ELY UA /OV ELY 160020/TM 2141/FL310/TP MD83/TB LGT-MOD CHOP/RM ZLC,LGT-MOD CHOP,,31000.0,38.98174375467857,-114.6979526773996,2009-10-05 21:41:00,2.0,M
F,P180,MHS UA /OV RBL360050 /TM 1707 /FL300 /TP P180 /TA M38 /TB NEG,NEG,,30000.0,40.98530083340083,-122.2536,2009-10-22 17:07:00,0.0,L
T,B737,MIV UUA /OV BWZ 5W /TM 2343/FL080/TP B737/TB SEV,SEV,,8000.0,40.8,-74.82,2009-10-25 23:43:00,5.0,M
F,DC95,SDF UA /OV ABB120020/TM 1208/FL300/TP DC95/TB MOD 300,MOD 300,200910231220-KWBC-UBKY90-PIREP,30000.0,38.42331983331984,-85.27064524377722,2009-10-23 12:08:00,3.0,M
T,BE30,TOP UUA /OV TOP170025/TM 1850/FL160/TP BE30 /TB SEV/RM CWSU ZKC,SEV,,16000.0,38.65963019895001,-95.52679874266462,2009-10-30 18:50:00,5.0,L
T,BE35,FAT UUA /OV DLO360085 /TM 1700 /FL145 /TP BE35 /TB SEV,SEV,,14500.0,37.16238141678142,-119.2365,2009-10-29 17:00:00,5.0,L
T,DC10,POC UUA /OV LAX070040 /TM 0204 /FL130 /TP DC10 /TB SEV,SEV,200910280200-KMSC-UBUS01-PIREP,13000.0,34.158031897989986,-117.67491106946906,2009-10-28 02:04:00,5.0,H
F,PA31,LMT UA /OV CIC-LMT /TM 1819 /FL240 /TP PA31 /SK OVC-TOP190 /TB NEG /RM OTP,NEG,,24000.0,40.971165,-121.791295,2009-10-13 18:19:00,0.0,L
F,C172,TOP UA /OV TOP045010 /TM 1607 /FL030 /TP C172 /TB MOD,MOD,,3000.0,39.18786067614885,-95.468191344217,2009-10-28 16:07:00,3.0,L
T,B747,ANC UUA /OV ANC 258068/TM 0441/FL280/TP B747/TB SEV MTN WV FL250-280/RM (CWSU ZAN,SEV MTN WV FL250-280,200910300450-KWBC-UBAK90-PIREP,28000.0,60.91434766409424,-152.50764814335034,2009-10-30 04:41:00,5.0,H
T,B752,BTL UUA /OV BTL180005 /TM 2155 /FL370 /TP B752 /TB SEV /RM SEV WIND SHEAR DESCENDED 3500FPM,SEV,,37000.0,42.22393991665992,-85.25148,2009-10-24 21:55:00,5.0,M
F,B738,ACV UA /OV 40N130W/TM 1654/FL350/TP B738/SK UNDERCAST/TA M43/WV 276055KT/TB NEG/RM SEA-OGG AWC-WEB:ASA,NEG,,35000.0,40.0,-130.0,2009-10-31 16:54:00,0.0,M
F,B737,DWH UA /OV IAH230035/TM 1838/FL100/TP B737/TB SEV/RM SVL PLANES REPORTED SEV AWC-WEB:KZHU,SEV,,10000.0,29.60941018927125,-95.87664933545594,2009-10-26 18:38:00,5.0,M
F,SR22,PCZ UA /OV ARV-OSH315025 /TM 2224 /FL070 /TP SR22 /TA 00 /TB LGT /IC NEG /RM IAO,LGT,,7000.0,44.3333,-89.0198,2009-10-06 22:24:00,1.0,L
F,C172,FIT UA /OV BED245015 /TM 1248 /FL035 /TP C172 /SK OVC100 /WX FV10SM /WV 24010KT /TB NEG,NEG,,3500.0,42.36428687653646,-71.59622306334859,2009-10-20 12:48:00,0.0,L
