URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C550,TRK UA /OV SWR 270015/TM 0018/FL180/TP C550/TB CONT MOD 180-200/RMZOA CWSU,CONT MOD 180-200,,18000.0,39.18,-120.59253807929652,2009-03-04 00:18:00,3.0,L
F,P28A,SDB UA /OV WHP-GMN360017/TM 1735/FL085/TP P28A/WX FV10SM HZ/TA 06/WV36015KT/TB NEG/RM THIN CI ABV. COR SA-ID. ZLA CWSU,NEG,,8500.0,34.74338,-118.7253,2009-03-25 17:35:00,0.0,L
T,BE76,NQA UUA /OV MEM350020 /TM 2334 /FL110 /TP BE76 /TB SEV /RM LASTED 3 MIN,SEV,200903082340-KWBC-UBTN90-PIREP,11000.0,35.348295840839995,-90.05068476547504,2009-03-08 23:34:00,5.0,L
T,A320,ASE UUA /OV RLG 025025/TM 1830/FL310/TP A320/TB SEV/RM ZDV,SEV,,31000.0,40.37765883251701,-106.21011098069516,2009-03-22 18:30:00,5.0,M
F,BE58,MFR UA /OV OED /TM 2116 /FL150 /TP BE58 /TA M12 /WV 16947KT /TB NEG,NEG,,15000.0,42.48,-122.91,2009-03-15 21:16:00,0.0,L
T,CRJ2,LFK UUA /OV LFK270030/TM 1620/FL300/TP CRJ2/TB SEV 300/RM NO RPTD INJURIES OR DAMAGE AWC-WEB:KZHU,SEV 300,200903311600-KMSC-UBUS01-PIREP,30000.0,31.16,-95.30434671113304,2009-03-31 16:20:00,5.0,M
T,CRJ2,PVU UUA /OV FFU 100025/TM 1908/FL190/TP CRJ2/TB SEV/RM 5E SPANEROUTE/ZLC,SEV,,19000.0,40.19764073200693,-111.402167629232,2009-03-04 19:08:00,5.0,M
F,PC12,SEA UA /OV SEA070020/TM 2125/FL130/TP PC12/SK BASES 060 TOPS 155 CLRABV TOPS 155 CLR/TA M17/TB LGT-MOD 060-150/IC LGT RIME 060-150/RMDURGC EAST ..ZSE,LGT-MOD 060-150,,13000.0,47.558705948995,-121.85117985325192,2009-03-17 21:25:00,2.0,L
F,B753,OLU UA /OV PWE 180040/TM 1651/FL340/TP B753/TB MOD CHOP/RM FM ZKC,MOD CHOP,200903041700-KMSC-UBUS01-PIREP,34000.0,39.53327933327934,-96.21,2009-03-04 16:51:00,3.0,M
T,H60,TVY UUA /OV TCH240013 /TM 2311 /FL050 /TP H60 /TB SEV /RM AT THE GARFIELD STACK/ N END OF OQUIRRH MT,SEV,,5000.0,40.74165789165789,-112.2280803090537,2009-03-03 23:11:00,5.0,L
F,C525,UUA /OV CYXU 270015 /TM 0126 /FL240 /TP C525 /TB SEV CAT,SEV CAT,,24000.0,43.03556,-81.49594758719368,2009-03-02 01:26:00,5.0,L
F,A319,BKE UA /OV BKE 090020/TM 1805/FL380/TP A319/TB MOD CHOP/ZLC,MOD CHOP,,38000.0,44.83735,-117.33902993750104,2009-03-01 18:05:00,3.0,M
T,MD82,PSP UUA /OV PSP /TM 1357 /FL100 /TP MD82 /TB SEV /RM SFC-100 DURC,SEV,200903221405-KWBC-UBCA91-PIREP,10000.0,33.87,-116.43,2009-03-22 13:57:00,5.0,M
F,CRJ,CRW UA /OV HVQ270030/TM 0107/FL240/TP CRJ/TB MOD/RM MOD TURB 240-200,MOD,200903170120-KWBC-UBWV90-PIREP,24000.0,38.35,-82.4076154654142,2009-03-17 01:07:00,3.0,M
F,C182,SMP UA /OV EAT293041 /TM 2157 /FL125 /TP C182 /SK OVC-TOP105 /WX FV99SM /TA M20 /TB LGT /RM 10N STEVENS PASS,LGT,200903292200-KMSC-UBUS01-PIREP,12500.0,47.667021231457255,-121.13936169701618,2009-03-29 21:57:00,1.0,L
T,DH8A,WHP UUA /OV BUR360010 /TM 1930 /FL110 /TP DH8A /WV 330110KT /TB SEV,SEV,,11000.0,34.36735016668017,-118.35867,2009-03-22 19:30:00,5.0,M
T,BE35,TRM UUA /OV TRM160025/TM 1920/FL100/TP BE35/TB SEV DDFS 090-110/RM2000 FPM DDFS. RPTD BY SEVERAL SINGLE PROPS. CONDS CONT WESTWARD. ZLACWSU,SEV DDFS 090-110,,10000.0,33.235099693348204,-115.9885085088481,2009-03-22 19:20:00,5.0,L
F,B737,ENN UA /OV ENN /TM 2306 /FL380 /TP B737 /SK OVC-TOP240 /WX FV99SM/TA M49 /WV 243081KT /TB NEG,NEG,,38000.0,64.54,-149.07,2009-03-05 23:06:00,0.0,M
T,BE20,LAN UUA /OV LAN315015 /TM 1149 /FL270 /TP BE20 /TB SEV,SEV,200903261200-KWBC-UBMI90-PIREP,27000.0,42.89679101422328,-84.94063747058314,2009-03-26 11:49:00,5.0,M
F,SR22,MYGF UA /OV ZFP 132044/TM 1541/FL080/TP SR22/SK IMC/TB LGT/RM LGT TOMOD RAIN,LGT,,8000.0,26.00926447560574,-78.17099777788407,2009-03-21 15:41:00,1.0,L
F,A310,LCH UA /OV BPT135040/TM 2244/FL340/TP A310/TB MOD 340/RM FM ZHU AWC-WEB:KZHU,MOD 340,200903132250-KWBC-UBLA90-PIREP,34000.0,29.4785572954046,-93.47589878420868,2009-03-13 22:44:00,3.0,H
T,BE35,MHV UUA /OV L00360005 /TM 0100 /FL105 /TP BE35 /WV 13430KT /TB SEV,SEV,,10500.0,34.95334008334008,-118.2,2009-03-26 01:00:00,5.0,L
F,B737,GPI UA /OV FCA 360050/TM 1802/FL375/TP B737/TB SEV 375-385/ZLC,SEV 375-385,,37500.0,49.04340083340083,-114.18,2009-03-27 18:02:00,5.0,M
F,A320,APA UA /OV DEN235025 /TM 1827 /FL125 /TP A320 /TB MOD 125-150 /RM DURC,MOD 125-150,,12500.0,39.593790459962975,-105.1020024892248,2009-03-10 18:27:00,3.0,M
T,PC12,OWD UUA /OV BOS150025-BOS230015 /TM 2120 /FL030 /TP PC12 /TB SEV,SEV,,3000.0,41.99969685336988,-70.72776384496635,2009-03-24 21:20:00,5.0,L
F,B734,PSP UA /OV PSP/TM 2310/FL150/TP B734/TB LGT OCNL MOD SFC-150/RM DURC NW AWC-WEB:ASA,LGT OCNL MOD SFC-150,200903300000-KWBC-UBCA90-PIREP,15000.0,33.87,-116.43,2009-03-29 23:10:00,2.0,M
F,B738,CDB UA /OV CDB171923/TM 0056/FL370/TP B738/SK SCT/TA M52/WV 258061KT/TB NEG/RM ANC-HNL AT 40N160W AWC-WEB:ASA,NEG,200903110110-KWBC-UBAK90-PIREP,37000.0,40.07483031689063,-158.54560725962563,2009-03-11 00:56:00,0.0,M
T,B763,JFK UUA /OV 3900W 05000N/TM 1425/FL360/TP B763/TB SEV/RM ZNY CWSU,SEV,,36000.0,40.63861,-73.76222,2009-03-27 14:25:00,5.0,H
F,B767,GBN UA /OV 60W GBN/TM 0300/FL390/TP B767/TB MOD,MOD,200903280300-KMSC-UBUS01-PIREP,39000.0,32.96,-113.8619197817786,2009-03-28 03:00:00,3.0,H
T,BE20,PSP UUA /OV KPSP /TM 1720 /FL035 /TP BE20 /TB SEV 035-085/MOD 085-120 /RM DURC,SEV 035-085,,3500.0,33.82967,-116.50669,2009-03-22 17:20:00,5.0,M
T,C172,COS UUA /OV COS225007 /TM 1634 /FL095 /TP C172 /TB SEV,SEV,,9500.0,38.723307526695805,-104.80665088588869,2009-03-29 16:34:00,5.0,L
T,PA31,ORD UUA /OV ORD050025 /TM 0529 /FL030 /TP PA31 /TB SEV,SEV,,3000.0,42.25538986480625,-87.50247326010653,2009-03-25 05:29:00,5.0,L
F,E145,LFK UA /OV LFK/TM 2350/FL180/TP E145/TA MSG/TB MOD CHOP 180-195/IC MOD MX 180-195/RM FM ZHU AWC-WEB:KZHU,MOD CHOP 180-195,,18000.0,31.23401,-94.75,2009-03-26 23:50:00,3.0,M
T,C182,PWG UUA /OV ACT180015 /TM 0009 /FL070 /TP C182 /TB SEV,SEV,,7000.0,31.36794974997975,-97.2283,2009-03-26 00:09:00,5.0,L
F,CRJ7,STL UA /OV STL 285030/TM 1251/FL144/TP CRJ7/TA M11/TB LGT CHOP128-144/IC LGT RIME 128-144/RM FM ZKC,LGT CHOP128-144,,14400.0,38.881870004733074,-90.99274635295365,2009-03-27 12:51:00,1.0,M
T,CRJ2,FFT UUA /OV IIU135020 /TM 0214 /FL370 /TP CRJ2 /TB SEV,SEV,,37000.0,37.8642786477023,-85.28045639637413,2009-03-29 02:14:00,5.0,M
T,B753,GEZ UUA /OV GEZ090030 /TM 1326 /FL270 /TP B753 /TB SEV,SEV,,27000.0,39.58314,-85.15599723970782,2009-03-16 13:26:00,5.0,M
T,DH8,BLF UUA /OV PSK249020/TM 1119/FL110/TP DH8/TB SEV/RM CWSU ZTL,SEV,200903291140-KWBC-UBWV91-PIREP,11000.0,36.970534340873925,-81.10015030368606,2009-03-29 11:19:00,5.0,M
F,B738,HNL UA /OV HALLI/TM 1952/FL360/TP B738/SK CLR/TA M56/WV 062042KT/TB NEG/RM SEA-HNL AWC-WEB:ASA,NEG,200903242000-KMSC-UBUS01-PIREP,36000.0,21.31,-157.93,2009-03-24 19:52:00,0.0,M
T,B77W,JFK UUA /OV 2030N 5130W/TM 0045/FL343/TP B77W/TB SEV/RM BTN EXTREAMSE L435 AND L375,SEV,,34300.0,20.5,-51.5,2009-03-13 00:45:00,5.0,U
F,B737,GUC UA /OV HBU 042050/TM 2334/FL320/TP B737/TB MOD CHOP/RM ZDV,MOD CHOP,,32000.0,39.06933751689038,-106.3279356215857,2009-03-30 23:34:00,3.0,M
F,737,LEX UA /OV HYK090015/TM 0015/FL245/TP 737/TA M27/TB LGT CHOP/ICLGT-MOD RIME/RM 235-210 LIGHT RIME 245 LIGHT CHOP DESCENDING,LGT CHOP,,24500.0,37.97,-84.15284944511866,2009-03-12 00:15:00,1.0,M
F,B737,ALS UA /OV DRO090050/TM 1759/FL370/TP B737/TB CONT MOD CHOP/RM LGT MW 3 MINS AWC-WEB:SWA,CONT MOD CHOP,200903311805-KWBC-UBCO90-PIREP,37000.0,37.15,-106.70440276400277,2009-03-31 17:59:00,3.0,M
T,P28A,CMA UUA /OV FIM /TM 1955 /FL090 /TP P28A /TB SEV,SEV,200903222000-KMSC-UBUS01-PIREP,9000.0,34.36,-118.88,2009-03-22 19:55:00,5.0,L
F,B777,HNL UA /OV 5200N 15100W/TM 1457/FL350/TP B777/A390/TB MOD FL350 ANDFL390/RM ZOA CWSU,MOD FL350 ANDFL390,,35000.0,52.0,-151.0,2009-03-14 14:57:00,3.0,H
F,B738,HNL UA /OV 32N145W/TM 2010/FL350/TP B738/SK UNDERCAST/TA M59/WV 110032KT/TB NEG/RM SEA-KOA AWC-WEB:ASA,NEG,,35000.0,32.0,-145.0,2009-03-06 20:10:00,0.0,M
F,A319,DTW UA /OV DTW010015 /TM 1707 /FL090 /TP A319 /TB LGT 060 /IC NEG /RM /TA UNKN -RA /TB LGT TO 059,LGT 060,,9000.0,42.47622188062999,-83.27136619942341,2009-03-08 17:07:00,1.0,M
F,CRJ1,LWM UA /OV BOS360030 /TM 1800 /FL260 /TP CRJ1 /TB CONT LGT-OCNL MOD,CONT LGT-OCNL MOD,,26000.0,42.8606105000405,-71.00973,2009-03-15 18:00:00,2.0,M
F,PA46,CCA UA /OV LIT360040 /TM 0611 /FL065 /TP PA46 /TB NEG,NEG,,6500.0,35.394020666720664,-92.23573,2009-03-30 06:11:00,0.0,L
F,B737,MYL UA /OV DNJ355040/TM 1538/FL400/TP B737/WV 230090KT/TB INT LGT CHOP/RM AWC-WEB:ASA,INT LGT CHOP,,40000.0,45.43418359329532,-116.29184997167678,2009-03-02 15:38:00,1.0,M
F,B06,SGF UA /OV SNL-SGF /TM 1440 /FL030 /TP B06 /SK OVC050 /WX FV15SM /TB NEG,NEG,,3000.0,36.298505,-95.166265,2009-03-10 14:40:00,0.0,L
F,C560,GEG UA /OV GEG270015/TM 1848/FL130/TP C560/TA M10/TB LGT CHOP/ICLGT-MOD RIME 130-160/RM ..ZSE,LGT CHOP,,13000.0,47.6216,-117.89893674572116,2009-03-21 18:48:00,1.0,M
F,M7,DHN UA /OV RRS090008 /TM 1935 /FL060 /TP M7 /SK OVC-TOP030 /TB NEG /RM SMOOTH,NEG,,6000.0,31.28,-85.27397627781698,2009-03-27 19:35:00,0.0,L
T,C210,TRM UUA /OV TRM130010/TM 0008/FL110/TP C210/TB SEV/RM MTN WAVE. UPDRAFT 2000 FT/MIN. AWC-WEB:KZLA,SEV,200903050020-KWBC-UBCA90-PIREP,11000.0,33.522860054077505,-116.00664952601154,2009-03-05 00:08:00,5.0,L
T,CRJ,STJ UUA /OV STJ/TM 1914/FL160/TP CRJ/TB SEV 150-160/RM CONT MOD TURB OCNL SEV 160-FL200. FM ZKC,SEV 150-160,200903241925-KWBC-UBMO91-PIREP,16000.0,39.96,-94.93,2009-03-24 19:14:00,5.0,M
F,PA23,BKE UA /OV BKE /TM 2000 /FL075 /TP PA23 /SK FEW090 /WX FV10SM /TA 00 /WV 19010KT /TB NEG-OCNL LGT,NEG-OCNL LGT,,7500.0,44.83735,-117.80914,2009-03-21 20:00:00,0.0,L
T,DH8,BLI UUA /OV PSK249020/TM 1119/FL110/TP DH8/TB SEV/RM CWSU ZTL,SEV,,11000.0,37.01788434087392,-81.06887434944086,2009-03-29 11:19:00,5.0,M
F,UNKN,HFD UA /OV HFD /TM 1850 /FL015 /TP UNKN /WX FV99SM /TB NEG,NEG,,1500.0,41.73672,-72.64944,2009-03-21 18:50:00,0.0,U
F,BE20,YAK UA /OV YAK015098 /TM 2120 /FL290 /TP BE20 /TA M50 /WV 20827KT/TB LGT /RM NEG ASH ANC TO PPSN,LGT,,29000.0,61.07780664172009,-138.82701466073394,2009-03-27 21:20:00,1.0,M
T,GLF4,C62 UUA /OV GSH100025 /TM 0107 /FL310 /TP GLF4 /TB SEV,SEV,,31000.0,41.45486073200692,-85.24406689465316,2009-03-08 01:07:00,5.0,M
F,B737,LAS UA /OV LAS/TM 1900/FL140/TP B737/TB OCNL SEV CHOP 140/RM TYSSN ARVL AWC-WEB:SWA,OCNL SEV CHOP 140,,14000.0,36.0719,-115.1634,2009-03-22 19:00:00,5.0,M
T,BE40,EWR UUA /OV RBV220010/TM 2330/FL310/TP BE40/TB SEV/RM ZNY CWSU,SEV,,31000.0,40.07231558453652,-74.64027298114397,2009-03-29 23:30:00,5.0,M
F,BL17,CIN UA /OV PSO-CIN /TM 1649 /FL170 /TP BL17 /TB NEG,NEG,200903131655-KWBC-UBIA90-PIREP,17000.0,39.668125,-100.923,2009-03-13 16:49:00,0.0,L
T,P180,SAV UUA /OV 25S SAV/TM 2350/FL260/TP P180/TB SEV/RM ZJX,SEV,200903020000-KWBC-UBGA91-PIREP,26000.0,31.74329958329958,-81.11,2009-03-01 23:50:00,5.0,L
F,B733,AHN UA /OV IRQ270030/TM 2122/FL310/TP B733/TB LGT CHOP/RM AWC-WEB:SWA,LGT CHOP,200903282125-KWBC-UBGA90-PIREP,31000.0,33.71,-82.7611133370709,2009-03-28 21:22:00,1.0,M
F,CRJ,CRW UA /OV HVQ/TM 1552/FL360/TP CRJ/TB LGT-MOD CHOP,LGT-MOD CHOP,,36000.0,38.35,-81.77,2009-03-01 15:52:00,2.0,M
T,BL17,PSP UUA /OV PSP280005 /TM 1500 /FL040 /TP BL17 /TB SEV 040 /RM RCVD FM PSP TWR,SEV 040,200903261505-KWBC-UBCA91-PIREP,4000.0,33.88447185359861,-116.52884806029004,2009-03-26 15:00:00,5.0,L
T,BE20,RBD UUA /OV DAL210007 /TM 2229 /FL040 /TP BE20 /TB SEV,SEV,,4000.0,32.74606551894357,-96.92122007391602,2009-03-25 22:29:00,5.0,M
T,B763,SBY UUA /OV 3840N 4512W/TM 1152/FL340/TP B763/TB SEV/RM FM ZNY CWSU,SEV,,34000.0,38.6666,-45.2,2009-03-28 11:52:00,5.0,H
F,CRJ2,LGC UA /OV LGC180020/TM 1700/FL140/TP CRJ2/TB SEV 140-160/RM CWSU ZTL,SEV 140-160,,14000.0,32.675499666639666,-85.07261,2009-03-28 17:00:00,5.0,M
T,P180,BIH UUA /OV BIH180010/TM 0345/FL140/TP P180/TB SEV BLW 140/RMDOWNDRAFTS 4000FT/MIN...ZOA CWSU,SEV BLW 140,,14000.0,37.20642983331983,-118.36361,2009-03-02 03:45:00,5.0,L
F,B737,SBS UA /OV RLG020035/TM 0215/FL270/TP B737/TB LGT CHOP 270/RM AWC-WEB:SWA,LGT CHOP 270,,27000.0,40.548198429312514,-106.17953481089314,2009-03-02 02:15:00,1.0,M
T,B733,ALS UUA /OV ALS 080035/TM 1228/FL340/TP B733/TB SEV/RM UNCONTROLLEDCLIMB AND ROLL..ZDV,SEV,,34000.0,37.54019297519031,-105.13781802650104,2009-03-22 12:28:00,5.0,M
T,B757,CVG UUA /OV GEZ090030/TM 1315/FL270/TP B757/TB SEV,SEV,,27000.0,39.58314,-85.15599723970782,2009-03-16 13:15:00,5.0,M
T,C208,VCV UUA /OV VCV180010 /TM 0250 /FL100 /TP C208 /TB EXTRM,EXTRM,200903050255-KWBC-UBCA91-PIREP,10000.0,34.42331983331984,-117.39,2009-03-05 02:50:00,7.0,L
F,MD82,IKK UA /OV RBS360020 /TM 2000 /FL240 /TP MD82 /SK OVC-TOP320 /TB LGT CHOP 240-320,LGT CHOP 240-320,,24000.0,40.91336033336033,-88.16,2009-03-31 20:00:00,1.0,M
T,B763,JFK UUA /OV 3900N 05000W/TM 1425/FL360/TP B763/TB SEV/RM ZNY CWSU,SEV,,36000.0,39.0,-50.0,2009-03-27 14:25:00,5.0,H
F,BE9L,FXE UA /OV RSW100045 /TM 1912 /FL070 /TP BE9L /TB MOD /RM ZMATMU271913AJ,MOD,,7000.0,26.40781331761246,-80.93107109214827,2009-03-27 19:12:00,3.0,L
T,LJ35,MRY UUA /OV MRY270005 /TM 1930 /FL020 /TP LJ35 /TB MOD /RM LLWS +/- 10KT DURD FAP RY 10R 020-000,MOD,200903031945-KWBC-UBCA91-PIREP,2000.0,36.58,-121.95378260510591,2009-03-03 19:30:00,3.0,M
T,C172,TRM UUA /OV TRM260012 /TM 1459 /FL075 /TP C172 /TB SEV,SEV,200903291505-KWBC-UBCA91-PIREP,7500.0,33.59526755136333,-116.3965722830864,2009-03-29 14:59:00,5.0,L
F,BE36,DYS UA /OV TQA360060 /TM 1916 /FL095 /TP BE36 /SK OVCUNKN-TOP075 /WX FV99SM /TB NEG,NEG,,9500.0,33.240081000081005,-99.82,2009-03-22 19:16:00,0.0,L
F,FA20,NEL UA /OV COL210022 /TM 1911 /FL310 /TP FA20 /TA M47 /WV 190108KT /TB NEG /RM SMTH,NEG,,31000.0,39.99243163096549,-74.40043915453465,2009-03-02 19:11:00,0.0,M
T,C182,BUO UUA /OV BNG /TM 0003 /FL045 /TP C182 /TB SEV,SEV,200903300015-KWBC-UBCA90-PIREP,4500.0,33.92,-116.85,2009-03-30 00:03:00,5.0,L
T,CRJ7,LEX UUA /OV HYK090030/TM 0338/FL210/TP CRJ7/TB SEV 210-220,SEV 210-220,,21000.0,37.97,-83.83569889023734,2009-03-29 03:38:00,5.0,M
T,C182,BIL UUA /OV BIL315010 /TM 2252 /FL060 /TP C182 /TB SEV,SEV,,6000.0,45.92476067614885,-108.71127799031086,2009-03-16 22:52:00,5.0,L
F,PA24,N03 UA /OV SYR180025 /TM 2002 /FL050 /TP PA24 /SK SKC /WX FV99SM /TB LGT CHOP,LGT CHOP,,5000.0,42.69448958329959,-76.10631,2009-03-13 20:02:00,1.0,L
T,B753,LCH UUA /OV SBI135050/TM 2220/FL220/TP B753/TB OCNL SEV 220/RM FM ZHU AWC-WEB:KZHU,OCNL SEV 220,200903262235-KWBC-UBLA91-PIREP,22000.0,29.100696619255757,-93.36164016670128,2009-03-26 22:20:00,5.0,M
F,C172,LAA UA /OV LHX090022 /TM 2101 /FL073 /TP C172 /SK SKC /WX FV99SM /TA 15 /TB CONT LGT /RM CI ABV HZ BLW,CONT LGT,,7300.0,38.04944,-103.0465615276849,2009-03-21 21:01:00,1.0,L
T,C177,LAA UUA /OV LAA 340030/TM 1907/FL095/TP C177/TB SEV/RM ZDV,SEV,200903251920-KWBC-UBCO91-PIREP,9500.0,38.66988436798216,-102.90762731227238,2009-03-25 19:07:00,5.0,L
T,SW4,MIA UUA /OV FLL140027 /TM 2238 /FL040 /TP SW4 /TB SEV,SEV,,4000.0,25.725252078248587,-79.82795675960901,2009-03-01 22:38:00,5.0,M
T,E170,EWR UUA /OV LRP248025/TM 0145/FL290/TP E170/TB SEV/RM ZNY CWSU,SEV,200903170200-KWBC-UBNJ90-PIREP,29000.0,39.96390127642486,-76.79524344247635,2009-03-17 01:45:00,5.0,U
F,PA34,SMP UA /OV SEA088032 /TM 0040 /FL080 /TP PA34 /TB MOD 080-070,MOD 080-070,,8000.0,47.463304572567765,-121.52618378065776,2009-03-25 00:40:00,3.0,L
T,E170,MLC UUA /OV BYP040090/TM 2255/FL350/TP E170/TB SEV/RM ALT LOSS 1000FT/AIRSPEED LOSS .02 MACH/ ACFT VCNTY TS...ON TOP AWC-WEB:KZFW,SEV,200903102310-KWBC-UBOK90-PIREP,35000.0,34.68915973917138,-95.07312036835935,2009-03-10 22:55:00,5.0,U
F,UNKN,BIV UA /OV PMM360010 /TM 0115 /FL200 /TP UNKN /TB CONT LGT OCNL MOD 200-110 /RM NMRS ACFT,CONT LGT OCNL MOD 200-110,,20000.0,42.636680166680165,-86.11,2009-03-11 01:15:00,2.0,U
T,SR22,POC UUA /OV POM220007 /TM 2155 /FL045 /TP SR22 /TB OCNL SEV,OCNL SEV,,4500.0,33.990620909175554,-117.8805492548025,2009-03-22 21:55:00,5.0,L
F,A319,BKL UA /OV DJB045030 /TM 0141 /FL390 /TP A319 /TB MOD CHOP,MOD CHOP,,39000.0,41.71358202844655,-81.68891693251217,2009-03-28 01:41:00,3.0,M
T,UNKN,SUA UUA /OV PBI360025 /TM 1533 /FL060 /TP UNKN /TB SEV,SEV,200903181500-KMSC-UBUS01-PIREP,6000.0,27.09670041670041,-80.09,2009-03-18 15:33:00,5.0,U
T,CRJ9,AVP UUA /OV LHY310020/TM 2155/FL370/TP CRJ9/TB SEV/RM ZNY CWSU,SEV,,37000.0,41.69427989184499,-75.82086128038374,2009-03-24 21:55:00,5.0,U
F,BE58,FTW UA /OV FTW-UKW235030 /TM 1504 /FL100 /TP BE58 /SK OVC-TOP065 /TA 04 /TB NEG /RM OVC ENDS AT UKW235030,NEG,200903151515-KWBC-UBTX90-PIREP,10000.0,32.82,-97.37,2009-03-15 15:04:00,0.0,L
F,C182,ANC UA /OV UUO /TM 0705 /FL035 /TP C182 /SK CIG 060 /TB OCNL MOD,OCNL MOD,200903100715-KWBC-UBAK90-PIREP,3500.0,61.75,-150.05,2009-03-10 07:05:00,3.0,L
F,B735,LSE UA /OV ODI/TM 1540/FL290/TP B735/TB CONT LGT CHOP,CONT LGT CHOP,,29000.0,43.91,-91.47,2009-03-02 15:40:00,1.0,M
T,C310,ILN UUA /OV CVG045045 /TM 2245 /FL040 /TP C310 /TB SEV /RM IMC,SEV,,4000.0,39.57343304266982,-83.98879163212578,2009-03-18 22:45:00,5.0,L
F,CRJ1,ROW UA /OV ROW /TM 2153 /FL060 /TP CRJ1 /TB LGT-MOD 060-120 /RM CLIMBING EASTBOUND,LGT-MOD 060-120,,6000.0,33.3,-104.53,2009-03-18 21:53:00,2.0,M
T,C501,LMO UUA /OV DEN315040 /TM 1715 /FL173 /TP C501 /TB SEV,SEV,,17300.0,40.3042427045954,-105.27142407248736,2009-03-10 17:15:00,5.0,L
T,DV20,U24 UUA /OV MLF-DTA /TM 0103 /FL075 /TP DV20 /TB SEV,SEV,200903030100-KMSC-UBUS01-PIREP,7500.0,38.83,-112.76,2009-03-03 01:03:00,5.0,L
T,C210,TRM UUA /OV TRM /TM 0015 /FL110 /TP C210 /TB SEV /RM +2000FPM UPDRAFTS,SEV,200903050035-KWBC-UBCA91-PIREP,11000.0,33.63,-116.16,2009-03-05 00:15:00,5.0,L
T,MD11,ENA UUA /OV ENA 214044/TM 2215/FL255/TP MD11/TB SEV CAT FL255-265/RMTB NEG FL220 (ZAN),SEV CAT FL255-265,,25500.0,59.96198986857858,-152.07463882863863,2009-03-24 22:15:00,5.0,H
T,B737,SBD UUA /OV VCV160028 /TM 2142 /FL120 /TP B737 /TB SEV /RM 130-120 DURD,SEV,,12000.0,34.15891125654999,-117.18908624205928,2009-03-22 21:42:00,5.0,M
T,CRJ2,LGC UUA /OV LGC180020/TM 1700/FL140/TP CRJ2/TB SEV 140-160/RM CWSUZTL,SEV 140-160,,14000.0,32.675499666639666,-85.07261,2009-03-28 17:00:00,5.0,M
T,CL60,APA UUA /OV DEN225040 /TM 1842 /FL150 /TP CL60 /TB SEV,SEV,200903291845-KWBC-UBCO90-PIREP,15000.0,39.338557295404605,-105.27372040695212,2009-03-29 18:42:00,5.0,M
T,MD88,LGC UUA /OV LGC270025/TM 1655/FL160/TP MD88/TB SEV/RM CWSU ZTL,SEV,,16000.0,33.00886,-85.56951818739029,2009-03-28 16:55:00,5.0,M
T,C172,FCS UUA /OV COS180008 /TM 2233 /FL080 /TP C172 /TB SEV /RM 10NMR COS CONT MOD TURBC BLO FL100,SEV,,8000.0,38.67246586665587,-104.70078,2009-03-09 22:33:00,5.0,L
F,CRJ7,BFL UA /OV EHF 340040/TM 1706/FL340/TP CRJ7/TB MOD/RM ZOA CWSU,MOD,200903241725-KWBC-UBCA90-PIREP,34000.0,36.10651249064287,-119.3800280108438,2009-03-24 17:06:00,3.0,M
F,E135,IND UA /OV VHP250020/TM 1917/FL260/TP E135/TB LGT-MOD CHOP,LGT-MOD CHOP,,26000.0,39.695984051005006,-86.77779451773245,2009-03-08 19:17:00,2.0,M
F,C414,GUP UA /OV RSK220054 /TM 1713 /FL160 /TP C414 /TA M20 /WV 28347KT /TB NEG /RM SCT CLDS BLO,NEG,200903301700-KMSC-UBUS01-PIREP,16000.0,36.050504156497176,-108.8119688871836,2009-03-30 17:13:00,0.0,L
F,B763,TPH UA /OV OAL070020/TM 1814/FL360/TP B763/TB LGT-MOD CHOP/RM ZOACWSU,LGT-MOD CHOP,,36000.0,38.114015948995,-117.37247211870184,2009-03-04 18:14:00,2.0,H
F,P28A,OSH UA /OV MKE-FLD /TM 1512 /FL035 /TP P28A /SK SKC /TB LGT-MOD 000-025/NEG 035,LGT-MOD 000-025,,3500.0,43.35919,-88.192575,2009-03-17 15:12:00,2.0,L
T,B734,RAL UUA /OV SBD-SBD237007 /TM 1632 /FL040 /TP B734 /TB MOD-SEV /RM DURD RPRTD OV PETIS BCN,MOD-SEV,200903231640-KWBC-UBCA90-PIREP,4000.0,33.95,-117.45,2009-03-23 16:32:00,4.0,M
F,E120,RDM UA /OV RDM180010 /TM 0155 /FL070 /TP E120 /TB MOD,MOD,200903170205-KWBC-UBOR90-PIREP,7000.0,44.08331983331984,-121.15,2009-03-17 01:55:00,3.0,M
T,BE55,FLG UUA /OV FLG082024 /TM 2205 /FL125 /TP BE55 /TB SEV 125-155 /RM BLSN 155 BLO,SEV 125-155,200903222215-KWBC-UBAZ90-PIREP,12500.0,35.205673749597004,-111.18551340344708,2009-03-22 22:05:00,5.0,L
T,CRJ7,DAL UUA /OV DFW090015 /TM 1840 /FL120 /TP CRJ7 /TB SEV CHOP,SEV CHOP,,12000.0,32.89683,-96.74023274554516,2009-03-25 18:40:00,5.0,M
F,C208,HNL UA /OV HNL090005 /TM 2033 /FL015 /TP C208 /TB LGT CHOP,LGT CHOP,200903302040-KWBC-UBHI90-PIREP,1500.0,21.31,-157.84054358609828,2009-03-30 20:33:00,1.0,L
