URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,CRJ2,STL UA /OV STL040030/TM 0253/FL340/TP CRJ2/TB OCNL LGT,OCNL LGT,200905080300-KMSC-UBUS01-PIREP,34000.0,39.24305324639046,-90.06722546296893,2009-05-08 02:53:00+00:00,1.0,0,M
T,COL3,UIN UUA /OV MYJ360025 /TM 2135 /FL060 /TP COL3 /TB SEV,SEV,200905162145-KWBC-UBIL91-PIREP,6000.0,39.57670041670041,-91.82,2009-05-16 21:35:00+00:00,5.0,0,L
T,A320,ILM UUA /OV 20S DIW/TM 1335/FL360/TP A320/TB SEV/RM TURBLENCE CAUSEDDOWNDRAFT OF 400 FEET,SEV,,36000.0,34.23663966663967,-77.45,2009-05-05 13:35:00+00:00,5.0,1,M
T,E145,KISO UUA /OV ISO/TM 1535/FL360/TP E145/TB SEV/RM PLUS OR MINUS 800FEET DOWNDRAFT,SEV,,36000.0,35.33,-77.61,2009-05-05 15:35:00+00:00,5.0,1,M
F,B737,IML UA /OV LBF254024/TM 2122/FL380/TP B737/TB NEG/RM SMOOTH SINCE DEP KMDW AWC-WEB:SWA,NEG,200905212130-KWBC-UBNE90-PIREP,38000.0,40.93973612701394,-101.25990196585096,2009-05-21 21:22:00+00:00,0.0,0,M
F,C152,UUA /OV CYHU /TM 1838 /FL025 /TP C152 /TB MDT-SEV /RM ENROUTECYHU-CYJN,MDT-SEV,,2500.0,45.5166666667,-73.4166666667,2009-05-31 18:38:00+00:00,5.0,0,L
F,CRJ,FAR UA /OV FAR090050/TM 1023/FL250/TP CRJ/TA M20/TB CONT LGT CHOP /ICLGT RIME/RM CONT LGT CHOP DURGC 210-230,CONT LGT CHOP,,25000.0,46.92528,-95.59081722983116,2009-05-25 10:23:00+00:00,1.0,0,M
F,C182,BIH UA /OV OAL215010 /TM 1806 /FL115 /TP C182 /TB LGT /RM LGT WINDS,LGT,,11500.0,37.86346360072151,-117.89132298395324,2009-05-20 18:06:00+00:00,1.0,0,L
T,P46T,BIH UUA /OV BIH 247020/TM 2118/FL230/TP P46T/G/TB SEV/IC MOD MXD/RMZOA CWSU,SEV,,23000.0,37.24285574075255,-118.7497430874986,2009-05-22 21:18:00+00:00,5.0,0,L
T,CL30,IDA UUA /OV IDA334023/TM 0236/FL450/TP CL30/TB SEV CAT/ZLC,SEV CAT,200905280245-KWBC-UBID90-PIREP,45000.0,43.86456562533106,-112.29175836986089,2009-05-28 02:36:00+00:00,5.0,0,U
T,BE36,SRQ UUA /OV SRQ140005 /TM 1743 /FL020 /TP BE36 /TB SEV,SEV,,2000.0,27.337547792268257,-82.4982701505932,2009-05-28 17:43:00+00:00,5.0,1,L
T,UNKN,VNY UUA /OV VNY230006 /TM 2326 /FL060 /TP UNKN /TB SEV,SEV,,6000.0,34.1454360324465,-118.58180847601317,2009-05-06 23:26:00+00:00,5.0,0,U
F,C150,UA /OV CEP3 130015 /TM 2253 /FL045 /TP C150 /TB SEV,SEV,,4500.0,53.939290081116255,-114.10337030643564,2009-05-15 22:53:00+00:00,5.0,0,L
T,LJ35,JZI UUA /OV CHS145130 /TM 1604 /FL410 /TP LJ35 /TB SEV,SEV,,41000.0,31.12362680937965,-78.560270654461,2009-05-20 16:04:00+00:00,5.0,0,M
F,M7,UUA /OV CYKY /TM 2058 /FL045 /TP M7 /TB SEV /RM TB A045 AND BLOENROUTE FRM ABM YYN  CORRECTED COPY UUA,SEV,,4500.0,51.5175,-109.18083,2009-05-01 20:58:00+00:00,5.0,0,L
F,B738,OTH UA /OV HEMLO/TM 1712/FL350/TP B738/SK CLR/TA M51/WV 220040KT/TB NEG/RM SEA-HNL AWC-WEB:ASA,NEG,,35000.0,35.99,-85.59,2009-05-17 17:12:00+00:00,0.0,0,M
F,C182,SDM UA /OV EDW180030-SDM /TM 0040 /FL115 /TP C182 /TB NEG /RM SMTH,NEG,,11500.0,34.4053794999595,-117.88374,2009-05-11 00:40:00+00:00,0.0,0,L
T,C525,FTW UUA /OV TTT307040/TM 1810/FL410/TP C525/TA M42/TB SEV/IC HAIL/RM ZFW AWC-WEB:KZFW,SEV,200905021825-KWBC-UBTX91-PIREP,41000.0,33.27124251347844,-97.67396138311248,2009-05-02 18:10:00+00:00,5.0,0,L
T,C208,OGG UUA /OV OGG160030 /TM 0601 /FL090 /TP C208 /TB SEV /RM HCF PIREP,SEV,200905260600-KMSC-UBUS01-PIREP,9000.0,20.440115632017847,-156.2369187475546,2009-05-26 06:01:00+00:00,5.0,0,L
T,C210,1V5 UUA /OV BDU090001 /TM 1435 /FL065 /TP C210 /TB SEV,SEV,,6500.0,40.0394297,-105.20405057265152,2009-05-15 14:35:00+00:00,5.0,0,L
T,LR35,SHV UUA /OV EMG270030/TM 1630/FL400/TP LR35/SK IMC/WV 340050KT/TB SEV/RM 1000-1500FT UP AND DOWN DRAFTS FM ZFW AWC-WEB:KZFW,SEV,,40000.0,32.4,-94.1922349420614,2009-05-11 16:30:00+00:00,5.0,1,U
T,C421,OKV UUA /OV LDN /TM 1724 /FL100 /TP C421 /TB SEV,SEV,,10000.0,38.85,-78.21,2009-05-31 17:24:00+00:00,5.0,0,L
F,E170,CDW UA /OV SAX090005 /TM 1542 /FL130 /TP E170 /TB MOD,MOD,200905041550-KWBC-UBNJ90-PIREP,13000.0,41.07,-74.42945582255028,2009-05-04 15:42:00+00:00,3.0,0,U
T,P28A,BRD UUA /OV BRD /TM 2155 /FL065 /TP P28A /TA 13 /TB SEV /RM HIT A MICROBURST AND LOST 040 FT,SEV,200905312200-KMSC-UBUS01-PIREP,6500.0,46.35,-94.03,2009-05-31 21:55:00+00:00,5.0,1,L
F,C182,UMM UA /OV TKA-UMM180005 /TM 2043 /FL030 /TP C182 /SK BKN050 /WV 360030KT /TB LGT-MOD CHOP,LGT-MOD CHOP,200905122050-KWBC-UBAK90-PIREP,3000.0,63.33,-149.13,2009-05-12 20:43:00+00:00,2.0,0,L
F,B738,LMT UA /OV LMT/TM 2359/FL380/TP B738/TA M60/WV 288103KT/TB NEG/RM AWC-WEB:ASA,NEG,,38000.0,42.14694,-121.72417,2009-05-11 23:59:00+00:00,0.0,0,M
T,CRJ7,LIT UUA /OV LIT130040/TM 2305/FL370/TP CRJ7/TB SEV/RM ZME,SEV,,37000.0,34.29874021631001,-91.61429840645148,2009-05-25 23:05:00+00:00,5.0,1,M
F,BE35,PIR UA /OV PHP090018 /TM 1450 /FL065 /TP BE35 /SK FEW060 /TB NEG /RM SMOOTH,NEG,,6500.0,44.05,-101.18256520111368,2009-05-01 14:50:00+00:00,0.0,0,L
T,C337,UCA UUA /OV SYR090017 /TM 1830 /FL080 /TP C337 /TB SEV /RM POCKET OF SEVERE TURB,SEV,,8000.0,43.11119,-75.7181660302339,2009-05-13 18:30:00+00:00,5.0,0,L
T,C172,DLH UUA /OV DLH /TM 2049 /FL021 /TP C172 /TB SEV /RM FINAL RY 07,SEV,,2100.0,46.84208,-92.19364,2009-05-07 20:49:00+00:00,5.0,0,L
F,BE36,LWD UA /OV DSM180045 /TM 1533 /FL100 /TP BE36 /TA 10 /TB NEG /RM SOME HZ,NEG,,10000.0,40.78388924993925,-93.653114,2009-05-21 15:33:00+00:00,0.0,0,L
T,PA34,SBA UUA /OV RZS360005 /TM 0221 /FL075 /TP PA34 /TB SEV,SEV,200905140230-KWBC-UBCA91-PIREP,7500.0,34.59334008334008,-119.77,2009-05-14 02:21:00+00:00,5.0,0,L
T,LJ35,DED UUA /OV OMN270020 /TM 1555 /FL390 /TP LJ35 /TB SEV,SEV,,39000.0,29.30056,-81.49587568960487,2009-05-20 15:55:00+00:00,5.0,1,M
F,SR22,OXR UA /OV RZS135020 /TM 1654 /FL100 /TP SR22 /TB NEG /RM SOLID UNDERCAST BELOW,NEG,200905241700-KWBC-UBCA90-PIREP,10000.0,34.274278647702296,-119.48393988195524,2009-05-24 16:54:00+00:00,0.0,0,L
T,SR22,IZA UUA /OV SBA270015 /TM 0251 /FL015 /TP SR22 /TB SEV,SEV,,1500.0,34.42611,-120.14671777147164,2009-05-14 02:51:00+00:00,5.0,0,L
F,C182,SXQ UA /OV ENA090025 /TM 2326 /FL025 /TP C182 /SK BKN045 /WXFV10SM /TB NEG /RM OVER SKILAK LAKE,NEG,,2500.0,60.57,-150.39194451818392,2009-05-20 23:26:00+00:00,0.0,0,L
T,DH8D,FNL UUA /OV DEN330042 /TM 2003 /FL150 /TP DH8D /TB SEV,SEV,200905072010-KWBC-UBCO90-PIREP,15000.0,40.416266886338605,-105.11566415458384,2009-05-07 20:03:00+00:00,5.0,0,M
T,C550,AFJ UUA /OV HLG135015 /TM 1220 /FL080 /TP C550 /TB SEV /RM DURATION 30 SECONDS,SEV,,8000.0,39.99820898577672,-80.41490164713964,2009-05-04 12:20:00+00:00,5.0,0,L
F,DHC6,UA /OV CYYR 360015 /TM 1837 /FL050 /TP DHC6 /TB SEV CHOP 050-060,SEV CHOP 050-060,,5000.0,53.56919025002025,-60.42583,2009-05-05 18:37:00+00:00,5.0,0,L
T,LR35,OMN UUA /OV 20W OMN/TM 1555/FL390/TP LR35/TB SEV TURB/RM ZJX CWSU.,SEV TURB,,39000.0,29.30056,-81.49587568960487,2009-05-20 15:55:00+00:00,5.0,1,U
T,PA30,LAL UUA /OV ZPH045010 /TM 1445 /FL090 /TP PA30 /TB SEV,SEV,,9000.0,28.34599637614885,-82.02215526212423,2009-05-18 14:45:00+00:00,5.0,1,L
T,COL4,SBA UUA /OV SBA270010 /TM 1948 /FL030 /TP COL4 /TB SEV /RM BTW FL030-0409,SEV,,3000.0,34.42611,-120.04568184764776,2009-05-07 19:48:00+00:00,5.0,0,U
T,E190,ILM UUA /OV 175S ILM/TM 1223/FL370/TP E190/TB SEV/RM AIRCRAFT LOSS 800FEET. NO INJURIES  NO DAMAGE. ZJX,SEV,200905251240-KWBC-UBNC90-PIREP,37000.0,31.433097083097085,-77.87,2009-05-25 12:23:00+00:00,5.0,0,U
F,A320,CYS UA /OV CYS 120020/TM 1559/FL370/TP A320/TB MOD CHOP/RM ZDV,MOD CHOP,,37000.0,40.98895983331983,-104.4270338702648,2009-05-02 15:59:00+00:00,3.0,0,M
F,SR22,CMI UA /OV CMI180015 /TM 2253 /FL045 /TP SR22 /SK SCT100 /WV 08511KT /TB LGT CHOP /RM HI CI ABV,LGT CHOP,200905242300-KWBC-UBIL90-PIREP,4500.0,39.77997974997975,-88.28,2009-05-24 22:53:00+00:00,1.0,0,L
F,P28A,ATY UA /OV ATY357020 /TM 0017 /FL055 /TP P28A /WX FV10SM HZ /TB NEG,NEG,,5500.0,45.24687347460926,-97.17935644076212,2009-05-24 00:17:00+00:00,0.0,0,L
T,SR22,DAG UUA /OV HEC/TM 1533/FL110/TP SR22/TB SEV/RM ZLA CWSU,SEV,200905181545-KWBC-UBCA91-PIREP,11000.0,34.8,-116.46,2009-05-18 15:33:00+00:00,5.0,0,L
T,LR35,CHS UUA /OV CHS 145130/TM 1604/FL410/TP LR35/TB SEV TURB/RM ZJX CWSU,SEV TURB,,41000.0,31.12362680937965,-78.560270654461,2009-05-20 16:04:00+00:00,5.0,0,U
F,C182,MHS UA /OV RBL340066 /TM 2124 /FL115 /TP C182 /TB LGT CHOP,LGT CHOP,,11500.0,41.18564560956074,-122.74585972947138,2009-05-10 21:24:00+00:00,1.0,0,L
T,C182,MHV UUA /OV WJF330013 /TM 0225 /FL105 /TP C182 /TB SEV,SEV,200905130240-KWBC-UBCA91-PIREP,10500.0,34.90765403624766,-118.05181182695468,2009-05-13 02:25:00+00:00,5.0,0,L
F,BE30,DTO UA /OV DFW360023 /TM 1526 /FL210 /TP BE30 /TA M14 /WV 26040KT /TB NEG,NEG,,21000.0,33.28019438336438,-97.038,2009-05-05 15:26:00+00:00,0.0,0,L
F,AC95,APF UA /OV APF /TM 1136 /FL280 /TP AC95 /TB NEG /RM SMOOTH,NEG,,28000.0,26.1525,-81.77528,2009-05-14 11:36:00+00:00,0.0,0,L
F,E145,DOV UA /OV ENO/TM 1606/FL270/TP E145/TB MOD CHOP,MOD CHOP,,27000.0,39.23,-75.52,2009-05-07 16:06:00+00:00,3.0,1,M
F,PA32,UUA /OV YYC 201029 /TM 1816 /FL055 /TP PA32 /TB SEV /RM FROM PRIDDISCORNER TO TV NDB,SEV,,5500.0,50.6626229108161,-114.29621545273822,2009-05-30 18:16:00+00:00,5.0,0,L
F,BE36,PIA UA /OV PIA /TM 1926 /FL080 /TP BE36 /TB LGT OCNL MOD,LGT OCNL MOD,200905171930-KWBC-UBIL90-PIREP,8000.0,40.68,-89.79,2009-05-17 19:26:00+00:00,2.0,0,L
F,C206,UUA /OV CYXC /TM 1920 /FL130 /TP C206 /TB MDT-SEV /RM ENRTE W-E THRUTHE CYXC VALLEY. LGT-MDT BLO A130,MDT-SEV,,13000.0,49.61222,-115.78194,2009-05-30 19:20:00+00:00,5.0,0,L
F,A320,MLB UA /OV MLB260018 /TM 1323 /FL370 /TP A320 /TB CONT LGT 290-320,CONT LGT 290-320,,37000.0,28.050651327044985,-80.98021616199352,2009-05-06 13:23:00+00:00,1.0,0,M
F,B737,SIT UA /OV BKA180020/TM 0041/FL300/TP B737/TB CONT LGT OCNL MOD/RMZAN,CONT LGT OCNL MOD,,30000.0,56.52663966663967,-135.55,2009-05-17 00:41:00+00:00,2.0,0,M
F,BE95,TBR UA /OV SAV315020 /TM 2255 /FL090 /TP BE95 /SK SKC /TA 07 /TB NEG /RM SMTH,NEG,,9000.0,32.363301352297704,-81.4804855049906,2009-05-26 22:55:00+00:00,0.0,1,L
T,C172,DAB UUA /OV DAB /TM 2356 /FL002 /TP C172 /TB SEV /RM DURD FINAL RWY 7L,SEV,200905190005-KWBC-UBFL91-PIREP,200.0,29.18,-81.05,2009-05-18 23:56:00+00:00,5.0,0,L
F,BE20,UUA /OV CYYC 090001 /TM 2120 /FL050 /TP BE20 /TB SEV,SEV,,5000.0,51.11389,-113.99372903297368,2009-05-05 21:20:00+00:00,5.0,0,M
T,F2TH,DFW UUA /OV FUZ360030/TM 2147/FL410/TP F2TH/TB SEV/RM AWC-WEB:KZFW,SEV,,41000.0,33.3900405000405,-97.18,2009-05-02 21:47:00+00:00,5.0,1,M
F,C182,AVC UA /OV LVL270020 /TM 1733 /FL070 /TP C182 /WX -RA IN CLOUDS /TA 10 /WV 22408KT /TB LGT /IC NEG /RM IOC,LGT,,7000.0,36.7728,-78.21047205770522,2009-05-28 17:33:00+00:00,1.0,0,L
F,B737,IRS UA /OV GIJ090030 /TM 2011 /FL310 /TP B737 /TA M41 /TB LGT CHOP /IC LGT RIME,LGT CHOP,,31000.0,41.77,-85.64954704959466,2009-05-16 20:11:00+00:00,1.0,0,M
F,C150,UUA /OV CEP3 130015 /TM 2255 /FL045 /TP C150 /TB SEV /RM CCA: TIMEAND UUA,SEV,,4500.0,53.939290081116255,-114.10337030643564,2009-05-15 22:55:00+00:00,5.0,0,L
F,B06,LOZ UA /OV LOZ138009/TM 0445/FL025/TP B06/TA 20/TB SEV 025/RM MODERATE TO SEVERE TURBULANCE AT FL025 AND BELOW AWC-WEB:AIREVAC,SEV 025,200905310455-KWBC-UBKY90-PIREP,2500.0,36.91851924695973,-83.98426384869167,2009-05-31 04:45:00+00:00,5.0,0,L
F,B738,YAK UA /OV YAK/TM 1540/FL400/TP B738/TA M20/WV 100020KT/TB NEG/RM SMOOTH RIDE AWC-WEB:ASA,NEG,,40000.0,59.5,-139.66,2009-05-25 15:40:00+00:00,0.0,0,M
F,A319,PNM UA /OV ODI330040/TM 1427/FL220/TP A319/TB CONT MOD 220-270,CONT MOD 220-270,,22000.0,44.48739703460819,-91.93272406297108,2009-05-08 14:27:00+00:00,3.0,0,M
T,COL3,COU UUA /OV COU020025/TM 2135/FL060/TP COL3/TB SEV/RM FM ZKC,SEV,,6000.0,39.20847030665179,-92.03538352972056,2009-05-16 21:35:00+00:00,5.0,0,L
F,B737,DAL UA /OV KGVT/TM 1340/FL380/TP B737/TB MOD/RM AWC-WEB:KZFW,MOD,,38000.0,33.06784,-96.06533,2009-05-28 13:40:00+00:00,3.0,0,M
F,B77W,LCI UA /OV CON360020 /TM 2300 /FL380 /TP B77W /TB MOD,MOD,,38000.0,43.52864033336033,-71.50111,2009-05-07 23:00:00+00:00,3.0,0,U
F,C172,SWF UA /OV SWF180015 /TM 2106 /FL055 /TP C172 /WX FV20SM TS /TB LGT /RM TS 20 W 40 WIDE,LGT,,5500.0,41.25408974997975,-74.10483,2009-05-23 21:06:00+00:00,1.0,0,L
F,C560,PRX UA /OV BYP040030/TM 1303/FL190/TP C560/TB MOD/RM AWC-WEB:KZFW,MOD,,19000.0,33.92305324639046,-95.84437345611978,2009-05-06 13:03:00+00:00,3.0,1,M
T,DHC2,SIT UUA /OV PASI060001 /TM 1647 /FL030 /TP DHC2 /TB SEV /RMLOCALIZED OVER INDIAN RIVER AREA/MOD-SEV BLO 040,SEV,,3000.0,57.05547400833401,-135.33507271393816,2009-05-25 16:47:00+00:00,5.0,0,L
T,PA32,HTL UUA /OV HTL /TM 1535 /FL095 /TP PA32 /TB MOD-SEV BLO 055/ LGT 055-065 /RM SMTH ABV 065,MOD-SEV BLO 055,,9500.0,44.35981,-84.67111,2009-05-31 15:35:00+00:00,4.0,0,L
F,BE40,CDW UA /OV SAX /TM 2212 /FL290 /TP BE40 /SK OVC-TOP360 /TA M38 /WV 24666KT /TB NEG 340-290 /RM DURD,NEG 340-290,200905062200-KMSC-UBUS01-PIREP,29000.0,41.07,-74.54,2009-05-06 22:12:00+00:00,0.0,0,M
T,P46T,BIH UUA /OV BIH 247020/TM 2118/FL230/TP P46T/G/TB SEV/IC MOD MXD/RM ZOA CWSU,SEV,200905222135-KWBC-UBCA90-PIREP,23000.0,37.24974574075256,-118.75616856030057,2009-05-22 21:18:00+00:00,5.0,0,L
F,C172,ANC UA /OV VDZ-ANC /TM 2026 /FL105 /TP C172 /SK SCT035 /WV 00000KT/TB NEG /IC NEG,NEG,,10500.0,61.150000000000006,-148.115,2009-05-10 20:26:00+00:00,0.0,0,L
F,C560,SAV UA /OV SAV 260045/TM 1820/FL430/TP C560/TB MOD CHOP/RM ZJX,MOD CHOP,,43000.0,31.997333317612465,-82.07437435258173,2009-05-19 18:20:00+00:00,3.0,0,M
T,E145,HOP UUA /OV HOP/TM 1400/FL360/TP E145/TB SEV/RM LOST 800' ALT -ZME,SEV,,36000.0,36.66857,-87.49618,2009-05-01 14:00:00+00:00,5.0,1,M
T,E170,SDF UUA /OV IIU330030/TM 1415/FL350/TP E170/TB SEV,SEV,,35000.0,38.53304777595615,-85.89771397007736,2009-05-16 14:15:00+00:00,5.0,0,U
F,BE9L,FLG UA /OV FLG030010 /TM 0914 /FL140 /TP BE9L /TB OCNL MOD /RM D140-090,OCNL MOD,200905050900-KMSC-UBUS01-PIREP,14000.0,35.29434925865205,-111.56807334922608,2009-05-05 09:14:00+00:00,3.0,0,L
F,COL3,HGT UA /OV OAK-KIC /TM 2157 /FL075 /TP COL3 /TB NEG /RM 40 KT TAILWIND,NEG,200905132200-KMSC-UBUS01-PIREP,7500.0,36.93,-121.72,2009-05-13 21:57:00+00:00,0.0,0,L
F,P28T,OJC UA /OV BUM180002 /TM 1618 /FL070 /TP P28T /SK FEW090 /WX FV99SM /TA 12 /TB NEG,NEG,,7000.0,38.24666396666397,-94.34,2009-05-23 16:18:00+00:00,0.0,0,L
T,PA46,OMN UUA /OV 15E OMN/TM 1300/FL220/TP PA46/WX HEAVY RAIN/TB SEV/RM ZJXCWSU,SEV,,22000.0,29.30056,-80.82691073279634,2009-05-18 13:00:00+00:00,5.0,1,L
F,B737,SSC UA /OV CAE025050/TM 2240/FL380/TP B737/TB INTMT MOD CHOP/RM AWC-WEB:SWA,INTMT MOD CHOP,,38000.0,34.697217665034,-80.69354764528876,2009-05-19 22:40:00+00:00,3.0,0,M
F,SR20,VGT UA /OV RNO-VGT /TM 1908 /FL115 /TP SR20 /TB LGT-MOD CHOP,LGT-MOD CHOP,,11500.0,37.84729,-117.482775,2009-05-18 19:08:00+00:00,2.0,0,L
F,C152,APC UA /OV SGD /TM 0449 /FL045 /TP C152 /SK SKC /WX FV40SM HZ /TB NEG,NEG,200905080455-KWBC-UBCA90-PIREP,4500.0,38.18,-122.37,2009-05-08 04:49:00+00:00,0.0,0,L
T,C172,WJF UUA /OV LHS290005/TM 1650/FL100/TP C172/TB SEV/RM ZLA CWSU,SEV,200905181710-KWBC-UBCA91-PIREP,10000.0,34.70850398724875,-118.67523287634906,2009-05-18 16:50:00+00:00,5.0,0,L
T,B36T,ALS UUA /OV ALS 310030/TM 2050/FL200/TP B36T/TB SEV/RM ZDV,SEV,,20000.0,37.76030983776749,-106.3438234969803,2009-05-08 20:50:00+00:00,5.0,0,L
F,P28A,SPB UA /OV SPB /TM 0245 /FL035 /TP P28A /SK OVC040 /TA 06 /TB OCNL LGT /RM VFR NO CLOUDS BLO /CB E,OCNL LGT,,3500.0,45.77,-122.86,2009-05-04 02:45:00+00:00,1.0,0,L
T,PA31,OTH UUA /OV OTH/TM 2315/FL030/TP PA31/TA UNK/TB SEV BLO 030/RM ..ZSE,SEV BLO 030,200905042300-KMSC-UBUS01-PIREP,3000.0,43.42,-124.17,2009-05-04 23:15:00+00:00,5.0,0,L
T,SW4,BOI UUA /OV LWS280005/TM 1441/FL040/TP SW4/TB SEV/RM DURD 040-030 ..ZSE,SEV,200905121510-KWBC-UBID90-PIREP,4000.0,46.38447185359861,-117.13894800550835,2009-05-12 14:41:00+00:00,5.0,0,M
F,B737,CRW UA /OV HVQ/TM 1531/FL410/TP B737/TB MOD CHOP,MOD CHOP,,41000.0,38.35,-81.77,2009-05-05 15:31:00+00:00,3.0,0,M
T,BE20,MKC UUA /OV MKC130010 /TM 2050 /FL030 /TP BE20 /TB SEV,SEV,,3000.0,39.0158600540775,-94.42841436097956,2009-05-15 20:50:00+00:00,5.0,0,M
F,P28A,DNV UA /OV LOU-TTH360030 /TM 1410 /FL085 /TP P28A /TA 04 /TB NEG,NEG,,8500.0,40.1997,-87.59552,2009-05-20 14:10:00+00:00,0.0,0,L
F,C172,ELN UA /OV ELN /TM 0216 /FL090 /TP C172 /SK SCT100 /TA M06 /TB NEG /RM OVR CASCADES SCT070-TOPS ABV 120,NEG,,9000.0,47.03303,-120.53069,2009-05-10 02:16:00+00:00,0.0,0,L
T,PA32,MYNN UUA /OV ZQA015060/TM 1540/FL090/TP PA32/TB SEV/RM AIRCRAFT CLIMB2000 FT,SEV,,9000.0,25.96600406635924,-77.16440164901103,2009-05-19 15:40:00+00:00,5.0,1,L
F,E145,RND UA /OV SAT090040/TM 1658/FL360/TP E145/TB LGT-MOD CHOP/RM AWC-WEB:KZHU,LGT-MOD CHOP,200905271705-KWBC-UBTX90-PIREP,36000.0,29.64,-97.69290484050308,2009-05-27 16:58:00+00:00,2.0,1,M
F,C177,DAG UA /OV HND-DAG /TM 2023 /FL105 /TP C177 /WX FV20SM /TA 10 /WV 24010KT /TB OCNL LGT /RM LGT-MOD DURC HND SFC-085,OCNL LGT,,10500.0,35.413235,-115.960135,2009-05-13 20:23:00+00:00,1.0,0,L
T,C182,WJF UUA /OV WJF270013/TM 1425/FL095/TP C182/TB SEV/RM TB VCTEHACHAPI-ANTELOPE VALLEY AREA. ZLA CWSU,SEV,,9500.0,34.74106,-118.48233083506037,2009-05-06 14:25:00+00:00,5.0,0,L
F,C206,PWT UA /OV PWT /TM 1611 /FL045 /TP C206 /SK SCT-BKN012-TOP022/BKN100 /TA 07 /TB NEG /RM NEG PCPN,NEG,,4500.0,47.49025,-122.76481,2009-05-07 16:11:00+00:00,0.0,0,L
T,BE35,SDF UUA /OV IIU175065/TM 1737/FL110/TP BE35/TB SEV CAT,SEV CAT,,11000.0,37.02070166089511,-85.46000741281193,2009-05-07 17:37:00+00:00,5.0,0,L
F,C172,VPC UA /OV RYY270010 /TM 2155 /FL035 /TP C172 /TB NEG,NEG,,3500.0,34.01306,-84.79969353001708,2009-05-05 21:55:00+00:00,0.0,0,L
T,SR22,FXE UUA /OV FXE270015 /TM 2202 /FL025 /TP SR22 /TB SEV,SEV,,2500.0,26.2,-80.44864911431364,2009-05-12 22:02:00+00:00,5.0,1,L
F,E190,RNO UA /OV FMG126055/TM 0005/FL300/TP E190/TB MOD/RM MOD MTN WAVE -25KT...ABLE TO MAINTAIN ALT...ZOA CWSU,MOD,200905040010-KWBC-UBNV90-PIREP,30000.0,38.99115320896661,-118.69841926112572,2009-05-04 00:05:00+00:00,3.0,0,U
T,C182,RSW UUA /OV RSW050013 /TM 2053 /FL090 /TP C182 /TB SEV,SEV,200905072100-KWBC-UBFL90-PIREP,9000.0,26.66928192969925,-81.59447454244463,2009-05-07 20:53:00+00:00,5.0,0,L
T,F2TH,TLH UUA /OV 20S SZW/TM 2101/FL410/TP F2TH/TB SEV/RM ZJX CWSU,SEV,,41000.0,30.226639666639667,-84.37,2009-05-23 21:01:00+00:00,5.0,0,M
T,BE35,CVH UUA /OV PXN /TM 2209 /FL080 /TP BE35 /TB SEV,SEV,,8000.0,36.72,-120.78,2009-05-02 22:09:00+00:00,5.0,0,L
T,A320,ISO UUA /OV ISO180020/TM 1449/FL380/TP A320/TB SEV/RM LOST 300 FT DUE TO DOWNDRAFT,SEV,200905051500-KWBC-UBNC90-PIREP,38000.0,35.036639666639665,-77.56,2009-05-05 14:49:00+00:00,5.0,1,M
T,B738,OMN UUA /OV OMN160035/TM 2240/FL400/TP B738/TB SEV,SEV,,40000.0,28.752361570687487,-80.88481050959248,2009-05-04 22:40:00+00:00,5.0,0,M
T,BE35,PRC UUA /OV PRC315006 /TM 0229 /FL061 /TP BE35 /TB SEV /RM UPDDFT +-2000,SEV,200905270240-KWBC-UBAZ90-PIREP,6100.0,34.72071640568931,-112.50596270684484,2009-05-27 02:29:00+00:00,5.0,0,L
T,C172,DAB UUA /OV DAB /TM 2356 /FL002 /TP C172 /TB SEV /RM DURD FINAL RWY 7L,SEV,,200.0,29.17992,-81.05806,2009-05-19 23:56:00+00:00,5.0,0,L
F,SH36,PHLI UA /OV LIH135050/TM 0918/FL080/TP SH36/SK SKC ABV/WX FV08SMHZ/TA 16/TB NEG/RM SMTH,NEG,,8000.0,21.38069661925575,-158.69455017068768,2009-05-06 09:18:00+00:00,0.0,0,M
T,P28A,DVT UUA /OV PXR335025 /TM 0026 /FL040 /TP P28A /WX +RA /TB SEV /RM /FL040-065,SEV,200905220050-KWBC-UBAZ90-PIREP,4000.0,33.807658832517006,-112.1810157538406,2009-05-22 00:26:00+00:00,5.0,0,L
F,C172,MOD UA /OV MOD /TM 0210 /FL045 /TP C172 /WX FV99SM HZ /TB NEG,NEG,200905080215-KWBC-UBCA90-PIREP,4500.0,37.63,-120.96,2009-05-08 02:10:00+00:00,0.0,0,L
F,PA24,BUO UA /OV BNG /TM 1819 /FL095 /TP PA24 /WV 23715KT /TB NEG /RM SMTH,NEG,200905011825-KWBC-UBCA90-PIREP,9500.0,33.92,-116.85,2009-05-01 18:19:00+00:00,0.0,0,L
T,C182,UKI UUA /OV O86-WLW270020 /TM 0201 /FL060 /TP C182 /SK SKC /TA M07 /TB SEV,SEV,,6000.0,39.1258,-123.2008,2009-05-19 02:01:00+00:00,5.0,0,L
F,TAMP,GYR UA /OV IFP-GYR /TM 0115 /FL075 /TP TAMP /TB LGT CHOP,LGT CHOP,,7500.0,34.28987,-113.466555,2009-05-10 01:15:00+00:00,1.0,0,L
