URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,B752,ATL UUA /OV ATL180005 /TM 1617 /FL030 /TP B752 /TB SEV /RM DURC ALSO BY AN MD88,SEV,,3000.0,33.54675991665992,-84.4418,2017-04-05 16:17:00,5.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KEOX')","['s3://unidata-nexrad-level2/2017/04/05/KFFC/KFFC20170405_161605_V06', 's3://unidata-nexrad-level2/2017/04/05/KJGX/KJGX20170405_161249_V06', 's3://unidata-nexrad-level2/2017/04/05/KHTX/KHTX20170405_161518_V06']"
F,B788,UUA /OV CYAM 045090 /TM 0355 /FL370 /TP B788 /TB MDT-SEV,MDT-SEV,,37000.0,47.54407608533965,-82.96892432761186,2017-04-19 03:55:00,5.0,U,"('KAPX', 'KMQT', 'KDTX', 'KGRR', 'KGRB')","['s3://unidata-nexrad-level2/2017/04/19/KAPX/KAPX20170419_035350_V06', 's3://unidata-nexrad-level2/2017/04/19/KMQT/KMQT20170419_035109_V06', 's3://unidata-nexrad-level2/2017/04/19/KDTX/KDTX20170419_034704_V06', 's3://unidata-nexrad-level2/2017/04/19/KGRR/KGRR20170419_035140_V06', 's3://unidata-nexrad-level2/2017/04/19/KGRB/KGRB20170419_034937_V06']"
F,B737,SYR UA /OV SYR/TM 1154/FL320/TP B737/TB MOD CHOP,MOD CHOP,,32000.0,43.11119,-76.10631,2017-04-29 11:54:00,3.0,M,"('KBGM', 'KTYX', 'KENX', 'KBUF', 'KCXX')","['s3://unidata-nexrad-level2/2017/04/29/KBGM/KBGM20170429_115119_V06', 's3://unidata-nexrad-level2/2017/04/29/KTYX/KTYX20170429_115028_V06', 's3://unidata-nexrad-level2/2017/04/29/KENX/KENX20170429_115007_V06', 's3://unidata-nexrad-level2/2017/04/29/KBUF/KBUF20170429_115321_V06', 's3://unidata-nexrad-level2/2017/04/29/KCXX/KCXX20170429_114725_V06']"
F,LJ35,FAM UA /OV FAM270015/TM 0332/FL430/TP LJ35/TB MOD CAT/RM ZKCFD,MOD CAT,,43000.0,37.76103,-90.74486246593418,2017-04-29 03:32:00,3.0,M,"('KLSX', 'KPAH', 'KILX', 'KSGF', 'KHPX')","['s3://unidata-nexrad-level2/2017/04/29/KLSX/KLSX20170429_032919_V06', 's3://unidata-nexrad-level2/2017/04/29/KPAH/KPAH20170429_033048_V06', 's3://unidata-nexrad-level2/2017/04/29/KILX/KILX20170429_032640_V06', 's3://unidata-nexrad-level2/2017/04/29/KSGF/KSGF20170429_032810_V06', 's3://unidata-nexrad-level2/2017/04/29/KHPX/KHPX20170429_033005_V06']"
F,C172,LCI UA /OV LEB120029 /TM 2121 /FL045 /TP C172 /SK SCT075 /TA 01 /TB NEG,NEG,,4500.0,43.38442375831376,-71.72588164943117,2017-04-02 21:21:00,0.0,L,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KOKX')","['s3://unidata-nexrad-level2/2017/04/02/KGYX/KGYX20170402_211737_V06', 's3://unidata-nexrad-level2/2017/04/02/KBOX/KBOX20170402_211335_V06', 's3://unidata-nexrad-level2/2017/04/02/KCXX/KCXX20170402_212059_V06', 's3://unidata-nexrad-level2/2017/04/02/KENX/KENX20170402_211713_V06', 's3://unidata-nexrad-level2/2017/04/02/KOKX/KOKX20170402_211621_V06']"
F,B737,CMH UA /OV APE/TM 1352/FL350/TP B737/TB LGT MOD FL350-390,LGT MOD FL350-390,,35000.0,40.15,-82.59,2017-04-17 13:52:00,2.0,M,"('KILN', 'KPBZ', 'KCLE', 'KRLX', 'KJKL')","['s3://unidata-nexrad-level2/2017/04/17/KILN/KILN20170417_134829_V06', 's3://unidata-nexrad-level2/2017/04/17/KPBZ/KPBZ20170417_135132_V06', 's3://unidata-nexrad-level2/2017/04/17/KCLE/KCLE20170417_134400_V06', 's3://unidata-nexrad-level2/2017/04/17/KRLX/KRLX20170417_134936_V06', 's3://unidata-nexrad-level2/2017/04/17/KJKL/KJKL20170417_134908_V06']"
T,BE36,AVL UUA /OV AVL167003/TM 1803/FL035/TP BE36/TB SEV,SEV,,3500.0,35.38321755055803,-82.52369489656668,2017-04-07 18:03:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2017/04/07/KGSP/KGSP20170407_180134_V06', 's3://unidata-nexrad-level2/2017/04/07/KMRX/KMRX20170407_175443_V06', 's3://unidata-nexrad-level2/2017/04/07/KCAE/KCAE20170407_175329_V06', 's3://unidata-nexrad-level2/2017/04/07/KJKL/KJKL20170407_175725_V06', 's3://unidata-nexrad-level2/2017/04/07/KFCX/KFCX20170407_175945_V06']"
F,A319,EVV UA /OV PXV090060/TM 1232/FL320/TP A319/TB MOD,MOD,,32000.0,37.93,-86.492088295454,2017-04-21 12:32:00,3.0,M,"('KLVX', 'KVWX', 'KIND', 'KHPX', 'KOHX')","['s3://unidata-nexrad-level2/2017/04/21/KLVX/KLVX20170421_122844_V06', 's3://unidata-nexrad-level2/2017/04/21/KIND/KIND20170421_123029_V06', 's3://unidata-nexrad-level2/2017/04/21/KHPX/KHPX20170421_122645_V06', 's3://unidata-nexrad-level2/2017/04/21/KOHX/KOHX20170421_123038_V06']"
T,MD83,FWA UUA /OV FWA/TM 2043/FL295/TP MD83/TB SEV,SEV,,29500.0,40.97805,-85.18713,2017-04-23 20:43:00,5.0,M,"('KIWX', 'KILN', 'KGRR', 'KIND', 'KLOT')","['s3://unidata-nexrad-level2/2017/04/23/KIWX/KIWX20170423_203843_V06', 's3://unidata-nexrad-level2/2017/04/23/KILN/KILN20170423_203709_V06', 's3://unidata-nexrad-level2/2017/04/23/KGRR/KGRR20170423_203449_V06', 's3://unidata-nexrad-level2/2017/04/23/KIND/KIND20170423_203345_V06', 's3://unidata-nexrad-level2/2017/04/23/KLOT/KLOT20170423_203724_V06']"
F,738,ABQ UA /OV ABQ090030/TM 2302/FL370/TP 738/TB MOD MT WVE/RM ZAB,MOD MT WVE,,37000.0,35.0419,-106.00475036238566,2017-04-19 23:02:00,3.0,U,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KAMA')","['s3://unidata-nexrad-level2/2017/04/19/KABX/KABX20170419_230024_V06', 's3://unidata-nexrad-level2/2017/04/19/KHDX/KHDX20170419_230039_V06', 's3://unidata-nexrad-level2/2017/04/19/KFDX/KFDX20170419_225722_V06', 's3://unidata-nexrad-level2/2017/04/19/KEPZ/KEPZ20170419_225745_V06', 's3://unidata-nexrad-level2/2017/04/19/KAMA/KAMA20170419_225306_V06']"
T,DA40,IWA UUA /OV IWA/TM 0123/FL036/TP DA40/TB SEV/RM ZAB,SEV,,3600.0,33.30783,-111.65547,2017-04-04 01:23:00,5.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2017/04/04/KIWA/KIWA20170404_012223_V06', 's3://unidata-nexrad-level2/2017/04/04/KFSX/KFSX20170404_012050_V06', 's3://unidata-nexrad-level2/2017/04/04/KFSX/KFSX20170404_012050_V06', 's3://unidata-nexrad-level2/2017/04/04/KEMX/KEMX20170404_011446_V06', 's3://unidata-nexrad-level2/2017/04/04/KYUX/KYUX20170404_012228_V06']"
T,SR22,CMH UUA /OV OSU RWY 9R FINAL/TM 1700/FL035/TP SR22/TB SEV TURB 035 AND BELOW/RM TURB CAUSED 30 DEGREE BANK,SEV TURB 035 AND BELOW,,3500.0,40.08,-83.08,2017-04-03 17:00:00,5.0,L,"('KILN', 'KCLE', 'KRLX', 'KJKL', 'KDTX')","['s3://unidata-nexrad-level2/2017/04/03/KILN/KILN20170403_165557_V06', 's3://unidata-nexrad-level2/2017/04/03/KCLE/KCLE20170403_165448_V06', 's3://unidata-nexrad-level2/2017/04/03/KRLX/KRLX20170403_165955_V06', 's3://unidata-nexrad-level2/2017/04/03/KJKL/KJKL20170403_165930_V06', 's3://unidata-nexrad-level2/2017/04/03/KDTX/KDTX20170403_165756_V06']"
F,B737,JAX UA /OV JAX/TM 2331/FL6000/TP B737/TB LGT TURB,LGT TURB,,60000.0,30.49406,-81.68786,2017-04-03 23:31:00,1.0,M,"('KJAX', 'KVAX', 'KCLX', 'KTLH', 'KJGX')","['s3://unidata-nexrad-level2/2017/04/03/KJAX/KJAX20170403_233010_V06', 's3://unidata-nexrad-level2/2017/04/03/KCLX/KCLX20170403_232542_V06', 's3://unidata-nexrad-level2/2017/04/03/KTLH/KTLH20170403_232702_V06', 's3://unidata-nexrad-level2/2017/04/03/KJGX/KJGX20170403_232824_V06']"
T,C25C,LAR UUA /OV LAR/TM 1514/FL450/TP C25C/TB SEV/RM ZDV,SEV,,45000.0,41.31206,-105.675,2017-04-09 15:14:00,5.0,U,"('KCYS', 'KFTG', 'KGJX', 'KRIW', 'KPUX')","['s3://unidata-nexrad-level2/2017/04/09/KCYS/KCYS20170409_150523_V06', 's3://unidata-nexrad-level2/2017/04/09/KFTG/KFTG20170409_150534_V06', 's3://unidata-nexrad-level2/2017/04/09/KGJX/KGJX20170409_151044_V06', 's3://unidata-nexrad-level2/2017/04/09/KRIW/KRIW20170409_151101_V06', 's3://unidata-nexrad-level2/2017/04/09/KPUX/KPUX20170409_151205_V06']"
F,B737,SMF UA /OV SAC030020/TM 1520/FL120/TP B737/TB MOD 120-160/RM DURC,MOD 120-160,,12000.0,38.7955985173041,-121.28199923496275,2017-04-06 15:20:00,3.0,M,"('KDAX', 'KBBX', 'KMUX', 'KRGX', 'KHNX')","['s3://unidata-nexrad-level2/2017/04/06/KDAX/KDAX20170406_151436_V06', 's3://unidata-nexrad-level2/2017/04/06/KBBX/KBBX20170406_151821_V06', 's3://unidata-nexrad-level2/2017/04/06/KMUX/KMUX20170406_151946_V06', 's3://unidata-nexrad-level2/2017/04/06/KRGX/KRGX20170406_151919_V06', 's3://unidata-nexrad-level2/2017/04/06/KHNX/KHNX20170406_150039_V06']"
F,C170,ENA UA /OV ENA-ENA272017-ENA /TM 2359 /FL035 /TP C170 /SK OVC036 /TB NEG,NEG,,3500.0,60.57,-151.24,2017-04-09 23:59:00,0.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2017/04/09/PAHG/PAHG20170409_235433_V06', 's3://unidata-nexrad-level2/2017/04/09/PAIH/PAIH20170409_235547_V06', 's3://unidata-nexrad-level2/2017/04/09/PAIH/PAIH20170409_235547_V06', 's3://unidata-nexrad-level2/2017/04/09/PAKC/PAKC20170409_235615_V06', 's3://unidata-nexrad-level2/2017/04/09/PAPD/PAPD20170409_235850_V06']"
T,C210,RHP UUA /OV HRS/TM 1626/FL100/TP C210/TB SEV UP AND DOWN DRAFTS/RM NO DAMAGE OR INJURIES REPORTED ZTLFD,SEV UP AND DOWN DRAFTS,,10000.0,34.94,-83.92,2017-04-14 16:26:00,5.0,L,"('KMRX', 'KGSP', 'KFFC', 'KHTX', 'KJGX')","['s3://unidata-nexrad-level2/2017/04/14/KMRX/KMRX20170414_162352_V06', 's3://unidata-nexrad-level2/2017/04/14/KGSP/KGSP20170414_162521_V06', 's3://unidata-nexrad-level2/2017/04/14/KFFC/KFFC20170414_161731_V06', 's3://unidata-nexrad-level2/2017/04/14/KHTX/KHTX20170414_162409_V06', 's3://unidata-nexrad-level2/2017/04/14/KJGX/KJGX20170414_162126_V06']"
T,A319,RNO UUA /OV FMG155035/TM 1836/FL140/TP A319/TB SEV/RM DURD,SEV,,14000.0,39.0012776344762,-119.34034483571548,2017-04-28 18:36:00,5.0,M,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KHNX')","['s3://unidata-nexrad-level2/2017/04/28/KBBX/KBBX20170428_183209_V06', 's3://unidata-nexrad-level2/2017/04/28/KDAX/KDAX20170428_182820_V06', 's3://unidata-nexrad-level2/2017/04/28/KLRX/KLRX20170428_183117_V06', 's3://unidata-nexrad-level2/2017/04/28/KHNX/KHNX20170428_183455_V06']"
T,EA50,SWF UUA /OV SWF135010 /TM 2200 /FL060 /TP EA50 /TB SEV,SEV,,6000.0,41.386249323851146,-73.9474533306347,2017-04-29 22:00:00,5.0,U,"('KOKX', 'KENX', 'KDIX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2017/04/29/KOKX/KOKX20170429_215716_V06', 's3://unidata-nexrad-level2/2017/04/29/KENX/KENX20170429_215816_V06', 's3://unidata-nexrad-level2/2017/04/29/KDIX/KDIX20170429_215521_V06', 's3://unidata-nexrad-level2/2017/04/29/KBGM/KBGM20170429_215034_V06', 's3://unidata-nexrad-level2/2017/04/29/KBOX/KBOX20170429_215337_V06']"
T,LGEZ,EDW UUA /OV TSP/TM 2240/FL095/TP LGEZ/TB SEV,SEV,,9500.0,35.135,-118.43922,2017-04-03 22:40:00,5.0,L,"('KEYX', 'KVTX', 'KSOX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2017/04/03/KEYX/KEYX20170403_223227_V06', 's3://unidata-nexrad-level2/2017/04/03/KVTX/KVTX20170403_223438_V06', 's3://unidata-nexrad-level2/2017/04/03/KSOX/KSOX20170403_223407_V06', 's3://unidata-nexrad-level2/2017/04/03/KHNX/KHNX20170403_223249_V06', 's3://unidata-nexrad-level2/2017/04/03/KVBX/KVBX20170403_223902_V06']"
F,GLF5,DEN UA /OV RLG020025/TM 1730/FL430/TP GLF5/TB MOD/RM FL430-450 ZDV,MOD,,43000.0,40.39157030665179,-106.25395343635223,2017-04-22 17:30:00,3.0,M,"('KFTG', 'KCYS', 'KGJX', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2017/04/22/KFTG/KFTG20170422_172936_V06', 's3://unidata-nexrad-level2/2017/04/22/KCYS/KCYS20170422_172436_V06', 's3://unidata-nexrad-level2/2017/04/22/KGJX/KGJX20170422_172504_V06', 's3://unidata-nexrad-level2/2017/04/22/KPUX/KPUX20170422_172543_V06', 's3://unidata-nexrad-level2/2017/04/22/KRIW/KRIW20170422_172806_V06']"
F,B737,BMG UA /OV OOM180015/TM 1137/FL370/TP B737/TB LGT/RM CONTINUOUS,LGT,,37000.0,38.88997974997975,-86.61,2017-04-17 11:37:00,1.0,M,"('KIND', 'KLVX', 'KVWX', 'KOHX', 'KHPX')","['s3://unidata-nexrad-level2/2017/04/17/KIND/KIND20170417_113148_V06', 's3://unidata-nexrad-level2/2017/04/17/KVWX/KVWX20170417_113436_V06', 's3://unidata-nexrad-level2/2017/04/17/KOHX/KOHX20170417_113645_V06', 's3://unidata-nexrad-level2/2017/04/17/KHPX/KHPX20170417_113447_V06']"
F,B737,BMI UA /OV BMI/TM 1115/FL210/TP B737/TA M2/TB MOD CHOP 230 /IC LGT RIME,MOD CHOP 230,,21000.0,40.47711,-88.91592,2017-04-26 11:15:00,3.0,M,"('KILX', 'KLOT', 'KDVN', 'KIND', 'KLSX')","['s3://unidata-nexrad-level2/2017/04/26/KILX/KILX20170426_111257_V06', 's3://unidata-nexrad-level2/2017/04/26/KLOT/KLOT20170426_111351_V06', 's3://unidata-nexrad-level2/2017/04/26/KDVN/KDVN20170426_111335_V06', 's3://unidata-nexrad-level2/2017/04/26/KIND/KIND20170426_110652_V06', 's3://unidata-nexrad-level2/2017/04/26/KLSX/KLSX20170426_111204_V06']"
T,B738,DEN UUA /OV TBE130040/TM 1520/FL310/TP B738/TB SEV/RM ZAB,SEV,,31000.0,36.84144021631001,-102.95820099015867,2017-04-01 15:20:00,5.0,M,"('KPUX', 'KAMA', 'KFDX', 'KDDC', 'KGLD')","['s3://unidata-nexrad-level2/2017/04/01/KPUX/KPUX20170401_151707_V06', 's3://unidata-nexrad-level2/2017/04/01/KAMA/KAMA20170401_151541_V06', 's3://unidata-nexrad-level2/2017/04/01/KFDX/KFDX20170401_151814_V06', 's3://unidata-nexrad-level2/2017/04/01/KDDC/KDDC20170401_151632_V06', 's3://unidata-nexrad-level2/2017/04/01/KGLD/KGLD20170401_151734_V06']"
T,P28B,GBD UUA /OV GBD/TM 0021/FL060/TP P28B/TB SEV/RM -500 FT HIT HEAD PILOT OK CORRECTION FOR LOCATION CWSU ZKC,SEV,,6000.0,38.34425,-98.85919,2017-04-20 00:21:00,5.0,L,"('KDDC', 'KICT', 'KVNX', 'KUEX', 'KTWX')","['s3://unidata-nexrad-level2/2017/04/20/KDDC/KDDC20170420_001544_V06', 's3://unidata-nexrad-level2/2017/04/20/KICT/KICT20170420_002015_V06', 's3://unidata-nexrad-level2/2017/04/20/KVNX/KVNX20170420_001706_V06', 's3://unidata-nexrad-level2/2017/04/20/KUEX/KUEX20170420_001916_V06', 's3://unidata-nexrad-level2/2017/04/20/KTWX/KTWX20170420_002022_V06']"
T,C550,KRNO UUA /OV KRNO270008/TM 1715/FL110/TP C550/TB SEV/RM 8 MILES W RENO AIRPORT DURD,SEV,,11000.0,39.48389,-119.94387955924007,2017-04-06 17:15:00,5.0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2017/04/06/KRGX/KRGX20170406_171324_V06', 's3://unidata-nexrad-level2/2017/04/06/KBBX/KBBX20170406_170920_V06', 's3://unidata-nexrad-level2/2017/04/06/KDAX/KDAX20170406_170916_V06', 's3://unidata-nexrad-level2/2017/04/06/KMUX/KMUX20170406_171413_V06', 's3://unidata-nexrad-level2/2017/04/06/KHNX/KHNX20170406_171321_V06']"
F,CRJ2,MGM UA /OV 15 SE MGM/TM 1325/FL100/TP CRJ2/TB SEV-EXTRM 050-100,SEV-EXTRM 050-100,,10000.0,32.123848985776725,-86.18481319710743,2017-04-03 13:25:00,6.0,M,"('KMXX', 'KEOX', 'KBMX', 'KEVX', 'KFFC')","['s3://unidata-nexrad-level2/2017/04/03/KMXX/KMXX20170403_132321_V06', 's3://unidata-nexrad-level2/2017/04/03/KEOX/KEOX20170403_131858_V06', 's3://unidata-nexrad-level2/2017/04/03/KBMX/KBMX20170403_132048_V06', 's3://unidata-nexrad-level2/2017/04/03/KEVX/KEVX20170403_132229_V06', 's3://unidata-nexrad-level2/2017/04/03/KFFC/KFFC20170403_131914_V06']"
F,B737,PBI UA /OV ZFP308025 /TM 2325 /FL390 /TP B737 /TB CONT LGT TURB /RM DESCENDED AFTER ZFP..MUCH BETTER AT FL370//MCO-SJU AWC-WEB,CONT LGT TURB,,39000.0,26.7565463933146,-79.1469145174005,2017-04-16 23:25:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2017/04/16/KAMX/KAMX20170416_232144_V06', 's3://unidata-nexrad-level2/2017/04/16/KAMX/KAMX20170416_232144_V06', 's3://unidata-nexrad-level2/2017/04/16/KMLB/KMLB20170416_232410_V06', 's3://unidata-nexrad-level2/2017/04/16/KTBW/KTBW20170416_232133_V06', 's3://unidata-nexrad-level2/2017/04/16/KBYX/KBYX20170416_232332_V06']"
F,CRJ7,ALS UA /OV ALS020070/TM 1415/FL360/TP CRJ7/TB MOD /RM MOD MTN WAVE +-20KTS ZDV,MOD,,36000.0,38.53528685862503,-105.35880218156416,2017-04-09 14:15:00,3.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2017/04/09/KFTG/KFTG20170409_141134_V06', 's3://unidata-nexrad-level2/2017/04/09/KPUX/KPUX20170409_140548_V06', 's3://unidata-nexrad-level2/2017/04/09/KCYS/KCYS20170409_141445_V06', 's3://unidata-nexrad-level2/2017/04/09/KGJX/KGJX20170409_141154_V06', 's3://unidata-nexrad-level2/2017/04/09/KGLD/KGLD20170409_140620_V06']"
T,B763,GCK UUA /OV GCK230100/TM 0527/FL370/TP B763/TB SEV/RM ZKCFD,SEV,,37000.0,36.85613054077501,-102.34316014404216,2017-04-01 05:27:00,5.0,H,"('KPUX', 'KAMA', 'KFDX', 'KGLD', 'KDDC')","['s3://unidata-nexrad-level2/2017/04/01/KPUX/KPUX20170401_052541_V06', 's3://unidata-nexrad-level2/2017/04/01/KAMA/KAMA20170401_052504_V06', 's3://unidata-nexrad-level2/2017/04/01/KFDX/KFDX20170401_052410_V06', 's3://unidata-nexrad-level2/2017/04/01/KGLD/KGLD20170401_052516_V06', 's3://unidata-nexrad-level2/2017/04/01/KDDC/KDDC20170401_052639_V06']"
T,B739,CYS UUA /OV CYS244034/TM 1436/FL340/TP B739/TB SEV/RM ZDV,SEV,,34000.0,40.90720956223043,-105.48697577611372,2017-04-29 14:36:00,5.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2017/04/29/KCYS/KCYS20170429_142932_V06', 's3://unidata-nexrad-level2/2017/04/29/KFTG/KFTG20170429_143257_V06', 's3://unidata-nexrad-level2/2017/04/29/KPUX/KPUX20170429_143130_V06', 's3://unidata-nexrad-level2/2017/04/29/KGJX/KGJX20170429_142740_V06', 's3://unidata-nexrad-level2/2017/04/29/KRIW/KRIW20170429_143400_V06']"
F,B772,BAF UA /OV BAF /TM 1619 /FL340 /TP B772 /TB LGT CAT,LGT CAT,,34000.0,42.15778,-72.71611,2017-04-01 16:19:00,1.0,H,"('KOKX', 'KENX', 'KBOX', 'KBGM', 'KGYX')","['s3://unidata-nexrad-level2/2017/04/01/KOKX/KOKX20170401_161616_V06', 's3://unidata-nexrad-level2/2017/04/01/KENX/KENX20170401_161828_V06', 's3://unidata-nexrad-level2/2017/04/01/KBOX/KBOX20170401_161749_V06', 's3://unidata-nexrad-level2/2017/04/01/KBGM/KBGM20170401_161406_V06', 's3://unidata-nexrad-level2/2017/04/01/KGYX/KGYX20170401_161706_V06']"
F,P28A,SSI UA /OV SSI/TM 2238/FL005/TP P28A/TB SEV 005-010,SEV 005-010,,500.0,31.15222,-81.39083,2017-04-07 22:38:00,5.0,L,"('KJAX', 'KVAX', 'KCLX', 'KJGX', 'KCAE')","['s3://unidata-nexrad-level2/2017/04/07/KJAX/KJAX20170407_223354_V06', 's3://unidata-nexrad-level2/2017/04/07/KVAX/KVAX20170407_223003_V06', 's3://unidata-nexrad-level2/2017/04/07/KCLX/KCLX20170407_223512_V06', 's3://unidata-nexrad-level2/2017/04/07/KJGX/KJGX20170407_223018_V06', 's3://unidata-nexrad-level2/2017/04/07/KCAE/KCAE20170407_223002_V06']"
T,C170,NID UUA /OV IYK360010 /TM 2347 /FL075 /TP C170 /TB SEV,SEV,,7500.0,35.82542016668017,-117.82953,2017-04-18 23:47:00,5.0,L,"('KEYX', 'KHNX', 'KVTX', 'KSOX', 'KVBX')","['s3://unidata-nexrad-level2/2017/04/18/KEYX/KEYX20170418_234421_V06', 's3://unidata-nexrad-level2/2017/04/18/KHNX/KHNX20170418_234331_V06', 's3://unidata-nexrad-level2/2017/04/18/KVTX/KVTX20170418_234450_V06', 's3://unidata-nexrad-level2/2017/04/18/KSOX/KSOX20170418_233803_V06', 's3://unidata-nexrad-level2/2017/04/18/KVBX/KVBX20170418_234637_V06']"
F,A320,1F0 UA /OV ADM080020 /TM 1301 /FL360 /TP A320 /TB LGT/RM AWC-WEB:,LGT,,36000.0,34.36108741439446,-96.62207955785011,2017-04-29 13:01:00,1.0,M,"('KTLX', 'KOUN', 'KFDR', 'KFWS', 'KINX')","['s3://unidata-nexrad-level2/2017/04/29/KTLX/KTLX20170429_125955_V06', 's3://unidata-nexrad-level2/2017/04/29/KFDR/KFDR20170429_130057_V06', 's3://unidata-nexrad-level2/2017/04/29/KFWS/KFWS20170429_130018_V06', 's3://unidata-nexrad-level2/2017/04/29/KINX/KINX20170429_125909_V06']"
F,B738,ABR UA /OV ABR180075 /TM 1509 /FL360 /TP B738 /TB OCCL MOD CONT LGHT/RM AWC-WEB:,OCCL MOD CONT LGHT,,36000.0,44.19989874989875,-98.42,2017-04-01 15:09:00,3.0,M,"('KFSD', 'KABR', 'KLNX', 'KBIS', 'KUDX')","['s3://unidata-nexrad-level2/2017/04/01/KFSD/KFSD20170401_150604_V06', 's3://unidata-nexrad-level2/2017/04/01/KABR/KABR20170401_150526_V06', 's3://unidata-nexrad-level2/2017/04/01/KLNX/KLNX20170401_150446_V06', 's3://unidata-nexrad-level2/2017/04/01/KBIS/KBIS20170401_150347_V06', 's3://unidata-nexrad-level2/2017/04/01/KUDX/KUDX20170401_150043_V06']"
T,A320,GAD UUA /OV GAD004021/TM 1223/FL380/TP A320/TB SEV 380/RM +300 NO DAMAGE OR INJURIES REPORTED ZTLFD,SEV 380,,38000.0,34.32182569856005,-86.05963756223052,2017-04-05 12:23:00,5.0,M,"('KHTX', 'KBMX', 'KFFC', 'KMXX', 'KGWX')","['s3://unidata-nexrad-level2/2017/04/05/KHTX/KHTX20170405_121840_V06', 's3://unidata-nexrad-level2/2017/04/05/KBMX/KBMX20170405_122015_V06', 's3://unidata-nexrad-level2/2017/04/05/KFFC/KFFC20170405_122229_V06', 's3://unidata-nexrad-level2/2017/04/05/KGWX/KGWX20170405_122156_V06']"
F,M20P,UUA /OV CYMX 315006 /TM 1628 /FL015 /TP M20P /TB MDT-SEV /RM OVR MTNS,MDT-SEV,,1500.0,45.75021640568931,-74.13988555680866,2017-04-28 16:28:00,5.0,L,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2017/04/28/KCXX/KCXX20170428_162008_V06', 's3://unidata-nexrad-level2/2017/04/28/KTYX/KTYX20170428_162503_V06', 's3://unidata-nexrad-level2/2017/04/28/KENX/KENX20170428_162344_V06', 's3://unidata-nexrad-level2/2017/04/28/KGYX/KGYX20170428_162524_V06', 's3://unidata-nexrad-level2/2017/04/28/KBGM/KBGM20170428_162151_V06']"
T,B738,MCW UUA /OV MCW270035/TM 0004/FL380/TP B738/TB SEV CAT 380,SEV CAT 380,,38000.0,43.154383,-94.12578152307664,2017-04-27 00:04:00,5.0,M,"('KMPX', 'KDMX', 'KFSD', 'KARX', 'KOAX')","['s3://unidata-nexrad-level2/2017/04/27/KMPX/KMPX20170427_000217_V06', 's3://unidata-nexrad-level2/2017/04/27/KDMX/KDMX20170427_000142_V06', 's3://unidata-nexrad-level2/2017/04/26/KFSD/KFSD20170426_235937_V06', 's3://unidata-nexrad-level2/2017/04/27/KARX/KARX20170427_000125_V06', 's3://unidata-nexrad-level2/2017/04/27/KOAX/KOAX20170427_000026_V06']"
T,B753,MCO UUA /OV ORL270040/TM 1900/FL160 /TP B753/TB SEV/RM NO INJURIES NO DAMAGE,SEV,,16000.0,28.54546,-82.09192410624286,2017-04-04 19:00:00,5.0,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2017/04/04/KTBW/KTBW20170404_185707_V06', 's3://unidata-nexrad-level2/2017/04/04/KMLB/KMLB20170404_185651_V06', 's3://unidata-nexrad-level2/2017/04/04/KJAX/KJAX20170404_185835_V06', 's3://unidata-nexrad-level2/2017/04/04/KTLH/KTLH20170404_185530_V06']"
T,B744,AMA UUA /OV AMA/TM 1137/FL380/TP B744/TB SEV /RM ZAB TMU,SEV,,38000.0,35.21936,-101.70592,2017-04-02 11:37:00,5.0,H,"('KAMA', 'KLBB', 'KFDX', 'KFDR', 'KDDC')","['s3://unidata-nexrad-level2/2017/04/02/KAMA/KAMA20170402_112738_V06', 's3://unidata-nexrad-level2/2017/04/02/KLBB/KLBB20170402_113148_V06', 's3://unidata-nexrad-level2/2017/04/02/KFDX/KFDX20170402_113025_V06', 's3://unidata-nexrad-level2/2017/04/02/KFDR/KFDR20170402_113404_V06', 's3://unidata-nexrad-level2/2017/04/02/KDDC/KDDC20170402_113322_V06']"
