URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,C172,VNC UA /OV PGD270020 /TM 2106 /FL030 /TP C172 /SK SKC /TA 27 /TB NEG /IC NEG /RM TS E,NEG,,3000.0,26.91722,-82.3652542173791,2017-08-05 21:06:00+00:00,0.0,0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2017/08/05/KTBW/KTBW20170805_210140_V06', 's3://unidata-nexrad-level2/2017/08/05/KMLB/KMLB20170805_210343_V06', 's3://unidata-nexrad-level2/2017/08/05/KAMX/KAMX20170805_210519_V06', 's3://unidata-nexrad-level2/2017/08/05/KAMX/KAMX20170805_210519_V06', 's3://unidata-nexrad-level2/2017/08/05/KBYX/KBYX20170805_210309_V06']"
F,E75S,KMCI UA /OV MCI220004/TM 1616/FL030/TP E75S/TB MDT-SEV 030-070 DURC,MDT-SEV 030-070 DURC,,3000.0,39.2465362338146,-94.7692890236394,2017-08-05 16:16:00+00:00,5.0,1,U,"('KEAX', 'KTWX', 'KSGF', 'KOAX', 'KDMX')","['s3://unidata-nexrad-level2/2017/08/05/KEAX/KEAX20170805_161456_V06', 's3://unidata-nexrad-level2/2017/08/05/KTWX/KTWX20170805_161519_V06', 's3://unidata-nexrad-level2/2017/08/05/KSGF/KSGF20170805_161542_V06', 's3://unidata-nexrad-level2/2017/08/05/KOAX/KOAX20170805_161256_V06', 's3://unidata-nexrad-level2/2017/08/05/KDMX/KDMX20170805_161400_V06']"
T,PA32,RSW UUA /OV RSW020040/TM 1724/FL070/TP PA32/TB SEV/RM CWSU ZMA,SEV,,7000.0,27.164572490642872,-81.50184259604815,2017-08-24 17:24:00+00:00,5.0,0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2017/08/24/KTBW/KTBW20170824_172059_V06', 's3://unidata-nexrad-level2/2017/08/24/KMLB/KMLB20170824_172149_V06', 's3://unidata-nexrad-level2/2017/08/24/KAMX/KAMX20170824_172033_V06', 's3://unidata-nexrad-level2/2017/08/24/KAMX/KAMX20170824_172033_V06', 's3://unidata-nexrad-level2/2017/08/24/KBYX/KBYX20170824_172121_V06']"
F,B737,IAH UA /OV IAH/TM 0556/FL018/TP B737/TB MOD,MOD,,1800.0,29.98443,-95.34144,2017-08-08 05:56:00+00:00,3.0,0,M,"('KHGX', 'KLCH', 'KGRK', 'KEWX', 'KPOE')","['s3://unidata-nexrad-level2/2017/08/08/KHGX/KHGX20170808_055441_V06', 's3://unidata-nexrad-level2/2017/08/08/KLCH/KLCH20170808_055049_V06', 's3://unidata-nexrad-level2/2017/08/08/KGRK/KGRK20170808_055355_V06', 's3://unidata-nexrad-level2/2017/08/08/KEWX/KEWX20170808_055509_V06', 's3://unidata-nexrad-level2/2017/08/08/KPOE/KPOE20170808_055429_V06']"
F,A306,ALB UA /OV ALB225020 /TM 0108 /FL150 /TP A306 /TB MOD 150-130,MOD 150-130,,15000.0,42.5218486477023,-74.12465442382339,2017-08-23 01:08:00+00:00,3.0,1,H,"('KENX', 'KBGM', 'KTYX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2017/08/23/KBGM/KBGM20170823_010524_V06', 's3://unidata-nexrad-level2/2017/08/23/KTYX/KTYX20170823_010425_V06', 's3://unidata-nexrad-level2/2017/08/23/KOKX/KOKX20170823_010247_V06', 's3://unidata-nexrad-level2/2017/08/23/KCXX/KCXX20170823_010330_V06']"
F,B737,C75 UA /OV BDF/TM 2355/FL300/TP B737/TB LGT-MOD CHOP FL300-170 /RM LGT OCCL MOD TURB 170-120,LGT-MOD CHOP FL300-170,,30000.0,41.16,-89.59,2017-08-27 23:55:00+00:00,2.0,0,M,"('KDVN', 'KILX', 'KLOT', 'KMKX', 'KLSX')","['s3://unidata-nexrad-level2/2017/08/27/KDVN/KDVN20170827_235031_V06', 's3://unidata-nexrad-level2/2017/08/27/KILX/KILX20170827_234949_V06', 's3://unidata-nexrad-level2/2017/08/27/KLOT/KLOT20170827_235404_V06', 's3://unidata-nexrad-level2/2017/08/27/KMKX/KMKX20170827_235340_V06', 's3://unidata-nexrad-level2/2017/08/27/KLSX/KLSX20170827_235353_V06']"
F,C208,ROW UA /OV CME110020-CME110025 /TM 2340 /FL070 /TP C208 /TB MOD,MOD,,7000.0,33.22598405100501,-104.2450331627888,2017-08-24 23:40:00+00:00,3.0,1,L,"('KFDX', 'KHDX', 'KLBB', 'KMAF', 'KEPZ')","['s3://unidata-nexrad-level2/2017/08/24/KFDX/KFDX20170824_233835_V06', 's3://unidata-nexrad-level2/2017/08/24/KHDX/KHDX20170824_233929_V06', 's3://unidata-nexrad-level2/2017/08/24/KLBB/KLBB20170824_233528_V06', 's3://unidata-nexrad-level2/2017/08/24/KMAF/KMAF20170824_233659_V06', 's3://unidata-nexrad-level2/2017/08/24/KEPZ/KEPZ20170824_233716_V06']"
T,EVOT,TAD UUA /OV TBE360035/TM 0100/FL270/TP EVOT/TB SEV/RM +-1500FT ACTUAL.....ZDV,SEV,,27000.0,37.85338058338058,-103.6,2017-08-11 01:00:00+00:00,5.0,1,U,"('KPUX', 'KFTG', 'KGLD', 'KDDC', 'KAMA')","['s3://unidata-nexrad-level2/2017/08/11/KPUX/KPUX20170811_005438_V06', 's3://unidata-nexrad-level2/2017/08/11/KFTG/KFTG20170811_005700_V06', 's3://unidata-nexrad-level2/2017/08/11/KGLD/KGLD20170811_005543_V06', 's3://unidata-nexrad-level2/2017/08/11/KAMA/KAMA20170811_005537_V06']"
F,C525,BIV UA /OV PMM360010/TM 1404/FL340/TP C525/TB MOD CHOP,MOD CHOP,,34000.0,42.636680166680165,-86.11,2017-08-21 14:04:00+00:00,3.0,0,L,"('KGRR', 'KIWX', 'KMKX', 'KLOT', 'KAPX')","['s3://unidata-nexrad-level2/2017/08/21/KGRR/KGRR20170821_135530_V06', 's3://unidata-nexrad-level2/2017/08/21/KIWX/KIWX20170821_140048_V06', 's3://unidata-nexrad-level2/2017/08/21/KMKX/KMKX20170821_140003_V06', 's3://unidata-nexrad-level2/2017/08/21/KLOT/KLOT20170821_140230_V06', 's3://unidata-nexrad-level2/2017/08/21/KAPX/KAPX20170821_140350_V06']"
F,PA28,SYR UA /OV DNY/TM 1500/FL045/TP PA28/SK OVC 050/WX CLR/TB NEG CAT CHOP,NEG CAT CHOP,,4500.0,42.18,-74.96,2017-08-11 15:00:00+00:00,0.0,0,L,"('KBGM', 'KENX', 'KTYX', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2017/08/11/KBGM/KBGM20170811_145814_V06', 's3://unidata-nexrad-level2/2017/08/11/KENX/KENX20170811_145054_V06', 's3://unidata-nexrad-level2/2017/08/11/KTYX/KTYX20170811_145637_V06', 's3://unidata-nexrad-level2/2017/08/11/KOKX/KOKX20170811_145728_V06', 's3://unidata-nexrad-level2/2017/08/11/KDIX/KDIX20170811_145650_V06']"
T,H47,EVV UUA /OV PXV248028/TM 1725/FL060/TP H47/TB SEV/RM ZME,SEV,,6000.0,37.75516942959585,-88.30860738868662,2017-08-30 17:25:00+00:00,5.0,0,M,"('KVWX', 'KPAH', 'KHPX', 'KLVX', 'KOHX')","['s3://unidata-nexrad-level2/2017/08/30/KVWX/KVWX20170830_171601_V06', 's3://unidata-nexrad-level2/2017/08/30/KPAH/KPAH20170830_172134_V06', 's3://unidata-nexrad-level2/2017/08/30/KLVX/KLVX20170830_171530_V06', 's3://unidata-nexrad-level2/2017/08/30/KOHX/KOHX20170830_172413_V06']"
F,B747,YAK UA /OV YAK310050/TM 1329/FL360/TP B747/TB NEG/RM SMOOTH ZAN,NEG,,36000.0,60.03569972961249,-140.9178794509113,2017-08-23 13:29:00+00:00,0.0,0,H,"('PAIH', 'PAIH', 'PACG', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2017/08/23/PAIH/PAIH20170823_132342_V06', 's3://unidata-nexrad-level2/2017/08/23/PAIH/PAIH20170823_132342_V06', 's3://unidata-nexrad-level2/2017/08/23/PACG/PACG20170823_132636_V06', 's3://unidata-nexrad-level2/2017/08/23/PAPD/PAPD20170823_132533_V06', 's3://unidata-nexrad-level2/2017/08/23/PAHG/PAHG20170823_132517_V06']"
F,PA32,BCT UA /OV KBCT /TM 1721 /FL020 /TP PA32 /SK SKC /TB NEG /RM BUILD UPS EAST IN VCY OF MYBS SMOOTH RIDE,NEG,,2000.0,26.38,-80.11,2017-08-13 17:21:00+00:00,0.0,0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2017/08/13/KAMX/KAMX20170813_172016_V06', 's3://unidata-nexrad-level2/2017/08/13/KAMX/KAMX20170813_172016_V06', 's3://unidata-nexrad-level2/2017/08/13/KMLB/KMLB20170813_171853_V06', 's3://unidata-nexrad-level2/2017/08/13/KBYX/KBYX20170813_171910_V06', 's3://unidata-nexrad-level2/2017/08/13/KTBW/KTBW20170813_171712_V06']"
F,SF34,MCO UA /OV MCO250008/TM 1840/FL080/TP SF34/TB MOD,MOD,,8000.0,28.383783620402003,-81.45147562557725,2017-08-14 18:40:00+00:00,3.0,0,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2017/08/14/KMLB/KMLB20170814_183655_V06', 's3://unidata-nexrad-level2/2017/08/14/KTBW/KTBW20170814_183716_V06', 's3://unidata-nexrad-level2/2017/08/14/KJAX/KJAX20170814_183931_V06', 's3://unidata-nexrad-level2/2017/08/14/KVAX/KVAX20170814_183717_V06', 's3://unidata-nexrad-level2/2017/08/14/KAMX/KAMX20170814_183634_V06']"
F,B737,UIN UA /OV BRL350015 /TM 1429 /FL360 /TP B737 /TB CONT LGT CHOP 360/RM AWC-WEB:,CONT LGT CHOP 360,,36000.0,41.01915088063,-91.18282312820456,2017-08-14 14:29:00+00:00,1.0,0,M,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KLOT')","['s3://unidata-nexrad-level2/2017/08/14/KDVN/KDVN20170814_142705_V06', 's3://unidata-nexrad-level2/2017/08/14/KILX/KILX20170814_142205_V06', 's3://unidata-nexrad-level2/2017/08/14/KLSX/KLSX20170814_142606_V06', 's3://unidata-nexrad-level2/2017/08/14/KDMX/KDMX20170814_142725_V06']"
F,C25V,UUA /OV YHM 180010 /TM 1947 /FL120 /TP C25V /TB SEV,SEV,,12000.0,43.00331983331984,-79.93,2017-08-04 19:47:00+00:00,5.0,0,U,"('KBUF', 'KCLE', 'KPBZ', 'KCCX', 'KDTX')","['s3://unidata-nexrad-level2/2017/08/04/KBUF/KBUF20170804_194155_V06', 's3://unidata-nexrad-level2/2017/08/04/KCLE/KCLE20170804_194250_V06', 's3://unidata-nexrad-level2/2017/08/04/KPBZ/KPBZ20170804_194635_V06', 's3://unidata-nexrad-level2/2017/08/04/KCCX/KCCX20170804_194525_V06', 's3://unidata-nexrad-level2/2017/08/04/KDTX/KDTX20170804_194339_V06']"
F,B737,ATL UA /OV ATL/TM 1147/FL390/TP B737/TB LGT-MOD/RM ZTLFD,LGT-MOD,,39000.0,33.6301,-84.4418,2017-08-06 11:47:00+00:00,2.0,0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://unidata-nexrad-level2/2017/08/06/KFFC/KFFC20170806_114510_V06', 's3://unidata-nexrad-level2/2017/08/06/KJGX/KJGX20170806_114544_V06', 's3://unidata-nexrad-level2/2017/08/06/KMXX/KMXX20170806_114129_V06', 's3://unidata-nexrad-level2/2017/08/06/KHTX/KHTX20170806_114420_V06', 's3://unidata-nexrad-level2/2017/08/06/KBMX/KBMX20170806_113923_V06']"
T,CRJ7,BKW UUA /OV BKW/TM 2005/FL320/TP CRJ7/TB SEV/RM SEV TURB,SEV,,32000.0,37.78733,-81.12416,2017-08-27 20:05:00+00:00,5.0,0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://unidata-nexrad-level2/2017/08/27/KRLX/KRLX20170827_200249_V06', 's3://unidata-nexrad-level2/2017/08/27/KFCX/KFCX20170827_200450_V06', 's3://unidata-nexrad-level2/2017/08/27/KJKL/KJKL20170827_200338_V06', 's3://unidata-nexrad-level2/2017/08/27/KMRX/KMRX20170827_200405_V06', 's3://unidata-nexrad-level2/2017/08/27/KPBZ/KPBZ20170827_200100_V06']"
T,LARK,BFL UUA /OV GMN060010/TM 1927/FL085/TP LARK/TB SEV CHOP/RM SEV UDDFTS,SEV CHOP,,8500.0,34.88334008334008,-118.68421068297155,2017-08-29 19:27:00+00:00,5.0,0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2017/08/29/KVTX/KVTX20170829_191825_V06', 's3://unidata-nexrad-level2/2017/08/29/KEYX/KEYX20170829_192639_V06', 's3://unidata-nexrad-level2/2017/08/29/KSOX/KSOX20170829_192602_V06', 's3://unidata-nexrad-level2/2017/08/29/KVBX/KVBX20170829_191922_V06', 's3://unidata-nexrad-level2/2017/08/29/KHNX/KHNX20170829_192601_V06']"
F,PA31,UUA /OV CYPP 180042 /TM 1255 /FL095 /TP PA31 /TB MDT-SEV 090-100 /RM TB CONTUS BTN 20NM N CYPP AND 55NM N CYPP,MDT-SEV 090-100,,9500.0,47.2299432999433,-74.61,2017-08-22 12:55:00+00:00,5.0,0,L,"('KCXX', 'KTYX', 'KENX', 'KBGM', 'KGYX')","['s3://unidata-nexrad-level2/2017/08/22/KCXX/KCXX20170822_125243_V06', 's3://unidata-nexrad-level2/2017/08/22/KTYX/KTYX20170822_125010_V06', 's3://unidata-nexrad-level2/2017/08/22/KBGM/KBGM20170822_125020_V06', 's3://unidata-nexrad-level2/2017/08/22/KGYX/KGYX20170822_124825_V06']"
F,C208,RNO UA /OV SWR /TM 1900 /FL095 /TP C208 /TB LGT /RM ZOA CWSU AWC-WEB:,LGT,,9500.0,39.18,-120.27,2017-08-29 19:00:00+00:00,1.0,0,L,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2017/08/29/KDAX/KDAX20170829_185723_V06', 's3://unidata-nexrad-level2/2017/08/29/KMUX/KMUX20170829_185948_V06', 's3://unidata-nexrad-level2/2017/08/29/KHNX/KHNX20170829_185951_V06']"
T,E550,ATL UUA /OV ATL/TM 0951/FL410/TP E550/TB SEV/RM NO INJURIES NO DAMAGE REPORTED ZTLFD,SEV,,41000.0,33.6301,-84.4418,2017-08-18 09:51:00+00:00,5.0,0,U,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://unidata-nexrad-level2/2017/08/18/KFFC/KFFC20170818_094410_V06', 's3://unidata-nexrad-level2/2017/08/18/KJGX/KJGX20170818_094333_V06', 's3://unidata-nexrad-level2/2017/08/18/KMXX/KMXX20170818_094453_V06', 's3://unidata-nexrad-level2/2017/08/18/KHTX/KHTX20170818_094903_V06', 's3://unidata-nexrad-level2/2017/08/18/KBMX/KBMX20170818_094245_V06']"
F,CRJ7,IND UA /OV VHP090070/TM 2224/FL036/TP CRJ7/SK 060OVC036/TB MOD TURB AT 40,MOD TURB AT 40,,3600.0,39.81,-84.85111948472058,2017-08-04 22:24:00+00:00,3.0,0,M,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2017/08/04/KIND/KIND20170804_221739_V06', 's3://unidata-nexrad-level2/2017/08/04/KIWX/KIWX20170804_221753_V06', 's3://unidata-nexrad-level2/2017/08/04/KLVX/KLVX20170804_222345_V06', 's3://unidata-nexrad-level2/2017/08/04/KJKL/KJKL20170804_222007_V06']"
T,B752,BVY UUA /OV BOS090025 /TM 0102 /FL360 /TP B752 /TB SEV CAT /RM SEVERE JOLT,SEV CAT,,36000.0,42.36057,-70.4457976899327,2017-08-14 01:02:00+00:00,5.0,0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2017/08/14/KBOX/KBOX20170814_005501_V06', 's3://unidata-nexrad-level2/2017/08/14/KOKX/KOKX20170814_005336_V06', 's3://unidata-nexrad-level2/2017/08/14/KCXX/KCXX20170814_010009_V06']"
T,BE36,ILI UUA /OV 4K0 /TM 0107 /FL001 /TP BE36 /TB SEV /RM SEV TURB DURDAND DURC IN AND OUT OF PEDRO BAY,SEV,,100.0,59.79,-154.12,2017-08-04 01:07:00+00:00,5.0,0,L,"('PAHG', 'PAKC', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2017/08/04/PAHG/PAHG20170804_010540_V06', 's3://unidata-nexrad-level2/2017/08/04/PAKC/PAKC20170804_010617_V06', 's3://unidata-nexrad-level2/2017/08/04/PABC/PABC20170804_010425_V06', 's3://unidata-nexrad-level2/2017/08/04/PAIH/PAIH20170804_005856_V06', 's3://unidata-nexrad-level2/2017/08/04/PAIH/PAIH20170804_005856_V06']"
F,E75,BUF UA /OV BUF160020/TM 1630/FL330/TP E75/TB CONT LGT/OCNL MDT CHOP/RM FL290 SMOOTH,CONT LGT,,33000.0,42.62754375467857,-78.58005284227312,2017-08-08 16:30:00+00:00,1.0,0,U,"('KBUF', 'KCCX', 'KTYX', 'KPBZ', 'KBGM')","['s3://unidata-nexrad-level2/2017/08/08/KBUF/KBUF20170808_162726_V06', 's3://unidata-nexrad-level2/2017/08/08/KCCX/KCCX20170808_162030_V06', 's3://unidata-nexrad-level2/2017/08/08/KTYX/KTYX20170808_162513_V06', 's3://unidata-nexrad-level2/2017/08/08/KPBZ/KPBZ20170808_162721_V06', 's3://unidata-nexrad-level2/2017/08/08/KBGM/KBGM20170808_162415_V06']"
F,A321,CLT UA /OV CLT/TM 1641/FL350/TP A321/TB LGT/RM ZTLFD,LGT,,35000.0,35.22255,-80.95431,2017-08-29 16:41:00+00:00,1.0,0,M,"('KGSP', 'KCAE', 'KMRX', 'KFCX', 'KCLX')","['s3://unidata-nexrad-level2/2017/08/29/KGSP/KGSP20170829_163708_V06', 's3://unidata-nexrad-level2/2017/08/29/KCAE/KCAE20170829_164044_V06', 's3://unidata-nexrad-level2/2017/08/29/KMRX/KMRX20170829_163538_V06', 's3://unidata-nexrad-level2/2017/08/29/KFCX/KFCX20170829_163703_V06', 's3://unidata-nexrad-level2/2017/08/29/KCLX/KCLX20170829_164019_V06']"
F,C182,HSI UA /OV TKO290019 /TM 2100 /FL100 /TP C182 /SK BKN-TOP090 /TA 08 /WV 29517KT /TB NEG /IC NEG,NEG,,10000.0,39.90831515154524,-98.6073484513418,2017-08-12 21:00:00+00:00,0.0,0,L,"('KUEX', 'KTWX', 'KOAX', 'KDDC', 'KICT')","['s3://unidata-nexrad-level2/2017/08/12/KUEX/KUEX20170812_205922_V06', 's3://unidata-nexrad-level2/2017/08/12/KTWX/KTWX20170812_205928_V06', 's3://unidata-nexrad-level2/2017/08/12/KOAX/KOAX20170812_205715_V06', 's3://unidata-nexrad-level2/2017/08/12/KDDC/KDDC20170812_205500_V06', 's3://unidata-nexrad-level2/2017/08/12/KICT/KICT20170812_205959_V06']"
F,B777,UUA /OV CYHF 056034 /TM 0625 /FL340 /TP B777 /TB MDT-SEV,MDT-SEV,,34000.0,50.02690164561336,-82.96345368804435,2017-08-22 06:25:00+00:00,5.0,0,H,"('KAPX', 'KMQT', 'KDTX', 'KGRB', 'KGRR')","['s3://unidata-nexrad-level2/2017/08/22/KAPX/KAPX20170822_062427_V06', 's3://unidata-nexrad-level2/2017/08/22/KMQT/KMQT20170822_062249_V06', 's3://unidata-nexrad-level2/2017/08/22/KDTX/KDTX20170822_062435_V06', 's3://unidata-nexrad-level2/2017/08/22/KGRB/KGRB20170822_062045_V06', 's3://unidata-nexrad-level2/2017/08/22/KGRR/KGRR20170822_062156_V06']"
F,CL35,ALS UA /OV ALS310040/TM 1705/FL270/TP CL35/TB CONS LGT OCNL MOD CHOP/RM ZDV,CONS LGT OCNL MOD CHOP,,27000.0,37.86744978368999,-106.5046346626404,2017-08-03 17:05:00+00:00,2.0,1,U,"('KGJX', 'KPUX', 'KFTG', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2017/08/03/KGJX/KGJX20170803_170458_V06', 's3://unidata-nexrad-level2/2017/08/03/KPUX/KPUX20170803_170124_V06', 's3://unidata-nexrad-level2/2017/08/03/KFTG/KFTG20170803_170411_V06', 's3://unidata-nexrad-level2/2017/08/03/KABX/KABX20170803_170117_V06', 's3://unidata-nexrad-level2/2017/08/03/KCYS/KCYS20170803_170025_V06']"
