URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,CL30,EWK UA /OV 10 N EWK/TM 0217/FL040/TP CL30/TB EXTRM BLO 040,EXTRM BLO 040,,4000.0,38.22491016668017,-97.27452,2017-06-16 02:17:00,7.0,U,"('KICT', 'KTWX', 'KVNX', 'KUEX', 'KINX')","['s3://unidata-nexrad-level2/2017/06/16/KICT/KICT20170616_021637_V06', 's3://unidata-nexrad-level2/2017/06/16/KTWX/KTWX20170616_021411_V06', 's3://unidata-nexrad-level2/2017/06/16/KVNX/KVNX20170616_021157_V06', 's3://unidata-nexrad-level2/2017/06/16/KUEX/KUEX20170616_021250_V06', 's3://unidata-nexrad-level2/2017/06/16/KINX/KINX20170616_021530_V06']"
T,A320,MIA UUA /OV MIA150030/TM 1703/FL080/TP A320/TB SEV/RM LOSS 400FT ALT...CWSU ZMA...CORRECTION FOR FL LVL,SEV,,8000.0,25.35500222404385,-80.03925607204285,2017-06-03 17:03:00,5.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2017/06/03/KAMX/KAMX20170603_170245_V06', 's3://unidata-nexrad-level2/2017/06/03/KAMX/KAMX20170603_170245_V06', 's3://unidata-nexrad-level2/2017/06/03/KBYX/KBYX20170603_170124_V06', 's3://unidata-nexrad-level2/2017/06/03/KMLB/KMLB20170603_170126_V06', 's3://unidata-nexrad-level2/2017/06/03/KTBW/KTBW20170603_170200_V06']"
F,DH8C,FLO UA /OV CTF102022/TM 2130/FL060/TP DH8C/WX 10 -RA/TA 16/TB OCNL MOD TB. MOSTLY SMTH.,OCNL MOD TB. MOSTLY SMTH.,,6000.0,34.57375953838343,-79.83398552779191,2017-06-24 21:30:00,3.0,M,"('KCAE', 'KLTX', 'KRAX', 'KGSP', 'KCLX')","['s3://unidata-nexrad-level2/2017/06/24/KCAE/KCAE20170624_212638_V06', 's3://unidata-nexrad-level2/2017/06/24/KLTX/KLTX20170624_212836_V06', 's3://unidata-nexrad-level2/2017/06/24/KRAX/KRAX20170624_212550_V06', 's3://unidata-nexrad-level2/2017/06/24/KGSP/KGSP20170624_212624_V06', 's3://unidata-nexrad-level2/2017/06/24/KCLX/KCLX20170624_212609_V06']"
F,B77W,UUA /OV YZV 320050 /TM 1307 /FL290 /TP B77W /TB SEV,SEV,,29000.0,50.81842207731744,-67.10653695437044,2017-06-24 13:07:00,5.0,U,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2017/06/24/KCBW/KCBW20170624_130307_V06', 's3://unidata-nexrad-level2/2017/06/24/KGYX/KGYX20170624_130218_V06', 's3://unidata-nexrad-level2/2017/06/24/KCXX/KCXX20170624_130543_V06', 's3://unidata-nexrad-level2/2017/06/24/KBOX/KBOX20170624_130350_V06', 's3://unidata-nexrad-level2/2017/06/24/KENX/KENX20170624_130401_V06']"
F,EXP,TRM UA /OV TNP255030 /TM 1407 /FL095 /TP EXP /TB MOD CHOP /RM ZLAWC AWC-WEB:,MOD CHOP,,9500.0,34.00057999526693,-116.52350021807275,2017-06-11 14:07:00,3.0,L,"('KSOX', 'KNKX', 'KEYX', 'KESX', 'KYUX')","['s3://unidata-nexrad-level2/2017/06/11/KSOX/KSOX20170611_140537_V06', 's3://unidata-nexrad-level2/2017/06/11/KNKX/KNKX20170611_140424_V06', 's3://unidata-nexrad-level2/2017/06/11/KEYX/KEYX20170611_140155_V06', 's3://unidata-nexrad-level2/2017/06/11/KESX/KESX20170611_135944_V06', 's3://unidata-nexrad-level2/2017/06/11/KYUX/KYUX20170611_140421_V06']"
T,PA32,LAL UUA /OV LAL143028/TM 2351/FL070/TP PA32/TB SEV/RM CWSU ZMA,SEV,,7000.0,27.61619324019213,-81.70048802157913,2017-06-25 23:51:00,5.0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2017/06/25/KTBW/KTBW20170625_234842_V06', 's3://unidata-nexrad-level2/2017/06/25/KMLB/KMLB20170625_234735_V06', 's3://unidata-nexrad-level2/2017/06/25/KAMX/KAMX20170625_234923_V06', 's3://unidata-nexrad-level2/2017/06/25/KAMX/KAMX20170625_234923_V06', 's3://unidata-nexrad-level2/2017/06/25/KJAX/KJAX20170625_234646_V06']"
F,B777,UUA /OV YMT 315020 /TM 1951 /FL310 /TP B777 /TB MDT-SEV,MDT-SEV,,31000.0,50.005721352297705,-74.89497423085939,2017-06-22 19:51:00,5.0,H,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2017/06/22/KCXX/KCXX20170622_195010_V06', 's3://unidata-nexrad-level2/2017/06/22/KTYX/KTYX20170622_194412_V06', 's3://unidata-nexrad-level2/2017/06/22/KENX/KENX20170622_194914_V06', 's3://unidata-nexrad-level2/2017/06/22/KGYX/KGYX20170622_194850_V06', 's3://unidata-nexrad-level2/2017/06/22/KBGM/KBGM20170622_194754_V06']"
T,SW4,LIC UUA /OV HGO020007/TM 0157/FL100/TP SW4/TB SEV/RM ZDV,SEV,,10000.0,38.919639685862506,-103.57878834958446,2017-06-28 01:57:00,5.0,M,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KDDC')","['s3://unidata-nexrad-level2/2017/06/28/KPUX/KPUX20170628_015318_V06', 's3://unidata-nexrad-level2/2017/06/28/KFTG/KFTG20170628_015434_V06', 's3://unidata-nexrad-level2/2017/06/28/KGLD/KGLD20170628_015541_V06', 's3://unidata-nexrad-level2/2017/06/28/KCYS/KCYS20170628_015654_V06', 's3://unidata-nexrad-level2/2017/06/28/KDDC/KDDC20170628_015350_V06']"
T,A319,MCI UUA /OV MCI280060/TM 0220/FL240/TP A319/TB SEV CAT/RM ZKC FDC,SEV CAT,,24000.0,39.471272243183385,-95.98659379972916,2017-06-16 02:20:00,5.0,M,"('KTWX', 'KOAX', 'KEAX', 'KICT', 'KUEX')","['s3://unidata-nexrad-level2/2017/06/16/KTWX/KTWX20170616_021918_V06', 's3://unidata-nexrad-level2/2017/06/16/KOAX/KOAX20170616_021955_V06', 's3://unidata-nexrad-level2/2017/06/16/KEAX/KEAX20170616_021717_V06', 's3://unidata-nexrad-level2/2017/06/16/KICT/KICT20170616_021637_V06', 's3://unidata-nexrad-level2/2017/06/16/KUEX/KUEX20170616_021703_V06']"
F,B738,GLD UA /OV GLD117033 /TM 1130 /FL340 /TP B738 /TB CNT LGT CHP/RM AWC-WEB,CNT LGT CHP,,34000.0,39.11750499984626,-101.0593946159002,2017-06-07 11:30:00,1.0,M,"('KGLD', 'KDDC', 'KUEX', 'KPUX', 'KFTG')","['s3://unidata-nexrad-level2/2017/06/07/KGLD/KGLD20170607_112258_V06', 's3://unidata-nexrad-level2/2017/06/07/KDDC/KDDC20170607_112722_V06', 's3://unidata-nexrad-level2/2017/06/07/KUEX/KUEX20170607_112756_V06', 's3://unidata-nexrad-level2/2017/06/07/KPUX/KPUX20170607_112232_V06', 's3://unidata-nexrad-level2/2017/06/07/KFTG/KFTG20170607_112944_V06']"
T,BE20,DDC UUA /OV DDC090015/TM 0254/FL120/TP BE20/TB SEV CAT 120-060/RM ZKCFDC/AF,SEV CAT 120-060,,12000.0,37.76312,-99.64915859787678,2017-06-22 02:54:00,5.0,M,"('KDDC', 'KVNX', 'KICT', 'KGLD', 'KUEX')","['s3://unidata-nexrad-level2/2017/06/22/KDDC/KDDC20170622_025135_V06', 's3://unidata-nexrad-level2/2017/06/22/KVNX/KVNX20170622_024958_V06', 's3://unidata-nexrad-level2/2017/06/22/KICT/KICT20170622_025039_V06', 's3://unidata-nexrad-level2/2017/06/22/KGLD/KGLD20170622_025016_V06', 's3://unidata-nexrad-level2/2017/06/22/KUEX/KUEX20170622_025105_V06']"
F,COL4,UUA /OV CYZU 250050 /TM 2323 /FL100 /TP COL4 /TB MDT-SEV,MDT-SEV,,10000.0,53.858860127512514,-117.1236843212759,2017-06-26 23:23:00,5.0,U,"('KOTX', 'KMSX', 'KATX', 'KPDT', 'KTFX')","['s3://unidata-nexrad-level2/2017/06/26/KOTX/KOTX20170626_232203_V06', 's3://unidata-nexrad-level2/2017/06/26/KMSX/KMSX20170626_232237_V06', 's3://unidata-nexrad-level2/2017/06/26/KATX/KATX20170626_231928_V06', 's3://unidata-nexrad-level2/2017/06/26/KPDT/KPDT20170626_231855_V06', 's3://unidata-nexrad-level2/2017/06/26/KTFX/KTFX20170626_232032_V06']"
F,B738,LEX UA /OV HYK360020/TM 1158/FL180/TP B738/TB LGT-MOD CHOP 180-200,LGT-MOD CHOP 180-200,,18000.0,38.30336033336033,-84.47,2017-06-21 11:58:00,2.0,M,"('KJKL', 'KLVX', 'KILN', 'KIND', 'KRLX')","['s3://unidata-nexrad-level2/2017/06/21/KJKL/KJKL20170621_115257_V06', 's3://unidata-nexrad-level2/2017/06/21/KLVX/KLVX20170621_115331_V06', 's3://unidata-nexrad-level2/2017/06/21/KILN/KILN20170621_115715_V06', 's3://unidata-nexrad-level2/2017/06/21/KIND/KIND20170621_115648_V06', 's3://unidata-nexrad-level2/2017/06/21/KRLX/KRLX20170621_114922_V06']"
F,B738,LAS UA /OV MMM150015 /TM 2232 /FL190 /TP B738 /TB LGT-MOD /RM DURD LAS...SMOOTH BELOW 140...ZLATMU AWC-WEB,LGT-MOD,,19000.0,36.55347611202193,-114.12394117786005,2017-06-24 22:32:00,2.0,M,"('KESX', 'KICX', 'KFSX', 'KFSX', 'KEYX')","['s3://unidata-nexrad-level2/2017/06/24/KESX/KESX20170624_222418_V06', 's3://unidata-nexrad-level2/2017/06/24/KICX/KICX20170624_222943_V06', 's3://unidata-nexrad-level2/2017/06/24/KFSX/KFSX20170624_223005_V06', 's3://unidata-nexrad-level2/2017/06/24/KFSX/KFSX20170624_223005_V06', 's3://unidata-nexrad-level2/2017/06/24/KEYX/KEYX20170624_222756_V06']"
T,BE9L,LBB UUA /OV LBB185060/TM 1959/FL210/TP BE9L/TB EXTRM/RM ALTITUDE CHANGES -400FT / +600FT. NO DAMAGE/NO INJURIES. FM KZFW,EXTRM,,21000.0,32.66736461005702,-101.92750445964133,2017-06-02 19:59:00,7.0,L,"('KLBB', 'KMAF', 'KSJT', 'KDYX', 'KFDX')","['s3://unidata-nexrad-level2/2017/06/02/KLBB/KLBB20170602_195505_V06', 's3://unidata-nexrad-level2/2017/06/02/KMAF/KMAF20170602_195443_V06', 's3://unidata-nexrad-level2/2017/06/02/KSJT/KSJT20170602_195618_V06', 's3://unidata-nexrad-level2/2017/06/02/KDYX/KDYX20170602_195524_V06', 's3://unidata-nexrad-level2/2017/06/02/KFDX/KFDX20170602_195842_V06']"
T,BE20,DDC UUA /OV DDC090015/TM 0254/FL120/TP BE20/TB SEV CAT 120 - 060,SEV CAT 120 - 060,,12000.0,37.76312,-99.64915859787678,2017-06-22 02:54:00,5.0,M,"('KDDC', 'KVNX', 'KICT', 'KGLD', 'KUEX')","['s3://unidata-nexrad-level2/2017/06/22/KDDC/KDDC20170622_025135_V06', 's3://unidata-nexrad-level2/2017/06/22/KVNX/KVNX20170622_024958_V06', 's3://unidata-nexrad-level2/2017/06/22/KICT/KICT20170622_025039_V06', 's3://unidata-nexrad-level2/2017/06/22/KGLD/KGLD20170622_025016_V06', 's3://unidata-nexrad-level2/2017/06/22/KUEX/KUEX20170622_025105_V06']"
F,B752,BJI UA /OV BJI/TM 0016/FL340/TP B752/TA M50/WV 25236KT/TB LGT CHOP/RM TOPS 315 SKC ABV,LGT CHOP,,34000.0,47.50943,-94.93372,2017-06-18 00:16:00,1.0,M,"('KMVX', 'KDLH', 'KMPX', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2017/06/18/KMVX/KMVX20170618_001005_V06', 's3://unidata-nexrad-level2/2017/06/18/KDLH/KDLH20170618_001443_V06', 's3://unidata-nexrad-level2/2017/06/18/KMPX/KMPX20170618_001415_V06', 's3://unidata-nexrad-level2/2017/06/18/KABR/KABR20170618_001214_V06', 's3://unidata-nexrad-level2/2017/06/18/KFSD/KFSD20170618_001028_V06']"
F,E175,MLC UA /OV MLC /TM 1601 /FL360 /TP E175 /TB LGT-MOD/RM AWC-WEB,LGT-MOD,,36000.0,34.88222,-95.78306,2017-06-01 16:01:00,2.0,U,"('KTLX', 'KSRX', 'KINX', 'KOUN', 'KFWS')","['s3://unidata-nexrad-level2/2017/06/01/KTLX/KTLX20170601_160013_V06', 's3://unidata-nexrad-level2/2017/06/01/KSRX/KSRX20170601_155940_V06', 's3://unidata-nexrad-level2/2017/06/01/KINX/KINX20170601_155343_V06', 's3://unidata-nexrad-level2/2017/06/01/KFWS/KFWS20170601_155952_V06']"
T,C206,SGF UUA /OV 5 S HLV - 15 NW HLV/TM 1925/FL030/TP C206/TB CONS SEV CAT 025-030,CONS SEV CAT 025-030,,3000.0,39.02665991665992,-92.13,2017-06-29 19:25:00,5.0,L,"('KLSX', 'KEAX', 'KSGF', 'KILX', 'KDVN')","['s3://unidata-nexrad-level2/2017/06/29/KLSX/KLSX20170629_192147_V06', 's3://unidata-nexrad-level2/2017/06/29/KEAX/KEAX20170629_192201_V06', 's3://unidata-nexrad-level2/2017/06/29/KSGF/KSGF20170629_192445_V06', 's3://unidata-nexrad-level2/2017/06/29/KILX/KILX20170629_192453_V06', 's3://unidata-nexrad-level2/2017/06/29/KDVN/KDVN20170629_191949_V06']"
F,BE20,ATL UA /OV ATL /TM 1800 /FL060 /TP BE20 /SK BKN050-TOP060 /TB MOD 050-060 /RM DURC,MOD 050-060,,6000.0,33.6301,-84.4418,2017-06-23 18:00:00,3.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://unidata-nexrad-level2/2017/06/23/KFFC/KFFC20170623_175658_V06', 's3://unidata-nexrad-level2/2017/06/23/KJGX/KJGX20170623_175509_V06', 's3://unidata-nexrad-level2/2017/06/23/KMXX/KMXX20170623_175827_V06', 's3://unidata-nexrad-level2/2017/06/23/KHTX/KHTX20170623_175900_V06', 's3://unidata-nexrad-level2/2017/06/23/KBMX/KBMX20170623_175852_V06']"
F,B737,OXI UA /OV OXI/TM 2133/FL400/TP B737/TB LGT CHOP,LGT CHOP,,40000.0,41.3301944,-86.6648056,2017-06-23 21:33:00,1.0,M,"('KIWX', 'KLOT', 'KGRR', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2017/06/23/KIWX/KIWX20170623_213134_V06', 's3://unidata-nexrad-level2/2017/06/23/KLOT/KLOT20170623_213120_V06', 's3://unidata-nexrad-level2/2017/06/23/KGRR/KGRR20170623_212509_V06', 's3://unidata-nexrad-level2/2017/06/23/KMKX/KMKX20170623_213027_V06', 's3://unidata-nexrad-level2/2017/06/23/KIND/KIND20170623_212839_V06']"
F,A320,ORF UA /OV ORF/TM 1617/FL340/TP A320/TB MOD CHOP,MOD CHOP,,34000.0,36.90333,-76.19222,2017-06-19 16:17:00,3.0,M,"('KAKQ', 'KMHX', 'KRAX', 'KDOX', 'KLWX')","['s3://unidata-nexrad-level2/2017/06/19/KAKQ/KAKQ20170619_161639_V06', 's3://unidata-nexrad-level2/2017/06/19/KMHX/KMHX20170619_161336_V06', 's3://unidata-nexrad-level2/2017/06/19/KRAX/KRAX20170619_161531_V06', 's3://unidata-nexrad-level2/2017/06/19/KDOX/KDOX20170619_161608_V06', 's3://unidata-nexrad-level2/2017/06/19/KLWX/KLWX20170619_161327_V06']"
T,BE40,KORD UUA /OV ORD045012/TM 2017/FL025/TP BE40/TB SEV @ 025,SEV @ 025,,2500.0,42.128972811378624,-87.74165063389835,2017-06-14 20:17:00,5.0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KGRB')","['s3://unidata-nexrad-level2/2017/06/14/KLOT/KLOT20170614_201146_V06', 's3://unidata-nexrad-level2/2017/06/14/KMKX/KMKX20170614_201331_V06', 's3://unidata-nexrad-level2/2017/06/14/KIWX/KIWX20170614_201408_V06', 's3://unidata-nexrad-level2/2017/06/14/KGRR/KGRR20170614_201543_V06', 's3://unidata-nexrad-level2/2017/06/14/KGRB/KGRB20170614_200951_V06']"
T,C56X,COD UUA /OV COD200018/TM 1950/FL150/TP C56X/TB SEV /ZLC,SEV,,15000.0,44.23825937921071,-109.16772846046835,2017-06-17 19:50:00,5.0,M,"('KRIW', 'KBLX', 'KSFX', 'KTFX', 'KMTX')","['s3://unidata-nexrad-level2/2017/06/17/KRIW/KRIW20170617_194504_V06', 's3://unidata-nexrad-level2/2017/06/17/KBLX/KBLX20170617_194800_V06', 's3://unidata-nexrad-level2/2017/06/17/KSFX/KSFX20170617_194819_V06', 's3://unidata-nexrad-level2/2017/06/17/KTFX/KTFX20170617_194940_V06', 's3://unidata-nexrad-level2/2017/06/17/KMTX/KMTX20170617_194918_V06']"
F,C172,ZPH UA /OV ZPH045006 /TM 1152 /FL020 /TP C172 /SK SKC /TB NEG /RM SMOOTH,NEG,,2000.0,28.29885210568931,-82.07566315727453,2017-06-26 11:52:00,0.0,L,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2017/06/26/KTBW/KTBW20170626_115106_V06', 's3://unidata-nexrad-level2/2017/06/26/KMLB/KMLB20170626_115116_V06', 's3://unidata-nexrad-level2/2017/06/26/KJAX/KJAX20170626_114936_V06', 's3://unidata-nexrad-level2/2017/06/26/KVAX/KVAX20170626_115151_V06', 's3://unidata-nexrad-level2/2017/06/26/KTLH/KTLH20170626_114744_V06']"
F,B190,BET UA /OV ANI-BET /TM 0337 /FL100 /TP B190 /SK SKC /WX FV99SM /TBNEG,NEG,,10000.0,61.175,-160.685,2017-06-21 03:37:00,0.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2017/06/21/PABC/PABC20170621_033533_V06', 's3://unidata-nexrad-level2/2017/06/21/PAEC/PAEC20170621_033519_V06', 's3://unidata-nexrad-level2/2017/06/21/PAHG/PAHG20170621_033328_V06', 's3://unidata-nexrad-level2/2017/06/21/PAPD/PAPD20170621_033558_V06']"
F,E74L,KICT UA /OV HUT350020/TM 2120/FL170/TP E74L/TB MOD TURB 170-130/RM DUED,MOD TURB 170-130,,17000.0,38.39379584083999,-97.93416590159958,2017-06-25 21:20:00,3.0,U,"('KICT', 'KVNX', 'KTWX', 'KDDC', 'KUEX')","['s3://unidata-nexrad-level2/2017/06/25/KICT/KICT20170625_211448_V06', 's3://unidata-nexrad-level2/2017/06/25/KVNX/KVNX20170625_211819_V06', 's3://unidata-nexrad-level2/2017/06/25/KTWX/KTWX20170625_211700_V06', 's3://unidata-nexrad-level2/2017/06/25/KDDC/KDDC20170625_211714_V06', 's3://unidata-nexrad-level2/2017/06/25/KUEX/KUEX20170625_211800_V06']"
F,E145,CLT UA /OV CLT075015/TM 2127/FL070/TP E145/WX RA/TB MOD - SEV/RM ALTS 080-050,MOD - SEV,,7000.0,35.28726000236653,-80.65868543771363,2017-06-04 21:27:00,4.0,M,"('KGSP', 'KCAE', 'KFCX', 'KRAX', 'KLTX')","['s3://unidata-nexrad-level2/2017/06/04/KGSP/KGSP20170604_212301_V06', 's3://unidata-nexrad-level2/2017/06/04/KCAE/KCAE20170604_212357_V06', 's3://unidata-nexrad-level2/2017/06/04/KFCX/KFCX20170604_212453_V06', 's3://unidata-nexrad-level2/2017/06/04/KRAX/KRAX20170604_212629_V06', 's3://unidata-nexrad-level2/2017/06/04/KLTX/KLTX20170604_212334_V06']"
F,B789,BIL UA /OV BIL/TM 0441/FL350/TP B789/TB SEV/ZLC,SEV,,35000.0,45.8069,-108.5422,2017-06-10 04:41:00,5.0,U,"('KBLX', 'KRIW', 'KTFX', 'KGGW', 'KSFX')","['s3://unidata-nexrad-level2/2017/06/10/KBLX/KBLX20170610_043908_V06', 's3://unidata-nexrad-level2/2017/06/10/KRIW/KRIW20170610_043326_V06', 's3://unidata-nexrad-level2/2017/06/10/KTFX/KTFX20170610_043650_V06', 's3://unidata-nexrad-level2/2017/06/10/KGGW/KGGW20170610_043546_V06', 's3://unidata-nexrad-level2/2017/06/10/KSFX/KSFX20170610_043729_V06']"
T,BE20,ABQ UUA /OV HUP/TM 0017/FL105/TP BE20/TB SEV/RM ZAB,SEV,,10500.0,31.57,-105.38,2017-06-23 00:17:00,5.0,M,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KABX')","['s3://unidata-nexrad-level2/2017/06/23/KEPZ/KEPZ20170623_001639_V06', 's3://unidata-nexrad-level2/2017/06/23/KHDX/KHDX20170623_001517_V06', 's3://unidata-nexrad-level2/2017/06/23/KFDX/KFDX20170623_001551_V06', 's3://unidata-nexrad-level2/2017/06/23/KABX/KABX20170623_000823_V06']"
