URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,CL30,JAU UA /OV VXV010050/TM 1531/FL380/TP CL30/TB LGT CHOP/RM ZTLFD,LGT CHOP,,38000.0,36.720739602099975,-83.71134432508123,2017-11-09 15:31:00,1.0,U,"('KMRX', 'KJKL', 'KOHX', 'KHTX', 'KILN')","['s3://unidata-nexrad-level2/2017/11/09/KMRX/KMRX20171109_152158_V06', 's3://unidata-nexrad-level2/2017/11/09/KJKL/KJKL20171109_152225_V06', 's3://unidata-nexrad-level2/2017/11/09/KOHX/KOHX20171109_152301_V06', 's3://unidata-nexrad-level2/2017/11/09/KHTX/KHTX20171109_152904_V06', 's3://unidata-nexrad-level2/2017/11/09/KILN/KILN20171109_152701_V06']"
T,C56X,EDC UUA /OV CWK360010 /TM 0310 /FL280 /TP C56X /TB SEV,SEV,,28000.0,30.546680166680165,-97.53,2017-11-09 03:10:00,5.0,M,"('KGRK', 'KEWX', 'KDYX', 'KFWS', 'KHGX')","['s3://unidata-nexrad-level2/2017/11/09/KEWX/KEWX20171109_030945_V06', 's3://unidata-nexrad-level2/2017/11/09/KDYX/KDYX20171109_030737_V06', 's3://unidata-nexrad-level2/2017/11/09/KFWS/KFWS20171109_030816_V06', 's3://unidata-nexrad-level2/2017/11/09/KHGX/KHGX20171109_030524_V06']"
F,B787,UUA /OV 4535N06500W /TM 0430 /FL360 /TP B787 /TB MDT-SEV /RM DUR 5MIN,MDT-SEV,,36000.0,45.5833,-65.0,2017-11-26 04:30:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2017/11/26/KCBW/KCBW20171126_042057_V06', 's3://unidata-nexrad-level2/2017/11/26/KGYX/KGYX20171126_042746_V06', 's3://unidata-nexrad-level2/2017/11/26/KBOX/KBOX20171126_042706_V06', 's3://unidata-nexrad-level2/2017/11/26/KCXX/KCXX20171126_042654_V06', 's3://unidata-nexrad-level2/2017/11/26/KOKX/KOKX20171126_042405_V06']"
T,B777,PASY UUA /OV SYA248372/TM 2112/FL320/TP B777/TA M49/WV 294100KT/TB SEV/RM 40NM AROUND POWAL  ZAN,SEV,,32000.0,50.387250993202,164.62083641855853,2017-11-14 21:12:00,5.0,H,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2017/11/14/RKSG/RKSG20171114_210445_V06', 's3://unidata-nexrad-level2/2017/11/14/RKJK/RKJK20171114_210311_V06', 's3://unidata-nexrad-level2/2017/11/14/RODN/RODN20171114_210856_V06']"
F,PA24,BAF UA /OV BAF/TM 1454/FL010/TP PA24/TB SEV,SEV,,1000.0,42.15778,-72.71611,2017-11-26 14:54:00,5.0,L,"('KENX', 'KBOX', 'KOKX', 'KCXX', 'KDIX')","['s3://unidata-nexrad-level2/2017/11/26/KENX/KENX20171126_144414_V06', 's3://unidata-nexrad-level2/2017/11/26/KBOX/KBOX20171126_145301_V06', 's3://unidata-nexrad-level2/2017/11/26/KOKX/KOKX20171126_144505_V06', 's3://unidata-nexrad-level2/2017/11/26/KCXX/KCXX20171126_144941_V06', 's3://unidata-nexrad-level2/2017/11/26/KDIX/KDIX20171126_144712_V06']"
F,B737,CAG UA /OV EKR /TM 1445 /FL390 /TP B737 /TB CONT MOD CHOP /RM SMTH FL370 AWC-WEB:,CONT MOD CHOP,,39000.0,40.07,-107.92,2017-11-24 14:45:00,3.0,M,"('KGJX', 'KCYS', 'KFTG', 'KRIW', 'KPUX')","['s3://unidata-nexrad-level2/2017/11/24/KGJX/KGJX20171124_143852_V06', 's3://unidata-nexrad-level2/2017/11/24/KCYS/KCYS20171124_143849_V06', 's3://unidata-nexrad-level2/2017/11/24/KFTG/KFTG20171124_143830_V06', 's3://unidata-nexrad-level2/2017/11/24/KRIW/KRIW20171124_144346_V06', 's3://unidata-nexrad-level2/2017/11/24/KPUX/KPUX20171124_143947_V06']"
T,C172,LMO UUA /OV BJC346014 /TM 0319 /FL060 /TP C172 /TB CONS SEV ABV 058 /RM AEROVIE,CONS SEV ABV 058,,6000.0,40.13523067473864,-105.19078598393436,2017-11-01 03:19:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2017/11/01/KFTG/KFTG20171101_031838_V06', 's3://unidata-nexrad-level2/2017/11/01/KCYS/KCYS20171101_031626_V06', 's3://unidata-nexrad-level2/2017/11/01/KPUX/KPUX20171101_031311_V06', 's3://unidata-nexrad-level2/2017/11/01/KGJX/KGJX20171101_031251_V06', 's3://unidata-nexrad-level2/2017/11/01/KGLD/KGLD20171101_031115_V06']"
F,BE33,CHA UA /OV CHA270012 /TM 1706 /FL110 /TP BE33 /SK SKC /WX FV99SM /TA 00 /TB NEG,NEG,,11000.0,35.03528,-85.44809006302383,2017-11-29 17:06:00,0.0,L,"('KHTX', 'KOHX', 'KFFC', 'KMRX', 'KBMX')","['s3://unidata-nexrad-level2/2017/11/29/KHTX/KHTX20171129_170127_V06', 's3://unidata-nexrad-level2/2017/11/29/KOHX/KOHX20171129_170420_V06', 's3://unidata-nexrad-level2/2017/11/29/KFFC/KFFC20171129_170405_V06', 's3://unidata-nexrad-level2/2017/11/29/KMRX/KMRX20171129_170300_V06', 's3://unidata-nexrad-level2/2017/11/29/KBMX/KBMX20171129_170421_V06']"
F,CL65,PVD UA /OV ORW/TM 1935/FL140/TP CL65/TB LT OCNL MOD TURB /RM TURB 140-70,LT OCNL MOD TURB,,14000.0,41.56,-72.0,2017-11-07 19:35:00,3.0,M,"('KBOX', 'KOKX', 'KENX', 'KDIX', 'KGYX')","['s3://unidata-nexrad-level2/2017/11/07/KBOX/KBOX20171107_193315_V06', 's3://unidata-nexrad-level2/2017/11/07/KOKX/KOKX20171107_193349_V06', 's3://unidata-nexrad-level2/2017/11/07/KENX/KENX20171107_193402_V06', 's3://unidata-nexrad-level2/2017/11/07/KDIX/KDIX20171107_192619_V06', 's3://unidata-nexrad-level2/2017/11/07/KGYX/KGYX20171107_193325_V06']"
F,C240,UUA /OV CYBW 090004 /TM 2140 /FL065 /TP C240 /WV 250071 /TB MDT-SEV,MDT-SEV,,6500.0,51.10306,-114.26826101519286,2017-11-19 21:40:00,5.0,U,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2017/11/19/KMSX/KMSX20171119_213340_V06', 's3://unidata-nexrad-level2/2017/11/19/KTFX/KTFX20171119_213144_V06', 's3://unidata-nexrad-level2/2017/11/19/KOTX/KOTX20171119_213808_V06', 's3://unidata-nexrad-level2/2017/11/19/KPDT/KPDT20171119_213547_V06', 's3://unidata-nexrad-level2/2017/11/19/KBLX/KBLX20171119_213047_V06']"
F,EA50,DEN UA /OV 20S APA/TM 0131/FL100/TP EA50/TB SEV TURB DURD,SEV TURB DURD,,10000.0,39.23663966663967,-104.85,2017-11-02 01:31:00,5.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2017/11/02/KFTG/KFTG20171102_012213_V06', 's3://unidata-nexrad-level2/2017/11/02/KPUX/KPUX20171102_012528_V06', 's3://unidata-nexrad-level2/2017/11/02/KCYS/KCYS20171102_012356_V06', 's3://unidata-nexrad-level2/2017/11/02/KGLD/KGLD20171102_012224_V06', 's3://unidata-nexrad-level2/2017/11/02/KGJX/KGJX20171102_012804_V06']"
T,LJ45,DEN UUA /OV 10NW BJC/TM 1820/FL080/TP LJ45/TB SEV,SEV,,8000.0,40.00441381601481,-105.29518812308925,2017-11-29 18:20:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2017/11/29/KFTG/KFTG20171129_181822_V06', 's3://unidata-nexrad-level2/2017/11/29/KCYS/KCYS20171129_181229_V06', 's3://unidata-nexrad-level2/2017/11/29/KPUX/KPUX20171129_181307_V06', 's3://unidata-nexrad-level2/2017/11/29/KGLD/KGLD20171129_181253_V06']"
F,PC12,DEN UA /OV DEN030045/TM 0016/FL130/TP PC12/TB SEV TURB,SEV TURB,,13000.0,40.48237166393422,-104.16912639086183,2017-11-18 00:16:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KUDX')","['s3://unidata-nexrad-level2/2017/11/18/KFTG/KFTG20171118_001529_V06', 's3://unidata-nexrad-level2/2017/11/18/KCYS/KCYS20171118_001422_V06', 's3://unidata-nexrad-level2/2017/11/18/KPUX/KPUX20171118_001439_V06', 's3://unidata-nexrad-level2/2017/11/18/KGLD/KGLD20171118_001205_V06', 's3://unidata-nexrad-level2/2017/11/18/KUDX/KUDX20171118_001547_V06']"
F,B737,BWG UA /OV BWG238050 /TM 2050 /FL390 /TP B737 /WV 277109KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,39000.0,36.52289484355289,-87.30422191871176,2017-11-07 20:50:00,1.0,M,"('KOHX', 'KHPX', 'KVWX', 'KPAH', 'KLVX')","['s3://unidata-nexrad-level2/2017/11/07/KOHX/KOHX20171107_204300_V06', 's3://unidata-nexrad-level2/2017/11/07/KHPX/KHPX20171107_204450_V06', 's3://unidata-nexrad-level2/2017/11/07/KVWX/KVWX20171107_204112_V06', 's3://unidata-nexrad-level2/2017/11/07/KPAH/KPAH20171107_204653_V06', 's3://unidata-nexrad-level2/2017/11/07/KLVX/KLVX20171107_204952_V06']"
F,B789,BYI UA /OV BYI105025/TM 0030/FL360/TP B789/TB CONT LGT OCNL MOD DURGC TO 370 CONT LGT FROM 370 TO 380/ZLC,CONT LGT OCNL MOD DURGC TO 370 CONT LGT FROM 370 TO 380,,36000.0,42.43474999605578,-113.2252378181691,2017-11-30 00:30:00,2.0,U,"('KSFX', 'KMTX', 'KCBX', 'KLRX', 'KRIW')","['s3://unidata-nexrad-level2/2017/11/30/KSFX/KSFX20171130_002516_V06', 's3://unidata-nexrad-level2/2017/11/30/KMTX/KMTX20171130_002144_V06', 's3://unidata-nexrad-level2/2017/11/30/KCBX/KCBX20171130_002757_V06', 's3://unidata-nexrad-level2/2017/11/30/KLRX/KLRX20171130_002632_V06', 's3://unidata-nexrad-level2/2017/11/30/KRIW/KRIW20171130_002807_V06']"
T,GLF5,MLB UUA /OV PBI032100/TM 2222/FL260/TP GLF5/TB SEV,SEV,,26000.0,28.09822798020151,-79.11083942552519,2017-11-23 22:22:00,5.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://unidata-nexrad-level2/2017/11/23/KMLB/KMLB20171123_220422_V06', 's3://unidata-nexrad-level2/2017/11/23/KAMX/KAMX20171123_221716_V06', 's3://unidata-nexrad-level2/2017/11/23/KAMX/KAMX20171123_221716_V06', 's3://unidata-nexrad-level2/2017/11/23/KTBW/KTBW20171123_222007_V06', 's3://unidata-nexrad-level2/2017/11/23/KJAX/KJAX20171123_222007_V06']"
F,E75L,LAX UA /OV VTU230030 /TM 1511 /FL270 /TP E75L /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,27000.0,33.798580162232504,-119.5127003663131,2017-11-07 15:11:00,3.0,U,"('KVTX', 'KVBX', 'KEYX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2017/11/07/KVTX/KVTX20171107_151009_V06', 's3://unidata-nexrad-level2/2017/11/07/KVBX/KVBX20171107_150332_V06', 's3://unidata-nexrad-level2/2017/11/07/KEYX/KEYX20171107_150835_V06', 's3://unidata-nexrad-level2/2017/11/07/KSOX/KSOX20171107_150739_V06', 's3://unidata-nexrad-level2/2017/11/07/KNKX/KNKX20171107_150751_V06']"
F,B737,ABI UA /OV 3217N 09956W /TM 0135 /FL300 /TP B737 /TB CONT LGT CHOP 300 /RM CONT LGT FROM FL300-380/FL410 VERY LT CHOP AWC-WEB:,CONT LGT CHOP 300,,30000.0,32.2833,-99.9333,2017-11-21 01:35:00,1.0,M,"('KDYX', 'KSJT', 'KMAF', 'KLBB', 'KFDR')","['s3://unidata-nexrad-level2/2017/11/21/KDYX/KDYX20171121_012709_V06', 's3://unidata-nexrad-level2/2017/11/21/KSJT/KSJT20171121_012741_V06', 's3://unidata-nexrad-level2/2017/11/21/KMAF/KMAF20171121_013044_V06', 's3://unidata-nexrad-level2/2017/11/21/KLBB/KLBB20171121_012842_V06', 's3://unidata-nexrad-level2/2017/11/21/KFDR/KFDR20171121_012830_V06']"
F,CRJ2,MBL UA /OV MBL/TM 1313/FL280/TP CRJ2/TB LGT CHOP,LGT CHOP,,28000.0,44.27247,-86.24689,2017-11-17 13:13:00,1.0,M,"('KAPX', 'KGRB', 'KGRR', 'KMKX', 'KMQT')","['s3://unidata-nexrad-level2/2017/11/17/KAPX/KAPX20171117_130740_V06', 's3://unidata-nexrad-level2/2017/11/17/KGRB/KGRB20171117_130330_V06', 's3://unidata-nexrad-level2/2017/11/17/KGRR/KGRR20171117_130752_V06', 's3://unidata-nexrad-level2/2017/11/17/KMKX/KMKX20171117_130818_V06', 's3://unidata-nexrad-level2/2017/11/17/KMQT/KMQT20171117_130551_V06']"
F,C172,RID UA /OV OXD045005 /TM 1631 /FL025 /TP C172 /TB MOD,MOD,,2500.0,39.56113033807443,-84.70802580881538,2017-11-09 16:31:00,3.0,L,"('KILN', 'KIND', 'KLVX', 'KIWX', 'KJKL')","['s3://unidata-nexrad-level2/2017/11/09/KILN/KILN20171109_162544_V06', 's3://unidata-nexrad-level2/2017/11/09/KIND/KIND20171109_162751_V06', 's3://unidata-nexrad-level2/2017/11/09/KLVX/KLVX20171109_162547_V06', 's3://unidata-nexrad-level2/2017/11/09/KIWX/KIWX20171109_162416_V06', 's3://unidata-nexrad-level2/2017/11/09/KJKL/KJKL20171109_163017_V06']"
T,H25B,TYS UUA /OV VXV100045/TM 1555/FL330/TP H25B/TB SEV-EXTRM/RM NO DAMAGES OR INJURIES RPTD ZTLFD,SEV-EXTRM,,33000.0,35.769753317612455,-82.97811398697546,2017-11-07 15:55:00,6.0,M,"('KMRX', 'KGSP', 'KJKL', 'KCAE', 'KFCX')","['s3://unidata-nexrad-level2/2017/11/07/KMRX/KMRX20171107_155248_V06', 's3://unidata-nexrad-level2/2017/11/07/KGSP/KGSP20171107_155204_V06', 's3://unidata-nexrad-level2/2017/11/07/KJKL/KJKL20171107_155100_V06', 's3://unidata-nexrad-level2/2017/11/07/KCAE/KCAE20171107_154752_V06', 's3://unidata-nexrad-level2/2017/11/07/KFCX/KFCX20171107_155245_V06']"
T,P28R,VTP UUA /OV ALS080025 /TM 2148 /FL140 /TP P28R /TA M02 /TB SEV /RM UP DOWN DRAFTS 1000FPM VTP270007 LA VETA PASS,SEV,,14000.0,37.51124926799308,-105.34455287607216,2017-11-20 21:48:00,5.0,L,"('KPUX', 'KFTG', 'KABX', 'KGJX', 'KFDX')","['s3://unidata-nexrad-level2/2017/11/20/KFTG/KFTG20171120_213911_V06', 's3://unidata-nexrad-level2/2017/11/20/KABX/KABX20171120_214032_V06', 's3://unidata-nexrad-level2/2017/11/20/KGJX/KGJX20171120_214747_V06', 's3://unidata-nexrad-level2/2017/11/20/KFDX/KFDX20171120_214731_V06']"
T,BE30,RNO UUA /OV FMG100008/TM 2343/FL110/TP BE30/TB SEV 100-095/RM DURD,SEV 100-095,,11000.0,39.50684503424222,-119.4897422587704,2017-11-09 23:43:00,5.0,L,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KHNX')","['s3://unidata-nexrad-level2/2017/11/09/KRGX/KRGX20171109_233947_V06', 's3://unidata-nexrad-level2/2017/11/09/KBBX/KBBX20171109_234038_V06', 's3://unidata-nexrad-level2/2017/11/09/KDAX/KDAX20171109_234138_V06', 's3://unidata-nexrad-level2/2017/11/09/KLRX/KLRX20171109_233842_V06', 's3://unidata-nexrad-level2/2017/11/09/KHNX/KHNX20171109_234210_V06']"
F,B737,MGM UA /OV MGM243043 /TM 1815 /FL390 /TP B737 /TB LGT CHOP 390/RM AWC-WEB,LGT CHOP 390,,39000.0,31.97525378767846,-87.14948844778391,2017-11-10 18:15:00,1.0,M,"('KEVX', 'KBMX', 'KMXX', 'KEOX', 'KMOB')","['s3://unidata-nexrad-level2/2017/11/10/KEVX/KEVX20171110_181235_V06', 's3://unidata-nexrad-level2/2017/11/10/KBMX/KBMX20171110_181133_V06', 's3://unidata-nexrad-level2/2017/11/10/KMXX/KMXX20171110_180949_V06', 's3://unidata-nexrad-level2/2017/11/10/KEOX/KEOX20171110_181154_V06', 's3://unidata-nexrad-level2/2017/11/10/KMOB/KMOB20171110_180627_V06']"
F,B737,PTV UA /OV TTE250010/TM 1658/FL260/TP B737/TB LGT/RM ZOA CWSU,LGT,,26000.0,35.8529920255025,-119.21338254756664,2017-11-07 16:58:00,1.0,M,"('KHNX', 'KVBX', 'KVTX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2017/11/07/KHNX/KHNX20171107_165558_V06', 's3://unidata-nexrad-level2/2017/11/07/KVBX/KVBX20171107_165230_V06', 's3://unidata-nexrad-level2/2017/11/07/KVTX/KVTX20171107_165355_V06', 's3://unidata-nexrad-level2/2017/11/07/KEYX/KEYX20171107_165605_V06', 's3://unidata-nexrad-level2/2017/11/07/KSOX/KSOX20171107_165739_V06']"
T,BE35,LEB UUA /OV KLEB/TM 1737/FL015/TP BE35/TB SEV BLO 015/RM LLWS +/- 10 SFC-015 FINAL RWY 25 KLEB,SEV BLO 015,,1500.0,43.62611,-72.30419,2017-11-21 17:37:00,5.0,L,"('KCXX', 'KGYX', 'KENX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2017/11/21/KCXX/KCXX20171121_173225_V06', 's3://unidata-nexrad-level2/2017/11/21/KGYX/KGYX20171121_172935_V06', 's3://unidata-nexrad-level2/2017/11/21/KENX/KENX20171121_173041_V06', 's3://unidata-nexrad-level2/2017/11/21/KBOX/KBOX20171121_173409_V06', 's3://unidata-nexrad-level2/2017/11/21/KOKX/KOKX20171121_173029_V06']"
T,A319,EGE UUA /OV RLG090035/TM 1815/FL370/TP A319/TB SEV MTW/RM +-25KTS +-800FPM ZDV,SEV MTW,,37000.0,40.0,-105.67845073400008,2017-11-16 18:15:00,5.0,M,"('KFTG', 'KCYS', 'KGJX', 'KPUX', 'KGLD')","['s3://unidata-nexrad-level2/2017/11/16/KFTG/KFTG20171116_181101_V06', 's3://unidata-nexrad-level2/2017/11/16/KCYS/KCYS20171116_180951_V06', 's3://unidata-nexrad-level2/2017/11/16/KGJX/KGJX20171116_180532_V06', 's3://unidata-nexrad-level2/2017/11/16/KPUX/KPUX20171116_181459_V06']"
T,C150,FLG UUA /OV FLG085021/TM 1911/FL085/TP C150/TB SEV/RM +/- 300FT ZAB TMU,SEV,,8500.0,35.170786980829455,-111.24580801479432,2017-11-06 19:11:00,5.0,L,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KEMX')","['s3://unidata-nexrad-level2/2017/11/06/KFSX/KFSX20171106_190316_V06', 's3://unidata-nexrad-level2/2017/11/06/KFSX/KFSX20171106_190316_V06', 's3://unidata-nexrad-level2/2017/11/06/KIWA/KIWA20171106_190626_V06', 's3://unidata-nexrad-level2/2017/11/06/KICX/KICX20171106_190336_V06', 's3://unidata-nexrad-level2/2017/11/06/KEMX/KEMX20171106_190649_V06']"
T,PA46,DEN UUA /OV 30 SW/TM 1950/FL110/TP PA46/TB SEV,SEV,,11000.0,39.8328,-104.6575,2017-11-25 19:50:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2017/11/25/KFTG/KFTG20171125_194157_V06', 's3://unidata-nexrad-level2/2017/11/25/KCYS/KCYS20171125_194956_V06', 's3://unidata-nexrad-level2/2017/11/25/KPUX/KPUX20171125_194456_V06', 's3://unidata-nexrad-level2/2017/11/25/KGLD/KGLD20171125_194552_V06', 's3://unidata-nexrad-level2/2017/11/25/KGJX/KGJX20171125_194530_V06']"
T,MD11,BET UUA /OV BET150060/TM 1958/FL350/TP MD11/TB SEV TURB/RM SHORT DURATION KICKED AUTO PILOT OFF ZAN,SEV TURB,,35000.0,59.90390444808771,-160.80599130238477,2017-11-28 19:58:00,5.0,H,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2017/11/28/PAKC/PAKC20171128_195655_V06', 's3://unidata-nexrad-level2/2017/11/28/PAEC/PAEC20171128_195730_V06', 's3://unidata-nexrad-level2/2017/11/28/PAHG/PAHG20171128_195609_V06', 's3://unidata-nexrad-level2/2017/11/28/PAPD/PAPD20171128_195304_V06']"
