URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B789,UUA /OV 5852N06611W /TM 0453 /FL390 /TP B789 /TB MDT-SEV,MDT-SEV,,39000.0,58.8666,-66.1833,2017-07-18 04:53:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KTYX')","['s3://unidata-nexrad-level2/2017/07/18/KCBW/KCBW20170718_045052_V06', 's3://unidata-nexrad-level2/2017/07/18/KGYX/KGYX20170718_045148_V06', 's3://unidata-nexrad-level2/2017/07/18/KCXX/KCXX20170718_044825_V06', 's3://unidata-nexrad-level2/2017/07/18/KBOX/KBOX20170718_045204_V06', 's3://unidata-nexrad-level2/2017/07/18/KTYX/KTYX20170718_045119_V06']"
F,BE20,UUA /OV CYRI 025018 /TM 2117 /FL160 /TP BE20 /TB MDT-SEV,MDT-SEV,,16000.0,48.03191435941224,-69.39138254203795,2017-07-19 21:17:00+00:00,5.0,0,M,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2017/07/19/KCBW/KCBW20170719_211542_V06', 's3://unidata-nexrad-level2/2017/07/19/KGYX/KGYX20170719_211241_V06', 's3://unidata-nexrad-level2/2017/07/19/KCXX/KCXX20170719_211219_V06', 's3://unidata-nexrad-level2/2017/07/19/KBOX/KBOX20170719_211221_V06', 's3://unidata-nexrad-level2/2017/07/19/KENX/KENX20170719_211209_V06']"
T,CRJ9,FEP UUA /OV DBQ090050 /TM 0217 /FL370 /TP CRJ9 /TB SEV,SEV,,37000.0,42.39835,-89.58059957528465,2017-07-12 02:17:00+00:00,5.0,0,U,"('KMKX', 'KLOT', 'KDVN', 'KGRB', 'KARX')","['s3://unidata-nexrad-level2/2017/07/12/KMKX/KMKX20170712_021220_V06', 's3://unidata-nexrad-level2/2017/07/12/KLOT/KLOT20170712_021641_V06', 's3://unidata-nexrad-level2/2017/07/12/KDVN/KDVN20170712_021016_V06', 's3://unidata-nexrad-level2/2017/07/12/KGRB/KGRB20170712_021558_V06', 's3://unidata-nexrad-level2/2017/07/12/KARX/KARX20170712_021337_V06']"
F,BE36,VRB UA /OV TRV335012/TM 1514/FL090/TP BE36/TB SEV/RM NO INJURIES AND NO DAMAGE/CWSU ZMA,SEV,,9000.0,27.861276239608163,-80.58545473666167,2017-07-06 15:14:00+00:00,5.0,0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2017/07/06/KMLB/KMLB20170706_151333_V06', 's3://unidata-nexrad-level2/2017/07/06/KTBW/KTBW20170706_151058_V06', 's3://unidata-nexrad-level2/2017/07/06/KAMX/KAMX20170706_151130_V06', 's3://unidata-nexrad-level2/2017/07/06/KAMX/KAMX20170706_151130_V06', 's3://unidata-nexrad-level2/2017/07/06/KJAX/KJAX20170706_151257_V06']"
T,GLF4,MIV UUA /OV DQO360008/TM 2331/FL130/TP GLF4/TB SEV 130,SEV 130,,13000.0,39.81334413334413,-75.61,2017-07-23 23:31:00+00:00,5.0,1,M,"('KDOX', 'KDIX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2017/07/23/KDOX/KDOX20170723_232720_V06', 's3://unidata-nexrad-level2/2017/07/23/KDIX/KDIX20170723_232951_V06', 's3://unidata-nexrad-level2/2017/07/23/KLWX/KLWX20170723_232831_V06', 's3://unidata-nexrad-level2/2017/07/23/KCCX/KCCX20170723_233012_V06', 's3://unidata-nexrad-level2/2017/07/23/KBGM/KBGM20170723_232712_V06']"
F,A320,IDI UA /OV REC360015/TM 1739/FL380/TP A320/TB MOD CHOP,MOD CHOP,,38000.0,40.800020250020246,-78.75,2017-07-19 17:39:00+00:00,3.0,0,M,"('KCCX', 'KPBZ', 'KLWX', 'KCLE', 'KBUF')","['s3://unidata-nexrad-level2/2017/07/19/KPBZ/KPBZ20170719_173613_V06', 's3://unidata-nexrad-level2/2017/07/19/KLWX/KLWX20170719_173645_V06', 's3://unidata-nexrad-level2/2017/07/19/KBUF/KBUF20170719_173704_V06']"
F,E145,HTS UA /OV ECB/TM 2043/FL360/TP E145/TB LGT-MOD,LGT-MOD,,36000.0,38.16,-82.91,2017-07-11 20:43:00+00:00,2.0,0,M,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://unidata-nexrad-level2/2017/07/11/KJKL/KJKL20170711_203924_V06', 's3://unidata-nexrad-level2/2017/07/11/KRLX/KRLX20170711_204014_V06', 's3://unidata-nexrad-level2/2017/07/11/KILN/KILN20170711_204234_V06', 's3://unidata-nexrad-level2/2017/07/11/KMRX/KMRX20170711_204009_V06', 's3://unidata-nexrad-level2/2017/07/11/KFCX/KFCX20170711_204247_V06']"
T,EA50,ISM UUA /OV ISM/TM 2030/FL020/TP EA50/TB SEV/RM TS OVHD  HAIL ON THE WINDSCREEN  NO DAMAGE,SEV,,2000.0,28.29,-81.44,2017-07-10 20:30:00+00:00,5.0,0,U,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2017/07/10/KMLB/KMLB20170710_202829_V06', 's3://unidata-nexrad-level2/2017/07/10/KTBW/KTBW20170710_202853_V06', 's3://unidata-nexrad-level2/2017/07/10/KJAX/KJAX20170710_202614_V06', 's3://unidata-nexrad-level2/2017/07/10/KAMX/KAMX20170710_202912_V06', 's3://unidata-nexrad-level2/2017/07/10/KAMX/KAMX20170710_202912_V06']"
F,PA31,AKP UA /OV AKP180070 /TM 1845 /FL070 /TP PA31 /WX FV03SM FU /TB NEG /RM FU ALQDS SCT LYR HYR 120,NEG,,7000.0,66.96323883323883,-151.74,2017-07-13 18:45:00+00:00,0.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2017/07/13/PAPD/PAPD20170713_184015_V06', 's3://unidata-nexrad-level2/2017/07/13/PAHG/PAHG20170713_184024_V06', 's3://unidata-nexrad-level2/2017/07/13/PAKC/PAKC20170713_184406_V06']"
F,B757,HUF UA /OV TTH/TM 0048/FL380/TP B757/TB LGT,LGT,,38000.0,39.49,-87.25,2017-07-04 00:48:00+00:00,1.0,0,M,"('KIND', 'KILX', 'KVWX', 'KLVX', 'KILN')","['s3://unidata-nexrad-level2/2017/07/04/KIND/KIND20170704_004512_V06', 's3://unidata-nexrad-level2/2017/07/04/KILX/KILX20170704_004311_V06', 's3://unidata-nexrad-level2/2017/07/04/KVWX/KVWX20170704_004558_V06', 's3://unidata-nexrad-level2/2017/07/04/KLVX/KLVX20170704_004406_V06', 's3://unidata-nexrad-level2/2017/07/04/KILN/KILN20170704_004748_V06']"
F,B738,IRK UA /OV IRK113032 /TM 1248 /FL360 /TP B738 /TB CONT LGT/RM AWC-WEB:,CONT LGT,,36000.0,39.88881318520409,-91.90149199111372,2017-07-03 12:48:00+00:00,1.0,0,M,"('KILX', 'KDVN', 'KLSX', 'KDMX', 'KEAX')","['s3://unidata-nexrad-level2/2017/07/03/KILX/KILX20170703_124734_V06', 's3://unidata-nexrad-level2/2017/07/03/KDVN/KDVN20170703_124720_V06', 's3://unidata-nexrad-level2/2017/07/03/KLSX/KLSX20170703_124753_V06', 's3://unidata-nexrad-level2/2017/07/03/KDMX/KDMX20170703_124656_V06', 's3://unidata-nexrad-level2/2017/07/03/KEAX/KEAX20170703_124614_V06']"
F,CRJ7,LGC UA /OV LGC/TM 1145/FL270/TP CRJ7/TB LGT CHOP/RM ZTLFD,LGT CHOP,,27000.0,33.00886,-85.07261,2017-07-16 11:45:00+00:00,1.0,1,M,"('KFFC', 'KMXX', 'KBMX', 'KJGX', 'KEOX')","['s3://unidata-nexrad-level2/2017/07/16/KFFC/KFFC20170716_114003_V06', 's3://unidata-nexrad-level2/2017/07/16/KMXX/KMXX20170716_113925_V06', 's3://unidata-nexrad-level2/2017/07/16/KBMX/KBMX20170716_114112_V06', 's3://unidata-nexrad-level2/2017/07/16/KJGX/KJGX20170716_114353_V06', 's3://unidata-nexrad-level2/2017/07/16/KEOX/KEOX20170716_114236_V06']"
F,B772,UUA /OV YUL 001015 /TM 0137 /FL310 /TP B772 /TB MDT-SEV,MDT-SEV,,31000.0,45.76998217072517,-73.96377236682189,2017-07-24 01:37:00+00:00,5.0,0,H,"('KCXX', 'KTYX', 'KGYX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2017/07/24/KCXX/KCXX20170724_013608_V06', 's3://unidata-nexrad-level2/2017/07/24/KTYX/KTYX20170724_013256_V06', 's3://unidata-nexrad-level2/2017/07/24/KGYX/KGYX20170724_013321_V06', 's3://unidata-nexrad-level2/2017/07/24/KENX/KENX20170724_013558_V06', 's3://unidata-nexrad-level2/2017/07/24/KBGM/KBGM20170724_013306_V06']"
F,H25B,DUJ UA /OV BFD180020/TM 2156/FL270/TP H25B/TB LGT-MDT CHOP,LGT-MDT CHOP,,27000.0,41.46970966663967,-78.64012,2017-07-06 21:56:00+00:00,1.0,0,M,"('KCCX', 'KBUF', 'KPBZ', 'KBGM', 'KCLE')","['s3://unidata-nexrad-level2/2017/07/06/KCCX/KCCX20170706_214952_V06', 's3://unidata-nexrad-level2/2017/07/06/KBUF/KBUF20170706_215238_V06', 's3://unidata-nexrad-level2/2017/07/06/KPBZ/KPBZ20170706_215552_V06', 's3://unidata-nexrad-level2/2017/07/06/KBGM/KBGM20170706_215532_V06', 's3://unidata-nexrad-level2/2017/07/06/KCLE/KCLE20170706_215233_V06']"
F,A320,UUA /OV UFX 359010 /TM 0105 /FL350 /TP A320 /TB MDT SEV,MDT SEV,,35000.0,46.34665478048345,-73.42420131529683,2017-07-20 01:05:00+00:00,5.0,0,M,"('KCXX', 'KTYX', 'KGYX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2017/07/20/KCXX/KCXX20170720_010438_V06', 's3://unidata-nexrad-level2/2017/07/20/KTYX/KTYX20170720_010424_V06', 's3://unidata-nexrad-level2/2017/07/20/KGYX/KGYX20170720_010038_V06', 's3://unidata-nexrad-level2/2017/07/20/KENX/KENX20170720_010327_V06', 's3://unidata-nexrad-level2/2017/07/20/KBGM/KBGM20170720_010342_V06']"
F,B752,LAL UA /OV LAL160040/TM 2044/FL340/TP B752/TB MOD CHOP/RM CWSU ZMA,MOD CHOP,,34000.0,27.36240750935713,-81.76032444953466,2017-07-13 20:44:00+00:00,3.0,0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2017/07/13/KTBW/KTBW20170713_204026_V06', 's3://unidata-nexrad-level2/2017/07/13/KMLB/KMLB20170713_204314_V06', 's3://unidata-nexrad-level2/2017/07/13/KAMX/KAMX20170713_204324_V06', 's3://unidata-nexrad-level2/2017/07/13/KAMX/KAMX20170713_204324_V06', 's3://unidata-nexrad-level2/2017/07/13/KBYX/KBYX20170713_204305_V06']"
F,C337,UUA /OV CYGQ 135035 /TM 2001 /FL030 /TP C337 /TB SEV,SEV,,3000.0,49.37026763347903,-86.2916866299497,2017-07-25 20:01:00+00:00,5.0,0,L,"('KMQT', 'KAPX', 'KGRB', 'KDLH', 'KGRR')","['s3://unidata-nexrad-level2/2017/07/25/KMQT/KMQT20170725_195806_V06', 's3://unidata-nexrad-level2/2017/07/25/KAPX/KAPX20170725_195454_V06', 's3://unidata-nexrad-level2/2017/07/25/KGRB/KGRB20170725_195845_V06', 's3://unidata-nexrad-level2/2017/07/25/KDLH/KDLH20170725_195847_V06', 's3://unidata-nexrad-level2/2017/07/25/KGRR/KGRR20170725_195132_V06']"
F,B737,STL UA /OV STL360020/TM 1626/FL370/TP B737/TB LGT-MOD CHOP/RM ZKCFD,LGT-MOD CHOP,,37000.0,39.085810333360335,-90.3734,2017-07-12 16:26:00+00:00,2.0,0,M,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KSGF')","['s3://unidata-nexrad-level2/2017/07/12/KLSX/KLSX20170712_162303_V06', 's3://unidata-nexrad-level2/2017/07/12/KPAH/KPAH20170712_162139_V06', 's3://unidata-nexrad-level2/2017/07/12/KVWX/KVWX20170712_162438_V06', 's3://unidata-nexrad-level2/2017/07/12/KSGF/KSGF20170712_162415_V06']"
F,E170,AVL UA /OV SOT010040/TM 2134/FL340/TP E170/TB NEG/RM MOSTLY SMOOTH RIDE ZTLFD,NEG,,34000.0,36.44659168167998,-82.90727355076834,2017-07-10 21:34:00+00:00,0.0,0,U,"('KMRX', 'KJKL', 'KGSP', 'KRLX', 'KFCX')","['s3://unidata-nexrad-level2/2017/07/10/KMRX/KMRX20170710_212455_V06', 's3://unidata-nexrad-level2/2017/07/10/KJKL/KJKL20170710_213043_V06', 's3://unidata-nexrad-level2/2017/07/10/KGSP/KGSP20170710_213228_V06', 's3://unidata-nexrad-level2/2017/07/10/KRLX/KRLX20170710_213112_V06', 's3://unidata-nexrad-level2/2017/07/10/KFCX/KFCX20170710_213211_V06']"
F,DH8D,BZN UA /OV HIA/TM 0550/FL250/TP DH8D/TB SEV TURB/ZLC,SEV TURB,,25000.0,45.86,-112.17,2017-07-19 05:50:00+00:00,5.0,0,M,"('KTFX', 'KMSX', 'KBLX', 'KSFX', 'KMTX')","['s3://unidata-nexrad-level2/2017/07/19/KTFX/KTFX20170719_054618_V06', 's3://unidata-nexrad-level2/2017/07/19/KMSX/KMSX20170719_054916_V06', 's3://unidata-nexrad-level2/2017/07/19/KBLX/KBLX20170719_054453_V06', 's3://unidata-nexrad-level2/2017/07/19/KSFX/KSFX20170719_054835_V06', 's3://unidata-nexrad-level2/2017/07/19/KMTX/KMTX20170719_054638_V06']"
F,CRJ7,BIV UA /OV PMM090020/TM 1039/FL225/TP CRJ7/TB LGT BLO 225,LGT BLO 225,,22500.0,42.47,-85.65806624838172,2017-07-22 10:39:00+00:00,1.0,0,M,"('KGRR', 'KIWX', 'KDTX', 'KLOT', 'KMKX')","['s3://unidata-nexrad-level2/2017/07/22/KGRR/KGRR20170722_103713_V06', 's3://unidata-nexrad-level2/2017/07/22/KIWX/KIWX20170722_103855_V06', 's3://unidata-nexrad-level2/2017/07/22/KDTX/KDTX20170722_103704_V06', 's3://unidata-nexrad-level2/2017/07/22/KLOT/KLOT20170722_103317_V06', 's3://unidata-nexrad-level2/2017/07/22/KMKX/KMKX20170722_103419_V06']"
F,GLF4,CRW UA /OV HVQ245010/TM 2343/FL430/TP GLF4/TB MOD,MOD,,43000.0,38.27955791769098,-81.96262528714662,2017-07-26 23:43:00+00:00,3.0,0,M,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://unidata-nexrad-level2/2017/07/26/KRLX/KRLX20170726_233845_V06', 's3://unidata-nexrad-level2/2017/07/26/KJKL/KJKL20170726_234055_V06', 's3://unidata-nexrad-level2/2017/07/26/KFCX/KFCX20170726_233949_V06', 's3://unidata-nexrad-level2/2017/07/26/KILN/KILN20170726_234048_V06', 's3://unidata-nexrad-level2/2017/07/26/KPBZ/KPBZ20170726_233804_V06']"
F,B739,CAD UA /OV CAD/TM 1150/FL320/TP B739/TB CONT LGT OCNL MOD CAT,CONT LGT OCNL MOD CAT,,32000.0,44.27533,-85.41892,2017-07-22 11:50:00+00:00,2.0,0,M,"('KAPX', 'KGRR', 'KDTX', 'KGRB', 'KMQT')","['s3://unidata-nexrad-level2/2017/07/22/KAPX/KAPX20170722_114809_V06', 's3://unidata-nexrad-level2/2017/07/22/KGRR/KGRR20170722_114611_V06', 's3://unidata-nexrad-level2/2017/07/22/KDTX/KDTX20170722_114831_V06', 's3://unidata-nexrad-level2/2017/07/22/KGRB/KGRB20170722_114809_V06', 's3://unidata-nexrad-level2/2017/07/22/KMQT/KMQT20170722_114746_V06']"
F,B748,UUA /OV 47N045W /TM 0825 /FL350 /TP B748/TB MDT TO SEV/RM TURB 47W TO 44W,MDT TO SEV,,35000.0,47.0,-45.0,2017-07-16 08:25:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2017/07/16/KCBW/KCBW20170716_081545_V06', 's3://unidata-nexrad-level2/2017/07/16/KGYX/KGYX20170716_082119_V06', 's3://unidata-nexrad-level2/2017/07/16/KBOX/KBOX20170716_081539_V06', 's3://unidata-nexrad-level2/2017/07/16/KCXX/KCXX20170716_082323_V06']"
F,B733,HLX UA /OV PSK193019/TM 2147/FL340/TP B733/TB LGT/RM ZTLFD,LGT,,34000.0,36.82877448686752,-80.7678441695165,2017-07-13 21:47:00+00:00,1.0,1,M,"('KFCX', 'KJKL', 'KRAX', 'KMRX', 'KRLX')","['s3://unidata-nexrad-level2/2017/07/13/KFCX/KFCX20170713_214623_V06', 's3://unidata-nexrad-level2/2017/07/13/KJKL/KJKL20170713_214327_V06', 's3://unidata-nexrad-level2/2017/07/13/KRAX/KRAX20170713_214347_V06', 's3://unidata-nexrad-level2/2017/07/13/KMRX/KMRX20170713_214535_V06', 's3://unidata-nexrad-level2/2017/07/13/KRLX/KRLX20170713_214652_V06']"
F,DH8D,UUA /OV CYYC 270035 /TM 2045 /FL230 /TP DH8D /TB SEV,SEV,,23000.0,51.11389,-114.9495638459208,2017-07-16 20:45:00+00:00,5.0,0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2017/07/16/KMSX/KMSX20170716_203956_V06', 's3://unidata-nexrad-level2/2017/07/16/KOTX/KOTX20170716_203717_V06', 's3://unidata-nexrad-level2/2017/07/16/KTFX/KTFX20170716_204134_V06', 's3://unidata-nexrad-level2/2017/07/16/KPDT/KPDT20170716_203651_V06', 's3://unidata-nexrad-level2/2017/07/16/KCBX/KCBX20170716_204233_V06']"
F,E75,DSM UA /OV DSM090030/TM 1444/FL360/TP E75/TB LGT-MOD CHOP/RM OCNL MOD,LGT-MOD CHOP,,36000.0,41.53395,-92.9851134093446,2017-07-26 14:44:00+00:00,2.0,0,U,"('KDMX', 'KDVN', 'KOAX', 'KARX', 'KEAX')","['s3://unidata-nexrad-level2/2017/07/26/KDMX/KDMX20170726_144306_V06', 's3://unidata-nexrad-level2/2017/07/26/KDVN/KDVN20170726_144324_V06', 's3://unidata-nexrad-level2/2017/07/26/KOAX/KOAX20170726_144128_V06', 's3://unidata-nexrad-level2/2017/07/26/KARX/KARX20170726_144221_V06', 's3://unidata-nexrad-level2/2017/07/26/KEAX/KEAX20170726_144022_V06']"
F,C172,UUA /OV CYBW 150013 /TM 2230 /FL053 /TP C172 /TB MDT-SEV,MDT-SEV,,5300.0,50.915405963752335,-114.2018991496884,2017-07-16 22:30:00+00:00,5.0,0,L,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2017/07/16/KMSX/KMSX20170716_222708_V06', 's3://unidata-nexrad-level2/2017/07/16/KTFX/KTFX20170716_222657_V06', 's3://unidata-nexrad-level2/2017/07/16/KOTX/KOTX20170716_222423_V06', 's3://unidata-nexrad-level2/2017/07/16/KPDT/KPDT20170716_222413_V06', 's3://unidata-nexrad-level2/2017/07/16/KBLX/KBLX20170716_222718_V06']"
F,B77W,UUA /OV 4630N052W /TM 1804 /FL300 /TP B77W/TB SEV/RM,SEV,,30000.0,46.5,-0.8666,2017-07-26 18:04:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2017/07/26/KCBW/KCBW20170726_175626_V06', 's3://unidata-nexrad-level2/2017/07/26/KGYX/KGYX20170726_175920_V06', 's3://unidata-nexrad-level2/2017/07/26/KOKX/KOKX20170726_175653_V06']"
F,MD88,AHN UA /OV AHN205025/TM 0333/FL220/TP MD88/TB NEG/RM ZTLFD,NEG,,22000.0,33.57094116748299,-83.53864288681635,2017-07-18 03:33:00+00:00,0.0,0,M,"('KFFC', 'KJGX', 'KGSP', 'KMXX', 'KCLX')","['s3://unidata-nexrad-level2/2017/07/18/KFFC/KFFC20170718_032611_V06', 's3://unidata-nexrad-level2/2017/07/18/KJGX/KJGX20170718_032537_V06', 's3://unidata-nexrad-level2/2017/07/18/KGSP/KGSP20170718_033101_V06', 's3://unidata-nexrad-level2/2017/07/18/KMXX/KMXX20170718_032753_V06', 's3://unidata-nexrad-level2/2017/07/18/KCLX/KCLX20170718_032922_V06']"
F,A320,ABQ UA /OV ACH/TM 2310/FL320/TP A320/TB LGT/RM ZAB,LGT,,32000.0,35.11,-105.04,2017-07-31 23:10:00+00:00,1.0,1,M,"('KFDX', 'KABX', 'KHDX', 'KAMA', 'KLBB')","['s3://unidata-nexrad-level2/2017/07/31/KABX/KABX20170731_230716_V06', 's3://unidata-nexrad-level2/2017/07/31/KHDX/KHDX20170731_230634_V06', 's3://unidata-nexrad-level2/2017/07/31/KAMA/KAMA20170731_230950_V06', 's3://unidata-nexrad-level2/2017/07/31/KLBB/KLBB20170731_230750_V06']"
T,C525,PSF UUA /OV ALB135020 /TM 1829 /FL285 /TP C525 /TB SEV CAT,SEV CAT,,28500.0,42.5218486477023,-73.48256557617663,2017-07-27 18:29:00+00:00,5.0,0,L,"('KENX', 'KBGM', 'KCXX', 'KOKX', 'KBOX')","['s3://unidata-nexrad-level2/2017/07/27/KENX/KENX20170727_182649_V06', 's3://unidata-nexrad-level2/2017/07/27/KBGM/KBGM20170727_182709_V06', 's3://unidata-nexrad-level2/2017/07/27/KCXX/KCXX20170727_182759_V06', 's3://unidata-nexrad-level2/2017/07/27/KOKX/KOKX20170727_182807_V06', 's3://unidata-nexrad-level2/2017/07/27/KBOX/KBOX20170727_182314_V06']"
T,FA20,IND UUA /OV VHP315030/TM 1453/FL130/TP FA20/TB SEV 120-130,SEV 120-130,,13000.0,40.16358202844656,-86.83029030521409,2017-07-10 14:53:00+00:00,5.0,1,M,"('KIND', 'KIWX', 'KLOT', 'KVWX', 'KLVX')","['s3://unidata-nexrad-level2/2017/07/10/KIND/KIND20170710_145233_V06', 's3://unidata-nexrad-level2/2017/07/10/KIWX/KIWX20170710_144924_V06', 's3://unidata-nexrad-level2/2017/07/10/KLOT/KLOT20170710_144957_V06', 's3://unidata-nexrad-level2/2017/07/10/KVWX/KVWX20170710_145127_V06', 's3://unidata-nexrad-level2/2017/07/10/KLVX/KLVX20170710_145240_V06']"
T,B350,MQI UUA /OV MQI /TM 2329 /FL012 /TP B350 /TB SEV /RM LLWS +15/-15 FL012 TO SFC,SEV,,1200.0,35.91898,-75.69554,2017-07-29 23:29:00+00:00,5.0,0,M,"('KMHX', 'KAKQ', 'KRAX', 'KDOX', 'KLTX')","['s3://unidata-nexrad-level2/2017/07/29/KMHX/KMHX20170729_232708_V06', 's3://unidata-nexrad-level2/2017/07/29/KAKQ/KAKQ20170729_232554_V06', 's3://unidata-nexrad-level2/2017/07/29/KRAX/KRAX20170729_232652_V06', 's3://unidata-nexrad-level2/2017/07/29/KDOX/KDOX20170729_232514_V06', 's3://unidata-nexrad-level2/2017/07/29/KLTX/KLTX20170729_232703_V06']"
F,C180,PAQ UA /OV PAQ120020 /TM 1659 /FL010 /TP C180 /TB OCNL LGT /RM KNIK GLACIER,OCNL LGT,,1000.0,61.42331983331984,-148.47320716497302,2017-07-20 16:59:00+00:00,1.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2017/07/20/PAHG/PAHG20170720_165433_V06', 's3://unidata-nexrad-level2/2017/07/20/PAIH/PAIH20170720_165746_V06', 's3://unidata-nexrad-level2/2017/07/20/PAIH/PAIH20170720_165746_V06', 's3://unidata-nexrad-level2/2017/07/20/PAPD/PAPD20170720_165602_V06', 's3://unidata-nexrad-level2/2017/07/20/PAKC/PAKC20170720_165502_V06']"
F,AA5,CGZ UA /OV GBN125015 /TM 1917 /FL075 /TP AA5 /TB LGT /RM CB BASES 090,LGT,,7500.0,32.74409427597779,-112.47610903123588,2017-07-21 19:17:00+00:00,1.0,0,L,"('KIWA', 'KEMX', 'KYUX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2017/07/21/KIWA/KIWA20170721_191355_V06', 's3://unidata-nexrad-level2/2017/07/21/KEMX/KEMX20170721_191643_V06', 's3://unidata-nexrad-level2/2017/07/21/KYUX/KYUX20170721_191608_V06', 's3://unidata-nexrad-level2/2017/07/21/KFSX/KFSX20170721_191231_V06', 's3://unidata-nexrad-level2/2017/07/21/KFSX/KFSX20170721_191231_V06']"
T,COL4,SUX UUA /OV 50 SW SUX/TM 1425/FL100/TP COL4/TB SEV TURB,SEV TURB,,10000.0,41.80237461925575,-97.17739387482838,2017-07-02 14:25:00+00:00,5.0,0,U,"('KOAX', 'KUEX', 'KFSD', 'KLNX', 'KTWX')","['s3://unidata-nexrad-level2/2017/07/02/KOAX/KOAX20170702_142318_V06', 's3://unidata-nexrad-level2/2017/07/02/KUEX/KUEX20170702_142435_V06', 's3://unidata-nexrad-level2/2017/07/02/KFSD/KFSD20170702_142304_V06', 's3://unidata-nexrad-level2/2017/07/02/KLNX/KLNX20170702_141938_V06', 's3://unidata-nexrad-level2/2017/07/02/KTWX/KTWX20170702_142159_V06']"
T,PC12,HYA UUA /OV HYA/TM 2055/FL080/TP PC12/TB SEV,SEV,,8000.0,41.67,-70.28,2017-07-13 20:55:00+00:00,5.0,1,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2017/07/13/KBOX/KBOX20170713_205451_V06', 's3://unidata-nexrad-level2/2017/07/13/KOKX/KOKX20170713_205420_V06', 's3://unidata-nexrad-level2/2017/07/13/KGYX/KGYX20170713_205403_V06', 's3://unidata-nexrad-level2/2017/07/13/KENX/KENX20170713_205457_V06', 's3://unidata-nexrad-level2/2017/07/13/KCXX/KCXX20170713_205316_V06']"
F,C25B,FLG UA /OV FLG171013/TM 2249/FL130/TP C25B/TB LGT MDT TURB,LGT MDT TURB,,13000.0,34.92626352559001,-111.63076836399608,2017-07-03 22:49:00+00:00,1.0,0,U,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KEMX')","['s3://unidata-nexrad-level2/2017/07/03/KFSX/KFSX20170703_224809_V06', 's3://unidata-nexrad-level2/2017/07/03/KFSX/KFSX20170703_224809_V06', 's3://unidata-nexrad-level2/2017/07/03/KIWA/KIWA20170703_224715_V06', 's3://unidata-nexrad-level2/2017/07/03/KICX/KICX20170703_224726_V06', 's3://unidata-nexrad-level2/2017/07/03/KEMX/KEMX20170703_224846_V06']"
F,PA30,LBF UA /OV LBF360025 /TM 1320 /FL135 /TP PA30 /SK OVC-TOP120 /TB NEG /RM SMOOTH,NEG,,13500.0,41.538610416700415,-100.66896,2017-07-27 13:20:00+00:00,0.0,0,L,"('KLNX', 'KUEX', 'KGLD', 'KUDX', 'KDDC')","['s3://unidata-nexrad-level2/2017/07/27/KLNX/KLNX20170727_131513_V06', 's3://unidata-nexrad-level2/2017/07/27/KUEX/KUEX20170727_131019_V06', 's3://unidata-nexrad-level2/2017/07/27/KGLD/KGLD20170727_131512_V06', 's3://unidata-nexrad-level2/2017/07/27/KUDX/KUDX20170727_131635_V06', 's3://unidata-nexrad-level2/2017/07/27/KDDC/KDDC20170727_131820_V06']"
