URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,DFW UA /OV KTRL090015 /TM 1813 /FL200 /TP B737 /TB MOD CHOP /RM FL200-FL210 AWC-WEB,MOD CHOP,,20000.0,32.71,-95.97285791146268,2017-05-26 18:13:00+00:00,3.0,0,M,"('KFWS', 'KSHV', 'KGRK', 'KDYX', 'KOUN')","['s3://unidata-nexrad-level2/2017/05/26/KFWS/KFWS20170526_180545_V06', 's3://unidata-nexrad-level2/2017/05/26/KSHV/KSHV20170526_181115_V06', 's3://unidata-nexrad-level2/2017/05/26/KGRK/KGRK20170526_181257_V06', 's3://unidata-nexrad-level2/2017/05/26/KDYX/KDYX20170526_180341_V06']"
F,C402,KACK UA /OV ACK/TM 1013/FL010/TP C402/TB NEG,NEG,,1000.0,41.25311,-70.06031,2017-05-10 10:13:00+00:00,0.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2017/05/10/KBOX/KBOX20170510_100836_V06', 's3://unidata-nexrad-level2/2017/05/10/KOKX/KOKX20170510_100529_V06', 's3://unidata-nexrad-level2/2017/05/10/KGYX/KGYX20170510_101224_V06', 's3://unidata-nexrad-level2/2017/05/10/KENX/KENX20170510_100700_V06', 's3://unidata-nexrad-level2/2017/05/10/KCXX/KCXX20170510_100727_V06']"
F,B777,UUA /OV 5326N11536W /TM 2216 /FL370 /TP B777 /TB MDT-SEV CAT /RM APROX 65 W YEG VOR PASSING OVER TS,MDT-SEV CAT,,37000.0,53.4333,-115.6,2017-05-12 22:16:00+00:00,5.0,0,H,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KATX')","['s3://unidata-nexrad-level2/2017/05/12/KOTX/KOTX20170512_221406_V06', 's3://unidata-nexrad-level2/2017/05/12/KMSX/KMSX20170512_221314_V06', 's3://unidata-nexrad-level2/2017/05/12/KTFX/KTFX20170512_221432_V06', 's3://unidata-nexrad-level2/2017/05/12/KPDT/KPDT20170512_221136_V06', 's3://unidata-nexrad-level2/2017/05/12/KATX/KATX20170512_221551_V06']"
F,ALL,PIT UA /OV PIT/TM 1420/FL320/TP ALL/TB CONST LGT AT FL320-360,CONST LGT AT FL320-360,,32000.0,40.49147,-80.23286,2017-05-03 14:20:00+00:00,1.0,0,L,"('KPBZ', 'KCLE', 'KCCX', 'KRLX', 'KLWX')","['s3://unidata-nexrad-level2/2017/05/03/KPBZ/KPBZ20170503_141815_V06', 's3://unidata-nexrad-level2/2017/05/03/KCLE/KCLE20170503_141427_V06', 's3://unidata-nexrad-level2/2017/05/03/KCCX/KCCX20170503_141252_V06', 's3://unidata-nexrad-level2/2017/05/03/KRLX/KRLX20170503_141335_V06', 's3://unidata-nexrad-level2/2017/05/03/KLWX/KLWX20170503_141942_V06']"
T,LJ75,SEG UUA /OV RAV/TM 1412/FL270/TP LJ75/TB SEV 270-280,SEV 270-280,,27000.0,40.55,-76.6,2017-05-25 14:12:00+00:00,5.0,0,U,"('KCCX', 'KBGM', 'KDIX', 'KDOX', 'KLWX')","['s3://unidata-nexrad-level2/2017/05/25/KCCX/KCCX20170525_141145_V06', 's3://unidata-nexrad-level2/2017/05/25/KBGM/KBGM20170525_141011_V06', 's3://unidata-nexrad-level2/2017/05/25/KDIX/KDIX20170525_141026_V06', 's3://unidata-nexrad-level2/2017/05/25/KDOX/KDOX20170525_141105_V06', 's3://unidata-nexrad-level2/2017/05/25/KLWX/KLWX20170525_140840_V06']"
F,B763,RHI UA /OV RHI180030/TM 1350/FL280/TP B763/TB SEV CAT,SEV CAT,,28000.0,45.1311494999595,-89.46747,2017-05-03 13:50:00+00:00,5.0,0,H,"('KGRB', 'KARX', 'KMQT', 'KMKX', 'KDLH')","['s3://unidata-nexrad-level2/2017/05/03/KGRB/KGRB20170503_134706_V06', 's3://unidata-nexrad-level2/2017/05/03/KARX/KARX20170503_134052_V06', 's3://unidata-nexrad-level2/2017/05/03/KMQT/KMQT20170503_134358_V06', 's3://unidata-nexrad-level2/2017/05/03/KMKX/KMKX20170503_134323_V06', 's3://unidata-nexrad-level2/2017/05/03/KDLH/KDLH20170503_134731_V06']"
T,C560,SEA UUA /OV SEA110045/TM 0315/FL120/TP C560/TB SEV CLEAR AT 120/RM * ..ZSE,SEV CLEAR AT 120,,12000.0,47.18815411476127,-121.27219216981683,2017-05-26 03:15:00+00:00,5.0,0,M,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2017/05/26/KATX/KATX20170526_031426_V06', 's3://unidata-nexrad-level2/2017/05/26/KRTX/KRTX20170526_031448_V06', 's3://unidata-nexrad-level2/2017/05/26/KLGX/KLGX20170526_030934_V06', 's3://unidata-nexrad-level2/2017/05/26/KPDT/KPDT20170526_031037_V06', 's3://unidata-nexrad-level2/2017/05/26/KOTX/KOTX20170526_031213_V06']"
F,A321,ENL UA /OV ENL090020/TM 1137/FL370/TP A321/TB LGT CHOP/RM ZKCFDC/OH,LGT CHOP,,37000.0,38.51508,-88.6650900702245,2017-05-31 11:37:00+00:00,1.0,0,M,"('KVWX', 'KILX', 'KPAH', 'KLSX', 'KHPX')","['s3://unidata-nexrad-level2/2017/05/31/KVWX/KVWX20170531_113214_V06', 's3://unidata-nexrad-level2/2017/05/31/KILX/KILX20170531_113304_V06', 's3://unidata-nexrad-level2/2017/05/31/KPAH/KPAH20170531_113529_V06', 's3://unidata-nexrad-level2/2017/05/31/KLSX/KLSX20170531_113359_V06', 's3://unidata-nexrad-level2/2017/05/31/KHPX/KHPX20170531_113337_V06']"
F,B737,ATL UA /OV ATL110022/TM 1252/FL230/TP B737/SK TOP230/TB LGT CHOP 130-230/RM ZTLFD,LGT CHOP 130-230,,23000.0,33.504682456105506,-84.02795267005868,2017-05-01 12:52:00+00:00,1.0,0,M,"('KFFC', 'KJGX', 'KMXX', 'KGSP', 'KHTX')","['s3://unidata-nexrad-level2/2017/05/01/KJGX/KJGX20170501_125129_V06', 's3://unidata-nexrad-level2/2017/05/01/KMXX/KMXX20170501_124921_V06', 's3://unidata-nexrad-level2/2017/05/01/KGSP/KGSP20170501_125047_V06', 's3://unidata-nexrad-level2/2017/05/01/KHTX/KHTX20170501_124923_V06']"
F,BE9L,UUA /OV CYGK 001015 /TM 2210 /FL210 /TP BE9L /TB SEV /IC SEV RIME /RM ACFT WAS EBND  CONDITIONS LASTED FOR 15 MILES EAST OF POSITION COR COPY FOR LOCATION,SEV,,21000.0,44.475262170725166,-76.59085091662284,2017-05-01 22:10:00+00:00,5.0,0,L,"('KTYX', 'KBUF', 'KBGM', 'KCXX', 'KENX')","['s3://unidata-nexrad-level2/2017/05/01/KTYX/KTYX20170501_220913_V06', 's3://unidata-nexrad-level2/2017/05/01/KBUF/KBUF20170501_220713_V06', 's3://unidata-nexrad-level2/2017/05/01/KBGM/KBGM20170501_220632_V06', 's3://unidata-nexrad-level2/2017/05/01/KCXX/KCXX20170501_220827_V06', 's3://unidata-nexrad-level2/2017/05/01/KENX/KENX20170501_220958_V06']"
T,PAY2,LBL UUA /OV LBL/TM 2356/FL100/TP PAY2/TB SEV 080-100/RM CWSU ZKC,SEV 080-100,,10000.0,37.04422,-100.95986,2017-05-15 23:56:00+00:00,5.0,0,L,"('KDDC', 'KAMA', 'KVNX', 'KGLD', 'KFDR')","['s3://unidata-nexrad-level2/2017/05/15/KDDC/KDDC20170515_235213_V06', 's3://unidata-nexrad-level2/2017/05/15/KAMA/KAMA20170515_235524_V06', 's3://unidata-nexrad-level2/2017/05/15/KVNX/KVNX20170515_235351_V06', 's3://unidata-nexrad-level2/2017/05/15/KGLD/KGLD20170515_235417_V06', 's3://unidata-nexrad-level2/2017/05/15/KFDR/KFDR20170515_235530_V06']"
T,PC12,CXY UUA /OV HAR240020/TM 1429/FL120/TP PC12/TB SEV CAT,SEV CAT,,12000.0,40.06331983331983,-77.39814592454248,2017-05-05 14:29:00+00:00,5.0,0,L,"('KCCX', 'KLWX', 'KDOX', 'KPBZ', 'KBGM')","['s3://unidata-nexrad-level2/2017/05/05/KCCX/KCCX20170505_142813_V06', 's3://unidata-nexrad-level2/2017/05/05/KLWX/KLWX20170505_142452_V06', 's3://unidata-nexrad-level2/2017/05/05/KDOX/KDOX20170505_142610_V06', 's3://unidata-nexrad-level2/2017/05/05/KPBZ/KPBZ20170505_142737_V06', 's3://unidata-nexrad-level2/2017/05/05/KBGM/KBGM20170505_142806_V06']"
F,C210,IAD UA /OV MRB 190020/TM 1608/FL055/TP C210/TB MDT -OCNL SEV,MDT -OCNL SEV,,5500.0,39.073604159160006,-78.05958455431444,2017-05-02 16:08:00+00:00,5.0,0,L,"('KLWX', 'KCCX', 'KDOX', 'KPBZ', 'KAKQ')","['s3://unidata-nexrad-level2/2017/05/02/KLWX/KLWX20170502_160006_V06', 's3://unidata-nexrad-level2/2017/05/02/KCCX/KCCX20170502_160644_V06', 's3://unidata-nexrad-level2/2017/05/02/KDOX/KDOX20170502_160532_V06', 's3://unidata-nexrad-level2/2017/05/02/KPBZ/KPBZ20170502_160727_V06', 's3://unidata-nexrad-level2/2017/05/02/KAKQ/KAKQ20170502_155557_V06']"
F,BE36,UA /OV CYEG 090075 /TM 1609 /FL095 /TP BE36 /TB LGT,LGT,,9500.0,53.30972,-111.48746223740852,2017-05-27 16:09:00+00:00,1.0,0,L,"('KTFX', 'KMSX', 'KGGW', 'KBLX', 'KOTX')","['s3://unidata-nexrad-level2/2017/05/27/KTFX/KTFX20170527_160557_V06', 's3://unidata-nexrad-level2/2017/05/27/KMSX/KMSX20170527_160411_V06', 's3://unidata-nexrad-level2/2017/05/27/KGGW/KGGW20170527_160540_V06', 's3://unidata-nexrad-level2/2017/05/27/KBLX/KBLX20170527_160735_V06', 's3://unidata-nexrad-level2/2017/05/27/KOTX/KOTX20170527_160421_V06']"
F,DA40,AQW UA /OV PSF045010 /TM 1541 /FL055 /TP DA40 /TB OCNL LGT,OCNL LGT,,5500.0,42.54508067614885,-73.12949637604903,2017-05-16 15:41:00+00:00,1.0,0,L,"('KENX', 'KBOX', 'KOKX', 'KCXX', 'KTYX')","['s3://unidata-nexrad-level2/2017/05/16/KENX/KENX20170516_153632_V06', 's3://unidata-nexrad-level2/2017/05/16/KOKX/KOKX20170516_154014_V06', 's3://unidata-nexrad-level2/2017/05/16/KCXX/KCXX20170516_153216_V06']"
T,C182,OCF UUA /OV OCF180010 /TM 1643 /FL070 /TP C182 /TB SEV /RM LOSS OF 200FT AIRSPEED LOSS 40 KNOTS,SEV,,7000.0,28.99695211331984,-82.22100097,2017-05-01 16:43:00+00:00,5.0,0,L,"('KTBW', 'KJAX', 'KMLB', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2017/05/01/KTBW/KTBW20170501_163859_V06', 's3://unidata-nexrad-level2/2017/05/01/KJAX/KJAX20170501_164110_V06', 's3://unidata-nexrad-level2/2017/05/01/KMLB/KMLB20170501_164142_V06', 's3://unidata-nexrad-level2/2017/05/01/KVAX/KVAX20170501_163907_V06', 's3://unidata-nexrad-level2/2017/05/01/KTLH/KTLH20170501_164152_V06']"
F,M20P,FKL UA /OV FKL270010/TM 1751/FL080/TP M20P/TB LGT 050/RM DOWNDRAFT AT 080. LOST 2000FT PER MINUTE UNTIL 050,LGT 050,,8000.0,41.37787,-80.08249169175544,2017-05-17 17:51:00+00:00,1.0,0,L,"('KPBZ', 'KCLE', 'KCCX', 'KBUF', 'KRLX')","['s3://unidata-nexrad-level2/2017/05/17/KCLE/KCLE20170517_174426_V06', 's3://unidata-nexrad-level2/2017/05/17/KCCX/KCCX20170517_174945_V06', 's3://unidata-nexrad-level2/2017/05/17/KBUF/KBUF20170517_174734_V06', 's3://unidata-nexrad-level2/2017/05/17/KRLX/KRLX20170517_174615_V06']"
T,B788,ORF UUA /OV 3203N07420W/TM 0249/FL390/TP B788/TB SEV CAT 390,SEV CAT 390,,39000.0,32.5,-74.3333,2017-05-06 02:49:00+00:00,5.0,1,U,"('KMHX', 'KLTX', 'KAKQ', 'KRAX', 'KDOX')","['s3://unidata-nexrad-level2/2017/05/06/KMHX/KMHX20170506_024459_V06', 's3://unidata-nexrad-level2/2017/05/06/KLTX/KLTX20170506_024244_V06', 's3://unidata-nexrad-level2/2017/05/06/KAKQ/KAKQ20170506_024741_V06', 's3://unidata-nexrad-level2/2017/05/06/KRAX/KRAX20170506_024613_V06', 's3://unidata-nexrad-level2/2017/05/06/KDOX/KDOX20170506_024541_V06']"
F,B777,UUA /OV CYZX 270025 /TM 0520 /FL330 /TP B777 /TB MDT-SEV /RM COORDINATES 4425N06700W,MDT-SEV,,33000.0,44.98456,-65.50114464012552,2017-05-15 05:20:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2017/05/15/KCBW/KCBW20170515_051706_V06', 's3://unidata-nexrad-level2/2017/05/15/KGYX/KGYX20170515_051643_V06', 's3://unidata-nexrad-level2/2017/05/15/KBOX/KBOX20170515_051501_V06', 's3://unidata-nexrad-level2/2017/05/15/KCXX/KCXX20170515_051415_V06', 's3://unidata-nexrad-level2/2017/05/15/KOKX/KOKX20170515_051633_V06']"
F,A333,INN UA /OV 5220N 02725W /TM 0235 /FL360 /TP A333 /TB OCNL MOD CHOP 360/RM AWC-WEB:,OCNL MOD CHOP 360,,36000.0,52.3333,-27.4166,2017-05-03 02:35:00+00:00,3.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2017/05/03/KCBW/KCBW20170503_022929_V06', 's3://unidata-nexrad-level2/2017/05/03/KGYX/KGYX20170503_023356_V06', 's3://unidata-nexrad-level2/2017/05/03/KBOX/KBOX20170503_023430_V06', 's3://unidata-nexrad-level2/2017/05/03/KCXX/KCXX20170503_023315_V06']"
F,B737,PDX UA /OV BTG155100/TM 0300/FL380/TP B737/TB 380 AND ABV OCNL LGT CHOP  360-300 CONS LGT CHOP/RM 290-250 LGT OCNL MOD CHOP  240 OCNL LGT CHOP BTG155100-BTG ..ZSE,380 AND ABV OCNL LGT CHOP  360-300 CONS LGT CHOP,,38000.0,44.23936466993198,-121.58049805976133,2017-05-07 03:00:00+00:00,1.0,0,M,"('KMAX', 'KRTX', 'KPDT', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2017/05/07/KMAX/KMAX20170507_025015_V06', 's3://unidata-nexrad-level2/2017/05/07/KRTX/KRTX20170507_025751_V06', 's3://unidata-nexrad-level2/2017/05/07/KPDT/KPDT20170507_025729_V06', 's3://unidata-nexrad-level2/2017/05/07/KLGX/KLGX20170507_025852_V06', 's3://unidata-nexrad-level2/2017/05/07/KATX/KATX20170507_025114_V06']"
T,B77W,BOS UUA /OV 4041N6915W/TM 2341/FL310/TP B77W/TB SEV,SEV,,31000.0,40.6833,-69.25,2017-05-03 23:41:00+00:00,5.0,0,U,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KDIX')","['s3://unidata-nexrad-level2/2017/05/03/KBOX/KBOX20170503_233324_V06', 's3://unidata-nexrad-level2/2017/05/03/KOKX/KOKX20170503_234013_V06', 's3://unidata-nexrad-level2/2017/05/03/KGYX/KGYX20170503_233737_V06', 's3://unidata-nexrad-level2/2017/05/03/KENX/KENX20170503_233842_V06', 's3://unidata-nexrad-level2/2017/05/03/KDIX/KDIX20170503_233604_V06']"
F,B737,CLL UA /OV LOA /TM 2331 /FL380 /TP B737 /TB MOD /RM FM KZFW AWC-WEB,MOD,,38000.0,31.12,-95.97,2017-05-28 23:31:00+00:00,3.0,1,M,"('KGRK', 'KHGX', 'KFWS', 'KSHV', 'KEWX')","['s3://unidata-nexrad-level2/2017/05/28/KGRK/KGRK20170528_232721_V06', 's3://unidata-nexrad-level2/2017/05/28/KHGX/KHGX20170528_231222_V06', 's3://unidata-nexrad-level2/2017/05/28/KFWS/KFWS20170528_232740_V06', 's3://unidata-nexrad-level2/2017/05/28/KSHV/KSHV20170528_232520_V06', 's3://unidata-nexrad-level2/2017/05/28/KEWX/KEWX20170528_232858_V06']"
T,C441,DEN UUA /OV 10 S APA/TM 1658/FL097/TP C441/TB SEV,SEV,,9700.0,39.40331983331984,-104.85,2017-05-25 16:58:00+00:00,5.0,0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2017/05/25/KFTG/KFTG20170525_165409_V06', 's3://unidata-nexrad-level2/2017/05/25/KPUX/KPUX20170525_165707_V06', 's3://unidata-nexrad-level2/2017/05/25/KCYS/KCYS20170525_165714_V06', 's3://unidata-nexrad-level2/2017/05/25/KGLD/KGLD20170525_165537_V06', 's3://unidata-nexrad-level2/2017/05/25/KGJX/KGJX20170525_165636_V06']"
T,A320,RHP UUA /OV HRS020015/TM 1825/FL350/TP A320/TB SEV TURB/RM ZTLFD NO DAMAGE OR INJURIES,SEV TURB,,35000.0,35.17494218399108,-83.81568560197283,2017-05-03 18:25:00+00:00,5.0,0,M,"('KMRX', 'KGSP', 'KHTX', 'KFFC', 'KJGX')","['s3://unidata-nexrad-level2/2017/05/03/KMRX/KMRX20170503_181526_V06', 's3://unidata-nexrad-level2/2017/05/03/KGSP/KGSP20170503_182108_V06', 's3://unidata-nexrad-level2/2017/05/03/KHTX/KHTX20170503_182122_V06', 's3://unidata-nexrad-level2/2017/05/03/KJGX/KJGX20170503_182155_V06']"
T,FA50,LNS UUA /OV LRP190030/TM 0000/FL170/TP FA50/TB SEV/RM OVR FLIRT,SEV,,17000.0,39.62755623874001,-76.4035497810477,2017-05-02 00:00:00+00:00,5.0,0,M,"('KDOX', 'KLWX', 'KDIX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2017/05/01/KDOX/KDOX20170501_235818_V06', 's3://unidata-nexrad-level2/2017/05/01/KLWX/KLWX20170501_235940_V06', 's3://unidata-nexrad-level2/2017/05/01/KDIX/KDIX20170501_235708_V06', 's3://unidata-nexrad-level2/2017/05/01/KCCX/KCCX20170501_235627_V06', 's3://unidata-nexrad-level2/2017/05/01/KBGM/KBGM20170501_235740_V06']"
F,A321,SUS UA /OV FTZ180015/TM 2242/FL260/TP A321/TB MOD/RM ZKC,MOD,,26000.0,38.43997974997975,-90.97,2017-05-20 22:42:00+00:00,3.0,0,M,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KSGF')","['s3://unidata-nexrad-level2/2017/05/20/KLSX/KLSX20170520_223702_V06', 's3://unidata-nexrad-level2/2017/05/20/KILX/KILX20170520_223855_V06', 's3://unidata-nexrad-level2/2017/05/20/KPAH/KPAH20170520_224122_V06', 's3://unidata-nexrad-level2/2017/05/20/KVWX/KVWX20170520_223714_V06', 's3://unidata-nexrad-level2/2017/05/20/KSGF/KSGF20170520_224154_V06']"
T,EC75,JFK UUA /OV JFK160025 /TM 0216 /FL170 /TP EC75 /TB SEV,SEV,,17000.0,40.247039693348206,-73.5744052739796,2017-05-15 02:16:00+00:00,5.0,0,U,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBOX')","['s3://unidata-nexrad-level2/2017/05/15/KDIX/KDIX20170515_021135_V06', 's3://unidata-nexrad-level2/2017/05/15/KOKX/KOKX20170515_021403_V06', 's3://unidata-nexrad-level2/2017/05/15/KDOX/KDOX20170515_021330_V06', 's3://unidata-nexrad-level2/2017/05/15/KENX/KENX20170515_021410_V06', 's3://unidata-nexrad-level2/2017/05/15/KBOX/KBOX20170515_021229_V06']"
T,C56X,WAL UUA /OV SWL050010/TM 1600/FL400/TP C56X/TB SEV 400,SEV 400,,40000.0,38.1671399459225,-75.29783338379966,2017-05-04 16:00:00+00:00,5.0,0,M,"('KDOX', 'KAKQ', 'KLWX', 'KDIX', 'KOKX')","['s3://unidata-nexrad-level2/2017/05/04/KDOX/KDOX20170504_155602_V06', 's3://unidata-nexrad-level2/2017/05/04/KAKQ/KAKQ20170504_155734_V06', 's3://unidata-nexrad-level2/2017/05/04/KLWX/KLWX20170504_155823_V06', 's3://unidata-nexrad-level2/2017/05/04/KDIX/KDIX20170504_155026_V06', 's3://unidata-nexrad-level2/2017/05/04/KOKX/KOKX20170504_155022_V06']"
T,B744,BMI UUA /OV BMI180020/TM 0642/FL400/TP B744/TB SEV CAT /RM MOVEMENT OF 400FT UP LASTED FOR ABOUT A MINUTE/ SMOOTH UP TO THAT POINT AND AFTER IMMEDIATELY MOUNTAIN WAVE LIKE,SEV CAT,,40000.0,40.14374966663967,-88.91592,2017-05-22 06:42:00+00:00,5.0,0,H,"('KILX', 'KVWX', 'KLOT', 'KDVN', 'KLSX')","['s3://unidata-nexrad-level2/2017/05/22/KILX/KILX20170522_063855_V06', 's3://unidata-nexrad-level2/2017/05/22/KVWX/KVWX20170522_063146_V06', 's3://unidata-nexrad-level2/2017/05/22/KLOT/KLOT20170522_064019_V06', 's3://unidata-nexrad-level2/2017/05/22/KDVN/KDVN20170522_063633_V06', 's3://unidata-nexrad-level2/2017/05/22/KLSX/KLSX20170522_063632_V06']"
T,FA10,JAC UUA /OV JAC/TM 2005/FL150/TP FA10/TB CONT LGT-MOD/RM LLWS +/-15KTS ZLC,CONT LGT-MOD,,15000.0,43.61281,-110.73699,2017-05-24 20:05:00+00:00,2.0,0,M,"('KSFX', 'KRIW', 'KMTX', 'KBLX', 'KTFX')","['s3://unidata-nexrad-level2/2017/05/24/KSFX/KSFX20170524_195719_V06', 's3://unidata-nexrad-level2/2017/05/24/KRIW/KRIW20170524_200358_V06', 's3://unidata-nexrad-level2/2017/05/24/KMTX/KMTX20170524_200221_V06', 's3://unidata-nexrad-level2/2017/05/24/KBLX/KBLX20170524_200038_V06', 's3://unidata-nexrad-level2/2017/05/24/KTFX/KTFX20170524_195950_V06']"
T,C525,RDG UUA /OV ETX/TM 1727/FL390/TP C525/TB SEV/RM DOWNDRAFT REPORTED BY AIRCRAFT. LOSS OF 300 FEET FOLLOWED BY A GAIN OF 300 FEET IN OTHERWISE SMOOTH AIR,SEV,,39000.0,40.58,-75.68,2017-05-16 17:27:00+00:00,5.0,0,L,"('KDIX', 'KDOX', 'KLWX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2017/05/16/KDIX/KDIX20170516_172051_V06', 's3://unidata-nexrad-level2/2017/05/16/KDOX/KDOX20170516_172208_V06', 's3://unidata-nexrad-level2/2017/05/16/KLWX/KLWX20170516_172143_V06', 's3://unidata-nexrad-level2/2017/05/16/KBGM/KBGM20170516_172625_V06', 's3://unidata-nexrad-level2/2017/05/16/KENX/KENX20170516_172239_V06']"
T,B738,MYNN UUA /OV ZQA135095/TM 2003/FL370/TP B738/TB SEV/RM NO DAMAGE/NO INJURIES CWSU ZMA,SEV,,37000.0,23.880323576585926,-76.21457375802201,2017-05-15 20:03:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2017/05/15/KAMX/KAMX20170515_195920_V06', 's3://unidata-nexrad-level2/2017/05/15/KAMX/KAMX20170515_195920_V06', 's3://unidata-nexrad-level2/2017/05/15/KBYX/KBYX20170515_200045_V06', 's3://unidata-nexrad-level2/2017/05/15/KMLB/KMLB20170515_200021_V06', 's3://unidata-nexrad-level2/2017/05/15/KTBW/KTBW20170515_200204_V06']"
F,UNKN,JOT UA /OV JOT/TM 1052/FL390/TP UNKN/TB LGT CHOP,LGT CHOP,,39000.0,41.51769,-88.17561,2017-05-13 10:52:00+00:00,1.0,0,U,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KGRR')","['s3://unidata-nexrad-level2/2017/05/13/KLOT/KLOT20170513_104834_V06', 's3://unidata-nexrad-level2/2017/05/13/KMKX/KMKX20170513_104358_V06', 's3://unidata-nexrad-level2/2017/05/13/KILX/KILX20170513_105014_V06', 's3://unidata-nexrad-level2/2017/05/13/KDVN/KDVN20170513_105055_V06', 's3://unidata-nexrad-level2/2017/05/13/KGRR/KGRR20170513_104237_V06']"
F,PA24,UA /OV CYQF 135020 /TM 1750 /FL055 /TP PA24 /SK 058SCT /TB LGT,LGT,,5500.0,51.9464986477023,-113.50999818798316,2017-05-13 17:50:00+00:00,1.0,0,L,"('KMSX', 'KTFX', 'KOTX', 'KBLX', 'KGGW')","['s3://unidata-nexrad-level2/2017/05/13/KMSX/KMSX20170513_174838_V06', 's3://unidata-nexrad-level2/2017/05/13/KTFX/KTFX20170513_174815_V06', 's3://unidata-nexrad-level2/2017/05/13/KOTX/KOTX20170513_174808_V06', 's3://unidata-nexrad-level2/2017/05/13/KBLX/KBLX20170513_174159_V06', 's3://unidata-nexrad-level2/2017/05/13/KGGW/KGGW20170513_174536_V06']"
F,PC12,BUY UA /OV RDU270025/TM 2140/FL110/TP PC12 /TB EXTRM,EXTRM,,11000.0,35.87764,-79.30174327170131,2017-05-19 21:40:00+00:00,7.0,0,L,"('KRAX', 'KFCX', 'KLTX', 'KAKQ', 'KCAE')","['s3://unidata-nexrad-level2/2017/05/19/KRAX/KRAX20170519_213732_V06', 's3://unidata-nexrad-level2/2017/05/19/KFCX/KFCX20170519_213618_V06', 's3://unidata-nexrad-level2/2017/05/19/KLTX/KLTX20170519_213134_V06', 's3://unidata-nexrad-level2/2017/05/19/KAKQ/KAKQ20170519_213705_V06', 's3://unidata-nexrad-level2/2017/05/19/KCAE/KCAE20170519_213859_V06']"
F,SR22,GAD UA /OV GAD125020/TM 1434/FL080/TP SR22/TB MOD CAT/RM ZTLFD,MOD CAT,,8000.0,33.781442367970385,-85.75980067132143,2017-05-24 14:34:00+00:00,3.0,0,L,"('KBMX', 'KFFC', 'KHTX', 'KMXX', 'KEOX')","['s3://unidata-nexrad-level2/2017/05/24/KBMX/KBMX20170524_143356_V06', 's3://unidata-nexrad-level2/2017/05/24/KFFC/KFFC20170524_143245_V06', 's3://unidata-nexrad-level2/2017/05/24/KHTX/KHTX20170524_142929_V06', 's3://unidata-nexrad-level2/2017/05/24/KMXX/KMXX20170524_142956_V06', 's3://unidata-nexrad-level2/2017/05/24/KEOX/KEOX20170524_143250_V06']"
F,B737,TPH UA /OV OAL145040/TM 1312/FL330/TP B737/TB CONT LGT CHOP/RM ZOA CWSU,CONT LGT CHOP,,33000.0,37.45385440288605,-117.28470806418704,2017-05-31 13:12:00+00:00,1.0,0,M,"('KHNX', 'KEYX', 'KESX', 'KRGX', 'KLRX')","['s3://unidata-nexrad-level2/2017/05/31/KHNX/KHNX20170531_131034_V06', 's3://unidata-nexrad-level2/2017/05/31/KEYX/KEYX20170531_130815_V06', 's3://unidata-nexrad-level2/2017/05/31/KESX/KESX20170531_130839_V06', 's3://unidata-nexrad-level2/2017/05/31/KRGX/KRGX20170531_131028_V06', 's3://unidata-nexrad-level2/2017/05/31/KLRX/KLRX20170531_130613_V06']"
F,B737,TBN UA /OV MAP110040/TM 1332/FL400/TP B737/TB NEG CHOP/RM ZKC,NEG CHOP,,40000.0,37.36196810201002,-90.9993443247896,2017-05-22 13:32:00+00:00,0.0,0,M,"('KPAH', 'KLSX', 'KSGF', 'KNQA', 'KLZK')","['s3://unidata-nexrad-level2/2017/05/22/KPAH/KPAH20170522_133103_V06', 's3://unidata-nexrad-level2/2017/05/22/KLSX/KLSX20170522_132400_V06', 's3://unidata-nexrad-level2/2017/05/22/KSGF/KSGF20170522_132943_V06', 's3://unidata-nexrad-level2/2017/05/22/KNQA/KNQA20170522_132218_V06', 's3://unidata-nexrad-level2/2017/05/22/KLZK/KLZK20170522_132916_V06']"
