URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,GAG UA /OV MMB260030/TM 1807/FL360/TP B737/TB LGT/RM ZKCFD,LGT,,36000.0,36.25316887840831,-100.49134043946442,2017-10-24 18:07:00+00:00,1.0,0,M,"('KDDC', 'KVNX', 'KAMA', 'KFDR', 'KOUN')","['s3://unidata-nexrad-level2/2017/10/24/KDDC/KDDC20171024_180454_V06', 's3://unidata-nexrad-level2/2017/10/24/KVNX/KVNX20171024_180211_V06', 's3://unidata-nexrad-level2/2017/10/24/KAMA/KAMA20171024_180153_V06', 's3://unidata-nexrad-level2/2017/10/24/KFDR/KFDR20171024_180213_V06']"
T,B757,PQI UUA /OV 29NE PNN/TM 1530/FL360/TP B757/TB SEV/RM SEV FL380-360 MOD TURB FL340.AND BLW*******REVISION,SEV,,36000.0,45.54179596083167,-67.07493135587424,2017-10-29 15:30:00+00:00,5.0,0,M,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2017/10/29/KCBW/KCBW20171029_152422_V06', 's3://unidata-nexrad-level2/2017/10/29/KGYX/KGYX20171029_152816_V06', 's3://unidata-nexrad-level2/2017/10/29/KBOX/KBOX20171029_152804_V06', 's3://unidata-nexrad-level2/2017/10/29/KCXX/KCXX20171029_152754_V06', 's3://unidata-nexrad-level2/2017/10/29/KOKX/KOKX20171029_152911_V06']"
T,LJ31,CEW UUA /OV CEW300043/TM 1948/FL450/TP LJ31/TB SEV TURB/RM NO INJURIES/NO DAMAGE,SEV TURB,,45000.0,31.13836235836236,-87.24246995506032,2017-10-22 19:48:00+00:00,5.0,0,M,"('KMOB', 'KEVX', 'KEOX', 'KLIX', 'KMXX')","['s3://unidata-nexrad-level2/2017/10/22/KMOB/KMOB20171022_194755_V06', 's3://unidata-nexrad-level2/2017/10/22/KEVX/KEVX20171022_194603_V06', 's3://unidata-nexrad-level2/2017/10/22/KEOX/KEOX20171022_194759_V06', 's3://unidata-nexrad-level2/2017/10/22/KLIX/KLIX20171022_194745_V06', 's3://unidata-nexrad-level2/2017/10/22/KMXX/KMXX20171022_194503_V06']"
F,IR23,VGT UA /OV 6NM SW VGT/TM 1805/FL038/TP IR23/TB SEV TURB/RM PILOT REPORTED SEV TURB SW BOUND FROM VGT,SEV TURB,,3800.0,36.21069,-115.19444,2017-10-20 18:05:00+00:00,5.0,0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2017/10/20/KESX/KESX20171020_175732_V06', 's3://unidata-nexrad-level2/2017/10/20/KEYX/KEYX20171020_175830_V06', 's3://unidata-nexrad-level2/2017/10/20/KICX/KICX20171020_180303_V06', 's3://unidata-nexrad-level2/2017/10/20/KSOX/KSOX20171020_180321_V06', 's3://unidata-nexrad-level2/2017/10/20/KYUX/KYUX20171020_175519_V06']"
F,B737,JAN UA /OV MHZ /TM 0014 /FL400 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,40000.0,32.43,-90.1,2017-10-20 00:14:00+00:00,1.0,0,M,"('KDGX', 'KHDC', 'KGWX', 'KLIX', 'KBMX')","['s3://unidata-nexrad-level2/2017/10/20/KDGX/KDGX20171020_000956_V06', 's3://unidata-nexrad-level2/2017/10/20/KGWX/KGWX20171020_001211_V06', 's3://unidata-nexrad-level2/2017/10/20/KLIX/KLIX20171020_000940_V06', 's3://unidata-nexrad-level2/2017/10/20/KBMX/KBMX20171020_000525_V06']"
F,LJ45,DEN UA /OV FQF130030/TM 0220/FL450/TP LJ45/TB LGT CHOP/RM MTWV +-150FT 1000FPM ZDV,LGT CHOP,,45000.0,39.3685801622325,-104.12221214279762,2017-10-23 02:20:00+00:00,1.0,0,M,"('KFTG', 'KPUX', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2017/10/23/KFTG/KFTG20171023_021317_V06', 's3://unidata-nexrad-level2/2017/10/23/KPUX/KPUX20171023_021222_V06', 's3://unidata-nexrad-level2/2017/10/23/KGLD/KGLD20171023_021835_V06', 's3://unidata-nexrad-level2/2017/10/23/KCYS/KCYS20171023_021455_V06', 's3://unidata-nexrad-level2/2017/10/23/KGJX/KGJX20171023_021245_V06']"
F,CRJ9,OVE UA /OV RBL350020 /TM 1449 /FL380 /TP CRJ9 /TB LGT-MOD CHOP /RM ZOA CWSU AWC-WEB:,LGT-MOD CHOP,,38000.0,40.48019584083999,-122.32933539837347,2017-10-29 14:49:00+00:00,2.0,0,U,"('KBBX', 'KDAX', 'KBHX', 'KMAX', 'KRGX')","['s3://unidata-nexrad-level2/2017/10/29/KBBX/KBBX20171029_144210_V06', 's3://unidata-nexrad-level2/2017/10/29/KDAX/KDAX20171029_144144_V06', 's3://unidata-nexrad-level2/2017/10/29/KBHX/KBHX20171029_144252_V06', 's3://unidata-nexrad-level2/2017/10/29/KMAX/KMAX20171029_144701_V06', 's3://unidata-nexrad-level2/2017/10/29/KRGX/KRGX20171029_144410_V06']"
F,PA20,PNS UA /OV PNS360040/TM 1929/FL065/TP PA20/TB MOD CHOP,MOD CHOP,,6500.0,31.144780666720667,-87.18694,2017-10-24 19:29:00+00:00,3.0,0,L,"('KMOB', 'KEVX', 'KEOX', 'KMXX', 'KBMX')","['s3://unidata-nexrad-level2/2017/10/24/KMOB/KMOB20171024_192849_V06', 's3://unidata-nexrad-level2/2017/10/24/KEVX/KEVX20171024_192148_V06', 's3://unidata-nexrad-level2/2017/10/24/KEOX/KEOX20171024_192041_V06', 's3://unidata-nexrad-level2/2017/10/24/KMXX/KMXX20171024_192051_V06', 's3://unidata-nexrad-level2/2017/10/24/KBMX/KBMX20171024_192303_V06']"
F,A320,MSY UA /OV TBD270025 /TM 1930 /FL350 /TP A320 /TB LGT-OCNL MOD CHOP /RM FM ZHU AWC-WEB,LGT-OCNL MOD CHOP,,35000.0,29.66,-91.30952974784128,2017-10-06 19:30:00+00:00,2.0,0,M,"('KHDC', 'KLIX', 'KLCH', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2017/10/06/KLIX/KLIX20171006_192703_V06', 's3://unidata-nexrad-level2/2017/10/06/KLCH/KLCH20171006_192527_V06', 's3://unidata-nexrad-level2/2017/10/06/KPOE/KPOE20171006_192849_V06', 's3://unidata-nexrad-level2/2017/10/06/KMOB/KMOB20171006_192956_V06']"
F,E145,SWF UA /OV 8 N SWF/TM 1350/FL050/TP E145/TB SEV/RM 1500FT DROP,SEV,,5000.0,41.63745413334413,-74.10483,2017-10-30 13:50:00+00:00,5.0,0,M,"('KENX', 'KOKX', 'KBGM', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2017/10/30/KENX/KENX20171030_134653_V06', 's3://unidata-nexrad-level2/2017/10/30/KOKX/KOKX20171030_134750_V06', 's3://unidata-nexrad-level2/2017/10/30/KBGM/KBGM20171030_134203_V06', 's3://unidata-nexrad-level2/2017/10/30/KDIX/KDIX20171030_134907_V06', 's3://unidata-nexrad-level2/2017/10/30/KTYX/KTYX20171030_134730_V06']"
T,A332,BOS UUA /OV 43N046W/TM 0210/FL390/TP A332/TB SEV,SEV,,39000.0,43.0,-46.0,2017-10-21 02:10:00+00:00,5.0,1,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2017/10/21/KCBW/KCBW20171021_020324_V06', 's3://unidata-nexrad-level2/2017/10/21/KGYX/KGYX20171021_020511_V06', 's3://unidata-nexrad-level2/2017/10/21/KBOX/KBOX20171021_020614_V06', 's3://unidata-nexrad-level2/2017/10/21/KOKX/KOKX20171021_020836_V06']"
F,B737,GAD UA /OV GAD315035/TM 1602/FL330/TP B737/TB MOD/RM ZTLFD,MOD,,33000.0,34.38516236652097,-86.58649972044606,2017-10-20 16:02:00+00:00,3.0,0,M,"('KHTX', 'KBMX', 'KGWX', 'KOHX', 'KHPX')","['s3://unidata-nexrad-level2/2017/10/20/KHTX/KHTX20171020_155457_V06', 's3://unidata-nexrad-level2/2017/10/20/KBMX/KBMX20171020_155939_V06', 's3://unidata-nexrad-level2/2017/10/20/KGWX/KGWX20171020_160114_V06', 's3://unidata-nexrad-level2/2017/10/20/KOHX/KOHX20171020_160116_V06', 's3://unidata-nexrad-level2/2017/10/20/KHPX/KHPX20171020_155852_V06']"
T,C560,ASE UUA /OV DBL300024/TM 2131/FL200/TP C560/TB SEV/RM OVER TRUEL /ZDV,SEV,,20000.0,39.6400162000162,-107.34858551095282,2017-10-01 21:31:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2017/10/01/KGJX/KGJX20171001_212742_V06', 's3://unidata-nexrad-level2/2017/10/01/KFTG/KFTG20171001_212742_V06', 's3://unidata-nexrad-level2/2017/10/01/KCYS/KCYS20171001_213024_V06', 's3://unidata-nexrad-level2/2017/10/01/KPUX/KPUX20171001_212948_V06', 's3://unidata-nexrad-level2/2017/10/01/KRIW/KRIW20171001_212837_V06']"
T,LNC,KRDM UUA /OV 5-10 SE RDM/TM 1930/FL070/TP LNC/TB MDT-SEV 070 AND BLO/IC NEGATIVE/RM LLWS +10/-15KT 036 AND BLO DURGD RY 29,MDT-SEV 070 AND BLO,,7000.0,44.25389,-121.15,2017-10-22 19:30:00+00:00,5.0,0,U,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2017/10/22/KRTX/KRTX20171022_192552_V06', 's3://unidata-nexrad-level2/2017/10/22/KPDT/KPDT20171022_192902_V06', 's3://unidata-nexrad-level2/2017/10/22/KMAX/KMAX20171022_192525_V06', 's3://unidata-nexrad-level2/2017/10/22/KLGX/KLGX20171022_192459_V06', 's3://unidata-nexrad-level2/2017/10/22/KATX/KATX20171022_192732_V06']"
T,LJ60,MLJ UUA /OV ATL135050 /TM 1700 /FL140 /TP LJ60 /WX TS /TB SEV /RM IMC LVL 5 TS,SEV,,14000.0,33.04079661925575,-83.73403893656962,2017-10-08 17:00:00+00:00,5.0,1,M,"('KJGX', 'KFFC', 'KMXX', 'KEOX', 'KVAX')","['s3://unidata-nexrad-level2/2017/10/08/KJGX/KJGX20171008_165823_V06', 's3://unidata-nexrad-level2/2017/10/08/KFFC/KFFC20171008_165944_V06', 's3://unidata-nexrad-level2/2017/10/08/KMXX/KMXX20171008_165853_V06', 's3://unidata-nexrad-level2/2017/10/08/KEOX/KEOX20171008_165611_V06', 's3://unidata-nexrad-level2/2017/10/08/KVAX/KVAX20171008_165542_V06']"
F,B737,HLC UA /OV HLC190050/TM 0030/FL310/TP B737/TB CONS LGT OCNL MOD CHOP/RM ZDV,CONS LGT OCNL MOD CHOP,,31000.0,38.55482039790002,-100.0169357047646,2017-10-21 00:30:00+00:00,2.0,0,M,"('KDDC', 'KGLD', 'KVNX', 'KUEX', 'KICT')","['s3://unidata-nexrad-level2/2017/10/21/KDDC/KDDC20171021_002603_V06', 's3://unidata-nexrad-level2/2017/10/21/KGLD/KGLD20171021_002206_V06', 's3://unidata-nexrad-level2/2017/10/21/KVNX/KVNX20171021_002530_V06', 's3://unidata-nexrad-level2/2017/10/21/KUEX/KUEX20171021_002051_V06', 's3://unidata-nexrad-level2/2017/10/21/KICT/KICT20171021_002604_V06']"
T,FOX,HLN UUA /OV HLN247014 /TM 1643 /FL085 /TP FOX /TB SEV /RM UNABLE WBND THRU MACDONALD PASS,SEV,,8500.0,46.5144220185268,-112.27625896157572,2017-10-31 16:43:00+00:00,5.0,0,U,"('KTFX', 'KMSX', 'KBLX', 'KSFX', 'KCBX')","['s3://unidata-nexrad-level2/2017/10/31/KTFX/KTFX20171031_164125_V06', 's3://unidata-nexrad-level2/2017/10/31/KMSX/KMSX20171031_163537_V06', 's3://unidata-nexrad-level2/2017/10/31/KBLX/KBLX20171031_163358_V06', 's3://unidata-nexrad-level2/2017/10/31/KSFX/KSFX20171031_164225_V06', 's3://unidata-nexrad-level2/2017/10/31/KCBX/KCBX20171031_163446_V06']"
F,B738,EVV UA /OV PXV090030/TM 1804/FL260/TP B738/TB LGT,LGT,,26000.0,37.93,-87.126044147727,2017-10-10 18:04:00+00:00,1.0,1,M,"('KVWX', 'KLVX', 'KHPX', 'KPAH', 'KOHX')","['s3://unidata-nexrad-level2/2017/10/10/KVWX/KVWX20171010_180032_V06', 's3://unidata-nexrad-level2/2017/10/10/KLVX/KLVX20171010_180107_V06', 's3://unidata-nexrad-level2/2017/10/10/KHPX/KHPX20171010_180256_V06', 's3://unidata-nexrad-level2/2017/10/10/KPAH/KPAH20171010_180102_V06', 's3://unidata-nexrad-level2/2017/10/10/KOHX/KOHX20171010_180225_V06']"
F,SR22,MDT UA /OV 15NE THS/TM 1125/FL040/TP SR22/SK 045BKN/TB LGT CHOP,LGT CHOP,,4000.0,40.10679101422328,-77.71945189644127,2017-10-30 11:25:00+00:00,1.0,0,L,"('KCCX', 'KLWX', 'KPBZ', 'KDOX', 'KBGM')","['s3://unidata-nexrad-level2/2017/10/30/KCCX/KCCX20171030_112437_V06', 's3://unidata-nexrad-level2/2017/10/30/KLWX/KLWX20171030_112327_V06', 's3://unidata-nexrad-level2/2017/10/30/KPBZ/KPBZ20171030_112120_V06', 's3://unidata-nexrad-level2/2017/10/30/KDOX/KDOX20171030_112149_V06', 's3://unidata-nexrad-level2/2017/10/30/KBGM/KBGM20171030_112404_V06']"
F,SR22,EDW UA /OV PMD160010/TM 1812/FL115/TP SR22/TB SEV,SEV,,11500.0,34.47276187733928,-118.01526845166546,2017-10-03 18:12:00+00:00,5.0,0,L,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2017/10/03/KSOX/KSOX20171003_180357_V06', 's3://unidata-nexrad-level2/2017/10/03/KEYX/KEYX20171003_180939_V06', 's3://unidata-nexrad-level2/2017/10/03/KVTX/KVTX20171003_180856_V06', 's3://unidata-nexrad-level2/2017/10/03/KNKX/KNKX20171003_180240_V06', 's3://unidata-nexrad-level2/2017/10/03/KVBX/KVBX20171003_180503_V06']"
F,B737,LVS UA /OV FTI/TM 1251/FL380/TP B737/TB MOD MTN WV +-20KTS +-100FT/RM ZAB FDCS,MOD MTN WV +-20KTS +-100FT,,38000.0,35.66,-105.14,2017-10-20 12:51:00+00:00,3.0,0,M,"('KABX', 'KFDX', 'KPUX', 'KHDX', 'KAMA')","['s3://unidata-nexrad-level2/2017/10/20/KABX/KABX20171020_124918_V06', 's3://unidata-nexrad-level2/2017/10/20/KFDX/KFDX20171020_124127_V06', 's3://unidata-nexrad-level2/2017/10/20/KPUX/KPUX20171020_124532_V06', 's3://unidata-nexrad-level2/2017/10/20/KHDX/KHDX20171020_124144_V06', 's3://unidata-nexrad-level2/2017/10/20/KAMA/KAMA20171020_124750_V06']"
T,GLEX,ALS UUA /OV ALS010045/TM 1115/FL470/TP GLEX/TB SEV MTN WV/RM +- 4000FT +-40KTS,SEV MTN WV,,47000.0,38.17755564188998,-105.69735180675556,2017-10-14 11:15:00+00:00,5.0,0,M,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2017/10/14/KPUX/KPUX20171014_110853_V06', 's3://unidata-nexrad-level2/2017/10/14/KFTG/KFTG20171014_110556_V06', 's3://unidata-nexrad-level2/2017/10/14/KGJX/KGJX20171014_111121_V06', 's3://unidata-nexrad-level2/2017/10/14/KCYS/KCYS20171014_111015_V06', 's3://unidata-nexrad-level2/2017/10/14/KABX/KABX20171014_111131_V06']"
F,DC10,OJC UA /OV BUM160035 /TM 2145/FL280/TP DC10/TB NEG/RM ZKC FD,NEG,,28000.0,37.73180157068749,-94.08582194295752,2017-10-10 21:45:00+00:00,0.0,0,H,"('KSGF', 'KEAX', 'KINX', 'KTWX', 'KSRX')","['s3://unidata-nexrad-level2/2017/10/10/KSGF/KSGF20171010_214302_V06', 's3://unidata-nexrad-level2/2017/10/10/KEAX/KEAX20171010_214416_V06', 's3://unidata-nexrad-level2/2017/10/10/KINX/KINX20171010_214214_V06', 's3://unidata-nexrad-level2/2017/10/10/KTWX/KTWX20171010_214446_V06']"
T,C550,EGE UUA /OV RLG188011/TM 1913/FL140/TP C550/TB SEV/RM ZDV,SEV,,14000.0,39.81843614856852,-106.47331025433468,2017-10-01 19:13:00+00:00,5.0,0,L,"('KFTG', 'KGJX', 'KCYS', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2017/10/01/KFTG/KFTG20171001_191259_V06', 's3://unidata-nexrad-level2/2017/10/01/KGJX/KGJX20171001_190910_V06', 's3://unidata-nexrad-level2/2017/10/01/KCYS/KCYS20171001_190955_V06', 's3://unidata-nexrad-level2/2017/10/01/KPUX/KPUX20171001_191017_V06', 's3://unidata-nexrad-level2/2017/10/01/KRIW/KRIW20171001_190944_V06']"
T,E145,LWB UUA /OV ROA315020/TM 1134/FL240/TP E145/TB SEV,SEV,,24000.0,37.5529615122977,-80.27007547449173,2017-10-25 11:34:00+00:00,5.0,0,M,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KLWX')","['s3://unidata-nexrad-level2/2017/10/25/KFCX/KFCX20171025_113237_V06', 's3://unidata-nexrad-level2/2017/10/25/KRAX/KRAX20171025_113303_V06', 's3://unidata-nexrad-level2/2017/10/25/KJKL/KJKL20171025_112830_V06', 's3://unidata-nexrad-level2/2017/10/25/KLWX/KLWX20171025_113142_V06']"
F,SR22,ALO UA /OV MIW240010/TM 2010/FL060/TP SR22/TB SEV TURB/RM SMOOTH AT 70,SEV TURB,,6000.0,42.02726591665992,-93.1108946627853,2017-10-13 20:10:00+00:00,5.0,0,L,"('KDMX', 'KDVN', 'KARX', 'KOAX', 'KMPX')","['s3://unidata-nexrad-level2/2017/10/13/KDMX/KDMX20171013_200917_V06', 's3://unidata-nexrad-level2/2017/10/13/KDVN/KDVN20171013_200749_V06', 's3://unidata-nexrad-level2/2017/10/13/KARX/KARX20171013_200602_V06', 's3://unidata-nexrad-level2/2017/10/13/KOAX/KOAX20171013_200905_V06', 's3://unidata-nexrad-level2/2017/10/13/KMPX/KMPX20171013_200616_V06']"
T,C208,RDM UUA /OV KRDM/TM 2317/FL060/TP C208/TB SEV TB 060-100/RM UPDRAFT 1900FT DOWNDRAFT 1800FT * ..ZSE,SEV TB 060-100,,6000.0,44.25389,-121.15,2017-10-21 23:17:00+00:00,5.0,0,L,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2017/10/21/KRTX/KRTX20171021_231642_V06', 's3://unidata-nexrad-level2/2017/10/21/KPDT/KPDT20171021_231241_V06', 's3://unidata-nexrad-level2/2017/10/21/KMAX/KMAX20171021_230942_V06', 's3://unidata-nexrad-level2/2017/10/21/KLGX/KLGX20171021_231310_V06', 's3://unidata-nexrad-level2/2017/10/21/KATX/KATX20171021_231640_V06']"
F,B763,CAR UA /OV 5352N 00349E /TM 0501 /FL350 /TP B763 /TB NEG/RM AWC-WEB:,NEG,,35000.0,53.8666,3.8166,2017-10-27 05:01:00+00:00,0.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2017/10/27/KCBW/KCBW20171027_045720_V06', 's3://unidata-nexrad-level2/2017/10/27/KGYX/KGYX20171027_050057_V06', 's3://unidata-nexrad-level2/2017/10/27/KBOX/KBOX20171027_050047_V06', 's3://unidata-nexrad-level2/2017/10/27/KCXX/KCXX20171027_045550_V06']"
T,P28A,KABE UUA /OV FJC 073 19/TM 1751/FL050/TP P28A/WX 10+/TA -2/TB OCC SEV,OCC SEV,,5000.0,40.73,-75.45,2017-10-31 17:51:00+00:00,5.0,0,L,"('KDIX', 'KBGM', 'KDOX', 'KCCX', 'KENX')","['s3://unidata-nexrad-level2/2017/10/31/KDIX/KDIX20171031_174912_V06', 's3://unidata-nexrad-level2/2017/10/31/KBGM/KBGM20171031_174329_V06', 's3://unidata-nexrad-level2/2017/10/31/KDOX/KDOX20171031_174143_V06', 's3://unidata-nexrad-level2/2017/10/31/KCCX/KCCX20171031_174845_V06', 's3://unidata-nexrad-level2/2017/10/31/KENX/KENX20171031_174849_V06']"
T,CRJ7,SPA UUA /OV SPA155025/TM 1218/FL140/TP CRJ7/TB EXTRM/RM JUST A POCKET  LASTED 1 SEC/ZTLFD,EXTRM,,14000.0,34.53806336748299,-81.74173620401258,2017-10-06 12:18:00+00:00,7.0,0,M,"('KGSP', 'KCAE', 'KCLX', 'KMRX', 'KJGX')","['s3://unidata-nexrad-level2/2017/10/06/KGSP/KGSP20171006_120842_V06', 's3://unidata-nexrad-level2/2017/10/06/KCAE/KCAE20171006_121405_V06', 's3://unidata-nexrad-level2/2017/10/06/KCLX/KCLX20171006_121540_V06', 's3://unidata-nexrad-level2/2017/10/06/KMRX/KMRX20171006_120923_V06', 's3://unidata-nexrad-level2/2017/10/06/KJGX/KJGX20171006_121753_V06']"
T,LJ75,KMLU UUA /OV MLU270020/TM 1345/FL390/TP LJ75/TB SEV-EXTRM CAT 370-390/RM MOD TO EXTREME IN DESCENT,SEV-EXTRM CAT 370-390,,39000.0,32.51086,-92.43299943764146,2017-10-25 13:45:00+00:00,6.0,0,U,"('KSHV', 'KPOE', 'KDGX', 'KLCH', 'KLZK')","['s3://unidata-nexrad-level2/2017/10/25/KSHV/KSHV20171025_133822_V06', 's3://unidata-nexrad-level2/2017/10/25/KPOE/KPOE20171025_134402_V06', 's3://unidata-nexrad-level2/2017/10/25/KDGX/KDGX20171025_134349_V06', 's3://unidata-nexrad-level2/2017/10/25/KLCH/KLCH20171025_134256_V06', 's3://unidata-nexrad-level2/2017/10/25/KLZK/KLZK20171025_134139_V06']"
F,B738,EHA UA /OV LBL300050 /TM 1254 /FL360 /TP B738 /TB CONT LGT TURB /RM CONT LGT TURB 340 AND 360 AWC-WEB:,CONT LGT TURB,,36000.0,37.46092041670042,-101.86411043443049,2017-10-24 12:54:00+00:00,1.0,0,M,"('KDDC', 'KPUX', 'KGLD', 'KAMA', 'KVNX')","['s3://unidata-nexrad-level2/2017/10/24/KDDC/KDDC20171024_124544_V06', 's3://unidata-nexrad-level2/2017/10/24/KPUX/KPUX20171024_125020_V06', 's3://unidata-nexrad-level2/2017/10/24/KAMA/KAMA20171024_124437_V06', 's3://unidata-nexrad-level2/2017/10/24/KVNX/KVNX20171024_124650_V06']"
T,B777,PDX UUA /OV 4552N 13419W/TM 0128/FL360/TP B777/TB SEV/RM ZOA CWSU,SEV,,36000.0,45.8666,-134.3166,2017-10-06 01:28:00+00:00,5.0,0,H,"('KLGX', 'PACG', 'KRTX', 'KBHX', 'KATX')","['s3://unidata-nexrad-level2/2017/10/06/KLGX/KLGX20171006_012648_V06', 's3://unidata-nexrad-level2/2017/10/06/PACG/PACG20171006_012446_V06', 's3://unidata-nexrad-level2/2017/10/06/KBHX/KBHX20171006_012618_V06', 's3://unidata-nexrad-level2/2017/10/06/KATX/KATX20171006_012106_V06']"
T,SW4,GUC UUA /OV HBU350025/TM 2208/FL220/TP SW4/TB MDT - SEV/RM ZDV,MDT - SEV,,22000.0,38.86036980104999,-107.13239502760608,2017-10-01 22:08:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2017/10/01/KGJX/KGJX20171001_220641_V06', 's3://unidata-nexrad-level2/2017/10/01/KFTG/KFTG20171001_220506_V06', 's3://unidata-nexrad-level2/2017/10/01/KPUX/KPUX20171001_220735_V06', 's3://unidata-nexrad-level2/2017/10/01/KCYS/KCYS20171001_220608_V06', 's3://unidata-nexrad-level2/2017/10/01/KABX/KABX20171001_215848_V06']"
F,C77R,DPA UA /OV 6P3-DPA /TM 0148 /FL035 /TP C77R /SK SKC /WV 13511KT /TB NEG,NEG,,3500.0,42.53889,-88.849305,2017-10-01 01:48:00+00:00,0.0,0,L,"('KMKX', 'KLOT', 'KDVN', 'KGRB', 'KILX')","['s3://unidata-nexrad-level2/2017/10/01/KMKX/KMKX20171001_014006_V06', 's3://unidata-nexrad-level2/2017/10/01/KLOT/KLOT20171001_013955_V06', 's3://unidata-nexrad-level2/2017/10/01/KDVN/KDVN20171001_014011_V06', 's3://unidata-nexrad-level2/2017/10/01/KGRB/KGRB20171001_013908_V06', 's3://unidata-nexrad-level2/2017/10/01/KILX/KILX20171001_013931_V06']"
T,C25B,TPA UUA /OV PIE330040/TM 1745/FL160/TP C25B/TB OCNL SEV /RM NO INJURIES/ NO DAMAGE,OCNL SEV,,16000.0,28.4873970346082,-83.06465932217509,2017-10-21 17:45:00+00:00,5.0,0,U,"('KTBW', 'KMLB', 'KTLH', 'KJAX', 'KVAX')","['s3://unidata-nexrad-level2/2017/10/21/KTBW/KTBW20171021_173740_V06', 's3://unidata-nexrad-level2/2017/10/21/KMLB/KMLB20171021_174111_V06', 's3://unidata-nexrad-level2/2017/10/21/KTLH/KTLH20171021_173634_V06', 's3://unidata-nexrad-level2/2017/10/21/KJAX/KJAX20171021_173821_V06', 's3://unidata-nexrad-level2/2017/10/21/KVAX/KVAX20171021_174100_V06']"
F,B744,PASY UA /OV SYA030120/TM 1830/FL350/TP B744/TB MOD/RM ZAN,MOD,,35000.0,54.44219110382459,175.76070848411865,2017-10-02 18:30:00+00:00,3.0,0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2017/10/02/RKSG/RKSG20171002_182814_V06', 's3://unidata-nexrad-level2/2017/10/02/RKJK/RKJK20171002_182046_V06', 's3://unidata-nexrad-level2/2017/10/02/RODN/RODN20171002_182848_V06']"
F,BE33,TPL UA /OV TPL160013 /TM 2216 /FL110 /TP BE33 /SK SKC /WX FV99SM /TB OCNL LGT CHOP,OCNL LGT CHOP,,11000.0,30.948883440541067,-97.3211815703744,2017-10-22 22:16:00+00:00,1.0,0,L,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KHGX')","['s3://unidata-nexrad-level2/2017/10/22/KGRK/KGRK20171022_221205_V06', 's3://unidata-nexrad-level2/2017/10/22/KEWX/KEWX20171022_221544_V06', 's3://unidata-nexrad-level2/2017/10/22/KFWS/KFWS20171022_221033_V06', 's3://unidata-nexrad-level2/2017/10/22/KDYX/KDYX20171022_221401_V06', 's3://unidata-nexrad-level2/2017/10/22/KHGX/KHGX20171022_221426_V06']"
T,C525,RDM UUA /OV S21/TM 2250/FL090/TP C525/TB SEV/RM DURD 4000 DOWNDRAFT ..ZSE,SEV,,9000.0,43.8763,-121.4531,2017-10-22 22:50:00+00:00,5.0,0,L,"('KMAX', 'KRTX', 'KPDT', 'KLGX', 'KBBX')","['s3://unidata-nexrad-level2/2017/10/22/KMAX/KMAX20171022_224408_V06', 's3://unidata-nexrad-level2/2017/10/22/KRTX/KRTX20171022_224513_V06', 's3://unidata-nexrad-level2/2017/10/22/KPDT/KPDT20171022_224828_V06', 's3://unidata-nexrad-level2/2017/10/22/KLGX/KLGX20171022_224852_V06', 's3://unidata-nexrad-level2/2017/10/22/KBBX/KBBX20171022_224649_V06']"
