URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,B738,PBX UUA /OV AZQ090030 /TM 1948 /FL390 /TP B738 /TB SEV 400-385,SEV 400-385,,39000.0,37.39,-82.63063873450916,2017-12-22 19:48:00,5.0,M,"('KJKL', 'KRLX', 'KMRX', 'KFCX', 'KILN')","['s3://unidata-nexrad-level2/2017/12/22/KJKL/KJKL20171222_194640_V06', 's3://unidata-nexrad-level2/2017/12/22/KRLX/KRLX20171222_194152_V06', 's3://unidata-nexrad-level2/2017/12/22/KMRX/KMRX20171222_194432_V06', 's3://unidata-nexrad-level2/2017/12/22/KFCX/KFCX20171222_194305_V06', 's3://unidata-nexrad-level2/2017/12/22/KILN/KILN20171222_194616_V06']"
F,B737,SLC UA /OV FFU189007/TM 2231/FL130/TP B737/TB MOD CHOP,MOD CHOP,,13000.0,40.154760359933086,-111.96392136465684,2017-12-24 22:31:00,3.0,M,"('KMTX', 'KICX', 'KSFX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2017/12/24/KMTX/KMTX20171224_222721_V06', 's3://unidata-nexrad-level2/2017/12/24/KICX/KICX20171224_222200_V06', 's3://unidata-nexrad-level2/2017/12/24/KSFX/KSFX20171224_222742_V06', 's3://unidata-nexrad-level2/2017/12/24/KGJX/KGJX20171224_222524_V06', 's3://unidata-nexrad-level2/2017/12/24/KRIW/KRIW20171224_222240_V06']"
T,A332,SIT UUA /OV BKA192075/TM 2142/FL360/TP A332/TB SEV/RM ZAN,SEV,,36000.0,55.63721646153913,-136.02542894463085,2017-12-15 21:42:00,5.0,H,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'PAPD')","['s3://unidata-nexrad-level2/2017/12/15/PACG/PACG20171215_213902_V06', 's3://unidata-nexrad-level2/2017/12/15/PAIH/PAIH20171215_213950_V06', 's3://unidata-nexrad-level2/2017/12/15/PAIH/PAIH20171215_213950_V06', 's3://unidata-nexrad-level2/2017/12/15/KLGX/KLGX20171215_214139_V06', 's3://unidata-nexrad-level2/2017/12/15/PAPD/PAPD20171215_213836_V06']"
T,C210,POC UUA /OV POM015014/TM 2355/FL085/TP C210/TB SEV/RM OV MT BALDY. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8500.0,34.30540094881715,-117.71708051210211,2017-12-21 23:55:00,5.0,L,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2017/12/21/KSOX/KSOX20171221_234937_V06', 's3://unidata-nexrad-level2/2017/12/21/KEYX/KEYX20171221_234537_V06', 's3://unidata-nexrad-level2/2017/12/21/KVTX/KVTX20171221_235241_V06', 's3://unidata-nexrad-level2/2017/12/21/KNKX/KNKX20171221_235120_V06', 's3://unidata-nexrad-level2/2017/12/21/KVBX/KVBX20171221_234758_V06']"
T,A319,MOD UUA /OV MOD065090/TM 0712/FL280/TP A319/TB SEV 280,SEV 280,,28000.0,38.25979874078119,-119.23782059756664,2017-12-05 07:12:00,5.0,M,"('KRGX', 'KDAX', 'KHNX', 'KBBX', 'KMUX')","['s3://unidata-nexrad-level2/2017/12/05/KRGX/KRGX20171205_071147_V06', 's3://unidata-nexrad-level2/2017/12/05/KDAX/KDAX20171205_070752_V06', 's3://unidata-nexrad-level2/2017/12/05/KHNX/KHNX20171205_070758_V06', 's3://unidata-nexrad-level2/2017/12/05/KBBX/KBBX20171205_070949_V06', 's3://unidata-nexrad-level2/2017/12/05/KMUX/KMUX20171205_070942_V06']"
T,B737,TPH UUA /OV OAL220025/TM 1924/FL200/TP B737/TB SEV/RM ZOA CWSU,SEV,,20000.0,37.680788961341285,-118.10990635734385,2017-12-20 19:24:00,5.0,M,"('KHNX', 'KRGX', 'KEYX', 'KDAX', 'KMUX')","['s3://unidata-nexrad-level2/2017/12/20/KHNX/KHNX20171220_192114_V06', 's3://unidata-nexrad-level2/2017/12/20/KRGX/KRGX20171220_192223_V06', 's3://unidata-nexrad-level2/2017/12/20/KEYX/KEYX20171220_191857_V06', 's3://unidata-nexrad-level2/2017/12/20/KDAX/KDAX20171220_192058_V06', 's3://unidata-nexrad-level2/2017/12/20/KMUX/KMUX20171220_192128_V06']"
T,PC12,DEN UUA /OV DEN300050/TM 1955/FL260/TP PC12/TB SEV MTW/RM +\-30KTS +\-1500FT ZDV/PG,SEV MTW,,26000.0,40.249500416700414,-105.59737544900342,2017-12-30 19:55:00,5.0,L,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2017/12/30/KCYS/KCYS20171230_195324_V06', 's3://unidata-nexrad-level2/2017/12/30/KFTG/KFTG20171230_194515_V06', 's3://unidata-nexrad-level2/2017/12/30/KPUX/KPUX20171230_195100_V06', 's3://unidata-nexrad-level2/2017/12/30/KGJX/KGJX20171230_195159_V06', 's3://unidata-nexrad-level2/2017/12/30/KGLD/KGLD20171230_195424_V06']"
F,GLF4,JHW UA /OV JHW250010/TM 0101/FL450/TP GLF4/TB CONT LGT,CONT LGT,,45000.0,42.09638202550251,-79.46930396616644,2017-12-20 01:01:00,1.0,M,"('KBUF', 'KCCX', 'KPBZ', 'KCLE', 'KDTX')","['s3://unidata-nexrad-level2/2017/12/20/KBUF/KBUF20171220_005935_V06', 's3://unidata-nexrad-level2/2017/12/20/KCCX/KCCX20171220_005712_V06', 's3://unidata-nexrad-level2/2017/12/20/KPBZ/KPBZ20171220_005148_V06', 's3://unidata-nexrad-level2/2017/12/20/KCLE/KCLE20171220_005345_V06', 's3://unidata-nexrad-level2/2017/12/20/KDTX/KDTX20171220_005307_V06']"
F,A320,MOD UA /OV MOD060060/TM 1622/FL380/TP A320/TB MOD/RM ZOA CWSU,MOD,,38000.0,38.125860500040496,-119.86088517522909,2017-12-21 16:22:00,3.0,M,"('KDAX', 'KRGX', 'KMUX', 'KHNX', 'KBBX')","['s3://unidata-nexrad-level2/2017/12/21/KDAX/KDAX20171221_161548_V06', 's3://unidata-nexrad-level2/2017/12/21/KRGX/KRGX20171221_161654_V06', 's3://unidata-nexrad-level2/2017/12/21/KMUX/KMUX20171221_162154_V06', 's3://unidata-nexrad-level2/2017/12/21/KHNX/KHNX20171221_162145_V06', 's3://unidata-nexrad-level2/2017/12/21/KBBX/KBBX20171221_162020_V06']"
F,B737,JFK UA /OV JFK170030/TM 1402/FL160/TP B737/TB LGT-MOD,LGT-MOD,,16000.0,40.146166238740015,-73.64779275745691,2017-12-12 14:02:00,2.0,M,"('KOKX', 'KDIX', 'KDOX', 'KENX', 'KBOX')","['s3://unidata-nexrad-level2/2017/12/12/KOKX/KOKX20171212_140125_V06', 's3://unidata-nexrad-level2/2017/12/12/KDIX/KDIX20171212_135950_V06', 's3://unidata-nexrad-level2/2017/12/12/KDOX/KDOX20171212_135904_V06', 's3://unidata-nexrad-level2/2017/12/12/KENX/KENX20171212_135752_V06', 's3://unidata-nexrad-level2/2017/12/12/KBOX/KBOX20171212_140033_V06']"
F,B747,PHNL UA /OV CIVIT/TM 0949/FL330/TP B747/TB MOD/RM ...ZOA FD,MOD,,33000.0,21.31868,-157.92243,2017-12-19 09:49:00,3.0,H,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2017/12/19/PHMO/PHMO20171219_094817_V06', 's3://unidata-nexrad-level2/2017/12/19/PHKI/PHKI20171219_094823_V06', 's3://unidata-nexrad-level2/2017/12/19/PHKM/PHKM20171219_094628_V06', 's3://unidata-nexrad-level2/2017/12/19/PHWA/PHWA20171219_094409_V06', 's3://unidata-nexrad-level2/2017/12/19/PAKC/PAKC20171219_094453_V06']"
F,B77W,PASY UA /OV SPY240280/TM 0855/FL300/TP B77W/TB SEV/RM ZAN,SEV,,30000.0,54.83647766647766,-177.67511804221388,2017-12-27 08:55:00,5.0,U,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2017/12/27/PAEC/PAEC20171227_085453_V06', 's3://unidata-nexrad-level2/2017/12/27/PAKC/PAKC20171227_084916_V06', 's3://unidata-nexrad-level2/2017/12/27/PAHG/PAHG20171227_085230_V06', 's3://unidata-nexrad-level2/2017/12/27/PAIH/PAIH20171227_085350_V06']"
T,DA42,SEE UUA /OV SEE/TM 1800/FL075/TP DA42/TB EXTRM/RM COR MSG TYPE AND TURB. ZLA CWSU,EXTRM,,7500.0,32.82622,-116.97244,2017-12-06 18:00:00,7.0,U,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2017/12/06/KNKX/KNKX20171206_175110_V06', 's3://unidata-nexrad-level2/2017/12/06/KSOX/KSOX20171206_175320_V06', 's3://unidata-nexrad-level2/2017/12/06/KYUX/KYUX20171206_175551_V06']"
F,C208,CPR UA /OV CPR225025/TM 1540/FL120/TP C208/TB NEG/RM DURC,NEG,,12000.0,42.613348309627874,-106.86670351049156,2017-12-19 15:40:00,0.0,L,"('KRIW', 'KCYS', 'KFTG', 'KBLX', 'KGJX')","['s3://unidata-nexrad-level2/2017/12/19/KRIW/KRIW20171219_153223_V06', 's3://unidata-nexrad-level2/2017/12/19/KCYS/KCYS20171219_153705_V06', 's3://unidata-nexrad-level2/2017/12/19/KFTG/KFTG20171219_153932_V06', 's3://unidata-nexrad-level2/2017/12/19/KBLX/KBLX20171219_153033_V06', 's3://unidata-nexrad-level2/2017/12/19/KGJX/KGJX20171219_153129_V06']"
T,SR22,WHP UUA /OV VNY360007 /TM 2026 /FL045 /TP SR22 /TB SEV 045,SEV 045,,4500.0,34.326396116676115,-118.48917,2017-12-20 20:26:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2017/12/20/KVTX/KVTX20171220_202353_V06', 's3://unidata-nexrad-level2/2017/12/20/KSOX/KSOX20171220_201818_V06', 's3://unidata-nexrad-level2/2017/12/20/KEYX/KEYX20171220_201929_V06', 's3://unidata-nexrad-level2/2017/12/20/KVBX/KVBX20171220_202337_V06', 's3://unidata-nexrad-level2/2017/12/20/KNKX/KNKX20171220_201752_V06']"
F,B77W,PASY UA /OV SYA258536/TM 1543/FL340/TP B77W/TB SEV/RM REPORTED AFTER ENTERING RJJJ AIRSPACE. ZAN,SEV,,34000.0,50.852505116978094,159.68591354695263,2017-12-28 15:43:00,5.0,U,"('RKSG', 'RKJK', 'RODN', 'PGUA', 'LPLA')","['s3://unidata-nexrad-level2/2017/12/28/RKSG/RKSG20171228_153443_V06', 's3://unidata-nexrad-level2/2017/12/28/RKJK/RKJK20171228_153816_V06', 's3://unidata-nexrad-level2/2017/12/28/RODN/RODN20171228_153959_V06']"
T,BE9L,HBR UUA /OV HBR280020/TM 2030/FL210/TP BE9L/TA M14/TB EXTRM/IC LGT-MOD MIX,EXTRM,,21000.0,35.04919741439446,-99.4521226669515,2017-12-16 20:30:00,7.0,L,"('KFDR', 'KOUN', 'KTLX', 'KAMA', 'KVNX')","['s3://unidata-nexrad-level2/2017/12/16/KFDR/KFDR20171216_202733_V06', 's3://unidata-nexrad-level2/2017/12/16/KTLX/KTLX20171216_202746_V06', 's3://unidata-nexrad-level2/2017/12/16/KAMA/KAMA20171216_202326_V06', 's3://unidata-nexrad-level2/2017/12/16/KVNX/KVNX20171216_202356_V06']"
F,B763,UUA /OV 6053N04609W /TM 0426 /FL330 /TP B763 /TB SEV,SEV,,33000.0,60.8833,-46.15,2017-12-17 04:26:00,5.0,H,"('KCBW', 'LPLA', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2017/12/17/KCBW/KCBW20171217_041842_V06', 's3://unidata-nexrad-level2/2017/12/17/KGYX/KGYX20171217_042416_V06', 's3://unidata-nexrad-level2/2017/12/17/KBOX/KBOX20171217_041742_V06', 's3://unidata-nexrad-level2/2017/12/17/KCXX/KCXX20171217_042314_V06']"
T,B789,BOS UUA /OV 4015N4901W/TM 0630/FL350/TP B789/TB SEV,SEV,,35000.0,40.25,-49.166,2017-12-30 06:30:00,5.0,U,"('KCBW', 'KGYX', 'LPLA', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2017/12/30/KCBW/KCBW20171230_062702_V06', 's3://unidata-nexrad-level2/2017/12/30/KGYX/KGYX20171230_062641_V06', 's3://unidata-nexrad-level2/2017/12/30/KBOX/KBOX20171230_062827_V06', 's3://unidata-nexrad-level2/2017/12/30/KOKX/KOKX20171230_062511_V06']"
F,B737,HTH UA /OV MVA /TM 1345 /FL370 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,37000.0,38.57,-118.03,2017-12-04 13:45:00,1.0,M,"('KRGX', 'KLRX', 'KHNX', 'KDAX', 'KBBX')","['s3://unidata-nexrad-level2/2017/12/04/KRGX/KRGX20171204_133826_V06', 's3://unidata-nexrad-level2/2017/12/04/KLRX/KLRX20171204_134405_V06', 's3://unidata-nexrad-level2/2017/12/04/KHNX/KHNX20171204_133607_V06', 's3://unidata-nexrad-level2/2017/12/04/KDAX/KDAX20171204_134107_V06', 's3://unidata-nexrad-level2/2017/12/04/KBBX/KBBX20171204_134036_V06']"
F,C208,FYU UA /OV VEE-FYU /TM 2155 /FL095 /TP C208 /TB NEG /RM COMPLETELYSMOOTH,NEG,,9500.0,66.785,-145.8,2017-12-22 21:55:00,0.0,L,"('PAPD', 'PAIH', 'PAIH', 'PAHG', 'PAKC')","['s3://unidata-nexrad-level2/2017/12/22/PAPD/PAPD20171222_215331_V06', 's3://unidata-nexrad-level2/2017/12/22/PAIH/PAIH20171222_215352_V06', 's3://unidata-nexrad-level2/2017/12/22/PAIH/PAIH20171222_215352_V06', 's3://unidata-nexrad-level2/2017/12/22/PAHG/PAHG20171222_215155_V06', 's3://unidata-nexrad-level2/2017/12/22/PAKC/PAKC20171222_215337_V06']"
T,C400,PIH UUA /OV PIH 180030/TM 2315/FL120/TP C400/TB SEV BLO 120/RM DURD,SEV BLO 120,,12000.0,42.4097694999595,-112.59592,2017-12-29 23:15:00,5.0,U,"('KSFX', 'KMTX', 'KCBX', 'KRIW', 'KLRX')","['s3://unidata-nexrad-level2/2017/12/29/KSFX/KSFX20171229_230708_V06', 's3://unidata-nexrad-level2/2017/12/29/KMTX/KMTX20171229_230851_V06', 's3://unidata-nexrad-level2/2017/12/29/KCBX/KCBX20171229_231013_V06', 's3://unidata-nexrad-level2/2017/12/29/KRIW/KRIW20171229_230957_V06', 's3://unidata-nexrad-level2/2017/12/29/KLRX/KLRX20171229_230551_V06']"
T,C510,BJC UUA /OV BJC/TM 2210/FL370/TP C510/TB SEV MTW/RM MOD TB ZDV,SEV MTW,,37000.0,39.90881,-105.11719,2017-12-30 22:10:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2017/12/30/KFTG/KFTG20171230_220310_V06', 's3://unidata-nexrad-level2/2017/12/30/KCYS/KCYS20171230_220856_V06', 's3://unidata-nexrad-level2/2017/12/30/KPUX/KPUX20171230_220728_V06', 's3://unidata-nexrad-level2/2017/12/30/KGJX/KGJX20171230_220120_V06', 's3://unidata-nexrad-level2/2017/12/30/KGLD/KGLD20171230_220102_V06']"
F,C172,HIO UA /OV KHIO360006/TM 0313/FL020/TP C172/TB SEV CHOP 030,SEV CHOP 030,,2000.0,45.6406181000081,-122.95019,2017-12-07 03:13:00,5.0,L,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2017/12/07/KRTX/KRTX20171207_030451_V06', 's3://unidata-nexrad-level2/2017/12/07/KLGX/KLGX20171207_030818_V06', 's3://unidata-nexrad-level2/2017/12/07/KATX/KATX20171207_031240_V06', 's3://unidata-nexrad-level2/2017/12/07/KPDT/KPDT20171207_030720_V06', 's3://unidata-nexrad-level2/2017/12/07/KMAX/KMAX20171207_030835_V06']"
T,AC90,BWD UUA /OV BWD/TM 2006/FL170/TP AC90/TB EXTRM/RM 155-170,EXTRM,,17000.0,31.79361,-98.9565,2017-12-15 20:06:00,7.0,L,"('KDYX', 'KFWS', 'KGRK', 'KSJT', 'KEWX')","['s3://unidata-nexrad-level2/2017/12/15/KFWS/KFWS20171215_200204_V06', 's3://unidata-nexrad-level2/2017/12/15/KGRK/KGRK20171215_200344_V06', 's3://unidata-nexrad-level2/2017/12/15/KSJT/KSJT20171215_200206_V06', 's3://unidata-nexrad-level2/2017/12/15/KEWX/KEWX20171215_200016_V06']"
F,B737,BVU UA /OV BLD074013/TM 2224/FL095/TP B737/TB INTMT MOD BLO 095/RM DURD. COR SA-ID AND TURB ALT. ZLA CWSU,INTMT MOD BLO 095,,9500.0,36.05972626453411,-114.60253910726082,2017-12-20 22:24:00,3.0,M,"('KESX', 'KICX', 'KEYX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2017/12/20/KESX/KESX20171220_222132_V06', 's3://unidata-nexrad-level2/2017/12/20/KICX/KICX20171220_221629_V06', 's3://unidata-nexrad-level2/2017/12/20/KEYX/KEYX20171220_221637_V06', 's3://unidata-nexrad-level2/2017/12/20/KFSX/KFSX20171220_221551_V06', 's3://unidata-nexrad-level2/2017/12/20/KYUX/KYUX20171220_221950_V06']"
T,HXB,HSP UUA /OV HSP/TM 1616/FL065/TP HXB/TB SEV,SEV,,6500.0,37.95144,-79.83389,2017-12-07 16:16:00,5.0,U,"('KFCX', 'KRLX', 'KLWX', 'KRAX', 'KPBZ')","['s3://unidata-nexrad-level2/2017/12/07/KFCX/KFCX20171207_160658_V06', 's3://unidata-nexrad-level2/2017/12/07/KRLX/KRLX20171207_161207_V06', 's3://unidata-nexrad-level2/2017/12/07/KLWX/KLWX20171207_161123_V06', 's3://unidata-nexrad-level2/2017/12/07/KRAX/KRAX20171207_161305_V06', 's3://unidata-nexrad-level2/2017/12/07/KPBZ/KPBZ20171207_160910_V06']"
F,HELO,STS UA /OV KSTS/TM 1830/FL010/TP HELO/TB MOD,MOD,,1000.0,38.50373343,-122.81097563,2017-12-17 18:30:00,3.0,U,"('KDAX', 'KBBX', 'KMUX', 'KBHX', 'KRGX')","['s3://unidata-nexrad-level2/2017/12/17/KDAX/KDAX20171217_182903_V06', 's3://unidata-nexrad-level2/2017/12/17/KBBX/KBBX20171217_182334_V06', 's3://unidata-nexrad-level2/2017/12/17/KMUX/KMUX20171217_182958_V06', 's3://unidata-nexrad-level2/2017/12/17/KBHX/KBHX20171217_182407_V06', 's3://unidata-nexrad-level2/2017/12/17/KRGX/KRGX20171217_182953_V06']"
T,C172,HAF UUA /OV HAF/TM 0225/FL010/TP C172/TB SEV DURD,SEV DURD,,1000.0,37.51360071,-122.49958213,2017-12-07 02:25:00,5.0,L,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2017/12/07/KMUX/KMUX20171207_022003_V06', 's3://unidata-nexrad-level2/2017/12/07/KDAX/KDAX20171207_021614_V06', 's3://unidata-nexrad-level2/2017/12/07/KBBX/KBBX20171207_022327_V06', 's3://unidata-nexrad-level2/2017/12/07/KHNX/KHNX20171207_022344_V06', 's3://unidata-nexrad-level2/2017/12/07/KVBX/KVBX20171207_022442_V06']"
