label,issue,expire,fl_low,fl_high,polygon
51E,2008-10-01 19:55:00+00:00,2008-10-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-76.8624767143919 34.3458732348642, -75.6537279468731 34.33002969055372, -76.18824930117962 32.92676335171022, -77.87 33.351786265581644, -76.8624767143919 34.3458732348642))"
8W,2008-10-01 19:55:00+00:00,2008-10-01 21:55:00+00:00,0.0,38000.0,"POLYGON ((-111.77627781931474 42.1980288942044, -108.5506894058094 41.236120923555795, -108.61303243689417 40.51256869207713, -111.64641260862722 40.23469760465051, -111.77627781931474 42.1980288942044))"
9W,2008-10-01 20:55:00+00:00,2008-10-01 22:55:00+00:00,0.0,34000.0,"POLYGON ((-110.011775178015 44.837420542850964, -108.20120342901788 41.332422181714335, -108.5062426941987 40.131709290180915, -111.72923674302328 40.38861284325409, -113.85672058478129 42.00768656937299, -110.011775178015 44.837420542850964))"
52E,2008-10-01 20:55:00+00:00,2008-10-01 22:55:00+00:00,0.0,26000.0,"POLYGON ((-71.78959166200556 44.55867021381868, -71.33445670198627 44.40060174955745, -71.84013725708732 42.75858930279252, -72.5179868190292 42.24728174318477, -72.49316363643936 43.216368446816965, -71.78959166200556 44.55867021381868))"
53E,2008-10-01 20:55:00+00:00,2008-10-01 22:55:00+00:00,0.0,25000.0,"POLYGON ((-73.71351309453475 42.59626254090415, -74.43 39.82, -74.85096999671929 40.83429995085863, -73.71351309453475 42.59626254090415))"
54E,2008-10-01 20:55:00+00:00,2008-10-01 22:55:00+00:00,0.0,36000.0,"POLYGON ((-70.34196023125894 41.044296848016245, -70.03 38.950834619690504, -71.25643258679824 38.91687249029341, -71.98606717135713 40.30469641699582, -70.34196023125894 41.044296848016245))"
55E,2008-10-01 20:55:00+00:00,2008-10-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-73.61808422437745 38.71201759062658, -73.1624671194656 37.79439888745279, -75.7890380398178 35.49083718574, -77.1230510399515 34.602400398072476, -78.91412712644258 34.48241058059234, -73.61808422437745 38.71201759062658))"
56E,2008-10-01 20:55:00+00:00,2008-10-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-76.45951182733204 34.34191186779226, -75.45232160042883 34.326234603038515, -76.18824930117962 32.92676335171022, -77.33697775851961 33.27290691262983, -76.45951182733204 34.34191186779226))"
57E,2008-10-01 20:55:00+00:00,2008-10-01 22:55:00+00:00,0.0,30000.0,"POLYGON ((-70.80676224890321 42.45057309794791, -71.40266940955784 41.95654519435718, -72.25022432719888 41.7157351099154, -70.72293938111683 42.26898640560492, -71.38808856610682 41.961944565301295, -72.3048855080832 41.90812054414661, -71.45733059044217 42.148930628588396, -71.4719114338932 42.143531257644284, -70.80676224890321 42.45057309794791))"
58E,2008-10-01 20:55:00+00:00,2008-10-01 22:55:00+00:00,0.0,26000.0,"POLYGON ((-77.57668054317509 43.341818988684345, -78.3688832859395 43.48913006245701, -78.43109342037006 43.48065019919274, -79.11464711982636 43.146398775803654, -78.40544676048764 43.2925006843647, -77.61324401772322 43.145189610592034, -79.02679032551337 42.96672912423988, -78.34323662605708 43.30098054762897, -77.57668054317509 43.341818988684345))"
HOTEL 1,2008-10-01 21:15:00+00:00,2008-10-02 01:15:00+00:00,0.0,47000.0,"POLYGON ((-120 20.45, -120 15.35, -122.15 16.3, -122 19.45, -120 20.45))"
59E,2008-10-01 21:55:00+00:00,2008-10-01 23:55:00+00:00,0.0,25000.0,"POLYGON ((-71.3899388838262 44.10394625789785, -71.31744333602829 43.47785888114782, -71.66692153580608 42.863041235881965, -71.19389669240769 44.0643551075758, -71.30635878479873 43.50748027912284, -71.84079462476548 42.96187518215406, -71.49131642498769 43.57669282741991, -71.50240097621725 43.54707142944489, -71.3899388838262 44.10394625789785))"
60E,2008-10-01 21:55:00+00:00,2008-10-01 23:55:00+00:00,0.0,25000.0,"POLYGON ((-73.92659301654251 41.2593762118419, -73.77 40.130893132790824, -74.8746771509355 40.454693863709906, -73.92659301654251 41.2593762118419))"
61E,2008-10-01 21:55:00+00:00,2008-10-01 23:55:00+00:00,0.0,33000.0,"POLYGON ((-70.03 41.11363104426361, -70.03 38.78446566395412, -71.17713667859279 38.76239319143765, -71.24358492428686 40.09147698976678, -70.03 41.11363104426361))"
62E,2008-10-01 21:55:00+00:00,2008-10-01 23:55:00+00:00,0.0,44000.0,"POLYGON ((-73.29947530870179 39.09038250560784, -72.06235298049651 38.17645272959873, -74.85328456059213 35.8069919907005, -76.74788347296602 34.72688777058036, -78.6169489600485 34.602400398072476, -73.29947530870179 39.09038250560784))"
63E,2008-10-01 21:55:00+00:00,2008-10-01 23:55:00+00:00,0.0,44000.0,"POLYGON ((-75.32964868748161 34.56621388586957, -75.47369288951381 33.49892397615319, -76.81696033297256 32.19359480289175, -77.30321449924853 33.87812953217041, -75.32964868748161 34.56621388586957))"
64E,2008-10-01 21:55:00+00:00,2008-10-01 23:55:00+00:00,0.0,25000.0,"POLYGON ((-74.23897121492564 43.51769259553769, -73.31663816494266 43.10190909633253, -73.5418124064722 42.28859411068682, -74.0581875935278 42.28859411068682, -74.23897121492564 43.51769259553769, -74.23897121492564 43.51769259553769))"
65E,2008-10-01 21:55:00+00:00,2008-10-01 23:55:00+00:00,0.0,26000.0,"POLYGON ((-77.47216123895075 43.53497988146811, -77.34030783167458 43.15433772319874, -79.12 41.85726208852722, -80.13135561953948 42.1375315133798, -78.65 43.42910686720919, -77.47216123895075 43.53497988146811))"
10W,2008-10-01 21:55:00+00:00,2008-10-01 23:55:00+00:00,0.0,35000.0,"POLYGON ((-106.2945649557237 39.247480009835776, -104.82097473296646 38.162017412356676, -104.73047410813709 35.6593067662274, -106.00722447613708 35.03728998449351, -108.48541332024658 37.456240960788776, -106.2945649557237 39.247480009835776))"
11W,2008-10-01 21:55:00+00:00,2008-10-01 23:55:00+00:00,0.0,36000.0,"POLYGON ((-110.65982910830269 45.23440868370886, -108.08062534101197 41.105589276503004, -108.45913460527375 39.67435410625065, -109.86124370997905 39.055099863577, -113.27658300769312 41.94235930332638, -110.65982910830269 45.23440868370886))"
LIMA 1,2008-10-01 22:25:00+00:00,2008-10-02 02:25:00+00:00,0.0,47000.0,"POLYGON ((-70 29.35, -70 27.15, -74.4 23.35, -75.05 25.2, -70 29.35))"
66E,2008-10-01 22:55:00+00:00,2008-10-02 00:55:00+00:00,0.0,22000.0,"POLYGON ((-71.04513835218597 44.3647132931366, -70.95669622330993 43.49335103136965, -71.50250261325736 42.824062760618915, -71.24324834966029 44.33728285564975, -71.13324860878973 43.54283514053453, -71.65749738674263 42.95046141643553, -71.1116909967952 43.619749687186264, -70.93513861131541 43.570265578021385, -71.04513835218597 44.3647132931366))"
67E,2008-10-01 22:55:00+00:00,2008-10-02 00:55:00+00:00,0.0,23000.0,"POLYGON ((-73.38233660493316 41.04220255390375, -74.50983414164733 39.54748259855028, -74.48996187711695 39.567290666501684, -76.35117456623395 38.17276624312731, -76.19204246161881 38.105593246740376, -76.1008297725018 37.4019624487967, -74.35016585835271 39.427041578504166, -73.22266832163854 40.921761533857634, -76.23125081200008 38.01270908717839, -74.37003812288309 39.407233510552764, -76.29917022749821 37.376251285621656, -76.39038291661522 38.07988208356533, -73.38233660493316 41.04220255390375))"
68E,2008-10-01 22:55:00+00:00,2008-10-02 00:55:00+00:00,0.0,28000.0,"POLYGON ((-69.55781865695933 41.63196019070801, -69.25427352668612 40.68918018809671, -70.6134810031032 40.2025794458225, -70.6941394668462 41.27809158865623, -69.55781865695933 41.63196019070801))"
69E,2008-10-01 22:55:00+00:00,2008-10-02 00:55:00+00:00,0.0,42000.0,"POLYGON ((-72.32 39.58904835410886, -71.17713667859279 38.76239319143765, -75.16936097829462 35.43224824078843, -77.87 34.35, -76.05313674619497 36.772268960850745, -72.32 39.58904835410886))"
70E,2008-10-01 22:55:00+00:00,2008-10-02 00:55:00+00:00,0.0,42000.0,"POLYGON ((-75.40549622175546 34.72043723247394, -74.64690206577662 34.30775838159555, -76.18824930117962 32.92676335171022, -76.57372982515872 33.89749217730992, -75.40549622175546 34.72043723247394))"
71E,2008-10-01 22:55:00+00:00,2008-10-02 00:55:00+00:00,0.0,22000.0,"POLYGON ((-73.71831941877775 43.63953604882915, -73.6303431725069 43.172580817389644, -73.43928320279839 42.71087044953685, -73.88168058122224 43.52415350853477, -73.61962259397508 43.15312599158687, -73.25448088329027 42.787343338225675, -73.44554085299877 43.24905370607847, -73.45626143153059 43.268508531881245, -73.71831941877775 43.63953604882915))"
72E,2008-10-01 22:55:00+00:00,2008-10-02 00:55:00+00:00,0.0,25000.0,"POLYGON ((-77.47216123895075 43.53497988146811, -77.9683484953168 42.927977835001336, -79.29102758403032 41.8824628734556, -79.87538161388615 42.14658812612753, -78.20971320606108 43.6976872968771, -77.47216123895075 43.53497988146811))"
73E,2008-10-01 22:55:00+00:00,2008-10-02 00:55:00+00:00,0.0,23000.0,"POLYGON ((-80.2937645983625 38.697605876291384, -81.71572390320206 38.03518351774571, -83.41046442616812 38.196753802945466, -80.23210565267432 38.507347697974076, -81.6754038331996 38.03960305271405, -83.39148323185137 38.39585105119946, -81.69674270888531 38.2342807659997, -81.73706277888778 38.22986123103136, -80.2937645983625 38.697605876291384))"
