label,issue,expire,fl_low,fl_high,polygon
51C,2008-05-05 18:55:00+00:00,2008-05-05 20:55:00+00:00,0.0,38000.0,"POLYGON ((-106.25549185697976 35.229693647152814, -105.37373442158462 35.19865911159894, -105.17074199895306 33.147784107356394, -106.48399071458903 33.27746338515003, -106.25549185697976 35.229693647152814))"
42E,2008-05-05 19:55:00+00:00,2008-05-05 21:55:00+00:00,0.0,40000.0,"POLYGON ((-74.28936930317946 35.60841081246331, -73.54185486530858 35.33957493982048, -75.32964868748161 34.56621388586957, -76.18 34.92904835410885, -74.28936930317946 35.60841081246331))"
43E,2008-05-05 19:55:00+00:00,2008-05-05 21:55:00+00:00,0.0,40000.0,"POLYGON ((-77.18711036928703 32.96475210855679, -76.89048327355702 32.347912658677075, -78.38501580971713 31.467382158990375, -78.93095346765332 31.94397086757049, -77.18711036928703 32.96475210855679))"
44E,2008-05-05 19:55:00+00:00,2008-05-05 21:55:00+00:00,0.0,38000.0,"POLYGON ((-78.78 36.535475822945564, -76.57372982515872 33.89749217730992, -79.88888421467347 32.582499321541114, -81.05 34.19273791147278, -79.68811859286556 36.28492789047107, -78.78 36.535475822945564))"
52C,2008-05-05 19:55:00+00:00,2008-05-05 21:55:00+00:00,0.0,40000.0,"POLYGON ((-95.01955746797714 31.774472985301784, -92.39722771572859 30.392741474644307, -92.74472413812802 29.37097004870952, -95.48562460013439 29.842289933339128, -98.24726069029435 31.656276482818313, -95.01955746797714 31.774472985301784))"
53C,2008-05-05 19:55:00+00:00,2008-05-05 21:55:00+00:00,0.0,38000.0,"POLYGON ((-99.58540500434296 39.25822327103064, -95.59981672197165 39.286838040909956, -95.54949252698144 38.26523641987832, -99.3274612446203 38.550655827398984, -99.58540500434296 39.25822327103064))"
54C,2008-05-05 19:55:00+00:00,2008-05-05 21:55:00+00:00,0.0,38000.0,"POLYGON ((-98.74413256828959 34.297313743428504, -96.9842781190843 34.14619337455214, -95.4803928056752 32.67256073786884, -99.15812776515703 33.06625800447078, -98.74413256828959 34.297313743428504))"
55C,2008-05-05 19:55:00+00:00,2008-05-05 21:55:00+00:00,0.0,38000.0,"POLYGON ((-106.25549185697976 35.229693647152814, -105.37373442158462 35.19865911159894, -105.17074199895306 33.147784107356394, -106.48399071458903 33.27746338515003, -106.25549185697976 35.229693647152814))"
56C,2008-05-05 19:55:00+00:00,2008-05-05 21:55:00+00:00,0.0,40000.0,"POLYGON ((-102.28913184861443 37.4307908860785, -101.92876110997538 36.71780302125558, -104.87 36.6563689557364, -104.56968279953965 37.57438633371387, -102.28913184861443 37.4307908860785))"
45E,2008-05-05 20:55:00+00:00,2008-05-05 22:55:00+00:00,0.0,40000.0,"POLYGON ((-75.86662587751185 35.64477060827414, -76.59787624662071 31.730388451360884, -81.28126252892417 34.320898992310774, -75.86662587751185 35.64477060827414))"
57C,2008-05-05 20:55:00+00:00,2008-05-05 22:55:00+00:00,0.0,38000.0,"POLYGON ((-99.35197088013807 34.07876955488254, -98.320251186367 33.62004798562904, -98.35730467688826 33.62860885676718, -96.3314135893594 33.55616473748758, -98.40150542684243 33.437297476998395, -99.4332251206135 33.896019046251894, -96.33856084879231 33.35629248658066, -98.36445193632117 33.42873660586026, -99.35197088013807 34.07876955488254))"
58C,2008-05-05 20:55:00+00:00,2008-05-05 22:55:00+00:00,0.0,38000.0,"POLYGON ((-99.78663550807299 39.35827703173722, -97.39250451136515 39.02887158938534, -97.4197654334459 38.830738194604685, -99.81389643015375 39.16014363695656, -99.78663550807299 39.35827703173722))"
59C,2008-05-05 20:55:00+00:00,2008-05-05 22:55:00+00:00,0.0,41000.0,"POLYGON ((-100.78353867902908 38.5035675672289, -102.25706057714991 37.3360732343622, -104.15549946151499 36.69326434165831, -100.67646132097093 38.33464616718945, -102.23559316958536 37.34633018605877, -104.21964200444403 36.8826996450909, -102.32120312007895 37.52550853779479, -102.3426705276435 37.51525158609822, -100.78353867902908 38.5035675672289))"
60C,2008-05-05 20:55:00+00:00,2008-05-05 22:55:00+00:00,0.0,43000.0,"POLYGON ((-104.79065113140655 36.64367862422379, -104.4789939374784 33.45756097415807, -105.58330622214797 32.40630715788342, -106.38707842783758 35.39215408557408, -104.79065113140655 36.64367862422379))"
61C,2008-05-05 20:55:00+00:00,2008-05-05 22:55:00+00:00,0.0,43000.0,"POLYGON ((-99.26833283598052 37.1087710142666, -98.81378738143505 37.1087710142666, -98.81378738143505 36.65422555972115, -99.26833283598052 36.65422555972115, -99.26833283598052 37.1087710142666))"
46E,2008-05-05 21:55:00+00:00,2008-05-05 23:55:00+00:00,0.0,40000.0,"POLYGON ((-76.57096196018222 35.49083718574, -76.67065906260929 31.884832305941785, -81.27877833718229 33.39867376919635, -80.79477802633816 34.88249110670873, -76.57096196018222 35.49083718574))"
62C,2008-05-05 21:55:00+00:00,2008-05-05 23:55:00+00:00,0.0,43000.0,"POLYGON ((-99.26833283598052 37.1087710142666, -98.81378738143505 37.1087710142666, -98.81378738143505 36.65422555972115, -99.26833283598052 36.65422555972115, -99.26833283598052 37.1087710142666))"
63C,2008-05-05 21:55:00+00:00,2008-05-05 23:55:00+00:00,0.0,38000.0,"POLYGON ((-99.58563470908685 39.35822300720894, -97.62022970474389 39.362737647651095, -97.61977029525612 39.162738175294486, -99.58517529959907 39.15822353485233, -99.58563470908685 39.35822300720894))"
64C,2008-05-05 21:55:00+00:00,2008-05-05 23:55:00+00:00,0.0,41000.0,"POLYGON ((-99.73967292128899 38.33357937125044, -100.96174231441348 38.48015258344647, -101.04657300394851 38.44929191439283, -102.00975598073477 37.422845483854125, -101.94952880486947 37.45360865805917, -104.19058970233554 37.16678514417166, -104.24623925864624 37.140594374213364, -105.49878131037477 35.96793306677604, -105.5278054759913 35.91772174937019, -105.92158839913375 34.23522404638584, -100.98555932615677 38.281575772233225, -99.76348993303228 38.135002560037194, -101.863911613408 37.28599001074816, -100.90072863662175 38.31243644128686, -104.16519968673937 36.96840332265561, -101.9241387892733 37.255226836543116, -105.3620921821572 35.821932785176585, -104.10955013042867 36.99459409261391, -105.72685093968312 34.18964639959809, -105.33306801654066 35.87214410258244, -99.73967292128899 38.33357937125044))"
65C,2008-05-05 21:55:00+00:00,2008-05-05 23:55:00+00:00,0.0,43000.0,"POLYGON ((-104.31449242131589 34.58969415374992, -104.62 32.84089313279083, -105.82586201178272 32.74142412847217, -105.61515586247744 34.15952525366143, -104.31449242131589 34.58969415374992))"
66C,2008-05-05 22:55:00+00:00,2008-05-06 00:55:00+00:00,0.0,43000.0,"POLYGON ((-99.1053695700192 36.89178781973222, -98.65082411547374 36.89178781973222, -98.65082411547374 36.43724236518677, -99.1053695700192 36.43724236518677, -99.1053695700192 36.89178781973222))"
67C,2008-05-05 22:55:00+00:00,2008-05-06 00:55:00+00:00,0.0,43000.0,"POLYGON ((-103.49217155743891 31.268036972288183, -102.85580792107528 31.268036972288183, -102.85580792107528 30.63167333592455, -103.49217155743891 30.63167333592455, -103.49217155743891 31.268036972288183))"
68C,2008-05-05 22:55:00+00:00,2008-05-06 00:55:00+00:00,0.0,41000.0,"POLYGON ((-97.03605851552145 39.21895165868048, -101.69316880047276 37.5278147762456, -105.08950753320026 36.85279527013717, -98.86119234158974 38.83218514478249, -101.6707469539151 37.53510488800583, -97.01523776504656 39.02003837016093, -98.89269744748381 38.82351997832496, -105.12849480234796 37.04895844926212, -101.73215606962046 37.72397795537055, -101.75457791617812 37.716687843610316, -98.94502330385276 39.013768100386976, -98.9135181979587 39.02243326684451, -97.03605851552145 39.21895165868048))"
69C,2008-05-05 22:55:00+00:00,2008-05-06 00:55:00+00:00,0.0,42000.0,"POLYGON ((-105.25174023689083 36.362058323422325, -103.6 36.01184477868196, -103.82344282925439 33.33745759080962, -105.58330622214797 32.40630715788342, -106.41360549873227 35.03932248198448, -105.25174023689083 36.362058323422325))"
47E,2008-05-05 22:55:00+00:00,2008-05-06 00:55:00+00:00,0.0,40000.0,"POLYGON ((-76.57096196018222 35.49083718574, -76.67065906260929 31.884832305941785, -81.33255668554551 33.62439618658837, -80.66293501559007 34.954379757166066, -76.57096196018222 35.49083718574))"
48E,2008-05-05 23:55:00+00:00,2008-05-06 01:55:00+00:00,0.0,40000.0,"POLYGON ((-73.54185486530858 35.33957493982048, -76.81696033297256 32.19359480289175, -79.75906115177727 33.12496733701495, -80.20005279829672 34.93301949383318, -73.54185486530858 35.33957493982048))"
70C,2008-05-05 23:55:00+00:00,2008-05-06 01:55:00+00:00,0.0,43000.0,"POLYGON ((-99.1053695700192 36.89178781973222, -98.65082411547374 36.89178781973222, -98.65082411547374 36.43724236518677, -99.1053695700192 36.43724236518677, -99.1053695700192 36.89178781973222))"
71C,2008-05-05 23:55:00+00:00,2008-05-06 01:55:00+00:00,0.0,43000.0,"POLYGON ((-99.23293881181812 39.574091886528045, -95.9250718140011 38.90197705906824, -100.97 36.87363104426361, -104.04136125046182 36.906257398041944, -103.13692761798923 37.84622915819548, -99.23293881181812 39.574091886528045))"
72C,2008-05-05 23:55:00+00:00,2008-05-06 01:55:00+00:00,0.0,42000.0,"POLYGON ((-103.6 36.428155221318036, -102.84 33.83452417705443, -104.99773176118931 32.57090283592643, -106.09636309895406 35.62606003720466, -103.6 36.428155221318036))"
1E,2008-05-06 00:55:00+00:00,2008-05-06 02:55:00+00:00,0.0,40000.0,"POLYGON ((-73.72826481178812 35.40721542071722, -76.89048327355702 32.347912658677075, -78.45511452833776 32.88000418259385, -80.04859251661826 34.99791313753151, -73.72826481178812 35.40721542071722))"
1C,2008-05-06 00:55:00+00:00,2008-05-06 02:55:00+00:00,0.0,43000.0,"POLYGON ((-98.83160402733073 39.69733105447769, -95.54949252698144 38.26523641987832, -98.50780975344846 36.81912644947907, -103.20405039287658 36.49081360945326, -103.6 37.75910686720918, -98.83160402733073 39.69733105447769))"
2C,2008-05-06 00:55:00+00:00,2008-05-06 02:55:00+00:00,0.0,42000.0,"POLYGON ((-102.24236498897464 36.45188007637724, -103.80533140434177 35.57450976640081, -103.74399651971918 35.58653947085316, -105.12761500555762 35.75923009580093, -105.19877524515717 35.74090408244777, -106.3169001072609 34.92860807836308, -103.70743162398135 35.400108983703646, -102.14446520861422 36.27747929368008, -105.15238499444239 35.56076990419906, -103.76876650860395 35.38807927925129, -106.19934961694658 34.76679991346753, -105.08122475484284 35.57909591755222, -102.24236498897464 36.45188007637724))"
3C,2008-05-06 00:55:00+00:00,2008-05-06 02:55:00+00:00,0.0,42000.0,"POLYGON ((-102.066715223748 34.59131733945622, -101.99833381861312 34.403370582549435, -105.18323226188765 33.24459650021141, -105.25161366702254 33.43254325711819, -102.066715223748 34.59131733945622))"
2E,2008-05-06 01:55:00+00:00,2008-05-06 03:55:00+00:00,0.0,40000.0,"POLYGON ((-72.63016610478232 35.095875209640624, -76.32826329473309 32.94624493007812, -80.32290964935872 33.02498675918664, -75.24602248767951 34.51138087841367, -76.24266629379501 32.99139250045053, -72.5988182659498 34.898347204029946, -75.31397476806535 34.46744988306423, -80.31896804708676 33.22494791484326, -76.32432169246113 33.14620608573475, -76.4099186933992 33.10105851536234, -75.4132748872837 34.62104689332548, -75.34532260689787 34.66497788867491, -72.63016610478232 35.095875209640624))"
4C,2008-05-06 01:55:00+00:00,2008-05-06 03:55:00+00:00,0.0,44000.0,"POLYGON ((-97.62 39.42910686720917, -94.78871577399062 38.034339549977304, -98.50780975344846 36.81912644947907, -102.86667081059615 36.669528201358446, -102.69 37.86726208852723, -97.62 39.42910686720917))"
5C,2008-05-06 01:55:00+00:00,2008-05-06 03:55:00+00:00,0.0,42000.0,"POLYGON ((-102.15596146328043 36.30181562622405, -102.0709006789224 36.120805507820684, -103.55746960782098 35.4222328522711, -103.64253039217901 35.603242970674465, -102.15596146328043 36.30181562622405))"
6C,2008-05-06 01:55:00+00:00,2008-05-06 03:55:00+00:00,0.0,45000.0,"POLYGON ((-101.64 35.29, -102.0512095181303 33.58227903174226, -104.9008730844866 33.10440247204681, -103.98584482045804 34.41086199811254, -101.64 35.29))"
7C,2008-05-06 01:55:00+00:00,2008-05-06 03:55:00+00:00,0.0,39000.0,"POLYGON ((-105.56277976411525 31.797066582581515, -104.83550703684253 31.797066582581515, -104.83550703684253 31.069793855308788, -105.56277976411525 31.069793855308788, -105.56277976411525 31.797066582581515))"
8C,2008-05-06 02:55:00+00:00,2008-05-06 04:55:00+00:00,0.0,44000.0,"POLYGON ((-97.62 39.26273791147279, -94.73175056075276 37.808636657037304, -98.50780975344846 36.81912644947907, -102.11954172767665 36.652443772251516, -102.24307238201077 37.84622915819548, -97.62 39.26273791147279))"
9C,2008-05-06 02:55:00+00:00,2008-05-06 04:55:00+00:00,0.0,44000.0,"POLYGON ((-101.5558928550329 36.567993528462694, -100.86332317628079 34.839228059388795, -103.01357731248314 33.31308874122344, -104.3391269155134 33.10440247204681, -103.12723262296832 36.10131431691599, -101.5558928550329 36.567993528462694))"
10C,2008-05-06 02:55:00+00:00,2008-05-06 04:55:00+00:00,0.0,39000.0,"POLYGON ((-103.886215718584 33.08317452322444, -104.14182016874388 31.54848292393377, -104.91189555910042 31.119968252987597, -105.69261986942946 31.818651108334038, -103.886215718584 33.08317452322444))"
3E,2008-05-06 02:55:00+00:00,2008-05-06 04:55:00+00:00,0.0,40000.0,"POLYGON ((-75.16936097829462 35.43224824078843, -72.61449218536606 34.997111206835285, -76.74368634706377 32.03923455358845, -78.94647245684156 32.50323761372385, -75.16936097829462 35.43224824078843))"
11C,2008-05-06 03:55:00+00:00,2008-05-06 05:55:00+00:00,0.0,44000.0,"POLYGON ((-97.62 38.93, -94.49 37.77089313279083, -98.3023043153978 36.476724790327836, -101.5558928550329 36.567993528462694, -101.57355849665785 37.91698936812068, -97.62 38.93))"
12C,2008-05-06 03:55:00+00:00,2008-05-06 05:55:00+00:00,0.0,45000.0,"POLYGON ((-101.0130941284266 36.464762174013316, -101.99749318414098 35.99465179080838, -101.87307209226917 35.96260249564618, -100.95580196507306 34.68058739992344, -101.08466096902046 34.710379975258306, -103.93374775908619 33.17115580035599, -103.97219097806786 33.13424559876318, -104.69721234437831 31.91371324375913, -104.52247556167546 31.908700739581704, -103.58938292480639 30.110496381413252, -101.91130492728777 35.814175796890616, -100.9269058715734 36.28428618009555, -101.11845589196348 34.56420999633008, -102.03572601915958 35.84622509205282, -103.83868367808181 32.995193246092896, -100.98959688801608 34.53441742099521, -104.5252618254106 31.811571092681657, -103.80024045910014 33.03210344768571, -103.76690597124437 30.01837923869063, -104.69999860811345 31.816583596859083, -101.0130941284266 36.464762174013316))"
13C,2008-05-06 03:55:00+00:00,2008-05-06 05:55:00+00:00,0.0,44000.0,"POLYGON ((-99.45305430561322 29.830960657982878, -98.46 29.140893132790826, -100.22077112482648 28.183549718806965, -100.62433957135816 29.05251114857484, -99.45305430561322 29.830960657982878))"
4E,2008-05-06 03:55:00+00:00,2008-05-06 05:55:00+00:00,0.0,40000.0,"POLYGON ((-74.88444047953132 35.19421416928657, -72.61449218536606 34.997111206835285, -76.67065906260929 31.884832305941785, -78.40326322893375 32.30632635237686, -74.88444047953132 35.19421416928657))"
5E,2008-05-06 04:55:00+00:00,2008-05-06 06:55:00+00:00,0.0,37000.0,"POLYGON ((-74.74260663020704 35.07494773982172, -72.61449218536606 34.997111206835285, -77.14498795407901 31.837907326729614, -78.40326322893375 32.30632635237686, -74.74260663020704 35.07494773982172))"
14C,2008-05-06 04:55:00+00:00,2008-05-06 06:55:00+00:00,0.0,44000.0,"POLYGON ((-97.42223683647316 38.99349988175651, -94.49 37.77089313279083, -98.11099622946195 36.413514719486, -101.20784388488761 36.57864742802027, -101.41420595397115 37.392095517893765, -97.42223683647316 38.99349988175651))"
15C,2008-05-06 04:55:00+00:00,2008-05-06 06:55:00+00:00,0.0,45000.0,"POLYGON ((-100.55350789495964 36.13705018932222, -104.06036457164687 32.08963133777018, -103.33416169784823 30.010441900393715, -104.693940000544 32.773566493786994, -104.0398973297181 32.05527851517705, -100.99260621200362 34.532856932932205, -104.57547728348536 32.75135136759628, -101.42316161644234 35.88246122570068, -101.13468960067499 34.60044612997794, -100.52000194628454 35.93987678492045, -101.30884796994808 35.80582709164862, -103.14534721290269 30.076389533215128, -103.87155008670133 32.1555789705916, -103.8920173286301 32.189931793184726, -104.546059999456 32.90821977179467, -104.66452271651465 32.930434897985386, -101.08165164503292 34.71194046332131, -100.93956825636155 34.64435126627558, -101.22804027212891 35.92636636199832, -101.34235391862317 36.00300049605038, -100.55350789495964 36.13705018932222))"
16C,2008-05-06 04:55:00+00:00,2008-05-06 06:55:00+00:00,0.0,45000.0,"POLYGON ((-99.04689022133101 29.256078060114458, -98.95090050866631 29.08061873416526, -100.28760673542617 28.349337875027807, -100.38359644809087 28.524797200977005, -99.04689022133101 29.256078060114458))"
LIMA 1,2008-05-06 05:45:00+00:00,2008-05-06 09:45:00+00:00,0.0,36000.0,"POLYGON ((-62.41 39, -63.12 37.58, -71.02 34.1, -73.52 34.1, -62.41 39))"
KILO 1,2008-05-06 05:45:00+00:00,2008-05-06 09:45:00+00:00,0.0,34000.0,"POLYGON ((-74.32 33.43, -72.33 32, -77 30.47, -77 32.13, -74.32 33.43))"
17C,2008-05-06 05:55:00+00:00,2008-05-06 07:55:00+00:00,0.0,44000.0,"POLYGON ((-96.33689217727876 38.922976622584734, -94.49 37.93726208852723, -99.02861244032405 35.39158964859917, -100.53675492062209 36.038463487121334, -100.73 37.42089313279082, -96.33689217727876 38.922976622584734))"
18C,2008-05-06 05:55:00+00:00,2008-05-06 07:55:00+00:00,0.0,45000.0,"POLYGON ((-100.29 35.36821373441836, -99.73007728562416 34.55972590121787, -103.06277080962697 29.978674224827614, -104.98850644020882 33.466789347454, -100.29 35.36821373441836))"
19C,2008-05-06 05:55:00+00:00,2008-05-06 07:55:00+00:00,0.0,45000.0,"POLYGON ((-98.65203546214816 29.42131415708956, -98.56008189698836 29.243706325464927, -100.28962480917862 28.34826362219009, -100.38157837433842 28.525871453814723, -98.65203546214816 29.42131415708956))"
6E,2008-05-06 05:55:00+00:00,2008-05-06 07:55:00+00:00,0.0,35000.0,"POLYGON ((-73.91498722514666 35.4745690241172, -73.7612320341291 34.23553982536499, -74.92750143497929 33.29601366051396, -75.8551517234846 34.333495027530304, -73.91498722514666 35.4745690241172))"
7E,2008-05-06 06:55:00+00:00,2008-05-06 08:55:00+00:00,0.0,33000.0,"POLYGON ((-73.91498722514666 35.4745690241172, -73.7612320341291 34.23553982536499, -75.10928185556631 33.36391611371047, -76.25804524564349 34.33943617623588, -73.91498722514666 35.4745690241172))"
20C,2008-05-06 06:55:00+00:00,2008-05-06 08:55:00+00:00,0.0,42000.0,"POLYGON ((-95.49367911332727 38.69935735359934, -94.78871577399062 38.034339549977304, -98.59 34.322737911472785, -100.1572109256916 36.16760262875894, -99.67556806340365 37.915295971585614, -95.49367911332727 38.69935735359934))"
21C,2008-05-06 06:55:00+00:00,2008-05-06 08:55:00+00:00,0.0,45000.0,"POLYGON ((-99.77642 35.297326265581646, -98.82162189938563 34.45089793170983, -102.433994757914 30.478289694691373, -104.62 34.00547582294556, -99.77642 35.297326265581646))"
LIMA 2,2008-05-06 07:25:00+00:00,2008-05-06 11:25:00+00:00,0.0,35000.0,"POLYGON ((-66.07 38.17, -66.09 32.41, -71.26 32.01, -66.07 38.17))"
22C,2008-05-06 07:55:00+00:00,2008-05-06 09:55:00+00:00,0.0,40000.0,"POLYGON ((-95.07887463339102 38.45953019651482, -94.57092250584367 38.11626731157812, -97.35600269877821 34.27352629609011, -99.3079608435947 35.372393100033236, -98.6320054529707 37.74532469243881, -95.07887463339102 38.45953019651482))"
23C,2008-05-06 07:55:00+00:00,2008-05-06 09:55:00+00:00,0.0,45000.0,"POLYGON ((-99.3079608435947 35.372393100033236, -98.01929872247248 34.459246996332524, -101.7041602794528 30.918229700911283, -102.93810216928784 32.484463205926325, -102.23438776358238 34.49850596030416, -99.3079608435947 35.372393100033236))"
8E,2008-05-06 07:55:00+00:00,2008-05-06 09:55:00+00:00,0.0,33000.0,"POLYGON ((-74.60118707224883 34.955516670633756, -72.98449992005833 35.13494418784608, -75.10928185556631 33.36391611371047, -76.25804524564349 34.33943617623588, -74.60118707224883 34.955516670633756))"
9E,2008-05-06 08:55:00+00:00,2008-05-06 10:55:00+00:00,0.0,32000.0,"POLYGON ((-74.60118707224883 34.955516670633756, -72.79933985502997 35.06616814957474, -75.10928185556631 33.36391611371047, -76.25804524564349 34.33943617623588, -74.60118707224883 34.955516670633756))"
24C,2008-05-06 08:55:00+00:00,2008-05-06 10:55:00+00:00,0.0,35000.0,"POLYGON ((-94.8579228771064 38.106522490332495, -94.71950867087483 37.96215660962211, -95.89965478523203 36.83066358057511, -96.0380689914636 36.975029461285494, -94.8579228771064 38.106522490332495))"
25C,2008-05-06 08:55:00+00:00,2008-05-06 10:55:00+00:00,0.0,45000.0,"POLYGON ((-96.84194445957378 37.15948780915211, -96.88360546187538 34.80967700270426, -100.13964030391494 32.71497224287986, -102.56860829460385 32.77796287137032, -101.83066770919595 34.4958500024923, -96.84194445957378 37.15948780915211))"
26C,2008-05-06 08:55:00+00:00,2008-05-06 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.5409007759733 28.908701497443122, -99.15422762333819 27.71502876939057, -99.42 27.48, -100.40746807628835 28.590985780266138, -99.5409007759733 28.908701497443122))"
27C,2008-05-06 09:55:00+00:00,2008-05-06 11:55:00+00:00,0.0,34000.0,"POLYGON ((-94.66760744209229 37.707729151641416, -94.5440786582421 37.550437576658865, -95.72823560807491 36.6204610797179, -95.8517643919251 36.77775265470045, -94.66760744209229 37.707729151641416))"
28C,2008-05-06 09:55:00+00:00,2008-05-06 11:55:00+00:00,0.0,43000.0,"POLYGON ((-97.7134363561695 36.34982224564534, -95.79 35.86726208852722, -99.13324003092005 32.223244372259146, -100.94859247700101 32.0933119476073, -102.27895543722724 33.57211815047471, -97.7134363561695 36.34982224564534))"
29C,2008-05-06 09:55:00+00:00,2008-05-06 11:55:00+00:00,0.0,45000.0,"POLYGON ((-99.39981812687665 28.81320377378853, -98.72538637865583 27.732941986020663, -99.2875395016712 27.362296717020797, -99.965680093625 28.65174496788047, -99.39981812687665 28.81320377378853))"
30C,2008-05-06 09:55:00+00:00,2008-05-06 11:55:00+00:00,0.0,30000.0,"POLYGON ((-95.63043347174388 43.64423989652354, -94.4638716804157 42.917278691217355, -95.32886974048144 42.286959382729094, -97.4697681379182 43.64792627580358, -95.63043347174388 43.64423989652354))"
31C,2008-05-06 09:55:00+00:00,2008-05-06 11:55:00+00:00,0.0,35000.0,"POLYGON ((-103.66916342484141 44.44867750701674, -101.22960152046423 44.0666581891107, -101.72251965910853 43.031574149230856, -102.87101175174963 42.9643416481319, -103.66916342484141 44.44867750701674))"
10E,2008-05-06 09:55:00+00:00,2008-05-06 11:55:00+00:00,0.0,30000.0,"POLYGON ((-73.91498722514666 35.4745690241172, -74.03960245309027 34.47617000801013, -77.11256866433175 32.810607855650346, -76.18 34.596310442636074, -73.91498722514666 35.4745690241172))"
LIMA 3,2008-05-06 10:15:00+00:00,2008-05-06 14:15:00+00:00,0.0,37000.0,"POLYGON ((-64.59 35.39, -64.28 34.27, -69.49 31.02, -72.28 32.16, -64.59 35.39))"
11E,2008-05-06 10:55:00+00:00,2008-05-06 12:55:00+00:00,0.0,31000.0,"POLYGON ((-74.22314409281668 34.686167245168186, -76.06619016836427 33.789346294129786, -76.0856268659307 33.776930620323505, -77.17575997941937 32.888111776180196, -75.9786809333219 33.609507105457524, -74.1356348577743 34.506328056495924, -77.04937734924412 32.733103935120496, -75.95924423575546 33.621922779263805, -74.22314409281668 34.686167245168186))"
32C,2008-05-06 10:55:00+00:00,2008-05-06 12:55:00+00:00,0.0,34000.0,"POLYGON ((-94.57976192280924 37.814970306175546, -94.99545081176826 36.96843158560637, -94.9995916823785 36.95873849848288, -95.26540880121001 36.232793076889855, -94.81592696614977 36.88027723883694, -94.40023807719075 37.72681595940612, -95.07760321437107 36.1640249043674, -94.81178609553955 36.88997032596043, -94.57976192280924 37.814970306175546))"
33C,2008-05-06 10:55:00+00:00,2008-05-06 12:55:00+00:00,0.0,43000.0,"POLYGON ((-97.34607601997946 36.53962901044764, -95.93574456024058 35.1573105992013, -97.95172791611162 32.54835770245518, -99.86 31.81452417705442, -100.22389573225274 32.35214309648804, -97.34607601997946 36.53962901044764))"
34C,2008-05-06 10:55:00+00:00,2008-05-06 12:55:00+00:00,0.0,43000.0,"POLYGON ((-98.48720888972468 28.278039698772762, -98.13404543205462 27.643595852579647, -99.49186402511808 27.633686417325315, -99.42 28.311844778681966, -98.48720888972468 28.278039698772762))"
35C,2008-05-06 10:55:00+00:00,2008-05-06 12:55:00+00:00,0.0,30000.0,"POLYGON ((-96.5688548560538 43.61948446281387, -94.9192599261842 42.69524034586074, -95.0170185191756 42.520760382838205, -96.6666134490452 43.44500449979134, -96.5688548560538 43.61948446281387))"
36C,2008-05-06 10:55:00+00:00,2008-05-06 12:55:00+00:00,0.0,35000.0,"POLYGON ((-101.5406351902943 44.77244937632414, -99.94467242638618 44.45346452239158, -101.03886078499818 42.88356497299443, -102.31645557285874 42.7482362747888, -102.83212313336183 44.287272238362384, -101.5406351902943 44.77244937632414))"
12E,2008-05-06 11:55:00+00:00,2008-05-06 13:55:00+00:00,0.0,30000.0,"POLYGON ((-74.19278374392793 35.58361453610364, -75.09797051577652 33.26455790523145, -77.25060126757005 33.01949372534924, -74.01126040027556 35.49965457118428, -75.01852018374012 33.32193613125079, -77.27322394714962 33.21821014230728, -75.1205931953561 33.463274322189484, -75.2000435273925 33.405896096170146, -74.19278374392793 35.58361453610364))"
37C,2008-05-06 11:55:00+00:00,2008-05-06 13:55:00+00:00,0.0,31000.0,"POLYGON ((-94.01284436897572 37.441910362375616, -93.90300707083662 37.27477039726403, -94.90686670591316 36.61507640992778, -95.01670400405226 36.78221637503937, -94.01284436897572 37.441910362375616))"
38C,2008-05-06 11:55:00+00:00,2008-05-06 13:55:00+00:00,0.0,42000.0,"POLYGON ((-96.82079849392771 36.19558065903491, -95.46733011099427 35.46442038163358, -97.2662348243079 32.40868157310378, -99.67060623126986 31.36764383058726, -98.79065334543353 33.989837139728266, -96.82079849392771 36.19558065903491))"
39C,2008-05-06 11:55:00+00:00,2008-05-06 13:55:00+00:00,0.0,42000.0,"POLYGON ((-98.10921892872766 28.486585306557085, -97.70564931684984 27.664464201005856, -99.49186402511808 27.633686417325315, -100.22077112482648 28.183549718806965, -98.10921892872766 28.486585306557085))"
40C,2008-05-06 11:55:00+00:00,2008-05-06 13:55:00+00:00,0.0,29000.0,"POLYGON ((-97.25867350814602 44.65277812682892, -94.6510046017622 42.81836218260344, -94.76607767587629 42.65478288191434, -97.37374658226011 44.48919882613983, -97.25867350814602 44.65277812682892))"
41C,2008-05-06 11:55:00+00:00,2008-05-06 13:55:00+00:00,0.0,35000.0,"POLYGON ((-99.66312684148876 44.74184911383652, -99.09039847953578 44.0666581891107, -101.57115988084978 42.55912941728114, -102.83212313336183 44.287272238362384, -99.66312684148876 44.74184911383652))"
42C,2008-05-06 12:55:00+00:00,2008-05-06 14:55:00+00:00,0.0,42000.0,"POLYGON ((-95.49930808067495 35.96436692098359, -94.88222130895115 35.38845570333679, -97.49551862203506 32.12091646371472, -98.85504110127808 31.41992584276884, -97.8878042811223 35.164377114637915, -95.49930808067495 35.96436692098359))"
43C,2008-05-06 12:55:00+00:00,2008-05-06 14:55:00+00:00,0.0,42000.0,"POLYGON ((-99.39981812687665 28.81320377378853, -96.9052142558366 28.369529555461696, -99.49186402511808 27.633686417325315, -100.22077112482648 28.183549718806965, -99.39981812687665 28.81320377378853))"
