label,issue,expire,fl_low,fl_high,polygon
8E,2008-06-01 01:55:00+00:00,2008-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-69.1213873865366 39.585623900234644, -71.86548910627073 36.709830418435665, -75.03069604309437 36.63651267984104, -77.32 37.999106867209186, -69.1213873865366 39.585623900234644))"
9E,2008-06-01 01:55:00+00:00,2008-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.12064970857315 30.088250747869342, -82.01531865338896 27.913686625848104, -82.21508444360077 27.904010414758428, -82.32041549878497 30.078574536779666, -82.12064970857315 30.088250747869342))"
7C,2008-06-01 01:55:00+00:00,2008-06-01 03:55:00+00:00,0.0,37000.0,"POLYGON ((-92.78472521958408 45.63762807931389, -91.24512899238752 44.89975930073606, -92.10799693712102 43.7172216407962, -95.49067798356249 45.08425592101803, -92.78472521958408 45.63762807931389))"
8C,2008-06-01 01:55:00+00:00,2008-06-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-100.78124234501686 41.97905960425029, -103.18 39.16178626558164, -105.1855466932258 38.87578954720673, -104.15885208127268 41.01738192414574, -100.78124234501686 41.97905960425029))"
9C,2008-06-01 01:55:00+00:00,2008-06-01 03:55:00+00:00,0.0,42000.0,"POLYGON ((-89.4678060361943 39.26784713992989, -85.87995075976357 38.33490056036163, -89.59946072162323 37.668321685900366, -90.17884243286754 38.624331466094254, -89.4678060361943 39.26784713992989))"
10C,2008-06-01 01:55:00+00:00,2008-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-89.88358665244341 37.15094717377002, -93.30268814530149 38.121673861350345, -93.35165114445975 38.12310383093294, -95.66657030565817 37.60971991370454, -95.72080917174848 37.57721261132384, -96.6302613196954 36.51736025776776, -93.35731185469851 37.92927778454079, -89.93821036184043 36.95855109696046, -95.62326801673866 37.41446389772979, -93.30834885554025 37.92784781495819, -96.47848129859527 36.387118846554415, -95.56902915064835 37.44697120011049, -89.88358665244341 37.15094717377002))"
11C,2008-06-01 01:55:00+00:00,2008-06-01 03:55:00+00:00,0.0,36000.0,"POLYGON ((-90.75621361324825 42.52791632081071, -90.02894088597553 42.52791632081071, -90.02894088597553 41.80064359353798, -90.75621361324825 41.80064359353798, -90.75621361324825 42.52791632081071))"
12C,2008-06-01 01:55:00+00:00,2008-06-01 03:55:00+00:00,0.0,36000.0,"POLYGON ((-104.14079417107929 44.50419202862145, -103.59533962562476 44.50419202862145, -103.59533962562476 43.95873748316691, -104.14079417107929 43.95873748316691, -104.14079417107929 44.50419202862145))"
13C,2008-06-01 01:55:00+00:00,2008-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-99.32479314305998 35.977873498858024, -98.77933859760545 35.977873498858024, -98.77933859760545 35.43241895340348, -99.32479314305998 35.43241895340348, -99.32479314305998 35.977873498858024))"
10E,2008-06-01 02:55:00+00:00,2008-06-01 04:55:00+00:00,0.0,38000.0,"POLYGON ((-73.16184586459944 41.58610911904068, -74.34692120811472 39.97367528261744, -77.22451783922187 40.41753793420734, -73.16184586459944 41.58610911904068))"
11E,2008-06-01 02:55:00+00:00,2008-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-69.0410103661272 39.43124456170233, -71.5822763053484 36.46692530517844, -73.29229546766555 36.225287081814514, -77.32 37.999106867209186, -69.0410103661272 39.43124456170233))"
14C,2008-06-01 02:55:00+00:00,2008-06-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-92.73894942563432 45.22183091325544, -91.04697614269595 44.77184734494077, -91.47 43.24452417705442, -95.13 44.80273791147279, -92.73894942563432 45.22183091325544))"
15C,2008-06-01 02:55:00+00:00,2008-06-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-100.87547117456845 42.0125398623338, -101.25107048305746 40.95543083016854, -101.18647350237886 41.017459490686214, -103.64500874172408 40.254693607372516, -103.68933783445763 40.226488322526684, -104.83120814476548 38.97167043780618, -101.0626128239543 40.88847031400151, -100.68701351546528 41.945579346166774, -103.58574504397812 40.063675770170136, -101.1272098046329 40.82644165348383, -104.68328626155242 38.837063170295465, -103.54141595124457 40.09188105501597, -100.87547117456845 42.0125398623338))"
16C,2008-06-01 02:55:00+00:00,2008-06-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-88.61325680064061 39.27862330318855, -85.72973330091419 38.21754568484562, -88.49982072569345 37.339472839695034, -89.64595112456749 37.85956162593002, -88.61325680064061 39.27862330318855))"
17C,2008-06-01 02:55:00+00:00,2008-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-97.36104994445671 36.914871516385006, -91.26246608453997 37.27234126547564, -89.95721297874312 36.13427267444641, -93.3602797763321 37.93017033965484, -91.2270272349206 37.2524086035667, -97.30333054864639 36.72338138257314, -93.30114030209484 37.92973075603963, -89.82577572684016 36.285018317209975, -91.13102883263701 37.423086908239206, -91.16646768225638 37.443019570148145, -93.29972022366789 38.12078130623629, -93.35885969790516 38.1212208898515, -97.36104994445671 36.914871516385006))"
18C,2008-06-01 02:55:00+00:00,2008-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-97.93276903042246 35.95007454164384, -97.90723096957754 35.7517117239378, -99.03929683991025 35.60596481727773, -99.06483490075517 35.80432763498377, -97.93276903042246 35.95007454164384))"
19C,2008-06-01 02:55:00+00:00,2008-06-01 04:55:00+00:00,0.0,36000.0,"POLYGON ((-90.2951099450932 42.13795434104779, -89.56783721782048 42.13795434104779, -89.56783721782048 41.410681613775054, -90.2951099450932 41.410681613775054, -90.2951099450932 42.13795434104779))"
20C,2008-06-01 03:55:00+00:00,2008-06-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-93.52568613207423 44.723569608556375, -91.42505216354996 43.66659121030988, -91.51494783645003 43.48793296674456, -93.6155818049743 44.54491136499105, -93.52568613207423 44.723569608556375))"
21C,2008-06-01 03:55:00+00:00,2008-06-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-99.51347576318533 42.2160875446168, -102.99036575141491 38.43489918814114, -105.03344842925797 38.75902166027757, -105.10537692989564 40.59469147033709, -99.51347576318533 42.2160875446168))"
22C,2008-06-01 03:55:00+00:00,2008-06-01 05:55:00+00:00,0.0,44000.0,"POLYGON ((-87.55384523953317 39.2543226859481, -85.4302666990858 38.21754568484562, -88.1594318892264 37.160797470678816, -89.17912936635557 37.66533816250235, -87.55384523953317 39.2543226859481))"
23C,2008-06-01 03:55:00+00:00,2008-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-89.33103262107369 36.247150513858635, -90.74321274280992 37.55104470673195, -90.7813861789242 37.57307213520669, -92.5945204264677 38.136274703094514, -92.64773225374043 38.13796384705062, -97.20766258165322 37.033141812514124, -97.26216935037507 36.99846390974712, -98.49444257445684 35.459763713980266, -90.8788880502634 37.404101823449345, -89.46670792852717 36.10020763057603, -92.65384886169262 37.94527696286244, -90.84071461414912 37.38207439497461, -97.16056736233269 36.83876578436983, -92.60063703441989 37.94358781890633, -98.3383338176926 35.33474349136998, -97.10606059361083 36.873443687136835, -89.33103262107369 36.247150513858635))"
24C,2008-06-01 03:55:00+00:00,2008-06-01 05:55:00+00:00,0.0,36000.0,"POLYGON ((-89.59 41.99184477868196, -86.91488112291276 40.67753698504694, -88.52582143549566 40.354342655019686, -89.59 40.82726208852721, -89.59 41.99184477868196))"
12E,2008-06-01 03:55:00+00:00,2008-06-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-76.06473432547884 40.5500923931216, -73.80872268270906 40.107576568710726, -73.84721902880946 39.9113164572848, -76.10323067157924 40.353832281695674, -76.06473432547884 40.5500923931216))"
13E,2008-06-01 03:55:00+00:00,2008-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-76.29672601563607 38.602042680796096, -71.44133564455599 36.34522276206426, -72.46795419287882 36.20263089346184, -76.2 36.89, -76.29672601563607 38.602042680796096))"
14E,2008-06-01 03:55:00+00:00,2008-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-82.42986216313044 26.972541533724442, -82.24164705299215 26.904902252861657, -82.74879445632932 25.493698538719745, -82.93700956646761 25.56133781958253, -82.42986216313044 26.972541533724442))"
2W,2008-06-01 03:55:00+00:00,2008-06-01 05:55:00+00:00,0.0,32000.0,"POLYGON ((-105.2374076849959 48.69359757164437, -105.23372034427666 48.49363156573731, -108.5118904160266 48.43318264125468, -108.51557775674584 48.63314864716174, -105.2374076849959 48.69359757164437))"
15E,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,34000.0,"POLYGON ((-75.80470612697545 40.55767696483879, -73.75026896212822 39.91360830302495, -73.81009801961554 39.722766787939314, -75.86453518446277 40.366835449753154, -75.80470612697545 40.55767696483879))"
16E,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-75.90267537817408 38.476679070166306, -69.96098535989834 37.40717594728276, -72.26194808884468 36.19608381995575, -75.78397074535303 36.88927485085976, -75.90267537817408 38.476679070166306))"
17E,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-82.36004196366456 26.797074090695634, -82.2324430981595 26.643065878181428, -83.08447111231963 25.937143731494995, -83.2120699778247 26.0911519440092, -82.36004196366456 26.797074090695634))"
18E,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-77.4047238178215 34.19700573473503, -77.2207894970715 34.11846806447274, -77.778032839625 32.81341056324133, -77.96196716037501 32.89194823350362, -77.4047238178215 34.19700573473503))"
25C,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-104.15592971705425 41.49936601830463, -101.98452797409594 41.31819795291028, -100.16964231425668 40.761783363421365, -104.154617286568 41.299370324535445, -101.95456000258945 41.31380774664482, -100.11101880172994 40.95299864465962, -101.9259044615692 41.50941323414854, -101.9558724330757 41.513803440414, -104.15592971705425 41.49936601830463))"
26C,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-105.2457689277136 39.43524541748828, -102.99418803831028 38.911770490326454, -103.03947854538802 38.7169660500058, -105.29105943479134 39.24044097716763, -105.2457689277136 39.43524541748828))"
27C,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-87.43439737751142 38.54437264639376, -86.56085112725785 38.41426465607478, -86.6013174844885 35.98626937672903, -90.65789385695275 36.34492711131926, -87.43439737751142 38.54437264639376))"
28C,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-91.06909093574296 37.76700327697032, -95.94224669024706 37.84587317454429, -95.99938511240998 37.829057837802196, -97.38771042431635 36.902298018305, -97.41437555769893 36.8760963944642, -98.62128574611195 35.13499783122073, -95.9454831790433 37.645899363408255, -91.0723274245392 37.56702946583429, -97.27667006878674 36.735954880653146, -95.88834475688037 37.662714700150346, -98.45691512381718 35.021057941250476, -97.25000493540416 36.762156504493944, -91.06909093574296 37.76700327697032))"
29C,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,32000.0,"POLYGON ((-89.43187174084643 41.38162707867443, -88.74230163068351 40.63714439958344, -88.81513968075097 40.66918978036363, -87.0694734938964 40.65999861394701, -88.88903074302563 40.501237933249804, -89.57860085318855 41.24572061234079, -87.07052650610359 40.460001386052994, -88.81619269295817 40.469192552469615, -89.43187174084643 41.38162707867443))"
3W,2008-06-01 04:55:00+00:00,2008-06-01 06:55:00+00:00,0.0,32000.0,"POLYGON ((-108.02443598536371 48.69361456869084, -105.23556401463628 48.69361456869084, -105.23556401463628 48.49361456869084, -108.02443598536371 48.49361456869084, -108.02443598536371 48.69361456869084))"
ALFA 2,2008-06-01 05:00:00+00:00,2008-06-01 09:00:00+00:00,0.0,50000.0,"POLYGON ((-71.15 38.3, -67.3 38, -69.45 35, -73.15 36, -71.15 38.3))"
ALFA 1,2008-06-01 05:15:00+00:00,2008-06-01 09:15:00+00:00,0.0,50000.0,"POLYGON ((-71 38.3, -68 38, -70.3 35.45, -73.15 36.15, -71 38.3))"
34C,2008-06-01 05:55:00+00:00,2008-06-01 07:55:00+00:00,0.0,36000.0,"POLYGON ((-107.1569595802793 48.67148886104538, -104.49966098270589 48.500754745851154, -104.51248474222716 48.30116629129593, -107.16978333980057 48.47190040649016, -107.1569595802793 48.67148886104538))"
19E,2008-06-01 05:55:00+00:00,2008-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-75.34831873706055 38.04247903401322, -72.418413134897 37.29047722444652, -72.67399383088501 36.208824888541756, -75.1037809404057 34.10326518512719, -76.18 35.42815522131804, -75.34831873706055 38.04247903401322))"
20E,2008-06-01 05:55:00+00:00,2008-06-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-77.3127566574465 34.15773689960388, -76.20591680798546 33.76572079614409, -77.0382851343027 32.656419589869714, -78.4030222414804 33.27290691262983, -77.3127566574465 34.15773689960388))"
30C,2008-06-01 05:55:00+00:00,2008-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-98.25144064475866 35.52801347827428, -97.52416791748594 35.52801347827428, -97.52416791748594 34.80074075100155, -98.25144064475866 34.80074075100155, -98.25144064475866 35.52801347827428))"
31C,2008-06-01 05:55:00+00:00,2008-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.10222644812876 39.297220455261645, -101.08775140081613 39.09774496051279, -104.42276247634369 38.85573807557114, -104.43723752365632 39.05521357031999, -101.10222644812876 39.297220455261645))"
32C,2008-06-01 05:55:00+00:00,2008-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-84.9925072904021 38.28953915417407, -85.9211610358806 35.88293715542125, -88.93931042108804 36.14673210533679, -87.61109235215247 37.81226549696037, -84.9925072904021 38.28953915417407))"
33C,2008-06-01 05:55:00+00:00,2008-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-90.52150135538625 37.53423220491509, -95.19519652494984 37.75899143372194, -95.23378520937219 37.753226788733144, -97.95378520937219 36.77685783299676, -95.20480347505017 37.55922230069641, -90.53110830548658 37.334463071889566, -97.88621479062782 36.58861798994882, -95.16621479062782 37.564986945685206, -90.52150135538625 37.53423220491509))"
35C,2008-06-01 06:55:00+00:00,2008-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-101.9954660121806 39.624882559652676, -99.92714576305953 39.02432590951349, -102.77118713198917 38.353676946639915, -104.67490857602405 38.75086081508925, -103.5918916827497 39.390741605151966, -101.9954660121806 39.624882559652676))"
36C,2008-06-01 06:55:00+00:00,2008-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-94.6856055689826 38.20617092895528, -90.03564976033931 37.73350725723733, -90.36402257489783 36.5791390401417, -96.96190315725353 36.664515092459496, -97.13576946720363 37.39624276562826, -94.6856055689826 38.20617092895528))"
37C,2008-06-01 06:55:00+00:00,2008-06-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-107.31667268136145 48.50859414052934, -104.07072961008166 48.248602066453145, -104.08669797768854 48.04924055754039, -107.33264104896834 48.30923263161658, -107.31667268136145 48.50859414052934))"
21E,2008-06-01 06:55:00+00:00,2008-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-75.18799033464155 37.73473849344333, -72.418413134897 37.29047722444652, -72.67399383088501 36.208824888541756, -74.03960245309027 34.47617000801013, -75.45596850153912 35.669609064995846, -75.18799033464155 37.73473849344333))"
22E,2008-06-01 06:55:00+00:00,2008-06-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-76.24883474458868 34.66884855632407, -77.481142969372 33.49945473568626, -77.32237976133212 33.47065300800926, -77.02264020088053 32.854344241661344, -77.34347348019466 33.35437850831026, -76.11116525541134 34.52377232894808, -77.20249712778296 32.76687146963935, -77.50223668823455 33.38318023598726, -76.24883474458868 34.66884855632407))"
23E,2008-06-01 06:55:00+00:00,2008-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-84.09832757812153 38.54788724200906, -85.15 35.79184477868197, -88.93931042108804 36.14673210533679, -86.1644296063046 37.90755102526464, -84.09832757812153 38.54788724200906))"
38C,2008-06-01 07:55:00+00:00,2008-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-101.09172274077874 39.579470101760336, -99.04542849406843 38.87198347317891, -102.88541779753993 38.13617133649279, -103.64393070856971 38.5420483321621, -101.09172274077874 39.579470101760336))"
39C,2008-06-01 07:55:00+00:00,2008-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-89.64595112456749 37.85956162593002, -89.90529588619165 36.489143741459884, -96.55437130914534 36.45223955216109, -96.98862591800444 37.277956061486584, -95.60356303891807 37.92784318440137, -89.64595112456749 37.85956162593002))"
40C,2008-06-01 07:55:00+00:00,2008-06-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-106.966052061854 48.55297173038728, -103.75100846876778 47.940667808461, -103.78842585822004 47.74419913674315, -107.00346945130626 48.356503058669425, -106.966052061854 48.55297173038728))"
24E,2008-06-01 07:55:00+00:00,2008-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-72.418413134897 37.29047722444652, -72.67399383088501 36.208824888541756, -74.31958095363107 34.7161654317201, -75.45596850153912 35.669609064995846, -72.418413134897 37.29047722444652))"
25E,2008-06-01 07:55:00+00:00,2008-06-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-75.46546755933483 34.800458721268775, -77.39694909609898 33.35292840142466, -77.24698429867313 33.31650940321075, -76.94829167445621 32.70002208045064, -77.27700642094024 33.192885423834994, -75.34552488417609 34.64041574367911, -77.12827859414918 32.61281709928879, -77.42697121836609 33.229304422048905, -75.46546755933483 34.800458721268775))"
26E,2008-06-01 07:55:00+00:00,2008-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-84.88272038699593 37.28216488874069, -84.45787342811069 35.70766220376371, -86.28962017670557 35.3708399752367, -88.55739457964997 36.27225553280849, -88.23833976923963 37.00679732422311, -84.88272038699593 37.28216488874069))"
41C,2008-06-01 08:55:00+00:00,2008-06-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-99.98458730688677 40.38942541845226, -99.63284124428804 39.44947717561415, -100.89209123415408 38.22729880068423, -102.9884307877059 37.96434050041459, -103.09688156057831 40.00626537571605, -99.98458730688677 40.38942541845226))"
42C,2008-06-01 08:55:00+00:00,2008-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-88.81457530882359 37.92529427799425, -89.90529588619165 36.489143741459884, -95.71094774588343 36.35367890128505, -95.52218226608115 37.77438494881977, -88.81457530882359 37.92529427799425))"
43C,2008-06-01 08:55:00+00:00,2008-06-01 10:55:00+00:00,0.0,33000.0,"POLYGON ((-106.60178173185457 48.48230502477652, -104.6965028774962 47.92189359514403, -104.75293941378705 47.73002145706377, -106.65821826814542 48.290432886696266, -106.60178173185457 48.48230502477652))"
27E,2008-06-01 08:55:00+00:00,2008-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-73.4965157049699 36.85937199774042, -73.02800505405024 36.32362951557459, -72.79933985502997 35.06616814957474, -76.89048327355702 32.347912658677075, -77.41230822478333 33.42691662199826, -73.4965157049699 36.85937199774042))"
28E,2008-06-01 08:55:00+00:00,2008-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-86.84230781551462 37.69784887187601, -84.695817020496 36.55799405122124, -84.64655310784002 35.642958140829585, -85.71132999506742 34.76770783890459, -88.3659775125879 36.33456103280137, -86.84230781551462 37.69784887187601))"
ALFA 3,2008-06-01 09:00:00+00:00,2008-06-01 13:00:00+00:00,0.0,50000.0,"POLYGON ((-71.15 38.3, -67.3 38, -69.45 35, -73.15 36, -71.15 38.3))"
29E,2008-06-01 09:55:00+00:00,2008-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-73.02800505405024 36.32362951557459, -72.79933985502997 35.06616814957474, -76.05057862301025 32.80714986095124, -76.20591680798546 33.76572079614409, -73.70463030094238 36.2344941975834, -73.02800505405024 36.32362951557459))"
30E,2008-06-01 09:55:00+00:00,2008-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-87.20655750356343 36.67286716702833, -84.42645233611516 36.41475897846102, -84.12442914664562 35.43865710865688, -85.43626402444544 34.72438263587329, -87.43883896411941 35.88293715542125, -87.20655750356343 36.67286716702833))"
44C,2008-06-01 09:55:00+00:00,2008-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-102.57834095835419 39.96744072484128, -100.40444264124963 38.534372807844115, -100.80982757985372 37.3473022803483, -102.44847821277871 37.73863727954657, -103.34586329018525 39.85247164237417, -102.57834095835419 39.96744072484128))"
45C,2008-06-01 09:55:00+00:00,2008-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-93.0882093790144 37.820869202567536, -87.43979810471049 37.314745089157235, -89.08245656239839 36.480880923760125, -94.87989573474069 35.992927494591456, -95.494311111041 36.92435441222165, -93.0882093790144 37.820869202567536))"
46C,2008-06-01 09:55:00+00:00,2008-06-01 11:55:00+00:00,0.0,33000.0,"POLYGON ((-102.30810465474299 41.19764379262458, -100.67194447073744 40.869254898161586, -99.69580807365624 39.66596752927449, -102.32726289763703 40.99856350296934, -100.6038637427609 40.83271433894775, -99.5404883748091 39.791966700502066, -100.5166247718903 40.99525406938916, -100.58470549986686 41.031794628602995, -102.30810465474299 41.19764379262458))"
47C,2008-06-01 10:55:00+00:00,2008-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-100.89209123415408 38.22729880068423, -98.16468403823336 37.93955746508777, -97.47981379936958 36.702116066481395, -101.35576689834478 37.1667092916066, -100.89209123415408 38.22729880068423))"
48C,2008-06-01 10:55:00+00:00,2008-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-91.19674745858849 37.34771408685742, -90.36402257489783 36.5791390401417, -94.42679228464698 35.69730859080518, -94.94517724369466 36.24716639307991, -93.90865848378047 37.167589140200334, -91.19674745858849 37.34771408685742))"
49C,2008-06-01 10:55:00+00:00,2008-06-01 12:55:00+00:00,0.0,37000.0,"POLYGON ((-102.5189137840578 41.19723005907132, -101.50950020595474 39.35523527535206, -102.50699028917418 39.54368134105129, -100.26588821967584 40.59178734447498, -101.41860859923206 39.38444158832121, -102.55798847438932 41.00108427508528, -100.35775351962671 40.562769987789444, -102.46986298529905 39.74020503760456, -101.4723729020796 39.55175897190533, -101.56326450880228 39.52255265893618, -100.41054412924606 40.72989841508995, -100.3186788292952 40.758915771775484, -102.5189137840578 41.19723005907132))"
31E,2008-06-01 10:55:00+00:00,2008-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-73.29229546766555 36.225287081814514, -72.67399383088501 36.208824888541756, -72.79933985502997 35.06616814957474, -75.29134565535617 33.431553251189904, -75.8551517234846 34.333495027530304, -73.29229546766555 36.225287081814514))"
32E,2008-06-01 10:55:00+00:00,2008-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-88.6463834178582 37.22081786509165, -83.53384774865445 36.83760589704297, -83.31251546504532 35.42805227141489, -84.67063234564948 34.090900860738536, -89.02823071127345 36.25492827959779, -88.6463834178582 37.22081786509165))"
