label,issue,expire,fl_low,fl_high,polygon
61C,2008-11-05 23:55:00+00:00,2008-11-06 01:55:00+00:00,0.0,42000.0,"POLYGON ((-95.82741886363011 43.91344330554844, -95.49544468079051 41.00580203415932, -97.04295562049273 38.05562196930693, -96.02598768916387 43.88955980651362, -95.6832853534827 41.040312290282586, -97.22006814034336 38.148525980588275, -95.67255720064114 41.09870604544067, -95.48471652794895 41.06419578931741, -95.82741886363011 43.91344330554844))"
62C,2008-11-05 23:55:00+00:00,2008-11-06 01:55:00+00:00,0.0,45000.0,"POLYGON ((-95.35290529847408 38.069191235893186, -95.18781340927846 37.95629895040909, -98.50745405540219 33.10170907857599, -98.67254594459781 33.21460136406009, -95.35290529847408 38.069191235893186))"
63C,2008-11-05 23:55:00+00:00,2008-11-06 01:55:00+00:00,0.0,36000.0,"POLYGON ((-89.43 47.50452417705443, -87.4 47.181844778681956, -89.46 46.79458269015475, -89.43 47.50452417705443))"
1C,2008-11-06 00:55:00+00:00,2008-11-06 02:55:00+00:00,0.0,35000.0,"POLYGON ((-99.21303915744222 46.75075420740385, -98.15077063709226 45.48345711719792, -101.01318666570009 45.077820101802196, -100.85481979822666 46.45244089512704, -99.21303915744222 46.75075420740385))"
2C,2008-11-06 00:55:00+00:00,2008-11-06 02:55:00+00:00,0.0,45000.0,"POLYGON ((-95.53535572446135 42.22123122587855, -93.88018327802835 39.286838040909956, -96.24420123293828 33.88818545115803, -98.87455578346623 34.22495394428601, -95.53535572446135 42.22123122587855))"
3C,2008-11-06 00:55:00+00:00,2008-11-06 02:55:00+00:00,0.0,36000.0,"POLYGON ((-95.88996215587562 44.23286782368945, -95.54836864229246 42.622755586783235, -95.74401412162278 42.5812484016509, -96.08560763520595 44.19136063855712, -95.88996215587562 44.23286782368945))"
4C,2008-11-06 00:55:00+00:00,2008-11-06 02:55:00+00:00,0.0,36000.0,"POLYGON ((-96.30169264941668 48.534806758681164, -95.54673743082577 47.93172201900709, -97.13116787980378 47.21077240845531, -99.6880464712818 47.803136027159006, -96.30169264941668 48.534806758681164))"
BRAVO 2,2008-11-06 01:30:00+00:00,2008-11-06 05:30:00+00:00,0.0,37000.0,"POLYGON ((-68.3 38.45, -66.3 36.45, -67.45 32, -70 38.15, -68.3 38.45))"
1E,2008-11-06 01:55:00+00:00,2008-11-06 03:55:00+00:00,0.0,37000.0,"POLYGON ((-68.79543659952171 40.33222752695702, -68.56609569777747 38.503830832121295, -70.03 38.11898984100855, -70.03 39.61631044263608, -68.79543659952171 40.33222752695702))"
5C,2008-11-06 01:55:00+00:00,2008-11-06 03:55:00+00:00,0.0,32000.0,"POLYGON ((-101.6413689507974 46.755890505255046, -97.74305486813343 46.49184828535359, -97.49013026610682 45.67129918929541, -101.26300951321751 45.84762142472055, -101.6413689507974 46.755890505255046))"
6C,2008-11-06 01:55:00+00:00,2008-11-06 03:55:00+00:00,0.0,45000.0,"POLYGON ((-93.33 42.42452417705443, -93.71610091015759 37.232038793773086, -96.88628549121216 33.974391913160964, -98.59 34.48910686720918, -95.32886974048144 42.286959382729094, -93.33 42.42452417705443))"
7C,2008-11-06 01:55:00+00:00,2008-11-06 03:55:00+00:00,0.0,35000.0,"POLYGON ((-95.44506664930843 44.4102924119709, -95.24523987577733 44.40197011780691, -95.32027565394023 42.600284530368874, -95.52010242747133 42.60860682453286, -95.44506664930843 44.4102924119709))"
8C,2008-11-06 01:55:00+00:00,2008-11-06 03:55:00+00:00,0.0,37000.0,"POLYGON ((-97.19 48.78184477868196, -95.69460320954947 48.653986200346516, -96.90734848263916 47.488536391843574, -97.19 48.78184477868196))"
9C,2008-11-06 02:55:00+00:00,2008-11-06 04:55:00+00:00,0.0,33000.0,"POLYGON ((-97.52535943272403 46.939018411526824, -97.12639772557695 46.28855066957343, -101.35540839346649 45.694243703831056, -101.15570299651482 46.7589725882679, -97.52535943272403 46.939018411526824))"
10C,2008-11-06 02:55:00+00:00,2008-11-06 04:55:00+00:00,0.0,45000.0,"POLYGON ((-95.39555712812323 44.0085761517537, -92.84393030545279 43.44189692972724, -92.99130754737457 40.001973448862316, -94.73888947804934 36.24840607562531, -98.59 34.48910686720918, -95.39555712812323 44.0085761517537))"
11C,2008-11-06 02:55:00+00:00,2008-11-06 04:55:00+00:00,0.0,32000.0,"POLYGON ((-97.19 48.78184477868196, -95.49896575677653 48.34753810723456, -97.93515840246242 47.94758997215339, -97.19 48.78184477868196))"
12C,2008-11-06 02:55:00+00:00,2008-11-06 04:55:00+00:00,0.0,34000.0,"POLYGON ((-88.86730090281789 47.2463797629711, -87.05766338711264 46.58477197865612, -90.20479094876423 46.85725600150003, -88.86730090281789 47.2463797629711))"
2E,2008-11-06 02:55:00+00:00,2008-11-06 04:55:00+00:00,0.0,38000.0,"POLYGON ((-68.64357098989562 40.212842630177114, -67.30044754029973 39.129660194324835, -70.03 38.11898984100855, -70.03 39.4499414868997, -68.64357098989562 40.212842630177114))"
13C,2008-11-06 03:55:00+00:00,2008-11-06 05:55:00+00:00,0.0,31000.0,"POLYGON ((-97.22597706678214 47.364208842318156, -97.36172530539719 46.39593243635176, -98.92331005003258 46.34090850610287, -99.08650525001556 47.19480891892004, -97.22597706678214 47.364208842318156))"
14C,2008-11-06 03:55:00+00:00,2008-11-06 05:55:00+00:00,0.0,45000.0,"POLYGON ((-92.12600234507298 40.48199856281222, -95.29034569539787 35.385710408272125, -98.28060329768611 34.604433052536315, -95.15589574195585 40.0577887468832, -92.12600234507298 40.48199856281222))"
15C,2008-11-06 03:55:00+00:00,2008-11-06 05:55:00+00:00,0.0,32000.0,"POLYGON ((-97.51326196712519 34.05472932789135, -97.39416705045049 33.89405449843058, -99.06956850092458 32.65221844476558, -99.18866341759927 32.812893274226354, -97.51326196712519 34.05472932789135))"
16C,2008-11-06 03:55:00+00:00,2008-11-06 05:55:00+00:00,0.0,32000.0,"POLYGON ((-92.13892492188594 44.427532811382356, -93.65 40.774524177054424, -94.81687608807826 43.53103322457952, -92.13892492188594 44.427532811382356))"
3E,2008-11-06 03:55:00+00:00,2008-11-06 05:55:00+00:00,0.0,35000.0,"POLYGON ((-68.49223994299751 40.09325997119907, -68.56609569777747 38.503830832121295, -70.03 38.11898984100855, -70.03 39.78267939837248, -68.49223994299751 40.09325997119907))"
4E,2008-11-06 04:55:00+00:00,2008-11-06 06:55:00+00:00,0.0,35000.0,"POLYGON ((-68.49223994299751 40.09325997119907, -68.56609569777747 38.503830832121295, -70.03 38.28535879674494, -70.03 39.78267939837248, -68.49223994299751 40.09325997119907))"
17C,2008-11-06 04:55:00+00:00,2008-11-06 06:55:00+00:00,0.0,34000.0,"POLYGON ((-92.28803245951951 46.01559240157725, -93.3280324595195 44.08559240157725, -93.14190940733613 44.05760350224083, -92.80138459307594 42.34011078501131, -93.15196754048048 43.99071804105882, -92.11196754048049 45.92071804105882, -92.99756577840367 42.30121422316572, -93.33809059266386 44.01870694039524, -92.28803245951951 46.01559240157725))"
18C,2008-11-06 04:55:00+00:00,2008-11-06 06:55:00+00:00,0.0,45000.0,"POLYGON ((-93.80294383389608 40.5056916370285, -92.25989624804141 39.51470968013821, -95.63644427163892 34.967556319267224, -97.52204212006656 35.24627006805452, -93.80294383389608 40.5056916370285))"
19C,2008-11-06 04:55:00+00:00,2008-11-06 06:55:00+00:00,0.0,37000.0,"POLYGON ((-96.67086847847665 34.4799439392368, -96.5514316380735 34.31952311404719, -99.80028157979842 31.90068272019601, -99.91971842020158 32.06110354538561, -96.67086847847665 34.4799439392368))"
CHARLIE 1,2008-11-06 05:30:00+00:00,2008-11-06 09:30:00+00:00,0.0,45000.0,"POLYGON ((-41.3 37.15, -40 36.15, -40 32.45, -42.3 29.15, -46.45 31.3, -41.3 37.15))"
BRAVO 3,2008-11-06 05:30:00+00:00,2008-11-06 09:30:00+00:00,0.0,40000.0,"POLYGON ((-68 38.45, -65.45 37.3, -66.45 34.3, -69.3 38.3, -68 38.45))"
20C,2008-11-06 05:55:00+00:00,2008-11-06 07:55:00+00:00,0.0,25000.0,"POLYGON ((-101.9002582540588 47.444935012440375, -100.67 46.26089313279081, -102.59457249058055 45.331339037321825, -101.9002582540588 47.444935012440375))"
21C,2008-11-06 05:55:00+00:00,2008-11-06 07:55:00+00:00,0.0,40000.0,"POLYGON ((-92.65292864876686 39.54224151851936, -94.62474156038785 36.366725206615925, -96.31973474006787 34.77557751203641, -93.9715881252686 38.236819085606804, -94.59858424320724 36.40721531147551, -92.52707135123315 39.386806835589496, -94.00325877504675 38.191520453474496, -96.45661870279667 34.921395140420834, -94.76162552311665 36.512542835000346, -94.78778284029725 36.47205273014076, -94.16078672235861 38.30165650427205, -94.12911607258046 38.34695513640436, -92.65292864876686 39.54224151851936))"
22C,2008-11-06 05:55:00+00:00,2008-11-06 07:55:00+00:00,0.0,40000.0,"POLYGON ((-95.65748941064243 34.86248920599072, -95.52820787130145 34.709890766989425, -98.7067667533285 32.01701272810665, -98.83604829266947 32.169611167107945, -95.65748941064243 34.86248920599072))"
5E,2008-11-06 05:55:00+00:00,2008-11-06 07:55:00+00:00,0.0,35000.0,"POLYGON ((-68.81000913879213 40.89153895645267, -67.30044754029973 39.129660194324835, -68.56609569777747 38.503830832121295, -70.6134810031032 40.2025794458225, -68.81000913879213 40.89153895645267))"
6E,2008-11-06 06:55:00+00:00,2008-11-06 08:55:00+00:00,0.0,40000.0,"POLYGON ((-68.40655729833676 40.75921272945844, -67.30044754029973 39.129660194324835, -68.64439000461954 38.65853257062535, -70.03 40.28178626558165, -68.40655729833676 40.75921272945844))"
23C,2008-11-06 06:55:00+00:00,2008-11-06 08:55:00+00:00,0.0,32000.0,"POLYGON ((-91.97025652467435 40.59891687122309, -93.00618568755917 38.55269463572637, -94.04264740261225 37.91622702658611, -94.88224049067551 38.39668094688416, -94.40802657896914 39.90435025851825, -91.97025652467435 40.59891687122309))"
24C,2008-11-06 06:55:00+00:00,2008-11-06 08:55:00+00:00,0.0,40000.0,"POLYGON ((-93.41151849390252 37.91702694276044, -93.24848150609748 37.80118679165792, -95.00476848089093 35.329334542102664, -95.16780546869597 35.44517469320518, -93.41151849390252 37.91702694276044))"
25C,2008-11-06 06:55:00+00:00,2008-11-06 08:55:00+00:00,0.0,40000.0,"POLYGON ((-94.9043470693146 35.26904108964779, -94.7642241609288 35.12633309917245, -98.37263759083972 31.583284228725358, -98.51276049922551 31.725992219200702, -94.9043470693146 35.26904108964779))"
26C,2008-11-06 07:55:00+00:00,2008-11-06 09:55:00+00:00,0.0,30000.0,"POLYGON ((-91.61 40.68815522131805, -92.62418464408016 38.040775832978476, -93.51541140432242 37.94762798906191, -94.74 40.288213734418356, -91.61 40.68815522131805))"
27C,2008-11-06 07:55:00+00:00,2008-11-06 09:55:00+00:00,0.0,40000.0,"POLYGON ((-93.01280670640921 38.17629937103055, -92.83786081934889 38.079377048520826, -94.98084934544639 34.211258549600444, -95.1557952325067 34.30818087211017, -93.01280670640921 38.17629937103055))"
28C,2008-11-06 07:55:00+00:00,2008-11-06 09:55:00+00:00,0.0,35000.0,"POLYGON ((-96.18866283011194 33.25925311646558, -96.05474237771274 33.110709141733544, -98.10284124938019 31.26423689035624, -98.23676170177939 31.412780865088283, -96.18866283011194 33.25925311646558))"
7E,2008-11-06 07:55:00+00:00,2008-11-06 09:55:00+00:00,0.0,40000.0,"POLYGON ((-68.25917232993609 41.266430811375514, -67.30044754029973 39.129660194324835, -68.64439000461954 38.65853257062535, -70.03 40.78089313279082, -68.25917232993609 41.266430811375514))"
8E,2008-11-06 08:55:00+00:00,2008-11-06 10:55:00+00:00,0.0,40000.0,"POLYGON ((-68.25917232993609 41.266430811375514, -67.30044754029973 39.129660194324835, -68.64439000461954 38.65853257062535, -69.61130824364902 40.510712188676514, -68.25917232993609 41.266430811375514))"
BRAVO 4,2008-11-06 09:15:00+00:00,2008-11-06 13:15:00+00:00,0.0,40000.0,"POLYGON ((-67 39.15, -64.15 37.3, -67.3 34.15, -68 38.3, -67 39.15))"
32C,2008-11-06 09:22:00+00:00,2008-11-06 10:55:00+00:00,0.0,25000.0,"POLYGON ((-98.6801778479287 47.94036074562431, -97.00101031206006 47.642434564792055, -97.29971176964861 46.87645395061621, -99.08650525001556 47.19480891892004, -98.6801778479287 47.94036074562431))"
29C,2008-11-06 09:22:00+00:00,2008-11-06 10:55:00+00:00,0.0,30000.0,"POLYGON ((-91.61 41.85273791147279, -91.43381431244084 38.55269463572637, -92.81992444986113 38.33789878705725, -93.80664365599539 41.3222530349033, -91.61 41.85273791147279))"
30C,2008-11-06 09:22:00+00:00,2008-11-06 10:55:00+00:00,0.0,35000.0,"POLYGON ((-92.30580570095768 38.36224857732362, -92.13419429904232 38.25953768825803, -93.80651527034141 35.46539045666506, -93.97812667225676 35.56810134573065, -92.30580570095768 38.36224857732362))"
31C,2008-11-06 09:22:00+00:00,2008-11-06 10:55:00+00:00,0.0,25000.0,"POLYGON ((-99.5051642318797 47.6599975928297, -99.39341139814574 47.494132273511795, -100.95607835229404 46.44127528673091, -101.067831186028 46.60714060604881, -99.5051642318797 47.6599975928297))"
CHARLIE 2,2008-11-06 09:30:00+00:00,2008-11-06 13:30:00+00:00,0.0,40000.0,"POLYGON ((-39.45 36.3, -40 33.15, -43.15 28, -46.15 29.45, -4.3 36.15, -39.45 36.3))"
9E,2008-11-06 09:55:00+00:00,2008-11-06 11:55:00+00:00,0.0,30000.0,"POLYGON ((-67.59541230998616 41.2543491535426, -67.15378242906115 39.00836505537713, -67.30044754029973 39.129660194324835, -68.9478400386136 40.45141312184642, -67.59541230998616 41.2543491535426))"
33C,2008-11-06 09:55:00+00:00,2008-11-06 11:55:00+00:00,0.0,25000.0,"POLYGON ((-99.54102699464423 48.24673691655282, -95.90188119104043 48.164850904354516, -97.33561287903177 46.748972947506594, -98.78247479593598 47.49325646935719, -101.39854291847453 46.757688359272244, -99.54102699464423 48.24673691655282))"
34C,2008-11-06 09:55:00+00:00,2008-11-06 11:55:00+00:00,0.0,35000.0,"POLYGON ((-91.95048349024752 42.33169452188354, -90.75677934197118 39.8931601408107, -90.93641166773607 39.805227055226844, -92.1301158160124 42.243761436299685, -91.95048349024752 42.33169452188354))"
35C,2008-11-06 09:55:00+00:00,2008-11-06 11:55:00+00:00,0.0,30000.0,"POLYGON ((-92.31071762110666 38.020230311582324, -92.12928237889334 37.93608013105376, -93.08019077279604 35.8858374139648, -93.26162601500937 35.96998759449337, -92.31071762110666 38.020230311582324))"
10E,2008-11-06 10:55:00+00:00,2008-11-06 12:55:00+00:00,0.0,30000.0,"POLYGON ((-67.59541230998616 41.2543491535426, -67.15378242906115 39.00836505537713, -67.30044754029973 39.129660194324835, -68.9478400386136 40.45141312184642, -67.59541230998616 41.2543491535426))"
36C,2008-11-06 10:55:00+00:00,2008-11-06 12:55:00+00:00,0.0,35000.0,"POLYGON ((-91.42252195845492 43.02563796066179, -90.1827753633998 40.20423016327484, -90.36587836726159 40.12377340484656, -91.60562496231671 42.945181202233506, -91.42252195845492 43.02563796066179))"
YANKEE 1,2008-11-06 11:38:00+00:00,2008-11-06 15:35:00+00:00,0.0,53000.0,"POLYGON ((157 7, 158 5, 155 4, 153 4, 153 6, 157 7))"
37C,2008-11-06 11:55:00+00:00,2008-11-06 13:55:00+00:00,0.0,30000.0,"POLYGON ((-91.49139383087359 43.83072054424863, -89.52324818223035 42.066304128829856, -89.65675181776966 41.91738542853406, -91.6248974664129 43.68180184395283, -91.49139383087359 43.83072054424863))"
38C,2008-11-06 11:55:00+00:00,2008-11-06 13:55:00+00:00,0.0,35000.0,"POLYGON ((-94.22222020944555 33.421267290881545, -94.07022569189014 33.2912762656794, -94.87108924644907 32.35485108237466, -95.02308376400448 32.4848421075768, -94.22222020944555 33.421267290881545))"
BRAVO 5,2008-11-06 12:15:00+00:00,2008-11-06 16:15:00+00:00,0.0,40000.0,"POLYGON ((-66.15 38.15, -64.15 38.15, -64.3 34.15, -66.52 34.15, -66.15 38.15))"
CHARLIE 3,2008-11-06 12:30:00+00:00,2008-11-06 16:30:00+00:00,0.0,45000.0,"POLYGON ((-40 36.15, -40 33.15, -43 28, -45.3 29.15, -42.3 35.3, -40 36.15))"
39C,2008-11-06 12:55:00+00:00,2008-11-06 14:55:00+00:00,0.0,30000.0,"POLYGON ((-89.59 41.32636895573639, -89.16702465000309 39.9748775601686, -90.0079447847942 40.39071538696074, -89.59 41.32636895573639))"
40C,2008-11-06 13:55:00+00:00,2008-11-06 15:55:00+00:00,0.0,30000.0,"POLYGON ((-89.17563315800045 42.27205685305602, -88.76204644072581 40.25923396897556, -88.95795355927422 40.2189797654428, -89.37154027654886 42.23180264952327, -89.17563315800045 42.27205685305602))"
41C,2008-11-06 13:55:00+00:00,2008-11-06 15:55:00+00:00,0.0,36000.0,"POLYGON ((-93.36973669404732 33.51348036685157, -93.21556749405188 33.38607605855407, -94.44779605368937 31.894982909590542, -94.60196525368481 32.022387217888046, -93.36973669404732 33.51348036685157))"
42C,2008-11-06 14:55:00+00:00,2008-11-06 16:55:00+00:00,0.0,29000.0,"POLYGON ((-88.61496383968336 42.37945049582166, -88.22423360325266 41.07968197184402, -88.41576639674733 41.02210429373762, -88.80649663317803 42.32187281771526, -88.61496383968336 42.37945049582166))"
YANKEE 2,2008-11-06 15:12:00+00:00,2008-11-06 19:10:00+00:00,0.0,55000.0,"POLYGON ((155 6, 157 5, 154 3, 151 3, 149 5, 150 6, 155 6))"
BRAVO 6,2008-11-06 15:40:00+00:00,2008-11-06 19:40:00+00:00,0.0,40000.0,"POLYGON ((-66.45 36.5, -64.15 35.5, -65.45 32.15, -67.2 32.35, -66.45 36.5))"
43C,2008-11-06 18:55:00+00:00,2008-11-06 20:55:00+00:00,0.0,30000.0,"POLYGON ((-88.24635141615515 38.87153629175539, -88.06453323433696 38.87153629175539, -88.06453323433696 38.6897181099372, -88.24635141615515 38.6897181099372, -88.24635141615515 38.87153629175539))"
YANKEE 3,2008-11-06 18:58:00+00:00,2008-11-06 23:00:00+00:00,0.0,56000.0,"POLYGON ((159.38 7.29, 158.41 5.23, 156.13 4.35, 156.13 7.13, 159.38 7.29))"
BRAVO 7,2008-11-06 19:15:00+00:00,2008-11-06 23:15:00+00:00,0.0,40000.0,"POLYGON ((-65.3 35.45, -63.45 35.05, -65.25 32.05, -66.45 32.15, -65.3 35.45))"
YANKEE 4,2008-11-06 22:29:00+00:00,2008-11-07 02:30:00+00:00,0.0,56000.0,"POLYGON ((158.01 8.11, 160.53 6.2, 157.38 4.03, 155.26 5.37, 158.01 8.11))"
44C,2008-11-06 22:55:00+00:00,2008-11-07 00:55:00+00:00,0.0,30000.0,"POLYGON ((-89.77335559995997 35.31291377301723, -89.61039343006708 35.19696839284278, -90.75245174071479 33.591796197388845, -90.91541391060768 33.7077415775633, -89.77335559995997 35.31291377301723))"
BRAVO 8,2008-11-06 23:15:00+00:00,2008-11-07 03:15:00+00:00,0.0,40000.0,"POLYGON ((-64.45 33.45, -63 32.3, -64.15 30.45, -66 31.45, -64.45 33.45))"
45C,2008-11-06 23:55:00+00:00,2008-11-07 01:55:00+00:00,0.0,35000.0,"POLYGON ((-89.48971329167574 34.897666518180664, -91.5634298154114 32.779773907817976, -91.40831934789058 32.764596022475644, -90.86907308778807 31.94112905626878, -91.42052593151926 32.639850786181334, -89.34680940778361 34.75774339654402, -91.03639013893756 31.831561705316798, -91.57563639904008 32.65502867152367, -89.48971329167574 34.897666518180664))"
01C,2008-11-07 00:55:00+00:00,2008-11-07 02:55:00+00:00,0.0,35000.0,"POLYGON ((-89.8307048526047 34.61499267644157, -91.26358060340078 32.176260514367634, -93.03452798244454 31.171699720320397, -89.66545201877793 34.502336114660984, -91.23029350648851 32.206912872138076, -93.13320662244676 31.345660997641858, -91.362259243403 32.3502217916891, -91.39554634031528 32.31956943391866, -89.8307048526047 34.61499267644157))"
02C,2008-11-07 01:55:00+00:00,2008-11-07 03:55:00+00:00,0.0,35000.0,"POLYGON ((-89.67493602726088 34.31080464467988, -91.08401712257874 32.1105543462671, -92.52682229302057 31.325835837098598, -89.51484463804681 34.19092659373014, -91.05175026702801 32.13846281670664, -92.62237997113318 31.501530828927418, -91.17957480069136 32.28624933809592, -91.21184165624209 32.25834086765638, -89.67493602726088 34.31080464467988))"
3C,2008-11-07 02:55:00+00:00,2008-11-07 04:55:00+00:00,0.0,35000.0,"POLYGON ((-89.12385074391986 34.75987800652553, -90.20671031022417 33.05922811633272, -91.70553253385543 31.444619822038202, -88.96661404721252 34.63627937704867, -90.20138165164633 33.065462773788795, -91.8521119134071 31.580687766427214, -90.35328968977583 33.19529606072173, -90.35861834835367 33.189061403265654, -89.12385074391986 34.75987800652553))"
4C,2008-11-07 03:55:00+00:00,2008-11-07 05:55:00+00:00,0.0,36000.0,"POLYGON ((-88.9341117145143 35.15552966877899, -90.21573980946313 33.05064206560785, -91.88249324328415 31.652758207650486, -88.77214706001982 35.03819488836637, -90.19901767275276 33.068594698320915, -92.01101362435789 31.805998253489236, -90.34426019053687 33.203882111446596, -90.36098232724724 33.185929478733534, -88.9341117145143 35.15552966877899))"
DELTA 1,2008-11-07 04:35:00+00:00,2008-11-07 08:35:00+00:00,0.0,48000.0,"POLYGON ((-64.3 18.3, -64 18.3, -63.3 16.45, -65.3 16.45, -64.3 18.3))"
5C,2008-11-07 04:55:00+00:00,2008-11-07 06:55:00+00:00,0.0,36000.0,"POLYGON ((-89.42740767853383 33.84432263915438, -89.28344700844497 33.70548703324737, -91.34479830514381 31.568041728617978, -91.48875897523267 31.706877334524982, -89.42740767853383 33.84432263915438))"
6C,2008-11-07 05:55:00+00:00,2008-11-07 07:55:00+00:00,0.0,35000.0,"POLYGON ((-88.30772870204216 34.52233506546977, -88.16349254951156 34.38378567967839, -90.74136754396284 31.700101672126323, -90.88560369649343 31.83865105791771, -88.30772870204216 34.52233506546977))"
7C,2008-11-07 06:55:00+00:00,2008-11-07 08:55:00+00:00,0.0,33000.0,"POLYGON ((-88.30772870204216 34.52233506546977, -88.16349254951156 34.38378567967839, -90.74136754396284 31.700101672126323, -90.88560369649343 31.83865105791771, -88.30772870204216 34.52233506546977))"
8C,2008-11-07 06:55:00+00:00,2008-11-07 08:55:00+00:00,0.0,32000.0,"POLYGON ((-92.72453996273342 31.720919548725604, -92.13989614926606 31.386831377906535, -93.49475512420265 30.139439034548282, -94.58189559925312 29.957772380150647, -92.72453996273342 31.720919548725604))"
9C,2008-11-07 07:55:00+00:00,2008-11-07 09:55:00+00:00,0.0,30000.0,"POLYGON ((-91.84269448798791 32.519846002705115, -91.66565222728326 31.75092049553061, -93.03626500014315 30.29368427129665, -94.35096847175011 30.39094910831151, -91.84269448798791 32.519846002705115))"
10C,2008-11-07 08:55:00+00:00,2008-11-07 10:55:00+00:00,0.0,30000.0,"POLYGON ((-92.19049780819866 32.21250060317271, -91.66565222728326 31.75092049553061, -93.03626500014315 30.29368427129665, -94.35096847175011 30.39094910831151, -92.19049780819866 32.21250060317271))"
BRAVO 1,2008-11-07 12:45:00+00:00,2008-11-07 16:45:00+00:00,0.0,35000.0,"POLYGON ((-170.45 41.3, -175.15 37.3, -177.45 37.15, -174.45 41, -170.45 41.3))"
ZULU 1,2008-11-07 13:36:00+00:00,2008-11-07 17:35:00+00:00,0.0,53000.0,"POLYGON ((-162 13, -159 12, -159 7, -160 6, -165 12, -162 13))"
11C,2008-11-07 13:55:00+00:00,2008-11-07 15:55:00+00:00,0.0,34000.0,"POLYGON ((-87.58090909090909 34.30180222369993, -87.3990909090909 34.30180222369993, -87.3990909090909 34.11998404188174, -87.58090909090909 34.11998404188174, -87.58090909090909 34.30180222369993))"
ZULU 2,2008-11-07 17:34:00+00:00,2008-11-07 21:35:00+00:00,0.0,50000.0,"POLYGON ((-163 13.3, -157 8, -159.3 6, -165.3 12, -163 13.3))"
12C,2008-11-07 17:55:00+00:00,2008-11-07 19:55:00+00:00,0.0,36000.0,"POLYGON ((-87.53277033595057 31.433221999198235, -86.9035094278329 31.290922835561766, -88.36 29.73178626558165, -89.23274316537395 29.847782253663137, -87.53277033595057 31.433221999198235))"
13C,2008-11-07 18:55:00+00:00,2008-11-07 20:55:00+00:00,0.0,38000.0,"POLYGON ((-86.68901377943595 31.67623918344539, -86.54900700830578 31.53341725222436, -88.28999661443491 29.826744255707524, -88.43000338556509 29.969566186928553, -86.68901377943595 31.67623918344539))"
14C,2008-11-07 19:55:00+00:00,2008-11-07 21:55:00+00:00,0.0,36000.0,"POLYGON ((-85.66178992768192 32.54344216709979, -85.52067832245248 32.40171173681198, -87.74466601383514 30.187434446435816, -87.88577761906458 30.32916487672363, -85.66178992768192 32.54344216709979))"
15C,2008-11-07 20:55:00+00:00,2008-11-07 22:55:00+00:00,0.0,35000.0,"POLYGON ((-85.28189722081542 32.62039701497748, -85.13810277918456 32.48138925060416, -86.8018496084445 30.760351958859403, -86.94564405007536 30.89935972323272, -85.28189722081542 32.62039701497748))"
16C,2008-11-07 21:55:00+00:00,2008-11-07 23:55:00+00:00,0.0,35000.0,"POLYGON ((-85.80439181462663 32.285512740973225, -85.65570827708751 32.151747253403165, -86.60565823123045 31.095855167687745, -86.75434176876956 31.229620655257804, -85.80439181462663 32.285512740973225))"
CHARLIE 1,2008-11-08 08:25:00+00:00,2008-11-08 12:25:00+00:00,27000.0,34000.0,"POLYGON ((164.25 44.2, 172.3 41.4, 170.5 38.25, 165 39.3, 164.25 44.2))"
CHARLIE 2,2008-11-08 12:15:00+00:00,2008-11-08 16:15:00+00:00,27000.0,34000.0,"POLYGON ((163.4 45.05, 173.3 42.4, 171.55 39.1, 165 40.15, 163.4 45.05))"
DELTA 1,2008-11-08 12:20:00+00:00,2008-11-08 16:20:00+00:00,0.0,50000.0,"POLYGON ((-132.4 12.3, -130 11, -140.05 5.2, -140.05 7.55, -132.4 12.3))"
1E,2008-11-08 13:55:00+00:00,2008-11-08 15:55:00+00:00,0.0,25000.0,"POLYGON ((-77.1309090909091 38.61817117943631, -76.94909090909091 38.61817117943631, -76.94909090909091 38.43635299761812, -77.1309090909091 38.43635299761812, -77.1309090909091 38.61817117943631))"
DELTA 2,2008-11-08 16:15:00+00:00,2008-11-08 20:15:00+00:00,0.0,48000.0,"POLYGON ((-133.24 11.29, -132.53 9.23, -140.07 5.35, -140.01 7.39, -133.24 11.29))"
ECHO 1,2008-11-08 16:25:00+00:00,2008-11-08 20:25:00+00:00,,,"POLYGON ((-137.2 46.03, -129.29 43.02, -131.59 39.29, -137.35 42.08, -137.2 46.03))"
ECHO 2,2008-11-08 16:34:00+00:00,2008-11-08 20:25:00+00:00,33000.0,38000.0,"POLYGON ((-137.2 46.03, -129.29 43.02, -131.59 39.29, -137.35 42.08, -137.2 46.03))"
NOVEMBER 1,2008-11-08 16:47:00+00:00,2008-11-08 20:50:00+00:00,0.0,50000.0,"POLYGON ((-157 8.3, -146 8, -146 5, -157 6.3, -157 8.3))"
NOVEMBER 2,2008-11-08 20:40:00+00:00,2008-11-09 00:40:00+00:00,0.0,48000.0,"POLYGON ((-161 8.3, -145.3 7.3, -145.3 5, -161 6, -161 8.3))"
FOXTROT 1,2008-11-08 22:35:00+00:00,2008-11-09 02:45:00+00:00,33000.0,39000.0,"POLYGON ((-135.15 43, -130.45 43, -127 38, -131 38, -135.15 43))"
1W,2008-11-08 22:55:00+00:00,2008-11-09 00:55:00+00:00,0.0,35000.0,"POLYGON ((-118.66149096839271 41.99905769658004, -120.51 40.99267939837247, -120.16799078992915 41.874669110516905, -118.66149096839271 41.99905769658004))"
NOVEMBER 3,2008-11-09 00:48:00+00:00,2008-11-09 04:50:00+00:00,0.0,50000.0,"POLYGON ((-162.3 9, -153.3 9, -153.3 5.3, -162.3 5.3, -162.3 9))"
