URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B777,UUA /OV 4513N05913W /TM 0530 /FL360 /TP B777 /TB MDT OCNL SEV /RM TURB APROX 50 SE CYQY,MDT OCNL SEV,,36000.0,45.2166,-59.2166,2015-10-10 05:30:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2015/10/10/KCBW/KCBW20151010_052149_V06.gz', 's3://unidata-nexrad-level2/2015/10/10/KGYX/KGYX20151010_052807_V06.gz', 's3://unidata-nexrad-level2/2015/10/10/KBOX/KBOX20151010_052400_V06.gz', 's3://unidata-nexrad-level2/2015/10/10/KCXX/KCXX20151010_052114_V06.gz', 's3://unidata-nexrad-level2/2015/10/10/KOKX/KOKX20151010_052231_V06.gz']"
F,A320,CPR UA /OV CZI245025/TM 0358/FL360/TP A320/TB CONT MOD CHOP/RM ZLC,CONT MOD CHOP,,36000.0,43.82389479422744,-106.965007558791,2015-10-31 03:58:00,3.0,M,"('KRIW', 'KBLX', 'KUDX', 'KCYS', 'KGGW')","['s3://unidata-nexrad-level2/2015/10/31/KRIW/KRIW20151031_035735_V06.gz', 's3://unidata-nexrad-level2/2015/10/31/KBLX/KBLX20151031_035205_V06.gz', 's3://unidata-nexrad-level2/2015/10/31/KUDX/KUDX20151031_034718_V06.gz', 's3://unidata-nexrad-level2/2015/10/31/KCYS/KCYS20151031_034807_V06.gz', 's3://unidata-nexrad-level2/2015/10/31/KGGW/KGGW20151031_035306_V06.gz']"
F,B738,IND UA /OV VHP090020/TM 0053/FL250/TP B738/TB MOD CHOP,MOD CHOP,,25000.0,39.81,-85.93603413849159,2015-10-13 00:53:00,3.0,M,"('KIND', 'KILN', 'KLVX', 'KVWX', 'KIWX')","['s3://unidata-nexrad-level2/2015/10/13/KIND/KIND20151013_004955_V06.gz', 's3://unidata-nexrad-level2/2015/10/13/KILN/KILN20151013_005144_V06.gz', 's3://unidata-nexrad-level2/2015/10/13/KLVX/KLVX20151013_005208_V06.gz', 's3://unidata-nexrad-level2/2015/10/13/KVWX/KVWX20151013_005219_V06.gz', 's3://unidata-nexrad-level2/2015/10/13/KIWX/KIWX20151013_004947_V06.gz']"
F,E170,MGC UA /OV ORD090035 /TM 2358 /FL100 /TP E170 /TA UNKN /TB LGT-OCNL MOD 100-070 /IC LGT RIME 100-070 /RM DURD TA 04 WV 23140,LGT-OCNL MOD 100-070,,10000.0,41.98754,-87.14706765780626,2015-10-28 23:58:00,2.0,U,"('KLOT', 'KIWX', 'KMKX', 'KGRR', 'KIND')","['s3://unidata-nexrad-level2/2015/10/28/KLOT/KLOT20151028_235455_V06.gz', 's3://unidata-nexrad-level2/2015/10/28/KIWX/KIWX20151028_235117_V06.gz', 's3://unidata-nexrad-level2/2015/10/28/KMKX/KMKX20151028_235722_V06.gz', 's3://unidata-nexrad-level2/2015/10/28/KGRR/KGRR20151028_235704_V06.gz', 's3://unidata-nexrad-level2/2015/10/28/KIND/KIND20151028_235547_V06.gz']"
T,B777,ORF UUA /OV 3600N06925W/TM 0121/FL330/TP B777/TB SEV,SEV,,33000.0,36.0,-69.4166,2015-10-02 01:21:00,5.0,H,"('KOKX', 'KBOX', 'KDIX', 'KDOX', 'KMHX')","['s3://unidata-nexrad-level2/2015/10/02/KOKX/KOKX20151002_011608_V06.gz', 's3://unidata-nexrad-level2/2015/10/02/KBOX/KBOX20151002_011930_V06.gz', 's3://unidata-nexrad-level2/2015/10/02/KDIX/KDIX20151002_011746_V06.gz', 's3://unidata-nexrad-level2/2015/10/02/KDOX/KDOX20151002_011535_V06.gz', 's3://unidata-nexrad-level2/2015/10/02/KMHX/KMHX20151002_011820_V06.gz']"
F,B738,ITO UA /OV ITO023240 /TM 2324 /FL350 /TP B738 /TB MOD,MOD,,35000.0,23.402317657680523,-153.37956930982904,2015-10-25 23:24:00,3.0,M,"('PHKM', 'PHMO', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2015/10/25/PHMO/PHMO20151025_232139_V07.gz', 's3://unidata-nexrad-level2/2015/10/25/PHWA/PHWA20151025_232132_V07.gz', 's3://unidata-nexrad-level2/2015/10/25/PHKI/PHKI20151025_231946_V07.gz', 's3://unidata-nexrad-level2/2015/10/25/KBHX/KBHX20151025_231646_V06.gz']"
F,A319,CTY UA /OV CTY/TM 1825/FL370/TP A319/TB CONT LGT TURB/RM ZJX,CONT LGT TURB,,37000.0,29.63553,-83.10475,2015-10-18 18:25:00,1.0,M,"('KVAX', 'KTLH', 'KTBW', 'KJAX', 'KEOX')","['s3://unidata-nexrad-level2/2015/10/18/KVAX/KVAX20151018_181945_V06.gz', 's3://unidata-nexrad-level2/2015/10/18/KTLH/KTLH20151018_182016_V06.gz', 's3://unidata-nexrad-level2/2015/10/18/KTBW/KTBW20151018_182142_V06.gz', 's3://unidata-nexrad-level2/2015/10/18/KJAX/KJAX20151018_181757_V06.gz', 's3://unidata-nexrad-level2/2015/10/18/KEOX/KEOX20151018_181908_V06.gz']"
T,C550,HUM UUA /OV HUM180005 /TM 2312 /FL030 /TP C550 /TB SEV,SEV,,3000.0,29.48315991665992,-90.66042,2015-10-31 23:12:00,5.0,L,"('KHDC', 'KLIX', 'KLCH', 'KMOB', 'KPOE')","['s3://unidata-nexrad-level2/2015/10/31/KLIX/KLIX20151031_230847_V06.gz', 's3://unidata-nexrad-level2/2015/10/31/KLCH/KLCH20151031_231048_V06.gz', 's3://unidata-nexrad-level2/2015/10/31/KMOB/KMOB20151031_230914_V06.gz', 's3://unidata-nexrad-level2/2015/10/31/KPOE/KPOE20151031_230703_V06.gz']"
F,B737,LSV UA /OV BLD007010/TM 0430/FL390/TP B737/TB INTMT MOD 390/RM AWC-WEB:SWA,INTMT MOD 390,,39000.0,36.16543775799333,-114.83489150090392,2015-10-30 04:30:00,3.0,M,"('KESX', 'KICX', 'KEYX', 'KSOX', 'KFSX')","['s3://unidata-nexrad-level2/2015/10/30/KESX/KESX20151030_042727_V06.gz', 's3://unidata-nexrad-level2/2015/10/30/KICX/KICX20151030_042744_V06.gz', 's3://unidata-nexrad-level2/2015/10/30/KEYX/KEYX20151030_042843_V06.gz', 's3://unidata-nexrad-level2/2015/10/30/KSOX/KSOX20151030_042943_V06.gz', 's3://unidata-nexrad-level2/2015/10/30/KFSX/KFSX20151030_042910_V06.gz']"
T,E170,ATS UUA /OV 20 SE CME/TM 1206/FL360/TP E170/TB SEV TURB/RM ZAB TMU,SEV TURB,,36000.0,33.1042786477023,-104.3378422098384,2015-10-09 12:06:00,5.0,U,"('KHDX', 'KMAF', 'KLBB', 'KFDX', 'KEPZ')","['s3://unidata-nexrad-level2/2015/10/09/KHDX/KHDX20151009_120200_V06.gz', 's3://unidata-nexrad-level2/2015/10/09/KMAF/KMAF20151009_120426_V06.gz', 's3://unidata-nexrad-level2/2015/10/09/KLBB/KLBB20151009_120430_V06.gz', 's3://unidata-nexrad-level2/2015/10/09/KFDX/KFDX20151009_120234_V06.gz', 's3://unidata-nexrad-level2/2015/10/09/KEPZ/KEPZ20151009_120122_V06.gz']"
T,B772,ORF UUA /OV 3930N043W/TM 0510/FL380/TP B772/TB SEV,SEV,,38000.0,39.5,-0.7166,2015-10-29 05:10:00,5.0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2015/10/29/KCBW/KCBW20151029_050925_V06.gz', 's3://unidata-nexrad-level2/2015/10/29/KGYX/KGYX20151029_050512_V06.gz', 's3://unidata-nexrad-level2/2015/10/29/KBOX/KBOX20151029_050542_V06.gz', 's3://unidata-nexrad-level2/2015/10/29/KOKX/KOKX20151029_050750_V06.gz']"
T,B777,PADK UUA /OV 4900N 17830W/TM 1717/FL300/TP B777/TB SEV 300-350/RM ZOA CWSU,SEV 300-350,,30000.0,49.0,-178.5,2015-10-14 17:17:00,5.0,H,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PHKI')","['s3://unidata-nexrad-level2/2015/10/14/PAEC/PAEC20151014_170901_V06.gz', 's3://unidata-nexrad-level2/2015/10/14/PABC/PABC20151014_171404_V06.gz', 's3://unidata-nexrad-level2/2015/10/14/PAKC/PAKC20151014_170848_V06.gz', 's3://unidata-nexrad-level2/2015/10/14/PAHG/PAHG20151014_171503_V06.gz', 's3://unidata-nexrad-level2/2015/10/14/PHKI/PHKI20151014_171641_V07.gz']"
T,B738,MBPV UUA /OV PVN230063/TM 1526/FL370/TP B738/TB SEV/RM ZMA CWSU,SEV,,37000.0,21.09501834068826,-73.12618823469307,2015-10-20 15:26:00,5.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2015/10/20/KAMX/KAMX20151020_151840_V06.gz', 's3://unidata-nexrad-level2/2015/10/20/KAMX/KAMX20151020_151840_V06.gz', 's3://unidata-nexrad-level2/2015/10/20/KMLB/KMLB20151020_152150_V06.gz', 's3://unidata-nexrad-level2/2015/10/20/KTBW/KTBW20151020_152516_V06.gz']"
F,B737,YAK UA /OV YAK141081/TM 0502/FL380/TP B737/TA M64/WV 21966/TB NEG/RM ZAN,NEG,,38000.0,58.45076797103722,-137.98593670513011,2015-10-16 05:02:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2015/10/16/PACG/PACG20151016_045748_V06.gz', 's3://unidata-nexrad-level2/2015/10/16/PAIH/PAIH20151016_050118_V06.gz', 's3://unidata-nexrad-level2/2015/10/16/PAIH/PAIH20151016_050118_V06.gz', 's3://unidata-nexrad-level2/2015/10/16/PAPD/PAPD20151016_045937_V06.gz', 's3://unidata-nexrad-level2/2015/10/16/PAHG/PAHG20151016_050054_V06.gz']"
F,B780,UUA /OV 5500N08500W /TM 2256 /FL360 /TP B780 /TB MDT-SEV,MDT-SEV,,36000.0,55.0,-85.0,2015-10-12 22:56:00,5.0,U,"('KMQT', 'KAPX', 'KDLH', 'KGRB', 'KGRR')","['s3://unidata-nexrad-level2/2015/10/12/KMQT/KMQT20151012_225050_V06.gz', 's3://unidata-nexrad-level2/2015/10/12/KAPX/KAPX20151012_225547_V06.gz', 's3://unidata-nexrad-level2/2015/10/12/KDLH/KDLH20151012_224706_V06.gz', 's3://unidata-nexrad-level2/2015/10/12/KGRB/KGRB20151012_225138_V06.gz', 's3://unidata-nexrad-level2/2015/10/12/KGRR/KGRR20151012_225405_V06.gz']"
T,TBM7,MCB UUA /OV MCB230025/TM 1848/FL130/TP TBM7/TB SEV FL130-140/RM AWC-WEB:KZHU,SEV FL130-140,,13000.0,30.912150135193755,-90.8431084000589,2015-10-25 18:48:00,5.0,L,"('KHDC', 'KLIX', 'KDGX', 'KPOE', 'KLCH')","['s3://unidata-nexrad-level2/2015/10/25/KLIX/KLIX20151025_184417_V06.gz', 's3://unidata-nexrad-level2/2015/10/25/KDGX/KDGX20151025_184728_V06.gz', 's3://unidata-nexrad-level2/2015/10/25/KPOE/KPOE20151025_184315_V06.gz', 's3://unidata-nexrad-level2/2015/10/25/KLCH/KLCH20151025_184618_V06.gz']"
T,MD11,ICT UUA /OV ICT360030/TM 1458/FL350/TP MD11/TB SEV/RM CWSU ZKC,SEV,,35000.0,38.1500405000405,-97.43,2015-10-24 14:58:00,5.0,H,"('KICT', 'KTWX', 'KVNX', 'KEAX', 'KDDC')","['s3://unidata-nexrad-level2/2015/10/24/KICT/KICT20151024_145403_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KTWX/KTWX20151024_145044_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KVNX/KVNX20151024_145535_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KEAX/KEAX20151024_145737_V06.gz']"
F,BE33,GYR UA /OV KGYR /TM 1802 /FL045 /TP BE33 /TB NEG BLO 050,NEG BLO 050,,4500.0,33.42235,-112.37358,2015-10-01 18:02:00,0.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2015/10/01/KIWA/KIWA20151001_175608_V06.gz', 's3://unidata-nexrad-level2/2015/10/01/KFSX/KFSX20151001_175953_V06.gz', 's3://unidata-nexrad-level2/2015/10/01/KFSX/KFSX20151001_175953_V06.gz', 's3://unidata-nexrad-level2/2015/10/01/KEMX/KEMX20151001_175908_V06.gz', 's3://unidata-nexrad-level2/2015/10/01/KYUX/KYUX20151001_175958_V06.gz']"
F,B712,DTW UA /OV DXO360010 /TM 1953 /FL110 /TP B712 /SK OVC050-TOP060 /TB NEG /RM SMOOTH BLO 100 DURC,NEG,,11000.0,42.37668016668017,-83.37,2015-10-14 19:53:00,0.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KAPX')","['s3://unidata-nexrad-level2/2015/10/14/KDTX/KDTX20151014_194538_V06.gz', 's3://unidata-nexrad-level2/2015/10/14/KCLE/KCLE20151014_194906_V06.gz', 's3://unidata-nexrad-level2/2015/10/14/KGRR/KGRR20151014_194548_V06.gz', 's3://unidata-nexrad-level2/2015/10/14/KIWX/KIWX20151014_195207_V06.gz', 's3://unidata-nexrad-level2/2015/10/14/KAPX/KAPX20151014_195041_V06.gz']"
T,B747,WJF UUA /OV PMD300019/TM 0433/FL260/TP B747/TB SEV 249-260/RM ZLAWC AWC-WEB:FAAZLA,SEV 249-260,,26000.0,34.78773615834616,-118.41786137326253,2015-10-29 04:33:00,5.0,H,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2015/10/29/KVTX/KVTX20151029_043000_V06.gz', 's3://unidata-nexrad-level2/2015/10/29/KEYX/KEYX20151029_043113_V06.gz', 's3://unidata-nexrad-level2/2015/10/29/KSOX/KSOX20151029_042835_V06.gz', 's3://unidata-nexrad-level2/2015/10/29/KVBX/KVBX20151029_042624_V06.gz', 's3://unidata-nexrad-level2/2015/10/29/KHNX/KHNX20151029_043003_V06.gz']"
F,E170,HDN UA /OV CHE090020/TM 1452/FL300/TP E170/TB MOD/RM DURD SMOOTH LEAVING FL300,MOD,,30000.0,40.52,-106.87147139389543,2015-10-19 14:52:00,3.0,U,"('KCYS', 'KGJX', 'KFTG', 'KRIW', 'KPUX')","['s3://unidata-nexrad-level2/2015/10/19/KCYS/KCYS20151019_145013_V06.gz', 's3://unidata-nexrad-level2/2015/10/19/KGJX/KGJX20151019_144953_V06.gz', 's3://unidata-nexrad-level2/2015/10/19/KFTG/KFTG20151019_144322_V06.gz', 's3://unidata-nexrad-level2/2015/10/19/KRIW/KRIW20151019_145103_V06.gz', 's3://unidata-nexrad-level2/2015/10/19/KPUX/KPUX20151019_144759_V06.gz']"
F,A319,IOW UA /OV IOW/TM 1444/FL380/TP A319/TB MOD,MOD,,38000.0,41.63939,-91.544535,2015-10-22 14:44:00,3.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2015/10/22/KDMX/KDMX20151022_143712_V06.gz', 's3://unidata-nexrad-level2/2015/10/22/KARX/KARX20151022_143819_V06.gz', 's3://unidata-nexrad-level2/2015/10/22/KILX/KILX20151022_144126_V06.gz', 's3://unidata-nexrad-level2/2015/10/22/KMKX/KMKX20151022_143435_V06.gz']"
F,B737,DYR UA /OV MEM030065/TM 2355/FL380/TP B737/TB CONT LGT CHOP 380/RM SMOOTH AWC-WEB:SWA,CONT LGT CHOP 380,,38000.0,35.999380181238315,-89.32319891303659,2015-10-30 23:55:00,1.0,M,"('KNQA', 'KPAH', 'KHPX', 'KOHX', 'KGWX')","['s3://unidata-nexrad-level2/2015/10/30/KNQA/KNQA20151030_234640_V06.gz', 's3://unidata-nexrad-level2/2015/10/30/KPAH/KPAH20151030_234554_V06.gz', 's3://unidata-nexrad-level2/2015/10/30/KOHX/KOHX20151030_234520_V06.gz', 's3://unidata-nexrad-level2/2015/10/30/KGWX/KGWX20151030_235025_V06.gz']"
F,PIVI,UUA /OV CYYC /TM 0500 /FL090 /TP PIVI /TB SEV 090-110 /RM ENRTE CYLW CYCZ NIL TURB  CYCZ CYYC SEV TURB 090-110  CYYC CYZU LGT TURB,SEV 090-110,,9000.0,51.11389,-114.02028,2015-10-10 05:00:00,5.0,U,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2015/10/10/KMSX/KMSX20151010_045056_V06.gz', 's3://unidata-nexrad-level2/2015/10/10/KTFX/KTFX20151010_045126_V06.gz', 's3://unidata-nexrad-level2/2015/10/10/KOTX/KOTX20151010_045422_V06.gz', 's3://unidata-nexrad-level2/2015/10/10/KPDT/KPDT20151010_045806_V06.gz', 's3://unidata-nexrad-level2/2015/10/10/KBLX/KBLX20151010_045932_V06.gz']"
T,A320,LBL UUA /OV LBL080035/TM 1640/FL240/TP A320/TB SEV/RM CWSU ZKC,SEV,,24000.0,37.14552297519031,-100.24006704217192,2015-10-24 16:40:00,5.0,M,"('KDDC', 'KVNX', 'KAMA', 'KICT', 'KGLD')","['s3://unidata-nexrad-level2/2015/10/24/KVNX/KVNX20151024_163108_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KAMA/KAMA20151024_163314_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KICT/KICT20151024_163937_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KGLD/KGLD20151024_163811_V06.gz']"
F,B737,ABQ UA /OV ONM/TM 1628/FL360/TP B737/TB CONT MOD CHOP 360/RM AWC-WEB:SWA,CONT MOD CHOP 360,,36000.0,34.0224722,-106.9031389,2015-10-24 16:28:00,3.0,M,"('KABX', 'KHDX', 'KEPZ', 'KFDX', 'KFSX')","['s3://unidata-nexrad-level2/2015/10/24/KABX/KABX20151024_162106_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KHDX/KHDX20151024_161912_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KEPZ/KEPZ20151024_162724_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KFDX/KFDX20151024_162700_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KFSX/KFSX20151024_161947_V06.gz']"
T,B744,SIT UUA /OV BKA174075/TM 0908/FL400/TP B744/TB SEV/RM ZAN,SEV,,40000.0,55.61674693534706,-135.3109761299148,2015-10-20 09:08:00,5.0,H,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2015/10/20/PACG/PACG20151020_090505_V06.gz', 's3://unidata-nexrad-level2/2015/10/20/PAIH/PAIH20151020_090745_V06.gz', 's3://unidata-nexrad-level2/2015/10/20/PAIH/PAIH20151020_090745_V06.gz', 's3://unidata-nexrad-level2/2015/10/20/KLGX/KLGX20151020_090220_V06.gz', 's3://unidata-nexrad-level2/2015/10/20/KATX/KATX20151020_090624_V06.gz']"
T,BE58,TXK UUA /OV TXK360040/TM 1723/FL080/TP BE58/TB SEV/RM NO DAMAGE/NO INJURIES AWC-WEB:KZFW,SEV,,8000.0,34.12044066672066,-93.99103,2015-10-24 17:23:00,5.0,L,"('KSRX', 'KLZK', 'KSHV', 'KINX', 'KPOE')","['s3://unidata-nexrad-level2/2015/10/24/KSRX/KSRX20151024_172253_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KLZK/KLZK20151024_172008_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KSHV/KSHV20151024_172100_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KINX/KINX20151024_172128_V06.gz', 's3://unidata-nexrad-level2/2015/10/24/KPOE/KPOE20151024_171808_V06.gz']"
F,CRJ7,OLU UA /OV OBH270005/TM 1225/FL340/TP CRJ7/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,34000.0,41.38,-98.46106948338154,2015-10-03 12:25:00,2.0,M,"('KOAX', 'KUEX', 'KLNX', 'KFSD', 'KTWX')","['s3://unidata-nexrad-level2/2015/10/03/KOAX/KOAX20151003_122406_V06.gz', 's3://unidata-nexrad-level2/2015/10/03/KUEX/KUEX20151003_122225_V06.gz', 's3://unidata-nexrad-level2/2015/10/03/KLNX/KLNX20151003_122001_V06.gz', 's3://unidata-nexrad-level2/2015/10/03/KFSD/KFSD20151003_122129_V06.gz', 's3://unidata-nexrad-level2/2015/10/03/KTWX/KTWX20151003_122209_V06.gz']"
