URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,C208,FFC UA /OV ATL200030 /TM 1201 /FL060 /TP C208 /TB LGT-MOD /RM IMC,LGT-MOD,,6000.0,33.160215632017845,-84.64720196767615,2015-01-23 12:01:00+00:00,2.0,0,L,"('KFFC', 'KMXX', 'KJGX', 'KBMX', 'KEOX')","['s3://unidata-nexrad-level2/2015/01/23/KFFC/KFFC20150123_115750_V06.gz', 's3://unidata-nexrad-level2/2015/01/23/KMXX/KMXX20150123_115824_V06.gz', 's3://unidata-nexrad-level2/2015/01/23/KJGX/KJGX20150123_115939_V06.gz', 's3://unidata-nexrad-level2/2015/01/23/KBMX/KBMX20150123_120017_V06.gz', 's3://unidata-nexrad-level2/2015/01/23/KEOX/KEOX20150123_115926_V06.gz']"
F,C402,JDN UA /OV BIL360090 /TM 2157 /FL065 /TP C402 /SK SKC /WX FV10SM /TA M10 /WV 34007KT /TB NEG /RM FV 10+,NEG,,6500.0,47.3070215001215,-108.5422,2015-01-11 21:57:00+00:00,0.0,0,L,"('KBLX', 'KGGW', 'KTFX', 'KRIW', 'KMSX')","['s3://unidata-nexrad-level2/2015/01/11/KBLX/KBLX20150111_214751_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KGGW/KGGW20150111_214940_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KTFX/KTFX20150111_215527_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KRIW/KRIW20150111_215436_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KMSX/KMSX20150111_215447_V06.gz']"
T,C182,BKW UUA /OV AVL180004/TM 2010/FL100/TP C182/TB SEV/RM CLIMBED TO 120 LESS TB BUT STILL ROUGH AS A COB,SEV,,10000.0,35.36526793332793,-82.5375,2015-01-19 20:10:00+00:00,5.0,1,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2015/01/19/KGSP/KGSP20150119_200518_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KMRX/KMRX20150119_200254_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KCAE/KCAE20150119_200838_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KJKL/KJKL20150119_200403_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KFCX/KFCX20150119_200506_V06.gz']"
T,P46T,GWO UUA /OV SQS045020/TM 1910/FL240/TP P46T/TB OCNL SEV/IC LGT RIME/RM ZME,OCNL SEV,,24000.0,33.6957213522977,-89.9974522807896,2015-01-02 19:10:00+00:00,5.0,0,L,"('KGWX', 'KDGX', 'KNQA', 'KLZK', 'KBMX')","['s3://unidata-nexrad-level2/2015/01/02/KGWX/KGWX20150102_190535_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KDGX/KDGX20150102_190833_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KNQA/KNQA20150102_190750_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KLZK/KLZK20150102_190825_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KBMX/KBMX20150102_190828_V06.gz']"
F,DH8D,SEA UA /OV SEA164040/TM 0249/FL150/TP DH8D/TB CONT LGT CHOP/RM ..ZSE,CONT LGT CHOP,,15000.0,46.80379696119097,-122.04263751117116,2015-01-11 02:49:00+00:00,1.0,0,M,"('KRTX', 'KATX', 'KLGX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2015/01/11/KRTX/KRTX20150111_024340_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KATX/KATX20150111_024110_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KLGX/KLGX20150111_024741_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KPDT/KPDT20150111_024610_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KOTX/KOTX20150111_024449_V06.gz']"
T,A333,MIA UUA /OV 2743N06723W/TM 2331/FL390/TP A333/TB SEV,SEV,,39000.0,27.7166,-67.3833,2015-01-26 23:31:00+00:00,5.0,1,H,"('KMHX', 'KLTX', 'KAMX', 'KAMX', 'KMLB')","['s3://unidata-nexrad-level2/2015/01/26/KMHX/KMHX20150126_232843_V06.gz', 's3://unidata-nexrad-level2/2015/01/26/KLTX/KLTX20150126_232749_V06.gz', 's3://unidata-nexrad-level2/2015/01/26/KAMX/KAMX20150126_232323_V06.gz', 's3://unidata-nexrad-level2/2015/01/26/KAMX/KAMX20150126_232323_V06.gz', 's3://unidata-nexrad-level2/2015/01/26/KMLB/KMLB20150126_232151_V06.gz']"
T,E190,EFD UUA /OV IAH130020/TM 1750/FL120/TP E190/TB SEV/RM AWC-WEB:KZHU,SEV,,12000.0,29.770150108155004,-95.04661171924032,2015-01-22 17:50:00+00:00,5.0,0,U,"('KHGX', 'KLCH', 'KGRK', 'KPOE', 'KSHV')","['s3://unidata-nexrad-level2/2015/01/22/KHGX/KHGX20150122_174600_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KLCH/KLCH20150122_174708_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KPOE/KPOE20150122_174828_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KSHV/KSHV20150122_174556_V06.gz']"
T,PA31,ONT UUA /OV VCV180030 /TM 2142 /FL100 /TP PA31 /TB SEV,SEV,,10000.0,34.0974294999595,-117.383,2015-01-24 21:42:00+00:00,5.0,0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2015/01/24/KSOX/KSOX20150124_213335_V06.gz', 's3://unidata-nexrad-level2/2015/01/24/KEYX/KEYX20150124_213906_V06.gz', 's3://unidata-nexrad-level2/2015/01/24/KNKX/KNKX20150124_213439_V06.gz', 's3://unidata-nexrad-level2/2015/01/24/KVTX/KVTX20150124_213832_V06.gz', 's3://unidata-nexrad-level2/2015/01/24/KESX/KESX20150124_213452_V06.gz']"
T,B738,LPR UUA /OV DJB225015/TM 0302/FL280/TP B738/TB SEV/RM NO DMG/NO INJ FL 280-250,SEV,,28000.0,41.18320898577672,-82.39554153374391,2015-01-23 03:02:00+00:00,5.0,0,M,"('KCLE', 'KPBZ', 'KILN', 'KDTX', 'KIWX')","['s3://unidata-nexrad-level2/2015/01/23/KCLE/KCLE20150123_025828_V06.gz', 's3://unidata-nexrad-level2/2015/01/23/KPBZ/KPBZ20150123_025625_V06.gz', 's3://unidata-nexrad-level2/2015/01/23/KILN/KILN20150123_025830_V06.gz', 's3://unidata-nexrad-level2/2015/01/23/KDTX/KDTX20150123_030148_V06.gz', 's3://unidata-nexrad-level2/2015/01/23/KIWX/KIWX20150123_025344_V06.gz']"
T,M20P,LNS UUA /OV LRP248035/TM 1227/FL090/TP M20P/TB SEV CHOP,SEV CHOP,,9000.0,39.90146178699481,-76.99734081946688,2015-01-05 12:27:00+00:00,5.0,0,L,"('KLWX', 'KCCX', 'KDOX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2015/01/05/KLWX/KLWX20150105_122420_V06.gz', 's3://unidata-nexrad-level2/2015/01/05/KCCX/KCCX20150105_122627_V06.gz', 's3://unidata-nexrad-level2/2015/01/05/KDIX/KDIX20150105_122502_V06.gz', 's3://unidata-nexrad-level2/2015/01/05/KBGM/KBGM20150105_122404_V06.gz']"
T,B737,ELD UUA /OV MLU250030/TM 1955/FL250/TP B737/TB SEV 250-262/RM AWC-WEB:KZFW,SEV 250-262,,25000.0,32.33983607650751,-92.59489404221804,2015-01-04 19:55:00+00:00,5.0,0,M,"('KSHV', 'KPOE', 'KDGX', 'KLCH', 'KLZK')","['s3://unidata-nexrad-level2/2015/01/04/KSHV/KSHV20150104_194553_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KPOE/KPOE20150104_194913_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KDGX/KDGX20150104_194922_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KLCH/KLCH20150104_194518_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KLZK/KLZK20150104_194716_V06.gz']"
F,C206,JNU UA /OV JNU /TM 2035 /FL006 /TP C206 /TB SEV /RM DURC DEPT RWY 8 IN CROSSWIND TO DW TURN,SEV,,600.0,58.35,-134.57,2015-01-03 20:35:00+00:00,5.0,0,L,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2015/01/03/PACG/PACG20150103_203410_V06.gz', 's3://unidata-nexrad-level2/2015/01/03/PAIH/PAIH20150103_203431_V06.gz', 's3://unidata-nexrad-level2/2015/01/03/PAIH/PAIH20150103_203431_V06.gz', 's3://unidata-nexrad-level2/2015/01/03/KLGX/KLGX20150103_203044_V06.gz']"
F,B737,LSE UA /OV LSE/TM 1310/FL390/TP B737/TB NEG,NEG,,39000.0,43.88,-91.25,2015-01-06 13:10:00+00:00,0.0,0,M,"('KARX', 'KMPX', 'KMKX', 'KDMX', 'KDVN')","['s3://unidata-nexrad-level2/2015/01/06/KARX/KARX20150106_130040_V06.gz', 's3://unidata-nexrad-level2/2015/01/06/KMPX/KMPX20150106_130245_V06.gz', 's3://unidata-nexrad-level2/2015/01/06/KMKX/KMKX20150106_130021_V06.gz', 's3://unidata-nexrad-level2/2015/01/06/KDMX/KDMX20150106_130525_V06.gz', 's3://unidata-nexrad-level2/2015/01/06/KDVN/KDVN20150106_130816_V06.gz']"
F,E55,ACT UA /OV ACT090010/TM 2010/FL170/TP E55/WX -RA/TA 02/TB LGT/IC LGT MXD/RM AWC-WEB:KZFW,LGT,,17000.0,31.61797,-97.03256550419606,2015-01-22 20:10:00+00:00,1.0,0,U,"('KGRK', 'KFWS', 'KDYX', 'KEWX', 'KHGX')","['s3://unidata-nexrad-level2/2015/01/22/KFWS/KFWS20150122_200615_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KDYX/KDYX20150122_200329_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KEWX/KEWX20150122_200704_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KHGX/KHGX20150122_200452_V06.gz']"
T,BE40,RSW UUA /OV RSW046046/TM 1835/FL170/TP BE40/TB SEV 170-150/RM CWSUZMA,SEV 170-150,,17000.0,27.070674555679844,-81.14023633282166,2015-01-12 18:35:00+00:00,5.0,1,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2015/01/12/KMLB/KMLB20150112_183250_V06.gz', 's3://unidata-nexrad-level2/2015/01/12/KTBW/KTBW20150112_183345_V06.gz', 's3://unidata-nexrad-level2/2015/01/12/KAMX/KAMX20150112_183430_V06.gz', 's3://unidata-nexrad-level2/2015/01/12/KAMX/KAMX20150112_183430_V06.gz', 's3://unidata-nexrad-level2/2015/01/12/KBYX/KBYX20150112_183424_V06.gz']"
F,C550,CID UA /OV CID/TM 2111/FL190/TP C550/TA M13/TB LGT/IC LGT RIME,LGT,,19000.0,41.882899,-91.724588,2015-01-19 21:11:00+00:00,1.0,0,L,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2015/01/19/KDVN/KDVN20150119_210930_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KDMX/KDMX20150119_210759_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KARX/KARX20150119_210324_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KILX/KILX20150119_210427_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KMKX/KMKX20150119_210724_V06.gz']"
F,A321,DAY UA /OV RID330015/TM 1718/FL340/TP A321/TB MOD CHOP,MOD CHOP,,34000.0,39.97372388797807,-85.00541237016611,2015-01-11 17:18:00+00:00,3.0,0,M,"('KIND', 'KILN', 'KIWX', 'KLVX', 'KLOT')","['s3://unidata-nexrad-level2/2015/01/11/KIND/KIND20150111_170817_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KILN/KILN20150111_171202_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KIWX/KIWX20150111_171032_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KLVX/KLVX20150111_170941_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KLOT/KLOT20150111_171558_V06.gz']"
T,C182,AVL UUA /OV AVL180004 /TM 2010 /FL100 /TP C182 /TB SEV /RM CLIMBED TO 120 LESS TB BUT STILL ROUGH AS A COB,SEV,,10000.0,35.36526793332793,-82.5375,2015-01-19 20:10:00+00:00,5.0,1,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2015/01/19/KGSP/KGSP20150119_200518_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KMRX/KMRX20150119_200254_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KCAE/KCAE20150119_200838_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KJKL/KJKL20150119_200403_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KFCX/KFCX20150119_200506_V06.gz']"
T,CRJ2,AKO UUA /OV TXC102023/TM 0141/FL250/TP CRJ2/TB SEV/RM ZDV,SEV,,25000.0,39.62029406285541,-102.7226239034908,2015-01-25 01:41:00+00:00,5.0,0,M,"('KGLD', 'KFTG', 'KPUX', 'KCYS', 'KDDC')","['s3://unidata-nexrad-level2/2015/01/25/KGLD/KGLD20150125_013411_V06.gz', 's3://unidata-nexrad-level2/2015/01/25/KFTG/KFTG20150125_013646_V06.gz', 's3://unidata-nexrad-level2/2015/01/25/KPUX/KPUX20150125_013848_V06.gz', 's3://unidata-nexrad-level2/2015/01/25/KCYS/KCYS20150125_014041_V06.gz', 's3://unidata-nexrad-level2/2015/01/25/KDDC/KDDC20150125_013752_V06.gz']"
T,E45X,DFW UUA /OV FUZ360005/TM 2330/FL300/TP E45X/TB SEV/RM AWC-WEB:KZFW,SEV,,30000.0,32.973340083340084,-97.18,2015-01-05 23:30:00+00:00,5.0,0,M,"('KFWS', 'KFDR', 'KGRK', 'KOUN', 'KDYX')","['s3://unidata-nexrad-level2/2015/01/05/KFWS/KFWS20150105_232106_V06.gz', 's3://unidata-nexrad-level2/2015/01/05/KFDR/KFDR20150105_232446_V06.gz', 's3://unidata-nexrad-level2/2015/01/05/KGRK/KGRK20150105_232731_V06.gz', 's3://unidata-nexrad-level2/2015/01/05/KDYX/KDYX20150105_232627_V06.gz']"
T,C182,AVL UUA /OV AVL180004 /TM 2010 /FL100 /TP C182 /TB SEV /RM CLIMBED TO 120 LESS TB BUT STILL ROUGH AS A COB,SEV,,10000.0,35.36526793332793,-82.5375,2015-01-19 20:10:00+00:00,5.0,1,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2015/01/19/KGSP/KGSP20150119_200518_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KMRX/KMRX20150119_200254_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KCAE/KCAE20150119_200838_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KJKL/KJKL20150119_200403_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KFCX/KFCX20150119_200506_V06.gz']"
T,B757,EGE UUA /OV RLG050048/TM 0452/FL360/TP B757/TB SEV MTN WAVE/RM ZDV,SEV MTN WAVE,,36000.0,40.51427174042799,-105.6399351999352,2015-01-17 04:52:00+00:00,5.0,0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2015/01/17/KCYS/KCYS20150117_044616_V06.gz', 's3://unidata-nexrad-level2/2015/01/17/KFTG/KFTG20150117_045151_V06.gz', 's3://unidata-nexrad-level2/2015/01/17/KPUX/KPUX20150117_045153_V06.gz', 's3://unidata-nexrad-level2/2015/01/17/KGJX/KGJX20150117_044633_V06.gz', 's3://unidata-nexrad-level2/2015/01/17/KGLD/KGLD20150117_044708_V06.gz']"
T,M20T,AFN UUA /OV MHT270020 /TM 1724 /FL080 /TP M20T /TB SEV /RM SIGNIFICANT WINDSHEAR,SEV,,8000.0,42.93281,-71.89106514244047,2015-01-02 17:24:00+00:00,5.0,0,L,"('KBOX', 'KGYX', 'KENX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2015/01/02/KBOX/KBOX20150102_171530_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KGYX/KGYX20150102_171618_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KENX/KENX20150102_171710_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KCXX/KCXX20150102_171524_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KOKX/KOKX20150102_172237_V06.gz']"
F,CRJ7,GHG UA /OV BOS135020 /TM 1557 /FL075 /TP CRJ7 /TB MOD 095-075,MOD 095-075,,7500.0,42.1248486477023,-70.69072171153698,2015-01-04 15:57:00+00:00,3.0,0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2015/01/04/KBOX/KBOX20150104_155557_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KGYX/KGYX20150104_155536_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KOKX/KOKX20150104_155611_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KENX/KENX20150104_155355_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KCXX/KCXX20150104_155358_V06.gz']"
T,E45X,DFW UUA /OV FUZ360005/TM 2330/FL300/TP E45X/TB SEV/RM AWC-WEB:KZFW,SEV,,30000.0,32.973340083340084,-97.18,2015-01-05 23:30:00+00:00,5.0,0,M,"('KFWS', 'KFDR', 'KGRK', 'KOUN', 'KDYX')","['s3://unidata-nexrad-level2/2015/01/05/KFWS/KFWS20150105_232106_V06.gz', 's3://unidata-nexrad-level2/2015/01/05/KFDR/KFDR20150105_232446_V06.gz', 's3://unidata-nexrad-level2/2015/01/05/KGRK/KGRK20150105_232731_V06.gz', 's3://unidata-nexrad-level2/2015/01/05/KDYX/KDYX20150105_232627_V06.gz']"
T,B737,DAL UUA /OV FUZ146023/TM 0035/FL270/TP B737/TB SEV/RM FL260-FL270 AWC-WEB:KZFW,SEV,,27000.0,32.572176522211535,-96.92470536900954,2015-01-26 00:35:00+00:00,5.0,0,M,"('KFWS', 'KGRK', 'KDYX', 'KFDR', 'KSHV')","['s3://unidata-nexrad-level2/2015/01/26/KFWS/KFWS20150126_003034_V06.gz', 's3://unidata-nexrad-level2/2015/01/26/KDYX/KDYX20150126_003051_V06.gz', 's3://unidata-nexrad-level2/2015/01/26/KFDR/KFDR20150126_002852_V06.gz', 's3://unidata-nexrad-level2/2015/01/26/KSHV/KSHV20150126_002635_V06.gz']"
F,B190,ATY UA /OV ATY/TM 1750/FL160/TP B190/TB NEG/IC NEG,NEG,,16000.0,44.91397,-97.15472,2015-01-16 17:50:00+00:00,0.0,0,M,"('KABR', 'KFSD', 'KMPX', 'KMVX', 'KBIS')","['s3://unidata-nexrad-level2/2015/01/16/KABR/KABR20150116_174746_V06.gz', 's3://unidata-nexrad-level2/2015/01/16/KFSD/KFSD20150116_174310_V06.gz', 's3://unidata-nexrad-level2/2015/01/16/KMPX/KMPX20150116_174904_V06.gz', 's3://unidata-nexrad-level2/2015/01/16/KMVX/KMVX20150116_174228_V06.gz', 's3://unidata-nexrad-level2/2015/01/16/KBIS/KBIS20150116_174147_V06.gz']"
T,B737,ELD UUA /OV MLU250030/TM 1955/FL250/TP B737/TB SEV 250-262/RM AWC-WEB:KZFW,SEV 250-262,,25000.0,32.33983607650751,-92.59489404221804,2015-01-04 19:55:00+00:00,5.0,0,M,"('KSHV', 'KPOE', 'KDGX', 'KLCH', 'KLZK')","['s3://unidata-nexrad-level2/2015/01/04/KSHV/KSHV20150104_194553_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KPOE/KPOE20150104_194913_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KDGX/KDGX20150104_194922_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KLCH/KLCH20150104_194518_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KLZK/KLZK20150104_194716_V06.gz']"
T,A332,ORF UUA /OV 3703N05338W/TM 0135/FL400/TP A332/TB SEV 400,SEV 400,,40000.0,37.5,-53.6333,2015-01-04 01:35:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2015/01/04/KCBW/KCBW20150104_013330_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KGYX/KGYX20150104_012937_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KBOX/KBOX20150104_012920_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KOKX/KOKX20150104_013434_V06.gz', 's3://unidata-nexrad-level2/2015/01/04/KCXX/KCXX20150104_013133_V06.gz']"
F,B757,EED UA /OV GFS060025/TM 0556/FL280/TP B757/TB MOD 280/RM LGT-MOD AWC-WEB:FAAZLA,MOD 280,,28000.0,35.338350208350214,-114.73875307962062,2015-01-17 05:56:00+00:00,3.0,0,M,"('KESX', 'KEYX', 'KSOX', 'KYUX', 'KICX')","['s3://unidata-nexrad-level2/2015/01/17/KESX/KESX20150117_055447_V06.gz', 's3://unidata-nexrad-level2/2015/01/17/KEYX/KEYX20150117_055207_V06.gz', 's3://unidata-nexrad-level2/2015/01/17/KSOX/KSOX20150117_055539_V06.gz', 's3://unidata-nexrad-level2/2015/01/17/KYUX/KYUX20150117_054721_V06.gz', 's3://unidata-nexrad-level2/2015/01/17/KICX/KICX20150117_055007_V06.gz']"
F,B747,GFK UA /OV GFK360040/TM 2056/FL390/TP B747/TB NEG,NEG,,39000.0,48.61597066672066,-97.17611,2015-01-03 20:56:00+00:00,0.0,0,H,"('KMVX', 'KMBX', 'KBIS', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2015/01/03/KMVX/KMVX20150103_205019_V06.gz', 's3://unidata-nexrad-level2/2015/01/03/KMBX/KMBX20150103_204647_V06.gz', 's3://unidata-nexrad-level2/2015/01/03/KBIS/KBIS20150103_205218_V06.gz', 's3://unidata-nexrad-level2/2015/01/03/KABR/KABR20150103_204913_V06.gz', 's3://unidata-nexrad-level2/2015/01/03/KFSD/KFSD20150103_204704_V06.gz']"
T,B738,OMN UUA /OV OMN070150/TM 1954/FL370/TP B738/L/TB SEV/RM CWSU ZMA,SEV,,37000.0,30.155679617462454,-78.41951814223994,2015-01-02 19:54:00+00:00,5.0,0,M,"('KMLB', 'KJAX', 'KCLX', 'KLTX', 'KVAX')","['s3://unidata-nexrad-level2/2015/01/02/KMLB/KMLB20150102_195314_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KJAX/KJAX20150102_195357_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KCLX/KCLX20150102_195012_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KLTX/KLTX20150102_194924_V06.gz', 's3://unidata-nexrad-level2/2015/01/02/KVAX/KVAX20150102_195036_V06.gz']"
F,B738,FAR UA /OV FAR/TM 2049/FL330/TP B738/TB NEG/IC NEG,NEG,,33000.0,46.92528,-96.81111,2015-01-13 20:49:00+00:00,0.0,0,M,"('KMVX', 'KABR', 'KBIS', 'KMPX', 'KMBX')","['s3://unidata-nexrad-level2/2015/01/13/KMVX/KMVX20150113_204613_V06.gz', 's3://unidata-nexrad-level2/2015/01/13/KABR/KABR20150113_204438_V06.gz', 's3://unidata-nexrad-level2/2015/01/13/KBIS/KBIS20150113_204415_V06.gz', 's3://unidata-nexrad-level2/2015/01/13/KMPX/KMPX20150113_204348_V06.gz', 's3://unidata-nexrad-level2/2015/01/13/KMBX/KMBX20150113_204053_V06.gz']"
T,E145,ELD UUA /OV ELD310020/TM 0154/FL330/TP E145/TB SEV/RM AWC-WEB:KZFW,SEV,,33000.0,33.435249891845,-93.11853922247526,2015-01-16 01:54:00+00:00,5.0,0,M,"('KLZK', 'KSHV', 'KSRX', 'KPOE', 'KDGX')","['s3://unidata-nexrad-level2/2015/01/16/KLZK/KLZK20150116_015137_V06.gz', 's3://unidata-nexrad-level2/2015/01/16/KSHV/KSHV20150116_014924_V06.gz', 's3://unidata-nexrad-level2/2015/01/16/KSRX/KSRX20150116_015256_V06.gz', 's3://unidata-nexrad-level2/2015/01/16/KPOE/KPOE20150116_014551_V06.gz', 's3://unidata-nexrad-level2/2015/01/16/KDGX/KDGX20150116_014500_V06.gz']"
T,C172,TNU UUA /OV DSM045035 /TM 2238 /FL030 /TP C172 /TB SEV,SEV,,3000.0,41.94646236652097,-93.10204162792944,2015-01-19 22:38:00+00:00,5.0,0,L,"('KDMX', 'KDVN', 'KARX', 'KOAX', 'KMPX')","['s3://unidata-nexrad-level2/2015/01/19/KDMX/KDMX20150119_223251_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KDVN/KDVN20150119_223445_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KARX/KARX20150119_223140_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KOAX/KOAX20150119_223516_V06.gz', 's3://unidata-nexrad-level2/2015/01/19/KMPX/KMPX20150119_223047_V06.gz']"
F,C25B,ENV UA /OV LCU 050034/TM 1940/FL280/TP C25B/TB OCNL LGT-MOD/ZLC,OCNL LGT-MOD,,28000.0,41.72427581613649,-113.26160554465376,2015-01-14 19:40:00+00:00,2.0,0,U,"('KMTX', 'KSFX', 'KCBX', 'KLRX', 'KICX')","['s3://unidata-nexrad-level2/2015/01/14/KMTX/KMTX20150114_193325_V06.gz', 's3://unidata-nexrad-level2/2015/01/14/KSFX/KSFX20150114_193216_V06.gz', 's3://unidata-nexrad-level2/2015/01/14/KCBX/KCBX20150114_193231_V06.gz', 's3://unidata-nexrad-level2/2015/01/14/KICX/KICX20150114_193937_V06.gz']"
F,C525,SBD UA /OV BNG300005 /TM 0303 /FL120 /TP C525 /TB MOD,MOD,,12000.0,33.96167004167005,-116.93697650439144,2015-01-22 03:03:00+00:00,3.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2015/01/22/KSOX/KSOX20150122_030013_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KNKX/KNKX20150122_030145_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KEYX/KEYX20150122_025356_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KVTX/KVTX20150122_030149_V06.gz', 's3://unidata-nexrad-level2/2015/01/22/KESX/KESX20150122_025924_V06.gz']"
T,C172,EYE UUA /OV EYE /TM 0316 /FL025 /TP C172 /TB SEV BLO 025 /RM DURD 10 MI RADIS OF EYE,SEV BLO 025,,2500.0,39.825,-86.29583,2015-01-11 03:16:00+00:00,5.0,0,L,"('KIND', 'KIWX', 'KLVX', 'KVWX', 'KILN')","['s3://unidata-nexrad-level2/2015/01/11/KIND/KIND20150111_031518_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KIWX/KIWX20150111_030954_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KLVX/KLVX20150111_031004_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KVWX/KVWX20150111_031530_V06.gz', 's3://unidata-nexrad-level2/2015/01/11/KILN/KILN20150111_030900_V06.gz']"
