URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B738,PRB UA /OV AVE/TM 1710/FL330/TP B738/TB NEG/RM AWC-WEB:SWA,NEG,,33000.0,35.65,-119.98,2015-08-07 17:10:00,0.0,M,"('KHNX', 'KVTX', 'KVBX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2015/08/07/KHNX/KHNX20150807_170718_V06.gz', 's3://unidata-nexrad-level2/2015/08/07/KVTX/KVTX20150807_170330_V06.gz', 's3://unidata-nexrad-level2/2015/08/07/KVBX/KVBX20150807_170716_V06.gz', 's3://unidata-nexrad-level2/2015/08/07/KEYX/KEYX20150807_170745_V06.gz', 's3://unidata-nexrad-level2/2015/08/07/KSOX/KSOX20150807_170935_V06.gz']"
T,A320,EZM UUA /OV DBN185026/TM 2214/FL360/TP A320/TB MOD-SEV/RM +/-300-400FT ALT. NO DAMAGE OR INJURIES. ZTL,MOD-SEV,,36000.0,32.132697364358044,-83.03009405256611,2015-08-06 22:14:00,4.0,M,"('KJGX', 'KVAX', 'KJAX', 'KCLX', 'KFFC')","['s3://unidata-nexrad-level2/2015/08/06/KJGX/KJGX20150806_220809_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KVAX/KVAX20150806_221130_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KJAX/KJAX20150806_221302_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KCLX/KCLX20150806_221322_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KFFC/KFFC20150806_221055_V06.gz']"
F,C150,KKA UA /OV KKA /TM 0035 /FL010 /TP C150 /TB MOD /RM TEST UA - PLEASE DISREGARD,MOD,,1000.0,64.93,-161.15,2015-08-26 00:35:00,3.0,L,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2015/08/26/PAEC/PAEC20150826_002746_V06.gz', 's3://unidata-nexrad-level2/2015/08/26/PABC/PABC20150826_003049_V06.gz', 's3://unidata-nexrad-level2/2015/08/26/PAKC/PAKC20150826_003413_V06.gz', 's3://unidata-nexrad-level2/2015/08/26/PAHG/PAHG20150826_003328_V06.gz', 's3://unidata-nexrad-level2/2015/08/26/PAPD/PAPD20150826_003133_V06.gz']"
F,C750,LIC UA /OV HGO100035/TM 0040/FL470/TP C750/TB SEV/RM ZDV,SEV,,47000.0,38.708697024809695,-102.8927096479848,2015-08-18 00:40:00,5.0,M,"('KPUX', 'KGLD', 'KFTG', 'KDDC', 'KCYS')","['s3://unidata-nexrad-level2/2015/08/18/KPUX/KPUX20150818_003711_V06.gz', 's3://unidata-nexrad-level2/2015/08/18/KGLD/KGLD20150818_003441_V06.gz', 's3://unidata-nexrad-level2/2015/08/18/KFTG/KFTG20150818_003738_V06.gz', 's3://unidata-nexrad-level2/2015/08/18/KDDC/KDDC20150818_003650_V06.gz', 's3://unidata-nexrad-level2/2015/08/18/KCYS/KCYS20150818_003849_V06.gz']"
F,C185,HOM UA /OV HOM283046 /TM 2140 /FL105 /TP C185 /TB MOD /RM MOUNTAINWAVE 20 KNOT GAIN WEST SIDE ALEUTIAN RANGE 20 KNOT LOSS EAST SIDE,MOD,,10500.0,59.81247644447141,-152.94809855316478,2015-08-27 21:40:00,3.0,L,"('PAHG', 'PAKC', 'PAIH', 'PAIH', 'PAPD')","['s3://unidata-nexrad-level2/2015/08/27/PAHG/PAHG20150827_213535_V06.gz', 's3://unidata-nexrad-level2/2015/08/27/PAKC/PAKC20150827_213904_V06.gz', 's3://unidata-nexrad-level2/2015/08/27/PAIH/PAIH20150827_213947_V06.gz', 's3://unidata-nexrad-level2/2015/08/27/PAIH/PAIH20150827_213947_V06.gz', 's3://unidata-nexrad-level2/2015/08/27/PAPD/PAPD20150827_213152_V06.gz']"
F,C182,JAN UA /OV 17M360001-JAN180008 /TM 1540 /FL030 /TP C182 /TB MOD 030-020,MOD 030-020,,3000.0,31.876668016668017,-89.8,2015-08-26 15:40:00,3.0,L,"('KDGX', 'KHDC', 'KLIX', 'KMOB', 'KGWX')","['s3://unidata-nexrad-level2/2015/08/26/KDGX/KDGX20150826_153552_V06.gz', 's3://unidata-nexrad-level2/2015/08/26/KLIX/KLIX20150826_153224_V06.gz', 's3://unidata-nexrad-level2/2015/08/26/KMOB/KMOB20150826_153955_V06.gz', 's3://unidata-nexrad-level2/2015/08/26/KGWX/KGWX20150826_153231_V06.gz']"
F,B738,UCA UA /OV GGT059023/TM 1031/FL380/TP B738/TA 21/WV 271021KT/TB CONT LGT CHOP/RM AWC-WEB:SWA,CONT LGT CHOP,,38000.0,42.98744725399707,-75.38221351362763,2015-08-03 10:31:00,1.0,M,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2015/08/03/KTYX/KTYX20150803_102939_V06.gz', 's3://unidata-nexrad-level2/2015/08/03/KBGM/KBGM20150803_102755_V06.gz', 's3://unidata-nexrad-level2/2015/08/03/KENX/KENX20150803_102750_V06.gz', 's3://unidata-nexrad-level2/2015/08/03/KCXX/KCXX20150803_102938_V06.gz', 's3://unidata-nexrad-level2/2015/08/03/KOKX/KOKX20150803_103010_V06.gz']"
F,CRJ2,BGR UA /OV BGR225020 /TM 1607 /FL040 /TP CRJ2 /TB MOD,MOD,,4000.0,44.5717186477023,-69.16038559881594,2015-08-31 16:07:00,3.0,M,"('KGYX', 'KCBW', 'KCXX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2015/08/31/KGYX/KGYX20150831_155904_V06.gz', 's3://unidata-nexrad-level2/2015/08/31/KCBW/KCBW20150831_155948_V06.gz', 's3://unidata-nexrad-level2/2015/08/31/KCXX/KCXX20150831_160401_V06.gz', 's3://unidata-nexrad-level2/2015/08/31/KBOX/KBOX20150831_155956_V06.gz', 's3://unidata-nexrad-level2/2015/08/31/KOKX/KOKX20150831_160537_V06.gz']"
T,BE60,MSY UUA /OV TBD225025/TM 1904/FL160/TP BE60/TB EXTRM 160/RM FM ZHU AWC-WEB:KZHU,EXTRM 160,,16000.0,29.36534830962788,-91.16907873647924,2015-08-21 19:04:00,7.0,L,"('KHDC', 'KLIX', 'KLCH', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2015/08/21/KLIX/KLIX20150821_190231_V06.gz', 's3://unidata-nexrad-level2/2015/08/21/KLCH/KLCH20150821_190241_V06.gz', 's3://unidata-nexrad-level2/2015/08/21/KPOE/KPOE20150821_190134_V06.gz', 's3://unidata-nexrad-level2/2015/08/21/KMOB/KMOB20150821_185923_V06.gz']"
T,UNKN,GDV UUA /OV GDV360004 /TM 0122 /FL040 /TP UNKN /TB SEV,SEV,,4000.0,47.20539206667207,-104.8072,2015-08-13 01:22:00,5.0,U,"('KGGW', 'KBIS', 'KMBX', 'KBLX', 'KUDX')","['s3://unidata-nexrad-level2/2015/08/13/KGGW/KGGW20150813_011900_V06.gz', 's3://unidata-nexrad-level2/2015/08/13/KBIS/KBIS20150813_012149_V06.gz', 's3://unidata-nexrad-level2/2015/08/13/KMBX/KMBX20150813_011812_V06.gz', 's3://unidata-nexrad-level2/2015/08/13/KBLX/KBLX20150813_011823_V06.gz', 's3://unidata-nexrad-level2/2015/08/13/KUDX/KUDX20150813_012055_V06.gz']"
F,CRJ7,GWW UA /OV TYI190040/TM 1342/FL360/TP CRJ7/TB MOD,MOD,,36000.0,35.32340831832001,-77.84306928321303,2015-08-31 13:42:00,3.0,M,"('KRAX', 'KMHX', 'KLTX', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2015/08/31/KRAX/KRAX20150831_133751_V06.gz', 's3://unidata-nexrad-level2/2015/08/31/KMHX/KMHX20150831_133809_V06.gz', 's3://unidata-nexrad-level2/2015/08/31/KLTX/KLTX20150831_134126_V06.gz', 's3://unidata-nexrad-level2/2015/08/31/KAKQ/KAKQ20150831_133619_V06.gz', 's3://unidata-nexrad-level2/2015/08/31/KFCX/KFCX20150831_133838_V06.gz']"
F,PAY2,4A7 UA /OV ATL112031 /TM 0003 /FL175 /TP PAY2 /SK SKC /TA 00 /TB NEG /RM SMOOTH,NEG,,17500.0,33.43653758276683,-83.8664141007479,2015-08-28 00:03:00,0.0,L,"('KFFC', 'KJGX', 'KMXX', 'KGSP', 'KCAE')","['s3://unidata-nexrad-level2/2015/08/27/KFFC/KFFC20150827_235930_V06.gz', 's3://unidata-nexrad-level2/2015/08/28/KJGX/KJGX20150828_000056_V06.gz', 's3://unidata-nexrad-level2/2015/08/27/KMXX/KMXX20150827_235432_V06.gz', 's3://unidata-nexrad-level2/2015/08/27/KGSP/KGSP20150827_235732_V06.gz', 's3://unidata-nexrad-level2/2015/08/27/KCAE/KCAE20150827_235817_V06.gz']"
T,B737,CDR UUA /OV CDR/TM 0023/FL350/TP B737/TB SEV/RM ZDV,SEV,,35000.0,42.83756,-103.09539,2015-08-08 00:23:00,5.0,M,"('KUDX', 'KLNX', 'KCYS', 'KFTG', 'KGLD')","['s3://unidata-nexrad-level2/2015/08/08/KUDX/KUDX20150808_002246_V06.gz', 's3://unidata-nexrad-level2/2015/08/08/KLNX/KLNX20150808_002041_V06.gz', 's3://unidata-nexrad-level2/2015/08/08/KCYS/KCYS20150808_002037_V06.gz', 's3://unidata-nexrad-level2/2015/08/08/KFTG/KFTG20150808_002144_V06.gz', 's3://unidata-nexrad-level2/2015/08/08/KGLD/KGLD20150808_002106_V06.gz']"
F,SR20,MML UA /OV MML300015/TM 2231/FL050/TP SR20/TB SEV,SEV,,5000.0,44.57501012501013,-96.12331343825164,2015-08-06 22:31:00,5.0,L,"('KFSD', 'KMPX', 'KABR', 'KMVX', 'KOAX')","['s3://unidata-nexrad-level2/2015/08/06/KFSD/KFSD20150806_222929_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KMPX/KMPX20150806_222724_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KABR/KABR20150806_222707_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KMVX/KMVX20150806_222820_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KOAX/KOAX20150806_222649_V06.gz']"
F,M20P,RHP UA /OV HRS360010 /TM 1549 /FL090 /TP M20P /SK SKC /TB NEG /RM OTP SINCE INDIANA FEW CU AHEAD AND ABOVE NOW HAVE GROUND CONTACT,NEG,,9000.0,35.106680166680164,-83.92,2015-08-03 15:49:00,0.0,L,"('KMRX', 'KGSP', 'KHTX', 'KFFC', 'KJGX')","['s3://unidata-nexrad-level2/2015/08/03/KMRX/KMRX20150803_154556_V06.gz', 's3://unidata-nexrad-level2/2015/08/03/KHTX/KHTX20150803_154150_V06.gz', 's3://unidata-nexrad-level2/2015/08/03/KFFC/KFFC20150803_154529_V06.gz', 's3://unidata-nexrad-level2/2015/08/03/KJGX/KJGX20150803_154629_V06.gz']"
F,A340,UUA /OV YEE 000020 /TM 1921 /FL380 /TP A340 /TB SEV,SEV,,38000.0,44.853360333360335,-79.8,2015-08-02 19:21:00,5.0,L,"('KBUF', 'KTYX', 'KDTX', 'KAPX', 'KCLE')","['s3://unidata-nexrad-level2/2015/08/02/KBUF/KBUF20150802_191753_V06.gz', 's3://unidata-nexrad-level2/2015/08/02/KTYX/KTYX20150802_192059_V06.gz', 's3://unidata-nexrad-level2/2015/08/02/KDTX/KDTX20150802_191710_V06.gz', 's3://unidata-nexrad-level2/2015/08/02/KAPX/KAPX20150802_191911_V06.gz', 's3://unidata-nexrad-level2/2015/08/02/KCLE/KCLE20150802_191953_V06.gz']"
T,A319,FAY UUA /OV FAY170010/TM 1159/FL380/TP A319/TB SEV,SEV,,38000.0,34.827072079580006,-78.84495004822884,2015-08-04 11:59:00,5.0,M,"('KRAX', 'KLTX', 'KCAE', 'KMHX', 'KGSP')","['s3://unidata-nexrad-level2/2015/08/04/KRAX/KRAX20150804_115442_V06.gz', 's3://unidata-nexrad-level2/2015/08/04/KLTX/KLTX20150804_115707_V06.gz', 's3://unidata-nexrad-level2/2015/08/04/KCAE/KCAE20150804_115837_V06.gz', 's3://unidata-nexrad-level2/2015/08/04/KMHX/KMHX20150804_115629_V06.gz', 's3://unidata-nexrad-level2/2015/08/04/KGSP/KGSP20150804_115140_V06.gz']"
F,B738,BIS UA /OV BIS340035/TM 1441/FL370/TP B738/TB CONT LGT CAT 370,CONT LGT CAT 370,,37000.0,47.32091842931251,-101.0370766563218,2015-08-06 14:41:00,1.0,M,"('KBIS', 'KMBX', 'KABR', 'KMVX', 'KUDX')","['s3://unidata-nexrad-level2/2015/08/06/KBIS/KBIS20150806_144008_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KMBX/KMBX20150806_143734_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KABR/KABR20150806_144043_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KMVX/KMVX20150806_143839_V06.gz', 's3://unidata-nexrad-level2/2015/08/06/KUDX/KUDX20150806_144056_V06.gz']"
T,C207,ILI UUA /OV ILI070025 /TM 1835 /FL010 /TP C207 /TB SEV 010-025 /RMDURC OFF 4K0 WEST BOUND OVR KNUTSON BAY,SEV 010-025,,1000.0,59.892519936243744,-154.1327262135527,2015-08-22 18:35:00,5.0,L,"('PAHG', 'PAKC', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2015/08/22/PAHG/PAHG20150822_183008_V06.gz', 's3://unidata-nexrad-level2/2015/08/22/PAKC/PAKC20150822_182956_V06.gz', 's3://unidata-nexrad-level2/2015/08/22/PABC/PABC20150822_183354_V06.gz', 's3://unidata-nexrad-level2/2015/08/22/PAIH/PAIH20150822_183306_V06.gz', 's3://unidata-nexrad-level2/2015/08/22/PAIH/PAIH20150822_183306_V06.gz']"
T,F2TH,MCK UUA /OV HCT160020/TM 1900/FL430/TP F2TH/SK TOPS BETW FL430-450/TB SEV/RM IN THE TOPS ZDV,SEV,,43000.0,40.13674375467857,-100.77017072228809,2015-08-04 19:00:00,5.0,M,"('KGLD', 'KLNX', 'KUEX', 'KDDC', 'KPUX')","['s3://unidata-nexrad-level2/2015/08/04/KGLD/KGLD20150804_185616_V06.gz', 's3://unidata-nexrad-level2/2015/08/04/KUEX/KUEX20150804_185830_V06.gz', 's3://unidata-nexrad-level2/2015/08/04/KDDC/KDDC20150804_185554_V06.gz', 's3://unidata-nexrad-level2/2015/08/04/KPUX/KPUX20150804_185148_V06.gz']"
T,E170,CDC UUA /OV KSGU060030/TM 1927/FL360/TP E170/TB SEV CAT 360/RM AWC-WEB:FAAZLA,SEV CAT 360,,36000.0,37.28640915002025,-112.96781129804288,2015-08-25 19:27:00,5.0,U,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KMTX')","['s3://unidata-nexrad-level2/2015/08/25/KICX/KICX20150825_192543_V06.gz', 's3://unidata-nexrad-level2/2015/08/25/KESX/KESX20150825_192301_V06.gz', 's3://unidata-nexrad-level2/2015/08/25/KFSX/KFSX20150825_192521_V06.gz', 's3://unidata-nexrad-level2/2015/08/25/KFSX/KFSX20150825_192521_V06.gz', 's3://unidata-nexrad-level2/2015/08/25/KMTX/KMTX20150825_192325_V06.gz']"
T,BE9L,OZW UUA /OV DXO330040 /TM 2319 /FL140 /TP BE9L /TA UNKN /TB EXTRM /IC SEV MX,EXTRM,,14000.0,42.7873970346082,-83.82006889130793,2015-08-14 23:19:00,7.0,L,"('KDTX', 'KGRR', 'KIWX', 'KCLE', 'KAPX')","['s3://unidata-nexrad-level2/2015/08/14/KDTX/KDTX20150814_231501_V06.gz', 's3://unidata-nexrad-level2/2015/08/14/KGRR/KGRR20150814_231654_V06.gz', 's3://unidata-nexrad-level2/2015/08/14/KIWX/KIWX20150814_231654_V06.gz', 's3://unidata-nexrad-level2/2015/08/14/KCLE/KCLE20150814_231838_V06.gz', 's3://unidata-nexrad-level2/2015/08/14/KAPX/KAPX20150814_231551_V06.gz']"
F,SR20,SBP UA /OV PRB180040 /TM 0006 /FL085 /TP SR20 /SK SKC /WX FV40SM HZ /TA 19 /WV 07311KT /TB NEG,NEG,,8500.0,35.00269170327934,-120.62912921,2015-08-17 00:06:00,0.0,L,"('KVBX', 'KVTX', 'KHNX', 'KMUX', 'KEYX')","['s3://unidata-nexrad-level2/2015/08/16/KVTX/KVTX20150816_235700_V06.gz', 's3://unidata-nexrad-level2/2015/08/17/KHNX/KHNX20150817_000436_V06.gz', 's3://unidata-nexrad-level2/2015/08/16/KMUX/KMUX20150816_235946_V06.gz']"
F,C172,CPK UA /OV ORF208016 /TM 1430 /FL010 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM AEROVIEREPORTS,NEG,,1000.0,36.66785823688387,-76.34879174358032,2015-08-30 14:30:00,0.0,L,"('KAKQ', 'KMHX', 'KRAX', 'KDOX', 'KLWX')","['s3://unidata-nexrad-level2/2015/08/30/KAKQ/KAKQ20150830_142252_V06.gz', 's3://unidata-nexrad-level2/2015/08/30/KMHX/KMHX20150830_142714_V06.gz', 's3://unidata-nexrad-level2/2015/08/30/KRAX/KRAX20150830_142738_V06.gz', 's3://unidata-nexrad-level2/2015/08/30/KDOX/KDOX20150830_142821_V06.gz', 's3://unidata-nexrad-level2/2015/08/30/KLWX/KLWX20150830_142327_V06.gz']"
F,BE40,STL UA /OV STL /TM 0216 /FL320 /TP BE40 /TA M39 /TB NEG /IC NEG,NEG,,32000.0,38.75245,-90.3734,2015-08-15 02:16:00,0.0,M,"('KLSX', 'KPAH', 'KVWX', 'KILX', 'KSGF')","['s3://unidata-nexrad-level2/2015/08/15/KLSX/KLSX20150815_021515_V06.gz', 's3://unidata-nexrad-level2/2015/08/15/KPAH/KPAH20150815_021019_V06.gz', 's3://unidata-nexrad-level2/2015/08/15/KVWX/KVWX20150815_020614_V06.gz', 's3://unidata-nexrad-level2/2015/08/15/KILX/KILX20150815_020740_V06.gz', 's3://unidata-nexrad-level2/2015/08/15/KSGF/KSGF20150815_020852_V06.gz']"
T,PA24,SNC UUA /OV HFD135012 /TM 2044 /FL100 /TP PA24 /TB SEV /RM IMC AT 100 SEV TB IC ONLY,SEV,,10000.0,41.59528718862138,-72.45990556529968,2015-08-01 20:44:00,5.0,L,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2015/08/01/KOKX/KOKX20150801_204108_V06.gz', 's3://unidata-nexrad-level2/2015/08/01/KBOX/KBOX20150801_204310_V06.gz', 's3://unidata-nexrad-level2/2015/08/01/KDIX/KDIX20150801_204115_V06.gz', 's3://unidata-nexrad-level2/2015/08/01/KCXX/KCXX20150801_203857_V06.gz']"
T,C172,PAQ UUA /OV PAQ117021 /TM 1723 /FL015 /TP C172 /TB ISOL SEV OCNLMOD /RM KNIK GLACIER GORGE /KNIK VALLEY OCNL MOD @020,ISOL SEV OCNLMOD,,1500.0,61.43109045444763,-148.42448898253903,2015-08-28 17:23:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2015/08/28/PAHG/PAHG20150828_172129_V06.gz', 's3://unidata-nexrad-level2/2015/08/28/PAPD/PAPD20150828_171824_V06.gz', 's3://unidata-nexrad-level2/2015/08/28/PAKC/PAKC20150828_171707_V06.gz']"
T,CRJ7,APN UUA /OV APN220020/TM 2313/FL380/TP CRJ7/TB CONT SEV,CONT SEV,,38000.0,44.81630116907302,-83.86785730434121,2015-08-14 23:13:00,5.0,M,"('KAPX', 'KDTX', 'KGRR', 'KMQT', 'KGRB')","['s3://unidata-nexrad-level2/2015/08/14/KAPX/KAPX20150814_231113_V06.gz', 's3://unidata-nexrad-level2/2015/08/14/KDTX/KDTX20150814_231009_V06.gz', 's3://unidata-nexrad-level2/2015/08/14/KGRR/KGRR20150814_231147_V06.gz', 's3://unidata-nexrad-level2/2015/08/14/KMQT/KMQT20150814_231000_V06.gz', 's3://unidata-nexrad-level2/2015/08/14/KGRB/KGRB20150814_231235_V06.gz']"
