URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,B737,PRX UUA /OV PRX010020/TM 2244/FL290/TP B737/TB SEV/RM AWC-WEB:KZFW,SEV,,29000.0,33.96490584083999,-95.38122120349745,2015-06-21 22:44:00,5.0,M,"('KSRX', 'KSHV', 'KOUN', 'KINX', 'KTLX')","['s3://unidata-nexrad-level2/2015/06/21/KSRX/KSRX20150621_224203_V06.gz', 's3://unidata-nexrad-level2/2015/06/21/KSHV/KSHV20150621_224237_V06.gz', 's3://unidata-nexrad-level2/2015/06/21/KINX/KINX20150621_223721_V06.gz', 's3://unidata-nexrad-level2/2015/06/21/KTLX/KTLX20150621_224219_V06.gz']"
F,C56X,LOZ UA /OV LVT/TM 2139/FL410/TP C56X/TB LGT,LGT,,41000.0,36.58,-85.17,2015-06-16 21:39:00,1.0,M,"('KLVX', 'KOHX', 'KJKL', 'KHTX', 'KMRX')","['s3://unidata-nexrad-level2/2015/06/16/KLVX/KLVX20150616_213359_V06.gz', 's3://unidata-nexrad-level2/2015/06/16/KOHX/KOHX20150616_213411_V06.gz', 's3://unidata-nexrad-level2/2015/06/16/KJKL/KJKL20150616_213704_V06.gz', 's3://unidata-nexrad-level2/2015/06/16/KHTX/KHTX20150616_213357_V06.gz', 's3://unidata-nexrad-level2/2015/06/16/KMRX/KMRX20150616_213742_V06.gz']"
F,B752,DEH UA /OV UKN140021/TM 1745/FL330/TP B752/TB NEG/RM AWC-WEB:UAL,NEG,,33000.0,43.01186272752668,-91.23094760426248,2015-06-04 17:45:00,0.0,M,"('KARX', 'KDVN', 'KMPX', 'KMKX', 'KDMX')","['s3://unidata-nexrad-level2/2015/06/04/KARX/KARX20150604_173546_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/KDVN/KDVN20150604_174327_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/KMKX/KMKX20150604_173752_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/KDMX/KDMX20150604_174101_V06.gz']"
T,P28A,PRB UUA /OV AVE345015/TM 2229/FL055/TP P28A/TB SEV/RM ZOA CWSU,SEV,,5500.0,35.89150101658981,-120.05963401837816,2015-06-10 22:29:00,5.0,L,"('KHNX', 'KVBX', 'KVTX', 'KMUX', 'KEYX')","['s3://unidata-nexrad-level2/2015/06/10/KHNX/KHNX20150610_222835_V06.gz', 's3://unidata-nexrad-level2/2015/06/10/KVBX/KVBX20150610_222832_V06.gz', 's3://unidata-nexrad-level2/2015/06/10/KVTX/KVTX20150610_222540_V06.gz', 's3://unidata-nexrad-level2/2015/06/10/KMUX/KMUX20150610_222533_V06.gz', 's3://unidata-nexrad-level2/2015/06/10/KEYX/KEYX20150610_222545_V06.gz']"
F,C130,CDV UA /OV CDV /TM 1912 /FL060 /TP C130 /TA 00 /TB LGT 040-015 /IC LGT RIME 060-040 /RM DURD BROKE OUT AT 015,LGT 040-015,,6000.0,60.49,-145.47,2015-06-04 19:12:00,1.0,M,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PACG')","['s3://unidata-nexrad-level2/2015/06/04/PAIH/PAIH20150604_191010_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/PAIH/PAIH20150604_191010_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/PAHG/PAHG20150604_191029_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/PAPD/PAPD20150604_190514_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/PACG/PACG20150604_190743_V06.gz']"
F,A320,TOL UA /OV TOL/TM 1147/FL340/TP A320/TB LGT CHOP 340/RM AWC-WEB:UAL,LGT CHOP 340,,34000.0,41.58861,-83.80139,2015-06-05 11:47:00,1.0,M,"('KDTX', 'KGRR', 'KIWX', 'KCLE', 'KILN')","['s3://unidata-nexrad-level2/2015/06/05/KDTX/KDTX20150605_114518_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/KGRR/KGRR20150605_114414_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/KIWX/KIWX20150605_113951_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/KCLE/KCLE20150605_113848_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/KILN/KILN20150605_113816_V06.gz']"
T,LJ35,DRI UUA /OV LCH030040/TM 2305/FL400/TP LJ35/TB SEV/RM AWC-WEB:KZHU,SEV,,40000.0,30.7021170346082,-92.84291335408476,2015-06-10 23:05:00,5.0,M,"('KPOE', 'KLCH', 'KSHV', 'KHDC', 'KHGX')","['s3://unidata-nexrad-level2/2015/06/10/KPOE/KPOE20150610_230051_V06.gz', 's3://unidata-nexrad-level2/2015/06/10/KLCH/KLCH20150610_230009_V06.gz', 's3://unidata-nexrad-level2/2015/06/10/KSHV/KSHV20150610_230216_V06.gz', 's3://unidata-nexrad-level2/2015/06/10/KHGX/KHGX20150610_230418_V06.gz']"
F,B734,YAK UA /OV YAK192050/TM 1923/FL300/TP B734/TA M46/WV 23671/TB NEG/RM ZAN,NEG,,30000.0,58.68481097435942,-140.00140035324722,2015-06-05 19:23:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2015/06/05/PACG/PACG20150605_192108_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/PAIH/PAIH20150605_191800_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/PAIH/PAIH20150605_191800_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/PAPD/PAPD20150605_191252_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/PAHG/PAHG20150605_192114_V06.gz']"
F,B744,SNP UA /OV SPY285072/TM 2022/FL330/TP B744/TA M54/WV 004/63/TB NEG/RM ZAN,NEG,,33000.0,57.480608011359365,-172.35816952752063,2015-06-04 20:22:00,0.0,H,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2015/06/04/PAEC/PAEC20150604_201342_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/PABC/PABC20150604_201706_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/PAKC/PAKC20150604_201905_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/PAHG/PAHG20150604_202100_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/PAPD/PAPD20150604_201910_V06.gz']"
F,A320,EVV UA /OV VXV015020/TM 1646/FL280/TP A320/TB MOD CHOP,MOD CHOP,,28000.0,36.22200135545308,-83.78348695320416,2015-06-18 16:46:00,3.0,M,"('KMRX', 'KGSP', 'KJKL', 'KOHX', 'KLVX')","['s3://unidata-nexrad-level2/2015/06/18/KMRX/KMRX20150618_164445_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KGSP/KGSP20150618_164514_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KJKL/KJKL20150618_164307_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KOHX/KOHX20150618_164414_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KLVX/KLVX20150618_164426_V06.gz']"
T,GLF4,LAF UUA /OV BVT270010 /TM 2046 /FL450 /TP GLF4 /TB SEV /RM EXTREME PCPN SEV UP DRAFT,SEV,,45000.0,40.56,-87.28939526579731,2015-06-12 20:46:00,5.0,M,"('KIND', 'KLOT', 'KIWX', 'KILX', 'KVWX')","['s3://unidata-nexrad-level2/2015/06/12/KIND/KIND20150612_204557_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KLOT/KLOT20150612_204308_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KIWX/KIWX20150612_204359_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KILX/KILX20150612_204226_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KVWX/KVWX20150612_204204_V06.gz']"
T,C150,MYV UUA /OV MYV285014 /TM 0330 /FL020 /TP C150 /TB SEV /RM UDDFS/ OVER SUTTER BUTES/ SCARY ACFT UNCONTROLABLE FOR 1 MINUTE,SEV,,2000.0,39.16242124220877,-121.859270574373,2015-06-07 03:30:00,5.0,L,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KBHX')","['s3://unidata-nexrad-level2/2015/06/07/KBBX/KBBX20150607_032733_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KDAX/KDAX20150607_032759_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KRGX/KRGX20150607_032955_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KMUX/KMUX20150607_032838_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KBHX/KBHX20150607_032510_V06.gz']"
T,B737,BNA UUA /OV BNA 225075/TM 1649/FL240/TP B737/TB SEV 255-240/RM ZME,SEV 255-240,,24000.0,35.234934928883625,-87.78345064000274,2015-06-18 16:49:00,5.0,M,"('KGWX', 'KOHX', 'KHTX', 'KHPX', 'KNQA')","['s3://unidata-nexrad-level2/2015/06/18/KGWX/KGWX20150618_164518_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KOHX/KOHX20150618_164851_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KHTX/KHTX20150618_164745_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KHPX/KHPX20150618_164554_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KNQA/KNQA20150618_164811_V06.gz']"
T,C680,MSP UUA /OV MSP180008 /TM 1357 /FL050 /TP C680 /TB SEV,SEV,,5000.0,44.75202586665587,-93.23131,2015-06-22 13:57:00,5.0,U,"('KMPX', 'KARX', 'KDLH', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2015/06/22/KMPX/KMPX20150622_135610_V06.gz', 's3://unidata-nexrad-level2/2015/06/22/KARX/KARX20150622_135534_V06.gz', 's3://unidata-nexrad-level2/2015/06/22/KDLH/KDLH20150622_135448_V06.gz', 's3://unidata-nexrad-level2/2015/06/22/KFSD/KFSD20150622_135315_V06.gz', 's3://unidata-nexrad-level2/2015/06/22/KDMX/KDMX20150622_135216_V06.gz']"
T,AEST,SDL UUA /OV SDL045020 /TM 2300 /FL060 /TP AEST /TB EXTRM,EXTRM,,6000.0,33.8586113522977,-111.62744926682404,2015-06-04 23:00:00,7.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2015/06/04/KIWA/KIWA20150604_225639_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/KFSX/KFSX20150604_225537_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/KFSX/KFSX20150604_225537_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/KEMX/KEMX20150604_225539_V06.gz', 's3://unidata-nexrad-level2/2015/06/04/KYUX/KYUX20150604_225727_V06.gz']"
T,AC50,ADH UUA /OV ADH /TM 0241 /FL040 /TP AC50 /TB EXTRM,EXTRM,,4000.0,34.80426,-96.6712,2015-06-18 02:41:00,7.0,L,"('KTLX', 'KOUN', 'KINX', 'KFDR', 'KFWS')","['s3://unidata-nexrad-level2/2015/06/18/KTLX/KTLX20150618_023912_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KINX/KINX20150618_023539_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KFDR/KFDR20150618_023655_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KFWS/KFWS20150618_023731_V06.gz']"
T,E145,LFK UUA /OV IAH360050/TM 1918/FL180/TP E145/TB EXTRM 180/RM WITH 500FT UPDRAFT AWC-WEB:ZHU,EXTRM 180,,18000.0,30.81783083340084,-95.34144,2015-06-18 19:18:00,7.0,M,"('KGRK', 'KHGX', 'KLCH', 'KPOE', 'KSHV')","['s3://unidata-nexrad-level2/2015/06/18/KGRK/KGRK20150618_191328_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KHGX/KHGX20150618_191722_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KLCH/KLCH20150618_191421_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KPOE/KPOE20150618_191637_V06.gz', 's3://unidata-nexrad-level2/2015/06/18/KSHV/KSHV20150618_191540_V06.gz']"
F,C560,JAC UA /OV JAC 190015/TM 1921/FL130/TP C560/TB CONT MOD 130-150 DURC OUT/ZLC,CONT MOD 130-150 DURC OUT,,13000.0,43.36658811937001,-110.79695478147546,2015-06-23 19:21:00,3.0,M,"('KSFX', 'KRIW', 'KMTX', 'KBLX', 'KTFX')","['s3://unidata-nexrad-level2/2015/06/23/KSFX/KSFX20150623_191120_V06.gz', 's3://unidata-nexrad-level2/2015/06/23/KRIW/KRIW20150623_191423_V06.gz', 's3://unidata-nexrad-level2/2015/06/23/KMTX/KMTX20150623_191616_V06.gz', 's3://unidata-nexrad-level2/2015/06/23/KBLX/KBLX20150623_191427_V06.gz', 's3://unidata-nexrad-level2/2015/06/23/KTFX/KTFX20150623_192044_V06.gz']"
F,B737,OEB UA /OV LFD260050/TM 1250/FL350/TP B737/TB LGT BORDERLINE CHOP,LGT BORDERLINE CHOP,,35000.0,41.91528146401384,-85.87545701343815,2015-06-07 12:50:00,1.0,M,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KLOT')","['s3://unidata-nexrad-level2/2015/06/07/KIWX/KIWX20150607_124657_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KGRR/KGRR20150607_124643_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KDTX/KDTX20150607_124640_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KIND/KIND20150607_124558_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KLOT/KLOT20150607_124615_V06.gz']"
F,E170,HUF UA /OV TTH360025/TM 0035/FL290/TP E170/TB MOD CHOP,MOD CHOP,,29000.0,39.90670041670042,-87.25,2015-06-20 00:35:00,3.0,U,"('KIND', 'KILX', 'KVWX', 'KIWX', 'KLVX')","['s3://unidata-nexrad-level2/2015/06/20/KIND/KIND20150620_002952_V06.gz', 's3://unidata-nexrad-level2/2015/06/20/KILX/KILX20150620_003447_V06.gz', 's3://unidata-nexrad-level2/2015/06/20/KVWX/KVWX20150620_003454_V06.gz', 's3://unidata-nexrad-level2/2015/06/20/KIWX/KIWX20150620_003451_V06.gz', 's3://unidata-nexrad-level2/2015/06/20/KLVX/KLVX20150620_003023_V06.gz']"
T,GLF3,DAG UUA /OV VCV045020 /TM 2248 /FL165 /TP GLF3 /TB SEV,SEV,,16500.0,34.8331913522977,-117.09663897736723,2015-06-03 22:48:00,5.0,M,"('KEYX', 'KSOX', 'KVTX', 'KNKX', 'KESX')","['s3://unidata-nexrad-level2/2015/06/03/KEYX/KEYX20150603_224057_V06.gz', 's3://unidata-nexrad-level2/2015/06/03/KSOX/KSOX20150603_224606_V06.gz', 's3://unidata-nexrad-level2/2015/06/03/KVTX/KVTX20150603_224124_V06.gz', 's3://unidata-nexrad-level2/2015/06/03/KNKX/KNKX20150603_224025_V06.gz', 's3://unidata-nexrad-level2/2015/06/03/KESX/KESX20150603_224434_V06.gz']"
F,C25B,UUA /OV CYCL 090070 /TM 1605 /FL430 /TP C25B /TB SEV /RM SMOOTH AT F400,SEV,,43000.0,47.99,-64.58664070049429,2015-06-23 16:05:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KENX')","['s3://unidata-nexrad-level2/2015/06/23/KCBW/KCBW20150623_160253_V06.gz', 's3://unidata-nexrad-level2/2015/06/23/KGYX/KGYX20150623_160055_V06.gz', 's3://unidata-nexrad-level2/2015/06/23/KBOX/KBOX20150623_160126_V06.gz', 's3://unidata-nexrad-level2/2015/06/23/KCXX/KCXX20150623_160316_V06.gz', 's3://unidata-nexrad-level2/2015/06/23/KENX/KENX20150623_160234_V06.gz']"
T,B737,RAP UUA /OV RAP030042/TM 0837/FL360/TP B737/TB SEV TURB/RM FL360-370 ZDV,SEV TURB,,36000.0,44.6515968863386,-102.57039112946366,2015-06-22 08:37:00,5.0,M,"('KUDX', 'KBIS', 'KABR', 'KLNX', 'KMBX')","['s3://unidata-nexrad-level2/2015/06/22/KUDX/KUDX20150622_083339_V06.gz', 's3://unidata-nexrad-level2/2015/06/22/KBIS/KBIS20150622_083550_V06.gz', 's3://unidata-nexrad-level2/2015/06/22/KABR/KABR20150622_083223_V06.gz', 's3://unidata-nexrad-level2/2015/06/22/KLNX/KLNX20150622_083531_V06.gz', 's3://unidata-nexrad-level2/2015/06/22/KMBX/KMBX20150622_083607_V06.gz']"
F,B737,COS UA /OV BRK/TM 0329/FL370/TP B737/TB CONT LGT OCNL MOD/RM FL350 WAS A LITTLE BETTER AWC-WEB:SWA,CONT LGT OCNL MOD,,37000.0,38.94,-104.63,2015-06-29 03:29:00,2.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2015/06/29/KFTG/KFTG20150629_032719_V06.gz', 's3://unidata-nexrad-level2/2015/06/29/KPUX/KPUX20150629_032400_V06.gz', 's3://unidata-nexrad-level2/2015/06/29/KCYS/KCYS20150629_032847_V06.gz', 's3://unidata-nexrad-level2/2015/06/29/KGLD/KGLD20150629_032625_V06.gz', 's3://unidata-nexrad-level2/2015/06/29/KGJX/KGJX20150629_032839_V06.gz']"
T,P28A,SGF UUA /OV SGF200020 /TM 2350 /FL040 /TP P28A /TB SEV,SEV,,4000.0,36.926443754678566,-93.53291618122287,2015-06-12 23:50:00,5.0,L,"('KSGF', 'KSRX', 'KINX', 'KEAX', 'KLZK')","['s3://unidata-nexrad-level2/2015/06/12/KSGF/KSGF20150612_234509_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KSRX/KSRX20150612_234633_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KINX/KINX20150612_234753_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KEAX/KEAX20150612_234807_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KLZK/KLZK20150612_234638_V06.gz']"
T,CRJ2,LNS UUA /OV LRP280005/TM 0221/FL150/TP CRJ2/TB SEV 140-150,SEV 140-150,,15000.0,40.13447185359861,-76.39732880147957,2015-06-21 02:21:00,5.0,M,"('KCCX', 'KDOX', 'KDIX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2015/06/21/KCCX/KCCX20150621_021654_V06.gz', 's3://unidata-nexrad-level2/2015/06/21/KDOX/KDOX20150621_021716_V06.gz', 's3://unidata-nexrad-level2/2015/06/21/KDIX/KDIX20150621_021822_V06.gz', 's3://unidata-nexrad-level2/2015/06/21/KLWX/KLWX20150621_021939_V06.gz', 's3://unidata-nexrad-level2/2015/06/21/KBGM/KBGM20150621_021919_V06.gz']"
F,B739,GUC UA /OV HBU090070/TM 0132/FL320/TP B739/TB MOD/RM ZDV,MOD,,32000.0,38.45,-105.55017107825226,2015-06-05 01:32:00,3.0,M,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2015/06/05/KPUX/KPUX20150605_013135_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/KFTG/KFTG20150605_013101_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/KGJX/KGJX20150605_012651_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/KCYS/KCYS20150605_013102_V06.gz', 's3://unidata-nexrad-level2/2015/06/05/KGLD/KGLD20150605_013107_V06.gz']"
F,BE20,UUA /OV CYWG 180015 /TM 2221 /FL040 /TP BE20 /TB SEV /RM ON DSCNT,SEV,,4000.0,49.66664974997976,-97.23333,2015-06-17 22:21:00,5.0,M,"('KMVX', 'KMBX', 'KABR', 'KBIS', 'KDLH')","['s3://unidata-nexrad-level2/2015/06/17/KMVX/KMVX20150617_221231_V06.gz', 's3://unidata-nexrad-level2/2015/06/17/KMBX/KMBX20150617_221951_V06.gz', 's3://unidata-nexrad-level2/2015/06/17/KABR/KABR20150617_221436_V06.gz', 's3://unidata-nexrad-level2/2015/06/17/KBIS/KBIS20150617_221853_V06.gz']"
F,A319,SBN UA /OV GSH270015 /TM 1705 /FL360 /TP A319 /TB CONS LGT/OCNL MOD CHOP,CONS LGT,,36000.0,41.52722,-86.1261855503342,2015-06-12 17:05:00,1.0,M,"('KIWX', 'KGRR', 'KLOT', 'KDTX', 'KMKX')","['s3://unidata-nexrad-level2/2015/06/12/KIWX/KIWX20150612_170043_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KGRR/KGRR20150612_170153_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KLOT/KLOT20150612_170150_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KDTX/KDTX20150612_170331_V06.gz', 's3://unidata-nexrad-level2/2015/06/12/KMKX/KMKX20150612_170051_V06.gz']"
T,A320,LIC UUA /OV DEN090045 /TM 2156 /FL175 /TP A320 /TB SEV,SEV,,17500.0,39.8328,-103.68075278172368,2015-06-07 21:56:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KLNX')","['s3://unidata-nexrad-level2/2015/06/07/KFTG/KFTG20150607_215432_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KPUX/KPUX20150607_215324_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KCYS/KCYS20150607_215505_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KGLD/KGLD20150607_215326_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KLNX/KLNX20150607_215254_V06.gz']"
F,B777,UUA /OV CYYZ 045075 /TM 0525 /FL430 /TP B777 /TB SEV,SEV,,43000.0,44.56117507111637,-78.40834759058174,2015-06-08 05:25:00,5.0,H,"('KBUF', 'KTYX', 'KBGM', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2015/06/08/KBUF/KBUF20150608_052219_V06.gz', 's3://unidata-nexrad-level2/2015/06/08/KTYX/KTYX20150608_052109_V06.gz', 's3://unidata-nexrad-level2/2015/06/08/KBGM/KBGM20150608_052405_V06.gz', 's3://unidata-nexrad-level2/2015/06/08/KCCX/KCCX20150608_052031_V06.gz', 's3://unidata-nexrad-level2/2015/06/08/KPBZ/KPBZ20150608_052231_V06.gz']"
T,E145,ADW UUA /OV DCA090010 /TM 1810 /FL190 /TP E145 /TB SEV 150-190,SEV 150-190,,19000.0,38.8472,-76.82053412455423,2015-06-27 18:10:00,5.0,M,"('KLWX', 'KDOX', 'KAKQ', 'KDIX', 'KCCX')","['s3://unidata-nexrad-level2/2015/06/27/KLWX/KLWX20150627_180928_V06.gz', 's3://unidata-nexrad-level2/2015/06/27/KDOX/KDOX20150627_180714_V06.gz', 's3://unidata-nexrad-level2/2015/06/27/KAKQ/KAKQ20150627_180509_V06.gz', 's3://unidata-nexrad-level2/2015/06/27/KDIX/KDIX20150627_180715_V06.gz', 's3://unidata-nexrad-level2/2015/06/27/KCCX/KCCX20150627_180718_V06.gz']"
F,C560,NUW UA /OV YYJ140016/TM 2223/FL070/TP C560/TA M02 AT FL190 /TB MOD-LGT 070-110/IC LGT MX 160-190/RM DURC ..ZSE,MOD-LGT 070-110,,7000.0,48.47570493525842,-123.22037059775587,2015-06-28 22:23:00,2.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2015/06/28/KATX/KATX20150628_222208_V06.gz', 's3://unidata-nexrad-level2/2015/06/28/KLGX/KLGX20150628_222054_V06.gz', 's3://unidata-nexrad-level2/2015/06/28/KRTX/KRTX20150628_221919_V06.gz', 's3://unidata-nexrad-level2/2015/06/28/KPDT/KPDT20150628_222030_V06.gz', 's3://unidata-nexrad-level2/2015/06/28/KOTX/KOTX20150628_222003_V06.gz']"
F,A332,PVC UA /OV LFV /TM 1745 /FL400 /TP A332 /TB LGT-MOD,LGT-MOD,,40000.0,42.02,-70.04,2015-06-07 17:45:00,2.0,H,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2015/06/07/KBOX/KBOX20150607_173820_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KGYX/KGYX20150607_173827_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KOKX/KOKX20150607_174325_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KENX/KENX20150607_173717_V06.gz', 's3://unidata-nexrad-level2/2015/06/07/KCXX/KCXX20150607_173934_V06.gz']"
F,B738,FOD UA /OV FOD/TM 1805/FL360/TP B738/TB OCNL LGT,OCNL LGT,,36000.0,42.549741,-94.203203,2015-06-25 18:05:00,1.0,M,"('KDMX', 'KARX', 'KOAX', 'KFSD', 'KMPX')","['s3://unidata-nexrad-level2/2015/06/25/KDMX/KDMX20150625_180323_V06.gz', 's3://unidata-nexrad-level2/2015/06/25/KARX/KARX20150625_180438_V06.gz', 's3://unidata-nexrad-level2/2015/06/25/KOAX/KOAX20150625_180141_V06.gz', 's3://unidata-nexrad-level2/2015/06/25/KFSD/KFSD20150625_175950_V06.gz', 's3://unidata-nexrad-level2/2015/06/25/KMPX/KMPX20150625_180320_V06.gz']"
F,C421,JNU UA /OV JNU /TM 2015 /FL080 /TP C421 /TA 01 /TB NEG /IC NEG /RMDURC W BOUND.,NEG,,8000.0,58.35,-134.57,2015-06-06 20:15:00,0.0,L,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2015/06/06/PACG/PACG20150606_201330_V06.gz', 's3://unidata-nexrad-level2/2015/06/06/PAIH/PAIH20150606_201252_V06.gz', 's3://unidata-nexrad-level2/2015/06/06/PAIH/PAIH20150606_201252_V06.gz', 's3://unidata-nexrad-level2/2015/06/06/PAPD/PAPD20150606_201018_V06.gz', 's3://unidata-nexrad-level2/2015/06/06/KLGX/KLGX20150606_201457_V06.gz']"
F,B739,IND UA /OV TTH160025/TM 1203/FL370/TP B739/TB LGT-MOD CHOP/RM CNT LGT OCTL MOD,LGT-MOD CHOP,,37000.0,39.09842969334821,-87.0653254321585,2015-06-08 12:03:00,2.0,M,"('KIND', 'KLVX', 'KVWX', 'KILX', 'KHPX')","['s3://unidata-nexrad-level2/2015/06/08/KIND/KIND20150608_120111_V06.gz', 's3://unidata-nexrad-level2/2015/06/08/KLVX/KLVX20150608_115813_V06.gz', 's3://unidata-nexrad-level2/2015/06/08/KVWX/KVWX20150608_115900_V06.gz', 's3://unidata-nexrad-level2/2015/06/08/KILX/KILX20150608_120131_V06.gz', 's3://unidata-nexrad-level2/2015/06/08/KHPX/KHPX20150608_120103_V06.gz']"
F,CRJ7,PWM UA /OV PWM /TM 1932 /FL320 /TP CRJ7 /TB LGT-MOD,LGT-MOD,,32000.0,43.64243,-70.30442,2015-06-14 19:32:00,2.0,M,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KCBW')","['s3://unidata-nexrad-level2/2015/06/14/KGYX/KGYX20150614_192801_V06.gz', 's3://unidata-nexrad-level2/2015/06/14/KBOX/KBOX20150614_192255_V06.gz', 's3://unidata-nexrad-level2/2015/06/14/KCXX/KCXX20150614_192810_V06.gz', 's3://unidata-nexrad-level2/2015/06/14/KENX/KENX20150614_192752_V06.gz', 's3://unidata-nexrad-level2/2015/06/14/KCBW/KCBW20150614_193030_V06.gz']"
