URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,DH8D,GEG UA /OV GEG/TM 1307/FL240/TP DH8D/SK TOP300/TB OCNL LGT CHOP/RM ..ZSE,OCNL LGT CHOP,,24000.0,47.6216,-117.528,2015-05-12 13:07:00+00:00,1.0,0,M,"('KOTX', 'KPDT', 'KMSX', 'KATX', 'KCBX')","['s3://unidata-nexrad-level2/2015/05/12/KOTX/KOTX20150512_130656_V06.gz', 's3://unidata-nexrad-level2/2015/05/12/KPDT/KPDT20150512_130350_V06.gz', 's3://unidata-nexrad-level2/2015/05/12/KMSX/KMSX20150512_130604_V06.gz', 's3://unidata-nexrad-level2/2015/05/12/KATX/KATX20150512_130636_V06.gz', 's3://unidata-nexrad-level2/2015/05/12/KCBX/KCBX20150512_130310_V06.gz']"
T,H25C,FNB UUA /OV PWE180018/TM 2108/FL410/TP H25C/TB SEV/RM LASTED 2 MIN  STORM BUILDING,SEV,,41000.0,39.899975699975705,-96.21,2015-05-04 21:08:00+00:00,5.0,1,M,"('KTWX', 'KUEX', 'KEAX', 'KOAX', 'KICT')","['s3://unidata-nexrad-level2/2015/05/04/KTWX/KTWX20150504_210516_V06.gz', 's3://unidata-nexrad-level2/2015/05/04/KUEX/KUEX20150504_210742_V06.gz', 's3://unidata-nexrad-level2/2015/05/04/KEAX/KEAX20150504_210642_V06.gz', 's3://unidata-nexrad-level2/2015/05/04/KOAX/KOAX20150504_210622_V06.gz', 's3://unidata-nexrad-level2/2015/05/04/KICT/KICT20150504_210730_V06.gz']"
F,A319,C75 UA /OV BDF360030/TM 1744/FL380/TP A319/TB CONT LGT CHOP LGT,CONT LGT CHOP LGT,,38000.0,41.660040500040495,-89.59,2015-05-11 17:44:00+00:00,1.0,0,M,"('KDVN', 'KLOT', 'KMKX', 'KILX', 'KARX')","['s3://unidata-nexrad-level2/2015/05/11/KDVN/KDVN20150511_174158_V06.gz', 's3://unidata-nexrad-level2/2015/05/11/KLOT/KLOT20150511_174129_V06.gz', 's3://unidata-nexrad-level2/2015/05/11/KMKX/KMKX20150511_174215_V06.gz', 's3://unidata-nexrad-level2/2015/05/11/KILX/KILX20150511_173950_V06.gz', 's3://unidata-nexrad-level2/2015/05/11/KARX/KARX20150511_173735_V06.gz']"
F,C750,ICT UA /OV ICT240080/TM 0052/FL410/TP C750/TB LGT/RM MTN WAVE +/- 100 FT - ZKC,LGT,,41000.0,36.98327933327933,-98.88852102372164,2015-05-05 00:52:00+00:00,1.0,0,M,"('KVNX', 'KDDC', 'KICT', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2015/05/05/KVNX/KVNX20150505_004920_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/KDDC/KDDC20150505_005159_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/KICT/KICT20150505_004955_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/KTLX/KTLX20150505_004312_V06.gz']"
F,A321,FOD UA /OV ONL-FOD/TM 1601/FL370/TP A321/TB CONT LGT CHOP/RM SMOOTH FOD EB,CONT LGT CHOP,,37000.0,42.5097305,-96.4456315,2015-05-31 16:01:00+00:00,1.0,0,M,"('KFSD', 'KOAX', 'KUEX', 'KDMX', 'KLNX')","['s3://unidata-nexrad-level2/2015/05/31/KFSD/KFSD20150531_155821_V06.gz', 's3://unidata-nexrad-level2/2015/05/31/KOAX/KOAX20150531_155755_V06.gz', 's3://unidata-nexrad-level2/2015/05/31/KUEX/KUEX20150531_155336_V06.gz', 's3://unidata-nexrad-level2/2015/05/31/KDMX/KDMX20150531_155355_V06.gz', 's3://unidata-nexrad-level2/2015/05/31/KLNX/KLNX20150531_155857_V06.gz']"
T,C210,CNW UUA /OV ACT090015 /TM 1837 /FL070 /TP C210 /TB EXTRM,EXTRM,,7000.0,31.61797,-96.93469825629408,2015-05-06 18:37:00+00:00,7.0,0,L,"('KGRK', 'KFWS', 'KEWX', 'KDYX', 'KHGX')","['s3://unidata-nexrad-level2/2015/05/06/KGRK/KGRK20150506_183411_V06.gz', 's3://unidata-nexrad-level2/2015/05/06/KFWS/KFWS20150506_183440_V06.gz', 's3://unidata-nexrad-level2/2015/05/06/KEWX/KEWX20150506_183019_V06.gz', 's3://unidata-nexrad-level2/2015/05/06/KDYX/KDYX20150506_183652_V06.gz', 's3://unidata-nexrad-level2/2015/05/06/KHGX/KHGX20150506_183252_V06.gz']"
T,E145,PWK UUA /OV OBK /TM 1749 /FL095 /TP E145 /TB SEV,SEV,,9500.0,42.22,-87.95,2015-05-20 17:49:00+00:00,5.0,0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRB', 'KILX')","['s3://unidata-nexrad-level2/2015/05/20/KLOT/KLOT20150520_174329_V06.gz', 's3://unidata-nexrad-level2/2015/05/20/KMKX/KMKX20150520_174318_V06.gz', 's3://unidata-nexrad-level2/2015/05/20/KIWX/KIWX20150520_174518_V06.gz', 's3://unidata-nexrad-level2/2015/05/20/KGRB/KGRB20150520_174234_V06.gz', 's3://unidata-nexrad-level2/2015/05/20/KILX/KILX20150520_174755_V06.gz']"
F,H,MCG UA /OV MCG102070/TM 2232/FL320/TP H/B77W/TB MOD CHOP/RM ZAN,MOD CHOP,,32000.0,62.707416713038185,-153.0904457977428,2015-05-07 22:32:00+00:00,3.0,0,L,"('PAHG', 'PAPD', 'PAKC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2015/05/07/PAHG/PAHG20150507_222758_V06.gz', 's3://unidata-nexrad-level2/2015/05/07/PAPD/PAPD20150507_222439_V06.gz', 's3://unidata-nexrad-level2/2015/05/07/PAKC/PAKC20150507_223025_V06.gz', 's3://unidata-nexrad-level2/2015/05/07/PAIH/PAIH20150507_223127_V06.gz', 's3://unidata-nexrad-level2/2015/05/07/PAIH/PAIH20150507_223127_V06.gz']"
F,BE35,DGW UA /OV SHR-DGW /TM 1919 /FL100 /TP BE35 /SK OVCUNKN-TOP090 /TA 05 /WV 13028KT /TB NEG /RM HI CI ABOVE SMOOTH,NEG,,10000.0,43.783595000000005,-106.177915,2015-05-15 19:19:00+00:00,0.0,0,L,"('KRIW', 'KUDX', 'KBLX', 'KCYS', 'KFTG')","['s3://unidata-nexrad-level2/2015/05/15/KRIW/KRIW20150515_191507_V06.gz', 's3://unidata-nexrad-level2/2015/05/15/KUDX/KUDX20150515_191512_V06.gz', 's3://unidata-nexrad-level2/2015/05/15/KBLX/KBLX20150515_191638_V06.gz', 's3://unidata-nexrad-level2/2015/05/15/KCYS/KCYS20150515_191742_V06.gz', 's3://unidata-nexrad-level2/2015/05/15/KFTG/KFTG20150515_191142_V06.gz']"
F,E145,TOL UA /OV VWV340020/TM 1950/FL170/TP E145/TB MDT CHOP LGT TO FL200 170-185,MDT CHOP LGT TO FL200 170-185,,17000.0,41.76325624532144,-83.79211584475037,2015-05-14 19:50:00+00:00,1.0,0,M,"('KDTX', 'KIWX', 'KCLE', 'KGRR', 'KILN')","['s3://unidata-nexrad-level2/2015/05/14/KDTX/KDTX20150514_194533_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KIWX/KIWX20150514_194248_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KCLE/KCLE20150514_194851_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KGRR/KGRR20150514_194850_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KILN/KILN20150514_194415_V06.gz']"
T,C25,LAA UUA /OV LAA150040/TM 1411/FL400/TP C25/TB SEV/RM ZDV,SEV,,40000.0,37.49260296539181,-102.26461516209966,2015-05-24 14:11:00+00:00,5.0,0,M,"('KAMA', 'KPUX', 'KDDC', 'KGLD', 'KFTG')","['s3://unidata-nexrad-level2/2015/05/24/KAMA/KAMA20150524_140106_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KPUX/KPUX20150524_140905_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KGLD/KGLD20150524_140620_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KFTG/KFTG20150524_140509_V06.gz']"
T,CRJ9,DLF UUA /OV RSG180020/TM 2108/FL380/TP CRJ9/TB SEV 380/RM FM ZHU AWC-WEB:KZHU,SEV 380,,38000.0,29.67663966663967,-100.3,2015-05-23 21:08:00+00:00,5.0,0,U,"('KDFX', 'KSJT', 'KEWX', 'KGRK', 'KMAF')","['s3://unidata-nexrad-level2/2015/05/23/KDFX/KDFX20150523_210320_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KSJT/KSJT20150523_210626_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KEWX/KEWX20150523_210545_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KGRK/KGRK20150523_210752_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KMAF/KMAF20150523_210420_V06.gz']"
T,BE30,LAS UUA /OV LAS240010 /TM 1827 /FL150 /TP BE30 /TB SEV,SEV,,15000.0,35.99671991665992,-115.33085699331498,2015-05-02 18:27:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2015/05/02/KESX/KESX20150502_181900_V06.gz', 's3://unidata-nexrad-level2/2015/05/02/KEYX/KEYX20150502_182229_V06.gz', 's3://unidata-nexrad-level2/2015/05/02/KICX/KICX20150502_182306_V06.gz', 's3://unidata-nexrad-level2/2015/05/02/KSOX/KSOX20150502_182214_V06.gz', 's3://unidata-nexrad-level2/2015/05/02/KNKX/KNKX20150502_181759_V06.gz']"
F,CRJ7,OXI UA /OV OXI/TM 1311/FL350/TP CRJ7/SK TOPS ESTIMATED FL326/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,41.3301944,-86.6648056,2015-05-10 13:11:00+00:00,1.0,0,M,"('KIWX', 'KLOT', 'KIND', 'KGRR', 'KMKX')","['s3://unidata-nexrad-level2/2015/05/10/KIWX/KIWX20150510_130823_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/KLOT/KLOT20150510_130717_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/KIND/KIND20150510_130820_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/KGRR/KGRR20150510_131045_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/KMKX/KMKX20150510_130636_V06.gz']"
T,C206,OGG UUA /OV OGG207010 /TM 1618 /FL050 /TP C206 /TB SEV /RM MCGREGOR PT MAUI,SEV,,5000.0,20.74148688403517,-156.5109952985971,2015-05-11 16:18:00+00:00,5.0,0,L,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2015/05/11/PHMO/PHMO20150511_160424_V07.gz', 's3://unidata-nexrad-level2/2015/05/11/PHKM/PHKM20150511_160427_V07.gz', 's3://unidata-nexrad-level2/2015/05/11/PHWA/PHWA20150511_160257_V07.gz', 's3://unidata-nexrad-level2/2015/05/11/PHKI/PHKI20150511_160155_V07.gz', 's3://unidata-nexrad-level2/2015/05/11/KBHX/KBHX20150511_161651_V06.gz']"
F,C182,CNM UA /OV KROW190034/TM 2232/FL085/TP C182/TB CONT SEV 085/RM AWC-WEB:/ROW TOWER,CONT SEV 085,,8500.0,32.741897070572016,-104.64774077259798,2015-05-28 22:32:00+00:00,5.0,0,L,"('KHDX', 'KEPZ', 'KFDX', 'KMAF', 'KLBB')","['s3://unidata-nexrad-level2/2015/05/28/KHDX/KHDX20150528_222857_V06.gz', 's3://unidata-nexrad-level2/2015/05/28/KFDX/KFDX20150528_223011_V06.gz', 's3://unidata-nexrad-level2/2015/05/28/KMAF/KMAF20150528_223044_V06.gz', 's3://unidata-nexrad-level2/2015/05/28/KLBB/KLBB20150528_223002_V06.gz']"
F,P28A,UUA /OV CYRP 270010 /TM 1544 /FL040 /TP P28A /TB SEV 040-050,SEV 040-050,,4000.0,45.31,-76.25700714714611,2015-05-24 15:44:00+00:00,5.0,0,L,"('KTYX', 'KCXX', 'KBUF', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2015/05/24/KTYX/KTYX20150524_154311_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KCXX/KCXX20150524_154258_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KBUF/KBUF20150524_153557_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KBGM/KBGM20150524_153822_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KENX/KENX20150524_153943_V06.gz']"
F,B752,FOD UA /OV FOD180015/TM 2220/FL370/TP B752/TB CONT LGT - MOD CHOP,CONT LGT - MOD CHOP,,37000.0,42.29972074997975,-94.203203,2015-05-25 22:20:00+00:00,2.0,0,M,"('KDMX', 'KFSD', 'KOAX', 'KARX', 'KMPX')","['s3://unidata-nexrad-level2/2015/05/25/KDMX/KDMX20150525_221529_V06.gz', 's3://unidata-nexrad-level2/2015/05/25/KFSD/KFSD20150525_221615_V06.gz', 's3://unidata-nexrad-level2/2015/05/25/KOAX/KOAX20150525_221948_V06.gz', 's3://unidata-nexrad-level2/2015/05/25/KARX/KARX20150525_221501_V06.gz', 's3://unidata-nexrad-level2/2015/05/25/KMPX/KMPX20150525_221903_V06.gz']"
T,H,SNY UUA /OV SNY242575/TM 0328/FL300/TP H/B747/TB SEV/RM REPORTED BETWEEN FL300-310 ZDV,SEV,,30000.0,36.60192309563684,-114.2146253671724,2015-05-24 03:28:00+00:00,5.0,0,L,"('KESX', 'KICX', 'KEYX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2015/05/24/KESX/KESX20150524_032505_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KICX/KICX20150524_032756_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KEYX/KEYX20150524_032625_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KFSX/KFSX20150524_032331_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KFSX/KFSX20150524_032331_V06.gz']"
T,C414,LBT UUA /OV LBT225005 /TM 0234 /FL010 /TP C414 /TB SEV /RM 800 FT UPDRAFT,SEV,,1000.0,34.551069661925574,-79.13160105836882,2015-05-22 02:34:00+00:00,5.0,0,L,"('KLTX', 'KRAX', 'KCAE', 'KMHX', 'KCLX')","['s3://unidata-nexrad-level2/2015/05/22/KLTX/KLTX20150522_022944_V06.gz', 's3://unidata-nexrad-level2/2015/05/22/KRAX/KRAX20150522_023335_V06.gz', 's3://unidata-nexrad-level2/2015/05/22/KCAE/KCAE20150522_023037_V06.gz', 's3://unidata-nexrad-level2/2015/05/22/KMHX/KMHX20150522_023322_V06.gz', 's3://unidata-nexrad-level2/2015/05/22/KCLX/KCLX20150522_022946_V06.gz']"
T,C550,ADS UUA /OV ADS /TM 2253 /FL030 /TP C550 /TB SEV,SEV,,3000.0,32.96856,-96.83645,2015-05-26 22:53:00+00:00,5.0,0,L,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2015/05/26/KFWS/KFWS20150526_225041_V06.gz', 's3://unidata-nexrad-level2/2015/05/26/KDYX/KDYX20150526_224854_V06.gz', 's3://unidata-nexrad-level2/2015/05/26/KGRK/KGRK20150526_224500_V06.gz', 's3://unidata-nexrad-level2/2015/05/26/KTLX/KTLX20150526_224943_V06.gz']"
T,E145,VCT UUA /OV SAT130055/TM 1958/FL350/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,35000.0,28.94442029742626,-97.66264090335852,2015-05-14 19:58:00+00:00,5.0,1,M,"('KEWX', 'KCRP', 'KHGX', 'KGRK', 'KDFX')","['s3://unidata-nexrad-level2/2015/05/14/KEWX/KEWX20150514_195702_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KCRP/KCRP20150514_195612_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KHGX/KHGX20150514_195500_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KGRK/KGRK20150514_195326_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KDFX/KDFX20150514_195620_V06.gz']"
T,B777,ADK UUA /OV 4417N 16942W/TM 1505/FL350/TP B777/TB SEV/RM ZOA CWSU,SEV,,35000.0,44.2833,-169.7,2015-05-19 15:05:00+00:00,5.0,0,H,"('PABC', 'PAKC', 'PAEC', 'PHKI', 'PAHG')","['s3://unidata-nexrad-level2/2015/05/19/PABC/PABC20150519_145642_V06.gz', 's3://unidata-nexrad-level2/2015/05/19/PAKC/PAKC20150519_150230_V06.gz', 's3://unidata-nexrad-level2/2015/05/19/PAEC/PAEC20150519_143655_V06.gz', 's3://unidata-nexrad-level2/2015/05/19/PHKI/PHKI20150519_150019_V07.gz', 's3://unidata-nexrad-level2/2015/05/19/PAHG/PAHG20150519_150415_V06.gz']"
F,B763,ADQ UA /OV ODK275095/TM 0030/FL300/TP B763/TB OCNL LGT/RM ZAN,OCNL LGT,,30000.0,57.88800777041898,-155.4561340387634,2015-05-13 00:30:00+00:00,1.0,0,H,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2015/05/13/PAKC/PAKC20150513_002949_V06.gz', 's3://unidata-nexrad-level2/2015/05/13/PAHG/PAHG20150513_002740_V06.gz', 's3://unidata-nexrad-level2/2015/05/13/PABC/PABC20150513_002642_V06.gz', 's3://unidata-nexrad-level2/2015/05/13/PAIH/PAIH20150513_002918_V06.gz', 's3://unidata-nexrad-level2/2015/05/13/PAIH/PAIH20150513_002918_V06.gz']"
F,A320,GSH UA /OV GSH320005/TM 1143/FL320/TP A320/TB MOD CHOP 320-325,MOD CHOP 320-325,,32000.0,41.59106220773175,-85.86377630593898,2015-05-23 11:43:00+00:00,3.0,0,M,"('KIWX', 'KGRR', 'KDTX', 'KLOT', 'KMKX')","['s3://unidata-nexrad-level2/2015/05/23/KIWX/KIWX20150523_114246_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KGRR/KGRR20150523_113703_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KDTX/KDTX20150523_114049_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KLOT/KLOT20150523_113914_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KMKX/KMKX20150523_113631_V06.gz']"
F,E170,DUH UA /OV CRL230020 /TM 2142 /FL120 /TP E170 /TB LGT-MOD 120-110 /RM DURD,LGT-MOD 120-110,,12000.0,41.835720108155,-83.80390300998187,2015-05-14 21:42:00+00:00,2.0,0,U,"('KDTX', 'KIWX', 'KCLE', 'KGRR', 'KILN')","['s3://unidata-nexrad-level2/2015/05/14/KDTX/KDTX20150514_213704_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KIWX/KIWX20150514_213902_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KCLE/KCLE20150514_214151_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KGRR/KGRR20150514_213556_V06.gz', 's3://unidata-nexrad-level2/2015/05/14/KILN/KILN20150514_213820_V06.gz']"
F,B777,MCG UA /OV MCG/TM 1616/FL350/TP B777/TB MOD/RM 320 SMOOTH ZAN,MOD,,35000.0,62.95,-155.6,2015-05-21 16:16:00+00:00,3.0,0,H,"('PAHG', 'PAKC', 'PABC', 'PAPD', 'PAEC')","['s3://unidata-nexrad-level2/2015/05/21/PAHG/PAHG20150521_161445_V06.gz', 's3://unidata-nexrad-level2/2015/05/21/PAKC/PAKC20150521_161138_V06.gz', 's3://unidata-nexrad-level2/2015/05/21/PABC/PABC20150521_161245_V06.gz', 's3://unidata-nexrad-level2/2015/05/21/PAPD/PAPD20150521_161159_V06.gz', 's3://unidata-nexrad-level2/2015/05/21/PAEC/PAEC20150521_161322_V06.gz']"
F,DC9,UNK UA /OV UNK331027/TM 2014/FL350/TP DC9/TB NEG/RM SMOOTH ZAN,NEG,,35000.0,64.27361074813294,-161.28558365719357,2015-05-05 20:14:00+00:00,0.0,0,M,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2015/05/05/PAEC/PAEC20150505_201013_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/PABC/PABC20150505_200612_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/PAKC/PAKC20150505_201328_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/PAHG/PAHG20150505_201035_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/PAPD/PAPD20150505_201155_V06.gz']"
F,DH8B,SBN UA /OV KSBN220015/TM 2050/FL100/TP DH8B/TB OCNL MOD 080-110/RM AWC-WEB:FAASBN,OCNL MOD 080-110,,10000.0,41.51569337680477,-86.53165888046958,2015-05-20 20:50:00+00:00,3.0,0,M,"('KIWX', 'KLOT', 'KGRR', 'KIND', 'KMKX')","['s3://unidata-nexrad-level2/2015/05/20/KIWX/KIWX20150520_204952_V06.gz', 's3://unidata-nexrad-level2/2015/05/20/KLOT/KLOT20150520_204655_V06.gz', 's3://unidata-nexrad-level2/2015/05/20/KGRR/KGRR20150520_204725_V06.gz', 's3://unidata-nexrad-level2/2015/05/20/KIND/KIND20150520_204541_V06.gz', 's3://unidata-nexrad-level2/2015/05/20/KMKX/KMKX20150520_204804_V06.gz']"
T,E170,GRK UUA /OV LZZ360010/TM 2015/FL270/TP E170/TB SEV 270/RM +1000FT UPDRAFT; FM ZHU AWC-WEB:KZHU,SEV 270,,27000.0,31.272874066680167,-98.1958931,2015-05-23 20:15:00+00:00,5.0,0,U,"('KGRK', 'KFWS', 'KDYX', 'KEWX', 'KSJT')","['s3://unidata-nexrad-level2/2015/05/23/KGRK/KGRK20150523_201048_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KFWS/KFWS20150523_201136_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KDYX/KDYX20150523_201404_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KEWX/KEWX20150523_201050_V06.gz', 's3://unidata-nexrad-level2/2015/05/23/KSJT/KSJT20150523_201456_V06.gz']"
F,H25B,GWB UA /OV FWA045020 /TM 1235 /FL390 /TP H25B /TB OCNL LGT,OCNL LGT,,39000.0,41.213771352297705,-84.8749001023899,2015-05-27 12:35:00+00:00,1.0,0,M,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KLOT')","['s3://unidata-nexrad-level2/2015/05/27/KIWX/KIWX20150527_123449_V06.gz', 's3://unidata-nexrad-level2/2015/05/27/KGRR/KGRR20150527_123418_V06.gz', 's3://unidata-nexrad-level2/2015/05/27/KDTX/KDTX20150527_122714_V06.gz', 's3://unidata-nexrad-level2/2015/05/27/KIND/KIND20150527_123306_V06.gz', 's3://unidata-nexrad-level2/2015/05/27/KLOT/KLOT20150527_123412_V06.gz']"
T,BE40,ABR UUA /OV ABR315030/TM 2046/FL380/TP BE40/TB SEV,SEV,,38000.0,45.80358202844656,-98.92401452516262,2015-05-10 20:46:00+00:00,5.0,0,M,"('KABR', 'KMVX', 'KBIS', 'KFSD', 'KMBX')","['s3://unidata-nexrad-level2/2015/05/10/KABR/KABR20150510_204204_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/KMVX/KMVX20150510_204208_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/KBIS/KBIS20150510_204310_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/KFSD/KFSD20150510_204227_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/KMBX/KMBX20150510_204149_V06.gz']"
F,B734,YAK UA /OV YAK /TM 0216 /FL090 /TP B734 /SK OVC020-TOP090 /TB NEG /IC NEG,NEG,,9000.0,59.5,-139.66,2015-05-10 02:16:00+00:00,0.0,0,M,"('PAIH', 'PAIH', 'PACG', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2015/05/10/PAIH/PAIH20150510_021338_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/PAIH/PAIH20150510_021338_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/PACG/PACG20150510_021145_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/PAPD/PAPD20150510_021246_V06.gz', 's3://unidata-nexrad-level2/2015/05/10/PAHG/PAHG20150510_021408_V06.gz']"
T,C210,TTN UUA /OV SBJ180010 /TM 1807 /FL045 /TP C210 /TB SEV,SEV,,4500.0,40.41331983331983,-74.74,2015-05-02 18:07:00+00:00,5.0,0,L,"('KDIX', 'KOKX', 'KDOX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2015/05/02/KDIX/KDIX20150502_175853_V06.gz', 's3://unidata-nexrad-level2/2015/05/02/KOKX/KOKX20150502_175839_V06.gz', 's3://unidata-nexrad-level2/2015/05/02/KDOX/KDOX20150502_180437_V06.gz', 's3://unidata-nexrad-level2/2015/05/02/KBGM/KBGM20150502_180244_V06.gz', 's3://unidata-nexrad-level2/2015/05/02/KENX/KENX20150502_175931_V06.gz']"
T,CRJ9,DAL UUA /OV CQY330030/TM 1735/FL140/TP CRJ9/TB MOD OR GRTR/RM AWC-WEB:KZFW,MOD OR GRTR,,14000.0,32.623047775956145,-96.5154322810874,2015-05-24 17:35:00+00:00,3.0,0,U,"('KFWS', 'KGRK', 'KSHV', 'KDYX', 'KOUN')","['s3://unidata-nexrad-level2/2015/05/24/KFWS/KFWS20150524_173439_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KGRK/KGRK20150524_173437_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KSHV/KSHV20150524_173243_V06.gz', 's3://unidata-nexrad-level2/2015/05/24/KDYX/KDYX20150524_173114_V06.gz']"
F,BE20,UUA /OV YXE 230050 /TM 0128 /FL250 /TP BE20 /TB MDT-SEV 235-250,MDT-SEV 235-250,,25000.0,51.63430027038751,-107.72092701217396,2015-05-08 01:28:00+00:00,5.0,0,M,"('KGGW', 'KTFX', 'KBLX', 'KMBX', 'KMSX')","['s3://unidata-nexrad-level2/2015/05/08/KGGW/KGGW20150508_012750_V06.gz', 's3://unidata-nexrad-level2/2015/05/08/KTFX/KTFX20150508_012748_V06.gz', 's3://unidata-nexrad-level2/2015/05/08/KBLX/KBLX20150508_012505_V06.gz', 's3://unidata-nexrad-level2/2015/05/08/KMBX/KMBX20150508_011925_V06.gz', 's3://unidata-nexrad-level2/2015/05/08/KMSX/KMSX20150508_012645_V06.gz']"
F,SR22,EVV UA /OV KEVV360030/TM 1720/FL080/TP SR22/SK SCT065-TOPUNKN/TB INTMT SEV CHOP 080 IN CLD/RM SMOOTH RIDE AT 060 AWC-WEB:EVV,INTMT SEV CHOP 080 IN CLD,,8000.0,38.5441405000405,-87.5205,2015-05-05 17:20:00+00:00,5.0,0,L,"('KVWX', 'KLVX', 'KIND', 'KPAH', 'KHPX')","['s3://unidata-nexrad-level2/2015/05/05/KVWX/KVWX20150505_171507_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/KLVX/KLVX20150505_171352_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/KIND/KIND20150505_171624_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/KPAH/KPAH20150505_171931_V06.gz', 's3://unidata-nexrad-level2/2015/05/05/KHPX/KHPX20150505_171629_V06.gz']"
