URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,P28A,PRX UA /OV PRX /TM 1822 /FL075 /TP P28A /SK SKC /WX FV20SM HZ-TOP075 /TB NEG,NEG,,7500.0,33.63661,-95.45075,2015-02-10 18:22:00+00:00,0.0,0,L,"('KSHV', 'KFWS', 'KSRX', 'KTLX', 'KINX')","['s3://unidata-nexrad-level2/2015/02/10/KSHV/KSHV20150210_181615_V06.gz', 's3://unidata-nexrad-level2/2015/02/10/KFWS/KFWS20150210_181413_V06.gz', 's3://unidata-nexrad-level2/2015/02/10/KSRX/KSRX20150210_182159_V06.gz', 's3://unidata-nexrad-level2/2015/02/10/KTLX/KTLX20150210_183742_V06.gz', 's3://unidata-nexrad-level2/2015/02/10/KINX/KINX20150210_183802_V06.gz']"
T,BE40,HPN UUA /OV LGA360015 /TM 2249 /FL240 /TP BE40 /TB SEV,SEV,,24000.0,41.029470250020246,-73.88028,2015-02-10 22:49:00+00:00,5.0,0,M,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2015/02/10/KOKX/KOKX20150210_224129_V06.gz', 's3://unidata-nexrad-level2/2015/02/10/KDIX/KDIX20150210_224711_V06.gz', 's3://unidata-nexrad-level2/2015/02/10/KENX/KENX20150210_224844_V06.gz', 's3://unidata-nexrad-level2/2015/02/10/KBGM/KBGM20150210_224633_V06.gz', 's3://unidata-nexrad-level2/2015/02/10/KBOX/KBOX20150210_224524_V06.gz']"
T,PC12,MWN UUA /OV BML180020 /TM 1746 /FL150 /TP PC12 /TB SEV 150/MOD 140-130,SEV 150,,15000.0,44.24274966663967,-71.17861,2015-02-20 17:46:00+00:00,5.0,0,L,"('KGYX', 'KCXX', 'KBOX', 'KENX', 'KCBW')","['s3://unidata-nexrad-level2/2015/02/20/KGYX/KGYX20150220_174454_V06.gz', 's3://unidata-nexrad-level2/2015/02/20/KCXX/KCXX20150220_174232_V06.gz', 's3://unidata-nexrad-level2/2015/02/20/KBOX/KBOX20150220_174505_V06.gz', 's3://unidata-nexrad-level2/2015/02/20/KENX/KENX20150220_173759_V06.gz', 's3://unidata-nexrad-level2/2015/02/20/KCBW/KCBW20150220_174243_V06.gz']"
F,B737,ALS UA /OV ALS040020/TM 0330/FL370/TP B737/TB MOD CHOP/RM FL370-350 DURD ZDV,MOD CHOP,,37000.0,37.69425883092698,-105.59151682041085,2015-02-03 03:30:00+00:00,3.0,0,M,"('KPUX', 'KGJX', 'KABX', 'KFTG', 'KFDX')","['s3://unidata-nexrad-level2/2015/02/03/KPUX/KPUX20150203_032254_V06.gz', 's3://unidata-nexrad-level2/2015/02/03/KGJX/KGJX20150203_032506_V06.gz', 's3://unidata-nexrad-level2/2015/02/03/KABX/KABX20150203_032838_V06.gz', 's3://unidata-nexrad-level2/2015/02/03/KFTG/KFTG20150203_032325_V06.gz', 's3://unidata-nexrad-level2/2015/02/03/KFDX/KFDX20150203_032911_V06.gz']"
F,GLF5,VRB UA /OV VRB020030/TM 1924/FL170/TP GLF5/TB MOD 170-190/RM CWSU ZMA,MOD 170-190,,17000.0,28.125444367982155,-80.22485710974169,2015-02-09 19:24:00+00:00,3.0,0,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2015/02/09/KMLB/KMLB20150209_192304_V06.gz', 's3://unidata-nexrad-level2/2015/02/09/KTBW/KTBW20150209_191929_V06.gz', 's3://unidata-nexrad-level2/2015/02/09/KAMX/KAMX20150209_191909_V06.gz', 's3://unidata-nexrad-level2/2015/02/09/KAMX/KAMX20150209_191909_V06.gz', 's3://unidata-nexrad-level2/2015/02/09/KJAX/KJAX20150209_191858_V06.gz']"
F,B77W,UUA /OV 4440N047W /TM 0503 /FL330 /TP B77W/TB MDT OCNL SEV,MDT OCNL SEV,,33000.0,44.6666,-0.7833,2015-02-18 05:03:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2015/02/18/KCBW/KCBW20150218_045504_V06.gz', 's3://unidata-nexrad-level2/2015/02/18/KGYX/KGYX20150218_045807_V06.gz', 's3://unidata-nexrad-level2/2015/02/18/KBOX/KBOX20150218_050248_V06.gz', 's3://unidata-nexrad-level2/2015/02/18/KOKX/KOKX20150218_045940_V06.gz']"
T,CRJ2,0CO UUA /OV DEN270040 /TM 0224 /FL185 /TP CRJ2 /TB SEV,SEV,,18500.0,39.8328,-105.52571974957895,2015-02-06 02:24:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2015/02/06/KFTG/KFTG20150206_021952_V06.gz', 's3://unidata-nexrad-level2/2015/02/06/KCYS/KCYS20150206_021846_V06.gz', 's3://unidata-nexrad-level2/2015/02/06/KPUX/KPUX20150206_022205_V06.gz', 's3://unidata-nexrad-level2/2015/02/06/KGJX/KGJX20150206_022122_V06.gz', 's3://unidata-nexrad-level2/2015/02/06/KGLD/KGLD20150206_022222_V06.gz']"
F,J328,IND UA /OV VHP340030/TM 2327/FL210/TP J328/TB MOD,MOD,,21000.0,40.27988436798216,-86.59263759922733,2015-02-23 23:27:00+00:00,3.0,0,M,"('KIND', 'KIWX', 'KLOT', 'KILX', 'KVWX')","['s3://unidata-nexrad-level2/2015/02/23/KIND/KIND20150223_232610_V06.gz', 's3://unidata-nexrad-level2/2015/02/23/KIWX/KIWX20150223_231817_V06.gz', 's3://unidata-nexrad-level2/2015/02/23/KILX/KILX20150223_231929_V06.gz', 's3://unidata-nexrad-level2/2015/02/23/KVWX/KVWX20150223_232140_V06.gz']"
F,B733,MMH UA /OV ECA075090/TM 1600/FL350/TP B733/TB NEG/RM ZOA CWSU AWC-WEB:KZOA,NEG,,35000.0,38.2182600141992,-119.3354295409564,2015-02-24 16:00:00+00:00,0.0,0,M,"('KRGX', 'KHNX', 'KDAX', 'KBBX', 'KMUX')","['s3://unidata-nexrad-level2/2015/02/24/KRGX/KRGX20150224_155649_V06.gz', 's3://unidata-nexrad-level2/2015/02/24/KHNX/KHNX20150224_155256_V06.gz', 's3://unidata-nexrad-level2/2015/02/24/KBBX/KBBX20150224_155707_V07.gz', 's3://unidata-nexrad-level2/2015/02/24/KMUX/KMUX20150224_155344_V06.gz']"
F,C135,RME UA /OV SYR110040 /TM 2305 /FL310 /TP C135 /TA M49 /WV 30387KT /TB NEG,NEG,,31000.0,42.883158102010015,-75.24810759013705,2015-02-07 23:05:00+00:00,0.0,0,H,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KBUF')","['s3://unidata-nexrad-level2/2015/02/07/KENX/KENX20150207_230433_V06.gz', 's3://unidata-nexrad-level2/2015/02/07/KTYX/KTYX20150207_230446_V06.gz', 's3://unidata-nexrad-level2/2015/02/07/KBGM/KBGM20150207_230052_V06.gz', 's3://unidata-nexrad-level2/2015/02/07/KCXX/KCXX20150207_225748_V06.gz', 's3://unidata-nexrad-level2/2015/02/07/KBUF/KBUF20150207_230228_V06.gz']"
F,B737,DYS UA /OV ABI345020/TM 1925/FL320/TP B737/TB MOD/RM AWC-WEB:KZFW,MOD,,32000.0,32.732629865453085,-99.7842854511956,2015-02-02 19:25:00+00:00,3.0,0,M,"('KDYX', 'KSJT', 'KFDR', 'KLBB', 'KFWS')","['s3://unidata-nexrad-level2/2015/02/02/KDYX/KDYX20150202_191600_V06.gz', 's3://unidata-nexrad-level2/2015/02/02/KSJT/KSJT20150202_192210_V06.gz', 's3://unidata-nexrad-level2/2015/02/02/KFDR/KFDR20150202_192027_V06.gz', 's3://unidata-nexrad-level2/2015/02/02/KLBB/KLBB20150202_191618_V06.gz', 's3://unidata-nexrad-level2/2015/02/02/KFWS/KFWS20150202_191933_V06.gz']"
T,C560,RDU UUA /OV RDU280020/TM 1649/FL110/TP C560/TB SEV CAT 110-120,SEV CAT 110-120,,11000.0,35.935527414394464,-79.19263824411073,2015-02-02 16:49:00+00:00,5.0,0,M,"('KRAX', 'KFCX', 'KLTX', 'KAKQ', 'KMHX')","['s3://unidata-nexrad-level2/2015/02/02/KRAX/KRAX20150202_164801_V06.gz', 's3://unidata-nexrad-level2/2015/02/02/KFCX/KFCX20150202_164707_V06.gz', 's3://unidata-nexrad-level2/2015/02/02/KLTX/KLTX20150202_164535_V06.gz', 's3://unidata-nexrad-level2/2015/02/02/KAKQ/KAKQ20150202_164431_V06.gz', 's3://unidata-nexrad-level2/2015/02/02/KMHX/KMHX20150202_164818_V06.gz']"
F,B733,BKW UA /OV GZG070015/TM 2039/FL290/TP B733/TB MOD CHOP,MOD CHOP,,29000.0,36.91551196174624,-81.78647549463795,2015-02-17 20:39:00+00:00,3.0,0,M,"('KFCX', 'KJKL', 'KRLX', 'KMRX', 'KGSP')","['s3://unidata-nexrad-level2/2015/02/17/KFCX/KFCX20150217_203556_V06.gz', 's3://unidata-nexrad-level2/2015/02/17/KJKL/KJKL20150217_203200_V06.gz', 's3://unidata-nexrad-level2/2015/02/17/KRLX/KRLX20150217_203656_V06.gz', 's3://unidata-nexrad-level2/2015/02/17/KMRX/KMRX20150217_203412_V06.gz', 's3://unidata-nexrad-level2/2015/02/17/KGSP/KGSP20150217_203735_V06.gz']"
T,AC50,BKW UUA /OV BKW/TM 1453/FL070/TP AC50/TB SEV,SEV,,7000.0,37.78733,-81.12416,2015-02-05 14:53:00+00:00,5.0,0,L,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://unidata-nexrad-level2/2015/02/05/KRLX/KRLX20150205_144605_V06.gz', 's3://unidata-nexrad-level2/2015/02/05/KFCX/KFCX20150205_144848_V06.gz', 's3://unidata-nexrad-level2/2015/02/05/KJKL/KJKL20150205_145033_V06.gz', 's3://unidata-nexrad-level2/2015/02/05/KMRX/KMRX20150205_144607_V06.gz', 's3://unidata-nexrad-level2/2015/02/05/KPBZ/KPBZ20150205_144955_V06.gz']"
T,A319,DEN UUA /OV DVV250045/TM 0611/FL280/TP A319/TB MDT-SEV,MDT-SEV,,28000.0,39.63346411476127,-105.53860757644314,2015-02-03 06:11:00+00:00,5.0,0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2015/02/03/KFTG/KFTG20150203_060808_V06.gz', 's3://unidata-nexrad-level2/2015/02/03/KPUX/KPUX20150203_060739_V06.gz', 's3://unidata-nexrad-level2/2015/02/03/KCYS/KCYS20150203_060255_V06.gz', 's3://unidata-nexrad-level2/2015/02/03/KGJX/KGJX20150203_061014_V06.gz', 's3://unidata-nexrad-level2/2015/02/03/KGLD/KGLD20150203_060839_V06.gz']"
F,CRJ9,PVU UA /OV FFU215010 /TM 1930 /FL160 /TP CRJ9 /TA M10 /TB LGT OCNL MOD 160-110 /IC LGT RIME /RM DURD,LGT OCNL MOD 160-110,,16000.0,40.13346360072151,-112.06529875953385,2015-02-16 19:30:00+00:00,2.0,0,U,"('KMTX', 'KICX', 'KSFX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2015/02/16/KMTX/KMTX20150216_192906_V06.gz', 's3://unidata-nexrad-level2/2015/02/16/KICX/KICX20150216_192551_V06.gz', 's3://unidata-nexrad-level2/2015/02/16/KSFX/KSFX20150216_192448_V06.gz', 's3://unidata-nexrad-level2/2015/02/16/KGJX/KGJX20150216_192821_V06.gz', 's3://unidata-nexrad-level2/2015/02/16/KRIW/KRIW20150216_192832_V06.gz']"
T,C172,PSP UUA /OV PSP315003 /TM 0250 /FL035 /TP C172 /TB SEV /RM DURD RWY 31,SEV,,3500.0,33.865028202844655,-116.54925453704207,2015-02-22 02:50:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2015/02/22/KSOX/KSOX20150222_024054_V06.gz', 's3://unidata-nexrad-level2/2015/02/22/KNKX/KNKX20150222_024316_V06.gz', 's3://unidata-nexrad-level2/2015/02/22/KEYX/KEYX20150222_024931_V06.gz', 's3://unidata-nexrad-level2/2015/02/22/KYUX/KYUX20150222_024435_V06.gz', 's3://unidata-nexrad-level2/2015/02/22/KESX/KESX20150222_024236_V06.gz']"
F,C172,GUC UA /OV HBU075034/TM 2010/FL155/TP C172/TB SEV/RM LOST 1000FT; ALT CORRECTION TO PREVIOUS REPORT  FL155 NOT FL115,SEV,,15500.0,38.59667600536415,-106.34102594432672,2015-02-01 20:10:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2015/02/01/KPUX/KPUX20150201_200926_V06.gz', 's3://unidata-nexrad-level2/2015/02/01/KFTG/KFTG20150201_200434_V06.gz', 's3://unidata-nexrad-level2/2015/02/01/KGJX/KGJX20150201_200748_V06.gz', 's3://unidata-nexrad-level2/2015/02/01/KCYS/KCYS20150201_200313_V06.gz', 's3://unidata-nexrad-level2/2015/02/01/KABX/KABX20150201_200709_V06.gz']"
