URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,P28A,6B0 UUA /OV BTV220019 /TM 1555 /FL045 /TP P28A /SK SCT-BKN060 /TB MOD OCNL SEV /RM /FV GREATER THAN 20,MOD OCNL SEV,,4500.0,44.22739961061937,-73.43525917737688,2015-03-22 15:55:00+00:00,4.0,0,L,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBOX')","['s3://unidata-nexrad-level2/2015/03/22/KCXX/KCXX20150322_154736_V06.gz', 's3://unidata-nexrad-level2/2015/03/22/KENX/KENX20150322_155323_V06.gz', 's3://unidata-nexrad-level2/2015/03/22/KGYX/KGYX20150322_155355_V06.gz', 's3://unidata-nexrad-level2/2015/03/22/KBOX/KBOX20150322_154745_V06.gz']"
T,P28A,HSP UUA /OV MOL270015 /TM 1625 /FL065 /TP P28A /TB SEV 065-070,SEV 065-070,,6500.0,37.9,-79.42684867915266,2015-03-08 16:25:00+00:00,5.0,0,L,"('KFCX', 'KRLX', 'KLWX', 'KAKQ', 'KRAX')","['s3://unidata-nexrad-level2/2015/03/08/KFCX/KFCX20150308_161840_V06.gz', 's3://unidata-nexrad-level2/2015/03/08/KRLX/KRLX20150308_162426_V06.gz', 's3://unidata-nexrad-level2/2015/03/08/KLWX/KLWX20150308_161526_V06.gz', 's3://unidata-nexrad-level2/2015/03/08/KAKQ/KAKQ20150308_161830_V06.gz', 's3://unidata-nexrad-level2/2015/03/08/KRAX/KRAX20150308_162326_V06.gz']"
F,B737,RDM UA /OV DSD184025/TM 1430/FL390/TP B737/WV 225090KT/TB NEG/RM SMOOTH OVER SMIGE AWC-WEB:ASA,NEG,,39000.0,43.83431464457138,-121.34058002626344,2015-03-16 14:30:00+00:00,0.0,0,M,"('KMAX', 'KRTX', 'KPDT', 'KLGX', 'KBBX')","['s3://unidata-nexrad-level2/2015/03/16/KMAX/KMAX20150316_142944_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/KRTX/KRTX20150316_142532_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/KPDT/KPDT20150316_142348_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/KLGX/KLGX20150316_142223_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/KBBX/KBBX20150316_142634_V07.gz']"
T,CRJ7,AVP UUA /OV AVP /TM 1645 /FL035 /TP CRJ7 /TB LGT 035-BLO /RM LLWS +/-15KT SFC-035 FA RWY 4,LGT 035-BLO,,3500.0,41.33347,-75.72267,2015-03-18 16:45:00+00:00,1.0,0,M,"('KBGM', 'KDIX', 'KENX', 'KCCX', 'KTYX')","['s3://unidata-nexrad-level2/2015/03/18/KBGM/KBGM20150318_164050_V06.gz', 's3://unidata-nexrad-level2/2015/03/18/KENX/KENX20150318_163732_V06.gz', 's3://unidata-nexrad-level2/2015/03/18/KCCX/KCCX20150318_163755_V06.gz']"
F,C172,UUA /OV YYC 220060 /TM 1834 /FL060 /TP C172 /TB SEV,SEV,,6000.0,50.25389350721908,-114.90192292847576,2015-03-29 18:34:00+00:00,5.0,0,L,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2015/03/29/KOTX/KOTX20150329_183222_V06.gz', 's3://unidata-nexrad-level2/2015/03/29/KMSX/KMSX20150329_183250_V06.gz', 's3://unidata-nexrad-level2/2015/03/29/KTFX/KTFX20150329_183140_V06.gz', 's3://unidata-nexrad-level2/2015/03/29/KPDT/KPDT20150329_183025_V06.gz', 's3://unidata-nexrad-level2/2015/03/29/KCBX/KCBX20150329_183028_V06.gz']"
F,CRJ9,DTW UA /OV DTW /TM 1306 /FL040 /TP CRJ9 /TA M02 /TB OCNL LGT CHOP /RM IMC,OCNL LGT CHOP,,4000.0,42.23,-83.33,2015-03-26 13:06:00+00:00,1.0,0,U,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2015/03/26/KDTX/KDTX20150326_125703_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KGRR/KGRR20150326_125852_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KIWX/KIWX20150326_130502_V06.gz', 's3://unidata-nexrad-level2/2015/03/26/KILN/KILN20150326_130309_V06.gz']"
T,B738,ADM UUA /OV BYP360030/TM 2208/FL230/TP B738/TB SEV/RM AWC-WEB:KZFW,SEV,,23000.0,34.0400405000405,-96.23,2015-03-21 22:08:00+00:00,5.0,0,M,"('KTLX', 'KOUN', 'KFWS', 'KSRX', 'KINX')","['s3://unidata-nexrad-level2/2015/03/21/KTLX/KTLX20150321_215920_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KFWS/KFWS20150321_220536_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KSRX/KSRX20150321_220548_V06.gz', 's3://unidata-nexrad-level2/2015/03/21/KINX/KINX20150321_220151_V06.gz']"
T,E145,WWD UUA /OV SIE052010/TM 2223/FL280/TP E145/TB SEV/RM CAMRN4 280,SEV,,28000.0,39.20261855732584,-74.63075011679595,2015-03-27 22:23:00+00:00,5.0,0,M,"('KDOX', 'KDIX', 'KOKX', 'KLWX', 'KAKQ')","['s3://unidata-nexrad-level2/2015/03/27/KDOX/KDOX20150327_221753_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KDIX/KDIX20150327_221932_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KOKX/KOKX20150327_222111_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KLWX/KLWX20150327_222022_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KAKQ/KAKQ20150327_222238_V06.gz']"
T,P46T,JKA UUA /OV JKA270010 /TM 0015 /FL025 /TP P46T /TB EXTRM,EXTRM,,2500.0,30.29046,-87.86481123865485,2015-03-14 00:15:00+00:00,7.0,0,L,"('KMOB', 'KLIX', 'KEVX', 'KHDC', 'KEOX')","['s3://unidata-nexrad-level2/2015/03/14/KMOB/KMOB20150314_001324_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KLIX/KLIX20150314_001125_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KEVX/KEVX20150314_001134_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KEOX/KEOX20150314_001130_V06.gz']"
T,C172,EKN UUA /OV 12V/TM 2311/FL015/TP C172/TB EXTRM/RM LLWS +15KT,EXTRM,,1500.0,38.44,-82.2,2015-03-23 23:11:00+00:00,7.0,0,L,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KMRX')","['s3://unidata-nexrad-level2/2015/03/23/KRLX/KRLX20150323_230755_V06.gz', 's3://unidata-nexrad-level2/2015/03/23/KJKL/KJKL20150323_230340_V06.gz', 's3://unidata-nexrad-level2/2015/03/23/KILN/KILN20150323_230855_V06.gz', 's3://unidata-nexrad-level2/2015/03/23/KFCX/KFCX20150323_230242_V06.gz', 's3://unidata-nexrad-level2/2015/03/23/KMRX/KMRX20150323_230247_V06.gz']"
T,C525,LFI UUA /OV LFI /TM 1644 /FL040 /TP C525 /TB SEV,SEV,,4000.0,37.08283,-76.3605,2015-03-05 16:44:00+00:00,5.0,0,L,"('KAKQ', 'KDOX', 'KLWX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2015/03/05/KAKQ/KAKQ20150305_164156_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KDOX/KDOX20150305_164331_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KLWX/KLWX20150305_163819_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KRAX/KRAX20150305_164045_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KMHX/KMHX20150305_163910_V06.gz']"
T,C560,ILG UUA /OV OOD315020 /TM 1630 /FL130 /TP C560 /TB SEV,SEV,,13000.0,39.8757213522977,-75.6061045742105,2015-03-04 16:30:00+00:00,5.0,0,M,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2015/03/04/KDIX/KDIX20150304_162749_V06.gz', 's3://unidata-nexrad-level2/2015/03/04/KDOX/KDOX20150304_162646_V06.gz', 's3://unidata-nexrad-level2/2015/03/04/KLWX/KLWX20150304_162959_V06.gz', 's3://unidata-nexrad-level2/2015/03/04/KCCX/KCCX20150304_162849_V06.gz', 's3://unidata-nexrad-level2/2015/03/04/KBGM/KBGM20150304_162300_V06.gz']"
F,E145,HZR UA /OV BTR330025 /TM 2032 /FL090 /TP E145 /WX RA /TB LGT CHOP /RM LN TSTMS,LGT CHOP,,9000.0,30.898093146630124,-91.38884222166034,2015-03-02 20:32:00+00:00,1.0,0,M,"('KHDC', 'KPOE', 'KLIX', 'KLCH', 'KDGX')","['s3://unidata-nexrad-level2/2015/03/02/KPOE/KPOE20150302_202924_V06.gz', 's3://unidata-nexrad-level2/2015/03/02/KLIX/KLIX20150302_203016_V06.gz', 's3://unidata-nexrad-level2/2015/03/02/KLCH/KLCH20150302_203028_V06.gz', 's3://unidata-nexrad-level2/2015/03/02/KDGX/KDGX20150302_202919_V06.gz']"
T,C152,CDC UUA /OV CDC /TM 0849 /FL055 /TP C152 /SK SCT020 /TA UNKN /TB SEV /IC NEG /RM TEST DO NOT USE QAS/JO,SEV,,5500.0,37.7,-113.1,2015-03-19 08:49:00+00:00,5.0,0,L,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KMTX')","['s3://unidata-nexrad-level2/2015/03/19/KICX/KICX20150319_084410_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KESX/KESX20150319_084654_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KFSX/KFSX20150319_084439_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KFSX/KFSX20150319_084439_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KMTX/KMTX20150319_084202_V06.gz']"
T,B737,SPS UUA /OV SPS180020/TM 1508/FL360/TP B737/TB SEV/RM AWC-WEB:KZFW,SEV,,36000.0,33.64523966663967,-98.4928,2015-03-08 15:08:00+00:00,5.0,0,M,"('KFDR', 'KDYX', 'KTLX', 'KFWS', 'KOUN')","['s3://unidata-nexrad-level2/2015/03/08/KFDR/KFDR20150308_150546_V06.gz', 's3://unidata-nexrad-level2/2015/03/08/KTLX/KTLX20150308_145942_V06.gz', 's3://unidata-nexrad-level2/2015/03/08/KFWS/KFWS20150308_150646_V06.gz']"
T,B737,PNE UUA /OV ARD240030/TM 2329/FL160/TP B737/TB SEV 140-160,SEV 140-160,,16000.0,39.99997974997975,-75.47738646886908,2015-03-05 23:29:00+00:00,5.0,0,M,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KOKX')","['s3://unidata-nexrad-level2/2015/03/05/KDIX/KDIX20150305_232831_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KDOX/KDOX20150305_232701_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KLWX/KLWX20150305_232645_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KCCX/KCCX20150305_232000_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KOKX/KOKX20150305_232451_V06.gz']"
F,B738,GRI UA /OV GRI360040/TM 1629/FL350/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,,35000.0,41.63426066672066,-98.30964,2015-03-24 16:29:00+00:00,2.0,0,M,"('KUEX', 'KOAX', 'KFSD', 'KLNX', 'KTWX')","['s3://unidata-nexrad-level2/2015/03/24/KUEX/KUEX20150324_162657_V06.gz', 's3://unidata-nexrad-level2/2015/03/24/KOAX/KOAX20150324_162422_V06.gz', 's3://unidata-nexrad-level2/2015/03/24/KFSD/KFSD20150324_162538_V06.gz', 's3://unidata-nexrad-level2/2015/03/24/KLNX/KLNX20150324_162518_V06.gz', 's3://unidata-nexrad-level2/2015/03/24/KTWX/KTWX20150324_162807_V06.gz']"
F,A320,EAR UA /OV EAR/TM 0130/FL340/TP A320/TB NEG,NEG,,34000.0,40.72703,-99.00678,2015-03-31 01:30:00+00:00,0.0,0,M,"('KUEX', 'KLNX', 'KGLD', 'KOAX', 'KTWX')","['s3://unidata-nexrad-level2/2015/03/31/KUEX/KUEX20150331_012624_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KLNX/KLNX20150331_012202_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KGLD/KGLD20150331_012319_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KOAX/KOAX20150331_012237_V06.gz', 's3://unidata-nexrad-level2/2015/03/31/KTWX/KTWX20150331_012737_V06.gz']"
T,BE20,CZZ UUA /OV PGY078024 /TM 1805 /FL080 /TP BE20 /TB SEV,SEV,,8000.0,32.69317141267262,-116.51548186247211,2015-03-13 18:05:00+00:00,5.0,0,M,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2015/03/13/KNKX/KNKX20150313_175608_V06.gz', 's3://unidata-nexrad-level2/2015/03/13/KSOX/KSOX20150313_180219_V06.gz', 's3://unidata-nexrad-level2/2015/03/13/KYUX/KYUX20150313_180025_V06.gz', 's3://unidata-nexrad-level2/2015/03/13/KEYX/KEYX20150313_175903_V06.gz', 's3://unidata-nexrad-level2/2015/03/13/KVTX/KVTX20150313_175904_V06.gz']"
F,B737,GTU UA /OV GTU090015 /TM 2017 /FL070 /TP B737 /TB OCNL MOD,OCNL MOD,,7000.0,30.68083,-97.38594656770545,2015-03-18 20:17:00+00:00,3.0,0,M,"('KGRK', 'KEWX', 'KFWS', 'KHGX', 'KDYX')","['s3://unidata-nexrad-level2/2015/03/18/KGRK/KGRK20150318_201648_V06.gz', 's3://unidata-nexrad-level2/2015/03/18/KEWX/KEWX20150318_201436_V06.gz', 's3://unidata-nexrad-level2/2015/03/18/KFWS/KFWS20150318_201538_V06.gz', 's3://unidata-nexrad-level2/2015/03/18/KHGX/KHGX20150318_201344_V06.gz']"
T,EC35,MEI UUA /OV MEI315010 /TM 0358 /FL020 /TP EC35 /TB SEV /RM HELICOPTER,SEV,,2000.0,32.45261067614885,-88.89056039225731,2015-03-05 03:58:00+00:00,5.0,0,L,"('KDGX', 'KGWX', 'KMOB', 'KBMX', 'KLIX')","['s3://unidata-nexrad-level2/2015/03/05/KDGX/KDGX20150305_035515_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KGWX/KGWX20150305_035332_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KMOB/KMOB20150305_035746_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KBMX/KBMX20150305_035349_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KLIX/KLIX20150305_035317_V06.gz']"
F,SF34,PWM UA /OV PWM /TM 2255 /FL170 /TP SF34 /TB MOD,MOD,,17000.0,43.64243,-70.30442,2015-03-27 22:55:00+00:00,3.0,0,M,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KCBW')","['s3://unidata-nexrad-level2/2015/03/27/KGYX/KGYX20150327_225351_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KBOX/KBOX20150327_225120_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KCXX/KCXX20150327_225210_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KENX/KENX20150327_225231_V06.gz', 's3://unidata-nexrad-level2/2015/03/27/KCBW/KCBW20150327_224931_V06.gz']"
F,B737,BMI UA /OV BDF115044/TM 2201/FL110/TP B737/TB OCNL MOD CHOP 110/RM OCNL MOD TURB FROM FL10 TO FL060 AWC-WEB:SWA,OCNL MOD CHOP 110,,11000.0,40.8500548378403,-88.70714438885203,2015-03-25 22:01:00+00:00,3.0,0,M,"('KILX', 'KLOT', 'KDVN', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2015/03/25/KILX/KILX20150325_215522_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KLOT/KLOT20150325_215752_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KDVN/KDVN20150325_215411_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KMKX/KMKX20150325_215956_V06.gz', 's3://unidata-nexrad-level2/2015/03/25/KIND/KIND20150325_215649_V06.gz']"
T,C208,ANC UUA /OV TED 320002/TM 2157/FL006/TP C208/TB SEV/RM C208 DEPARTED RY33 REPORT SEV TURB OVER THE AIRPORT,SEV,,600.0,61.1955368830927,-150.03443682359895,2015-03-16 21:57:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2015/03/16/PAHG/PAHG20150316_215505_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/PAIH/PAIH20150316_215331_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/PAIH/PAIH20150316_215331_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/PAPD/PAPD20150316_215139_V06.gz', 's3://unidata-nexrad-level2/2015/03/16/PAKC/PAKC20150316_215306_V06.gz']"
F,P28R,TOR UA /OV TOR002022 /TM 1807 /FL095 /TP P28R /SK SKC /TB OCNL LGT CHOP,OCNL LGT CHOP,,9500.0,42.43119298517758,-104.13554169640489,2015-03-11 18:07:00+00:00,1.0,0,L,"('KCYS', 'KUDX', 'KFTG', 'KLNX', 'KGLD')","['s3://unidata-nexrad-level2/2015/03/11/KCYS/KCYS20150311_180323_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KUDX/KUDX20150311_180255_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KFTG/KFTG20150311_175930_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KLNX/KLNX20150311_180012_V06.gz']"
T,C560,CEZ UUA /OV DVC060025/TM 0153/FL340/TP C560/TB SEV MTN WAVE/RM +1200 FT ZDV,SEV MTN WAVE,,34000.0,38.01835020835021,-108.47322631802749,2015-03-11 01:53:00+00:00,5.0,0,M,"('KGJX', 'KABX', 'KPUX', 'KICX', 'KFTG')","['s3://unidata-nexrad-level2/2015/03/11/KGJX/KGJX20150311_014627_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KABX/KABX20150311_014920_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KPUX/KPUX20150311_014608_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KICX/KICX20150311_015059_V06.gz', 's3://unidata-nexrad-level2/2015/03/11/KFTG/KFTG20150311_014731_V06.gz']"
F,A370,BIS UA /OV BIS170035/TM 1727/FL350/TP A370/WV 27046KT/TB CONT LGT CAT,CONT LGT CAT,,35000.0,46.19820227853002,-100.59783958020958,2015-03-19 17:27:00+00:00,1.0,0,L,"('KBIS', 'KMBX', 'KABR', 'KMVX', 'KUDX')","['s3://unidata-nexrad-level2/2015/03/19/KBIS/KBIS20150319_171753_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KMBX/KMBX20150319_174700_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KABR/KABR20150319_172650_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KMVX/KMVX20150319_171807_V06.gz', 's3://unidata-nexrad-level2/2015/03/19/KUDX/KUDX20150319_171722_V06.gz']"
T,C560,TTA UUA /OV RDU225030/TM 2317/FL345/TP C560/TB SEV,SEV,,34500.0,35.52405797155345,-79.22384534136359,2015-03-20 23:17:00+00:00,5.0,0,M,"('KRAX', 'KFCX', 'KCAE', 'KLTX', 'KAKQ')","['s3://unidata-nexrad-level2/2015/03/20/KRAX/KRAX20150320_231304_V06.gz', 's3://unidata-nexrad-level2/2015/03/20/KFCX/KFCX20150320_231249_V06.gz', 's3://unidata-nexrad-level2/2015/03/20/KCAE/KCAE20150320_231412_V06.gz', 's3://unidata-nexrad-level2/2015/03/20/KLTX/KLTX20150320_230805_V06.gz', 's3://unidata-nexrad-level2/2015/03/20/KAKQ/KAKQ20150320_231455_V06.gz']"
T,A30,ORF UUA /OV 3240N 06111W/TM 0449/FL370/TP A30/TB SEV,SEV,,37000.0,32.6666,-61.1833,2015-03-30 04:49:00+00:00,5.0,1,L,"('KBOX', 'KOKX', 'KGYX', 'KCBW', 'KDIX')","['s3://unidata-nexrad-level2/2015/03/30/KBOX/KBOX20150330_044302_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/KOKX/KOKX20150330_044629_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/KGYX/KGYX20150330_044610_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/KCBW/KCBW20150330_044503_V06.gz', 's3://unidata-nexrad-level2/2015/03/30/KDIX/KDIX20150330_044749_V06.gz']"
F,P28A,SET UA /OV IJX180030 /TM 0128 /FL035 /TP P28A /WX FV20SM /TA 13 /TB NEG,NEG,,3500.0,39.27456949995951,-90.23827,2015-03-12 01:28:00+00:00,0.0,0,L,"('KLSX', 'KILX', 'KVWX', 'KDVN', 'KPAH')","['s3://unidata-nexrad-level2/2015/03/12/KLSX/KLSX20150312_011623_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KILX/KILX20150312_012055_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KVWX/KVWX20150312_012448_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KDVN/KDVN20150312_012527_V06.gz', 's3://unidata-nexrad-level2/2015/03/12/KPAH/KPAH20150312_012222_V06.gz']"
F,B752,TXK UA /OV TXK240020/TM 2347/FL350/TP B752/TB MOD 280-350/RM AWC-WEB:KZFW,MOD 280-350,,35000.0,33.28703983331983,-94.33705380714892,2015-03-14 23:47:00+00:00,3.0,0,M,"('KSHV', 'KLZK', 'KSRX', 'KFWS', 'KPOE')","['s3://unidata-nexrad-level2/2015/03/14/KSHV/KSHV20150314_234428_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KLZK/KLZK20150314_234632_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KSRX/KSRX20150314_233750_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KFWS/KFWS20150314_233802_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KPOE/KPOE20150314_234446_V06.gz']"
F,B190,PRC UA /OV DRK248030 /TM 0335 /FL190 /TP B190 /TA M17 /TB MOD 190-170 /IC MOD RIME 190-170,MOD 190-170,,19000.0,34.512681531709845,-113.04392731094396,2015-03-02 03:35:00+00:00,3.0,0,M,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KYUX')","['s3://unidata-nexrad-level2/2015/03/02/KFSX/KFSX20150302_033431_V06.gz', 's3://unidata-nexrad-level2/2015/03/02/KFSX/KFSX20150302_033431_V06.gz', 's3://unidata-nexrad-level2/2015/03/02/KIWA/KIWA20150302_033207_V06.gz', 's3://unidata-nexrad-level2/2015/03/02/KESX/KESX20150302_033205_V06.gz', 's3://unidata-nexrad-level2/2015/03/02/KYUX/KYUX20150302_033251_V06.gz']"
T,C208,LNY UUA /OV MKK115015 /TM 1850 /FL060 /TP C208 /TB SEV,SEV,,6000.0,21.044336876536462,-156.8470385820373,2015-03-30 18:50:00+00:00,5.0,0,L,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'PAKC')","['s3://unidata-nexrad-level2/2015/03/30/PHMO/PHMO20150330_184821_V07.gz', 's3://unidata-nexrad-level2/2015/03/30/PHKM/PHKM20150330_184809_V07.gz', 's3://unidata-nexrad-level2/2015/03/30/PHWA/PHWA20150330_184700_V07.gz', 's3://unidata-nexrad-level2/2015/03/30/PHKI/PHKI20150330_184522_V07.gz', 's3://unidata-nexrad-level2/2015/03/30/PAKC/PAKC20150330_184825_V06.gz']"
T,HELO,RDD UUA /OV RDD360030/TM 1747/FL075/TP HELO/WV 190070/TB SEV /RM 70KT GUST LOSS OF CTL SFC-075. ZOA CWSU,SEV,,7500.0,41.0090405000405,-122.29339,2015-03-15 17:47:00+00:00,5.0,0,U,"('KBBX', 'KMAX', 'KBHX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2015/03/15/KBBX/KBBX20150315_174629_V07.gz', 's3://unidata-nexrad-level2/2015/03/15/KMAX/KMAX20150315_174639_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KBHX/KBHX20150315_174400_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KRGX/KRGX20150315_174608_V06.gz', 's3://unidata-nexrad-level2/2015/03/15/KDAX/KDAX20150315_174145_V06.gz']"
F,B777,SNP UA /OV SPY254203/TM 1025/FL350/TP B777/WV 305099/TB MOD/RM WIND WEST OF PINTT 290165 ZAN,MOD,,35000.0,56.23735140765959,-176.21934084091305,2015-03-05 10:25:00+00:00,3.0,0,H,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2015/03/05/PABC/PABC20150305_102251_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/PAKC/PAKC20150305_101923_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/PAHG/PAHG20150305_102340_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/PAPD/PAPD20150305_101851_V06.gz']"
T,B737,TYS UUA /OV VXV340040/TM 1748/FL375/TP B737/TB SEV TB 370-375/RM DURGC. NO DAMAGE OR INJURIES RPTD. ZTL CWSU,SEV TB 370-375,,37500.0,36.52651249064287,-84.17150639004743,2015-03-05 17:48:00+00:00,5.0,0,M,"('KMRX', 'KJKL', 'KLVX', 'KOHX', 'KRLX')","['s3://unidata-nexrad-level2/2015/03/05/KMRX/KMRX20150305_174750_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KJKL/KJKL20150305_174349_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KLVX/KLVX20150305_173838_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KOHX/KOHX20150305_174543_V06.gz', 's3://unidata-nexrad-level2/2015/03/05/KRLX/KRLX20150305_174328_V06.gz']"
F,BE9L,DMA UA /OV TUS360040 /TM 2008 /FL200 /TP BE9L /SK SKC /TA M15 /WV 36052KT /TB NEG,NEG,,20000.0,32.78699066672066,-110.93798,2015-03-14 20:08:00+00:00,0.0,0,L,"('KIWA', 'KEMX', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2015/03/14/KIWA/KIWA20150314_200007_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KEMX/KEMX20150314_200727_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KFSX/KFSX20150314_200259_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KFSX/KFSX20150314_200259_V06.gz', 's3://unidata-nexrad-level2/2015/03/14/KYUX/KYUX20150314_195852_V06.gz']"
F,B757,EVV UA /OV PXV180015/TM 1551/FL350/TP B757/TB MOD CHOP/RM 310 CLIMB THROUGH 350,MOD CHOP,,35000.0,37.67997974997975,-87.76,2015-03-13 15:51:00+00:00,3.0,0,M,"('KVWX', 'KPAH', 'KHPX', 'KLVX', 'KOHX')","['s3://unidata-nexrad-level2/2015/03/13/KVWX/KVWX20150313_154517_V06.gz', 's3://unidata-nexrad-level2/2015/03/13/KPAH/KPAH20150313_154522_V06.gz', 's3://unidata-nexrad-level2/2015/03/13/KHPX/KHPX20150313_154828_V06.gz', 's3://unidata-nexrad-level2/2015/03/13/KLVX/KLVX20150313_155019_V06.gz', 's3://unidata-nexrad-level2/2015/03/13/KOHX/KOHX20150313_154849_V06.gz']"
