URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,GLF4,GSO UUA /OV GSO270010/TM 1523/FL410/TP GLF4/TB SEV/RM NO INJURIES OR DAMAGE. CWSU ZTL,SEV,,41000.0,36.0975,-80.14989335442849,2015-09-12 15:23:00,5.0,M,"('KFCX', 'KRAX', 'KLTX', 'KRLX', 'KGSP')","['s3://unidata-nexrad-level2/2015/09/12/KFCX/KFCX20150912_152236_V06.gz', 's3://unidata-nexrad-level2/2015/09/12/KRAX/KRAX20150912_152101_V06.gz', 's3://unidata-nexrad-level2/2015/09/12/KLTX/KLTX20150912_151828_V06.gz', 's3://unidata-nexrad-level2/2015/09/12/KRLX/KRLX20150912_152243_V06.gz', 's3://unidata-nexrad-level2/2015/09/12/KGSP/KGSP20150912_152219_V06.gz']"
T,GLF4,ORF UUA /OV 3247N06352/TM 1111/FL230/TP GLF4/TB SEV,SEV,,23000.0,36.90333,-76.19222,2015-09-04 11:11:00,5.0,M,"('KAKQ', 'KDOX', 'KMHX', 'KRAX', 'KLWX')","['s3://unidata-nexrad-level2/2015/09/04/KAKQ/KAKQ20150904_110130_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KDOX/KDOX20150904_110848_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KMHX/KMHX20150904_111001_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KRAX/KRAX20150904_111006_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KLWX/KLWX20150904_110530_V06.gz']"
F,B747,PASY UA /OV SYA330051/TM 0725/FL320/TP B747/TB LGT OCNL MOD @FL320/RM ZAN,LGT OCNL MOD @FL320,,32000.0,53.44618121912545,173.4084488942496,2015-09-05 07:25:00,2.0,H,"('RKSG', 'PGUA', 'RKJK', 'RODN', 'LPLA')",['s3://unidata-nexrad-level2/2015/09/05/PGUA/PGUA20150905_072241_V06.gz']
T,SR22,TMB UUA /OV MIA270015 /TM 1707 /FL030 /TP SR22 /TB SEV,SEV,,3000.0,25.78805,-80.59460392795715,2015-09-05 17:07:00,5.0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2015/09/05/KAMX/KAMX20150905_170454_V06.gz', 's3://unidata-nexrad-level2/2015/09/05/KAMX/KAMX20150905_170454_V06.gz', 's3://unidata-nexrad-level2/2015/09/05/KBYX/KBYX20150905_170555_V06.gz', 's3://unidata-nexrad-level2/2015/09/05/KMLB/KMLB20150905_170226_V06.gz', 's3://unidata-nexrad-level2/2015/09/05/KTBW/KTBW20150905_170403_V06.gz']"
T,MD11,VLD UUA /OV OTK /TM 2211 /FL370 /TP MD11 /TB SEV /RM +200 FEET,SEV,,37000.0,30.78,-83.28,2015-09-06 22:11:00,5.0,H,"('KVAX', 'KJAX', 'KTLH', 'KEOX', 'KJGX')","['s3://unidata-nexrad-level2/2015/09/06/KVAX/KVAX20150906_220739_V06.gz', 's3://unidata-nexrad-level2/2015/09/06/KJAX/KJAX20150906_220944_V06.gz', 's3://unidata-nexrad-level2/2015/09/06/KTLH/KTLH20150906_221051_V06.gz', 's3://unidata-nexrad-level2/2015/09/06/KEOX/KEOX20150906_220622_V06.gz', 's3://unidata-nexrad-level2/2015/09/06/KJGX/KJGX20150906_220809_V06.gz']"
T,C172,ENA UUA /OV ENA096028 /TM 0240 /FL030 /TP C172 /TB SEV /RM OVRSKILAK LAKE,SEV,,3000.0,60.52121609929523,-150.29538108542843,2015-09-10 02:40:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2015/09/10/PAHG/PAHG20150910_023658_V06.gz', 's3://unidata-nexrad-level2/2015/09/10/PAIH/PAIH20150910_023723_V06.gz', 's3://unidata-nexrad-level2/2015/09/10/PAIH/PAIH20150910_023723_V06.gz', 's3://unidata-nexrad-level2/2015/09/10/PAPD/PAPD20150910_023944_V06.gz', 's3://unidata-nexrad-level2/2015/09/10/PAKC/PAKC20150910_023931_V06.gz']"
F,C172,CDV UA /OV JOH310050 /TM 2318 /FL095 /TP C172 /SK SKC /WX FV99SM/TA M11 /WV 31510KT /TB NEG /IC NEG,NEG,,9500.0,61.015699729612486,-147.89569038184754,2015-09-24 23:18:00,0.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2015/09/24/PAHG/PAHG20150924_231629_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/PAIH/PAIH20150924_231642_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/PAIH/PAIH20150924_231642_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/PAPD/PAPD20150924_231621_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/PAKC/PAKC20150924_231601_V06.gz']"
T,PAY2,VRB UUA /OV TRV220015/TM 2242/FL080/TP PAY2/TB SEV/RM CWSU ZMA,SEV,,8000.0,27.48847337680477,-80.67147914905316,2015-09-19 22:42:00,5.0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2015/09/19/KMLB/KMLB20150919_224133_V06.gz', 's3://unidata-nexrad-level2/2015/09/19/KTBW/KTBW20150919_224008_V06.gz', 's3://unidata-nexrad-level2/2015/09/19/KAMX/KAMX20150919_224115_V06.gz', 's3://unidata-nexrad-level2/2015/09/19/KAMX/KAMX20150919_224115_V06.gz', 's3://unidata-nexrad-level2/2015/09/19/KBYX/KBYX20150919_224133_V06.gz']"
F,B737,UNV UA /OV PSB/TM 2341/FL380/TP B737/TB CONT LIGHT OCC MOD TURB,CONT LIGHT OCC MOD TURB,,38000.0,40.88439,-78.08734,2015-09-23 23:41:00,3.0,M,"('KCCX', 'KPBZ', 'KLWX', 'KBGM', 'KBUF')","['s3://unidata-nexrad-level2/2015/09/23/KCCX/KCCX20150923_233318_V06.gz', 's3://unidata-nexrad-level2/2015/09/23/KPBZ/KPBZ20150923_233425_V06.gz', 's3://unidata-nexrad-level2/2015/09/23/KLWX/KLWX20150923_233500_V06.gz', 's3://unidata-nexrad-level2/2015/09/23/KBGM/KBGM20150923_233605_V06.gz', 's3://unidata-nexrad-level2/2015/09/23/KBUF/KBUF20150923_233434_V06.gz']"
F,B777,UUA /OV 5939N08235W /TM 0415 /FL330 /TP B777 /TB MDT-SEV /RM AT FL340 TURB MDT,MDT-SEV,,33000.0,59.65,-82.5833,2015-09-27 04:15:00,5.0,H,"('KMQT', 'KAPX', 'KDLH', 'KGRB', 'KDTX')","['s3://unidata-nexrad-level2/2015/09/27/KMQT/KMQT20150927_041442_V06.gz', 's3://unidata-nexrad-level2/2015/09/27/KAPX/KAPX20150927_040551_V06.gz', 's3://unidata-nexrad-level2/2015/09/27/KDLH/KDLH20150927_040615_V06.gz', 's3://unidata-nexrad-level2/2015/09/27/KGRB/KGRB20150927_040916_V06.gz', 's3://unidata-nexrad-level2/2015/09/27/KDTX/KDTX20150927_040729_V06.gz']"
F,B777,UUA /OV YYE 005035 /TM 1455 /FL330 /TP B777 /TB SEV /RM AT FL350 MDT-SEV,SEV,,33000.0,59.4111606441334,-122.4817638638674,2015-09-24 14:55:00,5.0,H,"('KATX', 'KLGX', 'KOTX', 'PACG', 'KRTX')","['s3://unidata-nexrad-level2/2015/09/24/KATX/KATX20150924_145431_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/KLGX/KLGX20150924_145245_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/KOTX/KOTX20150924_144602_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/KRTX/KRTX20150924_145417_V06.gz']"
T,UNKN,MWO UUA /OV CVG020030 /TM 2133 /FL025 /TP UNKN /TB OCNL SEV /RM ACFT DA20 TURB NR CLD,OCNL SEV,,2500.0,39.51294436798215,-84.45146925760537,2015-09-04 21:33:00,5.0,U,"('KILN', 'KIND', 'KLVX', 'KIWX', 'KJKL')","['s3://unidata-nexrad-level2/2015/09/04/KILN/KILN20150904_213033_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KIND/KIND20150904_212936_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KLVX/KLVX20150904_213129_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KIWX/KIWX20150904_213234_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KJKL/KJKL20150904_213217_V06.gz']"
F,PA32,SSI UA /OV 10S SSI/TM 1233/FL070/TP PA32/TB SEV TRUB/RM MOD PCPN. CWSU ZJX,SEV TRUB,,7000.0,30.98553983331984,-81.39083,2015-09-18 12:33:00,5.0,L,"('KJAX', 'KVAX', 'KCLX', 'KJGX', 'KMLB')","['s3://unidata-nexrad-level2/2015/09/18/KJAX/KJAX20150918_122834_V06.gz', 's3://unidata-nexrad-level2/2015/09/18/KVAX/KVAX20150918_123134_V06.gz', 's3://unidata-nexrad-level2/2015/09/18/KCLX/KCLX20150918_123112_V06.gz', 's3://unidata-nexrad-level2/2015/09/18/KJGX/KJGX20150918_122635_V06.gz', 's3://unidata-nexrad-level2/2015/09/18/KMLB/KMLB20150918_122954_V06.gz']"
F,B733,GAI UA /OV DCA350015 /TM 1204 /FL190 /TP B733 /TA M12 /TB LGT-MOD 120-190,LGT-MOD 120-190,,19000.0,39.09342188063,-77.09029520014442,2015-09-30 12:04:00,2.0,M,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KDIX')","['s3://unidata-nexrad-level2/2015/09/30/KLWX/KLWX20150930_120244_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KDOX/KDOX20150930_120054_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KCCX/KCCX20150930_120001_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KAKQ/KAKQ20150930_120050_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KDIX/KDIX20150930_115930_V06.gz']"
F,C210,SFZ UA /OV PVD325015 /TM 1810 /FL060 /TP C210 /TB LGT-OCNL MOD,LGT-OCNL MOD,,6000.0,41.92670459891773,-71.62463401034205,2015-09-30 18:10:00,2.0,L,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2015/09/30/KBOX/KBOX20150930_180453_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KOKX/KOKX20150930_180623_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KENX/KENX20150930_180704_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KGYX/KGYX20150930_180714_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KCXX/KCXX20150930_180634_V06.gz']"
F,E190,MGJ UA /OV HUO/TM 0328/FL220/TP E190/TB MOD CHOP,MOD CHOP,,22000.0,41.41,-74.59,2015-09-13 03:28:00,3.0,U,"('KENX', 'KBGM', 'KOKX', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2015/09/13/KENX/KENX20150913_032547_V06.gz', 's3://unidata-nexrad-level2/2015/09/13/KBGM/KBGM20150913_032530_V06.gz', 's3://unidata-nexrad-level2/2015/09/13/KOKX/KOKX20150913_032256_V06.gz', 's3://unidata-nexrad-level2/2015/09/13/KDIX/KDIX20150913_032733_V06.gz', 's3://unidata-nexrad-level2/2015/09/13/KTYX/KTYX20150913_032551_V06.gz']"
F,SF34,FLL UA /OV FLL110005 /TM 1451 /FL030 /TP SF34 /TB NEG /RM DURC,NEG,,3000.0,26.041496012751253,-80.06281560710204,2015-09-24 14:51:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2015/09/24/KAMX/KAMX20150924_144630_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/KAMX/KAMX20150924_144630_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/KBYX/KBYX20150924_142711_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/KMLB/KMLB20150924_144919_V06.gz', 's3://unidata-nexrad-level2/2015/09/24/KTBW/KTBW20150924_144756_V06.gz']"
F,A340,UUA /OV 5200N07239W /TM 1929 /FL360 /TP A340 /TB SEV /RM APROX 60 SW CFX5,SEV,,36000.0,52.0,-72.65,2015-09-14 19:29:00,5.0,L,"('KCXX', 'KCBW', 'KGYX', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2015/09/14/KCXX/KCXX20150914_192747_V06.gz', 's3://unidata-nexrad-level2/2015/09/14/KCBW/KCBW20150914_192818_V06.gz', 's3://unidata-nexrad-level2/2015/09/14/KGYX/KGYX20150914_192431_V06.gz', 's3://unidata-nexrad-level2/2015/09/14/KTYX/KTYX20150914_192301_V06.gz', 's3://unidata-nexrad-level2/2015/09/14/KENX/KENX20150914_192126_V06.gz']"
T,A388,PADK UUA /OV 4232N 17415W/TM 0130/FL390/TP A388/TB SEV/RM ZOA CWSU,SEV,,39000.0,42.5333,-174.25,2015-09-13 01:30:00,5.0,U,"('PABC', 'PAEC', 'PAKC', 'PHKI', 'PHMO')","['s3://unidata-nexrad-level2/2015/09/13/PABC/PABC20150913_012752_V06.gz', 's3://unidata-nexrad-level2/2015/09/13/PAEC/PAEC20150913_012939_V06.gz', 's3://unidata-nexrad-level2/2015/09/13/PAKC/PAKC20150913_012333_V06.gz', 's3://unidata-nexrad-level2/2015/09/13/PHMO/PHMO20150913_012918_V07.gz']"
F,CL30,FVX UA /OV LYH065030/TM 2015/FL220/TP CL30/TB SEV/RM SEVERE TURBL,SEV,,22000.0,37.53212624692706,-78.63683060024381,2015-09-29 20:15:00,5.0,U,"('KLWX', 'KFCX', 'KAKQ', 'KRAX', 'KRLX')","['s3://unidata-nexrad-level2/2015/09/29/KLWX/KLWX20150929_201106_V06.gz', 's3://unidata-nexrad-level2/2015/09/29/KFCX/KFCX20150929_201121_V06.gz', 's3://unidata-nexrad-level2/2015/09/29/KAKQ/KAKQ20150929_201125_V06.gz', 's3://unidata-nexrad-level2/2015/09/29/KRAX/KRAX20150929_201134_V06.gz', 's3://unidata-nexrad-level2/2015/09/29/KRLX/KRLX20150929_201331_V06.gz']"
F,GLF5,OTM UA /OV OTM090030/TM 2332/FL450/TP GLF5/TB LGT-MOD CHOP 450,LGT-MOD CHOP 450,,45000.0,41.100793,-91.78101605846602,2015-09-20 23:32:00,2.0,M,"('KDVN', 'KDMX', 'KILX', 'KMKX', 'KLSX')","['s3://unidata-nexrad-level2/2015/09/20/KDVN/KDVN20150920_232825_V06.gz', 's3://unidata-nexrad-level2/2015/09/20/KDMX/KDMX20150920_233035_V06.gz', 's3://unidata-nexrad-level2/2015/09/20/KILX/KILX20150920_232306_V06.gz', 's3://unidata-nexrad-level2/2015/09/20/KMKX/KMKX20150920_232736_V06.gz', 's3://unidata-nexrad-level2/2015/09/20/KLSX/KLSX20150920_233028_V06.gz']"
T,E170,MCW UUA /OV MCW300010/TM 0230/FL310/TP E170/TB SEV,SEV,,31000.0,43.237723083340086,-93.52396760342788,2015-09-15 02:30:00,5.0,U,"('KDMX', 'KMPX', 'KARX', 'KFSD', 'KDVN')","['s3://unidata-nexrad-level2/2015/09/15/KDMX/KDMX20150915_022902_V06.gz', 's3://unidata-nexrad-level2/2015/09/15/KMPX/KMPX20150915_022659_V06.gz', 's3://unidata-nexrad-level2/2015/09/15/KARX/KARX20150915_022909_V06.gz', 's3://unidata-nexrad-level2/2015/09/15/KFSD/KFSD20150915_022903_V06.gz', 's3://unidata-nexrad-level2/2015/09/15/KDVN/KDVN20150915_022033_V06.gz']"
T,C56X,AVP UUA /OV LVZ/TM 1914/FL110/TP C56X/TB SEV,SEV,,11000.0,41.27,-75.69,2015-09-04 19:14:00,5.0,M,"('KBGM', 'KDIX', 'KCCX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2015/09/04/KBGM/KBGM20150904_191247_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KDIX/KDIX20150904_191022_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KCCX/KCCX20150904_191315_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KENX/KENX20150904_191308_V06.gz', 's3://unidata-nexrad-level2/2015/09/04/KDOX/KDOX20150904_191123_V06.gz']"
F,C208,FAI UA /OV FAI320015 /TM 1552 /FL100 /TP C208 /SK OVC030-TOPUNKN/TB NEG /IC NEG /RM DURC,NEG,,10000.0,65.00152662319523,-148.22758893905802,2015-09-25 15:52:00,0.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2015/09/25/PAPD/PAPD20150925_155035_V06.gz', 's3://unidata-nexrad-level2/2015/09/25/PAHG/PAHG20150925_154733_V06.gz', 's3://unidata-nexrad-level2/2015/09/25/PAIH/PAIH20150925_154241_V06.gz', 's3://unidata-nexrad-level2/2015/09/25/PAIH/PAIH20150925_154241_V06.gz', 's3://unidata-nexrad-level2/2015/09/25/PAKC/PAKC20150925_154922_V06.gz']"
F,B737,IND UA /OV DAWNN/TM 1710/FL290/TP B737/TB LGT/RM MOD CHOP,LGT,,29000.0,43.28,-70.92,2015-09-20 17:10:00,1.0,M,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KOKX')","['s3://unidata-nexrad-level2/2015/09/20/KGYX/KGYX20150920_170654_V06.gz', 's3://unidata-nexrad-level2/2015/09/20/KBOX/KBOX20150920_170152_V06.gz', 's3://unidata-nexrad-level2/2015/09/20/KCXX/KCXX20150920_170556_V06.gz', 's3://unidata-nexrad-level2/2015/09/20/KENX/KENX20150920_170403_V06.gz', 's3://unidata-nexrad-level2/2015/09/20/KOKX/KOKX20150920_170604_V06.gz']"
F,C206,GCM UA /OV TUL045020 /TM 2318 /FL055 /TP C206 /TA 18 /TB NEG,NEG,,5500.0,36.434111352297705,-95.59600578977955,2015-09-23 23:18:00,0.0,L,"('KINX', 'KSRX', 'KTLX', 'KICT', 'KOUN')","['s3://unidata-nexrad-level2/2015/09/23/KINX/KINX20150923_231425_V06.gz', 's3://unidata-nexrad-level2/2015/09/23/KSRX/KSRX20150923_231724_V06.gz', 's3://unidata-nexrad-level2/2015/09/23/KTLX/KTLX20150923_231558_V06.gz', 's3://unidata-nexrad-level2/2015/09/23/KICT/KICT20150923_231453_V06.gz']"
F,B738,KTN UA /OV ANN266085/TM 1551/FL370/TP B738/TB MOD/RM ZAN,MOD,,37000.0,54.94117032429912,-134.0365258375345,2015-09-30 15:51:00,3.0,M,"('PACG', 'KLGX', 'PAIH', 'PAIH', 'KATX')","['s3://unidata-nexrad-level2/2015/09/30/KLGX/KLGX20150930_153917_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/PAIH/PAIH20150930_154908_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/PAIH/PAIH20150930_154908_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KATX/KATX20150930_154634_V06.gz']"
T,B733,MFV UUA /OV SWL180030/TM 2344/FL350/TP B733/TB SEV,SEV,,35000.0,37.559959499959504,-75.46,2015-09-30 23:44:00,5.0,M,"('KAKQ', 'KDOX', 'KLWX', 'KMHX', 'KDIX')","['s3://unidata-nexrad-level2/2015/09/30/KAKQ/KAKQ20150930_234028_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KDOX/KDOX20150930_234319_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KLWX/KLWX20150930_234249_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KMHX/KMHX20150930_233943_V06.gz', 's3://unidata-nexrad-level2/2015/09/30/KDIX/KDIX20150930_234314_V06.gz']"
F,B747,UUA /OV 4830N05740W /TM 2030 /FL350 /TP B747 /TB MDT-SEV,MDT-SEV,,35000.0,48.5,-57.6666,2015-09-16 20:30:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2015/09/16/KCBW/KCBW20150916_202941_V06.gz', 's3://unidata-nexrad-level2/2015/09/16/KGYX/KGYX20150916_202530_V06.gz', 's3://unidata-nexrad-level2/2015/09/16/KBOX/KBOX20150916_202136_V06.gz', 's3://unidata-nexrad-level2/2015/09/16/KCXX/KCXX20150916_202634_V06.gz', 's3://unidata-nexrad-level2/2015/09/16/KOKX/KOKX20150916_202858_V06.gz']"
