URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,BE36,BHM UUA /OV VUZ 315030/TM 1620/FL075/TP BE36/TB OCNL SEV/RM CLR AIR TURB/ZME,OCNL SEV,,7500.0,34.023582028446555,-87.32485353556146,2015-07-20 16:20:00,5.0,L,"('KGWX', 'KBMX', 'KHTX', 'KMXX', 'KOHX')","['s3://unidata-nexrad-level2/2015/07/20/KGWX/KGWX20150720_155529_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KBMX/KBMX20150720_161057_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KHTX/KHTX20150720_161728_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KOHX/KOHX20150720_161726_V06.gz']"
F,S76,BLM UA /OV COL /TM 1252 /FL010 /TP S76 /SK BKN011 /WX HZ /WV 26814KT /TB NEG /RM BKN011-012,NEG,,1000.0,40.31,-74.16,2015-07-01 12:52:00,0.0,L,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2015/07/01/KDIX/KDIX20150701_124734_V06.gz', 's3://unidata-nexrad-level2/2015/07/01/KOKX/KOKX20150701_125103_V06.gz', 's3://unidata-nexrad-level2/2015/07/01/KDOX/KDOX20150701_124535_V06.gz', 's3://unidata-nexrad-level2/2015/07/01/KENX/KENX20150701_124731_V06.gz', 's3://unidata-nexrad-level2/2015/07/01/KBGM/KBGM20150701_125013_V06.gz']"
F,B738,FOD UA /OV FOD270020/TM 1927/FL300/TP B738/TB CONT LGT-OCNL MOD CHOP 300-315,CONT LGT-OCNL MOD CHOP 300-315,,30000.0,42.549741,-94.65571366905994,2015-07-21 19:27:00,2.0,M,"('KDMX', 'KOAX', 'KFSD', 'KMPX', 'KARX')","['s3://unidata-nexrad-level2/2015/07/21/KDMX/KDMX20150721_192234_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/KOAX/KOAX20150721_192657_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/KFSD/KFSD20150721_192457_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/KMPX/KMPX20150721_192458_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/KARX/KARX20150721_192519_V06.gz']"
T,AC90,ILM UUA /OV ILM270010 /TM 1730 /FL060 /TP AC90 /TB SEV,SEV,,6000.0,34.27,-78.10169594576679,2015-07-24 17:30:00,5.0,L,"('KLTX', 'KMHX', 'KRAX', 'KCAE', 'KAKQ')","['s3://unidata-nexrad-level2/2015/07/24/KLTX/KLTX20150724_172511_V06.gz', 's3://unidata-nexrad-level2/2015/07/24/KMHX/KMHX20150724_172749_V06.gz', 's3://unidata-nexrad-level2/2015/07/24/KRAX/KRAX20150724_172901_V06.gz', 's3://unidata-nexrad-level2/2015/07/24/KCAE/KCAE20150724_172745_V06.gz', 's3://unidata-nexrad-level2/2015/07/24/KAKQ/KAKQ20150724_172133_V06.gz']"
F,DHC2,ILI UA /OV ILI225010 /TM 1525 /FL008 /TP DHC2 /SK SCT015-TOPUNKN/TB NEG,NEG,,800.0,59.63213932385115,-155.14395546717213,2015-07-21 15:25:00,0.0,L,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2015/07/21/PAKC/PAKC20150721_152130_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/PAHG/PAHG20150721_152131_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/PABC/PABC20150721_152356_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/PAIH/PAIH20150721_151954_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/PAIH/PAIH20150721_151954_V06.gz']"
T,H25B,NYG UUA /OV BRV090007 /TM 2130 /FL060 /TP H25B /TB SEV /RM NO DAMAGE OR INJURIES,SEV,,6000.0,38.34,-77.20124359687296,2015-07-27 21:30:00,5.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KRAX')","['s3://unidata-nexrad-level2/2015/07/27/KLWX/KLWX20150727_212812_V06.gz', 's3://unidata-nexrad-level2/2015/07/27/KAKQ/KAKQ20150727_212820_V06.gz', 's3://unidata-nexrad-level2/2015/07/27/KDOX/KDOX20150727_212651_V06.gz', 's3://unidata-nexrad-level2/2015/07/27/KCCX/KCCX20150727_212900_V06.gz', 's3://unidata-nexrad-level2/2015/07/27/KRAX/KRAX20150727_212828_V06.gz']"
F,B734,CDV UA /OV JOH068072/TM 1627/FL290/TP B734/TB CONT LGT CHOP/RM DURC  SMOOTH @ FL295. ZAN,CONT LGT CHOP,,29000.0,60.92956432389639,-144.341731269987,2015-07-03 16:27:00,1.0,M,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PACG')","['s3://unidata-nexrad-level2/2015/07/03/PAIH/PAIH20150703_162647_V06.gz', 's3://unidata-nexrad-level2/2015/07/03/PAIH/PAIH20150703_162647_V06.gz', 's3://unidata-nexrad-level2/2015/07/03/PAHG/PAHG20150703_162606_V06.gz', 's3://unidata-nexrad-level2/2015/07/03/PAPD/PAPD20150703_162629_V06.gz', 's3://unidata-nexrad-level2/2015/07/03/PACG/PACG20150703_162443_V06.gz']"
T,BE20,ANC UUA /OV TED250005/TM 0235/FL060/TP BE20/TB SEV 060/RM OVER FIRE ISLAND,SEV 060,,6000.0,61.14149601275125,-150.15240572545986,2015-07-17 02:35:00,5.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2015/07/17/PAHG/PAHG20150717_023350_V06.gz', 's3://unidata-nexrad-level2/2015/07/17/PAIH/PAIH20150717_023302_V06.gz', 's3://unidata-nexrad-level2/2015/07/17/PAIH/PAIH20150717_023302_V06.gz', 's3://unidata-nexrad-level2/2015/07/17/PAKC/PAKC20150717_023101_V06.gz']"
F,A320,GGW UA /OV 40 SE GGW/TM 1552/FL370/TP A320/TB MOD TURB/RM ZLC,MOD TURB,,37000.0,47.7423572954046,-105.91390295853174,2015-07-28 15:52:00,3.0,M,"('KGGW', 'KBLX', 'KMBX', 'KUDX', 'KBIS')","['s3://unidata-nexrad-level2/2015/07/28/KGGW/KGGW20150728_154841_V06.gz', 's3://unidata-nexrad-level2/2015/07/28/KBLX/KBLX20150728_154913_V06.gz', 's3://unidata-nexrad-level2/2015/07/28/KUDX/KUDX20150728_155116_V06.gz', 's3://unidata-nexrad-level2/2015/07/28/KBIS/KBIS20150728_154935_V06.gz']"
F,B738,MVN UA /OV ENL015020/TM 1505/FL360/TP B738/TB OCNL LGT CHOP 360/RM AWC-WEB:SWA,OCNL LGT CHOP 360,,36000.0,38.83708135545308,-88.9808701640095,2015-07-15 15:05:00,1.0,M,"('KVWX', 'KLSX', 'KILX', 'KIND', 'KPAH')","['s3://unidata-nexrad-level2/2015/07/15/KVWX/KVWX20150715_150033_V06.gz', 's3://unidata-nexrad-level2/2015/07/15/KLSX/KLSX20150715_150446_V06.gz', 's3://unidata-nexrad-level2/2015/07/15/KILX/KILX20150715_150036_V06.gz', 's3://unidata-nexrad-level2/2015/07/15/KIND/KIND20150715_150213_V06.gz', 's3://unidata-nexrad-level2/2015/07/15/KPAH/KPAH20150715_145937_V06.gz']"
T,PA46,JLN UUA /OV KFSK/TM 1427/FL100/TP PA46/TB SEV 100-110/RM CWSU ZKC AWC-WEB:KZKC,SEV 100-110,,10000.0,37.79,-94.76,2015-07-14 14:27:00,5.0,L,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KSRX')","['s3://unidata-nexrad-level2/2015/07/14/KEAX/KEAX20150714_142516_V06.gz', 's3://unidata-nexrad-level2/2015/07/14/KSGF/KSGF20150714_142628_V06.gz', 's3://unidata-nexrad-level2/2015/07/14/KTWX/KTWX20150714_142332_V06.gz', 's3://unidata-nexrad-level2/2015/07/14/KINX/KINX20150714_142207_V06.gz', 's3://unidata-nexrad-level2/2015/07/14/KSRX/KSRX20150714_142307_V06.gz']"
F,C560,SMX UA /OV FLW/TM 0005/FL150/TP C560/TB SEV 150/RM FLW123040 C560 RPTS SERV TURB AWC-WEB:FAAZLA,SEV 150,,15000.0,35.09,-119.87,2015-07-20 00:05:00,5.0,M,"('KVBX', 'KVTX', 'KHNX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2015/07/20/KVBX/KVBX20150720_000432_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KVTX/KVTX20150720_000049_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KHNX/KHNX20150720_000335_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KEYX/KEYX20150720_000057_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KSOX/KSOX20150720_000028_V06.gz']"
F,E145,MTV UA /OV GSO360035 /TM 1526 /FL135 /TP E145 /TB MOD CHOP 135-115 /RM DURD,MOD CHOP 135-115,,13500.0,36.68088058338058,-79.94361,2015-07-14 15:26:00,3.0,M,"('KFCX', 'KRAX', 'KRLX', 'KAKQ', 'KGSP')","['s3://unidata-nexrad-level2/2015/07/14/KFCX/KFCX20150714_152453_V06.gz', 's3://unidata-nexrad-level2/2015/07/14/KRAX/KRAX20150714_152128_V06.gz', 's3://unidata-nexrad-level2/2015/07/14/KRLX/KRLX20150714_152305_V06.gz', 's3://unidata-nexrad-level2/2015/07/14/KAKQ/KAKQ20150714_152522_V06.gz', 's3://unidata-nexrad-level2/2015/07/14/KGSP/KGSP20150714_152145_V06.gz']"
F,PA31,CDB UA /OV CDB /TM 2017 /FL015 /TP PA31 /SK SCT050-TOP010/OVCUNKN /WX FV03SM -RA /TB NEG /RM OVC IS THIN SUNLIGHT SHINING THROUGH,NEG,,1500.0,55.2,-162.72,2015-07-25 20:17:00,0.0,L,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2015/07/25/PABC/PABC20150725_201326_V06.gz', 's3://unidata-nexrad-level2/2015/07/25/PAKC/PAKC20150725_201634_V06.gz', 's3://unidata-nexrad-level2/2015/07/25/PAEC/PAEC20150725_201425_V06.gz', 's3://unidata-nexrad-level2/2015/07/25/PAHG/PAHG20150725_201556_V06.gz', 's3://unidata-nexrad-level2/2015/07/25/PAIH/PAIH20150725_201239_V06.gz']"
F,DH8D,FAI UA /OV FAI/TM 1454/FL140/TP DH8D/TA M05/TB LGT RIME 140-100/RM ZAN DURD,LGT RIME 140-100,,14000.0,64.81,-147.85,2015-07-27 14:54:00,1.0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2015/07/27/PAPD/PAPD20150727_145054_V06.gz', 's3://unidata-nexrad-level2/2015/07/27/PAHG/PAHG20150727_145151_V06.gz', 's3://unidata-nexrad-level2/2015/07/27/PAIH/PAIH20150727_145136_V06.gz', 's3://unidata-nexrad-level2/2015/07/27/PAIH/PAIH20150727_145136_V06.gz', 's3://unidata-nexrad-level2/2015/07/27/PAKC/PAKC20150727_144836_V06.gz']"
F,B752,CRW UA /OV HVQ010040/TM 1945/FL320/TP B752/TB MOD,MOD,,32000.0,39.00659168167999,-81.62237231517142,2015-07-13 19:45:00,3.0,M,"('KRLX', 'KILN', 'KFCX', 'KCLE', 'KPBZ')","['s3://unidata-nexrad-level2/2015/07/13/KRLX/KRLX20150713_194250_V06.gz', 's3://unidata-nexrad-level2/2015/07/13/KILN/KILN20150713_194306_V06.gz', 's3://unidata-nexrad-level2/2015/07/13/KFCX/KFCX20150713_194350_V06.gz', 's3://unidata-nexrad-level2/2015/07/13/KCLE/KCLE20150713_194452_V06.gz', 's3://unidata-nexrad-level2/2015/07/13/KPBZ/KPBZ20150713_194141_V06.gz']"
T,DH8A,FME UUA /OV BAL180010 /TM 0130 /FL110 /TP DH8A /SK BKN /TB SEV,SEV,,11000.0,39.00331983331984,-76.66,2015-07-22 01:30:00,5.0,M,"('KLWX', 'KDOX', 'KDIX', 'KAKQ', 'KCCX')","['s3://unidata-nexrad-level2/2015/07/22/KLWX/KLWX20150722_012950_V06.gz', 's3://unidata-nexrad-level2/2015/07/22/KDOX/KDOX20150722_012839_V06.gz', 's3://unidata-nexrad-level2/2015/07/22/KDIX/KDIX20150722_012956_V06.gz', 's3://unidata-nexrad-level2/2015/07/22/KAKQ/KAKQ20150722_012938_V06.gz', 's3://unidata-nexrad-level2/2015/07/22/KCCX/KCCX20150722_012655_V06.gz']"
T,E170,CHO UUA /OV GVE/TM 2034/FL320/TP E170/TB SEV,SEV,,32000.0,38.156,-78.1658,2015-07-13 20:34:00,5.0,U,"('KLWX', 'KAKQ', 'KFCX', 'KRAX', 'KCCX')","['s3://unidata-nexrad-level2/2015/07/13/KLWX/KLWX20150713_203049_V06.gz', 's3://unidata-nexrad-level2/2015/07/13/KAKQ/KAKQ20150713_203143_V06.gz', 's3://unidata-nexrad-level2/2015/07/13/KFCX/KFCX20150713_203242_V06.gz', 's3://unidata-nexrad-level2/2015/07/13/KRAX/KRAX20150713_202859_V06.gz', 's3://unidata-nexrad-level2/2015/07/13/KCCX/KCCX20150713_203029_V06.gz']"
T,C56X,TRI UUA /OV HMV320016/TM 1730/FL360/TP C56X/TB SEV 270-360/RM LOST 7000FT TO GET OUT OF IT. ZTL CWSU,SEV 270-360,,36000.0,36.64429506474158,-82.34308678783448,2015-07-03 17:30:00,5.0,M,"('KMRX', 'KJKL', 'KFCX', 'KRLX', 'KGSP')","['s3://unidata-nexrad-level2/2015/07/03/KMRX/KMRX20150703_172835_V06.gz', 's3://unidata-nexrad-level2/2015/07/03/KJKL/KJKL20150703_172814_V06.gz', 's3://unidata-nexrad-level2/2015/07/03/KFCX/KFCX20150703_172841_V06.gz', 's3://unidata-nexrad-level2/2015/07/03/KRLX/KRLX20150703_172642_V06.gz', 's3://unidata-nexrad-level2/2015/07/03/KGSP/KGSP20150703_172736_V06.gz']"
F,B777,UUA /OV YXC 035025 /TM 0300 /FL290 /TP B777 /TB SEV,SEV,,29000.0,49.94134099819623,-115.41122635233856,2015-07-28 03:00:00,5.0,H,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2015/07/28/KOTX/KOTX20150728_025635_V06.gz', 's3://unidata-nexrad-level2/2015/07/28/KMSX/KMSX20150728_025818_V06.gz', 's3://unidata-nexrad-level2/2015/07/28/KTFX/KTFX20150728_025844_V06.gz', 's3://unidata-nexrad-level2/2015/07/28/KPDT/KPDT20150728_025940_V06.gz', 's3://unidata-nexrad-level2/2015/07/28/KCBX/KCBX20150728_025800_V06.gz']"
F,BE10,UUA /OV CYPH 090170 /TM 1815 /FL200 /TP BE10 /TB MDT-SEV /IC MDT MXD /RM IN TS,MDT-SEV,,20000.0,58.47194,-72.65816827525637,2015-07-06 18:15:00,5.0,L,"('KCBW', 'KCXX', 'KGYX', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2015/07/06/KCBW/KCBW20150706_181432_V06.gz', 's3://unidata-nexrad-level2/2015/07/06/KCXX/KCXX20150706_180716_V06.gz', 's3://unidata-nexrad-level2/2015/07/06/KGYX/KGYX20150706_181055_V06.gz', 's3://unidata-nexrad-level2/2015/07/06/KENX/KENX20150706_181441_V06.gz']"
F,B772,FAI UA /OV FAI313070/TM 2255/FL360/TP B772/TB LGT CHOP360/RM ZAN,LGT CHOP360,,36000.0,65.60572920231573,-149.85486905136665,2015-07-08 22:55:00,1.0,H,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2015/07/08/PAPD/PAPD20150708_225212_V06.gz', 's3://unidata-nexrad-level2/2015/07/08/PAHG/PAHG20150708_225400_V06.gz', 's3://unidata-nexrad-level2/2015/07/08/PAIH/PAIH20150708_225255_V06.gz', 's3://unidata-nexrad-level2/2015/07/08/PAIH/PAIH20150708_225255_V06.gz', 's3://unidata-nexrad-level2/2015/07/08/PAKC/PAKC20150708_225119_V06.gz']"
T,DHC2,ILI UUA /OV 5NN-ILI /TM 0208 /FL010 /TP DHC2 /TB SEV /RM AT 5NN31506KT HEADED SOUTH TO ILI AT 010 ENCOUNTERED SEV TURB WITH WINDSHIFT OUT OF E GUST 26KT,SEV,,1000.0,59.865,-154.87,2015-07-07 02:08:00,5.0,L,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2015/07/07/PAKC/PAKC20150707_020353_V06.gz', 's3://unidata-nexrad-level2/2015/07/07/PAHG/PAHG20150707_020456_V06.gz', 's3://unidata-nexrad-level2/2015/07/07/PABC/PABC20150707_020624_V06.gz', 's3://unidata-nexrad-level2/2015/07/07/PAIH/PAIH20150707_020738_V06.gz', 's3://unidata-nexrad-level2/2015/07/07/PAIH/PAIH20150707_020738_V06.gz']"
F,P28A,CID UA /OV OSH-CID /TM 0052 /FL045 /TP P28A /TB NEG /RM SMOOTH RIDE 045,NEG,,4500.0,42.9336245,-90.140814,2015-07-21 00:52:00,0.0,L,"('KMKX', 'KARX', 'KDVN', 'KLOT', 'KGRB')","['s3://unidata-nexrad-level2/2015/07/21/KMKX/KMKX20150721_005119_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/KARX/KARX20150721_004709_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/KDVN/KDVN20150721_004854_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/KLOT/KLOT20150721_004936_V06.gz', 's3://unidata-nexrad-level2/2015/07/21/KGRB/KGRB20150721_004820_V06.gz']"
F,BE36,FOD UA /OV FOD360012 /TM 1558 /FL105 /TP BE36 /SK BKN-TOP093 /TB NEG /RM OTP SMOOTH LOOKS CLEAR TO WEST,NEG,,10500.0,42.7497572000162,-94.203203,2015-07-26 15:58:00,0.0,L,"('KDMX', 'KFSD', 'KMPX', 'KOAX', 'KARX')","['s3://unidata-nexrad-level2/2015/07/26/KDMX/KDMX20150726_155453_V06.gz', 's3://unidata-nexrad-level2/2015/07/26/KFSD/KFSD20150726_155721_V06.gz', 's3://unidata-nexrad-level2/2015/07/26/KMPX/KMPX20150726_155202_V06.gz', 's3://unidata-nexrad-level2/2015/07/26/KOAX/KOAX20150726_155348_V06.gz', 's3://unidata-nexrad-level2/2015/07/26/KARX/KARX20150726_155439_V06.gz']"
F,B60,OXR UA /OV RZS100025/TM 0445/FL220/TP B60/TB OCNL SEV 220/RM TP B60T RPTS TB MOD AND OCAL TB SEVERE AWC-WEB:FAAZLA,OCNL SEV 220,,22000.0,34.43764073200692,-119.27199490802978,2015-07-20 04:45:00,5.0,U,"('KEYX', 'KVBX', 'KVTX', 'KSOX', 'KHNX')","['s3://unidata-nexrad-level2/2015/07/20/KEYX/KEYX20150720_044216_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KVBX/KVBX20150720_044434_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KVTX/KVTX20150720_044153_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KSOX/KSOX20150720_044427_V06.gz', 's3://unidata-nexrad-level2/2015/07/20/KHNX/KHNX20150720_044157_V06.gz']"
F,E170,MSP UA /OV KBULL/TM 2100/FL320/TP E170/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,44.88537,-93.23131,2015-07-15 21:00:00,1.0,U,"('KMPX', 'KARX', 'KDLH', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2015/07/15/KMPX/KMPX20150715_205834_V06.gz', 's3://unidata-nexrad-level2/2015/07/15/KARX/KARX20150715_205214_V06.gz', 's3://unidata-nexrad-level2/2015/07/15/KDLH/KDLH20150715_205800_V06.gz', 's3://unidata-nexrad-level2/2015/07/15/KFSD/KFSD20150715_205941_V06.gz', 's3://unidata-nexrad-level2/2015/07/15/KDMX/KDMX20150715_205614_V06.gz']"
F,DH8D,SKA UA /OV GEG240020 /TM 2328 /FL130 /TP DH8D /TB LGT OCNL MOD BLO 130 /RM DURD,LGT OCNL MOD BLO 130,,13000.0,47.45491983331984,-117.95632085998888,2015-07-08 23:28:00,2.0,M,"('KOTX', 'KPDT', 'KMSX', 'KATX', 'KCBX')","['s3://unidata-nexrad-level2/2015/07/08/KOTX/KOTX20150708_232524_V06.gz', 's3://unidata-nexrad-level2/2015/07/08/KPDT/KPDT20150708_232636_V06.gz', 's3://unidata-nexrad-level2/2015/07/08/KMSX/KMSX20150708_232520_V06.gz', 's3://unidata-nexrad-level2/2015/07/08/KATX/KATX20150708_232426_V06.gz', 's3://unidata-nexrad-level2/2015/07/08/KCBX/KCBX20150708_232417_V06.gz']"
