URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C560,GSP UA /OV SPA225020 /TM 2157 /FL410 /TP C560 /TA M57 /WV 26564KT /TB NEG /IC NEG /RM BEAUTIFUL DAY,NEG,,41000.0,34.680000847702296,-82.24396687068483,2013-11-01 21:57:00,0.0,M
F,E190,LKV UA /OV LKV159071/TM 1615/FL380/TP E190/TB MOD CHOP/RM ..ZSE,MOD CHOP,,38000.0,41.05628367820495,-119.82694217661918,2013-11-23 16:15:00,3.0,U
T,GLF4,BTL UUA /OV GRR180020 /TM 1830 /FL270 /TP GLF4 /TB SEV 270-260/NEG BLO 260 /RM SMOOTH BLO 260,SEV 270-260,201311261850-KWBC-UBMI90-PIREP,27000.0,42.45663966663967,-85.5,2013-11-26 18:30:00,5.0,M
T,PA31,ABI UUA /OV ABI350020/TM 2010/FL100/TP PA31/TB SEV/RM AWC-WEB:KZFW,SEV,201311032020-KWBC-UBTX90-PIREP,10000.0,32.80829584083999,-99.92862121746262,2013-11-03 20:10:00,5.0,L
F,C180,EEO UA /OV MTJ360100 /TM 1622 /FL120 /TP C180 /WX FV99SM /TB NEG /RM SMOOTH / VIS 100 MILES,NEG,,12000.0,40.17180166680167,-107.8975,2013-11-13 16:22:00,0.0,L
T,C82R,O69 UUA /OV O69 /TM 0049 /FL055 /TP C82R /TB SEV,SEV,,5500.0,38.2577778,-122.6053333,2013-11-22 00:49:00,5.0,L
T,E45,TUL UUA /OV TUL300040/TM 1732/FL170/TP E45/TB SEV 120-170/RM DURCCWSU ZKC,SEV 120-170,,17000.0,36.531750333360336,-96.60361626675872,2013-11-17 17:32:00,5.0,U
T,E120,CYS UUA /OV GLL310025 /TM 1500 /FL130 /TP E120 /TB SEV,SEV,,13000.0,40.76784986480624,-104.96979028716171,2013-11-16 15:00:00,5.0,M
F,BE36,LMT UA /OV LMT /TM 1610 /FL107 /TP BE36 /WX FV99SM /TA 04 /TB NEG /RM SMTH,NEG,,10700.0,42.14694,-121.72417,2013-11-22 16:10:00,0.0,L
T,C208,GAL UUA /OV GAL /TM 0357 /FL010 /TP C208 /TB SEV /RM DURD APPCH RWY 7 APPROX 1000 FT ABV SFC MORE THAN 20KT CROSS WIND 10KT WIND SHEAR,SEV,,1000.0,64.73,-156.93,2013-11-22 03:57:00,5.0,L
T,C208,GAL UUA /OV GAL /TM 0357 /FL010 /TP C208 /TB SEV /RM DURD APPCHRWY 7 APPROX 1000 FT ABV SFC MORE THAN 20KT CROSS WIND 10KT WINDSHEAR,SEV,,1000.0,64.73,-156.93,2013-11-22 03:57:00,5.0,L
F,C82R,RKS UA /OV OCS360030 /TM 0009 /FL105 /TP C82R /TB NEG,NEG,,10500.0,42.0900405000405,-109.02,2013-11-11 00:09:00,0.0,L
T,E120,CYS UUA /OV CYS 197031/TM 1459/FL130/TP E120/TB SEV/RM ZDV,SEV,,13000.0,40.66150918802504,-105.0111155068642,2013-11-16 14:59:00,5.0,M
T,M20P,RHV UUA /OV SJC087012 /TM 2032 /FL060 /TP M20P /TB SEV,SEV,,6000.0,37.36986803909193,-121.67312303951022,2013-11-04 20:32:00,5.0,L
T,A332,PASY UUA /OV SYA027310/TM 0238/FL360/TP A332/TB SEV/RM ONLY LASTED 3 MIN  THEN MOD  HIT SEV AGAIN CROSSING SYA011214  ZAN,SEV,,36000.0,57.313906594909824,177.98193084308485,2013-11-08 02:38:00,5.0,H
F,CL30,LNK UA /OV LNK360025/TM 2345/FL140/TP CL30/TB MOD CHOP,MOD CHOP,,14000.0,41.247878416700416,-96.763275,2013-11-04 23:45:00,3.0,U
T,C172,PSP UUA /OV PSP300008 /TM 2314 /FL070 /TP C172 /TB SEV,SEV,,7000.0,33.89634206667207,-116.64570519585452,2013-11-15 23:14:00,5.0,L
F,E145,MCW UA /OV MCW180025/TM 1635/FL310/TP E145/TB MOD CHOP,MOD CHOP,,31000.0,42.73768258329959,-93.326097,2013-11-04 16:35:00,3.0,M
T,B763,PHNL UUA /OV 3300N 13400W/TM 0200/FL380/TP B763/TB SEV CHOP/RM ZOACWSU,SEV CHOP,,38000.0,33.0,-134.0,2013-11-27 02:00:00,5.0,H
F,PA34,UUA /OV CYBW /TM 1820 /FL055 /TP PA34 /TB MDT-SEV,MDT-SEV,,5500.0,51.10306,-114.37444,2013-11-24 18:20:00,5.0,L
F,P28A,TCS UA /OV TCS /TM 0123 /FL105 /TP P28A /SK SKC /TA 04 /TB NEG,NEG,,10500.0,33.23667,-107.26806,2013-11-09 01:23:00,0.0,L
T,B707,PHNL UUA /OV 3300N 13200W/TM 2300/FL410/TP B707/TB SEV/RM ZOA CWSU,SEV,,41000.0,33.0,-132.0,2013-11-19 23:00:00,5.0,M
F,E170,LSE UA /OV ODI/TM 1515/FL230/TP E170/SK UNKN-TOP310/TB CONT LGT CHOP,CONT LGT CHOP,,23000.0,43.91,-91.47,2013-11-16 15:15:00,1.0,U
T,BE20,ACK UUA /OV ACK /TM 2040 /FL020 /TP BE20 /TB SEV 020-040 /RM DURC,SEV 020-040,,2000.0,41.25311,-70.06031,2013-11-27 20:40:00,5.0,M
F,CRJ7,GWB UA /OV FWA050020 /TM 1925 /FL280 /TP CRJ7 /TB MOD CHOP,MOD CHOP,,28000.0,41.192329891845,-84.84887560278085,2013-11-04 19:25:00,3.0,M
T,C560,BWI UUA /OV BAL120020/TM 1702/FL240/TP C560/TB SEV,SEV,,24000.0,39.00331983331984,-76.28761806967185,2013-11-27 17:02:00,5.0,M
F,C182,BNW UA /OV AMW290020 /TM 1447 /FL025 /TP C182 /TB NEG /RM BKN ABOVE ESTIMATED 085-105,NEG,,2500.0,42.104454948995,-94.03997953674876,2013-11-08 14:47:00,0.0,L
F,UNKN,BMI UA /OV RBS270020 /TM 1318 /FL340 /TP UNKN /TB CONS LGT OCNL MOD /RM NUMEROUS ACFT,CONS LGT OCNL MOD,,34000.0,40.58,-88.59892169196125,2013-11-26 13:18:00,2.0,U
F,MD83,DEN UA /OV EKR180025/TM 0806/FL300/TP MD83/TB CONT MOD/RM FL 330 - 300,CONT MOD,201311230830-KWBC-UBCO90-PIREP,30000.0,39.65329958329959,-107.92,2013-11-23 08:06:00,3.0,M
T,A343,MIA UUA /OV 21N050W/TM 1606/FL360/TP A343/TB SEV,SEV,,36000.0,21.0,-50.0,2013-11-28 16:06:00,5.0,H
F,SF34,CHO UA /OV CHO001015 /TM 1825 /FL070 /TP SF34 /TB MOD 070-060,MOD 070-060,,7000.0,38.38862217072517,-78.44731219175765,2013-11-15 18:25:00,3.0,M
T,B757,ELM UUA /OV ULW100035/TM 1108/FL290/TP B757/TB SEV,SEV,201311261130-KWBC-UBNY90-PIREP,29000.0,41.988697024809696,-76.24581422488005,2013-11-26 11:08:00,5.0,M
T,A332,PASY UUA /OV SYA027310/TM 0238/FL360/TP A332/TB SEV/RM ONLY LASTED 3MIN  THEN MOD  HIT SEV AGAIN CROSSING SYA011214  ZAN,SEV,,36000.0,57.313906594909824,177.98193084308485,2013-11-08 02:38:00,5.0,H
F,A320,FWA UA /OV FWA315020/TM 2348/FL260/TP A320/TB LGT FL260-280,LGT FL260-280,,26000.0,41.213771352297705,-85.49935989761009,2013-11-24 23:48:00,1.0,M
F,H,SCC UA /OV SCC080112/TM 2209/FL320/TP H/B777/TB LGT/RM ADREW ZAN,LGT,201311132225-KWBC-UBAK90-PIREP,32000.0,70.524169520609,-142.9926279851613,2013-11-13 22:09:00,1.0,L
T,LR60,DEN UUA /OV DEN245040/TM 1610/FL330/TP LR60/TB SEV MOUNTAIN WAVE/RM+/-40KTS +/- 5000FPM FROM ZDV,SEV MOUNTAIN WAVE,,33000.0,39.55103167076391,-105.44437431990242,2013-11-30 16:10:00,5.0,U
T,EC35,STS UUA /OV STS140001 /TM 2105 /FL007 /TP EC35 /TB SEV 007-006 /RM LLWS 007-006 FAP RY32 WIND CHANGED ACFT HEADING,SEV 007-006,,700.0,38.49096498845365,-122.79728480673388,2013-11-22 21:05:00,5.0,L
F,B738,AWG UA /OV MZV270040 /TM 2322 /FL410 /TP B738 /TB MOD OCNL LGT CHOP 390,MOD OCNL LGT CHOP 390,201311182335-KWBC-UBIA90-PIREP,41000.0,41.32,-91.52773734579476,2013-11-18 23:22:00,2.0,M
F,SF34,HSP UA /OV HSP/TM 1843/FL075/TP SF34/TB LGT-MOD,LGT-MOD,,7500.0,37.95144,-79.83389,2013-11-24 18:43:00,2.0,M
F,B744,UUA /OV CYXY 270100 /TM 0427 /FL340 /TP B744 /TB SEV /RM SEVERE TURBULENCE FROM F320 TO F340 AIRCRAFT UNFLYABLE,SEV,,34000.0,60.70944,-138.4758188662668,2013-11-23 04:27:00,5.0,H
F,MD83,AID UA /OV MZZ180015 /TM 1536 /FL260 /TP MD83 /TB LGT CHOP/OCNL MOD CHOP,LGT CHOP,,26000.0,40.23984344997975,-85.6797319,2013-11-07 15:36:00,1.0,M
F,B739,YUM UA /OV KSAN130200/TM 1553/FL360/TP B739/TB OCNL LGT CHOP 360/RM AWC-WEB:UAL,OCNL LGT CHOP 360,201311051600-KWBC-UBAZ90-PIREP,36000.0,30.58720108155003,-114.1443319953823,2013-11-05 15:53:00,1.0,M
F,DC6,TKA UA /OV TKA /TM 2358 /FL055 /TP DC6 /WX FV99SM /TB LGT,LGT,,5500.0,62.32,-150.09,2013-11-22 23:58:00,1.0,L
T,C172,OMN UUA /OV OMN /TM 1816 /FL010 /TP C172 /TB SEV /RM DURC,SEV,,1000.0,29.30056,-81.11361,2013-11-29 18:16:00,5.0,L
F,B753,HON UA /OV HON200022/TM 1128/FL330/TP B753/TB CONT LGT CHOP,CONT LGT CHOP,201311231140-KWBC-UBSD90-PIREP,33000.0,44.09541813014642,-98.48565874780424,2013-11-23 11:28:00,1.0,M
F,NMRS ACFT,GSP UA /OV SPA/TM 2123/FL140/TP NMRS ACFT/TB MOD/RM CWSU ZTL,MOD,,14000.0,34.9157222,-81.9565,2013-11-15 21:23:00,3.0,U
T,GLF4,HPN UUA /OV HPN /TM 0005 /FL040 /TP GLF4 /TB SEV /RM DURC DEP RWY 34,SEV,,4000.0,41.06694,-73.7075,2013-11-28 00:05:00,5.0,M
F,E145,LAF UA /OV 20 N BVT/TM 0245/FL210/TP E145/TB MOD FL210-180,MOD FL210-180,,21000.0,40.893360333360334,-87.07,2013-11-07 02:45:00,3.0,M
T,DHA8,BUF UUA /OV BGM360010/TM 1243/FL110/TP DHA8/TB SEV 110 - 100,SEV 110 - 100,,11000.0,42.375240166680165,-75.97972,2013-11-01 12:43:00,5.0,U
T,C172,SLC UUA /OV TCH045009 /TM 0135 /FL060 /TP C172 /TB SEV,SEV,,6000.0,40.95607460853397,-111.83976842175072,2013-11-23 01:35:00,5.0,L
F,CRJ2,AKO UA /OV AKO070015/TM 1658/FL270/TP CRJ2/TB MOD/RM DURC ZDV,MOD,,27000.0,40.26114196174624,-102.91454242510132,2013-11-20 16:58:00,3.0,M
F,PA31,JMR UA /OV JMR/TM 1304/FL060/TP PA31/SK UNKN-TOP065/TA M06/TB LGT 060-065/IC LGT RIME 060-065/RM DURC,LGT 060-065,,6000.0,45.8861,-93.27178,2013-11-25 13:04:00,1.0,L
T,B738,MHE UUA /OV MHE/TM 1551/FL300/TP B738/TB CONT SEV,CONT SEV,,30000.0,43.77483,-98.03861,2013-11-23 15:51:00,5.0,M
F,MD83,LIT UA /OV LIT /TM 2105/FL240/TP MD83/TB OCNL MOD /RM ZME,OCNL MOD,201311122115-KWBC-UBAR90-PIREP,24000.0,34.68,-92.18,2013-11-12 21:05:00,3.0,M
F,B737,AUN UA /OV BAB090025 /TM 2113 /FL110 /TP B737 /TB MOD CHOP,MOD CHOP,,11000.0,39.13609,-120.89934192619975,2013-11-16 21:13:00,3.0,M
T,SR20,TEB UUA /OV TEB360010 /TM 2253 /FL020 /TP SR20 /TB SEV 020,SEV 020,201311242300-KWBC-UBNJ90-PIREP,2000.0,41.01668016668017,-74.06,2013-11-24 22:53:00,5.0,L
T,C182,SAA UUA /OV LAR270025 /TM 2013 /FL125 /TP C182 /TB SEV /RM UP DOWN DRAFT 2000 FPM,SEV,,12500.0,41.31206,-106.22976825876256,2013-11-16 20:13:00,5.0,L
T,A340,HOM UUA /OV HOM240030/TM 1129/FL370/TP A340/TB SEV/RM ZAN,SEV,201311061140-KWBC-UBAK90-PIREP,37000.0,59.45997974997975,-152.31857967392406,2013-11-06 11:29:00,5.0,L
T,BE55,FQD UUA /OV SUG010025 /TM 1645 /FL080 /TP BE55 /TB SEV 080,SEV 080,,8000.0,35.820369801049985,-82.18121852842681,2013-11-18 16:45:00,5.0,L
F,B767,AKN UA /OV AKN155080/TM 1248/FL370/TP B767/TB MOD/RM PAZA,MOD,201311291255-KWBC-UBAK90-PIREP,37000.0,57.51149173594558,-155.66464933778974,2013-11-29 12:48:00,3.0,H
F,B748,UUA /OV 6006N13900W /TM 1705 /FL380 /TP B748 /TB SEV /RM COHIL INTERSECTION WEST BOUND ON NCA12,SEV,,38000.0,60.1,-139.0,2013-11-22 17:05:00,5.0,U
F,BE40,LWA UA /OV PMM/TM 1923/FL200/TP BE40/TB LGT TO MOD CHOP,LGT TO MOD CHOP,,20000.0,42.47,-86.11,2013-11-09 19:23:00,2.0,M
F,PA31,SIT UA /OV BKA/TM 2323/FL070/TP PA31/SK OVC025/TB NEG/IC TRACE 070/RMZAN,NEG,,7000.0,56.86,-135.55,2013-11-26 23:23:00,0.0,L
T,C550,DNV UUA /OV DNV/TM 1420/FL250/TP C550/TB SEV 220-250/RM SEVERE TURB AND DOWNDRAFT  UNABLE TO MAINTAIN ALTITUDE 250-220,SEV 220-250,,25000.0,40.1997,-87.59552,2013-11-26 14:20:00,5.0,L
F,BE20,ENA UA /OV SXQ /TM 0812 /FL040 /TP BE20 /TB LGT 040 /RM LGT TURBULENCE FROM ANC TO SXQ AT 040,LGT 040,201311280825-KWBC-UBAK90-PIREP,4000.0,60.48,-151.03,2013-11-28 08:12:00,1.0,M
F,B190,SIT UA /OV SIT /TM 1508 /FL030 /TP B190 /TB CONT LGT-MOD BLO 030 /RM DURD RWY 11,CONT LGT-MOD BLO 030,,3000.0,57.04,-135.36,2013-11-04 15:08:00,2.0,M
T,B777,ADK UUA /OV NUD179407/TM 1355/FL320/TP B777/TB SEV 320/RM ZOA CWSU AWC-WEB:KZOA,SEV 320,201311101415-KWBC-UBAK91-PIREP,32000.0,45.13715043432368,-176.37803738943674,2013-11-10 13:55:00,5.0,H
F,B737,YAK UA /OV YAK090072/TM 1635/FL360/TP B737/TB MOD/RM ZAN,MOD,,36000.0,59.5,-137.29545519377788,2013-11-10 16:35:00,3.0,M
T,E120,SDF UUA /OV IIU/TM 2205/FL215/TP E120/TB SEV - EXTRM/RM FL215 - 220 SEV - EXTRM TB CONT LGT - MOD CHOP FL240,SEV - EXTRM,,21500.0,38.1,-85.58,2013-11-15 22:05:00,6.0,M
F,B737,LVS UA /OV ACH/TM 1820/FL370/TP B737/TB CONT LGT CHOP OCNL LGT TURB/RM AWC-WEB:SWA,CONT LGT CHOP OCNL LGT TURB,,37000.0,35.11,-105.04,2013-11-06 18:20:00,1.0,M
T,A346,BOS UUA /OV 43N 049W/TM 0533/FL320/TP A346/TB MOS-SEV/RM FL290-350,MOS-SEV,201311190605-KWBC-UBMA90-PIREP,32000.0,42.36,-70.99,2013-11-19 05:33:00,5.0,H
F,PC12,BHM UA /OV VUZ160050/TM 0024/FL150/TP PC12/TB MOD 150-180/RM ZTL,MOD 150-180,,15000.0,32.886859386696415,-86.55750465843995,2013-11-27 00:24:00,3.0,L
T,B737,LMO UUA /OV DEN300040 /TM 1655 /FL170 /TP B737 /TB SEV,SEV,,17000.0,40.16616033336033,-105.40940035920272,2013-11-16 16:55:00,5.0,M
T,B772,MIA UUA /OV 2323N5233W/TM 1655/FL380/TP B772/TB SEV,SEV,,38000.0,23.3833,-52.55,2013-11-28 16:55:00,5.0,H
T,C340,EAT UUA /OV EAT125013/TM 2346/FL075/TP C340/TB SEV 075-065/RM DURD..ZSE,SEV 075-065,,7500.0,47.27471503918075,-119.94477477979969,2013-11-02 23:46:00,5.0,L
T,PA32,GMU UUA /OV GMU330004 /TM 1856 /FL030 /TP PA32 /TB SEV,SEV,,3000.0,34.90384970346082,-82.38672953670545,2013-11-07 18:56:00,5.0,L
T,PAY1,SBD UUA /OV SBD315008 /TM 0027 /FL080 /TP PAY1 /TB SEV,SEV,201311060035-KWBC-UBCA90-PIREP,8000.0,34.16428854091908,-117.38382641598434,2013-11-06 00:27:00,5.0,L
F,B77W,ACV UA /OV ENI277163/TM 2225/FL350/TP B77W/TB MOD/RM ZOA CWSU AWC-WEB:KZOA,MOD,,35000.0,39.38110520029315,-126.74237661366078,2013-11-11 22:25:00,3.0,U
T,B747,PANC UUA /OV 3817N 14151W/TM 0050/FL370/TP B747/TB SEV/RM ZOA CWSU,SEV,,37000.0,38.2833,-141.85,2013-11-27 00:50:00,5.0,H
F,P28A,UKI UA /OV 1O2045015 /TM 2116 /FL056 /TP P28A /SK SKC /WX FV99SM /TA 04 /TB MOD,MOD,,5600.0,39.16679101422328,-122.6725446149937,2013-11-15 21:16:00,3.0,L
T,B350,STL UUA /OV STL/TM 1222/FL200/TP B350/TB SEV/RM CWSU ZKC,SEV,,20000.0,38.75245,-90.3734,2013-11-26 12:22:00,5.0,M
F,BE20,IPT UA /OV IPT-IPT090015 /TM 1410 /FL090 /TP BE20 /TA M06 /TB NEG /RM OVC TOPS E085/ SKC /OVC HAS SLT BREAKS,NEG,,9000.0,41.24333,-76.92167,2013-11-19 14:10:00,0.0,M
F,A333,AKN UA /OV AKN109057/TM 0026/FL360/TP A333/TB SEV/RM MDT TO SEV TURB(ZAN),SEV,,36000.0,58.360685200771165,-154.9123588574396,2013-11-12 00:26:00,5.0,H
T,C208,RBY UUA /OV RBY /TM 0347 /FL020 /TP C208 /TB SEV /RM DURD UNABLETO LND DUE TO WIND--ON APCH BOTH RWYS WIND APPROXIMATELY 60KT010-020 ABV THE SFC,SEV,,2000.0,64.72,-155.46,2013-11-22 03:47:00,5.0,L
F,B737,FAI UA /OV FAI156020/TM 1544/FL220/TP B737/TB LGT 220-180/ MOD180-160/RM DURD (ZAN),LGT 220-180,,22000.0,64.50546018170044,-147.53143078632166,2013-11-10 15:44:00,1.0,M
F,B738,MLP UA /OV MLP/TM 0359/FL360/TP B738/TB CONT LGT OCNL MOD/RM SMOOTHAT FL340 ..ZSE,CONT LGT OCNL MOD,,36000.0,47.454818,-115.671108,2013-11-08 03:59:00,2.0,M
F,CRJ9,EYF UA /OV ILM315040 /TM 1651 /FL110 /TP CRJ9 /TB MOD,MOD,,11000.0,34.7414427045954,-78.47048228395813,2013-11-27 16:51:00,3.0,U
F,K35R,UUA /OV 6050N13545W /TM 2040 /FL380 /TP K35R /TB SEV 380-410,SEV 380-410,,38000.0,60.8333,-135.75,2013-11-23 20:40:00,5.0,H
T,B737,DEN UUA /OV DEN300060/TM 1640/FL230/TP B737/TB SEV/RM FL230-240 FROM ZDV,SEV,,23000.0,40.3328405000405,-105.78535053880412,2013-11-08 16:40:00,5.0,M
T,E190,PBI UUA /OV PBI020050/TM 0007/FL310/TP E190/TB SEV 310-340/RM CWSU ZMA,SEV 310-340,201311210025-KWBC-UBFL90-PIREP,31000.0,27.46314061330359,-79.77099509315723,2013-11-21 00:07:00,5.0,U
F,B738,BLI UA /OV HUH330060/TM 1917/FL360/TP B738/WV 300140KT/TB NEG/RM DURGC KSEA WND 300150 FROM FL240-FL335. PEAK WIND 300163. MSTLY SMOOTH AWC-WEB:ASA,NEG,,36000.0,49.8160955519123,-123.34142418275358,2013-11-16 19:17:00,0.0,M
F,B747,ANC UA /OV TED055185/TM 2022/FL390/TP B747/TB MOD/RM ZAN,MOD,,39000.0,62.93867059627396,-144.75180377959543,2013-11-22 20:22:00,3.0,H
T,C550,DNV UUA /OV DNV /TM 1430 /FL190 /TP C550 /WV 22075KT /TB EXTRM 250-230 /RM DOWNDRAFTS 30 NW ERECO,EXTRM 250-230,,19000.0,40.1997,-87.59552,2013-11-26 14:30:00,7.0,L
T,A300,MBPV UUA /OV GTK150020/TM 2049/FL360/TP A300/TB SEV/RM LOST 500 FTAND THEN GAINED 500 FT/ ZMACWSU,SEV,,36000.0,21.0413014826959,-70.97106279626163,2013-11-04 20:49:00,5.0,L
F,B737,PIA UA /OV PIA/TM 0033/FL280/TP B737/TB MOD CHOP,MOD CHOP,,28000.0,40.6675,-89.6839,2013-11-21 00:33:00,3.0,M
T,PC12,GGE UUA /OV GGE180010 /TM 2216 /FL090 /TP PC12 /TB SEV,SEV,,9000.0,33.145014233319834,-79.3195833,2013-11-26 22:16:00,5.0,L
F,C421,HYR UA /OV HYR/TM 1359/FL130/TP C421/TB NEG/RM SMOOTH,NEG,,13000.0,46.02528,-91.44425,2013-11-16 13:59:00,0.0,L
T,E145,MTO UUA /OV MTO090020/TM 0014/FL200/TP E145/TB SEV/RM CWSU ZKC,SEV,,20000.0,39.47794,-87.84735305005023,2013-11-01 00:14:00,5.0,M
F,P32R,FAI UA /OV FAI360030 /TM 2217 /FL065 /TP P32R /SK BKN025-TOP035/TA M08 /TB NEG /IC NEG /RM VMC/CI DSNT E/W,NEG,,6500.0,65.3100405000405,-147.85,2013-11-01 22:17:00,0.0,L
F,B737,DEN UA /OV DVV311070/TM 1632/FL270/TP B737/TB MOD/RM DURD FL270-240 FROM ZDV,MOD,,27000.0,40.65546419812916,-105.76765035608472,2013-11-06 16:32:00,3.0,M
F,PC12,LOZ UA /OV LVT/TM 0212/FL235/TP PC12/TB LGT MOD/RM CONT LGT OCNL MODTURB 235 - 245,LGT MOD,,23500.0,36.58,-85.17,2013-11-27 02:12:00,2.0,L
T,B737,SJC UUA /OV SJC045005 /TM 1510 /FL063 /TP B737 /TB SEV 044-063 /RM LARGE DEVIATION IN SPEED AND ROLL,SEV 044-063,,6300.0,37.418330338074426,-121.8502793157465,2013-11-22 15:10:00,5.0,M
F,B737,JOT UA /OV JOT280040/TM 2010/FL230/TP B737/TB MOD CHOP/NEG ABV 250,MOD CHOP,,23000.0,41.63346482878893,-89.05252581346292,2013-11-21 20:10:00,3.0,M
F,B737,LPR UA /OV DJB030040/TM 1920/FL400/TP B737/TB MOD,MOD,,40000.0,41.9373970346082,-81.71585862463625,2013-11-26 19:20:00,3.0,M
F,PA31,FAI UA /OV FAI245093/TM 0122/FL085/TP PA31/TA M16/TB LGT RIME/RM ZAN,LGT RIME,201311250130-KWBC-UBAK90-PIREP,8500.0,64.1448886345261,-151.3095753546378,2013-11-25 01:22:00,1.0,L
F,UNKN,VCB UA /OV 2O3-2O3090008 /TM 1813 /FL037 /TP UNKN /WX FV04SM HZ /TA 10 /TB NEG /RM HZ BLO 030 FV99 ABV 030,NEG,,3700.0,38.3775,-121.9575,2013-11-27 18:13:00,0.0,U
T,B748,YAK UUA /OV YAK335045/TM 1652/FL380/TP B748/TB SEV 365-380/RM TB SMTHFL360. ZAN,SEV 365-380,,38000.0,60.17978589853061,-140.2845623848835,2013-11-22 16:52:00,5.0,U
F,A320,LBL UA /OV LBL350025/TM 1418/FL350/TP A320/TB LGT/RM ZKC FDC,LGT,,35000.0,37.45458980104999,-101.05051637070646,2013-11-17 14:18:00,1.0,M
T,TBM8,LUF UUA /OV PHX300020 /TM 0359 /FL110 /TP TBM8 /TB SEV 110-080 /RM DURD,SEV 110-080,,11000.0,33.60096016668017,-112.35752627332268,2013-11-22 03:59:00,5.0,U
T,C560,LMO UUA /OV DEN300040 /TM 2335 /FL150 /TP C560 /TB SEV,SEV,,15000.0,40.16616033336033,-105.40940035920272,2013-11-07 23:35:00,5.0,M
F,E170,12N UA /OV BWZ090005 /TM 1415 /FL170 /TP E170 /SK OVC064 /TA 06 /WV 23440KT /TB NEG /RM IMC SMTH RIDE,NEG,,17000.0,40.8,-74.70990670055522,2013-11-01 14:15:00,0.0,U
T,E120,SBP UUA /OV SBP/TM 1935/FL020/TP E120/TB SEV BLO 020/RM LLWS +/-10 KT. COR TURB ALT. ZLA CWSU,SEV BLO 020,201311132000-KWBC-UBCA91-PIREP,2000.0,35.28,-120.83,2013-11-13 19:35:00,5.0,M
T,SR22,PDK UUA /OV PDK /TM 1730 /FL010 /TP SR22 /TB SEV 000-010 /RM DURC,SEV 000-010,201311271740-KWBC-UBGA90-PIREP,1000.0,33.88,-84.3,2013-11-27 17:30:00,5.0,L
T,HXD2,ROA UUA /OV ROA010025/TM 1954/FL045/TP HXD2/TB SEV/RM REPORTED SEVERE TURB A 20-40KT LOSS IN AIRSPEED WAS REPORTED BY A BE35 AND M200 IN VICINITY AT 080 AND 085,SEV,,4500.0,37.72760996104999,-79.88269452859765,2013-11-10 19:54:00,5.0,U
F,B717,CMH UA /OV APE045025/TM 1701/FL190/TP B717/TB MOD CHOP 190-240,MOD CHOP 190-240,,19000.0,40.444651690372126,-82.20451139042325,2013-11-27 17:01:00,3.0,M
F,GALX,SBA UA /OV SBA135010 /TM 0213 /FL020 /TP GALX /TB MOD 020,MOD 020,,2000.0,34.30824932385115,-119.70072362624138,2013-11-14 02:13:00,3.0,M
T,PA32,HLN UUA /OV HLN090035 /TM 2015 /FL105 /TP PA32 /TB SEV,SEV,,10500.0,46.6056,-111.11444923125862,2013-11-02 20:15:00,5.0,L
F,B738,DSM UA /OV DSM/TM 1547/FL340/TP B738/TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,,34000.0,41.53395,-93.653114,2013-11-22 15:47:00,2.0,M
F,B739,MOD UA /OV MOD/TM 1833/FL350/TP B739/SK SKC/WV 268039KT/TB NEG/RM AWC-WEB:ASA,NEG,,35000.0,37.62582,-120.95442,2013-11-06 18:33:00,0.0,M
F,E145,IND UA /OV MZZ180025/TM 0115/FL240/TP E145/TB LGT,LGT,,24000.0,40.07316328329959,-85.6797319,2013-11-07 01:15:00,1.0,M
T,B738,ORF UUA /OV 3203N 07144W/TM 0023/FL340/TP B738/TB SEV,SEV,,34000.0,32.5,-71.7333,2013-11-05 00:23:00,5.0,M
T,MD88,SEA UUA /OV SEA270030/TM 1726/FL250/TP MD88/TB MOD CHOP 250-280/RMDURC ..ZSE ..ZSE,MOD CHOP 250-280,,25000.0,47.44469,-123.05374498789872,2013-11-02 17:26:00,3.0,M
F,PA18,SXQ UA /OV SXQ /TM 0223 /FL010 /TP PA18 /TB LGT,LGT,201311120230-KWBC-UBAK90-PIREP,1000.0,60.48,-151.03,2013-11-12 02:23:00,1.0,L
F,C56X,SAA UA /OV APA-APA315150 /TM 1814 /FL170 /TP C56X /TB MOD CHOP 070-170 /RM DURC APA,MOD CHOP 070-170,,17000.0,41.4435,-106.8275,2013-11-17 18:14:00,3.0,M
T,C208,SMQ UUA /OV SBJ /TM 1320 /FL004 /TP C208 /TB SEV /RM LOSS OF 300FT,SEV,,400.0,40.58,-74.74,2013-11-01 13:20:00,5.0,L
F,C172,UUA /OV CYYC 247040 /TM 1850 /FL085 /TP C172 /TB MDT-SEV /RM COR COPY,MDT-SEV,,8500.0,50.85338148150511,-114.9978917604629,2013-11-23 18:50:00,5.0,L
T,BE33,CVO UUA /OV EUG017025-EUG017030 /TM 1720 /FL050 /TP BE33 /WX +RA /TB SEV,SEV,201311071750-KWBC-UBOR90-PIREP,5000.0,44.51849259030239,-123.050290793346,2013-11-07 17:20:00,5.0,L
F,B733,BMI UA /OV BMI129015/TM 0248/FL300/TP B733/TB CONT MOD CHOP/RM AWC-WEB:SWA,CONT MOD CHOP,,30000.0,40.31976715848688,-88.66048280385334,2013-11-21 02:48:00,3.0,M
