URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,AEST,RWI UUA /OV W03 /TM 1900 /FL050 /TP AEST /TB SEV 070-090 /RM COR DURC IMC KID HIT THE CEILING,SEV 070-090,,5000.0,35.77,-77.96,2013-09-06 19:00:00,5.0,L
T,B772,UKI UUA /OV ENI223141/TM 2019/FL190/TP B772/TB SEV 190-210/RM ZOA CWSU,SEV 190-210,201309302030-KWBC-UBCA90-PIREP,19000.0,37.33117958787863,-125.3339109318794,2013-09-30 20:19:00,5.0,H
T,PA28,TRK UUA /OV SWR/TM 2038/FL100/TP PA28/TB SEV/RM SMOOTH 15 WEST...ZOACWSU,SEV,,10000.0,39.18,-120.27,2013-09-05 20:38:00,5.0,L
T,B738,ORF UUA /OV ORF040030/TM 2028/FL320/TP B738/TB SEV,SEV,,32000.0,37.28638324639046,-75.79026922926312,2013-09-29 20:28:00,5.0,M
T,LJ35,COU UUA /OV COU/TM 0422/FL270/TP LJ35/TB EXTRM/RM ZKC,EXTRM,,27000.0,38.8169,-92.2183,2013-09-20 04:22:00,7.0,M
F,C182,MCE UA /OV E45-MPI /TM 0026 /FL085 /TP C182 /TB NEG /RM DURC FU TO EAST,NEG,,8500.0,37.685,-120.1,2013-09-16 00:26:00,0.0,L
F,BE20,RWL UA /OV RWL320029 /TM 1912 /FL240 /TP BE20 /WX FV99SM /TB NEG /RM SMTH,NEG,,24000.0,42.17588480484411,-107.61676495372674,2013-09-16 19:12:00,0.0,M
F,BE55,BNA UA /OV VXV030020 /TM 1924 /FL115 /TP BE55 /SK BKN060-TOPUNKN/ SKC /TA 06 /WV 01310KT /TB NEG /RM ESTIMATED BKN060-065 SKC ABV SMTH RIDE,NEG,,11500.0,36.1886985173041,-83.68423259452634,2013-09-26 19:24:00,0.0,L
F,C172,MRI UA /OV BCV /TM 1921 /FL010 /TP C172 /TB SEV /RM SEV TURN FROM BCV TO EAGLE RIVER INBOUND TO MRI,SEV,201309031930-KWBC-UBAK90-PIREP,1000.0,61.42,-149.51,2013-09-03 19:21:00,5.0,L
T,C172,PBG UUA /OV PBG286010 /TM 1927 /FL035 /TP C172 /WX FV10SM /TB SEV /RM FV DECREASING RAPIDLY,SEV,,3500.0,44.68412032041086,-73.68754033175746,2013-09-07 19:27:00,5.0,L
T,AC11,PGA UUA /OV PGA100020/TM 2141/FL120/TP AC11/TB MDT-SEV/RM FL115-120 FM ZDV,MDT-SEV,201309262150-KWBC-UBAZ90-PIREP,12000.0,36.872112585605535,-111.0393068651669,2013-09-26 21:41:00,5.0,L
F,B737,ART UA /OV ART180015 /TM 0026 /FL370 /TP B737 /TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,43.73880974997975,-76.0262,2013-09-13 00:26:00,2.0,M
F,AA5,FOD UA /OV FOD135030/TM 1910/FL065/TP AA5/TB MOD,MOD,,6500.0,42.19615897155344,-93.72324295602267,2013-09-12 19:10:00,3.0,L
F,B747,UUA /OV 6113N13322W /TM 1145 /FL350 /TP B747 /TB MDT-SEV MDT 370,MDT-SEV MDT 370,,35000.0,61.2166,-133.3666,2013-09-30 11:45:00,5.0,H
T,AEST,RWI UUA /OV W03 /TM 1900 /FL050 /TP AEST /TB SEV 070-090 /RM DURC IMC,SEV 070-090,,5000.0,35.77,-77.96,2013-09-06 19:00:00,5.0,L
F,SR22,SRR UA /OV CME300027 /TM 1707 /FL120 /TP SR22 /TA 12 /TB NEG,NEG,,12000.0,33.56501822501823,-105.08652126367188,2013-09-02 17:07:00,0.0,L
T,C182,GED UUA /OV ATR /TM 1910 /FL040 /TP C182 /TB SEV 040-080,SEV 040-080,,4000.0,38.81,-75.21,2013-09-05 19:10:00,5.0,L
F,BE36,RBG UA /OV 16S /TM 2328 /FL115 /TP BE36 /SK SCT-TOP100 /TA 04 /WV 15256KT /TB NEG,NEG,201309022335-KWBC-UBOR90-PIREP,11500.0,43.24,-123.36,2013-09-02 23:28:00,0.0,L
F,DH8A,ANC UA /OV TED240045/TM 2135/FL110/TP DH8A/TA -9/TB LGT CHOP/IC LGTCLEAR 110-090/RM FROM GASTO,LGT CHOP,,11000.0,60.794969624969625,-151.33706533574326,2013-09-29 21:35:00,1.0,M
T,B747,AWK UUA /OV NQM289154/TM 1631/FL370/TP B747/TB SEV/RM ZOA CWSU AWC-WEB:KZOA,SEV,,37000.0,29.035692615460363,179.86609318331097,2013-09-17 16:31:00,5.0,H
T,ASTR,MYEG UUA /OV GTK310175/TM 1950/FL450/TP ASTR/TB SEV/RM NO INJ. ZMA CWSU,SEV,,45000.0,23.20494905364372,-73.54879238534303,2013-09-13 19:50:00,5.0,M
F,CH7A,RTS UA /OV 1A8-RTS010044 /TM 0014 /FL065 /TP CH7A /WX FV10SM /TA 15 /TB NEG /RM UNDEFINED HORIZON,NEG,,6500.0,39.6682,-119.8764,2013-09-02 00:14:00,0.0,L
T,GLF5,CXP UUA /OV RNO180015 /TM 1728 /FL120 /TP GLF5 /TB SEV 110-120 /RM DURC,SEV 110-120,,12000.0,39.23386974997975,-119.77111,2013-09-29 17:28:00,5.0,M
T,A319,FMN UUA /OV RSK135040/TM 2200/FL360/TP A319/TB MDT-SEV/RM MTN WAVE +/- 500FT FM ZDV,MDT-SEV,,36000.0,36.2785572954046,-107.51161876907388,2013-09-18 22:00:00,5.0,M
F,C550,OTH UA /OV OTH /TM 1504 /FL150 /TP C550 /TB MOD 150-BLO /RM DURD OTH VOR/DME B APCH / ATC,MOD 150-BLO,,15000.0,43.419462,-124.243737,2013-09-29 15:04:00,3.0,L
T,A320,ORF UUA /OV 3325N 6949W/TM 1245/FL350/TP A320/TB SEV,SEV,201309041255-KWBC-UBVA91-PIREP,35000.0,33.4166,-69.8166,2013-09-04 12:45:00,5.0,M
T,B772,UKI UUA /OV ENI223141/TM 2019/FL190/TP B772/TB SEV 190-210/RM ZOACWSU,SEV 190-210,,19000.0,37.33117958787863,-125.3339109318794,2013-09-30 20:19:00,5.0,H
T,C310,ASL UUA /OV ASL035008 /TM 1736 /FL040 /TP C310 /TB SEV 040,SEV 040,,4000.0,32.62972911942279,-94.21707200077576,2013-09-20 17:36:00,5.0,L
F,B777,SNP UA /OV SPY256201/TM 0704/FL370/TP B777/TB CONT LGT-MOD/RM ZAN,CONT LGT-MOD,201309260715-KWBC-UBAK90-PIREP,37000.0,56.34949600416909,-176.2244394582323,2013-09-26 07:04:00,2.0,H
T,P28A,YNG UUA /OV YNG225015 /TM 2026 /FL080 /TP P28A /TB SEV /RM LOSS 300 FT GAIN 400 FT,SEV,201309122040-KWBC-UBOH91-PIREP,8000.0,41.15320898577672,-80.90543303959348,2013-09-12 20:26:00,5.0,L
F,B738,ITO UA /OV CORTT/TM 2243/FL370/TP B738/TA M51/WV 229048KT/TB NEG/RM ASA820 AWC-WEB:ASA,NEG,201309172250-KWBC-UBHI90-PIREP,37000.0,36.07,-119.54,2013-09-17 22:43:00,0.0,M
F,A320,CCR UA /OV SAC180025 /TM 1413 /FL150 /TP A320 /TB LGT CHOP,LGT CHOP,,15000.0,38.09019958329959,-121.495,2013-09-02 14:13:00,1.0,M
F,C152,ELN UA /OV EAT-ELN /TM 0256 /FL055 /TP C152 /TB LGT /RM HYR STRATUS,LGT,,5500.0,47.216015,-120.368845,2013-09-18 02:56:00,1.0,L
F,PA30,UUA /OV YXH 235005 /TM 1846 /FL065 /TP PA30 /TB MDT-SEV,MDT-SEV,,6500.0,49.97108809199259,-110.827078216817,2013-09-30 18:46:00,5.0,L
F,C82R,0CO UA /OV GNB135015 /TM 1809 /FL140 /TP C82R /TB NEG /RM ROLLINS PASS,NEG,,14000.0,39.913608985776726,-105.68020949018847,2013-09-29 18:09:00,0.0,L
F,B739,ELV UA /OV BKA306082/TM 1726/FL360/TP B739/TB OCNL MOD 360/RM PICKED UP LT-MOD CHOP FOR 10 MIN 100 NW BKA FL360 SMOOTHER NOW ABEAM PAYA SEA-ANC AWC-WEB:ASA,OCNL MOD 360,201309191735-KWBC-UBAK90-PIREP,36000.0,57.66337157935887,-137.57263231621874,2013-09-19 17:26:00,3.0,M
T,C441,SRQ UUA /OV SRQ260070/TM 1348/FL320/TP C441/TB SEV/RM CWSU ZMA,SEV,,32000.0,27.19878404961938,-83.8528541774282,2013-09-24 13:48:00,5.0,L
F,PC12,GMJ UA /OV EOS220030 /TM 1429 /FL240 /TP PC12 /TA M17 /WV 31045KT /TB NEG,NEG,,24000.0,36.42694675360954,-94.79146024838133,2013-09-25 14:29:00,0.0,L
F,SR22,FXY UA /OV FXY360009 /TM 2107 /FL090 /TP SR22 /SK OVC-TOP070 /WX FV99SM /TB NEG,NEG,,9000.0,43.38232881671215,-93.6236694444,2013-09-20 21:07:00,0.0,L
T,B777,WRL UUA /OV WRL 260025/TM 0310/FL310/TP B777/TB SEV/ZLC,SEV,201309270320-KWBC-UBWY91-PIREP,31000.0,43.89764073200692,-108.54019292582444,2013-09-27 03:10:00,5.0,H
F,CRJ7,CVG UA /OV CVG005025/TM 1619/FL370/TP CRJ7/TB LGT,LGT,201309011630-KWBC-UBOH90-PIREP,37000.0,39.43511474580958,-84.65325446296235,2013-09-01 16:19:00,1.0,M
T,C172,OWD UUA /OV OWD180006 /TM 1835 /FL020 /TP C172 /TB SEV,SEV,,2000.0,42.0912218999919,-71.17326,2013-09-21 18:35:00,5.0,L
T,C206,SUA UUA /OV PBI020030 /TM 1728 /FL050 /TP C206 /TB SEV,SEV,,5000.0,27.154584367982157,-79.90798916507373,2013-09-24 17:28:00,5.0,L
T,B77L,PHNL UUA /OV 3956N 13936W/TM 2130/FL370/TP B77L/TB SEV/RM ZOA CWSU,SEV,,37000.0,39.9333,-139.6,2013-09-27 21:30:00,5.0,U
F,A319,TVL UA /OV FMG180035/TM 2205/FL150/TP A319/TB MOD 150/RM BNDRY OF SMOKE LYR/ZOA CWSU AWC-WEB:KZOA,MOD 150,201309072240-KWBC-UBCA90-PIREP,15000.0,38.94661941661942,-119.66,2013-09-07 22:05:00,3.0,M
F,B737,ANN UA /OV ANN230170/TM 0415/FL360/TP B737/TB LGT OCNL MOD/RM ZAN,LGT OCNL MOD,201309010445-KWBC-UBAK90-PIREP,36000.0,53.23862091931753,-135.37005705349296,2013-09-01 04:15:00,2.0,M
T,C310,ASL UUA /OV ASL030008 /TM 1745 /FL040 /TP C310 /TB SEV,SEV,,4000.0,32.635979406921635,-94.22870743249912,2013-09-20 17:45:00,5.0,L
F,SF34,PTH UA /OV 50 W PTH/TM 2230/FL200/TP SF34/TB CONT LGT,CONT LGT,,20000.0,56.95,-160.15813641203383,2013-09-26 22:30:00,1.0,M
F,B757,ANC UA /OV TED077047/TM 0741/FL190/TP B757/TB LGT OCNL MOD/RM LGT TBAT FL215  LGT OCNL MOD BLO 190 DURD,LGT OCNL MOD,,19000.0,61.3462259323947,-148.407049604166,2013-09-25 07:41:00,2.0,M
T,C421,TVL UUA /OV TVL360010/TM 2110/FL115/TP C421/TB SEV/RM ACFT ABORTED DEPARTURE AND RTND TO TVL,SEV,,11500.0,39.06056016668017,-119.99534,2013-09-29 21:10:00,5.0,L
F,C172,CAK UA /OV CAK215007 /TM 1349 /FL045 /TP C172 /SK SKC /WX FV30SM HZ /TB NEG /RM LIGHT HAZE,NEG,201309261355-KWBC-UBOH90-PIREP,4500.0,40.82442452050506,-81.51856599800168,2013-09-26 13:49:00,0.0,L
T,C501,TRK UUA /OV SWR/TM 1645/FL100/TP C501/TB SEV 100/RM ZOA CWSU AWC-WEB:KZOA,SEV 100,,10000.0,39.18,-120.27,2013-09-29 16:45:00,5.0,L
T,C421,TVL UUA /OV TVL360010/TM 2110/FL115/TP C421/TB SEV/RM ACFT ABORTEDDEPARTURE AND RTND TO TVL,SEV,,11500.0,39.06056016668017,-119.99534,2013-09-29 21:10:00,5.0,L
T,C310,CPT UUA /OV ACT315030 /TM 2353 /FL080 /TP C310 /TB SEV 080-015,SEV 080-015,,8000.0,31.97155202844655,-97.6435155678853,2013-09-20 23:53:00,5.0,L
F,B737,SLC UA /OV TCH 090060/TM 2212/FL250/TP B737/TB MOD 250-270/ZLC,MOD 250-270,,25000.0,40.85,-110.65788400111268,2013-09-25 22:12:00,3.0,M
T,E190,PBI UUA /OV PBI180015/TM 1735/FL300/TP E190/TB SEV/RM CWSU ZMA,SEV,201309071800-KWBC-UBFL90-PIREP,30000.0,26.42997974997975,-80.09,2013-09-07 17:35:00,5.0,U
F,PA31,ENN UA /OV ENN-TAL /TM 0323 /FL080 /TP PA31 /SK OVCUNKN-TOP078 /TA M18 /TB NEG /IC NEG /RM HALF WAY BETWEEN ENN AND TAL,NEG,,8000.0,64.855,-150.58499999999998,2013-09-23 03:23:00,0.0,L
T,PC12,TRK UUA /OV TRK/TM 2113/FL100/TP PC12/TB SEV 000-100/RM ZOA CWSU,SEV 000-100,,10000.0,39.32004,-120.13956,2013-09-29 21:13:00,5.0,L
T,F18,BIH UUA /OV O26 /TM 0128 /FL130 /TP F18 /TB SEV BLO 130,SEV BLO 130,,13000.0,36.58,-118.04,2013-09-25 01:28:00,5.0,M
F,B767,UUA /OV CYMT 360025 /TM 0452 /FL360 /TP B767 /TB SEV CAT,SEV CAT,,36000.0,50.188640416700416,-74.52806,2013-09-03 04:52:00,5.0,H
T,HC17,PIH UUA /OV PIH 070030/TM 2345/FL410/TP HC17/TB SEV/RM LASTED ABOUT 1 MINUTE AND LOST 600-700 FT/ZLC,SEV,201309180005-KWBC-UBID90-PIREP,41000.0,43.04102392349249,-112.00886905967984,2013-09-17 23:45:00,5.0,U
F,C172,TKA UA /OV TKA/TM 2140/FL030/TP C172/SK OVC010 - TOP012/TB NEG/IC NEG/RM DURC ZAN,NEG,201309082155-KWBC-UBAK90-PIREP,3000.0,62.3,-150.11,2013-09-08 21:40:00,0.0,L
F,B738,GGW UA /OV MLS330065/TM 1503/FL380/TP B738/SK SKC/WV 30038KT/TB NEG/RM AWC-WEB:ASA,NEG,,38000.0,47.36624018123832,-106.67217384655608,2013-09-11 15:03:00,0.0,M
F,DH8D,PDX UA /OV PDX /TM 1214 /FL040 /TP DH8D /TB LGT OCNL MOD BLO 040 /RM DURC,LGT OCNL MOD BLO 040,201309251220-KWBC-UBOR90-PIREP,4000.0,45.59,-122.61,2013-09-25 12:14:00,2.0,M
T,C310,CPT UUA /OV ACT315030 /TM 2353 /FL080 /TP C310 /TB SEV 080-015,SEV 080-015,,8000.0,31.97155202844655,-97.6435155678853,2013-09-19 23:53:00,5.0,L
F,BE35,OGA UA /OV KOGA /TM 0003 /FL075 /TP BE35 /TB NEG,NEG,,7500.0,41.11947,-101.76969,2013-09-27 00:03:00,0.0,L
F,C441,HUF UA /OV TTH280035/TM 1948/FL220/TP C441/TA M10/TB LGT CHOP/IC LGTRIME,LGT CHOP,,22000.0,39.59130297519031,-87.99444891519106,2013-09-17 19:48:00,1.0,L
F,BE33,DAG UA /OV HEC270020 /TM 1732 /FL105 /TP BE33 /SK SKC /WX FV99SM /WV 26011KT /TB NEG /RM SMTH,NEG,,10500.0,34.8,-116.86596803802809,2013-09-21 17:32:00,0.0,L
F,C182,UA /OV CAU3 /TM 1938 /FL055 /TP C182 /SK 055-065 OVC /TB LGT-MDT /RM ENRTE CAD4-CAU3,LGT-MDT,,5500.0,49.17,-119.55,2013-09-23 19:38:00,1.0,L
T,B738,SLC UUA /OV TCH 330010/TM 2355/FL100/TP B738/TB SEV/RM ZLC,SEV,,10000.0,40.99434925865205,-112.09017633324062,2013-09-07 23:55:00,5.0,M
T,C206,MRI UUA /OV TED126008 /TM 1934 /FL010 /TP C206 /TB SEV /RM SEV TBOV POTTER MARSH 010-012 TURNAGAIN ARM FINE,SEV,,1000.0,61.0916222849406,-149.7662860084679,2013-09-03 19:34:00,5.0,L
T,C25B,ORH UUA /OV PUT315010 /TM 0156 /FL140 /TP C25B /TB SEV,SEV,201309120220-KWBC-UBMA91-PIREP,14000.0,42.07786067614885,-71.99849759031098,2013-09-12 01:56:00,5.0,U
T,E190,BCT UUA /OV PBI180015 /TM 1735 /FL300 /TP E190 /TB SEV,SEV,,30000.0,26.43467974997975,-80.0994,2013-09-07 17:35:00,5.0,U
T,UNKN,ORE UUA /OV GDM270010 /TM 0129 /FL160 /TP UNKN /TB SEV,SEV,,16000.0,42.54,-72.23622003401043,2013-09-13 01:29:00,5.0,U
F,P28A,VRB UA /OV TRV260006 /TM 1431 /FL011 /TP P28A /SK SCT017 /WX FV20SM /TB NEG,NEG,201309041440-KWBC-UBFL90-PIREP,1100.0,27.662633775681662,-80.6012168749393,2013-09-04 14:31:00,0.0,L
T,H25B,JZI UUA /OV JAX090165 /TM 1255 /FL410 /TP H25B /TB SEV /RM NO INJURIES NO DAMAGE,SEV,,41000.0,30.49406,-78.49616808490129,2013-09-06 12:55:00,5.0,M
T,BE35,POC UUA /OV POM360015 /TM 1909 /FL085 /TP BE35 /TB SEV,SEV,,8500.0,34.33002025002025,-117.79,2013-09-25 19:09:00,5.0,L
F,DH8C,CDV UA /OV CDV /TM 0347 /FL110 /TP DH8C /SK OVC110-TOP170 /TA M10 /TB NEG /IC LGT RIME 140-110 /RM DURD,NEG,201309140355-KWBC-UBAK90-PIREP,11000.0,60.35,-145.4,2013-09-14 03:47:00,0.0,M
F,PA32,O22 UA /OV CPU /TM 1755 /FL075 /TP PA32 /SK SKC /WX FV99SM HZ /TA 11 /TB NEG,NEG,,7500.0,38.1461,-120.6482,2013-09-20 17:55:00,0.0,L
T,C525,MYNN UUA /OV ZFP140015/TM 1712/FL280/TP C525/TB SEV 280-300/RM CWSUZMA,SEV 280-300,,28000.0,26.30847337680477,-78.60042267480259,2013-09-15 17:12:00,5.0,L
T,AC11,PGA UUA /OV PGA100020/TM 2141/FL120/TP AC11/TB MDT-SEV/RM FL115-120FM ZDV,MDT-SEV,,12000.0,36.868192585605534,-111.03768798297568,2013-09-26 21:41:00,5.0,L
F,B190,ANC UA /OV TED230015/TM 1917/FL040/TP B190/TB LGT-MDT CHOP,LGT-MDT CHOP,201309091925-KWBC-UBAK90-PIREP,4000.0,61.15,-150.21,2013-09-09 19:17:00,1.0,M
F,PA18,MRI UA /OV TED332004-MRI /TM 0408 /FL010 /TP PA18 /SK OVC050 /TB LGT-MOD /IC NEG /RM POINT MCKENZIE-MRI,LGT-MOD,,1000.0,61.22886794077903,-150.05491047651157,2013-09-26 04:08:00,2.0,L
T,C172,TAN UUA /OV TAN /TM 1845 /FL025 /TP C172 /TB CONS SEV 025/NEG 035,CONS SEV 025,,2500.0,41.87556,-71.02111,2013-09-21 18:45:00,5.0,L
T,PA34,DTO UUA /OV DTO360005-DTO360009 /TM 0110 /FL025 /TP PA34 /TB SEV,SEV,,2500.0,33.28834008334008,-97.2006,2013-09-13 01:10:00,5.0,L
T,M20P,COD UUA /OV COD 090025/TM 1850/FL100/TP M20P/TB SEV/RM ZLC,SEV,,10000.0,44.52019,-108.4393802389137,2013-09-29 18:50:00,5.0,L
F,A320,BFF UA /OV BFF279033/TM 0013/FL350/TP A320/TB MOD/RM ZDV.ZDV.ZDV.,MOD,,35000.0,41.96007592493452,-104.32524280460493,2013-09-09 00:13:00,3.0,M
T,B753,DEN UUA /OV DEN /TM 1447 /FL065 /TP B753 /TB SEV /RM DURC RWY 34L,SEV,201309231455-KWBC-UBCO90-PIREP,6500.0,39.81,-104.66,2013-09-23 14:47:00,5.0,M
F,CRJ7,BRO UA /OV BRO/TM 2015/FL390/TP CRJ7/TB CONT MOD CHOP 390/RM FM ZHU AWC-WEB:KZHU,CONT MOD CHOP 390,201309062025-KWBC-UBTX90-PIREP,39000.0,25.92,-97.38,2013-09-06 20:15:00,3.0,M
T,F18,LAL UUA /OV LAL 350020/TM 2000/FL390/TP F18/TB SEV TURB/RM CWSU ZJX,SEV TURB,,39000.0,28.317215840839992,-82.08411481251936,2013-09-06 20:00:00,5.0,M
F,C172,FDR UA /OV LAW270020 /TM 1545 /FL035 /TP C172 /TB NEG /RM GROUND SPEED AND AIRSPEED ARE THE SAME HEADING WESTBOUND,NEG,,3500.0,34.56771,-98.8214706525772,2013-09-01 15:45:00,0.0,L
F,BE35,MKT UA /OV MKT193020/TM 2215/FL110/TP BE35/TB NEG,NEG,,11000.0,43.895183670386864,-94.02463679332104,2013-09-28 22:15:00,0.0,L
F,C404`,TBN UA /OV TBN/TM 2206/FL030/TP C404`/SK IMC/TA 16/TB NEG/IC NEG/RM BETWEEN LAYERS - ZKC,NEG,,3000.0,37.74163,-92.14074,2013-09-28 22:06:00,0.0,U
F,DH8A,FAI UA /OV FAI173046/TM 1519/FL115/TP DH8A/TB NEG/RM DURD / ANC DIRECT FAI NEG TURB 200-115 ZAN,NEG,201309211550-KWBC-UBAK90-PIREP,11500.0,64.03898631323067,-147.79054186001483,2013-09-21 15:19:00,0.0,M
T,B737,OXI UUA /OV OXI045020/TM 0425/FL140/TP B737/TB SEV 140-080,SEV 140-080,,14000.0,41.565915752297705,-86.35089394385854,2013-09-02 04:25:00,5.0,M
T,SR22,AVL UUA /OV BRA /TM 1930 /FL090 /TP SR22 /WX +RA /TB SEV,SEV,201309021955-KWBC-UBNC91-PIREP,9000.0,35.27,-82.47,2013-09-02 19:30:00,5.0,L
T,C172,PSP UUA /OV PSP360003 /TM 2132 /FL010 /TP C172 /TB SEV 010-030 /RM DURC,SEV 010-030,201309212140-KWBC-UBCA90-PIREP,1000.0,33.920004050004046,-116.43,2013-09-21 21:32:00,5.0,L
T,ASTR,MYEG UUA /OV GTK310175/TM 1950/FL450/TP ASTR/TB SEV/RM NO INJ. ZMACWSU,SEV,,45000.0,23.20494905364372,-73.54879238534303,2013-09-13 19:50:00,5.0,M
T,BE30,GJT UUA /OV JNC085025/TM 1656/FL150/TP BE30/TB SEV/RM FROM ZDV,SEV,201309271705-KWBC-UBCO91-PIREP,15000.0,39.09631783432079,-108.25539348845476,2013-09-27 16:56:00,5.0,L
F,PRTS,GLW UA /OV LVT310033 /TM 1346 /FL460 /TP PRTS /TA M72 /WV 34841KT /TB NEG /IC NEG,NEG,,46000.0,36.933561821544245,-85.69471378036319,2013-09-27 13:46:00,0.0,U
F,B738,ITO UA /OV BILLO/TM 1627/FL360/TP B738/TA M45/WV 249037KT/TB CONT LGT CHOP/RM AWC-WEB:ASA,CONT LGT CHOP,,36000.0,45.8069,-108.5422,2013-09-09 16:27:00,1.0,M
F,B737,FSD UA /OV FSD/TM 1432/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,43.57694,-96.75361,2013-09-10 14:32:00,1.0,M
F,B772,UUA /OV YVC 055034 /TM 1554 /FL350 /TP B772 /TB SEV /RM LGT TURB F310 CORRECTED COPY,SEV,,35000.0,55.47645297445035,-104.44948185819314,2013-09-25 15:54:00,5.0,H
F,B777,UUA /OV 6300N13200W /TM 1425 /FL370 /TP B777 /TB SEV /RM SEV MOUNTAIN WAVE,SEV,,37000.0,63.0,-132.0,2013-09-25 14:25:00,5.0,H
F,B739,APN UA /OV GEG180025/TM 1619/FL350/TP B739/TA M53/WV 206105KT/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,,35000.0,47.20489958329959,-117.528,2013-09-21 16:19:00,0.0,M
F,C310,OFK UA /OV OFK /TM 1711 /FL090 /TP C310 /SK FEW050 /TB NEG /RM SCT120 N SMOOTH,NEG,,9000.0,41.98546,-97.43511,2013-09-10 17:11:00,0.0,L
