URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B757,UUA /OV 4435N06342W /TM 2115 /FL400 /TP B757 /TB MDT-SEV /RM DECENDED THRU F380 AND TURB ENDED,MDT-SEV,,40000.0,44.5833,-63.7,2015-04-20 21:15:00,5.0,M
T,E135,IND UUA /OV VHP360015/TM 1719/FL370/TP E135/TB SEV,SEV,,37000.0,40.06002025002025,-86.37,2015-04-18 17:19:00,5.0,M
F,B737,ROA UA /OV ROA235015/TM 1509/FL310/TP B737/TB MOD CHOP /RM SUDDEN ONSET,MOD CHOP,,31000.0,37.17383443597778,-80.2312007112658,2015-04-28 15:09:00,3.0,M
T,RV7,OKV UUA /OV BBONE/TM 1428/FL075/TP RV7/TB SEV/RM VFR,SEV,,7500.0,39.68,-79.93,2015-04-22 14:28:00,5.0,L
T,C510,JEF UUA /OV COU090025 /TM 1827 /FL030 /TP C510 /TB SEV,SEV,,3000.0,38.8169,-91.68348801933466,2015-04-12 18:27:00,5.0,U
T,PA46,SGF UUA /OV SGF090012 /TM 1117 /FL070 /TP PA46 /TB EXTRM 070/LGT 050,EXTRM 070,,7000.0,37.2397,-93.1384583394996,2015-04-13 11:17:00,7.0,L
T,A346,ORF UUA /OV 31N047W/TM 0357/FL380/TP A346/TB SEV,SEV,,38000.0,31.0,-47.0,2015-04-30 03:57:00,5.0,H
T,C208,UIN UUA /OV UIN040030/TM 1850/FL070/TP C208/TB SEV CAT/RM CWSU ZKC,SEV CAT,,7000.0,40.32590324639046,-90.77534687555188,2015-04-10 18:50:00,5.0,L
T,C182,SBP UUA /OV SBP315006 /TM 2146 /FL035 /TP C182 /TB SEV,SEV,,3500.0,35.30880665568931,-120.7306635825436,2015-04-02 21:46:00,5.0,L
F,PC12,UUA /OV CYQB 060007 /TM 1845 /FL030 /TP PC12 /TB MDT-SEV,MDT-SEV,,3000.0,46.84944805833806,-71.24574659961709,2015-04-22 18:45:00,5.0,L
T,CRJ9,SIF UUA /OV GSP010020/TM 2219/FL250/TP CRJ9/TB SEV/RM FL250-290,SEV,,25000.0,35.213015840839994,-82.15332179109507,2015-04-18 22:19:00,5.0,U
T,GLF4,MSN UUA /OV BAE270050 /TM 1116 /FL370 /TP GLF4 /TB SEV 370-400,SEV 370-400,,37000.0,43.12,-89.42176427661224,2015-04-13 11:16:00,5.0,M
F,C172,SQL UA /OV OSI /TM 2353 /FL035 /TP C172 /WX FV10SM HZ /TB NEG,NEG,,3500.0,37.39,-122.28,2015-04-30 23:53:00,0.0,L
T,B747,ANC UUA /OV TED150020/TM 0914/FL090/TP B747/TB SEV 035-085/RM ZAN,SEV 035-085,,9000.0,60.8813014826959,-149.64434287368562,2015-04-15 09:14:00,5.0,H
F,C560,SDF UA /OV MYS360015/TM 1737/FL390/TP C560/TB MOD CHOP,MOD CHOP,,39000.0,38.14002025002025,-86.24,2015-04-12 17:37:00,3.0,M
F,COL4,F70 UA /OV HDF170009 /TM 0500 /FL070 /TP COL4 /SK SKC /WX FV99SM /TA 08 /WV 20001KT /TB OCNL LGT CHOP BLO 070 /RM AEROVIEREPORTS : LIGHT CHOP ON CLIMB OUT FROM KSBD SURFACE-7 000  SMOOTHS OUT SOUTHBOUND,OCNL LGT CHOP BLO 070,,7000.0,33.63226687162201,-117.15865976048848,2015-04-03 05:00:00,1.0,U
T,EA50,ELM UUA /OV ULW180015/TM 2044/FL110/TP EA50/TB SEV CAT 110-060,SEV CAT 110-060,,11000.0,41.83997974997976,-77.02,2015-04-05 20:44:00,5.0,U
F,C182,UUA /OV CYEG /TM 0050 /FL060 /TP C182 /TB SEV 045-060 /RM TURB SEV OVR CYEG  MDT TURB FM CYEG TO CYQF,SEV 045-060,,6000.0,53.30972,-113.57972,2015-04-01 00:50:00,5.0,L
F,B744,BTT UA /OV BTT315030/TM 1528/FL350/TP B744/TB NEG/RM FRENK DIRECT GOATS /ZAN,NEG,,35000.0,67.26358202844655,-152.42158886111235,2015-04-26 15:28:00,0.0,H
F,B738,LIC UA /OV HGO 360025/TM 1249/FL240/TP B738/TB MOD CHOP/RM DURD 245-180. ZDV.,MOD CHOP,,24000.0,39.22670041670042,-103.63,2015-04-09 12:49:00,3.0,M
F,C208,FYU UA /OV FYU/TM 1833/FL010/TP C208/WX FV10SM/TB NEG/IC NEG/RM ZAN DURD,NEG,,1000.0,66.57,-145.24,2015-04-04 18:33:00,0.0,L
F,DH8C,MYGF UA /OV ZFP066056/TM 2010/FL150/TP DH8C/TB LGT-MOD/RM ZMACWSU,LGT-MOD,,15000.0,26.879651616191712,-77.8271798515901,2015-04-28 20:10:00,2.0,M
F,B733,AUS UA /OV AUS020032-AUS /TM 1454 /FL130 /TP B733 /TB LGT-MOD CHOP 130-060 /RM DURD,LGT-MOD CHOP 130-060,,13000.0,30.695737792514297,-97.45882711860732,2015-04-23 14:54:00,2.0,M
T,B772,DAL UUA /OV CVE110015/TM 2320/FL140/TP B772/TB SEV/RM AWC-WEB:KZFW,SEV,,14000.0,32.80448803825376,-96.62021188031932,2015-04-26 23:20:00,5.0,H
T,B737,BNA UUA /OV BNA/TM 2151/FL390/TP B737/TB SEV/RM ZME,SEV,,39000.0,36.11889,-86.68917,2015-04-03 21:51:00,5.0,M
F,NMRS,OXI UA /OV OXI/TM 2324/FL150/TP NMRS/TB CONT LGT CHOP OCNL MOD CHOP 150-110,CONT LGT CHOP OCNL MOD CHOP 150-110,,15000.0,41.3301944,-86.6648056,2015-04-21 23:24:00,2.0,U
T,C152,WJF UUA /OV LHS090010 /TM 0500 /FL065 /TP C152 /TB SEV /RM 500 FPM UDDF,SEV,,6500.0,34.68,-118.37731057956076,2015-04-15 05:00:00,5.0,L
T,GLF5,MKE UUA /OV BAE270050/TM 1116/FL400/TP GLF5/TB SEV 370-400,SEV 370-400,,40000.0,43.12,-89.42176427661224,2015-04-13 11:16:00,5.0,M
T,DC10,LSF UUA /OV EUF/TM 1407/FL360/TP DC10/TB MOD-SEV/RM NO DAMAGE OR INJURIES RPTD. ZTL CWSU,MOD-SEV,,36000.0,31.9513,-85.1289,2015-04-15 14:07:00,4.0,H
T,CRJ9,ORF UUA /OV ORF /TM 0331 /FL020 /TP CRJ9 /TB SEV 030-020/MOD 020-010/NEG BLO 010,SEV 030-020,,2000.0,36.90333,-76.19222,2015-04-23 03:31:00,5.0,U
T,LJ55,ORF UUA /OV ORF190025/TM 1453/FL410/TP LJ55/TB SEV,SEV,,41000.0,36.49296019895001,-76.28270870082753,2015-04-03 14:53:00,5.0,M
F,MD80,FOD UA /OV FOD/TM 1242/FL320/TP MD80/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,42.549741,-94.203203,2015-04-24 12:42:00,1.0,M
F,A333,BIL UA /OV BIL/TM 1753/FL400/TP A333/TB LGT-MOD CHOP/ZLC,LGT-MOD CHOP,,40000.0,45.8069,-108.5422,2015-04-27 17:53:00,2.0,H
T,GLF5,ILG UUA /OV DQO/TM 0116/FL156/TP GLF5/TB SEV,SEV,,15600.0,39.68,-75.61,2015-04-18 01:16:00,5.0,M
F,EC20,UUA /OV CYYC 270010 /TM 1023 /FL055 /TP EC20 /TB MDT-SEV 055 AND BLO,MDT-SEV 055 AND BLO,,5500.0,51.11389,-114.28578967026309,2015-04-29 10:23:00,5.0,U
T,C560,PSK UUA /OV PSK230020/TM 1354/FL230/TP C560/TB SEV 230-210/RM CWSU ZTL,SEV 230-210,,23000.0,36.923070108155,-80.99881600269052,2015-04-28 13:54:00,5.0,M
F,A320,PNT UA /OV PNT315010 /TM 1936 /FL180 /TP A320 /TB CONS LGT OCNL MOD 190-170 /RM ON THR TRTTL ARRIVAL,CONS LGT OCNL MOD 190-170,,18000.0,41.04230067614885,-88.77992823964738,2015-04-13 19:36:00,2.0,M
F,SR22,MLJ UA /OV DBN341030 /TM 1510 /FL090 /TP SR22 /SK SCTUNKN /WX FV99SM /TA 05 /WV 28450KT /TB NEG /IC NEG /RM AEROVIEREPORTS,NEG,,9000.0,33.03721428134027,-83.17844320770733,2015-04-26 15:10:00,0.0,L
T,TBM8,RAL UUA /OV PDZ/TM 1339/FL130/TP TBM8/TB SEV 130/RM ZLAWC AWC-WEB:FAAZLA,SEV 130,,13000.0,33.92,-117.53,2015-04-27 13:39:00,5.0,U
T,BE9L,MSL UUA /OV MSL 315020/TM 2115/FL160/TP BE9L/TB SEV/IC MOD RIME 160-120/RM ZME,SEV,,16000.0,34.979571352297704,-87.886487499403,2015-04-28 21:15:00,5.0,L
F,BE9L,PUB UA /OV PUB225040/TM 0018/FL210/TP BE9L/TA M17/TB LGT/IC LGT RIME/RM FM ZDV,LGT,,21000.0,37.8185572954046,-105.0989823078482,2015-04-23 00:18:00,1.0,L
F,C56X,TYQ UA /OV VHP315015/TM 1605/FL430/TP C56X/TB LGT-MOD/RM WAVE TYPE ACTION,LGT-MOD,,43000.0,39.98679101422328,-86.60014515260704,2015-04-13 16:05:00,2.0,M
T,B738,OMN UUA /OV OMN160020/TM 1435/FL380/TP B738/TB SEV/RM EST 1000 FT ABOVE CLOUD TOPS/ ZMACWSU,SEV,,38000.0,28.987303754678564,-80.98286743405285,2015-04-20 14:35:00,5.0,M
T,PA46,DEN UUA /OV APA180004/TM 1920/FL073/TP PA46/TB SEV/RM ZDV CORRECTION TO UUA,SEV,,7300.0,39.50332793332793,-104.85,2015-04-08 19:20:00,5.0,L
F,E190,LGA UA /OV LGA /TM 1616 /FL050 /TP E190 /TB MOD BLO 050 /RM DURC RY4,MOD BLO 050,,5000.0,40.77945,-73.88028,2015-04-15 16:16:00,3.0,U
T,C510,PVU UUA /OV FFU130010 /TM 2306 /FL160 /TP C510 /TB SEV,SEV,,16000.0,40.16286005407751,-111.77265627318788,2015-04-07 23:06:00,5.0,U
F,FA7X,UUA /OV ASP 045040 /TM 1227 /FL390 /TP FA7X /TB MDT-SEV 370-390 /RM MDT TURB 350,MDT-SEV 370-390,,39000.0,44.9214427045954,-82.72958830591492,2015-04-13 12:27:00,5.0,U
F,CRJ1,W99 UA /OV EKN180030/TM 1831/FL270/TP CRJ1/TB SEV/RM SEVERE TURBULANCE,SEV,,27000.0,38.3852394999595,-79.85278,2015-04-27 18:31:00,5.0,M
T,C560,BIH UUA /OV BTY310060/TM 1935/FL310/TP C560/TB SEV 310/RM AWC-WEB:FAAZLA,SEV 310,,31000.0,37.502839675534986,-117.73750907550144,2015-04-14 19:35:00,5.0,M
T,PAY1,GNV UUA /OV GNV180010 /TM 1210 /FL065 /TP PAY1 /TB SEV 065-130 /RM DURC,SEV 065-130,,6500.0,29.525019833319835,-82.27602,2015-04-28 12:10:00,5.0,L
F,BE35,TUS UA /OV TUS315005 /TM 2155 /FL040 /TP BE35 /TB MOD,MOD,,4000.0,32.17920033807442,-111.00756080209558,2015-04-01 21:55:00,3.0,L
F,P28B,DLL UA /OV DLL300100-DLL /TM 2244 /FL080 /TP P28B /SK OVC-TOP070 /TA M04 /TB OCNL LGT /IC NEG /RM BTWN LYRS,OCNL LGT,,8000.0,44.35540083340083,-91.76172219369712,2015-04-07 22:44:00,1.0,L
F,A320,ORF UA /OV 3621N07035W/TM 0119/FL340/TP A320/TB MOD,MOD,,34000.0,36.35,-70.5833,2015-04-19 01:19:00,3.0,M
F,E170,AXV UA /OV FWA130040 /TM 1932 /FL340 /TP E170 /TB OCNL-CONS MOD CHOP,OCNL-CONS MOD CHOP,,34000.0,40.54949021631001,-84.5106212055617,2015-04-05 19:32:00,3.0,U
F,B738,GUP UA /OV GUP/TM 0100/FL270/TP B738/TB OCNL MOD CHOP 270 NR CLD/RM FLT DESCENTING INTO ABQ THUR RAGGY SCT CLOULDS AWC-WEB:SWA,OCNL MOD CHOP 270 NR CLD,,27000.0,35.51106,-108.78931,2015-04-24 01:00:00,3.0,M
F,B738,MSP UA /OV MSP090050/TM 0422/FL190/TP B738/TB CONT MOD CHOP 190-130/RM DURD,CONT MOD CHOP 190-130,,19000.0,44.88537,-92.05505418366018,2015-04-13 04:22:00,3.0,M
F,DH8A,FWN UA /OV SAX /TM 1653 /FL090 /TP DH8A /TB LGT-MOD 090-060 /RM DURD,LGT-MOD 090-060,,9000.0,41.07,-74.54,2015-04-29 16:53:00,2.0,M
T,GLF4,ESF UUA /OV AEX130025/TM 2053/FL430/TP GLF4/TB SEV FL430-450/RM AWC-WEB:KZHU,SEV FL430-450,,43000.0,31.06687013519376,-92.18488953542708,2015-04-27 20:53:00,5.0,M
F,B737,GAG UA /OV MMB180020/TM 1510/FL380/TP B737/TB LGT CHOP/RM ZKC,LGT CHOP,,38000.0,36.00663966663967,-99.88,2015-04-23 15:10:00,1.0,M
F,B737,BWD UA /OV LLO315030/TM 1057/FL400/TP B737/TB MOD 400/RM FM ZHU AWC-WEB:KZHU,MOD 400,,40000.0,31.15358202844655,-99.20163973977134,2015-04-02 10:57:00,3.0,M
T,PA32,SNC UUA /OV HFD180005 /TM 1539 /FL030 /TP PA32 /TB SEV,SEV,,3000.0,41.65337991665992,-72.64944,2015-04-11 15:39:00,5.0,L
T,LJ45,W99 UUA /OV EKN050035/TM 2033/FL400/TP LJ45/TB SEV CAT 400,SEV CAT 400,,40000.0,39.26026981072874,-79.2786627122474,2015-04-24 20:33:00,5.0,M
F,C182,LMO UA /OV BJC308026 /TM 2353 /FL115 /TP C182 /SK SCT160/SCT250 /TA M01 /TB NEG /RM VERY SMOOTH,NEG,,11500.0,40.17561824904718,-105.56239127105154,2015-04-22 23:53:00,0.0,L
T,A319,GSO UUA /OV GSO235010/TM 1502/FL200/TP A319/TB SEV/RM NO DAMAGE NO IMJURIES CWSU ZTL,SEV,,20000.0,36.00189618398519,-80.1125874314829,2015-04-28 15:02:00,5.0,M
F,SW4,MVN UA /OV ENL/TM 0423/FL120/TP SW4/TB LGT-MOD FL120/RM ZKC,LGT-MOD FL120,,12000.0,38.51508,-89.09114,2015-04-14 04:23:00,2.0,M
F,LJ45,MLI UA /OV MZV090015/TM 1230/FL380/TP LJ45/TB LGT-MOD CHOP,LGT-MOD CHOP,,38000.0,41.32,-90.30709849532695,2015-04-28 12:30:00,2.0,M
F,C172,BUY UA /OV BUY /TM 1746 /FL045 /TP C172 /SK FEW045 /TB MOD,MOD,,4500.0,36.04854,-79.47489,2015-04-10 17:46:00,3.0,L
T,BE60,ANC UUA /OV TED086007/TM 0530/FL100/TP BE60/G/TB SEV/RM DURGD 100-030,SEV,,10000.0,61.178138914469486,-149.74862941395085,2015-04-18 05:30:00,5.0,L
T,SR22,FMM UUA /OV GXY090020 /TM 2235 /FL080 /TP SR22 /TB SEV,SEV,,8000.0,40.43742,-104.19523047652288,2015-04-15 22:35:00,5.0,L
F,A320,HUF UA /OV TTH/TM 1025/FL240/TP A320/TB LGT - MOD CHOP,LGT - MOD CHOP,,24000.0,39.49,-87.25,2015-04-25 10:25:00,2.0,M
F,BE40,BIE UA /OV PWE/TM 1352/FL280/TP BE40/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,28000.0,40.2,-96.21,2015-04-27 13:52:00,2.0,M
T,BE58,LUA UUA /OV LDN /TM 1432 /FL080 /TP BE58 /TB SEV,SEV,,8000.0,38.85,-78.21,2015-04-21 14:32:00,5.0,L
T,B738,MWL UUA /OV UKW180030/TM 1422/FL230/TP B738/TB SEV/RM AWC-WEB:KZFW,SEV,,23000.0,33.0399594999595,-97.82,2015-04-24 14:22:00,5.0,M
T,C172,DLS UUA /OV S20 /TM 1655 /FL075 /TP C172 /TB SEV CHOP /RM CAT,SEV CHOP,,7500.0,45.83,-120.84,2015-04-29 16:55:00,5.0,L
T,E135,DAL UUA /OV KDAL/TM 0158/FL080/TP E135/TB SEV 080-120/RM AWC-WEB:KZFW,SEV 080-120,,8000.0,32.84711,-96.85178,2015-04-27 01:58:00,5.0,M
F,B757,UUA /OV CYYC 090010 /TM 1041 /FL070 /TP B757 /TB MDT-SEV 065-070,MDT-SEV 065-070,,7000.0,51.11389,-113.75477032973691,2015-04-29 10:41:00,5.0,M
T,E170,LFK UUA /OV LFK180015/TM 1305/FL350/TP E170/TB SEV 350/RM AWC-WEB:ZHU,SEV 350,,35000.0,30.983989749979752,-94.75,2015-04-27 13:05:00,5.0,U
F,C208,MRI UA /OV MRI /TM 2130 /FL008 /TP C208 /SK OVC018-TOPUNKN /WX FV10SM /TB NEG,NEG,,800.0,61.21,-149.84,2015-04-05 21:30:00,0.0,L
F,B737,HRT UA /OV LEV100180/TM 0048/FL360/TP B737/TB CONT MOD/RM AWC-WEB:SWA,CONT MOD,,36000.0,28.65901327044984,-86.7158646657664,2015-04-29 00:48:00,3.0,M
F,C206,ANC UA /OV TED 090005/TM 2145/FL045/TP C206/TB MOD,MOD,,4500.0,61.17,-149.8171714368428,2015-04-14 21:45:00,3.0,L
F,B788,PASY UA /OV SYA/TM 0232/FL400/TP B788/TA M54/WV 24341KT/TB NEG/RM ZAN,NEG,,40000.0,52.71,174.11,2015-04-01 02:32:00,0.0,U
T,RV12,TSP UUA /OV WJF300015 /TM 0151 /FL065 /TP RV12 /TB SEV 065-085 /RM STRONG UDDF,SEV 065-085,,6500.0,34.866070125010125,-118.48213572527776,2015-04-15 01:51:00,5.0,U
T,BE35,FQD UUA /OV SUG090015 /TM 1700 /FL100 /TP BE35 /TB SEV 080-100,SEV 080-100,,10000.0,35.41,-81.96323672923258,2015-04-22 17:00:00,5.0,L
T,F2TH,BWD UUA /OV JEN270040/TM 2115/FL210/TP F2TH/TB SEV/RM AWC-WEB:KZFW,SEV,,21000.0,32.16,-98.6675599443379,2015-04-17 21:15:00,5.0,M
F,DH8A,UA /OV CYVO /TM 2230 /FL170 /TP DH8A /TB LGT 170-210 /RM TB NIL AT FL230  MULTIPLE ACFT IN CYVO-CYUY AREA,LGT 170-210,,17000.0,48.0564,-77.7867,2015-04-03 22:30:00,1.0,M
T,C172,SGJ UUA /OV SGJ300012 /TM 2138 /FL030 /TP C172 /TB SEV 020-030 /RM 10 WNW OF TS,SEV 020-030,,3000.0,30.0592581000081,-81.53965415282397,2015-04-01 21:38:00,5.0,L
F,B737,ACT UA /OV GNL180010/TM 1825/FL260/TP B737/TB LGT 260-300/RM AWC-WEB:ZHU,LGT 260-300,,26000.0,31.413319833319832,-96.55,2015-04-17 18:25:00,1.0,M
T,GLF4,ORF UUA /OV ORF190040/TM 1506/FL400 /TP GLF4/TB SEV,SEV,,40000.0,36.24673831832001,-76.33700192132405,2015-04-03 15:06:00,5.0,M
T,UNKN,LGA UUA /OV LGA /TM 1616 /FL030 /TP UNKN /TB SEV 030-BLO /RM /TYPE ALL TYPES,SEV 030-BLO,,3000.0,40.77945,-73.88028,2015-04-20 16:16:00,5.0,U
F,H60,CRW UA /OV USW270010 /TM 1822 /FL035 /TP H60 /TB LGT-MOD,LGT-MOD,,3500.0,38.82,-81.55393410469975,2015-04-21 18:22:00,2.0,L
T,SR22,OGG UUA /OV OGG170012 /TM 2210 /FL025 /TP SR22 /TB SEV,SEV,,2500.0,20.69302249549601,-156.3928238405631,2015-04-08 22:10:00,5.0,L
F,A333,MIA UA /OV 2930N 5552W/TM 1536/FL390/TP A333/TB LGT-MOD,LGT-MOD,,39000.0,29.5,-55.8666,2015-04-28 15:36:00,2.0,H
F,CRJ9,CHS UA /OV CHS 270032/TM 1310/FL310/TP CRJ9/TB MOD/RM ZJX CWSU,MOD,,31000.0,32.8986,-80.67574950381889,2015-04-29 13:10:00,3.0,U
F,LJ45,MEI UA /OV MEI180020/TM 1850/FL240/TP LJ45/TB MOD CHOP/RM ZME,MOD CHOP,,24000.0,32.00138966663967,-88.75107,2015-04-16 18:50:00,3.0,M
F,M20P,3I2 UA /OV HNN300010 /TM 1432 /FL040 /TP M20P /SK SCT040-TOP080 /WX FV15SM HZ /TA 22 /TB NEG,NEG,,4000.0,38.83334008334008,-82.21509056377117,2015-04-09 14:32:00,0.0,L
F,PA28,KAEG UA /OV KAEG/TM 2250/FL085/TP PA28/TB LT OCNL MOD/RM LAM TO AEG,LT OCNL MOD,,8500.0,35.14517,-106.79517,2015-04-10 22:50:00,3.0,L
T,CL60,ALS UUA /OV ALS200040/TM 1811/FL390/TP CL60/TB SEV/RM ZDV RPRTD DESCENDED FROM FL390 TO FL350 BEFORE REGAINING CONTROL  ROLLED 30DEG,SEV,,39000.0,36.81237750935713,-106.1485830391062,2015-04-08 18:11:00,5.0,M
F,B737,FAM UA /OV FAM210030/TM 1823/FL390/TP B737/TB MOD CAT FL390/RM ZKC,MOD CAT FL390,,39000.0,37.32798222404385,-90.74486246593418,2015-04-18 18:23:00,3.0,M
T,C25A,ASE UUA /OV ASE135010 /TM 2053 /FL170 /TP C25A /TB SEV,SEV,,17000.0,39.10530932385115,-106.71672062418752,2015-04-04 20:53:00,5.0,L
F,B738,PRC UA /OV INW020040/TM 1522/FL280/TP B738/TB MOD TURB/RM ZAB/TMU,MOD TURB,,28000.0,35.648432490642875,-110.44407984114515,2015-04-12 15:22:00,3.0,M
T,GLF5,TYS UUA /OV VXV245025/TM 2131/FL430/TP GLF5/TB SEV/RM NO DAMAGE OR INJURIES. ZTL,SEV,,43000.0,35.72389479422744,-84.3562215047478,2015-04-23 21:31:00,5.0,M
F,B737,ALS UA /OV ALS250040/TM 0302/FL360/TP B737/TB OCNL MOD 360/RM MOD TURB MOUNTAIN WAVE AWC-WEB:SWA,OCNL MOD 360,,36000.0,37.210858102010015,-106.6504463899688,2015-04-15 03:02:00,3.0,M
F,C310,CGF UA /OV ERI270060 /TM 1345 /FL090 /TP C310 /SK BKN-TOP110 /TB NEG /RM SMOOTH,NEG,,9000.0,42.08,-81.52743703834477,2015-04-18 13:45:00,0.0,L
T,E45X,EVV UUA /OV PXV180025/TM 1957/FL350/TP E45X/TB SEV,SEV,,35000.0,37.51329958329959,-87.76,2015-04-07 19:57:00,5.0,M
F,B737,HLC UA /OV HLC030030/TM 2255/FL390/TP B737/TB MOD MTW/RM +/-1000FPM ZDV,MOD MTW,,39000.0,39.80860777595615,-99.50628031762618,2015-04-23 22:55:00,3.0,M
T,CRJ1,W22 UUA /OV EKN180030/TM 1831/FL270/TP CRJ1/TB SEV/RM SEVERE TURBULANCE,SEV,,27000.0,38.3852394999595,-79.85278,2015-04-27 18:31:00,5.0,M
F,A320,APA UA /OV DEN225035 /TM 1321 /FL160 /TP A320 /TB MOD 160-130 /RM DURD,MOD 160-130,,16000.0,39.42028763347903,-105.19468356342644,2015-04-01 13:21:00,3.0,M
T,C501,MLB UUA /OV MLB200025/TM 1400/FL230/TP C501/TB SEV/RM CWSU ZMA,SEV,,23000.0,27.711179693348207,-80.80682813091245,2015-04-28 14:00:00,5.0,L
F,B738,ABR UA /OV FAR229116/TM 1444/FL340/TP B738/TB LT-MOD CHOP/RM AWC-WEB:ASA,LT-MOD CHOP,,34000.0,45.65679647167168,-98.94775261482935,2015-04-02 14:44:00,3.0,M
F,B738,ABR UA /OV ABR/TM 2214/FL360/TP B738/WV 23535KT/TB OCNL LGT CHOP 360/RM AWC-WEB:ASA,OCNL LGT CHOP 360,,36000.0,45.45,-98.42,2015-04-27 22:14:00,1.0,M
F,B737,LVK UA /OV MOD245030 /TM 2201 /FL070 /TP B737 /TB LGT CHOP /RM DURD,LGT CHOP,,7000.0,37.41449375307293,-121.52661980081112,2015-04-14 22:01:00,1.0,M
F,E145,NGP UA /OV CRP045025/TM 1835/FL150/TP E145/TB SEV 150-160/RM AWC-WEB:ZHU,SEV 150-160,,15000.0,28.067711690372125,-97.1797650426746,2015-04-18 18:35:00,5.0,M
T,SR22,TUS UUA /OV TUS020070/TM 2338/FL105/TP SR22/TB SEV TURB/RM 500 FT UP/DOWN DRAFTS ZAB TMU,SEV TURB,,10500.0,33.216666858625025,-110.46680292810548,2015-04-15 23:38:00,5.0,L
F,B752,PAE UA /OV PAE090030/TM 0134/FL140/TP B752/TA M17/TB LGT CHOP/IC LGT RIME/RM DURD..140-120 ..ZSE,LGT CHOP,,14000.0,47.90699,-121.53561509095982,2015-04-25 01:34:00,1.0,M
F,B737,MER UA /OV FRA349051/TM 1436/FL380/TP B737/TB CONT MOD CHOP/RM 400 SMOOTH AWC-WEB:SWA,CONT MOD CHOP,,38000.0,37.93445069102968,-119.80336515997938,2015-04-14 14:36:00,3.0,M
F,CH7A,GLY UA /OV GLY030004 /TM 0136 /FL075 /TP CH7A /SK SKC /TB NEG,NEG,,7500.0,38.41431280346082,-93.6416653434717,2015-04-24 01:36:00,0.0,L
T,SR22,RKD UUA /OV BGR220040 /TM 1956 /FL090 /TP SR22 /TB SEV /RM /TB BETTER AT 085,SEV,,9000.0,44.296702338146055,-69.43218838413061,2015-04-20 19:56:00,5.0,L
T,HA4T,PVU UUA /OV FFU 101034/TM 2034/FL160/TP HA4T/TB SEV/RM LASTING 2 MINS/ZLC,SEV,,16000.0,40.16186614447832,-111.21091029879688,2015-04-05 20:34:00,5.0,U
T,CRJ9,SLC UUA /OV TCH /TM 2345 /FL140 /TP CRJ9 /TB SEV /RM UDDFS 5700 FPM CLIMB,SEV,,14000.0,40.85,-111.98,2015-04-14 23:45:00,5.0,U
F,B737,BNA UA /OV BNA/TM 2200/FL390/TP B737/TB INTMT SEV 390/RM AWC-WEB:SWA,INTMT SEV 390,,39000.0,36.11889,-86.68917,2015-04-03 22:00:00,5.0,M
T,GFL5,LAL UUA /OV LAL080015/TM 1840/FL290/TP GFL5/TB SEV/RM CWSU ZMA,SEV,,29000.0,28.032335560795847,-81.73972513767785,2015-04-20 18:40:00,5.0,U
F,FA10,RPJ UA /OV DPA270040 /TM 1958 /FL200 /TP FA10 /TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,20000.0,41.90778,-89.1444739908649,2015-04-02 19:58:00,2.0,M
T,A332,JFK UUA /OV JFK160080/TM 1105/FL200/TP A332/TB SEV CAT,SEV CAT,,20000.0,39.38558501871426,-73.1612128767347,2015-04-10 11:05:00,5.0,H
T,E45X,ELP UUA /OV SFL120030/TM 2215/FL260/TP E45X/TB SEV TURB/RM ZAB TMU,SEV TURB,,26000.0,31.49997974997975,-104.5807430553752,2015-04-08 22:15:00,5.0,M
F,B737,CDS UA /OV GTH245016/TM 1351/FL400/TP B737/TB LGT TURB-MOD CHOP/RM AWC-WEB:KZFW,LGT TURB-MOD CHOP,,40000.0,33.66729266830556,-100.63079388244547,2015-04-05 13:51:00,2.0,M
T,C25C,MLC UUA /OV MMB/TM 2257/FL450/TP C25C/TB SEV/RM ALT +/- 90FT SPEED +/- 80KT,SEV,,45000.0,36.34,-99.88,2015-04-23 22:57:00,5.0,U
F,B757,BNA UA /OV BNA/TM 0904/FL360/TP B757/TB SEV/RM KZMEFDCS,SEV,,36000.0,36.11889,-86.68917,2015-04-03 09:04:00,5.0,M
T,MO21,SDB UUA /OV LHS150005/TM 2144/FL095/TP MO21/TB SEV 095/RM ZLAWC AWC-WEB:FAAZLA,SEV 095,,9500.0,34.60782537067398,-118.5293276448902,2015-04-30 21:44:00,5.0,U
T,CRJ1,W22 UUA /OV EKN180030/TM 1435/FL270/TP CRJ1/TB SEV,SEV,,27000.0,38.3852394999595,-79.85278,2015-04-27 14:35:00,5.0,M
F,B757,IRK UA /OV IRK/TM 0812/FL370/TP B757/TB LGT-MOD CAT/RM ZKC,LGT-MOD CAT,,37000.0,40.09722,-92.54333,2015-04-24 08:12:00,2.0,M
F,B738,D07 UA /OV DPR/TM 2028/FL330/TP B738/TB NEG,NEG,,33000.0,45.08,-101.72,2015-04-01 20:28:00,0.0,M
