URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,BE99,6B0 UA /OV BTV150015 /TM 1310 /FL060 /TP BE99 /TA M08 /TB LGT 060-030 /IC LGT RIME 060-030,LGT 060-030,,6000.0,44.25347611202193,-72.97482190825956,2015-11-14 13:10:00+00:00,1.0,0,L
F,CRJ7,PUB UA /OV PUB300065/TM 0400/FL350/TP CRJ7/TB LGT TO MOD MTN WAVE/RM +/-1500FMP  400FT ACTUAL. +/-20KTS. ZDV,LGT TO MOD MTN WAVE,,35000.0,38.83171054171054,-105.69375447948076,2015-11-22 04:00:00+00:00,2.0,0,M
F,B772,UUA /OV VLV 359010 /TM 1959 /FL380 /TP B772 /TB MDT-SEV,MDT-SEV,,38000.0,46.01665478048345,-70.85417631908084,2015-11-19 19:59:00+00:00,5.0,0,H
T,C550,BJC UUA /OV BJC150012 /TM 1831 /FL080 /TP C550 /TB OCNL SEV,OCNL SEV,,8000.0,39.73559088961754,-104.98681264869126,2015-11-18 18:31:00+00:00,5.0,0,L
F,CRJ7,HUF UA /OV TTH/TM 0017/FL350/TP CRJ7/TB MOD,MOD,,35000.0,39.49,-87.25,2015-11-12 00:17:00+00:00,3.0,0,M
F,B752,LBF UA /OV LBF080050/TM 2342/FL300/TP B752/TB MDT TO SEV/RM ZDV,MDT TO SEV,,30000.0,41.26662853598616,-99.57945173488056,2015-11-17 23:42:00+00:00,5.0,0,M
F,B738,FOD UA /OV FOD/TM 1725/FL390/TP B738/TB CONT LGT CHOP 390,CONT LGT CHOP 390,,39000.0,42.549741,-94.203203,2015-11-30 17:25:00+00:00,1.0,0,M
T,B737,T82 UUA /OV LLO180020 /TM 0459 /FL170 /TP B737 /TB SEV,SEV,,17000.0,30.46663966663967,-98.79,2015-11-06 04:59:00+00:00,5.0,0,M
T,CRJ9,TYR UUA /OV CQY/TM 1229/FL160/TP CRJ9/WV 195069KT/TB SEV/RM AWC-WEB:KZFW,SEV,,16000.0,32.19,-96.22,2015-11-17 12:29:00+00:00,5.0,0,U
T,C340,PAH UUA /OV CNG 180020/TM 1510/FL060/TP C340/TB SEV/RM ZME,SEV,,6000.0,36.67663966663967,-88.84,2015-11-18 15:10:00+00:00,5.0,0,L
F,B733,DXR UA /OV CMK045010 /TM 1044 /FL340 /TP B733 /TB LGT CHOP,LGT CHOP,,34000.0,41.39786067614885,-73.42316494588333,2015-11-11 10:44:00+00:00,1.0,0,M
F,GLF4,ABE UA /OV FJC290025/TM 1831/FL380/TP GLF4/TB MOD,MOD,,38000.0,40.87251993624374,-75.9667247690451,2015-11-29 18:31:00+00:00,3.0,0,M
T,BE20,JNU UUA /OV JOH320012/TM 0425/FL200/TP BE20/TB SEV/RM LASTED FOR 1 MIN,SEV,,20000.0,60.63322129855618,-146.86093119716676,2015-11-10 04:25:00+00:00,5.0,0,M
T,E55,BMG UUA /OV OOM260030/TM 1716/FL280/TP E55/TB SEV/RM 1000FT UP AND DOWN,SEV,,28000.0,39.05316887840831,-87.24491490526741,2015-11-21 17:16:00+00:00,5.0,0,U
T,C182,GLY UUA /OV BUM /TM 1954 /FL060 /TP C182 /TB EXTRM,EXTRM,,6000.0,38.28,-94.34,2015-11-05 19:54:00+00:00,7.0,0,L
T,BE9L,RHV UUA /OV SJC060009 /TM 0125 /FL060 /TP BE9L /WX +RA /TB SEV,SEV,,6000.0,37.43440607500607,-121.76097383895832,2015-11-03 01:25:00+00:00,5.0,0,L
F,C750,ICT UA /OV ICT180020/TM 1802/FL130/TP C750/TB MOD/RM ZKC/FD,MOD,,13000.0,37.31663966663967,-97.43,2015-11-17 18:02:00+00:00,3.0,0,M
F,BE9L,SJN UA /OV SJN265040/TM 0440/FL190/TP BE9L/SK VMC/TB SEV-EXTRM/RM +/- 1000 FT ZAB TMU,SEV-EXTRM,,19000.0,34.46189146508675,-110.18611807150496,2015-11-11 04:40:00+00:00,6.0,0,L
F,B787,UUA /OV 4713N05656W /TM 1045 /FL400 /TP B787 /TB MDT-SEV,MDT-SEV,,40000.0,47.2166,-56.9333,2015-11-24 10:45:00+00:00,5.0,0,U
F,MD83,CDS UA /OV CDS/TM 0058/FL300/TP MD83/TB MOD CHOP/RM FL300-FL340 AWC-WEB:KZFW,MOD CHOP,,30000.0,34.43389,-100.28806,2015-11-27 00:58:00+00:00,3.0,0,M
T,B744,STS UUA /OV PYE358051 /TM 0815 /FL330 /TP B744 /TB SEV,SEV,,33000.0,38.92955101109348,-122.90768908271043,2015-11-16 08:15:00+00:00,5.0,0,H
T,A320,DEN UUA /OV FQF250070/TM 1829/FL340/TP A320/TB SEV MTW/RM +/- 500 FT AND 20 KTS. ALSO RPTD AT FL330 BY B752 ZDV,SEV MTW,,34000.0,39.29094417851752,-106.04479680838432,2015-11-18 18:29:00+00:00,5.0,0,M
T,C525,SLN UUA /OV SLN080019/TM 2008/FL120/TP C525/TB MOD-SEV 180-120/RM CWSU ZKC,MOD-SEV 180-120,,12000.0,38.84596304367474,-97.2520335363442,2015-11-17 20:08:00+00:00,4.0,0,L
T,C182,OJC UUA /OV BUM/TM 1951/FL060/TP C182/TB EXTRM/RM CWSU ZKC,EXTRM,,6000.0,38.28,-94.34,2015-11-05 19:51:00+00:00,7.0,0,L
T,A320,MLC UUA /OV PER245090/TM 0412/FL360/TP A320/TB SEV/RM +800FT DURC/ ZKCFD,SEV,,36000.0,36.116021259218805,-98.85680540114376,2015-11-27 04:12:00+00:00,5.0,0,M
F,B737,IKK UA /OV IKK/TM 1131/FL220/TP B737/TB LGT TO MOD CHOP FL220-290/RM SMOOTH ON TOP ABV 290,LGT TO MOD CHOP FL220-290,,22000.0,41.07139,-87.84628,2015-11-21 11:31:00+00:00,2.0,0,M
F,DHC2,KTN UA /OV KTN290010 /TM 1856 /FL005 /TP DHC2 /TB MOD /RM OVER GUARD ISLAND,MOD,,500.0,55.407007974497496,-131.9854812382478,2015-11-13 18:56:00+00:00,3.0,0,L
T,B737,BFM UUA /OV LEV070110/TM 2005/FL360/TP B737/TB SEV 360/RM AWC-WEB:ZHU,SEV 360,,36000.0,29.807087719472467,-88.12665845144069,2015-11-01 20:05:00+00:00,5.0,1,M
T,PC12,DWH UUA /OV DWH /TM 1552 /FL018 /TP PC12 /TB EXTRM /RM ON 5MI FINAL RY 17R,EXTRM,,1800.0,30.06803,-95.55624,2015-11-17 15:52:00+00:00,7.0,1,L
T,SF34,ANC UUA /OV TED250007/TM 0403/FL016/TP SF34/TB SEV/RM SEV TURN 1600-1000FT OVER FIRE ISLAND,SEV,,1600.0,61.13009441785175,-150.2173680156438,2015-11-09 04:03:00+00:00,5.0,0,M
T,BE30,SDB UUA /OV LHS/TM 2323/FL090/TP BE30/TB CONT SEV CAT 090/RM MOD 130-100 THEN BECAME SEVERE AT 090 AWC-WEB:FAAZLA,CONT SEV CAT 090,,9000.0,34.68,-118.58,2015-11-02 23:23:00+00:00,5.0,0,L
T,A310,SBY UUA /OV SBY/TM 1949/FL350/TP A310/TB MOD-SEV,MOD-SEV,,35000.0,38.3405,-75.5103,2015-11-28 19:49:00+00:00,4.0,0,H
F,C650,MLS UA /OV MLS035060/TM 0200/FL400/TP C650/TB CONT LGT OCNL MOD/RM ZLC,CONT LGT OCNL MOD,,40000.0,47.24718839567093,-105.05402710925982,2015-11-07 02:00:00+00:00,2.0,0,M
T,GLF5,SMQ UUA /OV SBJ/TM 1400/FL430/TP GLF5/TB SEV,SEV,,43000.0,40.58,-74.74,2015-11-01 14:00:00+00:00,5.0,0,M
F,B752,BQK UA /OV SSI360020 /TM 1818 /FL390 /TP B752 /TB MOD,MOD,,39000.0,31.48558033336033,-81.39083,2015-11-27 18:18:00+00:00,3.0,0,M
F,GLF5,UUA /OV 5118N06220W /TM 0020 /FL450 /TP GLF5 /TB SEV,SEV,,45000.0,51.3,-62.3333,2015-11-20 00:20:00+00:00,5.0,0,M
T,LGEZ,MHV UUA /OV MHV /TM 2216 /FL055 /TP LGEZ /TB SEV /RM UDDF 2000FT,SEV,,5500.0,35.059,-118.152,2015-11-10 22:16:00+00:00,5.0,0,L
T,A388,HLN UUA /OV HLN/TM 0933/FL390/TP A388/TB SEV/RM SEV TURB FL370-FL390 / ZLC,SEV,,39000.0,46.6056,-111.9636,2015-11-17 09:33:00+00:00,5.0,0,U
F,B738,DAY UA /OV ROD045030/TM 2042/FL370/TP B738/TB LGT,LGT,,37000.0,40.64358202844655,-83.57645681552752,2015-11-18 20:42:00+00:00,1.0,0,M
F,MD11,ORF UA /OV 3110N 05220W/TM 1922/FL290/TP MD11/TB MOD,MOD,,29000.0,31.1666,-52.3333,2015-11-12 19:22:00+00:00,3.0,0,H
T,C750,DEN UUA /OV DEN270040/TM 0323/FL470/TP C750/TB SEV/RM TMU,SEV,,47000.0,39.8328,-105.52571974957895,2015-11-06 03:23:00+00:00,5.0,0,M
F,E145,LAF UA /OV BVT320/TM 1334/FL320/TP E145/TB LGT-MOD CHOP 320-390,LGT-MOD CHOP 320-390,,32000.0,40.56,-87.07,2015-11-18 13:34:00+00:00,2.0,0,M
F,UNKN,PSF UA /OV PWL360020 /TM 1701 /FL090 /TP UNKN /TB MOD 090-110 /RM MULT ACFT REPORTS,MOD 090-110,,9000.0,42.103360333360335,-73.6,2015-11-13 17:01:00+00:00,3.0,0,U
T,C56X,IRK UUA /OV IRK335025/TM 2322/FL320/TP C56X/TB SEV/RM CWSU ZKC,SEV,,32000.0,40.47487883251701,-92.77354713184862,2015-11-05 23:22:00+00:00,5.0,0,M
T,C560,BJC UUA /OV DEN270020 /TM 2115 /FL140 /TP C560 /TB SEV,SEV,,14000.0,39.8328,-105.09160987478948,2015-11-01 21:15:00+00:00,5.0,0,M
F,A346,BOS UA /OV 4212N0418W/TM 1624/FL360/TP A346/TB MOD,MOD,,36000.0,42.2,-4.3,2015-11-21 16:24:00+00:00,3.0,0,H
T,BE99,PSP UUA /OV BNG /TM 0340 /FL100 /TP BE99 /TB SEV 100-050 /RM DURD,SEV 100-050,,10000.0,33.92,-116.85,2015-11-17 03:40:00+00:00,5.0,0,L
T,SR20,DWU UUA /OV YRK /TM 0010 /FL060 /TP SR20 /TB SEV-EXTRM,SEV-EXTRM,,6000.0,38.64,-82.98,2015-11-07 00:10:00+00:00,6.0,0,L
T,LJ55,APA UUA /OV APA315050-APA315005 /TM 1930 /FL090 /TP LJ55 /TB SEV 210-050 /RM DURD,SEV 210-050,,9000.0,40.15930338074425,-105.6144882365044,2015-11-18 19:30:00+00:00,5.0,0,M
F,LJ35,ORF UA /OV 3846N07129W/TM 2228/FL410/TP LJ35/TB MOD,MOD,,41000.0,38.7666,-71.4833,2015-11-19 22:28:00+00:00,3.0,0,M
T,BE9L,BBD UUA /OV SJT090030 /TM 1608 /FL120 /TP BE9L /TB SEV,SEV,,12000.0,31.35167,-99.90946560844183,2015-11-17 16:08:00+00:00,5.0,0,L
T,P46T,DDC UUA /OV DDC 150030 /TM 1336/FL150/TP P46T/TB SEV/RM CWSU ZKC,SEV,,15000.0,37.33007222404385,-99.64915859787678,2015-11-17 13:36:00+00:00,5.0,0,L
T,E170,PIE UUA /OV PIE305060 /TM 1305 /FL330 /TP E170 /TB SEV /RM NO STRUCTURAL DAMAGE/NO INJURIES,SEV,,33000.0,28.48362289608885,-83.61446908583775,2015-11-19 13:05:00+00:00,5.0,1,U
T,B06,SBP UUA /OV KSBP /TM 0101 /FL013 /TP B06 /TB SEV /RM 3NM FA RY11,SEV,,1300.0,35.23809025,-120.64408212,2015-11-21 01:01:00+00:00,5.0,0,L
F,SW4`,ELP UA /OV ELP115015/TM 0157/FL050/TP SW4`/TB MOD TURB/RM ZAB FDCS,MOD TURB,,5000.0,31.705446876536467,-106.10918157278223,2015-11-17 01:57:00+00:00,3.0,0,U
T,LJ45,BNA UUA /OV BNA020010/TM 1155/FL040/TP LJ45/TB MDT-SEV BLO 040/RM +/- 15 KTS,MDT-SEV BLO 040,,4000.0,36.27551812266072,-86.61859772222621,2015-11-18 11:55:00+00:00,5.0,0,M
F,C208,LBF UA /OV LBF/TM 1613/FL050/TP C208/TA 01/TB CONS LGT CHOP/IC TRACE MXD/RM DURD ZDV,CONS LGT CHOP,,5000.0,41.12191,-100.66896,2015-11-11 16:13:00+00:00,1.0,0,L
F,B738,PUB UA /OV PUB/TM 0205/FL400/TP B738/TA M52/WV 24060KT/TB NEG/RM AWC-WEB:ASA,NEG,,40000.0,38.29,-104.49833,2015-11-03 02:05:00+00:00,0.0,0,M
F,C208,ENA UA /OV ENA017020/TM 0445/FL030/TP C208/SK BKN020-TOPUNKN/TB NEG/IC NEG/RM DURC/ ZAN,NEG,,3000.0,60.88879407224191,-151.04164205846558,2015-11-07 04:45:00+00:00,0.0,0,L
F,A321,IND UA /OV MIE260025/TM 0941/FL340/TP A321/TB LGT CHOP,LGT CHOP,,34000.0,40.17011073200692,-85.93336359609582,2015-11-07 09:41:00+00:00,1.0,0,M
T,C208,TRM UUA /OV TRM/TM 1759/FL105/TP C208/TB SEV CHOP 100-105/RM ZLAWC AWC-WEB:FAAZLA,SEV CHOP 100-105,,10500.0,33.62667,-116.15967,2015-11-25 17:59:00+00:00,5.0,0,L
F,A320,IND UA /OV SHB/TM 1836/FL370/TP A320/TB MOD CHOP,MOD CHOP,,37000.0,39.63,-85.82,2015-11-28 18:36:00+00:00,3.0,0,M
F,B772,TVC UA /OV TVC/TM 0557/FL310/TP B772/TB CONT SEV 310-290,CONT SEV 310-290,,31000.0,44.74164,-85.58236,2015-11-18 05:57:00+00:00,5.0,0,H
F,B737,BAK UA /OV SHB/TM 1749/FL390/TP B737/WV 296057KT/TB INT MOD CHOP/RM AWC-WEB:SWA,INT MOD CHOP,,39000.0,39.63,-85.82,2015-11-16 17:49:00+00:00,3.0,0,M
F,B737,UUA /OV CYXJ 160040 /TM 1043 /FL350 /TP B737 /TB SEV /RM PILOT REPORTS MOUNTAIN WAVE TURB. ACFT +/- 50 FEET AND +/- 15 KNOTS AT 5545N 12000W,SEV,,35000.0,55.620147509357125,-120.32667923220806,2015-11-11 10:43:00+00:00,5.0,0,M
F,MD90,DBQ UA /OV DBQ160020/TM 1633/FL280/TP MD90/TB LGT,LGT,,28000.0,42.08509375467857,-90.55474916645184,2015-11-12 16:33:00+00:00,1.0,0,M
T,TMB7,EVV UUA /OV PXV320020/TM 2241/FL240/TP TMB7/TB SEV,SEV,,24000.0,38.185368830926976,-88.03166597795291,2015-11-18 22:41:00+00:00,5.0,0,U
F,MD88,BWG UA /OV BWG040030/TM 1513/FL290/TP MD88/TB MOD,MOD,,29000.0,37.347583246390464,-86.01739634402506,2015-11-07 15:13:00+00:00,3.0,0,M
F,E170,ACT UA /OV ACT/TM 1345/FL280/TP E170/SK TOPS FL281/TB LGT 250-280/RM AWC-WEB:KZFW,LGT 250-280,,28000.0,31.61797,-97.2283,2015-11-26 13:45:00+00:00,1.0,0,U
F,B738,ABI UA /OV ABI063029/TM 1322/FL360/TP B738/WV 26689KT/TB CONT LGT CHOP 360/RM AWC-WEB:SWA,CONT LGT CHOP 360,,36000.0,32.63007502528662,-99.171929873266,2015-11-30 13:22:00+00:00,1.0,0,M
T,C182,GTU UUA /OV GTU045015 /TM 0745 /FL050 /TP C182 /TB SEV,SEV,,5000.0,30.85762101422328,-97.4710945606425,2015-11-21 07:45:00+00:00,5.0,0,L
T,GLF4,ORF UUA /OV 3810N07159W/TM 2018/FL450/TP GLF4/TB SEV,SEV,,45000.0,38.1666,-71.9833,2015-11-29 20:18:00+00:00,5.0,0,M
T,E145,SUS UUA /OV FTZ180040/TM 0528/FL370/TP E145/TB SEV/RM ZKC,SEV,,37000.0,38.02327933327933,-90.97,2015-11-17 05:28:00+00:00,5.0,0,M
F,B739,IOW UA /OV IOW/TM 2210/FL320/TP B739/TB LGT CHOP,LGT CHOP,,32000.0,41.63939,-91.544535,2015-11-22 22:10:00+00:00,1.0,0,M
T,C208,EVV UUA /OV EVV/TM 1252/FL015/TP C208/TB SEV/RM SEV AOB 015,SEV,,1500.0,38.0441,-87.5205,2015-11-18 12:52:00+00:00,5.0,0,L
T,SR22,DGW UUA /OV CPR090035 /TM 0043 /FL105 /TP SR22 /TB SEV,SEV,,10500.0,42.908,-105.66793928496134,2015-11-16 00:43:00+00:00,5.0,0,L
F,PC12,UUA /OV CYQT 001150 /TM 1725 /FL200 /TP PC12 /TB MDT-SEV,MDT-SEV,,20000.0,50.87172170725172,-89.25821428899059,2015-11-18 17:25:00+00:00,5.0,0,L
T,C208,TRM UUA /OV TRM160010/TM 1801/FL105/TP C208/TB SEV CHOP 105/RM MOD CHOP 090-105.ZLAWC AWC-WEB:FAAZLA,SEV CHOP 105,,10500.0,33.47004187733928,-116.09120540353923,2015-11-25 18:01:00+00:00,5.0,0,L
F,B737,DEN UA /OV DEN/TM 0000/FL230/TP B737/TB CONT MOD CHOP 100-230/RM AWC-WEB:SWA,CONT MOD CHOP 100-230,,23000.0,39.8328,-104.6575,2015-11-22 00:00:00+00:00,3.0,0,M
F,C182,KHVN UA /OV 5 W/TM 1910/FL027/TP C182/TB SEV,SEV,,2700.0,41.26375,-72.88681,2015-11-14 19:10:00+00:00,5.0,0,L
T,CL60,ORF UUA /OV 3738N07054W/TM 1955/FL380/TP CL60/TB SEV,SEV,,38000.0,37.6333,-70.9,2015-11-29 19:55:00+00:00,5.0,0,M
T,PC12,4BM UUA /OV DEN225040 /TM 2136 /FL130 /TP PC12 /TB SEV 170-130,SEV 170-130,,13000.0,39.3613572954046,-105.27142407248736,2015-11-18 21:36:00+00:00,5.0,0,L
T,C206,SBP UUA /OV SBP090003 /TM 2120 /FL020 /TP C206 /TB SEV,SEV,,2000.0,35.23809025,-120.58285978071036,2015-11-18 21:20:00+00:00,5.0,0,L
T,PA34,WHP UUA /OV VNY335005 /TM 1941 /FL025 /TP PA34 /TB SEV,SEV,,2500.0,34.2852517665034,-118.53175968703302,2015-11-21 19:41:00+00:00,5.0,0,L
T,A321,CDS UUA /OV CDS/TM 1843/FL330/TP A321/TB SEV/RM AWC-WEB:KZFW,SEV,,33000.0,34.43389,-100.28806,2015-11-27 18:43:00+00:00,5.0,0,M
T,PA44,LYH UUA /OV MOL180010 /TM 1310 /FL055 /TP PA44 /TB SEV,SEV,,5500.0,37.73331983331983,-79.11,2015-11-13 13:10:00+00:00,5.0,0,L
F,C550,CGI UA /OV CGI360030/TM 0558/FL400/TP C550/TB LGT-MOD/RM ZKC FDC,LGT-MOD,,40000.0,37.7253605000405,-89.57075,2015-11-18 05:58:00+00:00,2.0,0,L
F,RV8,MDD UA /OV E11090020 /TM 2235 /FL085 /TP RV8 /TB NEG /RM SMOOTH,NEG,,8500.0,32.3311,-102.1349774997786,2015-11-11 22:35:00+00:00,0.0,0,L
F,G4,MCW UA /OV MCW280030/TM 2337/FL450/TP G4/TB CONT MOD,CONT MOD,,45000.0,43.241214121591696,-94.00112744424834,2015-11-05 23:37:00+00:00,3.0,0,L
T,B737,IAH UUA /OV IAH145004 /TM 1710 /FL030 /TP B737 /TB EXTRM,EXTRM,,3000.0,29.929815440288603,-95.29728941418672,2015-11-17 17:10:00+00:00,7.0,1,M
F,SW4,PIH UA /OV PIHT/TM 0135/FL058/TP SW4/SK OVC058-TOP085 /TA 0/TB NEG/IC LGT RIME 058-078/RM DURGC,NEG,,5800.0,42.90981,-112.59592,2015-11-05 01:35:00+00:00,0.0,0,M
F,B763,ORF UA /OV 3429N05542W/TM 1820/FL360/TP B763/TB MOD,MOD,,36000.0,34.4833,-55.7,2015-11-26 18:20:00+00:00,3.0,0,H
F,B739,MTJ UA /OV MTJ/TM 0828/FL330/TP B739/WV 228115KT/TB NEG/RM AWC-WEB:UAL,NEG,,33000.0,38.505,-107.8975,2015-11-16 08:28:00+00:00,0.0,0,M
F,B777,PASD UA /OV 5100N 16000W/TM 1454/FL360/TP B777/TB MOD/RM ZOA CWSU,MOD,,36000.0,51.0,-160.0,2015-11-02 14:54:00+00:00,3.0,0,H
F,B747,PASY UA /OV SYA260290/TM 2231/FL340/TP B747/TB NEG/RM SMOOTH; ZAN,NEG,,34000.0,51.8706324912803,166.2527858532386,2015-11-25 22:31:00+00:00,0.0,0,H
F,C208,ANC UA /OV TED 210015/TM 1600/FL035/TP C208/TB SEV BLO 035,SEV BLO 035,,3500.0,60.95347611202193,-150.2492428447358,2015-11-27 16:00:00+00:00,5.0,0,L
F,B757,ORD UA /OV GIJ/TM 2244/FL390/TP B757/TB CONT LGT CHOP,CONT LGT CHOP,,39000.0,41.77,-86.32,2015-11-27 22:44:00+00:00,1.0,0,M
T,B738,ICT UUA /OV ICT250050/TM 2342/FL370/TP B738/TB SEV 350-370/RM MTN WAVE 6000FT PER MINUTE UPDRAFT,SEV 350-370,,37000.0,37.36496012751251,-98.41911752275333,2015-11-27 23:42:00+00:00,5.0,0,M
F,737,CMI UA /OV CMI115021/TM 1507/FL390/TP 737/TB MOD 390,MOD 390,,39000.0,39.89090162715105,-87.86345545697348,2015-11-19 15:07:00+00:00,3.0,0,M
F,E145,JGG UA /OV HPW/TM 1347/FL220/TP E145/TB LGT-MOD,LGT-MOD,,22000.0,37.33,-77.12,2015-11-30 13:47:00+00:00,2.0,0,M
T,SR20,DWU UUA /OV YRK /TM 0010 /FL060 /TP SR20 /TB SEV-EXTRM /RM DURD 080-040,SEV-EXTRM,,6000.0,38.64,-82.98,2015-11-07 00:10:00+00:00,6.0,0,L
T,B739,OMN UUA /OV OMN160030/TM 1816/FL330/TP B739/TB SEV/RM LOST 500 FT/ NO INJURIES NO STRUCTURAL DAMAGE/ ZMACWSU,SEV,,33000.0,28.830675632017847,-80.91749615107928,2015-11-21 18:16:00+00:00,5.0,0,M
F,A321,HNR UA /OV OVR040030/TM 0540/FL240/TP A321/TB SEV,SEV,,24000.0,41.55305324639046,-95.3130113607099,2015-11-18 05:40:00+00:00,5.0,0,M
F,BE40,GUC UA /OV HBU045030/TM 0132/FL390/TP BE40/TB MOD CHOP/RM ZDV,MOD CHOP,,39000.0,38.80358202844656,-106.58851365712472,2015-11-19 01:32:00+00:00,3.0,0,M
T,B77W,BOS UUA /OV 43N051W/TM 0515/FL350/TP B77W/TB SEV,SEV,,35000.0,43.0,-51.0,2015-11-29 05:15:00+00:00,5.0,0,U
F,PA32,POF UA /OV PYN /TM 1527 /FL090 /TP PA32 /TA 07 /TB NEG,NEG,,9000.0,37.12,-90.71,2015-11-03 15:27:00+00:00,0.0,0,L
F,B739,SEA UA /OV KSEA184007/TM 0329/FL160/TP B739/TB CONT LGT CHOP 160/RM FL160-130 CONT LGT OCNL MOD CHOP ON CHINS ARRIVAL AWC-WEB:ASA,CONT LGT CHOP 160,,16000.0,47.328298100479984,-122.32640444478376,2015-11-18 03:29:00+00:00,1.0,0,M
F,PC24,UUA /OV 5648N12927W /TM 2200 /FL250 /TP PC24 /TB MDT-SEV 220-250,MDT-SEV 220-250,,25000.0,56.8,-129.45,2015-11-10 22:00:00+00:00,5.0,0,U
T,SR22,JCT UUA /OV JCT/TM 1158/FL080/TP SR22/TB SEV/RM AWC-WEB:KZHU,SEV,,8000.0,30.51083,-99.76639,2015-11-17 11:58:00+00:00,5.0,1,L
T,M20P,BIH UUA /OV O26 /TM 2243 /FL175 /TP M20P /TB SEV,SEV,,17500.0,36.58,-118.04,2015-11-15 22:43:00+00:00,5.0,0,L
F,B77W,ORF UA /OV 3930N57W/TM 2050/FL370/TP B77W/TB MOD,MOD,,37000.0,39.5,-0.95,2015-11-28 20:50:00+00:00,3.0,0,U
T,B738,LFK UUA /OV LFK225015/TM 2048/FL228/TP B738/TB SEV 228-240/RM PILOT REPORTED LARGE SPEED FLUCTUATIONS AWC-WEB:ZHU,SEV 228-240,,22800.0,31.057218985776725,-94.95675942503188,2015-11-01 20:48:00+00:00,5.0,0,M
F,C680,ABQ UA /OV RSK130065/TM 2252/FL410/TP C680/TB MOD TURB/RM ZAB FDCS,MOD TURB,,41000.0,36.05359035150376,-107.06418751790368,2015-11-17 22:52:00+00:00,3.0,0,U
F,B737,LMT UA /OV LMT/TM 1547/FL370/TP B737/TB LGT CHOP/RM FL370 LGT CHOP; FL350 SMOOTH AWC-WEB:SWA,LGT CHOP,,37000.0,42.14694,-121.72417,2015-11-12 15:47:00+00:00,1.0,0,M
F,B763,ANC UA /OV TED340010/TM 2241/FL100/TP B763/TB MOD 050-090/RM DURC,MOD 050-090,,10000.0,61.32662812266072,-150.1082216998836,2015-11-05 22:41:00+00:00,3.0,0,H
T,GLF5,APA UUA /OV APA200003 /TM 1958 /FL160 /TP GLF5 /TB SEV 160-130,SEV 160-130,,16000.0,39.52301156320178,-104.87218649713256,2015-11-18 19:58:00+00:00,5.0,0,M
F,C560,IDA UA /OV IDA240020/TM 1545/FL160/TP C560/TB SEV/RM ZLC,SEV,,16000.0,43.34703983331983,-112.4688398076729,2015-11-18 15:45:00+00:00,5.0,0,M
T,E170,PIE UUA /OV PIE 305060/TM 1305/FL330/TP E170/TB SEV TURB/RM NO STRUCTURAL DAMAGE. NO INJURIES. CWSU ZJX,SEV TURB,,33000.0,28.48362289608885,-83.61446908583775,2015-11-19 13:05:00+00:00,5.0,1,U
F,C525,CWV UA /OV SAV270025 /TM 0042 /FL450 /TP C525 /TB NEG,NEG,,45000.0,32.12758,-81.69418998522913,2015-11-23 00:42:00+00:00,0.0,0,L
T,B77W,MIA UUA /OV 1925N05617W/TM 0010/FL300/TP B77W/TB SEV,SEV,,30000.0,19.4166,-56.2833,2015-11-20 00:10:00+00:00,5.0,1,U
F,C172,OJA UA /OV IFI245028 /TM 1601 /FL080 /TP C172 /SK OVC-TOP050 /TA 08 /WV 22428KT /TB NEG /IC NEG /RM THN BKN CLOUDS ABV,NEG,,8000.0,35.61276216953474,-98.52157566260308,2015-11-15 16:01:00+00:00,0.0,0,L
F,E170,DWH UA /OV IAH360045/TM 2227/FL160/TP E170/TB SEV 160/RM AWC-WEB:ZHU,SEV 160,,16000.0,30.73449075006075,-95.34144,2015-11-01 22:27:00+00:00,5.0,1,U
F,B737,BKW UA /OV BKW/TM 1313/FL390/TP B737/TB OCNL MOD CHOP 390/RM SMOOTH FL410 AWC-WEB:SWA,OCNL MOD CHOP 390,,39000.0,37.78733,-81.12416,2015-11-07 13:13:00+00:00,3.0,0,M
T,B737,MYNN UUA /OV ZQA055064/TM 2158/FL380/TP B737/TB SEV/RM NO INJURIES NO DAMAGE/ ZMACWSU,SEV,,38000.0,25.61186442249477,-76.48583201216941,2015-11-16 21:58:00+00:00,5.0,0,M
T,P28A,AVL UUA /OV SUG /TM 0325 /FL065 /TP P28A /TB SEV 065-BLO,SEV 065-BLO,,6500.0,35.41,-82.27,2015-11-14 03:25:00+00:00,5.0,0,L
F,RV7,UUA /OV CYRJ /TM 1644 /FL016 /TP RV7 /TB MDT-SEV,MDT-SEV,,1600.0,48.52,-72.26556,2015-11-07 16:44:00+00:00,5.0,0,L
F,CRJ9,ADM UA /OV ADM180010/TM 1320/FL250/TP CRJ9/TB LGT-MOD/RM AWC-WEB:KZFW,LGT-MOD,,25000.0,34.13651983331983,-97.0195,2015-11-07 13:20:00+00:00,2.0,0,U
T,PC12,GSH UUA /OV FWA325030 /TM 2140 /FL070 /TP PC12 /TB SEV,SEV,,7000.0,41.38765919783547,-85.56703240673326,2015-11-18 21:40:00+00:00,5.0,0,L
F,B738,BFF UA /OV BFF020048/TM 0518/FL360/TP B738/TB OCNL MOD CHOP 360/RM AWC-WEB:UAL,OCNL MOD CHOP 360,,36000.0,42.62584498877144,-103.22814997959512,2015-11-17 05:18:00+00:00,3.0,0,M
