URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,P28A,ABQ UUA /OV ABQ074020 /TM 2244 /FL085 /TP P28A /TB SEV,SEV,,8500.0,35.13378656082171,-106.22410651170208,2015-12-13 22:44:00,5.0,L
T,C25A,ACT UUA /OV ACT180005/TM 2258/FL170/TP C25A/TB SEV/RM AWC-WEB:KZFW,SEV,,17000.0,31.53462991665992,-97.2283,2015-12-13 22:58:00,5.0,L
T,E145,SHV UUA /OV SHV/TM 0006/FL100/TP E145/TB SEV/RM AWC-WEB:KZFW,SEV,,10000.0,32.4472,-93.8244,2015-12-14 00:06:00,5.0,M
T,B777,ORF UUA /OV 3841N060W/TM 0057/FL330/TP B777/TB SEV,SEV,,33000.0,38.6833,-0.1,2015-12-14 00:57:00,5.0,H
T,B744,ORF UUA /OV 3818N05837W /TM 0108/FL340/TP B744/TB SEV,SEV,,34000.0,38.3,-58.6166,2015-12-14 01:08:00,5.0,H
F,B744,UUA /OV VBI /TM 0110 /FL330 /TP B744 /TB SEV CAT 320-330,SEV CAT 320-330,,33000.0,49.35,-94.05,2015-12-14 01:10:00,5.0,H
T,MD82,CNU UUA /OV CNU/TM 0134/FL170/TP MD82/TB SEV/RM CWSU ZKC,SEV,,17000.0,37.67028,-95.48417,2015-12-14 01:34:00,5.0,M
T,BE90,ELD UUA /OV ELD210015/TM 0213/FL110/TP BE90/TB SEV/RM AWC-WEB:KZFW,SEV,,11000.0,33.00444611202193,-92.96271285530815,2015-12-14 02:13:00,5.0,L
F,BE20,EVV UA /OV KEVV/TM 0356/FL025/TP BE20/SK FEW090-TOPUNKN/WX FV10SM -SHRA/TA 12/WV 16030KT/TB CONT EXTRM CHOP 025/RM EXTREME TURB REPORTED ON FINAL RWY 18 @ EVV FROM SURFACE-025 BY BE20. AWC-WEB:EVV,CONT EXTRM CHOP 025,,2500.0,38.0441,-87.5205,2015-12-14 03:56:00,7.0,M
T,B777,BOS UUA /OV 4030N 04158W/TM 0537/FL310/TP B777/TB SEV/RM SOME MOD,SEV,,31000.0,40.5,-41.9666,2015-12-14 05:37:00,5.0,H
F,B787,UUA /OV CYMO 000070 /TM 0602 /FL330 /TP B787 /TB MDT-SEV 300-330,MDT-SEV 300-330,,33000.0,52.45584116676117,-80.61407,2015-12-14 06:02:00,5.0,U
T,B742,LAS UUA /OV LAS090005 /TM 0653 /FL100 /TP B742 /TB SEV 040-100 /RM DURC E/FM ATCT,SEV 040-100,,10000.0,36.08006,-115.04913120433044,2015-12-14 06:53:00,5.0,H
T,B737,MKT UUA /OV MKT180027/TM 0928/FL250/TP B737/TB SEV/RM SHORT JOLT,SEV,,25000.0,43.76996354996355,-93.92,2015-12-14 09:28:00,5.0,M
T,GLF4,PMD UUA /OV BUR360020 /TM 2144 /FL080 /TP GLF4 /TB SEV,SEV,,8000.0,34.534030333360334,-118.35867,2015-12-14 21:44:00,5.0,M
T,C441,SMQ UUA /OV SBJ090008 /TM 0001 /FL080 /TP C441 /TB SEV /RM IMC,SEV,,8000.0,40.58,-74.5644313232155,2015-12-15 00:01:00,5.0,L
F,C441,ABE UA /OV SBJ/TM 0003/FL050/TP C441/WX IMC/TB SEV TURB,SEV TURB,,5000.0,40.58,-74.74,2015-12-15 00:03:00,5.0,L
T,C560,ALB UUA /OV 1B1270011 /TM 1650 /FL055 /TP C560 /TB SEV,SEV,,5500.0,42.29,-73.95785203594102,2015-12-15 16:50:00,5.0,M
T,C25B,BAF UUA /OV BAF360010 /TM 1852 /FL050 /TP C25B /TB SEV,SEV,,5000.0,42.32446016668017,-72.71611,2015-12-15 18:52:00,5.0,U
F,C172,UUA /OV CYBW /TM 2114 /FL055 /TP C172 /TB MDT-SEV /RM ACFT IN CTL ZONE REP TURB MDT AT CCT ALT,MDT-SEV,,5500.0,51.10306,-114.37444,2015-12-15 21:14:00,5.0,L
F,B77W,UUA /OV YHZ 110075 /TM 0346 /FL310 /TP B77W /TB SEV /RM DECENDED TO F290,SEV,,31000.0,44.40244019126877,-61.74361517967585,2015-12-16 03:46:00,5.0,U
T,C425,UGN UUA /OV ORD045040 /TM 1325 /FL060 /TP C425 /TB SEV,SEV,,6000.0,42.4589827045954,-87.29766544632783,2015-12-16 13:25:00,5.0,L
T,C150,PIA UUA /OV PIA /TM 2130 /FL005 /TP C150 /TB SEV /RM DURD RY22,SEV,,500.0,40.6675,-89.6839,2015-12-16 21:30:00,5.0,L
T,B737,CRW UUA /OV HVQ090030/TM 2319/FL340/TP B737/TB SEV,SEV,,34000.0,38.35,-81.1323845345858,2015-12-16 23:19:00,5.0,M
T,C208,NPA UUA /OV NUN /TM 0655 /FL110 /TP C208 /TB SEV,SEV,,11000.0,30.46,-87.33,2015-12-17 06:55:00,5.0,L
T,BE76,AFP UUA /OV CTF360010 /TM 1815 /FL050 /TP BE76 /TA M10 /TB SEV,SEV,,5000.0,34.816680166680165,-80.27,2015-12-17 18:15:00,5.0,L
T,C206,GNT UUA /OV ABQ270040 /TM 2040 /FL120 /TP C206 /TB SEV 120-085 /RM DURD,SEV 120-085,,12000.0,35.0419,-107.42983285015244,2015-12-17 20:40:00,5.0,L
F,C150,UUA /OV CEZ3 180005 /TM 0200 /FL040 /TP C150 /WV 355020 /TB MDT-SEV 040,MDT-SEV 040,,4000.0,53.34665991665992,-113.12,2015-12-18 02:00:00,5.0,L
F,C150,UUA /OV CEZ3 180005 /TM 0202 /FL040 /TP C150 /WV 355020 /TB MDT-SEV 040,MDT-SEV 040,,4000.0,53.34665991665992,-113.12,2015-12-18 02:02:00,5.0,L
T,B77W,ORF UUA /OV 3130N04113W/TM 0424/FL330/TP B77W/TB SEV,SEV,,33000.0,31.5,-41.2166,2015-12-18 04:24:00,5.0,U
F,DH8,UUA /OV CYHZ 090040 /TM 1000 /FL200 /TP DH8 /TB SEV,SEV,,20000.0,44.88083,-62.56767960363369,2015-12-18 10:00:00,5.0,M
F,B190,UUA /OV CYHZ 090060 /TM 1034 /FL150 /TP B190 /TB SEV,SEV,,15000.0,44.88083,-62.097214405450536,2015-12-18 10:34:00,5.0,M
T,C560,RAL UUA /OV SLI099025/TM 1730/FL195/TP C560/TB SEV 195/RM ZLAWC AWC-WEB:FAAZLA,SEV 195,,19500.0,33.724813693231425,-117.5567776673301,2015-12-18 17:30:00,5.0,M
T,PA46,KAVL UUA /OV AVL230010/TM 1820/FL090/TP PA46/TB SEV/RM LOST HEADSETS IN SEV TURB NEAR MT PISGAH  NO DAMAGE OR INJURIES REPORTED,SEV,,9000.0,35.3248000540775,-82.69420553760558,2015-12-18 18:20:00,5.0,L
T,E135,BLM UUA /OV COL135020 /TM 1950 /FL100 /TP E135 /TB SEV 100-120 /RM DURD,SEV 100-120,,10000.0,40.0742786477023,-73.85087971521051,2015-12-18 19:50:00,5.0,M
T,C152,ANC UUA /OV TED035013/TM 2108/FL040/TP C152/TB SEV 040,SEV 040,,4000.0,61.34749731906204,-149.73226098247602,2015-12-18 21:08:00,5.0,L
T,A320,EET UUA /OV MGM290050/TM 2150/FL270/TP A320/TB SEV/RM +800FT ALT. +/- 10-15KTS AIRSPEED. NO DAMAGE OR INJURIES REPORTED. FDZTL,SEV,,27000.0,32.58567987248749,-87.32048307880972,2015-12-18 21:50:00,5.0,M
T,BE40,CHO UUA /OV CHO225012 /TM 2347 /FL050 /TP BE40 /TB SEV,SEV,,5000.0,37.99720718862138,-78.6326812913727,2015-12-18 23:47:00,5.0,M
T,C182,MRI UUA /OV ANC110005/TM 0010/FL030/TP C182/TB SEV/RM SEV TB DECENDING OUT OF 030,SEV,,3000.0,61.14149601275125,-149.82759427454016,2015-12-19 00:10:00,5.0,L
T,BE36,GSP UUA /OV ODF060041/TM 0134/FL085/TP BE36/TB SEV/RM NO DAMAGE OR INJURIES FDZTL,SEV,,8500.0,35.041694341694345,-82.58013592395389,2015-12-19 01:34:00,5.0,L
F,DH8D,UUA /OV YYG 080065 /TM 0523 /FL250 /TP DH8D /TB SEV,SEV,,25000.0,46.358134096782,-61.43930809976196,2015-12-19 05:23:00,5.0,M
T,C208,CPR UUA /OV CPR090020 /TM 1650 /FL100 /TP C208 /TB SEV 100-080 /RM DURD,SEV 100-080,,10000.0,42.908,-106.00928816283503,2015-12-19 16:50:00,5.0,L
F,C56X,ALS UA /OV ALS080020/TM 0133/FL430/TP C56X/TB SEV MTN WAVE/RM +3000FT. ZDV,SEV MTN WAVE,,43000.0,37.49677741439447,-105.44792030085776,2015-12-20 01:33:00,5.0,M
F,C56X,ALS UA /OV ALS080020/TM 0133/FL430/TP C56X/TB SEV MTN WAVE/RM +3000FT. ZDV.,SEV MTN WAVE,,43000.0,37.49677741439447,-105.44792030085776,2015-12-20 01:33:00,5.0,M
T,B737,PUB UUA /OV PUB260020/TM 0230/FL380/TP B737/TB SEV MTW/RM - M.11 ZDV,SEV MTW,,38000.0,38.232112585605535,-104.91660278805118,2015-12-20 02:30:00,5.0,M
T,C525,PUB UUA /OV PUB270045/TM 0235/FL370/TP C525/TB SEV MTW/RM - M.12 ZDV,SEV MTW,,37000.0,38.29,-105.45396197003336,2015-12-20 02:35:00,5.0,L
T,AA5,HNL UUA /OV HNL090005 /TM 1801 /FL020 /TP AA5 /TB SEV,SEV,,2000.0,21.31,-157.83054358609826,2015-12-20 18:01:00,5.0,L
T,TBM8,OKM UUA /OV RVS180012 /TM 1805 /FL035 /TP TBM8 /TB SEV,SEV,,3500.0,35.8395937999838,-95.98464,2015-12-20 18:05:00,5.0,U
T,TBM8,RVS UUA /OV RVS180006 /TM 1805 /FL030 /TP TBM8 /TB SEV /RM DURD,SEV,,3000.0,35.93960189999191,-95.98464,2015-12-20 18:05:00,5.0,U
T,PA46,GCM UUA /OV TUL045012 /TM 1830 /FL040 /TP PA46 /TB SEV /RM DURD,SEV,,4000.0,36.33982281137863,-95.71284747386774,2015-12-20 18:30:00,5.0,L
T,C177,BTV UUA /OV BTV /TM 1625 /FL005 /TP C177 /TB SEV CHOP BLO 020 /RM LLWS +/-10KT 005 DURD RY19,SEV CHOP BLO 020,,500.0,44.47,-73.15,2015-12-21 16:25:00,5.0,L
T,C208,IAH UUA /OV IAH045005 /TM 1645 /FL020 /TP C208 /TB EXTRM /RM INVOF TS,EXTRM,,2000.0,30.043360338074425,-95.27340377883706,2015-12-21 16:45:00,7.0,L
T,B744,OTH UUA /OV OTH272108/TM 1814/FL370/TP B744/TB SEV/RM OV KYLLE FIX LOC: 4326N 12639W ...ZOA CWSU AWC-WEB:KZOA,SEV,,37000.0,43.48228618241621,-126.72060199966062,2015-12-21 18:14:00,5.0,H
T,CRJ2,CXP UUA /OV RNO135015 /TM 1927 /FL120 /TP CRJ2 /TB SEV 110-120,SEV 110-120,,12000.0,39.307098985776726,-119.54204776202258,2015-12-21 19:27:00,5.0,M
T,CRJ2,RNO UUA /OV FMG/TM 1940/FL190/TP CRJ2/TB SEV/RM ..ZOA CWSU AWC-WEB:KZOA,SEV,,19000.0,39.53,-119.66,2015-12-21 19:40:00,5.0,M
T,DH8,PDX UUA /OV PDX/TM 2136/FL030/TP DH8/TB SEV TURB/RM 9 MILES FINAL RWY 21 ..ZSE,SEV TURB,,3000.0,45.59083,-122.60028,2015-12-21 21:36:00,5.0,M
T,PA46,JBR UUA /OV ARG330050/TM 2240/FL100/TP PA46/TB SEV/RM ZME,SEV,,10000.0,36.84641629326025,-91.44099681979831,2015-12-21 22:40:00,5.0,L
T,PC12,ACP UUA /OV LCH360030 /TM 0016 /FL050 /TP PC12 /TB SEV,SEV,,5000.0,30.6247605000405,-93.22833,2015-12-22 00:16:00,5.0,L
T,F2TH,EGE UUA /OV RLG 080050/TM 0150/FL260/TP F2TH/TB SEV/RM DURD 260-250. ZDV.,SEV,,26000.0,40.14471853598616,-105.36860054077502,2015-12-22 01:50:00,5.0,M
T,F2TH,WRL UUA /OV RLG 080050/TM 0150/FL260/TP F2TH/TB SEV/RM DURD 260-250. ZDV.,SEV,,26000.0,40.14471853598616,-105.36860054077502,2015-12-22 01:50:00,5.0,M
T,F2TH,WRL UUA /OV RLG 080050/TM 0150/FL260/TP F2TH/TB SEV/RM DURD 260-250. ZDV,SEV,,26000.0,40.14471853598616,-105.36860054077502,2015-12-22 01:50:00,5.0,M
T,F2TH,EGE UUA /OV RLG 080050/TM 0150/FL260/TP F2TH/TB SEV/RM DURD 260-250. ZDV,SEV,,26000.0,40.14471853598616,-105.36860054077502,2015-12-22 01:50:00,5.0,M
T,A300,DEN UUA /OV FQF310055/TM 0305/FL330/TP A300/TB SEV/RM FROM ZDV,SEV,,33000.0,40.279269702573735,-105.5326110715377,2015-12-22 03:05:00,5.0,L
T,GLF6,DEN UUA /OV DEN 220025/TM 0325/FL330/TP GLF6/TB SEV/RM ZDV,SEV,,33000.0,39.51358896134128,-105.00630056094656,2015-12-22 03:25:00,5.0,U
F,B77L,CYS UA /OV CYS180020/TM 0410/FL310/TP B77L/TB SEV TURB/RM ZDV,SEV TURB,,31000.0,40.82227966663967,-104.81047,2015-12-22 04:10:00,5.0,U
T,B737,TSP UUA /OV PMD329042/TM 1345/FL327/TP B737/TB SEV 327/RM ZLAWC AWC-WEB:FAAZLA,SEV 327,,32700.0,35.22945571192603,-118.52273199338488,2015-12-22 13:45:00,5.0,M
T,B737,TPH UUA /OV MVA250040/TM 1455/FL370/TP B737/TB SEV MTN WVE/RM ZOA CWSU,SEV MTN WVE,,37000.0,38.341968102010014,-118.83132361998167,2015-12-22 14:55:00,5.0,M
T,C560,PSP UUA /OV PSP225015 /TM 1715 /FL100 /TP C560 /TB SEV 100-080 /RM DURD,SEV 100-080,,10000.0,33.652878985776724,-116.7195126852104,2015-12-22 17:15:00,5.0,M
T,B738,ILM UUA /OV DIW150030/TM 1939/FL360/TP B738/TB SEV CHOP/RM GAINED 200 FT DUE TO CHOP,SEV CHOP,,36000.0,34.13695222404385,-77.14636864865948,2015-12-22 19:39:00,5.0,M
T,GLF6,MSY UUA /OV LEV270020/TM 2009/FL430/TP GLF6/TB SEV/RM NO DMG OR INJ AWC-WEB:KZHU,SEV,,43000.0,29.18,-90.48181567517818,2015-12-22 20:09:00,5.0,U
T,B738,ELY UUA /OV ILC/TM 2103/FL240/TP B738/TB SEV/RM +/- 300FT ZLC,SEV,,24000.0,38.25,-114.39,2015-12-22 21:03:00,5.0,M
F,B738,ELY UA /OV ILC/TM 2103/FL240/TP B738/TB SEV/RM +/- 300FT ZLC,SEV,,24000.0,38.25,-114.39,2015-12-22 21:03:00,5.0,M
T,P28A,MAE UUA /OV HYP120020 /TM 2205 /FL060 /TP P28A /TB SEV CHOP 060-040,SEV CHOP 060-040,,6000.0,37.05331983331983,-120.03745863040444,2015-12-22 22:05:00,5.0,L
T,C172,CZZ UUA /OV IPL250027/TM 0006/FL070/TP C172/TB EXTRM 070/RM ZLAWC. AWC-WEB:FAAZLA,EXTRM 070,,7000.0,32.68029846885676,-116.08204198850234,2015-12-23 00:06:00,7.0,L
T,PA46,SMO UUA /OV SMO270010/TM 0039/FL050/TP PA46/TB SEV/RM ZLA CWSU,SEV,,5000.0,34.021,-118.648182338793,2015-12-23 00:39:00,5.0,L
T,BE20,RTN UUA /OV CIM/TM 0234/FL160/TP BE20/TB SEV/RM ZAB,SEV,,16000.0,36.49,-104.87,2015-12-23 02:34:00,5.0,M
T,B737,ILM UUA /OV ILM300020/TM 1331/FL390/TP B737/TB SEV/RM AIRCRAFT LOST ALTITUDE,SEV,,39000.0,34.43668016668017,-78.24934762574874,2015-12-23 13:31:00,5.0,M
F,A306,TCC UA /OV TCC180015/TM 1345/FL360/TP A306/TB SEV/RM ZAB,SEV,,36000.0,34.93275974997975,-103.60319,2015-12-23 13:45:00,5.0,H
T,B763,LBB UUA /OV LBB105040/TM 1605/FL320/TP B763/TB SEV/RM AWC-WEB:KZFW,SEV,,32000.0,33.49107999368924,-101.04902291471254,2015-12-23 16:05:00,5.0,H
T,E190,CHS UUA /OV CHS 080115/TM 1739/FL340/TP E190/TB SEV/RM ZJX,SEV,,34000.0,33.23145263276816,-77.79225490022901,2015-12-23 17:39:00,5.0,U
T,E190,CHS UUA /OV CHA 080115/TM 1739/FL340/TP E190/TB SEV/RM ZJX,SEV,,34000.0,35.36813263276816,-82.89835804193332,2015-12-23 17:39:00,5.0,U
T,BE36,SDB UUA /OV GMN130015/TM 1837/FL095/TP BE36/TA 10/WV 30056KT/TB SEV-EXTRM 095/RM /ZLAWC AWC-WEB:FAAZLA,SEV-EXTRM 095,,9500.0,34.63929008111625,-118.6267578302885,2015-12-23 18:37:00,6.0,L
T,C172,BTR UUA /OV BTR220020 /TM 1845 /FL030 /TP C172 /TB SEV,SEV,,3000.0,30.28185116907303,-91.39572680134226,2015-12-23 18:45:00,5.0,L
F,BE35,KRHV UA /OV 6 NW/TM 1923/FL050/TP BE35/TB SEV,SEV,,5000.0,37.33,-121.82,2015-12-23 19:23:00,5.0,L
T,CRJ9,AND UUA /OV CTF/TM 2100/FL110/TP CRJ9/TB SEV TURB/RM EXTREME TURB REFERENCED BUT RECORDED AS SEVERE TURB. CWSU ZJX,SEV TURB,,11000.0,34.65,-80.27,2015-12-23 21:00:00,5.0,U
T,BE20,BDU UUA /OV BJC270015 /TM 2110 /FL160 /TP BE20 /TB SEV 160-150,SEV 160-150,,16000.0,39.90881,-105.44313337827184,2015-12-23 21:10:00,5.0,M
T,CRJ9,CQW UUA /OV CTF /TM 2117 /FL110 /TP CRJ9 /TB EXTRM,EXTRM,,11000.0,34.65,-80.27,2015-12-23 21:17:00,7.0,U
T,CRJ9,CAE UUA /OV CAE 150025/TM 2235/FL310/TP CRJ9/L/TB SEV TURB/RM CWSU ZJX,SEV TURB,,31000.0,33.58102685336988,-80.86695588653778,2015-12-23 22:35:00,5.0,U
F,B737,BMI UA /OV BMI230020/TM 2310/FL285/TP B737/TB SEV 285/RM OVER POOGI FL285-255 AWC-WEB:SWA,SEV 285,,28500.0,40.26283010815501,-89.25163770620317,2015-12-23 23:10:00,5.0,M
F,B737,BMI UA /OV BMI230020/TM 2310/FL285/TP B737/TB SEV 285/RM OVER POOGY FL285-255 AWC-WEB:SWA,SEV 285,,28500.0,40.26283010815501,-89.25163770620317,2015-12-23 23:10:00,5.0,M
F,B737,BMI UA /OV BMI190015/TM 2310/FL285/TP B737/TB SEV 285/RM ENDEE ARRIVAL 285-255 AWC-WEB:SWA,SEV 285,,28500.0,40.23088811937001,-88.97299576931374,2015-12-23 23:10:00,5.0,M
T,C525,BNA UUA /OV BNA 250050/TM 0017/FL270/TP C525/TB EXTRM 270-290/RM RAPID GAIN OF 1000FT THEN RAPID LOSS OF 1000FT/ZME,EXTRM 270-290,,27000.0,35.83385012751251,-87.65864869811493,2015-12-24 00:17:00,7.0,L
T,E145,RIC UUA /OV RIC180010 /TM 0045 /FL050 /TP E145 /TB SEV,SEV,,5000.0,37.34481983331983,-77.32336,2015-12-24 00:45:00,5.0,M
T,E170,FWA UUA /OV FWA040025 /TM 0115/FL190/TP E170/TB SEV/RM FL 190-180,SEV,,19000.0,41.29726103865872,-84.83234357506166,2015-12-24 01:15:00,5.0,U
T,E45X,LEX UUA /OV FLM190010/TM 0139/FL250/TP E45X/TB SEV 250,SEV 250,,25000.0,38.485852079580006,-84.34706095569508,2015-12-24 01:39:00,5.0,M
T,A306,MEM UUA /OV 06NNE BNA/TM 0352/FL300/TP A306/TB SEV,SEV,,30000.0,36.21128543668283,-86.6417923668132,2015-12-24 03:52:00,5.0,H
T,B738,VTA UUA /OV APE /TM 1040 /FL400 /TP B738 /TB SEV,SEV,,40000.0,40.15,-82.59,2015-12-24 10:40:00,5.0,M
T,B738,CMH UUA /OV APE/TM 1040/FL400/TP B738/TB SEV,SEV,,40000.0,40.15,-82.59,2015-12-24 10:40:00,5.0,M
T,B757,CHA UUA /OV GQO315020/TM 1112/FL390/TP B757/TB SEV/RM NO DAMAGE OR INJURIES RPTD. ZTL CWSU,SEV,,39000.0,35.1957213522977,-85.43762210666607,2015-12-24 11:12:00,5.0,M
T,CRJ2,LGC UUA /OV ATL225040/TM 1245/FL310/TP CRJ2/TB SEV/RM +/-1000FT ALT. NO DAMAGE OR INJURIES RPTD. ZTL CWSU,SEV,,31000.0,33.1586572954046,-85.0080088507443,2015-12-24 12:45:00,5.0,M
T,EPIC,BIX UUA /OV GPT045015/TM 1305/FL280/TP EPIC/TB SEV CHOP 280/RM FM ZHU AWC-WEB:KZHU,SEV CHOP 280,,28000.0,30.58406101422328,-88.86511289795737,2015-12-24 13:05:00,5.0,U
T,TBM7,ROA UUA /OV ROA /TM 1326 /FL040 /TP TBM7 /TB SEV /RM DURD RY06,SEV,,4000.0,37.31724016,-79.97367916,2015-12-24 13:26:00,5.0,L
T,CRJ9,AUO UUA /OV LGC220040/TM 1344/FL340/TP CRJ9/TB SEV/RM +/-1000FT ALT. NO DAMGE OR INJURIES RPTD. ZTL CWSU,SEV,,34000.0,32.498122338146054,-85.58366028161004,2015-12-24 13:44:00,5.0,U
T,EPIC,PRN UUA /OV MGM230040/TM 1348/FL280/TP EPIC/TB SEV/RM +/-700FT ALT. NO DAMGE OR INJURIES RPTD. ZTL CWSU,SEV,,28000.0,31.872080216310007,-86.99821030564857,2015-12-24 13:48:00,5.0,U
F,BE9L,UUA /OV CYMO 000010 /TM 1531 /FL035 /TP BE9L /TB SEV /RM INC,SEV,,3500.0,51.455760166680165,-80.61407,2015-12-24 15:31:00,5.0,L
T,P46T,GXY UUA /OV DEN360030 /TM 1629 /FL120 /TP P46T /TB SEV,SEV,,12000.0,40.3328405000405,-104.6575,2015-12-24 16:29:00,5.0,L
T,B762,OAK UUA /OV OAK /TM 1705 /FL050 /TP B762 /TB SEV 050,SEV 050,,5000.0,37.72128,-122.22072,2015-12-24 17:05:00,5.0,H
T,EA50,MCN UUA /OV 40N PZD/TM 1838/FL410/TP EA50/TB SEV TURB/RM CWSU ZJX,SEV TURB,,41000.0,32.32672066672067,-84.29,2015-12-24 18:38:00,5.0,U
T,MD88,ANB UUA /OV EUF 150020/TM 1926/FL390/TP MD88/TB SEV TURB/RM CWSU ZJX,SEV TURB,,39000.0,31.6626014826959,-84.93245861085573,2015-12-24 19:26:00,5.0,M
F,A332,UUA /OV YZV 093148 /TM 2330 /FL390 /TP A332 /TB MDT OCNL SEV /RM ACFT REMAINED AT FL390,MDT OCNL SEV,,39000.0,50.05089418453289,-62.423074715507006,2015-12-24 23:30:00,5.0,H
T,B777,PASY UUA /OV SYA240319/TM 0749/FL320/TP B777/TB SEV/RM ZAN,SEV,,32000.0,50.05145134145134,166.5095300234156,2015-12-25 07:49:00,5.0,H
T,C25A,KAVL UUA /OV SOT160010/TM 1925/FL100/TP C25A/WX +RA/TB SEV TURB 110-090,SEV TURB 110-090,,10000.0,35.63337187733928,-82.97972094311837,2015-12-25 19:25:00,5.0,L
T,C25A,AVL UUA /OV SUG300040/TM 1928/FL090/TP C25A/TB SEV 090-110/RM NO DMG OR INJRS REPORTED. CWSU ZTL.,SEV 090-110,,9000.0,35.74336033336033,-82.97843942782022,2015-12-25 19:28:00,5.0,L
F,C25A,AVL UA /OV SUG300040/TM 1928/FL090/TP C25A/TB SEV 090-110/RM NO DMG OR INJRS REPORTED. CWSU ZTL.,SEV 090-110,,9000.0,35.74336033336033,-82.97843942782022,2015-12-25 19:28:00,5.0,L
F,C25A,AVL UA /OV SUG300040/TM 1928/FL090/TP C25A/TB SEV 090-110/RM NO DMG OR INJRS REPORTED. CWSU ZTL,SEV 090-110,,9000.0,35.74336033336033,-82.97843942782022,2015-12-25 19:28:00,5.0,L
T,C25A,AVL UUA /OV SUG300040/TM 1928/FL090/TP C25A/TB SEV 090-110/RM NO DMG OR INJRS REPORTED. CWSU ZTL,SEV 090-110,,9000.0,35.74336033336033,-82.97843942782022,2015-12-25 19:28:00,5.0,L
T,C56X,DOV UUA /OV ENO270005 /TM 1948 /FL120 /TP C56X /TB SEV,SEV,,12000.0,39.23,-75.62758925377187,2015-12-25 19:48:00,5.0,M
T,B744,DLG UUA /OV DLG001067/TM 2214/FL350/TP B744/TB SEV/RM ZAN,SEV,,35000.0,60.1565870292391,-158.46211391657616,2015-12-25 22:14:00,5.0,H
T,B773,HOM UUA /OV HOM235078/TM 2220/FL350/TP B773/TB SEV/RM ZAN,SEV,,35000.0,58.8942902350845,-153.5770786639064,2015-12-25 22:20:00,5.0,U
T,MD11,DLG UUA /OV DLG330058/TM 2228/FL330/TP MD11/TB SEV/RM ZAN,SEV,,33000.0,59.87722570018188,-159.4396099087085,2015-12-25 22:28:00,5.0,H
T,B190,ALS UUA /OV ALS002045/TM 2253/FL170/TP B190/TB SEV/RM ZDV,SEV,,17000.0,38.18849383331778,-105.82842190058696,2015-12-25 22:53:00,5.0,M
F,B738,ALS UA /OV ALS010045/TM 2357/FL370/TP B738/TB SEV MTW/RM ZDV,SEV MTW,,37000.0,38.17755564188998,-105.69735180675556,2015-12-25 23:57:00,5.0,M
T,B738,ALS UUA /OV ALS010045/TM 2357/FL370/TP B738/TB SEV MTW/RM ZDV,SEV MTW,,37000.0,38.17755564188998,-105.69735180675556,2015-12-25 23:57:00,5.0,M
T,CRJ9,HAF UUA /OV SFO180009 /TM 0023 /FL140 /TP CRJ9 /TB SEV,SEV,,14000.0,37.468957849987845,-122.37489,2015-12-26 00:23:00,5.0,U
T,B744,ANC UUA /OV TED232151/TM 0721/FL350/TP B744/TB SEV 350/RM ZAN 5-10 SEC OF SEV TURB,SEV 350,,35000.0,59.62045978437985,-154.1029611422077,2015-12-26 07:21:00,5.0,H
T,BE20,ABI UUA /OV ABI075041/TM 1054/FL230/TP BE20/TB SEV/RM AWC-WEB:KZFW,SEV,,23000.0,32.58750251646853,-98.90018503328577,2015-12-26 10:54:00,5.0,M
T,B747,MCG UUA /OV MCG156030/TM 1159/FL360/TP B747/TB SEV/RM ZAN,SEV,,36000.0,62.49319027255067,-155.1527722936656,2015-12-26 11:59:00,5.0,H
T,EA50,STL UUA /OV STL060060/TM 1342/FL340/TP EA50/TB EXTRM/RM WIND BLEW ACFT UP TO FL360/ ZKC CWSU,EXTRM,,34000.0,39.2524905000405,-89.26281850233006,2015-12-26 13:42:00,7.0,U
T,EA50,STL UUA /OV STL060060/TM 1434/FL340/TP EA50/TB EXTRM/RM A/C WAS BLOWN UP TO FL360  REPORT BY ZKC,EXTRM,,34000.0,39.2524905000405,-89.26281850233006,2015-12-26 14:34:00,7.0,U
F,B757,BUO UA /OV PSP260022/TM 1519/FL160/TP B757/TB SEV 160/RM MOD-SEV TURB KEFFR ARRIVAL....ZLAWC AWC-WEB:FAAZLA,SEV 160,,16000.0,33.76599384416609,-116.9414161820276,2015-12-26 15:19:00,5.0,M
F,B757,BUO UA /OV PSP260022/TM 1519/FL160/TP B757/TB SEV 160/RM MOD-SEV TURB KEFFR ARRIVAL. 160-110...ZLAWC AWC-WEB:FAAZLA,SEV 160,,16000.0,33.76599384416609,-116.9414161820276,2015-12-26 15:19:00,5.0,M
F,C750,PSP UA /OV PSP260015/TM 1519/FL160/TP C750/TB SEV 160/RM MOD-SEV 160-110...ZLASECTOR20....ZLAWC AWC-WEB:FAAZLA,SEV 160,,16000.0,33.78625443920415,-116.80309421501882,2015-12-26 15:19:00,5.0,M
T,BE20,WHP UUA /OV BUR360005 /TM 1524 /FL060 /TP BE20 /TB SEV,SEV,,6000.0,34.284010083340085,-118.35867,2015-12-26 15:24:00,5.0,M
F,A330,UUA /OV CYRI 325040 /TM 1555 /FL380 /TP A330 /TB MDT-SEV,MDT-SEV,,38000.0,48.306145597113954,-70.14886919349898,2015-12-26 15:55:00,5.0,L
