URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,C17,ADW UUA /OV ADW180003 /TM 1158 /FL010 /TP C17 /TB SEV BLO 010,SEV BLO 010,,1000.0,38.760825949995954,-76.867,2015-02-05 11:58:00,5.0,L
T,A320,ASE UUA /OV DBL050055/TM 0435/FL340/TP A320/TB SEV MTN WAVE/RM +/- 600FT +/- 15KTS ZDV,SEV MTN WAVE,,34000.0,40.029269702573735,-105.9906731294338,2015-02-03 04:35:00,5.0,M
F,PA24,GNV UA /OV GNV225020 /TM 1832 /FL100 /TP PA24 /WX FV99SM /TA 01 /WV 27553KT /TB NEG,NEG,,10000.0,29.455978647702302,-82.5473685238276,2015-02-18 18:32:00,0.0,L
T,E190,PBI UUA /OV PBI140019/TM 0018/FL100/TP E190/TB SEV/RM CWSU ZMA,SEV,,10000.0,26.442099610619376,-79.87156802444966,2015-02-07 00:18:00,5.0,U
F,PC12,VCV UA /OV DAG215030 /TM 0351 /FL210 /TP PC12 /SK SKC /TA M19 /WV 27026KT /TB NEG /RM SMTH,NEG,,21000.0,34.44400080216454,-117.13533799169323,2015-02-22 03:51:00,0.0,L
T,C17,LAX UUA /OV 3135N 13756W/TM 1343/FL380/TP C17/TB OCNL SEV CHOP/RM ZOA CWSU,OCNL SEV CHOP,,38000.0,31.5833,-137.9333,2015-02-18 13:43:00,5.0,L
T,C550,OGD UUA /OV OGD /TM 1441 /FL070 /TP C550 /TB SEV 000-070 /RM DURC,SEV 000-070,,7000.0,41.19567,-112.01294,2015-02-23 14:41:00,5.0,L
F,B739,TPH UA /OV OAL/TM 0345/FL380/TP B739/TA M50/WV 28280KT/TB NEG/RM AWC-WEB:ASA,NEG,,38000.0,38.0,-117.77,2015-02-28 03:45:00,0.0,M
F,CRJ7,LMT UA /OV LMT150080/TM 2040/FL380/TP CRJ7/TB LGT-OCNL MOD CHOP/RM ..ZSE,LGT-OCNL MOD CHOP,,38000.0,40.99214593078361,-120.82492940011672,2015-02-25 20:40:00,2.0,M
T,B370,SEA UUA /OV 4100N 14200W/TM 1700/FL370/TP B370/TB SEV/RM ZOA CWSU,SEV,,37000.0,41.0,-142.0,2015-02-23 17:00:00,5.0,U
F,C208,MRI UA /OV MRI /TM 2123 /FL020 /TP C208 /SK BKN030 /TA 02 /WV 18021KT /TB LGT /RM BA FAIR RWY 25,LGT,,2000.0,61.21,-149.84,2015-02-23 21:23:00,1.0,L
T,E145,BFD UUA /OV SLT/TM 2021/FL310/TP E145/TB SEV CHOP,SEV CHOP,,31000.0,41.51,-77.97,2015-02-11 20:21:00,5.0,M
F,B757,LBL UA /OV LBL250030/TM 1055/FL360/TP B757/TB SEV/RM RPT BY TWO ACFT ZKC/FD,SEV,,36000.0,36.87319607650751,-101.54856152551896,2015-02-12 10:55:00,5.0,M
T,BE99,LVM UUA /OV LVM 045020/TM 2159/FL130/TP BE99/TB SEV/ZLC,SEV,,13000.0,45.935721352297705,-110.11249113211744,2015-02-07 21:59:00,5.0,L
F,ASTR,ABE UA /OV FJC /TM 0100 /FL080 /TP ASTR /SK TOP030/ SKC /TA UNKN /TB NEG /IC NEG /RM DURC SMOOTH,NEG,,8000.0,40.73,-75.45,2015-02-03 01:00:00,0.0,M
F,AC11,ONL UA /OV ONL /TM 2122 /FL090 /TP AC11 /WX FV06SM /TB NEG /RM /TB OVC ABV SKC BLO,NEG,,9000.0,42.46972,-98.68806,2015-02-14 21:22:00,0.0,L
F,C510,ABI UA /OV ABI045025/TM 2032/FL160/TP C510/TB LGT CLR 160-FL180/RM AWC-WEB:KZFW,LGT CLR 160-FL180,,16000.0,32.70528020037213,-99.33306674996145,2015-02-15 20:32:00,1.0,U
T,GALX,TEB UUA /OV TEB /TM 0130 /FL005 /TP GALX /TB SEV /RM FA RY 06 TEB,SEV,,500.0,40.85899,-74.05616,2015-02-03 01:30:00,5.0,M
T,C182,RAL UUA /OV ONT135010 /TM 0257 /FL060 /TP C182 /TB SEV 030-060,SEV 030-060,,6000.0,33.938139323851146,-117.4589304839048,2015-02-23 02:57:00,5.0,L
T,BE40,LGA UUA /OV LGA/TM 2250/FL240/TP BE40/TB SEV CHOP,SEV CHOP,,24000.0,40.77945,-73.88028,2015-02-10 22:50:00,5.0,M
T,C182,COS UUA /OV COS130006 /TM 2110 /FL085 /TP C182 /TB SEV /RM 2000FPM UDDFS AND 1500FPM DDFS,SEV,,8500.0,38.7415260324465,-104.60246976780036,2015-02-20 21:10:00,5.0,L
T,C340,PSP UUA /OV PSP360004 /TM 0218 /FL040 /TP C340 /TB SEV 030-040,SEV 030-040,,4000.0,33.89634206667207,-116.50669,2015-02-22 02:18:00,5.0,L
T,AT8T,LAL UUA /OV LAL180025/TM 1857/FL090/TP AT8T/WX +RA/TB SEV/RM NO DAMAGE OR INJURIES. CWSU ZMA,SEV,,9000.0,27.572219583299585,-82.01856,2015-02-09 18:57:00,5.0,M
F,P180,INT UA /OV GSO270015/TM 1355/FL120/TP P180/TB SEV 120/RM AWC-WEB:FAAGSO,SEV 120,,12000.0,36.0975,-80.25303503164274,2015-02-02 13:55:00,5.0,L
T,M5,PAQ UUA /OV PAQ /TM 2151 /FL000-015 /TP M5 /TB SEV /RM DURGC RWY 34,SEV,,0.0,61.59,-149.08,2015-02-01 21:51:00,5.0,L
F,PA31,SIT UA /OV SIT-SIT150020 /TM 1625 /FL070 /TP PA31 /TB LGT-MOD BLO 070 /RM DURC 040 09035KT,LGT-MOD BLO 070,,7000.0,57.04,-135.36,2015-02-05 16:25:00,2.0,L
T,PA31,MKO UUA /OV MLC044030/TM 0132/FL060/TP PA31/TB SEV/RM +/- 500FT CHANGE IN ALT AWC-WEB:KZFW,SEV,,6000.0,35.24191903346037,-95.3596236029671,2015-02-18 01:32:00,5.0,L
T,C340,PVF UUA /OV KO61 /TM 2209 /FL040 /TP C340 /TB SEV-EXTRM,SEV-EXTRM,,4000.0,38.68,-120.98,2015-02-08 22:09:00,6.0,L
F,CRJ2,MLF UA /OV MLF 360015/TM 1752/FL310/TP CRJ2/TB MOD CHOP/ZLC,MOD CHOP,,31000.0,38.67665025002025,-113.01246,2015-02-25 17:52:00,3.0,M
T,BE90,RNO UUA /OV FMG250020/TM 0013/FL110/TP BE90/TB SEV-EXTRM 110-125/RM ZOA CWSU,SEV-EXTRM 110-125,,11000.0,39.415984051005005,-120.06614511455602,2015-02-06 00:13:00,6.0,L
T,P180,INT UUA /OV GSO270015 /TM 1355 /FL120 /TP P180 /TB SEV 120,SEV 120,,12000.0,36.0975,-80.25303503164274,2015-02-02 13:55:00,5.0,L
F,P28A,AHN UA /OV 18A180005 /TM 2308 /FL045 /TP P28A /SK BKNUNKN-TOP040/BKN070 /WV 00000KT /TB NEG /RM SMOOTH BKN035-040 THIN BKN070 BTN LYRS LOWER LYR SW APPEARS BECOMING SCT,NEG,,4500.0,34.25705991665992,-83.1308,2015-02-17 23:08:00,0.0,L
F,BE35,TRM UA /OV TRM200015/TM 1659/FL090/TP BE35/TB SEV 090/RM ZLAWC AWC-WEB:FAAZLA,SEV 090,,9000.0,33.391727816008924,-116.26236689469116,2015-02-28 16:59:00,5.0,L
F,BE36,COU UA /OV MAP204035/TM 1545/FL060/TP BE36/TA 08/TB NEG/IC NEG/RM ZKC/FD,NEG,,6000.0,37.05705531797578,-92.08944904274452,2015-02-11 15:45:00,0.0,L
T,SR22,FAY UUA /OV FAY240001-FAY240003 /TM 1455 /FL020 /TP SR22 /TB SEV 020-BLO /RM SMOOTHED OUT AT 022-023 DURC,SEV 020-BLO,,2000.0,34.98288599166599,-78.89789990028308,2015-02-08 14:55:00,5.0,L
F,B763,SDF UA /OV IIU300020/TM 2302/FL100/TP B763/TB MOD/RM 100-130,MOD,,10000.0,38.26668016668017,-85.94686449229893,2015-02-16 23:02:00,3.0,H
F,SR22,SBP UA /OV MQO090019/TM 0226/FL120/TP SR22/TB SEV 120/RM TMU AWC-WEB:FAAZLA,SEV 120,,12000.0,35.25,-120.37220156543512,2015-02-09 02:26:00,5.0,L
T,EPIC,PBI UUA /OV PBI090010 /TM 1242 /FL060 /TP EPIC /TB SEV,SEV,,6000.0,26.6847,-79.91285071953456,2015-02-05 12:42:00,5.0,U
F,S61,RDM UA /OV DSD345005/TM 2018/FL065/TP S61/TB MOD/RM ..ZSE,MOD,,6500.0,44.33050033886327,-121.33011300051164,2015-02-09 20:18:00,3.0,U
F,E145,CVG UA /OV CVG/TM 1441/FL100/TP E145/TB OCNL MOD CHOP 100 100/RM AWC-WEB:cvg,OCNL MOD CHOP 100 100,,10000.0,39.04306,-84.67167,2015-02-01 14:41:00,3.0,M
F,EA50,BWD UA /OV ABI145040/TM 2312/FL270/TP EA50/TB MOD-EXTREME/RM FL290-FL270 SMOOTHED OUT AT FL260 AWC-WEB:KZFW,MOD-EXTREME,,27000.0,31.86448291288605,-99.2291096195687,2015-02-01 23:12:00,3.0,U
T,SR22,DED UUA /OV DED342012 /TM 2042 /FL050 /TP SR22 /TB SEV,SEV,,5000.0,29.25725451039,-81.35446479544633,2015-02-26 20:42:00,5.0,L
T,PA32,HRJ UUA /OV RDU190025 /TM 1712 /FL060 /TP PA32 /TB SEV,SEV,,6000.0,35.46727019895001,-78.87677261645375,2015-02-02 17:12:00,5.0,L
F,B350,FRM UA /OV FRM225010/TM 1328/FL200/TP B350/TB CONT LGT,CONT LGT,,20000.0,43.52607932385115,-94.57848134931466,2015-02-09 13:28:00,1.0,M
F,B777,UUA /OV 5114N05905W /TM 1900 /FL350 /TP B777 /TB MDT-SEV /RM OCNL SEV,MDT-SEV,,35000.0,51.2333,-59.833,2015-02-15 19:00:00,5.0,H
T,BE35,IZA UUA /OV GVO /TM 1935 /FL060 /TP BE35 /TB SEV,SEV,,6000.0,34.53,-120.09,2015-02-23 19:35:00,5.0,L
F,C208,AKW UA /OV AKW/TM 2005/FL070/TP C208/WX CLR/TB MOD 020-030/IC NEG/RM LGT TB 030-070 DURC ZAN,MOD 020-030,,7000.0,55.57,-133.07,2015-02-10 20:05:00,3.0,L
T,C560,BVU UUA /OV LAS090015 /TM 2221 /FL065 /TP C560 /TB SEV,SEV,,6500.0,36.08006,-114.84289361299132,2015-02-12 22:21:00,5.0,M
F,CRJ2,MXF UA /OV MGM045015 /TM 2105 /FL060 /TP CRJ2 /TB LGT-MOD 060-030 /RM DURD,LGT-MOD 060-030,,6000.0,32.47743101422328,-86.18481319710743,2015-02-18 21:05:00,2.0,M
F,PAY2,GRI UA /OV GRI254040/TM 2127/FL250/TP PAY2/TB CONT LGT CHOP,CONT LGT CHOP,,25000.0,40.783766878356566,-99.1584137355872,2015-02-20 21:27:00,1.0,L
T,C172,AVP UUA /OV AVP /TM 1500 /FL035 /TP C172 /TB SEV 040-035 /RM DURD 7NM FINAL APCH,SEV 040-035,,3500.0,41.33347,-75.72267,2015-02-21 15:00:00,5.0,L
T,B772,PASY UUA /OV SYA044242/TM 0610/FL350/TP B772/TB SEV/RM // ZAN,SEV,,35000.0,55.61157220324701,178.73493647824546,2015-02-28 06:10:00,5.0,H
F,PC12,FAT UA /OV FRA342054/TM 1638/FL220/TP PC12/TB NEG/RM ZOA CWSU,NEG,,22000.0,37.95602019675501,-119.94872545978772,2015-02-15 16:38:00,0.0,L
F,C550,HYR UA /OV HYR/TM 1721/FL100/TP C550/TB MOD CHOP,MOD CHOP,,10000.0,46.02528,-91.44425,2015-02-14 17:21:00,3.0,L
F,B739,SIT UA /OV BKA172040/TM 1802/FL340/TP B739/TB LGT/RM ZAN,LGT,,34000.0,56.19976781297643,-135.3802691679653,2015-02-16 18:02:00,1.0,M
T,C560,EGE UUA /OV RLG075030/TM 2347/FL240/TP C560/TB SEV/RM ZDV,SEV,,24000.0,40.12942000473307,-105.809485625125,2015-02-06 23:47:00,5.0,M
F,B737,IGM UA /OV PGS005020/TM 2133/FL310/TP B737/TB LGT 310/RM ZLAWC AWC-WEB:FAAZLA,LGT 310,,31000.0,35.95209179664766,-113.50425838802768,2015-02-01 21:33:00,1.0,M
F,B737,CTB UA /OV CTB/TM 1853/FL350/TP B737/TB CONT LGT-OCNL MOD CHOP/ZLC,CONT LGT-OCNL MOD CHOP,,35000.0,48.60835,-112.37615,2015-02-06 18:53:00,2.0,M
F,A319,DRA UA /OV BTY180030/TM 1603/FL340/TP A319/TB MOD 340/RM ZLAWC AWC-WEB:FAAZLA,MOD 340,,34000.0,36.3599594999595,-116.78,2015-02-10 16:03:00,3.0,M
T,B738,ORF UUA /OV 3556N 7038W/TM 1351/FL370/TP B738/TA M11/TB SEV CAT/RM ACY,SEV CAT,,37000.0,35.9333,-70.6333,2015-02-26 13:51:00,5.0,M
F,B737,OLU UA /OV PWE180030/TM 1412/FL380/TP B737/TB LGT-MOD CHOP/RM ZKC/FD,LGT-MOD CHOP,,38000.0,39.69995949995951,-96.21,2015-02-25 14:12:00,2.0,M
T,P210,TPH UUA /OV MVA/TM 0118/FL220/TP P210/TB SEV/RM ZOA CWSU,SEV,,22000.0,38.57,-118.03,2015-02-06 01:18:00,5.0,L
F,B734,SBD UA /OV PDZ070020/TM 0521/FL170/TP B734/TB EXTRM 170/RM TMU AWC-WEB:FAAZLA,EXTRM 170,,17000.0,34.034015948995,-117.15249985277,2015-02-23 05:21:00,7.0,M
F,A321,SCK UA /OV LIN/TM 1607/FL180/TP A321/TB LGT-MOD 180-240/RM ZOA CWSU,LGT-MOD 180-240,,18000.0,38.07,-121.0,2015-02-05 16:07:00,2.0,M
T,UNKN,HLN UUA /OV HLN090010 /TM 0304 /FL074 /TP UNKN /TB CONS MOD-SEV 090-074 /RM ACFT TYPE-LGT UTILITY HELICOPTER 72,CONS MOD-SEV 090-074,,7400.0,46.6056,-111.72098549464532,2015-02-25 03:04:00,4.0,U
