URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,PC12,ADS UUA /OV ADS360010 /TM 0010 /FL030 /TP PC12 /TB SEV,SEV,,3000.0,33.13524016668016,-96.83645,2011-05-12 00:10:00,5.0,L,"('KFWS', 'KFDR', 'KOUN', 'KTLX', 'KGRK')","['s3://unidata-nexrad-level2/2011/05/12/KFWS/KFWS20110512_000934_V03.gz', 's3://unidata-nexrad-level2/2011/05/12/KFDR/KFDR20110512_000836_V03.gz', 's3://unidata-nexrad-level2/2011/05/12/KOUN/KOUN20110512_000618_V06.gz', 's3://unidata-nexrad-level2/2011/05/12/KTLX/KTLX20110512_000856_V03.gz', 's3://unidata-nexrad-level2/2011/05/12/KGRK/KGRK20110512_000715_V04.gz']"
F,A319,MIC UA /OV GEP/TM 1344/FL350/TP A319/TB LGT-MOD CHOP 350-380,LGT-MOD CHOP 350-380,,35000.0,45.15,-93.37,2011-05-31 13:44:00,2.0,M,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2011/05/31/KMPX/KMPX20110531_133938_V03.gz', 's3://unidata-nexrad-level2/2011/05/31/KDLH/KDLH20110531_134014_V03.gz', 's3://unidata-nexrad-level2/2011/05/31/KARX/KARX20110531_134333_V03.gz', 's3://unidata-nexrad-level2/2011/05/31/KFSD/KFSD20110531_134019_V03.gz', 's3://unidata-nexrad-level2/2011/05/31/KDMX/KDMX20110531_134013_V03.gz']"
F,BE35,EED UA /OV HII /TM 2004 /FL040 /TP BE35 /TB MOD /RM DURC FL040-085,MOD,,4000.0,34.5711,-114.3583,2011-05-16 20:04:00,3.0,L,"('KESX', 'KYUX', 'KIWA', 'KFSX', 'KNKX')","['s3://unidata-nexrad-level2/2011/05/16/KESX/KESX20110516_195330_V03.gz', 's3://unidata-nexrad-level2/2011/05/16/KYUX/KYUX20110516_200218_V03.gz', 's3://unidata-nexrad-level2/2011/05/16/KIWA/KIWA20110516_200335_V03.gz', 's3://unidata-nexrad-level2/2011/05/16/KFSX/KFSX20110516_195749_V03.gz', 's3://unidata-nexrad-level2/2011/05/16/KNKX/KNKX20110516_195759_V03.gz']"
F,MD81,RNP UA /OV FNT315025 /TM 1148 /FL300 /TP MD81 /TB LGT-MOD CHOP 300-320,LGT-MOD CHOP 300-320,,30000.0,43.26132169037213,-84.15210698469869,2011-05-26 11:48:00,2.0,M,"('KDTX', 'KGRR', 'KAPX', 'KIWX', 'KCLE')","['s3://unidata-nexrad-level2/2011/05/26/KDTX/KDTX20110526_114424_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KGRR/KGRR20110526_114512_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KAPX/KAPX20110526_114224_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KIWX/KIWX20110526_114356_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KCLE/KCLE20110526_114558_V03.gz']"
F,BE20,RDM UA /OV DSD211018/TM 2255/FL100/TP BE20/TB LGT-MOD 100-070/RM DURD ..ZSE ..ZSE,LGT-MOD 100-070,,10000.0,43.99282898060313,-121.51572458280928,2011-05-06 22:55:00,2.0,M,"('KRTX', 'KMAX', 'KPDT', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2011/05/06/KRTX/KRTX20110506_225311_V03.gz', 's3://unidata-nexrad-level2/2011/05/06/KMAX/KMAX20110506_225319_V03.gz', 's3://unidata-nexrad-level2/2011/05/06/KPDT/KPDT20110506_225331_V03.gz', 's3://unidata-nexrad-level2/2011/05/06/KATX/KATX20110506_225115_V03.gz']"
F,B737,OKC UA /OV KOKC180025/TM 1347/FL220/TP B737/TB MOD CHOP FL220-200/RM AWC-WEB:KZFW,MOD CHOP FL220-200,,22000.0,34.972199583299584,-97.6006,2011-05-03 13:47:00,3.0,M,"('KOUN', 'KTLX', 'KFDR', 'KVNX', 'KINX')","['s3://unidata-nexrad-level2/2011/05/03/KOUN/KOUN20110503_133957_V06.gz', 's3://unidata-nexrad-level2/2011/05/03/KTLX/KTLX20110503_134539_V03.gz', 's3://unidata-nexrad-level2/2011/05/03/KFDR/KFDR20110503_134317_V03.gz', 's3://unidata-nexrad-level2/2011/05/03/KVNX/KVNX20110503_135900_V06.gz', 's3://unidata-nexrad-level2/2011/05/03/KINX/KINX20110503_134630_V03.gz']"
T,PA32,DFI UUA /OV DFI180010 /TM 0123 /FL050 /TP PA32 /TB SEV /RM OV TWERP,SEV,,5000.0,41.17081983331983,-84.42881,2011-05-23 01:23:00,5.0,L,"('KIWX', 'KDTX', 'KILN', 'KGRR', 'KIND')","['s3://unidata-nexrad-level2/2011/05/23/KIWX/KIWX20110523_011845_V03.gz', 's3://unidata-nexrad-level2/2011/05/23/KDTX/KDTX20110523_012025_V03.gz', 's3://unidata-nexrad-level2/2011/05/23/KILN/KILN20110523_011938_V03.gz', 's3://unidata-nexrad-level2/2011/05/23/KGRR/KGRR20110523_012243_V03.gz', 's3://unidata-nexrad-level2/2011/05/23/KIND/KIND20110523_012142_V03.gz']"
T,C25B,TKI UUA /OV DFW045040 /TM 0221 /FL120 /TP C25B /TB SEV,SEV,,12000.0,33.3682727045954,-96.47652468042584,2011-05-13 02:21:00,5.0,U,"('KFWS', 'KOUN', 'KTLX', 'KFDR', 'KSHV')","['s3://unidata-nexrad-level2/2011/05/13/KFWS/KFWS20110513_021958_V03.gz', 's3://unidata-nexrad-level2/2011/05/13/KOUN/KOUN20110513_021951_V06.gz', 's3://unidata-nexrad-level2/2011/05/13/KTLX/KTLX20110513_021749_V03.gz', 's3://unidata-nexrad-level2/2011/05/13/KFDR/KFDR20110513_021735_V03.gz', 's3://unidata-nexrad-level2/2011/05/13/KSHV/KSHV20110513_021823_V03.gz']"
F,MD82,AKO UA /OV DEN045045 /TM 1410 /FL140 /TP MD82 /TB MOD 140-180 /RM DURD,MOD 140-180,,14000.0,40.36317304266982,-103.96683541845172,2011-05-17 14:10:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KLNX')","['s3://unidata-nexrad-level2/2011/05/17/KFTG/KFTG20110517_142429_V03.gz', 's3://unidata-nexrad-level2/2011/05/17/KCYS/KCYS20110517_140752_V03.gz', 's3://unidata-nexrad-level2/2011/05/17/KPUX/KPUX20110517_140909_V03.gz', 's3://unidata-nexrad-level2/2011/05/17/KGLD/KGLD20110517_140216_V03.gz', 's3://unidata-nexrad-level2/2011/05/17/KLNX/KLNX20110517_140552_V03.gz']"
T,C551,IRK UUA /OV IRK300025/TM 2307/FL330/TP C551/TB SEV/RM CWSU ZKC,SEV,,33000.0,40.30557020835021,-93.0150888013024,2011-05-11 23:07:00,5.0,L,"('KDMX', 'KEAX', 'KLSX', 'KTWX', 'KILX')","['s3://unidata-nexrad-level2/2011/05/11/KDMX/KDMX20110511_230219_V03.gz', 's3://unidata-nexrad-level2/2011/05/11/KEAX/KEAX20110511_230256_V03.gz', 's3://unidata-nexrad-level2/2011/05/11/KLSX/KLSX20110511_230614_V03.gz', 's3://unidata-nexrad-level2/2011/05/11/KTWX/KTWX20110511_230634_V03.gz', 's3://unidata-nexrad-level2/2011/05/11/KILX/KILX20110511_230631_V03.gz']"
T,A320,DEN UUA /OV DEN 270022/TM 0108/FL200/TP A320/TB SEV/RMFL200-210..CWSU ZDV,SEV,,20000.0,39.8328,-105.13502086226842,2011-05-01 01:08:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2011/05/01/KFTG/KFTG20110501_005904_V03.gz', 's3://unidata-nexrad-level2/2011/05/01/KPUX/KPUX20110501_010609_V03.gz', 's3://unidata-nexrad-level2/2011/05/01/KCYS/KCYS20110501_005840_V03.gz', 's3://unidata-nexrad-level2/2011/05/01/KGJX/KGJX20110501_010614_V03.gz', 's3://unidata-nexrad-level2/2011/05/01/KGLD/KGLD20110501_010043_V03.gz']"
F,B737,DAG UA /OV DAG/TM 0440/FL410/TP B737/TB CONT MOD/RM LGT CHOP AT 370 AWC-WEB:SWA,CONT MOD,201105090455-KWBC-UBCA90-PIREP,41000.0,34.96,-116.58,2011-05-09 04:40:00,3.0,M,"('KEYX', 'KSOX', 'KESX', 'KNKX', 'KVTX')","['s3://unidata-nexrad-level2/2011/05/09/KSOX/KSOX20110509_043954_V03.gz', 's3://unidata-nexrad-level2/2011/05/09/KESX/KESX20110509_043401_V03.gz', 's3://unidata-nexrad-level2/2011/05/09/KNKX/KNKX20110509_043929_V03.gz', 's3://unidata-nexrad-level2/2011/05/09/KVTX/KVTX20110509_043616_V03.gz']"
T,P46T,GRB UUA /OV GRB/TM 1548/FL220/TP P46T/TB SEV TURBC/CHOP,SEV TURBC,,22000.0,44.4794,-88.1367,2011-05-02 15:48:00,5.0,L,"('KGRB', 'KMKX', 'KMQT', 'KARX', 'KGRR')","['s3://unidata-nexrad-level2/2011/05/02/KMKX/KMKX20110502_154142_V03.gz', 's3://unidata-nexrad-level2/2011/05/02/KMQT/KMQT20110502_154548_V03.gz', 's3://unidata-nexrad-level2/2011/05/02/KARX/KARX20110502_154546_V03.gz', 's3://unidata-nexrad-level2/2011/05/02/KGRR/KGRR20110502_154512_V03.gz']"
F,P28A,CTJ UA /OV 08A045075 /TM 2108 /FL025 /TP P28A /SK BKN030 /TB LGT CHOP,LGT CHOP,,2500.0,33.40395507111638,-85.28167096303221,2011-05-15 21:08:00,1.0,L,"('KFFC', 'KMXX', 'KBMX', 'KHTX', 'KEOX')","['s3://unidata-nexrad-level2/2011/05/15/KFFC/KFFC20110515_205813_V03.gz', 's3://unidata-nexrad-level2/2011/05/15/KBMX/KBMX20110515_205839_V03.gz', 's3://unidata-nexrad-level2/2011/05/15/KHTX/KHTX20110515_210557_V03.gz']"
T,CRJ9,DRI UUA /OV AEX270040/TM 2247/FL350/TP CRJ9/TB SEV 350/RM FM ZHU. AWC-WEB:KZHU,SEV 350,201105112255-KWBC-UBLA91-PIREP,35000.0,31.26,-93.27995325491264,2011-05-11 22:47:00,5.0,U,"('KPOE', 'KLCH', 'KSHV', 'KHDC', 'KHGX')","['s3://unidata-nexrad-level2/2011/05/11/KLCH/KLCH20110511_224653_V03.gz', 's3://unidata-nexrad-level2/2011/05/11/KSHV/KSHV20110511_224630_V03.gz', 's3://unidata-nexrad-level2/2011/05/11/KHGX/KHGX20110511_224458_V03.gz']"
T,C441,RGK UUA /OV RGK /TM 2005 /FL200 /TP C441 /TB EXTRM /RM CAT,EXTRM,201105282000-KMSC-UBUS01-PIREP,20000.0,44.59,-92.49,2011-05-28 20:05:00,7.0,L,"('KMPX', 'KARX', 'KDLH', 'KDMX', 'KGRB')","['s3://unidata-nexrad-level2/2011/05/28/KMPX/KMPX20110528_200151_V03.gz', 's3://unidata-nexrad-level2/2011/05/28/KARX/KARX20110528_200115_V03.gz', 's3://unidata-nexrad-level2/2011/05/28/KDLH/KDLH20110528_200210_V03.gz', 's3://unidata-nexrad-level2/2011/05/28/KDMX/KDMX20110528_200417_V03.gz', 's3://unidata-nexrad-level2/2011/05/28/KGRB/KGRB20110528_200045_V03.gz']"
F,BE36,PRB UA /OV GMN-AVE317005 /TM 1900 /FL100 /TP BE36 /SK SKC /WX FV30SM /TB NEG,NEG,,10000.0,35.66941237,-120.62912921,2011-05-04 19:00:00,0.0,L,"('KVBX', 'KHNX', 'KVTX', 'KMUX', 'KDAX')","['s3://unidata-nexrad-level2/2011/05/04/KHNX/KHNX20110504_185033_V03.gz', 's3://unidata-nexrad-level2/2011/05/04/KVTX/KVTX20110504_185501_V03.gz', 's3://unidata-nexrad-level2/2011/05/04/KMUX/KMUX20110504_185518_V03.gz', 's3://unidata-nexrad-level2/2011/05/04/KDAX/KDAX20110504_185338_V03.gz']"
T,BE58,PWA UUA /OV PWA320015 /TM 2125 /FL030 /TP BE58 /TB SEV 040-030,SEV 040-030,,3000.0,35.72569662319523,-97.84454836354185,2011-05-11 21:25:00,5.0,L,"('KOUN', 'KTLX', 'KVNX', 'KFDR', 'KICT')","['s3://unidata-nexrad-level2/2011/05/11/KOUN/KOUN20110511_211957_V06.gz', 's3://unidata-nexrad-level2/2011/05/11/KTLX/KTLX20110511_212104_V03.gz', 's3://unidata-nexrad-level2/2011/05/11/KVNX/KVNX20110511_212408_V06.gz', 's3://unidata-nexrad-level2/2011/05/11/KFDR/KFDR20110511_212400_V03.gz', 's3://unidata-nexrad-level2/2011/05/11/KICT/KICT20110511_212103_V03.gz']"
T,C680,"PHL UUA /OV 315015/TM 1705/FL100/TP C680/TB SEV /RM ""WE'RE GETTINGOUR EGGS SCRAMBLED UP HERE REAL GOOD""",SEV,,10000.0,39.86833,-75.23111,2011-05-05 17:05:00,5.0,U,"('KDIX', 'KDOX', 'KLWX', 'KOKX', 'KBGM')","['s3://unidata-nexrad-level2/2011/05/05/KDIX/KDIX20110505_170107_V03.gz', 's3://unidata-nexrad-level2/2011/05/05/KDOX/KDOX20110505_165749_V04.gz', 's3://unidata-nexrad-level2/2011/05/05/KLWX/KLWX20110505_170347_V03.gz', 's3://unidata-nexrad-level2/2011/05/05/KOKX/KOKX20110505_165647_V03.gz', 's3://unidata-nexrad-level2/2011/05/05/KBGM/KBGM20110505_165335_V03.gz']"
T,F900,MMH UUA /OV BIH330036/TM 0023/FL380/TP F900/TB SEV 380/RM AWC-WEB:KZOA,SEV 380,201105260025-KWBC-UBCA90-PIREP,38000.0,37.89965733114738,-118.74756640061916,2011-05-26 00:23:00,5.0,M,"('KHNX', 'KRGX', 'KDAX', 'KMUX', 'KBBX')","['s3://unidata-nexrad-level2/2011/05/26/KHNX/KHNX20110526_002017_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KRGX/KRGX20110526_002236_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KDAX/KDAX20110526_002006_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KMUX/KMUX20110526_002239_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KBBX/KBBX20110526_002048_V04.gz']"
F,B772,ORF UA /OV 3730N0400W/TM 0229/FL380/TP B772/TB SEV,SEV,,38000.0,37.5,-4.0,2011-05-15 02:29:00,5.0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2011/05/15/KCBW/KCBW20110515_022700_V03.gz', 's3://unidata-nexrad-level2/2011/05/15/KGYX/KGYX20110515_022556_V03.gz', 's3://unidata-nexrad-level2/2011/05/15/KBOX/KBOX20110515_022835_V03.gz', 's3://unidata-nexrad-level2/2011/05/15/KOKX/KOKX20110515_022347_V03.gz']"
F,SR22,RYY UA /OV FTY-RYY /TM 2140 /FL110 /TP SR22 /TB LGT CHOP BLO 065,LGT CHOP BLO 065,,11000.0,33.89653,-84.559305,2011-05-09 21:40:00,1.0,L,"('KFFC', 'KJGX', 'KHTX', 'KMXX', 'KBMX')","['s3://unidata-nexrad-level2/2011/05/09/KFFC/KFFC20110509_213645_V03.gz', 's3://unidata-nexrad-level2/2011/05/09/KJGX/KJGX20110509_213905_V04.gz', 's3://unidata-nexrad-level2/2011/05/09/KHTX/KHTX20110509_213350_V03.gz', 's3://unidata-nexrad-level2/2011/05/09/KBMX/KBMX20110509_213805_V03.gz']"
T,BE9L,BFM UUA /OV MOB050020 /TM 1853 /FL100 /TP BE9L /TB EXTRM,EXTRM,201105131900-KWBC-UBAL90-PIREP,10000.0,30.894279891844995,-87.9530700062063,2011-05-13 18:53:00,7.0,L,"('KMOB', 'KLIX', 'KEVX', 'KHDC', 'KDGX')","['s3://unidata-nexrad-level2/2011/05/13/KMOB/KMOB20110513_185021_V03.gz', 's3://unidata-nexrad-level2/2011/05/13/KLIX/KLIX20110513_185152_V03.gz', 's3://unidata-nexrad-level2/2011/05/13/KEVX/KEVX20110513_184923_V04.gz', 's3://unidata-nexrad-level2/2011/05/13/KDGX/KDGX20110513_184956_V03.gz']"
F,B737,SRQ UA /OV SRQ090010 /TM 1444 /FL250 /TP B737 /TB CONT LGT,CONT LGT,,25000.0,27.40139,-82.37086571713732,2011-05-08 14:44:00,1.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2011/05/08/KTBW/KTBW20110508_143824_V03.gz', 's3://unidata-nexrad-level2/2011/05/08/KMLB/KMLB20110508_143848_V03.gz', 's3://unidata-nexrad-level2/2011/05/08/KAMX/KAMX20110508_143826_V03.gz', 's3://unidata-nexrad-level2/2011/05/08/KAMX/KAMX20110508_143826_V03.gz', 's3://unidata-nexrad-level2/2011/05/08/KBYX/KBYX20110508_144107_V03.gz']"
T,TBM8,DNV UUA /OV DNV180010 /TM 1957 /FL220 /TP TBM8 /TB SEV 230-220,SEV 230-220,201105032010-KWBC-UBIL90-PIREP,22000.0,40.12331983331983,-87.56,2011-05-03 19:57:00,5.0,U,"('KIND', 'KILX', 'KLOT', 'KVWX', 'KIWX')","['s3://unidata-nexrad-level2/2011/05/03/KIND/KIND20110503_194849_V03.gz', 's3://unidata-nexrad-level2/2011/05/03/KILX/KILX20110503_195427_V03.gz', 's3://unidata-nexrad-level2/2011/05/03/KLOT/KLOT20110503_194756_V03.gz', 's3://unidata-nexrad-level2/2011/05/03/KVWX/KVWX20110503_194841_V03.gz', 's3://unidata-nexrad-level2/2011/05/03/KIWX/KIWX20110503_194732_V03.gz']"
T,E45X,PBI UUA /OV PBI330020/TM 2154/FL110/TP E45X/TB SEV/RM CWSU ZMA,SEV,201105062205-KWBC-UBFL91-PIREP,11000.0,26.96869851730409,-80.2765415900601,2011-05-06 21:54:00,5.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2011/05/06/KMLB/KMLB20110506_215128_V03.gz', 's3://unidata-nexrad-level2/2011/05/06/KAMX/KAMX20110506_215305_V03.gz', 's3://unidata-nexrad-level2/2011/05/06/KAMX/KAMX20110506_215305_V03.gz', 's3://unidata-nexrad-level2/2011/05/06/KTBW/KTBW20110506_214954_V03.gz', 's3://unidata-nexrad-level2/2011/05/06/KBYX/KBYX20110506_215052_V03.gz']"
F,C182,RNM UA /OV RNM360012 /TM 2209 /FL045 /TP C182 /TB LGT,LGT,,4500.0,33.2391862000162,-116.91525,2011-05-22 22:09:00,1.0,L,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KVTX')","['s3://unidata-nexrad-level2/2011/05/22/KNKX/KNKX20110522_220842_V03.gz', 's3://unidata-nexrad-level2/2011/05/22/KSOX/KSOX20110522_220228_V03.gz', 's3://unidata-nexrad-level2/2011/05/22/KYUX/KYUX20110522_220437_V03.gz', 's3://unidata-nexrad-level2/2011/05/22/KVTX/KVTX20110522_220305_V03.gz']"
F,C210,ISP UA /OV ISP /TM 1450 /FL075 /TP C210 /SK OVC-TOP040 /WX FV12SM /TA 14 /TB NEG /RM SMOOTH,NEG,,7500.0,40.79389,-73.10167,2011-05-26 14:50:00,0.0,L,"('KOKX', 'KDIX', 'KBOX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2011/05/26/KOKX/KOKX20110526_151701_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KDIX/KDIX20110526_144940_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KBOX/KBOX20110526_144949_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KENX/KENX20110526_144619_V03.gz', 's3://unidata-nexrad-level2/2011/05/26/KDOX/KDOX20110526_144129_V04.gz']"
F,MD82,MCB UA /OV MCB/TM 2045/FL330/TP MD82/TB MOD CHOP 330/RM FM ZHU AWC-WEB:KZHU,MOD CHOP 330,,33000.0,31.18,-90.47,2011-05-03 20:45:00,3.0,M,"('KLIX', 'KHDC', 'KDGX', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2011/05/03/KLIX/KLIX20110503_204347_V03.gz', 's3://unidata-nexrad-level2/2011/05/03/KDGX/KDGX20110503_204437_V03.gz', 's3://unidata-nexrad-level2/2011/05/03/KMOB/KMOB20110503_204417_V03.gz']"
